Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Jim Hearn,1005556,115671,P,- - -,-0.0188410863282752,,0.08,-5.785599175933601,3.9063618034124374,0.1881200892385095,,,,,10.952716388001464,0.2116175615787506,,,,,0.417777777,0.177777777,0.24,0.155555555,0.022222222,0.21875,22,52,45,6,0,0,1,8,7,6,1,0,1,5,,13,0.25,0.096153846,,,,,,,,,0.0,,,,,,,,134.0
Gene Markland,1008113,118289,2B,PHA,-0.0201985624793175,,0.0,-0.8332820959071773,0.1543209850788116,-0.0043199686333537,,,,,53.71828994558992,0.2865100773898038,,,,,0.488636363,0.125,0.363636363,0.125,0.0,0.125,5,13,8,2,0,0,0,1,1,1,0,0,0,3,,0,0.0,0.23076923,,,,,,,,,0.0,,,,,,,,0.0
Jack Banta,1000520,110543,P,BRO,-0.0224677085326179,,0.02,-1.6307359157026582,0.9765904545783995,-0.0032399764750152,,,,,2.958886385763633,0.2000654523189251,,,,,0.397435896,0.166666666,0.23076923,0.166666666,0.0,0.181818181,16,13,12,1,2,0,0,2,2,2,0,0,0,1,,1,0.076923076,0.076923076,,,,,,,,,0.0,,,,,,,,41.1
Joe Kirrene,1006973,117123,3B,CHW,-0.0245432876740211,,-0.03,-0.4115193851562879,0.0123456791043281,-0.0010799921583384,,,,,25.52558415019793,0.2325470894575119,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,1,4,4,0,0,0,0,1,1,1,0,0,0,0,,1,0.25,0.0,,,,,,,,,0.0,,,,,,,,0.0
Marv Blaylock,1001066,111093,,NYG,-0.0245558112257251,,-0.03,-0.2872864986004355,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,,
Danny Gardella,1004513,114598,,STL,-0.0246929116509784,,-0.03,-0.2887097085060599,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,,
Ed Mierkowicz,1008848,119037,,STL,-0.0246929116509784,,-0.03,-0.2887097085060599,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,,,,,,,,,
Ed McGhee,1008517,118699,OF,CHW,-0.0248959669814408,,-0.03,-0.4256496459613486,-0.0493827164173126,0.0,,,,,48.51045118890448,0.2713078260421753,,,,,0.666666666,0.5,0.166666666,0.166666666,0.333333334,0.2,3,6,6,0,0,0,1,3,1,0,0,1,0,0,,1,0.166666666,0.0,,,,,,,,,0.0,,,,,,,,0.0
Paul Campbell,1001889,111936,,DET,-0.0251025397454905,,-0.02,-0.2966828281225684,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,,
Stan Hollmig,1005962,116086,OF,PHI,-0.0273938860863349,,-0.04,-0.5247569717055778,-0.1481481492519378,-0.0010799921583384,,,,,66.17315858374398,0.2937452147404353,,,,,0.666666666,0.416666666,0.25,0.25,0.166666666,0.333333333,11,12,12,1,1,0,2,5,3,1,2,0,0,0,,3,0.25,0.0,,,,,,,,,0.0,,,,,,,,0.0
Al Papai,1009981,120206,P,- - -,-0.0285029664902611,,-0.010000000000000002,-2.954027671954551,1.8029362857341769,-0.0064799529500305,,,,,12.054273812688384,0.2179125029107798,,,,,0.410869565,0.15,0.260869565,0.15,0.0,0.1875,29,24,20,3,0,0,0,3,3,3,0,0,0,3,,4,0.166666666,0.125,,,,,,,,,0.0,,,,,,,,69.2
Milo Candini,1001910,111953,P,PHI,-0.0286979709668075,,-0.02,-0.9429090705371288,0.4507340788841247,-0.0010799921583384,,,,,-21.67463577674403,0.1550313929716746,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,18,6,6,1,0,0,0,1,1,1,0,0,0,0,,1,0.166666666,0.0,,,,,,,,,0.0,,,,,,,,30.0
Nap Reyes,1010859,121098,1B,NYG,-0.0305022209877554,,-0.03,-0.2872864986004355,-0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Eddie Miksis,1008854,119043,SS,BRO,-0.0308127949342009,,0.22,-2.5358923352339957,-0.5246913433074951,0.5794801579322666,,,,,72.24316531656372,0.3094670279526416,,,,,0.677875243,0.381578947,0.296296296,0.25,0.131578947,0.265625,51,87,76,13,10,2,5,29,19,14,2,1,3,5,,10,0.114942528,0.057471264,,,,,,,,,-2.0,,,,,,,,0.0
Johnny Vander Meer,1013350,123638,P,CHC,-0.0336516096060856,,-0.04,-2.1768346453410707,1.2770798206329346,-0.0021599843166768,,,,,0.8427249933979584,0.19402996932759,,,,,0.426470588,0.25,0.176470588,0.125,0.125,0.285714285,35,17,16,1,0,0,1,4,2,1,0,1,0,1,,9,0.529411764,0.058823529,,,,,,,,,0.0,,,,,,,,73.2
Jim Bolger,1001144,111173,OF,CIN,-0.0342169570817673,,-0.03,-0.2888113344254019,-0.0987654328346252,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ernie Nevel,1009526,119729,P,NYY,-0.0346729233649729,,-0.03,-0.5823743809346205,0.1502446830272674,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.1
Bill Salkeld,1011383,121636,C,CHW,-0.0347175960260485,,-0.11,-0.566519399278737,0.0617283955216407,-0.0010799921583384,,,,,-2.5992394057567427,0.1851185411214828,,,,,0.25,0.0,0.25,0.0,0.0,0.0,1,4,3,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.25,,,,,,,,,0.0,,,,,,,,0.0
Tom Poholsky,1010412,120643,P,STL,-0.0349124769222786,,-0.03,-0.5774194170121199,0.1502446830272674,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,14.2
Jay Avrea,1000382,110400,P,CIN,-0.0349320565453595,,-0.04,-0.5776226688508039,0.1502446830272674,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,,5.1
Marv Rotblatt,1011237,121487,P,CHW,-0.0349461093479196,,-0.04,-0.5852102656249052,0.1502446830272674,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,,8.2
Hobie Landrith,1007300,117456,C,CIN,-0.0357887475316417,,0.01,-1.136475648583717,0.2469135820865631,-0.0053999607916921,,,,,45.20374283904512,0.2669695876538753,,,,,0.526785714,0.214285714,0.3125,0.214285714,0.0,0.23076923,4,16,14,1,1,0,0,3,3,3,0,0,0,2,,1,0.0625,0.125,,,,,,,,,0.0,,,,,,,,0.0
Harry Byrd,1001793,111835,P,PHA,-0.0359566748455598,,-0.04,-0.5957007278088575,0.1502446830272674,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,,10.2
James Atkins,1000352,110364,P,BOS,-0.0371144191066977,,-0.05,-0.6077190209511762,0.1502446830272674,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,2,1.0,0.0,,,,,,,,,0.0,,,,,,,,4.2
Earl Johnson,1006450,116582,P,BOS,-0.0371144191066977,,-0.04,-0.6077190209511762,0.1502446830272674,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,13.2
Bob Addis,1000068,110072,OF,BSN,-0.0376631136076578,,-0.05,-1.0922192036326808,-0.3024691343307495,0.1902800735551864,,,,,67.93179541642198,0.2935461209666344,,,,,0.60829493,0.285714285,0.322580645,0.25,0.035714285,0.304347826,16,31,28,7,2,0,1,8,7,6,1,0,1,3,,5,0.161290322,0.096774193,,,,,,,,,0.0,,,,,,,,0.0
Billy Martin,1008155,118330,2B,NYY,-0.0412720240555392,,-0.03,-1.489568182521939,-0.3086419701576233,-0.0107999215833842,,,,,72.47967402503731,0.3099930316973955,,,,,0.668803418,0.361111111,0.307692307,0.25,0.111111111,0.25,34,39,36,10,8,1,2,13,9,7,1,0,0,3,,3,0.076923076,0.076923076,,,,,,,,,-1.0,,,,,,,,0.0
Paul Calvert,1001854,111898,P,DET,-0.042034690530052,,-0.06,-1.4373431915958736,0.6761010885238647,-0.0021599843166768,,,,,-15.739844580656335,0.1679497096273634,,,,,0.222222222,0.0,0.222222222,0.0,0.0,0.0,32,9,7,2,1,0,0,0,0,0,0,0,0,1,,0,0.0,0.111111111,,,,,,,,,0.0,,,,,,,,51.1
Mel Parnell,1010017,120242,P,BOS,-0.0456758937602919,,-0.03,-12.374812214843406,8.038090705871582,-0.0215998431667685,,,,,16.205755406155433,0.2306054480946981,,,,,0.485282574,0.244897959,0.240384615,0.193877551,0.051020408,0.223529411,40,107,98,7,7,0,5,24,19,14,5,0,0,5,,13,0.121495327,0.046728971,,,,,,,,,0.0,,,,,,,,249.0
Bob Chesnes,1002180,112234,P,PIT,-0.0457939108161259,,-0.02,-1.9803805254462057,1.0517128705978394,-0.0032399764750152,,,,,-9.468386734216972,0.1857750628675733,,,,,0.368131867,0.153846153,0.214285714,0.153846153,0.0,0.166666666,9,14,13,2,2,0,0,2,2,2,0,0,0,1,,1,0.071428571,0.071428571,,,,,,,,,0.0,,,,,,,,39.0
Bucky Walters,1013583,123898,P,BSN,-0.0479396628671914,,-0.03,-0.5624071378592497,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
Johnny Kucab,1007194,117348,P,PHA,-0.0485021238610014,,-0.04,-1.6157013609796915,0.7512234449386597,-0.0021599843166768,,,,,-17.1111287332635,0.1670662522315979,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.125,4,10,9,0,1,0,0,1,1,1,0,0,0,1,,1,0.1,0.1,,,,,,,,,0.0,,,,,,,,26.0
Bud Byerly,1001789,111831,P,CIN,-0.052398083382583,,-0.05,-0.8664340032762059,0.2253670394420623,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,14.2
Bob Ross,1011222,121477,P,WAS,-0.0530051560153868,,-0.07,-0.8838984696691998,0.2253670394420623,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.2
Tom Wright,1014297,124614,OF,BOS,-0.0549853246685712,,-0.11,-2.49888737763994,-2.185185194015503,-0.0367197333835065,,,,,84.46047141643153,0.3457074003261432,,,,,0.742826692,0.38317757,0.359649122,0.317757009,0.065420561,0.382022471,54,115,107,17,20,0,7,41,34,27,7,0,0,6,,18,0.156521739,0.052173913,,,,,,,,,-1.0,,,,,,,,0.0
Hank Workman,1014256,124578,1B,NYY,-0.0557057422948897,,-0.05,-0.6970348062430287,-0.0617283955216407,-0.0010799921583384,,,,,-1.0250558226975113,0.1860376715660095,,,,,0.4,0.2,0.2,0.2,0.0,0.25,2,5,5,1,0,0,0,1,1,1,0,0,0,0,,1,0.2,0.0,,,,,,,,,0.0,,,,,,,,0.0
Al Benton,1000853,110881,P,CLE,-0.0563414647911251,,-0.06,-2.364406591237977,1.2019574642181396,-0.0032399764750152,,,,,-7.108690928824138,0.1722240490572793,,,,,0.297619047,0.083333333,0.214285714,0.083333333,0.0,0.333333333,36,16,12,1,0,0,0,1,1,1,0,0,0,2,,9,0.5625,0.125,,,,,,,,,0.0,,,,,,,,63.0
Sid Hudson,1006141,116268,P,WAS,-0.0582501162013925,,-0.06,-11.393131572084023,7.286867618560791,-0.0205198510084301,,,,,14.904511105278909,0.217117964587313,,,,,0.470716082,0.247311827,0.223404255,0.215053763,0.032258064,0.232558139,31,97,93,10,12,0,2,23,20,18,1,1,0,1,,7,0.072164948,0.010309278,,,,,,,,,0.0,,,,,,,,237.2
Howie Judson,1006646,116788,P,CHW,-0.0611345747693934,,-0.03,-3.637595378655559,2.028303384780884,-0.0043199686333537,,,,,2.331927811990574,0.1934342591658882,,,,,0.367391304,0.15,0.217391304,0.1,0.05,0.133333333,46,27,20,1,0,0,1,3,2,1,1,0,0,3,,5,0.185185185,0.111111111,,,,,,,,,0.0,,,,,,,,112.0
Ken Johnson,1006476,116605,P,PHI,-0.0618537819930475,,-0.01,-2.79209615185053,1.5024468898773191,-0.0043199686333537,,,,,-8.045608117317888,0.1765519618988037,,,,,0.357894736,0.157894736,0.2,0.157894736,0.0,0.1875,21,20,19,4,0,0,0,3,3,3,0,0,0,1,,3,0.15,0.05,,,,,,,,,0.0,,,,,,,,62.2
Don Kolloway,1007087,117238,1B,DET,-0.0622091829999126,,-0.26,-14.592419672209104,-4.253086566925049,-1.2631683540530505,,,,,80.68983028525774,0.3305647563069097,,,,,0.71822546,0.387580299,0.330645161,0.289079229,0.09850107,0.297921478,125,501,467,55,62,6,30,181,135,105,20,4,1,29,,28,0.055888223,0.057884231,,,,,,,,,3.0,,,,,,,,0.0
Joe Coleman,1002427,112481,P,PHA,-0.0631371911269353,,-0.08,-2.7686149808378175,1.4273245334625244,-0.0021599843166768,,,,,-5.678847624497929,0.1863451819670827,,,,,0.393188853,0.235294117,0.157894736,0.058823529,0.176470588,0.0,15,19,17,2,1,1,1,4,1,0,0,0,0,2,,5,0.263157894,0.105263157,,,,,,,,,0.0,,,,,,,,54.0
Bubba Church,1002225,112277,P,PHI,-0.0640487595076902,,-0.11,-5.824889393707846,3.605872631072998,-0.0075599451083689,,,,,6.057604014776348,0.1988212797376844,,,,,0.427272727,0.227272727,0.2,0.181818181,0.045454546,0.228571428,39,48,44,4,1,0,2,10,8,6,2,0,0,0,,9,0.1875,0.0,,,,,,,,,0.0,,,,,,,,142.0
Ralph Houk,1006051,116177,C,NYY,-0.0655305912770654,,-0.12,-1.5607035564746912,0.5555555820465088,0.0,,,,,-25.86238895959849,0.1441530121697319,,,,,0.333333333,0.222222222,0.111111111,0.111111111,0.111111111,0.142857142,10,9,9,0,1,0,1,2,1,0,1,0,0,0,,2,0.222222222,0.0,,,,,,,,,0.0,,,,,,,,0.0
Dick Weik,1013734,124040,P,- - -,-0.0666499497316475,,-0.07,-2.6938590285632467,1.3522021770477295,-0.0021599843166768,,,,,-8.535560985836431,0.1754307680659824,,,,,0.388888888,0.222222222,0.166666666,0.166666666,0.055555556,0.272727272,25,18,18,0,0,0,1,4,3,2,1,0,0,0,,7,0.388888888,0.0,,,,,,,,,0.0,,,,,,,,70.0
Eddie Malone,1008037,118210,C,CHW,-0.0671556510258858,,-0.43,-4.917426077326408,1.296296238899231,-0.0259198118001222,,,,,56.16957766430357,0.2842238626362365,,,,,0.57450878,0.253521126,0.320987654,0.225352112,0.028169014,0.253968253,31,81,71,2,10,0,2,18,16,14,2,0,0,10,,8,0.098765432,0.12345679,,,,,,,,,0.0,,,,,,,,0.0
George Spencer,1012322,122581,P,NYG,-0.0692765521435439,,-0.08,-1.149145994401742,0.3004893660545349,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,4,4,0,0,0,0,0,0,0,0,0,0,0,,4,1.0,0.0,,,,,,,,,0.0,,,,,,,,25.1
Ted Wilks,1013962,124276,P,STL,-0.0698249538445572,,-0.07,-1.1548388340242397,0.3004893660545349,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,,,,,,,,,0.0,,,,,,,,24.1
Bill Nicholson,1009554,119774,OF,PHI,-0.0730375730642574,,-0.18,-0.0782328299258054,-2.740740716457367,-0.0161998823750764,,,,,99.27145280172324,0.3460082330486991,,,,,0.76645768,0.448275862,0.318181818,0.224137931,0.224137931,0.256410256,41,66,58,3,10,3,6,26,13,7,2,1,0,8,,16,0.242424242,0.121212121,,,,,,,,,-2.0,,,,,,,,0.0
Dick Littlefield,1007661,117824,P,BOS,-0.0742288382133954,,-0.06,-1.2154380419023525,0.3004893660545349,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,0,0,0,0,0,0,0,0,0,0,0,,3,0.75,0.0,,,,,,,,,0.0,,,,,,,,23.1
Julio Moreno,1009165,119360,P,WAS,-0.0767578316560807,,-0.09,-1.7977966206325944,0.6761010885238647,-0.0010799921583384,,,,,-44.89558007672316,0.1162735447287559,,,,,0.25,0.125,0.125,0.125,0.0,0.142857142,4,9,8,0,0,0,0,1,1,1,0,0,0,0,,1,0.111111111,0.0,,,,,,,,,0.0,,,,,,,,21.1
Alex Kellner,1006785,116931,P,PHA,-0.0787756321419854,,-0.07,-10.160327690953784,6.310276985168457,-0.0205198510084301,,,,,12.387010627883464,0.216810703987167,,,,,0.450595238,0.2125,0.238095238,0.2,0.0125,0.23880597,36,84,80,5,3,0,1,17,16,15,1,0,0,4,,13,0.154761904,0.047619047,,,,,,,,,0.0,,,,,,,,225.1
Cliff Mapes,1008094,118271,OF,NYY,-0.0805500153804393,,-0.09,-5.2748209217990905,-10.277777671813965,-2.550297989277169,,,,,95.22351754591408,0.3483473161120473,,,,,0.759619918,0.421348314,0.338271604,0.247191011,0.174157303,0.268551236,108,414,356,60,61,12,32,150,88,56,14,6,1,47,,61,0.147342995,0.11352657,,,,,,,,,-6.0,,,,,,,,0.0
Duane Pillette,1010350,120580,P,SLB,-0.0812135473445753,,-0.11,-3.62358857516532,1.878058671951294,-0.0043199686333537,,,,,-5.074871417653408,0.1932792564233144,,,,,0.390151514,0.181818181,0.208333333,0.136363636,0.045454545,0.176470588,27,25,22,2,0,0,1,4,3,2,1,0,0,2,,5,0.2,0.08,,,,,,,,,0.0,,,,,,,,80.2
Bill Wilson,1014063,124431,OF,CHW,-0.0825172934388478,,-0.09,-1.133038798557474,-0.0123456781730055,-0.0021599843166768,,,,,-2.5992394057567427,0.1851185411214828,,,,,0.25,0.0,0.25,0.0,0.0,0.0,3,8,6,0,0,0,0,0,0,0,0,0,0,2,,2,0.25,0.25,,,,,,,,,0.0,,,,,,,,0.0
Jim Pearce,1010106,120332,P,WAS,-0.0834763305273263,,-0.06,-2.3124244097128206,0.9765904545783995,-0.0021599843166768,,,,,-28.98416558164872,0.1431059012046227,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.25,20,13,13,0,0,0,0,2,2,2,0,0,0,0,,5,0.384615384,0.0,,,,,,,,,0.0,,,,,,,,56.2
Luke Appling,1000284,110297,SS,CHW,-0.0852318232818983,,0.06,-7.584039448490827,1.462962955236435,0.3622002804186195,,,,,59.948643378770875,0.290596723982266,,,,,0.6203125,0.3203125,0.3,0.234375,0.0859375,0.25,50,144,128,11,13,0,7,41,30,23,3,4,2,12,,8,0.055555555,0.083333333,,,,,,,,,1.0,,,,,,,,0.0
Warren Hacker,1005182,115285,P,CHC,-0.0861918769611333,,-0.09,-1.4322406100938334,0.3756117224693298,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.1
Bob Hall,1005237,115351,P,BSN,-0.0862498082374938,,-0.05,-2.292844118020527,0.9765904545783995,-0.0021599843166768,,,,,-36.58438949996755,0.1285125017166137,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.125,21,13,12,2,0,0,0,1,1,1,0,0,0,1,,4,0.307692307,0.076923076,,,,,,,,,0.0,,,,,,,,50.1
Joe Erautt,1003803,113874,C,CHW,-0.0891525083375653,,-0.01,-1.9199918070914357,0.3086419701576233,-0.0053999607916921,,,,,26.862406855469494,0.2348014524108485,,,,,0.485380116,0.222222222,0.263157894,0.222222222,0.0,0.266666666,16,19,18,0,1,0,0,4,4,4,0,0,0,1,,3,0.157894736,0.052631578,,,,,,,,,0.0,,,,,,,,0.0
Charley Schanz,1011520,121772,P,BOS,-0.0914052614024758,,-0.12,-2.2835118476424614,0.9014681577682496,-0.0021599843166768,,,,,-37.98411350336615,0.1392218768596649,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.166666666,14,12,11,2,0,0,0,1,1,1,0,0,0,1,,5,0.416666666,0.083333333,,,,,,,,,0.0,,,,,,,,22.2
Sandy Consuegra,1002547,112603,P,WAS,-0.0929879234804846,,-0.06,-6.081459547598006,3.455627918243408,-0.0086399372667074,,,,,4.181226106054424,0.1990346567971365,,,,,0.414285714,0.2,0.214285714,0.175,0.025,0.24137931,24,46,40,6,4,0,1,8,7,6,1,0,0,2,,11,0.239130434,0.04347826,,,,,,,,,0.0,,,,,,,,124.2
Randy Jackson,1006307,116438,3B,CHC,-0.0977008225112533,,-0.11,-4.1948171345322995,-0.6666666567325592,0.7762401844374835,,,,,67.88952461777235,0.2998985102621175,,,,,0.667582836,0.396396396,0.27118644,0.225225225,0.171171171,0.26506024,34,120,111,13,6,3,10,44,25,15,4,3,4,7,,25,0.208333333,0.058333333,,,,,,,,,-1.0,,,,,,,,0.0
Howie Fox,1004278,114360,P,CIN,-0.1011872627084787,,-0.01,-8.360421335639238,5.108319282531738,-0.0118799137417227,,,,,4.834199741267126,0.2032250890365013,,,,,0.438095238,0.238095238,0.2,0.174603174,0.063492064,0.192307692,35,68,63,7,8,1,2,15,11,9,1,0,0,2,,10,0.147058823,0.029411764,,,,,,,,,0.0,,,,,,,,187.0
Dick Fowler,1004270,114351,P,PHA,-0.101905060977523,,-0.12,-3.949603731047536,1.953180909156799,-0.0053999607916921,,,,,-10.104243176234831,0.1788823765057783,,,,,0.384615384,0.192307692,0.192307692,0.192307692,0.0,0.2,11,26,26,2,2,0,0,5,5,5,0,0,0,0,,1,0.038461538,0.0,,,,,,,,,0.0,,,,,,,,66.2
Dick Rozek,1011272,121522,P,CLE,-0.1023402609717101,,-0.11,-1.7296989318978326,0.4507340788841247,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,6,5,0,0,0,0,0,0,0,0,0,0,0,,3,0.5,0.0,,,,,,,,,0.0,,,,,,,,25.1
Jack Bruner,1001591,111630,P,SLB,-0.1049772286379195,,-0.11,-2.424399508440021,0.9014681577682496,-0.0021599843166768,,,,,-46.505490363827256,0.1234123607476552,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,13,12,10,0,0,0,0,0,0,0,0,0,0,2,,5,0.416666666,0.166666666,,,,,,,,,0.0,,,,,,,,47.1
Ben Guintini,1005129,115234,OF,PHA,-0.1056171702601006,,-0.11,-1.191401455617715,-0.0493827164173126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,,,,,,,,,0.0,,,,,,,,0.0
Marlin Stuart,1012642,122896,P,DET,-0.1087263123817328,,-0.08,-2.6857602185451097,1.0517128705978394,-0.0021599843166768,,,,,-39.12585475686823,0.1285125017166137,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.09090909,19,14,12,2,0,0,0,1,1,1,0,0,0,1,,1,0.071428571,0.071428571,,,,,,,,,0.0,,,,,,,,43.2
Virgil Trucks,1013203,123486,P,DET,-0.1089947091512573,,-0.09,-3.355873112533222,1.5024468898773191,-0.0021599843166768,,,,,-21.706556637943088,0.1578876912593841,,,,,0.35,0.2,0.15,0.15,0.05,0.166666666,7,20,20,2,0,0,1,4,3,2,1,0,0,0,,2,0.1,0.0,,,,,,,,,0.0,,,,,,,,48.1
Sal Yvars,1014400,124725,C,NYG,-0.1104318890497659,,-0.04,-2.1875940548484145,0.5555555820465088,-0.0032399764750152,,,,,-12.878437497821908,0.1733900586764017,,,,,0.342857142,0.142857142,0.2,0.142857142,0.0,0.166666666,9,15,14,0,0,0,0,2,2,2,0,0,0,1,,2,0.133333333,0.066666666,,,,,,,,,0.0,,,,,,,,0.0
Chris Van Cuyk,1013345,123633,P,BRO,-0.1115270999360078,,-0.08,-2.3402417199634873,0.8263458013534546,-0.0010799921583384,,,,,-64.8339913283976,0.0930188357830047,,,,,0.2,0.1,0.1,0.1,0.0,0.1,12,11,10,0,1,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,33.1
Willard Nixon,1009610,119815,P,BOS,-0.1120051158544259,,-0.14,-6.056430633146335,3.3053832054138184,-0.0107999215833842,,,,,0.2743216685690736,0.2037393319897535,,,,,0.382791327,0.138888888,0.243902439,0.138888888,0.0,0.172413793,22,44,36,3,2,0,0,5,5,5,0,0,0,5,,7,0.159090909,0.113636363,,,,,,,,,0.0,,,,,,,,101.1
Lou Stringer,1012621,122880,3B,BOS,-0.1122068788427904,,-0.15,-0.870025932999575,-0.8703703731298447,0.1956800343468785,,,,,54.500509201899106,0.295184149461634,,,,,0.647058823,0.352941176,0.294117647,0.294117647,0.058823529,0.384615384,24,17,17,7,2,0,1,6,5,4,1,0,1,0,,4,0.235294117,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Al Brazle,1001371,111409,P,STL,-0.114448106661875,,-0.21,-7.745577319653861,4.582462787628174,-0.0140398980583995,,,,,1.7539185243763002,0.1982368631441085,,,,,0.426229508,0.213114754,0.213114754,0.213114754,0.0,0.245283018,47,61,61,6,5,0,0,13,13,13,0,0,0,0,,8,0.13114754,0.0,,,,,,,,,0.0,,,,,,,,164.2
Don Bollweg,1001151,111180,1B,STL,-0.1157129895352087,,-0.1,-1.3428130779146006,-0.2469135820865631,-0.0032399764750152,,,,,13.470462446036406,0.2167375733455022,,,,,0.431818181,0.181818181,0.25,0.181818181,0.0,0.2,4,12,11,1,1,0,0,2,2,2,0,0,0,1,,1,0.083333333,0.083333333,,,,,,,,,0.0,,,,,,,,0.0
