Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Harry Lumley,1007830,118000,OF,BRO,0.0449295771815203,,-0.18,-5.002830132661461,-9.728394985198976,-1.572331428527832,,,,,92.97302668919563,0.2903664273150423,,,,,0.593230173,0.327272727,0.265957446,0.21590909,0.111363637,,127,486,440,36,39,4,29,144,95,66,13,12,4,29,,,,0.059670781,,,,,,,,,,-4.0,,,,,,,,0.0
Elmer Flick,1004158,114241,OF,CLE,0.0423648011106268,,0.08,-0.3701987300295655,-0.4444444477558136,-0.2224060725420713,,,,,96.0902022953151,0.2960952771337409,,,,,0.603759398,0.314285714,0.289473684,0.228571428,0.085714286,,9,39,35,4,2,0,2,11,8,6,1,1,0,3,,,,0.076923076,,,,,,,,,,0.0,,,,,,,,0.0
Frank Arellanes,1000297,110310,P,BOS,0.0379216170986658,,0.05,-1.6670984767768102,1.0836424827575684,-0.0741353575140237,,,,,45.21640824931476,0.22102805574735,,,,,0.466666666,0.3,0.166666666,0.166666666,0.133333334,,13,30,30,1,1,0,2,9,5,3,0,2,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,79.0
Ben Egan,1003697,113766,C,PHA,0.0313985590027007,,0.02,-0.0152420775755281,0.0617283955216407,-0.0247117858380079,,,,,101.39574022733326,0.3084230763571603,,,,,0.619047618,0.333333333,0.285714285,0.166666666,0.166666667,,2,7,6,1,0,0,1,2,1,0,1,0,0,1,,,,0.142857142,,,,,,,,,,0.0,,,,,,,,0.0
Amos Strunk,1012634,122890,OF,PHA,0.0295569717985458,,0.03,-0.6517586825370185,-0.2962962985038757,-0.2718296442180872,,,,,90.20039584824444,0.2912088209076932,,,,,0.580495355,0.264705882,0.315789473,0.235294117,0.029411765,,12,40,34,4,0,0,1,9,8,7,1,0,0,4,,,,0.1,,,,,,,,,,0.0,,,,,,,,0.0
Steve Evans,1003870,113938,OF,NYG,0.0281391642953085,,0.04,0.193590691343112,-0.0246913582086563,-0.0247117858380079,,,,,208.6615715649583,0.4822328388690948,,,,,1.0,0.5,0.5,0.5,0.0,,2,2,2,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0
Christy Mathewson,1008235,118422,P,NYG,0.0268192085292088,,0.08,-9.428408721053684,5.309847831726074,-0.667218217626214,,,,,40.66743786800491,0.2145234363419669,,,,,0.422978958,0.201550387,0.221428571,0.155038759,0.046511628,,56,147,129,11,11,0,4,26,20,16,2,2,0,9,,,,0.061224489,,,,,,,,,,0.0,,,,,,,,390.2
Fred Snodgrass,1012234,122492,C,NYG,0.0264874614162893,,0.02,0.0039402424959885,0.0925925895571708,0.1752882171422243,,,,,57.35517880980125,0.2411164194345474,,,,,0.5,0.25,0.25,0.25,0.0,,6,4,4,2,1,0,0,1,1,1,0,0,1,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0
Mike Donovan,1003398,113460,3B,NYH,0.0258502367071291,,0.05,-0.5089965661405503,0.1543209850788116,-0.0988471433520317,,,,,77.72823991064679,0.2788554179041009,,,,,0.578947367,0.315789473,0.263157894,0.263157894,0.052631579,,5,19,19,2,2,0,1,6,5,4,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0
Cecil Ferguson,1003989,114065,P,BSN,0.0243115728376871,,0.12,-4.593104954369252,2.6368632316589355,-0.345965001732111,,,,,42.08100389164325,0.222602288212095,,,,,0.443956043,0.215384615,0.228571428,0.169230769,0.046153846,,38,73,65,8,0,0,2,14,11,9,1,1,0,5,,,,0.06849315,,,,,,,,,,0.0,,,,,,,,208.0
Tom Catterson,1002087,112140,OF,BRO,0.0189113308852763,,0.03,-2.0094374989828307,0.1111111044883728,-0.3953885734081268,,,,,78.85778833349183,0.267872891716055,,,,,0.53616852,0.279411764,0.256756756,0.19117647,0.088235294,,19,76,68,5,2,1,3,19,13,10,1,1,0,5,,,,0.065789473,,,,,,,,,,1.0,,,,,,,,0.0
Marty O'Toole,1009898,120116,P,CIN,0.0161476249461022,,0.01,-0.1973079426857824,0.1806070804595947,0.1752882171422243,,,,,25.81507125567125,0.1928931355476379,,,,,0.4,0.2,0.2,0.2,0.0,,3,5,5,0,1,0,0,1,1,1,0,0,1,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,15.0
Billy Maloney,1008034,118220,OF,BRO,0.0135580324226866,,-0.53,-9.129891308620438,-2.617284059524536,0.7242100313305855,,,,,75.59727729842119,0.2626770587311577,,,,,0.52813514,0.272980501,0.255154639,0.194986072,0.077994429,,113,402,359,31,17,3,15,98,70,55,5,7,14,24,,,,0.059701492,,,,,,,,,,0.0,,,,,,,,0.0
Eddie Plank,1010385,120616,P,PHA,0.0135505902679652,,0.0,-5.944509814565144,3.3231701850891113,-0.1459649987518787,,,,,34.97247469684186,0.2062889193440531,,,,,0.422521298,0.224719101,0.197802197,0.17977528,0.044943821,,36,92,89,4,4,0,4,20,16,12,4,0,1,2,,,,0.02173913,,,,,,,,,,0.0,,,,,,,,244.2
Dick Bayless,1000699,110718,OF,CIN,0.0128495357159173,,0.07,-1.3666446408918935,-0.8888888955116272,-0.5436592884361744,,,,,89.75883337107251,0.2947916124440446,,,,,0.585487608,0.28169014,0.303797468,0.225352112,0.056338028,,19,80,71,7,3,1,2,20,16,14,1,0,0,6,,,,0.075,,,,,,,,,,0.0,,,,,,,,0.0
Deacon McGuire,1008553,118738,1B,- - -,0.0088110377424115,,0.009999999999999998,-0.0462066054936501,-0.0308641977608203,0.0,,,,,90.46545228471857,0.2880780458450317,,,,,0.6,0.4,0.2,0.2,0.2,,2,5,5,0,2,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0
Andy Nelson,1009496,119698,P,CHW,0.008412292271033,,0.01,-0.1292930215109712,0.1083642467856407,-0.0247117858380079,,,,,64.03346913303729,0.2395237684249878,,,,,0.333333333,0.0,0.333333333,0.0,0.0,,2,3,2,0,0,0,0,0,0,0,0,0,0,1,,,,0.333333333,,,,,,,,,,0.0,,,,,,,,9.0
Bob Spade,1012298,122556,P,CIN,0.0083281884930916,,0.14,-6.034876486933743,3.3592915534973145,-0.4695239309221506,,,,,40.425960843081405,0.2161765231026543,,,,,0.440613026,0.218390804,0.222222222,0.195402298,0.022988506,,35,93,87,9,8,0,1,19,17,16,0,1,0,3,,,,0.032258064,,,,,,,,,,0.0,,,,,,,,249.1
Jake Volz,1013450,123750,P,CIN,0.0075651379472592,,0.01,-0.2011981278987181,0.144485667347908,-0.0247117858380079,,,,,56.076349806702666,0.2411164194345474,,,,,0.5,0.25,0.25,0.25,0.0,,7,4,4,1,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,22.2
Mordecai Brown,1001547,111577,P,CHC,0.0044933069652973,,-0.08,-8.362507535783806,4.623541355133057,-0.2672182116657495,,,,,37.03927519009863,0.2077136955610135,,,,,0.426123765,0.20661157,0.219512195,0.20661157,0.0,,46,128,121,5,4,0,0,25,25,25,0,0,2,2,,,,0.015625,,,,,,,,,,0.0,,,,,,,,312.1
Joe Birmingham,1000983,111011,OF,CLE,-0.0014799662067259,,-0.03,-13.5159437934588,1.0246913433074951,0.6029568184167147,,,,,67.33880591598722,0.2518863751970488,,,,,0.509532158,0.256658595,0.252873563,0.21307506,0.043583535,,122,446,413,32,38,2,13,106,88,75,10,1,15,19,,,,0.042600896,,,,,,,,,,4.0,,,,,,,,0.0
Emmet Heidrick,1005587,115702,OF,SLB,-0.0031881790245293,,-0.09,-2.2386627147592564,-0.6666666865348816,0.2046114355325698,,,,,74.01238034657358,0.2587395532334104,,,,,0.535232211,0.311827956,0.223404255,0.215053763,0.096774193,,26,97,93,8,6,1,5,29,20,15,2,2,3,1,,,,0.010309278,,,,,,,,,,0.0,,,,,,,,0.0
Doc Newton,1009550,119753,P,NYH,-0.0042849182249693,,0.0,-1.8773002884868568,1.0113996267318726,-0.1235589291900396,,,,,35.37901866504508,0.2137381434440612,,,,,0.422222222,0.2,0.222222222,0.16,0.04,,23,28,25,3,2,0,1,5,4,3,1,0,0,2,,,,0.071428571,,,,,,,,,,0.0,,,,,,,,88.1
Josh Devore,1003254,113317,OF,NYG,-0.0055064694118313,,-0.02,-0.1522943168720384,-0.0987654328346252,0.1505764313042163,,,,,56.92685291809041,0.2404338547161647,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,,5,7,6,1,2,0,0,1,1,1,0,0,1,1,,,,0.142857142,,,,,,,,,,0.0,,,,,,,,0.0
Buster Brown,1001499,111536,P,PHI,-0.0066976557831939,,-0.02,-0.3823238967630262,0.1806070804595947,-0.0247117858380079,,,,,28.798436947585127,0.1928931355476379,,,,,0.4,0.2,0.2,0.2,0.0,,4,5,5,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,7.0
Doc Martin,1008162,118338,P,PHA,-0.0157131387135972,,-0.02,-0.1930623067857367,0.036121416836977,0.0,,,,,-99.1881632945179,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,2.0
Fred Gaiser,1004437,114523,P,STL,-0.0157640280722806,,-0.02,-0.1932837454916579,0.036121416836977,0.0,,,,,-92.41664881026269,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,2.1
Rube Marquard,1008125,118295,P,NYG,-0.015954365998301,,-0.02,-0.1948252259136778,0.036121416836977,0.0,,,,,-93.9512139453558,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,5.0
Hippo Vaughn,1013384,123677,P,NYH,-0.0162442880054467,,-0.02,-0.1973638994933707,0.036121416836977,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,2.1
John Sullivan,1012698,122951,C,PIT,-0.0165746123984345,,-0.04,-0.1945911659242255,0.0308641977608203,0.0,,,,,-93.71820398025795,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0
Casey Patten,1010056,120283,P,- - -,-0.0185247005532921,,-0.01,-0.5448675674413183,0.2167284972965717,-0.0247117858380079,,,,,10.556617282821597,0.1607442796230316,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,,5,6,6,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,21.0
Jack Flater,1004140,114222,P,PHA,-0.0192413656037261,,-0.05,-1.208742404178608,0.5779426693916321,-0.0247117858380079,,,,,23.650009652881003,0.1888791998227437,,,,,0.399999999,0.266666666,0.133333333,0.133333333,0.133333333,,5,16,15,1,3,0,1,4,2,1,0,1,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,39.1
Vin Campbell,1001893,111921,,CHC,-0.0203345270196197,,-0.03,-0.1941772042156798,0.0,0.0,,,,,-93.3060993591916,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,
Hunky Shaw,1011822,122081,,PIT,-0.0203856419166569,,-0.03,-0.1945911659242255,0.0,0.0,,,,,-93.71820398025795,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,
Harry Coveleski,1002681,112742,P,PHI,-0.0207599692436062,,-0.06,-1.2836062382412503,0.6140640377998352,-0.0247117858380079,,,,,26.27959506734701,0.1888791998227437,,,,,0.399999999,0.266666666,0.133333333,0.133333333,0.133333333,,6,17,15,2,1,0,1,4,2,1,0,1,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,43.2
Jack Doscher Jr.,1003422,113486,P,CIN,-0.0241304245137469,,-0.03,-1.3109023789570913,0.6140640377998352,-0.0988471433520317,,,,,29.02248270379544,0.1980043509427239,,,,,0.36862745,0.133333333,0.235294117,0.133333333,0.0,,7,17,15,0,0,0,0,2,2,2,0,0,0,2,,,,0.117647058,,,,,,,,,,0.0,,,,,,,,44.1
Harry Billiard,1000969,110996,P,NYH,-0.0254486549924199,,-0.03,-0.6009422537897564,0.2167284935712814,-0.0247117858380079,,,,,0.9142950993605832,0.1607442796230316,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,,6,6,6,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,17.0
Kid Gleason,1004770,114858,2B,PHI,-0.0263007701127193,,-0.03,-0.1931130079866988,-0.0493827164173126,0.0,,,,,-92.24667725654052,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0
Rube Kroh,1007170,117324,P,CHC,-0.0264936696233159,,-0.02,-0.5426449027053923,0.1806070804595947,-0.0247117858380079,,,,,-3.1219199544925105,0.1437142610549927,,,,,0.2,0.0,0.2,0.0,0.0,,2,5,4,0,0,0,0,0,0,0,0,0,0,1,,,,0.2,,,,,,,,,,0.0,,,,,,,,12.0
Rube Waddell,1013467,123767,P,SLB,-0.0284261105675426,,-0.1,-7.0083423002691205,3.720505714416504,-0.345965001732111,,,,,33.26432846237903,0.1960842788219451,,,,,0.376813186,0.186813186,0.19,0.109890109,0.076923077,,43,103,91,4,8,1,5,17,10,5,4,0,0,8,,,,0.077669902,,,,,,,,,,0.0,,,,,,,,285.2
Abe Kruger,1007179,117337,P,BRO,-0.0307397693249225,,-0.03,-0.3801834311965192,0.072242833673954,0.0,,,,,-89.2389387890318,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,6.1
King Brady,1001328,111363,P,BOS,-0.031268709117136,,-0.06,-0.3848485228303159,0.072242833673954,0.0,,,,,-98.52987277898396,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,9.0
Bert Sincock,1012005,122266,P,CIN,-0.0322259680064895,,-0.04,-0.392219635534593,0.072242833673954,0.0,,,,,-95.23004294845438,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,4.2
Bill Tozer,1013149,123428,P,CIN,-0.0322259680064895,,-0.04,-0.392219635534593,0.072242833673954,0.0,,,,,-95.23004294845438,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,10.2
Big Jeff Pfeffer,1010262,120493,P,BSN,-0.0328156941368436,,-0.05,-0.3969956216099943,0.072242833673954,0.0,,,,,-97.60732313064348,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,10.0
Larry Gardner,1004528,114617,3B,BOS,-0.0333664504901104,,-0.05,0.1501926237409779,-0.9074074104428292,-0.0494235716760158,,,,,120.5950006456092,0.3369321584701538,,,,,0.7,0.4,0.3,0.3,0.1,,3,10,10,0,1,0,1,4,3,2,1,0,0,0,,,,0.0,,,,,,,,,,-1.0,,,,,,,,0.0
Red Ames,1000210,110219,P,NYG,-0.034276458556059,,-0.07,-2.9678647735409607,1.480978012084961,-0.1976942867040634,,,,,32.73797238350617,0.2018873256606024,,,,,0.41066066,0.194444444,0.216216216,0.194444444,0.0,,18,41,36,5,2,0,0,7,7,7,0,0,0,1,,,,0.024390243,,,,,,,,,,0.0,,,,,,,,114.1
Victor Schlitzer,1011568,121820,P,PHA,-0.0376341275511212,,-0.06,-3.4635255046530977,1.7338279485702517,-0.2471178583800792,,,,,30.865331537481428,0.1999736681897589,,,,,0.40841813,0.195652173,0.212765957,0.195652173,0.0,,24,48,46,1,1,0,0,9,9,9,0,0,0,1,,,,0.020833333,,,,,,,,,,0.0,,,,,,,,131.0
Sam Leever,1007470,117623,P,PIT,-0.0379980213033936,,-0.03,-4.7696466865417415,2.456256151199341,-0.1212532129138708,,,,,31.947938822836655,0.2002570403344703,,,,,0.39244908,0.180327868,0.212121212,0.147540983,0.032786885,,38,68,61,5,3,0,1,11,9,8,0,1,1,4,,,,0.058823529,,,,,,,,,,0.0,,,,,,,,192.2
Charlie Chech,1002171,112225,P,CLE,-0.0386598588264092,,-0.04,-4.195710501758407,2.1311635971069336,-0.2965414300560951,,,,,31.815432295302298,0.1972647032567433,,,,,0.357142857,0.125,0.232142857,0.104166666,0.020833334,,27,59,48,5,0,0,1,6,5,4,1,0,0,8,,,,0.13559322,,,,,,,,,,0.0,,,,,,,,165.2
Chick Brandom,1001347,111385,P,PIT,-0.0394611816482031,,-0.04,-0.7788970182991107,0.2528499066829681,-0.0247117858380079,,,,,-7.257408120168221,0.1377808111054556,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,,3,7,7,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,17.0
Bill McGilvray,1008519,118705,,CIN,-0.0411463220602393,,-0.04,-0.392219635534593,0.0,0.0,,,,,-95.23004294845438,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,
Joe McGinnity,1008527,118713,P,NYG,-0.041477433447317,,-0.08,-4.797825230945025,2.456256151199341,-0.0965414270758628,,,,,31.173629158717,0.1993944446245829,,,,,0.403070517,0.196721311,0.206349206,0.180327868,0.016393443,,37,68,61,3,7,0,1,12,11,10,1,0,1,1,,,,0.014705882,,,,,,,,,,0.0,,,,,,,,186.0
Homer Davidson,1003027,113087,C,CLE,-0.0417420591390428,,-0.05,-0.5617352926498821,0.104938268661499,0.2000000029802322,,,,,-96.4762787973414,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,9,4,4,2,0,0,0,0,0,0,0,0,1,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0
Art Weaver,1013693,124001,C,CHW,-0.0420011304439555,,-0.14,-1.9014850343490288,0.4629629552364349,-0.1729825008660555,,,,,51.8014101353356,0.2207154333591461,,,,,0.45079365,0.228571428,0.222222222,0.2,0.028571428,,15,37,35,1,1,0,1,8,7,6,1,0,0,1,,,,0.027027027,,,,,,,,,,0.0,,,,,,,,0.0
Lou Fiene,1004031,114110,P,CHW,-0.0444657885293642,,-0.05,-0.5575341398839779,0.1083642467856407,0.0,,,,,-91.74155595396792,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,9.0
Eddie Files,1004042,114120,P,PHA,-0.0471394166007806,,-0.05,-0.5791869203572102,0.1083642467856407,0.0,,,,,-99.18816329451788,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,9.0
Andy O'Connor,1009708,119921,P,NYH,-0.0487328644763291,,-0.05,-0.5920916984801121,0.1083642467856407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,8.0
Ed Foster,1004247,114329,P,CLE,-0.0517550494933024,,-0.05,-0.8797956377081202,0.2528499066829681,-0.0247117858380079,,,,,-26.03080229270652,0.1083188142095293,,,,,0.142857142,0.0,0.142857142,0.0,0.0,,6,7,6,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,21.0
Bill Burns,1001701,111761,P,WAS,-0.0521857738608111,,-0.06,-4.107830829149938,2.022799253463745,0.0023057162761688,,,,,24.275875807424548,0.1804413774183818,,,,,0.363756613,0.185185185,0.178571428,0.148148148,0.037037037,,23,56,54,1,0,0,2,10,8,6,2,0,1,2,,,,0.035714285,,,,,,,,,,0.0,,,,,,,,165.0
Roy Witherup,1014165,124485,P,WAS,-0.0536154929010795,,-0.03,-1.6187405875964576,0.6501854658126831,-0.0741353575140237,,,,,11.465807214282886,0.1607442796230316,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,,6,18,18,0,2,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,48.1
Al Kellogg,1006787,116933,P,PHA,-0.0536880357485393,,-0.05,-0.961257311115426,0.288971334695816,-0.0247117858380079,,,,,-20.78275799114355,0.1205582097172737,,,,,0.25,0.125,0.125,0.125,0.0,,3,8,8,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,17.0
Bunny Pearce,1010101,120334,C,CIN,-0.0540974240539142,,-0.08,-0.5883294533018895,0.0617283955216407,0.0,,,,,-95.23004294845435,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,3,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0
Harry Ostdiek,1009876,120094,C,BOS,-0.0564725652381063,,-0.07,-0.5772727842454739,0.0308641977608203,0.0,,,,,-98.52987277898394,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0
Tommy McMillan,1008644,118830,SS,BRO,-0.0581037711426984,,-0.24,-2.7028558657916175,-3.555555582046509,-0.0873185619711875,,,,,84.12314844903102,0.2762635800073731,,,,,0.554100885,0.258503401,0.295597484,0.238095238,0.020408163,,43,164,147,9,3,0,3,38,35,32,3,0,5,9,,,,0.054878048,,,,,,,,,,-5.0,,,,,,,,0.0
Jimmy Barrett,1000596,110613,OF,BOS,-0.0620532767375063,,-0.06,-0.7203360911929473,-0.0493827164173126,-0.0494235716760158,,,,,23.08882918635053,0.1870041092236836,,,,,0.347222222,0.125,0.222222222,0.125,0.0,,3,9,8,0,1,0,0,1,1,1,0,0,0,1,,,,0.111111111,,,,,,,,,,0.0,,,,,,,,0.0
Art Hoelskoetter,1005894,116016,C,STL,-0.0623338817912554,,0.34,-4.44465580682838,-1.703703761100769,-0.6649125013500452,,,,,78.1233321366422,0.2717663730368202,,,,,0.555754678,0.29032258,0.265432098,0.232258064,0.058064516,,62,172,155,10,6,0,8,45,36,28,7,1,1,6,,,,0.03488372,,,,,,,,,,-3.0,,,,,,,,0.0
Harley Young,1014377,124699,P,- - -,-0.0656242117544232,,-0.09,-2.1718771564556674,0.9030353724956512,-0.0741353575140237,,,,,16.46675803082801,0.1777344734772392,,,,,0.355731224,0.181818181,0.173913043,0.136363636,0.045454545,,14,25,22,0,0,0,1,4,3,2,1,0,0,1,,,,0.04,,,,,,,,,,0.0,,,,,,,,75.2
Irv Young,1014380,124701,P,- - -,-0.0679669765269657,,-0.06,-4.815505784448593,2.347892045974731,-0.2965414300560951,,,,,30.789358813591388,0.2023519016802311,,,,,0.412802419,0.209677419,0.203125,0.177419354,0.032258065,,32,65,62,4,2,0,1,13,11,10,0,1,0,2,,,,0.03076923,,,,,,,,,,0.0,,,,,,,,174.2
Fred Stem,1012479,122734,1B,BSN,-0.0686498814830502,,-0.05,-1.401304141032296,-1.5864197611808777,-0.3189474996179342,,,,,85.8223546703918,0.2923069298267364,,,,,0.602852852,0.305555555,0.297297297,0.277777777,0.027777778,,20,76,72,9,3,0,1,22,20,19,0,1,1,2,,,,0.026315789,,,,,,,,,,-1.0,,,,,,,,0.0
Al Mattern,1008249,118430,P,BSN,-0.0732942926628412,,-0.06,-1.2497487326273848,0.3612141609191894,-0.0247117858380079,,,,,-21.954126753064955,0.1205582097172737,,,,,0.25,0.125,0.125,0.125,0.0,,5,10,8,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,30.1
Ed Siever,1011958,122220,P,DET,-0.0733598561989872,,-0.06,-1.84445038629615,0.686306893825531,-0.0741353575140237,,,,,3.869103763333012,0.1607442796230316,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,,11,19,18,0,2,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,61.2
Wilbur Murdoch,1009341,119538,OF,STL,-0.0765686676197488,,-0.14,-0.1816084942400926,-2.765432119369507,0.4046114385128021,,,,,91.1577261835284,0.2925375140630282,,,,,0.598759304,0.306451612,0.292307692,0.258064516,0.048387096,,27,66,62,5,5,0,3,19,16,13,3,0,4,3,,,,0.045454545,,,,,,,,,,-2.0,,,,,,,,0.0
Grover Land,1007293,117447,C,CLE,-0.0768140928757864,,-0.18,-1.3736604027274932,0.2469135820865631,-0.0741353575140237,,,,,21.131829157720116,0.1808373145759105,,,,,0.375,0.1875,0.1875,0.1875,0.0,,8,17,16,1,2,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0
Bert Maxwell,1008286,118467,P,PHA,-0.078565694027975,,-0.15,-0.9653115339286836,0.1806070804595947,0.0,,,,,-99.1881632945179,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,13.0
Gus Salve,1011389,121642,P,PHA,-0.078565694027975,,-0.1,-0.9653115339286836,0.1806070804595947,0.0,,,,,-99.1881632945179,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,15.1
Jim Pastorius,1010049,120276,P,BRO,-0.0800186263235342,,-0.08,-5.3068061462379434,2.5646204948425293,-0.321253215894103,,,,,30.09595669807193,0.1901677925797069,,,,,0.367172674,0.161290322,0.205882352,0.129032258,0.032258064,,28,71,62,4,0,0,1,10,8,7,0,1,0,6,,,,0.084507042,,,,,,,,,,0.0,,,,,,,,213.2
Jack Rowan,1011250,121500,P,CIN,-0.0800345084908836,,-0.09,-1.698033704360263,0.5779426693916321,-0.0741353575140237,,,,,-1.0383326317282096,0.1501005180180072,,,,,0.258928571,0.071428571,0.1875,0.071428571,0.0,,8,16,14,0,3,0,0,1,1,1,0,0,0,2,,,,0.125,,,,,,,,,,0.0,,,,,,,,49.1
Sammy Strang,1012599,122855,2B,NYG,-0.0804134023395285,,-0.25,-0.5442051996298273,-3.0370370373129845,0.2586464397609234,,,,,90.00937575283191,0.2931529719095964,,,,,0.478955006,0.094339622,0.384615384,0.094339622,0.0,,28,80,53,8,2,0,0,5,5,5,0,0,5,23,,,,0.2875,,,,,,,,,,-3.0,,,,,,,,0.0
