Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Sam Militello,1008865,119054,NYY,0.4591583013534546,,1.37,3.44999956130987,,4.383318030039495,,,,0.16470588,0.1254902,0.03921569,60.0,9,9,,,,,6.299999198913676,4.799999389648515,1.3125,0.8999998855590966,0.2138728323699422,0.77259475,,0,0.1945701357466063,1.2499998410543007,89.24522664371767,110.33572263574884,,,,1.0750659704208374,0.5255008966888142,42,32,2,6,6,0,0,23
Ted Power,1010504,120728,CLE,0.4580569267272949,,2.22,2.5369130764280325,,3.850432464050989,,,,0.12469438,0.08557457,0.0391198,99.1,64,0,,,,,4.6208059606367735,3.171141345535041,1.45714286,0.6342282691070081,0.2596153846153846,0.80204778,,6,0.2378378378378378,1.2382551920660636,64.46510886090066,98.41220659454306,,,,2.6951019763946533,1.0513955010485696,51,35,4,7,0,0,0,28
Bob Scanlan,1011489,121743,CHC,0.4500069618225097,,1.14,2.8854966033319087,,3.481791617629857,,,,0.11666667,0.08333333,0.03333333,87.1,69,0,,,,,4.328244904997863,3.091603503569902,1.4,0.4122138004759869,0.254416961130742,0.73964497,,14,0.2310030395136778,1.2137406347348505,80.2168498445744,96.525229038033,,,,1.2627660036087036,-0.1329151039825439,42,30,1,4,0,0,0,28
Dave Stieb,1012532,122791,TOR,0.4485788494348526,,-0.24,5.044982865441889,,4.527262927716816,,,,0.10843373,0.10361446,0.00481928,96.1,21,14,,,,,4.20415238786824,4.017301170629652,1.04651163,0.8408304775736481,0.2834394904458598,0.6570997,,0,0.266304347826087,1.463667868368943,125.59936062986816,112.00841631533514,,,,-1.534032128751278,-1.210378107408294,45,43,4,9,5,1,0,54
Danny Cox,1002695,112752,- - -,0.4301922796294093,,-0.65,4.59574416796516,,3.58119048487283,,,,0.17266187,0.0971223,0.07553957,62.2,25,7,,,,,6.89361625194774,3.877659141720604,1.77777778,0.7180850262445563,0.308080808080808,0.65116279,,3,0.2629482071713147,1.484042387572083,132.02576153841173,103.3564915768799,,,,-0.1227400749921798,0.4249391575679317,48,27,0,5,2,0,0,32
Mike Jackson,732,116436,SFG,0.4286568760871887,,0.07,3.731708011479822,,3.2955134507519266,,,,0.23121387,0.09537572,0.13583815,82.0,67,0,,,,,8.780489438776051,3.621951893495121,2.42424242,0.7682928258929045,0.3108108108108108,0.75581395,,2,0.2459546925566343,1.32926854003693,110.137709279075,94.08165536047034,,,,0.5589339733123779,0.7127289966010742,80,33,4,7,0,0,0,34
Willie Banks,1434,110536,MIN,0.4276317954063415,,-0.62,5.704224892396667,,4.487543448255415,,,,0.11419753,0.11419753,0.0,71.0,16,12,,,,,4.6901404670817035,4.6901404670817035,1.0,0.7605633189862222,0.3057851239669421,0.66003617,,0,0.2807017543859649,1.647887191136815,140.5132685121214,114.40735043062348,,,,-0.6014299243688583,0.5696069893872396,37,37,2,6,5,0,0,45
Sergio Valdez,1013320,123606,MON,0.4208937585353851,,0.5,2.4107138751721595,,2.7297468140417203,,,,0.21621622,0.08108108,0.13513514,37.1,27,0,,,,,7.71428440055091,2.8928566502065913,2.66666667,0.4821427750344318,0.2254901960784313,0.73099415,,0,0.1838235294117647,0.9910712597929988,69.75543144311193,79.13142276896129,,,,-0.1073120087385177,-0.7742949149698135,32,12,0,2,0,0,0,10
Joe Boever,1001118,111147,HOU,0.414627194404602,,1.17,2.5059874515219476,,3.2503839950639732,,,,0.13987474,0.09394572,0.04592902,111.1,81,0,,,,,5.416166427482919,3.637723719951214,1.48888889,0.2425149146634142,0.2777777777777778,0.77131258,,2,0.2395348837209302,1.329341013710567,74.40843799840896,96.981337265821,,,,0.4177500307559967,0.1213277698776514,67,45,4,3,0,0,0,31
Rod Nichols,1009569,119766,CLE,0.4044665992259979,,-0.04,4.528481723329839,,4.264331124138742,,,,0.12280702,0.06798246,0.05482456,105.1,30,9,,,,,4.784810877480584,2.6487345928910377,1.80645161,1.110759667986564,0.2853107344632768,0.69099379,,0,0.2695035460992908,1.3765824945132634,115.07255411371544,108.97151995340025,,,,-0.6430841088294983,-0.1470227287168994,56,31,2,13,6,0,0,53
Brad Brink,1001436,111472,PHI,0.3961889296770096,,-0.5,4.137097283283023,,3.654286082602206,,,,0.0855615,0.06951872,0.01604278,41.1,8,7,,,,,3.483871396448861,2.8306455096146994,1.23076923,0.4354839245561076,0.3290322580645161,0.62305296,,0,0.3063583815028902,1.5967743900390612,118.61831158666088,105.13306721412252,,,,-1.3630180284380913,-0.9317694069763672,16,13,1,2,1,0,0,19
Mike Boddicker,1001111,111139,KCR,0.3871877826750278,,-0.02,4.984615969686182,,4.006395300125952,,,,0.11989796,0.09438776,0.0255102,86.2,29,8,,,,,4.880769803651053,3.842308143299765,1.27027027,0.519230830175644,0.2949152542372881,0.66923077,,3,0.2651296829971181,1.4884617131701794,123.2060867560664,104.65860109762534,,,,-1.261260211467743,-0.8775083332128586,47,37,8,5,1,0,0,48
David Wells,855,124071,TOR,0.3772865869104862,,-1.88,5.400001201629906,,4.583318634033293,,,,0.11720227,0.06805293,0.04914934,120.0,41,14,,,,,4.650001034736864,2.700000600814953,1.72222222,1.200000267028868,0.2997542997542997,0.61403509,,2,0.2845360824742268,1.450000322659882,134.43785963499587,113.3931177618373,,,,-1.1730099618434906,0.2921574203828163,62,36,8,16,4,0,0,72
Keith Shepherd,1011866,122125,PHI,0.3674507141113281,,0.02,3.272726705251745,,2.6924091583441085,,,,0.10989011,0.06593407,0.04395604,22.0,12,0,,,,,4.090908381564681,2.4545450289388087,1.66666667,0.0,0.2533333333333333,0.6,,2,0.2235294117647059,1.1363634393235225,93.83519155572635,77.39764481601564,,,,-0.5376739501953125,-0.5037171489357248,10,6,0,0,0,0,0,8
Bryan Harvey,1005469,115583,CAL,0.367318332195282,,0.32,2.8255816460171763,,3.3763415419133485,,,,0.27868852,0.09016393,0.18852459,28.2,25,0,,,,,10.674419551620444,3.4534886784654377,3.09090909,1.2558140648965228,0.2465753424657534,0.76642336,,13,0.1981981981981982,1.1511628928218125,70.72987077842126,83.8201740352145,,,,-0.4514620006084442,0.0575992609621879,34,11,0,4,0,0,0,9
John Candelaria,1001909,111952,LAD,0.3622037470340729,,0.92,2.8421066897074496,,3.020160457632278,,,,0.21296296,0.12037037,0.09259259,25.1,50,0,,,,,8.171056732908918,4.618423370774606,1.76923077,0.3552633362134312,0.2676056338028169,0.75949367,,5,0.2105263157894736,1.3026322327825812,84.12587675523804,87.33175781671284,,,,0.4633079767227173,-0.1292004109777673,23,13,0,1,0,0,0,8
Bob Ayrault,1000389,110409,PHI,0.3599712550640106,,0.41,3.1153841582981756,,2.7833182334899904,,,,0.15168539,0.09550562,0.05617978,43.1,30,0,,,,,5.6076914849367165,3.5307687127379324,1.58823529,0.0,0.2406015037593984,0.68,,0,0.2,1.1307690648637825,89.32388665221522,80.01897976584516,,,,-0.621616005897522,-1.9953697643513044,27,17,1,0,0,0,0,15
Pedro Martínez,200,118377,LAD,0.3556851102039218,,0.3,2.25,,1.1583182334899904,,,,0.25806452,0.03225806,0.22580645,8.0,2,1,,,,,9.0,1.125,8.0,0.0,0.2727272727272727,0.71428571,,0,0.2,0.875,66.5996190026101,33.34723400369228,,,,-0.0068840002641081,-0.2197415277833885,8,1,0,0,1,0,0,2
Tony Fossas,1004242,114325,BOS,0.3537270426750183,,1.29,2.4269679045088917,,3.4574759847424605,,,,0.14728682,0.10852713,0.03875969,29.2,60,0,,,,,5.764048773208618,4.24719383289056,1.35714286,0.3033709880636114,0.3191489361702128,0.82959641,,2,0.2719298245614035,1.5168549403180571,58.499802183916515,87.1687818576971,,,,0.5633699893951416,0.6044017574190954,19,14,1,1,0,0,0,8
Jesse Orosco,667,120051,MIL,0.3448255360126495,,0.65,3.230770178800782,,3.475626128947301,,,,0.25316456,0.08227848,0.17088608,39.0,59,0,,,,,9.230771939430806,3.000000880315012,3.07692308,1.1538464924288507,0.2828282828282828,0.8,,1,0.2291666666666666,1.1794875255939363,82.54924337222457,89.21473799922227,,,,0.5667139887809753,0.0057422540907356,40,13,1,5,0,0,0,14
Randy Myers,1009427,119626,SDP,0.3447828292846679,,-0.92,4.292887577441556,,3.5866656164030304,,,,0.18965517,0.09770115,0.09195402,79.2,66,0,,,,,7.456067897661651,3.841004674552971,1.94117647,0.7907950800550236,0.3208333333333333,0.74175824,,38,0.268370607028754,1.4811717372459172,120.70765324453794,99.67093624796286,,,,0.618742048740387,0.5379255081631933,66,34,1,7,0,0,0,38
Mike Perez,1010184,120412,STL,0.3446835279464721,,2.22,1.8387101299433877,,3.417726991774551,,,,0.12201592,0.08488064,0.03713528,93.0,77,0,,,,,4.4516139988103065,3.096774955694126,1.4375,0.3870968694617657,0.2244897959183673,0.82135524,,0,0.2034883720930232,1.096774463475003,53.05847542877117,97.64086916949016,,,,0.8342939615249634,-0.7758829050540144,46,32,1,4,0,0,0,19
Ed Nunez,1009658,119866,- - -,0.3406984210014343,,-0.28,4.853932844329837,,3.6597227748273222,,,,0.18631179,0.08365019,0.1026616,59.1,49,0,,,,,7.432584667880062,3.3370788304767625,2.22727273,0.9101124083118444,0.3097826086956521,0.67430025,,3,0.2635983263598326,1.432584346416792,124.36071797683654,93.75044613548368,,,,-0.1508940458297729,0.3475050244498852,49,22,2,6,0,0,0,32
Luis Aquino,1000285,110298,KCR,0.3391912132501602,,0.64,4.522167259304169,,4.349820617431957,,,,0.03754266,0.06825939,-0.03071672,67.2,15,13,,,,,1.4630541133042898,2.6600983878259816,0.55,0.6650245969564954,0.296875,0.70526316,,0,0.2977941176470588,1.492610762057912,111.77561823490883,113.61403564724571,,,,-0.2205779552459716,0.0148326433249123,11,20,1,5,3,0,0,34
Kevin Wickander,1013915,124227,CLE,0.3388760387897491,,1.02,3.073170159843229,,3.5881961324965506,,,,0.20320856,0.14973262,0.05347594,41.0,44,0,,,,,8.341461862431622,6.146340319686458,1.35714286,0.2195121542745163,0.3275862068965517,0.81896552,,1,0.2516129032258064,1.6341460373769552,78.09185531153743,91.72207718370277,,,,-0.0834679901599884,-0.3263520031775292,38,28,4,1,0,0,0,14
Russ Swan,1012758,123019,SEA,0.3317058347165584,,0.29,4.744409870849195,,4.29769552559943,,,,0.09846827,0.09846827,0.0,104.1,55,9,,,,,3.881789894331159,3.881789894331159,1.0,0.6900959812144283,0.2696629213483146,0.65340909,,9,0.254278728606357,1.4281152944576363,119.69309180828982,108.89560202988386,,,,-0.6544200479984283,-0.4033760193108119,45,45,3,8,3,1,0,55
Mark Wohlers,414,124498,ATL,0.3175200819969177,,0.57,2.547170452988577,,3.0946390666330386,,,,0.12142857,0.1,0.02142857,35.1,32,0,,,,,4.3301897700805805,3.5660386341840073,1.21428571,0.0,0.2592592592592592,0.74418605,,4,0.224,1.1886795447280023,70.7123518685169,86.71506685987445,,,,0.3037139177322387,-0.4912766694608082,17,14,1,0,0,0,0,10
Dave Righetti,1010958,121201,SFG,0.301684632897377,,-1.48,5.0553202157391945,,3.625871602779856,,,,0.13823529,0.10588235,0.03235294,78.1,54,4,,,,,5.400001139539594,4.136171085604795,1.30555556,0.4595745650671994,0.2964426877470356,0.62157221,,3,0.2598684210526316,1.4680854161868873,149.20282790638825,103.53644858203543,,,,-1.0489321500062945,0.288014024180575,47,36,0,4,1,0,0,44
Tim Fortugno,1004240,114320,CAL,0.2845121920108795,,0.01,5.183999367187577,,4.223318057708762,,,,0.17514124,0.10734463,0.06779661,41.2,14,5,,,,,6.695999182617287,4.103999499023499,1.63157895,1.0799998681640786,0.2622950819672131,0.65306122,,1,0.2341772151898734,1.34399983593752,129.7657089022463,104.80299362847845,,,,-0.5420098453760147,-0.4533336389328198,31,19,0,5,2,1,1,24
Kent Bottenfield,1001226,111264,MON,0.2834054641425609,,0.78,2.226803685846292,,3.4328026418618256,,,,0.1037037,0.08148148,0.02222222,32.1,10,4,,,,,3.896906450231011,3.0618550680386516,1.27272727,0.2783504607307865,0.2314814814814814,0.79234973,,1,0.2113821138211382,1.1443296718932334,64.43388136811842,99.5735840883668,,,,0.5284299310296774,0.2971760258981815,14,11,1,1,2,0,0,8
Jeff Brantley,1001358,111397,SFG,0.2776981592178345,,1.05,2.9454547497457853,,3.6124092000851,,,,0.22572178,0.11811024,0.10761155,91.2,56,4,,,,,8.44363694927125,4.418182124618678,1.91111111,0.7854545999322093,0.2468619246861924,0.79961464,,7,0.2012012012012012,1.2218182665612145,86.93221386137543,103.15115694336085,,,,-0.3714840412139892,-0.211060882892805,86,45,3,8,1,0,0,30
Eric King,1006929,117078,DET,0.269365482032299,,-0.17,5.2184877295285865,,4.7118897857070765,,,,0.12931034,0.08045977,0.04885057,79.1,17,14,,,,,5.105042344104052,3.1764707918869655,1.60714286,1.3613446250944137,0.2977099236641221,0.70450098,,1,0.2821316614420062,1.4873950533438964,130.34902935438774,116.70128274247932,,,,-1.331038013100624,-0.9631013563559884,45,28,1,12,6,0,0,46
Eric Plunk,1010400,120631,CLE,0.266605943441391,,0.67,3.6418629205533577,,3.8856445581019265,,,,0.1618123,0.12297735,0.03883495,71.2,58,0,,,,,6.279074000954065,4.77209624072509,1.31578947,0.6279074000954066,0.2592592592592592,0.73913043,,4,0.2250922509225092,1.3813962802098945,92.54281978021484,99.31053164596165,,,,0.9005020260810852,-0.0897947349587797,50,38,0,5,0,0,0,29
Steve Olin,1009768,119978,CLE,0.2660307586193084,,2.66,2.343395956548041,,3.949355835057373,,,,0.13055556,0.075,0.05555556,88.1,72,0,,,,,4.788678693815561,2.750943079425961,1.74074074,0.8150942457558403,0.2627737226277372,0.86172345,,29,0.243161094224924,1.211320615220485,59.54767502549445,100.9359230828966,,,,3.279249906539917,0.5727106944472473,47,27,4,8,0,0,0,23
Brian Barnes,1000560,110576,MON,0.2618891149759292,,1.85,2.97,,4.12331823348999,,,,0.1558753,0.11031175,0.04556355,100.0,21,17,,,,,5.85,4.14,1.41304348,0.81,0.2312925170068027,0.81128748,,0,0.2092391304347826,1.23,85.93870617318584,119.65112353696875,,,,0.5606040954589844,-0.1641899336749531,65,46,3,9,7,0,0,33
Matt Whiteside,1956,124209,TEX,0.2503495514392853,,0.94,1.9285716913184696,,3.497604045089424,,,,0.11016949,0.09322034,0.01694915,28.0,20,0,,,,,4.178571997856685,3.5357147674171947,1.18181818,0.321428615219745,0.2688172043010752,0.81460674,,4,0.2429906542056074,1.3214287514589516,49.430374451653975,89.55525242655624,,,,1.0933879613876345,0.4231743991198556,13,11,0,1,0,0,0,6
Mark Clark,1002296,112332,STL,0.2459046691656112,,-0.17,4.447059023108046,,4.336259479654705,,,,0.09016393,0.07377049,0.01639344,113.1,20,20,,,,,3.4941178038706076,2.8588236577123154,1.22222222,0.9529412192374384,0.2651515151515151,0.69016153,,0,0.2588495575221239,1.3500000605863711,128.3259215606422,123.94567408748708,,,,-1.2251720428466797,0.0943685527468214,44,36,0,12,10,1,1,56
Scott Lewis,1007588,117743,CAL,0.2458453401923179,,0.24,3.99130567179329,,4.113753457421087,,,,0.1125,0.0875,0.025,38.1,21,2,,,,,4.226088358369366,3.2869576120650623,1.28571429,0.7043480597282276,0.2682926829268293,0.71129707,,0,0.25,1.3043482587559772,99.91023788006412,102.08866306703972,,,,1.409955993294716,0.7607418347347539,18,14,2,3,1,0,0,17
Tommy Greene,1005013,115099,PHI,0.2435935847461223,,-0.61,5.316062596459471,,4.166738031983829,,,,0.13087248,0.11409396,0.01677852,64.1,13,12,,,,,5.455958980576825,4.756477059990052,1.14705882,0.6994819205867724,0.3181818181818182,0.68627451,,0,0.2840909090909091,1.69430065208796,152.42145067002627,119.90946003152506,,,,-1.1390938945114613,-0.1556433089674751,39,34,0,5,6,0,0,38
Mark Dewey,1003257,113321,NYM,0.2400421798229217,,0.07,4.320001153564761,,3.0233182975769215,,,,0.16783217,0.06993007,0.0979021,33.1,20,0,,,,,6.4800017303471416,2.7000007209779757,2.4,0.5400001441955952,0.3271028037383177,0.70135747,,0,0.2781954887218045,1.4100003765107207,123.79422745653724,86.55518906822363,,,,0.9070180058479308,1.0227496180194782,24,10,0,2,0,0,0,16
Pat Clements,1002339,112394,- - -,0.2315324991941452,,0.48,2.979311246203175,,3.631594352200617,,,,0.0952381,0.10952381,-0.01428571,48.1,50,0,,,,,3.724139057753968,4.282759916417064,0.86956522,0.0,0.294478527607362,0.74666667,,0,0.2622950819672131,1.468965961669621,78.86709975765955,95.81963312939013,,,,0.1362780928611755,-0.2784223852868008,20,23,4,0,0,0,0,16
Chris Haney,192,115415,- - -,0.2301467498764395,,0.30000000000000004,4.612500549852913,,4.3458184197545275,,,,0.15929204,0.07669617,0.08259587,80.0,16,13,,,,,6.075000724196521,2.9250003486872136,2.07692308,1.2375001475215135,0.2622950819672131,0.69196429,,0,0.2427184466019417,1.262500150501746,124.92332426111514,119.74823334008614,,,,-0.6485019605606794,0.2355932674549075,54,26,4,11,5,2,2,41
Paul Miller,1008921,119103,PIT,0.2260918170213699,,0.28,2.3823526070605157,,2.165671261289116,,,,0.10869565,0.02173913,0.08695652,11.1,6,0,,,,,3.970587678434193,0.7941175356868385,5.0,0.0,0.275,0.75,,0,0.2444444444444444,1.0588233809157848,68.78053206153253,62.75841953843792,,,,0.081337995827198,-0.0111593175820061,5,1,0,0,0,0,0,3
Bob Milacki,1008855,119044,BAL,0.2209000885486602,,-0.97,5.835734132541991,,4.892828053253318,,,,0.09714286,0.08380952,0.01333333,115.2,23,20,,,,,3.968299210128554,3.4236306910913017,1.15909091,1.2449566149422917,0.3009708737864077,0.6601467,,1,0.2922755741127348,1.5907778968707058,147.0079887073438,122.45156220772706,,,,-2.3470936715602875,0.909546796858641,51,44,2,16,7,0,0,75
Pat Combs,1002480,112535,PHI,0.214895874261856,,-0.62,7.714288341756665,,3.533318488938555,,,,0.125,0.13636364,-0.01136364,18.2,4,4,,,,,5.303573234957707,5.785716256317499,0.91666667,0.0,0.3076923076923077,0.5,,0,0.2631578947368421,1.7142862981681477,221.18306521080612,101.64500421756844,,,,-0.7387720346450806,-0.1901407603127375,11,12,0,0,1,0,0,16
Frank DiPino,1003320,113385,STL,0.2130737602710724,,0.33,1.6363643457084769,,2.1469543212700275,,,,0.17777778,0.06666667,0.11111111,11.0,8,0,,,,,6.545457382833907,2.454546518562715,2.66666667,0.0,0.2647058823529412,0.83333333,,0,0.2142857142857142,1.0909095638056512,47.21951329651054,61.24865916732752,,,,-0.0565399900078773,-0.2004268607878284,8,3,0,0,0,0,0,2
Joe Magrane,1007973,118146,STL,0.2058442533016204,,0.14,4.021277003722191,,3.9641694171226978,,,,0.13986014,0.1048951,0.03496504,31.1,5,5,,,,,5.744681433888845,4.308511075416633,1.33333333,0.5744681433888844,0.3076923076923077,0.74688797,,0,0.2698412698412698,1.5638299458919631,116.03940372093652,113.28981091881624,,,,-0.3315899968147278,0.0450987336577713,20,15,2,2,3,0,0,14
Tim Crews,1002765,112824,LAD,0.2038255706429481,,-0.3,5.192308708055684,,3.5269081225448784,,,,0.12684366,0.05899705,0.06784661,78.0,49,2,,,,,4.961539432142097,2.3076927591358594,2.15,0.6923078277407578,0.332089552238806,0.65377532,,0,0.2996845425867508,1.4743592627812434,153.69145853353035,102.02501755104367,,,,-0.7728540152311325,-0.1456200156119376,43,20,2,6,2,0,0,45
Kevin Rogers,1011135,121380,SFG,0.2018098086118698,,-0.1,4.235294117647059,,4.018612351137049,,,,0.17567568,0.08783784,0.08783784,34.0,6,6,,,,,6.882352941176471,3.4411764705882355,2.0,1.0588235294117647,0.3173076923076923,0.74889868,,0,0.2761194029850746,1.4705882352941178,125.0005602811914,114.77662093015437,,,,-0.4365720450878143,0.109374896747458,26,13,1,4,4,0,0,16
Mike Hartley,1005451,115566,PHI,0.1881036013364792,,0.32,3.436363874703416,,3.401500094547748,,,,0.218107,0.09465021,0.12345679,55.0,46,0,,,,,8.672727874251478,3.76363662467517,2.30434783,0.8181818749293848,0.30625,0.77777778,,0,0.2477064220183486,1.4000000971013915,98.52697505127286,97.84406175178547,,,,-1.1175260543823242,-1.1910770718571029,53,23,2,5,0,0,0,21
Doug Brocail,551,111492,SDP,0.1787156909704208,,-0.33,6.428571428571429,,3.569032519204276,,,,0.234375,0.078125,0.15625,14.0,3,3,,,,,9.642857142857142,3.2142857142857144,3.0,1.2857142857142858,0.3571428571428571,0.625,,0,0.288135593220339,1.5714285714285714,180.7589313392189,99.17979862266505,,,,-0.4202120006084442,-0.3264153073088275,15,5,0,2,0,0,0,10
Matt Young,1014385,124707,BOS,0.1707540154457092,,0.1,4.584905577877232,,4.368223865348787,,,,0.17757009,0.13084112,0.04672897,70.2,28,8,,,,,7.259433831638951,5.3490565075234375,1.35714286,0.8915094179205729,0.2924528301886792,0.69097889,,0,0.25,1.5707546887172,110.51488107422182,110.08334551133336,,,,-1.8158060014247897,-1.670887628008351,57,42,3,7,1,1,0,36
Ron Robinson,1011076,121321,MIL,0.1593256443738937,,-0.46,5.858491409372497,,4.56633735808162,,,,0.07017544,0.08187135,-0.01169591,35.1,8,8,,,,,3.0566042135856506,3.5660382491832587,0.85714286,0.7641510533964126,0.3428571428571428,0.65286624,,0,0.3290322580645161,1.839622906324697,149.69001395385172,117.15494294741156,,,,-1.0916759967803955,-0.1201710315961641,12,14,2,3,1,0,0,23
Jim Corsi,1002644,112704,OAK,0.1560927182435989,,1.01,1.431818305953486,,3.7378637707923144,,,,0.1027027,0.0972973,0.00540541,44.0,32,0,,,,,3.8863639733023185,3.68181850102325,1.05555556,0.4090909445581388,0.2876712328767123,0.84459459,,0,0.2634730538922156,1.4090910312558114,38.70105705414707,96.73998713950822,,,,-0.090388000011444,-0.2321469837909808,19,18,0,2,0,0,0,7
Mike Harkey,1005363,115476,CHC,0.1554103046655655,,0.74,1.8947372225183632,,4.309634329407561,,,,0.13207547,0.09433962,0.03773585,38.0,7,7,,,,,4.973685209110704,3.552632292221931,1.4,0.9473686112591816,0.2542372881355932,0.83333333,,0,0.2377622377622377,1.289473943102775,52.67372385681461,119.52973526134028,,,,0.2741478979587555,0.4968852389739832,21,15,1,4,3,0,0,8
Mike Dunne,1003570,113642,CHW,0.1450206711888313,,0.0,4.263156824825481,,3.493844370960904,,,,0.11111111,0.11111111,0.0,12.2,4,1,,,,,4.263156824825481,4.263156824825481,1.0,0.0,0.2926829268292683,0.63157895,,0,0.2553191489361702,1.421052274941827,110.78260453093964,89.27086182765076,,,,-0.0650658831000328,-0.158964770346724,6,6,1,0,0,0,0,6
Milt Hill,1005831,115943,CIN,0.1431171149015426,,0.11,3.1500006008149337,,3.3333183383941853,,,,0.125,0.0625,0.0625,20.0,14,0,,,,,4.5000008583070485,2.2500004291535243,2.0,0.4500000858307048,0.2222222222222222,0.6122449,,1,0.2027027027027027,1.0000001907348997,88.4137396464066,90.78219537482856,,,,0.6872360110282898,0.9772714628623316,10,5,1,1,0,0,0,7
Russ Springer,1652,122620,NYY,0.1404866725206375,,-0.21,6.187504056843795,,3.3458186022939715,,,,0.16,0.13333333,0.02666667,16.0,14,0,,,,,6.750004425647776,5.625003688039814,1.2,0.0,0.3461538461538461,0.62068966,,0,0.28125,1.7500011473901642,160.05949916767233,84.26217432518797,,,,-0.1462219953536987,-0.0534347433859015,12,10,1,0,0,0,0,11
Paul Abbott,1061,110015,MIN,0.1331150084733963,,0.25,3.272728407678919,,3.237863845667618,,,,0.26,0.1,0.16,11.0,6,0,,,,,10.636367324956488,4.090910509598649,2.6,0.8181821019197297,0.3666666666666666,0.84337349,,0,0.2727272727272727,1.5454550814039338,80.61774810603963,82.59766909928693,,,,-0.0735979974269867,-0.1687447501055434,13,5,1,1,0,0,0,4
Larry Casian,1002045,112093,MIN,0.1277727633714676,,0.13,2.700001416207103,,2.633318154811818,,,,0.07142857,0.03571429,0.03571429,6.2,6,0,,,,,2.700001416207103,1.3500007081035514,2.0,0.0,0.28,0.75,,0,0.2592592592592592,1.2000006294253789,66.5096540082618,67.20940018897265,,,,0.4218639731407165,0.183045566628352,2,1,0,0,0,0,0,2
Bob MacDonald,1007900,118069,TOR,0.1265233904123306,,0.13,4.373239906551727,,3.860783138002735,,,,0.12745098,0.07843137,0.04901961,47.1,27,0,,,,,4.943662503058474,3.042253848035984,1.625,0.760563462008996,0.2929936305732484,0.70032573,,0,0.267379679144385,1.3943663470164926,108.87571886645254,95.54487335913318,,,,0.5852859616279602,1.838619487203092,26,16,1,4,0,0,0,23
Rich DeLucia,1003185,113247,SEA,0.1213186765089631,,-0.42,5.486057194302811,,4.552242993308761,,,,0.17277487,0.09162304,0.08115183,83.2,30,11,,,,,7.099603427921284,3.7649412117764385,1.88571429,1.3984067358026773,0.3270676691729323,0.69023569,,1,0.2898550724637681,1.6135462336184736,138.403545498417,115.33475340241657,,,,-1.378316067159176,0.1216764889107793,66,35,2,13,5,0,0,51
Mark Williamson,1014022,124351,BAL,0.1206803247332573,,0.74,0.964285944189399,,3.586889853647823,,,,0.17948718,0.12820513,0.05128205,18.2,12,0,,,,,6.750001609325793,4.821429720946995,1.4,0.4821429720946995,0.2830188679245283,0.93495935,,1,0.2352941176470588,1.392857474940243,24.291328901287205,89.81540281123587,,,,-0.3223660290241241,-1.2809095707744838,14,10,0,1,0,0,0,2
Kip Gross,1005089,115190,LAD,0.1194372223690152,,-0.08,4.1830997152999325,,3.417121220656647,,,,0.12844037,0.09174312,0.03669725,23.2,16,1,,,,,5.3239450921999145,3.802817922999939,1.4,0.3802817922999938,0.369047619047619,0.68965517,,0,0.3232323232323232,1.7746483640666382,123.81904323951213,98.84172224143528,,,,-0.2279760912060737,0.1742587740603113,14,10,0,1,1,0,0,11
Bill Risley,1010986,121231,MON,0.1186976879835128,,0.15,1.8,,2.5833182334899902,,,,0.10526316,0.05263158,0.05263158,5.0,1,1,,,,,3.6,1.8,2.0,0.0,0.25,0.8,,0,0.2222222222222222,1.0,52.084064347385365,74.87384243612897,,,,0.0627000033855438,0.0330194605851196,2,1,0,0,0,0,0,1
Dan Smith,1012120,137203,TEX,0.1169416457414627,,-0.02,5.023255925361632,,4.667039205500602,,,,0.07462687,0.11940299,-0.04477612,14.1,4,2,,,,,3.1395349533510197,5.023255925361632,0.625,0.627906990670204,0.320754716981132,0.73170732,,0,0.3050847457627119,1.8139535286028112,128.74886760749015,119.437851418957,,,,-0.1807760000228881,0.1198621187526352,5,8,0,1,0,0,0,8
Mike Stanton,849,122681,ATL,0.1167091503739357,,-0.64,4.099477831678204,,3.662899683965007,,,,0.16666667,0.07575758,0.09090909,63.2,65,0,,,,,6.2198973997876195,2.8272260908125544,2.2,0.8481678272437663,0.2760416666666667,0.67493113,,8,0.2438016528925619,1.2408381176343988,113.80617208820692,102.6807606241219,,,,1.2553179264068604,1.8897850085275192,44,20,2,6,0,0,0,29
Jim Austin,1000373,110388,MIL,0.1115101352334022,,2.0,1.8514287328603456,,3.949032620846504,,,,0.12765957,0.13617021,-0.00851064,58.1,47,0,,,,,4.628571832150865,4.937143287627588,0.9375,0.3085714554767242,0.2130177514792899,0.85260116,,0,0.1890547263681592,1.2000001046317057,47.30576073100562,101.34175572321249,,,,0.9804820418357848,-0.1793906745678499,30,32,2,2,0,0,0,12
