Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Aurelio Monteagudo,1009063,119259,- - -,-0.194883887656033,,0.23,3.857142857142857,,4.232283272062029,,,,0.08,0.144,-0.064,28.0,16,0,,,,,0.3214285714285714,0.2604166666666667,0.75117371,,1,0.2429906542056074,1.5714285714285714,110.00538717192696,121.01668144684776,,,,,,10,18,0,1,,0,0
Roger Craig,1002723,112783,PHI,-0.203117236495018,,-0.46,5.558815265621604,,4.362532683891281,,,,0.12621359,0.04854369,0.0776699,22.2,14,0,,,,,1.588232933034744,0.3333333333333333,0.69078947,,1,0.3163265306122449,1.588232933034744,155.45697783650903,125.30579640013086,,,,,,13,5,0,4,,0,0
Chuck Estrada,1003841,113917,CHC,-0.2052010148763656,,-0.73,7.297317234648289,,5.634801342564323,,,,0.05084746,0.08474576,-0.03389831,12.1,9,1,,,,,1.4594634469296577,0.2916666666666667,0.52083333,,0,0.3018867924528302,1.7027073547512674,193.3530457138894,152.43254743347495,,,,,,3,5,1,2,,0,0
Tom Cheney,1002177,112231,WAS,-0.2129940241575241,,-0.13,5.0625315329161396,,7.803744544292524,,,,0.12,0.24,-0.12,5.1,3,1,,,,,1.6875105109720467,0.2142857142857142,0.72916667,,0,0.2222222222222222,1.8750116788578295,148.24445606212913,225.04104259763315,,,,,,3,6,1,1,,0,0
Tom Kelley,1006782,116929,CLE,-0.2135660201311111,,-0.4,4.3426589644965725,,4.441824436749981,,,,0.15347722,0.10071942,0.05275779,95.1,31,7,,,,,1.3216788152815655,0.2794612794612794,0.70351759,,0,0.2586666666666666,1.4580425025725208,125.9460480841144,125.38187887754214,,,,,,64,42,0,14,,1,0
Bill Henry,1005665,115793,SFG,-0.2152439057826995,,0.87,2.4545454545454546,,4.46280275258151,,,,0.16129032,0.10752688,0.05376344,22.0,35,0,,,,,1.2272727272727273,0.1875,0.91743119,,1,0.1829268292682926,1.1363636363636365,68.06737125083563,127.03480560001262,,,,,,15,10,1,3,,0,0
Len Church,1002227,112279,CHC,-0.2276346236467361,,-0.66,7.5,,7.220378510157268,,,,0.08571429,0.2,-0.11428572,6.0,4,0,,,,,1.5,0.375,0.70512821,,0,0.3571428571428571,2.8333333333333335,198.7234207070982,194.4447232386939,,,,,,3,7,0,1,,0,0
Luke Walker,1013525,123827,PIT,-0.2400837242603302,,-0.56,4.5,,5.9537118434906,,,,0.12727273,0.27272727,-0.14545455,10.0,10,1,,,,,0.0,0.25,0.625,,0,0.2051282051282051,2.3,124.62560900825528,168.1573745627253,,,,,,7,15,1,0,,0,0
Larry Miller,1008914,119094,NYM,-0.2731646001338959,,-0.23,7.560030569581619,,6.993729797054408,,,,0.18918919,0.10810811,0.08108108,8.1,4,1,,,,,3.240013101249265,0.2608695652173913,0.68181818,,0,0.2727272727272727,1.5600063080089053,210.98792122199873,198.48048615021816,,,,,,7,4,0,3,,0,0
Don Lee,1007453,117602,- - -,-0.2770368903875351,,-0.29999999999999993,4.864864864864865,,4.3915496813284385,,,,0.09411765,0.09411765,0.0,37.0,25,0,,,,,0.972972972972973,0.3059701492537313,0.66787004,,0,0.2922077922077922,1.648648648648649,131.36697948373902,122.5090430999997,,,,,,16,16,0,4,,0,0
Howie Reed,1010766,120991,- - -,-0.2840485591441393,,0.9099999999999999,2.8208934168943927,,4.255203110823727,,,,0.09289617,0.08196721,0.01092896,44.2,20,1,,,,,1.00746193460514,0.2397260273972602,0.85416667,,1,0.238095238095238,1.2313423645173935,85.22303271075506,125.26649481419211,,,,,,17,15,0,5,,0,0
Terry Fox,1004284,114364,- - -,-0.2883690372109413,,-0.28,4.803683792116477,,4.11812993670861,,,,0.11570248,0.0785124,0.03719008,54.1,40,0,,,,,0.9938656121620296,0.320855614973262,0.72519084,,5,0.2986425339366516,1.5644180932180096,135.28213415759362,118.11073918332988,,,,,,28,19,2,6,,0,0
Dallas Green,1004989,115088,NYM,-0.2889590859413147,,-0.02,5.4,,8.5537118434906,,,,0.04761905,0.0952381,-0.04761905,5.0,4,0,,,,,3.6,0.25,0.96153846,,0,0.3157894736842105,1.6,150.70504862546414,242.0169991433695,,,,,,1,2,0,2,,0,0
Dick Selma,1011737,121992,NYM,-0.3029213845729828,,-0.27,4.2396675502258265,,4.450405221223208,,,,0.16338028,0.10985915,0.05352113,80.2,30,7,,,,,1.2272721855916866,0.2991803278688524,0.71428571,,1,0.268370607028754,1.5247927154320955,118.32209339121955,127.50051321114796,,,,,,58,39,3,11,,0,0
Bo Belinsky,1000791,110812,PHI,-0.3081619143486023,,0.34,2.934789058180274,,5.618935970923331,,,,0.125,0.078125,0.046875,15.1,9,1,,,,,1.760873434908164,0.2444444444444444,0.95505618,,0,0.25,1.2391331578983378,82.07386210402201,160.44217863499136,,,,,,8,5,3,3,,0,0
Jim Duckworth,1003521,113586,- - -,-0.3115793205797672,,-1.17,6.835451784712021,,5.211943093100832,,,,0.192,0.16,0.032,26.1,13,4,,,,,1.3670903569424042,0.32,0.58558559,,1,0.2718446601941747,1.8227871425898723,197.0027703230723,147.1516286277743,,,,,,24,20,2,4,,0,0
Ray Sadecki,1011360,121609,- - -,-0.3291148841381073,,-1.8100000000000003,4.801547642747274,,4.687733018044945,,,,0.1451049,0.08391608,0.06118881,129.1,31,22,,,,,1.530928233919421,0.2867469879518072,0.62885327,,0,0.2711538461538461,1.4613405869230836,133.22015128357685,133.3676914220214,,,,,,83,48,4,22,,4,1
Joe Verbanic,1013407,123702,PHI,-0.3305985629558563,,-0.15,5.142857142857143,,5.553711843490601,,,,0.109375,0.15625,-0.046875,14.0,17,0,,,,,1.2857142857142858,0.2222222222222222,0.67708333,,0,0.2222222222222222,1.5714285714285714,143.8243565707114,158.6181306592611,,,,,,7,10,0,2,,0,0
Jack Hamilton,1005274,115381,NYM,-0.331377625465393,,-1.15,3.93497663609675,,4.316043259998889,,,,0.14048338,0.13293051,0.00755287,148.2,57,13,,,,,0.7869953272193502,0.2699784017278617,0.66729323,,13,0.242530755711775,1.5201790081331037,109.81867505241225,123.75069360008808,,,,,,93,88,5,13,,3,1
Jim Dickson,1003279,113343,KCA,-0.3348288536071777,,-0.8,5.351351351351352,,4.742901032679789,,,,0.11904762,0.13690476,-0.01785714,37.0,24,1,,,,,0.972972972972973,0.2727272727272727,0.58823529,,1,0.2551724137931034,1.6216216216216215,152.5819174209647,131.85117078732452,,,,,,20,23,0,4,,0,0
Jim Shellenback,1011859,122117,PIT,-0.340407520532608,,-0.06,9.0,,14.220378510157268,,,,0.0,0.23076923,-0.23076923,3.0,2,0,,,,,6.0,0.125,0.9375,,0,0.3,2.0,249.2512180165105,397.0992340741868,,,,,,0,3,0,2,,0,0
Juan Pizarro,1010382,120612,CHW,-0.3409874141216278,,-1.46,3.755637589679051,,4.279275060370165,,,,0.10880829,0.10103627,0.00777202,88.2,34,9,,,,,0.9135334677597692,0.2779661016949152,0.69256757,,3,0.2630057803468208,1.4661648247996295,116.68569444762062,129.26943115781967,,,,,,42,39,1,9,,1,0
Dick Radatz,1010630,120866,- - -,-0.3410559445619583,,-0.5900000000000001,4.638764570982101,,4.205693528313287,,,,0.19710145,0.13043478,0.06666667,75.2,55,0,,,,,1.0704841317651002,0.2909090909090909,0.7195572,,14,0.2457912457912457,1.559470710472615,132.24424720338828,116.491723002293,,,,,,68,45,3,9,,0,0
Guido Grilli,1005058,115157,- - -,-0.347595140337944,,-1.2999999999999998,7.081943906734148,,5.4061614725918545,,,,0.11538462,0.19230769,-0.07692308,20.1,22,0,,,,,0.4426214941708842,0.3382352941176471,0.57017544,,1,0.2962962962962963,2.163927304835434,199.38425538214543,147.7009977628044,,,,,,12,20,3,1,,0,0
Tug McGraw,1008545,118724,NYM,-0.3680766522884369,,-0.21,5.342248713778283,,4.960130183030368,,,,0.12318841,0.09057971,0.0326087,62.1,15,12,,,,,1.5882361040962465,0.2961165048543689,0.72303922,,0,0.2868525896414343,1.5561505262357165,149.0933059591258,141.7260919435111,,,,,,34,25,0,11,,1,0
Buster Narum,1009455,119657,WAS,-0.3802015483379364,,-0.4,21.600215265512013,,13.953825455844164,,,,0.0,0.16,-0.16,3.1,3,0,,,,,5.400053816378003,0.4736842105263157,0.49180328,,0,0.5238095238095238,4.50004484698167,632.51204304425,405.1318516213719,,,,,,0,4,0,2,,0,0
Dick Stigman,1012534,122793,BOS,-0.3898204565048218,,-1.16,5.444444444444445,,5.09692172003381,,,,0.17567568,0.12432432,0.05135135,81.0,34,10,,,,,1.6666666666666667,0.2880658436213992,0.72972973,,0,0.2631578947368421,1.617283950617284,147.42033423591013,134.7985411577396,,,,,,65,46,1,15,,1,1
Gil Blanco,1001042,111071,KCA,-0.4116080105304718,,-0.69,4.695656067936166,,5.605888287649108,,,,0.12,0.20571429,-0.08571429,38.1,11,8,,,,,0.7043484101904248,0.2522522522522522,0.67365269,,0,0.2296296296296296,1.7478275363984617,133.88622038696084,156.45733873027262,,,,,,21,36,4,3,,0,0
Phil Niekro,1009583,119786,ATL,-0.4212357997894287,,-0.7,4.1125853788523505,,4.4013951296416565,,,,0.07589286,0.10267857,-0.02678571,50.1,28,0,,,,,0.7152322398004088,0.247191011235955,0.60830861,,2,0.2412060301507537,1.4105969173841395,112.9800180549272,124.15963919252806,,,,,,17,23,2,4,,0,0
Orlando Pena,1010150,120375,DET,-0.441942036151886,,0.57,3.0833333333333335,,4.127785917564675,,,,0.1684435,0.07462687,0.09381663,108.0,54,0,,,,,1.3333333333333333,0.2664670658682634,0.79934747,,7,0.2447552447552447,1.2962962962962965,88.7357521797416,115.3804906497665,,,,,,79,35,5,16,,0,0
Ed Sukla,1012676,122934,CAL,-0.4539766907691955,,-0.46,6.479986898830199,,5.793705292905701,,,,0.11267606,0.08450704,0.02816901,16.2,12,0,,,,,2.1599956329434,0.2641509433962264,0.65217391,,1,0.2769230769230769,1.439997088628933,195.76923117224777,171.45211154388502,,,,,,8,6,0,4,,0,0
Don Dennis,1003207,113270,STL,-0.4556809067726135,,-0.88,4.977650979297265,,4.363766745053242,,,,0.09433962,0.06415094,0.03018868,59.2,38,1,,,,,1.206703267708428,0.3037383177570093,0.68922306,,2,0.2955465587044534,1.508379084635535,138.84318439173086,125.0152237351816,,,,,,25,17,1,8,,0,0
Vern Handrahan,1005302,115412,KCA,-0.4592287242412567,,0.0,4.263163565276019,,5.59318957058554,,,,0.16981132,0.14150943,0.02830189,25.1,16,1,,,,,1.776318152198341,0.2238805970149253,0.82758621,,1,0.2222222222222222,1.3815807850431543,121.5546557048152,156.0952629719959,,,,,,18,15,1,5,,0,0
Ray Herbert,1005684,115802,PHI,-0.4654166400432586,,0.01,4.291393438802453,,4.659673438458471,,,,0.07142857,0.06666667,0.00476191,50.1,23,2,,,,,1.2516564196507154,0.2774566473988439,0.73089701,,2,0.282051282051282,1.3708617929507836,120.0124528025763,133.61558931279563,,,,,,15,14,1,7,,0,0
Frank Kreutzer,1007163,117317,WAS,-0.466424822807312,,-0.69,6.0319213804657545,,5.80903449326577,,,,0.17391304,0.07246377,0.10144928,31.1,9,6,,,,,2.585109163056752,0.2234042553191489,0.59859155,,0,0.2362204724409448,1.2765971175588895,176.63078209837693,166.63060019476083,,,,,,24,10,1,9,,0,0
Tracy Stallard,1012392,122648,STL,-0.4673122763633728,,-1.34,5.675162682966174,,4.999573201805989,,,,0.14344262,0.10245902,0.04098361,52.1,20,7,,,,,1.5477716408089564,0.3236994219653179,0.65491184,,1,0.2995391705069124,1.719746267565507,158.29909773131274,142.74997321430988,,,,,,35,25,2,9,,0,0
Ron Piche,1010308,120540,STL,-0.4804230034351349,,-0.11,4.263163565276019,,5.198452203430353,,,,0.17647059,0.1512605,0.02521008,25.1,20,0,,,,,1.4210545217586732,0.2266666666666666,0.78488372,,2,0.21,1.5394757319052292,118.91376222390184,148.2973677602556,,,,,,21,18,1,4,,0,0
Ray Culp,1002869,112931,PHI,-0.4808489978313446,,-0.62,5.042167052525469,,4.60491600285132,,,,0.2020202,0.10707071,0.0949495,110.2,34,12,,,,,1.545180225773934,0.2753164556962025,0.71736011,,1,0.2436781609195402,1.4367465257196228,141.00847289890586,132.08425124041716,,,,,,100,53,7,19,,1,0
Bill Connors,1002522,112594,CHC,-0.5242529511451721,,-0.3,7.3125,,6.741211843490601,,,,0.04,0.09333333,-0.05333333,16.0,11,0,,,,,2.25,0.2622950819672131,0.65420561,,0,0.2941176470588235,1.6875,193.7553351894208,181.7485046935182,,,,,,3,7,0,4,,0,0
Ken Sanders,1011417,121670,- - -,-0.5385436117649078,,0.85,3.754440115588105,,4.382115304037054,,,,0.14949495,0.15353535,-0.0040404,112.2,62,1,,,,,0.7189353412828287,0.2582582582582582,0.76827757,,3,0.2283653846153846,1.5177523871526382,104.75600577165166,119.45843843576012,,,,,,74,76,3,9,,0,0
Joe Sparma,1012307,122564,DET,-0.56416916847229,,-0.83,5.301816122563429,,5.008256344677374,,,,0.1452381,0.12380952,0.02142857,91.2,29,13,,,,,1.3745449206645928,0.3068965517241379,0.72976879,,0,0.2821917808219178,1.6909084341508878,152.5818296933017,140.7196924730736,,,,,,61,52,3,14,,0,0
Ted Abernathy,1000020,110021,- - -,-0.5920762866735458,,-0.8500000000000001,4.548387190057635,,4.295647363087142,,,,0.14814815,0.1308642,0.01728395,93.0,58,0,,,,,0.8709677597982706,0.2669039145907473,0.68037975,,8,0.24,1.4731183097822602,123.15893974006988,119.71375328725404,,,,,,60,53,2,9,,0,0
Dave Eilers,1003715,113783,NYM,-0.5999965667724609,,0.12,4.673072637894853,,5.063324926804503,,,,0.0952381,0.04761905,0.04761905,34.2,23,0,,,,,1.8173060258479985,0.2711864406779661,0.77956989,,0,0.2805755395683453,1.3269218601429829,130.41771094893883,144.6060861802469,,,,,,14,7,1,7,,0,0
Bill Faul,1003957,114036,CHC,-0.6422366499900818,,-0.19,5.084418733038675,,5.6316358274757,,,,0.14545455,0.08181818,0.06363636,51.1,17,6,,,,,2.103897406774624,0.2272727272727272,0.72796935,,0,0.2373737373737373,1.2662345503736163,134.7190777248928,152.34867250191348,,,,,,32,18,4,12,,1,0
Gordie Richardson,1010908,121156,NYM,-0.655144453048706,,-1.04,9.160697749104475,,6.785847060913136,,,,0.1744186,0.06976744,0.10465116,18.2,15,1,,,,,3.3749939075648068,0.293103448275862,0.54455446,,1,0.3,1.607139955983241,255.6598888374018,192.6788235838173,,,,,,15,6,0,7,,0,0
Art Mahaffey,1007979,118152,STL,-0.6664965152740479,,-0.87,6.428571428571429,,5.9537118434906,,,,0.11949686,0.13207547,-0.01257862,35.0,12,5,,,,,1.8,0.2702702702702703,0.6504065,,1,0.2700729927007299,1.6571428571428573,179.31416484298498,169.36406245312486,,,,,,19,21,1,7,,0,0
Garry Roggenburk,1011141,121393,- - -,-0.6971950959414244,,-0.31,5.684240608823635,,8.790586955949866,,,,0.04761905,0.17460317,-0.12698413,12.2,13,0,,,,,2.8421203044118175,0.2444444444444444,0.88235294,,1,0.2884615384615384,2.052642442075202,159.1448718137832,242.5170195970137,,,,,,3,11,0,4,,0,0
Bill Hepler,1005681,115798,NYM,-0.7123850584030151,,0.95,3.5217391304347827,,4.74211764059205,,,,0.07861635,0.16037736,-0.08176101,69.0,37,3,,,,,0.391304347826087,0.288135593220339,0.78642384,,0,0.2689393939393939,1.7681159420289856,98.2859012774766,135.6417232751541,,,,,,25,51,3,3,,0,0
Darrell Sutherland,1012737,122998,NYM,-0.7891235947608948,,-0.03,4.872183944719318,,5.102585851607651,,,,0.11111111,0.12077295,-0.00966184,44.1,31,0,,,,,1.2180459861798294,0.3576158940397351,0.78880407,,1,0.3333333333333333,1.9172946078756576,135.9745774631723,145.7017935101616,,,,,,23,25,2,6,,0,0
Ernie Broglio,1001463,111501,CHC,-0.9950393438339232,,-0.88,6.352944416384986,,6.211467719591047,,,,0.12056738,0.13475177,-0.0141844,62.1,15,11,,,,,2.0213914052134045,0.2857142857142857,0.70135747,,1,0.2868852459016393,1.7326212044686324,168.33051279814455,167.71216277341097,,,,,,34,38,0,14,,2,0
Larry Bearnarth,1000723,110742,NYM,-1.0316442251205444,,-0.09,4.445119366343797,,5.33419803149166,,,,0.11344538,0.08403361,0.02941177,54.2,29,1,,,,,1.810974556658584,0.2681564245810056,0.75851393,,0,0.271889400921659,1.445121110868971,124.05591300941376,152.1657055160262,,,,,,27,20,1,11,,0,0
