fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.0,-0.2340024517583788,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,
,0.0,-0.2460985438632906,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,
,0.0,-0.2460985438632906,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,
,0.0,-0.2460985438632906,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.2547687770533503,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.2651061000037135,0.0,0.0,,,,,-94.85148296702674,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.2713428469109477,0.0,0.0,,,,,-99.43545664302884,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,
,0.0,-1.3492228461021352,-0.8641974925994873,0.1439236290752887,,,,,79.77983201302064,0.2921979640846822,,,,,0.615967779,0.317460317,0.298507462,0.253968253,0.063492064,,20,67,63,8,7,1,2,20,16,14,1,0,1,4,,,,0.059701492,,,,,,,,,0.0,,,,,,,
,0.0,-2.5582855399674767,-1.3827160596847534,1.1065393947064877,,,,,72.53628974291861,0.2703201840905582,,,,,0.574384404,0.302325581,0.272058823,0.232558139,0.069767442,,32,136,129,18,11,0,7,39,30,23,5,2,6,7,,,,0.051470588,,,,,,,,,0.0,,,,,,,
,-0.02,-0.922091748651765,0.4631774723529815,-0.0031153541058301,,,,,-33.79848603408295,0.1341058697019304,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,,6,7,7,1,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.36,-14.782933554069851,2.962962865829468,0.181925218552351,,,,,64.4042508259191,0.2879277132695017,,,,,0.614174836,0.329861111,0.284313725,0.239583333,0.090277778,0.250936329,98,309,288,29,24,2,17,95,69,52,10,5,2,18,,19.0,0.061488673,0.058252427,,,,,,,,,0.0,,,,,,,
,-0.06,-0.8979059017460627,0.3970092535018921,-0.0031153541058301,,,,,-9.610997980390405,0.1564568479855855,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,9,6,6,1,0,0,0,1,1,1,0,0,0,0,,1.0,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.4680049035167577,0.1323364228010177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.4680049035167577,0.1323364228010177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.4680049035167577,0.1323364228010177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-3.20934844346041,1.9850462675094604,-0.0155767705291509,,,,,11.649219203690892,0.200750026209601,,,,,0.421182265,0.214285714,0.206896551,0.178571428,0.035714286,0.3125,9,30,28,0,3,0,1,6,5,4,1,0,0,1,,12.0,0.4,0.033333333,,,,,,,,,0.0,,,,,,,
,0.01,-5.255886841775781,3.3745787143707275,-0.0311535410583019,,,,,14.979876304203977,0.2022117789910764,,,,,0.402267572,0.177777777,0.224489795,0.155555555,0.022222222,0.175,29,51,45,1,8,0,1,8,7,6,1,0,0,4,,5.0,0.098039215,0.078431372,,,,,,,,,0.0,,,,,,,
,0.0,-0.4921970877265813,0.1323364228010177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.6455793909415628,-0.0432098768651485,-0.0124614164233207,,,,,55.81260085631615,0.2577111537639911,,,,,0.489510488,0.181818181,0.307692307,0.181818181,0.0,,6,13,11,1,0,0,0,2,2,2,0,0,0,2,,,,0.153846153,,,,,,,,,0.0,,,,,,,
,0.0,-0.4401687867532571,-0.086419753730297,-0.0062307082116603,,,,,44.7181385721767,0.2346852719783783,,,,,0.5,0.25,0.25,0.25,0.0,,2,8,8,1,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.3750843810497943,-0.0432098768651485,-0.0031153541058301,,,,,5.225463171758318,0.1840953528881073,,,,,0.25,0.0,0.25,0.0,0.0,,1,4,3,1,0,0,0,0,0,0,0,0,0,1,,,,0.25,,,,,,,,,0.0,,,,,,,
,-0.03,-0.50688931973933,0.1323364228010177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,2.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.5085756543493154,0.1323364228010177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.5086170050716283,0.1323364228010177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,0.08,-7.32416801020562,4.764111042022705,-0.049845665693283,,,,,16.15294225778762,0.1989814672205183,,,,,0.365143369,0.129032258,0.236111111,0.112903225,0.016129033,0.184210526,35,72,62,3,3,0,1,8,7,6,1,0,0,10,,24.0,0.333333333,0.138888888,,,,,,,,,0.0,,,,,,,
,-0.03,-0.5379437718009832,0.1323364228010177,0.0,,,,,-97.69281372029754,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,0,1,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.5379437718009832,0.1323364228010177,0.0,,,,,-97.69281372029754,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5426856938218954,0.1323364228010177,0.0,,,,,-99.43545664302884,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.5520417902088048,0.1323364228010177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.4234687494694415,-0.0432098768651485,-0.0031153541058301,,,,,4.651971619472263,0.1840953528881073,,,,,0.25,0.0,0.25,0.0,0.0,,1,4,3,0,0,0,0,0,0,0,0,0,0,1,,,,0.25,,,,,,,,,0.0,,,,,,,
,-0.06,-0.5616589996433141,0.1323364228010177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,2.0,1.0,0.0,,,,,,,,,,,,,,,,
,-0.04,-0.5616589996433141,0.1323364228010177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5181654903507116,0.0925925895571708,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-3.7971767449524743,-1.6992945671081543,0.2598090711981058,,,,,78.8450798832596,0.2908529351497518,,,,,0.608945527,0.304347826,0.304597701,0.248447204,0.055900622,,41,174,161,22,23,0,8,49,40,32,7,1,2,13,,,,0.074712643,,,,,,,,,0.0,,,,,,,
,-0.21,-0.7274273989098625,-0.722222238779068,-0.0311535410583019,,,,,83.00469532696732,0.3092781235189998,,,,,0.656862744,0.333333333,0.323529411,0.303030303,0.03030303,0.357142857,9,34,33,3,5,0,1,11,10,9,1,0,0,1,,5.0,0.147058823,0.029411764,,,,,,,,,-1.0,,,,,,,
,0.0,-1.7553698209563455,0.4938271716237068,-0.0155767705291509,,,,,44.58944542845266,0.2345204167068004,,,,,0.50907258,0.29032258,0.21875,0.193548387,0.096774193,,10,32,31,3,3,0,2,9,6,4,1,1,0,1,,,,0.03125,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5339556714378257,-0.1296296268701553,-0.0062307082116603,,,,,44.58930557458338,0.2682117394038609,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.333333333,5,7,7,2,0,0,0,2,2,2,0,0,0,0,,1.0,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.4921970877265813,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-1.8667420882954144,0.9925231337547302,-0.0062307082116603,,,,,-2.9363711275901543,0.1706801978024569,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.5,7,15,11,1,1,0,0,2,2,2,0,0,0,0,,7.0,0.466666666,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.6090868328081731,0.0617283955216407,-0.0031153541058301,,,,,-23.51709323107917,0.1472762823104858,,,,,0.2,0.0,0.2,0.0,0.0,,2,5,4,0,0,0,0,0,0,0,0,0,0,1,,,,0.2,,,,,,,,,0.0,,,,,,,
,0.0,-0.5812507160446727,-0.1296296268701553,-0.0093460623174905,,,,,47.012207282443256,0.2376239624890414,,,,,0.472727272,0.2,0.272727272,0.2,0.0,,6,11,10,0,1,0,0,2,2,2,0,0,0,1,,,,0.09090909,,,,,,,,,0.0,,,,,,,
,0.0,-1.0690481404110042,0.1543209850788116,-0.0155767705291509,,,,,43.77480574176465,0.2403897888520184,,,,,0.436974789,0.142857142,0.294117647,0.142857142,0.0,,5,17,14,0,1,0,0,2,2,2,0,0,0,3,,,,0.176470588,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5086170050716283,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5181654903507116,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.6741712385116359,0.0,-0.0062307082116603,,,,,24.361976637220504,0.2086091306474473,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,,4,9,9,0,1,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.738295631589872,0.198504626750946,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,1,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.738295631589872,0.198504626750946,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.5466250840043905,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,,,,,,,,
,-0.03,-1.1972623803584796,0.4631774723529815,-0.0031153541058301,,,,,-25.38447218072552,0.1341058697019304,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.25,5,7,7,1,0,0,0,1,1,1,0,0,0,0,,3.0,0.428571428,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.6741712385116359,-0.0432098768651485,-0.0062307082116603,,,,,24.361976637220504,0.2086091306474473,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,,2,9,9,1,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.7772482355260674,0.198504626750946,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-0.7806783338212792,0.198504626750946,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,3.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.8061365877413574,0.198504626750946,0.0,,,,,-97.50194304994857,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.4680049035167577,-0.086419753730297,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.448531237127399,-0.0617283917963504,0.1781925242394209,,,,,55.19185451928414,0.2481020495698258,,,,,0.528957528,0.285714285,0.243243243,0.2,0.085714285,,10,37,35,3,1,0,2,10,7,5,1,1,1,2,,,,0.054054054,,,,,,,,,0.0,,,,,,,
,0.02,-7.809419600526842,4.962615489959717,-0.0529610197991132,,,,,14.17180161879704,0.2047183755281809,,,,,0.415444014,0.185714285,0.229729729,0.185714285,0.0,0.216666666,29,75,70,4,5,0,0,13,13,13,0,0,0,4,,10.0,0.133333333,0.053333333,,,,,,,,,0.0,,,,,,,
,-0.03,-3.936300825311465,1.0,-0.0623070821166038,,,,,58.781508431143415,0.2711174274102235,,,,,0.552014651,0.257142857,0.294871794,0.214285714,0.042857143,0.258620689,21,78,70,8,5,0,3,18,15,12,3,0,0,8,,12.0,0.153846153,0.102564102,,,,,,,,,1.0,,,,,,,
,-0.06,-0.8424884994649712,0.198504626750946,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,,3.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-1.219234091766978,0.4631774723529815,-0.0031153541058301,,,,,-44.18023267514116,0.1051973445074898,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,13,7,6,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.142857142,,,,,,,,,0.0,,,,,,,
,0.0,-1.390096652168523,0.5955138802528381,-0.0031153541058301,,,,,-57.062671102604355,0.1043045653237236,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,,5,9,9,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.04,-10.178204741504198,6.550652503967285,-0.049845665693283,,,,,15.095310671387695,0.2024478535903127,,,,,0.428260869,0.228260869,0.2,0.173913043,0.054347826,0.197368421,42,99,92,12,5,1,3,21,16,13,2,0,0,3,,15.0,0.151515151,0.03030303,,,,,,,,,0.0,,,,,,,
,0.0,-0.9360098070335154,0.2646728456020355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.9360098070335154,0.2646728456020355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.6695672933327321,-0.0432098768651485,-0.0031153541058301,,,,,-20.93610588908834,0.1472762823104858,,,,,0.2,0.0,0.2,0.0,0.0,,3,5,4,0,0,0,0,0,0,0,0,0,0,1,,,,0.2,,,,,,,,,0.0,,,,,,,
,0.01,0.2338202659722332,-3.907407402992249,-0.4936025869101286,,,,,106.5201424336423,0.3623977565183872,,,,,0.784038282,0.430379746,0.353658536,0.329113924,0.101265822,0.367647058,22,82,79,10,17,1,4,34,26,22,1,2,0,3,,10.0,0.121951219,0.036585365,,,,,,,,,-3.0,,,,,,,
,0.0,-0.960201991243339,0.2646728456020355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.7020073552751366,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-4.608735533003113,2.779064893722534,-0.0249228328466415,,,,,0.9773095807631128,0.1788078262692406,,,,,0.38095238,0.19047619,0.19047619,0.19047619,0.0,,20,42,42,4,5,0,0,8,8,8,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.7839340035187368,0.0,-0.0031153541058301,,,,,-14.779457556264934,0.1472762823104858,,,,,0.2,0.0,0.2,0.0,0.0,0.0,9,5,4,2,0,0,0,0,0,0,0,0,0,1,,1.0,0.2,0.2,,,,,,,,,,,,,,,,
,0.0,-1.8567570609973776,0.3086419701576233,0.1719618160277605,,,,,40.925682978212656,0.2298271553856986,,,,,0.469264069,0.212121212,0.257142857,0.212121212,0.0,,11,35,33,3,4,0,0,7,7,7,0,0,1,2,,,,0.057142857,,,,,,,,,0.0,,,,,,,
,0.0,-0.9843941754531628,0.2646728456020355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-2.6260531323930216,0.4938271641731262,-0.0404996033757925,,,,,54.886415173657014,0.2563784512189718,,,,,0.543740572,0.274509803,0.269230769,0.25490196,0.019607843,,18,52,51,1,4,0,1,14,13,12,1,0,0,1,,,,0.019230769,,,,,,,,,0.0,,,,,,,
,-0.06,-0.8098015493910593,0.0,-0.0031153541058301,,,,,-11.57866389622131,0.1564568479855855,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,6,6,6,1,0,0,0,1,1,1,0,0,0,0,,1.0,0.166666666,0.0,,,,,,,,,,,,,,,,
,-0.1,-6.228422868888237,3.5730834007263184,-0.0311535410583019,,,,,15.648928174290788,0.2105280371273265,,,,,0.428452231,0.212765957,0.215686274,0.14893617,0.063829787,0.1875,27,54,47,3,6,1,1,10,7,6,0,0,0,4,,14.0,0.259259259,0.074074074,,,,,,,,,0.0,,,,,,,
,-0.06,-1.0294967419337993,0.2646728456020355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,-0.7062978733646039,-0.0925925895571708,-0.0031153541058301,,,,,-16.714776723800274,0.1472762823104858,,,,,0.2,0.0,0.2,0.0,0.0,0.0,5,5,4,0,0,0,0,0,0,0,0,0,0,1,,2.0,0.4,0.2,,,,,,,,,0.0,,,,,,,
,0.04,-5.505452659960002,3.308410406112671,-0.0249228328466415,,,,,9.033743362401934,0.1877820439960645,,,,,0.395652173,0.2,0.195652173,0.177777777,0.022222223,0.228571428,38,50,45,3,2,0,1,9,8,7,1,0,0,1,,10.0,0.2,0.02,,,,,,,,,0.0,,,,,,,
,-0.07,-1.0363309807014232,0.2646728456020355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.75,0.0,,,,,,,,,0.0,,,,,,,
,-0.26,-3.4221369448612764,0.5246913433074951,-0.0404996033757925,,,,,58.5752615754038,0.2806692699591319,,,,,0.593939393,0.327272727,0.266666666,0.2,0.127272727,0.195652173,32,60,55,6,8,2,3,18,11,8,1,0,0,5,,7.0,0.116666666,0.083333333,,,,,,,,,0.0,,,,,,,
,0.0,-0.7020073552751366,-0.0432098768651485,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,1,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.486425536426052,0.1543209850788116,0.1875385865569114,,,,,30.963206211893237,0.2219549850984053,,,,,0.465367965,0.238095238,0.227272727,0.19047619,0.047619048,,10,22,21,2,3,0,1,5,4,3,1,0,1,1,,,,0.045454545,,,,,,,,,0.0,,,,,,,
,-0.1,-2.4380617459896454,1.1910277605056765,-0.0093460623174905,,,,,-11.977806054690491,0.1564568479855855,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.1875,23,18,18,0,1,0,0,3,3,3,0,0,0,0,,2.0,0.111111111,0.0,,,,,,,,,0.0,,,,,,,
,-0.09,-0.8061365877413574,0.0,0.0,,,,,-97.50194304994857,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,3.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,-1.1233179992866282,0.2646728456020355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-1.1415589235834644,0.086419753730297,-0.0062307082116603,,,,,7.282243090007616,0.1861247221628824,,,,,0.347222222,0.125,0.222222222,0.125,0.0,0.142857142,2,9,8,0,1,0,0,1,1,1,0,0,0,1,,1.0,0.111111111,0.111111111,,,,,,,,,0.0,,,,,,,
,-0.07,-1.6000666793768512,0.5955138802528381,-0.0031153541058301,,,,,-47.25734015074459,0.1043045653237236,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.125,31,9,9,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.111111111,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-1.6000666793768512,0.5955138802528381,-0.0031153541058301,,,,,-47.25734015074459,0.1043045653237236,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.5,4,9,9,0,0,0,0,1,1,1,0,0,0,0,,7.0,0.777777777,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.2528629372494384,0.287631157785654,-0.0031153541058301,,,,,-27.18377360918742,0.1173426359891891,,,,,0.25,0.125,0.125,0.125,0.0,,4,8,8,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-1.072184089007289,-0.0617283917963504,-0.0062307082116603,,,,,31.950859988404357,0.2311944227952223,,,,,0.48076923,0.25,0.23076923,0.166666666,0.083333334,0.222222222,8,13,12,1,1,0,1,3,2,1,1,0,0,1,,3.0,0.23076923,0.076923076,,,,,,,,,0.0,,,,,,,
,0.0,-3.3854768098530688,-0.9938271641731262,-0.1028066854923963,,,,,75.98056949579325,0.2867311479583863,,,,,0.592165897,0.285714285,0.306451612,0.232142857,0.053571428,,30,124,112,12,9,0,5,32,26,21,4,1,0,12,,,,0.096774193,,,,,,,,,0.0,,,,,,,
,-0.09,-1.5677716368296937,0.529345691204071,-0.0031153541058301,,,,,-43.75168895498336,0.1051973445074898,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,29,8,6,0,0,0,0,0,0,0,0,0,0,1,,6.0,0.75,0.125,,,,,,,,,0.0,,,,,,,
,0.0,-1.0631736779431806,0.0308641986921429,-0.0062307082116603,,,,,-3.871291186668921,0.1675122499465942,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,,3,10,9,0,0,0,0,1,1,1,0,0,0,1,,,,0.1,,,,,,,,,0.0,,,,,,,
,-0.04,-3.3921603947057064,1.7865417003631592,-0.0155767705291509,,,,,-3.786658036976773,0.1727440678156339,,,,,0.352307692,0.16,0.192307692,0.16,0.0,0.210526315,33,27,25,0,0,0,0,4,4,4,0,0,0,1,,6.0,0.222222222,0.037037037,,,,,,,,,0.0,,,,,,,
,0.0,-3.2134324836533237,-1.5617283582687378,0.0816165469586849,,,,,78.01734613616652,0.2896618965794058,,,,,0.599146109,0.29032258,0.308823529,0.241935483,0.048387097,,37,136,124,16,14,1,4,36,30,26,3,0,1,12,,,,0.088235294,,,,,,,,,0.0,,,,,,,
,-0.08,-1.271542512679071,0.3308410346508026,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.4,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.7450600249760195,0.6616820693016052,-0.0031153541058301,,,,,-58.04891003368148,0.0938741087913513,,,,,0.2,0.1,0.1,0.1,0.0,,5,10,10,1,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-2.4485568605723276,1.058691382408142,-0.0031153541058301,,,,,-12.336604108091622,0.151276405652364,,,,,0.333333333,0.2,0.133333333,0.133333333,0.066666667,0.2,5,16,15,1,0,0,1,3,2,1,1,0,0,0,,5.0,0.3125,0.0,,,,,,,,,0.0,,,,,,,
,-0.09,-1.0117396049313114,-0.086419753730297,-0.0062307082116603,,,,,7.280476689722134,0.1861247221628824,,,,,0.347222222,0.125,0.222222222,0.125,0.0,0.166666666,4,9,8,0,2,0,0,1,1,1,0,0,0,1,,2.0,0.222222222,0.111111111,,,,,,,,,0.0,,,,,,,
,0.0,-2.312188400820288,1.058691382408142,-0.0062307082116603,,,,,-46.88459013512624,0.1173426359891891,,,,,0.25,0.125,0.125,0.125,0.0,,7,16,16,2,1,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.4040147105502732,0.3970092535018921,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,6,6,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
