Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Joe Taylor,1012880,123144,RF,BAL,0.0897923830997349,,-0.07,0.1250566621285977,-0.4828531742095947,0.0198411482851952,,,,,102.04015646331956,0.3220105822696242,,,,,0.653343023,0.28125,0.372093023,0.15625,0.125,0.153846153,14,43,32,2,2,1,2,9,5,3,1,0,0,11,0,5,0.116279069,0.255813953,,,,,,,,,0.0,,,,,,,,88.0
Gerry Staley,1012388,122646,P,CHW,0.0897668369706981,,0.08,-1.2077011263117574,1.5035313367843628,0.0070861243875697,,,,,49.35665533852389,0.2449894398450851,,,,,0.466346153,0.153846153,0.3125,0.153846153,0.0,0.25,67,20,13,2,0,0,0,2,2,2,0,0,0,3,0,5,0.25,0.15,,,,,,,,,0.0,,,,,,,,116.1
Al Cicotte,1002235,112287,P,CLE,0.0896736852999403,,0.09,0.3454890974221595,0.3758828341960907,0.0028344497550278,,,,,157.13980752324608,0.4097921550273895,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,0.5,26,5,3,0,0,0,0,1,1,1,0,0,0,0,0,1,0.2,0.0,,,,,,,,,0.0,,,,,,,,44.0
Jim Stump,1012651,122906,P,DET,0.0886736138864287,,0.09,0.7502821115056268,0.0751765668392181,0.0,,,,,725.5711943707933,1.2838917970657349,,,,,3.0,2.0,1.0,1.0,1.0,1.0,5,1,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.1
Eli Grba,1004979,115076,P,NYY,0.0878248788204552,,0.08,-0.8119780675160814,1.2028250694274902,0.0042516746325418,,,,,57.46518152583518,0.2529018481572469,,,,,0.552380951,0.285714285,0.266666666,0.214285714,0.071428571,0.272727272,19,16,14,1,0,0,1,4,3,2,1,0,0,1,0,3,0.1875,0.0625,,,,,,,,,0.0,,,,,,,,50.1
Don Williams,1013992,124301,P,PIT,0.0862506693514779,,0.08,0.5019280185810508,0.2255297005176544,0.0,,,,,232.97196195390256,0.5424506664276123,,,,,1.333333333,1.0,0.333333333,0.333333333,0.666666667,0.333333333,6,3,3,0,0,0,1,3,1,0,0,1,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.0
Randy Jackson,1006307,116438,3B,- - -,0.0853432577765927,,0.04999999999999999,-1.7811443245565268,-0.7604019250720739,0.0311789473053067,,,,,84.87791512197778,0.3079637289047241,,,,,0.684111647,0.358024691,0.326086956,0.234567901,0.12345679,0.260869565,44,98,81,7,10,1,7,29,19,12,5,1,0,11,1,11,0.112244897,0.112244897,,,,,,,,,-1.0,,,,,,,,179.2
George Zuverink,1014466,124790,P,BAL,0.0848680727250307,,0.1,0.6100306072099655,0.1503531336784362,0.0028344497550278,,,,,353.13440078838454,0.7050975561141968,,,,,1.0,0.0,1.0,0.0,0.0,0.0,6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,1.0,,,,,,,,,0.0,,,,,,,,13.0
Andy Carey,1001943,111987,3B,NYY,0.0782458755962226,,0.07,-1.711119982122707,-0.6712386906147003,-0.1612861872417852,,,,,88.1447482896302,0.2997087449939162,,,,,0.661991198,0.356435643,0.305555555,0.257425742,0.099009901,0.283950617,41,109,101,11,9,3,4,36,26,22,1,0,1,7,0,17,0.155963302,0.064220183,,,,,,,,,-1.0,,,,,,,,239.2
Dick Donovan,1003395,113462,P,CHW,0.0777485636702706,,0.09,-6.400117046407116,5.187183380126953,0.0113377990201115,,,,,22.525345557471624,0.2040537135167555,,,,,0.442871335,0.245901639,0.196969696,0.13114754,0.114754099,0.25,31,69,61,4,5,1,5,15,8,3,4,0,0,5,0,32,0.463768115,0.072463768,,,,,,,,,0.0,,,,,,,,179.2
Turk Lown,1007793,117962,P,CHW,0.0769936196900433,,0.11,-0.6054609154111562,0.9772953987121582,0.0056688995100557,,,,,60.80395295283568,0.2624542392217196,,,,,0.557692307,0.25,0.307692307,0.25,0.0,0.333333333,60,13,12,1,0,0,0,3,3,3,0,0,0,1,0,3,0.23076923,0.076923076,,,,,,,,,0.0,,,,,,,,93.1
R C Stevens,1012511,122768,1B,PIT,0.075660835610503,,0.12,0.5474600256735997,-0.0594421736896038,0.0014172248775139,,,,,161.99669489711454,0.4288502505847386,,,,,0.999999999,0.714285714,0.285714285,0.285714285,0.428571429,0.166666666,3,7,7,2,1,1,1,5,2,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.2
Fritz Brickell,1001415,111451,SS,NYY,0.0750775273351542,,0.05,-1.1193618896858666,0.6767262816429138,0.0127550238976255,,,,,76.97712409586312,0.2826706349849701,,,,,0.633974358,0.358974358,0.275,0.256410256,0.102564102,0.321428571,18,41,39,4,4,1,2,14,10,8,1,0,0,1,0,10,0.243902439,0.024390243,,,,,,,,,0.0,,,,,,,,101.2
Dick Brodowski,1001462,111500,P,CLE,0.072091497973946,,0.21,-0.1346370853146696,0.6014125347137451,0.0028344497550278,,,,,85.67235059540465,0.3007563948631286,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.4,18,8,6,2,0,0,0,2,2,2,0,0,0,0,0,1,0.125,0.0,,,,,,,,,0.0,,,,,,,,30.0
Jake Striker,1012619,122878,P,CLE,0.0712794016664639,,0.07,0.3755718619779681,0.2255297005176544,0.0028344497550278,,,,,203.59382805269627,0.480665663878123,,,,,0.666666666,0.0,0.666666666,0.0,0.0,0.0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.333333333,0.333333333,,,,,,,,,0.0,,,,,,,,6.2
Jerry Mallett,1008021,118196,CF,BOS,0.0620573086400329,,0.04,-0.7948621933855734,0.9746227730065584,0.0070861243875697,,,,,58.209405562274355,0.2696358934044838,,,,,0.579166666,0.266666666,0.3125,0.266666666,0.0,0.333333333,4,16,15,1,1,0,0,4,4,4,0,0,0,1,0,3,0.1875,0.0625,,,,,,,,,1.0,,,,,,,,37.0
Billy Hoeft,1005893,116015,P,- - -,0.0619751546250739,,0.05,-1.475322812038125,1.5035313367843628,0.0042516746325418,,,,,41.0964272644905,0.2217055194907718,,,,,0.499999999,0.277777777,0.222222222,0.222222222,0.055555555,0.363636363,26,20,18,1,0,0,1,5,4,3,1,0,0,0,0,7,0.35,0.0,,,,,,,,,0.0,,,,,,,,67.2
Don Dillard,1003297,113362,,CLE,0.0613715897625074,,0.05,0.3066889475989966,0.0,0.0056688995100557,,,,,125.09848870509022,0.3609076738357544,,,,,0.8,0.4,0.4,0.4,0.0,0.5,10,10,10,0,1,0,0,4,4,4,0,0,0,0,0,2,0.2,0.0,,,,,,,,,,,,,,,,,
Leo Burke,1001688,111724,2B,BAL,0.0600747635025108,,0.03,-0.7554832499029672,1.058299034833908,0.0042516746325418,,,,,42.413384262870586,0.2310398004271767,,,,,0.472727272,0.2,0.272727272,0.2,0.0,0.4,5,11,10,0,1,0,0,2,2,2,0,0,0,0,0,5,0.454545454,0.0,,,,,,,,,1.0,,,,,,,,23.0
Don McMahon,1008629,118814,P,MIL,0.0577156771820834,,0.13,-0.5396501216982523,0.7517656683921814,0.0042516746325418,,,,,56.77247356733551,0.2509635925292969,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,0.5,60,10,9,2,0,0,0,2,2,2,0,0,0,1,0,5,0.5,0.1,,,,,,,,,0.0,,,,,,,,80.2
Ernie Johnson,1006454,116588,P,BAL,0.0559631878430028,,0.05,-0.0827339918914835,0.4510594010353088,0.0028344497550278,,,,,88.10910557944749,0.3007563948631286,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,31,6,6,1,1,0,0,2,2,2,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,50.1
Willard Schmidt,1011589,121839,P,CIN,0.0555297247292465,,0.08,-1.3274986204875452,1.2780016660690308,0.0070861243875697,,,,,37.606819158178666,0.2386290654540062,,,,,0.395833333,0.083333333,0.3125,0.083333333,0.0,0.125,36,17,12,2,0,0,0,1,1,1,0,0,0,1,0,4,0.235294117,0.058823529,,,,,,,,,0.0,,,,,,,,70.2
Don Mueller,1009278,119474,,CHW,0.0541884421747167,,0.05,0.4080938858501146,0.0,0.0028344497550278,,,,,184.4744348759994,0.451134592294693,,,,,1.0,0.5,0.5,0.5,0.0,0.5,4,4,4,0,0,0,0,2,2,2,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,
Chick King,1006924,117074,CF,- - -,0.0532115968112288,,-0.11,-0.799086468067818,0.970507547724992,0.0042516746325418,,,,,44.207805795449445,0.2460734139789234,,,,,0.572727272,0.3,0.272727272,0.3,0.0,0.375,12,11,10,3,1,0,0,3,3,3,0,0,0,0,0,3,0.272727272,0.0,,,,,,,,,1.0,,,,,,,,29.0
Stan Williams,1014039,124340,P,LAD,0.0521807033563775,,0.08,-3.879229662526952,3.0070626735687256,0.0141722487751394,,,,,22.641304381977825,0.2161840246273921,,,,,0.4508547,0.194444444,0.256410256,0.194444444,0.0,0.333333333,35,40,36,3,3,0,0,7,7,7,0,0,0,3,0,15,0.375,0.075,,,,,,,,,0.0,,,,,,,,124.2
Don Mossi,1009250,119448,P,DET,0.0498485059299583,,0.12,-8.430081353059572,6.465185165405273,0.0155894736526533,,,,,18.118111603620296,0.204551801269437,,,,,0.457271123,0.259740259,0.197530864,0.168831168,0.090909091,0.244897959,36,86,77,6,8,1,5,20,13,8,4,0,0,3,0,28,0.325581395,0.03488372,,,,,,,,,0.0,,,,,,,,228.0
Norm Sherry,1011884,122144,C,LAD,0.0444818227316664,,0.04,0.222288877107712,0.0685871019959449,0.0028344497550278,,,,,143.60379080906662,0.4097921550273895,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,0.333333333,2,4,3,0,2,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.0
Dom Zanni,1014417,124742,P,SFG,0.0421392363558144,,0.04,0.2962396521500572,0.0751765668392181,0.0014172248775139,,,,,334.3151714857577,0.7050975561141968,,,,,1.0,0.0,1.0,0.0,0.0,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,,,,,,,,,0.0,,,,,,,,11.0
Vito Valentinetti,1013330,123617,P,WAS,0.0416637767413047,,0.04,0.2975980420044883,0.0751765668392181,0.0014172248775139,,,,,346.95002676796366,0.7050975561141968,,,,,1.0,0.0,1.0,0.0,0.0,0.0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,,,,,,,,,0.0,,,,,,,,10.2
Dick Tomanek,1013106,123383,P,KCA,0.0415005320997986,,0.05,0.1924202522989128,0.1503531336784362,0.0014172248775139,,,,,179.6273762629524,0.451134592294693,,,,,1.0,0.5,0.5,0.5,0.0,0.5,16,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,20.2
Ted Williams,1014040,124341,LF,BOS,0.0358615704402806,,-0.23,4.541938906633348,-14.014172554016112,0.1303846887312829,,,,,111.11260245091066,0.3503487176161546,,,,,0.790718855,0.419117647,0.371601208,0.25367647,0.165441177,0.245833333,103,331,272,32,43,10,25,114,69,44,15,0,0,52,6,27,0.081570996,0.157099697,,,,,,,,,-11.0,,,,,,,,549.1
Jerry Adair,1000038,110042,2B,BAL,0.0347189923926978,,-0.01,-0.0828211855976614,-0.6433470845222473,0.0155894736526533,,,,,97.72075090519044,0.3154205944803026,,,,,0.704761904,0.371428571,0.333333333,0.314285714,0.057142857,0.366666666,12,36,35,3,2,0,1,13,11,10,0,1,0,1,0,5,0.138888888,0.027777777,,,,,,,,,-1.0,,,,,,,,87.0
Dave Sisler,1012019,122279,P,- - -,0.032597553054863,,0.03,-0.5149464161347763,0.6014125347137451,0.0028344497550278,,,,,46.03549955912165,0.2577911955969674,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,1.0,35,8,7,1,0,0,0,2,2,2,0,0,0,0,0,5,0.625,0.0,,,,,,,,,0.0,,,,,,,,58.1
John Romonosky,1011176,121429,P,WAS,0.0301641157274623,,0.04,-0.8491968245087556,0.8269422650337219,0.0014172248775139,,,,,35.52490109289259,0.2299655621702021,,,,,0.545454544,0.363636363,0.181818181,0.181818181,0.181818182,0.25,20,11,11,4,0,0,1,4,2,1,0,1,0,0,0,3,0.272727272,0.0,,,,,,,,,0.0,,,,,,,,38.1
Hank Bauer,1000679,110697,RF,NYY,0.0289231649148893,,-0.4,-3.2735912121834807,-7.362137794494629,0.1171099280472844,,,,,92.56025472383558,0.3064453510137704,,,,,0.682244874,0.375366568,0.306878306,0.237536656,0.137829912,0.257142857,114,380,341,44,39,9,29,128,81,52,20,0,4,33,1,54,0.142105263,0.086842105,,,,,,,,,-3.0,,,,,,,,794.3000000000001
Joe Stanka,1012407,122663,P,CHW,0.0271595623942931,,0.03,-0.0492827982457181,0.2255297005176544,0.0014172248775139,,,,,85.90908960178541,0.3007563948631286,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,2,3,3,1,1,0,0,1,1,1,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,5.1
Nelson Chittum,1002200,112253,P,BOS,0.0270271020072771,,0.05,-0.3613757802285275,0.4510594010353088,0.0,,,,,49.781938689572975,0.256778359413147,,,,,0.6,0.4,0.2,0.2,0.2,0.25,21,6,5,1,1,0,1,2,1,0,1,0,0,0,0,1,0.166666666,0.0,,,,,,,,,0.0,,,,,,,,30.1
Ossie Alvarez,1000198,110207,,DET,0.0259150614390514,,0.04,0.192692153787217,0.0,0.0014172248775139,,,,,179.7407294511607,0.451134592294693,,,,,1.0,0.5,0.5,0.5,0.0,1.0,8,2,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0.5,0.0,,,,,,,,,,,,,,,,,
Norm Zauchin,1014422,124747,1B,WAS,0.0257885532503794,,-0.11,-0.8453149321357349,-1.1522632837295532,0.4226756040006876,,,,,86.61738230720627,0.3079158316684675,,,,,0.685505437,0.394366197,0.29113924,0.211267605,0.183098592,0.222222222,19,79,71,11,4,3,7,28,15,8,4,0,2,7,0,14,0.177215189,0.088607594,,,,,,,,,0.0,,,,,,,,168.0
Seth Morehead,1009158,119352,P,- - -,0.0255990455969866,,0.020000000000000004,-0.3012058050464857,0.3758828341960907,0.0,,,,,57.1296342310588,0.256778359413147,,,,,0.6,0.4,0.2,0.2,0.2,0.25,14,5,5,1,0,0,1,2,1,0,1,0,0,0,0,1,0.2,0.0,,,,,,,,,0.0,,,,,,,,28.2
Tom Carroll,1002006,112052,SS,KCA,0.0243259891081128,,-0.04,-1.103295180120325,1.1755829751491549,0.0014172248775139,,,,,-31.584077896077535,0.1288955977984837,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.166666666,14,7,7,1,1,0,0,1,1,1,0,0,0,0,0,1,0.142857142,0.0,,,,,,,,,1.0,,,,,,,,28.0
Roy Face,1003891,113968,P,PIT,0.0209473205546393,,-0.03,-1.3318839849402244,1.0524719953536987,0.0042516746325418,,,,,24.14880783436796,0.2082159656744737,,,,,0.46153846,0.23076923,0.23076923,0.23076923,0.0,0.23076923,58,14,13,0,0,0,0,3,3,3,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,93.1
Ken Aspromonte,1000342,110355,2B,WAS,0.0181307877584084,,0.15,-6.118783203326482,-1.0672155618667605,0.0925683610839769,,,,,79.69055379319768,0.297347776710041,,,,,0.645873015,0.324444444,0.321428571,0.244444444,0.08,0.286486486,70,255,225,31,14,2,14,73,55,41,12,0,2,26,0,39,0.152941176,0.101960784,,,,,,,,,-3.0,,,,,,,,512.0
Jim Pendleton,1010156,120380,3B,CIN,0.0176651074786503,,-0.13,-3.726333709048239,-0.3305900692939758,0.643933980143629,,,,,71.76142222989176,0.2932956735949871,,,,,0.662925389,0.3539823,0.308943089,0.256637168,0.097345132,0.279569892,65,123,113,13,9,3,5,40,29,24,2,0,3,8,2,18,0.146341463,0.06504065,,,,,,,,,0.0,,,,,,,,230.2
Bob Miller,1008877,119112,P,STL,0.0155487173406292,,0.11,-2.6983822313146,1.9545907974243164,0.0085033492650836,,,,,17.25601317251437,0.208657739162445,,,,,0.448333333,0.208333333,0.24,0.208333333,0.0,0.454545454,11,26,24,1,1,0,0,5,5,5,0,0,0,1,0,13,0.5,0.038461538,,,,,,,,,0.0,,,,,,,,70.2
Art Schult,1011624,121878,1B,CHC,0.0145278801679062,,0.05,-1.8041552115643888,-2.560585379600525,0.0453511960804462,,,,,88.69287014349962,0.3152209431864321,,,,,0.701668432,0.381355932,0.3203125,0.27118644,0.110169492,0.291262135,42,130,118,17,14,2,9,45,32,23,7,0,0,7,0,14,0.107692307,0.053846153,,,,,,,,,-1.0,,,,,,,,251.2
Dave Hillman,1005829,115954,P,CHC,0.010293747499113,,0.03,-7.678405574483356,5.337536334991455,0.0226755980402231,,,,,13.794843581639013,0.1953419019926839,,,,,0.38880597,0.15,0.23880597,0.15,0.0,0.321428571,42,71,60,0,3,0,0,9,9,9,0,0,0,6,0,32,0.450704225,0.084507042,,,,,,,,,0.0,,,,,,,,191.0
Jim Hearn,1005556,115671,P,PHI,0.0101660379723861,,0.01,-0.2307335401657824,0.2255297005176544,0.0014172248775139,,,,,38.49806834020804,0.2350325187047322,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0.333333333,0.333333333,,,,,,,,,0.0,,,,,,,,11.0
Hal Jeffcoat,1006377,116511,P,- - -,0.0079169892827777,,0.12,-0.061227295689141,0.0,0.0,,,,,97.66651542030624,0.3209729492664337,,,,,0.75,0.5,0.25,0.25,0.25,1.0,29,4,4,1,0,0,1,2,1,0,1,0,0,0,0,3,0.75,0.0,,,,,,,,,0.0,,,,,,,,39.1
Chuck Churn,1002228,112280,P,LAD,0.0065277428102315,,0.03,-0.5943967410066708,0.4510594010353088,0.0,,,,,21.26550231833721,0.2139819661776224,,,,,0.499999999,0.333333333,0.166666666,0.166666666,0.166666667,0.333333333,14,6,6,1,0,0,1,2,1,0,1,0,0,0,0,3,0.5,0.0,,,,,,,,,0.0,,,,,,,,30.2
Joe Demaestri,1003186,113248,SS,KCA,0.0052893622052048,,-0.29,-10.419909081290044,-0.790583610534668,0.3176296678138897,,,,,76.86625576725748,0.2943550261784354,,,,,0.674227741,0.369318181,0.30490956,0.244318181,0.125,0.28169014,118,387,352,31,34,6,27,130,86,59,16,5,1,28,8,65,0.167958656,0.072351421,,,,,,,,,-7.0,,,,,,,,905.1
Gary Blaylock,1001065,111092,P,- - -,0.0028405489096838,,-0.04000000000000001,-4.013851902102434,2.781532943248749,0.0028344497550278,,,,,14.25818721860415,0.2024387584792243,,,,,0.472222221,0.333333333,0.138888888,0.138888888,0.194444445,0.1875,46,37,36,5,5,2,3,12,5,2,1,0,0,0,0,18,0.486486486,0.0,,,,,,,,,0.0,,,,,,,,125.2
Danny Kravitz,1007148,117301,C,PIT,0.0013230388030747,,0.15,-6.308636131134049,0.4394166469573974,-0.3570345155894756,,,,,72.01102203312296,0.284822474696679,,,,,0.650352732,0.376543209,0.273809523,0.253086419,0.12345679,0.260273972,52,169,162,18,21,3,13,61,41,28,9,1,0,5,1,14,0.082840236,0.029585798,,,,,,,,,-2.0,,,,,,,,355.2
Don Pavletich,1010086,120314,,CIN,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,
Bob Saverine,1011471,121722,,BAL,0.0,,0.01,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,
Alex Kellner,1006785,116931,P,STL,-0.0006196130534908,,-0.05,-0.9918506838705684,0.6765891313552856,0.0028344497550278,,,,,12.161884541075096,0.2005042632420857,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.4,12,9,9,0,0,0,0,2,2,2,0,0,0,0,0,4,0.444444444,0.0,,,,,,,,,0.0,,,,,,,,37.0
Al Jackson,1006288,116419,P,PIT,-0.0038612494369809,,-0.05,-0.5848954975572358,0.3758828341960907,0.0014172248775139,,,,,6.803585213970495,0.1804538369178772,,,,,0.4,0.2,0.2,0.2,0.0,0.333333333,8,5,5,0,1,0,0,1,1,1,0,0,0,0,0,2,0.4,0.0,,,,,,,,,0.0,,,,,,,,18.0
Don Elston,1003759,113829,P,CHC,-0.0066326045468688,,0.03,-2.4738079216582225,1.6538845300674438,0.0056688995100557,,,,,10.42697033203856,0.189951407281976,,,,,0.42105263,0.210526315,0.210526315,0.210526315,0.0,0.235294117,65,22,19,2,1,0,0,4,4,4,0,0,0,0,0,2,0.09090909,0.0,,,,,,,,,0.0,,,,,,,,98.2
Howie Reed,1010766,120991,P,KCA,-0.0068998621374776,,-0.02,-0.480865901926291,0.3007062673568725,0.0014172248775139,,,,,-0.529663120348269,0.1762743890285492,,,,,0.25,0.0,0.25,0.0,0.0,0.0,6,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0.25,0.25,,,,,,,,,0.0,,,,,,,,20.2
Ruben Gomez,1004827,114916,P,PHI,-0.0072518242281258,,-0.08,-2.3702280326987717,1.578707933425903,0.0056688995100557,,,,,10.081677969570032,0.189550283882353,,,,,0.39869281,0.176470588,0.222222222,0.176470588,0.0,0.25,24,21,17,0,1,0,0,3,3,3,0,0,0,1,0,5,0.238095238,0.047619047,,,,,,,,,0.0,,,,,,,,72.1
John DeMerit,1003191,113253,CF,MIL,-0.0083290186295909,,0.01,-0.2436487804686332,-0.0427526421844959,0.0028344497550278,,,,,67.35053882404142,0.2678944567839305,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.333333333,11,6,5,4,0,0,0,1,1,1,0,0,0,1,0,2,0.333333333,0.166666666,,,,,,,,,0.0,,,,,,,,15.2
Haywood Sullivan,1012693,122947,C,BOS,-0.0122365301983966,,-0.01,-0.2305549944523577,0.0274348407983779,0.0014172248775139,,,,,35.528633793573114,0.2350325187047322,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,4,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0.333333333,0.333333333,,,,,,,,,0.0,,,,,,,,4.0
Bob Giggie,1004682,114766,P,MIL,-0.0147602031822657,,-0.02,-0.2516769416240568,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,20.0
Marshall Renfroe,1010831,121067,P,SFG,-0.0155691549780183,,-0.02,-0.2594667918590421,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,2.0
Bud Podbielan,1010404,120635,P,CLE,-0.0155778511642699,,-0.02,-0.2536136753467435,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.1
Jim Kaat,1006660,116803,P,WAS,-0.0160446145925281,,-0.02,-0.258108402004611,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,5.0
Tom McAvoy,1008335,118517,P,WAS,-0.0160446145925281,,-0.02,-0.258108402004611,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.2
George Susce,1012731,122992,P,DET,-0.0161379453045403,,-0.02,-0.2590071357396955,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,14.2
Mike Cuellar,1002853,112915,P,CIN,-0.016257511727122,,-0.02,-0.2660953647998685,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
Don Rudolph,1011285,121535,P,CIN,-0.016257511727122,,-0.02,-0.2660953647998685,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,10.1
Ted Bowsfield,1001273,111311,P,BOS,-0.0164577948369809,,-0.02,-0.262087146153819,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Herb Moford,1009028,119223,P,BOS,-0.0164577948369809,,-0.02,-0.262087146153819,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,8.2
Bob Blaylock,1001064,111094,P,STL,-0.0164698815354752,,-0.02,-0.2681403927115316,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,8.0
Tom Hughes,1006167,116286,P,STL,-0.0164698815354752,,-0.02,-0.2681403927115316,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
Bill Smith,1012096,122469,P,STL,-0.0164698815354752,,-0.02,-0.2681403927115316,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,8.1
Jack Urban,1013297,123580,P,STL,-0.0164698815354752,,-0.02,-0.2681403927115316,0.0751765668392181,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.2
