fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.68,-17.889322743039852,3.983517646789551,1.7495976586360484,,,,,69.61330141693594,0.2786097566780781,,,,,0.622222222,0.322222222,0.3,0.266666666,0.055555556,0.276803118,147,577,540,57,39,2,22,174,144,122,16,4,21,24,7,28,0.048526863,0.041594454,,,-3.019541501998902,-1.105592006656961,,,,,-4.0,,,,,,,
,0.37,-4.2126033613798,5.941650867462158,-0.0098373315995559,,,,,50.62997556223531,0.2441660912943558,,,,,0.539235411,0.285714285,0.253521126,0.242857142,0.042857143,0.298245614,34,76,70,1,3,0,3,20,17,14,3,0,0,1,0,13,0.171052631,0.013157894,,,-0.887248158454895,-0.2723102043382382,,,,,0.0,,,,,,,
,0.19,-7.974854632282485,-4.1189963817596436,-1.61517462763004,,,,,89.10218924270994,0.2975957586552745,,,,,0.669728225,0.385395537,0.284332688,0.25760649,0.127789047,0.298994974,139,521,493,54,49,8,36,190,127,91,17,11,8,19,1,91,0.174664107,0.03646833,,,-0.2280245274305343,0.2334994314334271,,,,,-1.0,,,,,,,
,0.62,0.8365715397344722,-2.1008212566375732,0.3925060187466442,,,,,102.35982334744956,0.3151765271929875,,,,,0.714414308,0.379084967,0.335329341,0.287581699,0.091503268,0.305970149,85,168,153,22,18,3,8,58,44,36,5,0,8,10,4,18,0.107142857,0.059523809,,,-0.5816077589988708,-0.5109890253393358,,,,,-1.0,,,,,,,
,-0.16,-0.8051522002054173,-6.7027907371521,-1.2461875093868002,,,,,101.06995931220054,0.3196324118309551,,,,,0.703914027,0.355140186,0.348773841,0.255451713,0.099688473,0.289575289,119,368,321,43,43,7,18,114,82,64,11,0,0,46,7,55,0.149456521,0.125,,,-0.594083845615387,-0.6025593083126826,,,,,-2.0,,,,,,,
,0.3,2.9409825509201277,-0.5984224081039429,-0.4007491427473724,,,,,157.94948898813576,0.413725696047958,,,,,0.948730711,0.560975609,0.387755102,0.292682926,0.268292683,0.277777777,19,49,41,8,7,2,7,23,12,5,5,0,0,7,0,4,0.081632653,0.142857142,,,-0.039994154125452,-0.3705758812775251,,,,,0.0,,,,,,,
,0.37,-0.0490910580809905,2.4892559945583344,-0.2000933176605031,,,,,102.69621898840316,0.3267029213905335,,,,,0.74680851,0.44680851,0.3,0.276595744,0.170212766,0.272727272,20,50,47,7,8,1,4,21,13,9,1,2,1,2,0,3,0.06,0.04,,,0.3384120464324951,0.1652887721786578,,,,,2.0,,,,,,,
,0.45,-4.264124380806836,5.78529167175293,-0.01114897581283,,,,,48.68989863047783,0.2566329294176244,,,,,0.560964408,0.292307692,0.268656716,0.246153846,0.046153846,0.288461538,34,74,65,5,6,1,1,19,16,15,0,0,0,2,0,12,0.162162162,0.027027027,,,-0.0262860842049121,0.4583523149329132,,,,,0.0,,,,,,,
,0.41,5.48650926078863,-3.577846050262451,0.1901626713806763,,,,,185.97168306855508,0.4364824663509022,,,,,0.98490566,0.58490566,0.4,0.37735849,0.20754717,0.428571428,19,55,53,8,15,2,7,31,20,13,5,0,1,2,0,9,0.163636363,0.036363636,,,1.0227179527282717,0.0922832693081877,,,,,-3.0,,,,,,,
,0.81,-4.280635101887364,0.7143333554267883,-0.2289494903525337,,,,,84.69873509324695,0.309636958013071,,,,,0.699888795,0.378787878,0.321100917,0.267676767,0.111111111,0.280701754,67,225,198,16,27,5,11,75,53,42,5,1,1,16,4,25,0.111111111,0.071111111,,,0.6638100147247314,0.3352521711074324,,,,,1.0,,,,,,,
,0.24,3.664597854809105,-1.7315980195999146,-0.01114897581283,,,,,157.5721511559947,0.3954395683748381,,,,,0.896168993,0.510204081,0.385964912,0.285714285,0.224489796,0.282051282,19,57,49,5,8,3,4,25,14,10,0,1,0,7,1,7,0.122807017,0.122807017,,,0.185093954205513,-0.5495466050275685,,,,,-1.0,,,,,,,
,0.05,-13.633214948977948,1.930493950843811,-1.027261979994364,,,,,77.40192457503736,0.2865346406390506,,,,,0.656482751,0.383561643,0.272921108,0.232876712,0.150684931,0.250720461,127,474,438,37,56,15,35,168,102,67,19,1,3,25,8,81,0.170886075,0.052742616,,,-0.8491977453231812,0.1030288859656352,,,,,3.0,,,,,,,
,0.54,0.3003267409272308,0.6997052431106567,0.1862277387408539,,,,,101.11939193954768,0.313131337942079,,,,,0.699883448,0.358974358,0.34090909,0.256410256,0.102564102,0.294117647,90,91,78,12,3,0,7,28,20,13,6,1,1,10,2,10,0.109890109,0.109890109,,,0.2488775849342346,0.2374276437544543,,,,,2.0,,,,,,,
,0.46,-11.92418319874407,5.132144451141357,-0.2387868219520896,,,,,69.16374063603787,0.2739518014564391,,,,,0.598212436,0.315254237,0.282958199,0.244067796,0.071186441,0.299578059,123,322,295,29,29,1,18,93,72,54,16,1,1,10,0,57,0.177018633,0.0310559,,,-0.2618376314640045,0.9867843953085724,,,,,3.0,,,,,,,
,0.37,-0.4388726428535695,2.4595335721969604,-0.2040282503003254,,,,,96.1173507756006,0.3124327258421824,,,,,0.663072775,0.285714285,0.37735849,0.238095238,0.047619047,0.333333333,36,54,42,4,5,0,2,12,10,8,2,0,1,10,1,13,0.24074074,0.185185185,,,0.1213520318269729,0.0400370753529374,,,,,2.0,,,,,,,
,0.38,0.549949392998449,2.345678985118866,0.3973767175339162,,,,,106.17350181587364,0.3452384322881698,,,,,0.77368421,0.47368421,0.3,0.263157894,0.210526316,0.307692307,8,21,19,4,4,1,2,9,5,3,1,0,2,0,0,5,0.238095238,0.0,,,0.0771879404783248,-0.0243961079130197,,,,,2.0,,,,,,,
,0.23,0.3840355608967187,1.0174897909164429,0.186883560847491,,,,,102.53823229016751,0.3344210837826584,,,,,0.727272726,0.363636363,0.363636363,0.254545454,0.109090909,0.274509803,30,66,55,9,6,0,4,20,14,10,2,2,1,10,0,5,0.075757575,0.151515151,,,-0.6001539826393127,-0.492274569806841,,,,,2.0,,,,,,,
,0.24,1.1227018203036565,1.130544126033783,-1.1858518755761909,,,,,155.7031785387186,0.402356344792578,,,,,0.904040403,0.515151515,0.388888888,0.333333333,0.181818182,0.37037037,24,37,33,5,4,1,3,17,11,8,1,1,0,3,0,5,0.135135135,0.081081081,,,-0.2548060715198517,-0.4423689074470309,,,,,1.0,,,,,,,
,1.39,-17.926593619967985,4.947530508041382,6.161965029546991,,,,,58.81599870907469,0.2701041784660875,,,,,0.564078961,0.258293838,0.305785123,0.208530805,0.049763033,0.230563002,119,497,422,66,16,2,14,109,88,74,9,3,45,59,0,49,0.098591549,0.118712273,,,-1.2460806369781494,-0.1073393274231295,,,,,2.0,,,,,,,
,0.23,-6.267252222466101,2.0096020698547363,0.9814503665547818,,,,,73.2584462995763,0.2835517869157306,,,,,0.645602032,0.346846846,0.298755186,0.247747747,0.099099099,0.27093596,76,242,222,29,15,0,17,77,55,38,12,5,9,16,5,21,0.086776859,0.066115702,,,-0.3661003112792969,-0.0905728052552057,,,,,0.0,,,,,,,
,0.37,1.9555049228270656,1.0,0.5967208984075114,,,,,251.6359464578809,0.5432189777493477,,,,,1.196428571,0.571428571,0.625,0.571428571,0.0,0.571428571,10,8,7,5,1,0,0,4,4,4,0,0,3,1,0,0,0.0,0.125,,,0.3121319711208343,0.1445098696747195,,,,,1.0,,,,,,,
,0.35,-8.099808936493954,2.9711930751800537,0.3527808142825961,,,,,71.63061798544288,0.2705049914445064,,,,,0.600700992,0.286307053,0.314393939,0.25726141,0.029045643,0.269911504,93,266,241,18,22,1,5,69,62,57,4,0,2,21,6,16,0.060150375,0.078947368,,,-0.4308735728263855,0.2023633594273054,,,,,-1.0,,,,,,,
,0.30000000000000004,-0.9660264109939404,-2.6268875524401665,-0.0335402421187609,,,,,95.76025087422514,0.3239456322789192,,,,,0.690669459,0.32748538,0.363184079,0.251461988,0.076023392,0.304347826,76,205,171,20,18,1,10,56,43,33,8,1,2,28,1,32,0.15609756,0.136585365,,,0.0960720777511596,-0.1013701224017425,,,,,0.0,,,,,,,
,0.21,-1.1879042529652435,2.892645835876465,-0.0039349326398223,,,,,71.43195995304032,0.2699742447584867,,,,,0.594827586,0.344827586,0.25,0.172413793,0.172413793,0.333333333,35,37,29,3,3,1,2,10,5,3,0,1,0,3,0,16,0.432432432,0.081081081,,,-0.0112721193581819,0.2098181445989705,,,,,0.0,,,,,,,
,0.45,-11.10420149700996,4.395979285240173,-1.0044948356226089,,,,,71.00713307598757,0.2887246759359587,,,,,0.646500592,0.333333333,0.313167259,0.263565891,0.069767442,0.274193548,106,296,258,31,26,0,12,86,68,56,6,6,7,19,4,13,0.043918918,0.064189189,,,0.0974257737398147,0.7337474527003216,,,,,3.0,,,,,,,
,-0.4,-0.9885588254431872,-19.60219383239746,-0.879445182159543,,,,,99.86818150775268,0.3225917582176933,,,,,0.70577166,0.354198473,0.351573187,0.282442748,0.071755725,0.2944,162,739,655,95,64,1,44,232,185,141,42,1,12,66,5,33,0.044654939,0.089309878,,,1.9439417123794556,1.4284002530033084,,,,,-10.0,,,,,,,
,0.29,2.111193968642392,0.4690777063369751,-0.0013116442132741,,,,,414.3318165321075,0.7793755829334259,,,,,1.75,1.0,0.75,0.75,0.25,0.75,11,6,4,1,2,0,1,4,3,2,1,0,0,0,0,0,0.0,0.0,,,0.0201499685645103,-0.1155496328920592,,,,,0.0,,,,,,,
,0.08,1.1062640687444338,-1.9319820404052737,-0.0183630189858376,,,,,108.80735312747017,0.3341831357351371,,,,,0.753176202,0.425742574,0.327433628,0.267326732,0.158415842,0.2875,65,114,101,14,19,4,8,43,27,19,4,0,0,9,1,19,0.166666666,0.078947368,,,0.2744738161563873,-0.0347888116698311,,,,,-1.0,,,,,,,
,0.3,-4.183977458890993,4.925315856933594,-0.0065582210663706,,,,,40.801700148066395,0.245165729522705,,,,,0.529055257,0.274509803,0.254545454,0.196078431,0.078431372,0.232558139,41,63,51,6,1,0,4,14,10,6,4,0,0,4,0,8,0.126984126,0.063492063,,,-0.3830437660217285,0.0827327022932392,,,,,0.0,,,,,,,
,0.22,-1.022012702572798,-4.121054172515869,-0.4044015120016411,,,,,97.75728848948305,0.3192002574602763,,,,,0.702429666,0.367647058,0.334782608,0.259803921,0.107843137,0.262032085,99,234,204,29,19,4,14,75,53,39,10,0,8,18,2,15,0.064102564,0.076923076,,,0.3167921602725982,0.4118821901136235,,,,,-2.0,,,,,,,
,0.2,-2.08000058310307,3.3617234230041504,-0.0072140431730076,,,,,56.96440166764578,0.2555154595110152,,,,,0.524305555,0.21875,0.305555555,0.21875,0.0,0.368421052,21,43,32,1,5,0,0,7,7,7,0,0,0,4,0,13,0.302325581,0.093023255,,,-0.2785398960113525,0.0036726501691755,,,,,0.0,,,,,,,
,0.18,-3.0446682035786017,0.3731136322021484,-0.8054332181345671,,,,,88.02915187509792,0.3120893178934074,,,,,0.701437887,0.414012738,0.287425149,0.242038216,0.171974522,0.251908396,59,167,157,14,18,5,17,65,38,21,12,0,0,8,1,21,0.125748502,0.047904191,,,-0.1847138404846191,-0.5512045955796028,,,,,-2.0,,,,,,,
,0.31,-2.8254111388142764,-0.5194326341152191,-0.2126472523668781,,,,,87.45701186994445,0.3098252651303314,,,,,0.703370707,0.398773006,0.304597701,0.276073619,0.122699387,0.291970802,62,177,163,13,21,5,10,65,45,35,5,0,3,7,2,24,0.13559322,0.039548022,,,-1.0483378171920776,-0.4770349743917091,,,,,-1.0,,,,,,,
,0.27,-9.148028040113612,8.287039756774902,-0.0150839084526523,,,,,23.078692643346255,0.2077380877274733,,,,,0.413241079,0.160493827,0.252747252,0.160493827,0.0,0.245283018,38,106,81,7,7,0,0,13,13,13,0,0,0,10,0,28,0.264150943,0.094339622,,,-0.7341041564941406,-0.0914535566188843,,,,,0.0,,,,,,,
,0.02,1.2849686449265314,-2.588134467601776,-0.8054332181345671,,,,,116.44675190720154,0.3503352364279189,,,,,0.783840819,0.419354838,0.364485981,0.29032258,0.129032258,0.308641975,30,108,93,5,25,2,8,39,27,19,6,0,0,12,1,12,0.111111111,0.111111111,,,0.4197659790515899,0.3159028588543455,,,,,-2.0,,,,,,,
,0.25,-3.690195193718469,1.0,-0.0197679778793826,,,,,79.77244814768,0.2919746314644054,,,,,0.649784482,0.331034482,0.31875,0.255172413,0.075862069,0.291666666,103,162,145,16,9,2,7,48,37,30,5,0,2,14,3,24,0.148148148,0.086419753,,,-0.7808820009231567,-0.3609693875029707,,,,,1.0,,,,,,,
,0.24,-8.122173538833069,7.427063465118408,-0.0098373315995559,,,,,23.7633056019683,0.2152760666959426,,,,,0.457295644,0.233766233,0.223529411,0.155844155,0.077922078,0.244444444,35,95,77,6,7,1,4,18,12,8,3,0,0,6,0,32,0.336842105,0.063157894,,,-0.6783182621002197,-0.0899669093922421,,,,,0.0,,,,,,,
,0.28,-0.962053326374524,0.3436214923858642,-0.398219169001095,,,,,94.5556902890132,0.324692276391116,,,,,0.728504927,0.421686746,0.306818181,0.277108433,0.144578313,0.291666666,31,88,83,8,9,2,8,35,23,15,6,0,2,3,0,10,0.113636363,0.034090909,,,-0.0738459005951881,-0.0473839109336679,,,,,2.0,,,,,,,
,0.14,0.0829033173945338,1.4854127168655396,-0.0013116442132741,,,,,103.95710318694118,0.3174985183609856,,,,,0.722222221,0.444444444,0.277777777,0.277777777,0.166666667,0.384615384,66,19,18,0,0,0,3,8,5,2,3,0,0,0,0,5,0.263157894,0.0,,,0.0522699393332004,0.1852244201719622,,,,,0.0,,,,,,,
,0.28,-0.7455319990353119,0.8336764723062515,-0.4020607869606465,,,,,95.49055441024356,0.3051905614226611,,,,,0.690943043,0.396825396,0.294117647,0.238095238,0.158730158,0.282608695,53,68,63,8,7,2,5,25,15,10,2,1,0,5,1,15,0.220588235,0.073529411,,,0.6706421375274658,0.294358492050296,,,,,1.0,,,,,,,
,0.41,-12.591510820856826,8.738682985305786,-0.3952200025087222,,,,,46.58045869400487,0.2394585433553477,,,,,0.503993273,0.23076923,0.273224043,0.213017751,0.017751479,0.246575342,59,194,169,20,9,0,3,39,36,33,3,0,8,14,0,23,0.118556701,0.072164948,,,-1.3774222135543823,-0.4841492561051581,,,,,7.0,,,,,,,
,0.71,-4.775365672203964,-16.089622855186462,0.7306721173226833,,,,,93.01705698312033,0.3145491838815894,,,,,0.702582642,0.390365448,0.312217194,0.260797342,0.129568106,0.281188118,151,670,602,87,80,15,45,235,157,112,27,3,14,50,2,93,0.13880597,0.074626865,,,-1.4978703260421753,-1.934113174903434,,,,,-17.0,,,,,,,
,0.33,1.0682552789398678,0.9931412911973894,0.8213621973991394,,,,,173.47327300588736,0.4329118331273396,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,0.333333333,37,3,3,13,0,0,1,2,1,0,1,0,10,0,0,0,0.0,0.0,,,0.469785988330841,-0.0625445149651524,,,,,1.0,,,,,,,
,0.34,-7.2776508697305955,6.645267486572266,-0.0104931537061929,,,,,23.671385174564364,0.215142440505144,,,,,0.46547355,0.233766233,0.231707317,0.194805194,0.038961039,0.234375,35,85,77,5,7,0,3,18,15,12,3,0,0,4,0,14,0.164705882,0.047058823,,,-0.3098522126674652,0.2889071449756001,,,,,0.0,,,,,,,
,0.16,-2.600803598450341,2.1872429251670837,-0.01114897581283,,,,,72.14485165152036,0.2808862728316609,,,,,0.622489959,0.333333333,0.289156626,0.213333333,0.12,0.258620689,52,83,75,5,5,1,6,25,16,10,4,1,0,8,1,16,0.192771084,0.096385542,,,-0.4321800470352173,-0.1635009476964863,,,,,3.0,,,,,,,
,0.06,4.278378142171929,-11.826014757156372,-0.4474058269988745,,,,,114.44883176856304,0.3471070618777951,,,,,0.747754771,0.369747899,0.378006872,0.243697478,0.126050421,0.247524752,114,292,238,31,34,8,14,88,58,44,6,0,2,52,2,29,0.099315068,0.178082191,,,0.9817698001861572,-0.3877776825305832,,,,,-8.0,,,,,,,
,0.28,0.8620676435956284,0.7036165595054626,-0.0013116442132741,,,,,185.6447680711912,0.4379412446703229,,,,,1.028571428,0.6,0.428571428,0.2,0.4,0.333333333,54,9,5,2,2,0,1,3,1,0,0,1,0,2,0,2,0.222222222,0.222222222,,,0.0244359988719224,-0.0495627747643815,,,,,0.0,,,,,,,
,0.47,-4.5359408491238575,-3.907407760620117,-1.0012157250894234,,,,,89.95480038195876,0.3098719537258148,,,,,0.694346889,0.391941391,0.302405498,0.263736263,0.128205128,0.274590163,86,299,273,41,34,5,20,107,72,52,10,5,7,15,1,26,0.086956521,0.050167224,,,-0.9299340844154358,-0.2376673587908383,,,,,-8.0,,,,,,,
,0.04,-7.041833647014617,6.332549095153809,0.1947534261271357,,,,,20.23901761400802,0.2064765981502003,,,,,0.462050077,0.267605633,0.194444444,0.183098591,0.084507042,0.224137931,32,81,71,4,7,0,6,19,13,7,6,0,1,1,0,13,0.160493827,0.012345679,,,-0.8177760243415833,-0.1377136182509328,,,,,0.0,,,,,,,
,0.13,-4.761548395478892,4.690776824951172,-0.0065582210663706,,,,,29.247776194309676,0.2185261103342164,,,,,0.440935191,0.195652173,0.245283018,0.130434782,0.065217391,0.206896551,26,60,46,5,3,0,3,9,6,3,3,0,0,7,0,17,0.283333333,0.116666666,,,-0.3487020134925842,0.1624348114536138,,,,,0.0,,,,,,,
,0.52,-18.033622125111627,6.942388534545898,-0.0499357947846874,,,,,61.59001315202622,0.2556668497843317,,,,,0.566190337,0.304461942,0.261728395,0.225721784,0.078740158,0.241982507,137,418,381,34,28,3,18,116,86,68,9,6,2,20,1,39,0.093301435,0.047846889,,,-0.5547318458557129,0.9959030003149498,,,,,1.0,,,,,,,
,0.15,-5.280992324634473,5.003495693206787,-0.0085256873862817,,,,,26.45120063798783,0.2144606838623682,,,,,0.46547619,0.232142857,0.233333333,0.196428571,0.035714286,0.255813953,36,64,56,2,4,0,1,13,11,10,0,1,0,3,0,14,0.21875,0.046875,,,-0.529772162437439,0.1602867143995052,,,,,0.0,,,,,,,
,0.15,-3.732982640772529,3.830801248550415,-0.0059023989597335,,,,,32.093025091952555,0.220842366522931,,,,,0.478486997,0.244444444,0.234042553,0.2,0.044444444,0.3,25,49,45,3,3,0,2,11,9,7,2,0,0,2,0,15,0.306122448,0.040816326,,,-0.30404794216156,0.0389365830379862,,,,,0.0,,,,,,,
,0.45,-17.191036496074904,9.504117012023926,-0.0199546072399243,,,,,49.860640315917365,0.2461277778659548,,,,,0.536833687,0.276119402,0.260714285,0.22761194,0.048507462,0.251028806,113,291,268,37,22,0,10,74,61,51,7,3,6,12,0,25,0.085910652,0.041237113,,,-1.11370849609375,0.5959372857109981,,,,,5.0,,,,,,,
,0.06,-9.3345635556494,0.6718130111694336,-0.4407542912522331,,,,,76.23516494022815,0.2960405825794517,,,,,0.662685559,0.361403508,0.301282051,0.245614035,0.115789473,0.255144032,103,318,285,29,42,8,17,103,70,53,9,0,0,23,4,37,0.116352201,0.072327044,,,-0.3353099822998047,0.4431667335440116,,,,,4.0,,,,,,,
,-0.2,0.5196003617488856,-13.43004035949707,-0.4466566902119666,,,,,101.9183286833038,0.3299285538056317,,,,,0.752223848,0.457831325,0.294392523,0.277108433,0.180722892,0.280112044,123,428,415,45,59,15,41,190,115,74,22,4,0,10,3,45,0.105140186,0.023364485,,,0.6580795645713806,0.6089885210730202,,,,,-7.0,,,,,,,
,0.13,1.502161102997497,-0.6867853701114655,-0.3974700322141871,,,,,180.7591437307289,0.4435034195582072,,,,,0.999999999,0.571428571,0.428571428,0.428571428,0.142857143,0.529411764,8,21,21,1,1,0,2,12,9,7,1,1,0,0,0,4,0.19047619,0.0,,,0.0068020028993487,-0.1456322423209586,,,,,-1.0,,,,,,,
,0.15,-6.0173243715911395,5.394393444061279,-0.0085256873862817,,,,,22.25360073188792,0.1987248342484235,,,,,0.428427419,0.209677419,0.21875,0.193548387,0.016129032,0.387096774,31,69,62,2,2,0,1,13,12,11,1,0,0,2,0,31,0.449275362,0.028985507,,,-0.3696819841861725,0.1637025923908004,,,,,0.0,,,,,,,
,0.49,-10.682514502496751,-7.063101053237915,-2.0459982726024464,,,,,87.43391886759584,0.3100174229878645,,,,,0.683512951,0.352490421,0.33102253,0.268199233,0.084291188,0.291938997,142,584,522,69,59,6,29,184,140,111,20,3,6,49,5,61,0.104452054,0.083904109,,,-2.352138290181756,-0.905737177456079,,,,,-1.0,,,,,,,
,0.0,-1.9009661146295644,-0.512345552444458,-1.1956892071757466,,,,,95.0059540823376,0.3281813407937685,,,,,0.74347826,0.44347826,0.3,0.286956521,0.156521739,0.284313725,46,120,115,9,19,4,10,51,33,23,6,0,0,3,0,11,0.091666666,0.025,,,0.0522919930517673,0.0731630161033834,,,,,1.0,,,,,,,
,0.2,-2.4190609786699797,1.3707135915756226,-0.2001866323407739,,,,,76.69465670828252,0.2885470607701469,,,,,0.630557676,0.324675324,0.305882352,0.246753246,0.077922078,0.311475409,35,85,77,6,7,0,4,25,19,15,2,2,3,6,0,17,0.2,0.070588235,,,-1.0212019681930542,-0.7439196879477386,,,,,2.0,,,,,,,
,0.11,-0.0200903928477768,1.0163350105285645,-0.0026232884265482,,,,,98.80044743028552,0.3178160098882822,,,,,0.606837606,0.222222222,0.384615384,0.111111111,0.111111111,0.166666666,57,13,9,1,0,0,1,2,1,0,1,0,0,4,0,3,0.23076923,0.307692307,,,-0.1010140180587768,-0.054751702549132,,,,,0.0,,,,,,,
,0.06,-1.8097341737452508,-1.053840398788452,0.1829486282076686,,,,,87.26905491998461,0.3048541303864099,,,,,0.678195488,0.4,0.278195488,0.232,0.168,0.25,45,133,125,17,16,5,11,50,29,18,6,0,1,7,0,24,0.180451127,0.052631578,,,0.718920111656189,0.9343484125774056,,,,,2.0,,,,,,,
,-0.28,-1.19982123193717,-12.664265632629396,-0.8559315203456208,,,,,99.35636827431424,0.3216426602910074,,,,,0.726607538,0.407317073,0.319290465,0.263414634,0.143902439,0.269121813,147,454,410,42,55,13,31,167,108,77,16,2,0,36,6,49,0.107929515,0.079295154,,,-0.3407580852508545,0.5052735758295586,,,,,-6.0,,,,,,,
,0.14,0.2713391790681669,0.9794238712638615,-0.0013116442132741,,,,,160.85391776439664,0.4044003933668136,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,0.333333333,9,4,3,1,0,0,0,1,1,1,0,0,0,1,0,0,0.0,0.25,,,-0.0031139925122261,-0.0466870104667085,,,,,1.0,,,,,,,
,0.16999999999999998,-3.502635708280178,0.8725423067808151,-0.2132097597932443,,,,,77.23476567476433,0.2839725348167121,,,,,0.611705043,0.307017543,0.3046875,0.228070175,0.078947368,0.242990654,84,129,114,5,16,0,8,35,26,18,7,1,1,12,0,8,0.062015503,0.093023255,,,-0.4491160288453102,0.1668085771526143,,,,,1.0,,,,,,,
,0.21,-1.0372541234050507,0.2494271099567413,0.8108690436929464,,,,,74.67127465656179,0.2943212133029411,,,,,0.644117647,0.294117647,0.35,0.235294117,0.05882353,0.25,23,62,51,9,3,0,3,15,12,9,3,0,10,8,2,3,0.048387096,0.129032258,,,0.0927921012043953,-0.0468928777352066,,,,,0.0,,,,,,,
,-0.17,-0.1980899507230695,-16.964675426483154,-0.8438441590406001,,,,,101.02370911078944,0.3339021145844187,,,,,0.751317635,0.417355371,0.333962264,0.280991735,0.136363636,0.293181818,129,536,484,56,62,7,41,202,136,95,23,11,8,39,4,42,0.078358208,0.072761194,,,0.1565220654010772,0.5944745654467158,,,,,-14.0,,,,,,,
,-0.09000000000000001,1.4809412988124389,-4.411865413188934,-0.0249212400522083,,,,,110.57484650443824,0.3433423380730516,,,,,0.756540351,0.386792452,0.369747899,0.301886792,0.08490566,0.326086956,56,121,106,9,15,2,5,41,32,27,3,0,0,12,1,13,0.107438016,0.099173553,,,0.1021057665348053,0.1249165856734159,,,,,-3.0,,,,,,,
,0.12,-6.822508935546434,0.7966413497924805,0.3756412733346224,,,,,72.99863812850376,0.2722517497996066,,,,,0.607594936,0.333333333,0.274261603,0.212962962,0.120370371,0.254437869,88,238,216,29,20,3,15,72,46,31,7,5,4,19,2,46,0.19327731,0.079831932,,,-0.0719179734587669,0.438508963411725,,,,,3.0,,,,,,,
,0.07,1.0235090553525708,-0.065157912671566,-0.0013116442132741,,,,,252.48894495422417,0.5444589952627817,,,,,1.3,0.8,0.5,0.4,0.4,0.4,3,6,5,1,3,0,1,4,2,1,0,1,0,1,0,0,0.0,0.166666666,,,-0.0598700009286403,-0.0538970543709127,,,,,0.0,,,,,,,
,0.09,-0.4992918817763922,1.172694206237793,-0.0026232884265482,,,,,70.43913347031288,0.2798102819002591,,,,,0.615384614,0.307692307,0.307692307,0.307692307,0.0,0.5,48,15,13,1,2,0,0,4,4,4,0,0,0,0,0,5,0.333333333,0.0,,,-0.1448819637298584,-0.0892498888992533,,,,,0.0,,,,,,,
