Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Bob Seeds,1011716,121970.0,OF,NYY,0.2566119710406974,,0.31,1.3137546734863763,-0.3333333432674408,0.1026889239437878,,,,,116.61879328838911,0.3991263686342442,,,,,0.911854102,0.571428571,0.340425531,0.261904761,0.30952381,0.2,13,47,42,12,10,4,5,24,11,6,1,0,3,5,,3.0,0.063829787,0.106382978,1.666666666,,,,,,,,,0.0,,,,,,,,0.0
Edsall Walker,1016650,,P,HG,0.2430043099161037,,0.0,1.1420937144572576,0.979988694190979,-0.0076131331734359,,,,,156.82648440964954,0.4606079161167145,,,,,1.071428571,0.714285714,0.357142857,0.357142857,0.357142857,,8,14,14,4,3,1,2,10,5,3,0,1,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,29.2
Roy Weir,1013742,124048.0,P,BSN,0.2361757273442631,,0.28,0.2811936675148855,1.5399821996688845,-0.0177639774046838,,,,,110.47389826912992,0.347616834299905,,,,,0.714285713,0.333333333,0.38095238,0.277777777,0.055555556,0.333333333,13,22,18,3,2,0,1,6,5,4,1,0,0,3,,3.0,0.136363636,0.136363636,1.0,,,,,,,,,0.0,,,,,,,,57.1
Harry Gumbert,1005141,115245.0,P,NYG,0.2361372054088222,,0.32,-2.348271416185683,3.28996205329895,-0.0304525326937437,,,,,61.98955033097054,0.2825627859602583,,,,,0.593326885,0.295454545,0.29787234,0.25,0.045454545,0.34375,39,47,44,5,6,0,2,13,11,9,2,0,0,3,,12.0,0.255319148,0.063829787,0.25,,,,,,,,,0.0,,,,,,,,140.2
Luke Sewell,1011767,122022.0,C,CHW,0.230704249439233,,0.29,-22.36728360764485,4.888888835906982,0.9110033800825476,,,,,70.50401812561759,0.3226587469634331,,,,,0.682348404,0.350332594,0.33201581,0.250554323,0.099778271,0.25116279,128,509,451,59,73,5,30,158,113,83,20,5,11,54,,16.0,0.031434184,0.106090373,3.375,,,,,,,,,1.0,,,,,,,,0.0
Benny Frey,1004342,114426.0,P,CIN,0.2226558622907765,,0.31,-2.7067079203537534,3.4299604892730713,-0.0329902437515556,,,,,57.94275350780397,0.2749479159395745,,,,,0.570599612,0.272727272,0.29787234,0.25,0.022727272,0.305555555,32,49,44,4,3,0,1,12,11,10,1,0,0,3,,8.0,0.163265306,0.061224489,0.375,,,,,,,,,0.0,,,,,,,,131.1
Hal Schumacher,1011648,121899.0,P,NYG,0.2086075069996147,,0.18,-5.805577358302872,5.389937877655029,-0.0380656658671796,,,,,42.26766446766267,0.25203704911393,,,,,0.544050543,0.297297297,0.246753246,0.216216216,0.081081081,0.272727272,46,77,74,9,10,1,4,22,16,12,3,0,0,3,,18.0,0.233766233,0.038961038,0.166666666,,,,,,,,,0.0,,,,,,,,215.1
Willie Gisentaner,1015258,,P,HG,0.2081366401128111,,0.0,1.0120702931037042,-0.1728395074605941,-0.0203016884624958,,,,,119.30750660268744,0.3959236918268977,,,,,0.894208493,0.542857142,0.351351351,0.314285714,0.228571428,,19,37,35,6,4,1,5,19,11,6,3,1,0,2,,,,0.054054054,,,,,,,,,,1.0,,,,,,,,123.1
Larry Brown,1014718,,C,PS,0.2041460918974257,,0.0,-3.5545660522399904,1.0246913433074951,-0.093895309139043,,,,,80.37127197570877,0.328796059870329,,,,,0.692886148,0.348623853,0.344262295,0.266055045,0.082568808,,41,122,109,13,15,1,5,38,29,24,2,2,0,13,,,,0.106557377,,,,,,,,,,0.0,,,,,,,,290.1
Frank Gabler,1004414,114500.0,P,NYG,0.1998793430090515,,0.24,-3.7982360573322063,3.989953994750977,-0.0228393995203077,,,,,48.94843031448943,0.2623776068874434,,,,,0.56740196,0.3125,0.25490196,0.208333333,0.104166667,0.303030303,43,57,48,3,9,0,4,15,10,6,3,1,0,3,,15.0,0.263157894,0.052631578,0.2,,,,,,,,,0.0,,,,,,,,161.2
Bill Walker,1013508,123846.0,P,STL,0.1930769910959828,,0.23,-0.928443426632556,2.0299766063690186,-0.0203016884624958,,,,,75.86334921765196,0.313029357680568,,,,,0.653333333,0.32,0.333333333,0.28,0.04,0.388888888,22,29,25,2,0,0,1,8,7,6,1,0,0,1,,7.0,0.24137931,0.034482758,0.142857142,,,,,,,,,0.0,,,,,,,,79.2
Roy Johnson,1006498,116624.0,OF,NYY,0.1901562433395786,,0.23,-3.222505855607736,-1.3395061492919922,0.0037181926891207,,,,,87.76017454386516,0.3457455779673785,,,,,0.728293683,0.367346938,0.360946745,0.265306122,0.102040816,0.287878787,63,170,147,21,19,1,11,54,39,28,8,2,3,21,,14.0,0.082352941,0.123529411,1.5,,,,,,,,,0.0,,,,,,,,0.0
Spoon Carter,1014815,,P,PC,0.1865523311575543,,0.0,0.7401225264635036,0.8399903178215027,-0.0152262663468718,,,,,143.55700403231836,0.4377307991186778,,,,,0.9,0.4,0.5,0.4,0.0,,9,12,10,5,1,0,0,4,4,4,0,0,0,2,,,,0.166666666,,,,,,,,,,0.0,,,,,,,,35.0
Charlie Root,1011188,121440.0,P,CHC,0.1864630111187353,,0.17,0.2608320609716291,1.189986228942871,-0.0177639774046838,,,,,112.6312806201863,0.3641099614255568,,,,,0.745098038,0.333333333,0.411764705,0.333333333,0.0,0.454545454,33,17,15,1,0,0,0,5,5,5,0,0,0,2,,4.0,0.235294117,0.117647058,0.5,,,,,,,,,0.0,,,,,,,,73.2
Jim Willis,1016782,,P,WEG,0.1835409624143622,,0.0,-1.1480008865086813,2.0299766063690186,-0.0228393995203077,,,,,73.15220845280541,0.3163501044799541,,,,,0.652519893,0.307692307,0.344827586,0.269230769,0.038461538,,13,29,26,1,2,0,1,8,7,6,1,0,0,3,,,,0.103448275,,,,,,,,,,0.0,,,,,,,,69.2
Sid Gautreaux,1004578,114662.0,C,BRO,0.1828021181991831,,0.13,-1.302763895546718,0.4629629552364349,-0.0659804875031113,,,,,88.231259140644,0.3262996268861087,,,,,0.667883845,0.309859154,0.358024691,0.267605633,0.042253521,0.296875,75,81,71,8,16,0,3,22,19,16,3,0,0,9,,7.0,0.086419753,0.111111111,1.285714285,,,,,,,,,0.0,,,,,,,,0.0
Hal Lee,1007455,117604.0,OF,BSN,0.1794520729442633,,-0.58,-11.36137159812858,-8.481481552124023,0.3863531094975769,,,,,85.53558758119604,0.3090170617057357,,,,,0.654538435,0.336283185,0.31825525,0.253097345,0.08318584,0.2734375,152,626,565,46,64,3,34,190,143,109,24,7,4,52,,50.0,0.079872204,0.083067092,1.04,,,,,,,,,-2.0,,,,,,,,0.0
Frankie Hayes,1005526,115641.0,C,PHA,0.1788360569877724,,-0.45,-20.866943929690567,1.4135799407958984,-2.1225625444203615,,,,,78.21749858404546,0.3357771061643769,,,,,0.722657689,0.388118811,0.334538878,0.271287128,0.116831683,0.290617848,144,555,505,59,67,10,37,196,137,100,25,2,3,46,,58.0,0.104504504,0.082882882,0.793103448,,,,,,,,,-3.0,,,,,,,,0.0
Chad Kimsey,1006920,117069.0,P,DET,0.177792126777806,,0.17,0.0982145176960569,1.189986228942871,-0.0101508442312479,,,,,104.11122443954656,0.3809171073576983,,,,,0.852941176,0.5,0.352941176,0.3125,0.1875,0.454545454,22,17,16,3,1,0,2,8,5,3,1,1,0,1,,5.0,0.294117647,0.058823529,0.2,,,,,,,,,0.0,,,,,,,,52.0
Lloyd Brown,1001540,111571.0,P,CLE,0.1763527406114224,,0.15,-3.8460529152114424,3.7099571228027344,-0.0304525326937437,,,,,53.56808069397863,0.2886275661234952,,,,,0.619047618,0.333333333,0.285714285,0.222222222,0.111111111,0.236842105,24,53,45,5,7,1,2,15,10,8,0,1,0,4,,6.0,0.113207547,0.075471698,0.666666666,,,,,,,,,0.0,,,,,,,,140.1
Thad Christopher,1014851,,OF,- - -,0.1751982481336157,,0.0,0.1278199748718089,-3.2087541483342648,0.7035669917240739,,,,,97.00448318222831,0.3574723838863516,,,,,0.764411026,0.403508771,0.360902255,0.254385964,0.149122807,,32,133,114,23,13,3,10,46,29,19,6,1,4,19,,,,0.142857142,,,,,,,,,,-2.0,,,,,,,,778.3
Johnny Welch,1013756,124061.0,P,- - -,0.1716947190744815,,0.18,-0.3735733207887409,1.4699829816818235,-0.0177639774046838,,,,,90.11944419110144,0.347616834299905,,,,,0.714285713,0.333333333,0.38095238,0.277777777,0.055555556,0.294117647,18,21,18,3,1,0,1,6,5,4,1,0,0,3,,1.0,0.047619047,0.142857142,3.0,,,,,,,,,0.0,,,,,,,,54.2
Dick Seay,1016362,,2B,- - -,0.1714856086011395,,0.0,-13.318258272473336,6.728395063430071,0.0553504726849496,,,,,54.63612419586472,0.2844276317194396,,,,,0.584499204,0.275675675,0.308823529,0.237837837,0.037837838,,56,204,185,21,23,0,6,51,44,38,5,1,1,18,,,,0.088235294,,,,,,,,,,5.0,,,,,,,,450.1
Bill Holland,1015462,,P,NBY,0.1697881955576768,,0.0,-0.8626161497707036,1.7499797344207764,-0.0228393995203077,,,,,76.75574962238477,0.3225627541542053,,,,,0.664347826,0.304347826,0.36,0.304347826,0.0,,13,25,23,1,3,0,0,7,7,7,0,0,0,2,,,,0.08,,,,,,,,,,0.0,,,,,,,,79.1
Clay Bryant,1001603,111641.0,P,CHC,0.1688042931889357,,0.21,0.4874707963506123,0.9099894762039183,-0.0126885552890598,,,,,129.65421347290243,0.3904582311709721,,,,,0.833333332,0.416666666,0.416666666,0.416666666,0.0,0.416666666,32,13,12,4,2,0,0,5,5,5,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,57.1
Dee Moore,1009101,119291.0,P,CIN,0.1676248774521231,,0.17,1.4591258357545087,0.0308641977608203,-0.0025377110578119,,,,,212.65975035921429,0.5144204676151276,,,,,1.2,0.8,0.4,0.4,0.4,0.571428571,6,10,10,4,1,0,3,8,4,1,2,1,0,0,,3.0,0.3,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.0
Tom Winsett,1014141,124460.0,OF,BRO,0.1673063998574296,,-0.07,-1.7638897710280648,0.0925925970077514,-0.0609050653874874,,,,,86.46805007830058,0.3235705138481769,,,,,0.682838083,0.352941176,0.329896907,0.235294117,0.117647059,0.271428571,22,97,85,13,18,1,8,30,20,12,7,0,0,11,,14.0,0.144329896,0.113402061,0.785714285,,,,,,,,,1.0,,,,,,,,0.0
Jeff Heath,1005560,115674.0,OF,CLE,0.1670698113387962,,0.08,2.768132784623808,-2.456790119409561,0.1746228924021124,,,,,138.01586303606925,0.4448335658420216,,,,,1.020509977,0.634146341,0.386363636,0.341463414,0.292682927,0.361111111,12,44,41,6,8,1,7,26,14,7,3,3,1,3,,4.0,0.09090909,0.068181818,0.75,,,,,,,,,-2.0,,,,,,,,0.0
Red Phillips,1010297,120515.0,P,DET,0.1666640558167406,,0.13,-1.87914736108514,2.379972457885742,-0.0253771105781197,,,,,64.83532457400256,0.3082671095343197,,,,,0.656862744,0.333333333,0.323529411,0.303030303,0.03030303,0.344827586,22,34,33,3,1,0,1,11,10,9,1,0,0,1,,4.0,0.117647058,0.029411764,0.25,,,,,,,,,0.0,,,,,,,,87.1
Ray Brown,1014722,,OF,HG,0.1662067087036515,,0.0,-1.1042457079548271,-0.5123456716537476,0.1264063823036849,,,,,90.3229200684292,0.3459531007842584,,,,,0.73072497,0.367088607,0.363636363,0.29113924,0.075949367,,27,88,79,8,10,1,3,29,23,20,1,1,1,9,,,,0.102272727,,,,,,,,,,1.0,,,,,,,,372.5
Chet Brewer,1014683,,P,NYC,0.1595994481129432,,0.0,-2.174874417277653,2.5199708938598633,-0.0279148216359317,,,,,58.732032735651565,0.2914891425106261,,,,,0.566666666,0.233333333,0.333333333,0.2,0.033333333,,16,36,30,3,3,0,1,7,6,5,1,0,0,6,,,,0.166666666,,,,,,,,,,0.0,,,,,,,,105.0
Walter Burch,1014748,,3B,HG,0.1590498401417856,,0.0,0.2411102721889043,1.0555555522441864,-0.0101508442312479,,,,,119.31854804958488,0.3959427277247111,,,,,0.819444444,0.375,0.444444444,0.375,0.0,,3,9,8,0,2,0,0,3,3,3,0,0,0,1,,,,0.111111111,,,,,,,,,,1.0,,,,,,,,20.0
Bobby Estalella,1003837,113912.0,,WAS,0.1547101407571327,,0.14,1.1911080162177168,0.0,-0.0101508442312479,,,,,159.5967907207607,0.4802274153782771,,,,,1.128205127,0.666666666,0.461538461,0.222222222,0.444444444,0.5,13,13,9,2,0,0,2,6,2,0,0,2,0,4,,5.0,0.384615384,0.307692307,0.8,,,,,,,,,,,,,,,,,
Tom Zachary,1014405,124729.0,P,PHI,0.1541078539628268,,0.17,0.5363313425262959,0.7699910998344421,-0.0101508442312479,,,,,138.2917040407519,0.4248698841441761,,,,,0.898989898,0.444444444,0.454545454,0.333333333,0.111111111,0.5,8,11,9,0,2,0,1,4,3,2,1,0,0,2,,3.0,0.272727272,0.181818181,0.666666666,,,,,,,,,0.0,,,,,,,,20.2
Don Heffner,1005579,115693.0,3B,NYY,0.1513714754782933,,0.09,-3.1737613588062104,2.4876543283462524,-0.0355279548093676,,,,,63.199631011436075,0.3003150864883705,,,,,0.627314814,0.3125,0.314814814,0.229166666,0.083333334,0.255813953,19,55,48,7,6,0,3,15,11,8,2,1,0,6,,5.0,0.09090909,0.109090909,1.2,,,,,,,,,2.0,,,,,,,,0.0
Eddie Powell,1016176,,C,NYC,0.1501722360423007,,0.0,-0.0642948583136881,1.1851851791143415,-0.0076131331734359,,,,,96.43432232922092,0.3564894036813216,,,,,0.763636363,0.4,0.363636363,0.3,0.1,,6,11,10,0,2,0,1,4,3,2,1,0,0,1,,,,0.09090909,,,,,,,,,,1.0,,,,,,,,28.0
John Mihalic,1008851,119040.0,2B,WAS,0.1497540781239736,,0.18,-5.392582937672596,2.771604895591736,-0.1506030112504959,,,,,67.49189632192946,0.3098577892079073,,,,,0.627228163,0.284090909,0.343137254,0.238636363,0.045454546,0.283783783,25,104,88,15,8,0,3,25,21,18,2,1,2,14,,14.0,0.134615384,0.134615384,1.0,,,,,,,,,2.0,,,,,,,,0.0
Leon Day,1015012,,P,NE,0.1467330428969807,,0.0,0.1646186554137394,0.0,-0.0304525326937437,,,,,103.64823757291964,0.3689264832316218,,,,,0.795045044,0.416666666,0.378378378,0.361111111,0.055555555,,16,37,36,6,6,0,2,15,13,11,2,0,0,1,,,,0.027027027,,,,,,,,,,0.0,,,,,,,,76.1
Johnny Gill,1004727,114798.0,OF,CHC,0.1416918445923875,,0.16,-2.2496146116483273,-2.7407407760620117,-0.1091215754859149,,,,,91.27082131299444,0.3310480238275325,,,,,0.728050867,0.419540229,0.308510638,0.252873563,0.166666666,0.25,71,189,174,20,28,7,15,73,44,29,8,0,0,13,,19.0,0.1005291,0.068783068,0.684210526,,,,,,,,,-1.0,,,,,,,,0.0
Ed Brandt,1001348,111387.0,P,BRO,0.1307499618361978,,0.19,-8.55387128473127,6.649923324584961,-0.0609050653874874,,,,,31.093980937917337,0.2378619627286029,,,,,0.471198156,0.202380952,0.268817204,0.19047619,0.011904762,0.210526315,43,95,84,7,6,0,1,17,16,15,1,0,0,9,,8.0,0.084210526,0.094736842,1.125,,,,,,,,,0.0,,,,,,,,234.0
Carl Hubbell,1006123,116249.0,P,NYG,0.13003830952481,,0.36,-11.506216469132903,8.60990047454834,-0.0685181985609233,,,,,28.32711392847418,0.2304597222699528,,,,,0.484151246,0.236363636,0.24778761,0.227272727,0.009090909,0.260416666,42,123,110,9,8,0,1,26,25,24,1,0,0,3,,14.0,0.113821138,0.024390243,0.214285714,,,,,,,,,0.0,,,,,,,,304.0
Carl Reynolds,1010864,121102.0,OF,WAS,0.1285373803939764,,0.23,-10.195858661589114,-1.0308642387390137,-0.4806019142270088,,,,,80.29589177290701,0.3335417848599108,,,,,0.721605391,0.392491467,0.329113924,0.276450511,0.116040956,0.288389513,89,318,293,41,41,4,24,115,81,57,18,2,8,21,,22.0,0.069182389,0.066037735,0.954545454,,,,,,,,,2.0,,,,,,,,0.0
Sam Streeter,1016502,,P,PC,0.1264150148356481,,0.0,-0.9026569372999328,1.4699829816818235,-0.0177639774046838,,,,,70.84163608411794,0.3123665849367777,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,7,21,21,0,3,0,0,7,7,7,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,44.2
James DeShong,1003229,113292.0,P,WAS,0.1187972932183084,,0.22,-9.27983073091122,6.789921760559082,0.1416326486505568,,,,,37.35646573254762,0.2541152352697394,,,,,0.508746977,0.227848101,0.280898876,0.189873417,0.037974684,0.211267605,35,97,79,15,9,0,2,18,15,13,1,1,1,10,,8.0,0.082474226,0.103092783,1.25,,,,,,,,,0.0,,,,,,,,223.2
Eric McNair,1008654,118840.0,SS,BOS,0.1174098190342616,,0.02,-22.754469785710658,3.3696107864379883,-1.1406289297156036,,,,,73.9926093188862,0.332559908070945,,,,,0.719585597,0.390688259,0.328897338,0.285425101,0.105263158,0.300438596,128,536,494,68,74,4,42,193,141,99,36,2,3,27,,34.0,0.063432835,0.050373134,0.794117647,,,,,,,,,-3.0,,,,,,,,0.0
Chuck Sheerin,1011851,122108.0,2B,PHI,0.1102593475108528,,0.12,-3.774357881515634,2.074074029922486,-0.0558296432718634,,,,,64.17365816351382,0.3101492139357554,,,,,0.648558368,0.319444444,0.329113924,0.263888888,0.055555556,0.351851851,39,80,72,4,4,0,4,23,19,15,4,0,0,7,,18.0,0.225,0.0875,0.388888888,,,,,,,,,1.0,,,,,,,,0.0
Jim Lewis,1015749,,P,PC,0.1096282282569942,,0.0,-0.323245885329276,0.979988694190979,-0.0101508442312479,,,,,84.52467208631359,0.335956688438143,,,,,0.69047619,0.333333333,0.357142857,0.25,0.083333333,,6,14,12,1,2,0,1,4,3,2,1,0,0,1,,,,0.071428571,,,,,,,,,,0.0,,,,,,,,34.2
Earl Browne,1001512,111604.0,OF,PIT,0.1095902167962229,,0.1,0.5761654563536864,-0.2160493731498718,-0.0126885552890598,,,,,118.91114240299804,0.3762415920694669,,,,,0.855072463,0.52173913,0.333333333,0.304347826,0.217391304,0.368421052,8,24,23,7,3,0,3,12,7,4,1,2,0,1,,4.0,0.166666666,0.041666666,0.25,,,,,,,,,0.0,,,,,,,,0.0
Jack Peerson,1010125,120353.0,SS,PHA,0.1085223230482768,,0.17,-1.6995658929222732,1.462962955236435,-0.4922356628812849,,,,,77.09782231116597,0.3337060020250432,,,,,0.735294116,0.411764705,0.323529411,0.323529411,0.088235294,0.354838709,8,34,34,7,5,0,2,14,11,9,1,1,0,0,,3.0,0.088235294,0.0,0.0,,,,,,,,,1.0,,,,,,,,0.0
Roy Welmaker,1016702,,P,HG,0.1080002902167576,,0.0,-1.2140907239640166,1.5399821996688845,-0.0152262663468718,,,,,62.29151268562557,0.2976258288730274,,,,,0.618181818,0.3,0.318181818,0.25,0.05,,9,22,20,3,0,0,1,6,5,4,1,0,0,2,,,,0.09090909,,,,,,,,,,0.0,,,,,,,,54.0
Rollie Hemsley,1005626,115741.0,C,SLB,0.1047669206265477,,-0.83,-20.172316212313287,4.518518447875977,-1.3051009778864682,,,,,71.5023170281572,0.3297612206310245,,,,,0.695574743,0.352785145,0.342789598,0.262599469,0.090185676,0.28115942,116,427,377,43,39,2,28,133,99,71,24,2,2,46,,30.0,0.070257611,0.107728337,1.533333333,,,,,,,,,1.0,,,,,,,,0.0
Frank Duncan,1015087,,C,NYC,0.1031073210284759,,0.0,-10.051532241854144,5.234567880630493,-0.096433020196855,,,,,51.48802505278336,0.279000182386855,,,,,0.580390031,0.284615384,0.295774647,0.23076923,0.053846154,,40,142,130,16,12,1,4,37,30,26,2,1,0,12,,,,0.084507042,,,,,,,,,,4.0,,,,,,,,338.0
Doc Cramer,1002727,112785.0,OF,BOS,0.0966770630913201,,0.6,-30.425664970500492,3.09876549243927,-2.534070624038577,,,,,74.77022181415016,0.333998284945358,,,,,0.709566214,0.362363919,0.347202295,0.292379471,0.069984448,0.30176565,154,713,643,99,41,0,38,233,188,150,31,7,4,49,,20.0,0.02805049,0.068723702,2.45,,,,,,,,,5.0,,,,,,,,0.0
Carl Doyle,1003457,113534.0,P,PHA,0.0941738609779257,,0.08,-0.7113358779253324,1.1199870109558103,-0.0101508442312479,,,,,71.73543687631417,0.32378701120615,,,,,0.7125,0.4,0.3125,0.266666666,0.133333334,0.571428571,8,16,15,2,3,0,1,6,4,3,0,1,0,1,,8.0,0.5,0.0625,0.125,,,,,,,,,0.0,,,,,,,,38.2
Lon Warneke,1013637,123937.0,P,CHC,0.0940904110573944,,0.23,-9.272117435431104,6.859920978546143,-0.0482165100984275,,,,,27.45459286312883,0.2322726121002977,,,,,0.488636363,0.25,0.238636363,0.202380952,0.047619048,0.216216216,40,98,84,9,5,1,2,21,17,15,1,0,0,2,,9.0,0.091836734,0.020408163,0.222222222,,,,,,,,,0.0,,,,,,,,240.1
Ed Coleman,1002421,112483.0,OF,SLB,0.088623078755424,,-0.05,-2.0373090814021317,-2.7777777910232544,-0.1141969976015389,,,,,91.89332452292052,0.3674791763031405,,,,,0.796670005,0.430656934,0.366013071,0.291970802,0.138686132,0.322033898,92,153,137,13,34,2,11,59,40,29,5,4,0,15,,17.0,0.111111111,0.098039215,0.882352941,,,,,,,,,-2.0,,,,,,,,0.0
Larry French,1004338,114421.0,P,CHC,0.0880809631600829,,0.28,-9.443302080780876,6.929920196533203,-0.0507542211562395,,,,,26.874375059525125,0.2313745450437738,,,,,0.482485128,0.235294117,0.247191011,0.211764705,0.023529412,0.246575342,43,99,85,5,5,0,2,20,18,16,2,0,0,4,,12.0,0.121212121,0.04040404,0.333333333,,,,,,,,,0.0,,,,,,,,252.1
Monty Stratton,1012602,122860.0,P,CHW,0.0873159682051005,,0.13,-3.29652576158596,2.729968547821045,-0.0177639774046838,,,,,45.7780815585276,0.2769223222365746,,,,,0.607761607,0.351351351,0.256410256,0.216216216,0.135135135,0.21875,16,39,37,7,7,1,3,13,8,5,2,0,0,2,,4.0,0.102564102,0.051282051,0.5,,,,,,,,,0.0,,,,,,,,95.0
Phil Cavarretta,1002093,112146.0,1B,CHC,0.0869306447421601,,0.01,-11.164764006542114,-4.969135761260986,1.2980124079622328,,,,,80.23485962908605,0.3139664493501186,,,,,0.681795851,0.375545851,0.30625,0.272925764,0.102620087,0.28087167,124,486,458,55,56,9,28,172,125,97,18,1,8,17,,36.0,0.074074074,0.034979423,0.472222222,,,,,,,,,0.0,,,,,,,,0.0
Tarcat Terry,1016548,,2B,HG,0.0844435623322683,,0.0,-2.1008081510251673,0.3292180895805359,-0.0406033769249916,,,,,79.33892066885979,0.3270162447639134,,,,,0.709465579,0.390625,0.318840579,0.265625,0.125,,20,69,64,4,8,1,6,25,17,11,5,0,0,5,,,,0.072463768,,,,,,,,,,0.0,,,,,,,,141.2
Mickey Casey,1014822,,C,PS,0.0834632676980076,,0.0,-3.2890026185570895,0.8024691343307495,-0.0685181985609233,,,,,74.38504149880654,0.3184755581548844,,,,,0.661283282,0.316455696,0.344827586,0.278481012,0.037974684,,30,87,79,11,11,0,3,25,22,19,3,0,0,8,,,,0.091954022,,,,,,,,,,0.0,,,,,,,,165.0
Roy Spencer,1012326,122586.0,C,NYG,0.0827119694063818,,0.0,-0.2617937478174739,0.4320987462997436,-0.0152262663468718,,,,,90.9502230980458,0.3273884117603302,,,,,0.683333333,0.333333333,0.35,0.277777777,0.055555556,0.333333333,19,21,18,3,3,0,1,6,5,4,1,0,0,2,,3.0,0.142857142,0.095238095,0.666666666,,,,,,,,,0.0,,,,,,,,0.0
John Whitehead,1013882,124198.0,P,CHW,0.0821360781091207,,-0.05,-9.900857546082191,6.929920196533203,-0.0634427764452993,,,,,35.91219311916799,0.2586730452983276,,,,,0.535482258,0.252873563,0.282608695,0.24137931,0.011494253,0.269230769,34,99,87,6,9,0,1,22,21,20,1,0,0,5,,9.0,0.09090909,0.05050505,0.555555555,,,,,,,,,0.0,,,,,,,,230.2
Bump Hadley,1005186,115291.0,P,NYY,0.0809888681704145,,0.16,-7.294492183056902,5.249939441680908,-0.0431410879828035,,,,,37.64270153032789,0.2530415452701944,,,,,0.532311515,0.264705882,0.267605633,0.235294117,0.029411765,0.285714285,31,75,68,14,1,0,2,18,16,14,2,0,0,3,,12.0,0.16,0.04,0.25,,,,,,,,,0.0,,,,,,,,173.2
(Unknown) Dotson,1015061,,C,HG,0.0775053582190744,,0.0,0.7815295815602242,0.0308641977608203,0.0,,,,,640.8005540127822,1.2949986457824707,,,,,3.0,2.0,1.0,1.0,1.0,,1,1,1,1,0,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,4.0
Lou Scoffic,1011668,121920.0,OF,STL,0.070894822503396,,0.01,0.6272174945122562,-0.1296296268701553,-0.0101508442312479,,,,,161.40756373646008,0.4454355686903,,,,,0.928571428,0.428571428,0.5,0.428571428,0.0,0.6,4,8,7,2,2,0,0,3,3,3,0,0,0,1,,2.0,0.25,0.125,0.5,,,,,,,,,0.0,,,,,,,,0.0
Dutch Leonard,1007533,117689.0,P,BRO,0.070851089620524,,0.08,0.1474371969690247,0.4199951589107513,-0.0050754221156239,,,,,119.59187031582157,0.3748399019241333,,,,,0.8,0.4,0.4,0.4,0.0,0.5,16,6,5,1,0,0,0,2,2,2,0,0,0,0,,1.0,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,32.0
Eddie Morgan,1009177,119367.0,OF,STL,0.067118907357084,,0.09,0.206993426746212,-0.1728395074605941,-0.0152262663468718,,,,,108.56394592427452,0.3636436760425567,,,,,0.794444444,0.444444444,0.35,0.277777777,0.166666667,0.307692307,8,20,18,4,3,1,1,8,5,4,0,0,0,2,,4.0,0.2,0.1,0.5,,,,,,,,,0.0,,,,,,,,0.0
Dizzy Dean,1003106,113168.0,P,STL,0.0667235687320745,,0.32,-12.306987600388917,8.679900169372559,-0.0507542211562395,,,,,23.817239485618117,0.2324718562039462,,,,,0.512396693,0.289256198,0.223140495,0.223140495,0.066115703,0.287234042,51,124,121,7,15,0,7,35,27,20,6,1,0,0,,27.0,0.217741935,0.0,0.0,,,,,,,,,0.0,,,,,,,,315.0
Luis Tiant,1016584,,P,NYC,0.0633841962044474,,0.0,0.3690122183018595,0.2099975794553756,-0.0050754221156239,,,,,186.28669042538763,0.5113984942436218,,,,,0.666666666,0.0,0.666666666,0.0,0.0,,8,3,1,0,0,0,0,0,0,0,0,0,0,1,,,,0.333333333,,,,,,,,,,0.0,,,,,,,,18.2
Harry Eisenstat,1003717,113787.0,P,BRO,0.0615705798680378,,0.08,0.2558000152428731,0.2799967527389526,-0.0050754221156239,,,,,150.26834272455326,0.4223212599754333,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,0.5,5,4,3,0,0,0,0,1,1,1,0,0,0,1,,1.0,0.25,0.25,1.0,,,,,,,,,0.0,,,,,,,,14.1
Dan Wilson,1016799,,OF,PC,0.0590406122027855,,0.0,0.8528818209663187,-1.9629629664123056,0.1619343371130526,,,,,109.56239637956146,0.3791227304935455,,,,,0.824444444,0.444444444,0.38,0.311111111,0.133333333,,18,50,45,6,3,0,4,20,14,10,2,2,1,5,,,,0.1,,,,,,,,,,2.0,,,,,,,,201.0
