Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Martín Dihigo,1015042,,OF,NYC,1.9778300950449248,,0.0,11.13895965705142,3.878644600510597,1.2659581517800689,,,,,141.18602950581257,0.436516251505875,,,,,0.977981029,0.569444444,0.408536585,0.326388888,0.243055556,,42,164,144,30,34,7,20,82,47,27,12,1,7,18,,,,0.109756097,,,,,,,,,,10.0,,,,,,,,664.6
Tony Piet,1010342,120572.0,2B,- - -,1.9638631277410672,,2.54,1.3644498543337205,7.092592630535364,-0.3333499263972044,,,,,103.44831970093844,0.3670505385499101,,,,,0.793247792,0.42087542,0.372372372,0.296296296,0.124579124,0.318352059,83,341,297,49,29,3,26,125,88,62,18,5,2,33,,27.0,0.079178885,0.096774193,1.222222222,,,,,,,,,5.0,,,,,,,,0.0
Lloyd Waner,1013596,123904.0,OF,PIT,1.9531703571339252,,2.2,-3.337359177508524,3.5061728954315186,-0.233497105538845,,,,,95.74841914497073,0.3376936995705893,,,,,0.738549483,0.402234636,0.336314847,0.309124767,0.093109869,0.314990512,122,562,537,83,46,0,36,216,166,130,22,14,1,22,,10.0,0.017793594,0.039145907,2.2,,,,,,,,,5.0,,,,,,,,0.0
Frank Demaree,1003190,113251.0,OF,CHC,1.9322494462153497,,2.04,7.525525685737968,-2.104938268661499,0.8378017758950591,,,,,112.25782423338792,0.3604703937630051,,,,,0.779321648,0.41038961,0.368932038,0.324675324,0.085714286,0.341666666,107,420,385,60,66,2,25,158,125,100,19,4,6,26,,23.0,0.054761904,0.061904761,1.130434782,,,,,,,,,0.0,,,,,,,,0.0
Goose Goslin,1004893,114987.0,OF,DET,1.9280910696437303,,2.53,-2.73747112319516,-0.3086419105529785,-1.3316372809931636,,,,,98.47732385864732,0.354995118615068,,,,,0.770192508,0.415254237,0.354938271,0.291525423,0.123728814,0.296363636,147,651,590,88,109,9,49,245,172,123,34,6,5,56,,31.0,0.047619047,0.086021505,1.806451612,,,,,,,,,6.0,,,,,,,,0.0
Leo Durocher,1003596,113664.0,SS,STL,1.8638197211043648,,1.58,-15.038292887903127,14.765432357788086,0.4320978606119752,,,,,78.18812577359628,0.311903564142565,,,,,0.680646367,0.376218323,0.304428044,0.265107212,0.111111111,0.278867102,143,546,513,62,78,8,36,193,136,100,23,5,4,29,,46.0,0.084249084,0.053113553,0.630434782,,,,,,,,,6.0,,,,,,,,0.0
Joe Stripp,1012623,122881.0,3B,BRO,1.8457512060825203,,1.79,-1.2338614853047782,5.938271582126617,0.0720252199098467,,,,,97.51781114351688,0.3395786979530431,,,,,0.735724708,0.391420911,0.344303797,0.305630026,0.085790885,0.312676056,109,405,373,44,43,3,21,146,114,93,13,5,2,22,,15.0,0.037037037,0.054320987,1.466666666,,,,,,,,,5.0,,,,,,,,0.0
Jimmy Dykes,1003617,113685.0,3B,CHW,1.8363576251082312,,2.13,-0.6236174769343465,3.216049313545227,-0.980812449939549,,,,,100.53247440283928,0.3622788991136798,,,,,0.768562291,0.387096774,0.381465517,0.287841191,0.099255583,0.301886792,117,473,403,45,61,4,30,156,116,86,24,2,4,59,,28.0,0.059196617,0.124735729,2.107142857,,,,,,,,,2.0,,,,,,,,0.0
Danny Taylor,1012865,123130.0,OF,BRO,1.7891712757990152,,1.87,9.817693286292608,-5.277777671813965,0.8663213225081563,,,,,117.05660465337624,0.3704377772221014,,,,,0.803677477,0.431818181,0.371859296,0.289772727,0.142045454,0.303514376,112,404,352,51,59,7,31,152,102,71,19,5,6,46,,32.0,0.07920792,0.113861386,1.4375,,,,,,,,,-1.0,,,,,,,,0.0
Harry Williams,1016780,,2B,BE,1.788694577793713,,0.0,8.910368740195436,2.373759388923645,2.008919070474803,,,,,121.65850135644712,0.4018128322898794,,,,,0.884495412,0.49,0.394495412,0.34,0.15,,50,218,200,49,45,3,19,98,68,49,11,5,11,17,,,,0.077981651,,,,,,,,,,1.0,,,,,,,,411.2
Leroy Morney,1015992,,SS,CEG,1.788004826396093,,0.0,7.425276322081775,7.419753074645996,0.4887737771496176,,,,,143.94013284251582,0.4414107164850941,,,,,0.970217639,0.525773195,0.444444444,0.381443298,0.144329897,,23,108,97,25,18,1,9,51,37,28,5,3,3,11,,,,0.101851851,,,,,,,,,,6.0,,,,,,,,195.2
William DeLancey,1003164,113224.0,C,STL,1.7757983430405448,,0.62,4.970732191776932,1.5617282390594482,-0.2908993754535913,,,,,111.74047541981726,0.3648953016760737,,,,,0.787790697,0.418604651,0.369186046,0.279069767,0.139534884,0.298850574,103,345,301,37,41,6,25,126,84,59,14,5,0,42,,34.0,0.098550724,0.12173913,1.235294117,,,,,,,,,-1.0,,,,,,,,0.0
John Stone,1012568,122828.0,OF,WAS,1.7366371592971863,,2.31,8.768783913577192,-7.796296119689941,-1.865713563747704,,,,,115.0571288727496,0.3782823107372107,,,,,0.831574059,0.459340659,0.3722334,0.314285714,0.145054945,0.334117647,125,498,455,78,78,1,46,209,143,97,27,18,4,39,,29.0,0.058232931,0.078313253,1.344827586,,,,,,,,,-3.0,,,,,,,,0.0
Bill Knickerbocker,1007037,117189.0,SS,CLE,1.721323161390818,,1.87,-19.716142402795807,16.90123462677002,-5.4712417451664805,,,,,82.59243003377966,0.3279864400152176,,,,,0.711199293,0.379629629,0.331569664,0.298148148,0.081481481,0.316306483,132,577,540,77,55,0,39,205,161,122,34,5,2,27,,31.0,0.053726169,0.04679376,0.870967741,,,,,,,,,9.0,,,,,,,,0.0
Roy Johnson,1006498,116624.0,OF,BOS,1.7187106481913146,,1.53,6.097762944033754,-10.135802268981934,-3.833803134039045,,,,,111.02804548973982,0.3826841748896099,,,,,0.821559171,0.423146473,0.398412698,0.314647377,0.108499096,0.331395348,145,635,553,70,66,3,45,234,174,129,33,9,11,74,,34.0,0.053543307,0.116535433,2.176470588,,,,,,,,,-4.0,,,,,,,,0.0
Gus Mancuso,1008051,118225.0,C,NYG,1.6785636006950542,,1.45,-1.5383979166049628,1.8888888359069824,-0.193569740280509,,,,,97.88289555073816,0.3349208804296497,,,,,0.722032276,0.380313199,0.341719077,0.297539149,0.08277405,0.300469483,128,489,447,33,56,5,25,170,133,108,18,2,1,30,,16.0,0.032719836,0.061349693,1.875,,,,,,,,,-2.0,,,,,,,,0.0
Ted Page,1016080,,OF,PS,1.6584133588798249,,0.0,10.25784447862672,1.4181703329086304,0.2345866356045007,,,,,141.81283605058402,0.4376301830861626,,,,,0.959206458,0.514084507,0.445121951,0.359154929,0.154929578,,38,164,142,41,23,1,15,73,51,36,9,5,2,21,,,,0.12804878,,,,,,,,,,7.0,,,,,,,,969.0
Jesse Hill,1005826,115940.0,OF,NYY,1.6482244878101795,,1.8,1.5463980462266915,-0.0617284774780273,0.6138124335557222,,,,,101.48101780173236,0.3507235077668994,,,,,0.752057274,0.390306122,0.361751152,0.293367346,0.096938776,0.311797752,107,444,392,69,33,4,27,153,115,88,20,3,14,42,,32.0,0.072072072,0.094594594,1.3125,,,,,,,,,4.0,,,,,,,,0.0
Frankie Frisch,1004364,114448.0,2B,STL,1.6263277923947772,,1.81,-3.202943686053087,5.8086419105529785,0.0606174012646079,,,,,93.7504314307622,0.3364822784649957,,,,,0.714427165,0.358757062,0.355670103,0.29378531,0.064971752,0.305637982,103,402,354,52,55,1,19,127,104,85,16,2,2,33,,16.0,0.039800995,0.082089552,2.0625,,,,,,,,,3.0,,,,,,,,0.0
Jake Powell,1010489,120711.0,OF,WAS,1.6255086668296788,,2.11,3.8678733811825143,-7.660493850708008,-0.6646928312256932,,,,,105.29129233377326,0.3614429935208849,,,,,0.788109456,0.428312159,0.359797297,0.312159709,0.11615245,0.326771653,139,604,551,88,98,6,42,236,172,130,26,10,15,37,,37.0,0.061258278,0.061258278,1.0,,,,,,,,,-6.0,,,,,,,,0.0
Terry Moore,1009128,119320.0,OF,STL,1.618577931782207,,1.36,-3.8812517954566257,3.555555582046509,2.297692844644189,,,,,90.02804593165392,0.3306032363875505,,,,,0.728819675,0.414473684,0.314345991,0.287280701,0.127192983,0.304878048,119,477,456,63,53,6,43,189,131,88,34,3,13,15,,40.0,0.083857442,0.03144654,0.375,,,,,,,,,5.0,,,,,,,,0.0
Matt Carlisle,1014796,,2B,HG,1.591996622367328,,0.0,14.434349110592525,-3.4975045919418335,0.8459944631904364,,,,,151.64626736172312,0.4551057020823161,,,,,1.026543209,0.598765432,0.427777777,0.36419753,0.234567902,,44,180,162,37,33,2,23,97,59,36,10,11,5,16,,,,0.088888888,,,,,,,,,,-5.0,,,,,,,,348.0
Red Kress,1007160,117313.0,SS,WAS,1.568898094684449,,1.34,-0.4768051783670666,7.0,-0.9925834452733396,,,,,101.30350701571626,0.35456682047689,,,,,0.765772734,0.404761904,0.36101083,0.297619047,0.107142857,0.311965811,84,279,252,32,42,2,19,102,75,56,13,4,3,25,,16.0,0.05734767,0.089605734,1.5625,,,,,,,,,4.0,,,,,,,,5.2
Curtis Harris,1015363,,OF,PC,1.5662242876002554,,0.0,7.72596280783308,4.641975313425064,0.1030335444957017,,,,,146.15173341948778,0.4453410706688872,,,,,0.992086453,0.567307692,0.424778761,0.375,0.192307692,,31,113,104,21,26,2,14,59,39,25,10,2,1,8,,,,0.07079646,,,,,,,,,,3.0,,,,,,,,393.0
Ethan Allen,1000139,110142.0,OF,PHI,1.5274116517517955,,1.91,-5.422829025149053,-3.5432097911834717,0.4666844932362437,,,,,93.5231218421912,0.3535933411519309,,,,,0.769838322,0.418604651,0.351233671,0.306976744,0.111627907,0.325900514,156,700,645,90,63,8,55,270,198,143,46,1,5,43,,54.0,0.077142857,0.061428571,0.796296296,,,,,,,,,-1.0,,,,,,,,0.0
Babe Phelps,1010275,120507.0,C,BRO,1.4954564080404449,,1.35,10.205142805194358,1.0493826866149902,-0.111226231791079,,,,,161.08968155855135,0.4399825119055234,,,,,0.986204703,0.578512396,0.407692307,0.363636363,0.214876033,0.367924528,47,130,121,17,22,5,14,70,44,30,7,2,0,9,,10.0,0.076923076,0.069230769,0.9,,,,,,,,,0.0,,,,,,,,0.0
Lyn Lary,1007365,117520.0,SS,- - -,1.4678831809580042,,1.8800000000000001,-3.4349750861046715,-0.4074074029922485,3.308290152810514,,,,,91.53964737580291,0.3515368466791899,,,,,0.742684827,0.371308016,0.371376811,0.267932489,0.103375527,0.298329355,132,562,474,86,42,2,38,176,127,89,29,7,28,76,,53.0,0.094306049,0.135231316,1.433962264,,,,,,,,,-8.0,,,,,,,,0.0
Johnny Moore,1009116,119306.0,OF,PHI,1.4443122163323434,,2.01,14.234028077498166,-21.481481552124023,0.260980580933392,,,,,116.44741805258838,0.389799398275522,,,,,0.858717948,0.483333333,0.375384615,0.323333333,0.16,0.329566854,153,654,600,84,93,19,55,290,194,139,33,3,4,45,,50.0,0.076452599,0.068807339,0.9,,,,,,,,,-15.0,,,,,,,,0.0
Shanty Hogan,1005924,116043.0,C,BSN,1.4280103386198837,,1.25,5.640097527706953,2.7283949851989746,-0.182525098323822,,,,,123.84213477794476,0.3697466802723864,,,,,0.780120088,0.386503067,0.393617021,0.300613496,0.085889571,0.307189542,59,188,163,9,25,2,10,63,49,39,8,0,0,21,,8.0,0.042553191,0.111702127,2.625,,,,,,,,,1.0,,,,,,,,0.0
Hal Trosky Sr.,1013190,123474.0,1B,CLE,1.419754722077709,,1.55,-3.55831503229604,-5.611111164093018,-1.141213856637478,,,,,97.4936572916382,0.3536807562887054,,,,,0.789414812,0.46835443,0.321060382,0.27056962,0.19778481,0.265567765,154,680,632,84,113,26,66,296,171,105,33,7,1,46,,60.0,0.088235294,0.067647058,0.766666666,,,,,,,,,1.0,,,,,,,,0.0
Turkey Stearnes,1016481,,OF,CAG,1.4134210593698,,0.0,21.501441586758375,-12.567901253700256,1.6003632005304098,,,,,169.4648512486343,0.4867720646517617,,,,,1.092917166,0.623529411,0.469387755,0.388235294,0.235294117,,47,196,170,43,52,6,22,106,66,44,10,6,9,23,,,,0.117346938,,,,,,,,,,-23.0,,,,,,,,1146.3000000000002
Alejandro Oms,1016057,,OF,NYC,1.3974167355705018,,0.0,12.092380966628358,-3.185185194015503,0.0459944512695074,,,,,147.63819103181785,0.4479827343383965,,,,,1.000072708,0.572327044,0.427745664,0.37735849,0.194968554,,41,173,159,29,30,3,20,91,60,40,12,5,1,14,,,,0.080924855,,,,,,,,,,-3.0,,,,,,,,1094.3
Schoolboy Rowe,1011259,121507.0,P,DET,1.3853169533381229,,1.36,2.5483121158130295,7.812894344329834,-0.1083742771297693,,,,,115.10682310868548,0.3836695093753909,,,,,0.838880885,0.458715596,0.380165289,0.311926605,0.146788991,0.329787234,45,124,109,19,28,3,8,50,34,26,3,2,0,12,,12.0,0.096774193,0.096774193,1.0,,,,,,,,,0.0,,,,,,,,275.2
Red Ruffing,1011296,121547.0,P,NYY,1.3583818266713514,,1.39,3.247607695476744,7.182822227478027,-0.0827066851779818,,,,,120.59846790141135,0.3836878939012511,,,,,0.84907039,0.486238532,0.362831858,0.339449541,0.146788991,0.357142857,50,114,109,13,18,2,12,53,37,25,10,0,0,3,,9.0,0.078947368,0.026315789,0.333333333,,,,,,,,,0.0,,,,,,,,222.0
Hal Lee,1007455,117604.0,OF,BSN,1.3523562476777105,,1.52,-2.2555892889756324,0.2469134330749511,-0.3507904233410954,,,,,96.704863141508,0.3268867556740638,,,,,0.707740915,0.374407582,0.333333333,0.303317535,0.071090047,0.322418136,112,445,422,49,39,0,24,158,128,104,18,6,0,18,,25.0,0.056179775,0.040449438,0.72,,,,,,,,,5.0,,,,,,,,0.0
Jerry Benjamin,1014597,,OF,HG,1.3240133385029502,,0.0,2.810953975982146,4.168209910392761,1.0545503301545978,,,,,106.25846275919828,0.3744445964694023,,,,,0.826041666,0.466666666,0.359375,0.316666666,0.15,,44,192,180,38,31,3,18,84,57,39,12,3,6,10,,,,0.052083333,,,,,,,,,,11.0,,,,,,,,1059.3
Wally Moses,1009244,119438.0,OF,PHA,1.279876091425236,,1.76,4.878800702738921,-4.456789970397949,-1.5320004606619475,,,,,112.1187552053058,0.3768894956834195,,,,,0.821711931,0.446376811,0.37533512,0.324637681,0.12173913,0.332298136,85,373,345,60,35,5,29,154,112,83,21,3,3,25,,18.0,0.048257372,0.067024128,1.388888888,,,,,,,,,-1.0,,,,,,,,0.0
Larry Brown,1014718,,C,CAG,1.2599876577501772,,0.0,4.820625989440583,3.987654328346253,-0.1083742771297693,,,,,126.97698433448168,0.411264594078064,,,,,0.91373913,0.52173913,0.392,0.339130434,0.182608696,,36,125,115,16,24,3,11,60,39,28,4,4,0,8,,,,0.064,,,,,,,,,,3.0,,,,,,,,263.1
Wild Bill Wright,1016829,,OF,CEG,1.2549698880065565,,0.0,4.745231301424591,3.5873842537403107,0.8916257377713919,,,,,119.52891265218857,0.3980282258104395,,,,,0.885974498,0.508196721,0.377777777,0.311475409,0.196721312,,31,135,122,17,21,3,13,62,38,25,5,5,5,12,,,,0.088888888,,,,,,,,,,9.0,,,,,,,,808.3000000000001
Len Koenecke,1007076,117229.0,OF,BRO,1.2450069080418888,,0.95,1.5845280780513442,-1.8333333730697632,-0.3336786953732371,,,,,103.9482819851352,0.349734821939856,,,,,0.740871377,0.372307692,0.368563685,0.283076923,0.089230769,0.318840579,100,374,325,43,27,4,19,121,92,73,13,2,0,43,,45.0,0.120320855,0.114973262,0.955555555,,,,,,,,,0.0,,,,,,,,0.0
Phil Cavarretta,1002093,112146.0,1B,CHC,1.2393161378270954,,1.41,-4.593291166868663,-5.265431880950928,0.3579470394179225,,,,,94.00704454599332,0.3316455711448003,,,,,0.726296924,0.404074702,0.322222222,0.275042444,0.129032258,0.296153846,146,636,589,85,82,8,48,238,162,114,28,12,4,39,,61.0,0.095911949,0.061320754,0.639344262,,,,,,,,,1.0,,,,,,,,0.0
Fats Jenkins,1015566,,OF,BE,1.2360392480288227,,0.0,2.3493235957456275,3.016628861427307,2.011771025136113,,,,,101.09446917759648,0.3652673860861792,,,,,0.786778716,0.412371134,0.374407582,0.319587628,0.092783506,,48,211,194,41,24,2,13,80,62,49,10,1,11,14,,,,0.06635071,,,,,,,,,,11.0,,,,,,,,1186.3000000000002
Mule Suttles,1016512,,OF,CAG,1.2240429535483457,,0.0,7.535954813832964,-0.4320987462997436,0.8688101004809141,,,,,127.47744611444188,0.4121539915900633,,,,,0.920753435,0.535211267,0.385542168,0.28169014,0.253521127,,43,166,142,29,37,9,18,76,40,22,9,0,5,24,,,,0.144578313,,,,,,,,,,4.0,,,,,,,,829.0
Dusty Cooke,1002568,112631.0,OF,BOS,1.2176023521011166,,1.15,4.356249520474446,-3.6358025074005127,-2.741730044595897,,,,,114.46482499378791,0.3886102437973022,,,,,0.83877551,0.43877551,0.4,0.306122448,0.132653062,0.325842696,100,346,294,51,34,3,27,129,90,63,18,6,6,46,,24.0,0.069364161,0.132947976,1.916666666,,,,,,,,,-1.0,,,,,,,,0.0
Mark Koenig,1007077,117230.0,2B,NYG,1.2136613317471094,,1.1,-14.334987941298644,11.54938268661499,-0.3137150127440691,,,,,74.30062882326446,0.2976756412126032,,,,,0.641482056,0.335858585,0.305623471,0.282828282,0.053030303,0.290666666,107,420,396,40,37,3,15,133,112,97,12,0,0,13,,18.0,0.042857142,0.03095238,0.722222222,,,,,,,,,8.0,,,,,,,,0.0
Earl Grace,1004912,115010.0,C,PIT,1.1792384345870408,,0.91,-2.047545265010102,5.129629611968994,-0.0253044152632355,,,,,93.94263003305582,0.3348416816443205,,,,,0.703683035,0.348214285,0.35546875,0.263392857,0.084821428,0.274509803,77,257,224,19,29,3,12,78,59,47,8,1,1,32,,17.0,0.066147859,0.124513618,1.882352941,,,,,,,,,3.0,,,,,,,,0.0
Ted Bond,1014650,,SS,- - -,1.1623126687115355,,0.0,-2.61238930274597,9.2222221493721,0.8688101004809141,,,,,84.12249667155395,0.3351055820782979,,,,,0.70090909,0.34090909,0.36,0.272727272,0.068181818,,37,150,132,23,17,0,8,45,36,28,7,1,5,15,,,,0.1,,,,,,,,,,7.0,,,,,,,,310.0
Tommie Dukes,1015079,,C,HG,1.1524967458109714,,0.0,9.048870539004032,-1.7654321193695068,-0.1425977330654859,,,,,142.77717779137683,0.4393439665943587,,,,,0.970257869,0.53488372,0.435374149,0.356589147,0.178294573,,40,147,129,23,30,3,14,69,46,32,8,3,0,18,,,,0.122448979,,,,,,,,,,-3.0,,,,,,,,294.0
Sammy Byrd,1001796,111839.0,OF,CIN,1.151771524206974,,1.25,-1.7327572378009155,-2.6234567165374756,0.4919889084994793,,,,,96.27688050100572,0.3333076845204856,,,,,0.728545805,0.40625,0.322295805,0.26201923,0.14423077,0.280898876,121,460,416,51,52,9,38,169,109,71,25,4,4,37,,51.0,0.110869565,0.080434782,0.725490196,,,,,,,,,0.0,,,,,,,,0.0
Johnny Marcum,1008103,118280.0,P,PHA,1.1500382310385548,,0.96,-0.7519495347779248,8.316951751708984,-0.1169301411136984,,,,,96.6079082122667,0.3501440067775547,,,,,0.754332983,0.394957983,0.359375,0.310924369,0.084033614,0.3125,64,132,119,13,17,2,5,47,37,32,2,1,0,9,,5.0,0.037878787,0.068181818,1.8,,,,,,,,,0.0,,,,,,,,242.2
Jud Wilson,1016808,,1B,PS,1.1478974121968093,,0.0,15.401731377934055,-10.031986474990845,0.6402905508875847,,,,,148.3200121642527,0.4491944352975873,,,,,1.018494185,0.61658031,0.401913875,0.352331606,0.264248704,,51,209,193,38,52,9,28,119,68,40,14,5,4,15,,,,0.071770334,,,,,,,,,,-12.0,,,,,,,,670.2
Jack Rothrock,1011244,121494.0,OF,STL,1.1241087202318785,,0.48,-7.770100003327123,-1.4567899703979492,0.9208716377615928,,,,,88.4448892224889,0.3281028384812616,,,,,0.693661845,0.346613545,0.3470483,0.272908366,0.073705179,0.285106382,129,579,502,76,56,3,26,174,137,111,18,5,7,57,,29.0,0.050086355,0.098445595,1.965517241,,,,,,,,,4.0,,,,,,,,0.0
Mule Haas,1005173,115277.0,OF,CHW,1.1201346361034434,,1.21,-3.862826455752858,1.9629631042480469,0.0409824876114726,,,,,92.7372033863944,0.3488374452342044,,,,,0.744900358,0.382262996,0.362637362,0.290519877,0.091743119,0.301948051,92,379,327,44,40,2,25,125,95,70,22,1,4,37,,17.0,0.044854881,0.097625329,2.176470588,,,,,,,,,5.0,,,,,,,,0.0
Al Simmons,1011978,122240.0,OF,CHW,1.113887455182592,,1.23,-14.76446474334464,6.104938268661499,-2.293904347345233,,,,,84.32607925336228,0.3343340704483645,,,,,0.739166666,0.426666666,0.3125,0.266666666,0.16,0.26609442,128,561,525,68,79,16,45,224,140,95,22,7,4,33,,43.0,0.076648841,0.058823529,0.76744186,,,,,,,,,8.0,,,,,,,,0.0
Chaney White,1016713,,OF,PS,1.111012064928646,,0.0,-3.0488061862888824,6.882716178894043,0.4117710012942552,,,,,88.67216732034892,0.3431910461786261,,,,,0.731192099,0.372340425,0.358851674,0.287234042,0.085106383,,55,209,188,37,31,2,9,70,54,45,4,3,3,20,,,,0.095693779,,,,,,,,,,19.0,,,,,,,,1240.3000000000002
Billy Myers,1009418,119630.0,SS,CIN,1.104689995934678,,0.97,-6.31007553457251,0.9135804176330566,1.657765470445156,,,,,87.37914624477729,0.3192548267230266,,,,,0.69490133,0.37977528,0.31512605,0.26741573,0.11235955,0.317548746,117,486,445,60,36,5,30,169,119,89,15,10,10,29,,81.0,0.166666666,0.059670781,0.358024691,,,,,,,,,-6.0,,,,,,,,0.0
Gilly Campbell,1001878,111939.0,C,CIN,1.1032853030689058,,0.86,1.6177330600388231,0.7777777910232544,0.3461760440841317,,,,,103.7504180090208,0.3451112017777688,,,,,0.709585573,0.330275229,0.379310344,0.256880733,0.073394496,0.254807692,88,261,218,26,30,3,10,72,56,46,7,0,3,42,,7.0,0.026819923,0.16091954,6.0,,,,,,,,,-1.0,,,,,,,,0.0
Ray Dandridge,1014963,,3B,ND,1.084168235737886,,0.0,-2.123801279696645,7.722222208976746,1.0973296500742435,,,,,85.78256501478906,0.3380557787033819,,,,,0.749247311,0.426666666,0.322580645,0.3,0.126666666,,39,155,150,19,20,0,14,64,45,31,9,5,6,5,,,,0.032258064,,,,,,,,,,7.0,,,,,,,,317.0
Jimmie Crutchfield,1014943,,OF,PC,1.0740140269151666,,0.0,-6.0202467687796,10.5,0.8688101004809141,,,,,72.91336268249574,0.3151852279558949,,,,,0.672157551,0.350318471,0.32183908,0.248407643,0.101910828,,41,174,157,23,21,2,10,55,39,29,6,2,5,15,,,,0.086206896,,,,,,,,,,25.0,,,,,,,,1019.0
Rollie Hemsley,1005626,115741.0,C,SLB,1.064208974283875,,1.02,-14.03555691706263,5.351851940155029,-0.7440658053383231,,,,,83.26444128220646,0.3396954586289146,,,,,0.730043289,0.38095238,0.349090909,0.289682539,0.091269841,0.315334773,144,560,504,57,48,0,39,192,146,107,32,7,3,44,,41.0,0.073214285,0.078571428,1.073170731,,,,,,,,,1.0,,,,,,,,0.0
Rap Dixon,1015054,,OF,- - -,1.0211008598030404,,0.0,6.032176053557517,0.2901234477758407,1.285921834409237,,,,,125.56771086291232,0.408760098491128,,,,,0.890218048,0.48076923,0.409448818,0.278846153,0.201923077,,34,127,104,32,21,4,12,50,29,17,7,1,7,20,,,,0.157480314,,,,,,,,,,4.0,,,,,,,,709.3
Vic Harris,1015374,,OF,HG,1.008029378537469,,0.0,7.793391323551193,-3.8580247163772583,0.8345866445451975,,,,,124.28975568630344,0.406488975700067,,,,,0.89853896,0.505681818,0.392857142,0.323863636,0.181818182,,44,196,176,39,32,5,19,89,57,38,11,3,5,19,,,,0.096938775,,,,,,,,,,-3.0,,,,,,,,1074.0
Ken O'Dea,1009722,119929.0,C,CHC,1.0028765171273322,,0.89,2.532428920831532,-0.0555555820465087,-0.1654133703559637,,,,,108.9906051094074,0.3553102300156672,,,,,0.775671234,0.430693069,0.344978165,0.257425742,0.173267327,0.258426966,76,231,202,30,38,6,21,87,52,31,13,2,0,26,,18.0,0.077922077,0.112554112,1.444444444,,,,,,,,,-2.0,,,,,,,,0.0
Carl Reynolds,1010864,121102.0,OF,BOS,0.9625059872444316,,0.95,-3.133955284058964,3.265432119369507,0.1550606740638613,,,,,91.5051078142928,0.3490206029877734,,,,,0.766148763,0.430327868,0.335820895,0.270491803,0.159836065,0.275229357,78,273,244,33,35,6,23,105,66,43,13,4,4,24,,20.0,0.073260073,0.087912087,1.2,,,,,,,,,6.0,,,,,,,,0.0
Lázaro Salazar,1016326,,OF,NYC,0.9576617485335688,,0.0,9.601939050208516,-4.539727687835693,1.071662058122456,,,,,138.64833220117652,0.4320063733107206,,,,,0.958571926,0.541353383,0.417218543,0.338345864,0.203007519,,38,151,133,25,25,4,18,72,45,27,13,1,6,17,,,,0.112582781,,,,,,,,,,-1.0,,,,,,,,595.4
Roy Parnell,1016097,,OF,CEG,0.939760676691545,,0.0,6.218982898515609,-1.2654321193695068,0.2887737741693854,,,,,128.37125468287627,0.4137424268088974,,,,,0.922377621,0.53076923,0.391608391,0.33076923,0.2,,31,143,130,26,25,3,17,69,43,26,11,3,2,13,,,,0.09090909,,,,,,,,,,-1.0,,,,,,,,790.3
Sammy Hughes,1015509,,2B,CEG,0.9301406019324822,,0.0,2.2766857155867584,2.7592592239379883,-0.1169301411136984,,,,,112.22064774589492,0.3850403156743121,,,,,0.832497177,0.436974789,0.395522388,0.319327731,0.117647058,,27,134,119,31,17,0,12,52,38,26,10,2,0,15,,,,0.111940298,,,,,,,,,,2.0,,,,,,,,254.2
Buzz Boyle,1001285,111328.0,OF,BRO,0.9220392136753914,,0.91,-6.352764504991953,-2.8333334922790527,0.9950224589556456,,,,,89.163965040393,0.3263848434313844,,,,,0.702572647,0.370526315,0.332046332,0.271578947,0.098947368,0.29342723,127,522,475,51,44,4,30,176,129,99,17,9,7,43,,45.0,0.086206896,0.082375478,0.955555555,,,,,,,,,2.0,,,,,,,,0.0
