Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Dean Stone,1012561,122820,P,WAS,-0.032487932404226,,-0.03,-0.5383158357795316,0.1458766907453537,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Bobo Newsom,1009546,119749,P,PHA,-0.0327420533334527,,-0.03,-1.0743491255968125,0.5105684399604797,0.0033784622792154,,,,,-24.192231456889633,0.1533219218254089,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,17,7,6,1,0,0,0,1,1,1,0,0,0,0,,1,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
Bill Henry,1005665,115793,P,BOS,-0.0336001477834212,,-0.06,-3.7503898330916297,2.334027051925659,0.0135138491168618,,,,,5.1205860777683725,0.2064261734485626,,,,,0.46875,0.28125,0.1875,0.1875,0.09375,0.272727272,21,32,32,2,4,0,2,9,6,4,1,1,0,0,,10,0.3125,0.0,,,,,,,,,0.0,,,,,,,
Rinty Monahan,1009046,119242,P,PHA,-0.0340126737636843,,-0.04,-0.5535651179011899,0.1458766907453537,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Monty Kennedy,1006846,116985,P,NYG,-0.0353029652353584,,-0.05,-0.5629290075954038,0.1458766907453537,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,0,0,0,0,0,0,0,0,0,0,0,,2,1.0,0.0,,,,,,,,,0.0,,,,,,,
John Romonosky,1011176,121429,P,STL,-0.0354588614506411,,-0.04,-0.5644881607945996,0.1458766907453537,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Glenn Mickens,1008842,119031,P,BRO,-0.0355002458444337,,-0.04,-0.5649020554479199,0.1458766907453537,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,2,1.0,0.0,,,,,,,,,0.0,,,,,,,
Frank Fanovich,1003925,114002,P,PHA,-0.0390263803545949,,-0.05,-1.5639935242784504,0.8023218512535095,0.0067569245584309,,,,,-15.185543974217971,0.1672602783549915,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.222222222,26,11,11,1,0,0,0,2,2,2,0,0,0,0,,2,0.181818181,0.0,,,,,,,,,0.0,,,,,,,
Bob Hall,1005237,115351,P,PIT,-0.0390314343771185,,-0.11,-4.692412227659344,2.9904723167419434,0.0202707736752927,,,,,13.10783421361321,0.2127644091844558,,,,,0.463157894,0.263157894,0.2,0.157894736,0.105263158,0.277777777,37,41,38,1,2,1,2,10,6,4,1,0,0,2,,19,0.463414634,0.048780487,,,,,,,,,0.0,,,,,,,
Bob Talbot,1012812,123079,OF,CHC,-0.0393051338002024,,0.02,-0.3734375125348507,-1.0432098731398582,0.2304061634931713,,,,,85.73503222277536,0.3303621411323547,,,,,0.733333333,0.4,0.333333333,0.333333333,0.066666667,0.384615384,8,32,30,5,0,0,1,12,10,9,0,1,1,0,,4,0.125,0.0,,,,,,,,,-1.0,,,,,,,
Johnny Groth,1005096,115198,OF,SLB,-0.0414324700339416,,-0.07,-20.137607573039897,-0.8703703284263611,-1.037938605993986,,,,,74.74313310538899,0.3100330841521455,,,,,0.677658719,0.36983842,0.307820299,0.253141831,0.116696589,0.265182186,141,610,557,65,57,10,41,206,141,100,27,4,5,42,,53,0.086885245,0.068852459,,,,,,,,,0.0,,,,,,,
Ben Wade,1013469,123771,P,BRO,-0.041810751532829,,-0.01,-3.251216113237668,1.969335436820984,0.0101353868376463,,,,,8.687529020047783,0.2018055667479833,,,,,0.458333332,0.291666666,0.166666666,0.166666666,0.125,0.2,32,27,24,1,2,1,1,7,4,3,0,0,0,0,,8,0.296296296,0.0,,,,,,,,,0.0,,,,,,,
Johnny Antonelli,1000277,110287,P,MIL,-0.0429013600494682,,0.05,-7.669101372353336,5.032745838165283,0.0405415473505854,,,,,15.534098054601362,0.2007317863977872,,,,,0.425062034,0.209677419,0.215384615,0.177419354,0.032258065,0.229166666,31,69,62,7,4,0,2,13,11,9,2,0,0,3,,14,0.20289855,0.04347826,,,,,,,,,0.0,,,,,,,
Al Aber,1000016,110017,P,- - -,-0.0429893310729908,,-0.12000000000000001,-3.3108014626614097,1.969335362315178,0.0202707736752927,,,,,0.4815147957359445,0.1899659610711611,,,,,0.361204012,0.130434782,0.23076923,0.130434782,0.0,0.176470588,23,27,23,2,2,0,0,3,3,3,0,0,0,3,,6,0.222222222,0.111111111,,,,,,,,,0.0,,,,,,,
Gus Niarhos,1009551,119754,C,BOS,-0.043019250378256,,-0.03,-2.802059714107804,0.9876543283462524,-0.3869549087248742,,,,,52.48446805363392,0.2797244504094124,,,,,0.585714285,0.285714285,0.3,0.2,0.085714285,0.225806451,16,41,35,6,2,0,2,10,7,5,1,1,0,4,,4,0.097560975,0.097560975,,,,,,,,,0.0,,,,,,,
Bob Addis,1000068,110072,OF,- - -,-0.0438416746905922,,-0.020000000000000004,-1.8774796667267917,0.895061731338501,0.0101353868376463,,,,,18.838612867160396,0.215720162672155,,,,,0.435294117,0.2,0.235294117,0.133333333,0.066666667,0.153846153,14,17,15,2,1,0,1,3,2,1,1,0,0,2,,2,0.117647058,0.117647058,,,,,,,,,1.0,,,,,,,
Mel Roach,1011013,121260,2B,MIL,-0.0450169262314016,,-0.05,-0.5450680287536221,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,1,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Dick Aylward,1000388,110407,C,CLE,-0.0456459132608485,,-0.07,-0.8047086643958445,0.2469135820865631,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Tommy Giordano,1004744,114830,2B,PHA,-0.0457758099750638,,-0.35,-2.316520554822704,0.3395061790943146,-0.3937118332833051,,,,,65.53271780459706,0.292176338036855,,,,,0.641666666,0.375,0.266666666,0.175,0.2,0.15625,11,45,40,6,5,2,4,15,7,3,2,0,0,5,,6,0.133333333,0.111111111,,,,,,,,,0.0,,,,,,,
Harry Hanebrink,1005304,115414,2B,MIL,-0.0472761536902068,,0.19,-3.916417238353139,0.660493791103363,0.2743261731229722,,,,,63.586026717134,0.2800813455914342,,,,,0.603197674,0.3125,0.290697674,0.2375,0.075,0.253521126,51,87,80,8,8,1,3,25,19,16,1,1,1,6,,8,0.091954022,0.068965517,,,,,,,,,0.0,,,,,,,
Max Lanier,1007325,117482,P,- - -,-0.0473994341649593,,0.030000000000000002,-1.2191705855447472,0.5105684325098991,0.0033784622792154,,,,,-37.01756173811069,0.1314187901360648,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.166666666,13,7,7,0,0,0,0,1,1,1,0,0,0,0,,1,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
Bob Schultz,1011626,121891,P,- - -,-0.0478230711050645,,-0.06,-1.21278564793637,0.5105684250593185,0.0033784622792154,,,,,-25.199454585957444,0.1210733552773793,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,18,7,5,1,0,0,0,0,0,0,0,0,0,1,,3,0.428571428,0.142857142,,,,,,,,,0.0,,,,,,,
Billy Klaus,1006986,117137,,MIL,-0.048102967821883,,-0.03,-0.5450680287536221,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
Bruce Barmes,1000555,110573,OF,WAS,-0.0486005415306797,,-0.03,-0.6054822773597819,-0.0493827164173126,0.0033784622792154,,,,,1.7728740972523398,0.1839863061904907,,,,,0.4,0.2,0.2,0.2,0.0,0.2,5,5,5,1,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Marlin Stuart,1012642,122896,P,SLB,-0.0499015043322688,,-0.11,-3.2732332942226927,1.8963969945907593,0.0135138491168618,,,,,-1.9709385214740656,0.1913137344213632,,,,,0.423076922,0.23076923,0.192307692,0.192307692,0.038461538,0.333333333,60,26,26,3,1,0,1,6,5,4,1,0,0,0,,11,0.423076923,0.0,,,,,,,,,0.0,,,,,,,
Joey Jay,1006373,116507,P,MIL,-0.0502756285633807,,-0.05,-0.8176020431304332,0.2188150435686111,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Tom Gorman,1004886,114979,P,NYY,-0.0512844584099094,,-0.05,-2.3267794675667184,1.2399519681930542,0.0101353868376463,,,,,-10.88618400349086,0.1603939495980739,,,,,0.320833333,0.133333333,0.1875,0.133333333,0.0,0.25,40,17,15,0,0,0,0,2,2,2,0,0,0,1,,7,0.411764705,0.058823529,,,,,,,,,0.0,,,,,,,
Ken Holcombe,1005940,116063,P,BOS,-0.0528791084793299,,-0.06,-0.8489509421372767,0.2188150435686111,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Jack Faszholz,1003956,114035,P,STL,-0.0531882914309949,,-0.06,-0.8467322411918994,0.2188150435686111,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Ray Moore,1009125,119315,P,BRO,-0.0532503680216837,,-0.06,-0.8473530831718799,0.2188150435686111,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Ned Garver,1004556,114640,P,DET,-0.0549649816383056,,-0.2,-9.298982134112943,5.980944633483887,0.0540553964674472,,,,,7.992698165869236,0.2005319885718516,,,,,0.412393161,0.194444444,0.217948717,0.152777777,0.041666667,0.169491525,30,82,72,3,6,1,1,14,11,10,0,0,0,6,,12,0.146341463,0.073170731,,,,,,,,,0.0,,,,,,,
Gene Bearden,1000717,110740,P,CHW,-0.0555963351296967,,-0.1,-3.010093600051827,1.677582025527954,0.0135138491168618,,,,,-6.042764452349362,0.175225053514753,,,,,0.38095238,0.19047619,0.19047619,0.19047619,0.0,0.235294117,31,23,21,2,3,0,0,4,4,4,0,0,0,0,,4,0.173913043,0.0,,,,,,,,,0.0,,,,,,,
Eddie Erautt,1003802,113873,P,- - -,-0.0557154306059626,,-0.06,-1.3966469759402105,0.5835067853331566,0.0033784622792154,,,,,-30.451850787301424,0.1314187901360648,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.333333333,24,8,7,0,0,0,0,1,1,1,0,0,0,0,,4,0.5,0.0,,,,,,,,,0.0,,,,,,,
Bobby Young,1014364,124712,2B,SLB,-0.0562772779159639,,-1.5,-25.150425239033805,4.567901134490967,0.4894082786049694,,,,,65.12260998235487,0.2951447823710598,,,,,0.635038256,0.325884543,0.309153713,0.255121042,0.070763501,0.269776876,148,593,537,48,25,4,28,175,137,109,22,2,2,41,,40,0.067453625,0.069139966,,,,,,,,,0.0,,,,,,,
Ben Flowers,1004173,114256,P,BOS,-0.0563535765375645,,0.0,-2.697571841901012,1.4587669372558594,0.0033784622792154,,,,,-8.935659795982259,0.1846733406970375,,,,,0.42105263,0.263157894,0.157894736,0.157894736,0.105263158,0.272727272,32,20,19,0,1,0,2,5,3,1,2,0,0,0,,8,0.4,0.0,,,,,,,,,0.0,,,,,,,
Dick Littlefield,1007661,117824,P,SLB,-0.0580220632348894,,0.09,-5.8085110710025045,3.573979139328003,0.0337846227921545,,,,,3.823066872283448,0.2002802843397313,,,,,0.417748917,0.19047619,0.227272727,0.19047619,0.0,0.32,38,49,42,4,2,0,0,8,8,8,0,0,0,2,,17,0.346938775,0.040816326,,,,,,,,,0.0,,,,,,,
Ray Scarborough,1011496,121748,P,- - -,-0.0598086185139774,,-0.1,-2.198634726613544,1.0940751880407331,0.0,,,,,-15.356517295120538,0.1488242149353027,,,,,0.357142856,0.285714285,0.071428571,0.071428571,0.214285714,0.0,38,15,14,1,3,1,1,4,1,0,0,0,0,0,,2,0.133333333,0.0,,,,,,,,,0.0,,,,,,,
Bob Miller,1008876,119110,P,DET,-0.0603643441731414,,-0.07,-1.457304211323116,0.5835067629814148,0.0033784622792154,,,,,-47.28189422363738,0.1149914413690567,,,,,0.25,0.125,0.125,0.125,0.0,0.125,13,8,8,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Ike Delock,1003179,113242,P,BOS,-0.0613448433258792,,-0.07,-1.7872055046315125,0.8023218512535095,0.0067569245584309,,,,,-31.55402147334482,0.1496701511469754,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.2,23,11,10,1,0,0,0,1,1,1,0,0,0,1,,5,0.454545454,0.09090909,,,,,,,,,0.0,,,,,,,
Jim Konstanty,1007098,117250,P,PHI,-0.0615915327340546,,-0.12,-6.177177382968952,3.865732431411743,0.03716308507137,,,,,11.362923205025352,0.2023849368095397,,,,,0.44,0.22,0.22,0.22,0.0,0.255813953,48,53,50,3,5,0,0,11,11,11,0,0,0,0,,7,0.132075471,0.0,,,,,,,,,0.0,,,,,,,
Jerry Coleman,1002423,112475,2B,NYY,-0.0648256982691134,,0.02,-1.297474229719793,0.277777761220932,0.0067569245584309,,,,,4.35872542013178,0.1839863061904907,,,,,0.4,0.2,0.2,0.2,0.0,0.25,8,11,10,1,0,0,0,2,2,2,0,0,0,0,,2,0.181818181,0.0,,,,,,,,,0.0,,,,,,,
Pete Naton,1009463,119664,C,PIT,-0.0649276957158591,,-0.08,-1.3441259183173688,0.2469135820865631,0.0135138491168618,,,,,26.691764567114507,0.2351959518023899,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.181818181,6,14,12,2,1,0,0,2,2,2,0,0,0,2,,1,0.071428571,0.142857142,,,,,,,,,0.0,,,,,,,
Vern Benson,1000850,110877,,STL,-0.0665882991177406,,-0.12,-0.8259130975370437,0.0,0.0033784622792154,,,,,-25.38150887281573,0.1452880263328552,,,,,0.2,0.0,0.2,0.0,0.0,0.0,13,5,4,2,0,0,0,0,0,0,0,0,0,1,,2,0.4,0.2,,,,,,,,,,,,,,,,
Hal Erickson,1003808,113879,P,DET,-0.0671930021192961,,-0.09,-1.0988057617060816,0.2917533814907074,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Willard Schmidt,1011589,121839,P,STL,-0.0709177229012823,,-0.06,-1.1289763215891992,0.2917533814907074,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0.5,0.0,,,,,,,,,0.0,,,,,,,
Barney McCosky,1008422,118604,,CLE,-0.0721987198567355,,-0.09,-1.4647957635651332,0.0,0.0067569245584309,,,,,46.0443901213751,0.2513483898206191,,,,,0.56060606,0.333333333,0.227272727,0.19047619,0.142857143,0.235294117,22,22,21,3,3,0,3,7,4,1,3,0,0,1,,4,0.181818181,0.045454545,,,,,,,,,,,,,,,,
Duane Pillette,1010350,120580,P,SLB,-0.0723384138455759,,-0.1,-7.125373837590805,4.376300811767578,0.0337846227921545,,,,,3.751450090389319,0.200169453333164,,,,,0.41444372,0.207547169,0.206896551,0.132075471,0.075471698,0.166666666,31,60,53,4,4,1,2,11,7,5,1,0,0,5,,16,0.266666666,0.083333333,,,,,,,,,0.0,,,,,,,
Hal Jeffcoat,1006377,116511,OF,CHC,-0.0756675301894783,,0.12,-7.668882177625951,0.2901235222816467,1.189193902537227,,,,,67.6506684159687,0.3004989007524415,,,,,0.641594342,0.327868852,0.31372549,0.234972677,0.092896175,0.25490196,106,207,183,22,22,4,8,60,43,35,3,1,5,21,,26,0.125603864,0.101449275,,,,,,,,,1.0,,,,,,,
Carl Erskine,1003816,113888,P,BRO,-0.0759461650611559,,-0.1,-11.357287635782306,7.3667731285095215,0.0641907833050936,,,,,14.513566107171965,0.2114262726712734,,,,,0.459963394,0.236559139,0.223404255,0.215053763,0.021505376,0.263157894,43,101,93,12,8,0,2,22,20,18,2,0,0,1,,17,0.168316831,0.00990099,,,,,,,,,0.0,,,,,,,
Dick Smith,1012121,122449,SS,PIT,-0.0773561689672604,,0.01,-5.14386605819404,2.8024691343307495,-0.3801979841664433,,,,,26.50772969139987,0.234892049614264,,,,,0.474608447,0.209302325,0.265306122,0.162790697,0.046511628,0.189189189,13,49,43,4,2,0,1,9,7,6,0,1,0,6,,6,0.122448979,0.122448979,,,,,,,,,2.0,,,,,,,
Bob Hooper,1006001,116129,P,CLE,-0.0774282827342232,,-0.08,-2.1614562625101574,0.9481984972953796,0.0067569245584309,,,,,-34.537111592571975,0.1266439740474407,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.083333333,43,13,12,0,0,0,0,1,1,1,0,0,0,1,,0,0.0,0.076923076,,,,,,,,,0.0,,,,,,,
Tony Roig,1011151,121403,2B,WAS,-0.0784429955403399,,-0.09,-1.1163345124072737,0.0617283955216407,0.0,,,,,-12.56097203445424,0.1618038713932037,,,,,0.375,0.25,0.125,0.125,0.125,0.142857142,3,8,8,0,0,0,1,2,1,0,1,0,0,0,,1,0.125,0.0,,,,,,,,,0.0,,,,,,,
Ewell Blackwell,1001013,111048,P,NYY,-0.0796171869864382,,-0.09,-1.3297611926635695,0.3646917343139648,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,0.2,0.0,,,,,,,,,0.0,,,,,,,
Dick Tomanek,1013106,123383,P,CLE,-0.080759038522071,,-0.09,-1.3411811073264075,0.3646917343139648,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,,3,0.6,0.0,,,,,,,,,0.0,,,,,,,
Gene Verble,1013408,123703,SS,WAS,-0.0845011311605045,,0.01,-2.1491821249871146,0.4938271641731262,0.0202707736752927,,,,,27.08406415749013,0.2231567994407985,,,,,0.451345755,0.19047619,0.260869565,0.19047619,0.0,0.2,13,24,21,4,2,0,0,4,4,4,0,0,0,2,,1,0.041666666,0.083333333,,,,,,,,,0.0,,,,,,,
Art Houtteman,1006066,116192,P,- - -,-0.0851741940924013,,0.23,-7.040350596733954,4.2304240465164185,0.0202707736752927,,,,,1.8029593759399964,0.1851573840335563,,,,,0.411949684,0.245283018,0.166666666,0.150943396,0.094339622,0.155555555,39,58,53,7,2,1,3,13,8,5,2,0,0,1,,7,0.120689655,0.017241379,,,,,,,,,0.0,,,,,,,
Al Sima,1011976,122238,P,WAS,-0.0858245055078079,,-0.07,-2.7789205933882344,1.3128902912139893,0.0101353868376463,,,,,-24.987964809441763,0.1425723996427324,,,,,0.284313724,0.117647058,0.166666666,0.117647058,0.0,0.222222222,31,18,17,1,0,0,0,2,2,2,0,0,0,1,,8,0.444444444,0.055555555,,,,,,,,,0.0,,,,,,,
Lou Kretlow,1007161,117314,P,- - -,-0.0914128512186356,,-0.09000000000000001,-4.328587834473264,2.3340271711349487,0.0202707736752927,,,,,-9.624791389369877,0.1775365928808848,,,,,0.372413793,0.172413793,0.2,0.172413793,0.0,0.384615384,31,32,29,2,1,0,0,5,5,5,0,0,0,1,,16,0.5,0.03125,,,,,,,,,0.0,,,,,,,
Bob Kuzava,1007226,117380,P,NYY,-0.0936364056449092,,-0.14,-3.710635903224062,1.8963969945907593,0.0168923113960772,,,,,-15.646118740939633,0.1530276823043823,,,,,0.247619047,0.047619047,0.2,0.047619047,0.0,0.071428571,33,26,21,3,0,0,0,1,1,1,0,0,0,4,,7,0.269230769,0.153846153,,,,,,,,,0.0,,,,,,,
Jack Merson,1008793,118981,2B,BOS,-0.0965912006078836,,-0.2,-1.131934589516369,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Ruben Gomez,1004827,114916,P,NYG,-0.097869196691357,,-0.15,-9.268127577511311,5.762129306793213,0.0506769341882318,,,,,10.827824738991144,0.2041083909060857,,,,,0.441400304,0.222222222,0.219178082,0.208333333,0.013888889,0.234375,61,79,72,15,4,0,1,16,15,14,1,0,0,1,,8,0.101265822,0.012658227,,,,,,,,,0.0,,,,,,,
Frank Smith,1012142,122388,P,CIN,-0.0979605276998272,,-0.09,-2.553646040665842,1.0940752029418943,0.0067569245584309,,,,,-29.036719475507837,0.141527927838839,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.285714285,50,15,13,0,1,0,0,2,2,2,0,0,0,0,,6,0.4,0.0,,,,,,,,,0.0,,,,,,,
Sam Calderone,1001826,111870,C,NYG,-0.0980517014588677,,-0.25,-4.365743712110751,1.913580298423767,0.030406160512939,,,,,27.754482027443338,0.2320598765559818,,,,,0.5057971,0.266666666,0.239130434,0.222222222,0.044444444,0.243902439,35,46,45,4,8,0,2,12,10,8,2,0,0,1,,4,0.086956521,0.02173913,,,,,,,,,0.0,,,,,,,
Luis Aloma,1000175,110182,P,CHW,-0.0990660046862801,,-0.11,-1.6309715604353658,0.4376300871372223,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24,6,6,0,0,0,0,0,0,0,0,0,0,0,,4,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Wally Post,1010468,120699,OF,CIN,-0.1008175903715218,,-0.11,-0.8214254792184952,-1.3703703582286837,0.2337846257723868,,,,,78.44075894765172,0.3190086403408566,,,,,0.687960687,0.363636363,0.324324324,0.242424242,0.121212121,0.269230769,11,37,33,3,4,1,2,12,8,6,1,0,1,4,,6,0.162162162,0.108108108,,,,,,,,,-1.0,,,,,,,
Frank Campos,1001900,111945,,WAS,-0.1028238514876123,,-0.15,-1.3659645623591554,0.0,0.0067569245584309,,,,,-10.730153503417284,0.1646371662616729,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.111111111,10,10,9,0,2,0,0,1,1,1,0,0,0,1,,0,0.0,0.1,,,,,,,,,,,,,,,,
Jackie Mayo,1008308,118492,OF,PHI,-0.103880082650859,,-0.1,-1.1175042156092798,-0.0493827164173126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,,,,,,,,,0.0,,,,,,,
Julio Moreno,1009165,119360,P,WAS,-0.1039161019815393,,-0.08,-2.1062718744482023,0.7293834686279297,0.0033784622792154,,,,,-70.17429088905025,0.0726440131664276,,,,,0.1,0.0,0.1,0.0,0.0,0.0,12,10,9,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.1,,,,,,,,,0.0,,,,,,,
Bob Cerv,1002107,112161,,NYY,-0.1039910899314227,,-0.14,-1.276358365279542,0.0,0.0033784622792154,,,,,-47.47082108690081,0.1037771616663251,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,8,7,6,0,0,0,0,0,0,0,0,0,0,1,,1,0.142857142,0.142857142,,,,,,,,,,,,,,,,
Frank Kellert,1006772,116922,1B,SLB,-0.1045235884820417,,-0.09,-1.1186755958907282,-0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Bill Connelly,1002515,112577,P,NYG,-0.1059088942161416,,-0.12,-1.6887870227862112,0.4376300871372223,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,6,6,0,0,0,0,0,0,0,0,0,0,0,,5,0.833333333,0.0,,,,,,,,,0.0,,,,,,,
Clyde King,1006925,117075,P,CIN,-0.1061076213220172,,-0.12,-2.425270853553416,0.9481984972953796,0.0067569245584309,,,,,-41.42345068780364,0.1210733552773793,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,35,13,10,0,0,0,0,0,0,0,0,0,0,2,,2,0.153846153,0.153846153,,,,,,,,,0.0,,,,,,,
Mike Clark,1002298,112334,P,STL,-0.1063765828619899,,-0.14,-1.6934644823837988,0.4376300871372223,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
Cal Hogue,1005932,116053,P,PIT,-0.1082594103767951,,-0.11,-1.7122950648833029,0.4376300871372223,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,6,5,0,0,0,0,0,0,0,0,0,0,0,,1,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
Dave Madison,1007954,118125,P,DET,-0.1107590905478462,,-0.1,-2.2814085326026774,0.8023218512535095,0.0033784622792154,,,,,-67.54694105964862,0.0836301391774957,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.111111111,32,11,11,1,0,0,0,1,1,1,0,0,0,0,,2,0.181818181,0.0,,,,,,,,,0.0,,,,,,,
Steve Kraly,1007136,117289,P,NYY,-0.1114640605890667,,-0.13,-1.8616656697289975,0.5105684399604797,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,0.285714285,0.0,,,,,,,,,0.0,,,,,,,
Dick Schofield,1011601,121853,SS,STL,-0.1124096716852797,,-0.04,-3.3617381174101726,0.92592591047287,0.0236492359545081,,,,,37.580431555359525,0.2492589252751048,,,,,0.552845528,0.333333333,0.219512195,0.179487179,0.153846154,0.192307692,33,41,39,9,4,2,2,13,7,5,0,0,0,2,,11,0.268292682,0.048780487,,,,,,,,,0.0,,,,,,,
Hersh Freeman,1004319,114403,P,BOS,-0.1198684018755367,,-0.11,-2.372512809080968,0.8023218512535095,0.0033784622792154,,,,,-74.22775764149333,0.0836301391774957,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.125,18,11,11,0,0,0,0,1,1,1,0,0,0,0,,3,0.272727272,0.0,,,,,,,,,0.0,,,,,,,
