Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Harry Hanson,1005334,115447.0,C,NYY,-0.0414809535690453,,-0.04,-0.4704796205773119,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
George Brickley,1001416,111453.0,OF,PHA,-0.0417294696633843,,-0.04,-0.585274700623165,-0.1975308656692505,-0.053754549473524,,,,,63.90916762336486,0.2689150113325853,,,,,0.564102563,0.333333333,0.23076923,0.166666666,0.166666667,0.25,5,13,12,0,0,0,1,4,2,1,0,1,0,0,,4,0.307692307,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Johnny Bassler,1000646,110665.0,C,CLE,-0.0419099163986678,,-0.04,-0.4743847529902223,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jake Stahl,1012382,122639.0,,BOS,-0.044148066369451,,-0.05,-0.4638959150328401,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,0.0,,,,,,,,,,,,,,,,,
Pete Knisely,1007044,117196.0,,CHC,-0.0449422136513225,,-0.05,-0.4762264769091371,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,0.0,,,,,,,,,,,,,,,,,
George Young,1014375,124697.0,,CLE,-0.0453002223359878,,-0.04,-0.4743847529902223,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Ivy Olson,1009793,120004.0,3B,CLE,-0.0456616660787536,,0.25,-14.758926615896732,1.604938268661499,-1.314604727551341,,,,,71.12529229765187,0.2900429203540464,,,,,0.596202531,0.3,0.296202531,0.248648648,0.051351352,0.269005847,104,411,370,47,32,0,16,111,92,76,13,3,7,22,,28,0.06812652,0.05352798,0.785714285,,,,,,,,,0.0,,,,,,,,0.0
Charlie Boardman,1001101,111129.0,P,PHA,-0.0476897231946765,,-0.06,-0.6914161713144428,0.1642847806215286,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0.666666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Pat Bohen,1001127,111156.0,P,PHA,-0.0476897231946765,,-0.05,-0.6914161713144428,0.1642847806215286,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.0
Lefty Gervais,1004641,114725.0,P,BSN,-0.0492455909420275,,-0.09,-0.9781480786661124,0.3285695612430572,-0.026877274736762,,,,,-34.37827830366927,0.1229007045427958,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,6,6,5,1,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.166666666,1.0,,,,,,,,,0.0,,,,,,,,15.2
Joe Willis,1014009,124360.0,P,STL,-0.0496616195077385,,-0.06,-0.7170190186521656,0.1642847806215286,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0.666666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.2
Claude Cooper,1002593,112652.0,OF,NYG,-0.049687012201252,,-0.26,1.6814823934287306,-3.5432098507881165,0.3581045363098383,,,,,132.98990780053606,0.3902085353346431,,,,,0.815686274,0.433333333,0.382352941,0.3,0.133333333,0.375,27,34,30,11,4,0,4,13,9,5,4,0,3,4,,6,0.176470588,0.117647058,0.666666666,,,,,,,,,-3.0,,,,,,,,0.0
Dick Robertson,1011033,121293.0,P,CIN,-0.0497116991900119,,-0.06,-0.7174749271294719,0.1642847806215286,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.0
Maury Kent,1006853,117000.0,P,BRO,-0.0502832906177701,,-0.06,-0.7226785020253307,0.1642847806215286,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.1
Eddie Onslow,1009823,120034.0,1B,DET,-0.0509066775700147,,-0.07,-1.8913319497436836,-0.5246913433074951,-0.3106682170182466,,,,,77.852767959107,0.2997881389055096,,,,,0.600596124,0.272727272,0.327868852,0.254545454,0.018181818,0.304347826,17,63,55,7,8,0,1,15,14,13,1,0,1,5,,9,0.142857142,0.079365079,0.555555555,,,,,,,,,0.0,,,,,,,,0.0
Doc Imlay,1006256,116385.0,P,PHI,-0.0510809121259368,,-0.06,-0.7299397782704479,0.1642847806215286,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,13.2
Jack Warhop,1013628,123935.0,P,NYY,-0.0545825064032735,,-0.07,-2.5550212445359346,1.314278244972229,-0.053754549473524,,,,,8.003929959855814,0.185843696196874,,,,,0.38405797,0.217391304,0.166666666,0.130434782,0.086956522,0.176470588,15,24,23,2,4,0,2,5,3,1,2,0,0,1,,6,0.25,0.041666666,0.166666666,,,,,,,,,0.0,,,,,,,,62.1
Lefty Williams,1014015,124293.0,P,DET,-0.0567420836115387,,-0.07,-1.4598659950924535,0.6023775339126587,-0.053754549473524,,,,,-12.835972087055408,0.1540605154904452,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.2,5,11,10,1,0,0,0,1,1,1,0,0,0,1,,5,0.454545454,0.09090909,0.2,,,,,,,,,0.0,,,,,,,,29.0
Art Fromme,1004375,114459.0,P,- - -,-0.0581605216244814,,-0.11000000000000001,-5.916108045135655,3.3404572010040283,-0.1881409231573343,,,,,20.412138298900036,0.2033152025321434,,,,,0.421798029,0.232142857,0.189655172,0.160714285,0.071428572,0.209302325,35,61,56,3,3,0,4,13,9,5,4,0,0,2,,13,0.213114754,0.032786885,0.153846153,,,,,,,,,0.0,,,,,,,,168.1
Eddie Plank,1010385,120616.0,P,PHA,-0.0587591870819027,,-0.07,-8.767406072953301,5.257112979888916,-0.564422769472003,,,,,24.573994047207208,0.2057073699103461,,,,,0.362865496,0.118421052,0.244444444,0.105263157,0.013157895,0.133333333,41,96,76,8,6,0,1,9,8,7,1,0,0,11,,16,0.166666666,0.114583333,0.6875,,,,,,,,,0.0,,,,,,,,242.2
Jimmy Callahan,1001847,111886.0,OF,CHW,-0.0601079719729299,,-0.06,-0.7767607918916669,-0.0493827164173126,-0.053754549473524,,,,,29.08794780046296,0.212724765141805,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.285714285,6,9,9,0,1,0,0,2,2,2,0,0,0,0,,2,0.222222222,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Guy Tutwiler,1013240,123524.0,1B,DET,-0.0605003678319719,,-0.11,-2.609707241796849,0.5679012537002563,0.0505954343825578,,,,,53.95511509354952,0.26138703028361,,,,,0.529828951,0.255319148,0.274509803,0.212765957,0.042553191,0.285714285,14,51,47,4,7,0,1,12,10,9,0,1,2,4,,12,0.235294117,0.078431372,0.333333333,,,,,,,,,1.0,,,,,,,,0.0
Hippo Vaughn,1013384,123677.0,P,CHC,-0.0608527835818369,,-0.08,-2.408398322691351,1.1499935388565063,-0.1075090989470481,,,,,7.134891504508009,0.18233551297869,,,,,0.38095238,0.19047619,0.19047619,0.19047619,0.0,0.285714285,7,21,21,3,1,0,0,4,4,4,0,0,0,0,,7,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,56.0
Eddie Eayrs,1003653,113721.0,P,PIT,-0.0609911873424548,,-0.03,-0.7565064516047524,0.0,-0.026877274736762,,,,,-3.0687709353116333,0.1595435738563537,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,4,6,6,0,0,0,0,1,1,1,0,0,0,0,,1,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.0
Joe Schultz Sr.,1011639,121890.0,OF,BSN,-0.0616706229183406,,-0.06,-1.135407025773206,-0.1975308656692505,-0.1881409231573343,,,,,65.09237388669027,0.2893675849551246,,,,,0.555555555,0.222222222,0.333333333,0.222222222,0.0,0.363636363,9,23,18,2,1,0,0,4,4,4,0,0,0,2,,7,0.304347826,0.086956521,0.285714285,,,,,,,,,0.0,,,,,,,,0.0
Tom Daly,1002958,113022.0,C,CHW,-0.0622905834210663,,-0.06,-0.6909168781063205,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bill Lathrop,1007375,117531.0,P,CHW,-0.0635131694115779,,-0.07,-0.9212225041417608,0.2190463840961456,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,4,4,1,1,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,17.0
Earl Blackburn,1001011,111041.0,C,CIN,-0.0638050652725765,,-0.38,-1.0136366620065558,-0.6296296417713165,0.158104533329606,,,,,65.75399970670921,0.2819185709131175,,,,,0.569604086,0.259259259,0.310344827,0.259259259,0.0,0.318181818,17,29,27,1,3,0,0,7,7,7,0,0,2,2,,5,0.172413793,0.068965517,0.4,,,,,,,,,-1.0,,,,,,,,0.0
Joe Conzelman,1002561,112617.0,P,PIT,-0.064052503696013,,-0.08,-0.9363342485455998,0.2190463840961456,0.0,,,,,-98.40246917584736,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.0
Josh Billings,1000971,110999.0,C,CLE,-0.0645600275666617,,-0.18,-0.7115771294853336,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,3,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
George Chalmers,1002115,112169.0,P,PHI,-0.0649348874300946,,-0.1,-3.593531663670973,1.8618942499160769,-0.1881409231573343,,,,,15.108503629548704,0.2030554576353593,,,,,0.424242424,0.212121212,0.212121212,0.212121212,0.0,0.35,26,34,33,2,1,0,0,7,7,7,0,0,0,0,,13,0.382352941,0.0,0.0,,,,,,,,,0.0,,,,,,,,116.0
Al Clauss,1002323,112376.0,P,DET,-0.0662091456918186,,-0.08,-0.9457657597093112,0.2190463840961456,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,,3,0.75,0.0,0.0,,,,,,,,,0.0,,,,,,,,13.1
Jack Bentley,1000852,110879.0,P,WAS,-0.066766044895628,,-0.05,-0.700795766832555,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.0
Bill Morley,1009192,119386.0,2B,WAS,-0.066766044895628,,-0.07,-0.700795766832555,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Elmer Brown,1001515,111547.0,P,BRO,-0.0670443863991391,,-0.08,-0.9635713360337742,0.2190463840961456,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,13.0
Paul Strand,1012598,122853.0,P,BSN,-0.0683114977988705,,-0.02,-0.8231480803469704,0.0,-0.026877274736762,,,,,-12.48269102698373,0.1595435738563537,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.166666666,7,6,6,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,17.0
Gene Cocreham,1002387,112440.0,P,BSN,-0.0689327106669568,,-0.08,-0.9807620010404118,0.2190463840961456,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.1
Grover Land,1007293,117447.0,C,CLE,-0.0717787815436065,,0.05,-2.003407038288964,-0.4753086566925049,-0.2300363928079605,,,,,72.04676955465523,0.2915236410105003,,,,,0.576073864,0.255319148,0.320754716,0.234042553,0.021276595,0.239130434,17,56,47,3,9,0,1,12,11,10,1,0,1,4,,1,0.017857142,0.071428571,4.0,,,,,,,,,-1.0,,,,,,,,0.0
Lew McCarty,1008376,118561.0,C,BRO,-0.0718428913383918,,-0.18,-1.8710399791655248,0.277777761220932,-0.2150181978940963,,,,,49.871562437149514,0.2577991826193673,,,,,0.516483515,0.23076923,0.285714285,0.23076923,0.0,0.25,9,28,26,1,2,0,0,6,6,6,0,0,0,2,,2,0.071428571,0.071428571,1.0,,,,,,,,,0.0,,,,,,,,0.0
Frank Allen,1000140,110144.0,P,BRO,-0.072795954659398,,-0.15,-5.60781687214137,3.0666494369506836,-0.2150181978940963,,,,,18.378920287063895,0.2050953772332933,,,,,0.420479302,0.235294117,0.185185185,0.137254901,0.098039216,0.222222222,34,56,51,5,3,1,2,12,7,5,0,1,0,3,,23,0.410714285,0.053571428,0.130434782,,,,,,,,,0.0,,,,,,,,174.2
Milt Stock,1012551,122809.0,SS,NYG,-0.0737519269890366,,-0.1,-0.8304790668221425,-0.567901223897934,0.2924909070134163,,,,,49.905424778567685,0.2511643610502544,,,,,0.498452011,0.235294117,0.263157894,0.176470588,0.058823529,0.1875,7,19,17,2,1,0,1,4,3,2,1,0,2,2,,1,0.052631578,0.105263157,2.0,,,,,,,,,-1.0,,,,,,,,0.0
Wickey McAvoy,1008336,118516.0,C,PHA,-0.0774786754754637,,0.03,-1.1387307353442806,0.1234567910432815,-0.053754549473524,,,,,4.227522430016667,0.1730126500129699,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.2,4,10,9,0,0,0,0,1,1,1,0,0,0,0,,4,0.4,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Rube Marshall,1008146,118322.0,P,PHI,-0.0789905790075376,,-0.07,-1.7787692689736387,0.6571391224861145,-0.053754549473524,,,,,-21.8393895289402,0.1412221391995748,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.1,14,12,11,0,0,0,0,1,1,1,0,0,0,1,,1,0.083333333,0.083333333,1.0,,,,,,,,,0.0,,,,,,,,45.1
Pop-Boy Smith,1012194,122366.0,P,CHW,-0.0793914625828882,,-0.09,-1.151528130177201,0.2738079726696014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,0.2,0.0,0.0,,,,,,,,,0.0,,,,,,,,32.0
Carl Zamloch,1014415,124740.0,P,DET,-0.0794319350116153,,-0.08,-2.6097319935466237,1.2047550678253174,-0.1075090989470481,,,,,-0.3977151207778014,0.1740475351160222,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.235294117,17,22,22,3,0,0,0,4,4,4,0,0,0,0,,5,0.227272727,0.0,0.0,,,,,,,,,0.0,,,,,,,,69.2
Ed Walsh,1013570,123878.0,P,CHW,-0.0799431777007083,,-0.11,-3.6434465237511726,1.8618942499160769,-0.1343863736838102,,,,,8.897055857733223,0.1802800460295243,,,,,0.369318181,0.1875,0.181818181,0.15625,0.03125,0.2,17,34,32,1,2,0,1,6,5,4,1,0,0,1,,7,0.205882352,0.029411764,0.142857142,,,,,,,,,0.0,,,,,,,,97.2
Ed Phelps,1010276,120506.0,C,BRO,-0.080319174978961,,-0.19,-1.4919892384113331,0.1234567910432815,-0.1343863736838102,,,,,39.43868454858288,0.2403394736741718,,,,,0.485380116,0.222222222,0.263157894,0.222222222,0.0,0.25,15,19,18,0,0,0,0,4,4,4,0,0,0,1,,2,0.105263157,0.052631578,0.5,,,,,,,,,0.0,,,,,,,,0.0
Tom Hughes,1006163,116288.0,P,WAS,-0.0814397553731811,,-0.14,-4.257356054461164,2.245225429534912,-0.1881409231573343,,,,,12.391284967110318,0.1905657678842544,,,,,0.366666666,0.166666666,0.2,0.111111111,0.055555555,0.181818181,36,41,36,0,2,0,1,6,4,3,0,1,0,3,,14,0.341463414,0.073170731,0.214285714,,,,,,,,,0.0,,,,,,,,129.2
Bullet Joe Bush,1001754,111793.0,P,PHA,-0.0814717349968531,,-0.15,-7.087563118277993,4.052358150482178,-0.2418954726308584,,,,,18.340896576961295,0.1956914133495754,,,,,0.409126983,0.228571428,0.180555555,0.157142857,0.071428571,0.224489795,39,74,70,8,1,0,4,16,11,7,3,1,0,2,,21,0.283783783,0.027027027,0.095238095,,,,,,,,,0.0,,,,,,,,200.1
Chick Smith,1012111,122421.0,P,CIN,-0.0828528314377427,,-0.11,-1.1957915452157866,0.2738079726696014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,5,4,0,0,0,0,0,0,0,0,0,0,0,,4,0.8,0.0,0.0,,,,,,,,,0.0,,,,,,,,17.2
Wally Pipp,1010365,120594.0,1B,DET,-0.0834041404034443,,-0.14,-1.5044177367159512,-0.3086419701576233,-0.1343863736838102,,,,,64.43096287845772,0.2782206570400911,,,,,0.590132826,0.354838709,0.235294117,0.161290322,0.193548387,0.2,12,34,31,3,5,0,3,11,5,2,0,3,0,2,,6,0.176470588,0.058823529,0.333333333,,,,,,,,,0.0,,,,,,,,0.0
Hank Robinson,1011067,121318.0,P,PIT,-0.0838388207005475,,-0.08,-6.591402028987063,3.614265203475952,-0.3225272968411445,,,,,19.495193364927587,0.197304990556505,,,,,0.403070517,0.196721311,0.206349206,0.180327868,0.016393443,0.211538461,43,66,61,3,6,0,1,12,11,10,1,0,0,2,,9,0.136363636,0.03030303,0.222222222,,,,,,,,,0.0,,,,,,,,196.1
Joe Benz,1000860,110886.0,P,CHW,-0.0839188184999283,,-0.13,-5.223229757866242,2.8476028442382812,-0.1881409231573343,,,,,14.527912656793193,0.1893282628059387,,,,,0.4,0.22,0.18,0.18,0.04,0.25,33,52,50,3,4,0,2,11,9,7,2,0,0,0,,14,0.269230769,0.0,0.0,,,,,,,,,0.0,,,,,,,,151.0
Henri Rondeau,1011179,121431.0,C,DET,-0.0860976598203386,,0.01,-3.757880959551778,0.3086419701576233,-0.4719318654388189,,,,,66.27259743488752,0.2811799773148128,,,,,0.535714285,0.214285714,0.321428571,0.185714285,0.028571429,0.24074074,35,86,70,5,5,0,2,15,13,11,2,0,1,14,,16,0.186046511,0.162790697,0.875,,,,,,,,,0.0,,,,,,,,0.0
Bill Hobbs,1005869,115992.0,2B,CIN,-0.0869533082910787,,-0.11,-0.9566332361726292,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,3,0.75,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Pol Perritt,1010206,120435.0,P,STL,-0.0875349029769145,,-0.1,-6.095217173524306,3.285695791244507,-0.2956500221043825,,,,,18.074238640019765,0.2019096168421082,,,,,0.423728813,0.220338983,0.20338983,0.20338983,0.016949153,0.272727272,36,60,59,3,4,0,1,13,12,11,1,0,0,0,,15,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,175.0
Art Wilson,1014059,124379.0,C,NYG,-0.0884278026421203,,-0.4,-5.36985622426484,1.5123456716537476,-0.4719318654388189,,,,,54.38088701754782,0.258654170566135,,,,,0.504078761,0.215189873,0.288888888,0.189873417,0.025316456,0.220588235,54,91,79,5,8,0,1,17,15,14,0,1,1,11,,11,0.12087912,0.12087912,1.0,,,,,,,,,0.0,,,,,,,,0.0
Bob Coleman,1002417,112486.0,C,PIT,-0.0892145844011899,,-0.29,-3.5655533499140413,0.7407407164573669,-0.3762818463146686,,,,,54.94775915266421,0.2566358373876203,,,,,0.500701754,0.22,0.280701754,0.18,0.04,0.214285714,24,60,50,5,9,0,2,11,9,7,2,0,0,7,,8,0.133333333,0.116666666,0.875,,,,,,,,,0.0,,,,,,,,0.0
Frank Harter,1005443,115561.0,P,CIN,-0.0896287384953426,,-0.1,-2.0522264841769076,0.7666623592376709,-0.053754549473524,,,,,-20.98907965204796,0.1367516347340175,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.2,17,14,14,1,2,0,0,2,2,2,0,0,0,0,,4,0.285714285,0.0,0.0,,,,,,,,,0.0,,,,,,,,46.2
Red Corriden Sr.,1002643,112702.0,SS,CHC,-0.0923432879011731,,-0.3,-5.901394433297421,1.314814805984497,0.2086999677121639,,,,,52.48862740093016,0.2582362411178161,,,,,0.520377685,0.268041237,0.252336448,0.175257731,0.092783506,0.185185185,46,109,97,13,9,2,5,26,17,12,3,0,4,10,,14,0.128440366,0.091743119,0.714285714,,,,,,,,,-1.0,,,,,,,,0.0
Karl Meister,1008737,118922.0,OF,CIN,-0.0933972326847054,,-0.12,-0.0512410629466259,-1.1234567910432816,-0.026877274736762,,,,,97.0499937865914,0.3342932803290231,,,,,0.714285713,0.428571428,0.285714285,0.285714285,0.142857143,0.666666666,4,7,7,1,2,0,1,3,2,1,1,0,0,0,,4,0.571428571,0.0,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Zinn Beck,1000759,110765.0,3B,STL,-0.0940711607742483,,-0.16,-2.526934915067284,0.4629629552364349,-0.0150181949138641,,,,,40.860330780304,0.2400427706101361,,,,,0.464705882,0.2,0.264705882,0.166666666,0.033333334,0.25,10,36,30,4,2,0,1,6,5,4,1,0,1,4,,10,0.277777777,0.111111111,0.4,,,,,,,,,0.0,,,,,,,,0.0
Bill Reynolds,1010862,121116.0,C,NYY,-0.0952266194885212,,-0.22,-1.17619905144328,0.1543209850788116,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,0.2,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ernie Walker,1013515,123818.0,OF,SLB,-0.1010994510963008,,-0.11,-1.304900496950878,-0.0493827164173126,-0.0806318242102861,,,,,22.808546711109436,0.2051274521010262,,,,,0.428571428,0.214285714,0.214285714,0.214285714,0.0,0.333333333,7,14,14,0,2,0,0,3,3,3,0,0,0,0,,5,0.357142857,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Hank Severeid,1011761,122016.0,C,CIN,-0.1025917259318322,,-0.1,-1.1811132404075957,0.0123456781730055,-0.026877274736762,,,,,-39.75672588920701,0.1053434610366821,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,8,7,6,0,0,0,0,0,0,0,0,0,0,1,,1,0.142857142,0.142857142,1.0,,,,,,,,,0.0,,,,,,,,0.0
Roy Mitchell,1009010,119187.0,P,SLB,-0.1027197307930597,,-0.08,-9.16760798388966,5.257112979888916,-0.2300363928079605,,,,,17.819492848858413,0.1971105476643176,,,,,0.395309477,0.193181818,0.202127659,0.147727272,0.045454546,0.173333333,33,96,88,5,3,0,3,17,13,10,2,1,1,6,,13,0.135416666,0.0625,0.461538461,,,,,,,,,0.0,,,,,,,,245.1
Mike Hechinger,1005572,115687.0,C,- - -,-0.1036564483009803,,-0.19,-1.5031805506465412,0.1234567910432815,-0.026877274736762,,,,,4.027982908090582,0.1800040740233201,,,,,0.384615383,0.23076923,0.153846153,0.153846153,0.076923077,0.181818181,11,13,13,1,0,0,1,3,2,1,1,0,0,0,,2,0.153846153,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ray Mowe,1009270,119465.0,SS,BRO,-0.104879981515403,,-0.1,-1.4807752953619835,0.1234567910432815,-0.053754549473524,,,,,-0.7917987937906555,0.1730126500129699,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.125,5,12,9,0,0,0,0,1,1,1,0,0,0,0,,1,0.083333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Frank Snyder,1012245,122504.0,C,STL,-0.1054056826197051,,-0.31,-1.913592557873343,0.2160493731498718,-0.0806318242102861,,,,,29.38342729523052,0.2208358560289655,,,,,0.476190475,0.285714285,0.19047619,0.19047619,0.095238095,0.235294117,7,22,21,1,2,0,1,6,4,3,0,1,0,0,,4,0.181818181,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Walt Leverenz,1007566,117718.0,P,SLB,-0.1071790267490746,,-0.18,-7.150083443786485,3.942834854125977,-0.1494045685976743,,,,,14.172161195795232,0.1912496549742562,,,,,0.39117647,0.19117647,0.2,0.176470588,0.014705882,0.285714285,30,72,68,1,1,0,1,13,12,11,1,0,1,2,,26,0.361111111,0.027777777,0.076923076,,,,,,,,,0.0,,,,,,,,202.2
Walter Schaller,1011515,121768.0,OF,CHW,-0.1089398476691243,,-0.28,-1.3099839453918578,-3.580246925354004,-0.0213364250957965,,,,,90.52076231868936,0.3114410782682484,,,,,0.603448275,0.25,0.353448275,0.21875,0.03125,0.2625,36,120,96,12,4,0,3,24,21,18,3,0,5,20,,16,0.133333333,0.166666666,1.25,,,,,,,,,-2.0,,,,,,,,0.0
Doc Ayers,1000387,110406.0,P,WAS,-0.1136800752387428,,-0.12,-1.6351901226092949,0.3833311796188354,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,7,7,0,0,0,0,0,0,0,0,0,0,0,,1,0.142857142,0.0,0.0,,,,,,,,,0.0,,,,,,,,17.2
Lefty Leifield,1007494,117645.0,P,CHC,-0.115190384928573,,-0.13,-1.66679266918198,0.3833311796188354,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,1,0,0,0,0,0,0,0,0,0,0,,3,0.428571428,0.0,0.0,,,,,,,,,0.0,,,,,,,,21.1
