Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Bo McLaughlin,1008608,118800,OAK,0.2125928280875086,,-0.51,4.84138001087031,,4.144178916055752,,,,0.12107623,0.12107623,0.0,48.1,21,2,,,,,0.5586207704850358,0.2909090909090909,0.64171123,,0,0.2615384615384615,1.61379333695677,124.56175359683768,101.89869973542268,,,,-0.9986799955368042,-0.6381665027662662,27,27,1,3,0,1,0
John Curtis,1002905,112970,- - -,0.2118896394968032,,-0.8500000000000001,4.277922470001447,,4.407501748477991,,,,0.11510791,0.0881295,0.02697842,128.1,34,18,,,,,1.0519481483610116,0.2857142857142857,0.70481928,,1,0.2707509881422925,1.4493507821862823,121.43719501960624,123.8944873566303,,,,-1.1972900815308094,-0.2632345315126578,64,49,1,15,9,1,1
John Flinn,1004161,114244,BAL,0.2074077874422073,,0.41,1.317073232002874,,2.423909562148911,,,,0.24528302,0.05660377,0.18867925,13.2,5,0,,,,,0.658536616001437,0.3333333333333333,0.89041096,,0,0.26,1.1707317617803323,32.90704499396252,58.736086360269546,,,,0.2702580094337463,0.2435110263305788,13,3,0,1,0,0,0
Randy Niemann,1009589,119792,PIT,0.2059861868619918,,-0.35,5.0943370559721615,,3.2260262081912106,,,,0.1656051,0.10828025,0.05732484,35.1,20,0,,,,,0.254716852798608,0.2972972972972973,0.60077519,,1,0.2463768115942029,1.4433954991921123,139.19080329123045,89.57188566719503,,,,-0.7445480227470398,-0.6684378769016779,26,17,2,1,0,0,0
Rick Steirer,1012474,122730,CAL,0.2032881379127502,,-0.01,3.7594935801181655,,4.007731711927505,,,,0.11965812,0.09401709,0.02564103,26.1,10,1,,,,,0.6835442872942119,0.2584269662921348,0.67251462,,0,0.238095238095238,1.3670885745884238,92.72333946416585,95.49525244190528,,,,-0.112402006983757,-0.135995495549972,14,11,1,2,1,0,0
Dan Schatzeder,1011527,121779,- - -,0.2003801092505455,,-1.12,5.322114457348909,,3.639669264844211,,,,0.10749186,0.0781759,0.02931596,69.1,39,4,,,,,0.5192306787657472,0.3278688524590163,0.61302682,,0,0.298932384341637,1.5576920362972415,149.68137576581714,102.76538374099064,,,,-1.3404358811676502,-1.1341702628202197,33,24,2,4,0,0,0
Jerry Reed,1010769,120994,- - -,0.1925312615931034,,0.10000000000000003,4.068492725477587,,3.209743135985217,,,,0.10891089,0.05940594,0.04950495,24.1,13,1,,,,,0.369862975043417,0.3048780487804878,0.66455696,,0,0.2765957446808511,1.3150683557099272,103.34386915811152,82.21279432653009,,,,-0.1836359910666942,-0.5221503251235529,11,6,1,1,0,0,0
Tom Henke,1005649,115765,TEX,0.1845790296792984,,0.78,1.148935657327034,,3.291060331257511,,,,0.13432836,0.11940299,0.01492537,15.2,8,0,,,,,0.0,0.2857142857142857,0.91304348,,0,0.2413793103448276,1.404254692288597,28.839454716415723,82.47172641921284,,,,-0.0952979773283004,-0.4427541300940117,9,8,1,0,0,0,0
Mike Proly,1010545,120778,CHC,0.1816290915012359,,2.42,2.3048784240664264,,3.801958532974481,,,,0.07250755,0.06646526,0.0060423,82.0,44,1,,,,,0.548780577158673,0.2589928057553957,0.84042553,,1,0.250814332247557,1.2073172697490806,60.755516475538386,102.24338762984895,,,,0.3946960270404815,-0.829395672095595,24,22,2,5,1,0,0
Mike Boddicker,1001111,111139,BAL,0.1788471490144729,,0.37,3.506493072200989,,3.5737352535764586,,,,0.18181818,0.10909091,0.07272727,25.2,7,0,,,,,0.7012986144401978,0.3026315789473684,0.78947368,,0,0.2551020408163265,1.4415582630159622,87.60965031721489,86.91528902876084,,,,0.1728919893503189,0.0756346916478904,20,12,0,2,0,0,0
Greg Harris,1005415,115521,CIN,0.1774108111858368,,-0.32,4.828467422177248,,4.238490397565961,,,,0.16834171,0.09296482,0.07537688,91.1,34,10,,,,,1.1824818176760608,0.3,0.66835871,,1,0.2674094707520891,1.4562044606566302,129.99433266197818,115.62501904891184,,,,-1.960652083158493,-1.0566599522359108,67,37,2,12,3,1,0
Bruce Sutter,1012743,123004,STL,0.1639528274536132,,0.93,2.902280923677877,,3.625387539301209,,,,0.14386792,0.08018868,0.06367925,102.1,70,0,,,,,0.70358325422494,0.2515723270440251,0.76449912,,36,0.2273901808785529,1.1921827363255926,79.75682456303016,103.19370617463284,,,,2.3171539306640625,0.0271948446548004,61,34,3,8,0,0,0
Steve McCatty,1008383,118565,OAK,0.1636556610465049,,1.0,3.9870464745142455,,5.032654587204609,,,,0.11578947,0.12280702,-0.00701754,128.2,21,20,,,,,1.1191709402145251,0.2608695652173913,0.77448747,,0,0.25,1.5077719611223463,102.58097885778368,123.88943093580517,,,,0.6976900584995747,1.0210132493995945,66,70,4,16,11,2,0
Ken Dayley,1003097,113158,ATL,0.1630476042628288,,0.17,4.542056277179552,,4.454910337070119,,,,0.1086262,0.0798722,0.02875399,71.1,20,11,,,,,1.135514069294888,0.2857142857142857,0.71115974,,0,0.2743055555555556,1.4579439902057822,120.53260669467804,118.1357756167594,,,,-0.7170519921928644,-0.4867627769233626,34,25,0,9,3,0,0
Steve Crawford,1002749,112807,BOS,0.1606919020414352,,0.18,2.0,,2.2721480581495497,,,,0.04878049,0.0,0.04878049,9.0,5,0,,,,,0.0,0.358974358974359,0.78571429,,0,0.3414634146341463,1.5555555555555556,46.442410934173175,54.70128190139265,,,,0.1590520292520523,0.1115927776811848,2,0,0,0,0,0,0
Eric Rasmussen,1010704,120937,STL,0.1555549297481775,,-0.5,4.4181805158256395,,3.807501271933658,,,,0.18072289,0.09638554,0.08433735,18.1,8,3,,,,,0.9818178924056976,0.3275862068965517,0.61068702,,0,0.28,1.581817715542513,121.41486560231208,108.33266944213776,,,,-0.5164358913898468,-0.24342360267229,15,8,0,2,1,0,0
Jim Slaton,1012054,122313,MIL,0.151723250746727,,1.55,3.2889519124439426,,4.331323415680168,,,,0.1194332,0.08299595,0.03643725,117.2,39,7,,,,,1.0708215528887255,0.2717678100263852,0.79626973,,6,0.2588495575221239,1.3427762329874495,85.771862814401,110.1164474970186,,,,0.2658960521221161,0.2118984496988455,59,41,1,14,3,0,0
Bob Ojeda,1009756,119964,BOS,0.1514407154172659,,-0.27,5.744681503827854,,4.695316131690255,,,,0.14772727,0.08238636,0.06534091,78.1,22,14,,,,,1.493617190995242,0.3190661478599221,0.6741573,,0,0.2950310559006211,1.5829789032770087,133.3984295433586,113.74617220614664,,,,-1.5454258704558017,-0.9391613797003217,52,29,1,13,3,0,0
Brent Gaff,1004423,114509,NYM,0.1460326239466667,,-0.29,4.547366595070851,,4.106065628865643,,,,0.09859155,0.07042254,0.02816901,31.2,7,5,,,,,0.8526312365757845,0.3333333333333333,0.62761506,,0,0.3129770992366412,1.610525669087593,126.88047339212368,114.76747548744588,,,,-0.9055719822645188,0.0449915472670737,14,10,1,3,1,0,0
Warren Brusstar,1001599,111637,- - -,0.1424483880400657,,0.13,4.17073228939321,,3.789763384075288,,,,0.10555556,0.04444444,0.06111111,41.0,32,0,,,,,0.8780489030301494,0.3129251700680272,0.75367647,,2,0.2941176470588235,1.4146343437707962,108.79886640987807,99.50812529323898,,,,-0.4158059358596802,0.1868492907816473,19,8,2,4,0,0,0
Don Hood,1005994,116120,KCR,0.1393717676401138,,0.46,3.509999832630166,,4.231592430353168,,,,0.10763889,0.07638889,0.03125,66.2,30,3,,,,,0.9449999549388908,0.2831858407079646,0.75117371,,1,0.2689393939393939,1.3949999334812195,86.36317909464465,105.3720110643266,,,,0.4885340817272663,1.387928808192674,31,22,2,7,1,0,0
Mike Brown,1001545,111576,BOS,0.1380202770233154,,0.29,0.0,,1.8832591692606613,,,,0.16666667,0.04166667,0.125,6.0,3,0,,,,,0.0,0.3684210526315789,1.0,,0,0.3043478260869565,1.3333333333333333,0.0,45.225297946375264,,,,0.4511059820652008,0.1525737938124198,4,1,0,0,0,0,0
Bill Lee,1007448,117617,MON,0.1351812928915023,,-0.09,4.378380861137466,,2.7165925025939943,,,,0.14285714,0.01785714,0.125,12.1,7,0,,,,,0.729730143522911,0.391304347826087,0.69892473,,0,0.3454545454545454,1.6216225411620244,122.9385375318198,75.92076218848858,,,,-0.1261499971151352,-0.1933432052608179,8,1,0,1,0,0,0
Rich Barnes,1000572,110585,CHW,0.129202514886856,,-0.32,4.7647032094264254,,3.8342389344347607,,,,0.07594937,0.05063291,0.02531646,17.0,6,2,,,,,0.5294114677140473,0.303030303030303,0.46875,,1,0.2876712328767123,1.4705874103167982,115.55244258415333,93.50910172298074,,,,-0.5678159492090344,-0.3646972117831263,6,4,2,1,1,0,0
Jim Farr,1003951,114016,TEX,0.1276848912239074,,0.19,2.5,,3.2165925025939943,,,,0.075,0.0875,-0.0125,18.0,5,0,,,,,0.0,0.2985074626865671,0.7037037,,0,0.273972602739726,1.5,62.75254521978606,80.59003926101497,,,,0.029951998963952,0.0629872231997641,6,7,0,0,0,0,0
Bob Shirley,1011911,122172,CIN,0.1101150326430797,,1.55,3.596070018754568,,4.491701746824391,,,,0.13755796,0.11282844,0.02472952,152.2,41,20,,,,,1.002183447849634,0.2602150537634408,0.7360673,,0,0.2416812609457092,1.3820961274266192,96.81513437300087,122.481488732471,,,,-0.7756821066141129,-0.3153293146784456,89,73,3,17,11,1,0
Mark Ross,1011233,121481,HOU,0.1100195869803428,,0.13,1.5,,1.3832591692606615,,,,0.19047619,0.0,0.19047619,6.0,4,0,,,,,0.0,0.1764705882352941,0.66666667,,0,0.1428571428571428,0.5,44.3881300266,41.522000584823125,,,,0.0970019996166229,0.107934622536359,4,0,0,0,0,0,0
Paul Mirabella,1008989,119181,TEX,0.1085118502378463,,-0.09,4.796054677785811,,4.019224637301252,,,,0.13364055,0.10138249,0.03225806,50.2,40,0,,,,,0.7105266189312313,0.2625,0.65217391,,3,0.238341968911917,1.3421058357589923,120.38585521772822,100.87131518568177,,,,-0.1424600034952163,0.1633364971199697,29,22,2,4,0,0,0
Mike Griffin,1005048,115144,SDP,0.1013709381222724,,0.06,3.483871396448861,,2.813366708050907,,,,0.09756098,0.07317073,0.02439024,10.1,7,0,,,,,0.0,0.2647058823529412,0.66666667,,0,0.2368421052631578,1.1612904654829537,100.85439670022464,79.93758158202353,,,,0.0759180039167404,-0.1778236563281271,4,3,0,0,0,0,0
Andy McGaffigan,1008497,118680,SFG,0.0987299978733062,,0.31,0.0,,2.4665925920009295,,,,0.13333333,0.03333333,0.1,8.0,4,0,,,,,0.0,0.2083333333333333,0.85714286,,0,0.1785714285714285,0.7499997317791944,0.0,70.79629963103577,,,,-0.0490439981222152,-0.6335386959232325,4,1,1,0,0,0,0
Steve Shirley,1011913,122173,LAD,0.0740822926163673,,-0.02,4.263159392613649,,3.1113294833915544,,,,0.13793103,0.12068966,0.01724138,12.2,11,0,,,,,0.0,0.3488372093023256,0.72727273,,0,0.2941176470588235,1.7368427155092645,121.09428372983712,88.49262556662337,,,,-0.6991519927978516,-1.1352005702009744,8,7,0,0,0,0,0
Don Welchel,1013752,124065,BAL,0.0707122907042503,,-0.29,8.30767920456645,,2.7165925025939943,,,,0.13636364,0.09090909,0.04545455,4.1,2,0,,,,,0.0,0.3529411764705882,0.25,,0,0.3,1.8461509343481,207.5671775398123,65.90897522325218,,,,-0.1509480029344558,-0.1574851784517477,3,2,0,0,0,0,0
Mickey Mahler,1007987,118161,CAL,0.0685287863016128,,0.37,1.1249995976687917,,3.7165921449662536,,,,0.13513514,0.16216216,-0.02702703,8.0,6,0,,,,,0.0,0.3461538461538461,0.93333333,,0,0.2903225806451613,1.874999329447986,27.746747632008105,88.51057754287072,,,,0.4484679996967315,0.2826562106155336,5,6,0,0,0,0,0
Bob James,1006345,116484,- - -,0.0661549940705299,,-0.42,5.337208399745719,,4.04217367377267,,,,0.23664122,0.1221374,0.11450382,28.2,19,1,,,,,1.2558137411166397,0.35,0.68396226,,0,0.2782608695652174,1.6744183214888528,138.00540280155968,99.89349399857328,,,,-1.1589339971542358,-1.5254541716537406,31,16,0,4,0,0,0
Chuck Porter,1010448,120676,MIL,0.0635716095566749,,0.01,4.909086653027402,,1.898411393756094,,,,0.23076923,0.07692308,0.15384615,3.2,3,0,,,,,0.0,0.3333333333333333,0.5,,0,0.25,1.0909081451172005,128.02300494402562,47.872399112004274,,,,-0.0483839996159076,-0.1905391788868642,3,1,0,0,0,0,0
Bob Tufts,1013217,123501,KCR,0.0590578354895114,,0.03,4.499999141693279,,3.816592292785685,,,,0.15116279,0.03488372,0.11627907,20.0,10,0,,,,,1.3499997425079835,0.3134328358208955,0.74561404,,2,0.2891566265060241,1.3499997425079835,110.72200864140402,94.97102993084022,,,,0.0177319794893264,0.1332299311585114,13,3,0,3,0,0,0
Ed Nunez,1009658,119866,SEA,0.0556366238743066,,0.27,4.584906072878034,,5.122253096388025,,,,0.17647059,0.10457516,0.07189543,35.1,8,5,,,,,1.7830190283414578,0.2815533980582524,0.8056872,,0,0.2627737226277372,1.4716982456151717,108.6847575853416,118.37118420723196,,,,-0.2027360200881958,0.2560880434946526,27,16,0,7,1,0,0
Juan Berenguer,1000865,110892,DET,0.0506800981238484,,-0.14,6.749996539952145,,4.366591656804519,,,,0.23529412,0.26470588,-0.02941177,6.2,2,1,,,,,0.0,0.2941176470588235,0.64285714,,0,0.2,2.0999989235406673,166.35771787722803,103.73928417240708,,,,-0.127868004143238,-0.1113935769884907,8,9,0,0,0,0,0
Mike Mason,1008221,118401,TEX,0.0422229468822479,,0.1,5.086956521739131,,4.890505546072255,,,,0.08333333,0.09375,-0.01041667,23.0,4,4,,,,,1.173913043478261,0.2368421052631578,0.65891473,,0,0.2413793103448276,1.3043478260869563,127.68778766460817,122.88723973513198,,,,-0.1751439571380615,-0.0573411693742739,8,9,0,3,2,0,0
Lee Tunnell,1013218,123502,PIT,0.0414121747016906,,0.24,3.9272734082435967,,4.13477456668196,,,,0.05333333,0.06666667,-0.01333333,18.1,5,3,,,,,0.4909091760304496,0.2539682539682539,0.7079646,,0,0.25,1.2000002080744323,107.30352829655835,114.55908449199056,,,,0.1638760566711425,-0.2562630728734926,4,5,2,1,2,0,0
Dave Tomlin,1013110,123388,MON,0.035816628485918,,0.01,4.5,,2.2165925025939943,,,,0.28571429,0.14285714,0.14285714,2.0,1,0,,,,,0.0,0.25,0.5,,0,0.1666666666666666,1.0,126.3534252590046,62.107777759335534,,,,-0.0218480005860328,-0.0633281795046743,2,1,0,0,0,0,0
Dan Larson,1007361,117516,CHC,0.0325821992009878,,-0.64,5.6722684529834675,,4.430878079495664,,,,0.12021858,0.09836066,0.02185792,39.2,12,6,,,,,0.9075629524773547,0.3430656934306569,0.62691131,,0,0.3128834355828221,1.73949565891493,149.5183415535247,119.01717641286504,,,,-1.0540959406644106,-0.2634090838976344,22,18,2,4,1,0,0
Juan Agosto,1000084,110088,CHW,0.0309193320572376,,-0.11,18.0,,1.7165925025939943,,,,0.07692308,0.0,0.07692308,2.0,1,0,,,,,0.0,0.5833333333333334,0.42857143,,0,0.5384615384615384,3.5,436.53169464990515,41.494594993032,,,,-0.0093780001625418,-0.0950477266171707,1,0,0,0,0,0,0
Jeff Keener,1006754,116899,STL,0.027144344523549,,0.23,1.6119420422738375,,3.612115859412793,,,,0.24038462,0.18269231,0.05769231,22.1,19,0,,,,,0.4029855105684594,0.3050847457627119,0.81967213,,0,0.2235294117647059,1.7014943779557177,44.297358543943695,102.81920023013988,,,,-0.3761000335216522,-0.2011242505548389,25,19,0,1,0,0,0
Jim Siwy,1012025,122285,CHW,0.0260450989007949,,-0.26,10.285714285714286,,5.859449645451137,,,,0.09375,0.15625,-0.0625,7.0,2,1,,,,,1.2857142857142858,0.391304347826087,0.51470588,,0,0.3703703703703703,2.142857142857143,249.4466826570887,143.2531640810007,,,,-0.1358039956539869,0.0319392890804262,3,5,0,1,0,0,0
Andy Rincon,1010970,121214,STL,0.024112269282341,,-0.17,4.7250011265280545,,4.366592895984743,,,,0.06395349,0.14534884,-0.08139535,40.0,11,6,,,,,0.2250000536441931,0.2518518518518518,0.64846416,,0,0.238095238095238,1.500000357627954,129.84652272429176,124.1093562281197,,,,-0.4260460510849952,-0.1031196083093715,11,25,0,1,2,1,0
Scott Garrelts,1004546,114628,SFG,0.0239298474043607,,-0.08,13.5,,1.7165925025939943,,,,0.36363636,0.18181818,0.18181818,2.0,1,0,,,,,0.0,0.6,0.4,,0,0.3333333333333333,2.5,380.0008122579696,49.54181994751251,,,,0.0001519999932497,,4,2,0,0,0,0,0
José Álvarez,1000195,110206,ATL,0.0214743763208389,,0.01,4.695653147418218,,3.6296361701475366,,,,0.20689655,0.06896552,0.13793103,7.2,7,0,,,,,1.1739132868545543,0.35,0.69767442,,0,0.2962962962962963,1.304348096505061,124.60860884441512,96.40508483431114,,,,-0.1637520045042038,-0.4057627965332308,6,2,0,1,0,0,0
Renie Martin,1008194,118334,SFG,0.0176699757575988,,-1.19,4.6485857002971605,,4.471309783680289,,,,0.10177706,0.10339257,-0.00161551,141.1,29,25,,,,,0.8915095863583595,0.2803347280334728,0.62889813,,0,0.2666666666666666,1.500000256412478,130.84935866397802,127.60858728749744,,,,-1.8826659247279167,-0.2887803594119154,63,64,0,14,11,1,0
Pete Filson,1004046,114124,MIN,0.0155804604291915,,-0.61,8.75676409218332,,5.149026972644917,,,,0.15873016,0.12698413,0.03174603,12.1,5,3,,,,,1.4594606820305531,0.3488372093023256,0.58558559,,0,0.3090909090909091,2.027028725042435,204.6526325892577,125.120306162145,,,,-0.9439499974250792,-0.9258982543290812,10,8,0,2,0,0,0
Rick Wise,1014155,124473,SDP,0.0121002085506916,,-0.05,9.0,,2.7165925025939943,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.3333333333333333,0.33333333,,0,0.3333333333333333,1.5,260.5404927481643,77.21840507167643,,,,-0.015982000157237,-0.2209806599572368,0,0,0,0,0,0,0
Jim Kern,1006868,117012,- - -,0.0031432658433914,,1.75,3.4615381441173056,,3.9858231554370063,,,,0.14765101,0.13422819,0.01342282,104.0,63,1,,,,,0.5192307216175959,0.2396166134185303,0.74294205,,5,0.2103896103896103,1.3557691064459447,89.49527939721135,105.83158031153576,,,,-1.443627925589681,-1.4009505693260709,66,60,2,6,1,0,0
Jay Baller,1000492,110517,PHI,0.0022297613322734,,0.04,3.375,,3.7165925025939943,,,,0.2,0.05714286,0.14285714,8.0,4,1,,,,,1.125,0.25,0.69767442,,0,0.21875,1.125,91.65287403056954,103.5366292748122,,,,-0.1834320034831762,-0.2948374395895305,7,2,1,1,0,0,0
Andy Hassler,1005480,115595,CAL,-0.0049364999867975,,1.58,2.77570142936732,,4.4128544872073565,,,,0.12582781,0.13245033,-0.00662252,71.1,54,0,,,,,0.6308412339471182,0.2465116279069767,0.82105263,,4,0.2248062015503876,1.3738320205959464,68.45930187179809,105.21447717339284,,,,-0.4557678401470184,-0.9645323459007296,38,40,4,5,0,0,0
John D'Acquisto,1002919,112985,OAK,-0.0054612876847386,,-0.15,5.294120022995903,,4.2460049536817,,,,0.08974359,0.11538462,-0.02564103,17.0,11,0,,,,,0.5294120022995903,0.3114754098360656,0.65217391,,0,0.2898550724637681,1.705883118520902,136.210103800126,104.41900399962024,,,,-0.4511820077896118,-0.7998698930013395,7,9,0,1,0,0,0
Derek Botelho,1001224,111261,KCR,-0.0058500128798186,,0.32,4.125,,4.883259169260661,,,,0.12,0.08,0.04,24.0,8,4,,,,,1.5,0.2763157894736842,0.80291971,,0,0.2717391304347826,1.375,101.49519394662192,121.70447181102992,,,,-0.1332880035042762,-0.0699430395405691,12,8,0,4,1,0,0
Ron Musselman,1009409,119604,SEA,-0.0065482137724757,,0.2,3.446807391614746,,4.567655731424136,,,,0.13043478,0.08695652,0.04347826,15.2,12,0,,,,,1.1489357972049157,0.3137254901960784,0.81081081,,0,0.2903225806451613,1.5319143962732205,81.70623778250246,105.48636237669255,,,,0.0274519994854927,0.4859895302497026,9,6,1,2,0,0,0
Sandy Wihtol,1013935,124249,CLE,-0.0179964564740657,,0.07,4.628570167386146,,4.516592012133051,,,,0.16,0.14,0.02,11.2,6,0,,,,,0.7714283612310243,0.2424242424242424,0.70512821,,0,0.2142857142857142,1.3714281977440432,110.79963483151,108.4734177495924,,,,-0.0135000012814998,-0.2351654373214869,8,7,1,1,0,0,0
Alan Fowlkes,1004272,114352,SFG,-0.0244757831096649,,-0.5,5.18823482843423,,4.398945292766545,,,,0.12919897,0.0620155,0.06718346,85.0,21,15,,,,,1.2705881212491992,0.3344594594594595,0.68993506,,0,0.3100558659217877,1.588235151561499,146.039514740007,125.55782806272067,,,,-1.9157998263835907,-0.3746647240284182,50,24,5,12,4,1,0
Ron Davis,1003075,113135,MIN,-0.0310540031641721,,0.05,4.415094021844395,,4.358101818407936,,,,0.19432314,0.10262009,0.09170306,106.0,63,0,,,,,1.3584904682598138,0.2950819672131147,0.7674772,,22,0.2585365853658536,1.443396122526052,103.1843047486123,105.79877216118328,,,,-0.1959580928087234,-0.3415201110816162,89,47,1,16,0,0,0
Jeff Lahti,1007257,117412,STL,-0.0324750840663909,,-0.41,3.811766801459069,,3.846004888211496,,,,0.08979592,0.08571429,0.00408163,56.2,33,1,,,,,0.4764708501823835,0.2538071065989847,0.68245125,,0,0.2387387387387387,1.3058830708702365,104.75016859287877,109.41918096907058,,,,0.5446580946445465,-0.2550745642015283,22,21,2,3,0,0,0
Gordie Pladson,1010383,120613,HOU,-0.0349138565361499,,-0.31,54.00001287460634,,7.216593575477856,,,,0.0,0.125,-0.125,1.1,2,0,,,,,0.0,0.7142857142857143,0.33333333,,0,0.7142857142857143,9.000002145767724,1597.9730619440668,212.7165414482513,,,,-0.0539240017533302,-0.3033031814505396,0,2,0,0,0,0,0
Angel Moreno,1009163,119358,CAL,-0.0392315983772277,,-0.39,4.743243915656877,,5.128755006710098,,,,0.10091743,0.10550459,-0.00458716,49.1,13,8,,,,,1.2770272080614669,0.2909090909090909,0.69364162,,1,0.2835051546391752,1.581081305218959,116.986345735153,122.38951264166396,,,,-0.8107999414205551,0.04329335462182,22,23,1,7,3,2,0
Don Cooper,1002594,112653,MIN,-0.0415800977498292,,-0.36,9.529417695268606,,4.746005530290086,,,,0.0877193,0.19298246,-0.10526316,11.1,6,1,,,,,0.0,0.3414634146341463,0.52,,0,0.3043478260869565,2.205883725756622,222.7101698583192,115.27488341909452,,,,-0.4402259960770607,-1.3359886454700414,5,11,0,0,0,0,0
Jim Wright,1014284,124602,KCR,-0.0427231714129447,,-0.33,5.323942946858077,,4.364479605192923,,,,0.08333333,0.05555556,0.02777778,23.2,7,0,,,,,1.1408449171838737,0.3222222222222222,0.59171598,,0,0.3137254901960784,1.605633587147674,130.99505986717827,108.7025087516095,,,,-0.1729800552129745,-0.1129211752478784,9,6,0,3,0,0,0
Tom Filer,1004040,114119,CHC,-0.0441624633967876,,-0.17,5.532786193249037,,4.905116819034724,,,,0.0802139,0.09625668,-0.01604278,40.2,8,8,,,,,1.1065572386498077,0.3020134228187919,0.70491803,,0,0.2958579881656805,1.6721309384041534,145.84165447065917,131.66550399904546,,,,-0.6409699320793152,0.5147736985747315,15,18,0,5,4,0,0
Jim Lewis,1007582,117735,NYY,-0.0501233823597431,,-0.22,54.00005632644807,,16.216606584206012,,,,0.0,0.33333333,-0.33333333,0.2,1,0,,,,,0.0,0.5,-0.16666667,,0,0.5,9.000009387741345,1362.6068455542738,407.4165174938293,,,,-0.01638999953866,0.004468582475713,0,3,0,0,0,0,0
Lynn McGlothen,1008534,118715,NYY,-0.0558580197393894,,-0.15,10.799993820193963,,5.716590785981207,,,,0.07692308,0.07692308,0.0,5.0,4,0,,,,,1.7999989700323276,0.3809523809523809,0.52083333,,0,0.375,2.1999987411506225,272.52092891118883,143.17642972926143,,,,-0.0771799981594085,-0.1568280870111229,2,2,0,1,0,0,0
Steve Senteney,1011748,122003,TOR,-0.0592224933207035,,-0.21,4.909090057877617,,4.671137618230453,,,,0.2,0.06,0.14,22.0,11,0,,,,,2.0454541907823405,0.2608695652173913,0.59090909,,0,0.2446808510638297,1.3181815896152862,114.82298838148664,111.57025019620228,,,,0.1300199925899505,0.6641342404326918,20,6,0,5,0,0,0
Ross Baumgarten,1000689,110705,PIT,-0.0666315853595733,,-0.8,6.545454545454546,,4.6711379571394485,,,,0.08173077,0.12980769,-0.04807692,44.0,12,10,,,,,0.6136363636363636,0.3540372670807453,0.65217391,,0,0.3314917127071823,1.9772727272727273,178.83918281771275,129.30708216866438,,,,-1.2452378799207509,-0.1845550757977707,17,27,0,3,1,0,0
Mark Dempsey,1003202,113265,SFG,-0.0704073943197727,,-0.12,7.941171681595097,,4.657767802539462,,,,0.14285714,0.07142857,0.07142857,5.2,3,1,,,,,1.5882343363190194,0.4761904761904761,0.68965517,,0,0.4230769230769231,2.294116263571917,223.52975476193504,132.89267755581474,,,,-0.2201240014983341,-0.323068920826747,4,2,0,1,0,0,0
Sparky Lyle,1007859,118026,- - -,-0.0830773711204528,,-0.6,4.62328945299748,,3.9494696900599897,,,,0.08294931,0.0875576,-0.0046083,48.2,45,0,,,,,0.5547947343596976,0.327683615819209,0.69920844,,3,0.308080808080808,1.6438362499546595,123.40328731877608,106.97307762034308,,,,-1.327669993042946,-0.6215007895887574,18,19,0,3,0,0,0
Jim Kaat,1006660,116803,STL,-0.0897318869829177,,-1.1,4.080000830078294,,3.823259394412617,,,,0.10903427,0.07165109,0.03738318,75.0,62,2,,,,,0.7200001464844048,0.2862745098039215,0.66945607,,2,0.2668918918918919,1.3600002766927646,112.12143792379791,108.7773388880584,,,,-0.5132720470428467,-0.1531361470884467,35,23,2,6,1,0,0
Bob Owchinko,1009914,120132,OAK,-0.0937665179371833,,-0.89,5.20588079538359,,4.334239077430703,,,,0.14470842,0.11231102,0.03239741,102.0,54,0,,,,,0.9705879449020252,0.3003003003003003,0.69783198,,3,0.2700729927007299,1.5980387375659606,133.93983521911363,106.60289373467243,,,,-0.0403380133211612,0.6909236589075156,67,52,0,11,0,0,0
Oil Can Boyd,1001279,111312,BOS,-0.0941118746995925,,0.01,5.400002059937309,,6.076593784332765,,,,0.05405405,0.05405405,0.0,8.1,3,1,,,,,2.1600008239749235,0.2903225806451613,0.78431373,,0,0.3142857142857143,1.5600005950930005,125.39455735649508,147.40351045322677,,,,-0.1473459992557764,-0.0298683859448667,2,2,0,2,0,0,0
Tom Hausman,1005505,115618,- - -,-0.096481803804636,,-0.41,4.462808580739628,,4.005848314807665,,,,0.09944751,0.05524862,0.0441989,40.1,24,0,,,,,0.8925617161479256,0.3129251700680272,0.60283688,,0,0.2958579881656805,1.4876028602465423,123.91198556197806,111.35758753622736,,,,-0.9914380628615618,-1.5917325000213407,18,10,2,4,0,0,0
Dan Boitano,1001132,111161,TEX,-0.1020838767290115,,-0.05,5.340662922727428,,4.49681347683647,,,,0.20588235,0.09558824,0.11029412,30.1,19,0,,,,,1.4835174785353966,0.3181818181818182,0.70731707,,0,0.2727272727272727,1.5164845336139612,134.05607662483507,112.93924844465596,,,,-0.7084280252456665,-1.3714073598334786,28,13,2,5,0,0,0
Doug Jones,1006552,116682,MIL,-0.1080821976065635,,-0.15,10.125002413988687,,7.966593754291833,,,,0.07142857,0.07142857,0.0,2.2,4,0,,,,,3.3750008046628963,0.3636363636363636,0.65217391,,0,0.3846153846153846,2.250000536441931,264.04773957391166,203.12184218868637,,,,-0.2845659852027893,-0.3017664398834389,1,1,0,1,0,0,0
