Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Jack Hallett,1005243,115360.0,P,PIT,0.1964830429209304,,0.21,0.4985833829674749,0.8268918991088867,-0.0126827526837587,,,,,127.78318210830078,0.3832635208964348,,,,,0.803571428,0.428571428,0.375,0.285714285,0.142857143,0.4,9,16,14,1,0,0,2,6,4,2,2,0,0,2,,4.0,0.25,0.125,,,,,,,,,0.0,,,,,,,,47.2
Jack Matchett,1015846,,P,KCM,0.1954113470935373,,0.0,-0.2781312666334743,-0.1296296268701553,-0.0507310107350349,,,,,96.12031371133824,0.306538084806022,,,,,0.62392069,0.301886792,0.322033898,0.245283018,0.056603774,,24,59,53,2,7,0,3,16,13,10,3,0,0,6,,,,0.101694915,,,,,,,,,1.0,,,,,,,,173.0
Lon Warneke,1013637,123937.0,P,CHC,0.1940675413148557,,0.19,-0.8319368949851305,1.6537837982177734,0.171463809441775,,,,,72.73664090505393,0.2862376416883161,,,,,0.553349875,0.23076923,0.322580645,0.192307692,0.038461538,0.25,21,32,26,2,0,0,1,6,5,4,1,0,1,5,,6.0,0.1875,0.15625,,,,,,,,,0.0,,,,,,,,88.1
Harry Williams,1016780,,SS,- - -,0.1858516626462604,,0.0,0.1319297420781335,-1.9753086268901825,0.9080500579439104,,,,,93.69002863763347,0.3464864735962242,,,,,0.719544591,0.364705882,0.354838709,0.294117647,0.070588235,,23,93,85,14,12,0,4,31,25,21,2,2,5,7,,,,0.075268817,,,,,,,,,-2.0,,,,,,,,202.1
Alfred Saylor,1016347,,P,BBB,0.183051120810345,,0.0,-0.0636402915131588,-0.3456790149211883,-0.0570723870769143,,,,,99.8819417148359,0.3117905972259385,,,,,0.633403361,0.294117647,0.339285714,0.274509803,0.019607844,,18,56,51,7,3,0,1,15,14,13,1,0,0,5,,,,0.089285714,,,,,,,,,0.0,,,,,,,,126.1
Andy Porter,1016172,,P,BEG,0.1822340307420516,,0.0,0.279267445120642,0.8268918991088867,-0.0158534408546984,,,,,113.9463721008488,0.3841419965028763,,,,,0.8125,0.4375,0.375,0.375,0.0625,,9,16,16,3,3,0,1,7,6,5,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,46.2
Jimmy Johnson,1015618,,SS,PS,0.1812587390555419,,0.0,-2.090910682911993,1.8086419701576233,-0.0475603225640952,,,,,72.89500895818263,0.3078295787175496,,,,,0.629514963,0.31372549,0.315789473,0.235294117,0.078431373,,16,57,51,6,7,0,3,16,12,9,2,1,0,5,,,,0.087719298,,,,,,,,,1.0,,,,,,,,114.0
Mel Harder,1005339,115451.0,P,CLE,0.1806268250090438,,0.25,-2.8218744312246895,2.739079475402832,-0.0317068817093968,,,,,53.29404004478553,0.249720845903669,,,,,0.521493703,0.276595744,0.244897959,0.212765957,0.063829787,0.277777777,19,53,47,2,4,0,2,13,10,8,1,1,0,2,,11.0,0.207547169,0.037735849,,,,,,,,,0.0,,,,,,,,135.1
Emery Adams,1014474,,OF,- - -,0.1772050119054062,,0.0,2.1260632920949396,-3.65729308128357,0.3175621135160327,,,,,116.67578275746084,0.3892158335301934,,,,,0.816910568,0.426666666,0.390243902,0.333333333,0.093333333,,26,82,75,13,10,0,6,32,25,19,5,1,2,7,,,,0.085365853,,,,,,,,,-5.0,,,,,,,,439.3
Theolic Smith,1016428,,OF,CBE,0.1761112879891619,,0.0,1.064811648533169,-2.2592592537403107,0.1239034868776798,,,,,113.33971526005833,0.3305822275054287,,,,,0.66127915,0.295081967,0.366197183,0.262295081,0.032786886,,23,71,61,12,11,0,2,18,16,14,2,0,1,10,,,,0.14084507,,,,,,,,,-3.0,,,,,,,,332.0
Henry Merchant,1015917,,OF,CC,0.1716583790508185,,0.0,1.1658731051267814,-0.1851851791143417,0.384146565105766,,,,,149.18045548211325,0.3806280940771103,,,,,0.803571428,0.428571428,0.375,0.285714285,0.142857143,,6,16,14,2,2,0,1,6,4,3,0,1,2,2,,,,0.125,,,,,,,,,1.0,,,,,,,,108.0
Steve Sundra,1012726,122985.0,P,SLB,0.170560810869592,,0.3,-5.113625453951399,4.0827789306640625,-0.0443896343931555,,,,,43.07103443609427,0.2456634696324666,,,,,0.513972602,0.273972602,0.24,0.219178082,0.05479452,0.285714285,32,79,73,9,2,0,4,20,16,12,4,0,0,2,,17.0,0.215189873,0.025316455,,,,,,,,,0.0,,,,,,,,208.0
Leroy Sutton,1016513,,P,CAG,0.169121044003944,,0.0,-0.6709892455002116,1.2920186519622805,-0.0190241290256381,,,,,73.74923142955312,0.2753004431724548,,,,,0.571666666,0.291666666,0.28,0.25,0.041666666,,9,25,24,0,0,0,1,7,6,5,1,0,0,1,,,,0.04,,,,,,,,,0.0,,,,,,,,58.0
Sherry Robertson,1011047,121297.0,3B,WAS,0.1674302285610045,,0.18,-1.2234194454756109,-1.9382716044783592,-0.8761116582900286,,,,,97.76718200618812,0.3231609506883483,,,,,0.660507245,0.341666666,0.318840579,0.216666666,0.125,0.234693877,59,138,120,22,14,3,8,41,26,18,4,1,0,17,,19.0,0.137681159,0.123188405,,,,,,,,,-2.0,,,,,,,,0.0
George Metkovich,1008809,118997.0,OF,BOS,0.1656781602350407,,0.06,-5.855024440185749,-4.444444417953491,-1.190264000557363,,,,,88.24278200647043,0.3133386933073706,,,,,0.655831357,0.361370716,0.294460641,0.246105919,0.115264797,0.26618705,78,352,321,34,27,5,23,116,79,56,14,4,1,19,,38.0,0.107954545,0.053977272,,,,,,,,,-3.0,,,,,,,,0.0
Mahlon Duckett,1015072,,SS,PS,0.1647522926008844,,0.0,0.3817712132360595,-1.0925925970077517,0.3397569307126105,,,,,100.54770946108684,0.3592345570695811,,,,,0.73347701,0.354166666,0.379310344,0.25,0.104166666,,16,58,48,7,6,0,3,17,12,9,1,2,2,10,,,,0.172413793,,,,,,,,,-2.0,,,,,,,,125.0
John Burrows,1001732,111774.0,P,- - -,0.1604063895696909,,0.23,0.9816936407385792,0.3100844621658325,-0.0126827526837587,,,,,244.93797564863584,0.5634466211001078,,,,,1.166666666,0.5,0.666666666,0.5,0.0,1.0,27,6,4,0,0,0,0,2,2,2,0,0,0,2,,2.0,0.333333333,0.333333333,,,,,,,,,0.0,,,,,,,,40.1
Murry Dickson,1003282,113346.0,P,STL,0.1602616617846982,,0.22,-1.5516672865737455,1.912187576293945,-0.0221948171965777,,,,,64.05860904541389,0.2773600501172683,,,,,0.588235293,0.323529411,0.264705882,0.264705882,0.058823529,0.272727272,31,37,34,1,6,0,2,11,9,7,2,0,0,0,,1.0,0.027027027,0.0,,,,,,,,,0.0,,,,,,,,115.2
Red Roberts,1011043,121272.0,SS,WAS,0.1585598776962868,,0.16,1.1190026789964973,-0.6296296417713165,-0.0253655053675174,,,,,137.60277531663527,0.3862715518033063,,,,,0.805152978,0.434782608,0.37037037,0.260869565,0.173913043,0.25,9,27,23,1,3,1,2,10,6,4,1,0,0,4,,2.0,0.074074074,0.148148148,,,,,,,,,-1.0,,,,,,,,0.0
Al Milnar,1008962,119155.0,P,- - -,0.1566113690862897,,0.16999999999999998,-0.7589583304204873,1.343699336051941,-0.009512064512819,,,,,74.4268020146742,0.2795842838287353,,,,,0.6,0.36,0.24,0.24,0.12,0.352941176,22,26,25,3,2,0,3,9,6,3,3,0,0,0,,8.0,0.307692307,0.0,,,,,,,,,0.0,,,,,,,,53.2
Jimmy Outlaw,1009909,120127.0,OF,DET,0.1551858259978218,,0.14,-0.4932809227945577,-0.5802469253540039,-0.0760965161025524,,,,,95.1299618453543,0.330979962348938,,,,,0.675024874,0.328358208,0.346666666,0.268656716,0.059701492,0.274193548,20,76,67,8,6,1,2,22,18,16,1,0,0,8,,4.0,0.052631578,0.105263157,,,,,,,,,0.0,,,,,,,,0.0
Joe Orengo,1009832,120046.0,1B,- - -,0.1531152138258357,,0.15000000000000002,-4.887637239255697,-3.5432097911834717,-0.0631671152077615,,,,,87.17206326920324,0.316191098771734,,,,,0.645602598,0.330960854,0.314641744,0.21708185,0.113879004,0.242290748,90,327,281,29,30,6,18,93,61,43,10,2,1,40,,48.0,0.14678899,0.122324159,,,,,,,,,0.0,,,,,,,,0.0
Curley Andrews,1014509,,2B,PS,0.1518368520592564,,0.0,1.1598692271839803,0.1296296268701553,-0.0031706881709396,,,,,393.12620824872823,0.9031232595443726,,,,,1.999999999,1.333333333,0.666666666,0.666666666,0.666666667,,3,3,3,3,2,0,1,4,2,1,0,1,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,10.0
Kerby Farrell,1003949,114027.0,1B,BSN,0.1441784269261204,,-0.11,-6.648659919260333,-0.9814815521240234,-0.0409722980111837,,,,,81.03897479295085,0.3041955917268186,,,,,0.632432432,0.325,0.307432432,0.267857142,0.057142858,0.283018867,85,303,280,11,21,0,15,91,75,60,14,1,1,16,,15.0,0.04950495,0.05280528,,,,,,,,,2.0,,,,,,,,23.0
Bill Sayles,1011483,121735.0,P,- - -,0.1429789648400377,,0.17,0.0883202822941952,0.7752111554145813,-0.0126827526837587,,,,,105.85461182186408,0.3461447477340698,,,,,0.733333333,0.4,0.333333333,0.333333333,0.066666667,0.454545454,25,15,15,2,0,0,1,6,5,4,1,0,0,0,,4.0,0.266666666,0.0,,,,,,,,,0.0,,,,,,,,64.2
Jim Elam,1015106,,P,NE,0.1427580485219445,,0.0,0.8888383777075584,-0.0388888865709304,-0.0158534408546984,,,,,152.61851600626755,0.4560315654827998,,,,,0.961538461,0.5,0.461538461,0.416666666,0.083333334,,9,13,12,3,2,0,1,6,5,4,1,0,0,1,,,,0.076923076,,,,,,,,,0.0,,,,,,,,33.0
Jim Tyack,1013249,123533.0,OF,PHA,0.1421035813873054,,0.11,-2.751735781659251,-1.5679012537002563,-0.3236644067801535,,,,,87.40253305712824,0.3115141180140027,,,,,0.642107272,0.322580645,0.319526627,0.258064516,0.064516129,0.273972602,54,171,155,11,23,0,9,50,40,31,8,1,1,14,,9.0,0.052631578,0.081871345,,,,,,,,,0.0,,,,,,,,0.0
Vern Kennedy,1006851,116983.0,P,CLE,0.1389727895587198,,0.11,-3.7970192297854473,3.100844621658325,-0.0348775698803365,,,,,44.37093213018364,0.2355841742112086,,,,,0.499999999,0.269230769,0.23076923,0.23076923,0.038461539,0.25,38,60,52,8,0,0,1,14,12,11,0,1,0,0,,4.0,0.066666666,0.0,,,,,,,,,0.0,,,,,,,,146.2
Fred Hobgood,1015454,,P,NE,0.1381249032745061,,0.0,-0.1263673307533642,0.8268918991088867,-0.0126827526837587,,,,,94.62766783636182,0.3482294976711273,,,,,0.75,0.4375,0.3125,0.3125,0.125,,8,16,16,1,5,0,1,7,5,4,0,1,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,29.1
Marius Russo,1011324,121575.0,P,NYY,0.1361374592214744,,0.18,-1.8776630578097344,1.912187576293945,-0.0285361935384571,,,,,55.661308444345096,0.2597493852887835,,,,,0.511520736,0.225806451,0.285714285,0.193548387,0.032258064,0.25,24,37,31,4,2,0,1,7,6,5,1,0,0,4,,7.0,0.189189189,0.108108108,,,,,,,,,0.0,,,,,,,,101.2
Ford Garrison,1004550,114636.0,OF,BOS,0.1339660275629141,,0.02,-2.082365937353095,-1.1604938507080078,-0.4887868398800492,,,,,89.60432712232546,0.3154957574694904,,,,,0.662559296,0.356589147,0.305970149,0.279069767,0.07751938,0.307017543,36,136,129,13,11,1,7,46,36,29,5,1,0,5,,14.0,0.102941176,0.036764705,,,,,,,,,0.0,,,,,,,,0.0
James Brown,1014713,,OF,NE,0.130646002976038,,0.0,1.0130676488702357,-1.351851850748062,-0.0348775698803365,,,,,119.3257344994778,0.3941419604347973,,,,,0.840853658,0.475,0.365853658,0.35,0.125,,11,41,40,4,6,0,4,19,14,10,3,1,0,1,,,,0.024390243,,,,,,,,,-1.0,,,,,,,,236.0
Bob Malloy,1008026,118206.0,P,CIN,0.1302991548130825,,0.12,0.9529448646773668,0.1550422310829162,-0.0031706881709396,,,,,377.10481274130075,0.776623010635376,,,,,1.666666666,1.0,0.666666666,0.666666666,0.333333334,1.0,6,3,3,2,0,0,1,3,2,1,1,0,0,0,,1.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,10.0
Casey Jones,1015640,,C,MRS,0.1294803953970627,,0.0,1.3889718876840993,-0.8765432089567184,-0.0253655053675174,,,,,188.97965418161857,0.4362013153731823,,,,,0.884615384,0.384615384,0.5,0.384615384,0.0,,7,16,13,4,1,0,0,5,5,5,0,0,0,3,,,,0.1875,,,,,,,,,-1.0,,,,,,,,30.0
Collins Jones,1015641,,SS,- - -,0.129209459351106,,0.0,-0.6262591489316554,1.246913582086563,-0.009512064512819,,,,,75.35988431099003,0.299776511059867,,,,,0.630718953,0.352941176,0.277777777,0.235294117,0.117647059,,5,18,17,2,1,0,2,6,4,2,2,0,0,1,,,,0.055555555,,,,,,,,,1.0,,,,,,,,42.2
Andy Karl,1006701,116844.0,P,- - -,0.123460309354957,,0.2,-0.2744180733788726,0.8785726428031921,-0.0190241290256381,,,,,86.62958501569994,0.3111106578041525,,,,,0.619607842,0.266666666,0.352941176,0.266666666,0.0,0.363636363,22,17,15,5,0,0,0,4,4,4,0,0,0,2,,4.0,0.235294117,0.117647058,,,,,,,,,0.0,,,,,,,,52.2
Charles Dean,1015017,,C,NBY,0.1224160580077788,,0.0,-1.0600504164038882,2.0617283955216408,0.0,,,,,-0.1884871954717611,0.1719710379838943,,,,,0.375,0.25,0.125,0.125,0.125,,2,8,8,0,1,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,2.0,,,,,,,,17.0
Tom Glover,1015268,,P,BEG,0.1208800869094772,,0.0,-1.6815401043249136,1.6537837982177734,0.374634500592947,,,,,51.416220424845896,0.2679015919566154,,,,,0.547916666,0.266666666,0.28125,0.233333333,0.033333333,,19,32,30,2,3,0,1,8,7,6,1,0,2,2,,,,0.0625,,,,,,,,,0.0,,,,,,,,86.1
Buddy Armour,1014520,,OF,- - -,0.1208013039054765,,0.0,0.1168404426985723,-1.0802469062618911,0.3651224360801279,,,,,96.6477339285212,0.3519846988575799,,,,,0.74587912,0.442307692,0.303571428,0.25,0.192307692,,13,56,52,9,13,2,6,23,13,7,4,0,2,4,,,,0.071428571,,,,,,,,,0.0,,,,,,,,345.0
Howie Schultz,1011634,121887.0,1B,BRO,0.1196629351272216,,0.04,-2.671919066879753,-1.9444444179534912,0.4604897294193506,,,,,85.6655915753371,0.3111012684671502,,,,,0.651648351,0.351648351,0.3,0.269230769,0.082417582,0.305732484,45,190,182,20,34,1,13,64,49,36,12,0,3,6,,24.0,0.126315789,0.031578947,,,,,,,,,0.0,,,,,,,,0.0
Charlie Mead,1008703,118888.0,OF,NYG,0.1191283057629189,,0.16,-1.251179223523676,-2.4876543283462524,0.46683110576123,,,,,90.54582527689772,0.3217672927257342,,,,,0.669827888,0.349315068,0.32051282,0.273972602,0.075342466,0.3,37,158,146,9,13,1,8,51,40,32,6,1,3,10,,15.0,0.094936708,0.063291139,,,,,,,,,-1.0,,,,,,,,0.0
Wally Hebert,1005570,115685.0,P,PIT,0.1185728614533349,,0.17,-4.3063507047692955,3.4109292030334473,-0.0412189462222158,,,,,43.81201510689077,0.2475184202194214,,,,,0.517088079,0.27118644,0.245901639,0.220338983,0.050847457,0.25,35,66,59,9,5,0,2,16,13,11,1,1,0,2,,7.0,0.106060606,0.03030303,,,,,,,,,0.0,,,,,,,,184.0
Francis Jackson,1015529,,P,CAG,0.1180363412006923,,0.0,0.9073812419565288,0.1033614873886108,-0.0063413763418793,,,,,559.8773842424921,0.9541007280349731,,,,,2.0,1.0,1.0,1.0,0.0,,1,2,2,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,5.0
Jake Powell,1010489,120711.0,OF,WAS,0.1175656154898675,,0.18,-2.4285669898908195,-1.129629611968994,-1.396867158357054,,,,,93.5083942573468,0.3164138526156329,,,,,0.66831357,0.371212121,0.297101449,0.265151515,0.106060606,0.294117647,37,141,132,14,20,0,12,49,35,23,10,2,3,5,,13.0,0.092198581,0.035460992,,,,,,,,,0.0,,,,,,,,0.0
Steve Gromek,1005080,115181.0,P,CLE,0.1152453050644788,,0.11,0.8906468803079691,0.1033614873886108,-0.0063413763418793,,,,,497.9006516904621,0.9541007280349731,,,,,2.0,1.0,1.0,1.0,0.0,1.0,3,2,2,2,1,0,0,2,2,2,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
Newt Kimball,1006913,117062.0,P,- - -,0.1138047970506421,,0.14,-1.0794312261896502,1.3436993956565857,-0.0253655053675174,,,,,65.53309807190143,0.272645744184653,,,,,0.491228069,0.157894736,0.333333333,0.157894736,0.0,0.272727272,39,26,19,0,3,0,0,3,3,3,0,0,0,5,,8.0,0.307692307,0.192307692,,,,,,,,,0.0,,,,,,,,100.2
Jim Canada,1014788,,1B,MRS,0.113163350870915,,0.0,-1.5360225931586489,0.2654321193695068,-0.0539016989059746,,,,,76.68897724230268,0.2794053284451365,,,,,0.56806144,0.27118644,0.296875,0.237288135,0.033898305,,17,64,59,5,5,0,2,16,14,12,2,0,0,5,,,,0.078125,,,,,,,,,1.0,,,,,,,,139.0
Alex Carrasquel,1001983,112032.0,P,WAS,0.112959653712412,,0.14,-3.444152844760142,2.739079475402832,-0.4253730764612555,,,,,49.46718988389317,0.2466404000107123,,,,,0.471760796,0.186046511,0.285714285,0.186046511,0.0,0.242424242,39,53,43,3,3,0,0,8,8,8,0,0,0,5,,10.0,0.188679245,0.094339622,,,,,,,,,0.0,,,,,,,,144.1
Al Lakeman,1007263,117419.0,C,CIN,0.1129502542482297,,-0.21,-1.3846569644320454,0.6481481194496155,-0.0443896343931555,,,,,80.24876026287876,0.296735018491745,,,,,0.620376175,0.327272727,0.293103448,0.254545454,0.072727273,0.318181818,22,59,55,5,6,0,3,18,14,11,2,1,0,3,,11.0,0.186440677,0.050847457,,,,,,,,,0.0,,,,,,,,0.0
Bob Swift,1012789,123052.0,C,PHA,0.1124009908677727,,-0.51,-10.883136602000482,3.3765432834625244,-0.2251188601367175,,,,,63.90948857432937,0.2742946357340426,,,,,0.537765443,0.236607142,0.301158301,0.191964285,0.044642857,0.20289855,77,262,224,16,11,1,7,53,43,36,5,1,0,35,,16.0,0.061068702,0.133587786,,,,,,,,,1.0,,,,,,,,0.0
Rip Radcliff,1010634,120870.0,OF,DET,0.105973630372934,,-0.02,-2.5373754149116774,-0.8641974925994873,-0.3078109659254551,,,,,85.12742119979066,0.3151331705640453,,,,,0.636737444,0.295652173,0.341085271,0.260869565,0.034782608,0.267857142,70,133,115,3,10,0,4,34,30,26,4,0,1,13,,3.0,0.02255639,0.09774436,,,,,,,,,0.0,,,,,,,,0.0
Lew Flick,1004159,114242.0,OF,PHA,0.1053769107257795,,0.1,0.8477573109782497,-0.0432098768651485,-0.009512064512819,,,,,252.11260154337916,0.5724604368209839,,,,,1.2,0.6,0.6,0.6,0.0,0.6,1,5,5,2,0,0,0,3,3,3,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jimmie Newberry,1016031,,P,- - -,0.105138431124247,,0.0,-0.4579323322257174,0.8268918991088867,-0.0158534408546984,,,,,72.18766394183075,0.2731199637055397,,,,,0.526785714,0.214285714,0.3125,0.214285714,0.0,,6,16,14,2,1,0,0,3,3,3,0,0,0,1,,,,0.0625,,,,,,,,,0.0,,,,,,,,37.0
Quincy Smith,1016423,,OF,CBE,0.1024825364327215,,0.0,-0.2784522171020485,0.7407407462596893,0.1904879384674132,,,,,68.53093520348544,0.2680139263470967,,,,,0.552380951,0.285714285,0.266666666,0.214285714,0.071428571,,6,15,14,3,0,0,1,4,3,2,1,0,1,1,,,,0.066666666,,,,,,,,,3.0,,,,,,,,129.0
George Jeffcoat,1006376,116510.0,P,BSN,0.0987763922225538,,0.1,0.4995179999366248,0.2584037184715271,-0.0063413763418793,,,,,187.9659789987701,0.4770503640174866,,,,,1.0,0.5,0.5,0.5,0.0,0.666666666,8,5,4,0,2,0,0,2,2,2,0,0,0,0,,1.0,0.2,0.0,,,,,,,,,0.0,,,,,,,,17.2
Willie Burns,1014757,,P,BEG,0.0985232340747828,,0.0,1.1567437303188708,-1.0432098768651483,-0.0253655053675174,,,,,144.68985029032444,0.4412925750017166,,,,,0.92368421,0.47368421,0.45,0.421052631,0.052631579,,19,20,19,2,1,0,1,9,8,7,1,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,40.2
Johnny Markham,1015826,,P,BBB,0.0968416014702888,,0.0,-0.9794822120144232,1.0852956771850586,-0.0126827526837587,,,,,53.65799959520893,0.2472462483814784,,,,,0.523809523,0.285714285,0.238095238,0.238095238,0.047619047,,8,21,21,2,1,0,1,6,5,4,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,49.0
Gentry Jessup,1015575,,P,CAG,0.0955453143348439,,0.0,0.1972222514400355,-1.0432098768651483,-0.0317068817093968,,,,,105.23728321629837,0.3192684758793224,,,,,0.681818181,0.386363636,0.295454545,0.295454545,0.090909091,,16,44,44,2,5,0,3,17,13,10,2,1,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,121.1
Bobo Newsom,1009546,119749.0,P,- - -,0.0951183370862345,,0.10000000000000002,-5.590529540165972,4.031097948551178,-0.0570723870769143,,,,,37.78843921022071,0.2320785554679664,,,,,0.486486486,0.243243243,0.243243243,0.243243243,0.0,0.29032258,38,78,74,4,9,0,0,18,18,18,0,0,0,0,,12.0,0.153846153,0.0,,,,,,,,,0.0,,,,,,,,217.1
Paul Derringer,1003224,113285.0,P,CHC,0.0938335868436419,,0.15,-4.206780402384972,3.2042062282562256,-0.0317068817093968,,,,,41.44993539063321,0.2356605550338482,,,,,0.499999999,0.275862068,0.224137931,0.224137931,0.051724137,0.25,32,62,58,4,2,0,3,16,13,10,3,0,0,0,,6.0,0.096774193,0.0,,,,,,,,,0.0,,,,,,,,174.0
Ken Trinkle,1013186,123468.0,P,NYG,0.0930567646766816,,0.13,-0.2890032811516237,0.7235304117202759,-0.0158534408546984,,,,,83.03601593515357,0.3096271753311157,,,,,0.607142857,0.25,0.357142857,0.25,0.0,0.3,11,14,12,1,0,0,0,3,3,3,0,0,0,2,,2.0,0.142857142,0.142857142,,,,,,,,,0.0,,,,,,,,45.2
Elmer Riddle,1010946,121187.0,P,CIN,0.0895072026145774,,0.12,-7.680872110541273,5.374797344207764,-0.0634137634187936,,,,,36.31580119575305,0.2257144031476001,,,,,0.460500328,0.225806451,0.234693877,0.193548387,0.032258064,0.219512195,36,104,93,6,7,0,3,21,18,15,3,0,0,5,,11.0,0.10576923,0.048076923,,,,,,,,,0.0,,,,,,,,260.1
Andy Love,1015798,,C,HSS,0.0884458052251821,,0.0,-0.2439362279556261,1.0308641977608204,-0.0031706881709396,,,,,39.31877244943352,0.2454130450884501,,,,,0.333333333,0.0,0.333333333,0.0,0.0,,1,3,2,1,0,0,0,0,0,0,0,0,0,1,,,,0.333333333,,,,,,,,,1.0,,,,,,,,6.0
Mickey Kreitner,1007153,117306.0,C,CHC,0.0865468302276978,,-0.02,0.4325103120902424,0.0925925895571708,-0.0126827526837587,,,,,143.00914622032025,0.3998379243744744,,,,,0.819444444,0.375,0.444444444,0.375,0.0,0.5,3,9,8,0,2,0,0,3,3,3,0,0,0,1,,2.0,0.222222222,0.111111111,,,,,,,,,0.0,,,,,,,,0.0
Boom-Boom Beck,1000738,110764.0,P,PHI,0.0796376366780227,,0.08,0.4052840457281346,0.2067229747772216,-0.0063413763418793,,,,,189.47405872841733,0.4770503640174866,,,,,1.0,0.5,0.5,0.5,0.0,0.666666666,4,4,4,1,1,0,0,2,2,2,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,0.0,,,,,,,,13.2
Arthur Cuccurullo,1002849,112912.0,P,PIT,0.0786591014742685,,0.11,0.559823641476795,0.1033614873886108,-0.0063413763418793,,,,,346.13194102315276,0.7362391352653503,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,,0.0,0.0,1.0,,,,,,,,,0.0,,,,,,,,7.0
Willie Stevenson,1016487,,P,HG,0.0781367645821419,,0.0,0.4566985220504891,0.1550422310829162,-0.0063413763418793,,,,,216.70203910603664,0.5751596093177795,,,,,1.166666666,0.5,0.666666666,0.5,0.0,,2,3,2,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,6.2
Javier Pérez,1016126,,2B,NYC,0.0768911180600187,,0.0,-1.871796767695318,-2.006172835826874,0.0985379815101623,,,,,87.78871208531346,0.3355162231648554,,,,,0.705061834,0.377192982,0.327868852,0.280701754,0.096491228,,30,122,114,23,22,0,8,43,32,24,5,3,1,8,,,,0.06557377,,,,,,,,,-4.0,,,,,,,,268.0
Bill Dietrich,1003289,113353.0,P,CHW,0.0754785218342842,,0.04,-5.057594378811891,3.514290571212769,-0.0380482580512762,,,,,34.51023604843662,0.2233088804829505,,,,,0.440092165,0.214285714,0.225806451,0.142857142,0.071428572,0.212121212,26,68,56,7,6,1,2,12,8,6,1,0,0,5,,22.0,0.323529411,0.073529411,,,,,,,,,0.0,,,,,,,,186.2
Joe Schultz Jr.,1011641,121889.0,C,SLB,0.0739308966839792,,-0.44,-3.478713498208039,0.8024691343307495,-0.4634213345125317,,,,,73.77309059495938,0.2943040209241432,,,,,0.600408953,0.29347826,0.306930693,0.239130434,0.054347826,0.261904761,46,102,92,6,8,0,5,27,22,17,5,0,0,9,,8.0,0.078431372,0.088235294,,,,,,,,,0.0,,,,,,,,0.0
Jack Kramer,1007137,117290.0,P,SLB,0.0728649776269538,,0.08,0.5009104332599927,0.1033614873886108,0.0,,,,,322.20200359937064,0.6878841519355774,,,,,1.5,1.0,0.5,0.5,0.5,0.5,3,2,2,0,2,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Martin Crue,1014940,,P,NYC,0.0717391724200555,,0.0,-0.562288081174838,0.7235304117202759,-0.009512064512819,,,,,70.14600599028455,0.3027193205697195,,,,,0.642857142,0.357142857,0.285714285,0.285714285,0.071428572,,7,14,14,0,1,0,1,5,4,3,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,29.2
(Unknown) Leonard,1015738,,OF,NBY,0.0714597370912094,,0.0,-0.2548569847380564,0.9567901231348516,0.0,,,,,-92.6982743988791,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,3.0,,,,,,,,6.0
(Unknown) Gray,1015291,,2B,CAG,0.0713537221829309,,0.0,0.4634929881414647,0.0432098768651485,-0.0063413763418793,,,,,218.2340210468939,0.4770503640174866,,,,,1.0,0.5,0.5,0.5,0.0,,1,4,4,0,1,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,8.0
Alvin Gipson,1015257,,P,BBB,0.070367729033555,,0.0,-2.2915422391332143,1.7054646015167236,-0.0190241290256381,,,,,30.6811920756766,0.2151628082448786,,,,,0.454545454,0.242424242,0.212121212,0.212121212,0.03030303,,14,33,33,1,3,0,1,8,7,6,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,74.1
