Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Dave Giusti,1004748,114835,PIT,-0.5758625268936157,,-0.87,4.320000659179788,,4.31253399734501,,,,0.09338521,0.10505837,-0.01167315,58.1,40,0,,,,,0.7714286891392479,0.2686567164179104,0.69620253,,6,0.2565217391304348,1.4742859392438958,123.45440030579245,123.51949014409544,,,,0.5432119965553284,1.1931619346540476,24,27,0,5,0,0,0
Steve Grilli,1005059,115158,DET,-0.6022235751152039,,-0.81,4.636364708262289,,4.617382684730517,,,,0.1192053,0.13576159,-0.01655629,66.0,36,0,,,,,0.6818183394503367,0.2697674418604651,0.64705882,,3,0.24609375,1.5757579400630004,124.96948289743418,126.45017488024632,,,,0.4818359315395355,0.986789546221917,36,41,5,5,0,0,0
Joe Hoerner,1005895,116017,TEX,-0.62337726354599,,-0.98,5.142857703384149,,4.51824823223817,,,,0.0931677,0.11801242,-0.02484472,35.0,41,0,,,,,0.7714286555076224,0.3064516129032258,0.68100358,,8,0.2887323943661972,1.7142859011280498,146.7812110544977,129.95797542033307,,,,-0.0504420176148414,0.5159060493918041,15,19,0,3,0,0,0
Dick Drago,1003475,113540,CAL,-0.6403934359550476,,-1.04,4.424370882530118,,4.056903854176527,,,,0.12427746,0.08959538,0.03468208,79.1,43,0,,,,,0.794117850710534,0.2807692307692307,0.69679849,,6,0.2580645161290322,1.3991600226804648,131.46650520778292,118.08357742999264,,,,0.1180000305175781,1.2087206084283073,43,31,5,7,0,0,0
Steve Busby,1001745,111787,KCR,-0.6501392126083374,,-0.45,4.3953494610949795,,5.269743417654302,,,,0.08978328,0.15170279,-0.06191951,71.2,13,13,,,,,0.8790698922189959,0.2170212765957447,0.67864271,,0,0.2140221402214022,1.4930234677370249,123.45736056447794,152.96894923834196,,,,-0.5034379363059998,0.330882099185051,29,49,3,7,3,1,0
Danny Frisella,1004365,114449,- - -,-0.6529030501842499,,1.23,3.1250011589796336,,4.396423284065819,,,,0.17589577,0.15309446,0.0228013,72.0,50,0,,,,,0.8750003245142974,0.2121212121212121,0.81422018,,10,0.1891891891891892,1.3333338278313105,88.42378793027095,127.00483206970394,,,,0.4739720523357391,-0.1018155750465731,54,47,1,7,0,0,0
Bill Greif,1005027,115123,- - -,-0.6737128496170044,,-1.03,5.2597411717548175,,4.372793783010019,,,,0.10632184,0.10632184,0.0,77.0,52,5,,,,,0.8181819600507494,0.3018867924528302,0.67125645,,6,0.2815533980582524,1.6103898896236972,154.17900711823552,128.9843991972168,,,,-0.8078219145536423,0.8399788052260106,37,37,2,7,1,0,0
Gilberto Rondon,1011180,121432,HOU,-0.6831918656826019,,-0.92,5.7018642321786235,,5.483465857086626,,,,0.07954545,0.14772727,-0.06818182,53.2,19,7,,,,,1.0062113350903452,0.3232323232323232,0.71570577,,0,0.3111111111111111,2.0310562134231045,173.6634812316176,163.66767057305034,,,,-1.2352580577135086,-0.2502515691138329,21,39,0,6,1,0,0
Bill Laxton,1007411,117567,DET,-0.7001563906669617,,0.59,4.088029020127442,,4.660703177339611,,,,0.1804878,0.12439024,0.05609756,94.2,26,3,,,,,1.235915750271087,0.2406015037593984,0.73402418,,2,0.2181303116147308,1.3521129575615312,110.189535306533,127.64035755847448,,,,-1.4712719917297363,-2.5206819194552077,74,51,6,13,0,0,0
Kevin Kobel,1007067,117220,MIL,-0.7286347150802612,,-0.44,11.250011399399863,,14.882546153677168,,,,0.04545455,0.13636364,-0.09090909,4.0,3,0,,,,,6.750006839639918,0.2142857142857142,0.86206897,,0,0.3333333333333333,2.250002279879973,316.96892170886326,426.0734652189887,,,,-0.2260719984769821,0.1510526106061891,1,3,1,3,0,0,0
Tom Buskey,1001759,111802,CLE,-0.7828400135040283,,0.65,3.6254424780192513,,4.371050017006546,,,,0.08184143,0.08695652,-0.00511509,94.1,39,0,,,,,0.8586574290045595,0.2523961661341853,0.73843416,,1,0.2485875706214689,1.2932864980068677,104.46368437342308,121.18715250113232,,,,-1.4267319440841677,-1.1436044353216606,32,34,3,9,0,0,0
Steve Foucault,1004262,114341,TEX,-0.8168131709098816,,0.82,3.3303979309072993,,4.244869247230214,,,,0.12933754,0.07886435,0.05047319,75.2,46,0,,,,,1.0704850492202034,0.2478991596638655,0.78199052,,5,0.2361111111111111,1.2290754268824555,95.05218106079349,122.06891384850962,,,,0.1313019841909408,0.4785387935563487,41,25,4,9,0,0,0
Pete Broberg,1001454,111491,MIL,-0.8368826508522034,,-0.7,4.9711194074125,,5.199320886001154,,,,0.06407323,0.16475973,-0.1006865,92.1,20,11,,,,,0.4873646477855392,0.2865853658536585,0.69047619,,0,0.2742382271468144,1.851985661585049,140.0612232568581,148.57529091768166,,,,-1.9610261023044584,0.0449865834619127,28,72,4,5,5,1,0
Clay Kirby,1006960,117110,MON,-0.84463731944561,,-1.44,5.720338613197287,,5.467279320426192,,,,0.13783784,0.17027027,-0.03243243,78.2,22,15,,,,,1.144067722639457,0.290983606557377,0.64393939,,0,0.2655737704918032,1.830508356223132,156.93886172268898,154.54152265023802,,,,-2.4696800112724304,-0.3836998298087959,51,63,2,10,4,0,0
Jim Todd,1013097,123374,OAK,-0.8718370199203491,,-0.59,3.810484691539667,,4.495437367972263,,,,0.06077348,0.09392265,-0.03314917,82.2,49,0,,,,,0.6532259471210858,0.2755102040816326,0.70826307,,4,0.2701863354037267,1.4637099926231738,111.26588583342942,125.709174761802,,,,-0.5741140842437744,0.051901181800437,22,34,6,6,0,0,0
John D'Acquisto,1002919,112985,SFG,-0.9302311539649964,,-0.71,5.3490565075234375,,5.217439354862256,,,,0.10536779,0.2027833,-0.09741551,106.0,28,19,,,,,0.4245282942478918,0.2588235294117647,0.67539267,,0,0.2336683417085427,1.8396226084075311,150.2615528942027,152.58190629763916,,,,-1.9272178150713444,-0.0386127832818012,53,102,3,5,7,0,0
Steve Barr,1000613,110607,TEX,-0.9520053267478944,,-1.26,5.586207578881725,,5.706425742075089,,,,0.08737864,0.14239482,-0.05501618,67.2,20,10,,,,,1.3300494235432676,0.2631578947368421,0.63,,0,0.2641509433962264,1.6847292698214724,159.43476582883517,164.24592748470462,,,,-1.554483741521835,-0.7322569996195627,27,44,0,10,3,3,0
Rich Folkers,1004203,114287,SDP,-0.9651034772396088,,-0.74,5.279331521585899,,5.297339175702579,,,,0.0952381,0.09157509,0.003663,59.2,33,3,,,,,1.508380434738828,0.2714285714285714,0.6875,,0,0.2723577235772357,1.5418999999552463,160.27357091590056,156.30842176234543,,,,-1.2282399386167526,-1.6893938683554397,26,25,2,10,0,0,0
