Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Glendon Rusch,707,121556,- - -,-0.0772927775979042,,-0.31000000000000005,12.600010213860209,,6.533856859209388,,,,0.15384615,0.11538462,0.03846154,5.0,4,0,,,,,1.800001459122887,0.4117647058823529,0.47169811,,0,0.3636363636363636,2.2000017833724175,248.2354989064717,133.40832903979572,,,,-0.4371460162801668,-0.3118425397544381,4,3,1,1,0,0,0,7
Matt Franco,1499,114376,NYM,-0.0810609385371208,,-0.05,13.500003218651583,,16.633857321739963,,,,0.2,0.3,-0.1,1.1,2,0,,,,,6.750001609325793,0.5,0.86956522,,0,0.4285714285714285,4.500001072883862,306.6669796328571,373.8346337097051,,,,0.0,,2,3,0,1,0,0,0,2
Bruce Chen,769,136600,ATL,-0.0824867337942123,,0.0,5.4705879284023995,,5.878951988308222,,,,0.21028037,0.12616822,0.08411215,51.0,16,7,,,,,1.941176361691174,0.2093023255813953,0.67829457,,0,0.2054054054054054,1.2745097324234982,121.08614132171245,129.11695968373462,,,,-0.1526139602065086,-0.2876711635729319,45,27,2,11,3,0,0,31
Paul Assenmacher,1000344,110358,CLE,-0.0840115398168563,,-0.92,8.181822910784467,,5.376279641599678,,,,0.17575758,0.1030303,0.07272727,33.0,55,0,,,,,1.6363645821568935,0.3928571428571428,0.60402685,,0,0.3401360544217687,2.030304203787257,164.65226412800791,110.26065033978428,,,,-1.8337819576263428,-1.9248259925168376,29,17,1,6,0,0,0,30
Doug Creek,1202,150034,CHC,-0.0863981917500495,,-0.16,10.5,,7.300520769755046,,,,0.1875,0.25,-0.0625,6.0,3,0,,,,,1.5,0.2941176470588235,0.55555556,,0,0.25,2.3333333333333335,230.7509486033291,157.599452134148,,,,-0.0544399991631507,-0.1719509846753729,6,8,0,1,0,0,0,7
Mike Romano,1011167,237334,TOR,-0.0885341987013816,,-0.25,11.812500704079907,,7.258854348957554,,,,0.10714286,0.17857143,-0.07142857,5.1,3,0,,,,,1.687500100582844,0.3684210526315789,0.43103448,,0,0.3478260869565217,2.4375001452863305,239.06835433919636,151.52697798945917,,,,-0.100955992937088,-0.1340096879477624,3,5,0,1,0,0,0,7
Cliff Politte,967,131700,PHI,-0.0953659191727638,,-0.26,7.132074958364022,,5.454608653032228,,,,0.17647059,0.17647059,0.0,17.2,13,0,,,,,1.0188678511948603,0.320754716981132,0.64102564,,0,0.2714285714285714,1.924528163368069,154.2429458669744,119.26038539005437,,,,-0.1625839918851852,0.0507529146237074,15,15,0,2,0,0,0,14
Tony Fossas,1004242,114325,NYY,-0.0982813760638237,,-0.19,36.00003862385125,,19.13387126924449,,,,0.0,0.1,-0.1,1.0,5,0,,,,,9.000009655962813,0.625,0.53571429,,0,0.6666666666666666,7.000007510193299,758.1485811283599,395.76964735811293,,,,-0.045584000647068,0.1041749049780975,0,1,0,1,0,0,0,4
Ted Lilly,833,150404,MON,-0.0985847178380936,,-0.41,7.605635386283613,,6.133854727678026,,,,0.25454545,0.08181818,0.17272727,23.2,9,3,,,,,2.6619723851992645,0.365079365079365,0.68322981,,0,0.3061224489795918,1.647887667028116,165.9655599088919,133.53406710052403,,,,-0.2049259766936302,0.6056579441501216,28,9,3,7,1,0,0,20
Rich Rodriguez,1276,121363,SFG,-0.0987816676497459,,0.16,5.24117811711241,,4.95150173292871,,,,0.17254902,0.10980392,0.0627451,56.2,62,0,,,,,1.2705886344514932,0.2988505747126437,0.71979434,,0,0.2654867256637168,1.5529416643296028,119.95127894440247,108.5889358099636,,,,1.2651700973510742,2.0194559008629884,44,28,1,8,0,0,0,33
Luis Vizcaino,714,150430,OAK,-0.0996510982513427,,0.03,5.400005536085082,,8.53385963917346,,,,0.125,0.1875,-0.0625,3.1,1,0,,,,,2.700002768042541,0.2,0.86956522,,0,0.2307692307692307,1.8000018453616942,113.49638409166256,176.50069323867157,,,,0.00034999899799,0.0442404652348741,2,3,0,1,0,0,0,2
Rick Greene,1005010,214294,CIN,-0.0997279509902,,-0.04,4.7647032094264254,,7.192675355562741,,,,0.12,0.04,0.08,5.2,1,0,,,,,3.176468806284284,0.2631578947368421,0.76923077,,0,0.2916666666666667,1.4117639139041265,102.80662883581502,153.43895044761598,,,,-0.096289999783039,-0.744537568213883,3,1,0,2,0,0,0,3
Mike Johnson,1006487,116611,MON,-0.1024831794202327,,-0.1,8.640003295899694,,7.333855705261842,,,,0.13636364,0.15909091,-0.02272727,8.1,3,1,,,,,2.1600008239749235,0.3448275862068966,0.67901235,,0,0.3243243243243243,2.280000869751309,188.53690872490543,159.91683559942211,,,,-0.2401039879769086,-0.2602941755812775,6,7,0,2,0,0,0,8
Todd Erdos,1003804,113875,NYY,-0.1026996821165084,,0.03,3.85714338263694,,7.41956897268498,,,,0.12903226,0.12903226,0.0,7.0,4,0,,,,,2.57142892175796,0.1428571428571428,0.80645161,,0,0.1851851851851851,1.28571446087898,81.23012903706713,154.34279741471727,,,,0.0100080082193017,0.2684671527843337,4,4,0,2,0,0,0,3
John Frascatore,1004304,114388,- - -,-0.1029659211635589,,0.99,3.728572241335676,,5.105283104254369,,,,0.12457912,0.07070707,0.05387205,70.0,59,0,,,,,1.414286022575601,0.2743362831858407,0.79404467,,1,0.2664233576642336,1.3428574355768337,77.70672354908157,108.58225728979136,,,,-0.0235959291458129,-0.2962652073132086,37,21,2,11,0,0,0,29
Al Levine,20,117722,ANA,-0.1052241921424865,,1.11,3.388235294117647,,5.380912926617791,,,,0.10601719,0.08309456,0.02292264,85.0,50,1,,,,,1.376470588235294,0.2359550561797752,0.75723831,,0,0.2397476340694006,1.2352941176470589,68.48646957636353,109.9715689649621,,,,0.09477399289608,0.2163632936345765,37,29,3,13,0,0,0,32
Clint Sodowsky,1012262,122519,STL,-0.1101339291781187,,-0.54,15.631597385533912,,7.39701702641581,,,,0.05128205,0.15384615,-0.1025641,6.1,3,1,,,,,1.4210543077758102,0.4666666666666667,0.51020408,,0,0.4545454545454545,3.315793384810224,344.1878000275279,158.13279522978465,,,,-0.6808600276708603,-0.3206190416680795,2,6,0,1,0,0,0,11
Carlos Almánzar,308,110179,SDP,-0.1123063415288925,,-0.58,7.4732130130336945,,5.062425203226106,,,,0.1734104,0.0867052,0.0867052,37.1,28,0,,,,,1.4464283251032957,0.3529411764705882,0.59027778,,0,0.3096774193548387,1.6874997126205116,176.2369364024682,113.6970601074516,,,,-0.253072053194046,-0.6001228260101363,30,15,3,6,0,0,0,31
Mike Holtz,920,116114,ANA,-0.1141374483704567,,-0.55,8.059703328079298,,5.64131736071305,,,,0.16037736,0.14150943,0.01886793,22.1,28,0,,,,,1.2089554992118947,0.3333333333333333,0.59278351,,0,0.2921348314606741,1.8358213136180623,162.9109488739812,115.22585800959094,,,,0.3458499908447265,0.3838960785801683,17,15,2,3,0,0,0,20
Jason Rakers,1010660,132680,CLE,-0.1142690703272819,,0.02,4.5,,11.133854103088378,,,,0.0,0.11111111,-0.11111111,2.0,1,0,,,,,4.5,0.1428571428571428,1.0,,0,0.25,1.5,90.5586929288592,226.8381217877708,,,,-0.0045459899120032,0.0497316191410119,0,1,0,1,0,0,0,1
Will Brunson,1001596,133981,DET,-0.115489050745964,,-0.09,6.000004291537493,,6.383856427671188,,,,0.15517241,0.10344828,0.05172414,12.0,17,0,,,,,2.25000160932656,0.375,0.75757576,,0,0.3461538461538461,2.000001430512498,122.0111200051834,127.99621864087058,,,,0.0670139864087104,0.8034999120750457,9,6,0,3,0,0,0,8
Mark Wohlers,414,124498,ATL,-0.1163726523518562,,-0.1,27.000028163224034,,30.133882266312412,,,,0.0,0.6,-0.6,0.2,2,0,,,,,0.0,0.25,0.71428571,,0,0.25,10.5000109523649,597.6193543821017,667.3249291247189,,,,-0.1497119963169098,-0.0209778351112587,0,6,0,0,0,0,0,2
Chad Bradford,904,136268,CHW,-0.1210730671882629,,-0.26,19.636367041217984,,10.77021906356204,,,,0.0,0.20833333,-0.20833333,3.2,3,0,,,,,2.454545880152248,0.4444444444444444,0.47619048,,0,0.4736842105263157,3.8181824802368305,402.2879586259688,220.28307530213328,,,,-0.0468080006539821,-0.1077258665708855,0,5,0,1,0,0,0,8
Ricky Bones,1001161,111191,BAL,-0.1214650496840477,,-0.2,5.977101085945276,,5.469732688400326,,,,0.12560386,0.09178744,0.03381643,43.2,30,2,,,,,1.4427485379867908,0.3398692810457516,0.72649573,,0,0.3172043010752688,1.7862600946503124,126.9601125555001,113.90157118486754,,,,-1.8555439114570615,-2.4338656991139724,26,19,2,7,0,0,0,29
Jeff Tam,940,134641,- - -,-0.1228635534644126,,0.010000000000000009,5.400002073731538,,6.133855255161455,,,,0.17021277,0.08510638,0.08510638,11.2,10,0,,,,,2.314286603027802,0.15625,0.64102564,,0,0.1860465116279069,1.028571823567912,116.66837979952476,136.27637302045724,,,,-0.0733859802130609,-0.451153649996325,8,4,0,3,0,0,0,7
Gary Rath,1010708,133320,MIN,-0.1282794204962556,,-0.19,11.57143014791082,,8.70528343356396,,,,0.04,0.2,-0.16,4.2,5,1,,,,,1.9285716913184696,0.2777777777777778,0.52083333,,0,0.3,2.35714317827813,231.55409180194087,182.8300723447159,,,,-0.3090240098536014,-0.115310283209127,1,5,0,1,0,0,0,6
Matt Herges,780,150382,LAD,-0.1325559616088867,,0.05,4.068492087666737,,5.435223364798857,,,,0.17307692,0.07692308,0.09615385,24.1,17,0,,,,,1.849314585303062,0.2638888888888889,0.76923077,,0,0.2526315789473684,1.3150681495488443,95.36798706484755,118.76582682807924,,,,-0.5804080367088318,-0.6407262267280704,18,8,1,5,0,0,0,11
Rodney Myers,1511,119629,CHC,-0.1330625861883163,,0.42,4.382199390491205,,5.1129118923424715,,,,0.14748201,0.08992806,0.05755396,63.2,46,0,,,,,1.413612706610066,0.3034825870646766,0.75903614,,0,0.2817460317460317,1.5078535537174038,96.30444441188344,109.98224928064856,,,,0.123549997806549,0.2880261945551086,41,25,1,10,0,0,0,31
Ryan Franklin,1076,211041,SEA,-0.1353415995836258,,0.13,4.764706416938604,,6.751501567801023,,,,0.11764706,0.15686275,-0.03921569,11.1,6,0,,,,,1.588235472312868,0.2352941176470588,0.80246914,,0,0.238095238095238,1.588235472312868,101.73185080080474,142.62890488393825,,,,-0.1605419814586639,-0.5017358544928863,6,8,1,2,0,0,0,6
Kurt Miller,1008913,119092,CHC,-0.1357237845659256,,-0.34,18.0,,9.800520769755046,,,,0.05882353,0.17647059,-0.11764706,3.0,4,0,,,,,3.0,0.4166666666666667,0.39473684,,0,0.4285714285714285,3.0,395.5730547485643,212.01640406869515,,,,-0.3383760154247284,-0.1614511261054724,1,3,0,1,0,0,0,6
Miguel Del Toro,1003184,150267,SFG,-0.136307880282402,,0.22,4.183097355424293,,5.584557604246045,,,,0.19607843,0.10784314,0.08823529,23.2,14,0,,,,,1.901407888829224,0.2878787878787879,0.85714286,,0,0.2637362637362637,1.4788728024227296,95.7357041718966,122.6429108421956,,,,-0.0903179571032524,-0.1647168726351576,20,11,0,5,0,0,0,11
Scott Sanders,1011423,121676,CHC,-0.1373062785714864,,-0.56,5.520767143227809,,5.319157763949387,,,,0.18976546,0.1130064,0.07675906,104.1,66,6,,,,,1.638977745645756,0.3019480519480519,0.69364162,,2,0.2692307692307692,1.581469754570466,121.32592907789603,114.47155795342148,,,,-1.1793001368641851,0.371779727374361,89,53,0,19,1,0,0,64
Valerio De Los Santos,681,136304,MIL,-0.1378300338983535,,-0.12,6.480005438236986,,6.373856822206871,,,,0.11627907,0.1627907,-0.04651163,8.1,7,0,,,,,1.0800009063728309,0.3793103448275862,0.75268817,,0,0.3428571428571428,2.2800019134537544,142.01888685963516,138.34265092894998,,,,-0.714061975479126,-1.439610085546408,5,7,1,1,0,0,0,6
Mark Guthrie,876,115260,- - -,-0.1393227279186248,,-0.11000000000000001,5.369320509355939,,5.145218611355048,,,,0.17716535,0.09448819,0.08267717,58.2,57,0,,,,,1.534091574101697,0.2716763005780346,0.65217391,,2,0.25,1.3806824166915272,110.46125516476737,110.37180365726982,,,,-0.1875918731093406,-0.1931397667416785,45,24,2,10,0,0,0,35
Esteban Yan,1236,124643,TBD,-0.1403078734874725,,0.11,5.901639344262295,,5.34696885718674,,,,0.16083916,0.11188811,0.04895105,61.0,50,1,,,,,1.180327868852459,0.3612565445026178,0.72097378,,0,0.3142857142857143,1.786885245901639,120.37902522486073,110.81014248562668,,,,-0.6445659846067429,-0.0414749525362251,46,32,9,8,0,0,0,40
Lance Carter,1592,238796,KCR,-0.1420061290264129,,0.03,5.0625012069943445,,8.571355399489711,,,,0.14285714,0.14285714,0.0,5.1,6,0,,,,,3.3750008046628963,0.0769230769230769,0.9375,,0,0.1666666666666666,1.1250002682209654,99.7374201689515,173.2359225630913,,,,-0.2003540098667144,-0.470533565657622,3,3,0,2,0,0,0,3
Jose Santiago,972,121696,KCR,-0.1427881717681884,,0.6,3.422534751551621,,5.436670695181753,,,,0.07389163,0.06896552,0.00492611,47.1,34,0,,,,,1.3309857367145193,0.2363636363636363,0.74712644,,2,0.2459893048128342,1.2676054635376377,67.42808991071978,110.3889631883859,,,,-0.5468460321426392,-0.8086827399271883,15,14,2,7,0,0,0,18
Jamie Arnold,1000319,150374,LAD,-0.1456093490123748,,-0.99,5.478261172433448,,5.249796249054738,,,,0.08306709,0.1086262,-0.02555911,69.0,36,3,,,,,0.782608738919064,0.3112033195020747,0.63055062,,1,0.2967032967032967,1.6666667588091175,128.41385195617107,114.66868728385678,,,,-1.835756003856659,-1.6980595725183774,26,34,6,6,1,0,0,42
Stan Spencer,1012329,136461,SDP,-0.1459376513957977,,-1.55,9.156522954064805,,5.925158821279074,,,,0.19672131,0.06010929,0.13661202,38.1,9,8,,,,,2.58260903832597,0.3629032258064516,0.45627376,,0,0.327485380116959,1.7478263188670706,215.9335684275086,133.30621237511056,,,,-1.6492779422551394,-0.3927682752696924,36,11,1,11,2,0,0,39
Ken Ryan,1011345,121596,PHI,-0.1472239643335342,,-0.11,6.319150731271586,,5.750876123109945,,,,0.12676056,0.15492958,-0.02816901,15.2,15,0,,,,,1.148936496594834,0.2857142857142857,0.66115702,,0,0.2666666666666666,1.7234047448922507,136.6621116377542,125.81025598385406,,,,-1.0613479614257812,-1.161868539508886,9,11,0,2,0,0,0,11
Scott Service,1684,122012,KCR,-0.1485307216644287,,-0.4,6.092923233603596,,5.363943652642637,,,,0.19318182,0.11931818,0.07386364,75.1,68,0,,,,,1.5530980791538578,0.3274336283185841,0.71177504,,8,0.2833876221498371,1.7123901898363048,120.03798513025568,108.93086646764807,,,,-1.9286500215530396,-0.5581850392496417,68,42,3,13,0,0,0,51
Felipe Lira,1007649,117809,DET,-0.1559696793556213,,-0.21,10.800011072170165,,10.93386209965572,,,,0.15,0.1,0.05,3.1,2,0,,,,,5.400005536085082,0.3846153846153846,0.64516129,,0,0.3888888888888889,2.700002768042541,219.62008407933973,218.2438330570068,,,,-0.1236179992556572,-0.0290061854398178,3,2,0,2,0,0,0,4
Marc Pisciotta,1010369,120599,KCR,-0.1569049060344696,,-0.15,8.640001318359577,,7.573854780578717,,,,0.07142857,0.23809524,-0.16666667,8.1,8,0,,,,,1.080000164794947,0.2857142857142857,0.625,,0,0.28125,2.280000347900444,170.21851581170137,153.23713902138806,,,,-0.5477620363235474,-0.5531680305445498,3,10,0,1,0,0,0,8
Bryan Ward,1013603,135785,CHW,-0.1634997725486755,,-0.9,7.550849166351065,,5.498261417804369,,,,0.19125683,0.06010929,0.13114754,39.1,40,0,,,,,2.2881361110154743,0.4173228346456692,0.63333333,,0,0.3662790697674418,1.8813563579460568,154.69336515496067,113.14536939137076,,,,-0.6762779951095581,-0.5227496581033146,35,11,0,10,0,0,0,33
Onan Masaoka,1008209,150385,LAD,-0.165852278470993,,0.4,4.320000659179788,,5.068854398345993,,,,0.20333333,0.15666667,0.04666667,66.2,54,0,,,,,1.080000164794947,0.2582417582417582,0.76508621,,1,0.2191235059760956,1.5300002334595082,101.26350453862268,110.67065275277656,,,,-0.6479001045227051,-0.6171099142287599,61,47,2,8,0,0,0,32
Steve Falteisek,1003919,113996,MIL,-0.1670978218317031,,-0.25,7.500002384186549,,6.300521776411589,,,,0.09615385,0.05769231,0.03846154,12.0,10,0,,,,,2.2500007152559647,0.3658536585365853,0.6547619,,0,0.3673469387755102,1.7500005563101948,164.37362594815605,136.73577035449782,,,,-0.1238579824566841,0.1536232907277555,5,3,0,3,0,0,0,10
Derek Wallace,1013544,123856,KCR,-0.1684166193008422,,0.15,3.240001606751285,,6.853855947876891,,,,0.14705882,0.14705882,0.0,8.1,8,0,,,,,2.1600010711675233,0.2272727272727272,0.86956522,,0,0.2413793103448276,1.4400007141116822,63.83196534435748,138.80195920044443,,,,-0.4268519878387451,-0.2552798693035502,5,5,0,2,0,0,0,3
Marino Santana,1011439,136661,BOS,-0.1706835478544235,,-0.19,15.75,,13.133854103088378,,,,0.18181818,0.13636364,0.04545455,4.0,3,0,,,,,6.75,0.4166666666666667,0.58823529,,0,0.4210526315789473,2.75,320.33506110005294,279.8081362712592,,,,-0.0293960012495517,-0.2234287362981232,4,3,0,3,0,0,0,7
Doug Davis,1244,150277,TEX,-0.1712158620357513,,-0.35,33.7500472740001,,15.508871436888416,,,,0.15,0.0,0.15,2.2,2,0,,,,,10.125014182200031,0.6428571428571429,0.25641026,,0,0.6,4.500006303200014,672.4894429979967,312.94594651433493,,,,-0.0780180022120475,-0.978028882197402,3,0,0,3,0,0,0,10
Derrin Ebert,1003654,150297,ATL,-0.1733398288488388,,-0.05,5.624998658895812,,7.258853119611975,,,,0.11428571,0.14285714,-0.02857143,8.0,5,0,,,,,2.249999463558325,0.2916666666666667,0.80357143,,1,0.3,1.749999582767586,124.50387261107578,159.7364575505997,,,,-0.2589860260486603,-0.9303951600819076,4,5,0,2,0,0,0,5
John Hudek,1006128,116255,- - -,-0.1828807592391967,,-0.62,8.43749776831887,,5.336978520371639,,,,0.17857143,0.13392857,0.04464286,21.1,20,0,,,,,1.265624665247831,0.410958904109589,0.60267857,,0,0.34375,2.249999404885032,182.0522650334728,115.10553617632984,,,,-0.7675680108368397,-2.824766154747429,20,15,1,3,0,0,0,20
Jim Abbott,1000012,110009,MIL,-0.1847394108772277,,-1.13,6.914633864877066,,6.060683252242693,,,,0.09390863,0.10659898,-0.01269036,82.0,20,15,,,,,1.5365853033060148,0.3210702341137124,0.61755952,,0,0.3142857142857143,1.8536584611310656,151.5444105551481,131.48054945277372,,,,-2.005462046712637,-0.7160500971843624,37,42,2,14,4,0,0,63
Tim Kubinski,1007191,117345,OAK,-0.1906910389661789,,0.04,5.837837536897529,,6.620340409846625,,,,0.12280702,0.0877193,0.03508772,12.1,14,0,,,,,2.1891890763365733,0.2682926829268293,0.75949367,,0,0.2745098039215686,1.5405404611257367,122.698661496707,137.2433957573292,,,,-0.0095960050821304,0.2218788939477076,7,5,1,3,0,0,0,8
Jason Phillips,1549,150259,PIT,-0.1915594339370727,,-0.45,11.57143487736014,,7.419570724332876,,,,0.18918919,0.16216216,0.02702703,7.0,6,0,,,,,2.571429972746698,0.4090909090909091,0.56338028,,0,0.3548387096774194,2.4285727520385483,251.5770951871846,162.3581195054895,,,,-0.1414719969034195,0.2685290125053425,7,6,0,2,0,0,0,9
Carlos Castillo,1002060,112111,CHW,-0.1931430995464325,,0.24,5.7073184007129205,,6.207025549626105,,,,0.12921348,0.07865169,0.0505618,41.0,18,2,,,,,2.195122461812662,0.2671755725190839,0.73333333,,0,0.274390243902439,1.4390247249660784,116.9251656292536,127.54900618392338,,,,0.0421880185604095,-0.1439894565613347,23,14,0,10,0,0,0,26
David Wainhouse,1013492,123794,COL,-0.1954800635576248,,0.33,6.906976897372243,,6.273389056439399,,,,0.13740458,0.1221374,0.01526718,28.2,19,0,,,,,1.883720972010612,0.3406593406593406,0.69506726,,0,0.3217391304347826,1.8488372503067116,124.4295475625588,123.84896351464867,,,,-0.3607939481735229,-0.6288454083504575,18,16,0,6,0,0,0,22
Mark Gardner,1004529,114610,SFG,-0.1976726353168487,,-0.71,6.474820588120151,,5.824501769707197,,,,0.14029364,0.09298532,0.04730832,139.0,29,21,,,,,1.7482015587924409,0.264367816091954,0.61465721,,0,0.2591240875912409,1.4316547744843444,148.1848151553486,127.96972236596136,,,,-2.5360219329595566,-1.409600323540357,86,57,8,27,5,1,0,100
Doug Bochtler,1001107,111135,LAD,-0.199440136551857,,-0.06,5.5384611321624515,,6.672315381969945,,,,0.12068966,0.10344828,0.01724138,13.0,12,0,,,,,2.076922924560919,0.1951219512195122,0.72463768,,0,0.2156862745098039,1.3076922117605787,129.82497648511972,146.10022505270547,,,,-0.1057320162653923,0.0406354721529075,7,6,1,3,0,0,0,8
Brian McNichol,1008670,150038,CHC,-0.2021837569773197,,-0.07,6.750000402331376,,8.00885439366104,,,,0.22222222,0.12962963,0.09259259,10.2,4,2,,,,,3.375000201165688,0.3666666666666666,0.86206897,,0,0.3260869565217391,2.0625001229345874,148.3399043724589,173.0175948404344,,,,-0.2496739951893687,0.1002257132469365,12,7,1,4,0,0,0,8
Erik Hiljus,919,150195,DET,-0.206712856888771,,0.05,5.192304073708703,,7.633850966969255,,,,0.02857143,0.14285714,-0.11428571,8.2,6,0,,,,,2.076921629483482,0.1851851851851851,0.76086957,,0,0.2333333333333333,1.384614419655654,105.5863970521156,152.78938008667708,,,,-0.3093859851360321,-0.3452421140155018,1,5,0,2,0,0,0,5
Ken Ray,1986,150208,KCR,-0.2071503847837448,,-0.37,8.735300978167684,,7.280916183632634,,,,0.0,0.10526316,-0.10526316,11.1,13,0,,,,,1.5882365414850337,0.4375,0.66176471,,0,0.46,2.558825539059221,172.09603481339707,147.36404432824312,,,,-0.039122000336647,0.4204772494587119,0,6,1,2,0,0,0,11
Chuck McElroy,1008477,118660,- - -,-0.2121287509799003,,0.71,5.500001068468655,,5.72644719933623,,,,0.1752988,0.14342629,0.03187251,54.0,56,0,,,,,1.500000291400542,0.3167701863354037,0.7464455,,0,0.2803738317757009,1.7777781231413834,103.0003183595316,115.56867898323168,,,,-1.8149520456790924,-1.618386982909489,44,36,1,9,0,0,0,33
Matt Karchner,1006697,116840,CHC,-0.215090200304985,,0.55,2.49999867545304,,6.133852513632027,,,,0.1125,0.1125,0.0,18.0,16,0,,,,,1.499999205271824,0.2280701754385964,0.96491228,,0,0.2318840579710145,1.3888881530294668,54.94067293979575,132.20483996734472,,,,0.2216860502958297,0.4084103802990709,9,9,2,3,0,0,0,5
Corey Lee,1007451,150287,TEX,-0.2195108830928802,,-0.3,27.0,,19.133854103088375,,,,0.0,0.16666667,-0.16666667,1.0,1,0,,,,,9.0,0.25,0.0,,0,0.4,3.0,537.9908008287034,385.76722642349984,,,,-0.4394780099391937,-0.0795100245410274,0,1,0,1,0,0,0,3
Carl Dale,1002937,150418,MIL,-0.2265236973762512,,-0.37,20.25002051891975,,12.88386398256826,,,,0.14814815,0.22222222,-0.07407407,4.0,4,0,,,,,4.500004559759946,0.4285714285714285,0.49180328,,0,0.4,3.5000035464799577,443.80909867942904,280.9866478350218,,,,-0.3329520225524902,-0.3529905553029674,4,6,1,2,0,0,0,9
Steve Sinclair,1012004,132061,- - -,-0.2269086763262748,,-0.04999999999999999,6.517243736848538,,7.11661416449582,,,,0.18947368,0.14736842,0.04210526,19.1,21,0,,,,,2.327587048874478,0.3035714285714285,0.70967742,,0,0.2784810126582278,1.8620696390995823,135.0072540233566,149.30777290952125,,,,-0.0374960154294967,0.2445482097887828,18,14,2,5,0,0,0,14
Don Wengert,1013777,124085,KCR,-0.2314417343586683,,-1.19,9.246574376085425,,6.133853789551651,,,,0.0862069,0.04310345,0.04310345,24.1,11,1,,,,,2.219177850260502,0.3684210526315789,0.53191489,,0,0.3693693693693693,1.89041076133302,182.16874149026208,124.36671270443154,,,,-1.6596059799194336,-1.398285294158231,10,5,0,6,0,0,0,25
Mike Busby,1001743,111785,STL,-0.2316626161336898,,-0.32,7.1320764983665175,,6.530081007072435,,,,0.08139535,0.1627907,-0.08139535,17.2,15,0,,,,,1.0188680711952167,0.3114754098360656,0.64327485,,0,0.3,1.981132360657366,157.03921096845477,139.4475565673218,,,,-0.0759180188179016,0.3420634579714829,7,14,2,2,0,0,0,14
Damaso Marte,247,150122,SEA,-0.2390827685594558,,-0.14,9.346157617119047,,9.018471862015186,,,,0.06382979,0.12765957,-0.06382979,8.2,5,0,,,,,3.115385872373016,0.3714285714285714,0.73033708,,0,0.3902439024390244,2.53846256267431,199.55099623461464,190.03311013261975,,,,-0.3916299939155578,-0.4270615044227109,3,6,0,3,0,0,0,9
Luther Hackman,1155,235097,COL,-0.2391666397452354,,-0.19,10.6875,,8.196354103088378,,,,0.11904762,0.14285714,-0.02380952,16.0,5,3,,,,,2.8125,0.3684210526315789,0.61290323,,0,0.3611111111111111,2.375,192.53586762115623,162.1796025645186,,,,-0.7166199870407581,-0.0410479902771071,10,12,0,5,0,0,0,19
Mike Cather,1002082,112134,ATL,-0.2400645315647125,,-0.14,10.125002413988687,,14.008856695891044,,,,0.0,0.07692308,-0.07692308,2.2,4,0,,,,,6.750001609325793,0.3,0.9375,,0,0.4166666666666667,2.250000536441931,224.10707756249295,309.5165507881002,,,,-0.3383480012416839,-0.0470078309050203,0,1,0,2,0,0,0,3
Rick Heiserman,1005602,150453,STL,-0.2406600713729858,,-0.14,8.307692917141027,,10.056931534039236,,,,0.16666667,0.16666667,0.0,4.1,3,0,,,,,4.153846458570514,0.4285714285714285,0.86956522,,0,0.4,2.7692309723803428,182.92478228112833,215.4624438863662,,,,0.081785999238491,0.2287455078249873,4,4,0,2,0,0,0,4
Rick DeHart,1723,113204,MON,-0.2441916167736053,,-0.22,21.600008239749236,,22.933861656191844,,,,0.07142857,0.21428571,-0.14285714,1.2,3,0,,,,,10.800004119874618,0.5,0.80645161,,0,0.5454545454545454,5.400002059937309,471.3422718122635,502.89267751374456,,,,-0.0728799998760223,0.1966750759035549,1,3,0,2,0,0,0,4
Dan Perkins,1010194,150228,MIN,-0.2449256032705307,,-0.29,6.542307884284031,,5.880008029824886,,,,0.10653753,0.10411622,0.00242131,86.2,29,12,,,,,1.4538461965075624,0.3355048859934853,0.66024759,,0,0.3205479452054794,1.8461539003270633,130.9171071397407,123.96183081813344,,,,-1.986685948446393,-0.7726094536562975,44,43,5,14,1,0,0,63
Brian Edmondson,1003677,133228,FLA,-0.2476376444101333,,-1.4,5.840426954008132,,5.016833284981711,,,,0.13551402,0.10280374,0.03271028,94.0,68,0,,,,,1.053191745804745,0.3074433656957929,0.64722617,,1,0.2804232804232804,1.5957450694011288,132.90953160690978,110.2040675660844,,,,-0.6566479206085205,0.8253107070762895,58,44,6,11,0,0,0,61
Beiker Graterol,1004957,150194,DET,-0.2527307569980621,,-0.26,15.75,,14.883854103088378,,,,0.1,0.2,-0.1,4.0,1,1,,,,,6.75,0.0909090909090909,0.26315789,,0,0.25,2.0,320.27896093207823,296.590406879437,,,,-0.3215000033378601,-0.3619049625650352,2,4,0,3,0,0,0,7
Kip Gross,1005089,115190,BOS,-0.2545723393559456,,-0.25,7.8157904544366605,,7.397012532781103,,,,0.140625,0.125,0.015625,12.2,11,1,,,,,2.131579214846362,0.2926829268292683,0.68807339,,0,0.2830188679245283,1.8157897015357896,158.96328335029702,158.23015193044523,,,,-1.4709620028734207,-1.4984991921034905,9,8,3,3,0,0,0,11
