Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Sammy Hale,1005225,115329.0,3B,PHA,2.139364368157293,,2.32,1.631184365225551,7.438271522521973,0.0123772006481885,,,,,103.5593711802413,0.3619286311916047,,,,,0.802508694,0.468152866,0.334355828,0.308917197,0.159235669,0.321799307,88,336,314,38,58,4,33,147,97,64,20,9,2,9,,21.0,0.0625,0.026785714,,,,,,,,,5.0,,,,,,,,0.0
Don Hurst,1006223,116351.0,1B,PHI,2.115827873602985,,2.19,15.507460918355392,-9.493826866149902,-0.0936408005654811,,,,,124.05142315824315,0.4084170255609738,,,,,0.898973606,0.507575757,0.391397849,0.285353535,0.222222222,0.27893175,107,475,396,73,64,19,46,201,113,67,23,4,3,68,,40.0,0.084210526,0.143157894,,,,,,,,,-5.0,,,,,,,,0.0
Horace Ford,1004221,114303.0,SS,CIN,2.109994067005638,,1.89,-28.417101815466673,30.19753074645996,-0.5650450075045228,,,,,64.2809183459779,0.2874050798716845,,,,,0.598621941,0.290513833,0.308108108,0.241106719,0.049407114,0.256842105,149,571,506,49,54,0,21,147,122,101,17,4,1,47,,31.0,0.054290718,0.082311733,,,,,,,,,21.0,,,,,,,,0.0
Curt Walker,1013510,123845.0,OF,CIN,2.0967284504594503,,1.98,5.853881881918214,-1.2716050148010254,3.106359247118234,,,,,104.00789820273472,0.3547366944998815,,,,,0.766475678,0.412177985,0.354297693,0.278688524,0.133489461,0.277641277,123,502,427,64,73,6,33,176,119,86,15,12,19,49,,14.0,0.027888446,0.097609561,,,,,,,,,4.0,,,,,,,,0.0
George Sisler,1012021,122280.0,1B,- - -,2.0766635053178812,,1.9299999999999997,8.932262620871638,-7.488017439842224,0.8590164952911437,,,,,110.00644610141327,0.3650774820520823,,,,,0.788501065,0.418518518,0.369982547,0.331481481,0.087037037,0.337186897,138,588,540,72,70,4,35,226,179,144,27,4,11,31,,17.0,0.028911564,0.052721088,,,,,,,,,-2.0,,,,,,,,1.0
Ira Flagstead,1004126,114207.0,OF,BOS,2.0713738941303417,,2.72,-0.8719174900138098,-0.3333332538604736,-2.375422701705247,,,,,101.8922751053528,0.3550692070177683,,,,,0.75818138,0.392156862,0.366024518,0.290196078,0.101960784,0.302469135,140,587,510,84,39,1,46,200,148,102,41,4,12,60,,23.0,0.039182282,0.10221465,,,,,,,,,3.0,,,,,,,,0.0
Chuck Klein,1006991,117141.0,OF,PHI,2.0563425586977773,,2.13,14.710301232565817,-2.722222089767456,-0.3927231053821742,,,,,140.217062763488,0.4358154993448684,,,,,0.972597486,0.577075098,0.395522388,0.359683794,0.217391304,0.363636363,64,275,253,41,34,11,29,146,91,62,14,4,0,14,,22.0,0.08,0.05090909,,,,,,,,,0.0,,,,,,,,0.0
Doug Taitt,1012811,123077.0,OF,BOS,2.0249241908044295,,2.26,2.205035668565322,-2.0061726570129395,-0.7281236215494573,,,,,104.03532764119706,0.3586694182111666,,,,,0.783609958,0.433609958,0.35,0.298755186,0.134854772,0.315436241,143,537,482,51,61,3,45,209,144,99,28,14,13,36,,32.0,0.059590316,0.067039106,,,,,,,,,4.0,,,,,,,,1.0
Bullet Rogan,1016287,,OF,KCM,2.0121245300273287,,0.0,14.299830611058868,-1.216049388051033,0.6582799102179706,,,,,149.82901269572716,0.4170557591048154,,,,,0.916983264,0.51243781,0.404545454,0.348258706,0.164179104,,64,220,201,40,41,3,22,103,70,48,14,5,5,16,,,,0.072727272,,,,,,,,,-3.0,,,,,,,,704.3000000000001
Carl Reynolds,1010864,121102.0,OF,CHW,1.9835583415544384,,2.21,11.465764944116172,-3.1790122985839844,1.2670841636136174,,,,,123.61950298661532,0.3902882897434905,,,,,0.862015962,0.491408934,0.370607028,0.323024054,0.16838488,0.333333333,84,319,291,51,36,2,34,143,94,60,21,11,15,17,,13.0,0.040752351,0.053291536,,,,,,,,,0.0,,,,,,,,0.0
Fred Schulte,1011632,121880.0,OF,SLB,1.9554464511448808,,2.39,-4.523760643454216,0.4691357612609863,-1.7765983184799552,,,,,96.77335552508156,0.3548551484158164,,,,,0.771499904,0.424460431,0.347039473,0.285971223,0.138489208,0.310838445,146,629,556,90,85,7,57,236,159,102,44,6,6,51,,60.0,0.095389507,0.081081081,,,,,,,,,4.0,,,,,,,,0.0
Babe Melton,1015915,,OF,CTG,1.922692878094292,,0.0,18.105023027003583,-5.344827592372894,0.7245838111266494,,,,,167.1488584252267,0.443805242387148,,,,,1.005827505,0.621212121,0.384615384,0.353535353,0.267676768,,57,208,198,37,42,7,26,123,70,44,6,13,5,8,,,,0.038461538,,,,,,,,,-5.0,,,,,,,,681.1
George Giles,1015248,,1B,KCM,1.9142622719097817,,0.0,3.2772233746682455,5.888888835906982,0.7715748120099306,,,,,106.89570267809576,0.3507477863602442,,,,,0.758643785,0.405904059,0.352739726,0.302583025,0.103321034,,72,292,271,38,38,1,19,110,82,63,11,7,6,19,,,,0.065068493,,,,,,,,,9.0,,,,,,,,620.1
John Hines,1015451,,OF,CAG,1.8885774702850449,,0.0,1.1347588916401183,10.243282496929169,0.8837814135476947,,,,,100.91260679677744,0.3415072465913867,,,,,0.733053963,0.389162561,0.343891402,0.285714285,0.103448276,,67,221,203,35,34,2,14,79,58,44,9,3,6,12,,,,0.054298642,,,,,,,,,18.0,,,,,,,,847.4000000000001
Jelly Gardner,1015218,,OF,CAG,1.8729933884767187,,0.0,1.69889335042469,9.765432119369509,3.4072769512422383,,,,,93.5546424859886,0.3301433033786469,,,,,0.669065114,0.29347826,0.375586854,0.277173913,0.016304347,,50,213,184,37,10,0,3,54,51,48,3,0,19,27,,,,0.126760563,,,,,,,,,23.0,,,,,,,,1302.0
Grady Orange,1016060,,SS,DS,1.8684348321283384,,0.0,-6.7400756239903,16.209876537322998,0.8531796131283045,,,,,77.06030796111278,0.3046687736098927,,,,,0.653652202,0.345381526,0.308270676,0.261044176,0.08433735,,68,266,249,38,27,1,14,86,65,51,8,5,6,15,,,,0.056390977,,,,,,,,,13.0,,,,,,,,583.4
Chaney White,1016713,,OF,AC,1.8487733766543415,,0.0,13.1622645094604,-2.2777777910232544,1.002176615409553,,,,,138.22106414031,0.4293072146496602,,,,,0.941180312,0.51707317,0.424107142,0.370731707,0.146341463,,51,224,205,54,38,3,17,106,76,59,7,7,7,16,,,,0.071428571,,,,,,,,,-1.0,,,,,,,,1333.3
Alejandro Oms,1016057,,OF,CSE,1.8343009850068457,,0.0,6.525683478699298,7.259259283542633,0.4112889063544571,,,,,132.3680024843227,0.4189895449724412,,,,,0.928792569,0.537815126,0.390977443,0.319327731,0.218487395,,30,133,119,28,24,5,15,64,38,23,9,1,3,12,,,,0.090225563,,,,,,,,,17.0,,,,,,,,750.0
Pete Washington,1016684,,OF,BBS,1.7933108451761963,,0.0,5.075360321229331,4.245294451713562,2.0225778305903077,,,,,108.80886824885314,0.3774599354775225,,,,,0.809718968,0.428571428,0.38114754,0.28095238,0.147619048,,60,244,210,37,36,6,19,90,59,40,13,0,12,32,,,,0.13114754,,,,,,,,,13.0,,,,,,,,1555.3
Ty Cobb,1002378,112431.0,OF,PHA,1.7555841180974945,,2.0,4.685161927905158,-1.6728394031524658,-3.117879394441843,,,,,114.66860438300036,0.3805915361170269,,,,,0.819341703,0.4305949,0.388746803,0.322946175,0.107648725,0.336309523,95,393,353,54,40,1,32,152,114,82,27,4,5,34,,16.0,0.040712468,0.086513994,,,,,,,,,2.0,,,,,,,,0.0
Mark Koenig,1007077,117230.0,SS,NYY,1.7553475517323127,,2.03,2.75604248361595,-6.2839508056640625,-2.463303428608924,,,,,106.67122643137157,0.3576559695617232,,,,,0.774422505,0.414634146,0.359788359,0.318949343,0.095684803,0.325490196,132,578,533,89,63,4,33,221,170,137,19,10,3,32,,19.0,0.032871972,0.055363321,,,,,,,,,-14.0,,,,,,,,0.0
Wally Roettger,1011125,121376.0,OF,STL,1.7446165103538045,,1.47,9.313278675489071,-0.895061731338501,0.0174775007180869,,,,,124.05356823789548,0.3974314053563306,,,,,0.878009899,0.505747126,0.372262773,0.340996168,0.164750958,0.356223175,68,283,261,27,44,6,27,132,89,62,17,4,2,10,,22.0,0.077738515,0.035335689,,,,,,,,,2.0,,,,,,,,0.0
Bob Fothergill,1004261,114340.0,OF,DET,1.7425823259873705,,2.02,8.218916332127217,-4.888888835906982,-0.2043200582265854,,,,,116.20560331070128,0.3844794772844264,,,,,0.847578171,0.481268011,0.36631016,0.317002881,0.16426513,0.329230769,111,384,347,49,63,3,41,167,110,69,28,10,8,24,,19.0,0.049479166,0.0625,,,,,,,,,-1.0,,,,,,,,0.0
Chuck Dressen,1003492,113557.0,3B,CIN,1.7405215733025754,,1.36,-3.394821574451784,2.1666665077209473,1.1635508183389902,,,,,94.15408072623968,0.3380358669178142,,,,,0.716107574,0.361445783,0.354661791,0.291164658,0.070281125,0.303157894,135,571,498,72,59,1,30,180,145,115,26,3,10,43,,22.0,0.038528896,0.075306479,,,,,,,,,-2.0,,,,,,,,0.0
George Kelly,1006799,116942.0,1B,CIN,1.695526890528703,,1.45,3.060733180290688,-0.8395061492919922,-0.1406318014487624,,,,,105.22117163026935,0.3567930214382984,,,,,0.78023079,0.435323383,0.344907407,0.2960199,0.139303483,0.318681318,116,449,402,46,58,3,43,175,119,76,33,7,2,28,,35.0,0.077951002,0.062360801,,,,,,,,,4.0,,,,,,,,0.0
Harry Rice,1010895,121139.0,OF,DET,1.6863567929054173,,2.07,-0.3888546811511766,-4.123456716537476,-2.5181437782011926,,,,,102.7453482793563,0.3618669841143724,,,,,0.785202426,0.425490196,0.35971223,0.301960784,0.123529412,0.310272536,131,573,510,87,81,6,39,217,154,115,21,12,20,44,,27.0,0.047120418,0.07678883,,,,,,,,,-1.0,,,,,,,,0.0
Charlie Jamieson,1006355,116488.0,OF,CLE,1.6860735981222592,,1.9,-3.20198687030645,1.2037038803100586,-5.510515204165131,,,,,103.40419886543992,0.3616413002111474,,,,,0.761889051,0.374133949,0.387755102,0.307159353,0.066974596,0.320388349,112,501,433,63,37,1,23,162,133,110,18,4,3,56,,20.0,0.039920159,0.111776447,,,,,,,,,6.0,,,,,,,,0.0
Orville Singer,1016398,,OF,CTG,1.6771655602707325,,0.0,5.880029502729005,5.858024716377258,0.7806871118955314,,,,,126.95949835596014,0.38173513898724,,,,,0.837808807,0.469387755,0.368421052,0.346938775,0.12244898,,38,152,147,18,23,1,13,69,51,38,9,3,5,3,,,,0.019736842,,,,,,,,,15.0,,,,,,,,950.6
Glenn Wright,1014280,124596.0,SS,PIT,1.6740693980279453,,1.64,1.3737968248905297,1.1481480598449707,0.0338667011819779,,,,,102.21491745207602,0.3633951009991013,,,,,0.8004604,0.457002457,0.343457943,0.309582309,0.147420148,0.341040462,108,443,407,63,66,8,36,186,126,90,20,8,3,21,,53.0,0.119638826,0.047404063,,,,,,,,,-5.0,,,,,,,,0.0
Ray Sheppard,1016380,,3B,BBB,1.6559915697855774,,0.0,0.3656966789927449,9.206055164337158,0.9755868148058652,,,,,97.63232283643296,0.3364410409028979,,,,,0.743522177,0.434343434,0.309178743,0.277777777,0.156565657,,57,207,198,26,25,3,20,86,55,35,12,5,6,4,,,,0.019323671,,,,,,,,,7.0,,,,,,,,466.1
Frank McGowan,1008538,118720.0,OF,SLB,1.6475779749247788,,1.77,11.210114541675036,-1.8314043283462524,-0.3442484233528375,,,,,142.68088831418524,0.4319772957473672,,,,,0.948540705,0.523809523,0.424731182,0.363095238,0.160714285,0.390728476,47,200,168,35,18,2,19,88,61,42,13,4,2,16,,15.0,0.075,0.08,,,,,,,,,0.0,,,,,,,,0.0
George Carr,1014800,,1B,- - -,1.6466179305806488,,0.0,9.275575969295684,-0.9629629254341124,0.6531796101480722,,,,,125.83296165231047,0.4074696949187745,,,,,0.896849426,0.509615384,0.387234042,0.307692307,0.201923077,,54,235,208,43,53,9,23,106,64,41,13,1,5,24,,,,0.102127659,,,,,,,,,1.0,,,,,,,,473.0
John Henry Lloyd,1015769,,2B,NLG,1.6217612640751156,,0.0,9.906891759200157,1.5185185074806211,0.5347844082862139,,,,,145.8235615687325,0.4427087576025062,,,,,0.971908938,0.541353383,0.430555555,0.383458646,0.157894737,,36,144,133,31,23,5,10,72,51,41,4,1,4,10,,,,0.069444444,,,,,,,,,1.0,,,,,,,,310.0
Pinky Hargrave,1005362,115472.0,C,DET,1.6166658266116083,,1.57,0.2348493638987285,2.7160494327545166,-0.1125583196990192,,,,,100.7149281707131,0.3584559892459902,,,,,0.783401203,0.440625,0.342776203,0.275,0.165625,0.276595744,121,359,320,38,63,10,28,141,88,60,13,5,4,32,,28.0,0.077994428,0.08913649,,,,,,,,,0.0,,,,,,,,0.0
Freddy Leach,1007424,117579.0,OF,PHI,1.6117638496392686,,1.55,-0.0380414187864861,-4.863567352294922,0.0196541012264788,,,,,99.93367430947406,0.3675408508041664,,,,,0.811831484,0.469387755,0.342443729,0.304421768,0.164965987,0.304587155,145,637,588,83,96,13,60,276,179,119,36,11,4,30,,30.0,0.047095761,0.047095761,,,,,,,,,1.0,,,,,,,,0.0
Lew Fonseca,1004205,114289.0,1B,CLE,1.608606853086165,,1.78,4.145079145008842,1.343079924583435,-0.4538830434903502,,,,,111.79735886364408,0.3757413505216798,,,,,0.824889156,0.463878326,0.36101083,0.326996197,0.136882129,0.341563786,75,288,263,38,36,3,26,122,86,60,19,4,4,13,,17.0,0.059027777,0.045138888,,,,,,,,,3.0,,,,,,,,0.0
Les Bell,1000815,110831.0,3B,BSN,1.5961370506484085,,1.73,-6.2509190609707765,0.7222223281860352,-0.5701453075744212,,,,,93.65863466526606,0.3370177435043686,,,,,0.736155914,0.41285956,0.323296354,0.277495769,0.135363791,0.287313432,153,656,591,58,91,10,53,244,164,111,36,7,1,40,,45.0,0.06859756,0.060975609,,,,,,,,,-4.0,,,,,,,,0.0
Johnny Mostil,1009255,119450.0,OF,CHW,1.5922121340687043,,1.77,-13.05451658537278,6.561728477478027,-5.515792571473867,,,,,90.54416274531695,0.3347235249183148,,,,,0.699471581,0.339960238,0.359511343,0.270377733,0.069582505,0.302895322,133,589,503,69,51,0,27,171,136,109,19,8,23,66,,54.0,0.091680814,0.112054329,,,,,,,,,10.0,,,,,,,,0.0
Mike Herrera,1005723,115845.0,2B,CSE,1.5675672643102254,,0.96,0.8885026454152967,9.987654328346252,0.5959880091249943,,,,,101.51433782989456,0.3646012711174348,,,,,0.789522058,0.421875,0.367647058,0.328125,0.09375,,30,136,128,25,15,0,10,54,42,32,8,2,4,7,,,,0.051470588,,,,,,,,,9.0,,,,,,,,248.6
Roy Parnell,1016097,,OF,BBB,1.5572107148507075,,0.0,13.628678440858437,-8.547276735305786,1.381775421090424,,,,,130.94855527855967,0.3878960028384466,,,,,0.858256841,0.496621621,0.36163522,0.314189189,0.182432432,,79,318,296,45,46,7,33,147,93,60,19,7,9,18,,,,0.056603773,,,,,,,,,-11.0,,,,,,,,1968.6000000000001
Clyde Beck,1000739,110757.0,3B,CHC,1.5461709493125282,,1.5,-15.368482970706507,12.450845718383787,-0.2211483023129403,,,,,79.90554352490696,0.3209018310275646,,,,,0.670476949,0.329192546,0.341284403,0.256728778,0.072463768,0.286729857,131,552,483,72,52,3,25,159,124,99,18,4,3,58,,58.0,0.105072463,0.105072463,,,,,,,,,7.0,,,,,,,,0.0
Sanford Jackson,1015539,,OF,CAG,1.5098167289873774,,0.0,-5.47397163844391,12.363095223903656,0.6531796101480722,,,,,79.0476876248012,0.3077381646379511,,,,,0.652171378,0.328767123,0.323404255,0.273972602,0.054794521,,54,235,219,32,16,0,8,72,60,52,4,4,5,13,,,,0.055319148,,,,,,,,,23.0,,,,,,,,907.2
Lefty O'Doul,1009734,119941.0,OF,NYG,1.5068493826115053,,1.45,10.610058195778,-8.061728477478027,1.228766418993473,,,,,117.61477730798676,0.3824574224029978,,,,,0.835672669,0.463276836,0.372395833,0.319209039,0.144067797,0.310650887,114,390,354,67,46,8,31,164,113,82,19,4,9,30,,8.0,0.02051282,0.076923076,,,,,,,,,-4.0,,,,,,,,0.0
Val Picinich,1010309,120541.0,C,CIN,1.4995417461969534,,1.56,0.5430229441182606,2.870370388031006,-0.2845285036601126,,,,,101.69274327326016,0.3508128341893817,,,,,0.762776341,0.419753086,0.343023255,0.302469135,0.117283951,0.311643835,96,358,324,29,35,7,23,136,98,75,15,1,1,20,,25.0,0.069832402,0.055865921,,,,,,,,,0.0,,,,,,,,0.0
Dan Thomas,1016551,,2B,MRS,1.4146313639031065,,0.0,2.9893388593401804,1.9598330855369568,1.576675124000758,,,,,104.1583148674229,0.3465200518513774,,,,,0.746997188,0.395348837,0.351648351,0.313953488,0.081395349,,69,273,258,42,39,2,13,102,81,68,7,4,10,12,,,,0.043956043,,,,,,,,,-1.0,,,,,,,,889.1
Red Ruffing,1011296,121547.0,P,BOS,1.4010220816979355,,1.5,1.5089262575337234,7.967107772827148,-0.1275075017474591,,,,,109.228785965212,0.36739414449661,,,,,0.818248466,0.487603305,0.330645161,0.314049586,0.173553719,0.336448598,60,131,121,12,19,2,16,59,38,22,13,1,0,3,,12.0,0.091603053,0.022900763,,,,,,,,,0.0,,,,,,,,289.1
Fats Jenkins,1015566,,OF,- - -,1.3986663457693362,,0.0,8.440980069416822,-2.141975224018097,1.197076318319887,,,,,123.0778037702954,0.4026129531644588,,,,,0.866289592,0.45,0.416289592,0.355,0.095,,50,221,200,41,18,2,13,90,71,58,9,2,8,20,,,,0.090497737,,,,,,,,,2.0,,,,,,,,1276.3
Rabbit Maranville,1008099,118276.0,SS,STL,1.3751332931985036,,1.27,-16.910659203414234,16.85293483734131,0.08997000195086,,,,,69.78330926229427,0.3054509886145296,,,,,0.651703751,0.341530054,0.310173697,0.240437158,0.101092896,0.257396449,112,412,366,40,34,1,25,125,88,63,14,10,3,36,,27.0,0.06553398,0.08737864,,,,,,,,,10.0,,,,,,,,0.0
Sparky Adams,1000063,110047.0,2B,PIT,1.346013533532701,,1.14,-15.346006237153016,7.925925731658936,0.5952409100718796,,,,,81.41161017288402,0.3281364361379645,,,,,0.682171205,0.324675324,0.357495881,0.276437847,0.048237477,0.285988483,135,628,539,91,38,0,20,175,149,129,14,6,8,64,,18.0,0.02866242,0.101910828,,,,,,,,,3.0,,,,,,,,0.0
LeRoy Taylor,1016534,,OF,KCM,1.3212802867750728,,0.0,-9.017773446783377,11.759259223937988,2.140973032452166,,,,,69.49933544829211,0.2929912961664654,,,,,0.612146663,0.292418772,0.319727891,0.277978339,0.014440433,,75,294,277,44,27,0,4,81,77,73,4,0,13,13,,,,0.044217687,,,,,,,,,31.0,,,,,,,,1875.3000000000002
Dewey Creacy,1014930,,3B,SLS,1.2824204249826912,,0.0,19.984086776053857,-17.533875465393066,-0.248826403170824,,,,,149.87490017344035,0.4171266296158539,,,,,0.926771523,0.540268456,0.386503067,0.32885906,0.211409396,,78,326,298,41,54,10,38,161,98,60,23,5,1,24,,,,0.073619631,,,,,,,,,-20.0,,,,,,,,696.4
Wesley Hicks,1015439,,OF,MRS,1.270220455840935,,0.0,0.5534326515008673,7.395061731338501,-0.0295135001651942,,,,,103.3946153819545,0.3453405629033628,,,,,0.722506393,0.352941176,0.369565217,0.268907563,0.084033613,,46,138,119,16,15,1,6,42,32,26,3,2,1,19,,,,0.137681159,,,,,,,,,19.0,,,,,,,,882.1
Walt Lerian,1007552,117704.0,C,PHI,1.254966960623269,,1.33,-1.2408252303952922,4.283950567245483,-0.4539267062209546,,,,,98.0266005636038,0.3643086304091733,,,,,0.765912148,0.380753138,0.38515901,0.271966527,0.108786611,0.302884615,96,292,239,28,26,2,20,91,65,45,16,2,0,41,,29.0,0.099315068,0.140410958,,,,,,,,,2.0,,,,,,,,0.0
Andy High,1005795,115916.0,3B,STL,1.2518235093822048,,1.3,-3.121604154634691,1.839506149291992,-0.2222366025671363,,,,,94.96881897525462,0.3481368670860926,,,,,0.743979112,0.388586956,0.355392156,0.285326086,0.10326087,0.28125,111,422,368,58,37,6,23,143,105,82,14,3,2,37,,10.0,0.023696682,0.087677725,,,,,,,,,-1.0,,,,,,,,0.0
Wade Johnston,1015616,,OF,DS,1.2223325255187776,,0.0,3.1173750238810465,-2.141975164413452,0.776675112079829,,,,,105.7173010680394,0.348927814366245,,,,,0.764093875,0.432786885,0.33130699,0.278688524,0.154098361,,74,329,305,60,46,8,26,132,85,59,13,5,6,22,,,,0.0668693,,,,,,,,,3.0,,,,,,,,1857.3000000000002
Jimmie Wilson,1014088,124403.0,C,- - -,1.216190781440584,,1.63,-12.477998693942215,6.320987582206726,1.650255925487727,,,,,81.25745527287042,0.3265365057471973,,,,,0.690903589,0.351351351,0.339552238,0.264033264,0.087318087,0.279642058,141,552,481,56,63,2,35,169,127,92,30,3,12,54,,32.0,0.057971014,0.097826086,,,,,,,,,2.0,,,,,,,,0.0
Tom Young,1016859,,C,KCM,1.2041906740816537,,0.0,-1.8424454876591945,9.95679008960724,0.2520913039334118,,,,,85.23530895776034,0.3172945819402996,,,,,0.676942355,0.352380952,0.324561403,0.266666666,0.085714286,,39,114,105,11,13,0,8,37,28,20,7,1,2,8,,,,0.070175438,,,,,,,,,9.0,,,,,,,,262.2
Frank Duncan,1015087,,C,KCM,1.1834512975746134,,0.0,2.6799155885572334,3.4506173133850098,0.3449850054457783,,,,,110.97284096515487,0.3570446866994712,,,,,0.762573099,0.4,0.362573099,0.273333333,0.126666667,,49,171,150,18,23,3,12,60,41,29,8,1,3,19,,,,0.111111111,,,,,,,,,2.0,,,,,,,,402.2
Andy Reese,1010777,121008.0,OF,NYG,1.1689128111200635,,0.96,-2.912865590360065,0.3271604776382446,0.8338667131029069,,,,,93.64891334419325,0.3418386710541589,,,,,0.747208537,0.416256157,0.33095238,0.307881773,0.108374384,0.316489361,109,432,406,61,44,6,28,169,125,97,18,4,7,13,,24.0,0.055555555,0.030092592,,,,,,,,,2.0,,,,,,,,0.0
Dink Mothell,1016003,,2B,KCM,1.1679328624645602,,0.0,8.497014938368764,-5.7473742961883545,2.5817754389718175,,,,,117.54059269124082,0.3671881930414601,,,,,0.785916866,0.41322314,0.372693726,0.297520661,0.115702479,,66,271,242,51,39,4,19,100,72,53,14,1,15,21,,,,0.077490774,,,,,,,,,-9.0,,,,,,,,675.1
Jimmy Dykes,1003617,113685.0,2B,PHA,1.1643146318198363,,1.2,-1.5032945240906668,2.574074029922486,-0.4615553249605,,,,,97.309020356554,0.3514283832407345,,,,,0.745611388,0.38429752,0.361313868,0.276859504,0.107438016,0.287037037,85,286,242,39,30,5,16,93,67,51,11,0,2,27,,21.0,0.073426573,0.094405594,,,,,,,,,0.0,,,,,,,,0.0
George McAllister,1015861,,1B,BBB,1.152150186025295,,0.0,1.5043322715712355,-1.7160494327545166,0.4899700079113245,,,,,102.39045144535156,0.3437896907504353,,,,,0.737323121,0.388349514,0.348973607,0.281553398,0.106796116,,86,341,309,47,36,4,19,120,87,68,9,6,5,30,,,,0.087976539,,,,,,,,,2.0,,,,,,,,716.1
Ed Morgan,1009176,119366.0,1B,CLE,1.1451656344192267,,1.42,6.328048770880693,-5.6975308656692505,-1.553273415658623,,,,,119.67092623951017,0.3889685136100556,,,,,0.86019328,0.494339622,0.365853658,0.313207547,0.181132075,0.323770491,76,296,265,42,54,4,34,131,83,49,24,6,5,21,,17.0,0.057432432,0.070945945,,,,,,,,,-4.0,,,,,,,,0.0
Jake Flowers,1004175,114259.0,2B,BRO,1.1412116108934116,,1.03,-1.051058273584867,-0.7283952236175537,1.3726631212048233,,,,,95.62844664436712,0.3450944239331275,,,,,0.725861386,0.359882005,0.365979381,0.274336283,0.085545722,0.296416938,103,406,339,51,44,2,19,122,93,74,11,6,10,47,,30.0,0.073891625,0.115763546,,,,,,,,,-4.0,,,,,,,,0.0
Luther Farrell,1015141,,P,AC,1.119549660155229,,0.0,9.6414602362722,-1.3456790149211884,-0.1887111025862395,,,,,176.90111855723754,0.4974917047553592,,,,,1.10730994,0.618421052,0.488888888,0.394736842,0.22368421,,32,90,76,16,16,4,7,47,30,23,1,2,0,14,,,,0.155555555,,,,,,,,,-1.0,,,,,,,,316.0
Ángel Alfonso,1014484,,SS,CSE,1.117186076218195,,0.0,11.059863444145824,-1.3827160596847534,0.1030943016521632,,,,,245.55285225292383,0.6185097210812118,,,,,1.419510236,0.872340425,0.547169811,0.489361702,0.382978723,,12,53,47,13,20,4,10,41,23,13,6,0,1,5,,,,0.094339622,,,,,,,,,-2.0,,,,,,,,99.30000000000001
Pat Collins,1002460,112520.0,C,NYY,1.1023969233808086,,0.89,2.5713835441867987,2.160493850708008,-0.2754162037745118,,,,,112.08718334198612,0.3667544813184013,,,,,0.769822841,0.389705882,0.380116959,0.220588235,0.169117647,0.210526315,70,174,136,18,14,6,11,53,30,19,5,0,0,35,,16.0,0.091954022,0.201149425,,,,,,,,,0.0,,,,,,,,0.0
Dave Bancroft,1000503,110524.0,SS,BRO,1.0978551975016029,,1.01,-23.006369927719938,14.19753074645996,0.5635508093982935,,,,,70.79550091351192,0.3030060915690329,,,,,0.629301509,0.302912621,0.326388888,0.246601941,0.05631068,0.256565656,149,591,515,47,51,0,24,156,127,103,19,5,7,59,,20.0,0.033840947,0.099830795,,,,,,,,,5.0,,,,,,,,0.0
