Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Byron McLaughlin,1008609,118792,SEA,-0.0557251945137977,,-0.15,27.000066787169676,,10.988063429346496,,,,0.125,0.0,0.125,1.1,1,0,,,,,6.750016696792419,0.0,1.0,6.750016696792419,0.6666666666666666,0.27777778,,0,0.625,3.750009275995789,652.9005816020597,254.01906173322337,,,,-0.1956499963998794,-0.2973163152370208,1,0,0,1,0,0,0,4
Craig Mitchell,1008999,119190,OAK,-0.0563515617977827,,-0.19,7.941181705075715,,5.73804499962881,,,,0.03448276,0.06896552,-0.03448276,5.2,3,1,,,,,1.588236341015143,3.176472682030286,0.5,1.588236341015143,0.32,0.52083333,,0,0.3333333333333333,1.9411777501296192,204.0966411797692,140.34836857868703,,,,-0.2751780203543603,-0.2335365921214827,1,2,0,1,0,0,0,5
Mike Bacsik,1000402,110421,TEX,-0.0573591329157352,,-0.2,19.2857169131847,,7.452329378712021,,,,0.0625,0.0,0.0625,2.1,2,0,,,,,3.85714338263694,0.0,1.0,3.85714338263694,0.5714285714285714,0.52631579,,0,0.5625,3.85714338263694,473.6872877992565,186.4741266647436,,,,-0.0742999985814094,-0.6938404626980074,1,0,0,1,0,0,0,5
Larry McCall,1008358,118539,NYY,-0.0628694593906402,,-0.27,7.500004768374613,,5.404711384244513,,,,0.0,0.03030303,-0.03030303,6.0,2,0,,,,,0.0,1.5000009536749228,0.0,1.5000009536749228,0.3548387096774194,0.51724138,,0,0.375,2.1666680441971105,189.9144610315485,134.08486256744942,,,,-0.5737119913101196,-0.2191350958725204,0,1,0,1,0,0,0,5
Stan Thomas,1012994,123264,- - -,-0.0763129591941833,,-1.28,6.123710858554576,,5.366908794767575,,,,0.04950495,0.09570957,-0.04620462,64.2,16,9,,,,,2.0876287017799693,4.036082156774607,0.51724138,1.1134019742826502,0.2943548387096774,0.55992141,,0,0.2988929889298893,1.7010307940429377,148.87379149804136,124.83000324154165,,,,-2.631938189268112,-0.5591161800181492,15,29,3,8,3,1,0,44
Mario Mendoza,1008760,118945,PIT,-0.0834236219525337,,-0.08,13.5,,12.23804302215576,,,,0.0,0.2,-0.2,2.0,1,0,,,,,0.0,9.0,0.0,4.5,0.2857142857142857,0.55555556,,0,0.375,2.5,340.98540379247476,309.54081029230866,,,,-5.60000989935e-05,0.0212087981350268,0,2,0,1,0,0,0,3
John D'Acquisto,1002919,112985,- - -,-0.0860293116420507,,-1.2999999999999998,6.535031295109531,,4.801737115348246,,,,0.20849421,0.22007722,-0.01158301,52.1,20,14,,,,,9.286623419366174,9.802546942664296,0.94736842,0.5159235232981209,0.3566433566433566,0.625,,0,0.27,2.1210189291144967,176.29028664768126,126.35700247113608,,,,-2.6921920590102673,-1.231003492668454,54,57,2,3,2,0,0,38
Manny Sarmiento,1011450,121703,CIN,-0.0945515930652618,,0.7,2.4545452997793844,,4.3496131684755595,,,,0.14556962,0.06962025,0.07594937,40.1,24,0,,,,,5.1322310813568945,2.4545452997793844,2.09090909,1.338842890788755,0.1864406779661017,0.8496732,,1,0.1904761904761904,0.9669420877918788,62.226002334524146,110.59040841694376,,,,0.2519441545009613,-0.1567726855783577,23,11,0,6,0,0,0,11
Jim Shellenback,1011859,122117,MIN,-0.1074065715074539,,-0.22,7.941173352173443,,6.620394438773889,,,,0.09375,0.15625,-0.0625,5.2,5,0,,,,,4.764704011304065,7.941173352173443,0.6,1.5882346704346886,0.391304347826087,0.58823529,,0,0.3703703703703703,2.647057784057814,191.39343869688892,161.8020774761661,,,,-0.2459720075130462,-0.1397230735660496,3,5,0,1,0,0,0,5
Bill Castro,1002077,112130,MIL,-0.1204622760415077,,0.3,4.153847372743862,,4.324581949245432,,,,0.09427609,0.07744108,0.01683502,69.1,51,0,,,,,3.63461645115088,2.9855777991596515,1.2173913,0.90865411278772,0.2911392405063291,0.73464912,,13,0.2794117647058823,1.4278850343807028,101.82621869636436,107.70060892278735,,,,-0.8255419135093689,-0.0605877824933847,28,23,2,7,0,0,0,32
Tom Hall,1005262,115354,KCR,-0.1338046491146087,,0.15,3.5217440223040684,,5.868482153092712,,,,0.3125,0.1875,0.125,7.2,6,0,,,,,11.73914674101356,7.043488044608137,1.66666667,2.3478293482027124,0.1428571428571428,0.97222222,,0,0.1538461538461538,1.3043496378903956,85.48487403716342,147.0586466695283,,,,-0.4998160004615783,-0.9989005200405952,10,6,0,2,0,0,0,3
Larry Biittner,1000962,110991,CHC,-0.1456366777420044,,-0.16,40.500100180754515,,29.738109809325437,,,,0.3,0.1,0.2,1.1,1,0,,,,,20.250050090377258,6.750016696792419,3.0,20.250050090377258,0.6666666666666666,0.0,,0,0.5555555555555556,4.500011131194946,943.1090903373108,713.1075495290444,,,,-0.0004939999780617,-0.4351999539006523,3,1,0,3,0,0,0,6
Joe Henderson,1005633,115747,CIN,-0.1470594853162765,,-0.63,11.999996185303948,,5.8491531442716,,,,0.16,0.12,0.04,9.0,7,0,,,,,7.999997456869298,5.999998092651974,1.33333333,1.9999993642173248,0.4411764705882353,0.4950495,,0,0.3863636363636363,2.5555547431665815,304.21593388727393,148.75772032922086,,,,-0.6780298948287964,-0.2221168765056557,8,6,0,2,0,0,0,12
Ray Bare,1000536,110558,DET,-0.1475511193275451,,-0.87,12.55814232008786,,6.365950803514476,,,,0.05633803,0.09859155,-0.04225352,14.1,5,4,,,,,2.511628464017572,4.395349812030751,0.57142857,1.8837213480131787,0.3684210526315789,0.37313433,,0,0.375,2.1627911773484647,279.67822361089424,146.29607230236883,,,,-0.784788005053997,-0.02723494297242,4,7,0,3,1,0,0,20
Duane Theiss,1012947,123220,ATL,-0.1490873396396637,,-0.23,6.532258868341614,,5.157398158578582,,,,0.06862745,0.15686275,-0.0882353,20.2,17,0,,,,,3.0483874718927533,6.967742792897722,0.4375,0.4354839245561076,0.3246753246753247,0.64903846,,0,0.3058823529411765,2.0322583145951687,153.6860026446907,121.8284047965389,,,,-0.1748500019311905,0.5338277219858972,7,16,1,1,0,0,0,15
Paul Mitchell,1009009,119200,- - -,-0.1552071794867515,,-0.6599999999999999,6.412500611543714,,5.5880432939529685,,,,0.0984252,0.09055118,0.00787402,53.1,14,12,,,,,4.21875040233139,3.8812503701448793,1.08695652,1.6875001609325562,0.3128205128205128,0.65432099,,0,0.308695652173913,1.7625001680851142,159.16643534599783,131.4148402292063,,,,-1.1446440294384956,0.1520280615788407,25,23,1,10,3,0,0,38
Ramon Hernandez,1005710,115831,- - -,-0.1606389293447137,,-0.74,6.639348414279384,,5.098700236121765,,,,0.12371134,0.10309278,0.02061856,20.1,18,0,,,,,5.311478731423507,4.426232276186256,1.2,1.3278696828558767,0.3098591549295774,0.53459119,,2,0.2906976744186046,1.7213125518502106,152.15205583033432,121.40419756677066,,,,-0.4189820140600204,-0.5259470346287672,12,10,1,3,0,0,0,15
Tom Buskey,1001759,111802,CLE,-0.1690280437469482,,-0.22,5.294119429011433,,4.943926117577192,,,,0.0955414,0.05095541,0.04458599,34.0,21,0,,,,,3.970589571758575,2.1176477716045734,1.875,1.58823582870343,0.3070866141732283,0.65789474,,0,0.304054054054054,1.5588240540978109,130.6322102703982,119.45226137215772,,,,-0.235975980758667,0.3058262767286892,15,8,1,6,0,0,0,20
Tom Walker,1013536,123840,- - -,-0.1693921759724617,,-0.06,5.142856208645737,,5.166614009571805,,,,0.13253012,0.08433735,0.04819277,21.0,12,0,,,,,4.714284857925259,2.999999455043347,1.57142857,1.7142854028819123,0.2295081967213114,0.67010309,,0,0.2368421052631578,1.1904759742235502,133.27518370551928,134.13112047923315,,,,-0.0691760070621967,-0.4215785483824409,11,7,0,4,0,0,0,12
Frank MacCormack,1007898,118067,SEA,-0.1715823858976364,,0.21,3.857142857142857,,8.023757307870047,,,,0.10526316,0.31578947,-0.21052632,7.0,3,3,,,,,5.142857142857143,15.428571428571429,0.33333333,0.0,0.2105263157894736,0.84210526,,0,0.1739130434782608,2.2857142857142856,93.2712809417013,185.5162623458917,,,,-0.0040160012431442,0.132457213467202,4,12,3,0,0,0,0,3
John Caneira,1001912,111955,CAL,-0.1739713065326213,,0.28,4.081394862297027,,5.49385664712555,,,,0.136,0.128,0.008,28.2,6,4,,,,,5.337208666080728,5.023255215134803,1.0625,1.569767254729626,0.2528735632183908,0.77777778,,0,0.2477064220183486,1.499999821186087,105.082063809729,139.6245530328552,,,,-0.1303579956293106,0.1740447125772854,17,16,0,5,2,0,0,13
Mike Cuellar,1002853,112915,CAL,-0.1760301440954208,,-0.37,18.900019376297788,,11.438051941403952,,,,0.14285714,0.14285714,0.0,3.1,2,1,,,,,8.100008304127623,8.100008304127623,1.0,5.400005536085082,0.5384615384615384,0.54347826,,0,0.5,3.6000036907233883,374.3163304256993,239.5957616295705,,,,-0.6812839955091476,-0.1561236431508876,3,3,0,2,0,0,0,7
Terry Cornutt,1002635,112695,SFG,-0.1793999597430229,,0.12,3.8571426358822336,,4.3621030793693345,,,,0.12041885,0.11518325,0.0052356,44.1,28,1,,,,,4.66917266448902,4.466165157337323,1.04545455,0.812030028606786,0.2394366197183098,0.66176471,,0,0.2248520710059171,1.35338338101131,99.81451229177952,115.48323653789036,,,,-0.69650599360466,-1.7302493649041917,23,22,0,4,0,0,0,19
Steve Dunning,1003572,113644,OAK,-0.1818844228982925,,0.18,3.9272734082435967,,5.356225294318159,,,,0.05063291,0.12658228,-0.07594937,18.1,6,0,,,,,1.9636367041217984,4.909091760304496,0.4,0.9818183520608992,0.238095238095238,0.78512397,,0,0.2463768115942029,1.4727275280913488,100.93501715302963,131.01591917216658,,,,-0.0082920016720891,0.4398967287711062,4,10,0,2,0,0,0,8
Wayne Simpson,1011999,122261,CAL,-0.1864500418305397,,-1.35,5.827869399136659,,5.024928482576477,,,,0.09548611,0.10763889,-0.01215278,122.0,27,23,,,,,4.057377429778686,4.5737709208414286,0.88709677,1.0327869821254838,0.319634703196347,0.65388397,,0,0.3037475345167653,1.7704919693579724,150.04785489688723,127.71566870531812,,,,-2.686077907681465,0.1380277477579246,55,62,7,14,7,0,0,79
Jeff Terpko,1012921,123193,MON,-0.1911025792360305,,-0.29,5.661290496742818,,4.818688247454404,,,,0.14141414,0.15151515,-0.01010101,20.2,13,0,,,,,6.096774381107649,6.532258265472482,0.93333333,0.8709677687296642,0.3823529411764705,0.74626866,,0,0.3333333333333333,2.0806452252986425,146.90045315261767,126.1212753379012,,,,-0.7268800139427185,-0.5173882088385486,14,15,0,2,0,0,0,13
Don Carrithers,1001992,112040,MIN,-0.1922823786735534,,-0.42,6.90698011428395,,5.598509534131943,,,,0.04411765,0.08823529,-0.04411765,14.1,7,0,,,,,1.883721849350168,3.767443698700336,0.5,1.2558145662334457,0.25,0.4950495,,0,0.2622950819672131,1.534884469840878,166.46792815850415,136.84251979844893,,,,-0.3431620001792907,-0.4157436449430924,3,6,1,2,0,0,0,11
Darold Knowles,1007058,117210,TEX,-0.1942469328641891,,0.49,3.2185443473136233,,4.446652984309908,,,,0.06481481,0.10648148,-0.04166667,50.1,42,0,,,,,2.503312270132818,4.11258444378963,0.60869565,0.5364240578856039,0.2701149425287356,0.74858757,,4,0.2617801047120419,1.4503317120610772,79.05246921354193,111.30611803427738,,,,0.1103339791297912,-0.1599958101861365,14,23,2,3,0,0,0,18
Mike Beard,1000718,110737,ATL,-0.1952000856399536,,-0.32,9.64285845659235,,11.952329991788451,,,,0.03030303,0.06060606,-0.03030303,4.2,4,0,,,,,1.9285716913184696,3.85714338263694,0.5,5.7857150739554095,0.4074074074074074,0.42372881,,0,0.4516129032258064,3.4285718956772797,226.86981641902804,282.4842641335575,,,,-0.0501060001552104,-0.6315748761556573,1,2,0,3,0,0,0,5
Ken Clay,1002328,112380,NYY,-0.2019378021359443,,-0.38,4.3652695109346755,,4.767983165100693,,,,0.08368201,0.10041841,-0.0167364,55.2,21,3,,,,,3.2335329710627225,3.880239565275267,0.83333333,0.9700598913188168,0.25,0.66091954,,1,0.2476635514018691,1.383233548732387,110.53697057932344,118.30016168330192,,,,-1.1750340461730957,-1.2412824003471177,20,24,1,6,0,0,0,27
Mario Soto,1012289,122547,CIN,-0.2050175219774246,,-0.21,5.340658892901168,,5.292987862895518,,,,0.16541353,0.09774436,0.06766917,60.2,12,10,,,,,6.527471980212538,3.8571425337619543,1.69230769,1.780219630967056,0.2651933701657458,0.70637119,,0,0.2531645569620253,1.417582298733026,135.3928374299855,134.6018231129485,,,,-0.4472280107438564,0.1323359101890143,44,26,3,12,4,2,1,36
Mike Darr,1002992,113056,TOR,-0.2068007737398147,,-0.29,33.750083483962094,,22.23809125733386,,,,0.08333333,0.33333333,-0.25,1.1,1,1,,,,,6.750016696792419,27.000066787169676,0.25,6.750016696792419,0.4,0.45454545,,0,0.4285714285714285,5.250012986394103,799.8232825846533,536.2131810823594,,,,-0.3464840054512024,-0.0926867531583646,1,4,1,1,0,0,0,5
Ron Schueler,1011622,121874,MIN,-0.2104922756552696,,0.02,4.410891672195618,,4.631607628906406,,,,0.13117547,0.10391823,0.02725724,134.2,52,7,,,,,5.146040284228221,4.076733212180798,1.26229508,1.0693070720474225,0.2693208430913349,0.70615034,,3,0.2519230769230769,1.4257427627298966,106.3086885806282,113.22592289742371,,,,-0.8249860629439354,-0.7799587391091355,77,61,6,16,1,0,0,66
Mike Wallace,1013553,123863,TEX,-0.216196209192276,,-0.15,7.560002883912233,,7.418044807434764,,,,0.04651163,0.23255814,-0.18604651,8.1,5,0,,,,,2.1600008239749235,10.800004119874618,0.2,1.0800004119874618,0.3,0.69892473,,0,0.303030303030303,2.400000915527693,185.6854623530607,185.61671468437856,,,,-0.2568839788436889,-0.6287728147708094,2,10,0,1,0,0,0,7
Tom Murphy,1009376,119572,- - -,-0.2168185859918594,,0.5700000000000001,4.790323280643205,,4.806591711524418,,,,0.104,0.08,0.024,82.2,35,1,,,,,4.245968362388295,3.2661295095294576,1.3,1.306451803811783,0.3242320819112628,0.75082508,,2,0.311046511627907,1.6572583066871691,110.7552541600824,115.16235136113905,,,,-0.5273880362510681,-0.3520431345775432,39,30,1,12,1,0,0,44
Angel Torres,1013127,123408,CIN,-0.2215947657823562,,0.21,2.160000082397464,,6.818043177795416,,,,0.20512821,0.20512821,0.0,8.1,5,0,,,,,8.640000329589856,8.640000329589856,1.0,2.160000082397464,0.238095238095238,1.0,,0,0.2258064516129032,1.8000000686645534,54.75888759597047,173.4185687994786,,,,0.0571599975228309,0.1417405952952118,8,8,0,2,0,0,0,2
Gerry Hannahs,1005315,115429,MON,-0.2248979806900024,,-0.58,4.864865366432125,,5.440746003506942,,,,0.12352941,0.1,0.02352941,37.0,8,7,,,,,5.108108634753731,4.1351355614673055,1.23529412,1.7027028782512437,0.288,0.65737052,,0,0.2810457516339869,1.6216217888107085,126.23463276906982,142.418418453249,,,,-1.1362758614122868,-0.0921125738365236,21,17,0,7,4,0,0,20
Ray Sadecki,1011360,121609,NYM,-0.2252033352851867,,-0.05,6.000008106242642,,10.07138626311899,,,,0.0,0.21428571,-0.21428571,3.0,4,0,,,,,0.0,9.000012159363962,0.0,3.000004053121321,0.2,0.86956522,,0,0.2727272727272727,2.0000027020808804,160.5332301938921,262.83281803010516,,,,-0.7063860297203064,-0.3389723151539183,0,3,0,1,0,0,0,2
Gene Pentz,1010165,120389,HOU,-0.226364254951477,,0.29,3.827586206896552,,4.312755665833922,,,,0.136,0.11733333,0.01866667,87.0,41,4,,,,,5.275862068965517,4.551724137931035,1.15909091,0.8275862068965517,0.2509225092250922,0.72859745,,2,0.2303030303030303,1.3793103448275863,106.04999885974196,115.75323695296458,,,,-0.623121976852417,-0.3143172279903399,51,44,1,8,0,0,0,37
Gary Beare,1000722,110741,MIL,-0.2269559204578399,,-0.95,6.443180840616532,,4.970997228824454,,,,0.11721612,0.13919414,-0.02197802,58.2,17,6,,,,,4.909090164279262,5.829544570081624,0.84210526,0.9204544058023616,0.2908163265306122,0.5982906,,0,0.2692307692307692,1.7215906478896026,157.94628028026486,123.78407042255331,,,,-1.5122359991073608,-1.5703786325246298,32,38,1,6,1,0,0,42
Rich Folkers,1004203,114287,MIL,-0.2371275573968887,,-0.37,4.263158108719178,,6.843306386107564,,,,0.19354839,0.12903226,0.06451613,6.1,3,0,,,,,8.526316217438357,5.684210811625571,1.5,2.8421054058127857,0.2631578947368421,0.48780488,,0,0.2592592592592592,1.7368421924411468,104.505830609965,170.36900304734118,,,,-0.7693279981613159,0.0170269044350825,6,4,0,2,0,0,0,3
Mike Garman,1004539,114623,LAD,-0.2476460486650467,,1.43,2.7287241794127306,,4.413575413023228,,,,0.10984848,0.08333333,0.02651515,62.2,49,0,,,,,4.164894800156273,3.159575365635793,1.31818182,1.0053194345204797,0.2598039215686274,0.86253369,,12,0.25,1.308511010010783,71.44996699916462,111.79048283018771,,,,-0.5022820234298706,-0.6171457744617395,29,22,2,7,0,0,0,19
Mike Kekich,1006764,116909,SEA,-0.253587856888771,,-0.83,5.600000237358951,,4.904709780657737,,,,0.13715711,0.12718204,0.00997506,90.0,41,2,,,,,5.5000002331203985,5.100000216166188,1.07843137,1.1000000466240796,0.2811387900355871,0.66874028,,3,0.2593659942363112,1.566666733070659,135.4160876994854,113.4375099227928,,,,-1.3350919783115387,-1.053499908529635,55,51,3,11,0,0,0,56
Al Downing,1003450,113515,LAD,-0.2556834234856069,,-0.43,6.749999316036771,,5.438042748570471,,,,0.23232323,0.16161616,0.07070707,20.0,12,1,,,,,10.34999895125638,7.199999270439222,1.4375,1.7999998176098055,0.3214285714285714,0.70987654,,0,0.2650602409638554,1.8999998074770168,176.74458709088276,137.76648596264067,,,,-0.8218580186367035,-0.6628028199047753,23,16,0,4,0,0,0,15
Rick Honeycutt,1005992,116118,SEA,-0.2579855471849441,,0.17,4.344828586374484,,6.151836911449999,,,,0.136,0.088,0.048,29.0,10,3,,,,,5.27586328345473,3.413793889294237,1.54545455,2.172414293187242,0.2183908045977011,0.79470199,,0,0.2342342342342342,1.275862362665523,105.0642257060328,142.2576439272422,,,,-0.736892007291317,-0.4232565079486914,17,11,3,7,1,0,0,14
George Throop,1013048,123324,KCR,-0.2586836516857147,,0.05,3.3749983906753585,,7.050540965796498,,,,0.04761905,0.19047619,-0.14285714,5.1,4,0,,,,,1.6874991953376792,6.749996781350717,0.25,1.6874991953376792,0.0,0.83333333,,1,0.0588235294117647,0.9374995529653772,81.92285142682132,176.65952178707153,,,,0.335860013961792,0.1560493354258018,1,4,0,1,0,0,0,2
Lynn McGlothen,1008534,118715,SFG,-0.2630300521850586,,-1.23,5.624999865889553,,5.1380429649353045,,,,0.11260054,0.13941019,-0.02680965,80.0,21,15,,,,,4.724999887347224,5.849999860525134,0.80769231,1.0124999758601194,0.3159851301115242,0.63244048,,0,0.29375,1.8249999564886104,145.5628353050704,136.04765635654678,,,,-2.242077946662903,-0.3721335806688564,42,52,1,9,4,2,0,50
Greg Erardi,1003801,113872,SEA,-0.2674269080162048,,-0.2,5.999998092651974,,7.960263584278776,,,,0.10869565,0.13043478,-0.02173913,9.0,5,0,,,,,4.999998410543311,5.999998092651974,0.83333333,2.999999046325987,0.28125,0.72463768,,0,0.3,1.9999993642173248,145.0886131202185,184.04897198137257,,,,-0.4714120030403137,-1.0634448823200051,5,6,0,3,0,0,0,6
Fred Kuhaulua,1007201,117355,CAL,-0.2754014685342554,,-0.83,15.631587087616971,,7.159097956027228,,,,0.075,0.175,-0.1,6.1,3,1,,,,,4.263160114804629,9.9473736012108,0.42857143,1.421053371601543,0.4827586206896552,0.53398058,,0,0.4545454545454545,3.4736860194704384,402.4603076174405,181.91496684115435,,,,-0.6557480096817017,-0.6742705780155334,3,7,0,1,0,0,0,11
Woodie Fryman,1004381,114466,CIN,-0.2901725471019745,,-0.28,5.376107034075409,,5.339813339881145,,,,0.16618076,0.13119534,0.03498542,75.1,17,12,,,,,6.809735576495518,5.376107034075409,1.26666667,1.5530975876217847,0.3097345132743362,0.76028623,,1,0.2804054054054054,1.699115309534944,136.29149516331847,135.7936570182786,,,,-0.2807379961013794,0.871468871953399,57,45,2,13,6,0,0,45
Gary Serum,1011755,122010,MIN,-0.2952338457107544,,0.1,4.367646446277612,,5.385101474445223,,,,0.1443299,0.10309278,0.04123711,22.2,8,0,,,,,5.558822749807869,3.970587678434193,1.4,1.588235071373677,0.2686567164179104,0.80985915,,0,0.2588235294117647,1.411764507887713,105.26641785707002,131.6300239973619,,,,0.9202940464019777,0.7219726940750674,14,10,2,4,0,0,0,11
Joey McLaughlin,1008614,118798,ATL,-0.2952356589958071,,-0.41,14.999992847446038,,10.738039207460314,,,,0.0,0.09677419,-0.09677419,6.0,3,2,,,,,0.0,4.499997854233811,0.0,4.499997854233811,0.28,0.34090909,,0,0.3571428571428571,2.166665633519983,352.90838695867416,253.7741998930596,,,,-0.4068840099498629,-0.2206878351854679,0,3,0,3,0,0,0,10
Steve Kline,1007005,117156,ATL,-0.3044607937335968,,-0.11,6.639340317914805,,6.082303330438775,,,,0.10752688,0.12903226,-0.02150538,20.1,16,0,,,,,4.42622687860987,5.311472254331844,0.83333333,1.770490751443948,0.2537313432835821,0.65693431,,1,0.2592592592592592,1.6229498554902857,156.20533328880535,143.69638505562253,,,,-0.1135219857096672,0.1497687606883169,10,12,0,4,0,0,0,15
Mike Norris,1009637,119843,OAK,-0.3168622944504022,,0.35,4.771551743752182,,5.54407751644905,,,,0.10447761,0.09253731,0.0119403,77.1,16,12,,,,,4.073275878812839,3.607758635519943,1.12903226,1.6293103515251357,0.250996015936255,0.72510823,,0,0.2566666666666666,1.3965517298786876,122.6338497572517,135.60740917269612,,,,-1.0995960533618927,0.1122979370351429,35,31,4,14,5,1,1,41
Steve Grilli,1005059,115158,DET,-0.3199747800827026,,0.33,4.830275271619353,,4.967400839826233,,,,0.15030675,0.15030675,0.0,72.2,30,2,,,,,6.068807392547392,6.068807392547392,1.0,0.9908256967424314,0.2903225806451613,0.72450805,,0,0.2591240875912409,1.6513761612373856,115.07858567116692,118.58085990598045,,,,-0.7454040050506592,-1.4855438283180389,49,49,3,8,0,0,0,39
Randy Wiles,1013940,124254,CHW,-0.3450911343097687,,-0.22,10.125006940220583,,10.98804867715031,,,,0.0,0.1875,-0.1875,2.2,5,0,,,,,0.0,10.125006940220583,0.0,3.375002313406861,0.3333333333333333,0.75757576,,0,0.3846153846153846,3.0000020563616543,245.0017470721535,273.0646687828622,,,,-1.1746480464935305,-0.1148207690477375,0,3,0,1,0,0,0,3
Bill Atkinson,1000350,110368,MON,-0.3585341572761535,,0.84,3.3480005108643356,,4.310043262023963,,,,0.16184971,0.08381503,0.07803468,83.1,55,0,,,,,6.0480009228517035,3.1320004779053465,1.93103448,1.2960001977539364,0.2409638554216867,0.80760095,,7,0.2271293375394321,1.2120001849365516,86.87467857092531,112.79540641044456,,,,1.6367039680480957,0.6236084217877571,56,29,0,12,0,0,0,31
Pat Dobson,1003345,113410,CLE,-0.3591898009181022,,-1.67,6.1425005857945045,,5.250543261766458,,,,0.13613445,0.1092437,0.02689076,133.1,33,17,,,,,5.467500521421482,4.387500418424646,1.24615385,1.5525001480579517,0.3105882352941176,0.67266949,,1,0.2930056710775047,1.6500001573562773,151.5659854049392,126.85450843009406,,,,-1.7104758620262146,0.7283938565621351,81,65,1,23,3,0,0,91
Bill Laxton,1007411,117567,- - -,-0.3635755702853203,,-0.35000000000000003,4.964126282338256,,4.957774286615957,,,,0.15384615,0.12615385,0.02769231,74.1,45,0,,,,,6.053812539436898,4.964126282338256,1.2195122,1.2107625078873796,0.2454545454545454,0.67368421,,3,0.2285714285714285,1.4125562592019427,120.09949150685004,114.78282299327113,,,,-0.6584459841251373,-0.5212067211160076,50,41,4,10,0,0,0,41
Don Collins,1002450,112504,ATL,-0.3714628294110298,,0.99,5.094341180977732,,5.228609821744875,,,,0.08333333,0.12654321,-0.04320988,70.2,40,6,,,,,3.4386802971599697,5.221699710502176,0.65853659,1.0188682361955466,0.2995951417004048,0.71808511,,2,0.2907801418439716,1.740566570167392,119.85577240472522,123.51209658648214,,,,-1.364043951034546,-0.9489455887253097,27,41,1,8,2,0,0,40
Pete Falcone,1003910,113987,STL,-0.3801921224221587,,-1.15,5.443548303364964,,5.068688147596465,,,,0.13562387,0.11030741,0.02531646,124.0,27,22,,,,,5.443548303364964,4.427419286736837,1.2295082,1.3790322368524577,0.2810126582278481,0.6869773,,1,0.2658486707566462,1.5403225569521604,138.38280436370667,132.73894924407685,,,,-2.441349975764751,-0.1269758758302308,75,61,3,19,8,1,1,75
Chuck Hartenstein,1005442,115560,TOR,-0.3824045658111572,,-0.23,6.585368457684023,,6.213654152600108,,,,0.12195122,0.04878049,0.07317073,27.1,13,0,,,,,4.939026343263017,1.975610537305207,2.5,2.6341473830736093,0.3440860215053763,0.69832402,,0,0.3448275862068966,1.6829274947414727,156.06275520347052,149.8962396218645,,,,-0.9070000648498536,-1.7037752576706755,15,6,1,8,0,0,0,20
Fred Holdsworth,1005944,116066,- - -,-0.3953972458839416,,0.20000000000000007,3.970588480312534,,5.085101990518282,,,,0.10162602,0.13821138,-0.03658537,56.2,26,6,,,,,3.970588480312534,5.400000333225046,0.73529412,0.9529412352750082,0.2555555555555555,0.75063613,,0,0.2464454976303317,1.517647152475013,103.70103781034504,132.07329924854784,,,,-0.9846200197935104,-0.8117548477652035,25,34,1,6,2,0,0,25
Jerry Johnson,1006464,116596,TOR,-0.3962086737155914,,-0.06,4.604652388280573,,4.726415644367828,,,,0.1377551,0.1377551,0.0,86.0,43,0,,,,,5.651164294707976,5.651164294707976,1.0,0.9418607157846626,0.2981818181818181,0.71752266,,5,0.2692307692307692,1.68604696035526,109.12293565454245,114.04191113797424,,,,0.7749720811843872,1.7604725646317918,54,54,0,9,0,0,0,44
Tony Chevez,1002182,112236,BAL,-0.4008699059486389,,-0.57,12.374995574356708,,9.613040563465043,,,,0.15217391,0.17391304,-0.02173913,8.0,4,0,,,,,7.874997183681542,8.999996781350333,0.875,3.374998793006375,0.2692307692307692,0.44303797,,0,0.2777777777777778,2.2499991953375833,326.3397820368681,244.7684556804109,,,,-0.2614539861679077,-0.6303032050457447,7,8,2,3,0,0,0,11
Tom Bruno,1001594,111633,TOR,-0.4034055471420288,,-0.53,7.854547633652464,,6.883498717694563,,,,0.09,0.13,-0.04,18.1,12,0,,,,,4.418183043929511,6.381819952342627,0.69230769,1.963636908413116,0.3561643835616438,0.67708333,,0,0.3488372093023256,2.3454551961601107,186.1402824248045,166.04484452760448,,,,-0.3760620057582855,0.3570152063325231,9,13,1,4,0,0,0,16
Clay Carroll,1001997,112041,- - -,-0.4111509099602699,,1.7399999999999998,2.753290337415224,,4.257780341015778,,,,0.09359606,0.06896552,0.02463054,101.1,59,1,,,,,3.3750010587670487,2.486842885407299,1.35714286,0.9769739906957244,0.2439024390243902,0.8126195,,5,0.2413793103448276,1.1743424736645578,69.34046014481378,110.50713705603792,,,,0.3692780584096908,-0.7652745447063802,38,28,1,11,0,0,0,31
Victor Bernal,1000890,110914,SDP,-0.4227414727210998,,-0.26,5.311475741994623,,6.033125195430204,,,,0.06741573,0.1011236,-0.03370787,20.1,15,0,,,,,2.6557378709973114,3.983606806495967,0.66666667,1.7704919139982076,0.2714285714285714,0.71969697,,0,0.2875,1.573770590220629,144.25495093538294,158.9293536099563,,,,-0.2220079749822616,0.2813121673697463,6,9,0,4,0,0,0,12
