Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Jake Munch,1009316,119513.0,OF,PHA,-0.0307061390606338,,-0.01,-0.993968055093536,-0.1851851791143417,-0.1402679774910211,,,,,72.71848473358014,0.2872271021207174,,,,,0.599999999,0.333333333,0.266666666,0.266666666,0.066666667,0.32,22,30,30,3,0,0,1,10,8,7,0,1,0,0,,5,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Oscar Horstmann,1006034,116160.0,P,STL,-0.031184860203871,,-0.03,-0.5942598692818729,0.1854758709669113,-0.0200382824987173,,,,,-13.79626501096384,0.1466150283813476,,,,,0.2,0.0,0.2,0.0,0.0,0.0,9,5,4,0,0,0,0,0,0,0,0,0,0,1,,2,0.4,0.2,0.5,,,,,,,,,0.0,,,,,,,,23.0
Roy Mitchell,1009010,119187.0,P,- - -,-0.0314933061066456,,-0.03,-1.4637890117818393,0.6677131205797195,-0.0801531299948692,,,,,25.982871599477864,0.2140800321803373,,,,,0.422794117,0.1875,0.235294117,0.1875,0.0,0.1875,7,18,16,2,0,0,0,3,3,3,0,0,0,1,,0,0.0,0.055555555,1.0,,,,,,,,,0.0,,,,,,,,48.1
Larry Cheney,1002176,112230.0,P,BRO,-0.0316873818399954,,0.29,-2.342735056334389,-0.0308641977608203,-0.3206125199794769,,,,,72.17126467279526,0.2822966420132181,,,,,0.578392621,0.303030303,0.275362318,0.242424242,0.060606061,0.32,33,72,66,7,5,0,3,20,16,13,2,1,0,3,,16,0.222222222,0.041666666,0.1875,,,,,,,,,0.0,,,,,,,,200.2
Leon Cadore,1001811,111855.0,P,BRO,-0.0326534457263291,,-0.04,-0.6066204197450725,0.1854758709669113,-0.0200382824987173,,,,,-16.245814990565748,0.1466150283813476,,,,,0.2,0.0,0.2,0.0,0.0,0.0,2,5,4,0,0,0,0,0,0,0,0,0,0,1,,2,0.4,0.2,0.5,,,,,,,,,0.0,,,,,,,,17.0
Al Halt,1005264,115369.0,3B,CLE,-0.0336241478852848,,-0.12,-4.135797959793631,1.6172839403152466,0.4192726444453001,,,,,44.01329194505348,0.2453224781232002,,,,,0.472129319,0.20289855,0.269230769,0.173913043,0.028985507,0.210526315,26,78,69,9,1,0,2,14,12,10,2,0,4,9,,12,0.153846153,0.115384615,0.75,,,,,,,,,1.0,,,,,,,,0.0
Dick McCabe,1008348,118531.0,P,BOS,-0.033945354410377,,-0.04,-0.4212767778303692,0.0741903483867645,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.2
Vince Molyneaux,1009044,119240.0,P,BOS,-0.033945354410377,,-0.04,-0.4212767778303692,0.0741903483867645,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,,2,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.2
Molly Craft,1002719,112778.0,P,WAS,-0.0344788715986147,,-0.04,-0.4257671980526517,0.0741903483867645,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.0
Wally Mattick,1008265,118441.0,OF,STL,-0.0346682098461945,,-0.02,-0.670366090123854,-0.1481481492519378,-0.1202296949923038,,,,,69.71578159338335,0.274769557846917,,,,,0.476190475,0.142857142,0.333333333,0.142857142,0.0,0.181818181,8,18,14,0,1,0,0,2,2,2,0,0,0,2,,3,0.166666666,0.111111111,0.666666666,,,,,,,,,0.0,,,,,,,,0.0
Gus Getz,1004648,114732.0,3B,- - -,-0.0348198723461722,,-0.020000000000000004,-1.4155475376622686,0.2160493806004524,-0.1603062599897384,,,,,58.95325663586212,0.2678201516469319,,,,,0.5,0.2,0.3,0.16,0.04,0.173913043,13,30,25,2,0,0,1,5,4,3,1,0,0,4,,2,0.066666666,0.133333333,2.0,,,,,,,,,0.0,,,,,,,,0.0
Al Mamaux,1008049,118224.0,P,BRO,-0.0350212495138305,,-0.03,-0.4274764208462308,0.0741903483867645,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.0
Charley Hall,1005239,115337.0,P,DET,-0.0352090104618361,,-0.03,-0.4319125114348004,0.0741903483867645,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,13.1
Willie Mitchell,1009011,119204.0,P,DET,-0.0352090104618361,,-0.04,-0.4319125114348004,0.0741903483867645,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
George McQuillan,1008682,118867.0,P,CLE,-0.0353678650971124,,-0.07,-0.6366061381741611,0.1854758709669113,-0.0200382824987173,,,,,-18.221181949278655,0.1466150283813476,,,,,0.2,0.0,0.2,0.0,0.0,0.0,5,5,4,0,0,0,0,0,0,0,0,0,0,1,,4,0.8,0.2,0.25,,,,,,,,,0.0,,,,,,,,23.0
Vic Keen,1006756,116894.0,P,PHA,-0.0355407628429806,,-0.05,-0.4347047506239483,0.0741903483867645,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.0
Fred Toney,1013116,123394.0,P,- - -,-0.0360308290898181,,-0.08,-5.4127973247121,2.85632848739624,-0.2404593899846077,,,,,33.43979299184446,0.2148639205339792,,,,,0.445945945,0.243243243,0.202702702,0.202702702,0.040540541,0.258620689,32,77,74,3,6,0,3,18,15,12,3,0,0,0,,16,0.207792207,0.0,0.0,,,,,,,,,0.0,,,,,,,,222.0
Al Bashang,1000637,110654.0,OF,BRO,-0.0362743554432052,,-0.03,-0.4516204295448627,0.0,-0.0200382824987173,,,,,14.471281627713603,0.1937523603439331,,,,,0.4,0.2,0.2,0.2,0.0,0.2,2,5,5,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bob Geary,1004585,114670.0,P,PHA,-0.0386328515760827,,-0.01,-2.49429578764557,1.1870455741882324,-0.1603062599897384,,,,,30.074859645203865,0.2195918636937295,,,,,0.406212664,0.148148148,0.258064516,0.148148148,0.0,0.148148148,16,32,27,3,4,0,0,4,4,4,0,0,0,4,,0,0.0,0.125,4.0,,,,,,,,,0.0,,,,,,,,87.0
Ferdie Schupp,1011649,121901.0,P,NYG,-0.0411104142911051,,-0.05,-1.0095878874397688,0.3709517419338226,-0.0400765649974346,,,,,3.9336295263305834,0.1701836943626404,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.142857142,10,10,9,1,0,0,0,1,1,1,0,0,0,1,,2,0.2,0.1,0.5,,,,,,,,,0.0,,,,,,,,33.1
Jake Pitler,1010372,120602.0,2B,PIT,-0.0415808532733603,,-0.05,0.4331677740271347,-1.0,0.3799617234617471,,,,,126.36024998748442,0.3665375709533691,,,,,0.5,0.0,0.5,0.0,0.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,2,1,,0,0.0,0.5,1.0,,,,,,,,,-1.0,,,,,,,,0.0
Pat Hardgrove,1005341,115453.0,,CHW,-0.0437634838402337,,-0.04,-0.429722055640466,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
John Henry,1005675,115789.0,C,BSN,-0.0442392216111771,,-0.36,-4.910369402469118,1.1728395223617554,-0.6011484749615192,,,,,62.87047294570027,0.2598068471503468,,,,,0.508676036,0.225490196,0.28318584,0.205882352,0.019607844,0.24137931,43,115,102,6,4,0,2,23,21,19,2,0,0,10,,15,0.130434782,0.086956521,0.666666666,,,,,,,,,0.0,,,,,,,,0.0
Red Ames,1000210,110219.0,P,STL,-0.0447841079822492,,-0.03,-5.353755166172539,2.7821381092071533,-0.1206125169992446,,,,,30.8615232107385,0.2151452353302861,,,,,0.411311619,0.171875,0.239436619,0.15625,0.015625,0.2,27,75,64,1,4,0,1,11,10,9,1,0,1,7,,14,0.186666666,0.093333333,0.5,,,,,,,,,0.0,,,,,,,,206.2
Davy Jones,1006544,116679.0,OF,DET,-0.0469573741916173,,-0.05,-0.4319125114348004,-0.0246913582086563,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Joe Benz,1000860,110886.0,P,CHW,-0.048492653348806,,-0.1,-4.1363494450793565,2.0402345657348633,-0.200382824987173,,,,,31.39225595115223,0.2178930885651532,,,,,0.450980391,0.235294117,0.215686274,0.215686274,0.019607843,0.297297297,29,55,51,3,5,0,1,12,11,10,1,0,0,0,,14,0.254545454,0.0,0.0,,,,,,,,,0.0,,,,,,,,154.0
Jack Stansbury,1012417,122675.0,3B,BOS,-0.048512626587944,,-0.01,-4.377854198503255,2.506172835826874,-0.2404593899846077,,,,,31.611450337050655,0.2118199710492734,,,,,0.38967691,0.14893617,0.24074074,0.127659574,0.021276596,0.136363636,20,58,47,3,2,0,1,7,6,5,1,0,0,6,,3,0.051724137,0.103448275,2.0,,,,,,,,,2.0,,,,,,,,0.0
Ben Dyer,1003612,113680.0,1B,DET,-0.0487043509501145,,-0.08,-0.801859490059633,-0.1604938209056854,-0.1001914124935865,,,,,62.62823273204544,0.2691005004776848,,,,,0.555555554,0.277777777,0.277777777,0.277777777,0.0,0.416666666,13,18,18,1,2,0,0,5,5,5,0,0,0,0,,6,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,1.2
Dutch Ruether,1011291,121542.0,P,CIN,-0.050783320006067,,-0.06,-0.6264976856807575,0.1112855225801467,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0.666666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.0
Dixie Davis,1003045,113103.0,P,PHI,-0.051167284794817,,-0.06,-1.2269482055339256,0.4451420903205871,-0.0601148474961519,,,,,3.6512492947533866,0.1832687854766845,,,,,0.25,0.0,0.25,0.0,0.0,0.0,18,12,9,1,0,0,0,0,0,0,0,0,0,3,,2,0.166666666,0.25,1.5,,,,,,,,,0.0,,,,,,,,47.0
Red Shea,1011837,122092.0,P,PHA,-0.0533111442644709,,-0.06,-0.6520571259359226,0.1112855225801467,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Mickey Devine,1003246,113309.0,C,PHI,-0.0568285793044975,,-0.17,-0.8049978692266889,0.0925925895571708,0.0,,,,,0.2935528632708362,0.1781161874532699,,,,,0.375,0.25,0.125,0.125,0.125,0.142857142,4,8,8,0,0,0,1,2,1,0,1,0,0,0,,1,0.125,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Byron Houck,1006048,116174.0,P,SLB,-0.0577125389458814,,-0.05,-1.9092417099570889,0.7789986729621887,-0.0601148474961519,,,,,15.582626646907144,0.1950251545224871,,,,,0.39047619,0.2,0.19047619,0.15,0.05,0.176470588,27,21,20,1,2,0,1,4,3,2,1,0,0,1,,3,0.142857142,0.047619047,0.333333333,,,,,,,,,0.0,,,,,,,,71.2
Heinie Wagner,1013483,123779.0,2B,BOS,-0.0605380548636731,,-0.06,-0.8166042452954431,0.0308641977608203,-0.0400765649974346,,,,,17.28222311071237,0.1890929937362671,,,,,0.347222222,0.125,0.222222222,0.125,0.0,0.125,3,9,8,0,0,0,0,1,1,1,0,0,0,1,,0,0.0,0.111111111,1.0,,,,,,,,,0.0,,,,,,,,0.0
George Distel,1003327,113392.0,2B,STL,-0.0605905108146789,,-0.07,-0.3568906709663716,-0.9259259253740312,-0.0601148474961519,,,,,85.996786144602,0.2997537914075349,,,,,0.61609907,0.352941176,0.263157894,0.176470588,0.176470588,0.214285714,8,21,17,3,1,0,2,6,3,1,1,1,0,2,,3,0.142857142,0.095238095,0.666666666,,,,,,,,,-1.0,,,,,,,,0.0
Red Smith,1012198,122467.0,C,PIT,-0.0645211393720918,,-0.16,-1.6710421982380408,0.3086419701576233,-0.1202296949923038,,,,,45.11928512577867,0.2418681603890878,,,,,0.467592592,0.208333333,0.259259259,0.166666666,0.041666667,0.166666666,15,28,24,1,3,0,1,5,4,3,1,0,0,3,,0,0.0,0.107142857,3.0,,,,,,,,,0.0,,,,,,,,0.0
Ed Hovlik,1006069,116195.0,P,WAS,-0.0645999018386098,,-0.07,-1.0859981696398926,0.2967613935470581,-0.0200382824987173,,,,,-27.74246642964469,0.1210952252149581,,,,,0.25,0.125,0.125,0.125,0.0,0.166666666,8,8,8,1,0,0,0,1,1,1,0,0,0,0,,2,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,28.0
Bill Wagner,1013477,123792.0,C,BSN,-0.0665461983444335,,0.1,-1.6413146939280518,-0.5987654328346252,-0.260497672483325,,,,,73.68815599160787,0.2764072675330966,,,,,0.551105547,0.276595744,0.274509803,0.212765957,0.063829787,0.219512195,13,52,47,2,7,1,1,13,10,9,0,0,0,4,,5,0.096153846,0.076923076,0.8,,,,,,,,,-1.0,,,,,,,,0.0
Pinch Thomas,1012989,123238.0,C,CLE,-0.0672351511461343,,-0.15,-2.981580481534136,-0.259259283542633,-0.4608804974704981,,,,,70.52921336128952,0.287378252307071,,,,,0.57777007,0.273972602,0.303797468,0.246575342,0.02739726,0.268656716,32,82,73,2,5,0,1,20,18,17,0,1,0,6,,6,0.073170731,0.073170731,1.0,,,,,,,,,-1.0,,,,,,,,0.0
John Brock,1001456,111494.0,C,STL,-0.0672925418366518,,-0.05,-1.8988470311484371,-0.4938271641731262,0.7595406249165535,,,,,53.78723506340177,0.2503261934627186,,,,,0.504545454,0.25,0.254545454,0.211538461,0.038461539,0.261904761,27,57,52,9,4,0,2,13,11,9,2,0,5,3,,10,0.175438596,0.052631578,0.3,,,,,,,,,-1.0,,,,,,,,0.0
Eddie Onslow,1009823,120034.0,OF,CLE,-0.0673169211759359,,-0.07,-0.7013415020828844,-0.0493827164173126,-0.0200382824987173,,,,,-8.861324215555483,0.1614603002866109,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,2,6,6,0,0,0,0,1,1,1,0,0,0,0,,1,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ted Menze,1008769,118954.0,OF,STL,-0.0707400871739376,,-0.08,-0.6337983009914264,-0.0493827164173126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0.666666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Pickles Dillhoefer,1003301,113366.0,C,PHI,-0.0710122131187806,,-0.08,-1.1340188417437558,0.1851851791143417,0.3599234409630298,,,,,-23.35906543381786,0.1418197453022003,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.1,8,12,11,0,0,0,0,1,1,1,0,0,2,1,,1,0.083333333,0.083333333,1.0,,,,,,,,,0.0,,,,,,,,0.0
Ben Tincup,1013073,123351.0,P,PHI,-0.0736969930148292,,-0.06,-0.8049978692266889,-0.0493827164173126,0.0,,,,,0.2935528632708362,0.1781161874532699,,,,,0.375,0.25,0.125,0.125,0.125,0.25,11,8,8,0,0,0,1,2,1,0,1,0,0,0,,4,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,16.2
Chuck Wortman,1014265,124587.0,2B,CHC,-0.077201630611651,,-0.13,-0.5817525150443013,-0.7530864179134369,0.5599234439432621,,,,,37.152378214687545,0.2304139335950215,,,,,0.460784313,0.294117647,0.166666666,0.117647058,0.176470589,0.071428571,17,18,17,4,3,1,1,5,2,1,0,0,3,1,,2,0.111111111,0.055555555,0.5,,,,,,,,,-1.0,,,,,,,,0.0
Bill McCabe,1008347,118533.0,2B,CHC,-0.0785835646246669,,-0.05,-2.8180484602251883,0.8518518507480621,0.1795788984745741,,,,,40.59457095200932,0.2356961965560913,,,,,0.467120181,0.222222222,0.244897959,0.177777777,0.044444445,0.210526315,29,50,45,9,5,0,1,10,8,7,0,1,2,4,,7,0.14,0.08,0.571428571,,,,,,,,,1.0,,,,,,,,0.0
King Bader,1000405,110424.0,P,BOS,-0.079438508520406,,-0.1,-1.2786748776659476,0.3338565826416015,-0.0200382824987173,,,,,-34.07329024482504,0.1076402001910739,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.166666666,5,9,9,0,0,0,0,1,1,1,0,0,0,0,,3,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,27.0
Elmer Jacobs,1006320,116456.0,P,- - -,-0.0804487141641849,,-0.12000000000000001,-3.928632355247944,1.8176635801792145,-0.1803445424884557,,,,,24.202418579923595,0.2145311350518084,,,,,0.434988179,0.222222222,0.212765957,0.177777777,0.044444445,0.285714285,26,49,45,1,2,0,1,10,8,7,0,1,0,2,,17,0.346938775,0.040816326,0.117647058,,,,,,,,,0.0,,,,,,,,146.1
Jake Northrop,1009640,119849.0,P,BSN,-0.0831060396677486,,-0.09,-1.6948380222095938,0.5564275979995728,-0.0400765649974346,,,,,-9.31068983883034,0.1490402771876408,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.222222222,7,15,13,1,0,0,0,2,2,2,0,0,0,0,,4,0.266666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,40.0
Frank O'Rourke,1009838,120053.0,2B,BRO,-0.0834029968275958,,-0.09,-1.082384857988567,0.0,-0.0601148474961519,,,,,22.08146732608764,0.2054306727189284,,,,,0.397435896,0.166666666,0.23076923,0.166666666,0.0,0.222222222,4,13,12,0,2,0,0,2,2,2,0,0,0,1,,3,0.23076923,0.076923076,0.333333333,,,,,,,,,0.0,,,,,,,,0.0
Wally Rehg,1010787,121020.0,OF,BSN,-0.0842702876833312,,-0.14,-2.9541668232035394,-1.8518518209457395,-0.0011484660208225,,,,,79.09950324237151,0.2847113229226375,,,,,0.583905415,0.315789473,0.268115942,0.240601503,0.07518797,0.262711864,40,140,133,6,12,1,7,42,32,25,5,1,3,5,,14,0.1,0.035714285,0.357142857,,,,,,,,,0.0,,,,,,,,0.0
Allen Russell,1011310,121562.0,P,NYY,-0.0844579562361908,,-0.1,-4.1001286945722075,1.8547587394714355,-0.2204211074858904,,,,,25.610196454295043,0.2111659386883611,,,,,0.4057971,0.166666666,0.239130434,0.166666666,0.0,0.205882352,29,50,42,3,4,0,0,7,7,7,0,0,0,4,,8,0.16,0.08,0.5,,,,,,,,,0.0,,,,,,,,141.0
Larry Jacobus,1006323,116460.0,P,CIN,-0.0846388666767784,,-0.1,-1.0441628094679292,0.1854758709669113,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,,3,0.6,0.0,0.0,,,,,,,,,0.0,,,,,,,,17.1
Ed Sicking,1011946,122207.0,3B,NYG,-0.0858938980873073,,-0.18,-4.062282599760426,-1.07407408952713,-0.3013398814946413,,,,,73.38127922654265,0.2767555152160534,,,,,0.562911725,0.28030303,0.282608695,0.25,0.03030303,0.272727272,46,140,132,9,12,0,4,37,33,29,4,0,2,6,,11,0.078571428,0.042857142,0.545454545,,,,,,,,,-2.0,,,,,,,,0.0
John Peters,1010233,120457.0,C,CLE,-0.0863550191347004,,-0.1,0.0225999241526382,-0.9691358022391796,-0.0200382824987173,,,,,120.43870411067236,0.3665375709533691,,,,,0.5,0.0,0.5,0.0,0.0,0.0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,,1,0.5,0.5,1.0,,,,,,,,,-1.0,,,,,,,,0.0
Germany Schaefer,1011506,121757.0,2B,CLE,-0.0885418975164751,,-0.1,-0.8986767675644334,0.0,0.2000000029802322,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,5,5,2,0,0,0,0,0,0,0,0,1,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bob Larmore,1007353,117508.0,SS,STL,-0.0900705409355868,,-0.1,-0.2447214571718999,-0.8765432089567184,-0.0400765649974346,,,,,71.03180957237107,0.2767890862056187,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.4,4,7,7,0,1,0,0,2,2,2,0,0,0,0,,2,0.285714285,0.0,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Jack Farmer,1003937,114012.0,OF,CLE,-0.090184467132542,,-0.11,-0.0761416870163045,-1.148148149251938,0.3398851584643125,,,,,60.11535069285376,0.270861268043518,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,0.333333333,7,10,9,1,1,0,0,2,2,2,0,0,2,0,,3,0.3,0.0,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Alex Main,1007999,118175.0,P,PHI,-0.094404427992081,,-0.11,-1.590859521696053,0.4451420903205871,0.0,,,,,-31.36179764411473,0.1295390454205599,,,,,0.272727271,0.181818181,0.09090909,0.09090909,0.090909091,0.111111111,9,12,11,0,0,0,1,2,1,0,1,0,0,0,,2,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,35.0
Roy Sanders,1011420,121674.0,P,PIT,-0.0964977058315944,,-0.11,-4.660929815892385,2.151520252227783,-0.1803445424884557,,,,,23.4535153219098,0.2086206632001059,,,,,0.422843665,0.226415094,0.196428571,0.150943396,0.075471698,0.173913043,28,58,53,7,5,0,2,12,8,6,0,2,0,3,,7,0.120689655,0.051724137,0.428571428,,,,,,,,,0.0,,,,,,,,156.0
Richard Hoblitzell,1005871,115993.0,1B,BOS,-0.1002282417946925,,-0.15,-4.487792154715251,1.4135802388191223,0.1992343589663505,,,,,45.86180900842661,0.2344218583046635,,,,,0.439735827,0.173913043,0.265822784,0.159420289,0.014492754,0.166666666,25,83,69,4,4,0,1,12,11,10,1,0,3,8,,3,0.036144578,0.096385542,2.666666666,,,,,,,,,2.0,,,,,,,,0.0
Guy Morton Sr.,1009232,119426.0,P,CLE,-0.1027222425432942,,-0.22,-6.355204242295237,3.004709243774414,-0.200382824987173,,,,,27.152465218995456,0.2185802386130815,,,,,0.44428411,0.246753246,0.197530864,0.155844155,0.090909091,0.193548387,30,81,77,4,2,0,6,19,12,6,5,1,0,4,,15,0.185185185,0.049382716,0.266666666,,,,,,,,,0.0,,,,,,,,214.2
Grover Alexander,1000128,110127.0,P,CHC,-0.1032408846329022,,-0.11,-1.5325174698291562,0.3709517419338226,-0.0200382824987173,,,,,-49.8676524764801,0.0968761801719665,,,,,0.2,0.1,0.1,0.1,0.0,0.125,3,10,10,1,0,0,0,1,1,1,0,0,0,0,,2,0.2,0.0,0.0,,,,,,,,,0.0,,,,,,,,26.0
Cy Slapnicka,1012052,122311.0,P,PIT,-0.1064778549886755,,-0.12,-2.0906230826460925,0.6677131652832031,-0.0601148474961519,,,,,-11.776561983342846,0.1545578762888908,,,,,0.258928571,0.071428571,0.1875,0.071428571,0.0,0.125,7,18,14,0,1,0,0,1,1,1,0,0,0,1,,6,0.333333333,0.055555555,0.166666666,,,,,,,,,0.0,,,,,,,,49.1
Bob Harmon,1005371,115485.0,P,PIT,-0.1104079801845795,,-0.17,-2.919993228498607,1.1128551959991455,-0.1202296949923038,,,,,7.526223221086021,0.1841792238169703,,,,,0.355044699,0.148148148,0.206896551,0.148148148,0.0,0.173913043,18,30,27,1,1,0,0,4,4,4,0,0,0,2,,4,0.133333333,0.066666666,0.5,,,,,,,,,0.0,,,,,,,,82.1
Walt Kinney,1006947,117097.0,P,BOS,-0.1127674767284003,,-0.11,-1.0531919445759232,-0.0493827164173126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,0.2,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.0
Laurence Miller,1008899,119095.0,OF,BOS,-0.1131866380660023,,-0.12,-0.5318718113755285,-1.4691357910633087,-0.1202296949923038,,,,,86.39162631437867,0.2987044761920797,,,,,0.620689654,0.344827586,0.275862068,0.275862068,0.068965518,0.32,12,29,29,2,4,0,2,10,8,6,2,0,0,0,,4,0.137931034,0.0,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Bruno Betzel,1000934,110962.0,3B,STL,-0.1158739694022557,,-0.29,-6.635454910465124,-1.913580261170864,0.5980858989059925,,,,,71.09867508041434,0.2768916955664138,,,,,0.56902623,0.308695652,0.260330578,0.22173913,0.086956522,0.238317757,76,248,230,18,13,0,13,71,51,38,6,7,8,12,,16,0.064516129,0.048387096,0.75,,,,,,,,,-2.0,,,,,,,,0.0
Bill Bailey,1000418,110453.0,P,DET,-0.1175184995021391,,-0.13,-1.8703224584559324,0.4822372794151306,0.0,,,,,-37.92962596812847,0.1096099615097045,,,,,0.230769229,0.153846153,0.076923076,0.076923076,0.076923077,0.111111111,8,13,13,0,0,0,1,2,1,0,1,0,0,0,,4,0.307692307,0.0,0.0,,,,,,,,,0.0,,,,,,,,37.2
Ben Shaw,1011818,122075.0,1B,PIT,-0.1180043923003612,,-0.14,-2.0402422140988534,-0.1234567910432815,-0.200382824987173,,,,,54.42327242537833,0.2561457186937332,,,,,0.497222222,0.222222222,0.275,0.194444444,0.027777778,0.205882352,21,40,36,5,2,0,1,8,7,6,1,0,0,2,,2,0.05,0.05,1.0,,,,,,,,,0.0,,,,,,,,0.0
Dick Rudolph,1011284,121538.0,P,BSN,-0.1190128348275703,,-0.1,-4.850431471658675,2.151520252227783,-0.0204211045056581,,,,,17.48392408489608,0.1901583108035001,,,,,0.385185185,0.185185185,0.2,0.185185185,0.0,0.208333333,21,58,54,2,0,0,0,10,10,10,0,0,1,0,,6,0.103448275,0.0,0.0,,,,,,,,,0.0,,,,,,,,154.0
Roy Sanders,1011421,121675.0,P,NYY,-0.1236571631090502,,-0.16,-1.515276148382092,0.259666234254837,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,,6,0.857142857,0.0,0.0,,,,,,,,,0.0,,,,,,,,25.2
Jimmy Archer,1000290,110303.0,C,- - -,-0.1318044272630251,,0.5,-5.434527929132613,1.01851849257946,-0.4408422149717808,,,,,56.21137988544231,0.257357248314866,,,,,0.52626211,0.283018867,0.243243243,0.207547169,0.075471698,0.239130434,42,113,106,9,5,0,5,30,22,17,2,3,0,3,,14,0.123893805,0.026548672,0.214285714,,,,,,,,,0.0,,,,,,,,0.0
