Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Tom Hume,1006179,116305,CIN,-0.0498316437005996,,0.6,3.262500933409004,,3.996955484151948,,,,0.1510574,0.10574018,0.04531722,80.0,56,0,,,,,0.7875002253056217,0.2457627118644068,0.75107296,,3,0.2218430034129692,1.250000357627971,87.10920256898392,106.65667262055572,,,,-0.1900159120559692,-0.2288383738518758,50,35,3,7,0,0,0,29
Rich Yett,1014342,124666,MIN,-0.0557946898043155,,-0.08,27.000028163224034,,20.684473884125268,,,,0.0,0.4,-0.4,0.1,1,1,,,,,0.0,0.3333333333333333,0.66666667,,0,0.3333333333333333,9.000009387741345,628.7765757525909,500.5867466473657,,,,-0.1973100006580352,0.0066634436294346,0,2,0,0,0,0,0,1
Joe Niekro,1009582,119785,- - -,-0.0589701980352401,,1.47,3.8343196780878426,,4.486230327744042,,,,0.12309257,0.10885046,0.01424212,225.1,35,35,,,,,0.9585799195219606,0.2575757575757575,0.74291638,,0,0.2422502870264064,1.4112426592962195,111.10825121843033,129.0493641045128,,,,-0.3462678417563438,0.8929964520032234,121,107,5,24,20,4,1,96
Ed Correa,1002637,112697,CHW,-0.06236282736063,,-0.18,6.967744079018894,,6.458649818111145,,,,0.19607843,0.21568627,-0.01960784,10.1,5,1,,,,,1.7419360197547236,0.3214285714285714,0.67708333,,0,0.275,2.129032913033551,162.03149091067527,156.27312046197622,,,,0.0479461010545492,0.1657428272627627,10,11,0,2,0,0,0,8
Jim Acker,1000030,110033,TOR,-0.0654382184147834,,1.17,3.2316618499829928,,4.363992629243058,,,,0.11351351,0.11621622,-0.0027027,86.1,61,0,,,,,0.72973009515745,0.2872727272727273,0.79378069,,10,0.2654320987654321,1.4942092424652549,76.26670807755448,106.4147479806146,,,,-0.1515779644250869,-0.0761797422836283,42,43,3,7,0,0,0,31
Jim Kern,1006868,117012,MIL,-0.0702487751841545,,-0.19,6.545454545454546,,4.684455108642578,,,,0.06,0.1,-0.04,11.0,5,0,,,,,0.8181818181818182,0.3170731707317073,0.625,,0,0.3111111111111111,1.7272727272727273,159.77861333708833,116.99955407426324,,,,0.2790339887142181,0.2835055238422926,3,5,0,1,0,0,0,8
Tippy Martinez,1008200,118367,BAL,-0.0762701630592346,,-1.3,5.399999411446772,,4.413026348814693,,,,0.15064103,0.11858974,0.03205128,70.0,49,0,,,,,1.0285713164660517,0.2818181818181818,0.61586639,,4,0.2545454545454545,1.5285712619703824,132.40576470182032,106.9445098652167,,,,-1.002291917800903,-0.3913780187399525,47,37,0,8,0,0,0,42
Ray Krawczyk,1007149,117302,PIT,-0.0791414901614189,,-0.94,14.040000535583516,,4.604455181884768,,,,0.17647059,0.11764706,0.05882353,8.1,8,0,,,,,1.080000041198732,0.5588235294117647,0.546875,,0,0.4545454545454545,3.120000119018559,386.39414971822026,125.18036427721928,,,,-1.2397480010986328,-1.7146793768596669,9,6,1,1,0,0,0,13
Bob Kipper,1006956,117107,- - -,-0.0839578527957201,,-0.53,7.0714294896747365,,5.148741142923168,,,,0.10483871,0.08064516,0.02419355,28.0,7,5,,,,,1.6071430658351673,0.2395833333333333,0.4516129,,0,0.2456140350877192,1.357143033371919,186.67565706324825,136.07352564346635,,,,-0.6122639919631183,-0.1177735869313096,13,10,0,5,1,0,0,22
Rob Murphy,1009374,119569,CIN,-0.0866675302386283,,-0.02,6.0,,8.351121775309245,,,,0.08333333,0.16666667,-0.08333333,3.0,2,0,,,,,3.0,0.125,0.76923077,,0,0.2,1.3333333333333333,160.20078647694925,224.79031835560053,,,,0.0198439992964267,0.366674922286736,1,2,0,1,0,0,0,2
Jim Lewis,1007582,117735,SEA,-0.0886804740875959,,-0.08,7.714280065229232,,6.970166255992153,,,,0.04347826,0.04347826,0.0,4.2,2,1,,,,,1.928570016307308,0.3888888888888889,0.72916667,,0,0.4,1.928570016307308,183.4051109243563,162.25109929326146,,,,-0.2817679862491786,-0.0053036532725519,1,1,2,1,0,0,0,4
Rick Grapenthin,1004954,115050,MON,-0.0902174711227417,,-0.48,14.14286485010684,,5.398742302097427,,,,0.09302326,0.18604651,-0.09302326,7.0,5,0,,,,,0.0,0.4333333333333333,0.5,,0,0.3823529411764705,3.000001634871148,400.43567823369983,148.8804419817177,,,,-0.2442240118980407,-0.0459167130212375,4,8,1,0,0,0,0,11
Bill Long,1007727,117902,CHW,-0.0902729332447052,,-0.58,10.28571419813195,,5.61302651227737,,,,0.18309859,0.07042254,0.11267606,14.0,4,3,,,,,2.5714285495329876,0.4285714285714285,0.53278689,,0,0.3787878787878788,2.1428571246108232,239.18926810513548,135.9913785983695,,,,-0.900429961271584,-0.0238225745227171,13,5,0,4,0,0,0,16
Ron Mathis,1008244,118425,HOU,-0.093257188796997,,-1.75,6.042857472166741,,4.213026620514544,,,,0.10658307,0.0846395,0.02194357,70.0,23,8,,,,,0.9000000490461104,0.304,0.56324111,,1,0.2852233676975945,1.5714286570646372,177.4294285733872,122.81599014086636,,,,-1.341907978057861,0.2645887792134036,34,27,1,7,4,0,0,47
Salome Barojas,1000584,110601,SEA,-0.0982602685689926,,-0.54,5.9810122972191255,,5.019898005651951,,,,0.108,0.132,-0.024,52.2,17,4,,,,,1.025316393808993,0.3206521739130434,0.64732143,,0,0.2995391705069124,1.860759381357061,142.1970961043682,117.22094863053331,,,,-0.9450120031833648,-0.4388366663075507,27,33,0,6,0,0,0,35
Phil Huffman,1006146,116273,BAL,-0.1044509671628475,,-0.4,15.42858308797861,,7.827316137968782,,,,0.07692308,0.19230769,-0.11538462,4.2,2,1,,,,,1.9285728859973263,0.3333333333333333,0.37735849,,0,0.3333333333333333,2.571430514663102,378.3025119778787,188.63121014280836,,,,-0.1471959017217159,0.0316497060068533,2,5,0,1,0,0,0,8
Bob Stoddard,1012555,122815,DET,-0.1082273423671722,,-0.35,6.75000209212368,,5.084455852508776,,,,0.18032787,0.08196721,0.09836066,13.1,8,0,,,,,2.025000627637104,0.2857142857142857,0.56962025,,1,0.2678571428571428,1.5000004649163734,167.21163407463123,122.98892257226257,,,,-0.0689160004258155,-0.1524432989427064,11,5,0,3,0,0,0,10
Luis DeLeon,1003169,113230,SDP,-0.1086742132902145,,0.01,4.18965668797406,,4.1068694162880925,,,,0.19018405,0.06134969,0.12883436,38.2,29,0,,,,,1.3965522293246868,0.2920353982300885,0.77981651,,3,0.26,1.2672418377205492,118.37800101737986,110.77566717208929,,,,-1.7642199993133545,-1.8496563812775677,31,10,3,6,0,0,0,18
Tom McCarthy,1008381,118555,BOS,-0.1114775910973548,,-0.21,10.8,,6.8844551086425785,,,,0.08,0.16,-0.08,5.0,3,0,,,,,1.8,0.3333333333333333,0.52083333,,0,0.3333333333333333,2.2,254.87501774282836,171.46959620194477,,,,-0.0820119976997375,-0.6794702938179399,2,4,0,1,0,0,0,6
Don Cooper,1002594,112653,NYY,-0.1119756773114204,,-0.06,5.400002059937309,,5.384456138611233,,,,0.09090909,0.06818182,0.02272727,10.0,7,0,,,,,1.8000006866457698,0.2857142857142857,0.73770492,,0,0.2926829268292683,1.5000005722048082,133.63598550820336,132.75313323658048,,,,-0.1291439980268478,-0.1624848411180831,4,3,0,2,0,0,0,6
Calvin Schiraldi,1011563,121814,NYM,-0.1160601787269115,,-1.4,8.886077665706136,,4.659139034355053,,,,0.16030534,0.08396947,0.07633588,26.1,10,4,,,,,1.3670888716470977,0.4239130434782608,0.58365759,,0,0.3675213675213675,2.050633307470646,253.6145516798061,130.29582054765945,,,,-0.7609080076217651,-0.2033322577406487,21,11,3,4,0,0,0,26
Stan Clarke,1002310,112360,TOR,-0.1202862709760665,,0.01,4.500004559759946,,6.434458908442533,,,,0.125,0.125,0.0,4.0,4,0,,,,,2.250002279879973,0.1818181818181818,0.83333333,,0,0.2142857142857142,1.250001266599985,106.19939524572536,156.25185024990117,,,,-0.2005860060453415,-0.1397462215386645,2,2,0,1,0,0,0,2
Charlie Mitchell,1008997,119188,BOS,-0.1204561293125152,,-0.32,16.200035147743186,,8.084466824556975,,,,0.2,0.0,0.2,1.2,2,0,,,,,5.400011715914396,0.5714285714285714,0.55555556,,0,0.5,3.0000065088413312,382.31335608476735,201.11270459993432,,,,-0.4968560039997101,-0.3295032491899848,2,0,0,1,0,0,0,3
Mike Armstrong,1000314,110326,NYY,-0.1260499805212021,,0.22,3.068182549693542,,5.139001148397412,,,,0.2037037,0.03703704,0.16666667,14.2,9,0,,,,,2.4545460397548338,0.1351351351351351,1.0,,0,0.173076923076923,0.750000178813977,75.92952635876009,126.76483228634856,,,,-0.3651839792728424,-3.1450083225148227,11,2,0,4,0,0,0,5
Pat Zachry,1014407,124732,PHI,-0.1369416713714599,,-0.01,4.263159392613649,,5.0528769934279385,,,,0.13114754,0.18032787,-0.04918033,12.2,10,0,,,,,0.7105265654356082,0.3170731707317073,0.76271186,,0,0.28,1.9736849039878008,115.55810989092082,139.8883485900972,,,,-0.380981981754303,-0.5685139305426845,8,11,0,1,0,0,0,6
Gary Lucas,1007805,117975,MON,-0.1378484070301056,,0.14,3.1921187064814385,,3.984947914986868,,,,0.10915493,0.08450704,0.02464789,67.2,49,0,,,,,0.7980296766203596,0.2556053811659193,0.73791349,,1,0.2423076923076923,1.2857144789994683,90.3804308942908,109.41130802819372,,,,-1.8839119672775269,-1.9736462500192289,31,24,0,6,0,0,0,24
Dave Stewart,1012519,122775,- - -,-0.1405417025089264,,-0.52,5.463036702048625,,4.622198896121365,,,,0.17232376,0.10704961,0.06527415,85.2,46,5,,,,,1.3657591755121563,0.2988505747126437,0.66493955,,4,0.2676470588235294,1.5408565057060226,130.70518918576008,114.6573710551892,,,,-1.4824059754610062,-0.8818139243783103,66,41,2,13,1,0,0,52
Mike Smith,1012182,122434,CIN,-0.1501705944538116,,-0.03,5.40000514984622,,10.184462261206772,,,,0.15384615,0.07692308,0.07692308,3.1,2,0,,,,,5.40000514984622,0.0,1.0,,0,0.1666666666666666,0.9000008583077033,144.18084533082342,274.53099911751247,,,,0.0127400010824203,-0.020577005309473,2,1,0,2,0,0,0,2
Brad Havens,1005507,115622,BAL,-0.1502198874950409,,-0.5,8.790696114704911,,5.754222005841118,,,,0.27142857,0.14285714,0.12857143,14.1,8,1,,,,,2.51162746134426,0.4324324324324324,0.6557377,,0,0.3333333333333333,2.09302288445355,215.5442533681649,139.03254410213154,,,,-0.4230000078678131,-0.5187180807983933,19,10,0,4,0,0,0,14
Jerry Reed,1010769,120994,CLE,-0.1509787738323211,,0.29,4.1059907473200195,,4.7305380399670325,,,,0.12292359,0.06312292,0.05980067,72.1,33,5,,,,,1.493087544480007,0.2391304347826087,0.66481994,,8,0.2401433691756272,1.188940081715561,97.0670268976909,113.89397998630766,,,,-0.7640438973903656,-0.5656689855011292,37,19,3,12,2,0,0,33
Alejandro Pena,1010140,120369,LAD,-0.1510274070315063,,-0.29,8.307698859270737,,6.838304538277947,,,,0.08695652,0.13043478,-0.04347826,4.1,2,1,,,,,2.076924714817684,0.3529411764705882,0.58139535,,0,0.35,2.3076941275752048,240.7168556061598,194.00543206863165,,,,-0.4416539901867509,-0.3340250663902832,2,3,0,1,0,0,0,4
Brad Lesley,1007557,117711,MIL,-0.152848944067955,,-0.34,9.94736892034475,,6.158139493524873,,,,0.17241379,0.06896552,0.10344828,6.1,5,0,,,,,2.8421054058127857,0.3,0.41666667,,0,0.2962962962962963,1.57894744767377,242.8214574568954,153.36420818833943,,,,-0.6485679745674133,-0.2124232010468981,5,2,0,2,0,0,0,7
Tommy Boggs,1001123,111152,TEX,-0.1621060222387313,,-0.27,11.571428571428571,,7.398740822928293,,,,0.16666667,0.05555556,0.11111111,7.0,4,0,,,,,3.857142857142857,0.4,0.55555556,,0,0.3823529411764705,2.142857142857143,274.5972591103325,181.60544809184137,,,,-0.22325199842453,-0.0727581342105715,6,2,0,3,0,0,0,9
Bob Patterson,1010055,120297,SDP,-0.164479061961174,,-0.38,24.75,,10.934455108642576,,,,0.03846154,0.11538462,-0.07692308,4.0,3,0,,,,,4.5,0.55,0.37878788,,0,0.5652173913043478,4.0,699.3068271178339,297.93693914683274,,,,-0.0406799986958503,0.1176920054547983,1,3,0,2,0,0,0,11
Bill Wilkinson,1013953,124275,SEA,-0.1674607396125793,,-0.41,13.499993562701434,,8.351119073233303,,,,0.16666667,0.2,-0.03333333,6.0,2,2,,,,,2.9999985694892075,0.3529411764705882,0.44642857,,0,0.3333333333333333,2.333332220713828,320.9590261060581,194.13620710222088,,,,-0.4550579786300659,-0.4456894256810398,5,6,0,2,0,0,0,9
Dave Beard,1000716,110735,CHC,-0.1694368869066238,,-0.09,6.394738607459939,,5.7634033270492155,,,,0.06779661,0.11864407,-0.05084746,12.2,9,0,,,,,1.4210530238799863,0.3043478260869565,0.69306931,,0,0.3076923076923077,1.8157899749577604,166.57879032196607,148.71905038361083,,,,-0.3152520358562469,-0.5429756416295902,4,7,0,2,0,0,0,9
Jose Roman,1011166,121415,CLE,-0.1696737930178642,,-0.52,6.612246184883543,,6.174251706220004,,,,0.15189873,0.17721519,-0.02531646,16.1,5,3,,,,,1.6530615462208855,0.2,0.43859649,,0,0.2,1.6530615462208855,156.31576342473934,148.2396499174895,,,,-0.7265480160713196,-0.4804430214294924,12,14,0,3,0,0,0,12
Luis Leal,1007431,117585,TOR,-0.1803428903222084,,-0.73,5.747523884155895,,5.417127963124967,,,,0.10891089,0.07920792,0.02970297,67.1,15,14,,,,,1.7376234998610849,0.3,0.6938326,,0,0.2971014492753623,1.5742571879083331,135.64065381531074,131.76421339589533,,,,-1.406837910413742,-0.1991914263421714,33,24,3,13,4,0,0,43
Craig McMurtry,1008651,118837,ATL,-0.1864286363124847,,-0.87,6.599999440511115,,5.040010464515232,,,,0.12727273,0.12272727,0.00454546,45.0,17,6,,,,,1.1999998982747482,0.3164556962025316,0.63492063,,1,0.2916666666666667,1.8444442880889649,172.3280563770573,133.18502627638406,,,,-1.5620239824056623,-0.4366957900298471,28,27,1,6,1,0,0,33
Bob Long,1007728,117898,SEA,-0.1897072792053222,,0.43,3.7565237328696783,,5.032282441686127,,,,0.17901235,0.10493827,0.07407407,38.1,28,0,,,,,1.643479133130484,0.2149532710280373,0.81632653,,0,0.2097902097902098,1.2260876072560756,89.31042768622474,117.50689545881944,,,,-0.1614160984754562,-0.8382151159959492,29,17,2,7,0,0,0,16
Joe Sambito,1011392,121645,NYM,-0.1912052035331726,,-0.94,12.65625075437133,,5.590705281868587,,,,0.05,0.13333333,-0.08333333,10.2,8,0,,,,,0.843750050291422,0.4166666666666667,0.39855072,,0,0.4038461538461538,2.7187501620501378,361.2177927956501,156.72090603518592,,,,0.0308999996632337,0.1327841717825555,3,8,0,1,0,0,0,15
Mike Morgan,67,119374,SEA,-0.1940714418888092,,-0.33,12.0,,8.851121775309245,,,,0.06060606,0.15151515,-0.09090909,6.0,2,2,,,,,3.0,0.375,0.60606061,,0,0.3928571428571428,2.6666666666666665,285.2970481344427,205.68087384348755,,,,-0.0087600983679294,0.3236174671636468,2,5,0,2,0,0,0,8
John Dopson,1003404,113469,MON,-0.2006732672452926,,-0.78,11.076926428891808,,6.992148719878282,,,,0.05714286,0.05714286,0.0,13.0,4,3,,,,,2.769231607222952,0.3620689655172414,0.51282051,,0,0.3787878787878788,2.230769905818489,313.62786778412703,193.3638349836729,,,,-0.6608059264253825,-0.1182326625882627,4,4,0,4,1,0,0,16
Mark Ross,1011233,121481,HOU,-0.2102197557687759,,-0.08,4.8461542016656,,4.684455255361716,,,,0.05769231,0.03846154,0.01923077,13.0,8,0,,,,,1.3846154861901714,0.2222222222222222,0.625,,1,0.24,1.0769231559256889,142.2920157790412,136.7769040753535,,,,-0.7533519864082336,-0.9320050409123622,3,2,0,2,0,0,0,7
Jeff Robinson,1011072,121315,SFG,-0.2103307843208313,,-0.33,5.108105474881623,,5.927696679995989,,,,0.13559322,0.16949153,-0.03389831,12.1,8,0,,,,,1.4594587071090352,0.358974358974359,0.64655172,,0,0.3265306122448979,2.1081070213797175,146.15861910601416,162.29599230755835,,,,-0.1153219938278198,0.2172711753122576,8,10,0,2,0,0,0,7
Dave Schuler,1011628,121875,ATL,-0.2137533724308014,,-0.12,6.750001005828531,,6.528205681406047,,,,0.2,0.06,0.14,10.2,9,0,,,,,3.3750005029142653,0.4545454545454545,0.85365854,,0,0.4042553191489361,2.0625003073364954,176.24464431583814,173.03167209684827,,,,-0.2981959879398346,-0.3556506929205707,10,3,0,4,0,0,0,8
Steve McCatty,1008383,118565,OAK,-0.2146191895008087,,-0.79,5.5680940463997874,,4.937373664104127,,,,0.09399478,0.10704961,-0.01305483,85.2,30,9,,,,,1.0505837823395825,0.2910958904109589,0.66666667,,0,0.2810650887573964,1.58754882664648,142.71486903674457,122.16516824939433,,,,-1.3469340726733208,-0.5413002904786153,36,41,4,10,3,1,0,53
Tom Tellmann,1012907,123179,OAK,-0.2215468883514404,,-0.01,5.062498038635418,,5.1688291461210705,,,,0.0754717,0.08490566,-0.00943396,21.1,11,0,,,,,1.2656245096588543,0.3529411764705882,0.79896907,,0,0.34375,1.968749237247107,129.75602397552524,127.82672846345768,,,,-0.7131980061531067,-1.018967449383215,8,9,1,3,0,0,0,12
Dave Rucker,1011279,121529,PHI,-0.2341443300247192,,0.26,4.310924231555707,,4.222270185396368,,,,0.11714286,0.11428571,0.00285714,79.1,39,3,,,,,0.6806722470877432,0.2950191570881226,0.71183533,,1,0.2694805194805195,1.5504201183665265,116.8528338266366,116.58965465563575,,,,-0.5831319987773895,-0.3458162873359232,41,40,2,6,0,0,0,38
Chris Welsh,1013772,124079,TEX,-0.2375836595892906,,0.73,4.126639273130955,,4.885329387645754,,,,0.08831909,0.07122507,0.01709402,76.1,25,6,,,,,1.296943771555443,0.3214285714285714,0.78534031,,0,0.3136645962732919,1.650655709252382,97.9277387181692,120.38405701272735,,,,-0.6245860457420349,-0.0993289158684003,31,25,4,11,2,0,0,35
Alan Fowlkes,1004272,114352,CAL,-0.2409459799528122,,-0.22,9.0,,10.398740822928293,,,,0.15151515,0.12121212,0.03030303,7.0,2,0,,,,,5.142857142857143,0.2,0.78125,,0,0.2758620689655172,1.7142857142857142,219.90975576956083,245.86379783853985,,,,-0.0355120003223419,-0.0504341995887407,5,4,0,4,0,0,0,7
Jeff Dedmon,1003132,113192,ATL,-0.2528600692749023,,-0.95,4.0813953488372094,,4.230966736549555,,,,0.10875332,0.12997347,-0.02122016,86.0,60,0,,,,,0.5232558139534884,0.2811387900355871,0.64566929,,0,0.2568807339449541,1.5465116279069768,106.56651324155418,111.52276146352688,,,,-0.972611963748932,-0.7933415420354443,41,49,1,5,0,0,0,39
Tim Conroy,1002543,112597,OAK,-0.255089957267046,,-0.15,4.263159713587387,,5.487087883315769,,,,0.07272727,0.13636364,-0.06363636,25.1,16,2,,,,,1.0657899283968468,0.2289156626506024,0.68047337,,0,0.2340425531914893,1.4605269389141975,109.26831966869145,135.61155597576368,,,,-0.7135580331087112,-0.8043856267391023,8,15,1,3,1,0,0,12
Jeff Heathcock,1005561,115681,HOU,-0.2612238824367523,,0.5,3.355029775124599,,4.619366460434014,,,,0.11061947,0.05752212,0.05309735,56.1,14,7,,,,,1.4378699036248284,0.2303370786516854,0.75875486,,1,0.2358490566037736,1.1183432583748665,98.5098554101115,134.8493608653835,,,,0.1470939815044403,0.3574169125126615,25,13,1,9,3,1,0,21
Bob Sebra,1011709,121962,TEX,-0.2647313773632049,,-0.36,7.52459028157391,,6.176258441921974,,,,0.12745098,0.1372549,-0.00980392,20.1,7,4,,,,,1.770491830958567,0.3142857142857143,0.6779661,,0,0.2988505747126437,1.967213145509519,178.56324778690228,151.82836071000523,,,,-0.4318580068647861,0.0373126701183196,13,14,1,4,1,0,0,17
Luis Sanchez,1011408,121660,CAL,-0.2671659588813782,,-0.62,5.722826561540235,,4.852933549340161,,,,0.12686567,0.10074627,0.0261194,61.1,26,0,,,,,1.320652283432362,0.2944162436548223,0.65533981,,2,0.2791666666666667,1.5326088227486672,139.8339323844299,115.45537426729042,,,,0.2163880914449691,1.3640122100217416,34,27,1,9,0,0,0,39
Carl Willis,1013979,124356,CIN,-0.2713208794593811,,-1.07,9.21951326736744,,5.75762619776506,,,,0.08695652,0.07246377,0.01449275,13.2,11,0,,,,,1.9756099858644516,0.3272727272727272,0.36697248,,1,0.328125,1.9024392456472496,246.162212727822,154.42573710494335,,,,-0.808052122592926,-0.1174011420494263,6,5,0,3,0,0,0,14
Terry Forster,1004236,114317,ATL,-0.2945031225681305,,1.31,2.275281093921541,,4.386702445576471,,,,0.14624506,0.11067194,0.03557312,59.1,46,0,,,,,1.0617978438300524,0.2320441988950276,0.81845238,,1,0.2177777777777777,1.2977529202367306,59.408303312916544,115.6926079787974,,,,-1.4259560108184814,-1.5064324291494529,37,28,0,7,0,0,0,15
Ed Wojna,1014183,124503,SDP,-0.2977434545755386,,-1.28,5.7857153367024985,,5.255884147177023,,,,0.09090909,0.0959596,-0.00505051,42.0,15,7,,,,,1.285714519267222,0.3092105263157895,0.6006006,,0,0.3011363636363636,1.7142860256896293,163.4743529178349,142.27304680830585,,,,-1.6555079817771912,-0.0392224929485971,18,19,3,6,3,0,0,27
Steve Engel,1003778,113849,CHC,-0.3007096499204635,,-0.41,5.574194234318178,,5.587681272349963,,,,0.12236287,0.10970464,0.01265823,51.2,11,8,,,,,1.7419356982244305,0.2965116279069767,0.69863014,,1,0.2890995260663507,1.6838711749502828,145.20414196276698,144.13234115774546,,,,-0.9047120288014412,-0.0092014946401652,29,26,0,10,2,1,0,32
Doug Corbett,1002608,112665,CAL,-0.3018809854984283,,-0.9,4.8913027253183365,,4.988802170348105,,,,0.1182266,0.09852217,0.01970443,46.0,30,0,,,,,1.369564763089134,0.2781456953642384,0.61461794,,0,0.2692307692307692,1.4999995024309565,119.51613196886032,118.65029464666054,,,,-1.1567319631576538,-0.7944423501444509,24,20,1,7,0,0,0,25
Mike Bielecki,1000951,110979,PIT,-0.3080687262117862,,-0.03,4.5328465417830195,,5.246498806172111,,,,0.1042654,0.14691943,-0.04265403,45.2,12,7,,,,,0.9854014221267434,0.2631578947368421,0.72857143,,0,0.2513966480446927,1.6642335129251666,124.74824205857,142.88855702625293,,,,-0.3525800071656704,0.3953578636024147,22,31,1,5,3,0,0,23
Rick Camp,1001901,111913,ATL,-0.3119812645018101,,-0.34,3.9477802856504782,,4.282366176643963,,,,0.08611599,0.10720562,-0.02108963,127.2,66,2,,,,,0.5639686122357827,0.273542600896861,0.67099567,,3,0.2584493041749503,1.496083401903257,103.07778201525518,112.89898903203832,,,,-0.587537944316864,0.4329205916594384,49,61,5,8,0,0,0,56
Marty Bystrom,1001802,111845,NYY,-0.313453733921051,,-0.47,5.70731548012092,,5.9039664051210465,,,,0.08888889,0.10555556,-0.01666667,41.0,8,8,,,,,1.756097070806437,0.2647058823529412,0.66287879,,0,0.275,1.5365849369556324,141.24119219336714,145.42748880737534,,,,-0.7128639817237854,0.26738809805218,16,19,1,8,3,0,0,26
Derek Botelho,1001224,111261,CHC,-0.3145087882876396,,-0.05,5.318180896034085,,5.707181857243148,,,,0.11330049,0.11330049,0.0,44.0,11,7,,,,,1.6363633526258723,0.2993197278911564,0.75987842,,0,0.2921348314606741,1.7045451589852838,138.5351606618109,147.25155369008223,,,,-0.7282140329480171,-0.1237860912784057,23,23,2,8,3,1,0,26
Jon Perlman,1010197,120426,CHC,-0.3161793053150177,,-0.38,11.423081532034391,,9.030611515328353,,,,0.0952381,0.19047619,-0.0952381,8.2,6,0,,,,,3.115385872373016,0.2592592592592592,0.50724638,,0,0.2941176470588235,2.076923914915344,297.5638599419329,233.9999444959107,,,,-0.1719159930944442,-0.2399684636257263,4,8,0,3,0,0,0,11
John Montefusco,1009065,119261,NYY,-0.3226729929447174,,-0.43,10.285724795605246,,8.541603950584456,,,,0.05882353,0.05882353,0.0,7.0,3,1,,,,,3.8571467983519674,0.3333333333333333,0.6122449,,0,0.375,2.000002043589909,254.5448972926555,209.77723947289067,,,,-0.8455699980258942,-0.4807964589338322,2,2,0,3,0,0,0,8
Larry Gura,1005150,115255,- - -,-0.3241726867854595,,-1.08,9.121623972718517,,5.927699187831384,,,,0.072,0.08,-0.008,24.2,8,4,,,,,1.824324794543703,0.36,0.6,,1,0.3596491228070175,2.067568100482863,233.04394851042312,151.37150708274083,,,,-0.8676659762859344,0.406147029869419,9,10,1,5,1,0,0,25
Bill Caudill,1002088,112141,TOR,-0.3246927559375763,,1.04,2.985577470628568,,4.645993929925115,,,,0.15488215,0.11784512,0.03703704,69.1,67,0,,,,,1.16826944502857,0.2146341463414634,0.82687339,,14,0.2038461538461538,1.2692310020063478,70.45915568070676,113.20265261994902,,,,-1.6920419931411743,-1.6836509416176753,46,35,2,9,0,0,0,23
Sammy Stewart,1012528,122783,BAL,-0.3251679316163063,,1.1,3.609254947774364,,4.550779248303681,,,,0.13848921,0.11870504,0.01978417,129.2,56,1,,,,,1.0411312349349129,0.2569269521410579,0.7607362,,9,0.2392638036809816,1.4113112295784371,88.49744693506506,110.24024060508282,,,,-1.1595139503479004,-1.1049385088817465,77,66,1,15,0,0,0,52
Mike Jones,1006577,116711,KCR,-0.3281348161399364,,-0.3,4.781249430030652,,4.731329864636093,,,,0.11034483,0.13448276,-0.02413793,64.0,33,1,,,,,0.8437498994171739,0.2629107981220657,0.6587473,,0,0.247011952191235,1.5781248118728624,114.57085767322616,117.0852130874374,,,,-0.9271299540996552,-0.4267902544293842,32,39,0,6,0,0,0,34
Jim Dorsey,1003420,113483,BOS,-0.3322275560349226,,-0.51,20.249974502282654,,12.434442831963857,,,,0.05405405,0.27027027,-0.21621622,5.1,2,1,,,,,3.374995750380443,0.4347826086956521,0.52083333,,0,0.4444444444444444,4.124994806020541,477.8900565334365,308.5673307557798,,,,-0.3450920134782791,0.2423363406492376,2,10,0,2,0,0,0,12
Tom Klawitter,1006989,117139,MIN,-0.3540810197591781,,-0.07,6.7500095410141245,,8.577320580956496,,,,0.11111111,0.28888889,-0.17777778,9.1,7,2,,,,,1.928574154575464,0.2,0.75581395,,0,0.21875,2.142860171750516,157.19420216298693,208.38532334974352,,,,-0.3195079863071441,-0.2672338018920543,5,13,0,2,0,0,0,7
Steve Shields,1011892,122151,ATL,-0.3562822337262332,,-0.57,5.161764705882353,,5.007984520407284,,,,0.09324759,0.10289389,-0.0096463,68.0,23,6,,,,,1.1911764705882353,0.3208333333333333,0.68609023,,0,0.3093525179856115,1.7352941176470589,134.77529615843616,132.32752691242194,,,,-0.4027418941259384,0.3751763331716774,29,32,1,9,3,0,0,39
Tom Gorman,1004887,114981,NYM,-0.3638098090887069,,-0.71,5.126581690552554,,4.4692650305386525,,,,0.14096916,0.07929515,0.06167401,52.2,34,2,,,,,1.3670884508140144,0.2840236686390532,0.66878981,,0,0.2679425837320574,1.4050631300032923,146.31604246687277,124.90979803331922,,,,-0.8522220253944397,0.5208691830744966,32,18,0,8,1,0,0,30
Neil Allen,1000154,110156,- - -,-0.368645116686821,,-0.82,4.165715347002261,,4.278741229100234,,,,0.1003861,0.11583012,-0.01544402,58.1,40,1,,,,,0.6171430143707053,0.2727272727272727,0.69544365,,3,0.2543859649122807,1.5085718129061685,112.94527798292256,114.77881151223336,,,,-0.8956599682569504,-0.7644991504583174,26,30,1,4,0,0,0,27
