Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Johnny Gooch,1004848,114940.0,C,PIT,2.2889111053822724,,2.12,6.320632520757627,2.1790122985839844,0.2599287005141377,,,,,110.74005046925237,0.3792600421521165,,,,,0.799623236,0.396600566,0.40302267,0.328611898,0.067988668,0.34124629,105,401,353,45,42,1,19,140,116,97,15,3,1,39,,15.0,0.037406483,0.097256857,,,,,,,,,-1.0,,,,,,,
Joe Sewell,1011766,122023.0,SS,CLE,2.282079867404203,,2.79,1.8039246846707095,-0.0493831634521484,-2.6313711246475577,,,,,104.88533647075607,0.3662351309036722,,,,,0.771489902,0.385304659,0.386185243,0.299283154,0.086021505,0.30783582,153,656,558,80,83,2,37,215,167,130,28,7,10,73,,20.0,0.030487804,0.111280487,,,,,,,,,-9.0,,,,,,,
Branch Russell,1016316,,3B,- - -,2.235943122828676,,0.0,3.7513047548588063,12.66666666045785,1.6200819136574864,,,,,108.4530430502653,0.3596878935651081,,,,,0.778557453,0.422459893,0.35609756,0.294117647,0.128342246,,49,205,187,44,31,3,12,79,55,43,3,6,7,17,,,,0.082926829,,,,,,,,,11.0,,,,,,,
Chick Galloway,1004463,114549.0,SS,PHA,2.2055401184347807,,2.71,-0.7945524243913837,2.567901611328125,-5.863064922392368,,,,,105.8224478319742,0.3699182462184987,,,,,0.800823202,0.43257443,0.368248772,0.323992994,0.108581436,0.340304182,155,629,571,83,69,6,41,247,185,144,26,9,10,39,,39.0,0.062003179,0.062003179,,,,,,,,,-7.0,,,,,,,
Bill Riggins,1016248,,SS,DS,2.187808136200024,,0.0,-11.159751371630891,23.0,1.917495213449001,,,,,68.70365066070491,0.2971609630940123,,,,,0.622423412,0.311864406,0.310559006,0.247457627,0.064406779,,81,322,295,47,30,2,12,92,73,61,7,3,8,23,,,,0.071428571,,,,,,,,,18.0,,,,,,,
Fred Haney,1005305,115416.0,3B,DET,2.1460600349232544,,2.36,8.172930231930662,5.283950567245483,-2.640315189026296,,,,,130.28391954874772,0.4081444105481713,,,,,0.861559601,0.422535211,0.43902439,0.352112676,0.070422535,0.376884422,81,258,213,41,25,0,11,90,75,64,7,4,3,32,,14.0,0.054263565,0.124031007,,,,,,,,,4.0,,,,,,,
Frank Brower,1001489,111527.0,OF,WAS,2.0973722258326735,,2.39,8.657106984723042,-5.530864238739014,-0.497407610528171,,,,,112.11486024255926,0.3710065951490491,,,,,0.793493544,0.418259023,0.375234521,0.29299363,0.125265393,0.295194508,139,546,471,61,71,9,35,197,138,103,20,6,8,52,,25.0,0.045787545,0.095238095,,,,,,,,,0.0,,,,,,,
Sam Rice,1010900,121137.0,OF,WAS,2.096243216764058,,2.52,2.9867134398377093,-4.80246901512146,0.6139632659032941,,,,,102.4883331294095,0.3546754696882312,,,,,0.770379261,0.423380726,0.346998535,0.295418641,0.127962085,0.294788273,154,689,633,91,69,6,56,268,187,131,37,13,20,48,,13.0,0.018867924,0.069666182,,,,,,,,,-1.0,,,,,,,
Jimmy Johnston,1006466,116643.0,2B,BRO,2.091133074440373,,2.0,-1.5919088915173187,-0.1975307464599609,0.2464343588799238,,,,,97.88276495162155,0.3565817001034832,,,,,0.7644384,0.400352733,0.364085667,0.319223985,0.081128748,0.324175824,138,617,567,110,49,4,31,227,181,150,20,7,18,38,,17.0,0.027552674,0.06158833,,,,,,,,,-6.0,,,,,,,
Topper Rigney,1010962,121203.0,SS,DET,2.087109524814081,,2.73,0.6711199843053199,-0.432098388671875,0.5457301400601864,,,,,100.14112471068417,0.3570080289170761,,,,,0.749568274,0.369402985,0.380165289,0.300373134,0.069029851,0.324489795,155,642,536,68,63,2,26,198,161,135,17,7,17,68,,44.0,0.068535825,0.105919003,,,,,,,,,-10.0,,,,,,,
George Toporcer,1013121,123399.0,SS,STL,2.0800486326729763,,2.22,7.179343552789845,-0.209876537322998,0.3336522076278925,,,,,112.44136955315548,0.3787414936161546,,,,,0.824915824,0.454545454,0.37037037,0.323863636,0.130681818,0.335347432,116,391,352,56,36,3,34,160,114,80,25,6,2,24,,18.0,0.046035805,0.061381074,,,,,,,,,-6.0,,,,,,,
Ray Powell,1010495,120723.0,OF,BSN,2.0630533081693794,,1.85,-0.2051484829843701,-2.3580245971679688,-4.110744942910969,,,,,104.48357411476,0.3631421738892161,,,,,0.777769538,0.409090909,0.368678629,0.296363636,0.112727273,0.328451882,142,619,550,82,37,6,39,225,163,124,22,11,3,59,,66.0,0.106623586,0.095315024,,,,,,,,,1.0,,,,,,,
Joe Wood,1014224,124535.0,OF,CLE,2.0473113073313627,,2.16,8.437792527992471,-7.074073791503906,1.1176551105454564,,,,,109.07248813560892,0.373338512877092,,,,,0.808785584,0.441584158,0.367201426,0.297029702,0.144554456,0.32718894,142,583,505,74,92,8,49,223,150,101,33,8,5,50,,63.0,0.108061749,0.085763293,,,,,,,,,-1.0,,,,,,,
Eddie Ainsmith,1000092,110096.0,C,STL,2.0456928636299874,,2.58,1.6242046105197678,3.580246925354004,-0.553094464354217,,,,,103.70142914295408,0.3636649063989228,,,,,0.796963111,0.453825857,0.343137254,0.292875989,0.160949868,0.303405572,119,418,379,46,59,13,31,172,111,80,14,4,2,28,,43.0,0.102870813,0.066985645,,,,,,,,,0.0,,,,,,,
Roger Peckinpaugh,1010116,120344.0,SS,WAS,2.036192815308249,,2.36,-21.195494857317208,21.074073791503903,0.1206318978220224,,,,,74.37230469883993,0.3069774387823256,,,,,0.63641203,0.307692307,0.328719723,0.253846153,0.053846154,0.269709543,147,601,520,62,48,2,20,160,132,112,14,4,11,55,,36.0,0.059900166,0.091514143,,,,,,,,,12.0,,,,,,,
Hank Severeid,1011761,122016.0,C,SLB,2.025836376363611,,3.83,-3.2450452801747938,5.10493803024292,-1.0467399582266808,,,,,97.15847204387788,0.3607941723744803,,,,,0.783429452,0.42746615,0.355963302,0.321083172,0.106382978,0.324701195,137,559,517,49,78,3,42,221,166,124,32,7,1,28,,12.0,0.021466905,0.050089445,,,,,,,,,1.0,,,,,,,
Everett Scott,1011679,121939.0,SS,NYY,2.013777950540871,,2.38,-27.56756313937206,26.506173133850098,-0.4159942688420415,,,,,67.99556355450206,0.3026930207880134,,,,,0.648977274,0.34470377,0.304273504,0.26929982,0.07540395,0.276315789,154,613,557,64,45,3,31,192,150,119,23,5,2,23,,22.0,0.03588907,0.037520391,,,,,,,,,17.0,,,,,,,
Johnny Rawlings,1010720,120950.0,2B,NYG,2.009076859336463,,1.65,-5.454791456981755,12.530864238739014,-0.957176405005157,,,,,90.76293889302453,0.3397823465721948,,,,,0.72862554,0.386363636,0.342261904,0.282467532,0.103896104,0.294520547,88,346,308,46,30,1,22,119,87,65,13,8,7,23,,15.0,0.043352601,0.066473988,,,,,,,,,10.0,,,,,,,
Joe Harris,1005421,115527.0,OF,BOS,1.9881538428339436,,2.3,7.769545224763128,-2.4938268661499023,-1.8778026225045323,,,,,115.55985887117517,0.3832554993705488,,,,,0.842405868,0.477941176,0.364464692,0.31617647,0.161764706,0.317829457,119,448,408,53,54,6,45,195,129,84,30,9,2,30,,15.0,0.033482142,0.066964285,,,,,,,,,2.0,,,,,,,
George Burns,1001708,111747.0,OF,CIN,1.9683210593226927,,1.35,-9.211323565835151,1.2777776718139648,-3.4958501113578677,,,,,94.38251982396864,0.3433699858507191,,,,,0.719089427,0.35340729,0.365682137,0.285261489,0.068145801,0.302364864,156,723,631,104,53,1,31,223,180,149,20,10,30,78,,38.0,0.052558782,0.107883817,,,,,,,,,6.0,,,,,,,
Rabbit Maranville,1008099,118276.0,SS,PIT,1.944322685799715,,1.56,-10.40579104733572,2.015907287597656,-0.2404693700373172,,,,,90.329962501316,0.3440521966843378,,,,,0.73307823,0.37797619,0.35510204,0.294642857,0.083333333,0.314785373,155,747,672,115,63,0,41,254,198,157,26,15,24,61,,43.0,0.057563587,0.081659973,,,,,,,,,-7.0,,,,,,,
Valentín Dreke,1015069,,OF,CSW,1.9343359113752057,,0.0,5.244688498034854,6.524691343307495,3.0958478320389986,,,,,106.41826652965185,0.3571536973003269,,,,,0.754701718,0.382608695,0.372093023,0.295652173,0.086956522,,59,258,230,48,26,1,14,88,68,54,9,4,14,21,,,,0.081395348,,,,,,,,,17.0,,,,,,,
Cliff Lee,1007450,117599.0,OF,PHI,1.9162791060079791,,1.97,10.928828392669825,-8.592592716217041,-0.5242312652990222,,,,,117.61599511241036,0.4092844572696057,,,,,0.911712931,0.54028436,0.371428571,0.322274881,0.218009479,0.328729281,122,462,422,65,77,17,52,228,136,84,29,6,2,32,,43.0,0.093073593,0.069264069,,,,,,,,,-4.0,,,,,,,
George Burns,1001709,111746.0,1B,BOS,1.8586821508877116,,2.39,2.586100767521149,-4.04938268661499,1.2472225343808532,,,,,101.60701643954214,0.3595849048136852,,,,,0.786952061,0.446236559,0.340715502,0.306451612,0.139784947,0.306949806,147,602,558,71,73,12,49,249,171,122,32,5,8,20,,28.0,0.046511627,0.033222591,,,,,,,,,2.0,,,,,,,
Earl Smith,1012127,122376.0,C,NYG,1.85495003066452,,1.31,8.603745031002054,0.314814805984497,0.0434547076001763,,,,,122.1199139934748,0.393873810333057,,,,,0.857570652,0.474358974,0.383211678,0.277777777,0.196581197,0.262910798,90,275,234,29,39,9,24,111,65,41,11,4,1,37,,12.0,0.043636363,0.134545454,,,,,,,,,-2.0,,,,,,,
Joe Judge,1006644,116786.0,1B,WAS,1.841376067614559,,2.23,4.875753976023553,-8.35185194015503,-5.107611092738807,,,,,110.9131775974015,0.3689679752177396,,,,,0.805571464,0.450084602,0.355486862,0.294416243,0.155668359,0.292335115,148,661,591,84,81,10,57,266,174,117,32,15,5,50,,20.0,0.030257186,0.075642965,,,,,,,,,-2.0,,,,,,,
Bucky Harris,1005402,115534.0,2B,WAS,1.8357332144971432,,2.27,-12.410375451219448,7.753086566925049,0.7632956076413393,,,,,86.10393063387912,0.3268798036489658,,,,,0.686832315,0.34551495,0.341317365,0.26910299,0.07641196,0.284697508,154,685,602,95,40,2,34,208,162,128,24,8,25,52,,38.0,0.055474452,0.075912408,,,,,,,,,3.0,,,,,,,
Heinie Groh,1005078,115179.0,3B,NYG,1.805024418049783,,1.43,-9.121539538805528,8.395061731338501,-1.1731735169887545,,,,,88.635532181353,0.3361125237439289,,,,,0.703071043,0.349765258,0.353305785,0.265258215,0.084507043,0.27363184,115,497,426,63,51,3,27,149,113,86,21,3,5,53,,21.0,0.042253521,0.106639839,,,,,,,,,5.0,,,,,,,
Russ Wrightstone,1014294,124621.0,3B,PHI,1.7671467185027472,,1.91,-3.3513909055723605,7.308641910552979,-1.0723122293129563,,,,,95.61105048434094,0.371325449390306,,,,,0.805728496,0.441087613,0.364640883,0.305135951,0.135951662,0.310679611,99,369,331,56,33,5,29,146,101,72,18,6,4,28,,17.0,0.04607046,0.075880758,,,,,,,,,4.0,,,,,,,
Aaron Ward,1013602,123910.0,2B,NYY,1.7593486044854618,,1.83,-18.0247302472214,13.753086566925049,0.0145943546667695,,,,,79.66529044709651,0.3224903757153278,,,,,0.685038048,0.356630824,0.328407224,0.267025089,0.089605735,0.291581108,154,641,558,69,68,7,31,199,149,118,19,5,6,45,,64.0,0.099843993,0.070202808,,,,,,,,,9.0,,,,,,,
Andy High,1005795,115916.0,3B,BRO,1.7480633056346986,,1.71,-9.636908326681436,2.4012346267700195,-4.121568642556667,,,,,94.0527734231816,0.3499748814514493,,,,,0.749092053,0.395509499,0.353582554,0.283246977,0.112262522,0.288848263,153,659,579,82,65,6,43,229,164,121,27,10,3,59,,26.0,0.039453717,0.08952959,,,,,,,,,-3.0,,,,,,,
Joe Hauser,1005502,115617.0,1B,PHA,1.7242187203238115,,1.96,9.113581557961774,-5.061728477478027,-1.6254095397889614,,,,,119.01862209734398,0.3923051750659942,,,,,0.85847826,0.48097826,0.3775,0.323369565,0.157608695,0.341614906,111,408,368,61,43,9,35,177,119,84,21,5,1,30,,37.0,0.090686274,0.073529411,,,,,,,,,-1.0,,,,,,,
Tommy Griffith,1005053,115153.0,OF,BRO,1.6809380676323824,,1.58,4.8995116345192,-1.5432097911834717,1.3047890234738588,,,,,107.01764885624095,0.372339573434808,,,,,0.813682991,0.452887537,0.360795454,0.316109422,0.136778115,0.317460317,99,364,329,44,49,4,29,149,104,75,17,8,7,23,,10.0,0.027472527,0.063186813,,,,,,,,,2.0,,,,,,,
Lewis Hampton,1015340,,OF,ABC,1.5923295484626123,,0.0,13.095734789481453,-0.790123462677002,0.5407081013545394,,,,,168.1337881017379,0.4553247325017419,,,,,1.0254686,0.62406015,0.40140845,0.360902255,0.263157895,,51,142,133,32,35,7,18,83,48,30,8,3,2,9,,,,0.063380281,,,,,,,,,1.0,,,,,,,
Hank Gowdy,1004904,114998.0,C,BSN,1.5625453384244496,,2.13,3.3031001193909075,3.1790122985839844,0.2542784102261066,,,,,108.52954658165255,0.3701215643555887,,,,,0.780269303,0.389140271,0.391129032,0.316742081,0.07239819,0.333333333,92,254,221,23,27,1,13,86,70,57,11,1,2,24,,13.0,0.051181102,0.094488188,,,,,,,,,1.0,,,,,,,
Billy Southworth,1012291,122551.0,OF,BSN,1.559877782095075,,1.58,6.882549776971995,2.228395104408264,0.5568651193752885,,,,,124.69811359904368,0.3980126939713955,,,,,0.866728998,0.474683544,0.392045454,0.32278481,0.151898734,0.307189542,43,182,158,27,18,4,12,75,51,39,4,4,4,18,,1.0,0.005494505,0.098901098,,,,,,,,,4.0,,,,,,,
Elam Vangilder,1013355,123644.0,P,SLB,1.558337908381079,,1.66,5.850611157781952,6.783556938171387,0.0938053969293832,,,,,137.81504494044646,0.4297668750923459,,,,,0.955179387,0.559139784,0.396039603,0.344086021,0.215053763,0.375,45,110,93,16,11,2,14,52,32,18,10,2,0,5,,11.0,0.1,0.045454545,,,,,,,,,0.0,,,,,,,
Claude Johnson,1015587,,2B,CTS,1.5413738919626303,,0.0,3.3108167845955094,4.972169876098633,1.0886320024728775,,,,,106.96110687675132,0.3580171948041373,,,,,0.755321507,0.377272727,0.37804878,0.304545454,0.072727273,,58,246,220,32,30,0,13,83,67,54,10,3,4,25,,,,0.101626016,,,,,,,,,3.0,,,,,,,
Jelly Gardner,1015218,,OF,CAG,1.5266397729000531,,0.0,-2.430144994150792,8.993827104568481,5.52471106685698,,,,,78.02841628218792,0.3119938911930207,,,,,0.636768947,0.292682926,0.344086021,0.25609756,0.036585366,,70,279,246,47,23,1,6,72,63,57,4,1,26,33,,,,0.118279569,,,,,,,,,25.0,,,,,,,
Bingo DeMoss,1015029,,2B,CAG,1.5226364351713526,,0.0,-4.459206412493399,11.827160477638245,3.913887343369424,,,,,74.79543371966287,0.3068511777091771,,,,,0.60272529,0.25116279,0.3515625,0.227906976,0.023255814,,65,256,215,46,24,0,3,54,49,46,1,2,18,35,,,,0.13671875,,,,,,,,,12.0,,,,,,,
Patsy Gharrity,1004652,114736.0,C,WAS,1.507885132731074,,2.26,0.965538950669922,3.685185194015503,-0.4468998583033681,,,,,103.1694908331346,0.3558310340768613,,,,,0.765357112,0.413919413,0.351437699,0.256410256,0.157509157,0.273109243,96,322,273,40,45,5,27,113,70,43,16,6,3,36,,30.0,0.093167701,0.111801242,,,,,,,,,1.0,,,,,,,
Howie Shanks,1011791,122048.0,3B,WAS,1.4953211383092746,,1.57,1.183095333803668,3.5,1.510279407724738,,,,,99.24709836997307,0.349176808449121,,,,,0.749218291,0.397058823,0.352159468,0.283088235,0.113970588,0.308943089,84,314,272,35,32,1,20,108,77,57,10,9,6,25,,25.0,0.079617834,0.079617834,,,,,,,,,3.0,,,,,,,
Charles Corbett,1014911,,P,PK,1.4911629355322995,,0.0,8.293022723708132,4.888888888061047,0.2757659005001187,,,,,185.80775491014933,0.4834387559029791,,,,,1.076797385,0.632352941,0.444444444,0.411764705,0.220588236,,30,72,68,12,15,2,11,43,28,17,9,0,1,4,,,,0.055555555,,,,,,,,,9.0,,,,,,,
Dan Kennard,1015686,,C,SLS,1.441928531897354,,0.0,11.835198160657692,-1.808642029762268,0.7515318039804697,,,,,150.5393880622165,0.4273372761596589,,,,,0.958808932,0.574193548,0.384615384,0.329032258,0.24516129,,45,169,155,26,31,4,23,89,51,28,12,7,3,10,,,,0.059171597,,,,,,,,,-4.0,,,,,,,
Goose Goslin,1004893,114987.0,OF,WAS,1.4356754438706352,,1.62,7.565865231548749,-6.018518447875977,-0.5802322449162602,,,,,114.93926085250298,0.375798109281866,,,,,0.814397776,0.441340782,0.373056994,0.324022346,0.117318436,0.343465045,101,394,358,44,53,3,29,158,116,87,19,7,4,25,,26.0,0.065989847,0.063451776,,,,,,,,,-2.0,,,,,,,
Edd Roush,1011247,121497.0,OF,CIN,1.3817734215890327,,1.29,9.299914322873368,-2.061728358268738,-0.1010183505713939,,,,,135.3457150549874,0.4140323881796974,,,,,0.888413546,0.46060606,0.427807486,0.351515151,0.109090909,0.358490566,49,189,165,29,24,1,12,76,58,46,7,4,5,19,,5.0,0.026455026,0.1005291,,,,,,,,,-1.0,,,,,,,
Larry Gardner,1004528,114617.0,3B,CLE,1.3809728353261848,,1.65,-7.060200243103361,2.9506173133850098,-1.2527043772861362,,,,,92.20021981660788,0.3447151965463459,,,,,0.731682116,0.376595744,0.355086372,0.285106382,0.091489362,0.295302013,137,538,470,74,68,2,36,177,134,98,31,3,9,49,,21.0,0.039033457,0.091078066,,,,,,,,,-1.0,,,,,,,
Pat Collins,1002460,112520.0,C,SLB,1.3544873267045667,,1.37,7.414491977567344,1.6481481194496157,-0.2828217912465334,,,,,137.32747829359985,0.4289397323453748,,,,,0.948712491,0.543307086,0.405405405,0.307086614,0.236220472,0.31632653,63,149,127,14,23,8,14,69,39,25,6,0,0,21,,21.0,0.140939597,0.140939597,,,,,,,,,1.0,,,,,,,
Jim Brown,1014715,,C,CAG,1.281888098434506,,0.0,-1.6126034501785869,7.746913552284241,2.602042429149151,,,,,85.37010006527602,0.3236723260299579,,,,,0.695056031,0.370731707,0.324324324,0.268292682,0.102439025,,62,222,205,28,43,0,16,76,55,39,11,5,12,16,,,,0.072072072,,,,,,,,,5.0,,,,,,,
Jack Fournier,1004264,114343.0,1B,STL,1.2214094661179562,,1.11,7.929590767880919,-12.709876537322998,-1.9429018832743168,,,,,115.18491891981472,0.3834741759194503,,,,,0.838367982,0.470297029,0.368070953,0.294554455,0.175742574,0.292225201,128,462,404,64,61,10,42,190,119,77,23,9,6,40,,21.0,0.045454545,0.086580086,,,,,,,,,-8.0,,,,,,,
Walton Cruise,1002831,112889.0,OF,BSN,1.177414572336586,,1.18,0.6744783760086221,-4.45061731338501,-0.5838401447981596,,,,,102.16505119911848,0.359142671454163,,,,,0.772133329,0.411931818,0.360201511,0.27840909,0.133522728,0.286585365,104,413,352,51,46,4,29,145,98,69,15,10,4,44,,20.0,0.04842615,0.10653753,,,,,,,,,0.0,,,,,,,
Crush Holloway,1015466,,OF,ABC,1.1575686646078251,,0.0,-0.7522215616456891,2.2592592239379883,2.5211031222715974,,,,,92.2624276111037,0.3346359687714489,,,,,0.718461788,0.38410596,0.334355828,0.281456953,0.102649007,,87,326,302,43,41,4,20,116,85,65,13,3,11,22,,,,0.067484662,,,,,,,,,13.0,,,,,,,
Joe Dugan,1003537,113601.0,3B,- - -,1.1376002082771812,,1.4300000000000002,-17.564431990516944,7.084967255592346,-0.183523166924715,,,,,80.43800322168444,0.3237122709712675,,,,,0.70054126,0.382799325,0.317741935,0.286677908,0.096121417,0.304832713,144,642,593,89,63,6,41,227,170,129,31,4,3,22,,49.0,0.076323987,0.034267912,,,,,,,,,2.0,,,,,,,
Oscar Owens,1016072,,OF,PK,1.0982915034004377,,0.0,17.224934426707467,-9.080246925354004,0.9334923075512052,,,,,202.0675424295985,0.5093032407566784,,,,,1.148099318,0.684684684,0.463414634,0.405405405,0.279279279,,34,123,111,30,28,5,20,76,45,25,14,1,4,12,,,,0.097560975,,,,,,,,,-15.0,,,,,,,
Mike Menosky,1008767,118952.0,OF,BOS,1.092686631020738,,1.31,-5.427836681865617,0.5802469253540039,0.0467484816908836,,,,,91.4378078420312,0.342333135874467,,,,,0.724225312,0.369458128,0.354767184,0.283251231,0.086206897,0.302702702,126,462,406,61,32,3,24,150,115,91,16,5,9,40,,33.0,0.071428571,0.086580086,,,,,,,,,5.0,,,,,,,
Wally Gerber,1004627,114710.0,SS,SLB,1.058658703582395,,1.61,-29.681906535875097,16.44444465637207,0.0651049530133605,,,,,68.8039326677248,0.3126915145319527,,,,,0.660160069,0.334437086,0.325722983,0.266556291,0.067880795,0.281195079,153,689,604,81,51,1,31,202,161,130,22,8,6,52,,34.0,0.049346879,0.075471698,,,,,,,,,7.0,,,,,,,
Art Fletcher,1004149,114232.0,SS,PHI,1.0498210954291252,,1.28,-14.488676368339718,8.54321002960205,0.0812591249123215,,,,,75.97806471845637,0.3374581221155646,,,,,0.733735458,0.409090909,0.324644549,0.28030303,0.128787879,0.277333333,110,431,396,46,53,7,32,162,111,79,20,5,3,21,,14.0,0.032482598,0.048723897,,,,,,,,,2.0,,,,,,,
Gerard Williams,1016749,,SS,- - -,1.0440347654983744,,0.0,-1.5712961487153696,4.456790089607239,1.6525530125945809,,,,,90.21920319182738,0.3313858065548844,,,,,0.704221443,0.365638766,0.338582677,0.259911894,0.105726872,,58,254,227,36,25,1,16,83,59,43,9,6,7,26,,,,0.102362204,,,,,,,,,1.0,,,,,,,
Milt Stock,1012551,122809.0,3B,STL,1.0414980841694312,,1.33,-4.34515036447413,-9.339506149291992,-3.3648634292185307,,,,,98.92666287394808,0.3554283307796496,,,,,0.769769285,0.418244406,0.351524879,0.30464716,0.113597246,0.314442413,151,649,581,85,79,5,47,243,177,130,33,9,7,42,,29.0,0.044684129,0.064714946,,,,,,,,,-14.0,,,,,,,
Ray Blades,1001023,111051.0,OF,STL,1.0336877928825017,,0.96,6.555665029548395,-1.9753086566925049,-0.5334894554689527,,,,,130.90540718233993,0.4105923599417104,,,,,0.873826801,0.446153846,0.427672955,0.3,0.146153846,0.339622641,37,163,130,27,21,3,9,58,39,30,2,4,3,25,,21.0,0.128834355,0.153374233,,,,,,,,,-1.0,,,,,,,
Joe Schultz Sr.,1011639,121890.0,OF,STL,1.030786491664169,,1.03,-3.135510608584683,-0.790123462677002,0.5408680103719234,,,,,92.99611456396636,0.3451980060125514,,,,,0.742304118,0.39244186,0.349862258,0.313953488,0.078488372,0.319277108,112,373,344,50,64,2,19,135,108,89,13,4,3,19,,10.0,0.026809651,0.050938337,,,,,,,,,3.0,,,,,,,
Elmer Smith,1012135,122381.0,OF,- - -,1.000521864879343,,1.1700000000000002,1.1708452520017838,-0.9629628360271454,-1.079370966181159,,,,,105.5303504126272,0.3663539743174244,,,,,0.801920427,0.453488372,0.348432055,0.275193798,0.178294574,0.284444444,94,294,258,44,37,7,26,117,71,45,13,6,0,28,,26.0,0.088435374,0.095238095,,,,,,,,,2.0,,,,,,,
Austin McHenry,1008564,118748.0,OF,STL,0.9920901741434626,,0.95,1.9708649399530944,-1.6358025074005127,-0.2774884728714824,,,,,106.21668823691284,0.3680037830186927,,,,,0.810260071,0.466386554,0.343873517,0.302521008,0.163865546,0.325242718,64,257,238,31,43,5,26,111,72,46,18,3,2,14,,27.0,0.105058365,0.054474708,,,,,,,,,1.0,,,,,,,
Arnold Statz,1012439,122698.0,OF,CHC,0.9807394714230696,,0.69,-11.09752520615538,1.2839505672454834,-2.0785907860845327,,,,,87.38407348950268,0.3402951209554596,,,,,0.720959595,0.365800865,0.35515873,0.296536796,0.069264069,0.316279069,110,508,462,77,34,1,25,169,137,112,19,5,16,41,,31.0,0.061023622,0.080708661,,,,,,,,,4.0,,,,,,,
Willie Gray,1015290,,OF,- - -,0.952530402945256,,0.0,2.0668609659520323,0.6547839343547821,2.2236898224800825,,,,,99.46760574745018,0.3460972637331958,,,,,0.74224839,0.394230769,0.348017621,0.288461538,0.105769231,,53,227,208,44,30,1,17,82,60,43,13,3,10,16,,,,0.070484581,,,,,,,,,6.0,,,,,,,
George Uhle,1013266,123550.0,P,CLE,0.938414079478742,,1.05,-2.2461397139952455,7.770256042480469,-0.5785096725448966,,,,,90.4367635291744,0.3417235438416643,,,,,0.725740283,0.376146788,0.349593495,0.266055045,0.110091743,0.281553398,56,126,109,21,14,0,10,41,29,19,8,2,1,13,,6.0,0.047619047,0.103174603,,,,,,,,,0.0,,,,,,,
Wilbur Cooper,1002602,112649.0,P,PIT,0.9355142212012292,,1.01,-1.9227758072206849,7.215237617492676,0.0901974970474839,,,,,87.77412960994545,0.3396433293819427,,,,,0.751461987,0.444444444,0.307017543,0.268518518,0.175925926,0.25510204,41,117,108,18,15,4,10,48,29,19,5,1,0,6,,6.0,0.051282051,0.051282051,,,,,,,,,0.0,,,,,,,
Ivey Wingo,1014133,124454.0,C,CIN,0.9264533767609254,,1.38,-3.848118432485945,2.407407283782959,-1.3137245494872332,,,,,93.702970725247,0.342197748881768,,,,,0.735063875,0.392307692,0.342756183,0.284615384,0.107692308,0.288617886,80,286,260,24,45,3,19,102,74,55,13,3,1,23,,11.0,0.038461538,0.08041958,,,,,,,,,0.0,,,,,,,
