Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Johnny Davis,1014983,,NE,-0.1163890212774276,,0.0,33.75084391111259,,11.689826178217263,,,,0.0,0.28571429,-0.28571429,1.1,1,1,,,,,0.0,27.000675128890073,0.0,0.0,0.6,0.5,,0,0.6,7.500187535802798,824.3859680719061,309.3506064771904,,,,,,0,4,0,0,,0,0,5
Ollie West,1016707,,CAG,-0.1186916232109069,,0.0,3.07595330312041,,4.056691492196311,,,,0.07627119,0.13559322,-0.05932203,26.1,6,2,,,,,3.07595330312041,5.468361427769617,0.5625,0.0,0.2307692307692307,0.71794872,,0,0.21,1.4050650890796932,77.25541766537943,126.07724517346848,,,,,,9,16,2,0,,1,0,9
Charlie Ripple,1010982,121227.0,PHI,-0.1196121200919151,,-0.03,7.043447741620893,,5.298285484002385,,,,0.125,0.25,-0.125,7.2,4,0,,,,,5.869539784684077,11.739079569368156,0.5,0.0,0.28,0.64705882,,0,0.2333333333333333,2.217381696436207,187.87380370643757,139.8975700072209,,,,,,5,10,0,0,,0,0,6
Bill Crouch,1002814,112874.0,STL,-0.1305072456598281,,0.24,3.375008529446223,,4.864606632008139,,,,0.07017544,0.12280702,-0.05263158,13.1,6,0,,,,,2.7000068235569787,4.725011941224713,0.57142857,0.6750017058892447,0.25,0.80645161,,0,0.2448979591836734,1.4250036013217386,88.54181389908888,126.21767278493444,,,,,,4,7,1,1,,0,0,5
Phil Marchildon,1008102,118279.0,PHA,-0.1311679035425186,,-0.04,4.0,,5.911823357476129,,,,0.04878049,0.26829268,-0.2195122,9.0,3,2,,,,,2.0,11.0,0.18181818,0.0,0.1785714285714285,0.6875,,0,0.1666666666666666,1.7777777777777777,117.94403440676226,166.975874755447,,,,,,2,11,0,0,,0,0,4
Eddie Locke,1015771,,KCM,-0.1324461251497268,,0.0,4.859990174122649,,4.3695977386543285,,,,0.08219178,0.12328767,-0.04109589,16.2,3,1,,,,,3.2399934494150995,4.859990174122649,0.66666667,0.53999890823585,0.3157894736842105,0.63909774,,0,0.296875,1.679996603400422,122.06315693108807,133.9361755205896,,,,,,6,9,0,1,,1,0,9
Lovell Harden,1015346,,CBE,-0.1370072811841964,,0.0,4.5,,8.689601135253906,,,,0.0,0.28571429,-0.28571429,2.0,2,0,,,,,0.0,18.0,0.0,0.0,0.3,0.71428571,,0,0.3,3.5,113.02167010842898,242.43706413342736,,,,,,0,4,0,0,,0,0,1
Nate Moreland,1015986,,BEG,-0.139054000377655,,0.0,6.2308169966753555,,7.074250132914342,,,,0.0,0.08,-0.08,4.1,1,1,,,,,0.0,4.153877997783571,0.0,2.0769389988917855,0.4545454545454545,0.77586207,,0,0.4782608695652174,3.0000229983992455,152.19169379026565,196.61220691783197,,,,,,0,2,0,1,,0,0,3
Cotton Williams,1016742,,NE,-0.1434489637613296,,0.0,4.153877997783571,,6.151166133406882,,,,0.11111111,0.11111111,0.0,4.1,1,0,,,,,4.153877997783571,4.153877997783571,1.0,2.0769389988917855,0.1538461538461538,0.83333333,,0,0.1875,1.1538549993843252,101.46112919351044,174.06528931927411,,,,,,2,2,0,1,,0,0,2
Goose Curry,1014954,,PS,-0.1438865661621093,,0.0,3.857150814640013,,4.46511500231042,,,,0.11392405,0.08860759,0.02531646,16.1,4,1,,,,,4.95919390453716,3.857150814640013,1.28571429,1.1020430898971465,0.3278688524590163,0.72519084,,0,0.3055555555555556,1.775513867056514,94.21337779584805,132.88241111959627,,,,,,9,7,0,2,,0,0,7
R. Smith,1016432,,CAG,-0.1471382826566696,,0.0,9.0,,5.689601135253906,,,,0.0,0.2,-0.2,5.0,1,0,,,,,0.0,9.0,0.0,0.0,0.2,0.44444444,,0,0.2,1.8,226.04334021685796,167.0892840611414,,,,,,0,5,0,0,,0,0,5
Martín Dihigo,1015042,,NYC,-0.1491352170705795,,0.0,4.628578112864902,,4.661032553696365,,,,0.12244898,0.06122449,0.06122449,23.1,3,3,,,,,4.628578112864902,2.314289056432451,2.0,1.5428593709549676,0.2631578947368421,0.6147541,,0,0.2608695652173913,1.285716142462473,113.05598338281028,137.66782272847166,,,,,,12,6,0,4,,2,0,12
Terris McDuffie,1015888,,NE,-0.1502601057291031,,0.0,8.590948007499815,,5.6896147251744775,,,,0.08108108,0.13513514,-0.05405405,7.1,2,1,,,,,3.681834860357064,6.13639143392844,0.6,1.227278286785688,0.4285714285714285,0.60240964,,0,0.40625,2.454556573571376,209.8394045633415,162.79160071188073,,,,,,3,5,0,1,,0,0,7
Billy Pierce,1010326,120562.0,DET,-0.1527310013771057,,0.4,1.8,,5.289601135253907,,,,0.22222222,0.22222222,0.0,10.0,5,0,,,,,9.0,9.0,1.0,0.9,0.217391304347826,0.96153846,,0,0.1764705882352941,1.6,51.402419602518435,143.9457007342463,,,,,,10,10,1,1,,0,0,2
Frank Dasso,1003001,113065.0,CIN,-0.1537989974021911,,0.65,3.668988181567187,,4.7592867761379605,,,,0.09330144,0.12679426,-0.03349282,95.2,16,12,,,,,3.668988181567187,4.986060862129768,0.73584906,0.8466895803616586,0.252365930599369,0.71097372,,0,0.2438356164383561,1.4843200050784633,100.77329753562196,129.25075377859682,,,,,,39,53,0,9,,6,0,39
Willie Burns,1014757,,- - -,-0.1582640819251537,,0.0,18.0,,8.356267801920573,,,,0.1,0.3,-0.2,3.0,2,1,,,,,6.0,18.0,0.33333333,0.0,0.3636363636363636,0.36363636,,0,0.3076923076923077,3.3333333333333335,439.66152266813486,227.9263091646505,,,,,,2,6,1,0,,0,0,6
Ewald Pyle,1010582,120819.0,- - -,-0.1588487885892391,,-1.55,10.349999753236776,,5.439601069688799,,,,0.10714286,0.19642857,-0.08928571,20.0,10,3,,,,,5.3999998712539705,9.899999763965612,0.54545455,0.4499999892711642,0.4025974025974026,0.51330798,,0,0.3555555555555555,2.6999999356269853,269.6075792569569,140.94161667477044,,,,,,12,22,0,1,,0,0,23
Loren Bain,1000435,110455.0,NYG,-0.1607474982738495,,-0.22,7.875,,5.939601135253906,,,,0.02631579,0.10526316,-0.07894737,8.0,3,0,,,,,1.125,4.5,0.25,1.125,0.2903225806451613,0.58823529,,0,0.303030303030303,1.75,203.61004423289185,152.1870507185597,,,,,,1,4,1,1,,0,0,7
Johnny Johnson,1015622,,NBY,-0.1607515662908554,,0.0,5.522733616934726,,4.4282394961407645,,,,0.04054054,0.13513514,-0.0945946,29.1,5,3,,,,,1.8409112056449088,6.13637068548303,0.3,0.0,0.3057851239669421,0.53448276,,0,0.2913385826771653,1.9431840504029592,134.89630396177873,131.98170327561243,,,,,,6,20,1,0,,2,0,18
Willie McMeans,1015902,,CAG,-0.1688486188650131,,0.0,5.9558734988802895,,4.4543043941814,,,,0.07207207,0.07207207,0.0,22.2,5,3,,,,,3.176465866069488,3.176465866069488,1.0,0.794116466517372,0.3626373626373626,0.63981043,,0,0.3465346534653465,1.8970560033470552,149.5872821773295,136.06366167102712,,,,,,8,8,2,2,,2,0,15
Fred Blaylock,1014640,,HG,-0.1700165867805481,,0.0,5.4000136471139575,,5.164607390181137,,,,0.11267606,0.16901408,-0.05633803,13.1,3,3,,,,,5.4000136471139575,8.100020470670936,0.66666667,0.6750017058892447,0.32,0.61594203,,0,0.288135593220339,2.175005496754233,131.89879013993504,149.9679604721523,,,,,,8,12,0,1,,0,0,8
Rene Monteagudo,1009067,119260.0,PHI,-0.1763579249382019,,-0.98,7.489045881671013,,4.244344578524789,,,,0.06896552,0.12068966,-0.05172414,45.2,14,0,,,,,3.1532824764930583,5.518244333862852,0.57142857,0.1970801547808161,0.3567567567567568,0.57531381,,0,0.3316831683168317,2.0802905226863926,199.75949102417505,111.78521735585934,,,,,,16,28,2,1,,0,0,38
Charlie Sproull,1012366,122623.0,PHI,-0.1788746118545532,,-1.55,5.938620548115366,,4.807248772566362,,,,0.0755627,0.12861736,-0.05305466,130.1,34,19,,,,,3.245525183272351,5.524298184293363,0.5875,0.6905372730366703,0.3051546391752577,0.60714286,,1,0.2915129151291513,1.8260874553636397,158.40413275883645,126.79987437275938,,,,,,47,80,0,10,,2,0,86
Warren Peace,1016111,,NE,-0.180150493979454,,0.0,10.125,,6.439601135253906,,,,0.04545455,0.13636364,-0.09090909,8.0,1,1,,,,,2.25,6.75,0.33333333,1.125,0.3823529411764705,0.40816327,,0,0.3783783783783784,2.5,247.30960650082585,181.1104988805435,,,,,,2,6,1,1,,1,0,9
Oscar Childs,1014847,,MRS,-0.1801949888467788,,0.0,9.642891956961067,,4.725322770612355,,,,0.05882353,0.07843137,-0.01960784,9.1,2,0,,,,,2.8928675870883205,3.857156782784427,0.75,0.9642891956961068,0.5116279069767442,0.46875,,0,0.4893617021276595,2.8928675870883205,242.19016747797264,142.8705393453163,,,,,,3,4,0,1,,0,0,10
Ernie Rudolph,1011287,121534.0,BRO,-0.1819345951080322,,-0.45,5.192287504398806,,5.920357804657607,,,,0.06666667,0.15555556,-0.08888889,8.2,7,0,,,,,3.1153725026392833,7.269202506158328,0.42857143,1.0384575008797612,0.3235294117647059,0.51136364,,0,0.3157894736842105,2.1922991685239404,135.39871279768073,152.98988405833938,,,,,,3,7,0,1,,0,0,5
Ken Raffensberger,1010646,120881.0,PHI,-0.1887184828519821,,-0.25,4.438362310571605,,5.5252215003413205,,,,0.05172414,0.12068966,-0.06896552,24.1,5,4,,,,,2.2191811552858023,5.178089362333538,0.42857143,1.1095905776429011,0.2688172043010752,0.60846561,,0,0.2745098039215686,1.7260297874445127,118.38690938061644,145.950760738749,,,,,,6,14,0,3,,1,0,12
Clay Touchstone,1013141,123420.0,CHW,-0.1917066723108291,,-0.26,5.4,,5.289601135253907,,,,0.0754717,0.11320755,-0.03773585,10.0,6,0,,,,,3.6,5.4,0.66666667,0.9,0.3170731707317073,0.56122449,,0,0.3043478260869565,2.0,163.3723574271041,152.50091761113686,,,,,,4,6,1,1,,0,0,6
Phelbert Lawson,1015729,,CBE,-0.2077840268611908,,0.0,26.99864984350093,,32.688100961366054,,,,0.16666667,0.33333333,-0.16666667,0.2,1,1,,,,,13.499324921750466,26.99864984350093,0.5,13.499324921750466,0.0,0.76923077,,0,0.3333333333333333,4.499774973916821,678.0961102189223,845.1816264543244,,,,,,1,2,1,1,,0,0,2
Walter Signer,1011964,122226.0,CHC,-0.2081517577171325,,-0.21,3.375,,6.189601135253906,,,,0.0,0.10416667,-0.10416667,8.0,6,0,,,,,0.0,5.625,0.0,1.125,0.238095238095238,0.68493151,,1,0.2558139534883721,2.0,90.63491157815096,164.7841884866627,,,,,,0,5,0,1,,0,0,3
Mel Bosser,1001216,111254.0,CIN,-0.2083699852228164,,0.24,3.375,,5.502101135253906,,,,0.04054054,0.22972973,-0.18918919,16.0,7,2,,,,,1.6875,9.5625,0.17647059,0.0,0.1666666666666666,0.76923077,,0,0.1578947368421052,1.625,92.69854857843887,149.65306872771424,,,,,,3,17,0,0,,0,0,6
Bill Davis,1015004,,PS,-0.2103640586137771,,0.0,3.374989338252847,,5.502092250464612,,,,0.14285714,0.10204082,0.04081633,10.2,3,1,,,,,5.9062313419424814,4.218736672816059,1.4,1.6874946691264234,0.2941176470588235,0.85526316,,0,0.2790697674418604,1.5937449652860665,82.43627508027596,158.21124422491206,,,,,,7,5,1,2,,1,0,4
Jack Phillips,1010292,120521.0,NYG,-0.22923044860363,,-0.09,10.384694994458926,,9.843502131436722,,,,0.0,0.22727273,-0.22727273,4.1,1,0,,,,,0.0,10.384694994458926,0.0,2.0769389988917855,0.2666666666666666,0.625,,0,0.3125,2.3077099987686505,268.49881995769806,253.12336240282812,,,,,,0,5,1,1,,0,0,5
Hal Schacker,1011504,121756.0,BSN,-0.232451781630516,,-0.3,5.282620304724492,,5.363520054929267,,,,0.08695652,0.13043478,-0.04347826,15.1,6,0,,,,,3.521746869816328,5.282620304724492,0.66666667,1.1739156232721093,0.2307692307692307,0.54455446,,0,0.2333333333333333,1.5000032964032508,138.7240313522994,139.4440400954861,,,,,,6,9,0,2,,0,0,9
Sidney Williams,1016770,,NE,-0.2336612343788147,,0.0,3.292674808420095,,5.177399879393533,,,,0.046875,0.140625,-0.09375,13.2,4,1,,,,,1.9756048850520571,5.926814655156171,0.33333333,0.658534961684019,0.2549019607843137,0.74074074,,0,0.2545454545454545,1.68292267985916,80.42568999561045,150.28042521025444,,,,,,3,9,0,1,,1,0,5
M. Johnson,1015604,,MRS,-0.2366653680801391,,0.0,23.14318663229303,,13.832616921172772,,,,0.05882353,0.29411765,-0.23529412,2.1,1,1,,,,,3.8571977720488384,19.285988860244192,0.2,3.8571977720488384,0.4,0.34883721,,0,0.4166666666666667,4.285775302276487,581.2625788472948,371.6086715819973,,,,,,1,5,0,1,,0,0,6
Clyde King,1006925,117075.0,BRO,-0.2397816926240921,,0.19,4.086054707530351,,4.380996330092178,,,,0.05765408,0.09542744,-0.03777336,112.1,42,2,,,,,2.323442872909415,3.8456985482638593,0.60416667,0.6409497580439766,0.2942583732057416,0.68533969,,3,0.2879120879120879,1.5934723151371084,106.55160126472458,112.848123416248,,,,,,29,48,0,8,,0,0,51
Emmett O'Neill,1009807,120030.0,BOS,-0.2432173639535904,,-1.56,5.145881059672011,,4.955482918730882,,,,0.08422665,0.17917305,-0.0949464,141.2,24,22,,,,,3.4941167689130936,7.4329393084151265,0.47008547,0.3176469789920994,0.2738853503184713,0.67871486,,0,0.2523540489642185,1.7717642606003767,147.8407389968185,135.21863654621458,,,,,,55,117,5,5,,10,1,81
Otho Nitcholas,1009605,119808.0,BRO,-0.2434804141521453,,-0.35,5.3035618547446965,,5.2074537329609845,,,,0.05128205,0.01282051,0.03846154,18.2,7,0,,,,,1.9285679471798896,0.4821419867949724,4.0,1.9285679471798896,0.217391304347826,0.41666667,,0,0.2467532467532467,1.0714266373221608,138.3004018492727,134.39956262984123,,,,,,4,1,0,4,,0,0,11
Earl Henry,1005671,115782.0,CLE,-0.2540968060493469,,-0.13,5.399991601810312,,4.674213433355132,,,,0.0990099,0.1980198,-0.0990099,21.2,15,1,,,,,4.15383969370024,8.30767938740048,0.5,0.0,0.2857142857142857,0.68292683,,0,0.25,1.8461509749778844,169.1892728648184,138.65004270621714,,,,,,10,20,1,0,,0,0,13
George Jefferson,1015555,,CBE,-0.260666936635971,,0.0,4.218746856788653,,4.400537360507082,,,,0.06842105,0.1,-0.03157895,42.2,8,6,,,,,2.7421854569126243,4.00780951394922,0.68421053,0.6328120285182979,0.2792207792207792,0.72815534,,1,0.2705882352941176,1.523436364951458,105.9577367819864,134.71325279488323,,,,,,13,19,1,3,,4,0,20
Steve Wylie,1016842,,KCM,-0.26370570063591,,0.0,5.6417995571129795,,4.8836342963533985,,,,0.10169492,0.16949153,-0.06779661,22.1,6,5,,,,,4.835828191811125,8.059713653018541,0.6,0.4029856826509271,0.3529411764705882,0.60483871,,0,0.3163265306122449,2.28358553502192,141.6990240804231,146.84668002013106,,,,,,12,20,0,1,,1,0,14
Buck Ross,1011224,121480.0,CHW,-0.2675471603870392,,-1.09,5.785719212224834,,4.671745680182785,,,,0.04624277,0.0982659,-0.05202312,37.1,13,2,,,,,1.9285730707416116,4.098217775325924,0.47058824,0.7232149015281043,0.3310344827586207,0.62695925,,0,0.3269230769230769,1.8214301223670777,175.04196057638123,133.80823201036551,,,,,,8,17,0,3,,0,0,24
Charlie Bowles,1001258,111297.0,PHA,-0.2756040394306183,,-0.15,5.1300048923539086,,5.2696035957359895,,,,0.07142857,0.14935065,-0.07792208,33.1,8,4,,,,,2.970002832415421,6.210005922323153,0.47826087,0.810000772476933,0.2735042735042735,0.72490706,,0,0.2671755725190839,1.740001659394893,151.2633683826621,148.0393773366016,,,,,,11,23,0,3,,1,0,19
Robert Keyes,1015691,,MRS,-0.2768789827823639,,0.0,3.176451966945954,,8.160157300549717,,,,0.0,0.18181818,-0.18181818,5.2,2,1,,,,,0.0,9.529355900837862,0.0,1.588225983472977,0.2307692307692307,0.34482759,,0,0.2592592592592592,2.2941041983498556,79.77953473854133,229.1395915941211,,,,,,0,6,0,1,,0,0,2
Tom Earley,1003629,113697.0,BSN,-0.3067533075809479,,-0.01,4.609756097560975,,5.153015769400248,,,,0.02247191,0.10674157,-0.08426966,41.0,11,2,,,,,0.8780487804878049,4.170731707317073,0.21052632,0.8780487804878049,0.2119205298013245,0.66801619,,0,0.2264150943396226,1.3414634146341464,121.05430875518006,133.91610103853657,,,,,,4,19,0,4,,1,0,21
Roy Lee,1007464,117612.0,NYG,-0.3351312279701233,,-0.46,11.571428571428571,,9.546743992396763,,,,0.0,0.09090909,-0.09090909,7.0,3,1,,,,,0.0,3.857142857142857,0.0,3.857142857142857,0.1851851851851851,0.29411765,,0,0.2666666666666666,1.5714285714285714,299.1821058115961,245.45060839439677,,,,,,0,3,0,3,,0,0,9
Sack Morgan,1015989,,BEG,-0.3369361162185669,,0.0,6.80870129850744,,4.6200375187387746,,,,0.10552764,0.15075377,-0.04522613,38.1,9,4,,,,,4.930438871332974,7.043484101904249,0.7,0.4695656067936166,0.3287671232876712,0.53108808,,0,0.2958579881656805,2.0869582524160735,166.3068877941271,136.66649275673345,,,,,,21,30,0,2,,1,0,29
Stan Partenheimer,1010034,120262.0,STL,-0.3979674279689789,,-0.11,6.075015353003202,,7.339612886935369,,,,0.09090909,0.24242424,-0.15151515,13.1,8,2,,,,,4.050010235335468,10.800027294227917,0.375,1.3500034117784894,0.238095238095238,0.75396825,,0,0.24,2.100005307210983,159.37526501835998,191.14833631093296,,,,,,6,16,0,2,,0,0,9
Rube Fischer,1004071,114149.0,NYG,-0.4331305921077728,,-0.96,5.634779991915499,,4.959165298664316,,,,0.07297297,0.13243243,-0.05945946,76.2,31,4,,,,,3.1695637454524683,5.752171241747072,0.55102041,0.7043474989894374,0.2926829268292683,0.64589666,,1,0.28125,1.813042636287626,145.68860995511474,126.8376432194462,,,,,,27,49,1,6,,0,0,48
Jim Turner,1013229,123513.0,NYY,-0.5214472413063049,,-0.06,3.644173911260775,,4.548497928371777,,,,0.09243697,0.1302521,-0.03781513,54.1,30,0,,,,,3.644173911260775,5.13497232950382,0.70967742,0.6625770747746864,0.2265193370165746,0.71022727,,10,0.217391304347826,1.398773824524338,108.35198996152576,127.83852881219234,,,,,,22,31,0,4,,0,0,22
Charlie Cozart,1002711,112771.0,BSN,-0.5451517701148987,,-0.45,10.125,,10.564601135253906,,,,0.08163265,0.30612245,-0.2244898,8.0,5,0,,,,,4.5,16.875,0.26666667,2.25,0.2857142857142857,0.63063063,,0,0.2941176470588235,3.125,265.88714244441337,276.0268140282486,,,,,,4,15,0,2,,0,0,9
Emmett Hopkins,1015477,,NE,-0.788066565990448,,0.0,10.046535246488352,,9.805896934849825,,,,0.03846154,0.1025641,-0.06410256,14.1,3,2,,,,,1.883725358716566,5.023267623244176,0.375,3.767450717433132,0.2711864406779661,0.46610169,,0,0.3235294117647059,2.09302817635174,245.39305466723076,263.33442871397057,,,,,,3,8,2,6,,0,0,16
Horace Lisenbee,1007651,117812.0,CIN,-0.8097141981124878,,-0.92,5.4896289890275325,,4.955162305328761,,,,0.04,0.04571429,-0.00571429,80.1,31,3,,,,,1.568465425436438,1.7925319147845005,0.875,1.3443989360883757,0.2777777777777778,0.60081466,,1,0.2921686746987952,1.4066396275739483,150.7794487457704,134.63071741060298,,,,,,14,16,2,12,,0,0,49
Elmer Riddle,1010946,121187.0,CIN,-0.8170487284660339,,-0.71,8.191001932313418,,6.835663841733537,,,,0.03424658,0.18493151,-0.15068493,29.2,12,3,,,,,1.51685220968767,8.191001932313418,0.18518519,1.213481767750136,0.3181818181818182,0.64569536,,0,0.3277310924369748,2.2247165742085824,224.97599719367173,186.28101756593543,,,,,,5,27,0,4,,0,0,27
George Mack,1015809,,NBY,-0.861797034740448,,0.0,6.837666572017529,,5.377914488354815,,,,0.09448819,0.13779528,-0.04330709,51.1,12,6,,,,,4.207794813549248,6.136367436425987,0.68571429,1.051948703387312,0.2978723404255319,0.58035714,,0,0.2844036697247706,1.88961155978832,167.0143831416796,155.17812289320568,,,,,,24,35,1,6,,2,0,39
Don Hendrickson,1005639,115759.0,BSN,-0.9563855528831482,,-0.52,4.909093292489697,,5.362329705609408,,,,0.04216867,0.11746988,-0.07530121,73.1,37,2,,,,,1.718182652371394,4.786365960177454,0.35897436,0.9818186584979394,0.2444444444444444,0.6614786,,5,0.2534246575342466,1.540909839031488,128.9150407440121,139.41278097655595,,,,,,14,39,1,8,,1,0,40
