Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Ryan Thompson,713,123302,RF,FLA,-0.2222309965852458,,-0.29,-0.0560018492923186,-3.1966163963079453,-0.0013268677867017,,,,,98.69248033916006,0.3269120622426271,,,,,0.764112903,0.451612903,0.3125,0.29032258,0.161290323,0.391304347,18,32,31,6,2,0,5,14,9,4,5,0,0,1,0,8,0.25,0.03125,0.125,,,-0.6479300260543823,-0.3838570377111383,,,,,-3.0,,,,,,,,73.1
Hiram Bocachica,1404,150375,2B,LAD,-0.2318061929301392,,-0.18,-4.09079365040857,-2.897119417786598,0.360547948104795,,,,,76.17875545202726,0.2890502131068623,,,,,0.662653135,0.375939849,0.286713286,0.233082706,0.142857143,0.295918367,75,143,133,15,9,2,14,50,31,17,11,1,4,9,0,33,0.23076923,0.062937062,0.272727272,,,-0.4394099414348602,-0.3741370353499865,,,,,-3.0,,,,,,,,216.0
Mark Lewis,1007585,117740,3B,CLE,-0.2318465790481194,,-0.28,-2.875801881282641,0.0514403097331523,-0.0002653735573403,,,,,-75.43374856823552,0.0682396200987009,,,,,0.153846152,0.076923076,0.076923076,0.076923076,0.0,0.111111111,6,13,13,1,0,0,0,1,1,1,0,0,0,0,0,4,0.307692307,0.0,0.0,,,-0.1522340476512909,0.045007734851534,,,,,0.0,,,,,,,,30.0
Mario Encarnacion,1444,276512,LF,COL,-0.233213004908831,,-0.46,-6.879630785992277,2.2266806960105896,-0.0370636958396062,,,,,21.84552986104729,0.2431887993172033,,,,,0.525517572,0.241935483,0.283582089,0.225806451,0.016129032,0.291666666,20,67,62,3,3,0,1,15,14,13,1,0,2,5,0,14,0.208955223,0.074626865,0.357142857,,,-0.4836899042129516,0.0240976633336214,,,,,3.0,,,,,,,,150.1
Kevin Appier,3,110293,P,NYM,-0.2365584298699156,,-0.11,-11.872421258727613,7.255748748779297,-0.0023883620160631,,,,,-35.57720652962285,0.1194861494004726,,,,,0.253528225,0.112903225,0.140625,0.112903225,0.0,0.184210526,33,67,62,4,4,0,0,7,7,7,0,0,0,1,0,24,0.358208955,0.014925373,0.041666666,,,-0.7965978980064392,0.1456579037064,,,,,0.0,,,,,,,,206.2
Miguel Batista,46,110683,P,ARI,-0.2380845569696949,,-0.3,-7.515083264029092,3.898611068725586,-0.0010614942293614,,,,,-59.72743210787554,0.0935877561569213,,,,,0.180147058,0.0625,0.117647058,0.0625,0.0,0.133333333,48,36,32,2,0,0,0,2,2,2,0,0,0,2,0,17,0.472222222,0.055555555,0.117647058,,,-0.6244977712631226,-0.0539895699556957,,,,,0.0,,,,,,,,139.1
Timo Perez,891,340392,RF,NYM,-0.2398372941739007,,0.02,-12.75888807278137,1.690331220626831,-2.4091135299531743,,,,,69.53739053280296,0.2818681968478705,,,,,0.643050109,0.355648535,0.287401574,0.246861924,0.108786611,0.257142857,85,260,239,26,22,5,15,85,59,44,9,1,1,12,0,25,0.096153846,0.046153846,0.48,,,-0.1096459925174713,0.139624155109758,,,,,4.0,,,,,,,,514.1
Terry Adams,946,110067,P,LAD,-0.2399923203768281,,-0.18,-9.227367288451138,5.198148250579834,-0.0010614942293614,,,,,-47.09441004111593,0.0986166333043298,,,,,0.193202145,0.076923076,0.116279069,0.051282051,0.025641025,0.095238095,43,48,39,2,1,0,1,3,2,1,1,0,0,3,0,19,0.395833333,0.0625,0.157894736,,,-0.6440721750259399,-0.0030156193056608,,,,,0.0,,,,,,,,166.1
Jorge Fabregas,12,113966,C,ANA,-0.2402037019398621,,-0.42,-12.12565696860016,4.192155361175537,-0.0074304596055299,,,,,38.78229795572798,0.2375358132755055,,,,,0.552861684,0.317567567,0.235294117,0.222972972,0.094594595,0.233082706,53,157,148,9,16,2,8,47,33,25,4,2,0,3,0,15,0.095541401,0.01910828,0.2,,,-0.5577741861343384,0.5320806617334984,,,,,1.0,,,,,,,,372.1
Quinton McCracken,1377,118609,LF,MIN,-0.2417783225658372,,-0.41,-4.70787486966956,-0.2208503484725952,-0.4362675811280496,,,,,51.601612919633354,0.2608114835144817,,,,,0.587862318,0.3125,0.275362318,0.21875,0.09375,0.274509803,24,70,64,7,3,0,4,20,14,10,2,2,0,5,0,13,0.185714285,0.071428571,0.384615384,,,-0.3336680829524994,-0.0482604655745604,,,,,1.0,,,,,,,,63.0
Mac Suzuki,1485,123010,P,- - -,-0.2465129943312048,,-0.28,-5.626464695847193,2.382484495639801,-0.0002653735573403,,,,,-92.4707043515456,0.0370461470202395,,,,,0.052631578,0.0,0.052631578,0.0,0.0,0.0,18,22,18,0,0,0,0,0,0,0,0,0,0,1,0,10,0.454545454,0.045454545,0.1,,,-0.4137360211461782,0.0337311882658051,,,,,0.0,,,,,,,,118.1
Jose Vizcaino,577,123743,SS,HOU,-0.2482564321822128,,-0.08,-10.68468309090473,-1.0264064073562622,-0.2847423369530588,,,,,71.77777055091727,0.2965717084241874,,,,,0.666094322,0.34375,0.322344322,0.27734375,0.06640625,0.315315315,107,282,256,38,14,1,12,88,71,59,8,3,3,15,0,33,0.117021276,0.053191489,0.454545454,,,-1.2971762418746948,-0.2921626895264206,,,,,-3.0,,,,,,,,455.0
Joe Oliver,1009778,119987,C,- - -,-0.2493788815186856,,-0.35000000000000003,-2.5253355648866713,-1.7968681752681732,-0.0029191091307438,,,,,62.25333983382102,0.2717169862167508,,,,,0.628676469,0.354166666,0.274509803,0.25,0.104166666,0.333333333,17,53,48,4,3,1,3,17,12,9,2,0,0,2,0,15,0.283018867,0.037735849,0.133333333,,,-0.4613321051001549,-0.4820757326061848,,,,,-3.0,,,,,,,,140.1
Adam Riggs,492,121199,2B,SDP,-0.2497634084298133,,-0.16,-3.941003083669332,0.13946034014225,-0.2344099632464349,,,,,25.354972873435777,0.2097950985557154,,,,,0.459064327,0.222222222,0.236842105,0.194444444,0.027777778,0.25,12,38,36,2,1,0,1,8,7,6,1,0,1,2,0,8,0.210526315,0.052631578,0.25,,,-0.3448300063610077,-0.1224230029268224,,,,,0.0,,,,,,,,81.1
Mike Lansing,1007334,117491,SS,BOS,-0.2500434964075484,,0.12,-13.280860350722117,-2.401463270187378,-0.7178254353930242,,,,,73.9163229977901,0.2931008177663666,,,,,0.67717352,0.383522727,0.293650793,0.25,0.133522727,0.269360269,106,382,352,45,34,8,31,135,88,57,23,0,3,22,1,50,0.130890052,0.057591623,0.44,,,-0.7511658072471619,0.0570460911280612,,,,,-6.0,,,,,,,,856.2
Shawn Estes,873,113915,P,SFG,-0.2505251648420175,,-0.18,-9.899424081919069,5.631327152252197,-0.0015922413440421,,,,,-45.662006782725975,0.1037603383478911,,,,,0.201863353,0.071428571,0.130434782,0.071428571,0.0,0.09375,27,52,42,2,1,0,0,3,3,3,0,0,0,3,0,11,0.211538461,0.057692307,0.272727272,,,-0.8127179741859436,-0.0990500926622369,,,,,0.0,,,,,,,,159.0
Julio Zuleta,1014462,275936,1B,CHC,-0.2562383021768433,,-0.36,-3.588207453129896,-2.877571940422058,-0.4386559431441128,,,,,79.57433194857117,0.3005621988549192,,,,,0.703229932,0.415094339,0.288135593,0.216981132,0.198113207,0.246376811,49,118,106,11,24,6,9,44,23,14,3,0,0,8,1,32,0.27118644,0.06779661,0.25,,,-0.4615722298622131,-0.1909138138849198,,,,,-1.0,,,,,,,,219.0
Jose Lima,475,117769,P,- - -,-0.2564849128565848,,-0.28,-5.1662298738054435,1.9493055641651151,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,32,18,17,0,0,0,0,0,0,0,0,0,0,0,0,6,0.333333333,0.0,0.0,,,-0.3938040072098374,0.0188611461275624,,,,,0.0,,,,,,,,165.2
Kevin Millwood,106,119154,P,ATL,-0.2577465380757185,,-0.35,-8.985893177384922,4.873263835906982,-0.0013268677867017,,,,,-52.78973090047937,0.096644023602659,,,,,0.206659618,0.093023255,0.113636363,0.093023255,0.0,0.148148148,21,45,43,3,2,0,0,4,4,4,0,0,0,1,0,16,0.355555555,0.022222222,0.0625,,,-0.4785919189453125,0.153308492069262,,,,,0.0,,,,,,,,121.0
Angel Santos,214,407488,2B,BOS,-0.2580978007188607,,-0.36,-2.344748181871814,-0.9331275969743728,-0.000796120672021,,,,,2.1563300416384403,0.1861388651948226,,,,,0.398026315,0.1875,0.210526315,0.125,0.0625,0.2,9,19,16,2,1,0,1,3,2,1,1,0,0,2,0,7,0.368421052,0.105263157,0.285714285,,,-0.4409140050411224,-0.2782058242207902,,,,,-1.0,,,,,,,,39.0
Glen Barker,1000545,150058,CF,HOU,-0.2603148129609766,,-0.4,-5.900163207713513,2.2057612389326096,-1.7955794695881195,,,,,-4.702590508462853,0.1784241060415903,,,,,0.316666666,0.083333333,0.233333333,0.083333333,0.0,0.105263157,70,30,24,12,1,0,0,2,2,2,0,0,4,3,0,6,0.2,0.1,0.5,,,-0.4187959134578705,-0.1236432879217152,,,,,2.0,,,,,,,,120.0
John McDonald,395,150348,SS,CLE,-0.2630621886865854,,-0.26,-3.831449263578161,0.2709191739559173,-0.000796120672021,,,,,-21.526343355413943,0.1485913743575414,,,,,0.303030302,0.136363636,0.166666666,0.09090909,0.045454546,0.133333333,17,25,22,1,0,0,1,3,2,1,1,0,0,1,0,7,0.28,0.04,0.142857142,,,-0.4355819821357727,-0.0750121637574876,,,,,0.0,,,,,,,,60.2
Jeff Frye,1004378,114464,2B,TOR,-0.2678228205691573,,0.03,-8.251171804761857,-1.1792424321174622,-0.0452902761171571,,,,,66.45242577489948,0.2830777927448875,,,,,0.630977442,0.325714285,0.305263157,0.245714285,0.08,0.264516129,74,194,175,24,15,2,9,57,43,34,6,1,2,12,0,18,0.092783505,0.06185567,0.666666666,,,-1.4213740825653076,-0.6280643028286352,,,,,-2.0,,,,,,,,476.20000000000005
Robert Perez,1010186,120415,CF,- - -,-0.2738436406448613,,-0.27,-2.3723940344355103,-1.1263146437704563,-0.4333484719973057,,,,,32.70312255359597,0.2193805603753952,,,,,0.488095238,0.25,0.238095238,0.2,0.05,0.307692307,8,21,20,1,0,0,1,5,4,3,1,0,0,1,0,7,0.333333333,0.047619047,0.142857142,,,-0.205712005496025,0.0357246023942183,,,,,-1.0,,,,,,,,37.1
Ron Villone,1010,123725,P,- - -,-0.2757966827550254,,-0.3,-6.490437813278036,2.815663695335388,0.0,,,,,-75.9817284210154,0.0564440813931551,,,,,0.136363635,0.09090909,0.045454545,0.045454545,0.045454545,0.076923076,53,26,22,2,0,0,1,2,1,0,1,0,0,0,0,9,0.346153846,0.0,0.0,,,-0.5507599711418152,0.0285479584710156,,,,,0.0,,,,,,,,114.2
Scott Sheldon,1011856,122115,3B,TEX,-0.2781621247971318,,-0.39,-11.963550143799132,4.61271071434021,-0.2373290723771788,,,,,26.76950556633726,0.2276882643699646,,,,,0.532666666,0.316666666,0.216,0.2,0.116666666,0.25,61,127,120,11,11,3,8,38,24,16,5,0,1,3,0,35,0.275590551,0.023622047,0.085714285,,,-1.1760258674621582,-0.3378555708927617,,,,,4.0,,,,,,,,313.1
Jason Marquis,105,150302,P,ATL,-0.2788441620803498,,-0.12,-7.791197173334544,3.790316343307495,-0.000796120672021,,,,,-70.33399522251112,0.0695414741834004,,,,,0.123167154,0.032258064,0.09090909,0.032258064,0.0,0.047619047,40,35,31,3,0,0,0,1,1,1,0,0,0,2,0,10,0.285714285,0.057142857,0.2,,,-0.5746979713439941,-0.0816344792277321,,,,,0.0,,,,,,,,129.1
Matt Clement,271,136725,P,FLA,-0.2793532908924844,,-0.24,-11.464050045091415,6.605979919433594,-0.0018576149013824,,,,,-43.79620406919667,0.1067941627412472,,,,,0.212075471,0.08,0.132075471,0.08,0.0,0.125,32,61,50,2,0,0,0,4,4,4,0,0,0,3,0,18,0.295081967,0.049180327,0.166666666,,,-0.913680136203766,-0.1745749996178034,,,,,0.0,,,,,,,,169.1
Mark Gardner,1004529,114610,P,SFG,-0.2794222227247352,,-0.3,-6.5275453156993954,2.815663576126098,-0.0002653735573403,,,,,-92.11817507495878,0.0319943996992978,,,,,0.045454545,0.0,0.045454545,0.0,0.0,0.0,23,26,21,1,1,0,0,0,0,0,0,0,0,1,0,8,0.307692307,0.038461538,0.125,,,-0.4762181937694549,-0.0074063240666421,,,,,0.0,,,,,,,,91.2
Tony McKnight,1008602,150062,P,- - -,-0.2797645544149227,,-0.22999999999999998,-7.095301771248209,3.248842656612396,-0.0005307471146807,,,,,-76.26465306624199,0.0541443687218886,,,,,0.076923076,0.0,0.076923076,0.0,0.0,0.0,15,30,24,0,0,0,0,0,0,0,0,0,0,2,0,10,0.333333333,0.066666666,0.2,,,-0.5016958713531494,0.0299178156756045,,,,,0.0,,,,,,,,87.1
Wilson Delgado,1150,113234,SS,KCR,-0.2805119257909437,,-0.21,-4.021624350601062,0.1783264279365539,-0.0015922413440421,,,,,-13.86994224705244,0.1704634130001068,,,,,0.334285714,0.12,0.214285714,0.12,0.0,0.2,14,28,25,1,1,0,0,3,3,3,0,0,0,3,0,10,0.357142857,0.107142857,0.3,,,-0.5158219933509827,-0.1701140957235718,,,,,0.0,,,,,,,,56.0
Benny Agbayani,416,133742,LF,NYM,-0.2812650633688414,,-0.87,1.5441363932073653,-15.24931526184082,-1.3882376062101685,,,,,106.6195615297988,0.3391530936991674,,,,,0.762553973,0.398648648,0.363905325,0.277027027,0.121621621,0.348623853,91,339,296,28,27,6,22,118,82,60,14,2,4,36,0,73,0.215339233,0.10619469,0.493150684,,,-0.9061338901519777,-0.6716326284308806,,,,,-12.0,,,,,,,,631.2
Dave Magadan,1007961,118132,3B,SDP,-0.2818199634080047,,-0.45,-4.256133214403264,-3.210905432701111,-0.009818821621593,,,,,77.11592497953438,0.2897559186102639,,,,,0.645026408,0.328125,0.316901408,0.25,0.078125,0.287037037,91,142,128,12,12,1,8,42,32,24,7,0,0,12,0,20,0.14084507,0.084507042,0.6,,,-1.2178161144256592,-0.5851919177651699,,,,,-3.0,,,,,,,,169.0
Izzy Alcantara,1558,150161,LF,BOS,-0.2850453012716744,,-0.32,-1.726524692310397,-2.567558228969574,0.196815520292148,,,,,62.794267021796905,0.2765228224963676,,,,,0.606546854,0.289473684,0.31707317,0.263157894,0.02631579,0.4,14,41,38,3,3,0,1,11,10,9,1,0,1,3,0,13,0.31707317,0.073170731,0.23076923,,,0.1753000020980835,0.4320911011966912,,,,,-2.0,,,,,,,,76.0
Brandon Larson,336,276053,3B,CIN,-0.2851604775139507,,-0.28,-5.222208072838054,1.1331733018159866,-0.0010614942293614,,,,,-14.15827636663382,0.1618720940181187,,,,,0.353246752,0.181818181,0.171428571,0.121212121,0.06060606,0.173913043,14,35,33,2,1,0,2,6,4,2,2,0,0,2,0,10,0.285714285,0.057142857,0.2,,,-0.3313439786434173,0.0318949917376741,,,,,1.0,,,,,,,,77.2
Darryl Hamilton,1005272,115378,LF,NYM,-0.2886849598293676,,-0.43,-6.045323544996262,-1.8339064717292783,0.1581595831084996,,,,,68.5610364943932,0.2803599156745492,,,,,0.63167146,0.309523809,0.322147651,0.214285714,0.095238095,0.242990654,52,151,126,15,5,1,9,39,27,18,7,1,3,19,3,20,0.132450331,0.125827814,0.95,,,-0.2355340868234634,0.0898967429445934,,,,,-1.0,,,,,,,,283.4
Edwards Guzman,1115,150270,C,SFG,-0.2887319239932776,,-0.37,-5.820800696631061,-1.052352011203766,-0.0058382182614877,,,,,63.22343965509064,0.2719676304264229,,,,,0.646640315,0.373913043,0.272727272,0.24347826,0.130434783,0.257731958,61,121,115,8,7,3,9,43,28,19,6,0,0,5,2,16,0.132231404,0.041322314,0.3125,,,-1.17890202999115,-0.3258742973277726,,,,,-2.0,,,,,,,,213.29999999999998
A.J. Burnett,512,150359,P,FLA,-0.2901098404158769,,-0.34,-11.292017736743514,6.389390468597412,-0.0013268677867017,,,,,-46.4461864042676,0.1027004443682157,,,,,0.215384615,0.1,0.115384615,0.08,0.02,0.173913043,27,59,50,0,0,0,1,5,4,3,1,0,0,1,0,27,0.457627118,0.016949152,0.037037037,,,-1.10509991645813,-0.3000891088469515,,,,,0.0,,,,,,,,173.1
John Barnes,1000567,348561,RF,MIN,-0.2919924114328214,,-0.31,-4.512339083784981,0.7016461491584778,-0.000796120672021,,,,,-55.5732309484511,0.1010618779970251,,,,,0.178053829,0.047619047,0.130434782,0.047619047,0.0,0.055555555,9,23,21,1,0,0,0,1,1,1,0,0,0,1,0,3,0.130434782,0.04347826,0.333333333,,,-0.1536499708890915,0.1803794318317823,,,,,1.0,,,,,,,,58.0
Denny Hocking,730,116000,SS,MIN,-0.3086156684829211,,0.17,-12.096614689913354,-3.5724756121635437,0.7435640463954769,,,,,71.94553094122523,0.2911351374740707,,,,,0.654212772,0.339449541,0.314763231,0.250764525,0.088685016,0.30620155,112,363,327,34,25,3,21,111,82,61,16,2,6,29,1,67,0.184573002,0.079889807,0.43283582,,,-0.2282137125730514,0.8227672572537447,,,,,-4.0,,,,,,,,641.4000000000001
Brian Simmons,1011979,137000,CF,TOR,-0.3133872308654872,,-0.34,-9.776506533953643,2.435871124267578,0.1944271582760848,,,,,32.40920164313511,0.2323346199133457,,,,,0.51969007,0.280373831,0.239316239,0.177570093,0.102803738,0.2125,60,117,107,8,8,2,7,30,19,12,5,0,1,8,0,26,0.222222222,0.068376068,0.307692307,,,-0.4758618474006653,0.4295551266679183,,,,,3.0,,,,,,,,206.0
Angel Echevarria,1498,113724,LF,MIL,-0.3137819971763621,,-0.46,-1.4925845783635052,-6.352880477905273,-0.4399828109308146,,,,,94.44472382725463,0.3266898969124103,,,,,0.761472646,0.451127819,0.310344827,0.255639097,0.195488722,0.29,75,145,133,12,13,5,16,60,34,18,11,0,0,8,0,29,0.2,0.055172413,0.275862068,,,-0.7448239922523499,-0.4995199970072637,,,,,-5.0,,,,,,,,210.0
Olmedo Saenz,937,121616,1B,OAK,-0.319218150367718,,0.02,-9.83763885304659,-5.317101001739502,-0.450067006109748,,,,,78.16583918706269,0.2938607516190295,,,,,0.674783027,0.383606557,0.29117647,0.219672131,0.163934426,0.24680851,106,341,305,33,32,9,31,117,67,36,21,1,0,19,1,64,0.187683284,0.055718475,0.296875,,,-1.308616280555725,-0.0099159439554692,,,,,2.0,,,,,,,,262.2
Allen Levrault,925,276368,P,MIL,-0.3311566143508719,,-0.36,-9.172997272344167,4.440084934234619,-0.000796120672021,,,,,-71.19823197480305,0.0708030547414507,,,,,0.146320345,0.06060606,0.085714285,0.06060606,0.0,0.1,32,41,33,1,1,0,0,2,2,2,0,0,0,1,0,14,0.341463414,0.024390243,0.071428571,,,-0.5880879759788513,0.1205521869977463,,,,,0.0,,,,,,,,130.2
Billy McMillon,834,118831,LF,- - -,-0.3331537364004727,,-0.35,-3.59627214040598,-3.308300733566284,0.1949579053907655,,,,,70.5206722538414,0.2817892730236053,,,,,0.643009377,0.358695652,0.284313725,0.217391304,0.141304348,0.283582089,40,102,92,7,14,1,10,33,20,10,8,1,1,7,0,25,0.245098039,0.06862745,0.28,,,-0.2065662145614624,-0.0047857947225797,,,,,-2.0,,,,,,,,169.4
Luis Lopez,1901,285132,3B,TOR,-0.3346138714782541,,-0.57,-5.688567987842471,-2.1337449848651886,-0.0076958331628702,,,,,64.80000061180579,0.2806147682288336,,,,,0.644279758,0.352941176,0.291338582,0.243697478,0.109243698,0.26,41,128,119,10,10,3,7,42,29,22,4,0,0,8,1,16,0.125,0.0625,0.5,,,-0.9670698642730712,-0.4460720041729833,,,,,-2.0,,,,,,,,246.0
Alex Sanchez,708,400128,CF,MIL,-0.3383434018254325,,-0.08,-4.848698930510044,-0.9828532598912716,0.3317108325427398,,,,,45.693624958628334,0.2513787272858293,,,,,0.569097501,0.308823529,0.260273972,0.205882352,0.102941177,0.254545454,30,73,68,7,4,0,5,21,14,9,3,2,6,5,0,13,0.178082191,0.06849315,0.384615384,,,0.1669880449771881,0.4791490295833909,,,,,-1.0,,,,,,,,126.0
Julio Ramirez,31,150369,CF,CHW,-0.3407465834872589,,-0.49,-7.084240571508897,2.1954731792211533,0.3986731381737627,,,,,-52.175150477771595,0.1043358659132933,,,,,0.209286209,0.081081081,0.128205128,0.081081081,0.0,0.136363636,22,39,37,2,1,0,0,3,3,3,0,0,2,2,0,15,0.384615384,0.051282051,0.133333333,,,-0.7682940363883972,-0.1078081768532919,,,,,2.0,,,,,,,,118.0
Ramón Vázquez,1058,407496,SS,SEA,-0.3418430389530776,,-0.18,-3.969216270232086,-0.7908093929290771,-0.0021229884587228,,,,,14.96292797430952,0.1971366802851359,,,,,0.45079365,0.228571428,0.222222222,0.228571428,0.0,0.242424242,17,37,35,5,4,0,0,8,8,8,0,0,0,0,0,3,0.081081081,0.0,0.0,,,-0.2065020203590393,-0.1077611295851283,,,,,-1.0,,,,,,,,85.0
Larry Sutton,939,123009,1B,STL,-0.3440719514619857,,-0.42,-6.666911578250401,1.6564926505088806,-0.0010614942293614,,,,,-15.93442892138831,0.1532378917516664,,,,,0.353820597,0.214285714,0.139534883,0.119047619,0.095238095,0.129032258,33,44,42,3,3,1,2,9,5,3,1,0,0,1,0,10,0.227272727,0.022727272,0.1,,,-0.4988861382007599,-0.0507023303239956,,,,,2.0,,,,,,,,45.2
Chris Truby,799,150067,3B,HOU,-0.345358670648596,,-0.37,-5.940586777759689,-2.5044583678245544,-0.6712082914891653,,,,,73.47072586139961,0.2991870021820068,,,,,0.717492259,0.44117647,0.276315789,0.205882352,0.235294118,0.217391304,48,152,136,11,23,8,15,60,28,13,6,1,1,13,2,38,0.25,0.085526315,0.342105263,,,0.2235321551561355,0.6827638660157523,,,,,-3.0,,,,,,,,301.0
Mike DiFelice,1151,113358,C,- - -,-0.3488961501193589,,-0.39,-16.913449465458374,6.823728442192078,-0.2418404228519648,,,,,30.064073512753,0.2260314368683358,,,,,0.503836316,0.264705882,0.239130434,0.188235294,0.076470588,0.247933884,60,187,170,14,10,2,8,45,32,24,5,1,1,8,0,49,0.262032085,0.042780748,0.163265306,,,-1.4894241392612455,-0.0667621541643843,,,,,3.0,,,,,,,,446.0
John Burkett,179,111734,P,ATL,-0.3509717348112177,,-0.4,-14.171953360973236,8.122106552124023,-0.0023883620160631,,,,,-44.57886659624414,0.1093282462919459,,,,,0.224660633,0.092307692,0.132352941,0.092307692,0.0,0.166666666,34,75,65,2,1,0,0,6,6,6,0,0,0,3,0,29,0.386666666,0.04,0.103448275,,,-1.2541799545288086,0.0261659497045332,,,,,0.0,,,,,,,,219.1
Joe Crede,227,150317,3B,CHW,-0.353795966765891,,-0.41,-3.679344003143926,-1.8045268207788467,0.1965501467348076,,,,,44.10836318893987,0.2478513847697865,,,,,0.552727272,0.28,0.272727272,0.22,0.06,0.275,17,55,50,1,7,0,2,14,11,9,1,1,1,3,0,11,0.2,0.054545454,0.272727272,,,-0.4394339025020599,-0.0650934610461951,,,,,-2.0,,,,,,,,114.0
Kevin Jordan,1006610,116752,2B,PHI,-0.3539566766740765,,-0.35,-5.362399257118815,-2.3749431371688843,-0.0087573273922316,,,,,67.74068351826732,0.2821361947059631,,,,,0.632569158,0.309734513,0.322834645,0.238938053,0.07079646,0.285714285,68,127,113,9,13,1,6,35,27,21,5,0,0,14,2,21,0.16535433,0.11023622,0.666666666,,,-0.518731951713562,0.1144461510706486,,,,,-2.0,,,,,,,,186.4
Pokey Reese,1004,121009,SS,CIN,-0.354358676603973,,-0.21,-23.052562230037942,3.8934593200683594,3.244845554814674,,,,,57.54350279120643,0.2726376968045388,,,,,0.627040032,0.343457943,0.283582089,0.224299065,0.119158878,0.255131964,133,474,428,50,40,9,31,147,96,65,20,2,25,34,4,82,0.17299578,0.071729957,0.414634146,,,-2.121677875518799,0.0545712695426532,,,,,0.0,,,,,,,,1027.3
Brady Anderson,364,110229,RF,BAL,-0.3578613421338383,,-0.3,-19.112281919042125,-2.017144203186035,0.6368843093514442,,,,,68.73570433292454,0.2777816777277474,,,,,0.610621242,0.3,0.310621242,0.202325581,0.097674419,0.228323699,131,501,430,50,45,8,23,129,87,64,12,3,12,60,4,77,0.153692614,0.119760479,0.779220779,,,-0.0294542424380779,1.382244312947167,,,,,3.0,,,,,,,,968.1
Brandon Inge,470,276346,C,DET,-0.3605239365107139,,-0.29,-22.478181370346153,11.609627723693848,-1.5376398619264364,,,,,17.780629303218735,0.2019900262355804,,,,,0.453095238,0.238095238,0.215,0.179894179,0.058201059,0.226666666,79,202,189,13,15,0,11,45,34,23,11,0,1,9,0,41,0.202970297,0.044554455,0.219512195,,,-1.858210206031799,0.268427804639177,,,,,7.0,,,,,,,,537.2
Alex Escobar,383,276510,CF,NYM,-0.3610873926661969,,-0.42,-2.179630916269501,-3.182327315211296,0.197611640964169,,,,,65.67526537616816,0.2759019485059774,,,,,0.645283018,0.4,0.245283018,0.2,0.2,0.25,18,53,50,3,8,3,4,20,10,6,1,0,1,3,0,19,0.358490566,0.056603773,0.157894736,,,-0.3601680397987366,-0.078768836245135,,,,,-3.0,,,,,,,,117.2
Curt Schilling,73,121811,P,ARI,-0.3631567483122802,,-0.26,-17.541119775983173,10.612885475158691,-0.0029191091307438,,,,,-36.952044684074785,0.1287713952007748,,,,,0.287435455,0.144578313,0.142857142,0.13253012,0.012048193,0.2,35,98,83,4,1,0,1,12,11,10,1,0,0,1,0,28,0.285714285,0.010204081,0.035714285,,,-1.1987721920013428,0.1094388634036653,,,,,0.0,,,,,,,,256.2
Alex Cora,1386,133321,SS,LAD,-0.3646468526738223,,-0.45,-25.972331124923276,7.480125904083252,-0.8900498170405626,,,,,57.25057724777564,0.2598097801208496,,,,,0.590926202,0.306172839,0.284753363,0.21728395,0.088888889,0.24347826,134,449,405,38,29,4,25,124,88,63,18,3,0,31,6,58,0.129175946,0.069042316,0.534482758,,,-2.012984275817871,0.7263138048090181,,,,,2.0,,,,,,,,1070.2
Roger Cedeno,869,112155,CF,DET,-0.3651777078512268,,0.77,2.2580529238593745,-25.31653094291687,4.473501101776492,,,,,96.92812756564577,0.3199634346286807,,,,,0.733249329,0.395793499,0.33745583,0.292543021,0.103250478,0.334851936,131,572,523,79,48,6,31,207,153,122,14,11,55,36,1,83,0.145104895,0.062937062,0.433734939,,,0.6110013127326965,0.5748402603172004,,,,,-23.0,,,,,,,,1020.2
Tike Redman,1003,276523,CF,PIT,-0.3680020467193781,,-0.87,-12.34277605992806,4.22233684360981,-1.5683345923898742,,,,,36.57492705863333,0.2372485720194303,,,,,0.542153846,0.296,0.246153846,0.224,0.072,0.27,37,130,125,8,4,1,6,37,28,22,4,1,3,4,0,25,0.192307692,0.03076923,0.16,,,-1.4533400535583496,-0.1813408349682712,,,,,4.0,,,,,,,,259.4
Shane Reynolds,574,121110,P,HOU,-0.3776536620633982,,-0.31,-12.752286555610016,6.822569370269775,-0.0010614942293614,,,,,-54.88912387922026,0.1008954632957026,,,,,0.228955006,0.134615384,0.094339622,0.076923076,0.057692308,0.12,28,63,52,4,4,1,1,7,4,3,0,0,0,1,0,26,0.412698412,0.015873015,0.038461538,,,-0.7841041088104248,0.1026569346783151,,,,,0.0,,,,,,,,182.2
