Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Bing Miller,1008871,119067.0,OF,SLB,2.1626446520351994,,2.67,3.6859244513055103,-2.3580245971679688,-2.429270591121167,,,,,107.86597364461144,0.3809001549040081,,,,,0.823951586,0.449186991,0.374764595,0.325203252,0.123983739,0.336225596,143,553,492,83,75,5,44,221,160,116,32,7,8,30,,26.0,0.047016274,0.054249547,,,,,,,,,2.0,,,,,,,,0.0
Martín Dihigo,1015042,,SS,CSE,2.1565950619435355,,0.0,12.346591491931486,1.2431657314300537,1.4219546960666776,,,,,133.74784061938794,0.4165050389940646,,,,,0.927238246,0.558139534,0.369098712,0.316279069,0.241860465,,55,233,215,44,48,13,24,120,68,44,9,2,9,16,,,,0.068669527,,,,,,,,,0.0,,,,,,,,481.1
Wally Schang,1011521,121771.0,C,SLB,2.138624745383157,,3.05,8.073128523092352,2.314814805984497,-0.9214258478023112,,,,,120.57247614094352,0.403148650734743,,,,,0.860650477,0.446969696,0.413680781,0.318181818,0.128787878,0.349557522,97,311,264,40,42,5,22,118,84,62,15,2,3,41,,33.0,0.106109324,0.131832797,,,,,,,,,0.0,,,,,,,,0.0
Eddie Collins Sr.,1002451,112506.0,2B,PHA,2.135919979984082,,2.32,13.53187942750343,-2.209876537322998,-0.4006934082135558,,,,,134.17437881447322,0.423630583370831,,,,,0.87958953,0.411504424,0.468085106,0.336283185,0.075221239,0.347222222,95,290,226,50,15,1,14,93,76,62,12,1,6,56,,9.0,0.031034482,0.193103448,,,,,,,,,-4.0,,,,,,,,0.0
Kiki Cuyler,1002914,112979.0,OF,PIT,2.12285819064502,,2.03,11.991147384652884,-1.290123462677002,3.3597619994543493,,,,,119.87688947121788,0.3871414628395667,,,,,0.828933872,0.435087719,0.393846153,0.308771929,0.12631579,0.345528455,85,330,285,60,31,3,23,124,88,65,13,7,20,37,,36.0,0.109090909,0.112121212,,,,,,,,,1.0,,,,,,,,0.0
Joe Boley,1001143,111172.0,SS,PHA,2.118268762973586,,2.23,-2.9078173015007964,9.037036895751951,-1.3163775918073952,,,,,97.27221963681004,0.35901661624287,,,,,0.771713065,0.41081081,0.360902255,0.31081081,0.1,0.32112676,118,415,370,49,52,1,27,152,115,88,18,8,8,26,,14.0,0.033734939,0.062650602,,,,,,,,,2.0,,,,,,,,0.0
Mark Koenig,1007077,117230.0,SS,NYY,2.1097498809212496,,2.39,-14.526943965421252,14.530864238739014,-1.1531310505233705,,,,,83.2515657429593,0.3250632715052765,,,,,0.702201609,0.382129277,0.320072332,0.285171102,0.096958175,0.292828685,123,568,526,99,62,3,34,201,150,116,20,11,3,25,,21.0,0.03697183,0.044014084,,,,,,,,,7.0,,,,,,,,0.0
Poindexter Williams,1016767,,C,BBB,2.099107985223859,,0.0,12.081784821894672,1.814814805984497,0.1853696461766958,,,,,139.7314607174088,0.4077580810612083,,,,,0.89788972,0.513274336,0.384615384,0.362831858,0.150442478,,76,234,226,27,47,2,22,116,82,60,12,8,3,8,,,,0.034188034,,,,,,,,,0.0,,,,,,,,0.0
Babe Herman,1005691,115808.0,1B,BRO,2.0942569801347557,,2.0,9.308898033797544,-3.580246925354004,0.1719569624401629,,,,,114.90036002056894,0.3699198003891295,,,,,0.816865709,0.480582524,0.336283185,0.27184466,0.208737864,0.274509803,130,466,412,65,73,14,49,198,112,63,26,9,4,39,,41.0,0.087982832,0.083690987,,,,,,,,,1.0,,,,,,,,0.0
Pat Collins,1002460,112520.0,C,NYY,2.0868010841672415,,1.79,8.142221666407549,1.7469134330749512,-1.0869294637814164,,,,,121.10904927556612,0.3913499672172124,,,,,0.825492816,0.418326693,0.407166123,0.274900398,0.143426295,0.281818181,92,311,251,38,36,7,19,105,69,50,9,3,0,54,,24.0,0.077170418,0.17363344,,,,,,,,,-1.0,,,,,,,,0.0
John Henry Russell,1016319,,2B,SLS,2.05590184031829,,0.0,8.176657099457275,2.6234567165374756,0.9061020887456834,,,,,118.21156414779465,0.3734617363183926,,,,,0.822400771,0.479452054,0.342948717,0.297945205,0.181506849,,86,312,292,48,45,11,26,140,87,61,10,5,7,20,,,,0.064102564,,,,,,,,,0.0,,,,,,,,0.0
Glenn Wright,1014280,124596.0,SS,PIT,2.045481488810255,,1.97,-11.14605818988126,10.827160835266112,-0.1816983469761908,,,,,86.68960935250004,0.3327498746699974,,,,,0.71558815,0.387719298,0.327868852,0.280701754,0.107017544,0.293203883,143,626,570,78,105,9,39,221,160,121,26,4,4,39,,46.0,0.073482428,0.062300319,,,,,,,,,2.0,,,,,,,,0.0
Bubbles Hargrave,1005359,115471.0,C,CIN,2.0247145778000433,,1.39,4.147074229765515,4.839506149291992,-0.6463355654850602,,,,,110.43760810733292,0.3603107523636,,,,,0.762624889,0.386885245,0.375739644,0.308196721,0.078688524,0.327526132,102,349,305,36,35,0,21,118,94,73,18,3,0,31,,18.0,0.051575931,0.088825214,,,,,,,,,2.0,,,,,,,,0.0
Ira Flagstead,1004126,114207.0,OF,BOS,2.0132499826615167,,2.53,2.981789749012915,-3.2037036418914795,0.5371138802729547,,,,,103.13325403398312,0.3653477988296881,,,,,0.775347703,0.401287553,0.37406015,0.285407725,0.115879828,0.295194508,131,555,466,63,69,4,38,187,133,95,26,8,12,57,,25.0,0.045045045,0.102702702,,,,,,,,,0.0,,,,,,,,0.0
Curt Walker,1013510,123845.0,OF,CIN,2.008266091609354,,1.89,2.1652211170574045,-2.092592716217041,-0.0304783866740763,,,,,102.77638881655002,0.3477545596581303,,,,,0.744861123,0.394686907,0.350174216,0.292220113,0.102466794,0.294820717,146,601,527,60,80,6,32,208,154,122,16,10,5,47,,19.0,0.031613976,0.078202995,,,,,,,,,4.0,,,,,,,,0.0
Cristóbal Torriente,1016595,,OF,DS,2.0028385461113167,,0.0,12.084468994030724,-3.6010541915893555,0.286591890733689,,,,,125.33009166322572,0.384806561928529,,,,,0.823546422,0.433436532,0.39010989,0.312693498,0.120743034,,88,364,323,45,62,6,25,140,101,76,17,2,5,41,,,,0.112637362,,,,,,,,,0.0,,,,,,,,0.0
George Burns,1001709,111746.0,1B,CLE,1.9811309458515736,,2.31,3.4669657781801906,-6.0061726570129395,-3.270913738757372,,,,,107.8959039150848,0.3762369538629334,,,,,0.809918915,0.435336976,0.374581939,0.318761384,0.116575592,0.331406551,140,607,549,84,78,3,56,239,175,119,51,2,13,42,,27.0,0.044481054,0.069192751,,,,,,,,,0.0,,,,,,,,0.0
Alejandro Oms,1016057,,OF,CSE,1.929317892138975,,0.0,15.094788976892154,-3.333333373069763,1.391467169392854,,,,,144.83302875501028,0.4356868716803464,,,,,0.960028115,0.546391752,0.413636363,0.335051546,0.211340206,,54,220,194,43,44,7,24,106,65,41,14,3,9,25,,,,0.113636363,,,,,,,,,-3.0,,,,,,,,1365.3000000000002
Charlie Jamieson,1006355,116488.0,OF,CLE,1.9286667641130972,,2.39,-0.4238502899742151,-1.487654209136963,-3.7299685827456415,,,,,104.1113993673441,0.3696104621374479,,,,,0.77463333,0.380368098,0.394265232,0.308793456,0.071574642,0.317894736,127,572,489,73,36,0,29,186,151,122,23,6,7,64,,14.0,0.024475524,0.111888111,,,,,,,,,4.0,,,,,,,,0.0
Aaron Ward,1013602,123910.0,2B,CHW,1.9277100229408528,,2.12,-2.313585243975469,1.4753084182739258,-1.9297902844846249,,,,,99.50453272767878,0.3535324490883134,,,,,0.750777209,0.390928725,0.359848484,0.269978401,0.120950324,0.298507462,145,551,463,75,56,5,38,181,125,87,25,8,6,63,,56.0,0.101633393,0.114337568,,,,,,,,,-3.0,,,,,,,,0.0
Joe Judge,1006644,116786.0,1B,WAS,1.9035579579573905,,2.16,2.062057717018984,-4.876543045043945,-1.215155347250402,,,,,103.937769362832,0.3641801930060495,,,,,0.783178123,0.417624521,0.365553602,0.308429118,0.109195403,0.319277108,137,592,522,68,71,2,42,218,161,119,29,11,10,45,,22.0,0.037162162,0.076013513,,,,,,,,,1.0,,,,,,,,0.0
Eddie Brown,1001514,111545.0,OF,BSN,1.8949031379012389,,2.02,2.320806106732436,-3.524691104888916,1.2487892005592585,,,,,101.34656745676634,0.3431169461878493,,,,,0.741024134,0.401433691,0.339590443,0.306451612,0.094982079,0.315298507,155,605,558,64,75,2,43,224,171,128,35,6,11,28,,20.0,0.033057851,0.046280991,,,,,,,,,3.0,,,,,,,,0.0
Charlie Grimm,1005068,115167.0,1B,CHC,1.8620178914192551,,1.73,5.554678516917392,-7.351851940155029,-0.4975509513169527,,,,,107.45438941488462,0.3586411030361092,,,,,0.764964335,0.397790055,0.36717428,0.311233885,0.08655617,0.321153846,147,617,543,68,74,2,37,216,169,132,29,6,3,45,,21.0,0.034035656,0.072933549,,,,,,,,,-1.0,,,,,,,,0.0
Ben Taylor,1016528,,1B,BBS,1.8482092805196804,,0.0,6.842199892159844,2.1913580894470215,-0.3426779718138277,,,,,119.73844800073704,0.3922631567671099,,,,,0.841441324,0.440677966,0.400763358,0.334745762,0.105932204,,65,262,236,35,43,2,16,104,79,63,9,5,1,26,,,,0.099236641,,,,,,,,,5.0,,,,,,,,556.0
Walter Cannady,1014790,,3B,HBG,1.8441008570440376,,0.0,12.539809475570378,-4.018518447875977,2.3182971202768385,,,,,125.63469558086686,0.4024660358860933,,,,,0.885408917,0.505617977,0.37979094,0.333333333,0.172284644,,69,287,267,46,58,4,30,135,89,59,18,8,14,19,,,,0.06620209,,,,,,,,,-7.0,,,,,,,,589.1
Willie Bobo,1014647,,1B,SLS,1.8336616036868356,,0.0,10.87226810484587,-3.945232391357422,0.9109819210134448,,,,,121.74536330437913,0.3790935660873711,,,,,0.807099324,0.418831168,0.388268156,0.288961038,0.12987013,,93,358,308,63,45,4,26,129,89,63,16,6,8,49,,,,0.136871508,,,,,,,,,0.0,,,,,,,,0.0
Judy Johnson,1015599,,3B,HIL,1.81700960666726,,0.0,-12.562613145037355,19.376543283462524,-0.2268253704532981,,,,,70.30450260285134,0.30672255447477,,,,,0.659426283,0.358422939,0.301003344,0.250896057,0.107526882,,77,299,279,32,37,2,20,100,70,50,12,6,1,19,,,,0.06354515,,,,,,,,,17.0,,,,,,,,668.0
Bill Riggins,1016248,,SS,CHT,1.78834473990716,,0.0,11.482513409881513,1.9299383163452148,0.5256122718565166,,,,,155.96681461310672,0.4336324291291579,,,,,0.963199772,0.557971014,0.405228758,0.34057971,0.217391304,,37,153,138,30,30,3,17,77,47,30,7,7,4,15,,,,0.098039215,,,,,,,,,0.0,,,,,,,,0.0
Doc Farrell,1003941,114020.0,SS,- - -,1.7602064821404475,,1.79,0.179195028879235,-2.6382181644439697,-0.2792584323324263,,,,,100.5655830666759,0.343978924783392,,,,,0.737177427,0.388692579,0.348484848,0.316254416,0.072438163,0.330188679,152,616,566,57,92,4,30,220,179,149,23,3,4,26,,32.0,0.051948051,0.042207792,,,,,,,,,-10.0,,,,,,,,0.0
Valentín Dreke,1015069,,OF,CSW,1.7361611112984865,,0.0,11.602568109178122,-2.2283949851989746,0.8390295300632715,,,,,132.85862481904195,0.3968048151582479,,,,,0.843266039,0.429203539,0.4140625,0.336283185,0.092920354,,61,256,226,38,32,2,14,97,76,62,9,3,7,28,,,,0.109375,,,,,,,,,0.0,,,,,,,,0.0
Bucky Harris,1005402,115534.0,2B,WAS,1.7330349200792765,,1.93,-8.928901016154558,4.95061731338501,1.2172524305060506,,,,,87.47013915867913,0.3353461372109996,,,,,0.691058414,0.328421052,0.362637362,0.267368421,0.061052631,0.285714285,128,576,475,98,55,1,24,156,127,103,20,3,18,66,,33.0,0.057291666,0.114583333,,,,,,,,,1.0,,,,,,,,0.0
Harvey Hendrick,1005643,115755.0,OF,BRO,1.7238970109185112,,1.35,9.499741235225482,-8.459574699401855,4.964641855563968,,,,,106.96247203954869,0.356910167407597,,,,,0.773375024,0.423580786,0.349794238,0.310043668,0.113537118,0.333333333,128,495,458,55,50,4,33,194,142,109,18,11,29,24,,40.0,0.08080808,0.048484848,,,,,,,,,-3.0,,,,,,,,0.0
Taylor Douthit,1003438,113503.0,OF,STL,1.7022733367632696,,1.43,-6.5920527007848975,4.9012346267700195,0.3341542603448033,,,,,90.51615743263272,0.3345984801155174,,,,,0.712842537,0.37704918,0.335793357,0.262295081,0.114754099,0.280821917,130,555,488,81,50,5,40,184,128,88,29,6,6,52,,45.0,0.081081081,0.093693693,,,,,,,,,8.0,,,,,,,,0.0
Claude Johnson,1015587,,2B,DS,1.6770367089883125,,0.0,2.7173178105552855,2.7160494327545166,1.0743968919850886,,,,,103.62700099286974,0.350218260018839,,,,,0.72886841,0.355987055,0.372881355,0.281553398,0.074433657,,87,354,309,64,29,5,13,110,87,74,8,0,9,45,,,,0.127118644,,,,,,,,,0.0,,,,,,,,0.0
Jimmy Welsh,1013773,124080.0,OF,BSN,1.653121846208788,,1.99,3.636667067544997,-5.469918966293335,1.3951293285936115,,,,,103.0637485463377,0.3459312836780692,,,,,0.752080665,0.422535211,0.329545454,0.287726358,0.134808853,0.290672451,131,556,497,72,54,9,42,210,143,101,26,7,11,23,,27.0,0.048561151,0.041366906,,,,,,,,,-2.0,,,,,,,,0.0
Cy Williams,1013981,124310.0,OF,PHI,1.633404718309332,,2.55,13.42029820378868,-15.617283821105955,-0.9451133268885314,,,,,119.152482353457,0.3947347179850649,,,,,0.866801203,0.50203252,0.364768683,0.274390243,0.227642277,0.259259259,131,570,492,86,98,30,50,247,135,85,18,2,0,61,,57.0,0.1,0.107017543,,,,,,,,,-10.0,,,,,,,,0.0
Jackie Tavener,1012850,123119.0,SS,DET,1.6290160257184292,,1.86,-8.167105724746012,7.037036895751953,-0.4320617485791445,,,,,88.39215098782137,0.3419976291949289,,,,,0.739061256,0.405727923,0.333333333,0.274463007,0.131264916,0.292553191,116,474,419,60,59,5,36,170,115,79,22,9,19,36,,38.0,0.080168776,0.075949367,,,,,,,,,0.0,,,,,,,,0.0
Crush Holloway,1015466,,OF,BBS,1.624246493037583,,0.0,-8.02611744539514,13.141975402832031,1.9487846409901977,,,,,75.4121421796056,0.3155608246587727,,,,,0.674939715,0.36329588,0.311643835,0.247191011,0.116104869,,67,292,267,50,32,4,17,97,66,49,7,6,12,23,,,,0.078767123,,,,,,,,,33.0,,,,,,,,1716.0
Heinie Manush,1008089,118265.0,OF,DET,1.6235950199493685,,2.02,-0.3213319200609223,-7.759259223937988,-2.179619573522359,,,,,102.00583327593436,0.3658345547151861,,,,,0.795858514,0.441821247,0.354037267,0.298482293,0.143338954,0.306451612,151,659,593,102,90,6,55,262,177,122,31,18,12,47,,29.0,0.044006069,0.071320182,,,,,,,,,-4.0,,,,,,,,0.0
Bill Barrett,1000592,110622.0,OF,CHW,1.6037663544858831,,1.91,-5.524926826982574,-2.131131172180176,-2.721613987814635,,,,,96.85479025083858,0.3488928730550565,,,,,0.74991717,0.402877697,0.347039473,0.285971223,0.116906474,0.30632411,147,634,556,62,83,4,48,224,159,111,35,9,20,52,,46.0,0.072555205,0.082018927,,,,,,,,,4.0,,,,,,,,0.0
James Bray,1014680,,C,CAG,1.57313067081434,,0.0,9.868067704450134,1.0679012537002563,0.0524422018788754,,,,,147.9437803294957,0.4208460874855518,,,,,0.905324074,0.474074074,0.43125,0.325925925,0.148148149,,56,160,135,18,28,2,12,64,44,32,6,4,2,25,,,,0.15625,,,,,,,,,0.0,,,,,,,,0.0
Hughie Critz,1002780,112839.0,2B,CIN,1.547567453313283,,1.39,-9.416503441465762,10.487654209136965,0.7658594660460949,,,,,81.96263332227637,0.3136422969762561,,,,,0.679562615,0.373737373,0.305825242,0.277777777,0.095959596,0.283422459,113,429,396,50,49,4,22,148,110,88,10,8,7,16,,18.0,0.041958041,0.037296037,,,,,,,,,7.0,,,,,,,,0.0
Buddy Myer,1009415,119613.0,SS,- - -,1.5390619325647834,,1.8699999999999999,-7.858739983380852,1.1913577914237976,-1.2801392609253526,,,,,92.2137855437298,0.3459508246388929,,,,,0.734018566,0.378846153,0.355172413,0.28076923,0.098076923,0.288,148,601,520,66,54,2,36,197,146,110,23,11,12,56,,18.0,0.029950083,0.093178036,,,,,,,,,-6.0,,,,,,,,0.0
Sam Rice,1010900,121137.0,OF,WAS,1.528852116245758,,1.75,-7.077576295916082,-2.0061726570129395,0.1442507812753319,,,,,92.10897532053708,0.3434685239209815,,,,,0.744423422,0.407960199,0.336463223,0.296849087,0.111111112,0.3,142,651,603,98,65,2,49,246,179,130,33,14,19,36,,11.0,0.016897081,0.055299539,,,,,,,,,4.0,,,,,,,,0.0
Horace Ford,1004221,114303.0,SS,CIN,1.4867674632729135,,1.63,-11.100063848167231,10.731587886810305,-0.780480682849884,,,,,82.80195157943251,0.315017879814715,,,,,0.66115443,0.330073349,0.331081081,0.27383863,0.056234719,0.296791443,115,456,409,45,46,1,19,135,112,93,16,2,0,33,,34.0,0.074561403,0.072368421,,,,,,,,,4.0,,,,,,,,0.0
Heinie Sand,1011425,121664.0,SS,PHI,1.482127824853939,,2.29,-5.630051888210956,-0.0491256713867187,-0.1463309880346059,,,,,93.30012326219423,0.3523645429097442,,,,,0.744387802,0.375700934,0.368686868,0.29906542,0.076635514,0.334736842,141,622,535,87,49,1,31,201,160,129,22,8,5,58,,59.0,0.094855305,0.093247588,,,,,,,,,-7.0,,,,,,,,0.0
Edd Roush,1011247,121497.0,OF,NYG,1.4783183905291928,,0.85,-0.2195306146947464,-5.425925970077515,2.612204189412296,,,,,96.49517722622562,0.3409774634905995,,,,,0.73676276,0.401754385,0.335008375,0.303508771,0.098245614,0.302919708,140,614,570,83,58,7,38,229,173,135,27,4,18,26,,15.0,0.024429967,0.042345276,,,,,,,,,-2.0,,,,,,,,0.0
Jesse Hubbard,1015498,,OF,AC,1.4730747760580816,,0.0,1.0879805575130486,2.555555582046509,0.6756145590916276,,,,,100.98607796938192,0.3598140165259276,,,,,0.769930396,0.414448669,0.355481727,0.262357414,0.152091255,,75,301,263,50,28,8,21,109,69,48,10,3,6,34,,,,0.11295681,,,,,,,,,11.0,,,,,,,,1520.2
Clyde Beck,1000739,110757.0,2B,CHC,1.4577052244339652,,1.29,-9.146878928621769,8.641975164413452,-0.7134081241674721,,,,,85.757845698098,0.3230820133389416,,,,,0.682180866,0.350383631,0.331797235,0.25831202,0.092071611,0.28125,117,450,391,44,44,2,27,137,101,74,20,5,0,43,,37.0,0.082222222,0.095555555,,,,,,,,,5.0,,,,,,,,0.0
George Scales,1016348,,3B,NLG,1.4254159469871193,,0.0,15.45570558641213,-4.732510328292847,0.5195147665217519,,,,,194.30395464304985,0.5212914650900322,,,,,1.149971702,0.623655913,0.526315789,0.419354838,0.204301075,,28,114,93,25,30,2,14,58,39,25,11,1,4,20,,,,0.175438596,,,,,,,,,-6.0,,,,,,,,236.2
Cliff Heathcote,1005559,115682.0,OF,CHC,1.4245110225161923,,1.09,3.089029004766499,2.660493850708008,0.7609796337783337,,,,,106.8573187110662,0.3576625466821678,,,,,0.766460473,0.407894736,0.358565737,0.293859649,0.114035087,0.309523809,83,258,228,28,25,2,18,93,67,49,12,4,6,20,,16.0,0.062015503,0.077519379,,,,,,,,,5.0,,,,,,,,0.0
Eggie Dallard,1014959,,1B,AC,1.424055579087812,,0.0,3.3145635149012707,-2.117283821105957,0.1353719304315745,,,,,106.42778890162002,0.3692303644807151,,,,,0.788792946,0.41800643,0.370786516,0.279742765,0.138263665,,79,356,311,63,44,8,23,130,87,64,11,4,4,43,,,,0.120786516,,,,,,,,,1.0,,,,,,,,700.2
George Sisler,1012021,122280.0,1B,SLB,1.4129851818317902,,2.1,-0.9499546245145858,-9.438271522521973,1.1939018107950687,,,,,97.69292589475188,0.3630876206906042,,,,,0.786665245,0.429967426,0.356697819,0.327361563,0.102605863,0.329966329,149,661,614,87,97,5,45,264,201,156,32,8,27,24,,15.0,0.022692889,0.036308623,,,,,,,,,-3.0,,,,,,,,0.0
Harry McCurdy,1008439,118622.0,C,CHW,1.408976063780399,,1.57,-0.3544730446505362,3.5308642387390137,-1.0806635287590325,,,,,101.7218551104486,0.357414877616753,,,,,0.759231464,0.39312977,0.366101694,0.286259541,0.106870229,0.312236286,86,300,262,34,27,1,23,103,75,52,19,3,6,32,,24.0,0.08,0.106666666,,,,,,,,,1.0,,,,,,,,0.0
Woody English,1003785,113855.0,SS,CHC,1.3939850856221585,,1.33,-7.731120481344658,9.216049194335938,-0.379263003822416,,,,,85.06148829492354,0.3219407331569922,,,,,0.690055785,0.365269461,0.324786324,0.290419161,0.0748503,0.312703583,87,374,334,46,28,1,19,122,97,78,14,4,1,16,,26.0,0.069518716,0.042780748,,,,,,,,,4.0,,,,,,,,0.0
Bob Miller,1015932,,SS,- - -,1.386081772429285,,0.0,-0.1368057594322231,3.866788536310196,0.6512245377525687,,,,,98.04491052210552,0.3413220602368552,,,,,0.722487713,0.370106761,0.352380952,0.274021352,0.096085409,,84,315,281,40,38,0,21,104,77,56,15,6,6,34,,,,0.107936507,,,,,,,,,0.0,,,,,,,,0.0
Larry Woodall,1014208,124544.0,C,DET,1.3706179059666737,,1.72,-1.6122079609931843,4.654320955276489,0.7984356377273798,,,,,94.1275752494014,0.3520400907462561,,,,,0.73634692,0.361788617,0.374558303,0.280487804,0.081300813,0.29113924,88,292,246,28,39,0,14,89,69,55,8,6,9,37,,9.0,0.030821917,0.126712328,,,,,,,,,2.0,,,,,,,,0.0
Jack Fournier,1004264,114343.0,1B,BSN,1.3625992230219004,,1.46,9.94104689752737,-10.40740728378296,0.0317143397405743,,,,,117.39155289244496,0.3694135344253396,,,,,0.790384421,0.422459893,0.367924528,0.283422459,0.139037434,0.275862068,122,433,374,55,53,10,30,158,106,76,18,2,4,44,,16.0,0.036951501,0.101616628,,,,,,,,,-6.0,,,,,,,,0.0
Marty McManus,1008637,118822.0,SS,DET,1.3279101022467883,,1.47,-6.1868145065002675,3.907407283782959,-2.0878102923743427,,,,,93.0907132243975,0.3502245934882966,,,,,0.762577476,0.430894308,0.331683168,0.268292682,0.162601626,0.279503105,108,422,369,60,69,9,35,159,99,64,19,7,8,34,,38.0,0.090047393,0.08056872,,,,,,,,,0.0,,,,,,,,0.0
Lance Richbourg,1010921,121165.0,OF,BSN,1.3194400172520249,,1.07,3.6271866207934433,-6.697530746459961,3.952446829993278,,,,,99.49657903301512,0.3400849469368352,,,,,0.731383602,0.388888888,0.342494714,0.308888888,0.08,0.327751196,115,491,450,57,34,2,23,175,139,116,12,9,24,22,,30.0,0.061099796,0.044806517,,,,,,,,,-2.0,,,,,,,,0.0
Freddy Leach,1007424,117579.0,OF,PHI,1.270158136062603,,2.01,-1.817414070315672,-4.865212202072144,-0.4963332782499492,,,,,98.26905511691751,0.3605082682803668,,,,,0.78562277,0.44402985,0.34159292,0.305970149,0.138059701,0.308943089,140,580,536,69,83,12,46,238,164,118,30,4,2,21,,32.0,0.055172413,0.036206896,,,,,,,,,-1.0,,,,,,,,0.0
Johnny Bassler,1000646,110665.0,C,DET,1.2674841192910515,,1.42,0.3908350403647125,3.067901134490967,-0.379263003822416,,,,,102.15664969726964,0.3660986272656187,,,,,0.73632653,0.32,0.41632653,0.285,0.035,0.298429319,81,254,200,19,24,0,7,64,57,50,7,0,1,45,,9.0,0.03543307,0.177165354,,,,,,,,,1.0,,,,,,,,0.0
Billy Rogell,1011128,121379.0,3B,BOS,1.2598726353382492,,1.35,-1.666067255459456,5.611111044883728,-0.1881516934372484,,,,,95.5454388597233,0.3520618868080568,,,,,0.762281196,0.420289855,0.341991341,0.265700483,0.154589372,0.299435028,82,236,207,35,28,2,22,87,55,33,14,6,3,24,,28.0,0.118644067,0.101694915,,,,,,,,,4.0,,,,,,,,0.0
Bullet Rogan,1016287,,OF,KCM,1.2471403628300577,,0.0,8.646262240731357,-0.6604938507080078,-0.1353627904318273,,,,,146.6865553227468,0.4188424429925931,,,,,0.895051568,0.459677419,0.435374149,0.330645161,0.129032258,,59,147,124,21,22,2,9,57,41,32,4,3,1,23,,,,0.156462585,,,,,,,,,0.0,,,,,,,,0.0
Johnny Neun,1009524,119728.0,1B,DET,1.2447534827303917,,1.35,7.824056952288915,-4.290123462677002,0.7670672973617911,,,,,120.15985660310623,0.3976214065591329,,,,,0.834248637,0.406862745,0.427385892,0.323529411,0.083333334,0.345549738,79,249,204,38,27,0,13,83,66,53,9,4,22,35,,13.0,0.052208835,0.140562248,,,,,,,,,-2.0,,,,,,,,0.0
Dink Mothell,1016003,,2B,KCM,1.2337012290968272,,0.0,-0.0670274414563668,1.3633557558059692,0.0329320128075778,,,,,99.77023745319823,0.3440717206281774,,,,,0.735565015,0.391447368,0.344117647,0.266447368,0.125,,86,340,304,55,48,4,24,119,81,57,14,6,3,36,,,,0.105882352,,,,,,,,,0.0,,,,,,,,0.0
Rube Bressler,1001398,111434.0,OF,CIN,1.2279631759904108,,1.14,-4.213116808105999,-1.1851849555969238,-0.0780407562851905,,,,,94.00299971986406,0.333375599861145,,,,,0.712732334,0.374732334,0.338,0.291220556,0.083511778,0.300904977,124,524,467,43,77,3,25,175,136,111,14,8,4,32,,22.0,0.041984732,0.061068702,,,,,,,,,4.0,,,,,,,,0.0
Bernie Neis,1009493,119694.0,OF,- - -,1.2211715474624198,,1.3599999999999999,5.247576087101732,-0.5925925970077515,-0.6125417207367718,,,,,119.84971872505872,0.3929584741592407,,,,,0.842674418,0.447674418,0.395,0.296511627,0.151162791,0.313333333,77,210,172,26,29,4,18,77,51,33,14,0,1,28,,18.0,0.085714285,0.133333333,,,,,,,,,1.0,,,,,,,,0.0
