Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Merkin Valdez,7019,429723,SFG,-0.1388580203056335,,-0.28,27.00005857957198,,13.849292821934997,9.548187009131988,,,0.16666667,0.25,-0.08333333,1.2,2,0,,,,0.0,5.400011715914396,0.5,0.35714286,0.25,0,0.4444444444444444,4.200009112377863,634.2142709888734,331.51506064160554,7.606266686912655,,,-0.0426760017871856,0.0951422195619138,2,3,0,1,0,0,0,5
D.J. Carrasco,1666,425647,KCR,-0.1403415650129318,,-0.02,4.8396228156763765,,5.1719109759291735,4.735150578644139,,,0.13496933,0.09202454,0.04294479,35.1,30,0,,,,0.56302521,1.2735849514937834,0.3050847457627119,0.71153846,0.147058823,0,0.2827586206896552,1.5849057174144858,99.36537058489552,111.52503355992444,4.308296008898649,,,-0.684411883354187,-0.5677042833222352,22,15,3,5,0,0,0,19
Jason Young,1707,408221,COL,-0.1413947343826294,,-0.44,12.960004943849542,,7.849271221161588,4.918721862703313,,,0.15555556,0.11111111,0.04444444,8.1,2,2,,,,0.5625,3.2400012359623855,0.4,0.50632911,0.3,0,0.375,2.400000915527693,267.15583007705305,169.73029831417327,4.753347134458105,,,-0.7482160329818726,-0.2051305437986365,7,5,0,3,0,0,0,12
Toby Borland,511,111241,FLA,-0.1433314830064773,,-0.19,5.400000936334946,,5.17654248623815,4.560159807982734,,,0.20930233,0.13953488,0.06976744,18.1,18,0,,,,0.407407407,1.4727275280913488,0.2830188679245283,0.73643411,0.157894736,0,0.2432432432432432,1.6363639201014988,130.7727731481993,121.10597845328412,4.42496380861927,,,-0.0917539894580841,0.1842629956526484,18,12,0,3,0,0,0,11
Chad Harville,915,150420,- - -,-0.1469111898913979,,-0.6299999999999999,4.688625378439024,,4.82771349916928,4.111783119704741,,,0.18473896,0.10843373,0.07630522,55.2,59,0,,,,0.558823529,1.2934138975004206,0.2891566265060241,0.66395664,0.181818181,0,0.2545454545454545,1.4910187985074292,107.08321523156836,108.8379719668103,3.936103378566278,,,-1.617307998239994,-1.4046723728405857,46,27,2,8,0,0,0,29
Kevin Correia,1767,429781,SFG,-0.1491414606571197,,-0.52,8.052634812459369,,5.365059793689287,5.000495555548133,,,0.15217391,0.10869565,0.04347826,19.0,12,1,,,,0.46875,1.421053202198712,0.34375,0.50314465,0.136363636,0,0.3086419753086419,1.8421060028501823,189.15129024896,127.02084987052676,4.6527338107055645,,,-0.8665519952774048,-0.2282111615580067,14,10,1,3,0,0,0,17
Bret Prinz,1474,400092,NYY,-0.1549739092588424,,0.12,5.082352827131545,,5.378681102541493,5.091287538956488,,,0.17741935,0.11290323,0.06451613,28.1,26,0,,,,0.436781609,1.5882352584786077,0.2804878048780488,0.72222222,0.128205128,0,0.2568807339449541,1.482352907913367,112.04377570473096,119.2919651426036,4.477491573535863,,,0.1250340044498443,0.6773771604300183,22,14,1,5,0,0,0,16
Jose Capellan,2236,430642,ATL,-0.1567836357280612,,-0.44,11.25,,7.174269390106201,5.382145856320858,,,0.0952381,0.11904762,-0.02380952,8.0,3,2,,,,0.375,2.25,0.3870967741935484,0.55555556,0.25,0,0.3783783783783784,2.375,262.15887439811183,166.4629352874076,5.7748125994443535,,,-0.3749880865216255,0.1364556613921755,4,5,0,2,0,0,0,10
Josh Stewart,1683,425554,CHW,-0.1572651583701372,,-0.53,15.260883169961522,,8.005795547871482,5.96136200262116,,,0.12195122,0.07317073,0.04878049,7.2,3,2,,,,0.375,3.5217422699911203,0.4333333333333333,0.40540541,0.1875,0,0.4210526315789473,2.47826307888264,321.7364952138957,166.1812737054159,5.167450561515875,,,-0.5843920060287928,-0.0770314292946648,5,3,0,3,0,0,0,13
C.J. Nitkowski,570,119809,- - -,-0.1619234979152679,,-0.15,5.727273720355245,,5.049269736896922,4.57796394776156,,,0.1625,0.1,0.0625,33.0,41,0,,,,0.47706422,1.090909280067666,0.3333333333333333,0.70921986,0.16,0,0.2898550724637681,1.696969991216369,129.69064142939953,114.93693617501864,4.179719568600655,,,-0.6313000023365021,-1.6039966715749396,26,16,6,4,0,0,0,21
Nelson Figueroa,683,150153,PIT,-0.1626196354627609,,-0.03,5.717647700326325,,5.343387294558122,5.154635988164408,,,0.08264463,0.09090909,-0.00826446,28.1,10,3,,,,0.494736842,1.2705883778502944,0.2916666666666667,0.6684492,0.125,0,0.2909090909090909,1.5176472290989629,132.16391860348503,122.7435259509856,5.36146985692229,,,-0.6251459419727325,-0.8662612639931151,10,11,0,4,1,0,0,18
Mike Gosling,2204,428420,ARI,-0.1629137545824051,,0.4,4.618419893560938,,6.286110683029252,5.44675407735525,,,0.125,0.11607143,0.00892857,25.1,6,4,,,,0.469135802,1.7763153436772838,0.2692307692307692,0.82352941,0.166666666,0,0.268041237113402,1.539473297853646,101.42235247239228,139.32344941094738,5.421260627699873,,,-0.2833900153636932,-0.1454078555778179,14,13,2,5,1,0,0,13
Joe Horgan,2304,425820,MON,-0.1657459884881973,,0.49,3.1500015020377647,,5.0492703437809725,4.99148751740873,,,0.16853933,0.12359551,0.04494382,40.0,47,0,,,,0.5,1.1250005364420588,0.2542372881355932,0.79245283,0.116279069,2,0.2287581699346405,1.4250006794932744,70.88174163642431,112.72897876638456,4.594984834582316,,,0.7114880084991455,0.2469953559727089,30,22,3,5,0,0,0,14
Dave Maurer,394,276531,TOR,-0.1668541133403778,,-0.42,54.00001287460634,,22.5492740392696,14.986086935387265,,,0.06666667,0.33333333,-0.26666667,1.1,3,0,,,,0.222222222,6.750001609325793,0.625,0.3125,0.5,0,0.6,8.250001966953747,1134.1517457891218,477.2548418047081,10.324860013329255,,,-0.097240000963211,0.0568734908544929,1,5,0,1,0,0,0,8
Matt Guerrier,2061,407825,MIN,-0.1689838357269764,,-0.07,5.684210526315789,,6.41769044273778,4.761435638681839,,,0.13095238,0.07142857,0.05952381,19.0,9,2,,,,0.421875,2.3684210526315788,0.2786885245901639,0.72727273,0.217391304,0,0.2857142857142857,1.4736842105263157,122.2958641582722,145.1044532727959,4.632938977334237,,,-0.3917480036616325,-0.159764025902755,11,6,1,5,0,0,0,12
Nick Regilio,2226,430651,TEX,-0.1694012433290481,,-0.09,6.05172513299566,,6.463063054872984,6.180191907823705,,,0.13186813,0.16483516,-0.03296703,19.1,6,4,,,,0.5,1.3965519537682294,0.288135593220339,0.6402439,0.130434782,0,0.2702702702702703,1.810345125255112,122.1478592740536,137.4697025966049,6.043880332996932,,,-0.4517320268787443,-0.1353063782651891,12,15,2,3,0,0,0,13
Brian Falkenborg,1859,237346,LAD,-0.1721351444721222,,-0.61,7.53488238403278,,5.8399665693776015,5.144848631898826,,,0.15068493,0.12328767,0.02739726,14.1,6,0,,,,0.458333333,1.25581373067213,0.3541666666666667,0.60283688,0.181818181,0,0.3114754098360656,1.95348802548998,181.31185398958337,133.19862244801394,4.70596540602112,,,-0.3602380156517029,0.263336920527946,11,9,3,2,0,0,0,12
Joe Valentine,1810,407907,CIN,-0.176495224237442,,-0.26,5.2159110127901425,,5.606088514022938,5.47347221692268,,,0.21323529,0.18382353,0.02941177,29.1,24,1,,,,0.358974358,1.2272731794800336,0.25,0.72072072,0.121212121,4,0.2110091743119266,1.6363642393067117,119.12078487927606,123.95420004422976,5.142627142603892,,,-0.1144599914550781,0.2573185466202332,29,25,2,4,0,0,0,17
Jose Valverde,1726,407878,ARI,-0.1765547692775726,,0.04,4.247191921446708,,5.37511258518416,3.683669786311353,,,0.29007634,0.12977099,0.16030534,29.2,29,0,,,,0.333333333,2.123595960723354,0.2352941176470588,0.76923077,0.25,8,0.2035398230088495,1.3483148956973678,93.2700373726167,118.82218035266207,3.392951811443342,,,0.0649519711732864,-0.0539704480519307,38,17,1,7,0,0,0,14
Geoff Geary,1813,407783,PHI,-0.1806610971689224,,-0.29,5.440299746453526,,5.310463934928449,5.038364261874323,,,0.15,0.08,0.07,44.2,33,0,,,,0.375838926,1.6119406656158597,0.3076923076923077,0.70234114,0.126984126,0,0.287292817679558,1.5223884064149786,123.03776351963224,117.58224724829054,4.447664927975654,,,0.424761950969696,1.049650450957575,30,16,3,8,0,0,0,27
Kevin Walker,1060,276526,SFG,-0.1821823269128799,,-0.16,16.20000617981193,,15.049273967744668,9.873449632510756,,,0.1,0.2,-0.1,1.2,5,0,,,,0.333333333,5.400002059937309,0.4,0.65217391,0.333333333,0,0.4285714285714285,3.0000011444096164,380.5278821549705,360.4380282847118,7.053716677975655,,,-0.0340980030596256,0.0680758711856219,1,2,1,1,0,0,0,3
Armando Almanza,507,150355,ATL,-0.183934673666954,,-0.16,6.171430925642639,,6.2206991713392235,5.2520976182537815,,,0.24074074,0.12962963,0.11111111,11.2,13,0,,,,0.272727272,2.3142865971159896,0.2,0.703125,0.157894736,0,0.1956521739130435,1.3714290945872532,143.8129231015264,144.0402068648227,4.1871027552681515,,,-0.4667960107326507,-0.465657224495303,13,7,1,3,0,0,0,8
Joe Borowski,267,111244,CHC,-0.1852110177278518,,-0.95,8.01562691107438,,5.393019948899879,5.683371758093319,,,0.16037736,0.14150943,0.01886793,21.1,22,0,,,,0.319444444,1.265625301748586,0.3380281690140845,0.60846561,0.096774193,9,0.2967032967032967,1.9687504693866895,183.79930166306028,120.83378425380512,5.193032067129562,,,-0.9048460125923156,-0.1599828299610441,17,15,0,3,0,0,0,19
Abe Alvarez,6259,433877,BOS,-0.185879573225975,,-0.09,9.0,,10.449269390106204,7.581871736049652,,,0.08,0.2,-0.12,5.0,1,1,,,,0.352941176,3.6,0.375,0.78431373,0.25,0,0.4,2.6,190.15943393203557,234.2063622758541,7.687365077975656,,,-0.227852001786232,0.0885764613616125,2,5,0,2,0,0,0,5
Steve Watkins,2029,400152,SDP,-0.1878465265035629,,-0.1,6.279071577824671,,6.049270255066878,5.260873715529192,,,0.10769231,0.06153846,0.04615385,14.1,11,0,,,,0.392156862,1.883721473347401,0.2857142857142857,0.69148936,0.157894736,0,0.288135593220339,1.4651167014924231,158.48015797374407,144.16241042397553,4.730137569531998,,,-0.407804012298584,-1.4687381812019031,7,4,2,3,0,0,0,10
Brandon Puffer,572,407836,SDP,-0.1908760368824005,,-0.17,5.500001165602189,,5.882603323901268,5.659771898296675,,,0.13483146,0.12359551,0.01123596,18.0,14,0,,,,0.396825396,1.5000003178915062,0.3387096774193548,0.72327044,0.125,0,0.3116883116883117,1.9444448565260264,138.8168685094658,140.1270636649442,5.16705035453991,,,-0.1925119757652282,-0.2329933002292015,12,11,1,3,0,0,0,11
J.J. Putz,1795,407816,SEA,-0.197014570236206,,0.22,4.714286285192857,,5.001650578923446,4.419175807396591,,,0.17090909,0.08727273,0.08363636,63.0,54,0,,,,0.523076923,1.4285716015735932,0.2962962962962963,0.74074074,0.15625,9,0.2682926829268293,1.4285716015735932,106.38029061228168,112.1058504407918,3.984853363487399,,,0.2297239899635315,0.0504426949498842,47,24,5,10,0,0,0,33
Andrew Good,1690,425627,ARI,-0.1990375816822052,,0.09,5.311475181477082,,5.508285677827073,5.1377233439005074,,,0.14689266,0.07344633,0.07344633,40.2,17,2,,,,0.315789473,1.7704917271590273,0.2755905511811024,0.71129707,0.13114754,0,0.2670807453416149,1.3770491211236875,116.64212445368996,121.81913216853792,4.604875465687848,,,-0.4134640097618103,-0.5184712439751598,26,13,3,8,0,0,0,24
Jamie Moyer,1091,119469,SEA,-0.1999006941914558,,0.36,5.212871680901531,,5.7423389004674865,4.9675605888288645,,,0.14076577,0.07094595,0.06981982,202.0,34,33,,,,0.395555555,1.9603961876894649,0.2682170542635659,0.71490846,0.154385964,0,0.2665847665847666,1.3861387185683085,117.6311260689914,128.35427467049925,4.80393326028084,,,-1.836628019809723,-0.3469923068402605,125,63,11,44,11,1,0,117
Kurt Ainsworth,1431,215128,BAL,-0.200943648815155,,-1.03,9.684781604768752,,6.7340516168364,6.044611976859483,,,0.13245033,0.13245033,0.0,30.2,7,7,,,,0.411764705,1.7608693826852275,0.33,0.53956835,0.153846153,0,0.3095238095238095,1.923912844044971,212.52726009688496,143.54241908594935,5.68017243825787,,,-1.2831881046295166,-0.2914372629088584,20,20,5,6,2,0,0,33
Adam Bernero,460,333293,COL,-0.2052475363016128,,0.33,5.567011185008757,,6.142053381777733,6.213314027144385,,,0.14285714,0.11564626,0.02721088,32.1,16,2,,,,0.266055045,1.9484539147530648,0.284313725490196,0.76388889,0.109375,0,0.2769230769230769,1.6391755155859116,114.75763324342444,132.36113144830188,5.598028439106116,,,-0.2328779399394989,0.0150015921407803,21,17,0,7,0,0,0,20
Eddy Rodriguez,2193,430626,BAL,-0.2059293836355209,,0.33,4.776922796576702,,5.264653875475107,6.0860417388577375,,,0.19170984,0.15544041,0.03626943,43.1,29,0,,,,0.25,1.0384614775166745,0.2672413793103448,0.75,0.072463768,0,0.2278481012658227,1.523076833691123,104.82697030059016,112.718526274157,5.236316891993942,,,0.3264060020446777,0.4174199284188259,37,30,5,5,0,0,0,23
Jeremy Fikac,1031,407235,MON,-0.2104546427726745,,-0.24,5.400000411987336,,5.449269573211684,4.0738856998985336,,,0.19642857,0.11607143,0.08035714,25.0,19,0,,,,0.459459459,1.800000137329112,0.2916666666666667,0.71875,0.238095238,0,0.2626262626262626,1.5600001190185635,121.5115084203799,121.8307214791674,4.120485744851255,,,-0.8671799898147583,-0.6722621438073081,22,13,0,5,0,0,0,15
Scott Eyre,1300,113961,SFG,-0.2179998010396957,,0.62,4.101267209058856,,4.701168682643797,4.52576299621458,,,0.2139738,0.11790393,0.09606987,52.2,83,0,,,,0.409395973,1.3670890696862854,0.2413793103448276,0.74829932,0.123076923,1,0.2128712871287128,1.3291143733061108,96.33616851082654,111.01918085233692,4.098206638071213,,,0.5678061842918396,0.6438185210386862,49,27,0,8,0,0,0,24
Frank Brooks,1877,425905,PIT,-0.2232920107198879,,0.02,4.673078294336846,,6.280039568906983,4.716853809530473,,,0.24657534,0.12328767,0.12328767,17.1,11,1,,,,0.260869565,2.5961546079649143,0.1951219512195122,0.8,0.192307692,0,0.203125,1.269231141671736,108.018606897588,144.6493757773241,4.066695062922582,,,-0.2370239943265915,-0.2370731499721235,18,9,0,5,0,0,0,9
Andy Pratt,1640,407892,CHC,-0.2236962467432022,,-0.3,21.600008239749236,,16.249274425508514,17.124000638918876,,,0.07692308,0.53846154,-0.46153846,1.2,4,0,,,,0.5,0.0,0.0,0.5,0.0,0,0.0,4.2000016021734625,495.2908205966047,368.4412373710047,16.407938273897905,,,-0.0998260080814361,0.0364757073656238,1,7,1,0,0,0,0,4
Neal Cotts,1797,425840,CHW,-0.2242433130741119,,-0.43,5.6479601386450495,,5.375800395726927,4.217189391219957,,,0.20640569,0.10676157,0.09964413,65.1,56,1,,,,0.444444444,1.7908166293264791,0.2711864406779661,0.64643799,0.203125,0,0.2459677419354838,1.392857378365039,119.07272206186668,112.32028119500764,3.960388705676816,,,-0.9647420346736908,-1.2090466470593582,58,30,3,13,0,0,0,41
Marc Kroon,1964,117327,COL,-0.2242781817913055,,0.0,6.000003814699691,,9.215939977436438,8.50714932634747,,,0.09375,0.3125,-0.21875,6.0,6,0,,,,0.444444444,1.5000009536749228,0.3333333333333333,0.83333333,0.166666666,0,0.3181818181818182,2.8333351347192983,123.68328611960058,199.6452111187629,9.351715896725654,,,-0.0627579987049102,0.2386059422733914,3,10,0,1,0,0,0,4
Lance Carter,1592,238796,TBD,-0.2242872565984726,,1.58,3.473029925215453,,4.991178595603014,5.444784854138005,,,0.10714286,0.06845238,0.03869048,80.1,56,0,,,,0.326007326,1.3443986807285624,0.2462121212121212,0.81947743,0.09090909,0,0.2467948717948718,1.244813593267187,75.36454529329608,110.34356554054844,5.105069690448681,,,-0.3047820031642914,-0.5965953365875547,36,23,1,12,0,0,0,31
Ryan Snare,1912,424425,TEX,-0.2267562597990036,,-0.16,10.800011072170165,,16.549283230318906,9.222905117960842,,,0.0,0.11764706,-0.11764706,3.1,1,0,,,,0.266666666,8.100008304127623,0.1666666666666666,0.71428571,0.3,0,0.3333333333333333,2.1000021529219763,217.9871364958452,348.454963499186,8.320133446820968,,,-0.0269159991294145,0.3525311462368584,0,2,0,3,0,0,0,4
Jesus Sanchez,1476,133260,CIN,-0.2274589985609054,,-0.22,7.534885392052715,,7.444619202136952,5.850958103870505,,,0.11764706,0.13235294,-0.01470588,14.1,3,3,,,,0.38,2.511628464017572,0.2978723404255319,0.70093458,0.2,0,0.3050847457627119,1.8837213480131787,172.08143691020896,165.3068466486911,5.921265973588192,,,-0.4544860124588012,-0.0580412154023961,8,9,0,4,1,0,0,12
Jason Grilli,521,276351,CHW,-0.2291317880153656,,-0.59,7.4,,6.604824945661757,5.5004714753892685,,,0.12807882,0.09852217,0.02955665,45.0,8,8,,,,0.401315789,2.2,0.2867132867132867,0.62080537,0.171875,0,0.2888888888888888,1.6,156.00997911242328,137.49009263940124,5.312327748225539,,,-1.2690839767456057,-0.7161363575063127,26,20,3,11,0,1,0,37
Micheal Nakamura,1734,425781,TOR,-0.2300693392753601,,-0.68,7.363634904413614,,5.776541576926059,4.332701444212798,,,0.21052632,0.06140351,0.14912281,25.2,19,0,,,,0.3625,2.454544968137871,0.2702702702702703,0.49618321,0.189189189,0,0.2571428571428571,1.3246750621696448,154.65698872308454,123.96375967389844,3.5200559983204234,,,-0.7215819358825684,-0.5898363813735001,24,7,2,7,0,0,0,21
Anastacio Martinez,1944,407823,BOS,-0.2325845509767532,,-0.32,8.437505783517153,,6.518021767774364,6.267336295263136,,,0.09615385,0.11538462,-0.01923077,10.2,11,0,,,,0.421052631,1.6875011567034306,0.2894736842105263,0.58139535,0.125,0,0.2888888888888888,1.7812512209647322,178.27459151021085,147.0000736247791,5.599740787170158,,,-0.1853520423173904,0.0246466230023395,5,6,1,2,0,0,0,10
Jon Adkins,1799,424668,CHW,-0.2328545600175857,,0.25,4.6451627193459295,,5.371850749779166,4.150948661890114,,,0.16236162,0.07380074,0.08856089,62.0,50,0,,,,0.455445544,1.8870973547342835,0.3212435233160621,0.7840617,0.203125,0,0.3,1.5322585358953589,97.93131605661698,112.23939441062036,3.998039558025575,,,-0.913300096988678,-1.6384657071692292,44,20,1,13,0,0,0,32
Ryan Wagner,1770,429842,CIN,-0.2372945249080658,,-0.31,4.703226385205962,,5.062172863609987,4.655296756347824,,,0.15289256,0.11157025,0.04132231,51.2,49,0,,,,0.497109826,1.2193549887571014,0.3076923076923077,0.72890026,0.145833333,0,0.2769953051643192,1.6645163338589002,107.41211211173623,111.72032664762337,4.490823436108254,,,-0.746362030506134,-0.5279430727432686,37,27,2,7,0,0,0,27
Scott Proctor,1911,429984,NYY,-0.2388892471790313,,-0.1,5.4000045318641545,,5.649271572114868,5.323558586060517,,,0.1779661,0.11864407,0.05932203,25.0,26,0,,,,0.361445783,1.800001510621385,0.3076923076923077,0.69444444,0.128205128,0,0.2788461538461538,1.7200014434826567,119.04661426550308,125.17439640437163,4.635097255876949,,,-0.0237859990447759,0.7650272859220193,21,14,0,5,0,0,0,15
Darwin Cubillan,771,319114,BAL,-0.2410005331039428,,-0.03,5.400002574921882,,7.449271488190698,5.15293450604802,,,0.16,0.14,0.02,10.0,7,0,,,,0.454545454,2.700001287460941,0.3125,0.82278481,0.272727272,0,0.3023255813953488,2.000000953674771,118.50011684302449,158.54575006362242,4.9862402779756545,,,-0.3634200096130371,-0.6345344765040724,8,7,0,3,0,0,0,6
Roberto Hernandez,605,115832,PHI,-0.248265728354454,,-0.83,4.764708020696313,,5.149270332561243,4.44810741864151,,,0.16923077,0.11153846,0.05769231,56.2,63,0,,,,0.548571428,1.4294124062088938,0.3220338983050847,0.68345324,0.16981132,0,0.2869565217391304,1.6764713406153693,107.7585879477856,113.948073706148,4.2698949876088825,,,-1.823531985282898,-0.7995224212711303,44,29,1,9,0,0,0,30
Brian Cooper,1295,150001,SFG,-0.2499738931655883,,-0.38,8.775000209212308,,7.249269490242007,5.208061935999513,,,0.1147541,0.08196721,0.03278689,13.1,5,2,,,,0.413043478,2.7000000643730178,0.25,0.51948052,0.235294117,0,0.2727272727272727,1.5000000357627876,206.1191957866122,172.43567682553712,5.096838637500088,,,-0.3627460151910782,-0.1775128471035735,7,5,1,4,1,0,0,13
Chan Ho Park,1267,120221,TEX,-0.2573406398296356,,0.46,5.456445702931171,,6.1642518028906625,4.988160919212458,,,0.14719626,0.0771028,0.07009346,95.2,16,16,,,,0.451923076,2.0696863011118234,0.2794612794612794,0.73211314,0.184873949,0,0.2748691099476439,1.4425086341082405,110.13275507577964,131.21911824850645,4.694065886801416,,,-0.8108539581298828,0.693513063570106,63,33,13,22,5,0,0,58
Arnie Munoz,2111,408097,CHW,-0.2621359378099441,,-0.46,10.046514524519472,,7.863224266438449,6.472987743981242,,,0.14666667,0.16,-0.01333333,14.1,11,1,,,,0.34,2.5116286311298683,0.3404255319148936,0.62043796,0.181818181,0,0.3225806451612903,2.2325587832265494,211.80493528688376,163.2614847791123,5.7274512396248385,,,-0.4904780117794871,-0.694043654924674,11,12,1,4,0,0,0,16
Ben Ford,1858,136421,MIL,-0.2647174000740051,,-0.32,6.375000506639521,,5.632602928744438,5.349026675068421,,,0.12149533,0.09345794,0.02803738,24.0,19,0,,,,0.419753086,1.500000119209299,0.2692307692307692,0.63694268,0.129032258,0,0.2631578947368421,1.458333449231263,147.6213389103058,127.61824321130648,4.911713999245268,,,-1.1041339635849,-0.9822503295891488,13,10,2,4,0,0,0,17
Gabe White,360,124171,- - -,-0.2657045237720012,,-1.1600000000000001,6.938549112587193,,5.429158216162678,5.115451397640124,,,0.15471698,0.04528302,0.10943396,59.2,64,0,,,,0.232673267,2.1117323386134936,0.2959183673469387,0.60240964,0.125,1,0.2868525896414343,1.4078215590756624,156.19162428284835,120.27203255806262,4.564495711005429,,,0.1055900454521179,0.5557867061769819,41,12,2,14,0,0,0,46
Josias Manzanillo,996,118268,FLA,-0.2673425674438476,,-0.74,6.123713025987416,,5.4616411882224565,5.123362253218338,,,0.17880795,0.09933775,0.0794702,32.1,26,0,,,,0.413461538,1.6701035525420225,0.32,0.67226891,0.130434782,1,0.2857142857142857,1.6391757089764296,148.29903620639914,127.90074518855292,4.29252378896815,,,-0.280269980430603,0.164893989514175,27,15,3,6,0,0,0,22
Ben Howard,1452,407806,FLA,-0.2724901139736175,,-0.31,5.495575035717212,,5.120065780376455,4.945798888326278,,,0.19760479,0.1257485,0.07185629,37.2,31,0,,,,0.317757009,1.4336282701870988,0.2924528301886792,0.71146245,0.122448979,0,0.2551724137931034,1.5398229568676245,133.0873079352698,119.75996726615593,4.498526502834817,,,-0.3387319445610046,0.1927337737781635,33,21,1,6,0,0,0,23
Santiago Casilla,2873,433586,OAK,-0.2742204368114471,,-0.2,12.705875225137136,,13.461028255149133,8.379584387556946,,,0.15625,0.28125,-0.125,5.2,4,0,,,,0.352941176,4.7647032094264254,0.1428571428571428,0.64814815,0.428571428,0,0.2272727272727272,2.470586849332221,275.4537606834289,292.94540466701073,7.781802810788156,,,-0.0117739997804164,0.2451996184201433,5,9,1,3,0,0,0,8
Casey Daigle,1880,430664,ARI,-0.2761419713497162,,-0.61,7.163265306122449,,6.518657145208242,6.183830128245208,,,0.07391304,0.1173913,-0.04347826,49.0,10,10,,,,0.451977401,1.653061224489796,0.3085714285714285,0.64231738,0.130434782,0,0.3134328358208955,1.836734693877551,157.3081780077483,144.55671784582233,6.238784545483171,,,-1.3906559944152832,0.2623041286234093,17,27,2,9,3,0,0,39
David Aardsma,1902,430911,SFG,-0.281002789735794,,-0.15,6.750005230311632,,6.705522223191668,7.536911648016757,,,0.08196721,0.16393443,-0.08196721,10.2,11,0,,,,0.363636363,0.843750653788954,0.4418604651162791,0.78431373,0.066666666,0,0.4081632653061224,2.8125021792965135,158.55334660466644,159.32981706612156,6.530042140212546,,,-0.9293019771575928,-0.9157072481899912,5,10,2,1,0,0,0,8
Edwin Jackson,1841,429719,LAD,-0.2827897295355797,,-0.5,7.297296356858904,,6.778998639167418,5.099315065824253,,,0.14159292,0.09734513,0.04424779,24.2,8,5,,,,0.404761904,2.554053724900616,0.3037974683544304,0.68322981,0.205882352,0,0.3039215686274509,1.7027024832670774,175.59482207410184,154.970749969713,5.015247003072244,,,-0.4803920313715935,-0.0164841399760279,16,11,0,7,0,0,0,20
Kirk Bullinger,552,136580,HOU,-0.2875162363052368,,-0.46,6.163046289257762,,5.527531390019376,4.7866098842625435,,,0.07857143,0.07142857,0.00714286,30.2,27,0,,,,0.513043478,1.4673919736328005,0.2743362831858407,0.625,0.172413793,1,0.2790697674418604,1.5000006841579738,141.01267871209464,125.00937305051556,4.716987905560503,,,-0.0774399936199188,-0.0011529783040492,11,10,1,5,0,0,0,21
Al Levine,20,117722,DET,-0.2885262668132782,,0.51,4.58490582537762,,5.044552480779795,5.206071598236202,,,0.10322581,0.07741935,0.02580645,70.2,65,0,,,,0.419354838,1.2735849514937834,0.3004115226337449,0.75531915,0.103092783,0,0.2912280701754386,1.5141509978870535,102.1718509049141,112.5639413291952,4.967670898977572,,,-0.9303259253501892,-0.3830170233746897,32,24,1,10,0,0,0,36
Grant Roberts,894,150241,NYM,-0.2892549633979797,,-0.42,17.35714522186623,,12.04927061625906,8.977058425499921,,,0.03448276,0.20689655,-0.17241379,4.2,4,0,,,,0.476190476,3.85714338263694,0.35,0.49180328,0.25,0,0.391304347826087,3.2142861521974497,412.7355703532053,281.70386167550856,7.931024700160355,,,-0.2936579883098602,-0.3420293966845392,1,6,0,2,0,0,0,9
Tom Martin,1219,118353,- - -,-0.3070758804678917,,0.38,3.9705896831306537,,5.188976052682165,5.175483567732309,,,0.14705882,0.09313725,0.05392157,45.1,76,0,,,,0.374149659,1.3897063890957289,0.2896551724137931,0.83333333,0.112903225,1,0.2692307692307692,1.5000005469604691,94.48813092581864,118.78104579412948,4.64700100592552,,,-0.93161803483963,-0.7400969310950427,30,19,3,7,0,0,0,20
Turk Wendell,975,124084,COL,-0.3074914515018463,,-0.13,7.020001874542737,,7.369270543670963,5.648831491830243,,,0.1375,0.15,-0.0125,16.2,12,0,,,,0.37037037,2.1600005767823807,0.3333333333333333,0.74829932,0.25,0,0.3181818181818182,1.9800005287171825,144.70939139772184,159.22359846657085,5.481871365475655,,,-0.2777599990367889,-0.6212247489732721,11,12,2,4,0,0,0,13
Dan Wright,258,216106,CHW,-0.311880350112915,,-0.45,8.15094192955774,,8.256815622879202,6.55808207132903,,,0.06818182,0.125,-0.05681818,17.2,4,4,,,,0.367647058,2.5471693529867943,0.296875,0.66666667,0.208333333,0,0.32,1.9811317189897288,171.84165948336187,171.32203997980554,6.4847241526307,,,-0.8420299887657166,-0.4026162068505772,6,11,2,5,0,0,0,16
Sam Narron,4516,433897,TEX,-0.31561279296875,,-0.15,13.499982699774025,,21.4242458425764,10.079482429872131,,,0.05882353,0.23529412,-0.17647059,2.2,1,1,,,,0.166666666,10.12498702483052,0.2222222222222222,1.0,0.5,0,0.3846153846153846,3.374995674943506,272.4832920820196,450.4302565967316,9.0075309082048,,,-0.2094199955463409,0.1436026811688746,1,4,0,3,0,0,0,4
Franklyn German,1603,407883,DET,-0.3167599141597748,,-0.42,7.36363572522634,,7.753814436778585,6.196373389370528,,,0.10958904,0.15068493,-0.04109589,14.2,16,0,,,,0.461538461,2.454545241742113,0.26,0.58035714,0.2,0,0.2741935483870967,1.909090743577199,164.0941646547253,171.74286379502468,5.8651053847308985,,,-0.3149279952049255,-0.532228110055945,8,11,0,4,0,0,0,12
