Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dick Schofield,1011601,121853,SS,PIT,2.4098580828553637,,2.31,-7.387650037362875,8.533173561096191,-0.8613088676938787,,,,,90.29849788819196,0.2942187263833583,,,,,0.636475662,0.303142329,0.333333333,0.245841035,0.057301294,0.284463894,138,619,541,54,32,3,23,164,133,110,18,2,2,69,1,83,0.134087237,0.111470113,,,,,,,,,1.0,,,,,,,,1212.4
Luis Aparicio,1000278,110290,SS,BAL,2.3666949427171446,,2.53,-10.776511789798615,15.740259170532228,5.973121688351966,,,,,77.7520575273007,0.2782758015496178,,,,,0.622587676,0.331114808,0.291472868,0.249584026,0.081530782,0.255731922,146,651,601,73,45,5,31,199,150,119,18,8,40,36,2,35,0.05376344,0.055299539,,,,,,,,,7.0,,,,,,,,1274.1
Vic Davalillo,1003012,113077,CF,CLE,2.340296261670755,,2.4,3.5812959383982665,7.932098768651485,-0.3931729866890237,,,,,108.72264941185854,0.3303347369392611,,,,,0.745661084,0.424324324,0.32133676,0.291891891,0.132432433,0.311728395,90,394,370,44,36,7,30,157,108,78,18,5,3,16,0,41,0.104060913,0.040609137,,,,,,,,,8.0,,,,,,,,782.2
Willie Davis,1003088,113146,CF,LAD,2.3310982001131664,,2.74,-5.582745822605185,9.0,1.084675284102559,,,,,88.94586508408874,0.282488410863648,,,,,0.645558561,0.365048543,0.280510018,0.244660194,0.120388349,0.259423503,156,555,515,60,60,9,36,188,126,90,19,8,25,25,6,61,0.109909909,0.045045045,,,,,,,,,9.0,,,,,,,,1248.0
Bobby Richardson,1010903,121161,2B,NYY,2.2325892158908274,,2.51,-14.48552380018704,18.66803812980652,2.823351673199795,,,,,77.5943305601046,0.2798040422526273,,,,,0.624098123,0.33015873,0.293939393,0.265079365,0.065079365,0.269736842,151,668,630,72,48,3,29,208,167,138,20,6,15,25,0,22,0.032934131,0.037425149,,,,,,,,,15.0,,,,,,,,1337.0
Bob Johnson,1006429,116621,2B,BAL,2.223508209487761,,2.16,7.896734856519538,5.237311244010925,0.7214415095513687,,,,,122.5617353455266,0.347773943721813,,,,,0.775849186,0.429133858,0.346715328,0.29527559,0.133858268,0.317535545,82,275,254,34,32,8,18,109,75,57,10,0,5,18,0,35,0.127272727,0.065454545,,,,,,,,,4.0,,,,,,,,559.0
Billy Moran,1009144,119346,2B,LAA,2.2093194718270346,,2.61,-3.474860426166213,6.682660818099976,0.0117709344485774,,,,,95.3473909660368,0.3041744776679285,,,,,0.685554207,0.37520938,0.310344827,0.274706867,0.100502513,0.29074074,153,648,597,67,65,7,41,224,164,123,29,5,1,31,2,57,0.087962962,0.047839506,,,,,,,,,3.0,,,,,,,,1342.1
Tim McCarver,1008378,118563,C,STL,2.168565985262918,,2.46,-1.24607522847624,5.844992637634277,0.4011924949008971,,,,,96.57847024502964,0.315622345679902,,,,,0.716049382,0.382716049,0.333333333,0.288888888,0.093827161,0.312154696,127,443,405,39,51,4,23,155,117,94,12,7,5,27,5,43,0.097065462,0.060948081,,,,,,,,,-1.0,,,,,,,,998.0
Jim Pagliaroni,1009958,120177,C,PIT,2.148595750079223,,2.2,1.2628538453777645,8.622770309448242,0.0833810186013579,,,,,103.69147955869788,0.3137389290880398,,,,,0.710849287,0.38095238,0.329896907,0.23015873,0.15079365,0.254054054,92,294,252,27,26,11,16,96,58,42,5,0,0,36,8,57,0.193877551,0.122448979,,,,,,,,,4.0,,,,,,,,674.0
Tony Kubek,1007188,117343,SS,NYY,2.1454173680645825,,2.18,-14.177347057127458,19.12757110595703,0.2220377465710044,,,,,78.9676517351697,0.2819340122707098,,,,,0.636626604,0.342908438,0.293718166,0.256732495,0.086175943,0.280991735,135,592,557,72,44,7,31,191,143,112,21,3,4,28,6,68,0.114864864,0.047297297,,,,,,,,,11.0,,,,,,,,1186.0
Boog Powell,1010482,120719,LF,BAL,2.0976501517392268,,1.75,14.188399213341714,-10.022404670715332,-0.3941752382088452,,,,,123.0101355627986,0.3484693957662671,,,,,0.798908797,0.470468431,0.328440366,0.264765784,0.205702647,0.2734375,140,548,491,67,82,25,49,231,130,81,22,2,1,49,8,87,0.158759124,0.089416058,,,,,,,,,-3.0,,,,,,,,1121.4
Gary Geiger,1004601,114685,CF,BOS,2.06313271442786,,1.87,5.493399681109583,1.7069047093391418,0.4541520648635924,,,,,109.90326854601334,0.3406217227515564,,,,,0.768375483,0.441102756,0.327272727,0.263157894,0.177944862,0.276397515,121,440,399,67,44,16,34,176,105,71,13,5,9,36,2,63,0.143181818,0.081818181,,,,,,,,,2.0,,,,,,,,812.3000000000001
Bob Bailey,1000420,110451,3B,PIT,2.05473720023006,,2.74,-11.07121686552344,8.780511856079102,-1.123119600233622,,,,,85.69723815443065,0.2875124137108258,,,,,0.631529294,0.328070175,0.303459119,0.228070175,0.1,0.254859611,154,640,570,60,45,12,30,187,130,100,15,3,10,58,2,98,0.153125,0.090625,,,,,,,,,5.0,,,,,,,,1361.3
John Roseboro,1011199,121456,C,LAD,2.0521031828182608,,1.93,-5.770447210879047,6.848627090454102,-0.669726988999173,,,,,90.93930312165033,0.2853938366702193,,,,,0.641761503,0.351063829,0.290697674,0.236170212,0.114893617,0.244019138,135,518,470,50,49,9,29,165,111,82,13,7,7,36,3,50,0.096525096,0.069498069,,,,,,,,,-1.0,,,,,,,,1144.1
Pete Rose,1011217,121454,2B,CIN,2.0502224404622336,,2.43,-0.3780638243088354,-5.2734434604644775,-2.6959148047026247,,,,,103.0687433238688,0.3168521775216599,,,,,0.704603642,0.370786516,0.333817126,0.272873194,0.097913322,0.297640653,157,695,623,101,41,6,40,231,170,130,25,9,13,55,0,72,0.103597122,0.07913669,,,,,,,,,-9.0,,,,,,,,1362.1999999999998
George Altman,1000189,110199,RF,STL,2.0370521162356683,,2.86,4.689090985141155,-3.415635108947754,1.2912103072740138,,,,,106.00109164336118,0.3293557684702846,,,,,0.739975748,0.400862068,0.33911368,0.273706896,0.127155172,0.320652173,135,521,464,62,47,9,34,186,127,93,18,7,13,47,2,93,0.178502879,0.090211132,,,,,,,,,3.0,,,,,,,,1039.1
Don Demeter,1003193,113255,CF,PHI,1.9929806613782233,,2.05,5.917751151352537,-7.292864680290222,-1.1365834013558924,,,,,111.5911862362895,0.3224356370234708,,,,,0.739316014,0.433009708,0.306306306,0.258252427,0.174757281,0.275434243,154,560,515,63,83,22,44,223,133,89,20,2,1,31,10,93,0.166071428,0.055357142,,,,,,,,,-6.0,,,,,,,,1193.2
Al Spangler,1012302,122560,LF,HOU,1.940159295218341,,2.14,8.220600068924734,-7.4300408363342285,-1.7866576246451586,,,,,118.79225347585144,0.3297450830539067,,,,,0.740685686,0.386046511,0.354639175,0.281395348,0.104651163,0.298469387,120,490,430,52,27,4,33,166,121,88,25,4,5,50,5,38,0.07755102,0.102040816,,,,,,,,,-3.0,,,,,,,,969.3
Ron Hunt,1006212,116325,2B,NYM,1.898108632851489,,2.42,5.382691096189614,-9.67854619026184,-0.2902606013230979,,,,,108.69996877349097,0.3275440072489751,,,,,0.730331879,0.39587242,0.334459459,0.272045028,0.123827392,0.28183716,143,600,533,64,42,10,42,211,145,103,28,4,5,40,0,50,0.083333333,0.066666666,,,,,,,,,-13.0,,,,,,,,1210.2
Johnny Goryl,1004891,114985,2B,MIN,1.8491114465454432,,1.94,8.192165002398076,4.1165971755981445,0.0440066487062722,,,,,140.49260767498262,0.3844602166509335,,,,,0.893293413,0.54,0.353293413,0.286666666,0.253333334,0.300884955,64,174,150,29,24,9,17,81,43,26,5,3,0,15,4,29,0.166666666,0.086206896,,,,,,,,,3.0,,,,,,,,352.3
Smoky Burgess,1001665,111705,C,PIT,1.8185413320227808,,2.06,1.7180598079660512,4.9323248863220215,-0.2820327144581824,,,,,106.28119569371538,0.3175134271906133,,,,,0.731823352,0.393939393,0.337883959,0.28030303,0.113636363,0.274193548,91,293,264,20,37,6,17,104,74,57,10,1,0,24,8,14,0.047781569,0.081911262,,,,,,,,,1.0,,,,,,,,573.1
Jim Landis,1007296,117451,CF,CHW,1.8067141050645728,,1.17,-1.90427690607424,6.987654321826994,-0.475517334532924,,,,,97.27874754811022,0.3085564144541708,,,,,0.684945219,0.368686868,0.316258351,0.224747474,0.143939394,0.246753246,133,454,396,56,45,13,25,146,89,64,6,6,8,47,4,75,0.165198237,0.103524229,,,,,,,,,7.0,,,,,,,,906.1
Don Mincher,1008973,119166,1B,MIN,1.7976116414036056,,1.85,12.519113673552628,-3.278463363647461,0.0764326003845781,,,,,141.06560369136582,0.3853489121414979,,,,,0.871351351,0.52,0.351351351,0.257777777,0.262222223,0.25949367,82,262,225,41,42,17,25,117,58,33,8,0,0,30,0,51,0.194656488,0.114503816,,,,,,,,,0.0,,,,,,,,478.0
Tommy Harper,1005383,115495,RF,CIN,1.7805994885641243,,2.16,5.362442989549717,-4.847738265991211,2.1793450155528262,,,,,106.2987868438991,0.3215599495329355,,,,,0.712243102,0.37745098,0.334792122,0.259803921,0.117647059,0.292682926,129,465,408,67,37,10,25,154,106,81,12,3,12,44,1,72,0.154838709,0.094623655,,,,,,,,,0.0,,,,,,,,962.3000000000001
Lou Clinton,1002358,112411,RF,BOS,1.7563927674775914,,1.54,-5.519082825039761,6.90537166595459,0.1412845037411898,,,,,92.0024175364656,0.3128581692283303,,,,,0.710189075,0.416071428,0.294117647,0.232142857,0.183928571,0.25592417,148,612,560,71,77,22,52,233,130,78,23,7,0,49,6,118,0.192810457,0.080065359,,,,,,,,,15.0,,,,,,,,1311.1
Jerry Lumpe,1007832,118001,2B,KCA,1.7398680983290098,,1.52,-6.367190652671122,4.779615640640259,0.0706766711082309,,,,,91.60358246073687,0.312284055744107,,,,,0.696358543,0.36302521,0.333333333,0.270588235,0.092436975,0.283636363,157,663,595,75,59,5,38,216,161,123,26,7,3,58,3,44,0.066365007,0.087481146,,,,,,,,,1.0,,,,,,,,1377.2
Mike Hershberger,1005740,115858,CF,CHW,1.7225482395605842,,1.67,1.8572705027968048,0.1748952865600586,0.863572446629405,,,,,101.63355676115448,0.3153105614277032,,,,,0.699156437,0.361344537,0.3378119,0.279411764,0.081932773,0.298165137,135,526,476,64,45,3,31,172,133,102,26,2,9,39,1,39,0.074144486,0.074144486,,,,,,,,,3.0,,,,,,,,1007.4000000000001
Jake Wood,1014220,124533,2B,DET,1.7114578532946103,,1.37,5.080111962970603,-0.0192044973373413,1.879473801003769,,,,,107.18855140979812,0.3317265986460042,,,,,0.737250338,0.407407407,0.329842931,0.27065527,0.136752137,0.301075268,85,385,351,50,27,11,24,143,95,71,11,2,18,24,0,61,0.158441558,0.062337662,,,,,,,,,-2.0,,,,,,,,722.0
Lou Brock,1001458,111495,RF,CHC,1.688868580595567,,2.63,-5.006829145181438,1.598765850067139,0.5435810118215159,,,,,91.31424430821174,0.3025929752278001,,,,,0.682425391,0.382084095,0.300341296,0.257769652,0.124314443,0.314285714,148,588,547,79,37,9,39,209,141,102,19,11,24,31,2,122,0.207482993,0.052721088,,,,,,,,,9.0,,,,,,,,1199.0
Felix Torres,1013129,123411,3B,LAA,1.6840866121020963,,1.38,-4.476175458242157,6.7658984661102295,0.3354941582074389,,,,,91.79358692285966,0.2986626598939477,,,,,0.667464052,0.360691144,0.306772908,0.261339092,0.099352052,0.298469387,138,507,463,40,51,4,37,167,121,84,32,1,1,30,0,73,0.14398422,0.059171597,,,,,,,,,4.0,,,,,,,,1046.2
Gus Triandos,1013182,123464,C,DET,1.6807779883547256,,0.93,0.0742708926892907,5.342935085296631,0.0984359247377142,,,,,99.94337261032004,0.3204895960433142,,,,,0.721945219,0.406727828,0.315217391,0.23853211,0.168195718,0.257028112,106,369,327,28,41,14,27,133,78,51,13,0,0,32,4,67,0.181571815,0.086720867,,,,,,,,,0.0,,,,,,,,779.0
Jackie Brandt,1001349,111388,CF,BAL,1.652443588013374,,0.96,-2.0995063254661925,4.7921812534332275,-0.9135778225027024,,,,,97.91993397122218,0.3095554271273055,,,,,0.701506854,0.403547671,0.297959183,0.248337028,0.155210643,0.27247191,142,493,451,49,61,15,35,182,112,77,15,5,4,34,3,85,0.172413793,0.068965517,,,,,,,,,7.0,,,,,,,,1069.5
Bill Freehan,1004315,114399,C,DET,1.651811513944219,,1.53,0.3581273191619329,5.745774745941162,0.500752070103772,,,,,99.64252857024113,0.3200229981366326,,,,,0.718062014,0.386666666,0.331395348,0.243333333,0.143333333,0.268907563,100,345,300,37,36,9,23,116,73,50,12,2,2,39,4,56,0.16231884,0.113043478,,,,,,,,,3.0,,,,,,,,736.3000000000001
Bill Bruton,1001600,111638,CF,DET,1.6261598671527435,,1.25,-1.8097823138778624,1.0,0.4030755989952013,,,,,96.77868928441376,0.3155812900160758,,,,,0.702616856,0.372137404,0.330479452,0.25572519,0.116412214,0.281879194,145,594,524,84,48,8,37,195,134,97,21,8,14,59,3,70,0.117845117,0.099326599,,,,,,,,,1.0,,,,,,,,1159.1
Roy McMillan,1008643,118828,SS,MIL,1.6217280848094533,,1.79,-9.466047702035162,13.356652736663818,-1.5436876437161118,,,,,78.93127104133207,0.2761140153605557,,,,,0.61617647,0.325,0.29117647,0.25,0.075,0.260273972,100,346,320,35,29,4,15,104,80,65,10,1,1,17,2,25,0.072254335,0.049132947,,,,,,,,,8.0,,,,,,,,781.0
Dave Nicholson,1009558,119769,LF,CHW,1.616866682619269,,1.3,6.653585703279077,-5.6234564781188965,0.1816611251560971,,,,,110.76206565655264,0.3294685388986881,,,,,0.737939009,0.41870824,0.319230769,0.229398663,0.189309577,0.311538461,126,520,449,53,70,22,37,188,103,66,11,4,2,63,0,175,0.336538461,0.121153846,,,,,,,,,1.0,,,,,,,,1073.0
Leo Cardenas,1001938,111982,SS,CIN,1.5786205228289725,,1.57,-23.072507186211393,18.25013637542725,-1.0985229193465784,,,,,66.35704027608887,0.263345056944852,,,,,0.595478218,0.325663716,0.269814502,0.23539823,0.090265486,0.27510917,158,601,565,42,48,7,33,184,133,100,22,4,3,23,6,101,0.168053244,0.03826955,,,,,,,,,9.0,,,,,,,,1348.2
Felix Mantilla,1008081,118257,SS,BOS,1.5070815412165666,,1.68,7.648486269207057,0.5541837215423584,0.1029123853659257,,,,,132.9528225005281,0.3763707228723516,,,,,0.84451254,0.460674157,0.383838383,0.314606741,0.146067416,0.316455696,66,198,178,27,15,6,14,82,56,42,8,0,2,20,1,14,0.07070707,0.101010101,,,,,,,,,-1.0,,,,,,,,352.0
Yogi Berra,1000898,110925,C,NYY,1.467354981103831,,1.27,7.728741719473122,1.0027432441711426,0.2497970002004876,,,,,139.43319882092817,0.3757138248579001,,,,,0.856354736,0.496598639,0.359756097,0.292517006,0.204081633,0.284552845,64,164,147,20,28,8,14,73,43,29,6,0,1,15,2,17,0.103658536,0.091463414,,,,,,,,,-1.0,,,,,,,,292.0
Don Wert,1013790,124098,3B,DET,1.3998397857317266,,1.89,-1.2405808172000263,6.9204394817352295,-0.417492450447753,,,,,97.48507196940956,0.3166768632640907,,,,,0.708634993,0.382470119,0.326164874,0.258964143,0.123505976,0.297435897,78,283,251,31,25,7,15,96,65,50,6,2,3,24,2,51,0.180212014,0.084805653,,,,,,,,,5.0,,,,,,,,601.3
Norm Siebern,1011949,122209,1B,KCA,1.333601100581563,,0.93,6.743398162477998,-11.893211364746094,-1.061308870674111,,,,,110.47939647158368,0.3415597405875309,,,,,0.767770231,0.410071942,0.357698289,0.271582733,0.138489209,0.28969957,152,644,556,80,83,16,43,228,151,108,25,2,1,79,6,82,0.127329192,0.122670807,,,,,,,,,-3.0,,,,,,,,1310.3
Cam Carreon,1001988,112035,C,CHW,1.3237440955841548,,1.16,-2.245387221042475,6.508456707000732,-0.0716100841527804,,,,,93.71349360442724,0.3030268383107494,,,,,0.672944129,0.34074074,0.332203389,0.274074074,0.066666666,0.303797468,101,299,270,28,35,2,13,92,74,61,10,1,1,23,2,32,0.107023411,0.076923076,,,,,,,,,2.0,,,,,,,,657.1
Daryl Spencer,1012321,122578,3B,- - -,1.3077151410929582,,1.66,-0.7545224516945592,6.184271484613419,0.2752745336620137,,,,,95.37770548607362,0.3050541760874729,,,,,0.650526063,0.292682926,0.357843137,0.231707317,0.060975609,0.286821705,57,205,164,21,23,1,8,48,38,30,7,0,1,34,0,39,0.190243902,0.165853658,,,,,,,,,5.0,,,,,,,,431.2
Frank Bolling,1001147,111176,2B,MIL,1.285026259106913,,1.98,-13.753158259692286,5.3936896324157715,0.2036644495092332,,,,,78.80790968960454,0.2759342168174913,,,,,0.610619662,0.311808118,0.298811544,0.243542435,0.068265683,0.25760649,142,606,542,73,43,5,25,169,132,107,18,2,2,41,3,47,0.077557755,0.067656765,,,,,,,,,2.0,,,,,,,,1237.0
Mack Jones,1006574,116708,CF,MIL,1.264790566393585,,1.58,-2.28133834592548,5.516461163759232,0.1985647161491215,,,,,91.3236150012655,0.2941757936885849,,,,,0.658899156,0.342105263,0.316793893,0.219298245,0.122807018,0.281437125,93,263,228,36,22,3,18,78,50,32,11,4,8,26,5,59,0.2243346,0.098859315,,,,,,,,,6.0,,,,,,,,552.3
Merritt Ranew,1010695,120928,C,CHC,1.250275088259124,,1.24,7.258735319853873,-1.9094630479812624,0.2579034881200641,,,,,138.80622665311068,0.3718122980811379,,,,,0.840557033,0.461038961,0.379518072,0.337662337,0.123376624,0.408333333,78,166,154,18,15,3,12,71,52,40,8,1,1,9,1,32,0.192771084,0.054216867,,,,,,,,,-3.0,,,,,,,,295.4
Dick Bertell,1000913,110942,C,CHC,1.248248741812631,,1.38,-16.94049349809147,17.793325901031494,-0.640498029300943,,,,,57.14719074515426,0.2527946683398464,,,,,0.570197043,0.285714285,0.284482758,0.232919254,0.052795031,0.259786476,100,350,322,15,14,2,11,92,75,64,7,2,0,24,6,41,0.117142857,0.068571428,,,,,,,,,12.0,,,,,,,,844.2
Jimmie Schaffer,1011511,121762,C,CHC,1.2356543509545674,,1.35,0.6743672928529005,5.617743253707886,0.0335840213811025,,,,,103.85371499611506,0.3208691900139613,,,,,0.730737365,0.436619718,0.294117647,0.239436619,0.197183099,0.27,57,153,142,17,19,7,14,62,34,20,7,0,0,11,2,35,0.228758169,0.071895424,,,,,,,,,3.0,,,,,,,,381.2
Stan Musial,1009405,119602,LF,STL,1.2142762373624698,,1.33,-0.4982352220972417,-0.8765428066253662,0.5042262792121619,,,,,97.56618058419872,0.3170619284784471,,,,,0.728099088,0.40356083,0.324538258,0.255192878,0.148367952,0.257839721,124,379,337,34,58,12,24,136,86,62,10,2,2,35,9,43,0.113456464,0.092348284,,,,,,,,,3.0,,,,,,,,628.0
John Romano,1011165,121419,C,CLE,1.2055379455695163,,1.04,-2.7144407416785787,5.896206855773926,-0.2174924474675208,,,,,92.80296146705236,0.3056438935769571,,,,,0.685294116,0.36862745,0.316666666,0.215686274,0.152941176,0.223880597,89,300,255,28,34,10,17,94,55,38,5,2,4,38,4,49,0.163333333,0.126666666,,,,,,,,,2.0,,,,,,,,613.2
Charlie James,1006346,116474,LF,STL,1.201903415831837,,0.95,-2.9841800072185047,2.3909449577331543,0.1237576400162652,,,,,92.16499476111184,0.3091897275969592,,,,,0.697198782,0.406340057,0.290858725,0.268011527,0.13832853,0.301818181,116,365,347,34,45,10,26,141,93,67,14,2,2,10,0,64,0.175342465,0.02739726,,,,,,,,,7.0,,,,,,,,754.2
Julian Javier,1006371,116505,2B,STL,1.2015232654285115,,2.25,-9.40058340126632,-2.149986743927002,0.0894633661955595,,,,,86.64787274640214,0.3011485503055155,,,,,0.677364236,0.38095238,0.296411856,0.262725779,0.118226601,0.292635658,161,654,609,82,46,9,45,232,160,115,27,9,18,24,1,86,0.13149847,0.036697247,,,,,,,,,-6.0,,,,,,,,1403.1
Don Hoak,1005866,115988,3B,PHI,1.171589719749751,,1.44,-10.83112274364999,8.338361978530884,-0.7297907953616232,,,,,77.38499544183811,0.2725802878197054,,,,,0.605470172,0.323607427,0.281862745,0.23076923,0.092838197,0.251552795,115,411,377,35,24,6,20,122,87,67,11,3,5,27,1,52,0.126520681,0.06569343,,,,,,,,,6.0,,,,,,,,852.1
Gordy Coleman,1002422,112476,1B,CIN,1.166850999022535,,1.33,3.6978240191631366,-6.619567394256592,0.2972778580151498,,,,,107.82255349391744,0.3237808316796269,,,,,0.730655405,0.42739726,0.303258145,0.246575342,0.180821918,0.250825082,123,400,365,38,59,14,36,156,90,54,20,2,1,29,1,51,0.1275,0.0725,,,,,,,,,-1.0,,,,,,,,819.1
Ken Hubbs,1006124,116251,2B,CHC,1.1388558482875042,,1.31,-20.92635552601496,11.640603303909302,-1.5451229305472225,,,,,70.95489967763689,0.2729193339206902,,,,,0.60633382,0.32155477,0.28477905,0.234982332,0.086572438,0.26652452,154,614,566,54,47,8,30,182,133,103,19,3,8,39,2,93,0.151465798,0.063517915,,,,,,,,,8.0,,,,,,,,1327.0
Phil Linz,1007642,117802,SS,NYY,1.1271277209138095,,1.49,-3.045741340036442,8.428209662437439,-1.941527328453958,,,,,95.43151186896787,0.3074688464403152,,,,,0.677893737,0.349462365,0.328431372,0.268817204,0.080645161,0.287425149,72,209,186,22,12,2,11,65,50,39,9,0,1,15,0,18,0.086124401,0.071770334,,,,,,,,,7.0,,,,,,,,410.1
Al Smith,1012090,122350,RF,BAL,1.121047508611221,,0.76,7.760178000984837,-8.73045015335083,1.9227554153185336,,,,,112.43256200625498,0.3320639729499817,,,,,0.739878897,0.404891304,0.334987593,0.27173913,0.133152174,0.316901408,120,406,368,45,39,10,28,149,100,72,17,1,9,32,1,74,0.182266009,0.078817733,,,,,,,,,-4.0,,,,,,,,766.1
George Alusik,1000192,110202,RF,KCA,1.11510268581783,,0.87,4.559924415271551,-0.9382715225219728,-0.2912972720805555,,,,,116.6462385384068,0.3511242830609701,,,,,0.784295553,0.438914027,0.345381526,0.266968325,0.171945702,0.277777777,87,252,221,28,37,9,20,97,59,39,11,0,0,26,0,33,0.13095238,0.103174603,,,,,,,,,2.0,,,,,,,,481.3
Joe Cunningham,1002881,112944,1B,CHW,1.1025700206899354,,1.59,5.779311333189263,-2.3767693042755127,0.2938036489067599,,,,,118.8226956634238,0.3419702759673518,,,,,0.754666666,0.366666666,0.388,0.285714285,0.080952381,0.312169312,67,252,210,32,31,1,14,77,60,46,12,1,1,33,2,23,0.091269841,0.13095238,,,,,,,,,1.0,,,,,,,,492.1
Nellie Fox,1004281,114361,2B,CHW,1.0981872701484552,,0.9,-17.395203904782427,13.148614406585692,-0.5629073592135683,,,,,74.99159911276814,0.2739898769116443,,,,,0.605073496,0.306122448,0.298951048,0.259740259,0.046382189,0.264367816,137,582,539,54,42,2,21,165,140,119,19,0,0,24,1,17,0.029209621,0.041237113,,,,,,,,,10.0,,,,,,,,1147.2
Russ Nixon,1009609,119814,C,BOS,1.080568431511243,,0.79,-2.095225998834269,3.423868179321289,0.0856971580069512,,,,,94.0321374152313,0.3160061892001859,,,,,0.717228028,0.390243902,0.326984126,0.268292682,0.12195122,0.285714285,98,316,287,27,30,5,24,112,77,53,18,1,0,22,5,32,0.101265822,0.069620253,,,,,,,,,-1.0,,,,,,,,645.0
Bob Skinner,1012037,122299,LF,- - -,1.0230765099341586,,1.4200000000000002,2.5241599654400337,-5.207820653915405,0.0021947404602542,,,,,106.55534707146836,0.3203421233381543,,,,,0.714974107,0.379746835,0.335227272,0.25949367,0.120253165,0.317269076,106,354,316,43,25,3,25,120,82,57,15,7,5,34,2,64,0.18079096,0.096045197,,,,,,,,,-1.0,,,,,,,,681.2
Gary Peters,1010228,120455,P,CHW,1.0115496699091422,,1.04,0.1988358727973089,6.519405364990234,0.0185291152447462,,,,,101.75181213443877,0.3154939711093902,,,,,0.731800765,0.444444444,0.287356321,0.259259259,0.185185185,0.295081967,50,89,81,12,12,3,8,36,21,13,4,1,0,3,1,19,0.213483146,0.033707865,,,,,,,,,0.0,,,,,,,,243.0
Don Zimmer,1014442,124768,3B,- - -,1.0085560416653063,,0.83,0.455605097083324,-0.9483312666416168,-0.0520787173882126,,,,,101.32430488937362,0.3194296975233401,,,,,0.720187639,0.423676012,0.296511627,0.246105919,0.177570093,0.270833333,105,346,321,41,46,14,28,136,79,51,13,1,3,21,2,67,0.193641618,0.060693641,,,,,,,,,-3.0,,,,,,,,741.1
Willie Kirkland,1006968,117119,CF,CLE,0.9832560389680112,,0.78,-4.448145683690793,1.2345681190490725,0.990769876516424,,,,,90.16102282302704,0.3015463450911698,,,,,0.677228267,0.374707259,0.302521008,0.229508196,0.145199063,0.262658227,127,478,427,51,47,15,30,160,98,68,13,2,8,45,5,99,0.20711297,0.094142259,,,,,,,,,4.0,,,,,,,,956.1
Gary Kolb,1007086,117237,RF,STL,0.952514074954504,,0.9,6.2957377210416885,-1.728394865989685,0.0774348519043996,,,,,148.08224843306596,0.3906888405815893,,,,,0.88252801,0.479166666,0.403361344,0.270833333,0.208333333,0.338235294,75,119,96,23,10,3,9,46,26,17,1,5,2,22,0,26,0.218487394,0.184873949,,,,,,,,,0.0,,,,,,,,285.0
