Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Tom Grieve,1005035,115133,LF,STL,-0.2068402185557731,,-0.1,-0.522120881335884,-2.181069940328598,0.0068990234285593,,,,,76.4115205573997,0.2906640768051147,,,,,0.635087718,0.266666666,0.368421052,0.2,0.066666666,0.214285714,9,19,15,1,0,0,1,4,3,2,1,0,0,4,1,1,0.052631578,0.210526315,4.0,,,0.0343919992446899,-0.0123149269573032,,,,,-2.0,,,,,,,,33.0
Eric Rasmussen,1010704,120937,P,SDP,-0.2135921581131725,,-0.27,-7.65319771965445,4.065037727355957,0.0068990234285593,,,,,-44.21262269168314,0.10118934741387,,,,,0.183760683,0.055555555,0.128205128,0.055555555,0.0,0.068965517,46,45,36,1,0,0,0,2,2,2,0,0,0,3,0,7,0.155555555,0.066666666,0.428571428,,,-0.7357839941978455,-0.1274121486490542,,,,,0.0,,,,,,,,156.2
Bill Caudill,1002088,112141,P,CHC,-0.2217903912658105,,-0.26,-4.760953311785151,1.8970175981521609,0.0013798046857118,,,,,-92.1241724370098,0.0533364730722763,,,,,0.117647058,0.058823529,0.058823529,0.058823529,0.0,0.142857142,29,21,17,0,0,0,0,1,1,1,0,0,0,0,0,10,0.476190476,0.0,0.0,,,-0.4502979218959808,-0.0026586281715209,,,,,0.0,,,,,,,,90.0
Joe Niekro,1009582,119785,P,HOU,-0.2228827839301115,,-0.25,-14.430918347786612,8.943082809448242,0.0137980468571186,,,,,-23.610498854466684,0.1307774532672971,,,,,0.284113196,0.144578313,0.139534883,0.120481927,0.024096386,0.158730158,38,99,83,1,4,0,2,12,10,8,2,0,0,2,0,21,0.212121212,0.02020202,0.095238095,,,-0.9728100299835204,0.1932190107430016,,,,,0.0,,,,,,,,263.2
Lee May,1008303,118474,1B,BAL,-0.2232450484311208,,-0.4,-5.575602565785386,-12.76234531402588,-0.8838324043899775,,,,,92.1767967597225,0.3117280219019074,,,,,0.708804218,0.412280701,0.296523517,0.254385964,0.157894737,0.284457478,124,491,456,59,69,19,34,188,116,82,15,0,3,28,4,100,0.203665987,0.057026476,0.28,,,-0.0169124938547611,0.5630490633084833,,,,,0.0,,,,,,,,18.0
Mike Macha,1007909,118077,3B,ATL,-0.2237007089111772,,-0.27,-1.739806171539232,-0.9341563805937768,0.0041394140571355,,,,,-5.532549135129945,0.1803158266203744,,,,,0.368131867,0.153846153,0.214285714,0.153846153,0.0,0.25,6,14,13,2,1,0,0,2,2,2,0,0,0,1,0,5,0.357142857,0.071428571,0.2,,,-0.193571999669075,-0.0621854299382353,,,,,-1.0,,,,,,,,24.0
Jim Nettles,1009518,119721,LF,KCR,-0.2246175942587961,,-0.26,-3.70373679632168,0.6858710944652557,0.0068990234285593,,,,,-16.84344706430266,0.151784021120805,,,,,0.279264213,0.086956521,0.192307692,0.086956521,0.0,0.095238095,11,26,23,0,1,0,0,2,2,2,0,0,0,3,0,2,0.076923076,0.115384615,1.5,,,-0.3027760088443756,-0.0311865424099996,,,,,1.0,,,,,,,,57.0
Gary Ward,1013611,123915,RF,MIN,-0.2258742708858793,,-0.14,-0.3558983512815071,-2.455761283636093,-0.3982092458754778,,,,,102.03766442218571,0.3388132137410781,,,,,0.69747899,0.285714285,0.411764705,0.285714285,0.0,0.363636363,10,17,14,2,1,0,0,4,4,4,0,0,0,3,0,3,0.176470588,0.176470588,1.0,,,-0.1846421509981155,-0.1366416393304824,,,,,-2.0,,,,,,,,24.0
John Denny,1003210,113272,P,STL,-0.2293924465120558,,-0.15,-12.14141391749708,7.226733684539795,-0.6060771215707064,,,,,-22.15797543835871,0.1437357233630286,,,,,0.324603173,0.185714285,0.138888888,0.128571428,0.057142857,0.18,31,80,70,5,3,0,3,13,9,6,2,1,1,1,0,21,0.2625,0.0125,0.047619047,,,-1.5115060806274414,-0.28540576169957,,,,,0.0,,,,,,,,206.0
Jim Wessinger,1013796,124104,2B,ATL,-0.2304603992539942,,-0.19,-1.574451168528744,-0.9643347077071668,0.0013798046857118,,,,,-66.87880443067478,0.0888726860284805,,,,,0.125,0.0,0.125,0.0,0.0,0.0,10,8,7,2,0,0,0,0,0,0,0,0,0,1,0,4,0.5,0.125,0.25,,,-0.0880720019340515,-0.0311300373967491,,,,,-1.0,,,,,,,,13.0
Silvio Martinez,1008196,118382,P,STL,-0.233915123083926,,-0.28,-11.442442379450004,6.684728622436523,0.0110384374856948,,,,,-31.125545328379857,0.1303686033934354,,,,,0.28578629,0.14516129,0.140625,0.129032258,0.016129032,0.216216216,33,74,62,5,4,0,1,9,8,7,1,0,0,1,0,26,0.351351351,0.013513513,0.038461538,,,-0.90552419424057,-0.0343772270218381,,,,,0.0,,,,,,,,206.2
Larry Cox,1002704,112761,C,SEA,-0.2361036406510772,,-0.37,-18.185140582770632,5.219478130340576,0.0845790412276983,,,,,53.83463766696636,0.2619772654026747,,,,,0.579618174,0.313993174,0.265625,0.215017064,0.09897611,0.231372549,100,324,293,32,36,4,18,92,63,45,11,3,2,22,0,39,0.12037037,0.067901234,0.564102564,,,-1.2381742000579834,-0.0135046838059089,,,,,0.0,,,,,,,,761.0
Willie Montanez,1009062,119258,1B,- - -,-0.2400897094328505,,-0.8900000000000001,-14.65346341404262,-7.511316299438477,-0.6349813435226679,,,,,79.73378860423983,0.2945372077431752,,,,,0.669320146,0.371841155,0.297478991,0.256317689,0.115523466,0.265979381,147,596,554,55,71,13,38,206,142,104,25,0,0,33,8,62,0.104026845,0.055369127,0.532258064,,,-2.141170084476471,-0.1220986497562264,,,,,2.0,,,,,,,,1119.0
Charlie Spikes,1012341,122597,LF,ATL,-0.2431950119560902,,-0.35,-0.3093525461000804,-5.539551675319672,0.0262162890285253,,,,,97.15708971521352,0.3333856927023993,,,,,0.772365591,0.462365591,0.31,0.279569892,0.182795699,0.370967741,66,100,93,12,21,3,11,43,26,15,8,0,0,5,1,30,0.3,0.05,0.166666666,,,0.4712899029254913,0.5347921562884188,,,,,-5.0,,,,,,,,98.1
Bert Campaneris,1001868,111916,SS,- - -,-0.2435134231372686,,0.14,-13.07038092361786,1.3044097274541857,1.066494656726718,,,,,59.10253622128221,0.2639059643535053,,,,,0.568666982,0.278225806,0.290441176,0.229838709,0.048387097,0.265116279,93,283,248,29,15,0,8,69,57,49,4,4,13,20,0,35,0.123674911,0.070671378,0.571428571,,,-0.4273478463292122,0.2065448258877127,,,,,-3.0,,,,,,,,643.1
Al Greene,1004983,115097,LF,DET,-0.2437755969462252,,-0.22,-4.84749323515533,0.2205076217651367,-0.3899304177612066,,,,,47.86506837506534,0.2548867930536684,,,,,0.562227602,0.305084745,0.257142857,0.13559322,0.169491525,0.119047619,29,70,59,9,6,3,4,18,8,4,1,0,0,10,1,15,0.214285714,0.142857142,0.666666666,,,-0.5432760119438171,-0.0492790833962598,,,,,2.0,,,,,,,,29.0
Dave Machemer,1007911,118081,2B,DET,-0.2457804295163609,,-0.26,-3.4080299251846595,0.0264060292392969,-1.2139450032263994,,,,,40.1227902255897,0.2429446023086021,,,,,0.506631298,0.23076923,0.275862068,0.192307692,0.038461538,0.208333333,19,30,26,8,2,0,1,6,5,4,1,0,0,3,0,2,0.066666666,0.1,1.5,,,-0.2508081197738647,0.0820728187373607,,,,,0.0,,,,,,,,76.0
Charlie Beamon Jr.,1000710,110728,1B,SEA,-0.2468190329829141,,-0.38,-2.500463280881396,-0.726680338382721,0.2055192217230796,,,,,11.38354928775306,0.1964979600906372,,,,,0.44,0.24,0.2,0.2,0.04,0.25,27,25,25,5,0,0,1,6,5,4,1,0,1,0,0,5,0.2,0.0,0.0,,,-0.1504020094871521,0.0514572676457726,,,,,0.0,,,,,,,,29.0
Jeff Burroughs,1001731,111773,LF,ATL,-0.2473068598754429,,0.35,-7.544033776778967,-10.934611320495604,-0.2336015328764915,,,,,86.9613994370515,0.3181879282252401,,,,,0.694975473,0.347607052,0.347368421,0.22418136,0.123425692,0.249201277,116,475,397,49,47,11,26,138,89,63,14,1,2,73,7,75,0.157894736,0.15368421,0.973333333,,,0.553408145904541,0.2243233622668941,,,,,-6.0,,,,,,,,899.1
Bobby Brown,1001497,111589,CF,- - -,-0.2473530446878171,,-0.19,-5.415109169020051,0.2993827760219574,0.0155888069421052,,,,,46.431814690211006,0.2452990936069953,,,,,0.538148842,0.282051282,0.25609756,0.217948717,0.064102565,0.283333333,34,83,78,8,3,0,4,22,17,13,3,1,2,4,0,18,0.216867469,0.048192771,0.222222222,,,-0.585234060883522,-0.1869657770491077,,,,,1.0,,,,,,,,198.0
Ed Whitson,1013911,124223,P,- - -,-0.2489897912616919,,-0.19,-9.236365907934308,4.968379378318787,0.0082788281142711,,,,,-42.3996989212085,0.1140126456385073,,,,,0.241545893,0.111111111,0.130434782,0.111111111,0.0,0.166666666,37,55,45,2,2,0,0,5,5,5,0,0,0,1,0,15,0.272727272,0.018181818,0.066666666,,,-0.9942722022533416,-0.184180878549081,,,,,0.0,,,,,,,,158.0
Andy Hassler,1005480,115595,P,NYM,-0.2523825480782977,,-0.3,-5.306613387977472,2.077685832977295,0.0013798046857118,,,,,-95.51678872080224,0.0309122386186019,,,,,0.04347826,0.0,0.04347826,0.0,0.0,0.0,29,23,22,0,0,0,0,0,0,0,0,0,0,1,0,17,0.739130434,0.04347826,0.058823529,,,-0.3793739676475525,-0.0523426808220843,,,,,0.0,,,,,,,,95.2
Bill Almon,1000174,110181,2B,SDP,-0.2538632851343205,,-0.46,-12.955482755390532,2.9368996620178223,-0.7634501177817583,,,,,54.2965261098429,0.2480277469225019,,,,,0.55621829,0.257575757,0.298642533,0.227272727,0.03030303,0.291390728,100,226,198,20,8,1,4,51,45,41,3,0,6,21,7,48,0.21238938,0.092920353,0.4375,,,-1.16484797000885,0.2486614202125805,,,,,1.0,,,,,,,,544.0
Phil Mankowski,1008060,118235,3B,DET,-0.2538760181905627,,-0.44,-8.652905323597777,2.51200270652771,0.0331153124570846,,,,,37.06796296955683,0.2382326391008165,,,,,0.548340547,0.262626262,0.285714285,0.222222222,0.04040404,0.255813953,42,113,99,11,8,0,4,26,22,18,4,0,0,10,4,16,0.14159292,0.088495575,0.625,,,-1.6190840005874634,-0.056904502932032,,,,,2.0,,,,,,,,226.0
Wayne Krenchicki,1007158,117311,2B,BAL,-0.2545610625033172,,-0.28,-2.419037787053472,-0.8436214178800583,0.0041394140571355,,,,,13.74451640642926,0.190748998097011,,,,,0.428571428,0.238095238,0.19047619,0.19047619,0.047619048,0.19047619,16,23,21,1,0,0,1,5,4,3,1,0,0,0,0,0,0.0,0.0,0.0,,,-0.4701178967952728,-0.1675579501448616,,,,,-1.0,,,,,,,,57.0
Sergio Ferrer,1004008,114088,3B,NYM,-0.2571749274367378,,-0.17,-1.9843102818992104,-0.8481937795877457,-0.8129761479794979,,,,,-10.260466131440882,0.1579958862728542,,,,,0.222222222,0.0,0.222222222,0.0,0.0,0.0,32,9,7,7,0,0,0,0,0,0,0,0,0,2,0,3,0.333333333,0.222222222,0.666666666,,,0.1054220050573349,0.2047922521153705,,,,,-1.0,,,,,,,,36.4
Mike Sadek,1011361,121610,C,SFG,-0.2592593938031625,,-0.13,-3.968118993353559,-3.6378602981567383,0.2524325810372829,,,,,75.67608869055293,0.2855773441334988,,,,,0.623265622,0.301587301,0.321678321,0.238095238,0.063492063,0.284313725,63,147,126,14,11,1,6,38,30,24,5,0,1,15,2,24,0.163265306,0.102040816,0.625,,,0.1505838334560394,0.2998977200031624,,,,,-6.0,,,,,,,,348.0
Mike O'Berry,1009680,119887,C,BOS,-0.2610170528049684,,-0.2,-6.164149080827808,1.383175492286682,0.019317265599966,,,,,25.552097746864295,0.2261932970899524,,,,,0.479712377,0.237288135,0.242424242,0.169491525,0.06779661,0.209302325,43,68,59,8,4,1,2,14,10,8,1,0,0,5,0,16,0.235294117,0.073529411,0.3125,,,-0.4395720064640045,0.1235119340536793,,,,,0.0,,,,,,,,201.2
Terry Humphrey,1006188,116309,C,CAL,-0.2615438246130059,,-0.27,-3.5662878029174885,0.3932324945926666,0.0027596093714237,,,,,-53.78999844562765,0.0898723072475857,,,,,0.16993464,0.058823529,0.111111111,0.058823529,0.0,0.066666666,9,19,17,2,0,0,0,1,1,1,0,0,0,1,0,2,0.105263157,0.052631578,0.5,,,-0.2700220048427582,0.0292251232767584,,,,,0.0,,,,,,,,57.1
Brian Doyle,1003456,113521,2B,NYY,-0.2632403200345185,,-0.07,-4.001610029409765,0.2524005174636841,0.0068990234285593,,,,,8.838860703257586,0.1862149204526628,,,,,0.3875,0.1875,0.2,0.125,0.0625,0.129032258,20,36,32,2,5,0,2,6,4,2,2,0,0,3,0,1,0.027777777,0.083333333,3.0,,,-0.3731840550899505,-0.0502620095186187,,,,,0.0,,,,,,,,92.0
Paul Moskau,1009245,119439,P,CIN,-0.2633426202120877,,-0.36,-8.137795818890881,4.065037727355957,0.0041394140571355,,,,,-53.2839431550936,0.0976920616932404,,,,,0.21067221,0.108108108,0.102564102,0.081081081,0.027027027,0.12,21,45,37,3,3,0,1,4,3,2,1,0,0,1,0,13,0.288888888,0.022222222,0.076923076,,,-0.5667120218276978,0.17974001284871,,,,,0.0,,,,,,,,106.1
Gaylord Perry,1010210,120438,P,SDP,-0.2666322735587645,,-0.42,-12.9995012448576,7.588070392608643,0.0068990234285593,,,,,-31.177504114871446,0.120619582803282,,,,,0.264518618,0.154929577,0.109589041,0.084507042,0.070422535,0.098039215,32,84,71,2,2,1,3,11,6,3,2,0,0,2,0,19,0.226190476,0.023809523,0.105263157,,,-1.515572190284729,-0.187397481037483,,,,,0.0,,,,,,,,232.2
Dan Norman,1009631,119836,RF,NYM,-0.2679276855079879,,-0.43,-1.4584669019287777,-5.342478394508362,0.4400143418461084,,,,,86.81658223584078,0.3026995872457822,,,,,0.684202681,0.372727272,0.311475409,0.245454545,0.127272727,0.292682926,44,122,110,9,11,3,7,41,27,20,3,1,2,10,2,26,0.213114754,0.081967213,0.384615384,,,0.1556359827518463,0.2335859550024083,,,,,-4.0,,,,,,,,244.2
Jim Wilhelm,1013946,124262,CF,SDP,-0.2682589679350592,,-0.31,-4.817425675228721,-1.4398724138736725,-0.1802717819809913,,,,,63.624473510834655,0.2619320480328685,,,,,0.594522806,0.339805825,0.254716981,0.242718446,0.097087379,0.27173913,39,108,103,8,8,0,7,35,25,18,4,3,1,2,0,12,0.111111111,0.018518518,0.166666666,,,-0.3883279860019684,0.2085951191933465,,,,,-1.0,,,,,,,,230.2
Orlando Ramirez,1010672,120906,SS,CAL,-0.2717023365845918,,-0.31,-2.44919186463913,-0.7170782089233398,0.2027596123516559,,,,,-44.745040002927745,0.1038238363606589,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,13,15,12,1,0,0,0,0,0,0,0,0,1,1,0,6,0.4,0.066666666,0.166666666,,,-0.2339659929275512,-0.011571120837784,,,,,-1.0,,,,,,,,57.0
Willie Davis,1003088,113146,RF,CAL,-0.2731429571313691,,-0.31,-1.8803442597478035,-2.8401920199394226,0.2206970732659101,,,,,71.80097208833246,0.2835919459660848,,,,,0.621428571,0.321428571,0.3,0.25,0.071428571,0.285714285,43,61,56,9,2,0,3,18,14,11,2,1,1,4,0,7,0.114754098,0.06557377,0.571428571,,,-0.8931139707565308,-0.385087200959644,,,,,-2.0,,,,,,,,35.0
Mickey Klutts,1007022,117173,2B,OAK,-0.2731910216924877,,-0.32,-4.805440718354491,-0.5150893330574036,-0.3844111990183592,,,,,54.7558114150129,0.2541713744401931,,,,,0.550171232,0.287671232,0.2625,0.191780821,0.095890411,0.25,24,80,73,3,4,1,4,21,14,10,2,1,0,7,0,20,0.25,0.0875,0.35,,,-0.934589982032776,-0.4016319603461046,,,,,-1.0,,,,,,,,170.3
Joe Strain,1012592,122850,2B,SFG,-0.2742437986614093,,0.09,-12.753684813350247,0.5080026388168335,0.0623552277684211,,,,,61.90302175490859,0.2650471179589738,,,,,0.576500325,0.291828793,0.284671532,0.241245136,0.050583657,0.258474576,67,285,257,27,12,1,10,75,62,52,8,1,8,13,0,21,0.07368421,0.045614035,0.619047619,,,-2.0672178268432617,-0.8828873647745739,,,,,-1.0,,,,,,,,549.2
Greg Luzinski,1007855,118023,LF,PHI,-0.2743668028651271,,-1.31,4.558234042047788,-25.338819980621334,-0.4400896038860082,,,,,108.0657843167342,0.3419605287221762,,,,,0.769848292,0.42699115,0.342857142,0.252212389,0.174778761,0.284023668,137,525,452,47,81,18,42,193,114,72,23,1,3,56,5,103,0.196190476,0.106666666,0.54368932,,,1.4715880155563354,0.4599755937406147,,,,,-20.0,,,,,,,,973.0
Fred Kendall,1006828,116973,C,SDP,-0.2779824801947745,,-0.37,-9.188388227988508,2.68724262714386,0.0317355077713727,,,,,31.480618769267902,0.2140182020427944,,,,,0.463473884,0.215686274,0.24778761,0.166666666,0.049019608,0.170212765,46,114,102,8,6,1,3,22,17,14,2,0,0,11,2,7,0.061403508,0.096491228,1.571428571,,,-0.7902799844741821,0.0137926431487317,,,,,1.0,,,,,,,,262.0
Bo Diaz,1003261,113325,C,CLE,-0.2890838670179721,,-0.37,-3.6706899390602215,-0.3232737183570862,0.0068990234285593,,,,,13.97503211584478,0.1974488461718839,,,,,0.424632352,0.21875,0.205882352,0.15625,0.0625,0.192307692,15,35,32,0,1,0,2,7,5,3,2,0,0,2,0,6,0.171428571,0.057142857,0.333333333,,,-0.5003418922424316,0.0474919848058243,,,,,-1.0,,,,,,,,98.2
Joe Gates,1004571,114655,2B,CHW,-0.2958310120888061,,-0.26,-2.5100004912252665,-0.9900548746809364,-0.2051082663238048,,,,,-4.835288337164882,0.1693608694606357,,,,,0.354166666,0.1875,0.166666666,0.0625,0.125,0.076923076,16,18,16,5,1,0,1,3,1,0,0,1,1,2,0,3,0.166666666,0.111111111,0.666666666,,,-0.1567019820213318,0.1235278537119017,,,,,-1.0,,,,,,,,43.0
Joe Nolan,1009617,119823,C,ATL,-0.3012740243610319,,-0.35,-5.594067314482196,-6.3443076610565186,-0.9297769144177436,,,,,84.85997442218921,0.3150555299696072,,,,,0.698550724,0.365217391,0.333333333,0.247826086,0.117391305,0.266331658,89,261,230,28,21,4,16,84,57,41,9,3,1,27,3,28,0.107279693,0.103448275,0.964285714,,,-1.0604304075241089,-0.6311187402230578,,,,,-10.0,,,,,,,,533.0
Greg Johnston,1006460,116642,LF,SFG,-0.3014025174630188,,-0.36,-5.914762843613135,0.4586189389228821,0.019317265599966,,,,,33.851294910517794,0.223233025324972,,,,,0.49395448,0.27027027,0.22368421,0.202702702,0.067567568,0.25,42,76,74,5,7,1,3,20,15,12,2,0,0,2,0,17,0.22368421,0.026315789,0.117647058,,,-1.1204838752746582,-0.5339068516486944,,,,,1.0,,,,,,,,104.2
Al Woods,1014234,124558,LF,TOR,-0.3028715265640249,,0.22,-4.219721342029435,-15.028558731079102,-0.2534766923636198,,,,,93.34590413435608,0.3259725614050074,,,,,0.722119436,0.3853211,0.336798336,0.277522935,0.107798165,0.285012285,132,488,436,57,36,5,33,168,121,88,24,4,6,40,0,28,0.057377049,0.081967213,1.428571428,,,-0.7127315998077393,0.3698582622502937,,,,,-9.0,,,,,,,,1059.1
Dave McKay,1008579,118763,2B,TOR,-0.3058323052658389,,-0.12,-12.553692347900949,4.089163184165955,-0.1623343210667371,,,,,39.97093527509385,0.2436435560627681,,,,,0.531738585,0.275641025,0.25609756,0.217948717,0.057692308,0.248175182,47,169,156,19,12,0,9,43,34,25,9,0,1,7,0,19,0.112426035,0.041420118,0.368421052,,,-1.4127439260482788,-0.1066196162725938,,,,,3.0,,,,,,,,397.0
Bruce Kimm,1006918,117067,C,CHC,-0.3119163159212497,,-0.34,-2.6476293231576795,-0.7850939780473709,-0.4064880739897489,,,,,-72.60687037381109,0.0824290947480635,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.09090909,9,11,11,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.3114479184150696,-0.0228285525799628,,,,,-1.0,,,,,,,,31.1
Lenny Randle,1010693,120926,CF,NYY,-0.3202916938733242,,-0.51,-4.140984894316668,-0.361454039812088,0.0137980468571186,,,,,19.010554486076256,0.201904399054391,,,,,0.417582417,0.179487179,0.238095238,0.179487179,0.0,0.189189189,20,42,39,2,3,0,0,7,7,7,0,0,0,3,0,2,0.047619047,0.071428571,1.5,,,-0.3936140239238739,0.084428175244515,,,,,0.0,,,,,,,,67.0
Stan Papi,1009986,120209,2B,BOS,-0.3232098528776931,,-0.33,-11.332001312848488,4.113737940788269,0.0248364843428134,,,,,26.206815212810913,0.2272031756698108,,,,,0.503362757,0.282051282,0.221311475,0.188034188,0.094017094,0.21875,50,126,117,9,6,1,9,33,22,13,8,0,0,5,0,20,0.158730158,0.039682539,0.25,,,-1.0137680768966677,-0.2899950008698391,,,,,3.0,,,,,,,,278.1
Tom Poquette,1010443,120674,CF,- - -,-0.3255961760468427,,-0.27,-2.2772839931348057,-7.567901134490967,-0.3384666889905929,,,,,91.9831995567313,0.3272688706514194,,,,,0.737878787,0.394444444,0.343434343,0.311111111,0.083333333,0.312138728,84,198,180,15,26,2,11,71,56,45,9,0,2,9,1,11,0.055555555,0.045454545,0.818181818,,,-0.7275061011314392,-0.3941022145576214,,,,,-6.0,,,,,,,,354.0
Gary Gray,1004970,115062,,TEX,-0.3376931696691615,,-0.41,-3.33345710470034,-1.4043209552764893,-0.1913102194666862,,,,,41.53402685322172,0.2383900772441517,,,,,0.51082251,0.238095238,0.272727272,0.238095238,0.0,0.294117647,16,44,42,4,1,0,0,10,10,10,0,0,1,2,0,8,0.181818181,0.045454545,0.25,,,-0.1049580201506614,0.2111668090454915,,,,,,,,,,,,,
Gary Allenson,1000141,110164,C,BOS,-0.3385973676516302,,-0.24,-18.10692085743072,5.913579940795898,-0.1319786179810762,,,,,45.69652914075823,0.257265371421598,,,,,0.562906129,0.298755186,0.264150943,0.203319502,0.095435684,0.231155778,108,271,241,27,22,3,15,72,49,34,10,2,1,20,0,42,0.154981549,0.073800738,0.476190476,,,-0.9054738879203796,0.5579578275648618,,,,,1.0,,,,,,,,723.0
David Palmer,1009970,120193,P,MON,-0.3406694698065184,,-0.34,-7.776466272767511,3.25203013420105,0.0027596093714237,,,,,-83.06925561797061,0.0505531728267669,,,,,0.094758064,0.032258064,0.0625,0.032258064,0.0,0.0625,36,36,31,1,0,0,0,1,1,1,0,0,0,1,0,15,0.416666666,0.027777777,0.066666666,,,-0.6379419565200806,0.0131858268083167,,,,,0.0,,,,,,,,122.2
Gil Flores,1004169,114253,RF,NYM,-0.3456147392247851,,-0.47,-6.222365409435648,-0.6954731941223145,0.4331153184175491,,,,,46.80692470797535,0.2430609227384178,,,,,0.520200438,0.258064516,0.262135922,0.193548387,0.064516129,0.22368421,70,106,93,9,10,1,3,24,18,15,1,1,2,8,0,17,0.160377358,0.075471698,0.470588235,,,-0.597678005695343,-0.1719279023836588,,,,,0.0,,,,,,,,138.0
Bert Blyleven,1001098,111126,P,PIT,-0.3489245511750587,,-0.39,-13.92491259632186,7.678404331207275,0.0110384374856948,,,,,-38.899032381691065,0.1219904167311532,,,,,0.27142857,0.142857142,0.128571428,0.128571428,0.014285714,0.243243243,38,85,70,1,3,0,1,10,9,8,1,0,0,0,0,33,0.388235294,0.0,0.0,,,-1.4350159168243408,-0.0231660993044517,,,,,0.0,,,,,,,,237.1
Bob Randall,1010689,120925,2B,MIN,-0.3544881441768994,,-0.35,-12.170243499278348,1.2446272373199463,-0.3370868843048811,,,,,57.32199287652703,0.2698408688340231,,,,,0.580472455,0.281407035,0.29906542,0.246231155,0.03517588,0.269230769,80,227,199,25,14,0,7,56,49,42,7,0,2,15,0,17,0.074889867,0.066079295,0.882352941,,,-0.8791399598121643,0.4553334130107519,,,,,0.0,,,,,,,,451.2
Arturo DeFreitas,1003141,113201,1B,CIN,-0.3568301959786674,,-0.38,-3.4072578574692023,-1.2670322358608246,0.0068990234285593,,,,,17.35873372100115,0.2029925107955932,,,,,0.464705882,0.264705882,0.2,0.205882352,0.05882353,0.368421052,23,35,34,2,4,0,2,9,7,5,2,0,0,0,0,16,0.457142857,0.0,0.0,,,-0.6204758882522583,-0.1949080499040536,,,,,-1.0,,,,,,,,39.1
Steve Swisher,1012795,123061,C,STL,-0.3605942671123302,,-0.46,-7.53696856944897,1.3443071842193604,0.019317265599966,,,,,19.979746081701027,0.2065464943647384,,,,,0.445376712,0.232876712,0.2125,0.150684931,0.082191781,0.178571428,38,80,73,4,3,1,3,17,11,8,1,1,0,6,0,17,0.2125,0.075,0.352941176,,,-1.1208800077438354,-0.3654754532659083,,,,,0.0,,,,,,,,196.0
Joe Simpson,1011996,122256,RF,SEA,-0.3616134956051394,,-0.32,-8.199725090290372,-4.697643041610718,0.0771221239119768,,,,,76.13969589186698,0.2963820303515564,,,,,0.658997767,0.347169811,0.311827956,0.283018867,0.064150944,0.299180327,120,284,265,29,27,2,13,92,75,62,11,0,6,11,1,21,0.073943661,0.038732394,0.523809523,,,-0.5860421061515808,0.1879816111351698,,,,,-1.0,,,,,,,,634.1
Tom Veryzer,1013418,123714,SS,CLE,-0.3722822538103365,,0.07,-33.48022023871762,13.491083145141602,-1.466863801702857,,,,,47.685405854366905,0.2494459076957158,,,,,0.532919953,0.25389755,0.279022403,0.220489977,0.033407573,0.2481203,149,501,449,41,34,0,12,114,99,87,9,3,2,34,0,54,0.107784431,0.067864271,0.629629629,,,-3.1025378704071045,0.3041495318651281,,,,,5.0,,,,,,,,1238.0
Tony Brizzolara,1001452,111489,P,ATL,-0.3799041949159015,,-0.35,-8.530147552722879,3.5230326652526855,0.0041394140571355,,,,,-85.38908854977056,0.0612811320706417,,,,,0.107518796,0.028571428,0.078947368,0.028571428,0.0,0.045454545,20,39,35,1,1,0,0,1,1,1,0,0,0,2,0,14,0.358974358,0.051282051,0.142857142,,,-0.6245778799057007,0.0392376341517535,,,,,0.0,,,,,,,,107.1
Bruce Benedict,1000829,110852,C,ATL,-0.3906857448688262,,-0.44,-11.062224927578328,-0.9807958602905272,-0.9339163284748792,,,,,64.5429096748148,0.2847707766597553,,,,,0.609955697,0.279411764,0.330543933,0.225490196,0.053921568,0.244680851,76,242,204,14,15,0,11,57,46,35,11,0,1,33,3,18,0.074380165,0.136363636,1.833333333,,,-0.8121494054794312,0.0666255707265192,,,,,-5.0,,,,,,,,586.0
Dick Davis,1003046,113130,LF,MIL,-0.4008508848708172,,-0.22,-3.3912828878923236,-12.263486862182615,-0.5145990569144487,,,,,93.3281418667426,0.3180159638551148,,,,,0.716205901,0.417910447,0.298295454,0.265671641,0.152238806,0.276978417,91,353,335,51,41,12,26,140,89,63,13,1,3,16,0,46,0.130311614,0.045325779,0.347826086,,,-0.8678402900695801,-0.4482881629072315,,,,,-5.0,,,,,,,,280.1
Junior Moore,1009118,119283,LF,CHW,-0.4053978466448327,,-0.46,-8.938569066441612,-2.127800703048706,-0.7384666949510574,,,,,69.06223640308374,0.28334519280816,,,,,0.627897378,0.328358208,0.29953917,0.263681592,0.064676616,0.282608695,88,217,201,24,23,1,9,66,53,44,6,2,0,12,0,20,0.092165898,0.055299539,0.6,,,-1.3200680017471311,-0.7800141190922529,,,,,1.0,,,,,,,,377.2
