fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.22,-6.521166085233521,3.4122314453125,0.0211462075822055,,,,,-28.27387212849781,0.147009117481036,,,,,0.29059829,0.111111111,0.179487179,0.111111111,0.0,0.148148148,45,42,36,1,2,0,0,4,4,4,0,0,0,3,0,9,0.214285714,0.071428571,,,-0.490801990032196,0.2085394073862994,,,,,0.0,,,,,,,
,-0.11,-9.942127444207175,5.849539756774902,0.0302088679745793,,,,,-14.056658534822308,0.1495332332757803,,,,,0.314392059,0.14516129,0.169230769,0.129032258,0.016129032,0.170212765,32,72,62,1,5,0,1,9,8,7,1,0,0,3,0,15,0.208333333,0.041666666,,,-0.7106839418411255,0.1340240101094242,,,,,0.0,,,,,,,
,-0.17,-2.0719178927142563,0.0603566467761993,-0.8112963396124542,,,,,-48.30060137842783,0.1056077224867684,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,7,7,6,1,0,0,0,0,0,0,0,0,0,0,0,3,0.428571428,0.0,,,-0.2060320973396301,-0.1384665743950608,,,,,0.0,,,,,,,
,0.12,-5.188410122594638,-6.456446647644043,-0.1896547637879848,,,,,85.67913858931317,0.3075711228030776,,,,,0.690840145,0.367816091,0.323024054,0.264367816,0.103448275,0.268292682,108,295,261,31,36,3,20,96,69,49,16,1,0,23,2,17,0.057627118,0.077966101,,,-1.1710119247436523,-0.3795123022632258,,,,,1.0,,,,,,,
,-0.25,-8.398767305142126,4.71212911605835,0.0271879811771214,,,,,-19.63200478531148,0.1410348007553502,,,,,0.255438596,0.08,0.175438596,0.06,0.02,0.130434782,26,58,50,1,0,0,1,4,3,2,1,0,0,7,0,27,0.465517241,0.120689655,,,-0.5973381996154785,0.1857990813848786,,,,,0.0,,,,,,,
,-0.2,-3.2996096767221856,1.0561668872833252,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,13,13,0,0,0,0,0,0,0,0,0,0,0,0,6,0.461538461,0.0,,,-0.1718539595603943,-0.0253702297784499,,,,,0.0,,,,,,,
,-0.27,-1.801286453723058,-3.3308184146881104,-0.339911884162575,,,,,87.26734163531692,0.3071403714918321,,,,,0.67068273,0.337349397,0.333333333,0.26506024,0.072289157,0.3,69,97,83,21,11,1,4,28,22,18,3,0,4,8,0,13,0.134020618,0.082474226,,,0.0987458750605583,0.3412625386801793,,,,,-1.0,,,,,,,
,-0.19,-5.270874425618957,2.437308117747307,0.0030208867974579,,,,,-43.04320841980358,0.1065510362386703,,,,,0.249999999,0.178571428,0.071428571,0.071428571,0.107142857,0.083333333,38,30,28,1,2,1,1,5,2,1,0,0,0,0,0,15,0.5,0.0,,,-0.4745380729436874,-0.04966926561217,,,,,0.0,,,,,,,
,0.28,-6.570402400375863,-1.84876549243927,0.5465770112350583,,,,,68.83496093359747,0.2825536320084019,,,,,0.601754385,0.280701754,0.321052631,0.245614035,0.035087719,0.284722222,73,193,171,22,13,1,3,48,42,39,1,1,10,17,0,26,0.134715025,0.088082901,,,-0.2395520508289337,0.5123397834288268,,,,,-3.0,,,,,,,
,-0.2,-7.463066911654077,3.980936765670776,-0.3890332924202084,,,,,-18.88505513380553,0.1400996685028076,,,,,0.295090438,0.139534883,0.155555555,0.116279069,0.023255814,0.217391304,28,49,43,2,1,0,1,6,5,4,1,0,0,2,0,20,0.408163265,0.040816326,,,-0.7878400683403015,-0.1467328296179618,,,,,0.0,,,,,,,
,-0.13,-1.5522485094347442,-1.2853223383426666,-0.3920541792176664,,,,,63.68414697579313,0.2744106429594534,,,,,0.629629629,0.37037037,0.259259259,0.259259259,0.111111111,0.333333333,21,27,27,1,4,0,2,10,7,5,1,1,0,0,0,6,0.222222222,0.0,,,0.560558021068573,0.5627567224057701,,,,,-1.0,,,,,,,
,-0.24,-3.274639710301158,0.974923312664032,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,40,12,11,0,0,0,0,0,0,0,0,0,0,0,0,6,0.5,0.0,,,-0.3020899891853332,0.014458581081855,,,,,0.0,,,,,,,
,-0.17,-3.2903174008071394,0.974923312664032,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,69,12,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0.25,0.0,,,-0.275719940662384,0.0229289048419733,,,,,0.0,,,,,,,
,-0.19,-10.29309813270026,1.079104781150818,-1.6787069495767355,,,,,68.74964492570635,0.2766804705725776,,,,,0.612249649,0.315789473,0.296460176,0.244019138,0.071770335,0.309090909,95,227,209,17,12,0,14,66,51,37,13,1,1,16,1,45,0.198237885,0.070484581,,,-1.9183018803596497,-0.6751771407543288,,,,,1.0,,,,,,,
,-0.11,-8.443108281214387,2.2505712509155273,0.08760571712628,,,,,47.18102548079316,0.2636640259852776,,,,,0.591157475,0.303278688,0.287878787,0.229508196,0.073770492,0.254545454,63,133,122,14,11,0,7,37,28,21,5,2,0,9,2,12,0.090225563,0.067669172,,,0.2661522924900055,0.8547733328391499,,,,,1.0,,,,,,,
,-0.11,-5.148455046077307,0.4979424476623535,0.0362506415694952,,,,,49.172231113804955,0.2536412104066596,,,,,0.580200501,0.342105263,0.238095238,0.171052631,0.171052632,0.172413793,59,84,76,11,6,3,7,26,13,6,4,0,0,6,1,16,0.19047619,0.071428571,,,-0.8927119970321655,-0.383562403847294,,,,,1.0,,,,,,,
,-0.25,-10.887068951089397,-8.393689155578613,-0.288061449304223,,,,,82.60648942150407,0.3024150591447533,,,,,0.700194931,0.4,0.300194931,0.24680851,0.15319149,0.24078624,128,515,470,56,69,18,35,188,116,81,16,1,1,36,11,50,0.097087378,0.069902912,,,-0.4816640019416809,0.3314188258439053,,,,,-1.0,,,,,,,
,-0.25,-7.474122477981894,-3.0945337414741516,0.1842740946449339,,,,,74.3157678949937,0.2811792574254384,,,,,0.636262295,0.344262295,0.292,0.282786885,0.06147541,0.296943231,86,252,244,17,28,1,11,84,69,58,8,2,0,4,1,16,0.063492063,0.015873015,,,-0.3242977559566498,0.5650297669161096,,,,,-3.0,,,,,,,
,-0.23,-3.659644650352991,1.1374105215072632,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,73,14,14,0,0,0,0,0,0,0,0,0,0,0,0,8,0.571428571,0.0,,,-0.2322819977998733,-0.0036552201702436,,,,,0.0,,,,,,,
,0.03,-2.484154358889513,-0.1371742039918899,-0.2071586102247238,,,,,-10.298478706591586,0.150470915962668,,,,,0.352941175,0.235294117,0.117647058,0.117647058,0.117647059,0.166666666,9,17,17,3,1,0,2,4,2,0,2,0,1,0,0,5,0.294117647,0.0,,,-0.2197860032320022,-0.0558884633454941,,,,,0.0,,,,,,,
,-0.07,-6.190881429444456,-7.271605134010315,-2.3865059185773134,,,,,90.28630061953248,0.316945880288031,,,,,0.69580295,0.357388316,0.338414634,0.257731958,0.099656358,0.288537549,72,331,291,37,28,2,19,104,75,56,11,6,5,36,0,37,0.111782477,0.108761329,,,-0.0259021148085594,0.3170851831404239,,,,,-9.0,,,,,,,
,-0.25,-0.9458081356134715,-2.433470457792282,0.0362506415694952,,,,,78.14292806789531,0.2973948008305317,,,,,0.609415867,0.258064516,0.351351351,0.225806451,0.032258065,0.269230769,13,37,31,3,2,0,1,8,7,6,1,0,0,4,0,5,0.135135135,0.108108108,,,-0.0336939580738544,0.0839844912381401,,,,,-2.0,,,,,,,
,-0.2,-4.213515944942245,1.4623849391937256,0.0030208867974579,,,,,-92.90328226486368,0.0501352184348636,,,,,0.114379084,0.058823529,0.055555555,0.058823529,0.0,0.076923076,17,18,17,0,1,0,0,1,1,1,0,0,0,0,0,5,0.277777777,0.0,,,-0.3612820208072662,0.0170578340813416,,,,,0.0,,,,,,,
,-0.22,-4.352907948650358,1.5436285734176636,0.0030208867974579,,,,,-88.79191817733478,0.0564021207392215,,,,,0.125,0.0625,0.0625,0.0625,0.0,0.142857142,67,19,16,0,0,0,0,1,1,1,0,0,0,0,0,9,0.47368421,0.0,,,-0.2885760068893432,-0.0569410329072092,,,,,0.0,,,,,,,
,-0.23,-3.4596717059336104,-0.6162551045417786,-0.9852251950651408,,,,,61.977150903363544,0.271312834999778,,,,,0.582575756,0.291666666,0.29090909,0.1875,0.104166666,0.243243243,27,55,48,8,4,0,4,14,9,5,3,1,1,7,0,11,0.2,0.127272727,,,0.1664458811283111,0.3834428091497893,,,,,0.0,,,,,,,
,-0.23,-4.617689801304058,1.70611572265625,0.0030208867974579,,,,,-81.19479028819626,0.0451216965913772,,,,,0.1,0.05,0.05,0.05,0.0,0.09090909,78,21,20,0,2,0,0,1,1,1,0,0,0,0,0,9,0.428571428,0.0,,,-0.4913898408412933,-0.055709323276041,,,,,0.0,,,,,,,
,-0.16,-1.6492404309699042,-0.9643347077071668,0.0030208867974579,,,,,-51.17934175620119,0.1002704368697272,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.166666666,9,9,9,0,1,0,0,1,1,1,0,0,0,0,0,3,0.333333333,0.0,,,0.0710320025682449,0.1888916614014052,,,,,-1.0,,,,,,,
,-0.22,-8.995080319641728,0.6497460603713989,-0.0772604779340326,,,,,60.72887777292419,0.2672003587727906,,,,,0.58978084,0.306358381,0.283422459,0.225433526,0.080924855,0.263888888,86,187,173,22,12,1,9,53,39,30,5,3,1,11,1,28,0.14973262,0.058823529,,,-0.2464462341740727,0.3758645912915203,,,,,-1.0,,,,,,,
,-0.39,0.9951115953058928,-5.943758606910706,-0.3678870848380029,,,,,114.76855712170328,0.3650469536844052,,,,,0.842105262,0.526315789,0.315789473,0.315789473,0.210526316,0.333333333,18,76,76,5,14,2,11,40,24,13,8,1,0,0,0,8,0.105263157,0.0,,,-0.520962119102478,-0.4607304129446712,,,,,-7.0,,,,,,,
,-0.24,3.830388116022415,-10.688385844230652,0.2815639465115964,,,,,123.4316994292082,0.3630499168643801,,,,,0.838963677,0.516129032,0.322834645,0.314516129,0.201612903,0.321100917,52,128,124,16,22,4,14,64,39,25,7,3,1,2,0,12,0.09375,0.015625,,,0.951008141040802,0.2973663563172501,,,,,-9.0,,,,,,,
,-0.02,-7.555922537147071,1.704620122909546,-0.3527826508507132,,,,,47.03852762540659,0.2378690177744085,,,,,0.523243243,0.28,0.243243243,0.16,0.12,0.264150943,34,112,100,5,9,2,8,28,16,8,6,0,0,10,1,45,0.401785714,0.089285714,,,-0.459821879863739,-0.0458207736694978,,,,,3.0,,,,,,,
,-0.18,-4.726363118449875,0.7434842586517334,2.4241671301424503,,,,,-20.170645009163707,0.1484858730564946,,,,,0.310276679,0.136363636,0.173913043,0.136363636,0.0,0.146341463,29,49,44,5,0,0,0,6,6,6,0,0,12,2,0,3,0.061224489,0.040816326,,,-0.3614780008792877,0.1402595539002502,,,,,1.0,,,,,,,
,-0.28,-5.490346920547387,1.6052811741828918,-0.3901501260697841,,,,,2.0366715203775207,0.1798816431652415,,,,,0.375277161,0.170731707,0.204545454,0.146341463,0.024390244,0.166666666,14,44,41,5,3,0,1,7,6,5,1,0,2,3,0,5,0.113636363,0.068181818,,,-0.5840060114860535,-0.0535480646412271,,,,,1.0,,,,,,,
,0.56,-17.90868106228892,4.065728187561035,-1.1869635060429573,,,,,58.67774126494102,0.2674678169122945,,,,,0.582871446,0.294117647,0.288753799,0.238562091,0.055555556,0.258865248,103,342,306,36,22,0,15,90,73,58,13,2,1,15,0,25,0.073099415,0.043859649,,,-2.105074167251587,-0.2930343276637996,,,,,2.0,,,,,,,
,-0.26,-3.4407100882150963,-1.508459210395813,-0.1618453082628548,,,,,63.99867644588418,0.2768749377212008,,,,,0.637142857,0.357142857,0.28,0.242857142,0.114285715,0.285714285,53,75,70,5,13,1,5,25,17,12,3,1,1,4,1,14,0.186666666,0.053333333,,,-0.0623801462352275,0.2575583002540089,,,,,-1.0,,,,,,,
,-0.33,-12.945340237019712,7.474411964416504,0.0332297547720372,,,,,-16.170334616768802,0.1510440209243871,,,,,0.322451698,0.157894736,0.164556962,0.131578947,0.026315789,0.185185185,44,92,76,2,9,0,2,12,10,8,2,0,0,2,0,22,0.239130434,0.02173913,,,-0.7258301377296448,0.1516840090291618,,,,,0.0,,,,,,,
,-0.15,-2.089209992027351,-1.164609044790268,0.2151044369675219,,,,,13.746786863388998,0.1962549550966783,,,,,0.417748917,0.19047619,0.227272727,0.19047619,0.0,0.222222222,16,22,21,4,1,0,0,4,4,4,0,0,1,1,0,3,0.136363636,0.045454545,,,-0.1512839943170547,0.1134210330142716,,,,,-1.0,,,,,,,
,-0.28,-2.1480197616007537,-1.3337905704975128,0.0181253207847476,,,,,36.293208377988115,0.2262809234006064,,,,,0.5,0.25,0.25,0.208333333,0.041666667,0.217391304,9,28,24,1,3,0,1,6,5,4,1,0,0,1,0,3,0.107142857,0.035714285,,,-0.2801619172096252,-0.1490228718358072,,,,,-1.0,,,,,,,
,-0.34,-2.3405225149013664,-1.7169637978076937,0.2241670973598957,,,,,52.000317974809874,0.2545643475922671,,,,,0.575581395,0.325581395,0.25,0.232558139,0.093023256,0.294117647,13,44,43,5,4,0,3,14,10,7,2,1,1,1,0,9,0.204545454,0.022727272,,,-0.0181299038231372,0.2068206857574667,,,,,-2.0,,,,,,,
,-0.36,-4.932016185968194,-0.6387747824192047,0.0604177359491586,,,,,54.82198376112569,0.2524504119699651,,,,,0.56252608,0.265822784,0.296703296,0.189873417,0.075949367,0.24137931,47,91,79,9,11,1,4,21,15,11,3,0,0,12,3,20,0.219780219,0.131868131,,,-0.5411540865898132,-0.0510606589658552,,,,,-1.0,,,,,,,
,-0.22,-10.560067170628484,5.687052488327026,0.0302088679745793,,,,,-24.58491618075314,0.1358427487886869,,,,,0.294471153,0.140625,0.153846153,0.140625,0.0,0.225,31,70,64,0,1,0,0,9,9,9,0,0,0,1,0,24,0.342857142,0.014285714,,,-1.2382899820804596,-0.2737995377026774,,,,,0.0,,,,,,,
,-0.47,-6.368911936745318,-1.046067476272583,0.4729588944464922,,,,,59.56400738967999,0.2595166018668641,,,,,0.552684902,0.261904761,0.290780141,0.214285714,0.047619047,0.247706422,64,143,126,19,5,0,5,33,27,22,4,1,12,11,0,18,0.125874125,0.076923076,,,-0.7984461784362793,-0.2940963469434901,,,,,1.0,,,,,,,
,-0.34,-4.682336583992248,-0.1897574067115783,-0.7690039244480431,,,,,52.609195771044725,0.2595140907694311,,,,,0.564705882,0.3,0.264705882,0.183333333,0.116666667,0.18,46,68,60,13,5,2,3,18,11,8,1,0,0,6,0,9,0.132352941,0.088235294,,,-0.6490921378135681,-0.1682859729527088,,,,,-1.0,,,,,,,
,-0.18,-4.801146190906088,0.6104251742362976,0.0181253207847476,,,,,9.489668406033966,0.1969442367553711,,,,,0.443902439,0.243902439,0.2,0.170731707,0.073170732,0.225806451,23,45,41,4,6,0,3,10,7,4,3,0,0,2,0,12,0.266666666,0.044444444,,,-0.6018521189689636,-0.0091845933309641,,,,,0.0,,,,,,,
,-0.08,-11.82145352970666,6.499488353729248,0.0271879811771214,,,,,-21.964881141423913,0.1354051271551533,,,,,0.29338549,0.148648648,0.144736842,0.121621621,0.027027027,0.225,39,80,74,5,2,0,2,11,9,7,2,0,0,2,0,34,0.425,0.025,,,-0.8438182473182678,0.1632251912075479,,,,,0.0,,,,,,,
,-0.28,-2.237582928946293,-1.2654320783913136,0.0060417735949158,,,,,11.30660419898854,0.2077558778581165,,,,,0.476190475,0.285714285,0.19047619,0.19047619,0.095238095,0.333333333,15,21,21,3,1,0,2,6,4,2,2,0,0,0,0,9,0.428571428,0.0,,,-0.3658019825816154,0.0541496554706033,,,,,-1.0,,,,,,,
,-0.36,-1.9606652406674197,-2.392775297164917,-0.7659830376505852,,,,,77.56277435663178,0.2949239783816867,,,,,0.625825825,0.27027027,0.355555555,0.27027027,0.0,0.27027027,20,45,37,4,7,0,0,10,10,10,0,0,0,6,0,2,0.044444444,0.133333333,,,0.1069500297307968,0.287325783322012,,,,,-2.0,,,,,,,
,-0.28,-10.162059239431432,5.199590682983398,0.0241670943796634,,,,,-31.065857100761168,0.1215326201240971,,,,,0.232576049,0.081632653,0.150943396,0.081632653,0.0,0.129032258,30,64,49,2,1,0,0,4,4,4,0,0,0,4,0,18,0.28125,0.0625,,,-0.7035600543022156,0.075180879194633,,,,,0.0,,,,,,,
,-0.34,-2.4422980834773633,-1.2217647433280945,0.0120835471898317,,,,,3.754812868696715,0.1718921774909609,,,,,0.38095238,0.19047619,0.19047619,0.19047619,0.0,0.25,13,21,21,0,1,0,0,4,4,4,0,0,0,0,0,5,0.238095238,0.0,,,-0.6334080696105957,-0.1578520305041643,,,,,-1.0,,,,,,,
,-0.3,-9.9131561921925,4.955860137939453,0.0241670943796634,,,,,-34.15158488261936,0.123244049256308,,,,,0.265350877,0.125,0.140350877,0.125,0.0,0.21875,42,61,56,2,1,0,0,7,7,7,0,0,0,1,0,24,0.393442622,0.016393442,,,-0.9936841130256652,-0.013061785609687,,,,,0.0,,,,,,,
,-0.45,-10.942234701383631,3.371740698814392,0.090626603923738,,,,,36.465685965873135,0.221752963747297,,,,,0.486079265,0.232558139,0.253521126,0.186046511,0.046511628,0.216981132,58,143,129,6,9,1,4,30,24,20,3,0,0,12,2,23,0.16083916,0.083916083,,,-1.3532280921936035,-0.0048715113195501,,,,,2.0,,,,,,,
,-0.22,-12.568519363683256,6.824462890625,0.0362506415694952,,,,,-23.569663407724565,0.1427616247764,,,,,0.289954337,0.123287671,0.166666666,0.109589041,0.01369863,0.170212765,35,84,73,4,2,0,1,9,8,7,1,0,0,5,0,26,0.309523809,0.059523809,,,-0.6564279794692993,0.3600125524667825,,,,,0.0,,,,,,,
,0.07,-23.744998912839964,8.380884170532227,0.5869653732515872,,,,,44.271150238992405,0.2426095901245481,,,,,0.53461616,0.287425149,0.247191011,0.200598802,0.086826347,0.221830985,122,369,334,30,31,4,19,96,67,48,13,2,8,21,0,47,0.127371273,0.056910569,,,-0.6729602217674255,1.4756270393694235,,,,,2.0,,,,,,,
,-0.14,-1.587220458998477,-2.7969821840524673,-0.3810874656774103,,,,,72.44992733401001,0.2896537068817351,,,,,0.614583333,0.28125,0.333333333,0.25,0.03125,0.307692307,11,37,32,5,2,0,1,9,8,7,1,0,2,4,0,6,0.162162162,0.108108108,,,-0.0720560029149055,0.0461018538457341,,,,,-3.0,,,,,,,
,-0.39,-3.7869276218759462,-1.6140829175710678,-0.3497617640532553,,,,,58.97886972251139,0.2686505274496216,,,,,0.578541374,0.274193548,0.304347826,0.241935483,0.032258065,0.267857142,42,69,62,5,6,0,2,17,15,13,2,0,0,6,0,7,0.101449275,0.086956521,,,0.1900759041309356,0.272171752215621,,,,,-1.0,,,,,,,
,-0.67,-2.469844919538407,-2.3133287727832794,-0.4609489790163934,,,,,63.876580183927935,0.2659217676390772,,,,,0.566252587,0.261904761,0.304347826,0.238095238,0.023809523,0.277777777,90,47,42,24,2,0,1,11,10,9,1,0,26,4,0,6,0.127659574,0.085106382,,,0.3797280490398407,0.3635220161174062,,,,,-2.0,,,,,,,
,-0.48,-8.933529643776485,0.1822139769792556,-0.9157447987236084,,,,,59.179757064632874,0.2671580596204184,,,,,0.605361304,0.32051282,0.284848484,0.25,0.07051282,0.278571428,64,166,156,8,10,0,10,50,39,29,9,1,1,8,2,17,0.102409638,0.048192771,,,-1.3222099542617798,0.0516536974937651,,,,,0.0,,,,,,,
,0.1,-28.88726276422616,9.083676099777222,-0.8721698047593236,,,,,52.64658128263984,0.2684507638155073,,,,,0.596310193,0.307692307,0.288617886,0.239560439,0.068131868,0.262899262,137,500,455,54,49,2,21,140,109,88,13,6,2,29,3,50,0.1,0.058,,,-2.1886019706726074,0.6552369623407226,,,,,6.0,,,,,,,
,-0.39,-3.0797836430347316,-4.5243483781814575,0.0694803963415324,,,,,79.04273387410109,0.2949249310493469,,,,,0.678422549,0.394957983,0.283464566,0.235294117,0.159663866,0.269662921,49,127,119,7,15,4,11,47,28,17,7,0,0,8,2,26,0.204724409,0.062992125,,,0.2705799639225006,0.3589381762583679,,,,,-3.0,,,,,,,
,-0.54,-4.4332699086290175,-2.5628724694252014,0.0845848303288221,,,,,67.07619326415075,0.2711293545636263,,,,,0.591879963,0.300970873,0.29090909,0.242718446,0.058252427,0.275862068,80,113,103,5,11,1,4,31,25,21,3,0,0,7,0,15,0.132743362,0.061946902,,,-1.7830181121826172,-0.5569678306421681,,,,,-3.0,,,,,,,
,-0.28,-9.864464977764948,4.71212911605835,0.2211462105624377,,,,,-43.19585672425773,0.112439566063431,,,,,0.230114686,0.098039215,0.132075471,0.098039215,0.0,0.138888888,26,58,51,4,2,0,0,5,5,5,0,0,1,1,0,15,0.258620689,0.017241379,,,-0.8990678191184998,-0.2001719089920184,,,,,0.0,,,,,,,
,-0.49,-9.99963841347826,4.793372631072998,0.0211462075822055,,,,,-39.86399862631632,0.1185583245754242,,,,,0.244166666,0.104166666,0.14,0.104166666,0.0,0.192307692,25,59,48,1,1,0,0,5,5,5,0,0,0,2,0,22,0.372881355,0.033898305,,,-0.9461100101470948,-0.0456247201464969,,,,,0.0,,,,,,,
,-0.28,-4.757460389878278,-1.4700506329536438,0.2441964712925255,,,,,53.72141079595288,0.2571877884593876,,,,,0.58783873,0.329411764,0.258426966,0.223529411,0.105882353,0.268656716,55,89,85,9,6,1,5,28,19,14,2,2,3,4,1,17,0.191011235,0.04494382,,,-0.8485959768295288,-0.2764673417357305,,,,,-2.0,,,,,,,
,-0.32,-12.28222342133888,-1.0887041091918943,-0.0108009683899581,,,,,64.72420159443915,0.2789802645053063,,,,,0.628094626,0.345864661,0.282229965,0.240601503,0.105263158,0.254310344,91,294,266,33,26,5,15,92,64,49,7,3,1,16,1,33,0.112244897,0.054421768,,,-1.2948321104049685,-0.5197401871179279,,,,,-5.0,,,,,,,
,-0.29,-4.1953398656861145,-1.745884656906128,0.042292415164411,,,,,52.87634680770496,0.2563470031174136,,,,,0.564480633,0.296875,0.267605633,0.203125,0.09375,0.232142857,31,76,64,9,3,0,5,19,13,8,4,1,0,6,0,9,0.118421052,0.078947368,,,-0.5999720692634583,-0.2076942293178871,,,,,0.0,,,,,,,
,-0.38,-10.629657720696388,2.663463592529297,0.0966683775186538,,,,,33.34367544379768,0.2273364787671103,,,,,0.497825831,0.244094488,0.253731343,0.228346456,0.015748032,0.292929292,63,136,127,7,10,0,2,31,29,27,2,0,0,5,0,30,0.220588235,0.036764705,,,-0.9586200714111328,-0.0441445747277375,,,,,0.0,,,,,,,
,-0.52,-5.035887179364641,0.2642888724803924,0.0211462075822055,,,,,0.8477087314983032,0.1805238941820656,,,,,0.395121951,0.2,0.195121951,0.175,0.025,0.21875,17,42,40,0,3,0,1,8,7,6,1,0,0,1,0,8,0.19047619,0.023809523,,,-0.4496518671512604,-0.0384123953540839,,,,,0.0,,,,,,,
,-0.48,-17.386033191436212,9.992963790893556,0.0573968491517007,,,,,-16.78390699249803,0.1645231316755483,,,,,0.363666418,0.183486238,0.18018018,0.174311926,0.009174312,0.2,44,123,109,2,7,0,1,20,19,18,1,0,0,0,0,15,0.121951219,0.0,,,-1.8050121068954468,0.2135217578426989,,,,,0.0,,,,,,,
,-0.32,-1.976548314899776,-7.857796311378479,0.1348230722360313,,,,,90.80060955659916,0.3140985308795846,,,,,0.701247771,0.369696969,0.331550802,0.26060606,0.109090909,0.315384615,69,189,165,28,14,2,14,61,43,29,12,0,2,19,1,36,0.19047619,0.1005291,,,-0.5341241359710693,-0.2380330004767938,,,,,-9.0,,,,,,,
,-0.33,-2.9416882881292903,-1.0580703914165497,0.0030208867974579,,,,,-91.43808106320486,0.0544517911397493,,,,,0.076923076,0.0,0.076923076,0.0,0.0,0.0,11,13,12,1,0,0,0,0,0,0,0,0,0,1,0,3,0.23076923,0.076923076,,,-0.3460579812526703,-0.0559874606812663,,,,,-1.0,,,,,,,
,-0.36,-3.5336365200751234,-0.6481481194496155,0.0060417735949158,,,,,-57.4488405489709,0.094993045455531,,,,,0.210526314,0.105263157,0.105263157,0.105263157,0.0,0.142857142,9,19,19,0,0,0,0,2,2,2,0,0,0,0,0,5,0.263157894,0.0,,,-0.2785100042819977,0.0550816056930039,,,,,,,,,,,,
,-0.47,-12.557604565966928,6.4182448387146,0.0241670943796634,,,,,-31.150796342082288,0.1234768467980462,,,,,0.274399398,0.152777777,0.121621621,0.111111111,0.041666666,0.166666666,32,79,72,2,7,1,1,11,8,7,0,0,0,0,0,30,0.379746835,0.0,,,-1.2298121452331543,-0.0539116754977069,,,,,0.0,,,,,,,
,-0.39,-8.08303784746472,3.1685006618499756,0.0090626603923738,,,,,-70.8649112556287,0.0706700533628463,,,,,0.142156862,0.058823529,0.083333333,0.058823529,0.0,0.09090909,22,39,34,1,2,0,0,2,2,2,0,0,0,0,0,13,0.333333333,0.0,,,-0.8121179342269897,-0.0197228579292537,,,,,0.0,,,,,,,
,-0.52,-4.041218429253828,-0.3040692508220672,0.0060417735949158,,,,,-58.7077212138215,0.0766812960306803,,,,,0.145238095,0.05,0.095238095,0.05,0.0,0.058823529,7,21,20,0,1,0,0,1,1,1,0,0,0,1,0,3,0.142857142,0.047619047,,,-0.5436540842056274,-0.0377344563063902,,,,,0.0,,,,,,,
,-0.63,-5.570270132611589,-3.391975164413452,-0.3135111224837601,,,,,71.70252463476496,0.2775451010697848,,,,,0.637286324,0.368055555,0.269230769,0.222222222,0.145833333,0.228070175,51,157,144,8,19,6,9,53,32,23,3,0,0,10,2,26,0.165605095,0.063694267,,,-1.2344120740890503,-0.3394500115015963,,,,,-1.0,,,,,,,
,-0.4,-4.921547763055563,0.2892091870307922,-0.4011168396100402,,,,,-46.938554905801375,0.1123342605737539,,,,,0.235384615,0.12,0.115384615,0.08,0.04,0.095238095,14,26,25,2,1,0,1,3,2,1,1,0,0,0,0,4,0.153846153,0.0,,,-0.3796359598636627,-0.1173446904953207,,,,,0.0,,,,,,,
,-0.39,-8.094817028483881,0.6918175220489502,0.0634386227466166,,,,,35.561887912579685,0.2356674991688638,,,,,0.515283018,0.27,0.245283018,0.2,0.07,0.218390804,31,107,100,7,10,1,5,27,20,15,4,0,0,6,0,12,0.112149532,0.056074766,,,-0.94852215051651,-0.3485249228798671,,,,,-1.0,,,,,,,
,-0.35,-7.737569517799745,-0.0658438205718994,-1.553112282883376,,,,,55.705596391348394,0.2625606542048247,,,,,0.588342296,0.321100917,0.267241379,0.220183486,0.100917431,0.223404255,42,118,109,10,15,3,5,35,24,19,2,0,0,7,1,12,0.101694915,0.059322033,,,-0.5326763987541199,0.1137295541983157,,,,,-2.0,,,,,,,
,-0.16,-5.572463989977768,-0.7219960689544678,0.0362506415694952,,,,,34.16450236750039,0.2282704011253688,,,,,0.511295821,0.279411764,0.231884057,0.220588235,0.058823529,0.25,37,72,68,3,5,0,4,19,15,11,4,0,0,1,0,8,0.111111111,0.013888888,,,-0.3250141739845276,0.0236174314228065,,,,,-2.0,,,,,,,
,-0.47,-13.448825668950484,-3.7677175998687744,-0.9004746195860207,,,,,74.67306003548816,0.3039298748428171,,,,,0.666722627,0.343490304,0.323232323,0.260387811,0.083102493,0.271341463,112,408,361,41,34,5,17,124,94,77,9,3,4,33,0,29,0.071078431,0.080882352,,,-0.7240042090415955,0.3473055388575666,,,,,-6.0,,,,,,,
