Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dave Keefe,1006740,116884.0,P,PHA,-0.0169619461737464,,-0.02,-0.2144696318800754,0.043047372251749,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,5.0
Pop-Boy Smith,1012194,122366.0,P,CLE,-0.0172227580125647,,-0.02,-0.2166514599020786,0.043047372251749,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.2
Jack Roche,1011088,121334.0,C,STL,-0.0176004996890315,,-0.13,-0.2083098867233105,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Joe Boehling,1001115,111143.0,P,CLE,-0.0194168324635855,,-0.02,-1.468764767777753,0.7748526930809021,-0.082151673734188,,,,,25.65322672732268,0.2124229283893809,,,,,0.422794117,0.1875,0.235294117,0.1875,0.0,0.2,14,18,16,0,1,0,0,3,3,3,0,0,0,1,,1,0.055555555,0.055555555,1.0,,,,,,,,,0.0,,,,,,,,46.1
Tom Richardson,1010920,121162.0,,SLB,-0.0214651109674129,,-0.02,-0.2090935983951397,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Jack Fournier,1004264,114343.0,,CHW,-0.0217301069819543,,-0.03,-0.2113104292447872,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,0.0,,,,,,,,,,,,,,,,,
Ziggy Hasbrook,1005472,115585.0,2B,CHW,-0.0217301069819543,,-0.03,-0.2113104292447872,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Harry Davis,1003053,113111.0,,PHA,-0.0221077524426413,,-0.02,-0.2144696318800754,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Paul Carter,1002021,112067.0,P,CHC,-0.0277296225626027,,-0.06,-3.0156870309619155,1.6358001232147217,-0.1437654290348291,,,,,25.276912998986152,0.2075356470571981,,,,,0.416216216,0.2,0.216216216,0.171428571,0.028571429,0.24,23,38,35,4,2,0,1,7,6,5,1,0,0,2,,10,0.263157894,0.052631578,0.2,,,,,,,,,0.0,,,,,,,,113.1
Johnny Couch,1002666,112726.0,P,DET,-0.028984790922953,,-0.03,-0.6053432112208534,0.2152368575334549,-0.020537918433547,,,,,-12.880941420384923,0.1451854348182678,,,,,0.2,0.0,0.2,0.0,0.0,0.0,3,5,4,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.2,1.0,,,,,,,,,0.0,,,,,,,,13.1
Hooks Warner,1013632,123940.0,3B,PIT,-0.0313810822879944,,-0.03,-0.4444247562651306,0.0308641977608203,-0.020537918433547,,,,,16.180368186681942,0.1923508405685424,,,,,0.4,0.2,0.2,0.2,0.0,0.25,3,5,5,0,0,0,0,1,1,1,0,0,0,0,,1,0.2,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ad Swigler,1012791,123056.0,P,NYG,-0.0315010890024302,,-0.03,-0.4100344287744179,0.086094744503498,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.0
Bill Webb,1013706,124019.0,2B,PIT,-0.0319451135562777,,-0.02,-0.8425065455707319,0.0617283955216407,-0.1026895921677351,,,,,56.97298880056299,0.2551245268653421,,,,,0.494117647,0.2,0.294117647,0.2,0.0,0.25,5,17,15,1,0,0,0,3,3,3,0,0,0,2,,3,0.176470588,0.117647058,0.666666666,,,,,,,,,0.0,,,,,,,,0.0
Speed Martin,1008197,118335.0,P,SLB,-0.0326386093970361,,-0.03,-0.4181871967902794,0.086094744503498,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.2
Jim Park,1010011,120222.0,P,SLB,-0.0326386093970361,,-0.05,-0.4181871967902794,0.086094744503498,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,20.1
Fritz Mollwitz,1009042,119238.0,1B,PIT,-0.0332468649229374,,-0.26,-3.0729831890304093,-2.0810810327529907,-0.0009788069874048,,,,,80.53012988958763,0.291375411523355,,,,,0.597297297,0.3,0.297297297,0.257142857,0.042857143,0.272727272,36,156,140,15,12,0,5,42,36,31,4,1,4,8,,8,0.051282051,0.051282051,1.0,,,,,,,,,-1.0,,,,,,,,0.0
Hank Thormahlen,1013035,123311.0,P,NYY,-0.0334172294582338,,-0.04,-0.4247007625690117,0.086094744503498,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,2,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.0
Rube Bressler,1001398,111434.0,P,CIN,-0.0335171382838865,,-0.02,-0.4314297888641029,0.0,-0.020537918433547,,,,,18.750000658763984,0.1923508405685424,,,,,0.4,0.2,0.2,0.2,0.0,0.333333333,3,5,5,0,0,0,0,1,1,1,0,0,0,0,,2,0.4,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Val Picinich,1010309,120541.0,C,PHA,-0.0389506125746093,,-0.14,0.2127684306482293,-0.9382716044783592,-0.061613755300641,,,,,133.10131577220127,0.3784907971109663,,,,,0.761904761,0.333333333,0.428571428,0.333333333,0.0,0.5,2,8,6,0,0,0,0,2,2,2,0,0,0,1,,2,0.25,0.125,0.5,,,,,,,,,-1.0,,,,,,,,0.0
Fred Eunick,1003853,113928.0,3B,CLE,-0.0410476772906506,,-0.04,-0.4333029198041573,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ben Shaw,1011818,122075.0,,PIT,-0.0432713757032195,,-0.04,-0.4224043148151055,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Jimmy Archer,1000290,110303.0,,CHC,-0.0434578324772393,,-0.05,-0.4239641236653939,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,0.0,,,,,,,,,,,,,,,,,
Earl Blackburn,1001011,111041.0,,CHC,-0.0434578324772393,,-0.04,-0.4239641236653939,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Charlie Jamieson,1006355,116488.0,OF,- - -,-0.0436639420936062,,0.09999999999999998,-5.113266948636511,-8.543209820985794,-1.1315431278198955,,,,,91.021439842042,0.3114839821703293,,,,,0.625944272,0.289473684,0.336470588,0.257894736,0.031578948,0.289085545,105,428,380,45,29,0,10,110,98,88,8,2,8,43,,41,0.095794392,0.100467289,1.048780487,,,,,,,,,-4.0,,,,,,,,2.1
Frank Walker,1013517,123813.0,,DET,-0.0437173207854839,,-0.05,-0.4247716920962944,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,0.0,,,,,,,,,,,,,,,,,
Clyde DeFate,1003140,113200.0,3B,- - -,-0.043955450210901,,-0.05,-1.124833515491087,0.1543209850788116,-0.1232275106012821,,,,,51.484111205848215,0.241360855102539,,,,,0.425,0.125,0.3,0.125,0.0,0.2,17,20,16,1,1,0,0,2,2,2,0,0,0,4,,6,0.3,0.2,0.666666666,,,,,,,,,0.0,,,,,,,,0.0
Larry Chappell,1002155,112208.0,OF,BSN,-0.0448344102588324,,-0.05,-0.4107885616412773,-0.0246913582086563,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,1,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Marv Goodwin,1004867,114960.0,P,STL,-0.0463177585138203,,-0.05,-2.5118857948909747,1.2483737468719482,-0.1026895921677351,,,,,17.86278112072091,0.1905393327275912,,,,,0.382246376,0.173913043,0.208333333,0.173913043,0.0,0.222222222,14,29,23,2,0,0,0,4,4,4,0,0,0,1,,5,0.172413793,0.034482758,0.2,,,,,,,,,0.0,,,,,,,,85.1
Lou North,1009642,119844.0,P,STL,-0.0484324354131599,,-0.06,-0.6249296601699315,0.1291421055793762,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,,3,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.1
Joe Engel,1003777,113848.0,P,CIN,-0.0485376089182624,,-0.06,-0.6258094917820416,0.1291421055793762,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.0
Elmer Knetzer,1007034,117186.0,P,CIN,-0.0485376089182624,,-0.05,-0.6258094917820416,0.1291421055793762,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,27.1
Sherry Smith,1012205,122459.0,P,BRO,-0.0488688433002492,,0.31,-2.787125796679311,-0.0987654328346252,-0.066992936655879,,,,,67.20239839032575,0.2680473989910549,,,,,0.559243225,0.324675324,0.234567901,0.194805194,0.12987013,0.25,43,82,77,3,2,0,6,25,15,9,2,4,1,4,,17,0.207317073,0.048780487,0.235294117,,,,,,,,,0.0,,,,,,,,211.1
Pat French,1004339,114420.0,OF,PHA,-0.0501186269209126,,-0.04,-0.4289392637601509,-0.0493827164173126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bob McGraw,1008540,118727.0,P,NYY,-0.0501258455232945,,-0.07,-0.6370511438535176,0.1291421055793762,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,3,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.0
Rube Parnham,1010018,120243.0,P,PHA,-0.0508858398571831,,-0.06,-0.6434088956402264,0.1291421055793762,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.0
Red Smith,1012198,122467.0,C,PIT,-0.0518334674369662,,-0.04,-1.3437977069899394,0.1851851791143417,0.0973104108124971,,,,,40.63217415559342,0.2299784794449806,,,,,0.44047619,0.19047619,0.25,0.142857142,0.047619048,0.176470588,11,24,21,1,2,0,1,4,3,2,1,0,1,3,,4,0.166666666,0.125,0.75,,,,,,,,,0.0,,,,,,,,0.0
Scrappy Moore,1009127,119322.0,3B,SLB,-0.0581197103227962,,-0.05,-0.8136703357637417,0.0617283955216407,-0.041075836867094,,,,,17.15077798135643,0.1875201529926723,,,,,0.347222222,0.125,0.222222222,0.125,0.0,0.125,4,9,8,1,0,0,0,1,1,1,0,0,0,1,,0,0.0,0.111111111,1.0,,,,,,,,,0.0,,,,,,,,0.0
Fred Blackwell,1001014,111049.0,C,PIT,-0.0590727137490346,,-0.06,-0.8888495125302612,0.0925925895571708,-0.041075836867094,,,,,16.180368186681942,0.1923508405685424,,,,,0.4,0.2,0.2,0.2,0.0,0.285714285,3,10,10,1,2,0,0,2,2,2,0,0,0,0,,3,0.3,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Herb Hunter,1006202,116333.0,2B,CHC,-0.0614972974435903,,-0.06,-0.6359461854980908,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Paddy Livingston,1007676,117834.0,C,STL,-0.0634154008470253,,-0.03,-1.319853605415213,0.1851851791143417,0.3178483322262764,,,,,19.03996469005296,0.1923508405685424,,,,,0.4,0.2,0.2,0.2,0.0,0.210526315,7,20,20,0,2,0,0,4,4,4,0,0,2,0,,1,0.05,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bill Leard,1007432,117588.0,2B,BRO,-0.0642426987441255,,-0.07,-0.6280487116263829,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jakie May,1008301,118472.0,P,STL,-0.0645765787696217,,-0.08,-0.833239546893242,0.1721894890069961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,0,0,0,0,0,0,0,0,0,0,0,,3,0.75,0.0,0.0,,,,,,,,,0.0,,,,,,,,29.1
George Pearce,1010104,,P,STL,-0.0645765787696217,,0.0,-0.833239546893242,0.1721894890069961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,,4,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.1
Vince Molyneaux,1009044,119240.0,P,SLB,-0.0652772187940722,,-0.07,-0.8363743935805589,0.1721894890069961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,22.0
Carl Weilman,1013737,124043.0,P,SLB,-0.0652772187940722,,-0.07,-0.8363743935805589,0.1721894890069961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,19.0
Turner Barber,1000532,110552.0,OF,CHC,-0.0654494040906649,,-0.17,-1.2562357108915654,-0.1975308656692505,0.0562345739454031,,,,,56.745226075068544,0.2559606313705444,,,,,0.516666666,0.25,0.266666666,0.214285714,0.035714286,0.3,7,30,28,2,2,0,1,7,6,5,1,0,1,2,,8,0.266666666,0.066666666,0.25,,,,,,,,,0.0,,,,,,,,0.0
Mellie Wolfgang,1014194,124518.0,P,CHW,-0.066337202852238,,-0.07,-0.845241716979149,0.1721894890069961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,17.2
Sam Covington,1002685,112746.0,1B,BSN,-0.0700651545178752,,-0.08,-2.327060311469639,-0.5246913433074951,-0.12860669195652,,,,,71.018432830028,0.2679018668002552,,,,,0.53661616,0.272727272,0.263888888,0.196969696,0.075757576,0.2,17,75,66,8,10,1,3,18,13,10,2,0,1,5,,5,0.066666666,0.066666666,1.0,,,,,,,,,0.0,,,,,,,,0.0
Armando Marsans,1008131,118310.0,OF,- - -,-0.0704621445422031,,-0.010000000000000009,-9.03291127288825,-3.1172839403152466,1.5310494732111692,,,,,73.5869346039836,0.2777682919924125,,,,,0.562225588,0.275362318,0.28686327,0.228985507,0.046376811,0.235119047,100,386,345,41,35,0,16,95,79,63,16,0,17,28,,9,0.023316062,0.07253886,3.111111111,,,,,,,,,-1.0,,,,,,,,0.0
Socks Seibold,1011728,121981.0,P,PHA,-0.0707554108170117,,0.34,-2.5304810206613464,-0.0987654328346252,-0.12860669195652,,,,,66.40454539517594,0.2733461130410433,,,,,0.55243644,0.27118644,0.28125,0.220338983,0.050847457,0.25490196,36,69,59,6,5,0,2,16,13,11,1,1,1,4,,8,0.115942028,0.057971014,0.5,,,,,,,,,0.0,,,,,,,,160.0
Rube Benton,1000857,110882.0,P,NYG,-0.0729292710629215,,-0.16,-6.3972868443556274,3.400742292404175,-0.2464550212025642,,,,,23.020943633568404,0.1934672819601522,,,,,0.397522522,0.208333333,0.189189189,0.166666666,0.041666667,0.222222222,35,79,72,1,2,0,2,15,12,10,1,1,0,2,,18,0.227848101,0.025316455,0.111111111,,,,,,,,,0.0,,,,,,,,215.0
Tom Rogers,1011139,121391.0,P,SLB,-0.0731087813258115,,-0.07,-2.9339627301958005,1.3775159120559692,-0.1232275106012821,,,,,15.22861284334348,0.1844899396101633,,,,,0.372413793,0.172413793,0.2,0.172413793,0.0,0.208333333,24,32,29,0,0,0,0,5,5,5,0,0,0,1,,5,0.15625,0.03125,0.2,,,,,,,,,0.0,,,,,,,,108.2
Elmer Jacobs,1006320,116456.0,P,PIT,-0.0735641200375968,,-0.15,-5.889808318057036,3.0994107723236084,-0.2464550212025642,,,,,22.50555629903955,0.2020843504131704,,,,,0.411853773,0.208955223,0.20289855,0.179104477,0.029850746,0.292682926,38,72,67,3,0,0,2,14,12,10,2,0,0,1,,26,0.361111111,0.013888888,0.038461538,,,,,,,,,0.0,,,,,,,,227.1
Nick Cullop,1002864,112927.0,P,NYY,-0.0735966787480277,,-0.11,-4.171802855579434,2.109321117401123,-0.1848412659019231,,,,,21.47186122433309,0.1992872408095826,,,,,0.394584138,0.181818181,0.212765957,0.159090909,0.022727272,0.233333333,30,49,44,1,2,0,1,8,7,6,1,0,0,3,,14,0.285714285,0.061224489,0.214285714,,,,,,,,,0.0,,,,,,,,146.1
Rollie Naylor,1009470,119671.0,P,PHA,-0.07585597358935,,-0.09,-1.5054635327683898,0.5165684223175049,-0.041075836867094,,,,,-17.775283326855043,0.1406401147445043,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.2,5,12,11,1,0,0,0,1,1,1,0,0,0,1,,6,0.5,0.083333333,0.166666666,,,,,,,,,0.0,,,,,,,,33.0
Sad Sam Jones,1006589,116726.0,P,BOS,-0.0803258677898961,,-0.09,-1.0348382858909704,0.2152368575334549,0.0,,,,,-99.74771324738202,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,1,0,0,0,0,0,0,0,0,0,0,,2,0.4,0.0,0.0,,,,,,,,,0.0,,,,,,,,16.1
Scott Perry,1010216,120441.0,P,CIN,-0.0808960130825125,,-0.1,-1.043015819636736,0.2152368575334549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,,5,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,13.1
Olaf Henriksen,1005663,115779.0,,BOS,-0.0813183499445913,,-0.08,-1.12317076984063,0.0,-0.082151673734188,,,,,33.01974916300212,0.2093023816744486,,,,,0.349999999,0.083333333,0.266666666,0.083333333,0.0,0.125,15,15,12,1,1,0,0,1,1,1,0,0,0,3,,4,0.266666666,0.2,0.75,,,,,,,,,,,,,,,,,
Johnny Miljus,1008866,119055.0,P,BRO,-0.0813421336743827,,-0.1,-1.0467478527106382,0.2152368575334549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,,4,0.8,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.0
Ben Dyer,1003612,113680.0,SS,DET,-0.0840025024074625,,-0.11,-3.0736773135463387,0.1111111640930175,0.3740829061716795,,,,,53.133983803639,0.2492552183676457,,,,,0.515466146,0.283582089,0.231884057,0.208955223,0.074626866,0.28,30,71,67,6,0,0,5,19,14,9,5,0,3,2,,17,0.239436619,0.028169014,0.117647058,,,,,,,,,-1.0,,,,,,,,0.0
Ray Demmitt,1003196,113258.0,OF,SLB,-0.0841653137843603,,-0.14,0.0659358041076207,-2.6913580298423767,-0.066992936655879,,,,,102.37577037974032,0.3218738083486204,,,,,0.673654786,0.37735849,0.296296296,0.283018867,0.094339623,0.333333333,14,54,53,6,7,0,3,20,15,12,1,2,1,0,,8,0.148148148,0.0,0.0,,,,,,,,,-2.0,,,,,,,,0.0
Duke Kenworthy,1006854,117002.0,2B,SLB,-0.0845211903797324,,-0.08,-1.0318575295737888,0.0,0.1589241661131382,,,,,-4.476543881845411,0.1534255797212774,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.111111111,5,11,10,1,1,0,0,1,1,1,0,0,1,1,,1,0.09090909,0.09090909,1.0,,,,,,,,,0.0,,,,,,,,0.0
Roy Leslie,1007558,117712.0,1B,CHC,-0.0857962841602099,,-0.11,-1.1367110915632914,-0.1851851791143417,0.0973104108124971,,,,,38.995966171074826,0.2286471992731094,,,,,0.460526315,0.210526315,0.25,0.210526315,0.0,0.285714285,7,20,19,1,1,0,0,4,4,4,0,0,1,1,,5,0.25,0.05,0.2,,,,,,,,,0.0,,,,,,,,0.0
Dallas Bradshaw,1001317,111354.0,2B,PHA,-0.0884310097705654,,-0.09,-0.8578785275203019,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ernie Koob,1007100,117252.0,P,SLB,-0.092344244100486,,-0.13,-3.893191851494172,1.8510369062423704,-0.1848412659019231,,,,,16.767744755686294,0.1869163170456886,,,,,0.339285714,0.114285714,0.225,0.114285714,0.0,0.222222222,39,43,35,2,0,0,0,4,4,4,0,0,0,5,,17,0.395348837,0.116279069,0.294117647,,,,,,,,,0.0,,,,,,,,133.2
George Gibson,1004668,114750.0,C,NYG,-0.0928508692682696,,-0.12,-5.4424978083235835,2.080246925354004,-0.1696825288236141,,,,,42.71156129027478,0.2237681706299942,,,,,0.443272129,0.207317073,0.235955056,0.170731707,0.036585366,0.175,35,91,82,1,5,0,3,17,14,11,3,0,1,7,,2,0.021978021,0.076923076,3.5,,,,,,,,,1.0,,,,,,,,0.0
Urban Shocker,1011918,122176.0,P,NYY,-0.0950754536738019,,-0.15,-4.56920638594894,2.2384634017944336,-0.2053791843354702,,,,,19.007736948880343,0.1954026513911308,,,,,0.390543734,0.177777777,0.212765957,0.177777777,0.0,0.285714285,26,52,45,0,6,0,0,8,8,8,0,0,0,1,,17,0.326923076,0.019230769,0.058823529,,,,,,,,,0.0,,,,,,,,145.0
Cy Perkins,1010193,120423.0,C,PHA,-0.0966055167523949,,0.22,-1.6134011529976504,0.1851851791143417,-0.1026895921677351,,,,,30.570891223529284,0.2168558478355407,,,,,0.416666666,0.166666666,0.25,0.166666666,0.0,0.176470588,6,21,18,1,2,0,0,3,3,3,0,0,0,2,,1,0.047619047,0.095238095,2.0,,,,,,,,,0.0,,,,,,,,0.0
Roy Sanders,1011420,121674.0,P,CIN,-0.0970752178365249,,-0.11,-1.2516189835640832,0.2582842111587524,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,6,6,0,0,0,0,0,0,0,0,0,0,0,,2,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,14.0
Ira Flagstead,1004126,114207.0,OF,DET,-0.0992408856422277,,-0.09,-0.8495433841925889,-0.0987654328346252,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Eddie Palmer,1009971,120195.0,3B,PHA,-0.1005481259603938,,0.0,-2.209621887872532,-0.5370370447635651,-0.1491446103900671,,,,,66.29493643901321,0.2731733190811286,,,,,0.535853975,0.23076923,0.305084745,0.211538461,0.019230769,0.244444444,16,59,52,7,5,0,1,12,11,10,1,0,1,7,,7,0.118644067,0.118644067,1.0,,,,,,,,,-1.0,,,,,,,,0.0
Joe Benz,1000860,110886.0,P,CHW,-0.1020582377260298,,-0.16,-3.248714118178176,1.4205632209777832,-0.082151673734188,,,,,7.39094569003291,0.1755070130030314,,,,,0.366666666,0.2,0.166666666,0.166666666,0.033333334,0.263157894,19,33,30,4,0,0,1,6,5,4,1,0,0,0,,11,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,94.2
George Mogridge,1009029,119224.0,P,NYY,-0.1034591031967667,,-0.15,-6.23596876137363,3.1855053901672363,-0.1848412659019231,,,,,21.080574286386952,0.1986703932285309,,,,,0.417805382,0.246376811,0.171428571,0.159420289,0.086956522,0.203703703,29,74,69,6,3,0,3,17,11,8,0,3,0,1,,15,0.202702702,0.013513513,0.066666666,,,,,,,,,0.0,,,,,,,,196.1
Jack Scott,1011683,121937.0,P,BSN,-0.1065140822302497,,-0.11,-2.0631364315849527,0.6887579560279846,-0.041075836867094,,,,,-24.95107731795895,0.120219275355339,,,,,0.25,0.125,0.125,0.125,0.0,0.166666666,7,16,16,0,0,0,0,2,2,2,0,0,0,0,,4,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,39.2
Carroll Jones,1006549,116666.0,P,DET,-0.1086374724249976,,-0.13,-2.4328644014774854,0.9039947986602784,-0.082151673734188,,,,,-8.033786136557186,0.1528267734929135,,,,,0.210526315,0.0,0.210526315,0.0,0.0,0.0,24,21,15,1,0,0,0,0,0,0,0,0,0,4,,8,0.38095238,0.19047619,0.5,,,,,,,,,0.0,,,,,,,,77.0
