Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Ken Lehman,1007486,117637,BRO,-0.4213618040084839,,-0.77,5.655409049607,,5.4903496005236345,,,,0.12554113,0.0995671,0.02597403,49.1,25,4,,,,,5.2905439496323545,4.195948649708419,1.26086957,2.006758049860548,0.3214285714285714,0.73002755,,0,0.3125,1.7837849332093765,144.7717910106594,137.06411868993263,,,,,,29,23,0,11,,0,0,31
Don Liddle,1007599,117755,- - -,-0.4446014761924743,,-0.85,5.590908929336174,,5.3687258807095635,,,,0.11437908,0.10457516,0.00980392,66.0,25,7,,,,,4.772727134799173,4.363636237530673,1.09375,1.7727272214968357,0.3022222222222222,0.6993737,,1,0.2967032967032967,1.712121162642243,147.02355864992344,137.68411867581688,,,,,,35,32,1,13,,1,0,41
Jim Hughes,1006156,116279,- - -,-0.4464359730482101,,-0.69,5.1802354303822575,,4.967564617666339,,,,0.11023622,0.13385827,-0.02362205,57.1,30,1,,,,,4.395351274263733,5.337212261605962,0.82352941,1.098837818565933,0.2541436464088398,0.60344828,,0,0.2453703703703703,1.517442701829146,135.61322449618336,126.445500371207,,,,,,28,34,4,7,,0,0,33
Joe Black,1001019,111037,CIN,-0.463954210281372,,0.61,4.5243219920380096,,5.028184055917024,,,,0.10227273,0.09469697,0.00757576,61.2,32,0,,,,,3.940538509194395,3.648646767772588,1.08,1.6054045778199388,0.2487562189054726,0.77903683,,2,0.2552301255230125,1.394593875681967,113.96099163420132,123.22600240189082,,,,,,27,25,0,11,,0,0,31
Tommy Lasorda,1007369,117524,KCA,-0.4872995615005493,,-0.88,6.154416080373933,,6.030493241034728,,,,0.12727273,0.20454545,-0.07727273,45.1,18,5,,,,,5.55882742743452,8.933829794091192,0.62222222,1.1911773058788258,0.2463768115942029,0.6281407,,1,0.2325581395348837,1.8750013148092624,142.78311056073915,143.0731829144674,,,,,,28,45,3,6,,0,0,31
Jim Brady,1001327,111362,DET,-0.5688064098358154,,-0.88,28.421201706714548,,12.789833259869226,,,,0.06976744,0.25581395,-0.18604651,6.1,6,0,,,,,4.263180256007182,15.631660938693,0.27272727,4.263180256007182,0.4615384615384615,0.2293578,,0,0.46875,4.105284690969879,683.0238106815978,310.6463576260269,,,,,,3,11,0,3,,0,0,20
Moe Burtschy,1001738,111780,KCA,-0.573871910572052,,0.57,3.946156741037179,,5.622574508262444,,,,0.09230769,0.15384615,-0.06153846,43.1,21,0,,,,,3.7384642809825905,6.230773801637651,0.6,1.2461547603275305,0.2536231884057971,0.79268293,,0,0.2530864197530864,1.6384627404306416,91.551257972679,133.60942473488024,,,,,,18,30,3,6,,0,0,19
Connie Grob,1005076,115177,WAS,-0.6090763807296753,,-2.29,7.827734605429656,,5.003180931231379,,,,0.07105263,0.06842105,0.00263158,79.1,37,1,,,,,3.063026584733344,2.949581155669146,1.03846154,1.5882360068987709,0.3429487179487179,0.53738318,,1,0.3427762039660056,1.852942008048566,188.33391233148595,123.65803278339509,,,,,,27,26,1,14,,0,0,69
Bob Wiesler,1013929,124243,WAS,-0.7103517651557922,,-1.26,6.439024390243903,,5.5394576747243,,,,0.0819398,0.18729097,-0.10535117,123.0,37,21,,,,,3.5853658536585367,8.195121951219512,0.4375,0.8048780487804879,0.3073286052009456,0.6566916,,0,0.2919254658385093,2.0569105691056913,154.92178978210669,136.5607565324033,,,,,,49,112,3,11,,3,0,88
George Susce,1012731,122992,BOS,-0.7484716176986694,,-0.94,6.200953768740101,,6.301738311469236,,,,0.08024691,0.13580247,-0.05555556,69.2,21,6,,,,,3.358849958067555,5.684207621345093,0.59090909,1.8086115158825296,0.2415254237288135,0.65392354,,0,0.2572463768115942,1.650716859734055,138.79806096259287,144.1076231335942,,,,,,26,44,4,14,,0,0,48
Hal Griggs,1005056,115155,WAS,-0.7562369108200073,,-1.18,6.020268097858084,,5.58156264589378,,,,0.0997921,0.15800416,-0.05821206,98.2,34,12,,,,,4.378376798442243,6.932429930866885,0.63157895,1.277026566212321,0.3099415204678362,0.64825254,,1,0.297029702970297,1.9864857696636105,144.84658733416677,137.57379470355593,,,,,,48,76,1,14,,1,0,66
Ernie Johnson,1006454,116588,MIL,-0.7774924039840698,,0.54,3.7058823529411766,,4.9373534183876195,,,,0.11607143,0.09375,0.02232143,51.0,36,0,,,,,4.588235294117647,3.7058823529411766,1.23809524,1.588235294117647,0.2694610778443114,0.86750789,,6,0.2673267326732673,1.4705882352941178,107.25507620468473,138.9590066474207,,,,,,26,21,1,9,,0,0,21
Jose Santiago,1011442,121694,KCA,-0.8832494616508484,,-0.95,8.30767938740048,,9.384099672323188,,,,0.07692308,0.14529915,-0.06837607,21.2,9,5,,,,,3.738455724330216,7.061527479290407,0.52941176,3.323071754960192,0.358974358974359,0.68376068,,0,0.3789473684210526,2.446150041845697,192.7390493237996,220.87721039692067,,,,,,9,17,5,8,,0,0,20
Dave Jolly,1006519,116655,MIL,-1.1553360223770142,,0.18,3.7445229408355063,,5.78478198360804,,,,0.09569378,0.16746411,-0.07177034,45.2,29,0,,,,,3.9416030956163226,6.897805417328565,0.57142857,1.379561083465713,0.2176870748299319,0.82554517,,7,0.2241379310344827,1.6204368281978216,108.37340614732608,163.48515364412904,,,,,,20,35,0,7,,0,0,19
Bunky Stewart,1012518,122785,WAS,-1.3623520135879517,,-0.61,5.571428571428571,,6.025868824550084,,,,0.07185629,0.16367265,-0.09181637,105.0,33,9,,,,,3.085714285714286,7.0285714285714285,0.43902439,1.2857142857142858,0.2644628099173554,0.68361582,,2,0.2681159420289855,1.838095238095238,134.0475875874397,148.2637229033893,,,,,,36,82,5,15,,1,0,65
