fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.13,-7.11733863499983,4.639374256134033,-0.0385574735701084,,,,,41.97594947647831,0.2327885043621063,,,,,0.480416666,0.260416666,0.22,0.1875,0.072916666,0.24,44,109,96,14,12,0,6,25,18,12,5,1,0,4,,21,0.19266055,0.036697247,,,,,,,,,0.0,,,,,,,
,-0.35,-8.143291790421948,1.592592477798462,1.0409504394046962,,,,,68.43934297977702,0.27634759760096,,,,,0.55787352,0.266375545,0.291497975,0.23580786,0.030567685,0.262135922,81,260,229,22,16,0,6,61,54,48,5,1,6,15,,23,0.088461538,0.057692307,,,,,,,,,-1.0,,,,,,,
,0.03,-0.2293202673218506,0.2979414761066437,-0.0048196841962635,,,,,69.5795221220275,0.2746286732809884,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.5,3,7,7,1,1,0,0,2,2,2,0,0,0,0,,3,0.428571428,0.0,,,,,,,,,0.0,,,,,,,
,0.01,-0.2452027966401833,0.2979414761066437,-0.0048196841962635,,,,,68.63019484809017,0.2746286732809884,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.666666666,3,7,7,0,0,0,0,2,2,2,0,0,0,0,,4,0.571428571,0.0,,,,,,,,,0.0,,,,,,,
,0.03,-0.2515508328697937,0.2979414761066437,-0.0048196841962635,,,,,67.80178116463476,0.2746286732809884,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.4,4,7,7,1,0,0,0,2,2,2,0,0,0,0,,2,0.285714285,0.0,,,,,,,,,0.0,,,,,,,
,0.03,-0.1867875594049311,0.2553784251213074,-0.0048196841962635,,,,,72.2955597017777,0.2824083268642425,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.25,13,6,5,1,0,0,0,1,1,1,0,0,0,1,,1,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,
,0.04,-0.0961728161802613,0.0925925895571708,-0.0072295262943953,,,,,89.4544362575361,0.3034624457359314,,,,,0.541666666,0.166666666,0.375,0.166666666,0.0,0.2,3,8,6,0,0,0,0,1,1,1,0,0,0,2,,1,0.125,0.25,,,,,,,,,0.0,,,,,,,
,0.03,0.1951625635784674,0.0,-0.0024098420981317,,,,,190.24064678504496,0.4806001782417297,,,,,1.0,0.5,0.5,0.5,0.0,0.5,2,2,2,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
,0.04,-0.6502015440669986,0.2469135820865631,-0.0216885788831859,,,,,77.53790362256568,0.2913239479064941,,,,,0.517894736,0.157894736,0.36,0.157894736,0.0,0.157894736,14,25,19,3,3,0,0,3,3,3,0,0,0,6,,0,0.0,0.24,,,,,,,,,0.0,,,,,,,
,0.01,-0.661261340006916,-0.4691357910633087,-0.3906961821485311,,,,,93.74057253050758,0.314176544547081,,,,,0.614705882,0.264705882,0.35,0.235294117,0.029411765,0.333333333,10,41,34,3,3,0,1,9,8,7,1,0,0,5,,10,0.243902439,0.121951219,,,,,,,,,0.0,,,,,,,
,0.03,0.2172357281607199,-0.0493827164173126,-0.0024098420981317,,,,,204.16913360802673,0.4806001782417297,,,,,1.0,0.5,0.5,0.5,0.0,0.5,1,2,2,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.01,-0.6790630256395283,0.5107568502426147,-0.0072295262943953,,,,,48.856986290549266,0.2414227561517195,,,,,0.472727272,0.2,0.272727272,0.2,0.0,0.333333333,12,12,10,3,0,0,0,2,2,2,0,0,0,1,,4,0.333333333,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.09,-0.0261409351733028,0.0925925895571708,-0.0048196841962635,,,,,96.8250456443537,0.3204001188278198,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,3,6,6,1,0,0,0,2,2,2,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.02,-0.0095117350174337,0.1276892125606537,-0.0024098420981317,,,,,97.75457029398524,0.3204001188278198,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,3,3,3,1,0,0,0,1,1,1,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,0.02,-0.5423091607809221,0.4256306886672973,-0.0024098420981317,,,,,48.78945730936392,0.2363595724105835,,,,,0.5,0.3,0.2,0.2,0.1,0.333333333,23,10,10,1,0,0,1,3,2,1,1,0,0,0,,4,0.4,0.0,,,,,,,,,0.0,,,,,,,
,0.04,-0.5388504136191617,0.4681937396526336,-0.0072295262943953,,,,,56.81972489456724,0.2655650317668915,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,0.222222222,9,11,9,0,0,0,0,2,2,2,0,0,0,1,,0,0.0,0.09090909,,,,,,,,,0.0,,,,,,,
,-0.02,0.0222604243383133,0.0,-0.0024098420981317,,,,,103.14884913761912,0.3376565320151193,,,,,0.714285713,0.428571428,0.285714285,0.285714285,0.142857143,0.285714285,8,7,7,2,2,0,1,3,2,1,1,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-11.2663651109548,1.5,-0.1844732866156846,,,,,64.24694353054761,0.2699500842833183,,,,,0.561288017,0.300724637,0.26056338,0.239130434,0.061594203,0.260869565,84,294,276,19,19,0,13,83,66,53,9,4,7,7,,23,0.078231292,0.023809523,,,,,,,,,-1.0,,,,,,,
,-0.01,-1.0186495199116754,0.6810091137886047,-0.0072295262943953,,,,,42.25459137196729,0.2393809333443641,,,,,0.464285714,0.214285714,0.25,0.142857142,0.071428572,0.333333333,17,16,14,2,0,0,1,3,2,1,1,0,0,2,,8,0.5,0.125,,,,,,,,,0.0,,,,,,,
,0.02,-1.6523866026275127,0.314814805984497,-0.1906961791682988,,,,,70.97291149920402,0.2856150404973464,,,,,0.555023923,0.236842105,0.318181818,0.210526315,0.02631579,0.258064516,31,46,38,2,0,0,1,9,8,7,1,0,1,5,,7,0.152173913,0.108695652,,,,,,,,,0.0,,,,,,,
,0.07,-12.313288464787094,3.561728239059448,0.4698685356415808,,,,,55.09228503259651,0.2557560810640853,,,,,0.532612301,0.287401574,0.245210727,0.224409448,0.062992126,0.252212389,84,270,254,20,25,0,10,73,57,47,4,6,3,6,,28,0.103703703,0.022222222,,,,,,,,,1.0,,,,,,,
,0.02,-0.0046832447005659,0.0617283955216407,-0.0024098420981317,,,,,99.2812105455205,0.3204001188278198,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,2,3,3,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.02,-0.0219898407412916,0.0617283955216407,-0.0024098420981317,,,,,94.03792671836554,0.3204001188278198,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,2,3,3,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.41,-5.725958314863288,-1.0246913433074951,0.4602291672490537,,,,,77.89150787184684,0.2919059851445442,,,,,0.597626242,0.308370044,0.289256198,0.242290748,0.066079296,0.266009852,77,250,227,13,26,1,12,70,55,43,10,1,3,12,,23,0.092,0.048,,,,,,,,,-3.0,,,,,,,
,0.0,-0.5537512482646314,0.3830676078796386,-0.0048196841962635,,,,,44.28378552312181,0.2403000891208648,,,,,0.5,0.25,0.25,0.25,0.0,0.5,5,9,8,0,0,0,0,2,2,2,0,0,0,0,,4,0.444444444,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.4121729982869531,0.2979414761066437,-0.0048196841962635,,,,,46.8407162171559,0.2444165349006652,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,3,7,4,0,0,0,0,0,0,0,0,0,0,2,,3,0.428571428,0.285714285,,,,,,,,,0.0,,,,,,,
,0.02,-0.207651814825188,0.1702522784471511,-0.0024098420981317,,,,,51.33095911339445,0.2403000891208648,,,,,0.5,0.25,0.25,0.25,0.0,0.25,3,4,4,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-1.6310908929560668,0.6172839403152466,-0.3858764979522675,,,,,64.20875616389965,0.2663014736026525,,,,,0.430706521,0.086956521,0.34375,0.086956521,0.0,0.111111111,10,33,23,3,0,0,0,2,2,2,0,0,0,9,,5,0.151515151,0.272727272,,,,,,,,,0.0,,,,,,,
,0.02,-0.0189059732413838,-0.0308641977608203,-0.0024098420981317,,,,,96.2327189904883,0.3204001188278198,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,5,4,3,0,4,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.3783329623392866,0.2553784251213074,0.0,,,,,42.399157236083965,0.2337325612703959,,,,,0.499999999,0.333333333,0.166666666,0.166666666,0.166666667,0.25,2,6,6,0,1,0,1,2,1,0,1,0,0,0,,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,0.01,-0.2294078677960742,0.1702522784471511,-0.0024098420981317,,,,,48.1596415558127,0.2403000891208648,,,,,0.5,0.25,0.25,0.25,0.0,0.25,5,4,4,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.02,-0.318945405436829,0.1234567910432815,-0.0024098420981317,,,,,63.855815456196815,0.2669556215405464,,,,,0.535714285,0.285714285,0.25,0.142857142,0.142857143,0.142857142,5,8,7,2,0,0,1,2,1,0,1,0,0,1,,0,0.0,0.125,,,,,,,,,0.0,,,,,,,
,0.02,-0.0130704675866514,0.0,-0.0024098420981317,,,,,96.8250456443537,0.3204001188278198,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,5,3,3,0,1,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.06,-2.22202333351155,1.0617283955216408,-0.7118424880318344,,,,,66.352638980007,0.2781767859691527,,,,,0.497713414,0.15625,0.341463414,0.15625,0.0,0.2,14,41,32,6,2,0,0,5,5,5,0,0,2,9,,7,0.170731707,0.219512195,,,,,,,,,1.0,,,,,,,
,0.0,-0.1697819335655636,0.1276892125606537,-0.0024098420981317,,,,,49.03550848927867,0.2444165349006652,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,,2,0.666666666,0.333333333,,,,,,,,,0.0,,,,,,,
,-0.1,-0.4085368232474608,0.1543209850788116,-0.0072295262943953,,,,,59.26755739375109,0.2697443962097168,,,,,0.476190475,0.142857142,0.333333333,0.142857142,0.0,0.2,7,9,7,0,1,0,0,1,1,1,0,0,0,2,,2,0.222222222,0.222222222,,,,,,,,,0.0,,,,,,,
,0.02,-1.6278183659884198,0.9363874793052672,-0.0120492104906588,,,,,32.90926656017811,0.2184546264735135,,,,,0.454545454,0.227272727,0.227272727,0.227272727,0.0,0.263157894,10,22,22,2,3,0,0,5,5,5,0,0,0,0,,3,0.136363636,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-0.4029302048899852,0.0925925895571708,-0.0072295262943953,,,,,63.85296312259605,0.2655650317668915,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,0.285714285,3,10,9,1,0,0,0,2,2,2,0,0,0,1,,2,0.2,0.1,,,,,,,,,0.0,,,,,,,
,0.01,-0.2571781486340869,0.1702522784471511,-0.0024098420981317,,,,,43.09355402822978,0.2403000891208648,,,,,0.5,0.25,0.25,0.25,0.0,0.25,6,4,4,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.009999999999999995,-4.584885291100115,-2.0864198207855225,-1.2980545335449278,,,,,85.209351656577,0.3029977703094482,,,,,0.617777777,0.327777777,0.29,0.211111111,0.116666666,0.26618705,71,203,180,18,13,1,16,59,38,22,12,3,3,15,,40,0.197044334,0.073891625,,,,,,,,,0.0,,,,,,,
,0.0,-0.236768892414223,0.0925925895571708,-0.0024098420981317,,,,,46.47857779524458,0.2403000891208648,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,3,4,4,0,0,0,0,1,1,1,0,0,0,0,,1,0.25,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-4.181833922562567,2.298405647277832,-0.0216885788831859,,,,,26.92625878307705,0.2082160959641138,,,,,0.425724637,0.217391304,0.208333333,0.173913043,0.043478261,0.228571428,31,54,46,3,1,0,1,10,8,7,0,1,0,2,,11,0.203703703,0.037037037,,,,,,,,,0.0,,,,,,,
,-0.02,-0.384407860906067,0.1702522784471511,-0.0024098420981317,,,,,12.76173367990547,0.1833124011754989,,,,,0.25,0.0,0.25,0.0,0.0,0.0,2,4,3,0,0,0,0,0,0,0,0,0,0,1,,3,0.75,0.25,,,,,,,,,0.0,,,,,,,
,-0.14,-0.2244602690453488,0.0925925895571708,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-1.1703754758510772,0.5958829522132874,-0.0072295262943953,,,,,24.10518894221688,0.2042807936668396,,,,,0.397435896,0.166666666,0.23076923,0.166666666,0.0,0.285714285,8,14,12,0,1,0,0,2,2,2,0,0,0,1,,5,0.357142857,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.05,-2.565472582642931,1.0,0.0117136659100651,,,,,47.9890787686682,0.2465466170207313,,,,,0.462095874,0.179487179,0.282608695,0.153846153,0.025641026,0.176470588,42,47,39,4,0,0,1,7,6,5,1,0,2,7,,5,0.106382978,0.14893617,,,,,,,,,1.0,,,,,,,
,-0.28,-1.1102568912813549,-0.444444477558136,-0.0192787367850542,,,,,73.46628584633388,0.2746202004583258,,,,,0.568713449,0.305555555,0.263157894,0.222222222,0.083333333,0.275862068,20,39,36,0,5,0,2,11,8,6,1,1,0,2,,7,0.179487179,0.051282051,,,,,,,,,-1.0,,,,,,,
,-0.03,-1.259016542850332,0.638446033000946,-0.0072295262943953,,,,,23.76663490411109,0.2042807936668396,,,,,0.397435896,0.166666666,0.23076923,0.166666666,0.0,0.25,6,15,12,2,1,0,0,2,2,2,0,0,0,1,,4,0.266666666,0.066666666,,,,,,,,,0.0,,,,,,,
,-0.01,-0.2542667548242874,-0.0493827164173126,0.1975901608821004,,,,,17.44624419994187,0.1922400712966919,,,,,0.4,0.2,0.2,0.2,0.0,0.25,5,5,5,2,0,0,0,1,1,1,0,0,1,0,,1,0.2,0.0,,,,,,,,,0.0,,,,,,,
,-0.01,-0.2169715936298329,0.0425630696117877,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.220146695804115,0.0425630696117877,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.220146695804115,0.0425630696117877,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.220146695804115,0.0425630696117877,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2212518478746373,0.0425630696117877,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2212518478746373,0.0425630696117877,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.01,-0.2219869519586522,0.0425630696117877,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.222357566189285,0.0425630696117877,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2192993040199239,0.0425630696117877,0.0,,,,,-95.93558030100402,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2214164610023458,0.0425630696117877,0.0,,,,,-97.82717947316311,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2232324729676206,0.0425630696117877,0.0,,,,,-99.44971703587858,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.5254137153948466,0.7661352157592773,-0.0048196841962635,,,,,19.87143316954756,0.1955762400346643,,,,,0.411764705,0.235294117,0.176470588,0.176470588,0.058823529,0.176470588,9,18,17,1,0,0,1,4,3,2,1,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.36,-7.611688845782753,-0.0246913433074951,-0.0870898601133376,,,,,68.75600310407086,0.2734585183940521,,,,,0.55440088,0.275862068,0.278538812,0.221674876,0.054187192,0.24858757,80,220,203,12,22,1,8,56,45,37,6,1,2,16,,25,0.113636363,0.072727272,,,,,,,,,-2.0,,,,,,,
,-0.02,-0.9945531418552268,0.4681937396526336,-0.0072295262943953,,,,,18.00776084251136,0.2033195549791509,,,,,0.272727272,0.0,0.272727272,0.0,0.0,0.0,4,11,8,0,0,0,0,0,0,0,0,0,0,2,,4,0.363636363,0.181818181,,,,,,,,,0.0,,,,,,,
,-0.03,-0.637067179947975,0.2553784251213074,-0.0024098420981317,,,,,-0.3308875352875605,0.1602000594139099,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.5,2,6,6,1,0,0,0,1,1,1,0,0,0,0,,4,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.2169715936298329,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,,,,,,,,
,-0.02,-0.2169715936298329,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.220146695804115,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,,,,,,,,
,-0.02,-0.220146695804115,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.2210800896401364,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.2210800896401364,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.2289057995195348,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
,-0.01,-1.0973133757946925,0.5533198714256287,-0.0072295262943953,,,,,25.080890428534303,0.2023082971572876,,,,,0.35,0.1,0.25,0.1,0.0,0.1,6,13,10,0,0,0,0,1,1,1,0,0,0,2,,0,0.0,0.153846153,,,,,,,,,0.0,,,,,,,
,-0.02,-2.6991940689535037,1.4045813083648682,-0.0144590525887906,,,,,25.682105959007085,0.2103529319618687,,,,,0.430871212,0.21875,0.212121212,0.1875,0.03125,0.24,21,33,32,0,0,0,1,7,6,5,1,0,0,1,,7,0.212121212,0.03030303,,,,,,,,,0.0,,,,,,,
,-0.04,-1.272917406055612,0.5958829522132874,0.1927704766858369,,,,,4.3644480103795855,0.1760332754680088,,,,,0.297619047,0.083333333,0.214285714,0.083333333,0.0,0.142857142,6,14,12,0,0,0,0,1,1,1,0,0,1,1,,5,0.357142857,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.03,-0.3859569555286496,-0.0987654328346252,-0.0024098420981317,,,,,65.73152542428684,0.2760671257972717,,,,,0.6,0.4,0.2,0.2,0.2,0.2,3,10,10,2,2,0,1,4,2,1,0,1,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-2.414045547616827,1.2343289852142334,-0.0168688946869224,,,,,24.48939524392808,0.208432766897925,,,,,0.395225463,0.153846153,0.24137931,0.153846153,0.0,0.222222222,11,29,26,3,1,0,0,4,4,4,0,0,0,3,,8,0.275862068,0.103448275,,,,,,,,,0.0,,,,,,,
,-0.02,-0.6807427963315276,0.2553784251213074,-0.0024098420981317,,,,,-3.2755633999991383,0.1602000594139099,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,5,6,6,1,0,0,0,1,1,1,0,0,0,0,,1,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-0.1369023798261062,-1.0,0.1783114240970462,,,,,90.2885677625506,0.3164883399831837,,,,,0.624827586,0.28,0.344827586,0.24,0.04,0.272727272,17,29,25,0,2,0,1,7,6,5,1,0,1,3,,3,0.103448275,0.103448275,,,,,,,,,-1.0,,,,,,,
,-0.03,-0.4349273940553584,0.0851261392235755,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.6955826988517073,0.2553784251213074,-0.0024098420981317,,,,,-3.220593535321324,0.1602000594139099,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.166666666,2,6,6,1,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.4194442757677461,0.0308641977608203,-0.0024098420981317,,,,,6.8489020841435115,0.1833124011754989,,,,,0.25,0.0,0.25,0.0,0.0,0.0,1,4,3,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.25,,,,,,,,,0.0,,,,,,,
,-0.05,-1.6428140475735276,0.7661352306604385,-0.0096393683925271,,,,,17.116889736620905,0.1993470542571123,,,,,0.36862745,0.133333333,0.235294117,0.133333333,0.0,0.25,11,18,15,1,1,0,0,2,2,2,0,0,0,2,,7,0.388888888,0.111111111,,,,,,,,,0.0,,,,,,,
,-0.03,-0.4404604336252131,0.0851261392235755,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-0.4336790527287789,-0.0246913582086563,-0.0024098420981317,,,,,18.18648567277151,0.1922400712966919,,,,,0.4,0.2,0.2,0.2,0.0,0.25,3,5,5,0,0,0,0,1,1,1,0,0,0,0,,1,0.2,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.4439739039173045,0.0851261392235755,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,2,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.4439739039173045,0.0851261392235755,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,-0.6976641554860971,-0.1728395074605941,-0.0072295262943953,,,,,61.476987380908625,0.2620659540681278,,,,,0.547794117,0.3125,0.235294117,0.1875,0.125,0.272727272,4,17,16,2,0,0,1,5,3,2,0,1,0,1,,5,0.294117647,0.058823529,,,,,,,,,0.0,,,,,,,
,-0.04,-0.4402933916082301,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-3.6753374453159657,1.872774958610535,-0.0240984209813177,,,,,24.195760491774443,0.2017202334744589,,,,,0.373230373,0.135135135,0.238095238,0.135135135,0.0,0.238095238,28,44,37,1,1,0,0,5,5,5,0,0,0,5,,16,0.363636363,0.113636363,,,,,,,,,0.0,,,,,,,
,-0.2,-9.022275396743048,0.5,0.4361307462677359,,,,,72.20155971916901,0.2867168872148398,,,,,0.595764868,0.317241379,0.278523489,0.258620689,0.05862069,0.277777777,96,304,290,25,22,0,15,92,75,60,13,2,3,6,,20,0.065789473,0.019736842,,,,,,,,,-2.0,,,,,,,
,-0.04,-0.4447151323785701,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.4447151323785701,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
,-0.03,-1.084966891945427,0.4256306886672973,-0.0048196841962635,,,,,3.492958672767378,0.1694449961185455,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.111111111,11,10,9,0,1,0,0,1,1,1,0,0,0,1,,0,0.0,0.1,,,,,,,,,0.0,,,,,,,
,-0.05,-1.350288889326074,0.277777761220932,-0.0072295262943953,,,,,36.3040510827147,0.2227560609579086,,,,,0.463157894,0.263157894,0.2,0.157894736,0.105263158,0.214285714,15,20,19,2,2,0,1,5,3,2,0,1,0,1,,5,0.25,0.05,,,,,,,,,0.0,,,,,,,
,-0.3,-3.4075251853967896,1.555555522441864,0.1759015819989144,,,,,46.6390764991485,0.2346797574650157,,,,,0.471657753,0.235294117,0.236363636,0.176470588,0.058823529,0.25,18,60,51,4,4,0,3,12,9,6,3,0,1,4,,15,0.25,0.066666666,,,,,,,,,1.0,,,,,,,
