Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Pedro Guerrero,1005120,115222,1B,STL,3.0522826999800254,,1.94,34.17352705153379,-27.836281776428223,0.0550539139658212,,,,,146.92468570512852,0.3825053267318047,,,,,0.868170425,0.477192982,0.390977443,0.310526315,0.166666667,0.332640332,162,665,570,60,117,17,60,272,177,117,42,1,2,79,13,84,0.126315789,0.118796992,0.94047619,,,5.442593574523926,1.3287961215552953,,,,,-19.0,,,,,,,,1288.1
Chili Davis,1003041,113099,LF,CAL,2.9944262873357284,,2.85,12.712398419759948,-5.3508219718933105,0.315926756709814,,,,,117.24697028889798,0.3429006660856851,,,,,0.775427203,0.435714285,0.339712918,0.271428571,0.164285714,0.298850574,154,630,560,81,90,22,47,244,152,105,24,1,3,61,12,109,0.173015873,0.096825396,0.559633027,,,0.7840941548347473,-0.390858292215997,,,,,2.0,,,,,,,,1303.0
Andy Van Slyke,1013363,123653,CF,PIT,2.9936949686714684,,3.55,-0.6309439464337521,12.965706449002028,1.4406325295567513,,,,,96.4385834816654,0.3061401079456539,,,,,0.677295068,0.369747899,0.307547169,0.237394957,0.132352942,0.28032345,130,532,476,64,53,9,36,176,113,77,18,9,16,47,3,100,0.187969924,0.088345864,0.47,,,-0.6429863572120667,-1.816520176528159,,,,,13.0,,,,,,,,1070.0
Tom Herr,1005737,115839,2B,PHI,2.97561779355407,,2.79,4.096816791264687,4.1598076820373535,-1.0161756556481123,,,,,107.4583204765809,0.3273501245720873,,,,,0.715249266,0.363636363,0.351612903,0.286987522,0.076648841,0.319277108,151,627,561,65,37,2,33,204,161,128,25,6,10,54,2,63,0.100478468,0.086124401,0.857142857,,,0.3492377996444702,-0.3412442069281552,,,,,0.0,,,,,,,,1213.0
Alan Trammell,1013157,123437,SS,DET,2.9681172252522483,,3.73,-7.03562083823225,19.02265357971191,0.9967259597033262,,,,,86.08615353381556,0.2980714974650348,,,,,0.648191031,0.334075723,0.314115308,0.242761692,0.091314031,0.257425742,121,506,449,54,43,5,28,150,109,81,20,3,10,45,1,45,0.088932806,0.088932806,1.0,,,0.5504798293113708,0.954216793917592,,,,,13.0,,,,,,,,1010.2
Bob Boone,1001183,111221,C,KCR,2.9472729175239865,,2.43,-3.734526295131573,16.42112445831299,-0.4272542707622051,,,,,93.81909103416002,0.3108933239327479,,,,,0.674866768,0.32345679,0.351409978,0.274074074,0.049382716,0.295698924,131,469,405,33,43,1,16,131,111,95,13,2,3,49,4,37,0.078891257,0.104477611,1.324324324,,,-0.4240303933620453,0.2392256084501898,,,,,9.0,,,,,,,,1082.0
Ernie Whitt,1013912,124224,C,TOR,2.9223496254210417,,2.66,7.413761196056274,5.29034948348999,-0.7427658196538687,,,,,116.2482979839094,0.346204986561354,,,,,0.764103777,0.415584415,0.348519362,0.262337662,0.153246753,0.27863777,129,440,385,42,53,11,36,160,101,65,24,1,5,52,2,53,0.120454545,0.118181818,0.981132075,,,0.5645980834960938,-0.0223114513590914,,,,,0.0,,,,,,,,897.1
Wally Joyner,1006637,116780,1B,CAL,2.888132417425358,,2.67,9.327120059814703,-3.417008399963379,-0.4678361639380455,,,,,113.1274394475477,0.3366559023273988,,,,,0.75527401,0.419898819,0.335375191,0.281618887,0.138279932,0.286527514,159,654,593,78,79,16,48,249,167,119,30,2,3,46,7,58,0.088685015,0.070336391,0.793103448,,,1.5653215646743774,0.5511726969193247,,,,,6.0,,,,,,,,1373.0
Roberto Kelly,1006815,116959,CF,NYY,2.885561427425806,,3.08,16.021633074869996,-6.0,2.136939639225602,,,,,124.43780669552334,0.3566472763867722,,,,,0.786086019,0.41723356,0.368852459,0.301587301,0.115646259,0.361516034,137,498,441,65,48,9,30,184,133,103,18,3,35,41,3,89,0.178714859,0.082329317,0.460674157,,,0.4755297005176544,-0.2336717945330216,,,,,-6.0,,,,,,,,1161.2
Jack Howell,1006099,116225,3B,CAL,2.8334659368808475,,2.64,-0.1458473904005508,9.7064471244812,-1.3527290057390928,,,,,101.98469024596706,0.3197646981923914,,,,,0.718939574,0.411392405,0.307547169,0.227848101,0.183544304,0.266666666,144,533,474,56,52,20,43,195,108,65,19,4,0,52,9,125,0.234521575,0.097560975,0.416,,,-0.8372039198875427,-1.158683131268087,,,,,9.0,,,,,,,,1234.0
Brian Harper,1005376,115488,C,MIN,2.819022044023204,,2.75,8.704453851204972,4.030980348587036,-1.331698039546609,,,,,121.35134716662544,0.3576478952243004,,,,,0.802291825,0.449350649,0.352941176,0.324675324,0.124675325,0.320547945,126,412,385,43,57,8,32,173,125,93,24,0,2,13,3,16,0.038834951,0.031553398,0.8125,,,0.0155180990695953,-0.5274757429224404,,,,,1.0,,,,,,,,779.2
Paul O'Neill,1009818,120028,RF,CIN,2.7768635331332634,,2.58,13.197678052050437,-2.041151523590088,1.8708866592496631,,,,,121.58236808080942,0.350843015868785,,,,,0.792095015,0.446261682,0.345833333,0.275700934,0.170560748,0.291784702,117,480,428,49,74,15,41,191,118,77,24,2,20,46,8,64,0.133333333,0.095833333,0.71875,,,1.7129777669906616,0.6470970978946102,,,,,3.0,,,,,,,,1002.0
Dave Magadan,1007961,118132,1B,NYM,2.6666047010007987,,2.66,10.498065012054411,1.4341588020324707,-0.0250450409948825,,,,,122.43469917404472,0.3422542526541163,,,,,0.759870557,0.393048128,0.366822429,0.286096256,0.106951872,0.305637982,127,429,374,47,41,4,29,147,107,78,22,3,1,49,6,37,0.086247086,0.114219114,1.324324324,,,1.7791385650634766,0.3855382227667783,,,,,6.0,,,,,,,,848.2
George Bell,1000808,110823,LF,TOR,2.626782733891449,,3.03,12.724618248289431,-10.167025566101074,-0.6338927801698446,,,,,117.63377303395,0.3483052170763578,,,,,0.788220582,0.458401305,0.329819277,0.296900489,0.161500816,0.298724954,153,664,613,88,104,18,61,281,182,121,41,2,4,33,3,60,0.090361445,0.049698795,0.55,,,2.3839218616485596,0.3431299570662962,,,,,-2.0,,,,,,,,1188.2
Mike Heath,1005564,115676,C,DET,2.583018718911006,,2.66,-0.9861974968344251,11.299951553344728,0.8291893042623997,,,,,96.29091185708825,0.3135408087515495,,,,,0.697300102,0.388888888,0.308411214,0.262626262,0.126262626,0.294670846,122,429,396,38,43,10,28,154,104,76,16,2,7,24,2,71,0.165501165,0.055944055,0.338028169,,,-0.7577064037322998,-0.370261383025334,,,,,5.0,,,,,,,,949.1
Rafael Palmeiro,1266,120191,1B,TEX,2.5231810441475755,,2.64,4.58996758771606,-1.1809320449829102,-0.689231725409627,,,,,107.32160429558404,0.3334072010749074,,,,,0.727850185,0.373881932,0.353968253,0.275491949,0.098389983,0.28910891,156,632,559,76,64,8,35,209,154,119,23,4,4,63,3,48,0.075949367,0.099683544,1.3125,,,1.1355137825012207,0.5337537082300472,,,,,8.0,,,,,,,,1246.1
Dwight Smith,1012125,122416,LF,CHC,2.5193430965480252,,2.28,20.126628712421375,-8.93004035949707,0.066457349807024,,,,,148.15518916814307,0.3919294283624037,,,,,0.874674234,0.49271137,0.381962864,0.32361516,0.16909621,0.359154929,109,381,343,52,52,9,34,169,111,77,19,6,9,31,0,51,0.133858267,0.081364829,0.607843137,,,1.7075061798095703,-0.7126910272349596,,,,,-5.0,,,,,,,,763.3000000000001
Harold Baines,1000434,110456,RF,- - -,2.5106743848397537,,2.6300000000000003,25.17962684601177,-21.52880620956421,-1.4634068962186575,,,,,140.05625957236268,0.3814227428352623,,,,,0.859857683,0.465346534,0.394511149,0.308910891,0.156435643,0.338164251,146,583,505,73,72,16,46,235,156,110,29,1,0,73,13,79,0.135506003,0.125214408,0.924050632,,,1.7898923456668854,-1.314467027815817,,,,,-8.0,,,,,,,,194.0
Bip Roberts,1011023,121280,3B,SDP,2.503701500233393,,2.93,16.47356754928759,-5.605166435241699,-0.2361309435218572,,,,,139.4903587306446,0.3703646749023377,,,,,0.813568516,0.422492401,0.391076115,0.300911854,0.121580547,0.339222614,117,387,329,81,25,3,26,139,99,73,15,8,21,49,0,45,0.116279069,0.126614987,1.088888888,,,2.4044580459594727,0.052456479502513,,,,,-5.0,,,,,,,,711.5
Terry Puhl,1010562,120795,RF,HOU,2.4880689010751653,,2.06,4.398250064908162,6.975654125213623,-1.4641758613288405,,,,,113.20640966418756,0.3273656655074958,,,,,0.717640609,0.364406779,0.35323383,0.27118644,0.093220339,0.302839116,121,406,354,41,27,0,29,129,96,67,25,4,9,45,3,39,0.096059113,0.110837438,1.153846153,,,-0.5110579133033752,-0.6926192470898296,,,,,11.0,,,,,,,,860.3000000000001
Benito Santiago,1130,121693,C,SDP,2.474002883474424,,2.34,-7.142854807959892,15.460013389587402,-0.2711897771805525,,,,,87.27761709470015,0.2945127519135622,,,,,0.66443163,0.387445887,0.276985743,0.235930735,0.151515152,0.259052924,129,494,462,50,62,16,35,179,109,74,16,3,11,26,6,89,0.180161943,0.052631578,0.292134831,,,-0.4624980092048645,-0.1388679537194088,,,,,8.0,,,,,,,,1087.2
Ken Griffey Jr.,327,115135,CF,SEA,2.4669853740517205,,3.26,3.591625965943047,3.0,0.3018807787448168,,,,,105.69858480952412,0.332716891223516,,,,,0.74849309,0.419780219,0.328712871,0.263736263,0.156043956,0.288888888,127,506,455,61,61,16,39,191,120,81,23,0,16,44,8,83,0.16403162,0.086956521,0.530120481,,,1.216267704963684,0.2184889968055552,,,,,3.0,,,,,,,,1059.2
Gary Pettis,1010249,120481,CF,DET,2.4295171402523694,,2.42,5.041900880291491,0.0,2.522558020427823,,,,,104.11981541322864,0.3254085808540835,,,,,0.683558558,0.308558558,0.375,0.256756756,0.051801802,0.335311572,119,536,444,77,18,1,15,137,114,99,8,6,43,84,0,106,0.197761194,0.156716417,0.79245283,,,0.7029436826705933,0.4652447614800599,,,,,0.0,,,,,,,,1021.2
Bo Jackson,1006290,116446,LF,KCR,2.412334690902252,,2.7,15.264574735170504,-11.499999046325684,1.5476319920271635,,,,,121.4313602806817,0.3527505413964256,,,,,0.805306058,0.495145631,0.310160427,0.256310679,0.238834952,0.317460317,135,561,515,86,105,32,53,255,132,79,15,6,26,39,8,172,0.306595365,0.069518716,0.226744186,,,1.7076033353805542,-0.0656432360918057,,,,,-4.0,,,,,,,,954.0
Nelson Liriano,1007650,117810,2B,TOR,2.3716300939914907,,2.77,0.4971148286439524,6.122427701950073,0.2981915157288313,,,,,100.36476491548544,0.3221272661899909,,,,,0.706794667,0.375598086,0.331196581,0.263157894,0.112440192,0.286103542,132,478,418,51,53,5,34,157,110,76,26,3,16,43,0,51,0.10669456,0.089958158,0.843137254,,,0.4472643136978149,-0.046791216341176,,,,,3.0,,,,,,,,1068.0
Andres Galarraga,1390,114526,1B,MON,2.3684928339166773,,2.02,12.138713616908536,-9.838614463806152,0.2210815846920013,,,,,117.1382426200874,0.3383869399277928,,,,,0.760610458,0.433566433,0.327044025,0.256993006,0.176573427,0.314720812,152,636,572,76,85,23,54,248,147,93,30,1,12,48,10,158,0.248427672,0.075471698,0.303797468,,,0.9344163537025452,-0.7332463618060628,,,,,-1.0,,,,,,,,1288.2
Tom Brunansky,1001589,111629,RF,STL,2.367373352042857,,1.68,2.1445595603662335,1.267033576965332,-2.700328489765525,,,,,107.12404726141617,0.3246850539871487,,,,,0.721969048,0.410071942,0.311897106,0.239208633,0.170863309,0.260368663,158,622,556,67,85,20,52,228,133,81,29,3,5,59,3,107,0.172025723,0.094855305,0.551401869,,,-0.2930742800235748,-0.5612137701147092,,,,,8.0,,,,,,,,1310.2
Tony Gwynn,1005166,115270,CF,SDP,2.3615752968939048,,2.54,25.48126525619833,-26.25617218017578,1.4974731840193272,,,,,132.30587485592986,0.359927434862757,,,,,0.813062615,0.423841059,0.389221556,0.336092715,0.087748344,0.344887348,158,679,604,82,62,4,38,256,203,165,27,7,40,56,16,30,0.044182621,0.082474226,1.866666666,,,4.00491189956665,1.1660911355083383,,,,,-23.0,,,,,,,,1379.1
Gary Redus,1010758,120988,1B,PIT,2.3567431329312845,,2.15,17.084683635618653,-5.334704875946045,2.5454119481146336,,,,,141.04224155837014,0.3709379548206925,,,,,0.833882618,0.462365591,0.371517027,0.283154121,0.17921147,0.324444444,98,324,279,42,33,6,31,129,79,48,18,7,25,40,3,51,0.157407407,0.12345679,0.784313725,,,2.7044742107391357,0.3914334987095289,,,,,-1.0,,,,,,,,657.0
Kevin Seitzer,1011730,121983,3B,KCR,2.3392699763114178,,2.43,8.485556467317686,-11.005603671073914,-0.1132010910660028,,,,,110.54107576995858,0.3362420464611866,,,,,0.723462601,0.336683417,0.386779184,0.281407035,0.055276382,0.312977099,160,715,597,78,48,4,23,201,168,145,17,2,17,102,7,76,0.106293706,0.142657342,1.342105263,,,1.6705037355422974,0.6636911841033657,,,,,-12.0,,,,,,,,1389.1
Dickie Thon,1013033,123309,SS,PHI,2.324651907833454,,2.22,6.213747488293431,0.3209872245788574,-0.1471950933337211,,,,,112.32573729078236,0.3344212515379793,,,,,0.755077237,0.434482758,0.320594479,0.271264367,0.163218391,0.30116959,136,472,435,45,60,15,37,189,118,81,18,4,6,33,6,81,0.171610169,0.069915254,0.407407407,,,0.5887023210525513,-0.1932846182097761,,,,,-6.0,,,,,,,,1024.0
Matt Williams,77,124326,3B,SFG,2.2785950288068983,,2.76,-0.8721295016988255,13.299953937530518,-0.6335679683834314,,,,,99.29842604390062,0.3073628189880099,,,,,0.697414935,0.455479452,0.241935483,0.202054794,0.253424658,0.200980392,84,311,292,31,50,18,37,133,59,22,18,1,1,14,1,72,0.231511254,0.045016077,0.194444444,,,0.0535558462142944,-0.1751879968472733,,,,,12.0,,,,,,,,671.1
R.J. Reynolds,1010872,121112,RF,PIT,2.269587892377133,,2.16,3.0712927392152176,6.223937273025513,2.3004007693380117,,,,,101.74953206259288,0.3138555745182909,,,,,0.705501418,0.374655647,0.330845771,0.269972451,0.104683196,0.311864406,125,403,363,45,48,6,24,136,98,74,16,2,22,34,8,66,0.163771712,0.084367245,0.515151515,,,0.1649741679430008,0.0629999153472772,,,,,9.0,,,,,,,,770.2
Dave Valle,1013333,123621,C,SEA,2.2112277502954445,,2.23,-5.719462349127678,15.38637113571167,-0.1623275727033615,,,,,86.27925005975928,0.3032792774452404,,,,,0.665164842,0.354430379,0.310734463,0.237341772,0.117088607,0.242857142,94,355,316,32,34,7,20,112,75,55,10,3,0,29,2,32,0.090140845,0.08169014,0.90625,,,-1.2406301498413086,-1.1160241803848634,,,,,10.0,,,,,,,,785.1
Charlie O'Brien,1009685,119889,C,MIL,2.196258256259334,,2.05,1.9300298883245304,11.628257513046265,-0.1051439959555864,,,,,107.8931136225964,0.3331923924283498,,,,,0.722428264,0.382978723,0.339449541,0.234042553,0.14893617,0.222222222,62,226,188,22,35,6,16,72,44,28,10,0,0,21,1,11,0.048672566,0.092920353,1.909090909,,,0.6153181195259094,0.7747713539168493,,,,,8.0,,,,,,,,529.0
Tony Phillips,1010300,120522,2B,OAK,2.193012506190843,,2.46,-0.1556938581983233,3.480795621871948,-2.741650402545929,,,,,104.32558856225388,0.3182635572477743,,,,,0.693009325,0.348115299,0.344894026,0.261640798,0.086474501,0.293814432,143,524,451,48,47,4,25,157,118,93,15,6,3,58,2,66,0.125954198,0.110687022,0.878787878,,,1.675276279449463,1.2031050975998492,,,,,1.0,,,,,,,,1131.2
Don Slaught,1012059,122317,C,NYY,2.1895675738563676,,1.83,-3.388991170953992,11.348079204559326,-0.3505197670310735,,,,,93.2060185138646,0.3093032592026762,,,,,0.686813186,0.371428571,0.315384615,0.251428571,0.12,0.28327645,117,392,350,34,38,5,29,130,88,59,21,3,1,30,3,57,0.145408163,0.076530612,0.526315789,,,-0.4062995016574859,0.9221437970230476,,,,,6.0,,,,,,,,827.0
Kevin Elster,1003758,113828,SS,NYM,2.1695393348130514,,2.29,-11.297625418428908,16.452653408050537,-0.5213702581822872,,,,,80.59839832426697,0.2814766767068696,,,,,0.643130533,0.360262008,0.282868525,0.231441048,0.12882096,0.253298153,151,508,458,52,55,10,37,165,106,69,25,2,4,34,11,77,0.151574803,0.066929133,0.441558441,,,0.2312963008880615,0.8002834459862112,,,,,9.0,,,,,,,,1207.1
Danny Tartabull,1012829,123096,RF,KCR,2.161868000073245,,1.93,17.84063221395093,-15.050065994262695,-0.2383220568299293,,,,,130.76956453006258,0.3669062503132439,,,,,0.808841335,0.439909297,0.368932038,0.267573696,0.172335601,0.331125827,133,515,441,54,62,18,40,194,118,78,22,0,4,69,2,123,0.238834951,0.133980582,0.560975609,,,2.675817489624023,0.1176120677119318,,,,,-6.0,,,,,,,,604.1
Greg Briley,1001431,111469,LF,SEA,2.133085221689697,,2.23,8.349028774427202,-2.9826221466064453,0.0856436844915151,,,,,116.31286697733304,0.3488069964210372,,,,,0.77796748,0.441624365,0.336343115,0.266497461,0.175126904,0.302631578,115,444,394,52,52,13,39,174,105,66,22,4,11,39,1,82,0.184684684,0.087837837,0.475609756,,,-0.2683096528053283,-1.7579998488745052,,,,,1.0,,,,,,,,854.3000000000001
Mike Devereaux,1003242,113306,CF,BAL,2.1174822161682574,,2.29,1.677194046861798,4.254460096359253,-0.0250631514936685,,,,,103.43788007170224,0.3226374470525318,,,,,0.707220327,0.378516624,0.328703703,0.265984654,0.11253197,0.294478527,122,434,391,55,46,8,25,148,104,79,14,3,22,36,0,60,0.138248847,0.082949308,0.6,,,0.7215703129768372,0.5889498062701145,,,,,6.0,,,,,,,,864.3000000000001
Dick Schofield,1011602,121854,SS,CAL,2.1056927407360644,,2.46,-7.643224328318134,16.78189468383789,0.4989207033067941,,,,,79.37385778448855,0.2854891186329856,,,,,0.616388256,0.317880794,0.298507462,0.228476821,0.089403973,0.256916996,91,346,302,42,26,4,17,96,69,52,11,2,9,28,0,47,0.13583815,0.080924855,0.59574468,,,0.850408136844635,1.1459884393516886,,,,,12.0,,,,,,,,774.2
Phil Bradley,1001313,111349,LF,BAL,2.1035014426740286,,2.87,18.274709168344284,-20.368311882019043,1.3720165714621544,,,,,123.51638796462778,0.3530742961110792,,,,,0.780731013,0.416513761,0.364217252,0.27706422,0.139449541,0.32183908,144,630,545,83,55,11,44,227,151,107,23,10,20,70,4,103,0.163492063,0.111111111,0.67961165,,,1.1101094484329224,-0.3765776822374822,,,,,-14.0,,,,,,,,1196.0
Jose Canseco,1001918,111962,RF,OAK,2.0865713070179797,,2.24,12.940686619617786,-1.9715375900268557,-0.0494296234101057,,,,,144.13149136708196,0.3786050060133296,,,,,0.875183553,0.54185022,0.333333333,0.268722466,0.273127754,0.299319727,65,258,227,40,57,17,27,123,61,34,9,1,6,23,4,69,0.26744186,0.089147286,0.333333333,,,2.461620092391968,0.5614274455928783,,,,,1.0,,,,,,,,472.2
Vince Coleman,1002433,112487,LF,STL,2.084515380212058,,1.72,1.6539651191591949,-1.145421028137207,8.872742230072618,,,,,89.41934696120428,0.2989645972244164,,,,,0.649970779,0.333925399,0.31604538,0.253996447,0.079928952,0.298097251,145,624,563,94,28,2,32,188,143,111,21,9,65,50,0,90,0.144230769,0.080128205,0.555555555,,,-0.8825221061706543,-0.665796088128729,,,,,5.0,,,,,,,,1194.2
Craig Biggio,549,110987,C,HOU,2.082766958521764,,2.68,11.137567016945775,-8.738889217376709,2.8214462157338858,,,,,114.9429532343084,0.3298884246084425,,,,,0.737789964,0.401805869,0.335984095,0.257336343,0.144469526,0.272237196,134,509,443,64,60,13,36,178,114,78,21,2,21,49,8,64,0.125736738,0.09626719,0.765625,,,3.0280702114105225,1.004644609598938,,,,,-16.0,,,,,,,,1108.2
Lenny Dykstra,1003619,113686,CF,- - -,2.009277848575164,,2.39,-1.1914532483716886,2.0,1.1498520448803902,,,,,96.33327254695092,0.3087121067781349,,,,,0.673953674,0.356164383,0.317789291,0.236790606,0.119373777,0.25,146,584,511,66,32,7,43,182,121,78,32,4,30,60,1,53,0.090753424,0.102739726,1.132075471,,,-1.0898719429969788,-1.155330060498735,,,,,2.0,,,,,,,,1117.0
Bob Geren,1004628,114712,C,NYY,2.0033202484409425,,1.9,5.296207637366269,6.1287171840667725,-0.1051439959555864,,,,,121.04142777730029,0.3514987328281141,,,,,0.782425659,0.453658536,0.328767123,0.287804878,0.165853658,0.326797385,65,225,205,26,27,9,15,93,59,44,5,1,0,12,0,44,0.195555555,0.053333333,0.272727272,,,-0.3398860096931457,-0.2365867789327908,,,,,3.0,,,,,,,,487.2
Andre Dawson,1003091,113151,RF,CHC,1.9886029787272412,,2.0,4.4878210788450374,0.1903300285339355,-0.4663959052413702,,,,,109.87178682740684,0.3363133163730125,,,,,0.78315108,0.475961538,0.307189542,0.252403846,0.223557692,0.247058823,118,459,416,62,77,21,45,198,105,60,18,6,8,35,13,62,0.135076252,0.076252723,0.564516129,,,0.2353519797325134,-0.7091370003267616,,,,,5.0,,,,,,,,935.0
Brett Butler,1001772,111812,CF,SFG,1.983159966080711,,1.92,6.9476340028278,-10.0,-0.287769790738821,,,,,109.84752133684516,0.3226879894098372,,,,,0.70254901,0.353535353,0.349013657,0.282828282,0.070707071,0.312977099,154,672,594,100,36,4,30,210,168,138,22,4,31,59,2,69,0.102678571,0.087797619,0.855072463,,,0.3462503254413605,-1.1272723594517633,,,,,-10.0,,,,,,,,1293.1
Jerome Walton,1013593,123901,CF,CHC,1.981404271114023,,1.88,3.434157073561175,-1.0,1.863143540918827,,,,,102.79001236033903,0.3260252871550619,,,,,0.720545808,0.385263157,0.335282651,0.292631578,0.092631579,0.336683417,116,515,475,64,46,5,31,183,139,108,23,3,24,27,1,77,0.149514563,0.052427184,0.35064935,,,2.3137736320495605,1.7683421594743614,,,,,-1.0,,,,,,,,987.1
Brian Downing,1003451,113516,,CAL,1.9093095317010005,,2.27,13.071967679993342,-15.231480598449709,-1.0825932249426842,,,,,120.33863671641828,0.3475872984238864,,,,,0.767701301,0.413602941,0.35409836,0.283088235,0.130514706,0.313199105,142,610,544,59,59,14,41,225,154,113,25,2,0,56,3,87,0.14262295,0.091803278,0.64367816,,,2.925028085708618,1.0391187276282734,,,,,,,,,,,,,
Ivan Calderon,1001825,111869,RF,CHW,1.84409599888693,,1.83,11.070518037424172,-16.51131248474121,0.7222006767988205,,,,,113.41770736534772,0.3411281355496111,,,,,0.769643248,0.437299035,0.332344213,0.286173633,0.151125402,0.315384615,157,676,622,83,87,14,57,272,178,121,34,9,7,43,7,94,0.139053254,0.063609467,0.457446808,,,1.1358925104141235,-0.0197780124676438,,,,,-7.0,,,,,,,,1039.2
Claudell Washington,1013654,123962,RF,CAL,1.8369847669021295,,2.03,6.40121759556763,-3.9948554039001465,0.4930222164839506,,,,,111.48242399588824,0.33416223659944,,,,,0.747426093,0.428229665,0.319196428,0.272727272,0.155502393,0.313664596,110,451,418,53,42,13,35,179,114,79,18,4,13,27,3,84,0.186252771,0.059866962,0.321428571,,,1.606748342514038,0.3308263065559342,,,,,1.0,,,,,,,,841.0
Kurt Stillwell,1012536,122796,SS,KCR,1.823063510714913,,2.26,-1.0871427737436057,0.718085765838623,-0.735751885920763,,,,,99.40310757647192,0.3193580898179989,,,,,0.704982817,0.380129589,0.324853228,0.261339092,0.118790497,0.288607594,130,516,463,52,54,7,34,176,121,87,20,7,9,42,2,64,0.124031007,0.081395348,0.65625,,,1.0958678722381592,0.9783031538197278,,,,,-6.0,,,,,,,,1088.1
