Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Darold Knowles,1007058,117210,P,WAS,-0.1856001989189958,,-0.18,-4.324389459917043,1.8540226221084597,0.0025508988182991,,,,,-59.101776277561704,0.0784849070367359,,,,,0.145238095,0.05,0.095238095,0.05,0.0,0.09090909,71,23,20,0,1,0,0,1,1,1,0,0,0,0,0,9,0.391304347,0.0,,,,,,,,,0.0,,,,,,,,119.1
Ted Martinez,1008199,118383,2B,NYM,-0.1865822037342087,,-0.17,-3.4012619353394435,1.1275720000267029,0.0012754494091495,,,,,-71.1167162605044,0.0567481257021427,,,,,0.125,0.0625,0.0625,0.0625,0.0,0.076923076,4,16,16,0,0,0,0,1,1,1,0,0,0,0,0,3,0.1875,0.0,,,,,,,,,1.0,,,,,,,,36.0
Bill Zepp,1014431,124758,P,MIN,-0.1874479472144534,,-0.09,-7.007340116405673,3.788654804229736,0.0089281458640471,,,,,-26.249679119706254,0.1367949366569519,,,,,0.291919191,0.136363636,0.155555555,0.136363636,0.0,0.461538461,43,47,44,3,0,0,0,6,6,6,0,0,0,1,0,31,0.659574468,0.021276595,,,,,,,,,0.0,,,,,,,,151.0
Dick Selma,1011737,121992,P,PHI,-0.1922517189547747,,0.02,-2.5762596381049376,-0.0004572440811898,0.0038263482274487,,,,,5.632812066582561,0.1818568394297645,,,,,0.39047619,0.2,0.19047619,0.15,0.05,0.25,73,22,20,1,2,0,1,4,3,2,1,0,0,1,0,8,0.363636363,0.045454545,,,,,,,,,0.0,,,,,,,,134.4
Rich Hand,1005301,115407,P,CLE,-0.193255590687603,,-0.18,-7.284839788867448,3.94987416267395,0.0089281458640471,,,,,-25.88611083841938,0.1399039124900644,,,,,0.305432372,0.146341463,0.159090909,0.146341463,0.0,0.1875,35,49,41,2,5,0,0,6,6,6,0,0,0,1,0,11,0.224489795,0.020408163,,,,,,,,,0.0,,,,,,,,159.2
Len Gabrielson,1004419,114504,LF,LAD,-0.1974877707161127,,-0.25,-4.274617691606523,0.9510745592415332,0.0089281458640471,,,,,21.6642047576476,0.1987721635536714,,,,,0.442640692,0.238095238,0.204545454,0.19047619,0.047619048,0.285714285,43,44,42,1,6,0,2,10,8,6,2,0,0,1,0,15,0.34090909,0.022727272,,,,,,,,,1.0,,,,,,,,8.1
Fred Kendall,1006828,116973,C,SDP,-0.1993359076913007,,-0.21,-2.283328022977829,0.0781892910599708,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,9,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,19.0
Jerry Crider,1002766,112825,P,CHW,-0.204000537926856,,-0.24,-4.833044231467699,2.0958516597747803,0.0012754494091495,,,,,-57.247580940287875,0.0917946472764015,,,,,0.208333333,0.125,0.083333333,0.083333333,0.041666667,0.105263157,32,26,24,2,0,0,1,3,2,1,1,0,0,0,0,5,0.192307692,0.0,,,,,,,,,0.0,,,,,,,,91.0
Terry Harmon,1005373,115486,SS,PHI,-0.206455283759672,,-0.16,-4.737138166820739,-2.348877429962158,0.0549848454538732,,,,,73.58901391062112,0.2908393543371012,,,,,0.640266709,0.325581395,0.314685314,0.248062015,0.07751938,0.296296296,71,146,129,16,7,0,6,42,32,26,2,4,6,12,1,22,0.150684931,0.08219178,,,,,,,,,-4.0,,,,,,,,304.4
Sandy Valdespino,1013319,123599,LF,MIL,-0.2100891854282745,,-0.28,-2.266711268743992,-0.0109739359468221,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,9,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0.444444444,0.0,,,,,,,,,0.0,,,,,,,,2.0
John Cumberland,1002871,112934,P,- - -,-0.2134179404184462,,-0.22,-4.370918143865941,1.6928032636642456,0.0012754494091495,,,,,-75.23822286801365,0.0504427784019046,,,,,0.11111111,0.055555555,0.055555555,0.055555555,0.0,0.2,22,21,18,0,2,0,0,1,1,1,0,0,0,0,0,13,0.619047619,0.0,,,,,,,,,0.0,,,,,,,,75.0
Jim Hardin,1005344,115455,P,BAL,-0.2151556414436846,,-0.18,-7.715816857771661,4.111093521118164,0.0076526964548975,,,,,-28.074956808112074,0.1283932267403116,,,,,0.253968253,0.111111111,0.142857142,0.066666666,0.044444445,0.125,36,51,45,2,4,0,1,5,3,2,0,1,0,4,0,21,0.411764705,0.078431372,,,,,,,,,0.0,,,,,,,,145.1
Ellie Rodriguez,1011104,121352,C,KCR,-0.2162460365109922,,-0.44,-9.604288358798332,-0.8184709548950195,0.091454047942534,,,,,69.28915524007334,0.2790147206096938,,,,,0.602073365,0.29004329,0.312030075,0.225108225,0.064935065,0.256281407,80,267,231,25,15,1,11,67,52,41,8,2,2,27,2,35,0.131086142,0.101123595,,,,,,,,,-5.0,,,,,,,,609.2
Rick Dempsey,1003203,113264,C,MIN,-0.2194386779843385,,-0.26,-1.4924218686813362,-0.890260636806488,0.0012754494091495,,,,,-57.9045227980034,0.0884940102696418,,,,,0.125,0.0,0.125,0.0,0.0,0.0,5,8,7,1,0,0,0,0,0,0,0,0,0,1,0,1,0.125,0.125,,,,,,,,,-1.0,,,,,,,,16.0
Al Santorini,1011444,121699,P,SDP,-0.2198812287723973,,-0.24,-4.270470045207512,1.5315839052200315,0.0012754494091495,,,,,-80.90946263954086,0.0372606359030071,,,,,0.052631578,0.0,0.052631578,0.0,0.0,0.0,21,19,18,0,0,0,0,0,0,0,0,0,0,1,0,9,0.47368421,0.052631578,,,,,,,,,0.0,,,,,,,,75.2
Alan Foster,1004246,114327,P,LAD,-0.2228941731145737,,-0.16,-11.048204572428295,6.287554740905762,0.015305392909795,,,,,-14.13210919168814,0.1413650069917951,,,,,0.280803571,0.109375,0.171428571,0.109375,0.0,0.134615384,33,78,64,4,6,0,0,7,7,7,0,0,0,5,0,13,0.166666666,0.064102564,,,,,,,,,0.0,,,,,,,,198.2
Bert Blyleven,1001098,111126,P,MIN,-0.2233463310557272,,-0.06,-8.571320865515563,4.675361156463623,0.0102035952731966,,,,,-25.129124654714808,0.1385047482509239,,,,,0.296862745,0.14,0.156862745,0.14,0.0,0.28,27,58,50,2,1,0,0,7,7,7,0,0,0,1,0,25,0.431034482,0.017241379,,,,,,,,,0.0,,,,,,,,164.0
Russ Gibson,1004673,114751,C,SFG,-0.2235539788800875,,-0.34,-2.967608927732739,-1.8705967664718628,0.0204071905463933,,,,,68.36419731715118,0.2813069566090901,,,,,0.621472157,0.318840579,0.302631578,0.231884057,0.086956522,0.280701754,24,76,69,3,6,0,6,22,16,10,6,0,0,7,1,12,0.157894736,0.092105263,,,,,,,,,-3.0,,,,,,,,164.2
Danny Coombs,1002582,112638,P,SDP,-0.2235731054951047,,-0.08,-9.224442558770727,4.997799873352051,0.0076526964548975,,,,,-19.816906308498325,0.1352358059449629,,,,,0.280069929,0.134615384,0.145454545,0.096153846,0.038461538,0.217391304,35,62,52,3,1,0,2,7,5,3,2,0,0,3,0,29,0.467741935,0.048387096,,,,,,,,,0.0,,,,,,,,188.1
J.C. Martin,1008173,118344,C,CHC,-0.2266356747500218,,-0.38,-8.134737788213547,2.641515612602234,0.03061078581959,,,,,34.297144648634344,0.243956539293994,,,,,0.54112554,0.207792207,0.333333333,0.155844155,0.051948052,0.166666666,40,100,77,11,4,1,2,16,12,10,1,0,0,20,7,11,0.11,0.2,,,,,,,,,1.0,,,,,,,,247.1
Jerry Adair,1000038,110042,2B,KCR,-0.229293745998731,,-0.32,-3.389070879464416,0.1975308507680893,-0.3876238213852048,,,,,23.080101458071223,0.2085060765666346,,,,,0.429398148,0.148148148,0.28125,0.148148148,0.0,0.166666666,7,33,27,0,1,0,0,4,4,4,0,0,0,5,1,3,0.09090909,0.151515151,,,,,,,,,0.0,,,,,,,,72.0
Jim Palmer,1009973,120196,P,BAL,-0.2294134485909791,,0.02,-15.736727200470906,9.834381103515623,0.0229580893646925,,,,,-9.247036602731413,0.1571220366851143,,,,,0.342208541,0.17699115,0.165217391,0.150442477,0.026548673,0.25,44,122,113,13,9,1,1,20,17,16,0,0,0,2,0,48,0.393442622,0.016393442,,,,,,,,,0.0,,,,,,,,305.0
Wayne Comer,1002483,112537,CF,- - -,-0.2311655779725895,,-0.2,-6.270062824004942,-1.1408315002918243,0.4659450657200068,,,,,66.68587338086732,0.27065150141716,,,,,0.557373085,0.239726027,0.317647058,0.212328767,0.02739726,0.2421875,90,171,146,22,9,0,4,35,31,27,4,0,4,22,0,19,0.111111111,0.12865497,,,,,,,,,0.0,,,,,,,,332.2
Mike Wegener,1013726,124032,P,MON,-0.2327734842195882,,-0.17,-6.223663822518916,2.821338653564453,0.0051017976365983,,,,,-43.20014557268352,0.1068200013216804,,,,,0.235294116,0.117647058,0.117647058,0.117647058,0.0,0.2,25,35,34,1,2,0,0,4,4,4,0,0,0,0,0,14,0.4,0.0,,,,,,,,,0.0,,,,,,,,104.1
Woodie Fryman,1004381,114466,P,PHI,-0.2354020330390849,,-0.18,-7.04946184258291,3.385606527328491,0.0063772470457479,,,,,-35.178895036968264,0.116406411696703,,,,,0.256410256,0.128205128,0.128205128,0.128205128,0.0,0.185185185,27,42,39,2,1,0,0,5,5,5,0,0,0,0,0,12,0.285714285,0.0,,,,,,,,,0.0,,,,,,,,127.2
Ron Klimkowski,1007001,117152,P,NYY,-0.2387241852020785,,-0.24,-4.831046478970943,1.8540226221084597,0.0012754494091495,,,,,-77.68467753389493,0.0477878953281201,,,,,0.105263156,0.052631578,0.052631578,0.052631578,0.0,0.1,45,23,19,0,0,0,0,1,1,1,0,0,0,0,0,9,0.391304347,0.0,,,,,,,,,0.0,,,,,,,,98.1
Jim Shellenback,1011859,122117,P,WAS,-0.238725021780224,,-0.31,-6.163718502669847,2.821338653564453,0.0025508988182991,,,,,-48.99661634345835,0.0939039876384119,,,,,0.196774193,0.1,0.096774193,0.066666666,0.033333334,0.09090909,40,35,30,3,2,0,1,3,2,1,1,0,0,1,0,8,0.228571428,0.028571428,,,,,,,,,0.0,,,,,,,,117.1
Sonny Siebert,1011951,122212,P,BOS,-0.2395871383575545,,0.02,-11.613652851780596,6.771213054656982,0.0127544940914958,,,,,-17.054524244135045,0.155368410050869,,,,,0.331331168,0.168831168,0.1625,0.129870129,0.038961039,0.166666666,33,84,77,5,4,0,3,13,10,7,3,0,0,1,0,17,0.202380952,0.011904761,,,,,,,,,0.0,,,,,,,,222.2
Jim Qualls,1010587,120822,2B,MON,-0.2401245015311796,,-0.21,-1.641796177449802,-0.9986282580066472,0.0012754494091495,,,,,-46.90057687426975,0.1008855568038092,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.111111111,9,9,9,1,1,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,-1.0,,,,,,,,11.0
Tom Timmermann,1013071,123349,P,DET,-0.2424285833745741,,-0.23,-4.088988840882195,1.289754867553711,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,61,16,16,0,0,0,0,0,0,0,0,0,0,0,0,9,0.5625,0.0,,,,,,,,,0.0,,,,,,,,85.1
Art Kusnyer,1007220,117374,C,CHW,-0.2493279160012094,,-0.25,-1.8658093383828729,-0.86282579600811,0.0012754494091495,,,,,-57.901405522561674,0.0907970011234283,,,,,0.2,0.1,0.1,0.1,0.0,0.166666666,4,10,10,0,0,0,0,1,1,1,0,0,0,0,0,4,0.4,0.0,,,,,,,,,-1.0,,,,,,,,20.0
Jerry Koosman,1007103,117255,P,NYM,-0.2508015491849621,,-0.27,-12.229482924953372,6.932432174682617,0.0165808423189446,,,,,-14.579673358446446,0.1474175414977929,,,,,0.279487179,0.1,0.179487179,0.085714285,0.014285715,0.25,30,86,70,5,4,0,1,7,6,5,1,0,0,8,0,46,0.53488372,0.093023255,,,,,,,,,0.0,,,,,,,,212.0
Joe Horlen,1006025,116151,P,CHW,-0.2586434543244983,,-0.31,-9.019014007262582,4.7559709548950195,0.0089281458640471,,,,,-29.407280711847868,0.1342751063682415,,,,,0.282763532,0.134615384,0.148148148,0.115384615,0.019230769,0.157894736,28,59,52,2,1,0,1,7,6,5,1,0,0,2,0,14,0.237288135,0.033898305,,,,,,,,,0.0,,,,,,,,172.1
Dan McGinn,1008523,118708,P,MON,-0.2621947318779103,,-0.28,-6.847431359967706,3.0631678104400635,0.0051017976365983,,,,,-45.103224527785,0.1037680012839181,,,,,0.228571428,0.114285714,0.114285714,0.114285714,0.0,0.19047619,52,38,35,2,1,0,0,4,4,4,0,0,0,0,0,14,0.368421052,0.0,,,,,,,,,0.0,,,,,,,,130.2
Frank Quilici,1010597,120833,2B,MIN,-0.2664142650923826,,-0.39,-8.677372016528063,1.2652043104171753,-0.7459123063599691,,,,,58.07673531118256,0.2654654168313549,,,,,0.588248495,0.290780141,0.297468354,0.226950354,0.063829787,0.24,111,160,141,19,12,2,5,41,32,27,3,0,0,15,3,16,0.1,0.09375,,,,,,,,,0.0,,,,,,,,453.2
Doc Edwards,1003685,113755,C,PHI,-0.2687455890736658,,-0.47,-5.085654065468184,-0.475082516670227,0.0293353364104405,,,,,52.14186157796645,0.2564441919326782,,,,,0.582483781,0.269230769,0.313253012,0.269230769,0.0,0.308823529,35,86,78,5,6,0,0,21,21,21,0,0,0,4,3,10,0.116279069,0.046511627,,,,,,,,,-2.0,,,,,,,,222.1
Tom Silverio,1011975,122235,LF,CAL,-0.2746193797097854,,-0.24,-4.003997266110659,0.9135802537202836,-0.3965519672492519,,,,,-79.46211774207073,0.0442470051348209,,,,,0.117647058,0.0,0.117647058,0.0,0.0,0.0,15,17,15,1,0,0,0,0,0,0,0,0,0,2,1,4,0.235294117,0.117647058,,,,,,,,,1.0,,,,,,,,19.0
Hector Torres,1013132,123412,SS,HOU,-0.2775173952162718,,-0.16,-2.2279583348893035,-3.002283990383148,0.0242335387738421,,,,,74.47554058243459,0.2906121645175235,,,,,0.632936077,0.323076923,0.309859154,0.246153846,0.076923077,0.280701754,31,71,65,6,5,0,3,21,16,13,1,2,0,6,0,8,0.112676056,0.084507042,,,,,,,,,-4.0,,,,,,,,161.2
Al Downing,1003450,113515,P,- - -,-0.2779736719922515,,-0.3,-7.426485675584711,3.4662160873413086,0.0051017976365983,,,,,-46.16220754236151,0.1037680012839181,,,,,0.228571428,0.114285714,0.114285714,0.114285714,0.0,0.222222222,27,43,35,0,2,0,0,4,4,4,0,0,0,0,0,17,0.395348837,0.0,,,,,,,,,0.0,,,,,,,,135.1
Jack Billingham,1000970,110997,P,HOU,-0.2811763153759975,,-0.35,-10.5745481941215,5.562067985534668,0.0127544940914958,,,,,-23.46553806672144,0.1335423934844232,,,,,0.264738597,0.103448275,0.161290322,0.103448275,0.0,0.193548387,46,69,58,2,1,0,0,6,6,6,0,0,0,4,0,27,0.391304347,0.057971014,,,,,,,,,0.0,,,,,,,,187.2
Luis Alvarado,1000196,110203,3B,BOS,-0.2819705988404402,,0.2,-13.574907953175495,5.057154893875122,-0.5497386516071856,,,,,43.79832478016839,0.2482214663177728,,,,,0.558278406,0.300546448,0.257731958,0.224043715,0.076502733,0.259740259,59,196,183,19,10,1,12,55,41,29,11,0,1,9,2,30,0.153061224,0.045918367,,,,,,,,,3.0,,,,,,,,448.1
Lou Camilli,1001862,111907,SS,CLE,-0.283144453156152,,-0.34,-3.273781451332433,0.0557841658592224,0.0025508988182991,,,,,-62.990009071096694,0.0832884802537805,,,,,0.117647058,0.0,0.117647058,0.0,0.0,0.0,16,17,15,0,0,0,0,0,0,0,0,0,0,2,0,2,0.117647058,0.117647058,,,,,,,,,0.0,,,,,,,,11.1
Grant Jackson,1006298,116428,P,PHI,-0.2861732151460798,,-0.37,-8.105628562451141,3.788654804229736,0.0076526964548975,,,,,-38.90190061598325,0.1104357644267704,,,,,0.221343872,0.09090909,0.130434782,0.09090909,0.0,0.137931034,52,47,44,9,1,0,0,4,4,4,0,0,0,1,0,15,0.319148936,0.021276595,,,,,,,,,0.0,,,,,,,,149.2
Ray Webster,1013721,124026,1B,SDP,-0.2863253699652813,,-0.13,-2.4418739519356927,-4.764060318470001,-0.1519112349487841,,,,,85.49110942831344,0.3041200590884592,,,,,0.659041541,0.336206896,0.322834645,0.258620689,0.077586207,0.274509803,95,127,116,12,11,2,5,39,30,25,3,0,1,11,0,12,0.094488188,0.086614173,,,,,,,,,-4.0,,,,,,,,113.0
Barry Lersch,1007555,117707,P,PHI,-0.2863357672650814,,-0.26,-7.1920602809608205,3.143777370452881,0.0051017976365983,,,,,-48.49307151135298,0.0950542407877305,,,,,0.182163187,0.064516129,0.117647058,0.064516129,0.0,0.095238095,42,39,31,3,1,0,0,2,2,2,0,0,0,2,0,11,0.282051282,0.051282051,,,,,,,,,0.0,,,,,,,,138.0
Stan Williams,1014039,124340,P,MIN,-0.2873402157054494,,-0.3,-4.850488584847503,1.5315839052200315,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,68,19,19,0,0,0,0,0,0,0,0,0,0,0,0,13,0.684210526,0.0,,,,,,,,,0.0,,,,,,,,113.1
Steve Hargan,1005356,115468,P,CLE,-0.289707355239711,,-0.19,-8.760001506193355,4.352922439575195,0.0063772470457479,,,,,-37.29300981127392,0.1224985576194265,,,,,0.263768115,0.133333333,0.130434782,0.111111111,0.022222222,0.166666666,28,54,45,4,0,0,1,6,5,4,1,0,0,1,0,15,0.277777777,0.018518518,,,,,,,,,0.0,,,,,,,,142.2
Ron Slocum,1012070,122328,3B,SDP,-0.2959247445687032,,-0.04,-6.514549583056441,0.9222679734230042,-0.3812465743394568,,,,,39.81474801507153,0.2308681026289734,,,,,0.505105633,0.267605633,0.2375,0.14084507,0.126760563,0.195652173,60,82,71,8,11,1,5,19,10,5,2,2,0,8,1,24,0.292682926,0.097560975,,,,,,,,,0.0,,,,,,,,208.2
Jim Rooker,1011183,121435,P,KCR,-0.2977570061440867,,0.39,-5.142681397888849,-0.0109739359468221,0.015305392909795,,,,,42.60307994163192,0.2382954495984154,,,,,0.529729729,0.3,0.229729729,0.2,0.1,0.371428571,41,76,70,12,13,1,5,21,14,9,4,0,0,2,0,35,0.460526315,0.026315789,,,,,,,,,0.0,,,,,,,,205.2
Herman Hill,1005822,115937,CF,MIN,-0.2982055290032738,,-0.37,-4.397900979556568,0.8998628333210945,0.0025508988182991,,,,,-61.80479790065838,0.0825427282940257,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.125,27,23,22,8,0,0,0,2,2,2,0,0,0,0,0,6,0.260869565,0.0,,,,,,,,,1.0,,,,,,,,49.0
Diego Segui,1011725,121978,P,OAK,-0.298471753920575,,-0.07,-8.399368425768344,4.030483722686768,0.0063772470457479,,,,,-42.17662367354512,0.1031784103675322,,,,,0.229915432,0.116279069,0.113636363,0.116279069,0.0,0.192307692,47,50,43,2,2,0,0,5,5,5,0,0,0,0,0,18,0.36,0.0,,,,,,,,,0.0,,,,,,,,162.0
Russ Nagelson,1009436,119637,RF,- - -,-0.2992205672082487,,-0.33999999999999997,-4.485203553816982,-0.3475077897310257,0.0191317411372438,,,,,41.39437392381635,0.2412518458440899,,,,,0.497767857,0.232142857,0.265625,0.160714285,0.071428572,0.2,45,65,56,8,4,1,2,13,9,7,1,0,0,8,0,15,0.23076923,0.123076923,,,,,,,,,0.0,,,,,,,,61.1
Ron Perranoski,1010201,120430,P,MIN,-0.3010962624183861,,-0.32,-5.648015477006159,2.015241861343384,0.0012754494091495,,,,,-91.10668852735498,0.0378320838014284,,,,,0.083333332,0.041666666,0.041666666,0.041666666,0.0,0.111111111,67,25,24,0,0,0,0,1,1,1,0,0,0,0,0,15,0.6,0.0,,,,,,,,,0.0,,,,,,,,111.0
Tom Griffin,1005054,115146,P,HOU,-0.303290721782373,,-0.24,-7.239374306965543,3.0631678104400635,0.0025508988182991,,,,,-53.348648591677176,0.0856183416703168,,,,,0.179144384,0.09090909,0.088235294,0.06060606,0.03030303,0.1,23,38,33,1,1,0,1,3,2,1,1,0,0,1,0,13,0.342105263,0.026315789,,,,,,,,,0.0,,,,,,,,111.1
Gene Brabender,1001293,111331,P,MIL,-0.3068228618388238,,-0.38,-7.812683230209543,3.546825885772705,-0.3952765178401023,,,,,-42.567774989708376,0.10746690412847,,,,,0.243902438,0.146341463,0.097560975,0.097560975,0.048780488,0.285714285,29,44,41,1,2,0,2,6,4,2,2,0,0,0,0,27,0.613636363,0.0,,,,,,,,,0.0,,,,,,,,128.2
Bob Spence,1012319,122574,1B,CHW,-0.3073035786582445,,-0.34,-4.450714096506765,-2.941014885902405,0.0408143810927867,,,,,73.80320807419348,0.2917600799765851,,,,,0.646260683,0.361538461,0.284722222,0.223076923,0.138461538,0.260416666,46,145,130,11,15,4,9,47,29,20,4,1,0,11,0,32,0.220689655,0.075862068,,,,,,,,,-1.0,,,,,,,,283.0
Ted Uhlaender,1013264,123549,CF,CLE,-0.3085344771460395,,-0.05,-7.450753617921857,-11.908093094825745,-1.621156067820266,,,,,90.59130820661298,0.3176323922214361,,,,,0.711657935,0.391120507,0.320537428,0.268498942,0.122621565,0.272300469,141,524,473,56,46,11,34,185,127,93,21,2,3,39,3,44,0.083969465,0.07442748,,,,,,,,,-10.0,,,,,,,,1063.3
Ken Szotkiewicz,1012801,123067,SS,DET,-0.3100958479532246,,-0.12,-9.604419578217584,3.7558298110961914,0.0191317411372438,,,,,16.951604514401325,0.203066337108612,,,,,0.442685321,0.226190476,0.216494845,0.107142857,0.119047619,0.113207547,47,98,84,9,9,3,4,19,9,5,1,0,0,12,2,29,0.295918367,0.122448979,,,,,,,,,2.0,,,,,,,,256.0
Casey Cox,1002694,112760,P,WAS,-0.3111343952531737,,-0.22,-10.297020821099018,5.3202385902404785,0.0102035952731966,,,,,-32.0747361213856,0.119724443403341,,,,,0.256282875,0.120689655,0.13559322,0.120689655,0.0,0.25,37,66,58,1,2,0,0,7,7,7,0,0,0,1,0,30,0.454545454,0.015151515,,,,,,,,,0.0,,,,,,,,192.1
Bob Montgomery,1009070,119269,C,BOS,-0.3158703985731031,,-0.44,-6.97517124375357,1.3443071842193604,0.0229580893646925,,,,,31.181457818988186,0.2289698671462924,,,,,0.487775789,0.243589743,0.244186046,0.179487179,0.064102564,0.224137931,22,86,78,8,4,1,3,19,14,11,2,0,0,6,0,20,0.232558139,0.069767441,,,,,,,,,0.0,,,,,,,,196.0
Rafael Robles,1011081,121328,SS,SDP,-0.3177157610724545,,-0.29,-6.635663548173717,0.2825788259506225,0.6306107947602868,,,,,39.72328564508706,0.2307214228730452,,,,,0.487876995,0.224719101,0.263157894,0.213483146,0.011235955,0.243589743,23,97,89,5,3,0,1,20,19,18,1,0,3,5,0,11,0.113402061,0.051546391,,,,,,,,,-1.0,,,,,,,,187.0
Denny McLain,1008603,118787,P,DET,-0.3186976818853703,,-0.22,-6.815382950275287,2.7407290935516357,0.0012754494091495,,,,,-69.55654916205596,0.0710668236978592,,,,,0.161290322,0.096774193,0.064516129,0.064516129,0.032258064,0.111111111,14,34,31,2,0,0,1,3,2,1,1,0,0,0,0,13,0.382352941,0.0,,,,,,,,,0.0,,,,,,,,91.1
John Hiller,1005817,115951,P,DET,-0.3187409164288359,,-0.32,-5.816297046757613,2.015241861343384,0.0012754494091495,,,,,-96.79939119646538,0.0294980034232139,,,,,0.041666666,0.0,0.041666666,0.0,0.0,0.0,47,25,23,0,0,0,0,0,0,0,0,0,0,1,0,9,0.36,0.04,,,,,,,,,0.0,,,,,,,,104.0
Ted Ford,1004224,114306,RF,CLE,-0.3196926917898988,,-0.28,-4.159751607899988,-0.4115225970745086,0.0114790446823462,,,,,29.446890991978865,0.2243344431020775,,,,,0.48535936,0.260869565,0.224489795,0.173913043,0.086956522,0.21875,26,50,46,5,1,1,2,12,8,6,1,0,0,3,0,13,0.26,0.06,,,,,,,,,0.0,,,,,,,,81.0
Mike Derrick,1003223,113284,LF,BOS,-0.3210884627719007,,-0.23,-3.964396364266873,-0.1330589801073074,-0.3901747202035039,,,,,11.095341386657994,0.1983212232589721,,,,,0.448306594,0.242424242,0.205882352,0.212121212,0.03030303,0.304347826,24,34,33,3,5,0,1,8,7,6,1,0,0,0,0,11,0.323529411,0.0,,,,,,,,,0.0,,,,,,,,23.0
Jim Price,1010528,120758,C,DET,-0.3213446980030021,,-0.47,-5.274723630066996,-2.7709193229675293,0.0459161787293851,,,,,71.15561946605092,0.285774189426053,,,,,0.616080155,0.325757575,0.29032258,0.181818181,0.143939394,0.179245283,52,156,132,12,15,5,9,43,24,15,4,0,0,21,0,23,0.147435897,0.134615384,,,,,,,,,-5.0,,,,,,,,325.0
Rudy May,1008310,118477,P,CAL,-0.322644763957738,,-0.28,-11.517351854509862,6.126335620880127,0.0102035952731966,,,,,-28.27605138499328,0.1223498840589781,,,,,0.251077163,0.115942028,0.135135135,0.086956521,0.028985507,0.153846153,38,76,69,0,2,0,2,8,6,4,2,0,0,4,0,31,0.407894736,0.052631578,,,,,,,,,0.0,,,,,,,,208.2
Dick Bosman,1001215,111252,P,WAS,-0.322845011320061,,-0.25,-12.740870362743744,7.013041973114014,0.015305392909795,,,,,-24.00043166688612,0.1320447185893117,,,,,0.285648148,0.1375,0.148148148,0.1375,0.0,0.215686274,36,87,80,4,2,0,0,11,11,11,0,0,0,1,0,29,0.333333333,0.011494252,,,,,,,,,0.0,,,,,,,,230.2
Gates Brown,1001518,111601,LF,DET,-0.3305893811626362,,-0.3,-2.7904741322053814,-5.053497910499573,0.0548443245934322,,,,,83.74110146146356,0.3049778994676229,,,,,0.653661726,0.322580645,0.331081081,0.225806451,0.096774194,0.227272727,81,148,124,18,24,3,6,40,28,22,3,0,0,20,0,14,0.094594594,0.135135135,,,,,,,,,-4.0,,,,,,,,192.0
Scott Reid,1010795,121027,CF,PHI,-0.3321139887161172,,-0.22,-4.915343413082946,-0.2789210975170135,0.0204071905463933,,,,,33.807090409675936,0.2270404080549876,,,,,0.426190475,0.142857142,0.283333333,0.122448979,0.020408163,0.222222222,25,60,49,5,1,0,1,7,6,5,1,0,0,11,0,22,0.366666666,0.183333333,,,,,,,,,0.0,,,,,,,,116.4
Marty Pattin,1010074,120300,P,MIL,-0.3389375331420849,,-0.34,-12.005906075408843,6.368164539337158,0.0114790446823462,,,,,-28.648534462609348,0.1287057457698716,,,,,0.28174603,0.142857142,0.138888888,0.128571428,0.014285714,0.209302325,43,79,70,4,3,0,1,10,9,8,1,0,0,1,0,28,0.354430379,0.012658227,,,,,,,,,0.0,,,,,,,,233.1
Hank Allen,1000143,110145,CF,- - -,-0.3390208351460718,,-0.38,-4.933230449058835,-1.7562870681285858,-0.3633902826113626,,,,,65.49317962277686,0.2710414614763345,,,,,0.58639971,0.282828282,0.303571428,0.222222222,0.06060606,0.255813953,50,112,99,7,8,0,6,28,22,16,6,0,0,12,1,14,0.125,0.107142857,,,,,,,,,-1.0,,,,,,,,216.39999999999998
