Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dick Donovan,1003395,113462,P,WAS,0.2241658966058347,,0.11,-4.588997861786794,4.844071388244629,0.0198493315838277,,,,,42.14868081557955,0.239389379178324,,,,,0.508064516,0.25,0.258064516,0.178571428,0.071428572,0.28125,24,63,56,6,7,1,2,14,10,8,1,0,0,6,0,23,0.365079365,0.095238095,,,,,,,,,0.0,,,,,,,,168.2
Tom Cheney,1002177,112231,P,WAS,0.221621082982209,,0.22,1.2146571605202878,0.6920101642608643,0.0042534281965345,,,,,206.3528791602768,0.4987284615635872,,,,,1.125,0.625,0.5,0.5,0.125,0.666666666,13,9,8,1,3,0,1,5,4,3,1,0,0,0,0,2,0.222222222,0.0,,,,,,,,,0.0,,,,,,,,29.2
Lou Clinton,1002358,112411,RF,BOS,0.2197914794426789,,0.29,-2.769125779722074,3.314814865589142,0.017013712786138,,,,,59.19901918434928,0.2760543800749869,,,,,0.6163522,0.333333333,0.283018867,0.25490196,0.078431373,0.31707317,17,54,51,4,3,0,3,17,13,10,2,1,0,2,0,10,0.185185185,0.037037037,,,,,,,,,4.0,,,,,,,,111.0
Carl Yastrzemski,1014326,124650,LF,BOS,0.2166762030473448,,-0.27,-10.980855791305526,-6.833332538604736,-0.6472702657338232,,,,,87.29128700201876,0.3204224475872554,,,,,0.720719394,0.396226415,0.324492979,0.265866209,0.130360206,0.299376299,148,643,583,71,80,11,48,231,155,107,31,6,6,50,3,96,0.149300155,0.077760497,,,,,,,,,1.0,,,,,,,,1269.0
Luis Arroyo,1000328,110341,P,NYY,0.2100554603981758,,0.21,-0.9502876037293088,2.1529204845428467,0.0070890469942241,,,,,72.96126889803016,0.2830347895622253,,,,,0.64,0.36,0.28,0.28,0.08,0.333333333,65,28,25,2,0,0,2,9,7,5,2,0,0,0,0,4,0.142857142,0.0,,,,,,,,,0.0,,,,,,,,119.0
Billy Muffett,1009286,119483,P,BOS,0.2092214803349732,,0.26,-0.8505742329414967,2.0760304927825928,0.0099246657919138,,,,,74.79724245428679,0.3006897362378927,,,,,0.655518393,0.347826086,0.307692307,0.217391304,0.130434782,0.307692307,38,27,23,4,2,1,1,8,5,4,0,0,0,3,0,9,0.333333333,0.111111111,,,,,,,,,0.0,,,,,,,,112.2
Steve Barber,1000530,110550,P,BAL,0.2049230490094676,,0.27,-8.232891875808074,7.30455207824707,0.0226849503815174,,,,,31.279656006515907,0.2180596749449885,,,,,0.470930232,0.25,0.220930232,0.1625,0.0875,0.305555555,37,95,80,6,6,2,3,20,13,10,1,0,0,5,0,42,0.442105263,0.052631578,,,,,,,,,0.0,,,,,,,,248.1
George Thomas,1012978,123248,3B,- - -,0.2044047263384444,,0.04999999999999999,-1.5769642712166434,-6.331047950312495,-1.776086107827723,,,,,100.7814027008201,0.3457659766696893,,,,,0.78635881,0.458333333,0.328025477,0.274305555,0.184027778,0.318840579,96,317,288,41,59,13,26,132,79,53,12,1,3,21,1,70,0.220820189,0.066246056,,,,,,,,,-6.0,,,,,,,,647.3
Bobby Gene Smith,1012102,122356,LF,PHI,0.2044023174031572,,0.09,-7.425842787298921,3.096710085868835,-0.3445006113033741,,,,,70.81682216182766,0.287895707707656,,,,,0.640086206,0.327586206,0.3125,0.252873563,0.074712643,0.295774647,79,192,174,16,18,2,9,57,44,35,7,0,0,15,2,32,0.166666666,0.078125,,,,,,,,,5.0,,,,,,,,334.2
Tony Taylor,1012892,123122,2B,PHI,0.200948528843057,,0.64,-17.864800973676147,5.290809154510498,0.2790036604274064,,,,,67.14774735950157,0.2821043077899924,,,,,0.626444315,0.3225,0.303944315,0.25,0.0725,0.289085545,106,437,400,47,26,2,22,129,100,78,17,3,11,29,4,59,0.135011441,0.066361556,,,,,,,,,3.0,,,,,,,,835.0
Chuck Hiller,1005812,115948,2B,SFG,0.2008902686152063,,0.43,-6.973930349307277,-0.4243265390396118,-0.7495573705527931,,,,,82.41040631913553,0.3011988823431252,,,,,0.649300486,0.320833333,0.328467153,0.2375,0.083333333,0.263157894,70,280,240,38,12,2,15,77,57,42,12,1,4,32,0,30,0.107142857,0.114285714,,,,,,,,,-2.0,,,,,,,,574.1
Bobby Del Greco,1003172,113235,CF,- - -,0.1941378494329013,,-0.22999999999999998,-8.981253872565185,-2.0096021937206388,0.341780942864716,,,,,81.79429030889605,0.309573752410484,,,,,0.684788894,0.358974358,0.325814536,0.239316239,0.119658119,0.258389261,115,405,351,48,32,7,27,126,84,57,19,1,1,42,3,48,0.118518518,0.103703703,,,,,,,,,-2.0,,,,,,,,838.4
Harry Bright,1001430,111467,3B,WAS,0.1940113691234759,,0.01,-6.690331527167158,2.2834930419921875,-0.7542204549536109,,,,,76.98911309681411,0.294415290993039,,,,,0.649142641,0.338797814,0.310344827,0.240437158,0.098360656,0.25477707,72,204,183,20,21,4,10,62,44,34,6,0,0,19,1,23,0.112745098,0.093137254,,,,,,,,,1.0,,,,,,,,389.1
Don Leppert,1007548,117700,C,PIT,0.1902720411114122,,0.08,-0.1495830132522134,-0.058072805404663,0.0155959033872932,,,,,97.8919488040094,0.3301191867374983,,,,,0.762021857,0.483333333,0.278688524,0.266666666,0.216666667,0.282608695,22,62,60,6,5,3,6,29,16,10,2,1,0,1,0,11,0.177419354,0.016129032,,,,,,,,,-1.0,,,,,,,,137.1
Clint Courtney,1002676,112737,C,- - -,0.1885206639455929,,0.14,0.3436311759859752,-0.236399233341217,0.0283561879768967,,,,,104.72850371931952,0.3338710963726043,,,,,0.697204968,0.304347826,0.392857142,0.260869565,0.043478261,0.279069767,23,56,46,3,4,0,2,14,12,10,2,0,0,10,0,3,0.053571428,0.178571428,,,,,,,,,-1.0,,,,,,,,111.1
Dick Drott,1003511,113576,P,CHC,0.1836341164651231,,0.17,-0.725324525483706,1.7684705257415771,0.008506856393069,,,,,74.75434318528048,0.2976006113964578,,,,,0.667984189,0.363636363,0.304347826,0.272727272,0.090909091,0.4,35,23,22,1,1,0,1,8,6,5,0,1,0,1,0,7,0.304347826,0.04347826,,,,,,,,,0.0,,,,,,,,98.0
Vern Law,1007410,117552,P,PIT,0.1814931533566026,,0.12,-0.8567360050191464,1.845360517501831,0.008506856393069,,,,,71.47372837494396,0.288419715382836,,,,,0.633971291,0.315789473,0.318181818,0.263157894,0.052631579,0.3125,11,24,19,0,5,0,1,6,5,4,1,0,0,1,0,4,0.166666666,0.041666666,,,,,,,,,0.0,,,,,,,,59.1
Ralph Terry,1012929,123200,P,NYY,0.1791893345720553,,0.08,-6.112055323456436,5.612971305847168,0.0198493315838277,,,,,33.57462114908107,0.2208287242580862,,,,,0.492869874,0.257575757,0.235294117,0.227272727,0.03030303,0.294117647,31,73,66,3,5,0,2,17,15,13,2,0,0,1,0,16,0.219178082,0.01369863,,,,,,,,,0.0,,,,,,,,188.1
Dick Bertell,1000913,110942,C,CHC,0.1763190663936137,,0.02,-12.339747266268157,4.492455005645752,0.1063357049133628,,,,,65.68618344430142,0.2832871012047407,,,,,0.637280321,0.329588014,0.307692307,0.273408239,0.056179775,0.300847457,92,287,267,20,33,2,10,88,73,63,7,1,0,15,3,33,0.114982578,0.052264808,,,,,,,,,0.0,,,,,,,,655.0
Darrell Johnson,1006439,116575,C,- - -,0.1762315242626762,,0.22999999999999998,-5.299350409803177,3.0096019506454468,0.0453699007630348,,,,,65.04914187021843,0.2800994682903132,,,,,0.619259791,0.32173913,0.297520661,0.269565217,0.052173913,0.285714285,41,121,115,7,9,1,4,37,31,27,3,0,0,4,0,10,0.082644628,0.033057851,,,,,,,,,1.0,,,,,,,,293.0
Red Schoendienst,1011600,121851,2B,STL,0.1747099947398415,,0.24,-0.2098358157646351,-2.5500686168670654,0.2510411413386464,,,,,97.2581001745743,0.3398372503427359,,,,,0.763636363,0.4,0.363636363,0.3,0.1,0.309734513,72,133,120,9,12,1,10,48,36,26,9,0,1,12,2,6,0.045112781,0.090225563,,,,,,,,,-3.0,,,,,,,,164.0
Marv Throneberry,1013047,123322,1B,- - -,0.1745819814839081,,-0.24,-2.165402841705114,-4.136945724487305,0.0907398015260696,,,,,93.0847425216584,0.3235814622603357,,,,,0.721721014,0.402654867,0.319066147,0.225663716,0.176991151,0.242424242,96,258,226,26,35,11,17,91,51,34,5,1,0,31,1,50,0.193798449,0.120155038,,,,,,,,,-1.0,,,,,,,,474.4
Johnny Podres,1010406,120637,P,LAD,0.1733757084250733,,0.18,-6.672023571754906,5.843641757965088,0.0226849503815174,,,,,30.29943300677002,0.2309769060876634,,,,,0.510869565,0.260869565,0.25,0.231884057,0.028985508,0.258064516,32,76,69,3,7,0,2,18,16,14,2,0,0,2,0,8,0.105263157,0.026315789,,,,,,,,,0.0,,,,,,,,182.2
Stu Miller,1008935,119121,P,SFG,0.1688373132860996,,0.16,-1.0918684303581268,1.922250509262085,-0.2040486030746251,,,,,71.90021085452405,0.2846092109878858,,,,,0.583333333,0.25,0.333333333,0.2,0.05,0.266666666,64,25,20,2,1,0,1,5,4,3,1,0,1,4,0,5,0.2,0.16,,,,,,,,,0.0,,,,,,,,122.0
Paul Foytack,1004287,114369,P,DET,0.1666703509908437,,0.0,-4.9402661012119085,4.690291404724121,0.0155959033872932,,,,,35.75329238090878,0.2381585652177984,,,,,0.532659932,0.296296296,0.236363636,0.222222222,0.074074074,0.261904761,32,61,54,4,2,1,2,16,12,10,1,0,0,1,0,11,0.180327868,0.016393442,,,,,,,,,0.0,,,,,,,,169.2
Danny Murphy,1009354,119547,RF,CHC,0.1615332728126694,,0.22,2.280906851622175,-1.1687240600585938,0.0056712375953793,,,,,228.5927759006875,0.5404247386114938,,,,,1.274725274,0.846153846,0.428571428,0.384615384,0.461538462,0.5,4,14,13,3,3,2,2,11,5,3,0,0,0,1,0,5,0.357142857,0.071428571,,,,,,,,,-1.0,,,,,,,,27.1
Chuck Stobbs,1012548,122808,P,MIN,0.1606234225089674,,0.16,0.6129634784199021,0.6920101642608643,0.0042534281965345,,,,,153.48468836159867,0.4218044877052307,,,,,0.944444444,0.5,0.444444444,0.375,0.125,0.5,24,9,8,2,1,0,1,4,3,2,1,0,0,1,0,2,0.222222222,0.111111111,,,,,,,,,0.0,,,,,,,,44.2
Al McBean,1008337,118518,P,PIT,0.160441323831134,,0.15,-0.1820548437841338,1.2302403450012207,0.0042534281965345,,,,,90.78637812074932,0.3189034978548685,,,,,0.733333332,0.466666666,0.266666666,0.266666666,0.2,0.272727272,28,16,15,2,3,1,1,7,4,3,0,0,0,0,0,3,0.1875,0.0,,,,,,,,,0.0,,,,,,,,74.1
Jim Busby,1001742,111784,CF,BAL,0.1525309713853048,,0.07,-2.555766859150764,1.0,0.4382808597292751,,,,,76.084193552147,0.288822589480147,,,,,0.630933271,0.314606741,0.31632653,0.258426966,0.056179775,0.2875,75,99,89,15,6,0,4,28,23,19,3,1,2,8,0,10,0.101010101,0.08080808,,,,,,,,,1.0,,,,,,,,264.1
Miguel de la Hoz,1003159,113223,SS,CLE,0.1499268686672786,,0.12,-4.820373202994447,0.6035664081573486,0.0581301853526383,,,,,78.91871750269279,0.2971402585832147,,,,,0.665024163,0.369942196,0.295081967,0.260115606,0.10982659,0.260869565,61,183,173,20,23,3,13,64,45,32,10,0,0,7,0,10,0.054644808,0.038251366,,,,,,,,,-1.0,,,,,,,,363.3
Bill Stafford,1012375,122636,P,NYY,0.1365212548803369,,0.22,-6.640882111214916,5.689861297607422,0.0184315221849828,,,,,28.836179368721847,0.213344974417082,,,,,0.464158082,0.23880597,0.225352112,0.179104477,0.059701493,0.214285714,36,74,67,5,3,0,3,16,12,9,2,1,0,4,0,11,0.148648648,0.054054054,,,,,,,,,0.0,,,,,,,,195.0
Tom Brewer,1001409,111446,P,BOS,0.1314971580903532,,0.1,-0.321983872188129,1.1533503532409668,0.0028356187976896,,,,,82.87571965393907,0.3134486357371012,,,,,0.766666666,0.5,0.266666666,0.285714285,0.214285715,0.333333333,18,15,14,7,2,0,2,7,4,2,1,1,0,0,0,3,0.2,0.0,,,,,,,,,0.0,,,,,,,,42.0
Dave Wickersham,1013917,124231,P,KCA,0.1272327599891829,,0.12,0.9312306953155408,0.2306700646877288,0.0014178093988448,,,,,345.0957681063639,0.7274188001950582,,,,,1.666666666,1.0,0.666666666,0.666666666,0.333333334,0.666666666,17,3,3,1,3,0,1,3,2,1,1,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,21.0
Frank Zupo,1014464,124788,C,BAL,0.1238201162687688,,0.12,1.0112681812705042,0.0548696815967559,0.0028356187976896,,,,,259.49180134607457,0.578490948677063,,,,,1.35,0.75,0.6,0.5,0.25,0.666666666,5,5,4,1,0,0,1,3,2,1,1,0,0,1,0,1,0.2,0.2,,,,,,,,,0.0,,,,,,,,8.0
Jesse Gonder,1004828,114918,,NYY,0.1218463785903914,,0.02,0.7361691733623515,0.0,0.0070890469942241,,,,,138.4366481234786,0.3864445984363556,,,,,0.883333332,0.416666666,0.466666666,0.333333333,0.083333333,0.363636363,15,15,12,2,3,0,1,5,4,3,1,0,0,3,1,1,0.066666666,0.2,,,,,,,,,,,,,,,,,
J.C. Martin,1008173,118344,1B,CHW,0.1198720350750136,,-0.1,-12.511508522597005,4.460446000099182,-0.5315355015918612,,,,,68.4211658716479,0.2809842174336062,,,,,0.625328712,0.335766423,0.289562289,0.229927007,0.105839416,0.243697478,110,300,274,26,32,5,16,92,63,47,8,3,1,21,2,31,0.103333333,0.07,,,,,,,,,6.0,,,,,,,,655.2
Al Cicotte,1002235,112287,P,STL,0.1194436053771506,,0.13,-1.1379278915097832,1.6146904230117798,0.0070890469942241,,,,,56.85694976883596,0.2760666183062962,,,,,0.619047618,0.333333333,0.285714285,0.285714285,0.047619048,0.4,29,21,21,2,2,0,1,7,6,5,1,0,0,0,0,6,0.285714285,0.0,,,,,,,,,0.0,,,,,,,,75.0
Valmy Thomas,1012997,123266,C,CLE,0.1187498569355083,,-0.26,-5.105250007364774,3.4471877813339233,0.0269383785780519,,,,,55.88601725663504,0.2607631171527116,,,,,0.574823053,0.313953488,0.260869565,0.209302325,0.104651163,0.207792207,27,92,86,7,6,2,5,27,18,13,3,0,0,6,0,7,0.076086956,0.065217391,,,,,,,,,2.0,,,,,,,,211.0
Dutch Dotterer,1003425,113491,C,WAS,0.1182751599500448,,0.08,0.1063633312489156,0.3772290647029876,0.008506856393069,,,,,103.5174537262842,0.3363133397969333,,,,,0.732057415,0.368421052,0.363636363,0.263157894,0.105263158,0.357142857,7,22,19,1,1,0,2,7,5,3,2,0,0,3,0,5,0.227272727,0.136363636,,,,,,,,,0.0,,,,,,,,55.0
Pedro Ramos,1010681,120913,P,MIN,0.1153959468080444,,0.01,-9.65570556165992,7.68900203704834,0.0226849503815174,,,,,23.464196102956635,0.2164541038931632,,,,,0.483651524,0.279569892,0.204081632,0.17204301,0.107526882,0.265306122,53,100,93,8,11,3,4,26,16,12,1,0,0,3,0,42,0.42,0.03,,,,,,,,,0.0,,,,,,,,264.1
Johnny Antonelli,1000277,110287,P,- - -,0.1087694859678924,,0.15000000000000002,-0.7644069100456333,1.307130366563797,0.0028356187976896,,,,,64.71563392302252,0.2727820500731468,,,,,0.625,0.375,0.25,0.25,0.125,0.307692307,21,17,16,4,0,0,2,6,4,2,2,0,0,0,0,3,0.176470588,0.0,,,,,,,,,0.0,,,,,,,,58.2
Bill Tuttle,1013238,123522,3B,- - -,0.1086388794848628,,-0.020000000000000004,-17.636195957212227,2.575446605682373,-0.8476799249183387,,,,,74.46884437330598,0.2975630150038815,,,,,0.657698043,0.334801762,0.322896281,0.248898678,0.085903084,0.267326732,138,520,454,53,46,5,24,152,113,89,14,5,1,52,4,50,0.096153846,0.1,,,,,,,,,1.0,,,,,,,,1127.4
George Witt,1014172,124489,P,PIT,0.1080053687413257,,0.11,0.734509745101938,0.2306700646877288,0.0,,,,,293.72895573693773,0.6392353773117065,,,,,1.5,1.0,0.5,0.5,0.5,0.5,9,3,2,0,0,0,1,2,1,0,1,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.2
Carroll Hardy,1005349,115460,CF,BOS,0.1064674578425507,,0.21,-4.738594198302244,-3.925925731658935,0.081224791938439,,,,,87.7837576099019,0.3212002405842531,,,,,0.710880005,0.380782918,0.330097087,0.263345195,0.117437723,0.315555555,85,312,281,46,36,3,25,107,74,49,20,2,4,26,0,53,0.169871794,0.083333333,,,,,,,,,-2.0,,,,,,,,601.3
Rich Rollins,1011162,121413,3B,MIN,0.1009840547557065,,0.12,0.257159372121164,0.117969810962677,0.0099246657919138,,,,,109.77554427909077,0.3527716040611267,,,,,0.752941176,0.352941176,0.4,0.294117647,0.058823529,0.333333333,13,20,17,3,3,0,1,6,5,4,1,0,0,2,0,2,0.1,0.1,,,,,,,,,0.0,,,,,,,,43.0
Craig Anderson,1000221,110250,P,STL,0.099988326276713,,0.09,-0.0063276173271593,0.6920101642608643,0.0028356187976896,,,,,99.19439046362749,0.3428935607274373,,,,,0.777777777,0.444444444,0.333333333,0.333333333,0.111111111,0.375,25,9,9,2,0,0,1,4,3,2,1,0,0,0,0,1,0.111111111,0.0,,,,,,,,,0.0,,,,,,,,38.2
Dallas Green,1004989,115088,P,PHI,0.0980829308580769,,0.14,-3.444193509473038,3.075600862503052,0.0155959033872932,,,,,31.560330428619075,0.2259318461784949,,,,,0.433566433,0.151515151,0.282051282,0.151515151,0.0,0.25,42,40,33,4,3,0,0,5,5,5,0,0,0,5,0,13,0.325,0.125,,,,,,,,,0.0,,,,,,,,128.0
Joe McClain,1008389,118571,P,WAS,0.0972334767115196,,0.05,-6.812545123939219,5.536081314086914,0.0155959033872932,,,,,25.005141035211786,0.2123133974415915,,,,,0.478991596,0.264705882,0.214285714,0.205882352,0.05882353,0.264150943,33,72,68,4,4,0,4,18,14,10,4,0,0,1,0,16,0.222222222,0.013888888,,,,,,,,,0.0,,,,,,,,212.0
Hal Bevan,1000936,110964,,CIN,0.0963477128715279,,0.09,0.8501862537985349,0.0,0.0,,,,,324.238951530086,0.6907318433125814,,,,,1.666666666,1.333333333,0.333333333,0.333333333,1.0,0.0,3,3,3,1,1,1,1,4,1,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,,,,,,,,,
Russ Kemmerer,1006824,116969,P,CHW,0.0958383181157859,,0.06,-0.8896099777972577,1.3071303367614746,0.0056712375953793,,,,,58.35411862750468,0.2650846313027775,,,,,0.560784313,0.266666666,0.294117647,0.2,0.066666666,0.375,47,17,15,1,1,0,1,4,3,2,1,0,0,2,0,7,0.411764705,0.117647058,,,,,,,,,0.0,,,,,,,,96.2
Mike McCormick,1008420,118598,P,SFG,0.0957597760000418,,0.16,-8.871446795275027,6.843211650848389,0.0241027597803622,,,,,20.913745720165693,0.2041303366422653,,,,,0.438690476,0.2125,0.226190476,0.1875,0.025,0.272727272,40,89,80,3,4,0,2,17,15,13,2,0,0,4,0,25,0.280898876,0.04494382,,,,,,,,,0.0,,,,,,,,250.0
Jimmie Schaffer,1011511,121762,C,STL,0.0955382925369465,,-0.06,-8.438887909069116,3.816645860671997,0.0567123759537935,,,,,59.74722462979761,0.2806287323251182,,,,,0.620874933,0.320261437,0.300613496,0.25490196,0.065359477,0.308943089,68,167,153,15,16,1,8,49,39,31,7,0,0,9,1,29,0.173652694,0.053892215,,,,,,,,,1.0,,,,,,,,410.2
John Gabler,1004416,114501,P,WAS,0.089697734589708,,0.15,-1.9216415377863267,1.9991405010223389,0.2070890499744564,,,,,35.254608782717455,0.2285010929291065,,,,,0.51076923,0.28,0.23076923,0.2,0.08,0.357142857,34,26,25,3,1,0,1,7,5,4,0,1,1,1,0,11,0.423076923,0.038461538,,,,,,,,,0.0,,,,,,,,92.2
Billy Goodman,1004856,114952,3B,CHW,0.089598992031404,,0.04,-0.0851587627223174,-0.8765431568026543,0.0212671409826725,,,,,98.57354905267748,0.3286059680631605,,,,,0.731139912,0.392156862,0.33898305,0.25490196,0.137254902,0.266666666,41,59,51,4,10,1,5,20,13,8,4,0,0,7,0,6,0.101694915,0.118644067,,,,,,,,,-1.0,,,,,,,,53.400000000000006
Ed Bauta,1000693,110711,P,STL,0.0799885933059671,,0.07,0.3478538103963583,0.3075600862503052,0.0028356187976896,,,,,168.24961930155925,0.4518928229808807,,,,,1.0,0.5,0.5,0.5,0.0,0.666666666,13,4,4,0,0,0,0,2,2,2,0,0,0,0,0,1,0.25,0.0,,,,,,,,,0.0,,,,,,,,19.1
Gary Bell,1000806,110822,P,CLE,0.0791611395186089,,0.49,-9.473433657287138,7.30455207824707,0.0269383785780519,,,,,20.91784158562932,0.2055354513401208,,,,,0.442434682,0.209876543,0.232558139,0.197530864,0.012345679,0.246153846,34,95,81,8,9,0,1,17,16,15,1,0,0,4,0,17,0.178947368,0.042105263,,,,,,,,,0.0,,,,,,,,228.1
Dick Hyde,1006248,116376,P,BAL,0.078211917935521,,0.08,0.6635587641210703,0.0768900215625763,0.201417812379077,,,,,465.4567276585082,0.9037856459617616,,,,,2.0,1.0,1.0,1.0,0.0,1.0,15,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,21.0
Cuno Barragan,1000586,110608,C,CHC,0.0782061635831157,,0.06,-1.7374273341714197,1.4869683980941772,0.0099246657919138,,,,,55.39978650691479,0.2670506815115611,,,,,0.588095237,0.321428571,0.266666666,0.214285714,0.107142857,0.25,10,31,28,3,2,1,1,9,6,5,0,0,0,2,0,7,0.225806451,0.064516129,,,,,,,,,1.0,,,,,,,,71.0
Tom Tresh,1013179,123461,SS,NYY,0.0694758579987595,,0.04,-0.6363732109713992,1.0868772268295288,0.0028356187976896,,,,,36.814957012224205,0.2259464114904403,,,,,0.5,0.25,0.25,0.25,0.0,0.285714285,9,8,8,1,0,0,0,2,2,2,0,0,0,0,0,1,0.125,0.0,,,,,,,,,1.0,,,,,,,,12.2
Jack Kubiszyn,1007192,117346,3B,CLE,0.0681567404848857,,-0.11,-3.975506834832431,3.3223593831062317,0.0155959033872932,,,,,28.26985021065635,0.2171469886194575,,,,,0.464285714,0.214285714,0.25,0.214285714,0.0,0.243243243,25,44,42,4,0,0,0,9,9,9,0,0,0,2,0,5,0.113636363,0.045454545,,,,,,,,,3.0,,,,,,,,92.0
Bob Roselli,1011205,121458,C,CHW,0.0681366126226857,,-0.07,-1.971070657301268,1.445816159248352,0.0099246657919138,,,,,59.83198690314544,0.2674187312000676,,,,,0.605263157,0.342105263,0.263157894,0.263157894,0.078947369,0.37037037,22,39,38,2,4,0,3,13,10,7,3,0,0,0,0,11,0.282051282,0.0,,,,,,,,,1.0,,,,,,,,65.0
Walt Dropo,1003510,113575,1B,BAL,0.0677259979025711,,-0.01,0.183339197000484,-0.4778237044811249,0.0141780939884483,,,,,104.3151939601037,0.3334097669970605,,,,,0.725209079,0.37037037,0.354838709,0.259259259,0.111111111,0.260869565,14,31,27,1,2,1,1,10,7,6,0,0,0,4,0,3,0.096774193,0.129032258,,,,,,,,,0.0,,,,,,,,69.2
George Williams,1013998,124312,2B,PHI,0.0675230232107547,,0.0,-1.9376934277636464,1.2478279620409012,0.0184315221849828,,,,,62.24878221237403,0.2743716046214103,,,,,0.575,0.25,0.325,0.25,0.0,0.28125,17,41,36,4,1,0,0,9,9,9,0,0,0,4,0,4,0.097560975,0.097560975,,,,,,,,,1.0,,,,,,,,90.1
Billy Hoeft,1005893,116015,P,BAL,0.0634303976844144,,0.04,-4.339547250331238,3.5369410514831543,0.0155959033872932,,,,,25.13029706615932,0.2083475657484748,,,,,0.429487179,0.179487179,0.25,0.179487179,0.0,0.259259259,35,46,39,1,4,0,0,7,7,7,0,0,0,4,0,13,0.282608695,0.086956521,,,,,,,,,0.0,,,,,,,,138.0
Jim Woods,1014238,124562,3B,PHI,0.0629064858356957,,-0.04,-1.5129154249572707,0.2962962687015533,0.0127602845896035,,,,,78.05084666896056,0.2993141527359302,,,,,0.712962962,0.416666666,0.296296296,0.229166666,0.1875,0.28125,23,55,48,6,9,2,5,20,11,6,3,0,0,4,2,15,0.272727272,0.072727272,,,,,,,,,0.0,,,,,,,,108.0
Mike Hershberger,1005740,115858,CF,CHW,0.0621725017700547,,0.06,-0.9653913321174156,-0.2222222089767456,-0.1912883184850216,,,,,89.44563105893465,0.3141896139111435,,,,,0.696969696,0.363636363,0.333333333,0.309090909,0.054545454,0.320754716,15,58,55,9,5,0,3,20,17,14,3,0,1,2,0,2,0.034482758,0.034482758,,,,,,,,,0.0,,,,,,,,116.2
Don Nottebart,1009651,119858,P,MIL,0.0602738883295779,,0.1,-4.03773495687838,3.2293808460235596,0.0141780939884483,,,,,23.664060151698415,0.2062705987837256,,,,,0.428112965,0.184210526,0.243902439,0.184210526,0.0,0.24137931,38,42,38,4,1,0,0,7,7,7,0,0,0,3,0,9,0.214285714,0.071428571,,,,,,,,,0.0,,,,,,,,126.1
Steve Hamilton,1005277,115384,P,CLE,0.057624833003217,,0.07,0.4604834520430711,0.0768900215625763,0.0014178093988448,,,,,463.0248020843475,0.9037856459617616,,,,,2.0,1.0,1.0,1.0,0.0,1.0,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.1
Jim Umbricht,1013277,123561,P,PIT,0.0576189173325474,,0.06,0.4580724516124871,0.0768900215625763,0.0014178093988448,,,,,461.3317354538137,0.9037856459617616,,,,,2.0,1.0,1.0,1.0,0.0,1.0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.1
Joe Grzenda,1005112,115214,P,DET,0.05687868647297,,0.06,0.4531233065934327,0.0768900215625763,0.0014178093988448,,,,,457.204468134334,0.9037856459617616,,,,,2.0,1.0,1.0,1.0,0.0,1.0,4,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,5.2
Frank Sullivan,1012691,122945,P,PHI,0.0552063747167265,,0.02,-3.977429399556461,3.1524908542633057,0.0141780939884483,,,,,22.966043751197503,0.2123663143107765,,,,,0.414673045,0.151515151,0.263157894,0.151515151,0.0,0.217391304,49,41,33,2,2,0,0,5,5,5,0,0,0,5,0,10,0.243902439,0.121951219,,,,,,,,,0.0,,,,,,,,159.1
Moe Drabowsky,1003474,113539,P,MIL,0.0545836456010825,,0.08,-0.0130385092464751,0.3844501078128814,0.0028356187976896,,,,,97.4878931670509,0.3227967977523803,,,,,0.65,0.25,0.4,0.25,0.0,0.333333333,16,5,4,0,1,0,0,1,1,1,0,0,0,1,0,1,0.2,0.2,,,,,,,,,0.0,,,,,,,,25.1
Ken Johnson,1006477,116604,P,- - -,0.0533874320044124,,-0.01,-2.4489227345405284,2.076030522584915,0.0070890469942241,,,,,28.602504831437287,0.2229768840166238,,,,,0.499999999,0.269230769,0.23076923,0.23076923,0.038461539,0.428571428,21,27,26,1,5,0,1,7,6,5,1,0,0,0,0,12,0.444444444,0.0,,,,,,,,,0.0,,,,,,,,92.1
