Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Steve Nagy,1009440,119642.0,PIT,2.98332015518e-05,,-0.06,5.785714285714286,,4.954820244652884,,,,0.05882353,0.13235294,-0.07352941,14.0,6,1,,,,,0.6428571428571429,0.3148148148148148,0.6640625,,0,0.3050847457627119,1.9285714285714288,137.9230188627515,115.7226341690122,,,,,,4,9,0,1,,0,0
Freddy Schmidt,1011582,121831.0,- - -,-0.0019388124346733,,0.09,4.733065714956337,,4.7248819765458965,,,,0.07282913,0.1372549,-0.06442577,83.2,32,6,,,,,0.5378483766995837,0.293040293040293,0.67938931,,0,0.2796052631578947,1.6015929439498715,118.16977768356745,115.2859136828976,,,,,,26,49,4,5,,0,0
Chuck Stobbs,1012548,122808.0,BOS,-0.002628868445754,,-0.16,6.0,,4.891328181160821,,,,0.11111111,0.22222222,-0.11111111,9.0,4,1,,,,,0.0,0.3333333333333333,0.7,,0,0.2857142857142857,2.2222222222222223,156.00337629946225,120.803866012277,,,,,,5,10,0,0,,0,0
Eddie Daniels,1014965,,NYC,-0.0037730517797172,,0.0,0.0,,3.669105958938599,,,,0.25,0.25,0.0,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,110.84386633264722,,,,,,1,1,0,0,,0,0
Cal McLish,1008626,118811.0,PIT,-0.0124393049627542,,-0.06,18.0,,5.669105958938599,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.4,0.33333333,,0,0.4,2.0,429.0938364618935,132.7501673619445,,,,,,0,0,1,0,,0,0
James Wilson,1016806,,MRS,-0.0161154922097921,,0.0,20.249747741384628,,4.169087273115238,,,,0.07142857,0.14285714,-0.07142857,2.2,1,0,,,,,0.0,0.5454545454545454,0.25,,0,0.5,2.9999626283532783,426.7091958627315,113.66683103281024,,,,,,1,2,0,0,,0,0
Willie Ramsdell,1010683,120915.0,BRO,-0.0162113141268491,,-0.46,6.749915913794876,,4.919077930203557,,,,0.17647059,0.17647059,0.0,2.2,2,0,,,,,0.0,0.4,0.25,,0,0.3076923076923077,2.6249672998091187,164.85531896359146,117.68840561146745,,,,,,3,3,1,0,,0,0
Giovanni Beale,1014582,,NE,-0.0166424829512834,,0.0,1.3499932730533106,,3.5691014743074727,,,,0.0,0.08,-0.08,6.2,2,0,,,,,0.0,0.217391304347826,0.71428571,,0,0.217391304347826,1.0499947679303527,34.00662240344926,108.3247317448055,,,,,,0,2,0,0,,0,0
Carl Scheib,1011538,121788.0,PHA,-0.0179184861481189,,-0.51,5.043103448275862,,4.927726648593771,,,,0.05148515,0.10891089,-0.05742574,116.0,21,12,,,,,0.853448275862069,0.267639902676399,0.67650677,,0,0.2700892857142857,1.5172413793103448,136.06932215818435,126.34249436889584,,,,,,26,55,2,11,,6,2
Harry Perkowski,1010195,120425.0,CIN,-0.0190899353474378,,0.17,3.681834860357064,,5.123662532509975,,,,0.05714286,0.08571429,-0.02857143,7.1,3,1,,,,,1.227278286785688,0.3793103448275862,0.88235294,,0,0.375,2.04546381130948,92.29429586105886,125.9208254250083,,,,,,2,3,0,1,,0,0
Erv Palica,1009967,120187.0,BRO,-0.0209443364292383,,0.18,3.0,,5.002439292271933,,,,0.06666667,0.13333333,-0.06666667,3.0,3,0,,,,,0.0,0.1818181818181818,0.8,,0,0.1666666666666666,1.3333333333333333,73.269943389965,119.72436637135418,,,,,,1,2,1,0,,0,0
Harold Hairston,1015323,,HG,-0.0229044202715158,,0.0,21.599567936956905,,4.469069953685008,,,,0.0,0.0,0.0,1.2,3,0,,,,,0.0,0.6,0.42857143,,0,0.6,3.599927989492817,544.0977859455874,130.99513230463828,,,,,,0,0,1,0,,0,0
Henry Merchant,1015917,,CIC,-0.0236530285328626,,0.0,18.0,,5.669105958938599,,,,0.0,0.125,-0.125,1.0,1,0,,,,,0.0,0.5714285714285714,0.6,,0,0.5714285714285714,5.0,379.3017880332358,145.27570712259163,,,,,,0,1,0,0,,0,0
Tom Turner,1016611,,CAG,-0.0236530285328626,,0.0,0.0,,5.669105958938599,,,,0.0,0.25,-0.25,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,145.27570712259163,,,,,,0,1,0,0,,0,0
Preacher Henry,1015425,,CIC,-0.0255835801362991,,0.0,5.522733616934726,,4.578199061088874,,,,0.06060606,0.08333333,-0.02272727,29.1,5,4,,,,,0.9204556028224544,0.3090909090909091,0.63926941,,0,0.3057851239669421,1.6363655161288078,116.37681865192228,122.28776618191436,,,,,,8,11,0,3,,3,0
Ken Polivka,1010421,120652.0,CIN,-0.0255888123065233,,0.06,3.0,,5.002439292271933,,,,0.06666667,0.2,-0.13333333,3.0,2,0,,,,,0.0,0.2727272727272727,0.83333333,,0,0.25,2.0,75.20241892552578,122.882065126378,,,,,,1,3,0,0,,0,0
Lyman Linde,1007620,117779.0,CLE,-0.0257667768746614,,-0.11,26.99864984350093,,7.16888093285542,,,,0.0,0.16666667,-0.16666667,0.2,1,0,,,,,0.0,0.6,0.5,,0,0.6,5.999699965222429,770.3446318761156,197.55348219310557,,,,,,0,1,0,0,,0,0
Spoon Carter,1014815,,MRS,-0.0278712008148431,,0.0,6.352903933891908,,4.080862388692356,,,,0.14285714,0.03571429,0.10714286,5.2,1,0,,,,,1.588225983472977,0.3636363636363636,0.58139535,,0,0.3333333333333333,1.7646955371921969,133.87043451825434,111.80772789888664,,,,,,4,1,0,1,,0,0
Gene Bearden,1000717,110740.0,CLE,-0.0302053801715374,,-0.5,81.00810215445847,,11.670006198322874,,,,0.0,0.25,-0.25,0.1,1,0,,,,,0.0,0.6666666666666666,0.0,,0,0.6666666666666666,9.000900239384276,2311.3806429168862,325.9827816489626,,,,,,0,1,0,0,,0,0
Mike Schultz,1011643,121893.0,CIN,-0.0311333071440458,,-0.05,4.5,,5.669105958938599,,,,0.0,0.18181818,-0.18181818,2.0,1,0,,,,,0.0,0.4444444444444444,0.66666667,,0,0.4444444444444444,3.0,112.80362838828866,139.59371377649487,,,,,,0,2,0,0,,0,0
Lou Brissie,1001442,111479.0,PHA,-0.0317390598356723,,-0.09,6.428571428571429,,5.526248816081456,,,,0.11764706,0.14705882,-0.02941177,7.0,1,1,,,,,1.2857142857142858,0.3333333333333333,0.71428571,,0,0.3103448275862069,2.0,173.4510040697735,142.49138095470235,,,,,,4,5,0,1,,0,0
Silvio García,1015217,,NYC,-0.0338445715606212,,0.0,0.0,,11.670006198322874,,,,0.0,1.0,-1.0,0.1,1,0,,,,,0.0,0.0,1.0,,0,0.0,3.000300079794758,0.0,312.38827307848993,,,,,,0,1,0,0,,0,0
Bill Barnes,1014561,,CIC,-0.0355447493493557,,0.0,1.928557700138115,,5.240516225789419,,,,0.0,0.19047619,-0.19047619,4.2,1,1,,,,,0.0,0.2352941176470588,0.875,,0,0.2352941176470588,1.7142735112338798,40.639187999314,136.244326449471,,,,,,0,4,0,0,,0,0
Gordon Maltzberger,1008047,118222.0,CHW,-0.0361310839653015,,1.14,3.392668463088598,,4.019890624797948,,,,0.08118081,0.09225092,-0.01107011,63.2,33,0,,,,,0.5654447438480997,0.2602739726027397,0.74938575,,5,0.2489795918367346,1.3507846658593492,94.01966112122466,104.6085333475155,,,,,,22,25,1,4,,0,0
Curtis Hollingsworth,1015464,,BBB,-0.0371166430413723,,0.0,5.4,,3.969105958938598,,,,0.06666667,0.02222222,0.04444444,10.0,4,0,,,,,0.9,0.3076923076923077,0.66176471,,1,0.3023255813953488,1.4,113.79053640997074,109.45276047500823,,,,,,3,1,1,1,,0,0
Jack Banta,1000520,110543.0,BRO,-0.0405192337930202,,-0.13,7.043447741620893,,5.538658742561926,,,,0.07894737,0.10526316,-0.02631579,7.2,3,1,,,,,1.1739079569368156,0.2068965517241379,0.56603774,,0,0.2121212121212121,1.4347763918116634,172.02433909957983,132.82062262713615,,,,,,3,4,1,1,,0,0
Lee Howard,1006085,116210.0,PIT,-0.0432268418371677,,0.06,3.374957956897438,,6.044063915836037,,,,0.16666667,0.0,0.16666667,2.2,2,0,,,,,3.374957956897438,0.3333333333333333,1.0,,0,0.3333333333333333,1.4999813141766392,80.45409209015087,141.6886200417798,,,,,,2,0,0,1,,0,0
Nat Pollard,1016164,,BBB,-0.0435564555227756,,0.0,5.85,,4.669105958938599,,,,0.05263158,0.06315789,-0.01052632,20.0,3,2,,,,,0.9,0.35,0.59659091,,0,0.3448275862068966,1.8,123.2730811108016,124.20338556518963,,,,,,5,6,2,2,,1,0
Toots Ferrell,1015152,,NE,-0.0472376272082328,,0.0,33.75084391111259,,7.169218480420278,,,,0.0,0.15384615,-0.15384615,1.1,1,1,,,,,0.0,0.6363636363636364,0.44444444,,0,0.6363636363636364,6.750168782222518,850.1910547206382,199.01245743859107,,,,,,0,2,0,0,,0,0
Rufe Gentry,1004616,114700.0,DET,-0.0571126379072666,,-0.13,81.00810215445847,,20.67090643770715,,,,0.0,0.5,-0.5,0.1,1,0,,,,,0.0,0.5,0.0,,0,0.5,9.000900239384276,2126.0042126573503,536.0611306504859,,,,,,0,2,0,0,,0,0
Tommy Byrne,1001801,111842.0,NYY,-0.0613948926329612,,0.02,4.153877997783571,,5.899899957214709,,,,0.08695652,0.26086957,-0.17391304,4.1,4,1,,,,,0.0,0.3333333333333333,0.81818182,,0,0.2941176470588235,2.5384809986455155,112.9982187822962,153.82718571765045,,,,,,2,6,0,0,,0,0
James Brown,1014713,,CIC,-0.0631669610738754,,0.0,6.517218661302432,,4.22082468782013,,,,0.11627907,0.09302326,0.02325581,9.2,2,0,,,,,0.9310312373289188,0.2424242424242424,0.17241379,,0,0.2307692307692307,1.3448228983639938,137.33292729086577,114.75705847202036,,,,,,5,4,0,1,,0,0
Orinthal Anderson,1014505,,BBB,-0.0640182048082351,,0.0,14.538572992242496,,5.669128957337844,,,,0.12,0.08,0.04,4.1,2,1,,,,,2.0769389988917855,0.5263157894736842,0.43103448,,0,0.4782608695652174,3.0000229983992455,306.3614850782939,145.27619175225584,,,,,,3,2,0,1,,0,0
Hub Andrews,1000252,110266.0,NYG,-0.0658376738429069,,-0.06,6.230745005278567,,5.092173460991375,,,,0.04651163,0.09302326,-0.04651163,8.2,7,0,,,,,1.0384575008797612,0.3611111111111111,0.6626506,,0,0.358974358974359,2.0769150017595224,151.36966928170258,121.2704220369719,,,,,,2,4,0,1,,0,0
Clyde Williams,1016741,,CBE,-0.0666116178035736,,0.0,8.437473345632117,,4.7315994434264494,,,,0.05555556,0.09259259,-0.03703704,10.2,4,1,,,,,0.8437473345632117,0.4,0.30973451,,0,0.3877551020408163,2.249992892168565,177.79715147116835,125.52026836556016,,,,,,3,5,0,1,,0,0
Eugene Bremer,1014682,,CBE,-0.0676834732294082,,0.0,6.545454545454546,,4.3509241407567805,,,,0.07619048,0.07619048,0.0,22.0,6,1,,,,,0.8181818181818182,0.3488372093023256,0.54973822,,1,0.3333333333333333,1.818181818181818,137.92792292117667,117.49855597874354,,,,,,8,8,1,2,,0,0
Bill Zuber,1014460,124786.0,BOS,-0.0821783989667892,,-0.2,5.328944024949309,,4.623052101420012,,,,0.1,0.13478261,-0.03478261,50.2,20,1,,,,,0.7105258699932412,0.3255813953488372,0.69086651,,0,0.3015075376884422,1.7960515047051375,138.555543333823,113.82853697561872,,,,,,23,31,0,4,,0,0
Bill Ayers,1000386,110405.0,NYG,-0.0871188566088676,,-1.13,8.150950729577703,,5.272881886442587,,,,0.13664596,0.08695652,0.04968944,35.1,13,4,,,,,1.7830204720951226,0.3333333333333333,0.5078125,,1,0.3150684931506849,1.698114735328688,198.01913177675735,125.66055107832952,,,,,,22,14,1,7,,0,0
Alpheus Deane,1015020,,NBY,-0.0907860919833183,,0.0,10.968715349321752,,4.825349147266806,,,,0.06666667,0.06666667,0.0,10.2,2,1,,,,,0.8437473345632117,0.4081632653061224,0.5078125,,0,0.3888888888888889,2.3437425960089215,276.30431097753547,139.96988221501297,,,,,,4,4,2,1,,0,0
Bill Lee,1007447,117616.0,CHC,-0.0918529704213142,,-0.04,4.5,,4.877439292271933,,,,0.07758621,0.12068966,-0.04310345,24.0,14,2,,,,,0.75,0.2666666666666666,0.65445026,,0,0.2574257425742574,1.6666666666666667,115.08468249094209,122.17012320240636,,,,,,9,14,1,2,,0,0
Bob Malloy,1008026,118206.0,CIN,-0.0966892093420028,,-0.06,18.0,,13.669105958938598,,,,0.2,0.0,0.2,1.0,1,0,,,,,9.0,0.6666666666666666,0.625,,0,0.6,3.0,451.21451355315463,340.1334975778969,,,,,,1,0,0,1,,0,0
Lum Harris,1005423,115515.0,WAS,-0.1000526547431945,,0.17,2.8421201706714547,,5.353330564572751,,,,0.06060606,0.21212121,-0.15151515,6.1,3,0,,,,,0.0,0.2916666666666667,0.85714286,,0,0.2692307692307692,2.2105379105222425,79.18736130536792,142.32516585162756,,,,,,2,7,0,0,,0,0
Buddy Lively,1007671,117831.0,CIN,-0.1096608266234397,,0.59,4.682926829268292,,5.05121978007681,,,,0.09403255,0.11392405,-0.0198915,123.0,38,17,,,,,1.170731707317073,0.2606635071090047,0.68427371,,0,0.2571428571428571,1.5365853658536586,117.38914173740608,124.10486868614264,,,,,,52,63,0,16,,3,1
Dick Starr,1012433,122692.0,NYY,-0.1160866171121597,,0.13,1.4594634469296577,,5.506951550190712,,,,0.01754386,0.14035088,-0.12280702,12.1,4,1,,,,,0.7297317234648288,0.2340425531914893,0.86021505,,0,0.2448979591836734,1.6216260521440642,39.70188098180013,143.1377841293648,,,,,,1,8,0,1,,1,0
Ken Gables,1004417,114503.0,PIT,-0.1187145859003067,,-0.12,54.00540143630565,,41.67300699627046,,,,0.0,0.0,0.0,0.1,1,0,,,,,27.002700718152823,0.6666666666666666,0.625,,0,0.75,9.000900239384276,1287.4102717760582,991.0308353454488,,,,,,0,0,0,1,,0,0
Hugh Mulcahy,1009289,119486.0,PIT,-0.1196276992559433,,-0.22,4.049979819159932,,7.169083535782968,,,,0.06451613,0.22580645,-0.16129032,6.2,2,1,,,,,1.3499932730533106,0.3333333333333333,0.58823529,,0,0.3333333333333333,2.2499887884221845,96.54563212203227,168.50745253166477,,,,,,2,7,0,1,,0,0
Johnny Lanning,1007328,117485.0,BSN,-0.1265312880277633,,-0.15,9.818092867183283,,7.578152392530241,,,,0.0,0.33333333,-0.33333333,3.2,3,0,,,,,0.0,0.3333333333333333,0.5,,0,0.3333333333333333,2.7272480186620234,242.35273228302324,184.5833927066948,,,,,,0,6,0,0,,0,0
Gene Collins,1014890,,KCM,-0.1273351013660431,,0.0,8.1,,5.069105958938598,,,,0.20175439,0.21929825,-0.01754386,20.0,4,3,,,,,0.45,0.3174603174603174,0.55793991,,0,0.2413793103448276,2.3,170.6858046149561,132.63231418815045,,,,,,23,25,2,1,,1,0
Bob Carpenter,1001976,112024.0,- - -,-0.1299537941813469,,-0.16,6.967764335489982,,5.765890108045258,,,,0.01923077,0.13461538,-0.11538462,10.1,6,1,,,,,0.8709705419362478,0.3255813953488372,0.58252427,,0,0.3333333333333333,2.129039102510828,173.73551063077423,142.82166463062265,,,,,,1,7,0,1,,0,0
Rugger Ardizoia,1000295,110308.0,NYY,-0.1337070316076278,,-0.04,9.0,,10.669105958938598,,,,0.0,0.1,-0.1,2.0,1,0,,,,,4.5,0.375,0.83333333,,0,0.4444444444444444,2.5,244.82759714736653,283.56421301796814,,,,,,0,1,0,1,,0,0
Joe Greene,1015300,,KCM,-0.1423812955617904,,0.0,10.799783968478453,,11.668925932670644,,,,0.0,0.30769231,-0.30769231,1.2,1,0,,,,,0.0,0.25,0.57142857,,0,0.25,3.599927989492817,227.5765205342529,271.7058428955964,,,,,,0,4,1,0,,0,0
Doc Bracken,1014666,,CBE,-0.1438215970993042,,0.0,4.228910512068022,,4.982356153574098,,,,0.15151515,0.18939394,-0.03787879,27.2,5,4,,,,,0.6506016172412341,0.2261904761904762,0.6561086,,0,0.1981132075471698,1.6626485773942647,89.11296214777485,130.80429439446763,,,,,,20,25,1,2,,2,0
James Cox,1014920,,NE,-0.1495433300733566,,0.0,9.0,,5.954820244652884,,,,0.11111111,0.16666667,-0.05555556,7.0,2,1,,,,,1.2857142857142858,0.32,0.44117647,,0,0.3,2.142857142857143,226.7119457112711,168.42150333868432,,,,,,4,6,0,1,,0,0
Al Widmar,1013921,124235.0,BOS,-0.1510780304670334,,-0.09,13.500337564445037,,15.419424769803356,,,,0.14285714,0.28571429,-0.14285714,1.1,2,0,,,,,6.750168782222518,0.0,0.625,,0,0.2,2.2500562607408394,351.0163735393141,394.5403016514581,,,,,,1,2,0,1,,0,0
Mel Queen,1010591,120827.0,- - -,-0.1704191267490387,,0.8500000000000001,4.46280807950893,,5.507947765070668,,,,0.09574468,0.1462766,-0.05053192,80.2,19,12,,,,,1.1157020198772325,0.2527472527472527,0.73770492,,0,0.2476489028213166,1.6611563407061016,109.01451892844705,130.84047732776764,,,,,,36,55,2,10,,2,0
Lou Knerr,1007033,117185.0,WAS,-0.1749075651168823,,-0.46,11.0,,5.669105958938599,,,,0.09433962,0.1509434,-0.05660377,9.0,6,0,,,,,1.0,0.4102564102564102,0.50847458,,0,0.3777777777777777,2.7777777777777777,306.4828093293669,151.1233231227488,,,,,,5,8,0,1,,0,0
Alfred Wilmore,1016793,,PS,-0.1785395443439483,,0.0,9.870967741935484,,4.411041442809567,,,,0.10126582,0.12658228,-0.02531646,31.0,7,2,,,,,0.5806451612903226,0.3916666666666666,0.46827795,,0,0.3550724637681159,2.225806451612903,248.65181142526512,129.53338157049396,,,,,,16,20,0,2,,0,0
Bob Thurman,1013050,123328.0,HG,-0.1841500252485275,,-0.45,7.363636363636363,,5.487287777120417,,,,0.05555556,0.09259259,-0.03703704,11.0,4,2,,,,,0.8181818181818182,0.238095238095238,0.34090909,,0,0.2391304347826087,1.4545454545454546,185.49159194558547,156.6442594056313,,,,,,3,5,3,1,,0,0
Bill Kennedy,1006833,116993.0,WAS,-0.1866049468517303,,-0.35,8.099959638319865,,6.5690865255370525,,,,0.02941176,0.14705882,-0.11764706,6.2,2,0,,,,,1.3499932730533106,0.3333333333333333,0.51470588,,0,0.3448275862068966,2.2499887884221845,225.681671400614,176.19864788574236,,,,,,1,5,0,1,,0,0
Eugene Smith,1016412,,HG,-0.1915370970964431,,0.0,4.6,,4.535772625605265,,,,0.10628019,0.15458937,-0.04830918,45.0,8,6,,,,,0.4,0.2751677852348993,0.59299191,,1,0.2485549132947976,1.6666666666666667,115.8749944746497,132.67538703076966,,,,,,22,32,2,2,,3,0
Bill Anderson,1014498,,NE,-0.191889151930809,,0.0,3.3750210219440935,,7.919138659740522,,,,0.0952381,0.0952381,0.0,5.1,1,1,,,,,3.3750210219440935,0.2666666666666666,0.96153846,,0,0.3157894736842105,1.5000093430862638,85.01750918904312,217.90310888101752,,,,,,2,2,0,2,,0,0
Warren Peace,1016111,,NE,-0.1992464959621429,,0.0,4.354831609231417,,4.943295799315005,,,,0.07070707,0.16161616,-0.09090909,20.2,5,3,,,,,0.4354831609231417,0.2666666666666666,0.70224719,,0,0.253012048192771,1.7903196615729158,109.69914970820008,142.94098387901047,,,,,,7,16,0,1,,2,0
Cal Dorsett,1003417,113482.0,CLE,-0.2016395628452301,,-0.38,27.000675128890073,,17.669481030544194,,,,0.11111111,0.33333333,-0.22222222,1.1,2,0,,,,,6.750168782222518,0.5,0.43478261,,0,0.5,4.500112521481679,770.4024187557035,497.16405396692153,,,,,,1,3,0,1,,0,0
Eddie Smith,1012132,122377.0,- - -,-0.204174842685461,,-1.8599999999999999,7.331130457954191,,5.132683673806674,,,,0.10714286,0.16666667,-0.05952381,50.1,23,8,,,,,0.7152322398004088,0.3016759776536313,0.52966102,,0,0.2761904761904762,1.9867562216678023,198.878916848186,131.9024028610914,,,,,,27,42,0,4,,0,0
Art Herring,1005726,115848.0,PIT,-0.2045135498046875,,-0.67,8.437473345632117,,6.325344408712516,,,,0.10909091,0.07272727,0.03636364,10.2,11,0,,,,,2.531242003689635,0.3571428571428571,0.61797753,,2,0.3529411764705882,2.06249348448785,201.13710044012524,148.3939381423498,,,,,,6,4,0,3,,0,0
Johnny Gorsica,1004890,114984.0,DET,-0.2053914964199066,,0.54,3.7456626750622593,,4.559278327372795,,,,0.08264463,0.10743802,-0.02479339,57.2,31,0,,,,,0.7803463906379707,0.2063492063492063,0.69230769,,1,0.205607476635514,1.2138721632146212,98.3024464786512,113.22207721817176,,,,,,20,26,2,5,,0,0
Juan Guilbe,1015316,,CIC,-0.2080789804458618,,0.0,3.983613159038901,,5.570750111818786,,,,0.11,0.14,-0.03,20.1,3,3,,,,,1.327871053012967,0.2638888888888889,0.75471698,,0,0.2558139534883721,1.7704947373506228,83.94397744756567,143.20312108503228,,,,,,11,14,0,3,,2,0
Herman Purcell,1016195,,MRS,-0.2110857516527176,,0.0,6.750042043888187,,8.106639827626305,,,,0.03703704,0.18518519,-0.14814815,5.1,2,1,,,,,1.6875105109720467,0.3157894736842105,0.51724138,,0,0.3333333333333333,2.2500140146293957,142.23905647479484,196.64020461063703,,,,,,1,5,1,1,,0,0
George Dockins,1003347,113412.0,BRO,-0.2167887985706329,,-0.17,11.812573576804327,,8.294140995512087,,,,0.03571429,0.07142857,-0.03571429,5.1,4,0,,,,,3.3750210219440935,0.3478260869565217,0.54347826,,0,0.3846153846153846,2.2500140146293957,288.5021990874164,200.11863218904003,,,,,,1,2,0,2,,0,0
Rube Melton,1008757,118940.0,BRO,-0.2183818221092224,,-0.47,13.499903900966803,,9.526200003874118,,,,0.03703704,0.25925926,-0.22222222,4.2,4,1,,,,,1.928557700138115,0.3333333333333333,0.55555556,,0,0.35,2.99997864465929,329.7123981979351,230.20959678763415,,,,,,1,7,0,1,,0,0
Bill Ricks,1016242,,PS,-0.2293955832719802,,0.0,10.636363636363637,,5.669105958938599,,,,0.03448276,0.13793103,-0.10344828,11.0,4,1,,,,,0.8181818181818182,0.2978723404255319,0.23148148,,1,0.3,2.090909090909091,267.9322994769568,161.2242987129297,,,,,,2,8,0,1,,0,0
Alex Newkirk,1016032,,NBY,-0.2327569723129272,,0.0,6.710978959486548,,4.437891111051332,,,,0.07116105,0.08614232,-0.01498127,57.2,11,6,,,,,0.7803463906379707,0.3211009174311927,0.5483871,,0,0.3099173553719008,1.6994210285004696,169.05101083695524,130.2097305181376,,,,,,19,23,2,5,,3,0
Bud Swartz,1012764,123028.0,SLB,-0.2366383671760559,,-0.18,6.750042043888187,,8.669143331283653,,,,0.03125,0.21875,-0.1875,5.1,5,0,,,,,1.6875105109720467,0.3478260869565217,0.68493151,,0,0.36,3.0000186861725275,173.21297315101862,216.1688836522201,,,,,,1,7,0,1,,0,0
Bob Griffith,1015304,,NBY,-0.2509797215461731,,0.0,5.574190118734225,,4.3723307174407235,,,,0.12393162,0.05555556,0.06837607,51.2,12,4,,,,,1.3935475296835562,0.3169398907103825,0.59593023,,0,0.3,1.5290313172916798,140.4150541758642,128.5582500295756,,,,,,29,13,1,8,,2,0
Ted Wilks,1013962,124276.0,STL,-0.2566798329353332,,-0.2,5.006625678602862,,4.9141404894232155,,,,0.12669683,0.04977376,0.07692308,50.1,37,0,,,,,1.788080599501022,0.2764705882352941,0.66071429,,5,0.2740384615384615,1.3509942307341056,120.36558521237409,115.72869663157014,,,,,,28,11,2,10,,0,0
Walter Brown,1001567,111598.0,SLB,-0.2736164927482605,,0.18,4.891304347826087,,4.908236393721207,,,,0.04950495,0.13861386,-0.08910891,46.0,19,0,,,,,0.5869565217391305,0.2919254658385093,0.69105691,,0,0.2873563218390804,1.6956521739130437,125.51586540717776,119.6601703488227,,,,,,10,28,0,3,,0,0
Verdell Mathis,1015847,,MRS,-0.2864912152290344,,0.0,7.163280084331453,,6.281358309157024,,,,0.12328767,0.21917808,-0.09589041,16.1,3,3,,,,,1.1020430898971465,0.3777777777777777,0.63253012,,0,0.3392857142857143,2.1428615636888964,150.946941342766,158.17728552066936,,,,,,9,16,1,2,,1,0
Roger Wolff,1014193,124517.0,- - -,-0.300781637430191,,-1.03,7.043478260869565,,5.582149437199469,,,,0.05286344,0.12334802,-0.07048458,46.0,20,8,,,,,0.9782608695652174,0.329608938547486,0.625,,0,0.3265306122448979,2.0,174.3352461926594,137.41471273224687,,,,,,12,28,3,5,,1,0
Al Preston,1016185,,NBY,-0.3112821280956268,,0.0,13.5,,10.419105958938598,,,,0.07692308,0.11538462,-0.03846154,4.0,2,0,,,,,4.5,0.4736842105263157,0.53571429,,0,0.4782608695652174,3.5,340.0679185669067,280.8778256161006,,,,,,2,3,0,2,,0,0
Russ Meers,1008727,118913.0,CHC,-0.311656653881073,,0.55,4.476686415345575,,4.674288415812137,,,,0.10071942,0.13669065,-0.03597122,64.1,35,1,,,,,0.6994822523977461,0.2731707317073171,0.71276596,,0,0.2563025210084033,1.5388609552750414,114.48845216034648,116.97466673237705,,,,,,28,38,2,5,,0,0
Les Willis,1014018,124361.0,CLE,-0.3129209876060486,,-0.54,3.477272727272727,,4.737287777120417,,,,0.04830918,0.11594203,-0.06763285,44.0,22,2,,,,,0.6136363636363636,0.3235294117647059,0.71979434,,1,0.3169398907103825,1.8636363636363635,99.2160124506588,128.17354114845855,,,,,,10,24,0,3,,0,0
Al Lyons,1007876,118044.0,- - -,-0.3404881954193115,,-1.1,7.779667681716452,,5.160633517135372,,,,0.11979167,0.109375,0.01041667,39.1,19,0,,,,,1.3728825320676092,0.3404255319148936,0.60650888,,0,0.3176470588235294,1.9067812945383464,193.92430226699,125.28078264140224,,,,,,23,21,1,6,,0,0
Earl Caldwell,1001829,111873.0,CHW,-0.3453418314456939,,0.77,3.644173911260775,,4.528002752056469,,,,0.09205021,0.12552301,-0.0334728,54.1,40,0,,,,,0.6625770747746864,0.2692307692307692,0.77806122,,8,0.2548076923076923,1.527608255730527,100.9895307871108,118.68964104671574,,,,,,22,30,1,4,,0,0
Junior Thompson,1013017,123280.0,NYG,-0.3774985074996948,,0.22,4.289715802811415,,5.3887297032046595,,,,0.07926829,0.16463415,-0.08536585,35.2,15,0,,,,,0.7570086710843674,0.275,0.73578595,,0,0.2647058823529412,1.766353565863524,104.21432137472404,128.47495701139627,,,,,,13,27,1,3,,0,0
Glenn Elliott,1003738,113810.0,BSN,-0.4016495943069458,,0.13,4.7368421052631575,,6.30068490630702,,,,0.1,0.1375,-0.0375,19.0,11,0,,,,,1.894736842105263,0.2456140350877192,0.81196581,,1,0.2608695652173913,1.5263157894736843,116.9256231463148,153.0500043106912,,,,,,8,11,0,4,,0,0
Clayton Lambert,1007273,117432.0,CIN,-0.4512453377246856,,-0.43,15.882259834729773,,12.37493141349568,,,,0.03030303,0.18181818,-0.15151515,5.2,3,0,,,,,4.764677950418931,0.391304347826087,0.57971014,,0,0.4444444444444444,3.176451966945954,398.1281191917999,307.6918121348469,,,,,,1,6,0,3,,0,0
Ed Klieman,1006999,117150.0,CLE,-0.4521694779396057,,1.14,3.032608695652174,,4.256062480677729,,,,0.0546875,0.1015625,-0.046875,92.0,58,0,,,,,0.4891304347826087,0.2302839116719243,0.77678571,,17,0.227405247813411,1.2717391304347827,86.52854282781239,114.4428795788448,,,,,,21,39,2,5,,0,0
Emil Kush,1007218,117372.0,CHC,-0.4847495257854461,,1.75,3.3626373626373627,,4.691083980916621,,,,0.11340206,0.13659794,-0.02319588,91.0,47,1,,,,,0.7912087912087912,0.2571428571428571,0.78525641,,5,0.2409638554216867,1.4615384615384617,85.9973451580666,117.40420279400044,,,,,,44,53,3,8,,1,0
