Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Erskine Mayer,1008297,118484,P,PHI,-0.0948841425267142,,-0.07,-4.122392354749073,2.0060067176818848,-0.1026886403560638,,,,,8.254400354929697,0.1832655781791323,,,,,0.345864661,0.131578947,0.214285714,0.131578947,0.0,0.166666666,28,44,38,2,3,0,0,5,5,5,0,0,0,4,,8,0.181818181,0.09090909,,,,,,,,,0.0,,,,,,,
Joe Oeschger,1009738,119945,P,PHI,-0.0982478604719823,,-0.11,-1.2726256437881824,0.2735463678836822,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,6,5,0,1,0,0,0,0,0,0,0,0,0,,3,0.5,0.0,,,,,,,,,0.0,,,,,,,
Bill Evans,1003861,113944,P,PIT,-0.1006489444204826,,-0.12,-2.428588747675166,0.9574123024940492,-0.0342295467853546,,,,,-14.502214418129684,0.1439694285392761,,,,,0.3,0.15,0.15,0.15,0.0,0.272727272,13,21,20,1,0,0,0,3,3,3,0,0,0,0,,9,0.428571428,0.0,,,,,,,,,0.0,,,,,,,
George Maisel,1008005,118180,3B,DET,-0.101899510393393,,-0.11,-1.085744863399535,0.0925925895571708,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,5,5,2,0,0,0,0,0,0,0,0,0,0,,2,0.4,0.0,,,,,,,,,0.0,,,,,,,
Rube Marquard,1008125,118295,P,BRO,-0.102560667039758,,-0.13,-6.079601888081668,3.1457834243774414,0.0630818158388137,,,,,10.596825562316168,0.1850964542645127,,,,,0.368633024,0.174603174,0.19402985,0.142857142,0.031746032,0.195652173,36,69,63,3,5,0,1,11,9,8,0,1,1,4,,17,0.246376811,0.057971014,,,,,,,,,0.0,,,,,,,
Guy Morton Sr.,1009232,119426,P,CLE,-0.1030121665496312,,-0.1,-5.252902130343678,2.6898727416992188,-0.1369181871414184,,,,,17.415460015447632,0.202062355844598,,,,,0.42105263,0.210526315,0.210526315,0.210526315,0.0,0.279069767,27,59,57,7,5,0,0,12,12,12,0,0,0,0,,14,0.237288135,0.0,,,,,,,,,0.0,,,,,,,
Nap Rucker,1011281,121530,P,BRO,-0.1040726907425227,,-0.1,-1.6997920422692194,0.5015016794204712,-0.0114098489284515,,,,,-54.14234258456884,0.0872541991147128,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.111111111,9,11,11,1,2,0,0,1,1,1,0,0,0,0,,2,0.181818181,0.0,,,,,,,,,0.0,,,,,,,
Vean Gregg,1005022,115117,P,BOS,-0.1084768212349245,,-0.12,-2.2442718716216774,0.8206391334533691,-0.0114098489284515,,,,,-18.14381073316452,0.1319400270779927,,,,,0.277777777,0.166666666,0.111111111,0.111111111,0.055555555,0.133333333,21,18,18,0,0,0,1,3,2,1,1,0,0,0,,3,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
Red Smyth,1012225,122482,2B,BRO,-0.108568207240955,,-0.13,-1.054890370019942,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,,3,0.6,0.0,,,,,,,,,0.0,,,,,,,
Paddy Siglin,1011962,122224,2B,PIT,-0.1112829020628503,,-0.13,-0.2145276198643166,-1.0,-0.0114098489284515,,,,,49.00450550872391,0.2399490475654602,,,,,0.5,0.25,0.25,0.25,0.0,0.5,3,4,4,0,0,0,0,1,1,1,0,0,0,0,,2,0.5,0.0,,,,,,,,,-1.0,,,,,,,
Turner Barber,1000532,110552,OF,WAS,-0.1129215784876059,,-0.11,-0.6252946676719019,-1.4938271641731262,-0.0798689424991607,,,,,85.15811144364534,0.3002921955926078,,,,,0.62077922,0.363636363,0.257142857,0.212121212,0.151515151,0.206896551,15,35,33,3,5,1,2,12,7,5,0,1,0,2,,3,0.085714285,0.057142857,,,,,,,,,-1.0,,,,,,,
Frank Miller,1008897,119074,P,PIT,-0.11711146066708,,-0.17,-5.4434746862262235,2.6898727416992188,-0.0456393957138061,,,,,8.122008314130612,0.1781620979309082,,,,,0.369532427,0.215686274,0.153846153,0.137254901,0.078431373,0.2,30,59,51,1,3,0,4,11,7,3,4,0,0,1,,16,0.27118644,0.016949152,,,,,,,,,0.0,,,,,,,
Carl Sawyer,1011476,121727,2B,WAS,-0.1178152509998658,,-0.16,-0.7243528784614184,-1.6604938209056854,0.4859015196561813,,,,,68.84723934905375,0.2742990520265367,,,,,0.531362006,0.225806451,0.305555555,0.193548387,0.032258064,0.222222222,16,37,31,3,2,0,1,7,6,5,1,0,3,4,,4,0.108108108,0.108108108,,,,,,,,,-2.0,,,,,,,
Jack Dalton,1002951,113017,OF,DET,-0.1232342651917627,,-0.13,-1.1467051559296704,-0.1975308656692505,-0.022819697856903,,,,,2.6914592976597778,0.1745083982294256,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.333333333,8,11,11,1,0,0,0,2,2,2,0,0,0,0,,5,0.454545454,0.0,,,,,,,,,0.0,,,,,,,
Marsh Williams,1014019,124325,P,PHA,-0.1323261576305037,,-0.12,-2.591879179108095,0.9118212461471558,-0.0342295467853546,,,,,-21.795894197964476,0.1322067856788635,,,,,0.255263157,0.105263157,0.15,0.105263157,0.0,0.153846153,10,20,19,0,1,0,0,2,2,2,0,0,0,1,,6,0.3,0.05,,,,,,,,,0.0,,,,,,,
Forrest Cady,1001813,111857,C,BOS,-0.1324237889267556,,-0.45,-7.439523364990234,0.8518518209457397,-0.4335742592811584,,,,,63.7364140017463,0.2624250449491351,,,,,0.529477041,0.265432098,0.264044943,0.191358024,0.074074074,0.212328767,78,184,162,5,13,0,9,43,31,22,6,3,0,15,,16,0.086956521,0.081521739,,,,,,,,,-1.0,,,,,,,
Elmer Knetzer,1007034,117186,P,- - -,-0.1380413685821842,,-0.15999999999999998,-5.466323497466584,2.5986906960606575,-0.0912787914276123,,,,,5.299755128322837,0.1755845321799224,,,,,0.362119012,0.192307692,0.16981132,0.153846153,0.038461539,0.235294117,39,57,52,0,2,0,1,10,8,7,0,1,0,0,,18,0.315789473,0.0,,,,,,,,,0.0,,,,,,,
Fred Bailey,1000422,110442,OF,BSN,-0.1419471582377583,,-0.2,-1.4341981577517346,-0.0493827164173126,-0.0114098489284515,,,,,-42.88418591942783,0.095979619026184,,,,,0.2,0.1,0.1,0.1,0.0,0.142857142,6,10,10,0,1,0,0,1,1,1,0,0,0,0,,3,0.3,0.0,,,,,,,,,0.0,,,,,,,
George McConnell,1008406,118589,P,CHC,-0.1444649240950488,,-0.11,-5.898476112341936,2.826645851135254,-0.1369181871414184,,,,,6.676263255489842,0.180828994512558,,,,,0.357894736,0.157894736,0.2,0.157894736,0.0,0.16981132,28,62,57,2,0,0,0,9,9,9,0,0,0,2,,4,0.064516129,0.032258064,,,,,,,,,0.0,,,,,,,
Bob Shawkey,1011825,122083,P,NYY,-0.1492309339262333,,-0.16,-8.691968246255339,4.559106349945068,-0.2167871296405792,,,,,19.28196500860342,0.1973488889634609,,,,,0.40188172,0.193548387,0.208333333,0.182795698,0.010752689,0.236111111,53,100,93,5,4,0,1,18,17,16,1,0,0,3,,21,0.21,0.03,,,,,,,,,0.0,,,,,,,
Shag Thompson,1013026,123287,OF,PHA,-0.1502436866244935,,-0.18,-1.697967971971453,-0.2469135820865631,0.1201310604810714,,,,,27.8514035570129,0.2113251388072967,,,,,0.291666666,0.0,0.291666666,0.0,0.0,0.0,15,24,17,4,0,0,0,0,0,0,0,0,1,7,,6,0.25,0.291666666,,,,,,,,,0.0,,,,,,,
Red Dooin,1003401,113466,C,NYG,-0.1515764048523026,,-0.3,-2.237719321389148,0.4629629552364349,-0.022819697856903,,,,,-30.84255159561913,0.1129171988543342,,,,,0.235294116,0.117647058,0.117647058,0.117647058,0.0,0.142857142,15,17,17,1,0,0,0,2,2,2,0,0,0,0,,3,0.176470588,0.0,,,,,,,,,0.0,,,,,,,
Tony Brottem,1001482,111520,C,STL,-0.1517173321667697,,-0.22,-1.9046476084755135,-0.6111111044883728,0.1087212115526199,,,,,43.83513559230682,0.232992645767,,,,,0.462121212,0.212121212,0.25,0.181818181,0.030303031,0.260869565,26,36,33,3,4,0,1,7,6,5,1,0,1,3,,10,0.277777777,0.083333333,,,,,,,,,-1.0,,,,,,,
Carl Weilman,1013737,124043,P,SLB,-0.1570788818575961,,-0.12,-8.831819507643097,4.604697227478027,-0.2053772807121276,,,,,18.6547988869362,0.1927326069664709,,,,,0.382009742,0.175824175,0.206185567,0.153846153,0.021978022,0.212121212,46,101,91,3,6,0,2,16,14,12,2,0,0,6,,25,0.247524752,0.05940594,,,,,,,,,0.0,,,,,,,
Jim Park,1010011,120222,P,SLB,-0.1580325630877136,,-0.17,-2.805970240164152,0.9118212461471558,0.1771803051233291,,,,,-42.05835060389777,0.095979619026184,,,,,0.2,0.1,0.1,0.1,0.0,0.166666666,26,20,20,1,0,0,0,2,2,2,0,0,1,0,,8,0.4,0.0,,,,,,,,,0.0,,,,,,,
Tom Daly,1002958,113022,C,CLE,-0.1580754569005136,,-0.16,-5.039070768336385,1.7222222089767456,-0.171147733926773,,,,,38.183554007815225,0.2351585658820899,,,,,0.490003701,0.260273972,0.229729729,0.219178082,0.04109589,0.225352112,31,75,73,3,8,0,2,19,16,14,1,1,0,1,,2,0.026666666,0.013333333,,,,,,,,,1.0,,,,,,,
Lee Meadows,1008705,118890,P,STL,-0.1594240641079178,,-0.14,-8.749379262112102,4.467924118041992,-0.1140984892845153,,,,,11.509985912758795,0.1841386732302214,,,,,0.389473683,0.231578947,0.157894736,0.157894736,0.073684211,0.238095238,51,98,95,3,4,0,5,22,15,10,3,2,0,0,,32,0.326530612,0.0,,,,,,,,,0.0,,,,,,,
Jimmy Lavender,1007390,117546,P,CHC,-0.1623632973342847,,-0.27,-5.744615141351789,2.6442816257476807,-0.1026886403560638,,,,,2.311530050946258,0.1742324417287653,,,,,0.351629501,0.16981132,0.181818181,0.150943396,0.018867924,0.25,36,58,53,1,0,0,1,9,8,7,1,0,0,2,,21,0.362068965,0.034482758,,,,,,,,,0.0,,,,,,,
Doc Cook,1002566,112625,OF,NYY,-0.1664155599184282,,-0.24,-1.5268151330591992,-0.1481481492519378,-0.0114098489284515,,,,,-44.32793242709064,0.095979619026184,,,,,0.2,0.1,0.1,0.1,0.0,0.125,4,10,10,0,1,0,0,1,1,1,0,0,0,0,,2,0.2,0.0,,,,,,,,,0.0,,,,,,,
Charlie Pick,1010310,120542,3B,PHA,-0.1733989476547474,,0.68,-10.856702565177248,-4.987654447555542,-1.847668394446373,,,,,81.01715103825636,0.2960505231437769,,,,,0.596599778,0.281407035,0.315192743,0.24120603,0.040201005,0.256684491,121,452,398,29,20,0,13,112,96,83,10,3,25,40,,24,0.053097345,0.088495575,,,,,,,,,-8.0,,,,,,,
Fritz Maisel,1008004,118179,OF,NYY,-0.1834291164966996,,-0.39,-4.015427539292068,-3.3024691343307495,0.2066878676414489,,,,,78.02643092605895,0.2909645661295459,,,,,0.577929424,0.25949367,0.318435754,0.227848101,0.031645569,0.257142857,53,183,158,18,7,0,5,41,36,31,5,0,4,20,,18,0.098360655,0.109289617,,,,,,,,,-3.0,,,,,,,
Otis Lambeth,1007275,117434,P,CLE,-0.1842122443761329,,-0.19,-3.6199330266497625,1.2765498161315918,-0.022819697856903,,,,,-22.353862053382898,0.138685628219887,,,,,0.296296296,0.185185185,0.111111111,0.111111111,0.074074074,0.166666666,16,28,27,2,0,0,1,5,3,2,0,1,0,0,,9,0.321428571,0.0,,,,,,,,,0.0,,,,,,,
Mellie Wolfgang,1014194,124518,P,CHW,-0.1858672292890494,,0.04,-2.7926333837331656,0.0308641977608203,-0.0912787914276123,,,,,38.74325754513748,0.2273373454809188,,,,,0.475,0.25,0.225,0.225,0.025,0.28125,28,42,40,2,3,0,1,10,9,8,1,0,0,0,,8,0.19047619,0.0,,,,,,,,,0.0,,,,,,,
Elmer Jacobs,1006320,116456,P,PIT,-0.1870965480835029,,-0.19,-4.96609751111865,2.051597833633423,-0.0684590935707092,,,,,-9.299476540277562,0.151832483031533,,,,,0.284090909,0.125,0.159090909,0.075,0.05,0.111111111,34,45,40,3,1,0,1,5,3,2,0,1,0,3,,13,0.288888888,0.066666666,,,,,,,,,0.0,,,,,,,
Ed Reulbach,1010850,121087,P,BSN,-0.1875915078156378,,-0.19,-4.288640014888671,1.6412782669067385,-0.0342295467853546,,,,,-18.680881862645663,0.1325588015949025,,,,,0.269162209,0.151515151,0.117647058,0.09090909,0.060606061,0.157894736,21,36,33,3,1,0,1,5,3,2,0,1,0,0,,14,0.388888888,0.0,,,,,,,,,0.0,,,,,,,
Cliff Markle,1008112,118290,P,NYY,-0.1926246440414977,,-0.2,-2.721607752480545,0.6838659644126892,-0.0114098489284515,,,,,-72.08037303467684,0.0517530952181134,,,,,0.071428571,0.0,0.071428571,0.0,0.0,0.0,11,15,13,0,0,0,0,0,0,0,0,0,0,1,,4,0.266666666,0.066666666,,,,,,,,,0.0,,,,,,,
Jack Lapp,1007341,117498,C,CHW,-0.1934781373529778,,0.16,-5.839751219564324,1.0493826866149902,-0.1194757670164108,,,,,50.472563489044056,0.2460292665236587,,,,,0.493777817,0.227722772,0.266055045,0.207920792,0.01980198,0.23076923,40,110,101,6,7,0,1,23,21,20,0,1,1,8,,10,0.09090909,0.072727272,,,,,,,,,0.0,,,,,,,
Charlie Jamieson,1006355,116488,OF,WAS,-0.1936368722017516,,-0.51,-1.8706417786742495,-5.0987653732299805,0.4295075684785843,,,,,86.96027758003382,0.3031641427724639,,,,,0.607150411,0.275862068,0.331288343,0.248275862,0.027586206,0.283464566,64,168,145,16,13,0,4,40,36,32,4,0,5,18,,18,0.107142857,0.107142857,,,,,,,,,-3.0,,,,,,,
Mike Prendergast,1010519,120751,P,CHC,-0.1953828546337616,,-0.25,-5.262301634590624,2.188370943069458,-0.0912787914276123,,,,,-8.188000856920628,0.1583641843592867,,,,,0.322386678,0.152173913,0.170212765,0.152173913,0.0,0.24137931,35,48,46,1,1,0,0,7,7,7,0,0,0,1,,17,0.354166666,0.020833333,,,,,,,,,0.0,,,,,,,
Cap Crowell,1002824,112882,P,PHA,-0.2024386045000559,,-0.21,-2.579867698308634,0.5470927357673645,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,12,12,0,0,0,0,0,0,0,0,0,0,0,,6,0.5,0.0,,,,,,,,,0.0,,,,,,,
Slim Love,1007775,117939,P,NYY,-0.2097421699710823,,-0.22,-2.938659164980369,0.7294570207595825,-0.0114098489284515,,,,,-74.24540068118209,0.0483028888702392,,,,,0.066666666,0.0,0.066666666,0.0,0.0,0.0,20,16,14,1,1,0,0,0,0,0,0,0,0,1,,7,0.4375,0.0625,,,,,,,,,0.0,,,,,,,
Eddie Murphy,1009361,119558,OF,CHW,-0.227777859868477,,-0.23,-3.2911762921952783,-2.1543209552764893,0.2919340878725052,,,,,70.83272084289355,0.2784753852877124,,,,,0.560673234,0.276190476,0.284482758,0.209523809,0.066666667,0.22,51,117,105,14,4,0,6,29,22,16,5,1,3,9,,5,0.042735042,0.076923076,,,,,,,,,-1.0,,,,,,,
Frederick Brainard,1001336,111374,3B,NYG,-0.2392946418010166,,-0.3,-1.4327982385040696,-0.9382716044783592,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,7,7,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,-1.0,,,,,,,
Tom Sheehan,1011848,122103,P,PHA,-0.2413527657395844,,-0.25,-6.405046319347779,2.6898727416992188,-0.0798689424991607,,,,,-2.1038904318330705,0.163588129240891,,,,,0.333743841,0.178571428,0.155172413,0.125,0.053571428,0.21875,38,59,56,3,2,0,2,10,7,5,1,1,0,2,,24,0.406779661,0.033898305,,,,,,,,,0.0,,,,,,,
Stuffy Stewart,1012529,122780,2B,STL,-0.2423049970333309,,-0.27,-1.6975411545296364,-1.0,-0.0342295467853546,,,,,1.741852071471502,0.1693757982815013,,,,,0.352941176,0.176470588,0.176470588,0.176470588,0.0,0.214285714,9,17,17,0,1,0,0,3,3,3,0,0,0,0,,3,0.176470588,0.0,,,,,,,,,-1.0,,,,,,,
Doc Ayers,1000387,110406,P,WAS,-0.2431297992468142,,-0.24,-5.376968368838654,2.051597833633423,-0.0570492446422576,,,,,-12.593704713863254,0.1445140755453775,,,,,0.30232558,0.162790697,0.139534883,0.139534883,0.023255814,0.171428571,43,45,43,2,4,0,1,7,6,5,1,0,0,0,,8,0.177777777,0.0,,,,,,,,,0.0,,,,,,,
Josh Billings,1000971,110999,C,CLE,-0.2433127266072591,,-0.23,-3.4082624141318356,0.3703703582286834,-0.0798689424991607,,,,,9.429198701573496,0.1893353823459509,,,,,0.373411534,0.161290322,0.212121212,0.161290322,0.0,0.25,22,35,31,2,1,0,0,5,5,5,0,0,0,2,,11,0.314285714,0.057142857,,,,,,,,,0.0,,,,,,,
Eppa Rixey,1011008,121255,P,PHI,-0.2446436845560466,,-0.17,-9.913501937337598,4.741470813751221,-0.171147733926773,,,,,5.92495109098971,0.1797450113296508,,,,,0.36556701,0.18556701,0.18,0.154639175,0.030927835,0.180722891,38,104,97,6,9,0,3,18,15,12,3,0,0,2,,14,0.134615384,0.019230769,,,,,,,,,0.0,,,,,,,
Mike Menosky,1008767,118952,OF,WAS,-0.2489263134866029,,-0.42,-2.9822311758110542,-0.2469135820865631,0.1429507583379745,,,,,25.589040150247165,0.2053624203330592,,,,,0.427453769,0.243243243,0.184210526,0.162162162,0.081081081,0.222222222,11,40,37,5,3,0,2,9,6,4,1,1,1,1,,10,0.25,0.025,,,,,,,,,0.0,,,,,,,
Bob Groom,1005081,115182,P,SLB,-0.2490431609355105,,-0.27,-7.511972005294093,3.328147649765014,0.1087212115526199,,,,,0.575546721745992,0.163921357980415,,,,,0.322909262,0.158730158,0.164179104,0.111111111,0.047619047,0.162790697,41,73,63,5,3,0,3,10,7,4,3,0,1,4,,20,0.273972602,0.05479452,,,,,,,,,0.0,,,,,,,
Nick Allen,1000155,110139,C,CHC,-0.2601320379973243,,-0.26,-2.772158732555885,0.1234567910432815,-0.0114098489284515,,,,,-73.28094168982487,0.059987261891365,,,,,0.125,0.0625,0.0625,0.0625,0.0,0.076923076,5,16,16,1,1,0,0,1,1,1,0,0,0,0,,3,0.1875,0.0,,,,,,,,,0.0,,,,,,,
Charlie Pechous,1010114,120342,3B,CHC,-0.2615382483924505,,-0.44,-6.753209522484846,2.679012358188629,0.0744916647672653,,,,,7.341201761422608,0.1818339361084832,,,,,0.368961352,0.188405797,0.180555555,0.144927536,0.043478261,0.208333333,22,74,69,5,4,0,2,13,10,8,1,1,1,3,,21,0.283783783,0.04054054,,,,,,,,,2.0,,,,,,,
Lee McElwee,1008480,118663,3B,PHA,-0.2626446188036077,,-0.22,-5.056471125409673,-2.4876543283462524,-0.5248530507087708,,,,,74.30991084098723,0.2853618085018696,,,,,0.584484463,0.283870967,0.300613496,0.264516129,0.019354838,0.297101449,54,168,155,9,10,0,3,44,41,38,3,0,0,8,,17,0.101190476,0.047619047,,,,,,,,,-3.0,,,,,,,
Chuck Wortman,1014265,124587,SS,CHC,-0.2664437866164608,,-0.73,-10.862804051606052,0.2592592239379883,0.1496386229991912,,,,,56.79961947377694,0.2565819327793424,,,,,0.518620267,0.26068376,0.257936507,0.2008547,0.05982906,0.214285714,69,256,234,17,16,2,8,61,47,39,4,2,4,18,,22,0.0859375,0.0703125,,,,,,,,,-4.0,,,,,,,
Bill Doak,1003336,113401,P,STL,-0.2671693405522334,,-0.26,-7.299052637347834,3.0546011924743652,-0.0798689424991607,,,,,-8.207451066276436,0.1543391167171417,,,,,0.320276496,0.177419354,0.142857142,0.129032258,0.048387096,0.195121951,29,67,62,3,2,0,2,11,8,6,1,1,0,1,,21,0.313432835,0.014925373,,,,,,,,,0.0,,,,,,,
Al Gould,1004900,114994,P,CLE,-0.2677980456723141,,-0.3,-4.68851817098393,1.5045050382614136,-0.0456393957138061,,,,,-33.99697600682977,0.1201310634613037,,,,,0.236781608,0.103448275,0.133333333,0.103448275,0.0,0.176470588,30,33,29,2,1,0,0,3,3,3,0,0,0,1,,12,0.363636363,0.03030303,,,,,,,,,0.0,,,,,,,
Earl Hamilton,1005273,115380,P,- - -,-0.2703537824448955,,-0.29000000000000004,-5.529207104118999,2.0060068368911743,-0.0912787914276123,,,,,-17.707028049667414,0.1370818073099309,,,,,0.208845208,0.027027027,0.181818181,0.027027027,0.0,0.045454545,28,44,37,2,2,0,0,1,1,1,0,0,0,7,,15,0.34090909,0.159090909,,,,,,,,,0.0,,,,,,,
Jimmy Smith,1012162,122413,SS,PIT,-0.2716423860954555,,-0.55,-5.643353532950674,-0.1481481790542602,-0.2852462232112884,,,,,49.23675002177572,0.2403000456946236,,,,,0.475892857,0.21875,0.257142857,0.1875,0.03125,0.243243243,36,106,96,4,5,0,2,21,18,16,1,1,0,6,,22,0.207547169,0.056603773,,,,,,,,,-2.0,,,,,,,
Clarence Mitchell,1008998,119189,P,CIN,-0.2901750895423731,,0.34,-4.736228344227721,-1.5246913433074951,-0.1308856159448623,,,,,62.09067932854793,0.2607293079707248,,,,,0.537967082,0.273504273,0.264462809,0.239316239,0.034188034,0.252252252,56,122,117,11,11,0,3,32,28,25,2,1,1,4,,6,0.049180327,0.032786885,,,,,,,,,-1.0,,,,,,,
Earl Moseley,1009239,119433,P,CIN,-0.2920723729635709,,-0.32,-6.370486984378638,2.3707354068756104,-0.0912787914276123,,,,,-21.267776869560812,0.1347471618652344,,,,,0.246956521,0.086956521,0.16,0.086956521,0.0,0.181818181,31,52,46,2,5,0,0,4,4,4,0,0,0,4,,24,0.461538461,0.076923076,,,,,,,,,0.0,,,,,,,
George Chalmers,1002115,112169,P,PHI,-0.2947435778375135,,-0.34,-3.817876931364547,0.8206391334533691,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,18,15,0,0,0,0,0,0,0,0,0,0,0,,10,0.555555555,0.0,,,,,,,,,0.0,,,,,,,
Dan Costello,1002653,112713,OF,PIT,-0.2950274544699677,,-0.6,-5.5507438648817935,-2.0,0.1436060518026352,,,,,66.16226201705427,0.2658800818703391,,,,,0.549685533,0.283018867,0.266666666,0.23899371,0.044025157,0.279411764,60,169,159,11,8,0,4,45,38,34,1,3,3,6,,23,0.136094674,0.035502958,,,,,,,,,0.0,,,,,,,
Ferdie Schupp,1011649,121901,P,NYG,-0.2961283562721787,,-0.31,-5.646955569402149,1.914824604988098,-0.0570492446422576,,,,,-33.65927976409159,0.1086601927166893,,,,,0.216608594,0.097560975,0.119047619,0.097560975,0.0,0.166666666,30,42,41,1,0,0,0,4,4,4,0,0,0,1,,17,0.404761904,0.023809523,,,,,,,,,0.0,,,,,,,
Del Baker,1000448,110468,C,DET,-0.3006183615540692,,-1.2,-7.648154708264993,1.820987582206726,0.1375734806060791,,,,,35.52030265111016,0.2268247203393416,,,,,0.439332096,0.193877551,0.245454545,0.153061224,0.040816327,0.166666666,61,115,98,7,6,0,4,19,15,11,4,0,2,11,,8,0.069565217,0.095652173,,,,,,,,,0.0,,,,,,,
Wheezer Dell,1003177,113239,P,BRO,-0.3031378462748035,,-0.31,-6.235450355206152,2.233962059020996,-0.0798689424991607,,,,,-26.15860450991208,0.1295468655038387,,,,,0.23984526,0.09090909,0.14893617,0.09090909,0.0,0.133333333,32,49,44,1,3,0,0,4,4,4,0,0,0,1,,14,0.285714285,0.020408163,,,,,,,,,0.0,,,,,,,
Harland Rowe,1011254,121504,3B,PHA,-0.3032624575176638,,-0.27,-3.821403795649269,0.1975308656692505,-0.0684590935707092,,,,,5.938876543737189,0.1764051506393834,,,,,0.350877192,0.166666666,0.184210526,0.138888888,0.027777778,0.178571428,17,38,36,2,3,0,1,6,5,4,1,0,0,2,,8,0.210526315,0.052631578,,,,,,,,,0.0,,,,,,,
Larry Cheney,1002176,112230,P,BRO,-0.3058397989769488,,-0.39,-9.211464925276806,4.0120134353637695,0.263081818819046,,,,,-8.123388458940447,0.1568040308498201,,,,,0.305907172,0.139240506,0.166666666,0.11392405,0.025316456,0.18,41,88,79,4,2,0,2,11,9,7,2,0,2,5,,29,0.329545454,0.056818181,,,,,,,,,0.0,,,,,,,
Mike Murphy,1009371,119565,C,PHA,-0.3136928798348172,,-0.51,-3.821009378009152,0.3703703582286834,-0.0456393957138061,,,,,-23.988987472825627,0.1287118537085397,,,,,0.253968253,0.111111111,0.142857142,0.111111111,0.0,0.125,14,29,27,0,1,0,0,3,3,3,0,0,0,1,,3,0.103448275,0.034482758,,,,,,,,,0.0,,,,,,,
Charlie Grimm,1005068,115167,OF,PHA,-0.3137790802302648,,-0.3,-2.9858683040206513,-0.3209876418113708,-0.0456393957138061,,,,,-16.678676556621756,0.1403616269429524,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.111111111,12,24,22,0,0,0,0,2,2,2,0,0,0,2,,4,0.166666666,0.083333333,,,,,,,,,0.0,,,,,,,
Bob Harmon,1005371,115485,P,PIT,-0.3145869986582513,,-0.34,-6.936651060085931,2.5986905097961426,-0.0798689424991607,,,,,-20.80624089277969,0.1344419634133054,,,,,0.267623604,0.127272727,0.140350877,0.109090909,0.018181818,0.130434782,35,57,55,4,1,0,1,7,6,5,1,0,0,2,,9,0.157894736,0.035087719,,,,,,,,,0.0,,,,,,,
Ken Williams,1014012,124321,OF,CIN,-0.3154722478301513,,-0.36,-3.0816597666958914,-0.4197530746459961,0.1429507583379745,,,,,-11.666562234222164,0.1492577667894034,,,,,0.283524904,0.111111111,0.172413793,0.111111111,0.0,0.136363636,10,29,27,1,1,0,0,3,3,3,0,0,1,2,,5,0.172413793,0.068965517,,,,,,,,,0.0,,,,,,,
Ed Fitzpatrick,1004121,114202,2B,BSN,-0.3209651897462204,,-0.57,-6.340685732805807,-4.308642029762268,0.3496386259794235,,,,,72.908105876028,0.2709799979702901,,,,,0.543549904,0.263888888,0.279661016,0.212962962,0.050925926,0.238095238,83,248,216,17,18,1,9,57,46,37,8,0,5,15,,26,0.104838709,0.06048387,,,,,,,,,-3.0,,,,,,,
Ray O'Brien,1009701,119904,OF,PIT,-0.3279681050128112,,-0.47,-2.2732215256963535,-2.6913580298423767,-0.0912787914276123,,,,,65.21863070023454,0.2644539434334327,,,,,0.557471264,0.333333333,0.224137931,0.210526315,0.122807018,0.279069767,16,63,57,5,3,0,5,19,12,7,3,2,0,1,,14,0.222222222,0.015873015,,,,,,,,,-2.0,,,,,,,
Charlie Deal,1003100,113160,3B,- - -,-0.3549508671058307,,-0.29000000000000004,-7.111751161519076,1.74074075371027,0.6174424290657043,,,,,17.211733969282676,0.1906303465366363,,,,,0.375277161,0.170731707,0.204545454,0.146341463,0.024390244,0.162162162,25,89,82,9,13,0,2,14,12,10,2,0,4,6,,8,0.08988764,0.06741573,,,,,,,,,1.0,,,,,,,
