Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Bob Owchinko,1009914,120132,SDP,0.1754461675882339,,0.01,3.736607079223103,,4.386183356318851,,,,0.10459588,0.08716323,0.01743265,149.1,42,20,,,,,0.9642856978640268,0.2601626016260163,0.71668533,,0,0.2508710801393728,1.332589263020426,106.8123380040216,120.7291036972095,,,,-0.4980100691318512,0.537186812027902,66,55,2,16,10,2,0
Jerry Don Gleaton,1004772,114860,TEX,0.1592204198241233,,-0.14,6.517241807953526,,3.2494069406733956,,,,0.04444444,0.04444444,0.0,9.2,5,2,,,,,0.0,0.375,0.61111111,,0,0.3571428571428571,1.7586208053207928,156.50291856942908,80.19600440577685,,,,-0.4545760005712509,-0.3522011722416719,2,2,1,0,0,0,0
Dave Rajsich,1010658,120894,TEX,0.1568353623151779,,0.43,3.5217396728162083,,4.241482529979268,,,,0.13973799,0.07860262,0.06113537,53.2,27,3,,,,,1.1739132242720696,0.2848837209302325,0.76323988,,0,0.2654028436018957,1.3788821999386214,84.56990755887777,104.42164877718596,,,,-0.5918340422213078,-1.0883785503713002,32,18,0,7,1,0,0
Tom Griffin,1005054,115146,SFG,0.1564086489379406,,0.29,3.9116616210207713,,3.824038554349548,,,,0.2014742,0.11302211,0.08845209,94.1,59,3,,,,,0.8586574290045595,0.2781954887218045,0.72259136,,2,0.2324929971988795,1.3674914610072617,107.38960355227896,105.43427248591186,,,,-1.2315258383750916,-1.23270835498107,82,46,4,9,0,0,0
Dave Geisel,1004603,114688,CHC,0.1555649638175964,,0.87,0.5999997711182514,,3.065498733520557,,,,0.0862069,0.06896552,0.01724138,15.0,7,0,,,,,0.0,0.2083333333333333,0.93333333,,0,0.1886792452830188,0.9333329772950576,14.646887986159827,77.06967237127242,,,,0.232122004032135,-0.0326802645939021,5,4,1,0,0,0,0
Dave Righetti,1010958,121201,NYY,0.1485740542411804,,0.36,3.634616051199995,,4.462935075534224,,,,0.19402985,0.14925373,0.04477612,17.1,3,3,,,,,1.0384617289142846,0.1904761904761904,0.75581395,,0,0.175438596491228,1.1538463654603162,88.34266519862292,107.52853304689027,,,,-0.0254999957978725,-0.2177083155413832,13,10,0,2,1,0,0
Bob Knepper,1007031,117184,SFG,0.1462825834751129,,0.26,4.644694647704848,,4.584255604933223,,,,0.13282937,0.08315335,0.04967603,207.1,34,34,,,,,1.3022508358050977,0.3044733044733044,0.7311828,,0,0.2848699763593381,1.5337620955037818,127.5140759001166,126.61595108854682,,,,-3.3867979049682617,-0.4201741074137688,123,77,3,30,15,6,2
John Montague,1009060,119256,- - -,0.1413162648677826,,-0.39,5.507462843353011,,4.694852150381475,,,,0.11320755,0.09605489,0.01715266,134.0,55,1,,,,,1.1417910772805022,0.2805429864253393,0.65068493,,7,0.2685714285714285,1.4701492955833917,127.88676824198016,106.22158166654351,,,,-0.4252940267324447,0.055728243700723,66,56,2,17,0,0,0
Bruce Taylor,1012861,123126,DET,0.138969212770462,,-0.29,4.821430706248937,,4.017880382343467,,,,0.09876543,0.08641975,0.01234568,18.2,10,0,,,,,0.4821430706248936,0.238095238095238,0.50847458,,0,0.2222222222222222,1.2321434027080616,110.6456052958172,92.39375705144494,,,,-0.0021460056304931,-0.0062590500234386,8,7,2,1,0,0,0
Ray Burris,1001729,111770,- - -,0.1233544498682022,,-1.01,5.323943089880813,,4.196954102337413,,,,0.13312693,0.09597523,0.0371517,71.0,33,4,,,,,0.8873238483134688,0.3208333333333333,0.63432836,,0,0.2896551724137931,1.6197181358103,132.69639099122264,105.30719241111248,,,,-1.9320680648088455,-0.9222661041736472,43,31,2,7,2,0,0
Sheldon Burnside,1001719,111763,DET,0.1228240653872489,,-0.35,6.328127074521715,,3.997790942248093,,,,0.13541667,0.08333333,0.05208333,21.1,10,0,,,,,0.8437502766028954,0.3611111111111111,0.61403509,,0,0.3218390804597701,1.6875005532057907,145.22234025718112,91.93574713739,,,,-0.4271939992904663,-0.1437024989998646,13,8,1,2,0,0,0
Craig Eaton,1003649,113717,KCR,0.1185688152909278,,0.17,2.7,,2.8321655273437503,,,,0.09756098,0.07317073,0.02439024,10.0,5,0,,,,,0.0,0.2352941176470588,0.72727273,,0,0.2105263157894736,1.1,63.335253714206615,69.41419000300193,,,,0.1219360008835792,-0.0462370552863745,4,3,0,0,0,0,0
Sandy Wihtol,1013935,124249,CLE,0.118482805788517,,0.17,3.37500201165796,,2.450915359705587,,,,0.13333333,0.06666667,0.06666667,10.2,5,0,,,,,0.0,0.2777777777777778,0.69230769,,0,0.238095238095238,1.2187507264320412,80.179707262587,58.692085120772845,,,,-0.0026360156480222,-0.272842987891434,6,3,0,0,0,0,0
Dave Freisleben,1004333,114417,TOR,0.1140676289796829,,-0.32,4.945054115873212,,4.490406990765337,,,,0.08599509,0.13022113,-0.04422605,91.0,42,2,,,,,0.4945054115873212,0.3076923076923077,0.66442953,,3,0.2869318181818182,1.6923074085432772,112.78915589406334,104.99544587043304,,,,-0.967883974313736,-0.8106282828033011,35,53,2,5,0,0,0
Jerry Garvin,1004558,114642,TOR,0.1107902489602565,,0.53,2.7794130120728493,,4.232166200525922,,,,0.15384615,0.10989011,0.04395604,22.2,8,1,,,,,0.7941180034493854,0.2063492063492063,0.74380165,,0,0.189873417721519,1.1029416714574798,63.394179349100234,99.00356844826314,,,,-0.1842179615050554,-0.4263228147135246,14,10,2,2,0,0,0
Win Remmerswaal,1010825,121061,BOS,0.1048626825213432,,-0.23,7.0819683203100485,,3.715772238497923,,,,0.16494845,0.12371134,0.04123711,20.1,8,0,,,,,0.442623020019378,0.373134328358209,0.61170213,,0,0.3095238095238095,1.8688527511929296,156.61628087824388,85.91011404576678,,,,-0.048481997102499,-0.1655820166611096,16,12,1,1,0,0,0
Rick Rhoden,1010887,121124,PIT,0.1041702553629875,,-0.09,7.2,,3.13216552734375,,,,0.0952381,0.0952381,0.0,5.0,1,1,,,,,0.0,0.2941176470588235,0.42857143,,0,0.2631578947368421,1.4,188.2233611795743,81.1286709777054,,,,-0.1926500052213668,-0.2452125680455663,2,2,0,0,0,0,0
Brian Allard,1000131,110138,TEX,0.1023711698362603,,0.29,4.320000411987344,,4.622165707588213,,,,0.09929078,0.09219858,0.0070922,33.1,7,4,,,,,1.080000102996836,0.2909090909090909,0.73732719,,0,0.28125,1.470000140190138,103.73908052207976,113.71760906322103,,,,-0.3654700126498937,-0.4618357296164396,14,13,0,4,3,2,0
Roy Lee Jackson,1006311,116443,NYM,0.1019110307097435,,0.51,2.204080259934867,,3.4056344956571816,,,,0.16393443,0.08196721,0.08196721,16.1,8,0,,,,,0.5510200649837167,0.2272727272727272,0.83333333,,0,0.2,0.9795912266377186,60.29330193085848,90.26792898366384,,,,-0.0432440303266048,-0.3852607486850458,10,5,1,1,0,0,0
Mike Bacsik,1000402,110421,MIN,0.1004826202988624,,-0.04,4.385787481439655,,4.2397799740886315,,,,0.11660777,0.1024735,0.01413428,65.2,31,0,,,,,0.8223351527699354,0.2558139534883721,0.625,,0,0.2401574803149606,1.3705585879498925,100.40531155105948,100.76137107578114,,,,0.1026479750871658,-0.2477150527102659,33,29,0,6,0,0,0
Andy Replogle,1010840,121077,MIL,0.0996860340237617,,-0.08,5.6250050291464,,2.982165750861368,,,,0.05555556,0.05555556,0.0,8.0,3,0,,,,,0.0,0.40625,0.66666667,,0,0.3823529411764705,1.875001676382133,135.32399108628564,73.39278515380602,,,,-0.2140560001134872,-0.3292344524049614,2,2,0,0,0,0,0
Mike Griffin,1005048,115144,NYY,0.0990585386753082,,0.01,4.153846458570514,,1.8090885365503029,,,,0.26315789,0.10526316,0.15789474,4.1,3,0,,,,,0.0,0.4166666666666667,0.71428571,,1,0.2941176470588235,1.6153847338885332,100.96303483137515,44.08143571449143,,,,0.0391199998557567,0.0692966869903564,5,2,0,0,0,0,0
Jeff Holly,1005968,116092,MIN,0.0988920927047729,,-0.19,7.105271538879052,,2.5742706042575496,,,,0.16129032,0.09677419,0.06451613,6.1,6,0,,,,,0.0,0.4347826086956521,0.46153846,,0,0.3571428571428571,2.052634000120615,162.66337699560574,61.50102505177644,,,,-0.2568079829216003,-0.4060895614755336,5,3,0,0,0,0,0
Joe Decker,1003127,113188,SEA,0.0963312871754169,,0.22,4.28048890010038,,4.34192203678321,,,,0.09917355,0.11570248,-0.01652893,27.1,9,2,,,,,0.6585367538615969,0.2688172043010752,0.70680628,,0,0.2523364485981308,1.5000003837958598,99.6214134594844,97.34307699797964,,,,-0.0629079937934875,-0.2544671563254771,12,14,0,2,0,0,0
Will McEnaney,1008482,118665,STL,0.0940604358911514,,0.53,2.9531242959203015,,3.7165402926505178,,,,0.05617978,0.05992509,-0.00374532,64.0,45,0,,,,,0.4218748994171859,0.2467532467532467,0.70460705,,2,0.2409638554216867,1.1874997168780048,78.88066620998178,101.42854751525384,,,,0.1802180409431457,-0.7827410800080603,15,16,2,3,0,0,0
Joe Beckwith,1000758,110779,LAD,0.0869809463620185,,0.06,4.339284531924512,,3.830379513818472,,,,0.16666667,0.08928571,0.07738095,37.1,17,0,,,,,0.9642854515387804,0.3140495867768595,0.75875486,,2,0.2745098039215686,1.5267852982697356,118.56917787985977,100.26713964308296,,,,-0.0909679755568504,0.5297856641628029,28,15,0,4,0,0,0
Gary Christenson,1002212,112266,KCR,0.0856553986668586,,0.04,3.3750014081603203,,3.763415957614959,,,,0.09302326,0.04651163,0.04651163,10.2,6,0,,,,,0.8437503520400801,0.25,0.66037736,,0,0.2439024390243902,1.1250004693867734,79.16910017468093,91.9618693174716,,,,-0.1751140058040619,-0.2201421598559957,4,2,0,1,0,0,0
Bert Roberge,1011022,121268,HOU,0.078535184264183,,1.01,1.687500100582844,,3.5134155739098816,,,,0.10833333,0.14166667,-0.03333333,32.0,26,0,,,,,0.0,0.2222222222222222,0.83783784,,4,0.1941747572815534,1.1562500689178747,48.63361077924198,98.4972523042808,,,,1.010025978088379,0.5433752258751108,13,17,0,0,0,0,0
Dave Patterson,1010060,120287,LAD,0.0783971101045608,,-1.11,5.26415132228573,,3.920844858182463,,,,0.14285714,0.09243697,0.05042017,53.0,36,0,,,,,0.849056664884795,0.3220338983050847,0.63636364,,6,0.287037037037037,1.5849057744516175,143.84078525539147,102.66020572464738,,,,0.7314280271530151,1.3306504171242397,34,22,0,5,0,0,0
Terry Forster,1004236,114317,LAD,0.0746123343706131,,-0.44,5.510205154069619,,3.772982056445789,,,,0.10958904,0.15068493,-0.04109589,16.1,17,0,,,,,0.0,0.3333333333333333,0.62068966,,2,0.2903225806451613,1.775510549644655,150.56410573234254,98.74881337823228,,,,0.17084601521492,0.2850476299303748,8,11,0,0,0,0,0
Tom Murphy,1009376,119572,TOR,0.0729468986392021,,-0.01,5.400000936334946,,4.095802127428333,,,,0.07317073,0.09756098,-0.02439024,18.1,10,0,,,,,0.4909091760304496,0.3283582089552239,0.67567568,,0,0.3108108108108108,1.690909384104882,123.16580024500306,95.8395570229919,,,,-0.9085700511932372,-1.5450823581345017,6,8,0,1,0,0,0
Dyar Miller,1008889,119066,- - -,0.0710291936993599,,0.08999999999999997,5.506579223762272,,4.291376131921599,,,,0.09913793,0.07758621,0.02155173,50.2,24,1,,,,,0.8881579393164956,0.358695652173913,0.70238095,,0,0.3349056603773584,1.756579035537069,128.95286317849096,102.57209463709124,,,,-1.2174880802631378,-2.1426881074824005,23,18,2,5,0,0,0
John Urrea,1013301,123586,STL,0.0709283929318189,,-0.22,3.970589349014437,,4.232165948082537,,,,0.09803922,0.17647059,-0.07843137,11.1,3,2,,,,,0.0,0.3513513513513513,0.68181818,,0,0.3095238095238095,1.9411770150737244,106.05809363635714,115.65353219857032,,,,-0.03860604763031,0.2043348537847044,5,9,0,0,0,0,0
Joe Coleman,1002428,112480,- - -,0.0605292096734046,,-0.55,5.178083121922152,,3.718467074376541,,,,0.11764706,0.09243697,0.02521008,24.1,15,0,,,,,0.3698630801372966,0.3406593406593406,0.59633028,,0,0.3018867924528302,1.767123605100417,135.366140232696,97.7723101410609,,,,-0.3001539781689644,-0.2388226681350657,14,11,2,1,0,0,0
Donnie Moore,1009102,119292,CHC,0.0599861815571785,,-0.16,5.1780816506078375,,4.088329769169612,,,,0.13030303,0.07575758,0.05454546,73.0,39,1,,,,,0.9863012667824452,0.3452380952380952,0.68592058,,1,0.3135313531353135,1.6438354446374088,126.4046847522798,103.1243723070433,,,,-1.2843859642744064,-0.3277491822543812,43,25,2,8,0,0,0
Steve Eddy,1003664,113732,CAL,0.0547431670129299,,0.26,4.731959228118349,,4.742475003341742,,,,0.04605263,0.13157895,-0.08552632,32.1,7,4,,,,,0.2783505428304911,0.2868852459016393,0.68904594,,0,0.2769230769230769,1.7319589331675005,114.80614929569262,114.72828506457265,,,,-0.2166600176133215,-0.1591034523623066,7,20,2,1,2,0,0
Frank LaCorte,1007239,117394,- - -,0.0530531760305166,,-0.33999999999999997,5.603774996574868,,4.147260223448516,,,,0.19736842,0.09868421,0.09868421,35.1,18,3,,,,,1.2735852264942884,0.2450980392156862,0.57894737,,0,0.218978102189781,1.2735852264942884,154.21239630351002,110.92885947205204,,,,-0.8905079998075962,-1.6805273795738829,30,15,0,5,0,0,0
Steve Grilli,1005059,115158,TOR,0.0516467802226543,,0.12,0.0,,1.8750214148522504,,,,0.125,0.0,0.125,2.1,1,0,,,,,0.0,0.1428571428571428,1.0,,0,0.125,0.4285720562457499,0.0,44.311501370209655,,,,0.0763000026345253,-0.0023617162253685,1,0,0,0,0,0,0
Bobby Sprowl,1012367,122625,HOU,0.0504844971001148,,0.22,0.0,,2.73216552734375,,,,0.21428571,0.14285714,0.07142857,4.0,3,0,,,,,0.0,0.1111111111111111,1.0,,0,0.0833333333333333,0.75,0.0,76.34317698456465,,,,0.1613899916410446,-0.0635212434881336,3,2,0,0,0,0,0
Dan Quisenberry,1010622,120858,KCR,0.0498805716633796,,0.78,3.149999699592619,,4.232165384292617,,,,0.0797546,0.04294479,0.03680982,40.0,32,0,,,,,1.1249998927116496,0.2681159420289855,0.78571429,,5,0.2692307692307692,1.2249998831749074,73.89112228643451,103.31135320280116,,,,-0.7138779759407043,-0.5495040018581331,13,7,0,5,0,0,0
Al Holland,1005947,116070,SFG,0.0482475906610488,,0.3,0.0,,2.875022670200893,,,,0.24137931,0.17241379,0.06896552,7.0,3,0,,,,,0.0,0.1764705882352941,1.0,,0,0.125,1.1428571428571428,0.0,78.99215384177116,,,,0.0090199895203113,-0.1275201289448342,7,5,0,0,0,0,0
Kevin Stanfield,1012399,122657,MIN,0.0469308756291866,,-0.02,5.9999942779595585,,2.73216552734375,,,,0.0,0.0,0.0,3.0,3,0,,,,,0.0,0.2,0.0,,0,0.2,0.6666660308843954,137.35989199945288,65.22301510964479,,,,0.0557739995419979,0.0427141852567981,0,0,0,0,0,0,0
Roger Slagle,1012050,122309,NYY,0.0427284203469753,,0.07,0.0,,0.7321655273437502,,,,0.33333333,0.0,0.33333333,2.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,18.33479287703911,,,,0.002030000090599,-0.0023672350610727,2,0,0,0,0,0,0
Mark Lee,1007459,117608,SDP,0.0418559648096561,,-0.53,4.292307440402254,,3.809088541064746,,,,0.08278146,0.08278146,0.0,65.0,46,1,,,,,0.4153845910066698,0.3441295546558704,0.73104693,,5,0.32,1.7384614364353217,122.69724469845664,104.69856671456212,,,,-0.6629100143909454,0.1978576778033564,25,25,2,3,0,0,0
Charlie Hough,1006050,116176,LAD,0.0405560731887817,,-0.62,4.757709411006353,,4.569169994371203,,,,0.11480363,0.09969789,0.01510574,151.1,42,14,,,,,0.9515418822012708,0.2741935483870967,0.67779961,,0,0.2585034013605442,1.4405286827769237,130.00246683618687,119.81025256464451,,,,-1.0712017938494682,0.1171223597171224,76,66,8,16,8,0,0
Mike Anderson,1000237,110248,PHI,0.0315439030528068,,0.03,0.0,,-1.2678344726562498,,,,0.4,0.0,0.4,1.0,1,0,,,,,0.0,0.6666666666666666,1.0,,0,0.4,2.0,0.0,-34.24841664950546,,,,1.59999999596e-05,,2,0,0,0,0,0,0
Terry Felton,1003979,114058,MIN,0.0297223180532455,,0.08,0.0,,1.7321655273437502,,,,0.16666667,0.0,0.16666667,2.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,41.65043921474813,,,,-0.0001999999949475,-0.0200000003306195,1,0,0,0,0,0,0
LaMarr Hoyt,1006114,116240,CHW,0.0272011794149875,,0.1,0.0,,2.7321655273437506,,,,0.0,0.0,0.0,3.0,2,0,,,,,0.0,0.2,1.0,,0,0.2,0.6666666666666666,0.0,66.36010970213839,,,,-0.0010319999419152,-0.1903599126154915,0,0,0,0,0,0,0
Allen Ripley,1010979,121224,BOS,0.026624172925949,,-0.3,5.149483371635147,,4.788866093192022,,,,0.11643836,0.08561644,0.03082192,64.2,16,3,,,,,1.2525770363436843,0.3076923076923077,0.68181818,,1,0.2916666666666667,1.5773192309513062,113.87977150320664,110.4906748409862,,,,-0.1360500156879425,0.1837743778185205,34,25,3,9,1,0,0
Sal Bando,1000505,110526,MIL,0.0257291942834854,,0.0,6.0,,2.7321655273437506,,,,0.0,0.0,0.0,3.0,1,0,,,,,0.0,0.2307692307692307,0.33333333,,0,0.2307692307692307,1.0,144.3454614370233,67.31098026202562,,,,0.0014199999859556,-0.0014619148394015,0,0,0,0,0,0,0
Doug Bird,1000976,111006,PHI,0.0242727603763341,,-0.26,5.1639345876954685,,4.027247535051503,,,,0.12547529,0.0608365,0.06463878,61.0,32,1,,,,,1.0327869175390938,0.3219512195121951,0.68965517,,0,0.2979591836734694,1.459016439063164,134.19185014358894,104.41774423059732,,,,-0.0680439919233322,0.5737093901442692,33,16,2,7,0,1,0
Wayne Nordhagen,1009626,119832,CHW,0.0227805729955434,,-0.03,9.0,,2.23216552734375,,,,0.25,0.125,0.125,2.0,2,0,,,,,0.0,0.4,0.33333333,,0,0.2857142857142857,1.5,212.4701211046459,54.36834023458421,,,,-0.001456000143662,0.0258816537777406,2,1,0,0,0,0,0
Jeff Rineer,1010971,121216,BAL,0.0208188071846961,,0.06,0.0,,2.73216552734375,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,66.65159843871496,,,,0.0870499983429908,-0.0014124652641109,0,0,0,0,0,0,0
Kim Seaman,1011702,121954,STL,0.0142188668251037,,0.06,0.0,,2.73216552734375,,,,0.375,0.25,0.125,2.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,74.27179956911107,,,,0.0118399998173117,0.0003521770762328,3,2,0,0,0,0,0
Jamie Easterly,1003639,113711,ATL,0.0116286650300025,,-0.36,13.499983906765095,,3.8571641862408415,,,,0.16666667,0.16666667,0.0,2.2,4,0,,,,,0.0,0.5833333333333334,0.4,,0,0.4666666666666667,3.749995529656971,333.8884590416631,93.7114086025955,,,,-0.0776520073413848,0.1940474306089344,3,3,0,0,0,0,0
Charlie Leibrandt,1007492,117643,CIN,0.0114789502695202,,0.01,0.0,,3.655243127586365,,,,0.0625,0.125,-0.0625,4.1,3,0,,,,,0.0,0.1538461538461538,0.5,,0,0.1428571428571428,0.9230776002426148,0.0,95.46786459739032,,,,-0.0208019893616437,-0.0855771641392116,1,2,0,0,0,0,0
Jerry Terrell,1012922,123195,KCR,0.0081987800076603,,0.03,0.0,,2.73216552734375,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,66.99296381275974,,,,0.0,,0,0,0,0,0,0,0
Jim Gantner,1004483,114569,MIL,0.0081099523231387,,0.04,0.0,,2.73216552734375,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.4,1.0,,0,0.4,2.0,0.0,67.31098026202562,,,,0.000159999995958,,0,0,0,0,0,0,0
Mike Willis,1014024,124362,TOR,0.0063450001180171,,-0.99,8.437500201165681,,4.532165570259096,,,,0.0625,0.125,-0.0625,26.2,17,1,,,,,0.3375000080466272,0.3333333333333333,0.49407115,,0,0.3153153153153153,1.9125000455975545,192.44653410176485,105.96435666651044,,,,-1.0532419681549072,-0.816041754902963,8,16,1,1,0,0,0
Bill Gullickson,1005136,115242,MON,0.006193817127496,,0.03,0.0,,2.73216552734375,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.5,1.0,,0,0.5,2.0,0.0,73.8001212060045,,,,7.79999973019e-05,,0,0,0,0,0,0,0
John Flinn,1004161,114244,BAL,0.0056535974144935,,0.08,0.0,,3.857165795564715,,,,0.0,0.09090909,-0.09090909,2.2,4,0,,,,,0.0,0.2,1.0,,0,0.2,1.1250002682209654,0.0,93.75160315324462,,,,-0.0088399900123476,-0.206923174594502,0,1,0,0,0,0,0
Mike Mendoza,1008762,118946,HOU,0.0055102952755987,,0.03,0.0,,2.73216552734375,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,76.34317698456465,,,,0.0003000000142492,,0,0,0,0,0,0,0
Dennis Lewallyn,1007572,117727,LAD,0.001331248669885,,-0.27,5.108109819706779,,4.029463259332774,,,,0.01639344,0.08196721,-0.06557377,12.1,7,0,,,,,0.0,0.3518518518518518,0.68,,0,0.3454545454545454,1.9459465979835349,139.5770149172619,105.53347187373456,,,,-0.4134920239448547,-0.1342542737128392,1,5,1,0,0,0,0
Warren Brusstar,1001599,111637,PHI,0.0010869498364627,,-0.64,6.906979195166014,,4.057747393082682,,,,0.04545455,0.06060606,-0.01515152,14.1,13,0,,,,,0.6279071995605467,0.3793103448275862,0.5859375,,1,0.3709677419354839,1.88372159868164,179.48723039813686,105.21646617945768,,,,-0.4523719847202301,-0.0966947834292287,3,4,0,1,0,0,0
Bob Kammeyer,1006682,116826,NYY,0.0,,0.0,72.0,,31.73216552734375,,,,0.0,0.0,0.0,0.0,1,0,,,,,18.0,1.0,0.0,,0,1.0,7.0,1750.0258086960318,759.4703440146026,,,,-0.095049999654293,-0.0929487821466781,0,0,1,2,0,0,0
Steve Luebber,1007819,117987,TOR,0.0,,0.0,9.0,,5.73216552734375,,,,0.0,0.33333333,-0.33333333,0.0,1,0,,,,,0.0,1.0,0.66666667,,0,1.0,3.0,205.2762981477141,133.80756703925724,,,,-0.1089899986982345,-0.0639587158605855,0,1,0,0,0,0,0
Ed Plank,1010386,120615,SFG,-0.0032099636737257,,-0.14,7.363637640456744,,3.823074807411416,,,,0.04545455,0.09090909,-0.04545455,3.2,4,0,,,,,0.0,0.4736842105263157,0.54545455,,0,0.45,3.000000520186081,202.15913428241032,105.4074199207371,,,,-0.0140980007126927,-0.1252959727408639,1,2,0,0,0,0,0
Buck Martinez,1008156,118369,MIL,-0.0089454101398587,,-0.01,9.0,,5.73216552734375,,,,0.0,0.2,-0.2,1.0,1,0,,,,,0.0,0.25,0.5,,0,0.25,2.0,216.5181921555349,140.29257371270276,,,,1.99999994947e-05,,0,1,0,0,0,0,0
Roy Branch,1001344,111382,SEA,-0.0112540917471051,,-0.26,7.94117201571071,,5.820399089009026,,,,0.11538462,0.13461538,-0.01923077,11.1,2,2,,,,,1.588234403142142,0.2702702702702703,0.49382716,,0,0.2666666666666666,1.6764696477611498,184.8178559022666,130.22649581021005,,,,-0.4191039800643921,-0.1432732838050113,6,7,0,2,0,0,0
Gary Serum,1011755,122010,MIN,-0.015235161408782,,-0.45,6.609375590924226,,4.7321657061577005,,,,0.10801394,0.06968641,0.03832753,64.0,20,5,,,,,1.406250125728559,0.3672566371681416,0.66666667,,0,0.348314606741573,1.7656251578591906,151.3106638598183,112.3681711145435,,,,-1.4659319818019867,-0.8074708747327546,31,20,0,10,1,0,0
Paul Reuschel,1010851,121088,CLE,-0.0178115367889404,,-1.05,7.941176317451737,,4.496871375666359,,,,0.10377358,0.05188679,0.05188679,45.1,17,1,,,,,1.389705855554054,0.3837209302325581,0.55256065,,1,0.36318407960199,1.8529411407387388,188.65801864843377,107.00191164412205,,,,-0.1305719763040542,0.7603015968915847,22,11,0,7,0,0,0
George Riley,1010966,121209,CHC,-0.0227715671062469,,-0.05,5.538461538461538,,4.809088604266828,,,,0.08474576,0.10169492,-0.01694915,13.0,4,1,,,,,0.6923076923076923,0.3333333333333333,0.66371681,,0,0.3137254901960784,1.6923076923076923,135.202094524654,121.4843501723972,,,,-0.1310339979827404,-0.0245375452554735,5,6,2,1,0,0,0
Bob James,1006345,116484,MON,-0.0299364458769559,,-0.09,13.5,,6.23216552734375,,,,0.09090909,0.27272727,-0.18181818,2.0,2,0,,,,,0.0,0.2857142857142857,0.4,,0,0.25,2.5,366.53133736868097,169.74426292188969,,,,-0.0053420001640915,-0.100581957576891,1,3,0,0,0,0,0
Craig Skok,1012041,122301,ATL,-0.0328113846480846,,0.79,3.9754604948510006,,4.407012309896718,,,,0.12931034,0.07327586,0.05603448,54.1,44,0,,,,,1.1595093109982086,0.2914285714285714,0.76246334,,2,0.2735849056603773,1.3803682273788196,98.32310821805078,107.21007666725266,,,,-0.7605500221252441,-1.123387483131384,30,17,3,7,0,0,0
Willie Hernandez,1005714,115822,CHC,-0.0333545953035354,,-0.26,5.012658106824221,,4.339760425239397,,,,0.14763231,0.1086351,0.03899721,79.0,51,2,,,,,0.9113923830589492,0.3019607843137254,0.66780822,,0,0.2689873417721519,1.5696202152681902,122.36644968502888,109.5290961277232,,,,0.391438003629446,1.1829831952211671,53,39,4,8,0,0,0
Craig Kusick,1007219,117373,TOR,-0.0365434512495994,,0.04,4.909086333822937,,6.277616768438094,,,,0.0,0.0,0.0,3.2,1,0,,,,,2.4545431669114683,0.1538461538461538,0.625,,0,0.2142857142857142,0.818181055637156,111.9687855438562,146.46349553675654,,,,0.0009399999980814,0.2350002263860778,0,0,0,1,0,0,0
Dan Boitano,1001132,111161,MIL,-0.0368537306785583,,0.29,1.5000010728843731,,4.732166957856248,,,,0.19230769,0.11538462,0.07692308,6.0,5,0,,,,,1.5000010728843731,0.2941176470588235,1.0,,0,0.2608695652173913,1.5000010728843731,36.086391170254146,115.9654106961709,,,,0.1082979962229728,0.4039919801609631,5,3,0,1,0,0,0
Mark Esser,1003834,113908,CHW,-0.0422709546983242,,-0.09,16.200035147743186,,8.732178545026413,,,,0.09090909,0.36363636,-0.27272727,1.2,2,0,,,,,0.0,0.3333333333333333,0.5,,0,0.2857142857142857,3.6000078106095974,382.4470477489461,210.26165552288737,,,,-0.0018400000408291,-0.0755541670628746,1,4,0,0,0,0,0
Britt Burns,1001702,111757,CHW,-0.0509511120617389,,-0.24,5.400001029968458,,5.132165985107509,,,,0.07692308,0.03846154,0.03846154,5.0,6,0,,,,,1.800000343322819,0.4090909090909091,0.625,,0,0.4,2.2000004196167793,127.48209697806789,123.92061412519334,,,,-0.343993991613388,-0.0283926267298305,2,1,0,1,0,0,0
Mike Barlow,1000553,110571,CAL,-0.0542271398007869,,-0.26,5.127906066911198,,4.360072215252067,,,,0.08730159,0.07936508,0.00793651,86.0,35,0,,,,,0.83720915378142,0.3234323432343234,0.66770186,,0,0.3081395348837209,1.5813950682537934,124.41255748650984,105.54459845286108,,,,-0.861452043056488,-0.4157236258638346,33,30,4,8,0,0,0
Dave Schuler,1011628,121875,CAL,-0.0544227883219718,,-0.03,10.79997862820086,,10.532150092155485,,,,0.0,0.0,0.0,1.2,1,0,,,,,5.399989314100431,0.1666666666666666,0.0,,0,0.2857142857142857,1.1999976253556512,262.0276082286876,253.7716269421688,,,,0.0001999999949475,,0,0,0,1,0,0,0
