Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Addie Joss,1006630,116772.0,P,CLE,-0.139653716884857,,0.29,-4.855594367062027,-0.0493827164173126,-0.1113886088132858,,,,,61.37378006791062,0.2510798418963397,,,,,0.498518518,0.23,0.268518518,0.21,0.02,,36,118,100,4,6,0,2,23,21,19,2,0,3,7,,,,0.059322033,,,,,,,,,0.0,,,,,,,,282.0
Frank Connaughton,1002511,112571.0,SS,BSN,-0.141580315738111,,-0.16,-2.524270632492926,-0.3209876418113708,-0.1425204426050186,,,,,53.154350726749925,0.2430485313137372,,,,,0.475378787,0.204545454,0.270833333,0.204545454,0.0,,12,48,44,3,1,0,0,9,9,9,0,0,1,3,,,,0.0625,,,,,,,,,-1.0,,,,,,,,0.0
Bill Shipke,1011905,122164.0,2B,CLE,-0.1416831480157947,,-0.16,-1.4281647274521116,0.0,0.0,,,,,-96.01123395557906,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,7,6,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ed Willett,1013966,124279.0,P,DET,-0.1439281111728182,,-0.16,-1.8554131232790168,0.3451536297798157,0.0,,,,,-98.06093027446327,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,9,9,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,25.0
Kid Gleason,1004770,114858.0,2B,PHI,-0.1500666140255487,,-0.45,-15.324112804110726,-4.0,-0.0252044051885604,,,,,74.29968654804647,0.2730294417751261,,,,,0.549833405,0.269230769,0.280602636,0.226720647,0.042510122,,135,562,494,47,34,0,19,133,112,93,17,2,17,36,,,,0.064056939,,,,,,,,,-4.0,,,,,,,,0.0
Andy Coakley,1002372,112425.0,P,PHA,-0.1502296367804882,,-0.22,-5.121261447935076,2.1092722415924072,-0.2898249924182892,,,,,15.60547320191924,0.1828847999842661,,,,,0.350404311,0.142857142,0.207547169,0.142857142,0.0,,22,55,49,4,1,0,0,7,7,7,0,0,0,4,,,,0.072727272,,,,,,,,,0.0,,,,,,,,149.0
Ira Thomas,1012981,123250.0,C,NYH,-0.1552759627694085,,-0.01,-6.586277215543753,1.296296238899231,-0.3640840649604797,,,,,52.55683613800484,0.2505579081273848,,,,,0.501542776,0.24347826,0.258064516,0.2,0.04347826,,44,126,115,12,15,0,3,28,23,20,1,2,2,8,,,,0.063492063,,,,,,,,,0.0,,,,,,,,0.0
Cy Young,1014369,124692.0,P,BOS,-0.1556049415305981,,-0.17,-8.937844954647801,4.180193901062012,-0.3688681721687317,,,,,24.472837626130776,0.1943699299732101,,,,,0.398723939,0.221153846,0.177570093,0.153846153,0.067307693,,40,109,104,9,5,0,5,23,16,11,3,2,0,3,,,,0.027522935,,,,,,,,,0.0,,,,,,,,287.2
Happy Townsend,1013145,123425.0,P,CLE,-0.1557462765731183,,-0.2,-3.5622248096951843,1.227212905883789,-0.1317386329174041,,,,,-2.992688570176999,0.1483945711966484,,,,,0.294623655,0.133333333,0.161290322,0.133333333,0.0,,17,32,30,0,1,0,0,4,4,4,0,0,0,1,,,,0.03125,,,,,,,,,0.0,,,,,,,,92.2
Ike Rockenfield,1011091,121339.0,2B,SLB,-0.156596899092789,,-0.12,-2.746369700611762,-2.0,-0.5796499848365784,,,,,78.97343933487474,0.2761828861338027,,,,,0.55749462,0.280898876,0.276595744,0.235955056,0.04494382,,27,99,89,3,8,0,4,25,21,17,4,0,0,1,,,,0.01010101,,,,,,,,,-2.0,,,,,,,,0.0
Earl Moore,1009103,119293.0,P,CLE,-0.1574174367320011,,-0.22,-2.040235324931588,0.3835040330886841,0.0,,,,,-96.01123395557904,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,10,10,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,29.2
Stoney McGlynn,1008536,118718.0,P,STL,-0.1624185597108273,,-0.15,-2.633935480089576,0.6903072595596313,-0.0526954531669616,,,,,-35.38488405674735,0.0943085683716668,,,,,0.16993464,0.058823529,0.111111111,0.058823529,0.0,,6,18,17,0,1,0,0,1,1,1,0,0,0,1,,,,0.055555555,,,,,,,,,0.0,,,,,,,,48.0
Frank Hemphill,1005625,115740.0,OF,CHW,-0.1634834525123368,,-0.14,-3.241040392408449,0.3580247163772583,-0.1688681691884994,,,,,43.23993102481291,0.2158677811716117,,,,,0.349509803,0.075,0.274509803,0.075,0.0,,13,52,40,0,2,0,0,3,3,3,0,0,1,9,,,,0.173076923,,,,,,,,,1.0,,,,,,,,0.0
Charlie Roy,1011264,121514.0,P,PHI,-0.1671943862916075,,-0.16,-1.6428943270305365,-0.0308641977608203,0.0,,,,,-93.8804122208303,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,8,8,7,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,18.1
Ches Crist,1002777,112835.0,C,PHI,-0.167924412119641,,-0.19,-1.9893999955444088,0.1851851791143417,-0.0263477265834808,,,,,-54.44181927598266,0.064025988181432,,,,,0.083333333,0.0,0.083333333,0.0,0.0,,6,12,11,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Aleck Smith,1012087,122347.0,C,NYG,-0.1686874481438039,,-0.16,-2.5057645098043326,0.104938268661499,0.0419136434793472,,,,,22.411534886502015,0.1919927884792459,,,,,0.385467979,0.178571428,0.206896551,0.178571428,0.0,,16,31,28,0,2,0,0,5,5,5,0,0,1,1,,,,0.032258064,,,,,,,,,0.0,,,,,,,,0.0
Frank Scheibeck,1011539,121789.0,2B,DET,-0.1743724265004671,,-0.17,-1.043227732799059,-1.0,-0.0790431797504425,,,,,28.744643516775582,0.202295775214831,,,,,0.35,0.1,0.25,0.1,0.0,,3,13,10,1,0,0,0,1,1,1,0,0,0,2,,,,0.153846153,,,,,,,,,-1.0,,,,,,,,0.0
Joe Harris,1005420,115528.0,P,BOS,-0.1803764728025404,,-0.22,-7.473123106165743,3.259784460067749,-0.3688681721687317,,,,,19.70281657730093,0.186760208436421,,,,,0.375661375,0.185185185,0.19047619,0.160493827,0.024691358,,30,85,81,2,6,0,2,15,13,11,2,0,0,3,,,,0.035294117,,,,,,,,,0.0,,,,,,,,235.0
Jim Byrnes,1001799,111843.0,C,PHA,-0.1876245083666004,,-0.16,-1.7487612873515603,-0.722222238779068,-0.0790431797504425,,,,,30.254527477151672,0.2062547647434732,,,,,0.434782608,0.260869565,0.173913043,0.173913043,0.086956522,,10,23,23,2,0,0,1,6,4,3,0,1,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Fred Beebe,1000767,110787.0,P,- - -,-0.188503348059772,,-0.25,-8.061951074097802,3.5665875673294067,-0.1425204426050186,,,,,19.60569188872652,0.1840164495839013,,,,,0.373180075,0.195402298,0.177777777,0.149425287,0.045977011,,34,93,87,6,5,0,3,17,13,10,2,1,1,3,,,,0.032258064,,,,,,,,,0.0,,,,,,,,230.2
Hub Hart,1005446,115552.0,C,CHW,-0.1904794699256805,,-0.39,-3.3458950521338537,0.4629629552364349,-0.2107818126678466,,,,,24.70017953948395,0.1862908999125162,,,,,0.367290367,0.162162162,0.205128205,0.162162162,0.0,,17,40,37,1,0,0,0,6,6,6,0,0,0,2,,,,0.05,,,,,,,,,0.0,,,,,,,,0.0
Togie Pittinger,1010376,120605.0,P,PHI,-0.1929154113439831,,-0.23,-5.114990776804602,1.9175201654434204,-0.2107818126678466,,,,,7.399516578524072,0.1644213710512433,,,,,0.297309832,0.113636363,0.183673469,0.09090909,0.022727273,,20,50,44,5,0,0,1,5,4,3,1,0,0,3,,,,0.06,,,,,,,,,0.0,,,,,,,,129.2
Phil Reardon,1010743,120972.0,OF,BRO,-0.1948526784753549,,-0.2,-1.9541071463365909,-0.1728395074605941,-0.0526954531669616,,,,,-19.673830688647435,0.1157247344652811,,,,,0.204761904,0.071428571,0.133333333,0.071428571,0.0,,5,15,14,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Rube Vinson,1013433,123730.0,OF,CHW,-0.197872684095324,,-0.24,-0.4861054447465027,-2.3456790149211884,-0.0107818096876144,,,,,83.08677814839304,0.2794363498687744,,,,,0.557692307,0.25,0.307692307,0.25,0.0,,10,27,24,2,3,0,0,6,6,6,0,0,1,2,,,,0.074074074,,,,,,,,,-2.0,,,,,,,,0.0
Ed Lennox,1007525,117679.0,3B,PHA,-0.1986559500351335,,-0.22,-2.476771469033495,0.1851851791143417,-0.0263477265834808,,,,,-23.904845578686217,0.1198531024985843,,,,,0.228758169,0.117647058,0.111111111,0.058823529,0.058823529,,6,19,17,1,0,0,1,2,1,0,1,0,0,1,,,,0.052631578,,,,,,,,,0.0,,,,,,,,0.0
Bill Abstein,1000029,110031.0,2B,PIT,-0.1991142468285449,,-0.24,-1.3983832624978612,-1.0987654328346252,0.2946090996265411,,,,,23.888550044209552,0.1935118317604064,,,,,0.4,0.2,0.2,0.2,0.0,,8,21,20,2,3,0,0,4,4,4,0,0,2,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Chick Fraser,1004305,114389.0,P,CIN,-0.2083434472562712,,-0.25,-7.884039900633657,3.37483549118042,-0.3688681721687317,,,,,19.374851352144574,0.1945147968473888,,,,,0.397793263,0.207317073,0.19047619,0.170731707,0.036585366,,31,88,82,4,6,0,2,17,14,12,1,1,0,2,,,,0.022727272,,,,,,,,,0.0,,,,,,,,236.0
Jimmy Barrett,1000596,110613.0,OF,CIN,-0.2152786042142172,,-0.26,-2.072483717700905,-0.1975308656692505,-0.0526954531669616,,,,,-36.20470197319641,0.10428501026971,,,,,0.142857142,0.0,0.142857142,0.0,0.0,,5,14,12,1,0,0,0,0,0,0,0,0,0,2,,,,0.142857142,,,,,,,,,0.0,,,,,,,,0.0
John Eubank,1003850,113925.0,P,DET,-0.218933659796866,,-0.02,-3.8451727224598016,-0.0987654328346252,-0.1161727160215377,,,,,45.71883643872135,0.2293750857934355,,,,,0.472718253,0.253968253,0.21875,0.206349206,0.047619047,,28,66,63,8,1,0,2,16,13,11,1,1,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,,135.0
Big Jeff Pfeffer,1010262,120493.0,P,BSN,-0.2231833778835047,,0.34,-6.577937498287081,-0.6666666865348816,-0.1485181450843811,,,,,64.70951737699008,0.2618075921255,,,,,0.525093074,0.272151898,0.252941176,0.196202531,0.075949367,,60,172,158,10,11,1,7,43,31,24,3,3,4,5,,,,0.029069767,,,,,,,,,0.0,,,,,,,,302.1
Walter Moser,1009241,119435.0,P,PHI,-0.2232723562694237,,-0.24,-2.875065072303439,0.5369056463241577,0.0,,,,,-93.88041222083032,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,6,14,14,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,42.2
Harry Howell,1006097,116223.0,P,SLB,-0.2261883935133829,,-0.23,-9.749038912051034,4.295245170593262,0.0047841072082519,,,,,16.332354339117565,0.1762501586467847,,,,,0.349069207,0.174757281,0.174311926,0.126213592,0.048543689,,35,112,103,5,6,0,4,18,13,9,3,1,2,6,,,,0.053571428,,,,,,,,,0.0,,,,,,,,276.2
Vive Lindaman,1007612,117776.0,P,BSN,-0.2388988434184096,,-0.31,-10.226777090984784,4.525347709655762,-0.3269545286893844,,,,,20.793705756748267,0.190513130892878,,,,,0.36981132,0.16981132,0.2,0.132075471,0.037735849,,39,118,106,9,3,0,3,18,14,11,2,1,1,9,,,,0.076271186,,,,,,,,,0.0,,,,,,,,307.1
Bill Duggleby,1003542,113607.0,P,PHI,-0.2392196337515111,,-0.39,-8.980155899046348,3.835040330886841,-0.2371295392513275,,,,,17.457792540633093,0.1807503272788693,,,,,0.373737373,0.232323232,0.141414141,0.141414141,0.090909091,,43,100,99,7,12,2,5,23,14,9,3,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,280.1
Boss Schmidt,1011575,121826.0,C,DET,-0.240676064865644,,0.89,-11.29670408523635,2.067901134490967,-1.038343146443367,,,,,56.77412148518434,0.2470118299193446,,,,,0.506041354,0.263888888,0.242152466,0.217592592,0.046296296,,68,228,216,13,10,0,7,57,47,40,4,3,1,6,,,,0.026315789,,,,,,,,,0.0,,,,,,,,0.0
Barney Pelty,1010136,120364.0,P,SLB,-0.2412845109248428,,-0.16,-8.830296463888264,3.71998929977417,-0.474259078502655,,,,,17.238311968404368,0.1776954531669616,,,,,0.356324525,0.164835164,0.191489361,0.164835164,0.0,,34,97,91,3,4,0,0,15,15,15,0,0,0,3,,,,0.030927835,,,,,,,,,0.0,,,,,,,,260.2
Kip Selbach,1011731,121984.0,OF,BOS,-0.2436407263113948,,-0.24,-7.14536233805044,-2.8641974925994873,-0.1281681209802627,,,,,73.24754415083552,0.2721813129612719,,,,,0.544652292,0.267543859,0.277108433,0.210526315,0.057017544,,60,252,228,15,23,0,11,61,48,37,9,2,7,18,,,,0.071428571,,,,,,,,,0.0,,,,,,,,0.0
Wish Egan,1003703,113765.0,P,STL,-0.2528633306599647,,-0.28,-4.376676853422922,1.227212905883789,-0.1053909063339233,,,,,-26.015207811850704,0.1095196277864517,,,,,0.197997775,0.068965517,0.129032258,0.068965517,0.0,,16,32,29,0,1,0,0,2,2,2,0,0,0,2,,,,0.0625,,,,,,,,,0.0,,,,,,,,86.1
Germany Schaefer,1011506,121757.0,2B,DET,-0.259277627859624,,-0.59,-5.531524221941387,-14.567901223897934,3.038272902369499,,,,,83.46737183820075,0.2895961707469566,,,,,0.586152016,0.295964125,0.290187891,0.237668161,0.058295964,,124,498,446,48,42,2,19,132,106,87,14,3,31,32,,,,0.064257028,,,,,,,,,-15.0,,,,,,,,0.0
Ralph Glaze,1004762,114850.0,P,BOS,-0.261131106034319,,-0.08,-3.261699820911606,-0.9691358022391796,-0.2371295392513275,,,,,50.74930437140366,0.2362893665659016,,,,,0.478683385,0.254545454,0.224137931,0.181818181,0.072727273,,22,59,55,4,6,0,4,14,10,6,4,0,0,3,,,,0.050847457,,,,,,,,,-1.0,,,,,,,,123.0
Chet Spencer,1012320,122577.0,OF,BSN,-0.2707720826331643,,-0.27,-2.8752356472733465,-0.2716049253940582,-0.0790431797504425,,,,,2.2273044305595353,0.1603717870182461,,,,,0.333333333,0.185185185,0.148148148,0.148148148,0.037037037,,8,27,27,1,0,0,1,5,4,3,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bob Rhoads,1010881,121123.0,P,CLE,-0.2962270015952255,,-0.35,-11.53319287844366,4.947202205657959,-0.6059977114200592,,,,,18.61962446276449,0.1828731787883169,,,,,0.364613476,0.169491525,0.195121951,0.161016949,0.008474576,,38,129,118,6,6,0,1,20,19,18,1,0,0,5,,,,0.038759689,,,,,,,,,0.0,,,,,,,,315.0
Paddy Livingston,1007676,117834.0,C,CIN,-0.2975243413045664,,0.04,-9.049436363156808,1.4506173133850098,-0.94851815700531,,,,,53.07968336574006,0.2492323974265328,,,,,0.482515252,0.223021582,0.25949367,0.158273381,0.064748201,,50,163,139,8,8,0,5,31,22,17,1,4,0,12,,,,0.073619631,,,,,,,,,0.0,,,,,,,,0.0
Charlie Carr,1001985,112027.0,1B,CIN,-0.3200013542368629,,-0.33,-5.9451080540423344,0.3209876418113708,-0.4215636253356933,,,,,46.7884306801482,0.2390189582539588,,,,,0.493090589,0.276595744,0.216494845,0.191489361,0.085106383,,22,98,94,9,10,0,5,26,18,13,2,3,0,2,,,,0.020408163,,,,,,,,,1.0,,,,,,,,0.0
Art Hoelskoetter,1005894,116016.0,3B,STL,-0.3203650886023179,,-0.26,-16.670266355232435,3.9850552082061768,-1.3916454017162323,,,,,56.289627435633584,0.2431361697406591,,,,,0.500219744,0.261829652,0.238390092,0.223974763,0.037854889,,94,330,317,21,14,0,9,83,71,62,6,3,2,4,,,,0.012121212,,,,,,,,,2.0,,,,,,,,58.1
Ed Siever,1011958,122220.0,P,DET,-0.3263635773066595,,-0.36,-8.787457425962625,3.2981348037719727,-0.3688681721687317,,,,,5.953731333313163,0.1659369219707537,,,,,0.333059344,0.155844155,0.177215189,0.155844155,0.0,,30,86,77,5,3,0,0,12,12,12,0,0,0,1,,,,0.011627906,,,,,,,,,0.0,,,,,,,,222.2
Fritz Buelow,1001632,111670.0,C,CLE,-0.3407303274783544,,0.21,-6.219151183758742,-0.0123456716537475,-0.5796499848365784,,,,,46.35614011141765,0.2271218641350666,,,,,0.436046511,0.186046511,0.25,0.162790697,0.023255814,,34,101,86,7,7,0,2,16,14,12,2,0,0,9,,,,0.08910891,,,,,,,,,-1.0,,,,,,,,0.0
Fred Glade,1004753,114840.0,P,SLB,-0.3686423770294154,,-0.43,-10.055649776638248,3.796689987182617,-0.31617271900177,,,,,5.484911727162409,0.1589449902170712,,,,,0.323060227,0.168421052,0.154639175,0.136842105,0.031578947,,35,99,95,5,5,0,3,16,13,10,3,0,0,2,,,,0.02020202,,,,,,,,,0.0,,,,,,,,266.2
Ben Caffyn,1001816,111860.0,OF,CLE,-0.3687709232571481,,-0.36,-3.745786967157232,-3.4074074029922485,-0.3904317915439605,,,,,72.68147850919635,0.2691192667708437,,,,,0.523607998,0.233009708,0.29059829,0.194174757,0.038834951,,30,118,103,16,3,0,4,24,20,16,4,0,2,12,,,,0.101694915,,,,,,,,,-2.0,,,,,,,,0.0
Jack O'Neill,1009812,120025.0,C,BSN,-0.379333291022239,,0.06,-11.2334073826899,2.370370388031006,-1.0012136101722715,,,,,48.06380805137648,0.2347843666761619,,,,,0.464650808,0.221556886,0.243093922,0.179640718,0.041916168,,61,186,167,14,4,0,6,37,30,24,5,1,0,12,,,,0.064516129,,,,,,,,,1.0,,,,,,,,0.0
Art Brouthers,1001485,111523.0,3B,PHA,-0.3802289975952196,,-0.46,-7.65321539082718,-0.919753074645996,0.0095682144165039,,,,,53.98840602956061,0.2441179533799489,,,,,0.496944444,0.256944444,0.24,0.208333333,0.048611111,,37,160,144,18,14,0,6,37,30,24,5,1,4,5,,,,0.03125,,,,,,,,,-2.0,,,,,,,,0.0
Elwood Richie,1010923,121167.0,P,PHI,-0.3832000554153774,,-0.43,-7.986478024796044,2.607827425003052,-0.2107818126678466,,,,,-7.955472750854231,0.1394935454895247,,,,,0.249253731,0.1,0.149253731,0.05,0.05,,33,68,60,1,4,0,2,6,3,1,1,1,0,7,,,,0.102941176,,,,,,,,,0.0,,,,,,,,205.2
Jake Stahl,1012382,122639.0,1B,WAS,-0.3945781920557417,,-0.48,-12.313937192748927,-8.197530746459961,2.864620625972748,,,,,72.27666549480655,0.2664039521068043,,,,,0.540003735,0.273858921,0.266144814,0.221991701,0.05186722,,137,526,482,38,51,0,17,132,107,90,9,8,30,21,,,,0.039923954,,,,,,,,,-4.0,,,,,,,,0.0
Casey Patten,1010056,120283.0,P,WAS,-0.3961516471268623,,-0.53,-10.290159787473709,3.796689987182617,-0.1688681691884994,,,,,1.7796576678313227,0.15393849477476,,,,,0.301997394,0.14893617,0.153061224,0.117021276,0.031914894,,38,99,94,5,2,1,1,14,11,10,0,0,1,3,,,,0.03030303,,,,,,,,,0.0,,,,,,,,282.2
Jerry Donovan,1003397,113459.0,C,PHI,-0.4034315673058054,,-0.98,-10.584616722211685,1.6481481790542605,-0.5748658776283264,,,,,46.60946256300859,0.2280761657775133,,,,,0.458523749,0.222891566,0.235632183,0.19879518,0.024096386,,61,177,166,11,15,0,4,37,33,29,4,0,2,6,,,,0.033898305,,,,,,,,,0.0,,,,,,,,0.0
Bill Carrigan,1001991,112038.0,C,BOS,-0.4057546310036035,,-0.45,-6.548718642871626,-0.919753074645996,-0.1640840619802475,,,,,48.01779010559441,0.2319317206092502,,,,,0.463183087,0.211009174,0.252173913,0.211009174,0.0,,37,118,109,5,10,0,0,23,23,23,0,0,3,5,,,,0.042372881,,,,,,,,,-2.0,,,,,,,,0.0
Lefty Leifield,1007494,117645.0,P,PIT,-0.4106557844587696,,-0.51,-10.302791287248372,3.7583396434783936,-0.2479113489389419,,,,,3.1353965291775303,0.1598204380654274,,,,,0.305851063,0.125,0.180851063,0.125,0.0,,37,98,88,6,3,0,0,11,11,11,0,0,1,6,,,,0.061224489,,,,,,,,,0.0,,,,,,,,255.2
Red Ames,1000210,110219.0,P,NYG,-0.4166415834366611,,-0.57,-8.4103765521469,2.684528350830078,-0.31617271900177,,,,,-9.166751798929408,0.1407274958016215,,,,,0.239486813,0.06557377,0.173913043,0.06557377,0.0,,31,70,61,2,0,0,0,4,4,4,0,0,0,8,,,,0.114285714,,,,,,,,,0.0,,,,,,,,203.1
Mike Heydon,1005761,115880.0,C,WAS,-0.426306737079602,,0.03,-8.50959444422558,-0.4876543283462524,-0.3904317915439605,,,,,51.550860751946345,0.2333396110683679,,,,,0.458189655,0.220689655,0.2375,0.158620689,0.062068966,,49,161,145,14,10,0,8,32,23,15,7,1,2,14,,,,0.086956521,,,,,,,,,-2.0,,,,,,,,0.0
Ed Holly,1005967,116091.0,SS,STL,-0.4266640311200773,,-0.46,-4.644347365214659,-0.3827160596847534,-0.1844340860843658,,,,,-5.264204860920945,0.1432075301806132,,,,,0.238310708,0.058823529,0.179487179,0.058823529,0.0,,10,40,34,1,7,0,0,2,2,2,0,0,0,5,,,,0.125,,,,,,,,,-1.0,,,,,,,,0.0
Bobby Lowe,1007786,117959.0,SS,DET,-0.4272731875786689,,-0.43,-8.080820063974162,-0.6728395223617554,-0.2167795151472091,,,,,50.61955341009925,0.2371933094660441,,,,,0.481609195,0.248275862,0.233333333,0.206896551,0.041379311,,41,153,145,11,12,1,4,36,30,26,3,0,3,4,,,,0.02614379,,,,,,,,,-2.0,,,,,,,,0.0
Beany Jacobson,1006317,116457.0,P,SLB,-0.43018955873991,,-0.48,-7.647511136534584,2.1859729290008545,-0.1317386329174041,,,,,-26.677495995602463,0.1076355800032615,,,,,0.216233766,0.109090909,0.107142857,0.09090909,0.018181819,,24,57,55,2,2,0,1,6,5,4,1,0,0,1,,,,0.017543859,,,,,,,,,0.0,,,,,,,,155.0
Malachi Kittridge,1006983,117133.0,C,- - -,-0.4546919989219849,,-0.87,-7.2592328922903135,0.8333333432674408,-0.3952158987522125,,,,,18.586948875701477,0.1807066239888155,,,,,0.369360596,0.179487179,0.189873417,0.179487179,0.0,,27,81,78,5,3,0,0,14,14,14,0,0,0,1,,,,0.012345679,,,,,,,,,0.0,,,,,,,,0.0
Nick Altrock,1000191,110201.0,P,CHW,-0.4644238266218465,,-0.05,-7.391664579120505,-0.0300728064030408,-0.1796499788761139,,,,,37.011014731086725,0.2059306513380121,,,,,0.402222222,0.18,0.222222222,0.16,0.02,,38,110,100,4,3,0,2,18,16,14,2,0,2,8,,,,0.072727272,,,,,,,,,0.0,,,,,,,,287.2
Bob Peterson,1010222,120470.0,C,BOS,-0.469341231910011,,-0.47,-4.645660222530804,-4.185185194015503,-0.6694749742746353,,,,,70.61511757142353,0.267981743812561,,,,,0.531160364,0.254237288,0.276923076,0.20338983,0.050847458,,39,130,118,10,9,1,3,30,24,21,1,1,1,11,,,,0.084615384,,,,,,,,,-5.0,,,,,,,,0.0
Roy Patterson,1010071,120298.0,P,CHW,-0.4720315651548832,,-0.53,-7.72488874202318,2.032571315765381,0.1736522763967514,,,,,-43.176488955111395,0.0780057286729618,,,,,0.163265305,0.102040816,0.061224489,0.061224489,0.040816327,,21,53,49,4,1,0,2,5,3,1,2,0,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,,142.0
Harry McIntire,1008571,118754.0,P,BRO,-0.4720634790688153,,0.03,-7.323546775809763,-0.1481481492519378,-0.6059977114200592,,,,,42.86500945854635,0.217252470146526,,,,,0.431156222,0.203883495,0.227272727,0.174757281,0.029126214,,45,111,103,5,3,0,2,21,18,16,1,1,0,6,,,,0.054054054,,,,,,,,,0.0,,,,,,,,276.0
Bob Ewing,1003880,113955.0,P,CIN,-0.4789422363311225,,-0.48,-11.370777735851831,4.026792526245117,-0.4215636253356933,,,,,1.5517635552631357,0.165580174097648,,,,,0.331778369,0.168316831,0.163461538,0.138613861,0.02970297,,33,105,101,5,5,1,1,17,14,13,0,0,0,3,,,,0.028571428,,,,,,,,,0.0,,,,,,,,287.2
Otto Williams,1014028,124330.0,SS,WAS,-0.4867574068922028,,-0.42,-5.522773863553763,-0.5370370447635651,-0.2634772658348083,,,,,9.772206591287832,0.1666891872882843,,,,,0.322440086,0.137254901,0.185185185,0.137254901,0.0,,20,56,51,3,2,0,0,7,7,7,0,0,0,2,,,,0.035714285,,,,,,,,,-1.0,,,,,,,,0.0
Bill Hogg,1005927,116050.0,P,NYH,-0.5036349918287804,,-0.58,-9.740023066193316,2.9913315773010254,-0.0371295362710952,,,,,-19.51085768233252,0.1355867002108325,,,,,0.275875189,0.138888888,0.136986301,0.125,0.013888888,,28,78,72,8,3,0,1,10,9,8,1,0,1,1,,,,0.012820512,,,,,,,,,0.0,,,,,,,,206.0
Joe McGinnity,1008527,118713.0,P,NYG,-0.5452164104259286,,-0.6,-13.809783031235565,5.062253475189209,-0.474259078502655,,,,,4.621509675446285,0.1631118406852086,,,,,0.323188405,0.156521739,0.166666666,0.130434782,0.026086957,,45,132,115,3,8,0,2,18,15,13,1,1,0,3,,,,0.022727272,,,,,,,,,0.0,,,,,,,,339.2
Sam Brown,1001558,111590.0,C,BSN,-0.5490124667768399,,0.03,-11.839740480706938,-1.0864197611808777,-0.7281681299209595,,,,,59.022086198214986,0.2525744178602772,,,,,0.504521016,0.242424242,0.262096774,0.207792207,0.034632035,,71,256,231,12,20,0,7,56,48,41,6,1,4,13,,,,0.05078125,,,,,,,,,-2.0,,,,,,,,0.0
Charley Hall,1005239,115337.0,P,CIN,-0.5496544908174522,,-0.4,-5.324382048737083,-1.0617283955216408,-0.158086359500885,,,,,2.45083726652176,0.1670397617379013,,,,,0.333478071,0.170212765,0.163265306,0.127659574,0.042553191,,17,50,47,7,2,0,2,8,6,4,2,0,0,2,,,,0.04,,,,,,,,,-1.0,,,,,,,,95.0
Gus Dundon,1003559,113623.0,2B,CHW,-0.5870514870907716,,-0.69,-7.594875578693271,-1.135802447795868,0.1940023005008697,,,,,31.348647659430036,0.196897350182043,,,,,0.370132398,0.145833333,0.224299065,0.135416666,0.010416667,,33,109,96,7,4,0,1,14,13,12,1,0,4,11,,,,0.100917431,,,,,,,,,-2.0,,,,,,,,0.0
Pete Noonan,1009623,119829.0,C,- - -,-0.5954136240399395,,-0.51,-7.206962385727104,-2.814814824610949,-0.5377363413572311,,,,,56.5768098191245,0.2437513843714762,,,,,0.487410071,0.25,0.237410071,0.171875,0.078125,,49,145,128,8,9,1,5,32,22,17,1,3,1,11,,,,0.075862068,,,,,,,,,-3.0,,,,,,,,0.0
Otto Hess,1005749,115867.0,P,CLE,-0.6146239275969744,,-0.18,-9.20571375655368,-1.1234567910432816,-0.4850408881902694,,,,,46.635672226509136,0.2275678079861861,,,,,0.47127872,0.259740259,0.211538461,0.201298701,0.058441558,,53,157,154,13,11,0,7,40,31,24,5,2,1,2,,,,0.012738853,,,,,,,,,-1.0,,,,,,,,333.2
