Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
(Unknown) Howard,1015496,,3B,NBY,-0.1037046568570313,,0.0,-0.5120982743802525,-1.0,-0.0134812109172344,,,,,68.05689249434417,0.2911802805387057,,,,,0.615384614,0.307692307,0.307692307,0.307692307,0.0,,4,13,13,2,2,0,0,4,4,4,0,0,0,0,0.0,,,0.0,,,,,,,,,-1.0,,,,,,,,29.2
George Bradley,1001308,111344.0,OF,SLB,-0.1051202417484198,,-0.16,-1.3798164855572528,-0.018518516793847,-0.0033703027293086,,,,,3.339414676796153,0.1918666263421376,,,,,0.416666666,0.25,0.166666666,0.166666666,0.083333334,0.181818181,4,12,12,2,3,0,1,3,2,1,1,0,0,0,,1.0,0.083333333,0.0,,,,,,,,,0.0,,,,,,,,0.0
Johnie Scott,1016353,,OF,KCM,-0.1052590373513519,,0.0,-2.2734275131736963,-4.641975283622742,0.6415957836434245,,,,,82.15835368735212,0.2993962827071645,,,,,0.60940608,0.282608695,0.326797385,0.253623188,0.028985507,,38,153,138,29,15,0,3,39,35,32,2,1,4,13,,,,0.08496732,,,,,,,,,-5.0,,,,,,,,961.3
Johnny Johnson,1015622,,P,NBY,-0.1060598474313088,,0.0,-2.962517333211302,1.2353671789169312,-0.0101109081879258,,,,,-22.941787966385117,0.141950386762619,,,,,0.3,0.15,0.15,0.15,0.0,,15,20,20,0,0,0,0,3,3,3,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,55.2
Al Glossop,1004787,114875.0,2B,CHC,-0.1067709452668991,,-0.14,-1.6262387413712496,0.209876537322998,-0.0101109081879258,,,,,-0.24572081688308,0.1747859716415405,,,,,0.23076923,0.0,0.23076923,0.0,0.0,0.0,4,14,10,2,0,0,0,0,0,0,0,0,0,1,,3.0,0.214285714,0.071428571,,,,,,,,,0.0,,,,,,,,0.0
Johnny Rigney,1010961,121204.0,P,CHW,-0.1073961114193137,,-0.09,-3.894405187643309,1.8530508279800415,-0.0101109081879258,,,,,-9.109433642611794,0.1613488976772014,,,,,0.346153845,0.192307692,0.153846153,0.153846153,0.038461539,0.210526315,15,30,26,2,4,0,1,5,4,3,1,0,0,0,,7.0,0.233333333,0.0,,,,,,,,,0.0,,,,,,,,82.2
Bob Griffith,1015304,,P,NBY,-0.1077139480435101,,0.0,-1.0205628582150497,-1.0432098768651483,-0.016851513646543,,,,,69.04017854534709,0.2927927838431464,,,,,0.619259259,0.36,0.259259259,0.2,0.16,,17,27,25,2,4,1,2,9,5,3,1,0,0,2,0.0,,,0.074074074,,,,,,,,,-1.0,,,,,,,,49.2
Lou Klein,1006993,117142.0,2B,STL,-0.109135155755992,,0.13,-6.079120179309287,1.9938271641731264,0.1224830402061343,,,,,48.70998261434302,0.2565659798827825,,,,,0.522770398,0.258064516,0.264705882,0.193548387,0.064516129,0.2,23,105,93,12,4,1,4,24,18,14,3,0,1,9,,7.0,0.066666666,0.085714285,,,,,,,,,1.0,,,,,,,,0.0
Gerald Thorne,1016579,,OF,PS,-0.109811014049658,,0.0,-0.664270847867747,-1.3456790149211884,-0.0235921191051602,,,,,78.65708792434172,0.3085636758804321,,,,,0.638181818,0.318181818,0.32,0.227272727,0.090909091,,11,25,22,8,3,0,1,7,5,4,0,1,0,3,0.0,,,0.12,,,,,,,,,-1.0,,,,,,,,150.0
Dutch Leonard,1007533,117689.0,P,WAS,-0.1106620748537141,,-0.11,-6.814221144433979,3.706101655960083,-0.0370733300223946,,,,,4.815301500998698,0.1815692663192749,,,,,0.36981132,0.16981132,0.2,0.16981132,0.0,0.25,26,60,53,2,7,0,0,9,9,9,0,0,0,2,,17.0,0.283333333,0.033333333,,,,,,,,,0.0,,,,,,,,161.2
Bill Lee,1007447,117616.0,P,BSN,-0.1107113514214299,,-0.11,-5.797208103811893,3.2119548320770264,-0.033703027293086,,,,,3.749830000822048,0.184489259914476,,,,,0.374294397,0.170212765,0.204081632,0.170212765,0.0,0.19047619,25,52,47,0,7,0,0,8,8,8,0,0,0,2,,5.0,0.096153846,0.038461538,,,,,,,,,0.0,,,,,,,,140.0
Larry Kimbrough,1015693,,OF,PS,-0.1116679573210249,,0.0,0.6560741052586837,-2.086419753730297,0.193259397521615,,,,,155.06333234193593,0.4338632481438773,,,,,0.928571428,0.5,0.428571428,0.333333333,0.166666667,,8,7,6,3,0,0,1,3,2,1,1,0,1,1,0.0,,,0.142857142,,,,,,,,,-2.0,,,,,,,,19.3
Dave Barnhill,1014567,,P,NYC,-0.1119460460867215,,0.0,-4.101035434429431,1.9148192405700684,-0.0202218163758516,,,,,-9.632279644912774,0.1637768187830525,,,,,0.300691244,0.107142857,0.193548387,0.107142857,0.0,,15,31,28,2,0,0,0,3,3,3,0,0,0,2,,,,0.064516129,,,,,,,,,0.0,,,,,,,,66.1
Johnny Smith,1016419,,OF,NBY,-0.1121604215458118,,0.0,0.757877396328781,-3.4320987462997437,0.1629266729578375,,,,,112.70485663233843,0.3643990449416331,,,,,0.775641024,0.416666666,0.358974358,0.305555555,0.111111111,,10,39,36,4,3,0,3,15,11,8,2,1,1,3,0.0,,,0.076923076,,,,,,,,,-5.0,,,,,,,,232.3
George Dickey,1003274,113339.0,C,CHW,-0.1127031052100697,,-0.18,-6.059819675084995,1.92592591047287,-0.865710599347949,,,,,51.90043993638128,0.2602276113298204,,,,,0.505128205,0.205128205,0.3,0.192307692,0.012820513,0.23076923,37,91,78,8,1,0,1,16,15,14,1,0,0,12,,13.0,0.142857142,0.131868131,,,,,,,,,1.0,,,,,,,,0.0
Johnny Niggeling,1009596,119799.0,P,- - -,-0.113343490107087,,-0.12,-4.240298773144312,2.10012423992157,-0.0134812109172344,,,,,-7.316329939594211,0.1643238186836242,,,,,0.339080459,0.172413793,0.166666666,0.137931034,0.034482759,0.2,16,34,29,1,1,0,1,5,4,3,1,0,0,1,,9.0,0.264705882,0.029411764,,,,,,,,,0.0,,,,,,,,96.0
Stubby Overmire,1009911,120129.0,P,DET,-0.1138395989327224,,-0.06,-4.82148656253677,2.408966064453125,-0.0235921191051602,,,,,-3.671053763020787,0.1771704571587699,,,,,0.351515151,0.151515151,0.2,0.151515151,0.0,0.161290322,24,39,33,4,3,0,0,5,5,5,0,0,0,2,,2.0,0.051282051,0.051282051,,,,,,,,,0.0,,,,,,,,97.1
Dick Sisler,1012020,122281.0,1B,STL,-0.1162937255359976,,-0.11,-4.110054672740683,-4.85185170173645,-0.2055884664878249,,,,,86.95913229472258,0.3167218107626258,,,,,0.668475035,0.361702127,0.306772908,0.259574468,0.102127659,0.284313725,83,260,235,17,42,3,16,85,61,45,11,2,0,14,,28.0,0.107692307,0.053846153,,,,,,,,,-2.0,,,,,,,,0.0
Ed Bahr,1000415,110435.0,P,PIT,-0.1163370046831519,,-0.12,-5.300511601941073,2.8413445949554443,-0.0235921191051602,,,,,0.3813149603595693,0.1855371104346381,,,,,0.399999999,0.222222222,0.177777777,0.177777777,0.044444445,0.228571428,29,46,45,2,5,0,1,10,8,7,0,1,0,0,,10.0,0.217391304,0.0,,,,,,,,,0.0,,,,,,,,136.2
Ken Heintzelman,1005596,115711.0,P,PIT,-0.1172226485781479,,-0.18,-6.132823979026757,3.3972599506378174,-0.0370733300223946,,,,,3.7540036065887863,0.1908414607145348,,,,,0.360853431,0.136363636,0.224489795,0.136363636,0.0,0.1875,32,55,44,4,3,0,0,6,6,6,0,0,0,5,,12.0,0.218181818,0.09090909,,,,,,,,,0.0,,,,,,,,157.2
Cliff Fannin,1003921,113998.0,P,SLB,-0.1177375613723663,,-0.11,-4.1838108753867065,1.9765875339508057,-0.0202218163758516,,,,,-9.645121030746356,0.170822586864233,,,,,0.348790322,0.161290322,0.1875,0.161290322,0.0,0.192307692,27,32,31,4,2,0,0,5,5,5,0,0,0,1,,5.0,0.15625,0.03125,,,,,,,,,0.0,,,,,,,,86.2
Eddie Yost,1014357,124682.0,3B,WAS,-0.1179812529157433,,-0.05,-3.1108979844557116,1.0,-0.0092631746083498,,,,,15.68586297306086,0.1991871873537699,,,,,0.353333333,0.12,0.233333333,0.08,0.04,0.1,8,31,25,2,1,0,1,3,2,1,1,0,2,5,,5.0,0.161290322,0.161290322,,,,,,,,,1.0,,,,,,,,0.0
Red Ruffing,1011296,121547.0,P,NYY,-0.118313684488228,,-0.15,-3.611353313581266,1.6059774160385132,-0.0101109081879258,,,,,-16.721386670245856,0.1532068711060744,,,,,0.313846153,0.16,0.153846153,0.12,0.04,0.176470588,8,26,25,1,1,0,1,4,3,2,1,0,0,1,,8.0,0.307692307,0.038461538,,,,,,,,,0.0,,,,,,,,61.0
Gentry Jessup,1015575,,P,CAG,-0.1205563436714481,,0.0,-3.411582409787536,1.4206722974777222,-0.0101109081879258,,,,,-38.49156638144569,0.1234351189240165,,,,,0.260869564,0.130434782,0.130434782,0.130434782,0.0,,8,23,23,1,0,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,51.0
Mahlon Duckett,1015072,,2B,PS,-0.1223151656068833,,0.0,-9.80077075077738,1.2469134330749512,0.4112630560994148,,,,,57.4758514156579,0.273828296661377,,,,,0.554143646,0.254143646,0.3,0.226519337,0.027624309,,53,200,181,29,18,0,4,46,41,37,3,1,3,19,0.0,,,0.095,,,,,,,,,-1.0,,,,,,,,426.2
R. T. Walker,1016654,,P,HG,-0.1225743233374552,,0.0,-2.3291349822515004,0.7412203550338745,-0.0033703027293086,,,,,-61.41277482783162,0.0788613259792327,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,,8,12,12,0,1,0,0,1,1,1,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,35.1
Jelly Taylor,1016531,,1B,MRS,-0.1228641188469595,,0.0,0.4455216318694213,-3.4753086268901825,-0.0438139354810118,,,,,110.1830668877856,0.3402687602572971,,,,,0.705555555,0.35,0.355555555,0.275,0.075,,11,45,40,7,3,0,3,14,11,8,3,0,0,5,,,,0.111111111,,,,,,,,,-3.0,,,,,,,,92.2
Charlie Gassaway,1004562,114646.0,P,CLE,-0.1243789349442067,,-0.14,-2.7050371011633314,0.9882937669754028,-0.0067406054586172,,,,,-42.11539210772571,0.1050611957907676,,,,,0.191666666,0.066666666,0.125,0.066666666,0.0,0.166666666,13,16,15,2,2,0,0,1,1,1,0,0,0,1,,9.0,0.5625,0.0625,,,,,,,,,0.0,,,,,,,,50.2
Gene Desautels,1003227,113289.0,C,PHA,-0.1256586099283027,,0.05,-8.725243151162616,2.604938268661499,-0.3103722594678402,,,,,51.0952677214242,0.2628224643183426,,,,,0.535536293,0.253846153,0.28169014,0.215384615,0.038461538,0.245614035,52,145,130,10,13,0,4,33,28,24,3,1,1,12,,16.0,0.110344827,0.08275862,,,,,,,,,1.0,,,,,,,,0.0
Willie McNeely,1015908,,OF,BBB,-0.1260675223627082,,0.0,-0.238268460587184,-1.0432098768651483,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,-1.0,,,,,,,,9.0
Stew Hofferth,1005900,116022.0,C,BSN,-0.1267897561629909,,-0.33,-4.52190031269692,1.462962955236435,-0.0438139354810118,,,,,40.17299273887398,0.2417732946208265,,,,,0.504522328,0.258620689,0.245901639,0.206896551,0.051724138,0.23076923,20,65,58,3,10,0,2,15,12,10,1,1,0,3,,6.0,0.092307692,0.046153846,,,,,,,,,1.0,,,,,,,,0.0
Coco Ferrer,1015150,,SS,CIC,-0.1280237384044023,,0.0,0.2920313638313333,-4.135802447795868,0.7258533518761396,,,,,93.44754273205834,0.3158609338345066,,,,,0.640552994,0.285714285,0.354838709,0.285714285,0.0,,15,62,56,6,7,0,0,16,16,16,0,0,4,5,,,,0.080645161,,,,,,,,,-5.0,,,,,,,,130.0
Roger Wolff,1014193,124517.0,P,WAS,-0.1284321651005601,,-0.12,-5.632221353148735,2.8413445949554443,-0.0303327245637774,,,,,-2.623794745405425,0.1695127216252413,,,,,0.307109556,0.102564102,0.204545454,0.102564102,0.0,0.16,21,46,39,2,0,0,0,4,4,4,0,0,0,5,,14.0,0.304347826,0.108695652,,,,,,,,,0.0,,,,,,,,122.0
Charlie Wagner,1013480,123780.0,P,BOS,-0.1305038402103323,,-0.14,-2.473437312250527,0.8029887080192566,-0.0033703027293086,,,,,-60.11676752887383,0.0860305374318903,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.166666666,8,13,11,0,0,0,0,1,1,1,0,0,0,0,,5.0,0.384615384,0.0,,,,,,,,,0.0,,,,,,,,30.2
Rodolfo Fernández,1015148,,P,NBY,-0.1308315676589966,,0.0,-2.0124438067716,0.4941468834877014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,18.1
Harry Rhodes,1016232,,OF,CAG,-0.1324793678928174,,0.0,0.0547161147538198,-2.172839507460594,-0.0202218163758516,,,,,103.50877912028672,0.3305346846580505,,,,,0.683333333,0.333333333,0.35,0.277777777,0.055555556,,8,20,18,1,1,0,1,6,5,4,1,0,0,2,,,,0.1,,,,,,,,,-3.0,,,,,,,,81.30000000000001
Frazier Robinson,1016266,,C,BEG,-0.1330923500712242,,0.0,-0.8982587344705515,-0.8888888880610466,-0.0067406054586172,,,,,42.88631191142231,0.2499027252197265,,,,,0.538461537,0.307692307,0.23076923,0.23076923,0.076923077,,8,13,13,2,1,0,1,4,3,2,1,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,36.0
Henry Merchant,1015917,,OF,CIC,-0.1340288511036844,,0.0,1.2048487482987202,-4.32818928360939,0.1460751593112945,,,,,123.05785853580078,0.3590459241423496,,,,,0.7374541,0.342105263,0.395348837,0.315789473,0.02631579,,11,43,38,8,3,0,1,13,12,11,1,0,1,5,,,,0.116279069,,,,,,,,,-7.0,,,,,,,,198.4
Woody Abernathy,1000021,110022.0,P,NYG,-0.1344979488581495,,-0.14,-1.991276826505029,0.4941468834877014,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,8,8,0,0,0,0,0,0,0,0,0,0,0,,4.0,0.5,0.0,,,,,,,,,0.0,,,,,,,,40.0
Al Benton,1000853,110881.0,P,DET,-0.1358578473497414,,-0.13,-6.47218707865077,3.335491418838501,-0.0269624218344688,,,,,-0.5809494753351718,0.1821785897624736,,,,,0.387755101,0.204081632,0.183673469,0.183673469,0.020408163,0.28125,28,54,49,3,3,0,1,10,9,8,1,0,0,0,,17.0,0.314814814,0.0,,,,,,,,,0.0,,,,,,,,140.2
Leonard Lindsay,1015758,,1B,CIC,-0.1362155472676472,,0.0,-0.8411786510398171,-1.1728395074605942,-0.016851513646543,,,,,57.114407077826726,0.2628710865974426,,,,,0.555555554,0.277777777,0.277777777,0.277777777,0.0,,4,18,18,1,5,0,0,5,5,5,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,34.1
Peanuts Davis,1014994,,P,CIC,-0.1364140576990287,,0.0,-3.03205171854103,0.9567901231348516,-0.0134812109172344,,,,,-22.90167876963259,0.1461720984915028,,,,,0.269151138,0.095238095,0.173913043,0.095238095,0.0,,6,23,21,0,1,0,0,2,2,2,0,0,0,2,,,,0.086956521,,,,,,,,,1.0,,,,,,,,51.2
Jim Gladd,1004752,114837.0,C,NYG,-0.1369669232684518,,-0.14,-1.7628538022754414,0.1234567910432815,-0.0067406054586172,,,,,-27.083576708709852,0.1400815943876902,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.142857142,4,12,11,0,0,0,0,1,1,1,0,0,0,1,,4.0,0.333333333,0.083333333,,,,,,,,,0.0,,,,,,,,0.0
Lester Lockett,1015772,,OF,- - -,-0.138624365746013,,0.0,-3.521915543974063,-0.4382716044783592,-0.0707763573154807,,,,,54.481446453323734,0.2590310607157962,,,,,0.514524647,0.21875,0.295774647,0.21875,0.0,,19,71,64,15,4,0,0,14,14,14,0,0,0,7,0.0,,,0.098591549,,,,,,,,,4.0,,,,,,,,319.3
Pepper Bassett,1014573,,C,BBB,-0.1390214796448187,,0.0,-2.0306257963459795,-0.722222238779068,0.1662969756871462,,,,,44.39710639524749,0.2443236144813331,,,,,0.498841698,0.228571428,0.27027027,0.228571428,0.0,,9,37,35,2,2,0,0,8,8,8,0,0,1,2,0.0,,,0.054054054,,,,,,,,,-1.0,,,,,,,,74.0
Wilmer Harris,1015375,,P,PS,-0.1392283667736982,,0.0,-4.0608997391601935,1.7295141220092771,-0.016851513646543,,,,,-20.28505562034842,0.1463071959359305,,,,,0.258571428,0.08,0.178571428,0.08,0.0,,22,28,25,1,1,0,0,2,2,2,0,0,0,3,0.0,,,0.107142857,,,,,,,,,0.0,,,,,,,,75.0
Stamp Holly,1015467,,OF,NYC,-0.141605942775592,,0.0,0.4428395414407475,-2.0432098768651485,0.193259397521615,,,,,151.96410100293514,0.4287807792425155,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,,1,4,3,0,0,0,0,1,1,1,0,0,1,0,,,,0.0,,,,,,,,,-3.0,,,,,,,,27.0
Jack Sanford,1011431,121682.0,1B,WAS,-0.1424839589029827,,-0.14,-1.1054804845115591,-1.259259253740311,-0.0235921191051602,,,,,67.43914126957642,0.2830637352807181,,,,,0.593406592,0.307692307,0.285714285,0.23076923,0.076923077,0.3,10,28,26,7,1,0,1,8,6,5,0,1,0,2,,6.0,0.214285714,0.071428571,,,,,,,,,-1.0,,,,,,,,0.0
John O'Neil,1009815,120018.0,SS,PHI,-0.1433195054057684,,-0.27,-3.517650322549952,-1.0246913433074951,-0.0909981736913323,,,,,70.53768862888052,0.2884928987483786,,,,,0.600902643,0.29787234,0.303030303,0.265957446,0.031914894,0.304878048,46,101,94,12,9,0,3,28,25,22,3,0,0,5,,12.0,0.118811881,0.04950495,,,,,,,,,-3.0,,,,,,,,0.0
Willie Hubert,1015502,,OF,- - -,-0.1439243090875477,,0.0,-0.5031109516929,-0.981441516429186,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,-1.0,,,,,,,,10.2
Vinnie Smith,1012213,122464.0,C,PIT,-0.1440642110236962,,-0.17,-2.219770054676509,0.2160493731498718,-0.016851513646543,,,,,13.045126776314634,0.205453948541121,,,,,0.417748917,0.19047619,0.227272727,0.19047619,0.0,0.25,7,22,21,2,0,0,0,4,4,4,0,0,0,1,,5.0,0.227272727,0.045454545,,,,,,,,,0.0,,,,,,,,0.0
Buster Haywood,1015405,,C,CIC,-0.1447017047247042,,0.0,-2.938332462755717,-0.5802469253540039,0.3561860704794526,,,,,44.90803604990664,0.2450687768203871,,,,,0.476190475,0.208333333,0.267857142,0.145833333,0.0625,,17,56,48,3,7,0,2,10,7,5,1,1,2,7,,,,0.125,,,,,,,,,0.0,,,,,,,,150.0
Bill Anderson,1014498,,P,NYC,-0.1470249788912482,,0.0,-3.148937109424301,1.111830472946167,-0.0067406054586172,,,,,-45.38319696889557,0.105148434638977,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,,10,18,18,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,43.0
Clem Dreisewerd,1003489,113555.0,P,BOS,-0.1500759342652153,,-0.17,-2.6566191520947138,0.8029887080192566,-0.0033703027293086,,,,,-71.991135290066,0.0667857473546808,,,,,0.09090909,0.0,0.09090909,0.0,0.0,0.0,20,13,10,0,0,0,0,0,0,0,0,0,0,1,,7.0,0.538461538,0.076923076,,,,,,,,,0.0,,,,,,,,47.1
Hal White,1013877,124174.0,P,DET,-0.1504315156158505,,-0.17,-2.2747139700250663,0.5559152364730835,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,9,7,0,0,0,0,0,0,0,0,0,0,0,,5.0,0.555555555,0.0,,,,,,,,,0.0,,,,,,,,27.1
George Myatt,1009413,119611.0,3B,WAS,-0.1507086414873097,,-0.1,-1.8389964367709015,-0.9135802462697028,-0.2227443885058164,,,,,63.188900015791816,0.2761753684765584,,,,,0.562003179,0.264705882,0.297297297,0.235294117,0.029411765,0.258064516,15,37,34,7,4,0,1,9,8,7,1,0,1,2,,3.0,0.081081081,0.054054054,,,,,,,,,-1.0,,,,,,,,0.0
Bill Zuber,1014460,124786.0,P,- - -,-0.1525400563990236,,-0.14,-3.5464562574407186,1.3589038997888565,-0.0101109081879258,,,,,-34.43464355268589,0.1251102402096703,,,,,0.242857142,0.1,0.142857142,0.1,0.0,0.153846153,18,22,20,1,2,0,0,2,2,2,0,0,0,1,,7.0,0.318181818,0.045454545,,,,,,,,,0.0,,,,,,,,62.1
Clyde Shoun,1011934,122193.0,P,CIN,-0.157130112097848,,-0.15,-3.5764709365744696,1.4206722974777222,-0.0101109081879258,,,,,-34.65283962031209,0.1209754103964025,,,,,0.231601731,0.095238095,0.136363636,0.095238095,0.0,0.111111111,27,23,21,0,1,0,0,2,2,2,0,0,0,0,,3.0,0.130434782,0.0,,,,,,,,,0.0,,,,,,,,79.0
Tite Figueroa,1015165,,P,BEG,-0.1584289720162649,,0.0,-2.7984057873499553,-0.0432098768651485,-0.0269624218344688,,,,,37.61823434236006,0.2412635377935461,,,,,0.513513513,0.27027027,0.243243243,0.243243243,0.027027027,,22,37,37,5,4,0,1,10,9,8,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,60.1
Joe Krakauskas,1007134,117287.0,P,CLE,-0.1594774904771133,,-0.16,-2.4556865866533957,0.6176835894584656,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29,10,10,0,0,0,0,0,0,0,0,0,0,0,,4.0,0.4,0.0,,,,,,,,,0.0,,,,,,,,47.1
Willie Hutchinson,1015518,,P,MRS,-0.1596482769140606,,0.0,-0.7400800356172053,-1.0432098768651483,-0.0033703027293086,,,,,-14.981900776706569,0.1577226519584655,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,,6,6,6,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,20.400000000000002
Spud Chandler,1002133,112187.0,P,NYY,-0.1610513634828603,,-0.09,-11.234471502330504,6.238604545593262,-0.0303327245637774,,,,,6.517883476358029,0.1908707606295744,,,,,0.411347517,0.244680851,0.166666666,0.14893617,0.095744681,0.208955223,34,101,94,9,3,0,7,23,14,7,5,2,0,2,,27.0,0.267326732,0.01980198,,,,,,,,,0.0,,,,,,,,257.1
Jake Early,1003632,113699.0,C,WAS,-0.1621963269455998,,0.02,-8.008022504169201,-1.0246913433074951,-0.1718854391947388,,,,,68.8514672652823,0.2853526922891725,,,,,0.584032145,0.296296296,0.287735849,0.201058201,0.095238095,0.215189873,64,212,189,13,18,4,10,56,38,28,6,0,0,23,,27.0,0.12735849,0.108490566,,,,,,,,,-3.0,,,,,,,,0.0
Charley Davidson,1014975,,P,NBY,-0.1635394611658628,,0.0,-2.5155547584644995,0.6176835894584656,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,10,10,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,22.2
Si Johnson,1006502,116628.0,P,- - -,-0.1649384943428969,,-0.15,-5.480714983065445,2.6560395434498787,-0.0235921191051602,,,,,-10.208082207386845,0.1644271459334935,,,,,0.337381915,0.157894736,0.179487179,0.157894736,0.0,0.25,29,43,38,0,5,0,0,6,6,6,0,0,0,1,,14.0,0.325581395,0.023255813,,,,,,,,,0.0,,,,,,,,130.0
Frankie Pytlak,1010585,120820.0,C,BOS,-0.1662370758072736,,-0.14,-2.1628847472782393,0.1234567910432815,-0.0067406054586172,,,,,-29.78400923619704,0.1351908445358276,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.142857142,4,14,14,1,1,0,0,2,2,2,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Clyde Vollmer,1013449,123749.0,OF,CIN,-0.1681267506509497,,-0.16,-2.010731908500671,-0.277777761220932,0.3831484923139214,,,,,13.38175577182595,0.1965211681697679,,,,,0.399209485,0.181818181,0.217391304,0.181818181,0.0,0.210526315,9,24,22,1,1,0,0,4,4,4,0,0,2,1,,3.0,0.125,0.041666666,,,,,,,,,0.0,,,,,,,,0.0
Jess Pike,1010346,120576.0,OF,NYG,-0.1690774161801969,,-0.25,-1.8367617919259376,-1.209876537322998,-0.033703027293086,,,,,66.68573835975307,0.287556011626061,,,,,0.593668914,0.31707317,0.276595744,0.170731707,0.146341463,0.193548387,16,47,41,4,6,1,3,13,7,4,1,1,0,6,,9.0,0.191489361,0.127659574,,,,,,,,,-1.0,,,,,,,,0.0
Don Hasenmayer,1005473,115588.0,3B,PHI,-0.170048385885958,,-0.16,-1.9490175950091728,0.0,0.0,,,,,-41.043372084976795,0.1130053003629048,,,,,0.249999999,0.166666666,0.083333333,0.083333333,0.083333333,0.1,6,12,12,0,0,0,1,2,1,0,1,0,0,0,,2.0,0.166666666,0.0,,,,,,,,,0.0,,,,,,,,0.0
John Britton,1014692,,3B,BBB,-0.1752450355817143,,0.0,-1.4559714700362092,-2.0,0.3662969786673784,,,,,62.078616927183134,0.2701111091507805,,,,,0.568992247,0.302325581,0.266666666,0.232558139,0.069767442,,10,45,43,6,5,0,2,13,10,8,1,1,2,1,0.0,,,0.022222222,,,,,,,,,-2.0,,,,,,,,83.0
Eddie Pellagrini,1010133,120361.0,3B,BOS,-0.1756929746770525,,-0.38,-2.963477860151965,-1.468599021434784,0.1561860674992203,,,,,65.85803466583201,0.2901979231834412,,,,,0.619530516,0.366197183,0.253333333,0.211267605,0.154929578,0.25490196,22,77,71,7,4,2,6,26,15,9,3,1,1,3,,18.0,0.233766233,0.038961038,,,,,,,,,-2.0,,,,,,,,0.0
Walt Masterson,1008230,118410.0,P,WAS,-0.1762059507851365,,-0.2,-4.345803154471241,1.7295141220092771,-0.0134812109172344,,,,,-30.38694868096395,0.1245169727890579,,,,,0.228148148,0.08,0.148148148,0.08,0.0,0.181818181,29,28,25,0,0,0,0,2,2,2,0,0,0,2,,14.0,0.5,0.071428571,,,,,,,,,0.0,,,,,,,,91.1
Collins Jones,1015641,,OF,BBB,-0.1771282702621995,,0.0,0.0327191345461813,-2.006172839086503,-0.0067406054586172,,,,,107.39041015590348,0.3361958265304565,,,,,0.65,0.25,0.4,0.25,0.0,,1,5,4,0,1,0,0,1,1,1,0,0,0,1,0.0,,,0.2,,,,,,,,,-3.0,,,,,,,,27.0
Rollie Hemsley,1005626,115741.0,C,PHI,-0.1794075651138617,,0.62,-8.532004525118623,2.3888888359069824,-0.1179605955258011,,,,,51.92942067975606,0.2592269979618691,,,,,0.53645732,0.26618705,0.27027027,0.223021582,0.043165468,0.240310077,49,152,139,7,11,0,5,37,31,26,4,1,0,9,,10.0,0.065789473,0.059210526,,,,,,,,,1.0,,,,,,,,0.0
