Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Don Nottebart,1009651,119858,P,HOU,-0.1645413534744702,,0.14,-7.547085846842053,4.352984428405762,0.0004454134323168,,,,,-20.189016164903208,0.1285458557745989,,,,,0.261029411,0.104166666,0.156862745,0.104166666,0.0,0.166666666,29,55,48,2,2,0,0,5,5,5,0,0,0,3,0,18,0.327272727,0.054545454,0.166666666,,,,,,,,,0.0,,,,,,,,158.0
Mike White,1013888,124180,3B,HOU,-0.1657431338692542,,-0.15,-1.8172274728483293,0.0155464177951216,5.56766790396e-05,,,,,-59.16411137162504,0.0689810633659362,,,,,0.1,0.0,0.1,0.0,0.0,0.0,8,10,9,0,0,0,0,0,0,0,0,0,0,1,0,2,0.2,0.1,0.5,,,,,,,,,0.0,,,,,,,,5.2
Wally Bunker,1001652,111690,P,BAL,-0.166801965696864,,-0.24,-8.52375699416419,5.144435882568359,0.0006124434694356,,,,,-16.382881555566968,0.1357709650070436,,,,,0.250146626,0.072727272,0.177419354,0.072727272,0.0,0.142857142,34,65,55,4,5,0,0,4,4,4,0,0,0,7,0,27,0.415384615,0.107692307,0.259259259,,,,,,,,,0.0,,,,,,,,189.0
Ken Henderson,1005634,115748,CF,SFG,-0.1695439818766482,,-0.13,-6.265655935577628,2.4567901492118835,-0.1698032054664509,,,,,35.67512911398455,0.2174114532108548,,,,,0.509985145,0.232876712,0.277108433,0.191780821,0.041095891,0.254545454,63,83,73,10,7,0,2,17,14,12,1,1,1,9,4,19,0.228915662,0.108433734,0.47368421,,,,,,,,,3.0,,,,,,,,212.0
Bob Miller,1008877,119112,P,LAD,-0.1706865661238452,,-0.19,-3.5201921105140075,1.4246129989624023,5.56766790396e-05,,,,,-71.28655640647793,0.0425455114420722,,,,,0.058823529,0.0,0.058823529,0.0,0.0,0.0,61,18,16,0,0,0,0,0,0,0,0,0,0,0,0,10,0.555555555,0.0,0.0,,,,,,,,,0.0,,,,,,,,103.0
Bob Chance,1002129,112184,1B,WAS,-0.1729909129568442,,-0.19,-2.255066399468787,-5.908319473266602,-0.3677431713222177,,,,,92.31701490770575,0.3034113419276696,,,,,0.678322806,0.361809045,0.316513761,0.256281407,0.105527638,0.309210526,72,218,199,20,14,4,13,72,51,38,9,0,0,18,2,44,0.201834862,0.082568807,0.409090909,,,,,,,,,-3.0,,,,,,,,426.1
Larry Dierker,1003288,113352,P,HOU,-0.1733876899902294,,-0.21,-7.626604961187161,4.352984428405762,0.000278383395198,,,,,-21.452641132422052,0.1266146851520912,,,,,0.277647058,0.16,0.117647058,0.1,0.06,0.117647058,26,55,50,3,2,1,1,8,5,4,0,0,0,1,0,15,0.272727272,0.018181818,0.066666666,,,,,,,,,0.0,,,,,,,,146.2
Kevin Collins,1002457,112515,3B,NYM,-0.1756654584186094,,-0.03,-2.526333037536488,0.1989025920629501,-0.370527005274198,,,,,21.327855196034623,0.1950205042958259,,,,,0.425724637,0.217391304,0.208333333,0.173913043,0.043478261,0.285714285,11,24,23,3,0,0,1,5,4,3,1,0,0,1,0,9,0.375,0.041666666,0.111111111,,,,,,,,,0.0,,,,,,,,53.0
Hank Fischer,1004068,114147,P,MIL,-0.1776493625357222,,-0.11,-6.0099941579515725,3.165806770324707,0.000278383395198,,,,,-31.60025288210188,0.112603579696856,,,,,0.239687055,0.108108108,0.131578947,0.108108108,0.0,0.19047619,32,40,37,3,1,0,0,4,4,4,0,0,0,1,0,16,0.4,0.025,0.0625,,,,,,,,,0.0,,,,,,,,122.2
Bob Locker,1007688,117853,P,CHW,-0.1876883306252807,,-0.2,-3.200062152928052,1.1080323457717896,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,51,14,14,0,0,0,0,0,0,0,0,0,0,0,0,13,0.928571428,0.0,0.0,,,,,,,,,0.0,,,,,,,,91.1
Dave Adlesh,1000078,110082,C,HOU,-0.1881607345806512,,-0.24,-3.4075394157833223,0.5624142289161682,0.0003897367532772,,,,,19.330125225073107,0.1889421021616136,,,,,0.392686804,0.176470588,0.216216216,0.147058823,0.029411765,0.227272727,15,37,34,2,3,0,1,6,5,4,1,0,0,2,0,12,0.324324324,0.054054054,0.166666666,,,,,,,,,0.0,,,,,,,,82.0
Duke Carmel,1001969,112013,1B,NYY,-0.1894878928445099,,-0.22,-1.859226327388592,-0.0754458084702491,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0.625,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.0
John Kennedy,1006844,116980,3B,LAD,-0.1905669314360835,,-0.17,-7.4900750248756,2.136260509490967,0.2012805665981432,,,,,43.86364712077297,0.2185270692172803,,,,,0.472049688,0.228571428,0.24347826,0.171428571,0.057142857,0.239436619,104,120,105,12,5,1,4,24,18,14,3,0,1,8,1,33,0.275,0.066666666,0.242424242,,,,,,,,,1.0,,,,,,,,370.2
Turk Farrell,1003950,114028,P,HOU,-0.1942506176560625,,-0.15,-10.241354338474352,6.094178199768066,0.000556766790396,,,,,-16.49648615844393,0.1341890692710876,,,,,0.295315314,0.148648648,0.146666666,0.135135135,0.013513513,0.212765957,33,77,74,2,4,0,1,11,10,9,1,0,0,1,0,27,0.35064935,0.012987012,0.037037037,,,,,,,,,0.0,,,,,,,,208.1
Bobby Del Greco,1003172,113235,LF,PHI,-0.1972553082834983,,-0.16,-0.9433967079962826,-1.0555555522441864,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0.75,0.0,0.0,,,,,,,,,-1.0,,,,,,,,9.0
Frank Quilici,1010597,120833,2B,MIN,-0.2034028136556394,,-0.28,-8.759053326010175,2.172839403152466,-0.1685226418485399,,,,,54.62141904853291,0.2495952339434042,,,,,0.535521361,0.255033557,0.280487804,0.208053691,0.046979866,0.267241379,56,168,149,16,7,0,6,38,31,25,5,1,1,15,0,33,0.196428571,0.089285714,0.454545454,,,,,,,,,1.0,,,,,,,,390.0
Billy Moran,1009144,119346,2B,CLE,-0.2039786332767268,,-0.18,-2.7511690102722315,0.1367168575525283,0.0003340600742376,,,,,9.562939748383949,0.177582926220364,,,,,0.347222222,0.125,0.222222222,0.125,0.0,0.157894736,22,27,24,1,0,0,0,3,3,3,0,0,0,2,0,5,0.185185185,0.074074074,0.4,,,,,,,,,0.0,,,,,,,,36.1
Claude Osteen,1009878,120095,P,LAD,-0.2091643533946049,,-0.27,-13.795577475806867,8.547677993774414,0.0007794735065544,,,,,-11.88277150071374,0.1333310271010679,,,,,0.288472964,0.141414141,0.147058823,0.121212121,0.02020202,0.179104477,42,108,99,6,2,0,1,14,12,11,0,1,0,3,0,32,0.296296296,0.027777777,0.09375,,,,,,,,,0.0,,,,,,,,287.0
Orlando Cepeda,1002103,112157,1B,SFG,-0.2092025824678546,,-0.24,-2.9627505997797923,-0.1650665253400802,0.0003340600742376,,,,,35.12063090894551,0.2165640256343743,,,,,0.519117647,0.294117647,0.225,0.176470588,0.117647059,0.185185185,33,40,34,1,5,1,2,10,6,4,1,0,0,3,1,9,0.225,0.075,0.333333333,,,,,,,,,0.0,,,,,,,,24.2
Don Schwall,1011657,121906,P,PIT,-0.2096299618071804,,-0.21,-3.539267966987765,1.1871775388717651,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,43,15,15,1,0,0,0,0,0,0,0,0,0,0,0,8,0.533333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,77.0
Ted Uhlaender,1013264,123549,LF,MIN,-0.2098515677572377,,-0.08,-2.3456771234104075,-0.1769549250602722,0.2002227096963906,,,,,-2.697253915693347,0.1631420634009621,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.2,13,22,22,1,1,0,0,4,4,4,0,0,1,0,0,2,0.09090909,0.0,0.0,,,,,,,,,0.0,,,,,,,,28.2
Denny Lemaster,1007512,117664,P,MIL,-0.2108744694525238,,-0.27,-7.30160348981077,3.878113269805908,0.000278383395198,,,,,-30.51525373295306,0.1142617603565784,,,,,0.238770685,0.111111111,0.127659574,0.088888888,0.022222223,0.153846153,32,49,45,3,2,0,1,5,4,3,1,0,0,2,0,19,0.387755102,0.040816326,0.105263157,,,,,,,,,0.0,,,,,,,,146.1
Jerry Kindall,1006921,117070,2B,MIN,-0.2120583890390502,,-0.12,-18.632563495837637,5.605396270751953,-0.3368225769809214,,,,,58.895146452322045,0.2560412534512579,,,,,0.563375492,0.289473684,0.273901808,0.195906432,0.093567252,0.248979591,125,395,342,41,36,6,19,99,67,48,12,1,2,36,3,97,0.24556962,0.09113924,0.37113402,,,,,,,,,3.0,,,,,,,,913.2
Terry Fox,1004284,114364,P,DET,-0.2128718669797565,,-0.11,-4.074840092559046,1.5829033851623535,5.56766790396e-05,,,,,-80.81177431125614,0.0431131646037101,,,,,0.0625,0.0,0.0625,0.0,0.0,0.0,42,20,15,1,2,0,0,0,0,0,0,0,0,1,0,9,0.45,0.05,0.111111111,,,,,,,,,0.0,,,,,,,,77.2
Steve Hargan,1005356,115468,P,CLE,-0.2131244437633582,,-0.22,-4.185177983287444,1.662048578262329,5.56766790396e-05,,,,,-76.86447687312217,0.0472253341423837,,,,,0.105263156,0.052631578,0.052631578,0.052631578,0.0,0.076923076,17,21,19,1,0,0,0,1,1,1,0,0,0,0,0,6,0.285714285,0.0,0.0,,,,,,,,,0.0,,,,,,,,60.1
John Sevcik,1011759,122015,C,MIN,-0.2148918222555206,,-0.35,-2.703735584770425,0.2514862418174743,5.56766790396e-05,,,,,-33.30328567762123,0.1169792974696439,,,,,0.242647058,0.125,0.117647058,0.0625,0.0625,0.09090909,12,18,16,1,0,0,1,2,1,0,1,0,0,1,0,5,0.277777777,0.055555555,0.2,,,,,,,,,0.0,,,,,,,,36.2
Al Jackson,1006288,116419,P,NYM,-0.218369211097865,,-0.19,-9.685859466688171,5.540162086486816,0.0004454134323168,,,,,-21.194425325045906,0.1300346255302429,,,,,0.278494623,0.133333333,0.14516129,0.116666666,0.016666667,0.189189189,56,70,60,5,2,0,1,8,7,6,1,0,0,2,0,23,0.328571428,0.028571428,0.086956521,,,,,,,,,0.0,,,,,,,,205.1
Phil Roof,1011182,121434,C,- - -,-0.2211577398334694,,-0.39,-7.779813858358722,3.593504637479782,0.0008908268646337,,,,,16.808100831071865,0.1854613732688034,,,,,0.400675675,0.175675675,0.225,0.162162162,0.013513513,0.218181818,52,83,74,4,3,0,1,13,12,11,1,0,0,5,1,19,0.228915662,0.060240963,0.263157894,,,,,,,,,2.0,,,,,,,,232.1
Jim Mahoney,1007994,118169,SS,HOU,-0.2251068288370879,,-0.21,-0.4959093122757044,-1.8856879323720932,5.56766790396e-05,,,,,13.1232502112288,0.1794562697410583,,,,,0.4,0.2,0.2,0.2,0.0,0.5,5,5,5,0,0,0,0,1,1,1,0,0,0,0,0,3,0.6,0.0,0.0,,,,,,,,,-2.0,,,,,,,,16.2
Charlie James,1006346,116474,RF,CIN,-0.2267128909579775,,-0.47,-3.900477216044283,0.6851852238178253,0.0005010901113564,,,,,16.667918939306993,0.1967015355825424,,,,,0.430128205,0.205128205,0.225,0.205128205,0.0,0.266666666,26,41,39,2,2,0,0,8,8,8,0,0,0,1,0,9,0.219512195,0.024390243,0.111111111,,,,,,,,,1.0,,,,,,,,51.0
Bob Sadowski,1011363,121613,P,MIL,-0.2277325989845813,,-0.29,-6.239533090841786,3.007516384124756,0.0002227067161584,,,,,-43.815781578374384,0.0939348522159788,,,,,0.196825396,0.085714285,0.111111111,0.085714285,0.0,0.1875,34,38,35,3,2,0,0,3,3,3,0,0,0,1,0,19,0.5,0.026315789,0.052631578,,,,,,,,,0.0,,,,,,,,123.0
Gene Freese,1004328,114411,3B,- - -,-0.2357604364548313,,-0.38,-1.1379092308822218,-5.462277144193649,-0.739495063535287,,,,,97.38502797486424,0.308836561346811,,,,,0.686796962,0.348214285,0.338582677,0.267857142,0.080357143,0.337209302,60,127,112,8,12,1,6,39,30,24,4,1,0,11,1,27,0.212598425,0.086614173,0.407407407,,,,,,,,,-6.0,,,,,,,,196.0
Hoyt Wilhelm,1013945,124261,P,CHW,-0.2415896938579286,,-0.05,-5.1975223995157736,2.216064691543579,0.0001113533580792,,,,,-64.7357440529638,0.0574842194716135,,,,,0.083333333,0.0,0.083333333,0.0,0.0,0.0,66,28,22,1,0,0,0,0,0,0,0,0,0,2,0,12,0.428571428,0.071428571,0.166666666,,,,,,,,,0.0,,,,,,,,145.0
Jim O'Toole,1009897,120115,P,CIN,-0.2449400476522674,,-0.28,-7.828472500720477,4.036403656005859,0.0003897367532772,,,,,-34.44697154720541,0.118583757430315,,,,,0.234722221,0.088888888,0.145833333,0.088888888,0.0,0.129032258,29,51,45,1,0,0,0,4,4,4,0,0,0,2,0,14,0.274509803,0.039215686,0.142857142,,,,,,,,,0.0,,,,,,,,127.2
Steve Barber,1000530,110550,P,BAL,-0.2470092132562804,,-0.15,-10.43347667047389,6.015032768249512,0.0003897367532772,,,,,-21.83494698255684,0.1275476702622004,,,,,0.267032966,0.138461538,0.128571428,0.076923076,0.061538462,0.181818181,37,76,65,2,2,1,2,9,5,3,1,0,0,4,0,43,0.565789473,0.052631578,0.093023255,,,,,,,,,0.0,,,,,,,,220.2
Sammy Ellis,1003753,113821,P,CIN,-0.248292458302323,,-0.06,-14.1472973366466,8.547677993774414,0.0008351501855941,,,,,-14.735526197359366,0.1487083317029594,,,,,0.314150164,0.145833333,0.168316831,0.125,0.020833333,0.23076923,44,108,96,5,4,0,2,14,12,10,2,0,0,5,0,44,0.407407407,0.046296296,0.113636363,,,,,,,,,0.0,,,,,,,,263.2
Jim Davenport,1003017,113081,SS,SFG,-0.2487339316592653,,-0.18,-3.7881295601646423,-9.078190803527832,0.0037303374956536,,,,,89.00316044186957,0.2989115264950966,,,,,0.673057744,0.36900369,0.304054054,0.250922509,0.118081181,0.286995515,106,302,271,29,31,4,21,100,68,47,14,3,0,21,2,47,0.155629139,0.069536423,0.44680851,,,,,,,,,-12.0,,,,,,,,627.3
Dean Chance,1002130,112185,P,CAL,-0.2515507041915479,,-0.23,-11.4469070412329,6.727339267730713,0.0006124434694356,,,,,-19.517820488432868,0.1266447335481643,,,,,0.256666666,0.106666666,0.15,0.093333333,0.013333333,0.368421052,36,85,75,3,5,0,1,8,7,6,1,0,0,5,0,56,0.658823529,0.058823529,0.089285714,,,,,,,,,0.0,,,,,,,,225.2
Bob Bruce,1001573,111615,P,HOU,-0.2569429339880313,,-0.2,-11.13587483189396,6.331613540649414,0.0004454134323168,,,,,-21.919808991940723,0.1259007226479681,,,,,0.280227595,0.148648648,0.131578947,0.121621621,0.027027027,0.183673469,35,80,74,3,6,0,2,11,9,7,2,0,0,1,0,26,0.325,0.0125,0.038461538,,,,,,,,,0.0,,,,,,,,229.2
Jim Duckworth,1003521,113586,P,WAS,-0.2690048457768629,,-0.28,-4.47134810732467,1.503758192062378,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,19,18,0,1,0,0,0,0,0,0,0,0,0,0,10,0.526315789,0.0,0.0,,,,,,,,,0.0,,,,,,,,64.0
Nelson Mathews,1008240,118418,CF,KCA,-0.2693122091783825,,-0.53,-5.190667101813737,-3.534981369972229,-0.7391053267820098,,,,,81.27722801252861,0.2888545518361249,,,,,0.658695652,0.358695652,0.3,0.211956521,0.146739131,0.274074074,67,211,184,17,15,2,16,66,39,23,7,7,0,24,4,49,0.232227488,0.113744075,0.489795918,,,,,,,,,-2.0,,,,,,,,449.4
Tommie Sisk,1012018,122278,P,PIT,-0.2765622068174727,,-0.25,-6.347475551872763,2.770081043243408,0.0001670300371188,,,,,-58.84259362147793,0.0730698038549984,,,,,0.148841354,0.06060606,0.088235294,0.06060606,0.0,0.1,39,35,33,2,1,0,0,2,2,2,0,0,0,1,0,13,0.371428571,0.028571428,0.076923076,,,,,,,,,0.0,,,,,,,,111.1
Ted Davidson,1003029,113090,P,CIN,-0.2785286387387342,,-0.29,-4.599905059205125,1.503758192062378,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24,19,17,0,0,0,0,0,0,0,0,0,0,0,0,11,0.578947368,0.0,0.0,,,,,,,,,0.0,,,,,,,,68.2
Billy McCool,1008409,118591,P,CIN,-0.2785435125386662,,-0.24,-5.592989875300814,2.216064691543579,0.0001113533580792,,,,,-74.95130949865656,0.0566818565130233,,,,,0.108465608,0.037037037,0.071428571,0.037037037,0.0,0.083333333,62,28,27,0,0,0,0,1,1,1,0,0,0,1,0,15,0.535714285,0.035714285,0.066666666,,,,,,,,,0.0,,,,,,,,105.1
Skip Lockwood,1007696,117858,3B,KCA,-0.2802566420201129,,-0.23,-2.882946574896332,-0.92318245023489,0.0006681201484752,,,,,37.584339250467416,0.2229530128037057,,,,,0.413895047,0.121212121,0.292682926,0.121212121,0.0,0.181818181,42,41,33,4,0,0,0,4,4,4,0,0,0,7,0,11,0.268292682,0.170731707,0.636363636,,,,,,,,,-1.0,,,,,,,,28.0
Costen Shockley,1011917,122177,1B,CAL,-0.2809213578174826,,-0.47,-6.184476370880364,0.4197531938552856,0.0014475936550297,,,,,53.868474617303875,0.2373325348902149,,,,,0.513783082,0.261682242,0.25210084,0.186915887,0.074766355,0.197802197,40,119,107,5,17,2,4,28,20,16,2,0,0,9,0,16,0.134453781,0.075630252,0.5625,,,,,,,,,2.0,,,,,,,,231.0
Dave Ricketts,1010935,121179,C,STL,-0.282398534733978,,-0.32,-2.2057394132112327,-1.5016001760959623,0.0004454134323168,,,,,37.669193149833525,0.2323593358198801,,,,,0.508045976,0.24137931,0.266666666,0.24137931,0.0,0.269230769,11,31,29,1,0,0,0,7,7,7,0,0,0,1,0,3,0.096774193,0.032258064,0.333333333,,,,,,,,,-2.0,,,,,,,,72.2
Sonny Siebert,1011951,122212,P,CLE,-0.2852485941895517,,-0.13,-9.912668366821617,5.381871700286865,0.000278383395198,,,,,-29.37014343883141,0.1188605534496592,,,,,0.271144277,0.166666666,0.104477611,0.106060606,0.06060606,0.125,40,68,66,2,4,1,2,11,7,5,1,0,0,0,0,18,0.264705882,0.0,0.0,,,,,,,,,0.0,,,,,,,,188.2
Bob Hendley,1005637,115753,P,- - -,-0.2865569169618351,,-0.23,-4.7823986764975075,1.582903429865837,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,20,17,0,1,0,0,0,0,0,0,0,0,0,0,12,0.6,0.0,0.0,,,,,,,,,0.0,,,,,,,,77.0
Luis Tiant,1013054,123331,P,CLE,-0.2886841401535914,,-0.33,-10.700022483253612,5.935887813568115,0.0004454134323168,,,,,-26.613992663158065,0.1230176275884601,,,,,0.259113504,0.132352941,0.126760563,0.088235294,0.044117647,0.135135135,41,75,68,2,3,1,1,9,6,5,0,0,0,3,0,30,0.4,0.04,0.1,,,,,,,,,0.0,,,,,,,,196.1
Chico Salmon,1011386,121639,1B,CLE,-0.2967215396580511,,-0.84,-1.8033033976507409,-5.114999771118164,-0.0816069101238099,,,,,88.51198083017144,0.2966609606519341,,,,,0.664583333,0.383333333,0.28125,0.241666666,0.141666667,0.262626262,79,133,120,20,12,3,11,46,29,18,8,0,7,5,0,19,0.142857142,0.037593984,0.263157894,,,,,,,,,-4.0,,,,,,,,257.5
Willie Crawford,1002750,112808,RF,LAD,-0.2969035646799183,,-0.31,-2.480836410210898,-1.1934155970811844,0.4003340660347021,,,,,12.985123693734984,0.1713360917979273,,,,,0.355044699,0.148148148,0.206896551,0.148148148,0.0,0.210526315,52,29,27,10,0,0,0,4,4,4,0,0,2,2,0,8,0.275862068,0.068965517,0.25,,,,,,,,,-1.0,,,,,,,,40.1
Bobby Klaus,1006987,117136,2B,NYM,-0.2970712720532237,,0.11,-14.68241981119663,1.4023778438568115,-2.0196543978854606,,,,,67.09050563430797,0.2649585701034455,,,,,0.555867431,0.253472222,0.302395209,0.190972222,0.0625,0.223628691,119,337,288,30,12,2,14,73,55,41,12,0,1,45,0,49,0.145400593,0.133531157,0.918367346,,,,,,,,,-1.0,,,,,,,,760.2
Tony Taylor,1012892,123122,2B,PHI,-0.299175913328326,,-0.25,-8.817459281497182,-6.0000001192092896,-0.4780992853047792,,,,,79.87904238659424,0.2849385135666618,,,,,0.620561425,0.318885448,0.301675977,0.229102167,0.089783281,0.269961977,106,363,323,41,27,3,20,103,74,54,14,3,5,22,0,58,0.159779614,0.06060606,0.379310344,,,,,,,,,-8.0,,,,,,,,729.0
Jimmie Schaffer,1011511,121762,C,- - -,-0.3118457246039162,,-0.28,-5.215686797956031,0.1431178450584411,0.0005010901113564,,,,,36.4300676969892,0.2138899225327703,,,,,0.473039215,0.264705882,0.208333333,0.161764705,0.102941177,0.224489795,41,72,68,2,1,0,6,18,11,5,5,1,0,4,0,19,0.263888888,0.055555555,0.210526315,,,,,,,,,-1.0,,,,,,,,166.2
Hector Lopez,1007755,117918,RF,NYY,-0.3136040042472628,,-0.51,1.4725082148607962,-14.572018146514893,0.0043427809650893,,,,,104.11013353350826,0.3172758202522229,,,,,0.713882198,0.392226148,0.32165605,0.261484098,0.13074205,0.305936073,111,317,283,25,39,7,21,111,74,53,12,2,0,26,2,61,0.192429022,0.082018927,0.426229508,,,,,,,,,-11.0,,,,,,,,577.2
Dick Ellsworth,1003754,113824,P,CHC,-0.3161884972428521,,-0.22,-11.999412697468376,6.569048881530762,0.000556766790396,,,,,-26.626498473577065,0.1273138786291147,,,,,0.266144813,0.123287671,0.142857142,0.09589041,0.027397261,0.162790697,36,83,73,1,2,0,1,9,7,6,0,1,0,4,0,30,0.361445783,0.048192771,0.133333333,,,,,,,,,0.0,,,,,,,,222.0
Woody Woodward,1014250,124571,SS,MIL,-0.31731989765584,,-0.16,-20.126521227712285,8.947415828704834,-0.3386599073892284,,,,,38.1038871166931,0.2191309045701131,,,,,0.498807982,0.264150943,0.234657039,0.207547169,0.056603774,0.253456221,112,280,265,17,11,0,11,70,55,44,7,4,2,10,3,50,0.178571428,0.035714285,0.2,,,,,,,,,4.0,,,,,,,,732.1
Ray Culp,1002869,112931,P,PHI,-0.3280020861344277,,-0.32,-11.774620694062964,6.331613540649414,0.0005010901113564,,,,,-28.913372384911337,0.1186734264095624,,,,,0.241830064,0.102941176,0.138888888,0.088235294,0.014705882,0.15,33,80,68,7,3,0,1,7,6,5,1,0,0,4,0,28,0.35,0.05,0.142857142,,,,,,,,,0.0,,,,,,,,204.1
Joe Nossek,1009650,119857,CF,MIN,-0.330969698868467,,-0.44,-9.291566970867066,1.12482850253582,0.4018373363687715,,,,,52.992685954679416,0.2471386324093994,,,,,0.555882352,0.305882352,0.25,0.217647058,0.088235294,0.236486486,87,183,170,19,16,2,11,52,37,26,9,0,2,7,1,22,0.120218579,0.038251366,0.318181818,,,,,,,,,1.0,,,,,,,,342.2
Sonny Jackson,1006313,116440,SS,HOU,-0.332135314357895,,-0.29,-3.242441494319305,-0.5925926268100739,-0.1705270022939657,,,,,-12.103824799305272,0.1409022783239682,,,,,0.297101448,0.130434782,0.166666666,0.130434782,0.0,0.136363636,10,24,23,1,0,0,0,3,3,3,0,0,1,1,0,1,0.041666666,0.041666666,1.0,,,,,,,,,-1.0,,,,,,,,60.0
Buster Narum,1009455,119657,P,WAS,-0.3416842908438947,,-0.37,-8.907020053041341,4.273838996887207,0.0001670300371188,,,,,-46.38177648904994,0.0942133677502473,,,,,0.192028985,0.108695652,0.083333333,0.04347826,0.065217392,0.055555555,46,54,46,1,2,1,1,5,2,1,0,0,0,0,0,27,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,173.2
Ruben Amaro Sr.,1000206,110216,SS,PHI,-0.3446909034649967,,-0.41,-9.265401192769216,-0.9341585636138916,-0.1675761383048666,,,,,63.44863190530745,0.2598282736989687,,,,,0.561627906,0.25,0.311627906,0.211956521,0.038043479,0.236363636,118,218,184,26,15,0,7,46,39,32,7,0,1,27,3,22,0.100917431,0.123853211,1.227272727,,,,,,,,,-3.0,,,,,,,,527.2
Lou Clinton,1002358,112411,RF,- - -,-0.3472770732920117,,-1.04,-4.886165157176356,-6.839505949988961,-0.7084631158359116,,,,,87.11764439600509,0.2882985302679975,,,,,0.636002456,0.330739299,0.305263157,0.233463035,0.097276264,0.273584905,102,287,257,31,10,2,18,85,60,42,13,3,2,26,1,44,0.153310104,0.090592334,0.59090909,,,,,,,,,-3.0,,,,,,,,624.0
Dave McNally,1008655,118841,P,BAL,-0.3474079842152611,,-0.45,-10.68754986609962,5.540162086486816,0.0003897367532772,,,,,-35.499018713705986,0.1069382900622353,,,,,0.227095292,0.107692307,0.119402985,0.092307692,0.015384615,0.1875,35,70,65,1,1,0,1,7,6,5,1,0,0,2,0,33,0.471428571,0.028571428,0.06060606,,,,,,,,,0.0,,,,,,,,198.2
Frank Kostro,1007123,117275,3B,MIN,-0.3500266161300263,,-0.46,-2.540216162938114,-1.849565714597702,0.0003897367532772,,,,,37.37106875268644,0.223576706316736,,,,,0.475806451,0.225806451,0.25,0.161290322,0.064516129,0.185185185,20,36,31,2,1,0,2,7,5,3,2,0,0,4,0,5,0.138888888,0.111111111,0.8,,,,,,,,,-2.0,,,,,,,,61.1
Al Luplow,1007842,118011,RF,CLE,-0.3503793277951953,,-0.31,-4.504884548606807,-0.0329217873513698,-0.3704156519161188,,,,,23.560349824489503,0.1986950772504011,,,,,0.431944444,0.244444444,0.1875,0.133333333,0.111111111,0.166666666,53,48,45,3,4,1,3,11,6,3,2,0,0,3,0,14,0.291666666,0.0625,0.214285714,,,,,,,,,0.0,,,,,,,,7.1
Joe Christopher,1002213,112273,LF,NYM,-0.3525284388269857,,-0.57,-8.913276133797272,-9.814814567565918,-0.6762619578767044,,,,,85.15582405351302,0.2925674043020276,,,,,0.649876087,0.338672768,0.311203319,0.249427917,0.089244851,0.29378531,148,486,437,38,40,5,26,148,109,83,18,3,4,35,3,82,0.168724279,0.07201646,0.426829268,,,,,,,,,-4.0,,,,,,,,941.3000000000001
John Tsitouris,1013208,123491,P,CIN,-0.3548581090245961,,-0.4,-8.595862585489533,3.878113269805908,0.000278383395198,,,,,-53.64909199573638,0.0892375733541405,,,,,0.178463093,0.069767441,0.108695652,0.069767441,0.0,0.1,31,49,43,1,1,0,0,3,3,3,0,0,0,1,0,14,0.285714285,0.020408163,0.071428571,,,,,,,,,0.0,,,,,,,,131.0
George Brunet,1001590,111632,P,CAL,-0.3595068172999139,,-0.37,-10.364035468682552,5.223581314086914,-0.3704713285951584,,,,,-34.374440118866204,0.1042366454998652,,,,,0.20595238,0.089285714,0.116666666,0.053571428,0.035714286,0.136363636,41,66,56,3,1,0,2,5,3,1,2,0,0,4,0,34,0.515151515,0.06060606,0.117647058,,,,,,,,,0.0,,,,,,,,197.0
