Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
John Cumberland,1002871,112934,CAL,-0.1153910011053085,,0.21,3.738463951879852,,4.055143634864475,,,,0.12765957,0.10638298,0.0212766,21.2,17,0,,,,,4.984618602506469,4.153848835422058,1.2,0.8307697670844115,0.3142857142857143,0.80128205,,0,0.2857142857142857,1.569231782270555,110.283369841577,114.90367729747504,,,,-0.8392599821090698,-1.109943081784966,12,10,0,2,0,0,0,9
Greg Shanahan,1011787,122044,LAD,-0.1159503012895584,,0.03,3.857142857142857,,6.006791033063616,,,,0.05882353,0.14705882,-0.08823529,7.0,4,0,,,,,2.5714285714285716,6.428571428571429,0.4,1.2857142857142858,0.2307692307692307,0.8490566,,0,0.2413793103448276,1.7142857142857142,112.06263272367224,166.41872676735446,,,,-0.0578960292041301,-0.2794329459137011,2,5,0,1,0,0,0,3
Tom Timmermann,1013071,123349,CLE,-0.1177304089069366,,-0.12,5.400002059937309,,4.978220520019881,,,,0.04761905,0.11904762,-0.07142857,10.0,4,0,,,,,1.8000006866457698,4.500001716614424,0.4,0.9000003433228849,0.2352941176470588,0.63492063,,0,0.2432432432432432,1.400000534057821,147.7069705415853,134.373037288798,,,,-0.1024200096726417,-0.3511235262730003,2,5,0,1,0,0,0,6
Larry Demery,1003192,113254,PIT,-0.1224413514137268,,0.45,4.24825171991994,,4.749548261340157,,,,0.12142857,0.12142857,0.0,95.1,19,15,,,,,4.814685282575932,4.814685282575932,1.0,1.132867125311984,0.2712418300653594,0.76625387,,0,0.2574525745257452,1.5314685212550896,120.3241679166894,131.14755805151017,,,,-0.5111540108919144,-0.1779151506693379,51,51,0,12,9,2,0,45
Rex Hudson,1006140,116267,LAD,-0.129679799079895,,-0.16,22.5,,15.578219604492189,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.0,0.0,9.0,0.4,0.3125,,0,0.5,3.0,653.6986908880882,431.2671988198601,,,,-0.0014700000174343,0.138776520489668,0,0,0,2,0,0,0,5
Barry Lersch,1007555,117707,STL,-0.138146311044693,,-0.18,40.500100180754515,,23.5782715500686,,,,0.0,0.41666667,-0.41666667,1.1,1,0,,,,,0.0,33.750083483962094,0.0,6.750016696792419,0.3333333333333333,0.3030303,,0,0.4285714285714285,6.000014841593261,1107.898152199102,669.3939255516545,,,,-0.0111440001055598,-0.030409185074859,0,5,0,1,0,0,0,6
Butch Metzger,1008811,119000,SFG,-0.1507405191659927,,0.21,3.552632292221931,,4.630851595553748,,,,0.08333333,0.2,-0.11666667,12.2,10,0,,,,,3.552632292221931,8.526317501332635,0.41666667,0.0,0.2558139534883721,0.7826087,,0,0.2291666666666666,1.8157898382467648,94.51368666957735,130.6433145930877,,,,0.0817499831318855,-0.0435965797470174,5,12,0,0,0,0,0,5
Lance Clemons,1002343,112396,BOS,-0.1566997468471527,,-0.37,9.94736892034475,,6.68348296844399,,,,0.03125,0.125,-0.09375,6.1,6,0,,,,,1.4210527029063929,5.684210811625571,0.25,1.4210527029063929,0.28,0.43103448,,0,0.2962962962962963,1.894736937208524,257.3143279764543,177.8310822587566,,,,0.0980179980397224,0.7768001912798106,1,4,1,1,0,0,0,7
Leon Hooten,1006004,116130,OAK,-0.1586073935031891,,0.06,3.2400012359623855,,5.698220794678189,,,,0.02857143,0.11428571,-0.08571429,8.1,6,0,,,,,1.0800004119874618,4.320001647949847,0.25,1.0800004119874618,0.1785714285714285,0.83333333,,0,0.2,1.2000004577638466,94.92691309476194,155.1469193209632,,,,-0.1571000069379806,-0.5318749691624653,1,4,1,1,0,0,0,3
Pat Osburn,1009873,120090,CIN,-0.1610649079084396,,-0.32,8.000005933977926,,5.911555410316323,,,,0.0952381,0.0952381,0.0,9.0,6,0,,,,,4.000002966988963,4.000002966988963,1.0,2.0000014834944815,0.28125,0.49180328,,0,0.2894736842105263,1.666667902912068,226.0701756070032,163.05144863678947,,,,-0.1045399978756904,-0.1798327752345119,4,4,0,2,0,0,0,8
Mike Paul,1010082,120308,CHC,-0.1655164361000061,,-0.36,27.000028163224034,,13.07823055685709,,,,0.11111111,0.11111111,0.0,1.1,2,0,,,,,6.750007040806008,6.750007040806008,1.0,6.750007040806008,0.5,0.27777778,,0,0.5,3.7500039115588937,695.2829097425442,339.63622071050224,,,,-0.0636599957942962,0.0373807797899759,1,1,0,1,0,0,0,4
David Clyde,1002367,112420,TEX,-0.1736715734004974,,0.22,4.384615634790318,,4.552578691503033,,,,0.1015625,0.09179688,0.00976563,117.0,28,21,,,,,4.000000228229764,3.6153848216692097,1.10638298,1.076923138369552,0.2911392405063291,0.72319202,,0,0.279826464208243,1.504273590103501,122.09444483020808,127.45247218015936,,,,-2.0587318427860737,-0.5739317927838901,52,47,4,14,7,4,0,57
Steve Blass,1001058,111086,PIT,-0.1862703561782837,,-0.16,9.0,,11.178219604492188,,,,0.07142857,0.25,-0.17857143,5.0,1,0,,,,,3.6,12.6,0.28571429,3.6,0.1764705882352941,0.43478261,,0,0.238095238095238,2.4,254.90897965683925,308.38179073632466,,,,-0.0277399998158216,-0.9737012896467157,2,7,0,2,0,0,0,5
Don Stanhouse,1012401,122659,TEX,-0.1919766515493393,,-0.24,4.882976840880374,,4.397367839329974,,,,0.17567568,0.11486486,0.06081081,31.1,18,0,,,,,7.468082227228807,4.882976840880374,1.52941176,1.1489357272659704,0.3434343434343434,0.71984436,,0,0.2945736434108527,1.7553184722118993,135.97186074317403,123.10009110431486,,,,-0.5087340474128723,-0.8400534722328086,26,17,2,4,0,0,0,17
Chuck Seelbach,1011718,121971,DET,-0.1928417682647705,,0.02,4.695652563315065,,7.534741754658089,,,,0.0,0.08823529,-0.08823529,7.2,4,0,,,,,0.0,3.521739422486299,0.0,2.3478262816575324,0.25,0.88235294,,0,0.3,1.5652175211050217,123.20183517273662,200.95644465337165,,,,-0.0592719987034797,-0.5848256664914568,0,3,1,2,0,0,0,4
George Culver,1002870,112933,PHI,-0.1959010362625122,,-0.48,6.64615579639018,,4.701297150561273,,,,0.09183673,0.16326531,-0.07142857,21.2,14,0,,,,,3.738462635469476,6.64615579639018,0.5625,0.4153847372743862,0.2676056338028169,0.58988764,,0,0.2469135802469135,1.661538949097545,177.60490920966686,126.9716279225504,,,,-0.0624580048024654,0.2164871602670902,9,16,1,1,0,0,0,16
Ron Diorio,1003318,113383,PHI,-0.2036438733339309,,-0.2,18.000019311925627,,18.5782367706483,,,,0.0,0.16666667,-0.16666667,1.0,2,0,,,,,0.0,9.000009655962813,0.0,9.000009655962813,0.25,0.625,,0,0.4,3.000003218654271,481.0136707001623,501.1633514538836,,,,0.0184880010783672,0.1541556481788263,0,1,0,1,0,0,0,2
Jim Ray,1010726,120953,DET,-0.2067662626504898,,0.14,4.471336384555787,,4.297964367782875,,,,0.11353712,0.12663755,-0.01310044,52.1,28,0,,,,,4.471336384555787,4.987259813542993,0.89655172,0.6878979053162749,0.2662721893491124,0.70844687,,2,0.2462311557788944,1.4904454615185956,117.3163561025884,114.54372352654389,,,,-0.3889040052890777,-0.925878024462122,26,29,1,4,0,0,0,26
Mike Thompson,1013020,123297,- - -,-0.2111938297748565,,-0.35,5.527560466383806,,4.373495653403167,,,,0.13917526,0.19072165,-0.05154639,42.1,20,5,,,,,5.740158945860106,7.866143740623108,0.72972973,0.2125984794763002,0.3385826771653543,0.69852941,,0,0.2838709677419355,1.913386315286702,150.63849230962188,123.55804333440672,,,,-0.670247882604599,-0.6889250243550147,27,37,2,1,0,0,0,26
Danny Frisella,1004365,114449,ATL,-0.2158357743173837,,-1.1,5.18399984179688,,4.546219544433596,,,,0.14438503,0.14973262,-0.00534759,41.2,36,1,,,,,5.83199982202149,6.0479998154296934,0.96428571,0.8639999736328133,0.2578125,0.65656566,,6,0.2327044025157232,1.5599999523925796,134.85667283001845,117.06973222058292,,,,-1.5340180397033691,-0.481879338926952,27,28,0,4,0,0,0,24
Gene Garber,1004493,114577,- - -,-0.2370662316679954,,0.21999999999999986,3.078947754778078,,3.999272414389762,,,,0.12166172,0.1305638,-0.00890208,76.0,51,0,,,,,4.8552637671500465,5.21052696962444,0.93181818,0.4736842699658582,0.2845528455284553,0.73426573,,5,0.2542955326460481,1.5526317737769797,82.57391997488274,110.06660166015048,,,,0.1590580344200134,0.4530152915443342,41,44,2,4,0,0,0,26
Steve Dunning,1003572,113644,TEX,-0.2398547530174255,,-0.23,19.285742531058748,,16.721097460601936,,,,0.08333333,0.25,-0.16666667,2.1,1,0,,,,,3.85714850621175,11.57144551863525,0.33333333,7.7142970124235,0.1666666666666666,0.3125,,0,0.3333333333333333,2.5714323374744996,537.0327124650131,468.6788108683349,,,,-0.1228440031409263,-0.33260280458653,1,3,0,2,0,0,0,5
Luke Walker,1013525,123827,DET,-0.2441264167428016,,-0.2,4.989131055392106,,4.545611153568378,,,,0.12380952,0.12857143,-0.00476191,92.0,28,9,,,,,5.0869571545174415,5.282609352768112,0.96296296,0.8804348921280187,0.3003300330033003,0.69735007,,0,0.2747252747252747,1.6739132517001838,130.90195529876496,121.15518612660156,,,,-1.8577920794487,-1.31507576531961,52,54,2,9,2,0,0,51
Jerry Bell,1000812,110827,MIL,-0.2473802715539932,,0.12,2.5714285714285716,,4.935362461635044,,,,0.06779661,0.08474576,-0.01694915,14.0,5,0,,,,,2.5714285714285716,3.2142857142857144,0.8,1.2857142857142858,0.3125,0.83333333,,0,0.3148148148148148,1.5714285714285714,71.36913189481785,137.22876460251982,,,,-0.406387984752655,-0.1399425879707097,4,5,0,2,0,0,0,4
Bill Stoneman,1012560,122833,CAL,-0.2571768090128898,,-0.89,6.1363620819019875,,4.913446285660443,,,,0.11870504,0.11151079,0.00719424,58.2,13,11,,,,,5.06249871756914,4.75568061347404,1.06451613,1.2272724163803974,0.3431372549019608,0.70140281,,0,0.3183673469387755,1.8579540747981016,181.0205201042355,139.26886919978227,,,,-1.7068040473386643,0.2457993883992006,33,31,2,8,2,0,0,40
Dick Baney,1000507,110528,CIN,-0.2582661285996437,,-0.79,5.487806154531654,,4.505049320972191,,,,0.06382979,0.09042553,-0.02659574,41.0,22,1,,,,,2.6341469541751943,3.731708185081525,0.70588235,0.8780489847250647,0.3032258064516129,0.65705128,,1,0.2982456140350877,1.6585369711473443,155.07854760243572,124.3063407664086,,,,0.7391319572925568,1.8544616885143432,12,17,0,4,0,0,0,25
Cy Acosta,1000033,110037,CHW,-0.2630215883255005,,0.35,3.744526381561142,,4.111066661271602,,,,0.0959596,0.09090909,0.00505051,45.2,27,0,,,,,3.744526381561142,3.5474460456895027,1.05555556,0.591241007614917,0.261437908496732,0.71197411,,3,0.2457142857142857,1.3357667209077757,100.61128829353352,114.8797327632944,,,,-1.7401599884033203,-1.2557077966476362,19,18,5,3,0,0,0,19
John Morlan,1009191,119385,PIT,-0.2638961672782898,,-0.37,4.292308196118657,,4.162835175102301,,,,0.12794613,0.16161616,-0.03367003,65.0,39,0,,,,,5.2615390791131915,6.646154626248243,0.79166667,0.2769231094270101,0.2524271844660194,0.66536204,,0,0.2195121951219512,1.569230953419724,121.57198918281054,114.97226488517438,,,,-1.0660439729690552,-1.3510368568767206,38,48,3,2,0,0,0,31
Larry Hardy,1005353,115464,SDP,-0.2682608962059021,,-0.21,4.691804727384588,,3.906088866959524,,,,0.12179487,0.09401709,0.02777778,101.2,76,1,,,,,5.045903197375878,3.895083169904187,1.29545455,0.7967215574804019,0.3351955307262569,0.71695761,,2,0.3042452830188679,1.7016398696803643,136.1619065554757,111.22324426511857,,,,-0.7520780861377716,1.019442354155661,57,44,0,9,0,0,0,53
Dave LaRoche,1007354,117509,CHC,-0.2704832963645458,,0.46,4.793478459626839,,4.4151762023990715,,,,0.11611374,0.11137441,0.00473934,92.0,49,4,,,,,4.793478459626839,4.5978262776012535,1.04255319,0.8804348191151337,0.2993630573248407,0.70512821,,5,0.2768817204301075,1.6304348502132104,123.43778425154018,114.78853444558774,,,,-1.076255977153778,-0.2304874709870727,49,47,3,9,0,0,0,49
Ken Tatum,1012843,123111,CHW,-0.2824971750378608,,0.06,4.790323556958278,,5.2878975761049505,,,,0.05319149,0.09574468,-0.04255319,20.2,10,1,,,,,2.177419798617399,3.919355637511318,0.55555556,1.3064518791704394,0.2597402597402597,0.71942446,,0,0.2705882352941176,1.5483874123501502,128.7107033834005,147.8250540520962,,,,-0.3447079993784427,-0.888083541986912,5,9,0,3,0,0,0,11
Dave Wallace,1013543,123855,PHI,-0.2861328125,,-0.23,9.0,,12.244886271158856,,,,0.17647059,0.17647059,0.0,3.0,3,0,,,,,9.0,9.0,1.0,6.0,0.2222222222222222,0.71428571,,0,0.2857142857142857,2.3333333333333335,240.5065773142404,330.3845339326524,,,,-0.6191200017929077,-1.2520391281236496,3,3,0,2,0,0,0,3
Daryl Patterson,1010059,120286,PIT,-0.2902412414550781,,-0.85,7.285712300515229,,4.9591713366867065,,,,0.07692308,0.08653846,-0.00961539,21.0,14,0,,,,,3.428570494360108,3.8571418061551217,0.88888889,1.2857139353850404,0.3809523809523809,0.6281407,,1,0.3684210526315789,2.095237524331177,206.35483206640217,136.9267281053118,,,,-0.0235860049724578,0.3281010787272697,8,9,0,3,0,0,0,17
Steve Kline,1007005,117156,- - -,-0.2906639128923416,,-0.42999999999999994,4.639174801622489,,4.980281223998944,,,,0.05623472,0.08801956,-0.03178484,97.0,20,15,,,,,2.134020408746345,3.340205857168192,0.63888889,1.1134019523893974,0.2522522522522522,0.67387687,,0,0.2608695652173913,1.36082460847593,127.64187615246884,135.5768013027894,,,,-1.496562033891678,-0.4245173992009976,23,36,5,12,6,1,0,50
Bruce Ellingsen,1003731,113800,CLE,-0.3095341096632182,,-0.11,3.2142854223446236,,4.578219422839954,,,,0.08648649,0.09189189,-0.00540541,42.0,16,2,,,,,3.4285711171675985,3.6428568119905735,0.94117647,1.0714284741148743,0.272108843537415,0.74545455,,0,0.2678571428571428,1.4761903421138272,87.92077427392985,123.55989003276372,,,,-0.2641500104218721,0.2662599154900026,16,17,0,5,1,0,0,15
Will McEnaney,1008482,118665,CIN,-0.3109917342662811,,-0.61,4.333332108862952,,4.541182012780533,,,,0.11926606,0.08256881,0.03669725,27.0,24,0,,,,,4.333332108862952,2.999999152289736,1.44444444,1.333332956573216,0.2409638554216867,0.62043796,,2,0.24,1.2222218768587814,122.45455302143732,125.30169020169922,,,,0.6264439821243286,0.2904166789443655,13,9,0,4,0,0,0,13
Jim Willoughby,1014047,124366,SFG,-0.3148941621184349,,-0.48,4.647542364140884,,4.88969570094321,,,,0.06629834,0.04972376,0.01657459,40.2,18,4,,,,,2.655738493794791,1.9918038703460936,1.33333333,1.5491807880469617,0.2875816993464052,0.65737052,,0,0.2965116279069767,1.4754102743304396,123.64250692358404,137.9339542608186,,,,-0.4366919919848442,-0.0883434531713999,12,9,0,7,1,0,0,21
Ed Farmer,1003935,114011,PHI,-0.3239240497350693,,-1.08,8.419357428814497,,5.99757549512183,,,,0.12578616,0.16981132,-0.04402516,31.0,14,3,,,,,5.806453399182412,7.838712088896256,0.74074074,1.451613349795603,0.3364485981308411,0.59016393,,0,0.3106060606060606,2.1935490619133553,224.99009315437755,161.92577784371406,,,,-0.2991119101643562,0.7069668315788407,20,27,0,5,1,0,0,29
Tom Hall,1005262,115354,CIN,-0.3358844742178917,,-0.39,4.078125364612821,,4.31259475955741,,,,0.17843866,0.11152416,0.0669145,64.0,40,1,,,,,6.7500006034970825,4.2187503771856765,1.6,1.265625113155703,0.2472527472527472,0.72829132,,1,0.2259414225941422,1.3125001173466548,115.24272918469792,119.00478338343302,,,,0.4602539837360382,0.9646375081771608,48,30,0,9,0,0,0,29
Dave Tomlin,1013110,123388,SDP,-0.3412020206451416,,0.44,4.3448290150178766,,4.129944252712858,,,,0.11111111,0.11494253,-0.00383142,58.0,47,0,,,,,4.500001479839943,4.65517394466201,0.96666667,0.620689859288268,0.2806122448979591,0.72599532,,2,0.2576419213973799,1.5344832632404404,126.09224737964888,117.58522641275344,,,,-0.5076540112495422,-0.61403215219546,29,30,2,4,0,0,0,28
Mike Nagy,1009439,119641,HOU,-0.3495092391967773,,-0.54,8.526323278861668,,6.288749179552358,,,,0.08064516,0.08064516,0.0,12.2,9,0,,,,,3.5526346995256946,3.5526346995256946,1.0,2.131580819715417,0.2916666666666667,0.53191489,,0,0.3035714285714285,1.7368436308792286,244.12624162264265,181.02073082682085,,,,-0.92604798078537,-1.32395827040556,5,5,1,3,0,0,0,12
Skip Lockwood,1007696,117858,CAL,-0.353246346116066,,-0.16,4.315574647598117,,4.102810078287534,,,,0.11016949,0.09039548,0.01977401,81.1,37,2,,,,,4.315574647598117,3.5409843262343523,1.21875,0.7745903213637646,0.2730627306273063,0.70240296,,1,0.2555205047318612,1.3893445446683397,127.30793209887084,116.25681542448218,,,,-2.1544620394706726,-2.4587054466085436,39,32,5,7,0,0,0,39
Tug McGraw,1008545,118724,NYM,-0.3562264516949653,,0.66,4.161655239458327,,4.202280185744217,,,,0.13846154,0.08205128,0.05641026,88.2,41,4,,,,,5.481204461725602,3.24812116250406,1.6875,1.2180454359390225,0.2876712328767123,0.76438849,,3,0.2681564245810056,1.44360940555736,119.59243422426624,118.33414481206316,,,,-2.9298379868268967,-1.0511555769404786,54,32,0,12,2,1,1,41
Tom Hilgendorf,1005806,115928,CLE,-0.3689051568508148,,-0.64,4.8413824945532005,,4.357531119584389,,,,0.10550459,0.07798165,0.02752294,48.1,35,0,,,,,4.28276143748937,3.1655193233617083,1.35294118,1.1172421141276616,0.3040935672514619,0.73964497,,3,0.29,1.5517251585106413,132.42697568745342,117.59406859474562,,,,-0.8618339896202087,0.0724969026776012,23,17,1,6,0,0,0,26
Jim McAndrew,1008328,118509,SDP,-0.375006340444088,,-0.46,5.615999057373205,,4.930219209716864,,,,0.08510638,0.06914894,0.01595745,41.2,15,5,,,,,3.455999419921973,2.807999528686602,1.23076923,1.511999746215863,0.2697368421052631,0.60546875,,0,0.2742857142857143,1.4639997542725025,162.98315537355234,140.32908389255024,,,,-1.4473979473114014,0.0219382041287532,16,13,0,7,1,1,0,26
Eddie Watt,1013684,123991,PHI,-0.3758199512958526,,-0.12,3.991305274603037,,4.5869157230832585,,,,0.1299435,0.14689266,-0.01694915,38.1,42,0,,,,,5.400001253874697,6.104349243510526,0.88461538,0.70434798963583,0.2926829268292683,0.74840764,,6,0.261744966442953,1.695652567641813,106.65946340122784,123.88733234587886,,,,1.2275159358978271,1.2159023544427692,23,26,2,3,0,0,0,17
Lloyd Allen,1000152,110154,- - -,-0.3772798404097557,,-0.71,7.448278372693993,,5.336841224008481,,,,0.1409396,0.20134228,-0.06040268,29.0,20,2,,,,,6.517243576107244,9.310347965867493,0.7,0.6206898643911661,0.3085106382978723,0.61461794,,0,0.2649572649572649,2.103448984881174,204.9793401686143,149.36228620236906,,,,-0.8260540030896664,-1.217927873467358,21,30,2,2,0,0,0,24
Jim Shellenback,1011859,122117,TEX,-0.3961526453495025,,-0.34,5.837839793950605,,5.659301717966118,,,,0.125,0.10714286,0.01785714,24.2,11,0,,,,,5.108109819706779,4.378379845462954,1.16666667,1.824324935609564,0.3125,0.69444444,,0,0.303030303030303,1.7027032732355931,162.56106989049258,158.48690237070096,,,,-0.0497119985520839,0.4200669367511747,14,12,1,5,0,0,0,16
Fred Scherman,1011554,121804,HOU,-0.4023030400276184,,-0.44,4.1086965039909416,,4.110828617885634,,,,0.12681159,0.0942029,0.0326087,61.1,53,0,,,,,5.135870629988677,3.815218182277303,1.34615385,0.7336958042840966,0.3054187192118227,0.72043011,,4,0.2757201646090535,1.516304662187133,117.6404650260122,118.4038740229896,,,,-1.1203440427780151,-0.5110717273640484,35,26,7,5,0,0,0,28
Dick Selma,1011737,121992,- - -,-0.4033230096101761,,-0.6,6.394737644539085,,4.512430373519442,,,,0.14782609,0.14782609,0.0,25.1,20,0,,,,,6.039474442064692,6.039474442064692,1.0,0.7105264049487873,0.3246753246753247,0.64814815,,1,0.28125,1.736842323208147,185.54286272213295,127.7783789349306,,,,-0.8568279668688774,-0.5393843300725378,17,17,2,2,0,0,0,18
Tom Carroll,1002007,112053,CIN,-0.4182628989219665,,-0.62,3.6765952672307094,,5.144176718080287,,,,0.10755814,0.12790698,-0.02034884,78.1,16,13,,,,,4.251063277735508,5.055318492442225,0.84090909,1.2638296231105564,0.2261904761904762,0.70393375,,0,0.2266666666666666,1.429787048367498,103.8959901477764,141.9124216298169,,,,-0.2451319620013237,-0.1685338468957029,37,44,0,11,7,0,0,32
Dave Sells,1011736,121991,CAL,-0.4617446660995483,,-0.04,3.692307692307693,,4.321809348081931,,,,0.07821229,0.08938547,-0.01117318,39.0,20,0,,,,,3.230769230769231,3.692307692307693,0.875,0.6923076923076923,0.3146853146853147,0.76433121,,2,0.3,1.641025641025641,108.9217764410734,122.47368919279364,,,,-0.7116379737854004,0.0302058838475178,14,16,3,3,0,0,0,16
Jim Sadowski,1011365,121612,PIT,-0.4715670049190521,,-0.32,6.0,,6.80044182671441,,,,0.02325581,0.20930233,-0.18604651,9.0,4,0,,,,,1.0,9.0,0.11111111,1.0,0.1875,0.68493151,,0,0.2058823529411764,1.7777777777777777,169.93931977122617,187.68934218930497,,,,-0.4602380096912384,-0.1362823938698134,1,9,0,1,0,0,0,6
Jack Aker,1000097,110100,- - -,-0.4851432144641876,,0.09999999999999998,3.568965517241379,,4.578219604492188,,,,0.10245902,0.0942623,0.00819672,58.0,41,0,,,,,3.8793103448275863,3.568965517241379,1.08695652,1.0862068965517242,0.2299465240641711,0.70552147,,2,0.228310502283105,1.2586206896551724,99.60301400520768,124.96541521683436,,,,0.205324113368988,0.2329446785403109,25,23,2,7,0,0,0,23
Mike McQueen,1008680,118865,CIN,-0.4853906035423279,,-0.23,5.4000013732913645,,7.578220876058266,,,,0.07042254,0.15492958,-0.08450704,15.0,10,0,,,,,3.000000762939647,6.6000016784672235,0.45454545,2.4000006103517175,0.2549019607843137,0.80357143,,0,0.2833333333333333,1.8666671413846696,152.59729415363276,208.9631825021736,,,,0.2266039997339248,0.592161398393102,5,11,0,4,0,0,0,9
Elias Sosa,1012284,122542,SFG,-0.4996110498905182,,-0.38,3.4752472622373025,,4.023764049753288,,,,0.11059908,0.10368664,0.00691244,101.0,68,0,,,,,4.27722739967668,4.009900687196887,1.06666667,0.7128712332794467,0.2590361445783132,0.66770186,,6,0.2422680412371134,1.3762375198033765,92.45494715609152,113.54400094814793,,,,-1.2496299743652344,-0.3352585696820697,48,45,1,8,0,0,0,39
Bill Moran,1009145,119336,CHW,-0.5085966065526009,,0.04,4.66187120726583,,5.124982578831855,,,,0.07692308,0.1040724,-0.02714932,46.1,15,5,,,,,3.3021587718132963,4.4676265736297545,0.73913043,0.9712231681803812,0.3058823529411765,0.74683544,,0,0.296875,1.7266189656540112,125.25933061419586,143.26425703336173,,,,-0.963248074054718,-0.1784519983815491,17,23,6,5,1,0,0,24
Dick Woodson,1014236,124566,- - -,-0.5175500344485044,,-0.53,5.072726393140204,,5.287310043839465,,,,0.09876543,0.06584362,0.03292181,55.0,13,7,,,,,3.9272720463020936,2.618181364201396,1.5,1.7999996878884597,0.2789473684210526,0.70570571,,0,0.2844444444444444,1.4545452023341088,139.96112652385804,146.7897691403497,,,,-0.4886439046131272,0.8266651272995847,24,16,2,11,3,0,0,31
Bill Travers,1013161,123442,MIL,-0.5358765572309494,,-0.36,4.924526529662463,,4.634822637952756,,,,0.13080169,0.12658228,0.00421941,53.0,23,1,,,,,5.2641490489495295,5.094337789305997,1.03333333,1.0188675578611994,0.3136094674556213,0.74754902,,0,0.2864077669902912,1.6792446786971618,136.6785713280595,128.85951089678895,,,,-1.0295740067958832,-0.4280136718954619,31,30,1,6,0,0,0,29
Milt Wilcox,1013939,124253,CLE,-0.5493498146533966,,-0.97,4.668224631922687,,4.695042185334007,,,,0.10679612,0.0776699,0.02912621,71.1,41,2,,,,,4.1635516987418555,3.028037599084986,1.375,1.2616823329520774,0.270042194092827,0.68539326,,4,0.2642857142857143,1.3738318736589288,127.69056576932348,126.71793570466517,,,,-0.471727967262268,0.2098118846737396,33,24,5,10,0,1,0,37
Sam McDowell,1008476,118659,NYY,-0.5546637738007121,,-0.12,4.687500372529059,,5.390719828009623,,,,0.14732143,0.18303571,-0.03571429,48.0,13,7,,,,,6.1875004917383585,7.687500610947658,0.80487805,1.1250000894069745,0.25,0.75067024,,0,0.2295081967213114,1.7291668040884975,131.9862391883217,150.88429463179008,,,,-1.0104720443487167,0.0547335303484217,33,41,0,6,2,0,0,25
Bob Johnson,1006430,116619,CLE,-0.5833448767662048,,-0.35,4.374999420510475,,5.411552562537067,,,,0.11111111,0.11419753,-0.00308642,72.0,14,10,,,,,4.499999403953631,4.624999387396787,0.97297297,1.499999801317877,0.2669491525423729,0.74338086,,0,0.2640845070422535,1.5555553495148355,119.66993778004144,146.08721312364267,,,,-0.5736839957535267,1.09760344289506,36,37,3,12,4,0,0,35
Charlie Hough,1006050,116176,LAD,-0.6153745055198669,,-0.48,3.7499997019768,,4.265719470381748,,,,0.16195373,0.10282776,0.05912596,96.0,49,0,,,,,5.90624953061346,3.7499997019768,1.575,1.12499991059304,0.1962962962962963,0.69414317,,1,0.1884057971014492,1.0937499130765669,108.94977315613136,118.2419953976152,,,,-0.7445780038833618,-1.2653861277961518,63,40,4,12,0,0,0,40
Ken Sanders,1011417,121670,- - -,-0.6226199343800545,,-0.8300000000000001,6.532259772645522,,6.11047859266347,,,,0.08,0.08,0.0,20.2,18,0,,,,,3.4838718787442784,3.4838718787442784,1.0,2.1774199242151737,0.3291139240506329,0.6875,,2,0.3369565217391304,1.8870972676531508,181.4820849144929,166.67582703680446,,,,-0.885858029127121,-0.6402599696038129,8,8,0,5,0,0,0,15
Dave Lemanczyk,1007511,117663,DET,-0.6269860081374645,,0.18,4.00423693215155,,4.993473627059789,,,,0.14772727,0.125,0.02272727,78.2,22,3,,,,,5.949152013482303,5.033897857561948,1.18181818,1.3728812338805314,0.2768595041322314,0.75785582,,0,0.2581699346405229,1.5635591830306053,105.06086893261036,133.11183633736772,,,,0.0619740039110183,0.8043948888099679,52,44,2,12,1,0,0,35
Pete Broberg,1001454,111491,TEX,-0.6722091361880302,,-1.18,8.068966578643613,,6.129944209621641,,,,0.1171875,0.1015625,0.015625,29.0,12,2,,,,,4.655173026140545,4.034483289321806,1.15384615,2.1724140788655877,0.2391304347826087,0.42168675,,0,0.2543859649122807,1.4482760525770586,224.68924914557732,171.68453285523577,,,,-1.1423459649086,-1.2606687204036893,15,13,1,7,0,0,0,26
Rich Troedson,1013189,123471,SDP,-0.6818572953343391,,-0.65,8.678575326671332,,7.024650173095402,,,,0.12222222,0.08888889,0.03333333,18.2,15,1,,,,,5.3035738107435915,3.857144589631703,1.375,2.8928584422237775,0.28125,0.6097561,,1,0.2962962962962963,1.714286484280757,251.86286116464265,199.85292493674345,,,,-0.663748025894165,-1.222173320410895,11,8,1,6,0,0,0,18
Bill Laxton,1007411,117567,SDP,-0.7015399783849716,,0.26,4.029852513695198,,4.996131112709307,,,,0.19047619,0.18095238,0.00952381,44.2,30,1,,,,,8.059705027390397,7.656719776020877,1.05263158,1.0074631284237996,0.2580645161290322,0.78873239,,0,0.2189349112426035,1.679105214039666,116.95124441122896,142.20230373375892,,,,-0.4546939954161644,-0.1935445912568436,40,38,3,5,0,0,0,20
