Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Matt Whiteside,1956,124209,TEX,0.2371827512979507,,0.2,5.016393756328255,,4.6227749944470125,,,,0.13602941,0.10294118,0.03308824,61.0,47,0,,,,,0.8852459569991038,0.31,0.64334086,,1,0.279835390946502,1.573770590220629,101.03148342518692,97.0619997507226,,,,-0.2481059730052948,-0.147020882054731,37,28,1,6,0,0,0,34
Buddy Groom,143,115183,DET,0.2313634306192398,,0.83,3.9375018775472057,,4.474722263217278,,,,0.1942446,0.09352518,0.10071943,32.0,40,0,,,,,1.1250005364420588,0.2903225806451613,0.79207921,,1,0.25,1.3750006556514052,81.43002150486474,92.33924409835936,,,,0.2302200049161911,0.1086708720374093,27,13,2,4,0,0,0,14
Shawn Boskie,1001213,111250,- - -,0.2292803833261132,,-0.13,5.062499642783034,,5.028030312137372,,,,0.15482234,0.07614213,0.0786802,90.2,22,15,,,,,1.4889704831714807,0.2701754385964912,0.64423077,,0,0.2548476454293629,1.3455881403475602,119.0655705380542,117.99608206148224,,,,-1.684295915067196,-1.075537713538499,61,30,3,15,6,1,0,51
Mike Magnante,929,118141,KCR,0.2241084575653076,,0.44,4.595745053859066,,4.641610042948493,,,,0.09952607,0.07582938,0.02369668,47.0,36,1,,,,,0.9574468862206388,0.2958579881656805,0.6875,,0,0.282051282051282,1.5106384204814522,94.46737971204068,99.31759304260392,,,,-0.9391220510005952,-0.9540016579577948,21,16,0,5,0,0,0,24
Greg Harris,1005416,115522,COL,0.2216731011867523,,-0.32,6.646154577492338,,5.384818024324975,,,,0.13945578,0.08843537,0.05102041,130.0,29,19,,,,,1.5230770906753273,0.3091334894613583,0.62153163,,1,0.2900188323917137,1.5846155589854416,138.68119313983107,121.49215556956588,,,,-1.1840521395206451,-0.1860163501515119,82,52,5,22,7,1,0,96
Scott Bankhead,1000510,110531,BOS,0.2167942523956298,,0.31,4.539824234906556,,4.484954289018119,,,,0.16025641,0.07692308,0.08333333,37.2,27,0,,,,,1.194690588133304,0.2543859649122807,0.64102564,,0,0.2361111111111111,1.2212392678695998,90.42456175096166,95.14562645761224,,,,0.7428060173988342,-0.1471191909561289,25,12,0,5,0,0,0,19
Tim Fortugno,1004240,114320,CIN,0.2132546007633209,,0.21,4.200001335144467,,3.764305157131683,,,,0.21969697,0.10606061,0.11363636,30.0,25,0,,,,,0.6000001907349239,0.3571428571428571,0.75757576,,0,0.2782608695652174,1.5333338207670275,100.03581733902772,86.73415107351377,,,,-0.4721660315990448,-0.9056066883383986,29,14,3,2,0,0,0,14
Mark Guthrie,876,115260,MIN,0.2127019762992859,,-1.18,6.136366068402999,,4.845258016179625,,,,0.16239316,0.07692308,0.08547009,51.1,50,2,,,,,1.402597958492114,0.3392857142857143,0.56910569,,1,0.3037383177570093,1.616883757706187,125.39406224905274,102.1890489573019,,,,-0.9800160527229308,-0.2186268060415961,38,18,2,8,0,0,0,35
Darren Oliver,206,119984,TEX,0.2116194367408752,,1.03,3.4200005218506657,,4.630971851348912,,,,0.22123894,0.15486726,0.06637168,50.0,43,0,,,,,0.720000109863298,0.2748091603053435,0.75596817,,2,0.2162162162162162,1.5000002288818708,68.87970578497708,97.23169461386448,,,,1.9275139570236208,1.447348724211705,50,35,6,4,0,0,0,19
Johnny Ruffin,1011295,121546,CIN,0.2098244428634643,,1.27,3.0857149583467667,,4.330971884046339,,,,0.1533101,0.09407666,0.05923345,70.0,51,0,,,,,0.9000001961844736,0.2392344497607655,0.78167116,,1,0.2192307692307692,1.2000002615792982,73.4956951919314,100.02053931984732,,,,1.2462999820709229,0.2137270788419745,44,27,0,7,0,0,0,24
Salomon Torres,1628,123415,SFG,0.2076915800571441,,-0.8,5.442688567676253,,5.1349244937901055,,,,0.11111111,0.08994709,0.02116402,84.1,16,14,,,,,1.0671938367992653,0.2982456140350877,0.66393443,,0,0.2818991097922849,1.5296444994122802,133.1149552103187,120.63502250006074,,,,-1.75681796297431,-0.6588560219498896,42,34,7,10,6,1,0,51
Bob Wells,760,124077,- - -,0.2046370254829526,,0.43,2.0000002119276483,,3.464304991121649,,,,0.15789474,0.10526316,0.05263158,9.0,7,0,,,,,0.0,0.2962962962962963,0.84615385,,0,0.2424242424242424,1.3333334746184322,44.36040934940822,79.29692279414795,,,,-0.0143160074949264,-0.1677376572044266,6,4,1,0,0,0,0,2
Dennis Cook,8,112621,CHW,0.2044036835432052,,0.37,3.5454565946732695,,4.403699630811292,,,,0.18181818,0.0979021,0.08391608,33.0,38,0,,,,,1.090909721437929,0.2525252525252525,0.69518717,,0,0.2248062015503876,1.303031056161971,76.87011312033324,94.10461930880334,,,,0.199832022190094,-0.0157067260739329,26,14,0,4,0,0,0,13
Jeff Russell,1011314,121569,- - -,0.2029961943626403,,0.07,5.090164252744847,,4.606381550798881,,,,0.15642458,0.08938547,0.06703911,40.2,42,0,,,,,1.1065574462488796,0.2945736434108527,0.66037736,,17,0.2654320987654321,1.4508197628596424,102.487285975353,97.71326586926564,,,,-1.7462260127067566,-0.9004313876260646,28,16,1,5,0,0,0,23
Bryce Florie,1004172,114255,SDP,0.2015116065740585,,0.45,0.9642855500688636,,2.380971750191258,,,,0.21621622,0.08108108,0.13513514,9.1,9,0,,,,,0.0,0.3076923076923077,0.90909091,,0,0.2352941176470588,1.178571227861945,23.122756589572248,53.810999362829534,,,,0.1783519834280014,0.3331245927515654,8,3,0,0,0,0,0,1
Bryan Eversgerd,1003874,113953,STL,0.1852251314558088,,-0.03,4.52216765764237,,4.254124374038349,,,,0.16607774,0.07067138,0.09540636,67.2,40,1,,,,,1.0640394488570284,0.3252427184466019,0.71095571,,0,0.2873563218390804,1.403940939464135,108.59344127793406,100.5950438128588,,,,-0.5477660000324249,-0.2614992712094872,47,20,2,8,0,0,0,34
Billy Brewer,1001404,111447,KCR,0.1787980645895004,,1.87,2.560346511542558,,4.5792484370769735,,,,0.15923567,0.10191083,0.05732484,38.2,50,0,,,,,0.9310350951063848,0.2181818181818181,0.86633663,,3,0.2014388489208633,1.1379317829078035,52.62894770396173,98.0018400411334,,,,0.7903860211372375,-0.2643477786721236,25,16,2,4,0,0,0,11
Mike Timlin,1187,123348,TOR,0.1776484996080398,,0.18,5.175000987053106,,4.505971884727528,,,,0.2122905,0.11173184,0.10055866,40.0,34,0,,,,,1.125000214576762,0.3157894736842105,0.67857143,,2,0.2611464968152866,1.525000290870722,107.24509822964998,93.97006212428604,,,,-0.1270959973335266,0.2383929910558197,38,20,2,5,0,0,0,23
Tom Urbani,1013299,123582,STL,0.1739913076162338,,-0.43,5.15352790904652,,4.898606798999905,,,,0.12146893,0.05932203,0.06214689,80.1,20,10,,,,,1.3443985849686575,0.3127272727272727,0.70342205,,0,0.296969696969697,1.4813280704747245,123.75466208544006,116.07153761943242,,,,-1.41703599691391,-0.9250241241443772,43,21,3,12,3,0,0,46
Al Osuna,1009888,120106,LAD,0.1736321002244949,,-0.08,6.230771744746032,,2.9002022985875584,,,,0.1627907,0.09302326,0.06976744,8.2,15,0,,,,,0.0,0.40625,0.64705882,,0,0.3333333333333333,1.9615392529756024,158.26799671871197,69.90043052295967,,,,-0.545386016368866,-0.295971079483301,7,4,0,0,0,0,0,6
Mark Dewey,1003257,113321,PIT,0.1647795885801315,,0.63,3.681818273019624,,4.260841780324915,,,,0.13274336,0.0840708,0.04867257,51.1,45,0,,,,,0.7012987186704046,0.3352941176470588,0.7881137,,1,0.2990196078431372,1.5584415970453436,85.94212958836853,99.8273089037076,,,,0.5355179905891418,0.7692236855146588,30,19,3,4,0,0,0,21
Willie Blair,1001033,111060,COL,0.1609013900160789,,-0.31,5.7939916060285315,,4.54728068171846,,,,0.18630137,0.10684932,0.07945205,77.2,47,1,,,,,1.0429184890851355,0.363265306122449,0.65420561,,3,0.3043478260869565,1.763948555613131,120.89963596203,102.36448540304065,,,,-1.297948064049706,-1.1972564260495877,68,39,4,9,0,0,0,50
Rick White,456,124184,PIT,0.1587487161159515,,0.83,3.823009301262663,,4.591148786143753,,,,0.11987382,0.05362776,0.06624606,75.1,43,5,,,,,1.075221365980124,0.2834008097165992,0.74944072,,6,0.2687074829931973,1.2743364337542211,89.2378538056386,107.68610829528536,,,,-0.8565319776535034,-0.794909560295127,38,17,6,9,3,0,0,32
Scott Sanderson,1011422,121678,CHW,0.1568086147308349,,0.44,5.086956258081547,,5.630971492891733,,,,0.09254499,0.03084833,0.06169666,92.0,18,14,,,,,1.956521637723672,0.2821316614420062,0.69791667,,0,0.2933333333333333,1.3260868877904888,110.29183197007984,119.9454472487883,,,,-0.0994239896535873,0.2278189508453495,36,12,2,20,7,1,0,52
Chris Howard,1006073,116198,BOS,0.1553578078746795,,0.89,3.630253031819584,,4.5679467808956264,,,,0.13253012,0.07228916,0.06024096,39.2,37,0,,,,,1.13445407244362,0.2362204724409448,0.75,,1,0.2272727272727272,1.1848742534411143,72.30765387861815,96.88085872601128,,,,-0.1837619990110397,-0.6981762450142242,22,12,0,5,0,0,0,16
Jeremy Hernandez,1005705,115824,FLA,0.1512202620506286,,0.4,2.700000367845858,,4.073828893778293,,,,0.13402062,0.1443299,-0.01030928,23.1,21,0,,,,,0.0,0.2352941176470588,0.71875,,9,0.1975308641975308,1.28571446087898,64.36308386494348,95.38755809527942,,,,-0.0013319770805537,-0.2517934991200715,13,14,2,0,0,0,0,7
Fernando Valenzuela,1013327,123619,PHI,0.1507041612640023,,1.37,3.0,,5.064304955800375,,,,0.1043956,0.03846154,0.06593407,45.0,8,7,,,,,1.6,0.2297297297297297,0.87301587,,0,0.24,1.0888888888888888,70.8992331454001,119.67484773333096,,,,0.418337982147932,-0.0268812969054618,19,7,0,8,4,0,0,15
Kent Bottenfield,1001226,111264,- - -,0.1469110045582056,,0.18,6.151900340150819,,4.346161813114117,,,,0.12396694,0.08264463,0.04132231,26.1,16,1,,,,,0.6835444822389799,0.3369565217391304,0.63981043,,1,0.3027522935779816,1.6329118186820075,130.82263575279455,98.42921907972782,,,,-0.0460719894617795,-0.0022060149675207,15,10,2,2,0,0,0,18
Jose Guzman,1005160,115266,CHC,0.144425943493843,,-0.67,9.152545331710987,,4.808938266614056,,,,0.11827957,0.13978495,-0.02150538,19.2,4,4,,,,,0.4576272665855493,0.3134328358208955,0.46242775,,0,0.2784810126582278,1.7796615922771364,216.92903362757863,111.18451958422835,,,,-0.7876200079917908,-0.6218049676661112,11,13,1,1,2,0,0,20
John Roper,1011189,121441,CIN,0.1406806036829948,,0.64,4.50000088775305,,5.391841633705289,,,,0.13076923,0.07692308,0.05384615,92.0,16,15,,,,,1.5652177000880174,0.2560553633217993,0.73818898,,0,0.2528089887640449,1.3043480834066812,107.18121993578904,124.89429086249314,,,,0.0225239247083663,0.6484772149577096,51,30,4,16,8,0,0,46
Mike Williams,1014,124328,PHI,0.1394232437014579,,0.11,5.006623022483474,,4.978653928383562,,,,0.13063063,0.09009009,0.04054054,50.1,12,8,,,,,1.2516557556208685,0.3253012048192771,0.70224719,,0,0.3019801980198019,1.6092716857982596,118.32191098072786,117.62447566394216,,,,-0.3054440021514892,0.5737867568659597,29,20,0,7,4,0,0,28
Bob Patterson,1010055,120297,CAL,0.1355295032262802,,0.61,4.07143115997479,,4.77382980982529,,,,0.17647059,0.08823529,0.08823529,42.0,47,0,,,,,1.285715103149934,0.2478632478632478,0.71100917,,1,0.2287581699346405,1.1904769473610497,83.81359577170954,99.34718582722964,,,,2.7031660079956055,1.343827654562999,30,15,2,6,0,0,0,19
Rich Gossage,1004894,114989,SEA,0.1344468593597412,,0.67,4.1830997152999325,,4.694352324144794,,,,0.14720812,0.07614213,0.07106599,47.1,36,0,,,,,1.1408453768999818,0.2638888888888889,0.72761194,,1,0.2458100558659217,1.2464792080944245,86.70447539519179,98.77160741655268,,,,1.4220459461212158,1.3874400647172722,29,15,3,6,0,0,0,22
Eddie Guardado,727,115216,MIN,0.1327550262212753,,-0.34,8.470588235294118,,5.189795151878806,,,,0.09876543,0.04938272,0.04938272,17.0,4,4,,,,,1.588235294117647,0.3484848484848485,0.54263566,,0,0.3376623376623376,1.7647058823529411,173.09291144343254,109.35836488264592,,,,-0.7097660303115845,-0.3745740405826352,8,4,0,3,1,0,0,16
Jeff Juden,1006643,116785,PHI,0.118215724825859,,-0.56,6.180722181398072,,4.829766607997506,,,,0.18181818,0.09917355,0.08264463,27.2,6,5,,,,,1.301204669768015,0.3048780487804878,0.46703297,,0,0.2685185185185185,1.4819275405691283,146.06948764862926,114.06031055801616,,,,-1.1582320174202323,-0.4504457385976836,22,12,1,4,2,0,0,19
Doug Brocail,551,111492,SDP,0.1156768351793289,,-0.13,5.823525491472923,,3.836853500221335,,,,0.14102564,0.06410256,0.07692308,17.0,12,0,,,,,0.5294114083157203,0.3389830508474576,0.56390977,,0,0.2957746478873239,1.5294107351343031,139.64324408146646,87.63918306596432,,,,-0.669592022895813,-0.6737469756817376,11,5,2,1,0,0,0,11
Mike Bielecki,1000951,110979,ATL,0.1145633086562156,,0.25,3.999999434859744,,4.205045544790491,,,,0.15652174,0.10434783,0.05217391,27.0,19,1,,,,,0.6666665724766241,0.3170731707317073,0.7591623,,0,0.2745098039215686,1.4814812721702757,93.9863395534208,96.66138185420444,,,,0.7505160570144653,0.3726168997567689,18,12,1,2,0,0,0,12
Alejandro Pena,1010140,120369,PIT,0.1098422706127166,,-0.14,5.023257262259737,,4.2123672830924015,,,,0.22881356,0.08474576,0.1440678,28.2,22,0,,,,,1.2558143155649342,0.2368421052631578,0.62043796,,7,0.205607476635514,1.1162793916132747,117.25440925545068,98.67398383749068,,,,0.9285979866981506,0.0977189048341757,27,10,1,4,0,0,0,16
Eric Gunderson,1005144,115249,NYM,0.1058097258210182,,0.63,0.0,,3.5754162081966143,,,,0.12903226,0.12903226,0.0,9.0,14,0,,,,,0.0,0.217391304347826,1.0,,0,0.1851851851851851,1.0000003178915398,0.0,84.03425113604625,,,,0.7129499912261963,0.1116008190940233,4,4,0,0,0,0,0,0
Bryan Harvey,1005469,115583,FLA,0.1034005805850029,,-0.01,5.2258085415597435,,3.614842783722573,,,,0.21276596,0.08510638,0.12765958,10.1,12,0,,,,,0.8709680902599573,0.34375,0.68493151,,6,0.2790697674418604,1.5483877160177018,124.57374355504156,84.46605805442495,,,,0.5270860195159912,0.6119316373890816,10,4,0,1,0,0,0,6
Chad Ogea,1009744,119952,CLE,0.0953326970338821,,0.02,6.061229208521324,,5.396279508480061,,,,0.1375,0.125,0.0125,16.1,4,1,,,,,1.1020416742766044,0.3392857142857143,0.71917808,,0,0.3043478260869565,1.897960661254152,125.03576650754586,114.31517758979484,,,,-0.0954719930887222,-0.1754963513611981,11,10,1,2,0,0,0,11
Dwight Gooden,1004852,114947,NYM,0.0946549549698829,,-0.59,6.31451690606356,,5.187423488426439,,,,0.21978022,0.08241758,0.13736264,41.1,7,7,,,,,1.9596776605024844,0.3162393162393162,0.60728745,,0,0.2771084337349397,1.4758066332179205,155.0709552610023,122.62422387457823,,,,-0.6130119562149048,0.0119253525297097,40,15,1,9,3,0,0,29
Russ Springer,1652,122620,CAL,0.0884778797626495,,0.29,5.518248943447049,,5.386446389034685,,,,0.14141414,0.07070707,0.07070707,45.2,18,5,,,,,1.7737228746794087,0.2993197278911564,0.71691176,,2,0.2880434782608695,1.4671534889323503,113.5974717835087,111.92324992254464,,,,-0.7342539727687836,-0.5970777960456742,28,14,0,9,1,0,0,28
Tim Pugh,1010560,120793,CIN,0.0862740445882082,,-0.74,6.041957397252074,,5.312789571474735,,,,0.10572687,0.11453744,-0.00881057,47.2,10,9,,,,,0.9440558433206364,0.3254437869822485,0.63414634,,0,0.303030303030303,1.8041956116794384,143.90760819624973,123.0407915469657,,,,-1.070010032504797,-0.1668659067242941,24,26,3,5,3,1,0,32
Alan Mills,1008949,119142,BAL,0.0836612433195114,,0.12,5.161765285016821,,4.917736528819018,,,,0.22110553,0.12060302,0.10050251,45.1,47,0,,,,,1.3897060382737596,0.2950819672131147,0.72635135,,2,0.2485549132947976,1.4779413422911412,106.8371602486326,102.32470579475915,,,,0.3232420980930328,0.2628143488514267,44,24,2,7,0,0,0,26
Ed Vosberg,1426,123756,OAK,0.0809379816055297,,0.11,3.951221074610414,,4.374874553362912,,,,0.21428571,0.08928571,0.125,13.2,16,0,,,,,1.3170736915368046,0.3783783783783784,0.76923077,,0,0.3137254901960784,1.5365859734596057,85.83402537213728,93.68075353319632,,,,-0.5936139225959778,-0.2788675083276871,12,5,0,2,0,0,0,6
Jesse Orosco,667,120051,MIL,0.0808396786451339,,-0.11,5.0769275462172985,,4.771998708113037,,,,0.20689655,0.14942529,0.05747126,39.0,40,0,,,,,0.9230777356758724,0.2641509433962264,0.625,,0,0.2191780821917808,1.4871807963666834,104.85071215735329,101.55950677253844,,,,-0.7520840167999268,-0.9811221824247532,36,26,2,4,0,0,0,22
Rich Rodriguez,1276,121363,STL,0.0789972841739654,,0.09,4.027624903586673,,4.3409165523511035,,,,0.16538462,0.1,0.06538462,60.1,56,0,,,,,0.8950277563525941,0.3043478260869565,0.73200993,,0,0.2660944206008583,1.4585637510931164,96.71769858378244,102.67925675349328,,,,-1.208769917488098,-1.5384585064030438,43,26,1,6,0,0,0,27
Pedro Martinez,1008190,118376,SDP,0.0785302333533763,,1.42,2.8975617675397634,,4.565118355895812,,,,0.16883117,0.15909091,0.00974026,68.1,48,1,,,,,0.5268294122799569,0.2376237623762376,0.73651452,,3,0.2015503875968992,1.4780491844521015,69.48109452567029,104.56080277977983,,,,0.6827021539211273,0.2955102418658184,52,49,1,4,0,0,0,22
Bud Black,1001007,111034,SFG,0.0778694897890091,,-0.1,4.472393370710352,,5.302751119355196,,,,0.12334802,0.07048458,0.05286344,54.1,10,10,,,,,1.490797790236784,0.239766081871345,0.67375887,,0,0.2403846153846154,1.2147241253781202,109.38388919783728,124.6283923186758,,,,0.1519079953432083,0.6321848135321375,28,16,3,9,6,0,0,27
Omar Daal,646,112984,LAD,0.0682851523160934,,0.34,3.2926860669794022,,3.862679637351353,,,,0.16363636,0.09090909,0.07272727,13.2,24,0,,,,,0.6585372133958804,0.275,0.76923077,,0,0.24,1.2439036253033298,83.63760525875048,93.63046575595524,,,,-0.4040740728378296,-0.5434980131087469,9,5,0,1,0,0,0,5
Steve Phoenix,1010302,120532,OAK,0.066645473241806,,-0.01,6.230773801637651,,3.130971622467041,,,,0.15789474,0.10526316,0.05263158,4.1,2,0,,,,,0.0,0.2857142857142857,0.5,,0,0.2352941176470588,1.3846164003639223,135.3537011670617,67.43847022943848,,,,-0.0145760001614689,0.0060868040565805,3,2,0,0,0,0,0,3
Tommy Greene,1005013,115099,PHI,0.0625525116920471,,0.37,4.542056884419251,,5.233775735624102,,,,0.17073171,0.13414634,0.03658537,35.2,7,7,,,,,1.2616824678942364,0.2935779816513761,0.75,,0,0.2605633802816901,1.6542059023502211,107.34278333603667,123.73175357565256,,,,0.2597759962081909,0.6894069203860265,28,22,0,5,2,0,0,18
Rudy Seanez,1279,121955,LAD,0.0624835342168808,,0.55,2.6619712588949587,,3.976041863386075,,,,0.17307692,0.08653846,0.08653846,23.2,17,0,,,,,0.760563216827131,0.2972972972972973,0.86538462,,0,0.2553191489361702,1.394365897516407,67.61680185497879,96.42542986529202,,,,-0.5946800112724304,-1.303542029668044,18,9,1,2,0,0,0,7
Atlee Hammaker,1005281,115390,CHW,0.0598304346203804,,0.09,0.0,,1.6309712648390873,,,,0.2,0.0,0.2,1.1,2,0,,,,,0.0,0.25,1.0,,0,0.2,0.750000178813977,0.0,35.72342534258247,,,,0.0926439985632896,0.0117669134349551,1,0,0,0,0,0,0,0
Bruce Hurst,1006222,116350,TEX,0.0578473955392837,,-0.17,7.105261018072123,,5.867812903502229,,,,0.13636364,0.09090909,0.04545455,38.0,8,8,,,,,1.8947362714858995,0.3515625,0.67474048,,0,0.33125,1.8157889268406535,143.10181689254273,122.83731095990316,,,,-0.588271975517273,0.147680063292372,24,16,0,8,1,0,0,30
Matt Turner,1013231,123521,CLE,0.0543460808694362,,0.21,2.1315809802024552,,4.709920496691082,,,,0.07692308,0.10769231,-0.03076923,12.2,9,0,,,,,0.0,0.26,0.73913043,,1,0.2363636363636363,1.578948874224041,43.97191601957915,99.95008745453066,,,,-0.7338339686393738,-0.2102556670328846,5,7,3,0,0,0,0,3
John Farrell,1003948,114023,CAL,0.0505415834486484,,-0.37,9.0,,5.6694331609285795,,,,0.16393443,0.13114754,0.03278689,13.0,3,3,,,,,1.3846153846153846,0.35,0.4954955,,0,0.3076923076923077,1.8461538461538465,185.27204128143887,117.73252753964204,,,,-0.2735559940338135,-0.0904255223080832,10,8,1,2,1,0,0,13
Mark Hutton,1006245,116373,NYY,0.0503873229026794,,-0.02,4.909086333822937,,2.585517585375604,,,,0.0625,0.0,0.0625,3.2,2,0,,,,,0.0,0.2666666666666666,0.25,,0,0.25,1.0909080741828747,103.74951448145576,54.9618369425181,,,,-0.0066959830000996,0.0330789153264942,1,0,0,0,0,0,0,2
Mike Munoz,1009328,119525,COL,0.0494203567504882,,1.14,3.744526694354694,,4.620023173438499,,,,0.16,0.155,0.005,45.2,57,0,,,,,0.5912410570033728,0.2537313432835821,0.72100313,,1,0.2189349112426035,1.4890515509714577,78.1347204104591,104.0257777633095,,,,1.1757020950317385,0.6185292908598641,32,31,0,3,0,0,0,19
Bill Wertz,1013793,124103,CLE,0.0491599403321743,,-0.15,10.384623002729418,,3.3617410225276947,,,,0.04347826,0.04347826,0.0,4.1,1,0,,,,,0.0,0.4285714285714285,0.5,,0,0.4090909090909091,2.307694000606537,214.22210782141505,71.73348458019646,,,,-0.0751380026340484,-0.8946143440211591,1,1,0,0,0,0,0,5
Rick Reed,750,120999,TEX,0.0481025041081011,,-0.04,5.93999878206278,,5.470971142673591,,,,0.16,0.09333333,0.06666667,16.2,4,3,,,,,1.6199996678353037,0.2692307692307692,0.57692308,,0,0.2537313432835821,1.4399997047424922,119.63313042133852,114.62172185071748,,,,-0.0638779979199171,-0.2217795728627487,12,7,1,3,0,0,0,11
Ricky Bottalico,948,111262,PHI,0.0435616001486778,,0.12,0.0,,2.1309716224670416,,,,0.23076923,0.07692308,0.15384615,3.0,3,0,,,,,0.0,0.3333333333333333,1.0,,0,0.25,1.3333333333333333,0.0,49.45473574792275,,,,0.0242200009524822,0.0820203017496707,3,1,0,0,0,0,0,0
Paul Shuey,406,122201,CLE,0.0424716025590896,,-0.35,8.485715441801268,,4.588114678129886,,,,0.25806452,0.19354839,0.06451613,11.2,14,0,,,,,0.771428676527388,0.3939393939393939,0.6097561,,5,0.28,2.228571732190232,175.04996068105822,97.4007633652752,,,,0.010962008498609,0.2849942527319513,16,12,0,1,0,0,0,11
Chris Nabholz,1009431,119632,- - -,0.0396109828725457,,-0.81,7.641508608961075,,5.866820383700019,,,,0.11023622,0.1496063,-0.03937008,53.0,14,12,,,,,1.0188678145281431,0.3407821229050279,0.60240964,,0,0.3145539906103286,1.981131861582501,153.89374550054532,124.065248982484,,,,-1.750237975269556,-0.5538202273735069,28,38,3,6,2,0,0,45
Luis Aquino,1000285,110298,FLA,0.0364439003169536,,0.64,3.7302648898149906,,4.512551211287408,,,,0.10280374,0.10280374,0.0,50.2,29,1,,,,,0.5328949842592844,0.2195121951219512,0.70234114,,0,0.2063492063492063,1.2039479274006055,88.92271082657983,105.82688447929112,,,,0.9536659643054008,-0.1152323081780315,22,22,3,3,0,0,0,21
John Hudek,1006128,116255,HOU,0.0313672646880149,,0.66,2.974577232806071,,4.249616051898384,,,,0.24528302,0.11320755,0.13207547,39.1,42,0,,,,,1.1440681664638734,0.1979166666666666,0.80555556,,16,0.1714285714285714,1.0677969553662818,74.74041937765948,103.68445758994729,,,,-0.0726400092244148,-0.587061342051479,39,18,1,5,0,0,0,13
Ken Patterson,1010067,120293,CAL,0.0311462692916393,,0.04,0.0,,0.1309684932199268,,,,0.5,0.0,0.5,0.2,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,4.036475205194589,,,,0.0392180010676384,8.29780834843e-05,1,0,0,0,0,0,0,0
John Dettmer,1003236,113300,TEX,0.0287269800901412,,-0.07,4.333332874156859,,5.816156523119796,,,,0.108,0.08,0.028,54.0,11,9,,,,,1.6666664900603303,0.2789473684210526,0.61111111,,0,0.2775330396475771,1.5370368741667493,87.27445844914014,121.76789831743396,,,,-0.9072779417037964,0.1081247319342998,27,20,3,10,1,0,0,26
Scott Klingenbeck,1007011,117161,BAL,0.0259743444621562,,0.12,3.857142857142857,,5.702400193895613,,,,0.16129032,0.12903226,0.03225806,7.0,1,1,,,,,1.2857142857142858,0.25,0.72916667,,0,0.2307692307692307,1.4285714285714286,79.83435254729861,118.43630345056064,,,,-0.0332879982888698,-0.023255461893205,5,4,1,1,1,0,0,3
Randy St. Claire,1012443,121625,TOR,0.0259019583463668,,-0.3,9.0,,4.130971622467041,,,,0.16666667,0.16666667,0.0,2.0,2,0,,,,,0.0,0.5,0.33333333,,0,0.4,3.0,186.51317873786232,86.26191777183507,,,,-0.4071220159530639,-0.451148516497322,2,2,0,0,0,0,0,2
Kurt Miller,1008913,119092,FLA,0.0221459474414587,,-0.54,8.1,,5.330971622467041,,,,0.11956522,0.07608696,0.04347826,20.0,4,4,,,,,1.35,0.3333333333333333,0.55194805,,0,0.3132530120481928,1.65,193.08922528850752,125.30106541485227,,,,-0.5602880120277405,0.0661523998230242,11,7,2,3,1,0,0,18
Joe Ausanio,1000369,110384,NYY,0.0187460351735353,,0.04,5.170214549402426,,4.85437647226785,,,,0.2173913,0.08695652,0.13043478,15.2,13,0,,,,,1.7234048498008088,0.2888888888888888,0.73033708,,0,0.2539682539682539,1.4042558035413997,109.26824520678876,101.99778664512478,,,,0.2902799844741821,0.1338706745267615,15,6,0,3,0,0,0,9
Jeff Schwarz,1011658,121911,- - -,0.0174698212649673,,-0.04000000000000001,5.500000582801033,,4.797638465740081,,,,0.20454545,0.25,-0.04545455,18.0,13,0,,,,,0.0,0.2916666666666667,0.63888889,,0,0.2121212121212121,2.0000002119276483,117.6038917108836,101.48237937998226,,,,-0.3037019893527031,-1.0710713812846295,18,22,0,0,0,0,0,11
Roger Pavlik,1010087,120315,TEX,0.0167419556528329,,-0.67,7.68874191609419,,5.991898847060229,,,,0.12653061,0.12244898,0.00408163,50.1,11,11,,,,,1.4304636122965937,0.3081395348837209,0.59665871,,0,0.2890995260663507,1.807947065541528,154.85327492014738,125.4061916250062,,,,-0.4664220213890075,0.5753799964167488,31,30,4,8,6,0,0,43
Andy Tomberlin,1013108,123385,BOS,0.012842665426433,,0.07,0.0,,3.630971622467041,,,,0.125,0.125,0.0,2.0,1,0,,,,,0.0,0.1666666666666666,1.0,,0,0.1428571428571428,1.0,0.0,77.29029706420116,,,,0.0001659999979892,,1,1,0,0,0,0,0,0
Ed Nunez,1009658,119866,OAK,0.0057579916901886,,-1.0,12.0,,4.864304955800375,,,,0.1875,0.125,0.0625,15.0,15,0,,,,,1.2,0.4528301886792453,0.48192771,,0,0.3714285714285714,2.4,260.6810110130842,104.00613420336312,,,,-1.238070011138916,-0.6647485251595402,15,10,0,2,0,0,0,20
