Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Johnny Kucab,1007194,117348,P,PHA,-0.0145540864664934,,-0.01,-1.1557458731851515,0.7105875015258789,0.0071082250215113,,,,,0.8052079886662893,0.1860061287879943,,,,,0.4,0.2,0.2,0.2,0.0,0.333333333,28,10,10,1,0,0,0,2,2,2,0,0,0,0,,4,0.4,0.0,,,,,,,,,0.0,,,,,,,
George Lerchen,1007550,117703,OF,DET,-0.0145647579704437,,-0.04,-1.1279977900621407,-0.216049388051033,0.2355411280877888,,,,,70.1759530447805,0.2918193019353426,,,,,0.588942307,0.28125,0.307692307,0.15625,0.125,0.19047619,14,39,32,1,3,1,2,9,5,3,1,0,1,7,,10,0.256410256,0.179487179,,,,,,,,,0.0,,,,,,,
Bill Abernathie,1000018,110019,P,CLE,-0.0155128865300095,,-0.01,-0.246191199484408,0.0710587501525878,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Bob Miller,1008875,119111,P,PHI,-0.015689746528673,,-0.02,-0.249233234289229,0.0710587501525878,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Kent Peterson,1010234,120469,P,PHI,-0.015689746528673,,-0.01,-0.249233234289229,0.0710587501525878,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Roger Bowman,1001270,111307,P,NYG,-0.0160032461286405,,-0.02,-0.2521461505323054,0.0710587501525878,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Bobby Tiefenauer,1013057,123334,P,STL,-0.0161123721989005,,0.0,-0.2531601074963213,0.0710587501525878,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Phil Haugstad,1005500,115615,P,CIN,-0.0162770736538485,,-0.01,-0.2546904493003489,0.0710587501525878,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Vern Fear,1003964,114043,P,CHC,-0.0163545053647967,,-0.01,-0.2554099146156908,0.0710587501525878,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Marion Fricano,1004348,114432,P,PHA,-0.0164745119626296,,0.01,-0.2551262486606241,0.0710587501525878,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Walt Kellner,1006786,116932,P,PHA,-0.0164745119626296,,-0.02,-0.2551262486606241,0.0710587501525878,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Jim Dunn,1003574,113635,P,PIT,-0.0165654180712535,,-0.01,-0.2573696333795191,0.0710587501525878,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Hal Hudson,1006135,116262,P,SLB,-0.0167576595186598,,-0.01,-0.2577571455269457,0.0710587501525878,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Len Okrie,1009758,119966,C,BOS,-0.0179849663702224,,-0.03,-0.2598304483919741,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Howie Judson,1006646,116788,P,CHW,-0.0187140134349482,,-0.02,-0.6841408114975607,0.3552937507629394,0.0035541125107556,,,,,-17.324701455593193,0.151173734664917,,,,,0.2,0.0,0.2,0.0,0.0,0.0,21,5,4,0,0,0,0,0,0,0,0,0,0,0,,2,0.4,0.0,,,,,,,,,0.0,,,,,,,
Bud Podbielan,1010404,120635,P,CIN,-0.0222713019168659,,0.03,-3.000092253473889,1.9185863733291624,0.0213246750645339,,,,,5.039123118374217,0.1912916501363118,,,,,0.382222222,0.16,0.222222222,0.16,0.0,0.19047619,24,27,25,1,2,0,0,4,4,4,0,0,0,2,,4,0.148148148,0.074074074,,,,,,,,,0.0,,,,,,,
Gene Mauch,1008271,118451,SS,STL,-0.0233392736314073,,-0.03,-0.46988210458861,0.1234567910432815,0.0035541125107556,,,,,-0.4382896699093099,0.1805939972400665,,,,,0.25,0.0,0.25,0.0,0.0,0.0,7,4,3,0,0,0,0,0,0,0,0,0,0,1,,2,0.5,0.25,,,,,,,,,0.0,,,,,,,
Herb Gorman,1004882,114976,,STL,-0.0237599967401077,,-0.03,-0.2531601074963213,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
Bill Sarni,1011451,121704,C,STL,-0.0237741036197094,,-0.04,-0.5680422307710616,0.1851851791143417,0.0035541125107556,,,,,2.9898313187126124,0.1860061287879943,,,,,0.4,0.2,0.2,0.2,0.0,0.25,3,5,5,0,0,0,0,1,1,1,0,0,0,0,,1,0.2,0.0,,,,,,,,,0.0,,,,,,,
Ron Northey,1009643,119847,,CHC,-0.0240021299060039,,-0.03,-0.2554099146156908,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
Gus Bell,1000809,110817,OF,PIT,-0.0243356393317228,,0.25,-5.096724825387269,-12.074074268341064,-0.9411724775563926,,,,,93.08556969072808,0.3338839295117751,,,,,0.725127528,0.418803418,0.30632411,0.25,0.168803418,0.265789473,131,510,468,53,59,16,42,196,117,75,21,5,1,36,,72,0.14117647,0.070588235,,,,,,,,,-6.0,,,,,,,
Steve Gromek,1005080,115181,P,CLE,-0.0280516473836983,,-0.03,-4.138601863547154,2.70023250579834,0.0284329000860452,,,,,6.457888188966307,0.1829134821891784,,,,,0.328571428,0.1,0.228571428,0.1,0.0,0.15,30,38,30,2,3,0,0,3,3,3,0,0,0,5,,10,0.263157894,0.131578947,,,,,,,,,0.0,,,,,,,
Hal White,1013877,124174,P,DET,-0.0282576585658782,,-0.02,-1.3851256869187891,0.7816463112831116,0.0071082250215113,,,,,-7.965044046699095,0.1690964807163585,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.333333333,41,11,11,0,0,0,0,2,2,2,0,0,0,0,,5,0.454545454,0.0,,,,,,,,,0.0,,,,,,,
Charlie Keller,1006768,116919,OF,NYY,-0.028432642339589,,-0.03,-0.2457950744658114,-0.0493827164173126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Loren Babe,1000395,110414,3B,NYY,-0.028713021326867,,0.0,-2.081881065066174,1.1111111119389534,0.2177705655340105,,,,,21.533246329800757,0.2060591006278991,,,,,0.382857142,0.142857142,0.24,0.095238095,0.047619047,0.117647058,12,25,21,1,0,0,1,3,2,1,1,0,1,4,,4,0.16,0.16,,,,,,,,,1.0,,,,,,,
Billy Klaus,1006986,117137,SS,BSN,-0.0306442319386363,,-0.05,-0.6936051916639032,0.2469135820865631,0.0035541125107556,,,,,-18.320458992803346,0.1444751977920532,,,,,0.2,0.0,0.2,0.0,0.0,0.0,7,5,4,3,0,0,0,0,0,0,0,0,0,1,,1,0.2,0.2,,,,,,,,,0.0,,,,,,,
Steve Lembo,1007515,117667,C,BRO,-0.0308499771863667,,-0.05,-0.5720601053695648,0.1234567910432815,0.0035541125107556,,,,,2.3079258147285295,0.1860061287879943,,,,,0.4,0.2,0.2,0.2,0.0,0.25,2,5,5,0,1,0,0,1,1,1,0,0,0,0,,1,0.2,0.0,,,,,,,,,0.0,,,,,,,
Jack Phillips,1010293,120519,1B,PIT,-0.030856497380057,,-0.03,-0.2573696333795191,-0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Dick Rozek,1011272,121522,P,CLE,-0.0310257730600191,,-0.03,-0.4923823989688161,0.1421175003051757,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,2,2,0,0,0,0,0,0,0,0,0,0,0,,2,1.0,0.0,,,,,,,,,0.0,,,,,,,
Lou Possehl,1010465,120696,P,PHI,-0.031379493057346,,-0.03,-0.4984664685784581,0.1421175003051757,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Paul Stuffel,1012647,122903,P,PHI,-0.031379493057346,,-0.03,-0.4984664685784581,0.1421175003051757,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Jack Harshman,1005435,115549,P,NYG,-0.0320064922572811,,-0.03,-0.5042923010646108,0.1421175003051757,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Joe Muir,1009288,119485,P,PIT,-0.0321448603388026,,-0.02,-1.333179701687971,0.7105875015258789,0.0071082250215113,,,,,-13.735470301525874,0.1652406632900238,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.125,12,10,9,1,0,0,0,1,1,1,0,0,0,1,,1,0.1,0.1,,,,,,,,,0.0,,,,,,,
Ron Negray,1009483,119685,P,BRO,-0.0323977122381699,,-0.03,-0.5079273648320439,0.1421175003051757,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Dick Marlowe,1008114,118291,P,DET,-0.0324452178437398,,-0.03,-0.5055713273345235,0.1421175003051757,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Niles Jordan,1006613,116755,P,CIN,-0.032554147307697,,-0.04,-0.5093808986006978,0.1421175003051757,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Frank Smith,1012142,122388,P,CIN,-0.0339170081970636,,0.01,-3.418650155406511,2.1317625045776367,0.0106623375322669,,,,,2.9973432268749045,0.1880681987466483,,,,,0.413793103,0.24137931,0.172413793,0.172413793,0.068965517,0.294117647,53,30,29,2,0,0,2,7,5,3,2,0,0,0,,12,0.4,0.0,,,,,,,,,0.0,,,,,,,
Charlie Bishop,1000990,111016,P,PHA,-0.0344358743000434,,-0.01,-1.4425312624510749,0.7816463112831116,0.0071082250215113,,,,,-12.41673527309058,0.1652406632900238,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.2,6,11,9,2,2,0,0,1,1,1,0,0,0,1,,4,0.363636363,0.09090909,,,,,,,,,0.0,,,,,,,
Jake Crawford,1002741,112805,OF,SLB,-0.037472551638235,,-0.04,-0.6583649259342637,-0.0617283955216407,0.2071082280017435,,,,,38.47721335772579,0.2486957957347234,,,,,0.522727272,0.272727272,0.25,0.181818181,0.090909091,0.333333333,7,12,11,1,0,0,1,3,2,1,1,0,1,1,,5,0.416666666,0.083333333,,,,,,,,,0.0,,,,,,,
Sam Zoldak,1014458,124783,P,PHA,-0.038196777302292,,-0.02,-2.90619712303987,1.7764688730239868,0.0177705625537782,,,,,0.2308658093489078,0.1851041068633397,,,,,0.382246376,0.173913043,0.208333333,0.173913043,0.0,0.222222222,16,25,23,1,1,0,0,4,4,4,0,0,0,1,,5,0.2,0.04,,,,,,,,,0.0,,,,,,,
Hobie Landrith,1007300,117456,C,CIN,-0.0408763200189451,,0.07,-2.863577761979014,0.8641975522041321,-0.3537097859662026,,,,,57.40303125054833,0.2739609491825103,,,,,0.6,0.34,0.26,0.26,0.08,0.282608695,15,50,50,1,4,0,4,17,13,9,4,0,0,0,,4,0.08,0.0,,,,,,,,,0.0,,,,,,,
Jack Lohrke,1007708,117871,SS,PHI,-0.0453798553661853,,0.04,-1.8671135896945872,0.3765432238578796,0.0355411251075565,,,,,51.073532128524505,0.2566572066509362,,,,,0.509926854,0.206896551,0.303030303,0.206896551,0.0,0.23076923,25,33,29,4,1,0,0,6,6,6,0,0,0,4,,3,0.09090909,0.121212121,,,,,,,,,0.0,,,,,,,
Harry Schaeffer,1011507,121759,P,NYY,-0.0464107603491922,,-0.07,-0.7373852233974343,0.2131762653589248,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Dick Donovan,1003395,113462,P,BSN,-0.0464362376543679,,-0.05,-0.7418181102363473,0.2131762653589248,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,,3,1.0,0.0,,,,,,,,,0.0,,,,,,,
Don Nicholas,1009559,119756,,CHW,-0.047222615446727,,-0.04,-0.5007596529780629,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
Carl Linhart,1007635,117795,,DET,-0.0477404669261542,,-0.07,-0.5055713273345235,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
Mario Picone,1010321,120552,P,NYG,-0.0480097367821997,,-0.04,-0.7564384515969163,0.2131762653589248,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Ray Moore,1009125,119315,P,BRO,-0.0485965667535328,,-0.03,-0.761891047248066,0.2131762653589248,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Bud Black,1001006,111039,P,DET,-0.0486678251618877,,-0.04,-0.7583569910017853,0.2131762653589248,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Ken Landenberger,1007291,117449,1B,CHW,-0.0496044768045125,,-0.05,-0.5541408257346122,-0.0617283955216407,0.0035541125107556,,,,,4.8540423251081055,0.1860061287879943,,,,,0.4,0.2,0.2,0.2,0.0,0.333333333,2,5,5,0,0,0,0,1,1,1,0,0,0,0,,2,0.4,0.0,,,,,,,,,0.0,,,,,,,
Ike Delock,1003179,113242,P,BOS,-0.051761162475132,,-0.16,-3.44043797743682,2.060703754425049,0.0248787875752896,,,,,-1.9315398768685048,0.1880102349179131,,,,,0.295454545,0.045454545,0.25,0.045454545,0.0,0.0625,39,29,22,1,0,0,0,1,1,1,0,0,0,6,,6,0.206896551,0.206896551,,,,,,,,,0.0,,,,,,,
Hal Gregg,1005020,115116,P,NYG,-0.0529304524492233,,-0.04,-1.319410897547898,0.5684700012207031,0.0035541125107556,,,,,-40.33183151632144,0.1162538304924964,,,,,0.25,0.125,0.125,0.125,0.0,0.333333333,16,8,8,1,0,0,0,1,1,1,0,0,0,0,,5,0.625,0.0,,,,,,,,,0.0,,,,,,,
Mike Goliat,1004817,114905,2B,SLB,-0.0536474347550401,,-0.06,-0.7460274022380533,0.0925925895571708,0.0035541125107556,,,,,-27.882909069533603,0.1444751977920532,,,,,0.2,0.0,0.2,0.0,0.0,0.0,3,5,4,0,0,0,0,0,0,0,0,0,0,1,,1,0.2,0.2,,,,,,,,,0.0,,,,,,,
Willard Schmidt,1011589,121839,P,STL,-0.053803461011303,,-0.04,-1.3275225532600257,0.5684700012207031,0.0035541125107556,,,,,-41.19226508339079,0.1162538304924964,,,,,0.25,0.125,0.125,0.125,0.0,0.142857142,18,8,8,0,0,0,0,1,1,1,0,0,0,0,,1,0.125,0.0,,,,,,,,,0.0,,,,,,,
Sheldon Jones,1006591,116727,P,BSN,-0.0548740750825755,,-0.03,-1.4409204997235228,0.639528751373291,0.0035541125107556,,,,,-36.196273856220735,0.1162538304924964,,,,,0.25,0.125,0.125,0.125,0.0,0.142857142,39,9,8,1,1,0,0,1,1,1,0,0,0,0,,1,0.111111111,0.0,,,,,,,,,0.0,,,,,,,
Hoyt Wilhelm,1013945,124261,P,NYG,-0.0560280566387676,,0.0,-4.8655002559183815,2.9844677448272705,-0.3643721234984696,,,,,9.056867766597586,0.1942260311200068,,,,,0.416329284,0.236842105,0.179487179,0.157894736,0.078947369,0.192307692,71,42,38,4,2,1,1,9,6,5,0,0,0,1,,11,0.261904761,0.023809523,,,,,,,,,0.0,,,,,,,
Harvey Haddix,1005184,115289,P,STL,-0.0564895677747735,,0.08,-0.9613683639362772,-0.0493827164173126,0.2142164530232548,,,,,33.49404538546475,0.2341645280520121,,,,,0.48095238,0.214285714,0.266666666,0.214285714,0.0,0.333333333,9,15,14,3,2,0,0,3,3,3,0,0,1,1,,5,0.333333333,0.066666666,,,,,,,,,0.0,,,,,,,
Red Wilson,1014102,124421,C,CHW,-0.057547013634898,,-0.07,-0.7511394794670945,0.1234567910432815,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Tom Hamilton,1005278,115385,1B,PHA,-0.0580512563379442,,-0.09,-0.5716679178580133,-0.3086419701576233,0.0071082250215113,,,,,55.1170308212935,0.27130450443788,,,,,0.572727272,0.3,0.272727272,0.2,0.1,0.222222222,9,11,10,1,1,0,1,3,2,1,1,0,0,1,,1,0.09090909,0.09090909,,,,,,,,,0.0,,,,,,,
Johnny Lipon,1007645,117805,SS,- - -,-0.0607840207861921,,-0.010000000000000009,-22.56505645621089,8.75308632850647,0.4231129034887999,,,,,54.607480942607374,0.2735174279749108,,,,,0.560894865,0.259459459,0.301435406,0.21081081,0.048648649,0.226744186,118,432,370,42,30,0,15,96,78,63,12,3,4,48,,26,0.060185185,0.111111111,,,,,,,,,2.0,,,,,,,
Joe Haynes,1005534,115650,P,WAS,-0.0635724372888874,,-0.05,-2.7337718903876222,1.4922338724136353,0.0142164500430226,,,,,-11.624424889042364,0.1589669500078473,,,,,0.295739347,0.105263157,0.19047619,0.105263157,0.0,0.111111111,22,21,19,1,0,0,0,2,2,2,0,0,0,1,,1,0.047619047,0.047619047,,,,,,,,,0.0,,,,,,,
Buck Varner,1013370,123661,OF,WAS,-0.0644918659520275,,-0.09,-0.7048143294016542,-0.0493827164173126,0.0035541125107556,,,,,-20.851722277554806,0.1444751977920532,,,,,0.2,0.0,0.2,0.0,0.0,0.0,2,5,4,0,0,0,0,0,0,0,0,0,0,1,,1,0.2,0.2,,,,,,,,,0.0,,,,,,,
Paul LaPalme,1007335,117492,P,PIT,-0.0645193747155867,,-0.04,-1.737441363342915,0.7816463112831116,0.0,,,,,-34.03409727604132,0.1331942915916442,,,,,0.3,0.2,0.1,0.1,0.1,0.125,31,11,10,1,0,0,1,2,1,0,1,0,0,0,,2,0.181818181,0.0,,,,,,,,,0.0,,,,,,,
Ted Wilks,1013962,124276,P,PIT,-0.0646541199495871,,-0.03,-1.5317928694301537,0.639528751373291,0.0035541125107556,,,,,-44.76442593428625,0.1162538304924964,,,,,0.25,0.125,0.125,0.125,0.0,0.125,44,9,8,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Dizzy Trout,1013196,123479,P,- - -,-0.0653613662689793,,-0.04000000000000001,-6.220144930392981,3.908231496810913,0.0319870125968009,,,,,3.03185480233999,0.19194272491667,,,,,0.411600279,0.226415094,0.185185185,0.16981132,0.056603774,0.258064516,36,55,53,4,3,1,1,12,9,8,0,0,0,1,,21,0.381818181,0.018181818,,,,,,,,,0.0,,,,,,,
Lou Boudreau,1001234,111272,3B,BOS,-0.0659131176923405,,-0.07,-0.7794913451759224,0.0740740746259689,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,2,1,2,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Allie Reynolds,1010860,121100,P,NYY,-0.0661401042708342,,-0.04,-10.207389271980084,6.67952299118042,0.0604199126828461,,,,,6.821958250619664,0.1829545736312866,,,,,0.376470588,0.176470588,0.2,0.152941176,0.023529412,0.206349206,41,94,85,6,7,0,1,15,13,12,0,1,0,5,,22,0.234042553,0.053191489,,,,,,,,,0.0,,,,,,,
Bill Bell,1000798,110836,P,PIT,-0.066261672285014,,-0.07,-1.0294785335180765,0.2842350006103515,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,4,1.0,0.0,,,,,,,,,0.0,,,,,,,
Hal Keller,1006775,116920,C,WAS,-0.0687531125401995,,-0.15,-2.061665433610952,0.6790123581886292,0.0106623375322669,,,,,26.3435389433634,0.2185967961947123,,,,,0.469202898,0.260869565,0.208333333,0.173913043,0.086956522,0.181818181,11,24,23,2,0,0,2,6,4,2,2,0,0,1,,1,0.041666666,0.041666666,,,,,,,,,0.0,,,,,,,
Bill Werle,1013786,124094,P,STL,-0.0699158332102035,,-0.08,-1.580682660756347,0.639528751373291,0.0035541125107556,,,,,-49.374134787484,0.1033367382155524,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.166666666,19,9,9,1,0,0,0,1,1,1,0,0,0,0,,3,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Morrie Martin,1008184,118347,P,PHA,-0.0731750910837652,,-0.08,-1.5983779312350723,0.639528751373291,0.0035541125107556,,,,,-51.832667706423166,0.1033367382155524,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.142857142,5,9,9,0,0,0,0,1,1,1,0,0,0,0,,2,0.222222222,0.0,,,,,,,,,0.0,,,,,,,
Dick Groat,1005075,115176,SS,PIT,-0.0731901289378299,,-0.05,-15.279176940772109,0.8024692535400391,-0.712739574490115,,,,,70.21462506267844,0.297776522170199,,,,,0.63180693,0.3125,0.31930693,0.283854166,0.028645834,0.303370786,95,415,384,38,29,1,8,120,109,101,6,1,2,19,,27,0.06506024,0.045783132,,,,,,,,,-5.0,,,,,,,
Jim Konstanty,1007098,117250,P,PHI,-0.0746198431999605,,-0.05,-2.348542011383521,1.1369400024414062,0.0035541125107556,,,,,-24.7478030253765,0.1369545936584472,,,,,0.276190475,0.142857142,0.133333333,0.071428571,0.071428571,0.083333333,42,16,14,1,2,0,1,2,1,0,1,0,0,1,,2,0.125,0.0625,,,,,,,,,0.0,,,,,,,
Joe Landrum,1007302,117460,P,BRO,-0.0750745159797659,,-0.07,-1.8355156270407755,0.7816463112831116,0.0035541125107556,,,,,-41.87417058737487,0.1162538304924964,,,,,0.25,0.125,0.125,0.125,0.0,0.25,9,11,8,0,1,0,0,1,1,1,0,0,0,0,,4,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
Bud Hardin,1005342,115456,SS,CHC,-0.0763107562440659,,-0.07,-1.090111095599291,0.1543209850788116,0.0035541125107556,,,,,-32.581881760496515,0.1328615205628531,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.142857142,3,7,7,1,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Tom Upton,1013295,123578,SS,WAS,-0.0766112183250229,,-0.1,-1.1139760225066662,0.1851851791143417,0.0035541125107556,,,,,-36.183611242627734,0.1203959981600443,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,5,7,5,1,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.142857142,,,,,,,,,0.0,,,,,,,
Lew Burdette,1001662,111701,P,BSN,-0.0777129416975607,,-0.09,-5.377338418197134,3.197643995285034,0.0284329000860452,,,,,-1.939612456073818,0.1703363901529556,,,,,0.319413919,0.114285714,0.205128205,0.114285714,0.0,0.148148148,45,45,35,1,0,0,0,4,4,4,0,0,0,3,,8,0.177777777,0.066666666,,,,,,,,,0.0,,,,,,,
Ken Heintzelman,1005596,115711,P,PHI,-0.0784487326433651,,-0.05,-1.2461661714461454,0.3552937507629394,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23,5,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Raul Sanchez,1011410,121662,P,WAS,-0.0793527832257455,,-0.06,-1.2475726547983297,0.3552937507629394,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,5,5,1,0,0,0,0,0,0,0,0,0,0,,1,0.2,0.0,,,,,,,,,0.0,,,,,,,
Sam Jones,1006590,116725,P,CLE,-0.0800333487201942,,-0.07,-1.7641536881335356,0.7105875015258789,0.0035541125107556,,,,,-50.79054878177832,0.0930030643939971,,,,,0.2,0.1,0.1,0.1,0.0,0.166666666,14,10,10,0,0,0,0,1,1,1,0,0,0,0,,4,0.4,0.0,,,,,,,,,0.0,,,,,,,
