Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Mike O'Neill,1009816,120027.0,P,STL,-0.0386736634230702,,0.15,-4.248650447771949,-0.6419752836227417,-0.2457177378237247,,,,,75.1253156325179,0.2877156490185221,,,,,0.585096869,0.281818181,0.303278688,0.227272727,0.054545454,,41,122,110,12,6,0,4,31,25,21,2,2,3,8,,,,0.06557377,,,,,,,,,0.0,,,,,,,,145.0
Ed Killian,1006908,117057.0,P,CLE,-0.0404957344677258,,-0.05,-2.772194918508016,1.4330281019210815,-0.102511242032051,,,,,19.576744868855673,0.1841626295021602,,,,,0.392857142,0.214285714,0.178571428,0.178571428,0.035714286,,10,28,28,3,4,0,1,6,5,4,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,61.2
George Stone,1012564,122825.0,,BOS,-0.0406021607638098,,-0.05,-0.4655652234833126,0.0,0.0,,,,,-96.34977547952684,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,
Peaches Graham,1004933,115026.0,P,CHC,-0.0420697697290368,,-0.04,-0.4866362849752788,0.0,0.0,,,,,-84.46484538370443,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,5.0
Matt Broderick,1001460,111498.0,2B,BRO,-0.0425273461765061,,-0.04,-0.4911248574535732,0.0,0.0,,,,,-86.16628823489704,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Roy Evans,1003869,113939.0,P,- - -,-0.0434051759569887,,-0.19,-5.46880913204497,2.9684152603149414,-0.2819059155881405,,,,,28.59024323027985,0.2033753586265276,,,,,0.39308176,0.166666666,0.226415094,0.145833333,0.020833333,,22,58,48,1,4,0,1,8,7,6,1,0,0,4,,,,0.068965517,,,,,,,,,0.0,,,,,,,,164.0
Simon Nicholls,1009571,119757.0,SS,DET,-0.0453907082811497,,-0.03,0.1431085138163247,-0.8765432089567184,-0.0768834315240383,,,,,123.1951222385669,0.3560331612825393,,,,,0.75,0.375,0.375,0.375,0.0,,2,8,8,0,0,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Ed Pinnance,1010359,120589.0,P,PHA,-0.0464100624273035,,-0.05,-0.7097164675415583,0.1535387188196182,0.0,,,,,-99.54621755362952,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,7.0
Harry Wood,1014218,124532.0,OF,CIN,-0.0471961551151946,,-0.05,-0.5121129205132211,-0.0987654328346252,-0.0256278105080127,,,,,7.79622957714305,0.1844688206911087,,,,,0.25,0.0,0.25,0.0,0.0,,2,4,3,0,0,0,0,0,0,0,0,0,0,1,,,,0.25,,,,,,,,,0.0,,,,,,,,0.0
Harry Betts,1000932,110960.0,P,STL,-0.0475448527395313,,-0.05,-0.7308600753367968,0.1535387188196182,0.0,,,,,-84.6937092534774,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,9.0
Ed Hilley,1005813,115952.0,3B,PHA,-0.0479786319409576,,-0.04,0.3112356473277824,-0.9691358022391796,-0.0512556210160255,,,,,161.15154273772495,0.4218242615461349,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,,1,5,3,1,0,0,0,1,1,1,0,0,0,1,,,,0.2,,,,,,,,,-1.0,,,,,,,,0.0
Doc Adkins,1000074,110078.0,P,NYH,-0.0481140901026222,,-0.05,-0.7264320388258524,0.1535387188196182,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,7.0
Jim Fairbank,1003903,113981.0,P,PHA,-0.0493656767082616,,-0.05,-1.4172676972712817,0.562975287437439,-0.0512556210160255,,,,,-4.747031993136992,0.1533906405622309,,,,,0.281818181,0.1,0.181818181,0.1,0.0,,4,11,10,3,0,0,0,1,1,1,0,0,0,1,,,,0.09090909,,,,,,,,,0.0,,,,,,,,24.0
Larry McLean,1008622,118806.0,C,CHC,-0.0495263188920344,,-0.05,-0.7015777002021697,0.0308641977608203,-0.0256278105080127,,,,,-2.4905012135697455,0.1475750565528869,,,,,0.2,0.0,0.2,0.0,0.0,,1,5,4,0,1,0,0,0,0,0,0,0,0,1,,,,0.2,,,,,,,,,0.0,,,,,,,,0.0
Solly Hofman,1005917,116038.0,OF,PIT,-0.0502786765832589,,-0.04,-0.4930870572607402,-0.0740740746259689,0.0,,,,,-86.91008169053586,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,2,2,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Fred Burchell,1001658,111698.0,P,PHI,-0.0525038433069671,,-0.05,-1.9255473505339484,0.8188731670379639,-0.0768834315240383,,,,,12.405446707513894,0.1780165806412696,,,,,0.375,0.1875,0.1875,0.1875,0.0,,6,16,16,0,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,44.0
Bill Reidy,1010796,121029.0,P,- - -,-0.0542365173374597,,-0.13,-5.330611267933441,2.814876616001129,-0.3075337260961532,,,,,26.522987463944652,0.2031475592542577,,,,,0.414529914,0.192307692,0.222222222,0.192307692,0.0,,20,55,52,6,3,0,0,10,10,10,0,0,0,2,,,,0.036363636,,,,,,,,,0.0,,,,,,,,147.0
Bill Donovan,1003393,113465.0,P,DET,-0.0583385210120661,,0.52,-5.279743518285685,0.0987654328346252,-0.1432064957916736,,,,,68.37505870231197,0.2673310842365026,,,,,0.564012096,0.298387096,0.265625,0.241935483,0.056451613,,40,137,124,11,12,0,5,37,30,25,3,2,3,4,,,,0.02919708,,,,,,,,,0.0,,,,,,,,307.0
Alex Jones,1006523,116660.0,P,DET,-0.0605728361045884,,-0.06,-0.9334652503094444,0.2047182917594909,0.0,,,,,-96.84212122296684,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,4,4,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,8.2
Pat Hynes,1006251,116379.0,P,STL,-0.063196978631719,,-0.05,-0.7308600753367968,0.0,0.0,,,,,-84.6937092534774,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,9.0
Elmer Bliss,1001074,111102.0,P,NYH,-0.0637662159948099,,-0.05,-0.7264320388258524,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,7.0
Jack Doscher Jr.,1003422,113486.0,P,- - -,-0.0639564029396939,,-0.05,-0.9800054286679992,0.2047182917594909,0.0,,,,,-85.7409275220989,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,10.0
Charlie Dexter,1003259,113323.0,OF,BSN,-0.064184698144725,,-0.26,-11.163204707236176,-9.419753074645996,2.555828519165516,,,,,80.59570636087695,0.3000743333392471,,,,,0.60260661,0.280087527,0.322519083,0.223194748,0.056892779,,123,536,457,82,34,3,19,128,102,83,15,1,32,61,,,,0.11380597,,,,,,,,,-7.0,,,,,,,,0.0
Carl Lundgren,1007836,118006.0,P,CHC,-0.0643415273773858,,-0.18,-7.242937567088314,3.838468074798584,-0.2613005861639976,,,,,29.42756217329578,0.2050358396437433,,,,,0.364754098,0.114754098,0.25,0.114754098,0.0,,27,75,61,6,3,0,0,7,7,7,0,0,1,11,,,,0.146666666,,,,,,,,,0.0,,,,,,,,193.0
Alex Pearson,1010107,120337.0,P,CLE,-0.0694207108773804,,-0.08,-1.7836361215803662,0.6653344631195068,-0.0512556210160255,,,,,-12.40349287720264,0.132416729743664,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,,4,13,12,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,30.1
Joe Stanley,1012414,122671.0,OF,BSN,-0.0780660440771385,,-0.31,-7.3337600122022515,-5.95061731338501,-0.1527360528707504,,,,,83.84542285203216,0.3059246649255265,,,,,0.637475137,0.331168831,0.306306306,0.25,0.081168831,,86,337,308,40,47,1,18,102,77,59,12,5,10,18,,,,0.053412462,,,,,,,,,-3.0,,,,,,,,4.0
John Walsh,1013576,123882.0,3B,PHI,-0.082076204602802,,-0.09,-0.9838965912422905,0.0308641977608203,0.0,,,,,-86.47842154462738,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Lon Ury,1013302,123587.0,1B,STL,-0.0854495430221496,,-0.09,-1.0353271709741212,-0.0617283955216407,-0.0256278105080127,,,,,-9.353619156607843,0.1356316804885864,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,,2,7,7,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Frank Owen,1009916,120135.0,P,CHW,-0.0857729572379673,,-0.16,-6.439491502989951,3.377851963043213,-0.3587893471121788,,,,,22.287716883569864,0.184548114426434,,,,,0.341557017,0.122807017,0.21875,0.122807017,0.0,,26,66,57,3,3,0,0,7,7,7,0,0,0,7,,,,0.106060606,,,,,,,,,0.0,,,,,,,,167.1
Harry Gleason,1004767,114852.0,3B,BOS,-0.0878203275332661,,-0.09,-1.3605201412445016,0.0617283955216407,-0.0256278105080127,,,,,13.38706448098893,0.1775606412153977,,,,,0.384615383,0.23076923,0.153846153,0.153846153,0.076923077,,6,13,13,3,2,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Roscoe Miller,1008929,119117.0,P,NYG,-0.0878391967098395,,-0.18,-3.5945242315919987,1.5865668058395386,-0.0768834315240383,,,,,13.974161211338332,0.1795483366135628,,,,,0.387096773,0.225806451,0.161290322,0.161290322,0.064516129,,15,31,31,1,4,0,2,7,5,3,2,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,85.0
George Davis,1003049,113106.0,SS,NYG,-0.0884618375595285,,-0.07,-0.7253710248771744,-0.7530864179134369,-0.1281390525400638,,,,,71.70158010284659,0.2834726460278034,,,,,0.579166666,0.266666666,0.3125,0.266666666,0.0,,4,16,15,2,1,0,0,4,4,4,0,0,0,1,,,,0.0625,,,,,,,,,-1.0,,,,,,,,0.0
Martin Glendon,1004776,114864.0,P,CLE,-0.0896620188131037,,-0.1,-1.7277328367869498,0.5117957592010498,-0.0256278105080127,,,,,-43.57083514611892,0.0819861425293816,,,,,0.111111111,0.0,0.111111111,0.0,0.0,,3,10,8,1,0,0,0,0,0,0,0,0,0,1,,,,0.1,,,,,,,,,0.0,,,,,,,,27.2
Lou Gertenrich,1004640,114724.0,OF,PIT,-0.0904889547820027,,-0.11,-0.9861741145214804,-0.0493827164173126,0.0,,,,,-86.91008169053586,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Champ Osteen,1009877,120096.0,SS,WAS,-0.0910541904026212,,-0.06,-1.9760597065047805,-0.3827160596847534,-0.2306502945721149,,,,,65.76197297229133,0.2650932725085768,,,,,0.555813953,0.3,0.255813953,0.2,0.1,,10,43,40,4,4,0,2,12,8,6,0,2,0,2,,,,0.046511627,,,,,,,,,-1.0,,,,,,,,0.0
Red Ames,1000210,110219.0,P,NYG,-0.0959504440499796,,-0.14,-1.4701635211350574,0.3070774376392364,0.0,,,,,-85.7605601198422,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,6,6,0,1,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,14.0
Jack Pfiester,1010266,120496.0,P,PIT,-0.0968778816002423,,-0.13,-1.4792611717822208,0.3070774376392364,0.0,,,,,-86.91008169053588,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,6,6,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,19.0
John Kalahan,1006675,,C,PHA,-0.1002906060373244,,0.0,-1.1828607792359305,0.0308641977608203,0.0,,,,,-99.54621755362952,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
George Moriarty,1009190,119383.0,3B,CHC,-0.102028049827431,,-0.12,-1.2165907124381972,0.0308641977608203,0.0,,,,,-84.46484538370443,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,5,5,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Gene DeMontreville,1003198,113260.0,2B,WAS,-0.1098681766928993,,-0.1,-1.6723394154046276,-0.9382716044783592,-0.2562781050801277,,,,,73.45703613368256,0.2775443358854814,,,,,0.59090909,0.318181818,0.272727272,0.272727272,0.045454546,,12,45,44,0,3,0,2,14,12,10,2,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Jack Taylor,1012879,,P,CHC,-0.1105668486322449,,0.0,-6.144407802233731,0.0308641977608203,-0.1175786852836608,,,,,66.40388267689616,0.271602795984512,,,,,0.572681703,0.309523809,0.263157894,0.222222222,0.087301587,,40,136,126,13,17,0,7,39,28,21,3,4,3,6,,,,0.044117647,,,,,,,,,0.0,,,,,,,,312.1
Davey Dunkle,1003564,113629.0,P,- - -,-0.1122423326743763,,-0.14,-7.462519394156362,3.8384679555892944,-0.3844171576201916,,,,,20.395899300393612,0.1870637329419454,,,,,0.389189189,0.189189189,0.2,0.189189189,0.0,,26,75,74,3,5,0,0,14,14,14,0,0,0,1,,,,0.013333333,,,,,,,,,0.0,,,,,,,,190.1
Jack Hardy,1005351,115465.0,OF,CLE,-0.1150995995277819,,-0.14,-1.5549542716751577,-0.2469135820865631,0.1231165714561939,,,,,29.22821193078414,0.1997792690992355,,,,,0.410526315,0.210526315,0.2,0.157894736,0.052631579,,5,20,19,1,1,0,1,4,3,2,1,0,1,1,,,,0.05,,,,,,,,,0.0,,,,,,,,0.0
John Murphy,1009367,119561.0,SS,DET,-0.1161392491781753,,-0.12,-2.221628856779502,0.3086419701576233,-0.0768834315240383,,,,,21.34473716861884,0.1912332664836536,,,,,0.409090908,0.227272727,0.181818181,0.181818181,0.045454546,,5,23,22,1,1,0,1,5,4,3,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Hans Lobert,1007684,117846.0,3B,PIT,-0.1191484749898638,,-0.13,-1.8777647055590476,0.1543209850788116,0.1743721924722194,,,,,-3.718013442904345,0.1497672753674643,,,,,0.296703295,0.153846153,0.142857142,0.076923076,0.076923077,,5,15,13,1,0,0,1,2,1,0,1,0,1,1,,,,0.066666666,,,,,,,,,0.0,,,,,,,,0.0
Bill Phillips,1010282,120529.0,P,CIN,-0.1202428988391098,,-0.17,-6.645256848315837,3.173133611679077,-0.3844171576201916,,,,,23.443862445672057,0.2126386136777939,,,,,0.417374079,0.175438596,0.241935483,0.175438596,0.0,,21,62,57,5,4,0,0,10,10,10,0,0,0,5,,,,0.080645161,,,,,,,,,0.0,,,,,,,,118.1
Clarence Currie,1002890,112955.0,P,- - -,-0.1240017941204305,,-0.21000000000000002,-6.946600825330531,3.326672315597534,-0.3075337260961532,,,,,22.56579906003123,0.1948292406778487,,,,,0.392789883,0.186440677,0.206349206,0.152542372,0.033898305,,28,65,59,2,4,0,1,11,9,8,0,1,0,4,,,,0.061538461,,,,,,,,,0.0,,,,,,,,181.1
Patsy Flaherty,1004129,114211.0,P,CHW,-0.1262141423501593,,-0.27,-10.568267801844836,5.629753112792969,0.4155828543007374,,,,,15.774847376083589,0.1740099096966681,,,,,0.354040681,0.176470588,0.177570093,0.137254901,0.039215687,,40,110,102,7,5,0,4,18,14,10,4,0,4,5,,,,0.045454545,,,,,,,,,0.0,,,,,,,,293.2
Noodles Hahn,1005205,115307.0,P,CIN,-0.1291117159243122,,-0.4,-12.374309757294464,6.448626518249512,-0.3894396387040615,,,,,27.888935508666,0.2206408967737291,,,,,0.44379391,0.214285714,0.229508196,0.160714285,0.053571429,,34,126,112,11,12,0,5,24,18,13,4,1,1,9,,,,0.071428571,,,,,,,,,0.0,,,,,,,,296.0
Connie McGeehan,1008508,118695.0,P,PHA,-0.12915857583124,,-0.1,-1.4194329350831163,-0.0493827164173126,0.0,,,,,-99.54621755362952,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,6,6,0,1,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,10.0
Dummy Taylor,1012867,123149.0,P,NYG,-0.1310962846814831,,-0.28,-9.92537827306498,5.015598297119141,-0.563811831176281,,,,,27.57949180019884,0.2040414563987566,,,,,0.385471897,0.146341463,0.239130434,0.146341463,0.0,,33,98,82,7,5,0,0,12,12,12,0,0,0,10,,,,0.102040816,,,,,,,,,0.0,,,,,,,,244.2
Bill Hanlon,1005313,115425.0,1B,CHC,-0.1317111657987646,,-0.17,-2.1544261255977837,-0.2469135820865631,-0.0050224810838699,,,,,45.682991151859056,0.2342998230898821,,,,,0.391534391,0.095238095,0.296296296,0.095238095,0.0,,8,30,21,4,2,0,0,2,2,2,0,0,1,6,,,,0.2,,,,,,,,,0.0,,,,,,,,0.0
John Terry,1012928,123198.0,P,SLB,-0.1317646600572551,,-0.13,-2.055916714614936,0.4606161713600158,0.0,,,,,-92.68276970181876,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,9,9,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,17.2
Jim Cook,1002572,112624.0,OF,CHC,-0.1388946532721902,,-0.19,-2.280507243045734,-0.1543209850788116,0.0462331399321556,,,,,39.17402915433833,0.2225820052212682,,,,,0.433687002,0.192307692,0.24137931,0.153846153,0.038461539,,8,29,26,3,2,0,1,5,4,3,1,0,1,2,,,,0.068965517,,,,,,,,,0.0,,,,,,,,0.0
Frank McManus,1008634,118819.0,C,BRO,-0.1425529626274494,,-0.15,-1.7189370010875062,0.0617283955216407,0.0,,,,,-86.16628823489704,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,7,7,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jack Coveney,1002683,112744.0,C,STL,-0.1457280900830115,,-0.03,-2.0706543419482424,0.1234567910432815,-0.0512556210160255,,,,,-9.353619156607843,0.1356316804885864,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,,4,14,14,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Rube Vickers,1013422,123719.0,P,BRO,-0.1468510077031425,,-0.11,-1.7856112824561283,-0.0246913582086563,-0.0256278105080127,,,,,-33.428225167088364,0.0949421763420104,,,,,0.2,0.1,0.1,0.1,0.0,,5,10,10,0,3,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,14.0
Art Weaver,1013693,124001.0,C,- - -,-0.1492103146402698,,0.09,-5.988346127344096,0.679012343287468,-0.5175786912441254,,,,,60.12010247346578,0.2625426933603379,,,,,0.539285356,0.257731958,0.281553398,0.237113402,0.020618556,,32,104,97,12,8,0,1,25,23,22,0,1,1,6,,,,0.057692307,,,,,,,,,0.0,,,,,,,,0.0
Libe Washburn,1013651,123959.0,P,PHI,-0.1524312506456348,,-0.08,-2.1484567817296387,-0.0493827164173126,-0.102511242032051,,,,,18.36440018615861,0.1887442406855131,,,,,0.377192981,0.166666666,0.210526315,0.166666666,0.0,,8,19,18,1,1,0,0,3,3,3,0,0,0,1,,,,0.052631578,,,,,,,,,0.0,,,,,,,,35.0
Lave Winham,1014134,124455.0,P,PIT,-0.1577455645869245,,-0.2,-2.781596396013444,0.7165140509605408,-0.0256278105080127,,,,,-49.240036642101096,0.0678158402442932,,,,,0.142857142,0.071428571,0.071428571,0.071428571,0.0,,5,14,14,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,36.0
Emil Haberer,1005175,115280.0,C,CIN,-0.1605499029445065,,-0.26,-2.290003204326013,0.1234567910432815,-0.0768834315240383,,,,,-4.8634291435630415,0.1616781552632649,,,,,0.276923076,0.076923076,0.2,0.076923076,0.0,,5,16,13,1,0,0,0,1,1,1,0,0,0,2,,,,0.125,,,,,,,,,0.0,,,,,,,,0.0
George Merritt,1008787,118975.0,OF,PIT,-0.1661517107012274,,-0.24,-2.4304809635453752,-0.3456790149211883,0.0462331399321556,,,,,39.4305955891669,0.2274459501107534,,,,,0.455555555,0.222222222,0.233333333,0.148148148,0.074074074,,9,31,27,4,3,0,1,6,4,3,0,1,1,2,,,,0.064516129,,,,,,,,,0.0,,,,,,,,4.0
Mal Eason,1003636,113704.0,P,DET,-0.16625852889566,,-0.18,-3.3273002419237465,1.0235915184020996,-0.0512556210160255,,,,,-38.165522966557845,0.0949421763420104,,,,,0.2,0.1,0.1,0.1,0.0,,7,20,20,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,56.1
War Sanders,1011424,121677.0,P,STL,-0.1694214424412021,,-0.23,-2.984287371872246,0.7676935791969299,-0.0256278105080127,,,,,-49.53500054160494,0.063294784228007,,,,,0.133333332,0.066666666,0.066666666,0.066666666,0.0,,8,15,15,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,40.0
Gus Dorner,1003414,113479.0,P,CLE,-0.1724152494550127,,-0.2,-4.235892058332807,1.53538715839386,-0.102511242032051,,,,,-16.215495246804625,0.1262486864019323,,,,,0.228148148,0.08,0.148148148,0.08,0.0,,12,30,25,1,2,0,0,2,2,2,0,0,0,1,,,,0.033333333,,,,,,,,,0.0,,,,,,,,73.2
Henry Schmidt,1011583,121833.0,P,BRO,-0.1908154154431289,,0.27,-6.469293599488845,-0.0246913582086563,-0.1944621168076992,,,,,61.94329588652424,0.2666356220841407,,,,,0.535669781,0.252336448,0.283333333,0.196261682,0.056074766,,41,125,107,17,10,1,3,27,21,18,1,1,3,13,,,,0.104,,,,,,,,,0.0,,,,,,,,301.0
Jesse Stovall,1012585,122844.0,P,CLE,-0.1998683305002481,,-0.27,-3.911453198537216,1.1771302223205566,0.1487443819642067,,,,,-48.90154518158644,0.0733607411384582,,,,,0.132411066,0.045454545,0.086956521,0.045454545,0.0,,6,23,22,0,1,0,0,1,1,1,0,0,1,1,,,,0.04347826,,,,,,,,,0.0,,,,,,,,57.0
Tim Jordan,1006619,116761.0,1B,NYH,-0.2080331688676317,,-0.21,-1.2671390987238684,-1.0617283955216408,-0.0256278105080127,,,,,-30.90027476312293,0.1186777204275131,,,,,0.25,0.125,0.125,0.125,0.0,,2,8,8,2,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Billy Sullivan Sr.,1012683,122974.0,C,CHW,-0.2095246149732436,,0.03,-6.9816562636864035,0.9567900896072388,0.0618159882724285,,,,,49.651716006801365,0.2288246694309958,,,,,0.476390183,0.252252252,0.224137931,0.189189189,0.063063063,,32,118,111,10,7,1,5,28,21,16,4,0,3,5,,,,0.042372881,,,,,,,,,0.0,,,,,,,,0.0
Ed Householder,1006056,116184.0,OF,BRO,-0.2108071681673069,,-0.27,-3.472572000638995,-0.2962962985038757,0.3180940933525562,,,,,37.526358827416935,0.2226788096957736,,,,,0.453746769,0.209302325,0.244444444,0.209302325,0.0,,12,46,43,5,9,0,0,9,9,9,0,0,3,2,,,,0.04347826,,,,,,,,,0.0,,,,,,,,0.0
Kaiser Wilhelm,1013947,124260.0,P,PIT,-0.2324513743337586,,-0.3,-5.54203247979341,1.8936442136764529,-0.1537668630480766,,,,,-10.404402582777186,0.1377300426766679,,,,,0.250397456,0.088235294,0.162162162,0.088235294,0.0,,13,37,34,2,0,0,0,3,3,3,0,0,0,2,,,,0.054054054,,,,,,,,,0.0,,,,,,,,86.0
Rube Kisinger,1006977,117127.0,P,DET,-0.2441668587860143,,-0.29,-6.466491959626647,2.4566195011138916,0.0206053294241428,,,,,-13.995851348261276,0.1340501221517721,,,,,0.273492907,0.127659574,0.145833333,0.127659574,0.0,,16,48,47,4,1,0,0,6,6,6,0,0,1,1,,,,0.020833333,,,,,,,,,0.0,,,,,,,,118.2
Dave Fultz,1004404,114490.0,OF,NYH,-0.2636820454552946,,-0.05,-8.97494111198237,-4.938271641731262,3.672891814261675,,,,,68.15427169747748,0.27895378442911,,,,,0.566571055,0.27118644,0.295384615,0.223728813,0.047457627,,79,335,295,39,25,0,13,80,66,53,12,1,29,25,,,,0.074626865,,,,,,,,,-3.0,,,,,,,,0.0
Pete Cregan,1002759,112818.0,OF,CIN,-0.2668855165697005,,-0.27,-3.1352089817090816,-0.2962962985038757,-0.102511242032051,,,,,-4.507044661319981,0.1623197396596273,,,,,0.295739347,0.105263157,0.19047619,0.105263157,0.0,,6,22,19,0,0,0,0,2,2,2,0,0,0,1,,,,0.045454545,,,,,,,,,0.0,,,,,,,,0.0
Red Donahue,1003373,113433.0,P,- - -,-0.2767278958608428,,-0.46,-11.875085191222729,5.52739405632019,-0.333161536604166,,,,,9.856521195243094,0.1672990736507234,,,,,0.354212453,0.192307692,0.161904761,0.153846153,0.038461539,,32,108,104,5,10,0,4,20,16,12,4,0,0,1,,,,0.009259259,,,,,,,,,0.0,,,,,,,,267.2
John Menefee,1008763,118948.0,P,CHC,-0.2774781802640783,,0.02,-5.211628893000544,-0.0617283955216407,-0.333161536604166,,,,,46.398933320495466,0.2355887044721575,,,,,0.48880597,0.25,0.23880597,0.203125,0.046875,,22,69,64,3,2,0,3,16,13,10,3,0,0,3,,,,0.04347826,,,,,,,,,0.0,,,,,,,,147.0
Jack Ryan,1011337,121590.0,C,STL,-0.2836918811827345,,-0.38,-12.860873664616197,1.0185184478759766,-1.0864130035042765,,,,,63.56539559273771,0.2669047981250186,,,,,0.555047568,0.281938325,0.273109243,0.237885462,0.044052863,,67,245,227,18,10,1,7,64,54,47,5,1,2,10,,,,0.040816326,,,,,,,,,0.0,,,,,,,,0.0
Wyatt Lee,1007471,117619.0,OF,WAS,-0.2880424170566519,,-0.64,-11.22432706232938,-0.0740740299224853,-0.3839017525315285,,,,,63.858541653999225,0.2620134090324003,,,,,0.542116517,0.277056277,0.26506024,0.207792207,0.06926407,,75,253,231,17,13,0,12,64,48,36,8,4,5,18,,,,0.071146245,,,,,,,,,2.0,,,,,,,,166.2
