Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Butch Rementer,1010824,121059.0,C,PHI,-0.0367267052066199,,-0.04,-0.416787816244646,0.0308641977608203,0.0,,,,,-88.54074312420937,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Gene DeMontreville,1003198,113260.0,2B,SLB,-0.038921630008531,,-0.01,-0.6820785983930215,0.0,-0.074517510831356,,,,,47.540066373682855,0.2174599820917303,,,,,0.383838383,0.111111111,0.272727272,0.111111111,0.0,,4,11,9,0,0,0,0,1,1,1,0,0,0,2,,,,0.181818181,,,,,,,,,0.0,,,,,,,,0.0
Charlie Loudenslager,1007767,117934.0,2B,BRO,-0.039824017483634,,-0.05,-0.4129038285794696,0.0,0.0,,,,,-86.7837581737477,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Elmer Stricklett,1012614,122875.0,P,CHW,-0.0451461218502079,,-0.04,-0.5951499240968885,0.1083331182599067,0.0,,,,,-88.42373093842862,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,7.0
Joe Koukalik,1007125,117278.0,P,BRO,-0.0472994478591543,,-0.06,-0.6193557428692045,0.1083331182599067,0.0,,,,,-86.7837581737477,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,8.0
Kid O'Hara,1009752,119959.0,OF,BSN,-0.0548368941674592,,-0.07,-1.1716626360730389,-0.395061731338501,-0.0483916997909545,,,,,69.20425056906572,0.2603194207856149,,,,,0.509926854,0.206896551,0.303030303,0.206896551,0.0,,8,33,29,3,0,0,0,6,6,6,0,0,1,4,,,,0.121212121,,,,,,,,,0.0,,,,,,,,0.0
Jack Rafter,1010648,120883.0,C,PIT,-0.0577771162532253,,-0.06,-0.6331561776374044,0.0308641977608203,0.0,,,,,-90.94565882634306,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Clark Griffith,1005038,115150.0,P,NYH,-0.0621896952339926,,-0.07,-3.704652625212201,1.6972187757492063,-0.1987133622169494,,,,,29.150465486684897,0.2062216893486354,,,,,0.407867494,0.19047619,0.217391304,0.142857142,0.047619048,,16,47,42,2,1,0,2,8,6,4,2,0,0,4,,,,0.085106382,,,,,,,,,0.0,,,,,,,,100.1
Klondike Douglass,1003434,113502.0,1B,PHI,-0.0657148106695368,,-0.06,0.0282293820569062,-1.0925925895571709,-0.0993566811084747,,,,,110.49375080902225,0.3283965695988048,,,,,0.663636363,0.3,0.363636363,0.3,0.0,,3,11,10,1,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Deacon McGuire,1008553,118738.0,C,NYH,-0.0727007877587209,,0.93,-14.729399528957687,2.962962865829468,-1.6616511270403862,,,,,65.23333609304335,0.2629318748685447,,,,,0.533332156,0.257763975,0.275568181,0.208074534,0.049689441,,101,357,322,17,20,0,14,83,67,53,12,2,2,27,,,,0.075630252,,,,,,,,,0.0,,,,,,,,0.0
Jack Hickey,1005769,115890.0,P,CLE,-0.0779723697269541,,-0.09,-1.0156869842566154,0.1805551946163177,0.0,,,,,-92.93914688435032,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,12.1
John Butler,1001778,111818.0,C,STL,-0.0786301707052434,,-0.23,-2.441367554893995,0.3703703582286834,-0.2483917027711868,,,,,52.760558513568085,0.2332360858008975,,,,,0.45109395,0.189189189,0.261904761,0.162162162,0.027027027,,12,42,37,0,1,0,1,7,6,5,1,0,0,4,,,,0.095238095,,,,,,,,,0.0,,,,,,,,0.0
Bugs Raymond,1010731,120960.0,P,DET,-0.078732101186961,,-0.1,-1.022304887966027,0.1805551946163177,0.0,,,,,-94.1962789689868,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,14.2
Kid Nichols,1009564,119761.0,P,STL,-0.0789748645234517,,-0.09,-8.774101615915448,4.224991321563721,-0.546461746096611,,,,,36.377664500639504,0.2062051622276632,,,,,0.415510075,0.201834862,0.213675213,0.155963302,0.04587156,,36,117,109,7,5,0,3,22,17,14,1,2,0,7,,,,0.059829059,,,,,,,,,0.0,,,,,,,,317.0
Jack Sutthoff,1012744,123005.0,P,- - -,-0.0793048425096469,,-0.17,-7.671175993055264,3.647214889526367,-0.2222658917307853,,,,,33.27454339596245,0.2066956186781124,,,,,0.427485887,0.223404255,0.204081632,0.170212765,0.05319149,,31,101,94,8,2,0,3,21,16,13,1,2,1,4,,,,0.03960396,,,,,,,,,0.0,,,,,,,,253.2
Charlie Swindells,1012792,123059.0,C,STL,-0.0801784688073827,,-0.18,-1.0550266687392076,0.0925925895571708,-0.0248391702771186,,,,,-16.505514884882153,0.1189506649971008,,,,,0.25,0.125,0.125,0.125,0.0,,3,8,8,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ernie Groth,1005094,115196.0,P,CHC,-0.0951717221541772,,-0.11,-1.2437012885757808,0.2166662365198135,0.0,,,,,-87.53616431290186,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,6,6,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,16.0
War Sanders,1011424,121677.0,P,STL,-0.0959809613782661,,-0.09,-1.2507504467913035,0.2166662365198135,0.0,,,,,-88.59909807804074,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,6,6,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,19.0
Jim Fairbank,1003903,113981.0,P,PHA,-0.0962429004045442,,-0.11,-1.2421351020285014,0.2166662365198135,0.0,,,,,-96.62921961130398,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,6,6,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,17.0
Harry Gleason,1004767,114852.0,SS,SLB,-0.0980650541726013,,0.09,-6.115980296237574,-0.1728395223617553,-0.5948534458875656,,,,,68.40996490290838,0.2502604715618086,,,,,0.517881321,0.270967741,0.24691358,0.212903225,0.058064516,,46,166,155,10,6,0,8,42,33,25,7,1,1,4,,,,0.024096385,,,,,,,,,-2.0,,,,,,,,0.0
Bill Reidy,1010796,121029.0,P,BRO,-0.1029220183335041,,-0.21,-2.513503632279929,0.299997329711914,-0.2235525324940681,,,,,42.45018884857086,0.2132292952802446,,,,,0.40625,0.15625,0.25,0.15625,0.0,,11,36,32,2,1,0,0,5,5,5,0,0,0,3,,,,0.083333333,,,,,,,,,-1.0,,,,,,,,38.1
Dan Brouthers,1001486,111524.0,1B,NYG,-0.1051817028373745,,-0.11,-1.0503647803224228,-0.0308641977608203,0.0,,,,,-90.05983237978633,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jim McGinley,1008526,118706.0,P,STL,-0.1056343174290631,,-0.11,-1.6804018921348591,0.3972214162349701,-0.0248391702771186,,,,,-36.16740121028902,0.086509574543346,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,,3,11,11,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,27.0
Jack White,1013878,124178.0,OF,BSN,-0.1063624525757964,,-0.11,-1.042131590739598,-0.0493827164173126,0.0,,,,,-88.57006552794813,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,5,5,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Doc Marshall,1008137,118326.0,C,- - -,-0.1162490435552855,,0.36,-4.2208856093153955,0.4691357873380184,-0.0471050590276718,,,,,54.50415729351391,0.236586441476661,,,,,0.490963855,0.25,0.240963855,0.2125,0.0375,,32,83,80,7,5,0,2,20,17,15,1,1,2,3,,,,0.036144578,,,,,,,,,0.0,,,,,,,,0.0
Bill Carney,1001972,112019.0,OF,CHC,-0.1188611829750975,,-0.15,-1.200627810284484,-0.0987654328346252,-0.0248391702771186,,,,,-32.97177562759422,0.0900284051895141,,,,,0.125,0.0,0.125,0.0,0.0,,2,8,7,0,0,0,0,0,0,0,0,0,0,1,,,,0.125,,,,,,,,,0.0,,,,,,,,0.0
Otto Krueger,1007177,117330.0,OF,PIT,-0.1192190018883597,,-0.33,-11.05219154812592,-0.3456790447235107,-0.287776917219162,,,,,68.584142435572,0.2632158800613048,,,,,0.524929339,0.242537313,0.282392026,0.19402985,0.048507463,,86,310,268,34,26,1,9,65,52,43,6,2,8,29,,,,0.093548387,,,,,,,,,-1.0,,,,,,,,0.0
Jack Burns,1001710,111751.0,2B,DET,-0.1220047741422103,,-0.12,-1.5929148543226423,0.0,0.1254824921488762,,,,,3.9925039506473423,0.1543198753805721,,,,,0.301470588,0.125,0.176470588,0.125,0.0,,4,17,16,3,1,0,0,2,2,2,0,0,1,1,,,,0.058823529,,,,,,,,,0.0,,,,,,,,0.0
Jack Thoney,1013034,123310.0,OF,- - -,-0.1232662542397562,,-0.11000000000000001,-5.825262228139721,-2.0864197611808777,1.0573982000350952,,,,,69.01836315775982,0.2639345091122847,,,,,0.547251358,0.282828282,0.264423076,0.227272727,0.055555555,,53,211,198,23,18,0,9,56,45,36,7,2,11,9,,,,0.042654028,,,,,,,,,-2.0,,,,,,,,0.0
Win Kellum,1006791,116936.0,P,CIN,-0.1233438199991078,,0.15,-4.1440440391671185,-0.1975308656692505,-0.1464617401361465,,,,,63.46724586976522,0.266783761481444,,,,,0.525152439,0.243902439,0.28125,0.158536585,0.085365854,,36,99,82,13,8,0,5,20,13,8,3,2,2,11,,,,0.111111111,,,,,,,,,0.0,,,,,,,,224.2
Lefty Herring,1005729,115850.0,1B,WAS,-0.1237414732328954,,-0.14,-2.3609855411808858,-0.4320987462997436,-0.3477483838796615,,,,,65.23336013176186,0.2472124841977965,,,,,0.47867104,0.195652173,0.283018867,0.173913043,0.02173913,,15,55,46,3,2,0,1,9,8,7,1,0,0,7,,,,0.127272727,,,,,,,,,0.0,,,,,,,,0.0
Joe McGinnity,1008527,118713.0,P,NYG,-0.1255196619804415,,-0.27,-11.944046917125505,5.669433116912842,-0.3464617431163788,,,,,33.16743745265884,0.2033185901312992,,,,,0.425497814,0.232394366,0.193103448,0.176056338,0.056338028,,51,157,142,10,7,0,6,33,25,19,4,2,1,2,,,,0.012738853,,,,,,,,,0.0,,,,,,,,408.0
Tom Fleming,1004147,114229.0,OF,PHI,-0.1264787978097728,,-0.15,-1.250363448733938,-0.0493827164173126,0.0,,,,,-88.54074312420937,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,6,6,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Charles Moran,1009146,119338.0,3B,- - -,-0.1275394544323207,,0.21,-23.64082312772165,4.24691367149353,-1.553287960588932,,,,,63.70474210182776,0.2439710272353665,,,,,0.489896359,0.225242718,0.264653641,0.196116504,0.029126214,,144,578,515,42,21,0,14,116,101,87,13,1,9,48,,,,0.083044982,,,,,,,,,-2.0,,,,,,,,0.0
Jesse Purnell,1010573,120808.0,3B,PHI,-0.1292606455587303,,-0.18,-1.2629697162693634,-0.7839506268501282,0.0261258110404014,,,,,51.40472377787912,0.2309027463197708,,,,,0.396929823,0.105263157,0.291666666,0.105263157,0.0,,7,24,19,2,1,0,0,2,2,2,0,0,1,4,,,,0.166666666,,,,,,,,,-1.0,,,,,,,,0.0
Frank McManus,1008634,118819.0,C,NYH,-0.1317256321052584,,-0.25,-1.489195563946162,0.1234567910432815,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,7,7,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ed Gremminger,1005028,115124.0,3B,DET,-0.1368533985354836,,0.19,-10.77894407765044,-1.4382717609405518,-1.064224399626255,,,,,72.62016392834546,0.2621795679086574,,,,,0.541670377,0.284789644,0.256880733,0.213592233,0.071197411,,83,337,309,18,28,1,17,88,66,49,13,3,3,14,,,,0.041543026,,,,,,,,,-4.0,,,,,,,,0.0
Jake Weimer,1013738,124044.0,P,CHC,-0.1378690915162979,,-0.32,-9.42534533453035,4.297213554382324,-0.2967834025621414,,,,,30.597422435918325,0.1949142778021657,,,,,0.405276848,0.208695652,0.196581196,0.182608695,0.026086957,,37,119,115,5,11,0,3,24,21,18,3,0,1,1,,,,0.008403361,,,,,,,,,0.0,,,,,,,,307.0
Earl Moore,1009103,119293.0,P,CLE,-0.1432943948318864,,-0.35,-7.574070939530202,3.394437551498413,-0.172587551176548,,,,,25.213813840448022,0.1856968752715898,,,,,0.370070777,0.174418604,0.195652173,0.139534883,0.034883721,,26,94,86,6,2,0,3,15,12,9,3,0,1,6,,,,0.063829787,,,,,,,,,0.0,,,,,,,,227.2
Doc White,1013864,124173.0,P,CHW,-0.1470554178472051,,0.08,-3.975900577138363,-0.0493827164173126,0.103216603398323,,,,,55.97351835769,0.2269441055697064,,,,,0.440024479,0.184210526,0.255813953,0.157894736,0.02631579,,33,88,76,7,2,0,2,14,12,10,2,0,3,10,,,,0.113636363,,,,,,,,,0.0,,,,,,,,228.0
Red Ames,1000210,110219.0,P,NYG,-0.1492777246163344,,-0.24,-4.272173296714996,1.5527746677398682,-0.1738741919398307,,,,,13.770594717657842,0.1713148078253102,,,,,0.336046511,0.15,0.186046511,0.125,0.025,,16,43,40,3,3,0,1,6,5,4,1,0,0,3,,,,0.069767441,,,,,,,,,0.0,,,,,,,,115.0
Davey Dunkle,1003564,113629.0,P,WAS,-0.1523468869555789,,-0.19,-3.2113677138199246,1.0111091136932373,-0.0993566811084747,,,,,-5.563448162394118,0.1359436171395438,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,,13,28,28,1,1,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,74.1
Howie Camnitz,1001866,111910.0,P,PIT,-0.1541401520686223,,-0.2,-2.517603838479537,0.6138876676559448,-0.0496783405542373,,,,,-31.341907354123677,0.0983430918525247,,,,,0.180147058,0.0625,0.117647058,0.0625,0.0,,10,17,16,1,1,0,0,1,1,1,0,0,0,1,,,,0.058823529,,,,,,,,,0.0,,,,,,,,49.0
Tom Stanton,1012422,122680.0,C,CHC,-0.1564792476629694,,-0.16,-0.6218506442878904,-0.9691358022391796,0.0,,,,,-87.53616431290186,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Charlie Jaeger,1006334,116466.0,P,DET,-0.1605679187138361,,-0.2,-2.610016428545277,0.649998664855957,-0.0496783405542373,,,,,-35.0999794253794,0.0928795867496066,,,,,0.16993464,0.058823529,0.111111111,0.058823529,0.0,,8,18,17,0,0,0,0,1,1,1,0,0,0,1,,,,0.055555555,,,,,,,,,0.0,,,,,,,,49.0
Jack O'Connor,1009713,119926.0,C,SLB,-0.1610334342637759,,-0.28,-2.5230164778596813,-0.5679012537002563,-0.2732308730483055,,,,,57.26323936476379,0.2327415529562502,,,,,0.478940512,0.234042553,0.244897959,0.212765957,0.021276596,,14,50,47,4,2,0,1,11,10,9,1,0,0,2,,,,0.04,,,,,,,,,-1.0,,,,,,,,0.0
George Winter,1014145,124463.0,P,BOS,-0.1627855162678234,,-0.25,-4.917409038400806,1.877774000167847,-0.2483917027711868,,,,,14.718935265585667,0.1741492251555124,,,,,0.324612402,0.116279069,0.208333333,0.116279069,0.0,,23,52,43,7,0,0,0,5,5,5,0,0,0,5,,,,0.096153846,,,,,,,,,0.0,,,,,,,,135.2
Tom Doran,1003408,113471.0,C,BOS,-0.1702340040566257,,-0.42,-2.136345083613484,-0.6604938209056854,0.0012866407632827,,,,,46.57066600877028,0.2242094761616475,,,,,0.430743243,0.1875,0.243243243,0.125,0.0625,,12,38,32,1,0,0,1,6,4,3,0,1,1,4,,,,0.105263157,,,,,,,,,-1.0,,,,,,,,0.0
Joe Stanley,1012414,122671.0,OF,BSN,-0.1781166737094058,,-0.18,-1.667410545183357,-0.1481481492519378,0.0,,,,,-88.57006552794813,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,8,8,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Sammy Strang,1012599,122855.0,2B,BRO,-0.1800627985281033,,-0.59,-3.982229556933923,-9.567901253700256,0.989313893020153,,,,,86.11754020508042,0.2852781552821398,,,,,0.559167435,0.243542435,0.315625,0.191881918,0.051660517,,77,324,271,28,9,1,12,66,52,40,11,0,16,45,,,,0.138888888,,,,,,,,,-10.0,,,,,,,,0.0
Jack Gilbert,1004690,114779.0,OF,PIT,-0.1841291032191795,,-0.23,-1.122248898934624,-4.234567880630493,-0.2942101210355758,,,,,92.65535686120008,0.302932132692898,,,,,0.594320486,0.24137931,0.352941176,0.24137931,0.0,,25,102,87,13,3,0,0,21,21,21,0,0,3,12,,,,0.117647058,,,,,,,,,-3.0,,,,,,,,0.0
Chick Robitaille,1011080,121327.0,P,PIT,-0.2015245528049808,,-0.29,-3.2068120561634363,0.7583317756652832,-0.0496783405542373,,,,,-36.01721448869846,0.0906290780930292,,,,,0.19047619,0.095238095,0.095238095,0.095238095,0.0,,9,21,21,1,2,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,66.0
Cy Morgan,1009174,119368.0,P,SLB,-0.2057652709075033,,-0.25,-3.0037236007286197,0.649998664855957,-0.0248391702771186,,,,,-57.18518860935262,0.0528669622209337,,,,,0.11111111,0.055555555,0.055555555,0.055555555,0.0,,8,18,18,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,51.0
Mordecai Brown,1001547,111577.0,P,CHC,-0.2064858776853983,,0.06,-4.785419529188881,-0.0493827164173126,-0.4222658947110176,,,,,57.09253336930128,0.2386298336825528,,,,,0.500432151,0.269662921,0.23076923,0.213483146,0.056179775,,31,92,89,8,8,0,4,24,19,15,3,1,0,2,,,,0.02173913,,,,,,,,,0.0,,,,,,,,212.1
Aleck Smith,1012087,122347.0,OF,CHC,-0.2103137773534987,,-0.26,-1.05946912838356,-2.086419753730297,0.0012866407632827,,,,,70.0093678975784,0.2599419392645359,,,,,0.52262931,0.24137931,0.28125,0.206896551,0.034482759,,10,32,29,2,1,0,1,7,6,5,1,0,1,3,,,,0.09375,,,,,,,,,-2.0,,,,,,,,0.0
Bill Byers,1001790,111833.0,C,STL,-0.2123367620982066,,-0.62,-4.3586871444430475,0.4629629552364349,-0.3477483838796615,,,,,41.470537357548686,0.2146081377248295,,,,,0.446174862,0.216666666,0.229508196,0.216666666,0.0,,19,62,60,3,4,0,0,13,13,13,0,0,0,1,,,,0.016129032,,,,,,,,,0.0,,,,,,,,0.0
George Lachance,1007233,117387.0,1B,BOS,-0.2195807864105989,,-0.15,-20.073390374459876,-0.8456788063049316,-1.9532879665493963,,,,,72.50733845018783,0.2649732369490919,,,,,0.548062479,0.282722513,0.265339966,0.22687609,0.055846423,,157,626,573,55,47,1,25,162,130,105,19,5,7,23,,,,0.036741214,,,,,,,,,4.0,,,,,,,,0.0
Jack Harper,1005380,115489.0,P,CIN,-0.2254732774909616,,-0.41,-10.188451902891254,4.297213554382324,0.2274124547839164,,,,,20.810327040784724,0.1964020626298312,,,,,0.411122977,0.230088495,0.181034482,0.159292035,0.07079646,,35,119,113,14,11,0,6,26,18,12,4,2,3,3,,,,0.025210084,,,,,,,,,0.0,,,,,,,,293.2
Ike Van Zandt,1013365,123654.0,OF,CHC,-0.2257513848077447,,-0.29,-2.280119029055598,-0.0493827164173126,0.0,,,,,-87.53616431290186,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,11,11,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ed Killian,1006908,117057.0,P,DET,-0.2284953606258137,,-0.27,-10.940800718742556,4.802768230438232,-0.2222658917307853,,,,,23.45545364347983,0.1849091125808599,,,,,0.381921725,0.206349206,0.175572519,0.142857142,0.063492064,,40,133,126,8,6,0,6,26,18,12,4,2,1,5,,,,0.037593984,,,,,,,,,0.0,,,,,,,,331.2
Bob Unglaub,1013283,123567.0,3B,- - -,-0.2304511191204383,,-0.23,-2.4740963985808695,-0.6913580298423767,-0.1490350216627121,,,,,33.0807672362327,0.2084147749525128,,,,,0.430871212,0.21875,0.212121212,0.1875,0.03125,,15,33,32,3,4,0,1,7,6,5,1,0,0,1,,,,0.03030303,,,,,,,,,-1.0,,,,,,,,0.0
Frank Corridon,1002640,112703.0,P,- - -,-0.2321160600469031,,-0.13,-6.306092212161168,1.083022028207779,-0.4967834055423736,,,,,45.815767776171406,0.2205641530454158,,,,,0.454973117,0.225806451,0.229166666,0.204301075,0.021505376,,31,97,93,7,4,0,2,21,19,17,2,0,0,2,,,,0.020618556,,,,,,,,,0.0,,,,,,,,194.2
Del Mason,1008216,118395.0,P,WAS,-0.2323232238141375,,-0.26,-3.0331768330803817,0.5416655540466309,0.0,,,,,-92.0600078550866,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,15,15,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,33.0
Andy Coakley,1002372,112425.0,P,PHA,-0.2379463622784166,,-0.31,-3.6878261978654967,0.8666649460792542,-0.0496783405542373,,,,,-43.97913979836073,0.0827482886936353,,,,,0.173913042,0.086956521,0.086956521,0.086956521,0.0,,8,24,23,0,1,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,62.0
Nick Altrock,1000191,110201.0,P,CHW,-0.2380441317508185,,0.24,-5.878493187187993,-0.0308641977608203,-0.6458184272050858,,,,,59.59369837860714,0.2326338158713446,,,,,0.473550473,0.234234234,0.239316239,0.198198198,0.036036036,,41,123,111,13,8,1,2,26,22,20,1,0,0,4,,,,0.032520325,,,,,,,,,0.0,,,,,,,,307.0
Jesse Stovall,1012585,122844.0,P,DET,-0.2387982650915069,,-0.09,-2.9563902833083167,-1.0925925895571709,0.0770907923579216,,,,,51.166286672761096,0.2284612595024755,,,,,0.469430992,0.232142857,0.237288135,0.196428571,0.035714286,,25,59,56,5,2,0,1,13,11,10,0,1,2,3,,,,0.050847457,,,,,,,,,-1.0,,,,,,,,146.2
Tom Fisher,1004098,114178.0,P,BSN,-0.2426760870544074,,0.11,-3.721752876462104,-2.148148149251938,-0.6209792569279671,,,,,73.53423874343552,0.2674636762097196,,,,,0.546979225,0.282828282,0.264150943,0.212121212,0.07070707,,39,106,99,8,8,2,3,28,21,18,1,0,0,7,,,,0.066037735,,,,,,,,,-2.0,,,,,,,,214.0
Doc Scanlan,1011490,121744.0,P,- - -,-0.2452463139272322,,-0.28,-5.453703426988428,1.7333298325538635,-0.1738741919398307,,,,,0.4826428114812007,0.1441507228585176,,,,,0.284741916,0.121951219,0.162790697,0.121951219,0.0,,17,48,41,2,4,0,0,5,5,5,0,0,0,2,,,,0.041666666,,,,,,,,,0.0,,,,,,,,126.0
Jack Powell,1010487,120718.0,P,NYH,-0.2581693385590592,,-0.24,-12.545212545221268,5.524988651275635,-0.5961400866508484,,,,,25.822321904558382,0.2009909625021403,,,,,0.420658269,0.226027397,0.194630872,0.178082191,0.047945206,,47,153,146,11,10,0,5,33,26,21,3,2,0,3,,,,0.019607843,,,,,,,,,0.0,,,,,,,,390.1
Barney Wolfe,1014185,124515.0,P,- - -,-0.2600218573919204,,-0.33,-6.370086868488897,2.2027733623981476,-0.2732308730483055,,,,,5.069324016585267,0.1565412077410467,,,,,0.285809018,0.096153846,0.189655172,0.096153846,0.0,,24,61,52,5,1,0,0,5,5,5,0,0,0,6,,,,0.098360655,,,,,,,,,0.0,,,,,,,,160.1
Chappie McFarland,1008489,118672.0,P,STL,-0.2754413411553972,,-0.29,-9.863478470896544,3.8999922275543217,-0.4471050649881363,,,,,21.117600678307944,0.1810268501065812,,,,,0.360396416,0.171717171,0.188679245,0.131313131,0.04040404,,32,108,99,8,4,0,2,17,13,11,0,2,0,5,,,,0.046296296,,,,,,,,,0.0,,,,,,,,269.1
Jimmy Archer,1000290,110303.0,C,PIT,-0.2810681318095622,,-0.19,-2.383119403301771,-0.8541666716337204,-0.074517510831356,,,,,-4.433358994552773,0.142740797996521,,,,,0.3,0.15,0.15,0.15,0.0,,7,20,20,1,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Pete Noonan,1009623,119829.0,C,PHA,-0.2819242497398926,,-0.2,-5.603764309834924,-0.6296296417713165,-0.247105062007904,,,,,56.51508455888609,0.2406915457352348,,,,,0.506941266,0.298245614,0.208695652,0.201754385,0.096491229,,39,117,114,13,13,2,6,34,23,17,3,1,1,1,,,,0.008547008,,,,,,,,,-1.0,,,,,,,,0.0
Jack Cronin,1002794,112853.0,P,BRO,-0.291688527339332,,-0.34,-10.48879286032342,4.152769565582275,-0.471944235265255,,,,,21.195055846182264,0.1781594306230545,,,,,0.363425925,0.175925925,0.1875,0.157407407,0.018518518,,40,115,108,5,8,0,2,19,17,15,2,0,0,4,,,,0.034782608,,,,,,,,,0.0,,,,,,,,307.0
Willie Sudhoff,1012670,122928.0,P,SLB,-0.3084609316629096,,0.07,-5.475163771380231,-0.1432098746299743,-0.471944235265255,,,,,49.44638959620355,0.2204560836156209,,,,,0.436559139,0.2,0.236559139,0.164705882,0.035294118,,29,94,85,5,7,0,3,17,14,11,3,0,0,6,,,,0.063829787,,,,,,,,,0.0,,,,,,,,222.1
Izzy Hoffman,1005908,116029.0,OF,WAS,-0.3086681459092449,,-0.31,-3.495653270082345,-0.2222222238779068,-0.0993566811084747,,,,,2.2487904067353397,0.1482218392193317,,,,,0.289583333,0.133333333,0.15625,0.1,0.033333333,,10,33,30,1,1,0,1,4,3,2,1,0,0,2,,,,0.06060606,,,,,,,,,0.0,,,,,,,,0.0
Bob Rhoads,1010881,121123.0,P,CLE,-0.3231793566907334,,-0.1,-5.567250132000907,-0.1481481492519378,-0.3725875541567802,,,,,46.94762075618311,0.2198551393324329,,,,,0.46517064,0.260869565,0.204301075,0.195652173,0.065217392,,29,93,92,5,14,0,4,24,18,14,2,2,0,1,,,,0.010752688,,,,,,,,,0.0,,,,,,,,175.1
