Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Eric Erickson,1003806,113878.0,WAS,-0.2205623090267181,,0.92,3.835655166702189,,4.524434582970942,,,,0.08479532,0.12475634,-0.03996101,239.1,39,27,,,,,0.4888580114424358,0.2770012706480305,0.64809551,,1,0.2604284103720405,1.5000002231438845,104.91583772489372,126.38164154565231,,,,,,87,128,11,13,,12,0
Ernie Alten,1000186,110196.0,DET,-0.2304611504077911,,-0.69,9.0,,4.889942380656366,,,,0.03571429,0.08035714,-0.04464286,23.0,14,1,,,,,0.782608695652174,0.3958333333333333,0.48728814,,0,0.392156862745098,2.130434782608696,239.29536226582968,132.5680052894188,,,,,,4,9,1,2,,0,0
George Lyons,1007882,118049.0,STL,-0.2349178194999694,,0.45,3.0857187419099352,,4.774417277359695,,,,0.05376344,0.09677419,-0.04301075,23.1,7,2,,,,,0.7714296854774838,0.25,0.81560284,,0,0.253012048192771,1.285716142462473,100.4621721521208,148.89691977945995,,,,,,5,9,1,2,,1,0
Percy Jones,1006581,116714.0,CHC,-0.2370989471673965,,-0.28,11.571428571428571,,6.374414430345809,,,,0.0,0.08108108,-0.08108108,7.0,4,0,,,,,1.2857142857142858,0.4375,0.51136364,,0,0.4545454545454545,2.5714285714285716,371.2117437586461,198.0428503203373,,,,,,0,3,1,1,,0,0
Horace Leverette,1007565,117720.0,SLB,-0.2718798518180847,,0.04,5.225823492766664,,7.544936806057358,,,,0.0,0.25,-0.25,10.1,3,2,,,,,0.8709705821277774,0.2285714285714285,0.76530612,,0,0.25,2.0322646916314806,133.46090731945168,195.13975002966023,,,,,,0,12,0,1,,0,0
Walter Ball,1014548,,COG,-0.2724656462669372,,0.0,5.952760375586363,,4.810861382428509,,,,0.08653846,0.15384615,-0.06730769,42.1,8,8,,,,,0.2125985848423701,0.3006535947712418,0.625,,0,0.2732558139534883,1.86614313361636,168.8757827164978,143.97302420880033,,,,,,18,32,4,1,,4,0
Charley Lightner,1015752,,KCM,-0.2987738847732544,,0.0,8.756780681577947,,6.451644476241381,,,,0.04477612,0.25373134,-0.20895522,12.1,4,4,,,,,0.0,0.3191489361702128,0.5625,,0,0.3,2.594601683430503,248.4239408901986,190.52093001264373,,,,,,3,17,0,0,,0,0
Roy Crumpler,1002835,112893.0,DET,-0.2996955513954162,,-0.31,5.538461538461538,,7.264524320455698,,,,0.03030303,0.16666667,-0.13636364,13.0,2,2,,,,,1.3846153846153846,0.3,0.61068702,,0,0.3148148148148148,2.1538461538461537,147.2586844712798,195.7042770132163,,,,,,2,11,1,2,,1,0
Bob McGraw,1008540,118727.0,NYY,-0.3133185505867004,,-0.03,4.666666666666667,,4.8029858589172365,,,,0.08943089,0.16260163,-0.07317073,27.0,15,0,,,,,0.3333333333333333,0.2555555555555555,0.61926606,,0,0.2352941176470588,1.6296296296296295,123.6271571632588,129.781555807742,,,,,,11,20,1,1,,0,0
Isaac Lane,1015718,,DM,-0.3401044011116028,,0.0,8.23729479296312,,4.709767060992032,,,,0.05154639,0.11340206,-0.06185567,39.1,12,4,,,,,0.4576274884979511,0.3396226415094339,0.4855643,,0,0.327485380116959,1.983052450157788,233.6864778453565,141.10504673556017,,,,,,10,22,1,2,,0,0
Frank Okrie,1009757,119965.0,DET,-0.3480386734008789,,-0.16,5.2682926829268295,,4.681034639405041,,,,0.05232558,0.10465116,-0.05232558,41.0,21,1,,,,,0.4390243902439024,0.3043478260869565,0.59190031,,0,0.2953020134228188,1.5121951219512195,140.0753340092662,127.01348822021076,,,,,,9,18,5,2,,1,0
Roy Sanders,1011421,121675.0,SLB,-0.3776388168334961,,0.1,5.192317786321005,,6.43760830934194,,,,0.02439024,0.20731707,-0.18292683,17.1,8,1,,,,,0.5192317786321005,0.3114754098360656,0.76502732,,0,0.3125,2.134619534376413,132.60521405143254,166.85998396467906,,,,,,2,17,1,1,,0,0
Joe Gleason,1004769,114854.0,WAS,-0.3820472359657287,,-0.28,13.5,,8.177985858917236,,,,0.04,0.12,-0.08,8.0,3,0,,,,,2.25,0.3076923076923077,0.43956044,,0,0.3255813953488372,2.5,369.2625503933982,226.31643133446588,,,,,,2,6,1,2,,0,0
Lyle Bigbee,1000957,110985.0,PHA,-0.4348652064800262,,-0.69,8.0,,5.380763636695015,,,,0.05741627,0.11961722,-0.06220096,45.0,12,2,,,,,1.0,0.3652694610778443,0.58333333,,0,0.358695652173913,2.022222222222222,203.1775341777925,139.09432715552407,,,,,,12,25,0,5,,0,0
Gifford McDonald,1015883,,DS,-0.4693162739276886,,0.0,5.961042652528102,,5.062727518045537,,,,0.08333333,0.14583333,-0.0625,51.1,9,8,,,,,0.525974351693656,0.2865168539325842,0.64189189,,0,0.2686567164179104,1.733767307434644,169.11074530745768,151.1182960001103,,,,,,20,35,4,3,,3,0
(Unknown) Chase,1014842,,- - -,-0.6518365330994129,,0.0,5.506575492447619,,5.4674578713918915,,,,0.09243697,0.1302521,-0.03781513,50.2,8,7,,,,,0.8881573374915516,0.3063583815028902,0.60674157,,0,0.29,1.7565778452610683,156.21781958306624,162.60022218192097,,,,,,22,31,7,5,,2,0
Jesse Winters,1014146,124465.0,NYG,-0.6578661799430847,,0.26,3.4964052765697207,,4.551188497202096,,,,0.07179487,0.14358974,-0.07179487,46.1,21,0,,,,,0.1942447375872067,0.2432432432432432,0.73964497,,0,0.2269938650306748,1.4028786603520484,113.36875384479964,141.05168305319808,,,,,,14,28,4,1,,0,0
