Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Donn Pall,1009968,120188,CHW,0.2589261531829834,,1.35,3.310343956692411,,3.705169154631037,,,,0.15675676,0.05135135,0.10540541,87.0,53,0,,,,,0.9310342378197406,0.2934782608695652,0.78544061,,6,0.2623906705539358,1.2528732336092805,84.82007503390004,99.6063617833265,,,,-1.3354278802871704,-0.2488303157370279,58,19,8,9,0,0,0,32
Al Leiter,883,117652,- - -,0.2585506588220596,,-0.43,5.670000540733389,,4.2326408071518085,,,,0.16883117,0.14935065,0.01948052,33.1,5,5,,,,,0.540000051498418,0.297029702970297,0.62730627,,0,0.2480620155038759,1.6500001573562773,146.1966963456934,109.8173019222629,,,,-0.7258160039782524,-0.212606261711075,26,23,2,2,2,0,0,21
Gary Eave,1003651,113719,ATL,0.2432020008563995,,0.98,1.3064514119469102,,3.778769542920378,,,,0.10227273,0.13636364,-0.03409091,20.2,3,3,,,,,0.0,0.2272727272727272,0.89285714,,0,0.2,1.3064514119469102,34.97117797167484,101.40901198167886,,,,0.6396600008010864,0.2530160281353976,9,12,1,0,3,0,0,3
Pete Harnisch,1005374,115487,BAL,0.2301930682733655,,0.35,4.616130070256441,,4.6690927085560485,,,,0.14957265,0.13675214,0.01282051,103.1,18,17,,,,,0.870967937784234,0.2727272727272727,0.73026316,,0,0.2431077694235588,1.558064866480685,121.08751387546626,122.1621923640944,,,,-0.0464559716783696,0.5717436731268155,70,64,5,10,8,2,0,53
Terry Clark,1002312,112344,CAL,0.2287397012114524,,-0.15,4.909090909090909,,2.3080952124162155,,,,0.14583333,0.0625,0.08333333,11.0,4,2,,,,,0.0,0.3421052631578947,0.5,,0,0.2888888888888888,1.4545454545454546,129.38460247794828,60.53632376852513,,,,-0.372081995010376,-0.1673468637600858,7,3,0,0,0,0,0,6
Mark Grant,1004951,115047,SDP,0.2228933274745941,,1.95,3.3266468372406535,,3.708199199510693,,,,0.14806867,0.06866953,0.07939914,116.1,50,0,,,,,0.8510026792941207,0.2678062678062678,0.76243981,,2,0.2436194895591647,1.1776501723565105,95.71157642528765,101.51542320657757,,,,0.7835720181465149,1.219086654837598,69,32,3,11,0,0,0,43
Ray Searage,1011703,121956,LAD,0.2201064825057983,,0.2,3.532711287941988,,3.2953510992703827,,,,0.15789474,0.11842105,0.03947368,35.2,41,0,,,,,0.2523365205672848,0.2568807339449541,0.70175439,,0,0.2164179104477611,1.3177573851847098,104.16985681234026,93.32409637957971,,,,-1.4914979934692385,-1.7840071296962647,24,18,0,1,0,0,0,14
Tommy John,1006515,116550,NYY,0.2201011627912521,,-0.85,5.79581105530336,,4.600336855228589,,,,0.06206897,0.07586207,-0.0137931,63.2,10,10,,,,,0.8481674715078087,0.3360995850622407,0.64671815,,0,0.3283018867924528,1.7120417480435397,149.7301614004183,119.69168212834356,,,,-1.4068440198898315,-0.1400310221026708,18,22,3,6,4,0,0,41
Cecilio Guante,1005113,115215,TEX,0.2192703783512115,,0.12,3.9130439109297943,,3.820611798435281,,,,0.22186495,0.11575563,0.10610932,69.0,50,0,,,,,0.913043579216952,0.3025641025641025,0.73804574,,2,0.2435424354243542,1.4782610330179224,99.222056526121,99.43898672379828,,,,-0.451865941286087,-0.6715032240933615,69,36,4,7,0,0,0,30
Barry Jones,1006526,116664,CHW,0.2183400392532348,,0.47,2.373626920886535,,3.3890144377511726,,,,0.14049587,0.0661157,0.07438017,30.1,22,0,,,,,0.5934067302216337,0.2150537634408602,0.67375887,,1,0.1964285714285714,0.9890112170360562,60.81882008818344,91.30445981718528,,,,-0.0426300093531608,-0.4435042797048892,17,8,1,2,0,0,0,8
Dan Schatzeder,1011527,121779,HOU,0.2102970331907272,,-0.97,4.447059023108046,,3.239111276580389,,,,0.17760618,0.10810811,0.06949807,56.2,36,0,,,,,0.3176470730791461,0.3444444444444444,0.67245119,,1,0.2807017543859649,1.623529484626747,132.39167477404814,95.50250578769084,,,,0.2200500071048736,0.9996426771225748,46,28,3,2,0,0,0,28
Juan Agosto,1000084,110088,HOU,0.207238957285881,,0.41,2.927711650722913,,3.353002275543657,,,,0.12742382,0.08864266,0.03878116,83.0,71,0,,,,,0.3253012945247681,0.2805755395683453,0.74909747,,1,0.2477064220183486,1.361446158566622,87.15977158850548,98.96895487232734,,,,-0.6942501664161682,-0.8052576493030504,46,32,2,3,0,0,0,27
Brian Dubois,1003518,113583,DET,0.2012991905212402,,0.91,1.75,,4.345974000295003,,,,0.08496732,0.11111111,-0.02614379,36.0,6,5,,,,,0.5,0.226890756302521,0.75221239,,1,0.2164179104477611,1.2777777777777777,45.34831396468126,111.30417202085066,,,,-0.0081939995288848,-0.5952146029140004,13,17,2,2,4,0,0,7
Mark Gardner,1004529,114610,MON,0.2006287574768066,,-0.17,5.126581040737046,,3.636058177605759,,,,0.17948718,0.09401709,0.08547009,26.1,7,4,,,,,0.6835441387649395,0.2962962962962963,0.63535912,,0,0.25,1.4050629519057087,146.99129894035664,102.20002653410045,,,,-0.4953900128602981,-0.4229540952699907,21,11,2,2,1,0,0,15
Bob Patterson,1010055,120297,PIT,0.2005842253565788,,-0.07,4.050000096559526,,3.6251406875252736,,,,0.18348624,0.0733945,0.11009174,26.2,12,3,,,,,1.0125000241398816,0.2564102564102564,0.67164179,,1,0.2277227722772277,1.1625000277161606,117.90532870751282,100.7184055735526,,,,-0.4665260016918182,-0.6269964426746073,20,8,0,3,1,0,0,12
Jamie Moyer,1091,119469,TEX,0.191499650478363,,-0.57,4.855263157894737,,4.6968511932774595,,,,0.1305638,0.09792285,0.03264095,76.0,15,15,,,,,1.1842105263157894,0.2983870967741935,0.64761905,,0,0.2781456953642384,1.5394736842105263,123.11366968211551,121.73104650117598,,,,-1.6881901025772097,-0.6979103908301603,44,33,2,10,5,1,0,41
Andy McGaffigan,1008497,118680,MON,0.1902104914188385,,-0.42,4.680001428223092,,3.5359742362976796,,,,0.12012012,0.09009009,0.03003003,75.0,57,0,,,,,0.3600001098633147,0.3190661478599221,0.68541301,,2,0.2833333333333333,1.533333801269674,134.18679691413493,99.30626768288823,,,,-0.8073640465736389,0.1384704974180717,40,30,3,3,0,0,0,39
Drew Hall,1005242,115335,TEX,0.1898716688156128,,0.83,3.702859402903165,,3.739784120505561,,,,0.18595041,0.13636364,0.04958678,58.1,38,0,,,,,0.4628574253628956,0.2468354430379747,0.73170732,,0,0.203883495145631,1.2857150704524878,93.89246155835644,97.38268174746187,,,,0.4080739915370941,0.1584307827199056,45,33,3,3,0,0,0,24
Oil Can Boyd,1001279,111312,BOS,0.1897618621587753,,0.43,4.423728813559322,,4.610098294080315,,,,0.10569106,0.07723577,0.02845528,59.0,10,10,,,,,1.2203389830508475,0.2538860103626943,0.69444444,,0,0.2511013215859031,1.2881355932203389,109.60605313775984,120.1766598623415,,,,-0.1534079909324646,-0.2298426381880973,26,19,0,8,3,0,0,29
David Palmer,1009970,120193,DET,0.1849004030227661,,-0.72,7.788458681671919,,4.031870970641538,,,,0.14117647,0.12941176,0.01176471,17.1,5,5,,,,,0.519230578778128,0.3934426229508196,0.49132948,,0,0.3378378378378378,2.076922315112512,201.82483976994612,103.41948432155148,,,,-1.233981966972351,-0.6624183052893886,12,11,0,1,0,0,0,15
Dave Otto,1009905,120123,OAK,0.1845173388719558,,0.16,2.6999987125402867,,2.4626408100127493,,,,0.15384615,0.07692308,0.07692308,6.2,1,1,,,,,0.0,0.3,0.75,,0,0.25,1.199999427795683,73.80709993397895,68.37500930406465,,,,0.128380000591278,0.0412912332128224,4,2,0,0,1,0,0,2
Mike Hartley,1005451,115566,LAD,0.184060662984848,,0.22,1.5,,1.4293073336283373,,,,0.2,0.0,0.2,6.0,5,0,,,,,0.0,0.125,0.5,,0,0.1,0.3333333333333333,44.23083928535184,38.80092568414489,,,,-0.6151999831199646,-1.3428834091774,4,0,0,0,0,0,0,1
Jeff Innis,1006266,116395,NYM,0.1706249117851257,,0.07,3.1764710973645216,,3.292052516522424,,,,0.1,0.05,0.05,39.2,29,0,,,,,0.4537815853377888,0.2706766917293233,0.70135747,,0,0.2516556291390728,1.1596640514187937,93.56499597468904,92.9622641114822,,,,0.1134619414806366,0.3050395633842825,16,8,1,2,0,0,0,14
John Costello,1002654,112714,STL,0.1683793365955352,,0.27,3.3208556827168936,,3.580822501833948,,,,0.15873016,0.07936508,0.07936508,62.1,48,0,,,,,0.721925148416716,0.2324324324324324,0.73015873,,3,0.208695652173913,1.0909091131630375,94.660290502632,100.60975050143786,,,,0.3265740573406219,-0.0600498905924587,40,20,2,5,0,0,0,23
Randy Veres,1013412,123708,MIL,0.1628474406898021,,0.02,4.320001647949847,,2.2826404838561314,,,,0.22222222,0.11111111,0.11111111,8.1,3,1,,,,,0.0,0.375,0.61538462,,0,0.28125,1.5600005950930005,110.35598846186372,61.58383512783761,,,,-0.1491939928382635,-0.2366626682739362,8,4,0,0,0,0,0,4
Ramon Pena,1010151,120376,DET,0.1625860333442688,,-0.27,5.999998092651974,,3.095973894331224,,,,0.13636364,0.09090909,0.04545455,18.0,8,0,,,,,0.0,0.3939393939393939,0.63888889,,0,0.3333333333333333,1.8888882884274731,155.4798841674688,79.92637706456253,,,,-0.2350340038537979,-0.6987366178528824,12,8,2,0,0,0,0,12
Steve Cummings,1002875,112938,TOR,0.1531796380877494,,0.19,3.0000013623924993,,4.334069952024408,,,,0.08888889,0.12222222,-0.03333333,21.0,5,2,,,,,0.4285716231989284,0.2463768115942029,0.73426573,,0,0.2307692307692307,1.3809530080854362,76.4535684455018,110.49988665398136,,,,-0.2699060067534446,-0.2094453811110854,8,11,1,1,1,0,0,7
Joe Price,1010530,120761,- - -,0.1514227017760276,,0.2,4.588933083089177,,4.197423362191103,,,,0.17032967,0.09340659,0.07692308,84.1,38,6,,,,,1.1739131142786268,0.2957198443579766,0.72916667,,0,0.2636363636363636,1.4347826952294327,118.45408168409764,111.4325888592223,,,,-0.308373786509037,-0.298981038702822,62,34,0,11,0,0,0,43
Steve Ontiveros,1009826,120036,PHI,0.1489419341087341,,0.39,3.81521696615652,,4.295249191827964,,,,0.08955224,0.1119403,-0.02238806,30.2,6,5,,,,,0.5869564563317723,0.3047619047619048,0.73593074,,0,0.2857142857142857,1.597825908903158,107.13902005032696,118.3879180041204,,,,-0.0788099989295005,0.1010178062537994,12,15,0,2,2,0,0,13
Tim Stoddard,1012556,122816,CLE,0.1424197405576706,,0.4,2.9531267602007154,,3.231390946358609,,,,0.13186813,0.07692308,0.05494506,21.1,14,0,,,,,0.421875251457245,0.3380281690140845,0.81699346,,0,0.2976190476190476,1.5000008940702043,74.96283413227799,85.89372080198211,,,,0.0042399982921779,0.4295760571850807,12,7,0,1,0,0,0,7
Joe Kraemer,1007132,117285,CHC,0.1405867934226989,,-0.28,4.909086333822937,,1.6717325927787954,,,,0.23809524,0.0952381,0.14285714,3.2,1,1,,,,,0.0,0.5,0.33333333,,0,0.3684210526315789,2.4545431669114683,132.92101459324863,43.50791010066553,,,,-0.3278819918632507,-0.1442286905342186,5,2,0,0,0,0,0,2
Jerry Don Gleaton,1004772,114860,KCR,0.1377155780792236,,-0.11,5.651164420042203,,2.76264066696167,,,,0.13636364,0.09090909,0.04545455,14.1,15,0,,,,,0.0,0.392156862745098,0.61538462,,0,0.3333333333333333,1.8139540113715715,145.32524563230956,75.7020063839101,,,,-0.0246539935469627,0.2878837528125195,9,6,0,0,0,0,0,9
Jack Armstrong,1000313,110325,CIN,0.135842002928257,,0.12,4.640624446794456,,4.684515437856343,,,,0.12299465,0.11229947,0.01069519,42.2,9,8,,,,,1.0546873742714673,0.2536231884057971,0.68518519,,0,0.2409638554216867,1.429687329567989,127.73285811450312,124.65538316288796,,,,-0.4028779231011867,-0.075963309588563,23,21,0,5,3,0,0,22
Tom Bolton,1001155,111183,BOS,0.1334269493818283,,-0.67,8.307693831314277,,4.2049486237870655,,,,0.10843373,0.12048193,-0.01204819,17.1,4,4,,,,,0.5192308644571423,0.3174603174603174,0.43918919,,0,0.2876712328767123,1.78846186646349,205.83846114984317,109.81312474607144,,,,-1.0422639846801758,-0.8212290747037163,9,10,0,1,0,0,0,16
German Gonzalez,1004834,114929,MIN,0.132414162158966,,-0.04,4.655172719966804,,3.486778645623173,,,,0.18656716,0.08208955,0.10447761,29.0,22,0,,,,,0.6206896959955739,0.3260869565217391,0.67873303,,0,0.2689075630252101,1.4827587182116488,115.69101344439356,92.1342398585819,,,,-0.067914068698883,0.2857493147223524,25,11,4,2,0,0,0,15
Jeff Pico,1010320,120551,CHC,0.1206541359424591,,0.41,3.772059326095631,,4.097199668299599,,,,0.0964467,0.0786802,0.0177665,90.2,53,5,,,,,0.7941177528622382,0.2870662460567823,0.73232323,,2,0.2727272727272727,1.4338237204457078,102.13427074526602,110.70635827017917,,,,-0.9256319999694824,-1.1400473851508008,38,31,0,8,2,0,0,38
Dennis Cook,8,112621,- - -,0.1197145879268646,,1.0899999999999999,3.7190076782277512,,4.580822198539682,,,,0.13426854,0.0761523,0.05811623,121.0,23,18,,,,,1.3388427641619904,0.2459893048128342,0.72916667,,0,0.2396514161220043,1.2231403030615715,104.80439676720272,126.68991187904186,,,,-0.2420320212841034,0.0196997784560415,67,38,2,18,9,2,1,50
Dwayne Henry,1005670,115781,ATL,0.1094745323061943,,-0.1,4.263156503852178,,3.4731667509370334,,,,0.29090909,0.09090909,0.2,12.2,12,0,,,,,1.421052167950726,0.3125,0.77464789,,1,0.24,1.3421048252867966,114.11645580844308,92.98165941368302,,,,-0.4142239689826965,-0.2511253144692547,16,5,0,2,0,0,0,6
Rick Rhoden,1010887,121124,HOU,0.1018170081079006,,-0.26,4.282758395345838,,4.22126127986931,,,,0.09490741,0.09490741,0.0,96.2,20,17,,,,,0.6517241036395841,0.2970588235294117,0.72433193,,0,0.2783505154639175,1.541379229242826,127.50034430983864,125.39576347151068,,,,-1.1031380258500576,-0.2566586284515544,41,41,3,7,5,0,0,46
Shane Rawley,1010719,120949,MIN,0.099849097430706,,0.41,5.213793103448276,,4.769537218685808,,,,0.10658307,0.09404389,0.01253919,145.0,27,25,,,,,1.179310344827586,0.3014256619144603,0.68862275,,0,0.2889273356401384,1.5655172413793104,129.57392653555982,125.19474404314724,,,,-1.3201560005545616,0.3684864532669678,68,60,0,19,9,1,0,84
Gordon Dillard,1003298,113363,PHI,0.0964490547776222,,-0.08,6.749995172027226,,1.7626413822168958,,,,0.10526316,0.0,0.10526316,4.0,5,0,,,,,0.0,0.4117647058823529,0.57142857,,0,0.3684210526315789,1.749998748303355,189.55353640188392,46.89586752360217,,,,-0.1350000351667404,-0.5484760700397545,2,0,0,0,0,0,0,3
Randy O'Neal,1009802,120014,PHI,0.0955069363117218,,-0.67,6.230769230769231,,3.634435538756542,,,,0.17365269,0.05389222,0.11976048,39.0,20,1,,,,,1.1538461538461535,0.3306451612903225,0.5625,,0,0.2911392405063291,1.4102564102564104,174.97262029028155,99.73405345220904,,,,-0.7184160053730011,-0.7716268708602632,29,9,0,5,0,0,0,27
Gene Harris,1005414,115535,- - -,0.0914306621998548,,-0.9,5.906251196936015,,4.26264097094542,,,,0.1059322,0.1059322,0.0,53.1,21,6,,,,,0.6750001367926874,0.3259668508287293,0.61151079,,1,0.3,1.650000334382125,154.6914268471271,111.98386130978372,,,,-1.705769956111908,-0.8628419476784821,25,25,1,4,2,0,0,35
Kevin Hickey,1005771,115891,BAL,0.0911032631993293,,1.1,2.9189192198592746,,3.877505646769032,,,,0.14070352,0.11557789,0.02512563,49.1,51,0,,,,,0.547297353723614,0.2430555555555555,0.79584775,,2,0.2171428571428571,1.236486613968165,76.56731204639564,101.83448675067126,,,,0.8728920817375183,0.0774467029612241,28,23,1,3,0,0,0,16
Pat Perry,1010215,120445,CHC,0.0836586579680442,,1.13,1.7663546993760832,,3.715911457101144,,,,0.14184397,0.11347518,0.02836879,35.2,19,0,,,,,0.5046727712503095,0.203883495145631,0.85635359,,1,0.184,1.0934576710423372,47.826752842984334,100.14262959438824,,,,0.2725819945335388,-0.3212489190599302,20,16,0,2,0,0,0,7
Mickey Weston,1013811,124120,BAL,0.0829535946249961,,-0.12,5.5384619447606855,,3.3780253274906356,,,,0.12727273,0.03636364,0.09090909,13.0,7,0,,,,,0.6923077430950857,0.3863636363636363,0.66326531,,1,0.3461538461538461,1.5384616513224123,145.28156212628025,89.00798998218103,,,,0.2385880053043365,0.3397598557174482,7,2,1,1,0,0,0,8
John Tudor,1013215,123499,LAD,0.0824484727345407,,0.24,3.1395355800219646,,3.669617612301349,,,,0.14516129,0.09677419,0.0483871,14.1,6,3,,,,,0.627907116004393,0.3478260869565217,0.83333333,,0,0.3035714285714285,1.6046515186778931,92.57619578039692,104.25963677327005,,,,-0.3005459941923618,-0.2638547867837091,9,6,0,1,0,0,0,5
Bill Wegman,1013727,124033,MIL,0.0809741914272308,,-1.21,6.705881098975182,,4.468522700911497,,,,0.1125,0.0875,0.025,51.0,11,8,,,,,1.058823331417134,0.3387096774193548,0.56372549,,0,0.3150684931506849,1.76470555236189,171.30413307511927,118.36662147380144,,,,-2.0026679635047913,-0.7684827137919323,27,21,0,6,2,0,0,38
Ray Krawczyk,1007149,117302,MIL,0.0806678310036659,,-0.09,13.5,,-1.73735933303833,,,,0.54545455,0.09090909,0.45454546,2.0,1,0,,,,,0.0,1.0,0.4,,0,0.4,2.5,344.86233238873433,-42.84392814892005,,,,-0.0203959997743368,-0.2221275757472518,6,1,0,0,0,0,0,3
Tim Drummond,1003514,113579,MIN,0.0803704112768173,,0.23,3.857143607848734,,3.497334687504286,,,,0.12,0.10666667,0.01333333,16.1,8,0,,,,,0.0,0.2857142857142857,0.73076923,,1,0.2461538461538461,1.4693880410852318,95.85828063448668,92.40630045837956,,,,0.1234559938311576,0.1527109574732399,9,8,2,0,0,0,0,7
Stu Tate,1012839,123105,SFG,0.0774150565266609,,-0.11,3.374995674943506,,-0.2373554885436686,,,,0.33333333,0.0,0.33333333,2.2,2,0,,,,,0.0,0.375,0.0,,0,0.25,1.124998558314502,100.32952521923868,-9.758887001391944,,,,-0.0323259979486465,-0.2677093266978573,4,0,0,0,0,0,0,1
Jeff Peterek,1010230,120452,MIL,0.0667593777179718,,0.45,4.021277003722191,,4.326470612853633,,,,0.11678832,0.10218978,0.01459854,31.1,7,4,,,,,0.8617022150833267,0.2692307692307692,0.75980392,,0,0.2520325203252032,1.4361703584722112,102.72496049517156,114.67652632446,,,,-0.2133180052042007,-0.3162665962613095,16,14,0,3,2,0,0,14
Rudy Seanez,1279,121955,CLE,0.0624139904975891,,0.07,3.6000006866456387,,2.36264059066771,,,,0.35,0.2,0.15,5.0,5,0,,,,,0.0,0.1111111111111111,0.6,,0,0.0625,1.0000001907348997,91.38322742731228,63.414042857634584,,,,-0.0287679992616176,-0.1053608930891202,7,4,0,0,0,0,0,2
Gary Wayne,1013690,123997,MIN,0.0608647987246513,,1.38,3.2957757103425287,,3.9034861051571608,,,,0.13576159,0.1192053,0.01655629,71.0,60,0,,,,,0.5070424169757737,0.2318181818181818,0.74074074,,1,0.2075471698113207,1.2816905540220944,81.90708593464653,102.8740306492768,,,,0.050638124346733,-0.3849722398149443,41,36,1,4,0,0,0,26
Tommy Greene,1005013,115099,ATL,0.0599937960505485,,0.15,4.101266317882576,,4.623400385260246,,,,0.16504854,0.05825243,0.10679612,26.1,4,4,,,,,1.7088609657844067,0.2266666666666666,0.76190476,,0,0.2268041237113402,1.0632912675991864,109.78296858217604,124.70069021539504,,,,-0.1160999983549118,0.0520412098041604,17,6,0,5,2,1,1,12
Todd Worrell,1014259,124581,STL,0.0583405680954456,,0.05,2.9612902497004785,,3.691672902161821,,,,0.18721461,0.11872146,0.06849315,51.2,46,0,,,,,0.6967741764001126,0.2567567567567567,0.75320513,,20,0.2176165803108808,1.3161289998668797,84.41095370634214,103.81501911121748,,,,0.7127540111541748,-0.1184269860654593,41,26,0,4,0,0,0,17
Randy Bockus,1001110,111138,DET,0.0562667064368724,,-0.05,5.062497586013038,,3.137640488147821,,,,0.08695652,0.08695652,0.0,5.1,2,0,,,,,0.0,0.3684210526315789,0.66666667,,0,0.3333333333333333,1.6874991953376792,131.18613141483442,80.97230164574172,,,,-0.1777379959821701,-0.4580141589828518,2,2,0,0,0,0,0,3
Jeff Hamilton,1005275,115382,LAD,0.053200714290142,,-0.05,5.399989314100431,,2.1626418542838444,,,,0.25,0.125,0.125,1.2,1,0,,,,,0.0,0.4,0.66666667,,0,0.2857142857142857,1.799996438033477,159.23070632972895,60.227927549129554,,,,-0.2430279999971389,-0.0573981621556578,2,1,0,0,0,0,0,1
Wayne Edwards,1003694,113762,CHW,0.0516188591718673,,0.09,3.68182025665211,,3.3080955197990196,,,,0.3,0.1,0.2,7.1,7,0,,,,,1.2272734188840366,0.3529411764705882,0.81395349,,0,0.2592592592592592,1.363637132093374,94.33831484465966,89.17961116499747,,,,-0.0756040215492248,-0.1116104562289513,9,3,0,1,0,0,0,3
Mike Smith,1012182,122434,PIT,0.046560913324356,,-0.16,3.7500002980232474,,3.5543073965443557,,,,0.11214953,0.09345794,0.01869159,24.0,16,0,,,,,0.3750000298023248,0.3214285714285714,0.71038251,,0,0.2886597938144329,1.5833334591653712,109.17160672843043,98.69381759707424,,,,-0.6438300609588623,-0.6753397221726058,12,10,0,1,0,0,0,10
Bill Dawley,1003090,113150,OAK,0.0426458343863487,,0.0,4.000001695421726,,3.095974141580147,,,,0.07317073,0.04878049,0.02439024,9.0,4,0,,,,,0.0,0.3142857142857143,0.64285714,,0,0.2894736842105263,1.4444450566800675,109.343950239262,85.35236823232577,,,,0.1268179714679718,0.1886087610995933,3,2,1,0,0,0,0,4
Eric Plunk,1010400,120631,- - -,0.0425048470497131,,1.19,3.2779557909179453,,4.248263905535592,,,,0.19101124,0.14382022,0.04719101,104.1,50,7,,,,,0.8626199449784067,0.2526315789473684,0.78195489,,1,0.2157894736842105,1.399361244076082,85.59019779628169,111.75268848518928,,,,-1.0784581750631332,-1.329238886345652,85,64,1,10,2,0,0,38
Dave Johnson,1006442,116578,BAL,0.0358265601098537,,0.6,4.231342801752483,,4.855924010685782,,,,0.06878307,0.07407407,-0.00529101,89.1,14,14,,,,,1.1082088290304122,0.255663430420712,0.73170732,,0,0.2601156069364161,1.3208953719756429,110.99400849218158,126.9599611660402,,,,0.2777820825576782,0.3911076949198446,26,28,4,11,7,4,0,42
Kevin Blankenship,1001050,111079,CHC,0.0355065986514091,,0.17,1.68750100582898,,3.1376408904792212,,,,0.09090909,0.09090909,0.0,5.1,2,0,,,,,0.0,0.2222222222222222,0.83333333,,0,0.2,1.1250006705526534,45.69166858535145,84.12143306227094,,,,0.006675980053842,-0.0080535211761765,2,2,0,0,0,0,0,1
Mike Trujillo,1013205,123488,DET,0.0354000702500343,,-0.23,5.9610375582742865,,4.788614216179075,,,,0.10655738,0.10655738,0.0,25.2,8,4,,,,,1.0519478044013446,0.3440860215053763,0.70776256,,0,0.3211009174311927,1.870129430046835,154.47028728450243,122.4154302256719,,,,-0.8207179829478264,-0.1483068663846687,13,13,0,3,1,1,0,17
Darrel Akerfelds,1000096,110101,TEX,0.0332975313067436,,0.01,3.272726705251745,,3.671731418420488,,,,0.18,0.1,0.08,11.0,6,0,,,,,0.8181816763129363,0.2857142857142857,0.68493151,,0,0.2444444444444444,1.4545452023341088,82.98569643852393,95.6513798774224,,,,-0.2729960083961487,-0.8196124925568615,9,5,0,1,0,0,0,4
Bryan Clutterbuck,1002365,112418,MIL,0.0250839469954371,,0.14,4.143563965187076,,4.737888005204971,,,,0.09965636,0.05498282,0.04467354,67.1,14,11,,,,,1.470296890872833,0.2638297872340425,0.67934783,,0,0.2654545454545454,1.321782053410931,105.84882469898722,125.36393926309955,,,,0.2817580159753561,1.393284217896554,29,16,0,11,5,1,0,31
Tim Crews,1002765,112824,LAD,0.0220536198467016,,0.1,3.210811737707279,,3.638316595427291,,,,0.20363636,0.08363636,0.12,61.2,44,0,,,,,1.021621916543225,0.3315508021390374,0.79572447,,1,0.276,1.491892322571059,94.6779319640346,103.34506514457208,,,,-0.17193403840065,1.0177862313697918,56,23,2,7,0,0,0,22
Chuck McElroy,1008477,118660,PHI,0.0206720400601625,,0.4,1.7419355374593284,,3.6336084356913343,,,,0.17391304,0.08695652,0.08695652,10.1,11,0,,,,,0.8709677687296642,0.3333333333333333,0.95890411,,0,0.2857142857142857,1.548387144408292,48.91707814516348,99.7107054652582,,,,-0.3614439964294433,-0.4313783993192344,8,4,0,1,0,0,0,2
Terry Francona,1004292,114378,MIL,0.0189285259693861,,0.03,0.0,,0.7626406669616701,,,,0.33333333,0.0,0.33333333,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,22.098713662834072,,,,2.20000001718e-05,,1,0,0,0,0,0,0,0
Jose Cano,1001917,111961,HOU,0.0186585187911987,,-0.16,5.086956521739131,,4.110466753918192,,,,0.08080808,0.07070707,0.01010101,23.0,6,3,,,,,0.782608695652174,0.2682926829268293,0.63829787,,0,0.2608695652173913,1.3478260869565215,151.44181579697633,122.02356034253594,,,,-0.4451241120696068,-0.5578531663487746,8,7,0,2,1,1,0,13
Manny Hernandez,1005708,115828,NYM,0.0183506999164819,,0.03,0.0,,0.7626406669616701,,,,0.33333333,0.0,0.33333333,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,19.266848426151327,,,,0.0001840000040829,0.0557142897391199,1,0,0,0,0,0,0,0
Dorn Taylor,1012866,123131,PIT,0.0122081497684121,,-0.07,5.06250301748694,,3.60639116987616,,,,0.06382979,0.10638298,-0.04255319,10.2,9,0,,,,,0.0,0.358974358974359,0.68421053,,0,0.3333333333333333,1.781251061708368,147.38174521690414,100.18249869316512,,,,-0.1662940233945846,-0.2025140798690677,3,5,0,0,0,0,0,6
Roger Mason,1008222,118402,HOU,0.0059359315782785,,-0.12,20.250004827977374,,2.76264066696167,,,,0.375,0.25,0.125,1.1,2,0,,,,,0.0,0.6666666666666666,0.25,,0,0.3333333333333333,3.000000715255908,602.855064308273,81.0003842539101,,,,-0.0040440000593662,-0.044193559145381,3,2,0,0,0,0,0,3
Tim Wallach,1013554,123865,MON,0.0054171942174434,,-0.03,9.0,,2.76264066696167,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.5,0.5,,0,0.5,2.0,258.0514537761045,76.94662804482626,,,,-9.99999974737e-05,,0,0,0,0,0,0,0,1
Joe Skalski,1012030,122290,CLE,0.0041495906589261,,-0.18,6.749996660651428,,4.562639776468718,,,,0.09090909,0.12121212,-0.03030303,6.2,2,1,,,,,0.0,0.2916666666666667,0.53846154,,0,0.2592592592592592,1.6499991837147936,171.34343397824622,120.34095270079968,,,,-0.3300000131130218,-0.1194211535302252,3,4,2,0,0,0,0,5
Vance Lovelace,1007773,117941,CAL,0.0034805694594979,,0.06,0.0,,3.76264066696167,,,,0.25,0.25,0.0,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,97.28386585380736,,,,0.07880400121212,0.0129387944664301,1,1,0,0,0,0,0,0
John Russell,1011317,121571,ATL,0.0021307906135916,,0.01,0.0,,2.76264066696167,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,73.38807592723332,,,,0.0001999999949475,3.8882717531829586e-10,0,0,0,0,0,0,0,0
