Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Frank White,1013872,124170,2B,KCR,-0.2656036985232743,,-0.13,-13.261051965377233,2.860997200012207,0.1214487347751855,,,,,54.35598450936029,0.2535645050297451,,,,,0.559972228,0.307053941,0.252918287,0.215767634,0.091286307,0.238095238,82,257,241,20,21,2,17,74,52,35,14,1,1,10,0,32,0.124513618,0.038910505,,,-2.094376564025879,-0.9239202515591174,,,,,2.0,,,,,,,,627.2
John Morris,1009220,119398,RF,STL,-0.2690721633691981,,-0.27,-2.2499390050796233,-1.0668722465634346,-0.008182423771359,,,,,8.34487125133238,0.1874900772458031,,,,,0.349206349,0.111111111,0.238095238,0.111111111,0.0,0.166666666,18,21,18,0,0,0,0,2,2,2,0,0,0,3,0,6,0.285714285,0.142857142,,,-0.3032079339027405,-0.090960524415962,,,,,-1.0,,,,,,,,18.1
Gary Green,1004994,115086,SS,TEX,-0.2715079353257257,,-0.19,-6.554431430883947,0.8518517017364502,-0.2290227252524346,,,,,43.99418906065585,0.2385957153219925,,,,,0.513157894,0.25,0.263157894,0.21590909,0.03409091,0.267605633,62,99,88,10,8,0,3,22,19,16,3,0,1,6,0,18,0.181818181,0.06060606,,,-0.7461338043212891,-0.245352460523907,,,,,-1.0,,,,,,,,300.0
Ronn Reynolds,1010874,121113,C,SDP,-0.2736867922725665,,-0.31,-2.476823045279041,-0.7119341790676117,-0.0016364847542718,,,,,-32.82369839578443,0.1252957060933113,,,,,0.258333333,0.133333333,0.125,0.066666666,0.066666667,0.111111111,8,16,15,1,1,0,1,2,1,0,1,0,0,1,0,6,0.375,0.0625,,,-0.2441321015357971,0.022098616456277,,,,,-1.0,,,,,,,,42.0
Rolando Roomes,1011185,121437,LF,- - -,-0.2758848836074123,,-0.19,-5.44699995566749,0.2901234403252601,-0.8089509138371795,,,,,47.60264586862471,0.2484898344675699,,,,,0.570175438,0.333333333,0.236842105,0.226666666,0.106666667,0.319148936,46,76,75,6,8,2,3,25,17,14,0,1,0,1,1,26,0.342105263,0.013157894,,,-0.6275480687618256,-0.1817409054712239,,,,,1.0,,,,,,,,150.0
Damon Berryhill,1000904,110939,C,CHC,-0.2764881919347817,,-0.45,-3.6181627031555226,-1.1289438009262085,-0.0147283627884462,,,,,47.561264034686054,0.2533906369373716,,,,,0.574992004,0.320754716,0.254237288,0.188679245,0.132075471,0.23076923,17,59,53,6,9,1,5,17,10,5,4,0,0,5,1,14,0.237288135,0.084745762,,,-0.8238760828971863,-0.3034484746573886,,,,,-2.0,,,,,,,,127.0
Barry Lyons,1007877,118045,C,- - -,-0.2781720758873764,,-0.3,-3.2169830082271904,-2.6534089855849743,-0.0327296950854361,,,,,68.93205337798504,0.2727607983079823,,,,,0.602540106,0.34117647,0.261363636,0.235294117,0.105882353,0.236111111,27,88,85,9,9,3,3,29,20,17,0,0,0,2,0,10,0.113636363,0.022727272,,,-0.2691040858626365,0.0204225362255085,,,,,-4.0,,,,,,,,196.1
Kelly Mann,1008072,118240,C,ATL,-0.2806931661764223,,-0.38,-3.119449260183576,-0.5473251342773438,-0.0032729695085436,,,,,4.445399589721067,0.1875302834170205,,,,,0.428571427,0.285714285,0.142857142,0.142857142,0.142857143,0.142857142,11,28,28,2,2,1,2,8,4,2,1,0,0,0,0,6,0.214285714,0.0,,,-0.6145858764648438,-0.2935933390147659,,,,,-1.0,,,,,,,,66.0
Dennis Martinez,1008161,118371,P,MON,-0.2859416017964139,,-0.35,-13.103040290157084,7.58928108215332,-0.0130918780341744,,,,,-37.06030556808793,0.1170496523380279,,,,,0.246218486,0.117647058,0.128571428,0.102941176,0.014705882,0.162790697,32,82,68,0,6,0,1,8,7,6,1,0,0,1,0,25,0.304878048,0.012195121,,,-1.364575982093811,0.1914576442518132,,,,,0.0,,,,,,,,226.0
Terry McGriff,1008549,118731,C,- - -,-0.2869563694017072,,-0.32,-2.24522657439777,-0.8285322450101376,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0.111111111,0.0,,,-0.2338579967617988,-0.0096897416085083,,,,,-1.0,,,,,,,,25.0
Bruce Hurst,1006222,116350,P,SDP,-0.2871001480829711,,-0.32,-12.606475565364452,7.219072341918945,-0.016364847542718,,,,,-38.58702108469398,0.1165792774146711,,,,,0.230397308,0.089552238,0.14084507,0.089552238,0.0,0.25,33,78,67,2,1,0,0,6,6,6,0,0,0,4,0,43,0.551282051,0.051282051,,,-0.9817382097244264,0.0306025141858208,,,,,0.0,,,,,,,,223.2
Chris Hoiles,1005935,116057,C,BAL,-0.2872427989405278,,-0.22,-4.105381235479053,-0.7241652607917786,-0.0196378170512616,,,,,47.33260116478856,0.2406498620759195,,,,,0.535714285,0.285714285,0.25,0.19047619,0.095238095,0.22,23,68,63,7,6,1,4,18,12,8,3,0,0,5,1,12,0.176470588,0.073529411,,,0.1203100383281707,0.566808879433659,,,,,0.0,,,,,,,,91.1
Tracy Jones,1006600,116735,LF,- - -,-0.2875800464497944,,-0.16999999999999993,-1.4564191566569913,-8.334704637527466,-0.6711373315192759,,,,,96.87116574346814,0.3184514453104876,,,,,0.704398272,0.397058823,0.307339449,0.259803921,0.137254902,0.2716763,75,220,204,23,24,6,15,81,53,38,8,1,1,9,0,25,0.113636363,0.04090909,,,-0.1104677617549896,-0.1193318032787234,,,,,-4.0,,,,,,,,319.0
Sean Berry,1000910,110937,3B,KCR,-0.288698791646751,,-0.27,-0.7357806245089185,-2.936214029788971,-0.008182423771359,,,,,74.48877574554518,0.2833893060684204,,,,,0.627826086,0.347826086,0.28,0.217391304,0.130434782,0.277777777,8,25,23,2,4,0,2,8,5,3,1,1,0,2,0,5,0.2,0.08,,,-0.0354039929807186,0.0896553785983417,,,,,-3.0,,,,,,,,62.0
Randy Kutcher,1007222,117376,RF,BOS,-0.2986411879048167,,-0.29,-0.9784498979222168,-4.867969632148743,-0.618335816077888,,,,,96.49266469010068,0.3236427361937775,,,,,0.696178937,0.351351351,0.344827586,0.229729729,0.121621622,0.29090909,63,90,74,18,5,1,6,26,17,11,4,1,3,13,0,18,0.2,0.144444444,,,-0.2890359461307525,-0.1363880433231169,,,,,-4.0,,,,,,,,231.2
Ed Romero,1011171,121423,3B,DET,-0.3004397869509954,,-0.2,-4.256327052989638,-1.1275721192359924,-0.0294567255768924,,,,,53.68639041273978,0.2530918137023323,,,,,0.557142856,0.271428571,0.285714285,0.228571428,0.042857143,0.23880597,32,80,70,8,4,0,3,19,16,13,3,0,0,6,1,4,0.05,0.075,,,-0.621218204498291,-0.1328541639540046,,,,,-1.0,,,,,,,,191.0
Mark Ryal,1011332,121583,LF,PIT,-0.304507142190043,,-0.29,-2.2652454037848098,-1.0771604776382446,-0.0016364847542718,,,,,-61.959998297974,0.075685163338979,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.111111111,9,12,12,0,0,0,0,1,1,1,0,0,0,0,0,3,0.25,0.0,,,-0.2624880671501159,0.0493589500823123,,,,,-1.0,,,,,,,,15.0
Derrick May,1008293,118471,LF,CHC,-0.3108298371013561,,-0.5,-2.536425702170505,-2.672155261039734,0.1787257011746987,,,,,62.996643863908474,0.2767350503376552,,,,,0.614103564,0.344262295,0.269841269,0.245901639,0.098360656,0.264150943,17,63,61,8,11,1,4,21,15,11,3,0,1,2,0,7,0.111111111,0.031746031,,,0.0307980924844741,0.114724438744522,,,,,-2.0,,,,,,,,130.2
Jeff Hamilton,1005275,115382,3B,LAD,-0.314322729922108,,-0.44,-3.8464879008193584,0.055555522441864,-0.0049094542628154,,,,,-37.431433812405295,0.1135277450084686,,,,,0.25,0.125,0.125,0.125,0.0,0.142857142,7,24,24,1,1,0,0,3,3,3,0,0,0,0,0,3,0.125,0.0,,,-0.6171820163726807,-0.0917303497973573,,,,,0.0,,,,,,,,54.0
Billy Bates,1000654,110680,2B,- - -,-0.3146118982619363,,-0.16999999999999998,-4.363357505554834,0.1316872304305434,0.7971610457170755,,,,,-10.27415689188038,0.1523595620424319,,,,,0.297134237,0.117647058,0.179487179,0.088235294,0.029411764,0.115384615,22,40,34,8,2,0,1,4,3,2,1,0,6,4,0,9,0.225,0.1,,,-0.286990076303482,-0.0098955396282682,,,,,0.0,,,,,,,,96.0
Jody Davis,1003060,113118,1B,ATL,-0.3180645881095769,,-0.39,-4.903054408904764,0.8925466611981392,-0.008182423771359,,,,,-35.5711429768452,0.1270094071665118,,,,,0.232718893,0.071428571,0.161290322,0.071428571,0.0,0.08,12,31,28,0,1,0,0,2,2,2,0,0,0,3,0,3,0.096774193,0.096774193,,,-0.4997439980506897,0.0687943981663531,,,,,1.0,,,,,,,,59.2
Danny Jackson,1006295,116424,P,CIN,-0.320493392488703,,-0.37,-8.227316743925236,3.79464054107666,-0.0016364847542718,,,,,-72.25648479763849,0.0690975189208984,,,,,0.162162162,0.108108108,0.054054054,0.054054054,0.054054054,0.125,22,41,37,1,0,0,1,4,2,1,0,1,0,0,0,21,0.512195121,0.0,,,-0.8748821020126343,-0.0053667079523851,,,,,0.0,,,,,,,,117.1
Greg Walker,1013520,123824,1B,- - -,-0.323158344695318,,-0.43,-3.982733597593252,-0.3511658906936645,0.1836351554375141,,,,,15.068471028044964,0.1932463271673335,,,,,0.386404292,0.153846153,0.232558139,0.153846153,0.0,0.214285714,16,43,39,2,2,0,0,6,6,6,0,0,1,3,0,11,0.255813953,0.069767441,,,-0.6799260899424553,0.0634763435667761,,,,,1.0,,,,,,,,8.0
Todd Hundley,284,116316,C,NYM,-0.3320985643306698,,-0.43,-3.1769329785720095,-2.721996068954468,-0.0229107865598052,,,,,63.40509381575583,0.2643036091164367,,,,,0.572480064,0.298507462,0.273972602,0.208955223,0.089552239,0.285714285,36,74,67,8,2,0,6,20,14,8,6,0,0,6,0,18,0.243243243,0.081081081,,,-0.39502814412117,-0.083624368657703,,,,,-4.0,,,,,,,,186.1
Cecil Espy,1003832,113906,CF,TEX,-0.3433057663391943,,-0.47,-8.21837036277524,2.591563761234283,0.2038065042579546,,,,,9.96938896652734,0.1881912343296004,,,,,0.361328464,0.126760563,0.234567901,0.126760563,0.0,0.176470588,52,82,71,10,1,0,0,9,9,9,0,0,11,10,0,20,0.243902439,0.121951219,,,-0.7065580487251282,0.2159150691202951,,,,,3.0,,,,,,,,174.0
Dann Bilardello,1000963,110992,C,PIT,-0.3435716552896629,,-0.24,-7.366193183036136,2.7590328454971313,-0.008182423771359,,,,,-46.91954546809288,0.0984322905540466,,,,,0.200395517,0.054054054,0.146341463,0.054054054,0.0,0.074074074,19,43,37,1,3,0,0,2,2,2,0,0,0,4,1,10,0.232558139,0.093023255,,,-0.3937040865421295,0.1852192195389033,,,,,2.0,,,,,,,,110.2
Terry Mulholland,665,119488,P,PHI,-0.3560436264988796,,-0.29,-11.861666496702586,6.200997829437256,-0.4028389721643179,,,,,-46.84291359155208,0.1039022396481226,,,,,0.224014336,0.112903225,0.111111111,0.096774193,0.016129032,0.1875,33,67,62,2,2,0,1,7,6,5,1,0,0,1,0,30,0.447761194,0.014925373,,,-1.1457722187042236,0.0590328689585584,,,,,0.0,,,,,,,,180.2
Dave Gallagher,1004448,114533,CF,- - -,-0.3566956071343772,,-0.45999999999999996,-5.652652897242954,-2.1934148967266083,-0.6433170906966552,,,,,69.07772099800675,0.2744412197007073,,,,,0.597883597,0.301587301,0.296296296,0.253968253,0.047619048,0.278260869,68,142,126,12,7,0,5,38,32,27,4,1,1,7,0,12,0.084507042,0.049295774,,,-0.7734539806842804,0.0418460174800712,,,,,-1.0,,,,,,,,319.1
Marty Clary,1002321,112373,P,ATL,-0.3616043313002057,,-0.34,-7.34664667597026,2.8691184520721436,-0.0016364847542718,,,,,-100.0,0.0243775597934065,,,,,0.034482758,0.0,0.034482758,0.0,0.0,0.0,33,31,28,0,0,0,0,0,0,0,0,0,0,1,0,10,0.322580645,0.032258064,,,-0.8994839787483215,-0.0687676594474357,,,,,0.0,,,,,,,,101.2
Fred Manrique,1008076,118251,2B,MIN,-0.3745295444382495,,-0.23,-10.533861550473189,-0.439529538154602,0.3263581920182332,,,,,59.83294792180144,0.2685941058700367,,,,,0.600728516,0.346491228,0.254237288,0.236842105,0.109649123,0.257894736,69,237,228,22,29,5,15,79,54,39,10,0,2,4,0,35,0.147679324,0.016877637,,,-1.3529760837554932,-0.3795064152059677,,,,,-1.0,,,,,,,,487.1
Tom Browning,1001566,111611,P,CIN,-0.3787991819821457,,-0.44,-14.487108422642406,7.959489822387695,-0.0114553932799026,,,,,-44.519791626417074,0.1110463947444767,,,,,0.236883116,0.12,0.116883116,0.093333333,0.026666667,0.152173913,38,86,75,6,4,0,2,9,7,5,2,0,0,2,0,29,0.337209302,0.023255813,,,-1.348518133163452,-0.0555927879036441,,,,,0.0,,,,,,,,227.2
Craig Wilson,1014068,124382,3B,STL,-0.3857734227106532,,-0.54,-7.805805750920302,-0.3321902453899383,-0.8449535784311593,,,,,54.37753693994508,0.2571097166483639,,,,,0.554539144,0.264462809,0.290076335,0.247933884,0.016528925,0.275229357,55,131,121,13,7,0,2,32,30,28,2,0,0,8,0,14,0.106870229,0.061068702,,,-0.8888040781021118,0.078187977578048,,,,,0.0,,,,,,,,225.1
John Burkett,179,111734,P,SFG,-0.3925768680790134,,-0.42,-13.348415253517407,7.033967971801758,-0.0130918780341744,,,,,-50.65292649123436,0.0920501772095175,,,,,0.165266105,0.047619047,0.117647058,0.047619047,0.0,0.107142857,33,76,63,1,3,0,0,3,3,3,0,0,0,5,0,35,0.460526315,0.065789473,,,-0.8293903470039368,0.0946955105642177,,,,,0.0,,,,,,,,204.0
Scott Garrelts,1004546,114628,P,SFG,-0.3941889208716682,,-0.56,-12.348629817756366,6.29355001449585,0.1918175792088732,,,,,-58.34039762472734,0.0804236732861575,,,,,0.163992869,0.075757575,0.088235294,0.06060606,0.015151515,0.105263157,42,68,66,5,0,0,1,5,4,3,1,0,1,1,0,28,0.411764705,0.014705882,,,-1.244028091430664,-0.1511095591990769,,,,,0.0,,,,,,,,182.0
Darrin Fletcher,1302,114233,C,- - -,-0.4023475911243583,,-0.43000000000000005,-3.0836917930478807,-1.6502057872712612,-0.0049094542628154,,,,,-9.621931929332488,0.1592156340678533,,,,,0.340579709,0.173913043,0.166666666,0.130434782,0.043478261,0.176470588,11,24,23,3,1,0,1,4,3,2,1,0,0,1,0,6,0.25,0.041666666,,,-0.3682700227946043,-0.0978133330113427,,,,,-2.0,,,,,,,,51.0
Rafael Belliard,1000811,110841,2B,PIT,-0.4079684946283682,,-0.31,-3.5877752821776245,-2.5251486003398895,-0.6089509108569473,,,,,58.072141938402986,0.2572213441133499,,,,,0.542592592,0.259259259,0.283333333,0.203703703,0.055555556,0.268292682,47,61,54,10,6,0,3,14,11,8,3,0,1,5,0,13,0.213114754,0.081967213,,,0.0297139957547187,0.371900495122529,,,,,-3.0,,,,,,,,134.2
Gary Disarcina,1003322,113387,SS,CAL,-0.4092572592050508,,-0.36,-6.560989966625546,0.7976679801940918,0.185271640191786,,,,,3.0577632692155747,0.1752724627653757,,,,,0.376315789,0.192982456,0.183333333,0.140350877,0.052631579,0.170212765,18,61,57,8,0,0,2,11,8,6,1,1,1,3,0,10,0.163934426,0.049180327,,,-0.4439837038516998,0.1068065594940997,,,,,0.0,,,,,,,,144.0
Brian Dorsett,1003416,113481,C,NYY,-0.4261132431791648,,-0.52,-4.0200150022964705,-1.2109053581953049,-0.008182423771359,,,,,4.956861438889233,0.182003472302411,,,,,0.389189189,0.2,0.189189189,0.142857142,0.057142858,0.161290322,14,37,35,2,0,0,2,7,5,3,2,0,0,2,0,4,0.108108108,0.054054054,,,-0.5879479646682739,-0.3245539564438584,,,,,-1.0,,,,,,,,48.0
Greg Smith,1012147,122398,SS,CHC,-0.4425925664889555,,-0.5,-3.3756010245997423,-2.617970049381256,0.1869081249460578,,,,,36.276097546471696,0.2363229913914457,,,,,0.529497098,0.295454545,0.234042553,0.204545454,0.090909091,0.225,18,48,44,4,5,0,3,13,9,6,2,1,1,2,0,5,0.104166666,0.041666666,,,-0.2057717591524124,0.1121075172955083,,,,,-3.0,,,,,,,,95.1
Wayne Tolleson,1013103,123380,SS,NYY,-0.4505483323266999,,-0.05,-8.335144192758495,1.5528119802474976,0.1754527316661551,,,,,10.120298299045595,0.1896526092364464,,,,,0.399065732,0.189189189,0.209876543,0.148648648,0.040540541,0.203703703,73,83,74,12,4,0,2,14,11,9,1,1,1,6,0,21,0.253012048,0.072289156,,,-0.307322233915329,0.3139376242729505,,,,,1.0,,,,,,,,230.2
Jim Deshaies,1003228,113290,P,HOU,-0.4533831673165732,,-0.61,-13.414919716869107,6.663759231567383,-0.0098189085256308,,,,,-59.85462313820808,0.0776428662813626,,,,,0.155799755,0.063492063,0.092307692,0.063492063,0.0,0.133333333,34,72,63,1,3,0,0,4,4,4,0,0,0,2,0,33,0.458333333,0.027777777,,,-1.166242003440857,0.1213367101131976,,,,,0.0,,,,,,,,209.1
Fred Lynn,1007872,118040,LF,SDP,-0.4552893629532583,,-0.8,-3.531600205548891,-8.812414169311523,0.3050838902126997,,,,,85.22801724862798,0.3038366997783834,,,,,0.672458172,0.357142857,0.315315315,0.239795918,0.117346939,0.275167785,90,223,196,18,23,6,10,70,47,37,3,1,2,22,2,44,0.197309417,0.098654708,,,-0.2417478114366531,-0.3897782884106749,,,,,-7.0,,,,,,,,413.2
Steve Howard,1006089,116214,RF,OAK,-0.4623296865161088,,-0.52,-2.162073143178278,-4.114540338516235,-0.0180013322969898,,,,,66.43930139307211,0.2650500297546386,,,,,0.593406592,0.307692307,0.285714285,0.23076923,0.076923077,0.342857142,21,56,52,5,1,0,4,16,12,8,4,0,0,4,1,17,0.303571428,0.071428571,,,-0.3589138388633728,-0.2851309955491156,,,,,-3.0,,,,,,,,79.0
Orlando Mercado,1008772,118957,C,- - -,-0.4696229659740386,,-0.68,-4.3394350602590235,-4.136716902256012,-0.0392756341025233,,,,,65.81399004600719,0.2681999297369094,,,,,0.603363567,0.31632653,0.287037037,0.214285714,0.102040816,0.216867469,50,108,98,10,7,3,4,31,21,17,1,0,0,8,3,12,0.111111111,0.074074074,,,-0.5736880823969841,-0.0636658686329738,,,,,-6.0,,,,,,,,271.2
Jerry Goff,1004800,114888,C,MON,-0.476181234769128,,-0.62,-3.642138052197123,-6.140605688095093,-0.8514995174482465,,,,,83.00692057136983,0.2986388969070771,,,,,0.653781511,0.310924369,0.342857142,0.226890756,0.084033613,0.3,52,141,119,14,7,3,4,37,27,23,1,0,0,21,4,36,0.255319148,0.14893617,,,0.2812499701976776,0.5434996664786558,,,,,-8.0,,,,,,,,317.20000000000005
Junior Noboa,1009612,119817,2B,MON,-0.4786305789702674,,-0.36,-5.891756265399473,-4.844421312212944,0.3431570428656414,,,,,69.05632227430533,0.2775400618002528,,,,,0.629560684,0.335443037,0.294117647,0.265822784,0.069620253,0.283783783,81,173,158,15,14,0,9,53,42,33,7,2,4,7,2,14,0.080924855,0.040462427,,,-0.5866498947143555,0.0922857090478077,,,,,-5.0,,,,,,,,291.7
Jim Dwyer,1003608,113673,RF,MIN,-0.4829756252476006,,-0.44,-3.4512849492961957,-3.5,-0.0360026645939797,,,,,60.08418191570377,0.2689662849580919,,,,,0.558095238,0.238095238,0.32,0.19047619,0.047619048,0.2,37,75,63,7,5,1,1,15,12,11,0,0,0,12,1,7,0.093333333,0.16,,,-0.211116075515747,0.1385263668158499,,,,,-1.0,,,,,,,,3.0
Steve Balboni,1000473,110494,1B,NYY,-0.5080211136499186,,-0.48,-2.4723560318801674,-12.053497314453123,-0.1047350242733955,,,,,93.23989406083984,0.3127863256162719,,,,,0.69686471,0.406015037,0.290849673,0.191729323,0.214285714,0.2125,116,307,266,24,34,17,23,108,51,28,6,0,0,35,2,91,0.296416938,0.114006514,,,-0.8068881034851074,-1.5582999008794367,,,,,-3.0,,,,,,,,186.0
Doug Jennings,1006395,116529,LF,OAK,-0.5082051882679687,,-0.23,-7.954754802332776,-2.4491288661956787,-1.24124661157839,,,,,67.30685424721902,0.2663352261768298,,,,,0.576562949,0.301282051,0.275280898,0.192307692,0.108974359,0.256880733,64,180,156,19,14,2,11,47,30,19,7,2,0,17,0,48,0.266666666,0.094444444,,,0.0756399556994438,0.2114466018061178,,,,,0.0,,,,,,,,299.2
Jim Leyritz,1007590,117747,3B,NYY,-0.5096622343167441,,-0.72,-2.81944996571007,-13.334705233573914,-0.929616782348603,,,,,95.11343742078128,0.3155618005761053,,,,,0.687796589,0.356435643,0.331360946,0.257425742,0.099009901,0.294354838,92,339,303,28,25,5,19,108,78,59,13,1,2,27,1,51,0.150442477,0.079646017,,,-0.2809156477451324,0.160981643362701,,,,,-14.0,,,,,,,,739.1
Danny Heep,1005576,115691,RF,BOS,-0.5187999193064676,,-0.82,-6.138623251569811,-1.1882715225219729,-0.0294567255768924,,,,,31.345809080625013,0.227133912153733,,,,,0.47380156,0.217391304,0.256410256,0.173913043,0.043478261,0.214285714,41,78,69,3,8,0,2,15,12,10,1,1,0,7,0,14,0.179487179,0.089743589,,,-0.1119900867342948,0.4082805211746639,,,,,0.0,,,,,,,,97.0
Phil Stephenson,1012498,122756,1B,SDP,-0.5201096747738281,,-0.77,-3.929785372356067,-8.626885890960693,-0.0797537496546283,,,,,84.48069364379933,0.3027064502239227,,,,,0.654413661,0.335164835,0.319248826,0.208791208,0.126373627,0.25,103,213,182,26,19,4,14,61,38,24,9,1,2,30,1,43,0.201877934,0.14084507,,,0.1172920018434524,0.168699234508857,,,,,-6.0,,,,,,,,383.0
Pat Tabler,1012806,123072,RF,- - -,-0.5207045457505719,,-0.79,-1.1573827747805732,-12.69650176167488,-0.9005940600764006,,,,,99.09693146736228,0.3196952740351359,,,,,0.708093763,0.369747899,0.338345864,0.273109243,0.096638656,0.3,92,266,238,18,29,2,18,88,65,47,15,1,0,23,2,29,0.109022556,0.086466165,,,-0.3618361055850982,-0.0897108487230555,,,,,-9.0,,,,,,,,425.0
Louie Meadows,1008706,118891,LF,- - -,-0.5270130020673899,,-0.6200000000000001,-3.9795217807156194,-2.171467542648315,-0.0098189085256308,,,,,-9.94713596102238,0.1563068897493424,,,,,0.300691244,0.107142857,0.193548387,0.107142857,0.0,0.136363636,30,31,28,4,0,0,0,3,3,3,0,0,0,3,0,6,0.193548387,0.096774193,,,-0.4906919561326504,-0.1365775394465896,,,,,-2.0,,,,,,,,38.2
Gerald Young,1014376,124698,CF,HOU,-0.5339302020334843,,-0.51,-10.84423940649137,-0.3958626985549927,-0.0461560479598119,,,,,48.20578467821033,0.2410730416434151,,,,,0.502337661,0.233766233,0.268571428,0.175324675,0.058441558,0.198473282,57,179,154,15,4,1,6,36,27,21,4,1,6,20,0,23,0.12849162,0.111731843,,,-2.0160839557647705,-0.9703989010199818,,,,,-1.0,,,,,,,,352.1
John Shelby,1011853,122112,CF,- - -,-0.5364209351207297,,-0.73,-8.205403369690316,-5.319157809019089,-1.2534704830031842,,,,,76.84033102844141,0.2871122099459171,,,,,0.639132367,0.361788617,0.27734375,0.247967479,0.113821138,0.309782608,103,262,246,24,22,4,17,89,61,44,10,3,4,10,0,58,0.221374045,0.038167938,,,-1.0607340633869171,0.2375472393915898,,,,,-4.0,,,,,,,,534.3
Lee Stevens,796,122765,1B,CAL,-0.5375742293351375,,-0.53,-9.723773836414503,-3.91632342338562,-0.2830267221434042,,,,,69.90783992923257,0.2743044455846151,,,,,0.613434951,0.338709677,0.274725274,0.213709677,0.125,0.272189349,67,275,248,28,32,7,17,84,53,36,10,0,1,22,3,75,0.272727272,0.08,,,-0.2839779257774353,0.6955017462748323,,,,,0.0,,,,,,,,571.0
David Segui,169,121977,1B,BAL,-0.5523981819364865,,-1.01,-2.2957946897545836,-7.434842109680176,-0.0507310273824259,,,,,85.52996955421949,0.2972356031711836,,,,,0.660704606,0.349593495,0.311111111,0.243902439,0.105691056,0.264150943,40,136,123,14,15,2,9,43,30,21,7,0,0,11,2,15,0.110294117,0.080882352,,,-0.3020660877227783,-0.0551992676560635,,,,,-5.0,,,,,,,,292.0
Rod Booker,1001180,111210,SS,PHI,-0.5658618854022652,,-0.65,-7.951557708953164,-2.6939873695373535,0.1578854026738554,,,,,52.95462558443096,0.254835681949588,,,,,0.591446198,0.290076335,0.301369863,0.221374045,0.06870229,0.276190476,73,148,131,19,10,0,7,38,29,22,5,2,3,15,7,26,0.175675675,0.101351351,,,-0.6766456961631775,0.3823832184856621,,,,,-4.0,,,,,,,,304.3
Scott Coolbaugh,1002578,112635,3B,TEX,-0.5786888788503136,,-0.55,-11.276254442838146,-0.5030867159366608,0.1279946737922728,,,,,50.26635033352934,0.2478873212325391,,,,,0.530626056,0.266666666,0.26395939,0.2,0.066666666,0.257575757,67,201,180,21,13,2,8,48,36,28,6,0,1,15,0,47,0.233830845,0.074626865,,,-1.218805909156799,-0.0923992416376131,,,,,-1.0,,,,,,,,483.0
Bill Buckner,1001625,111663,1B,BOS,-0.5891084743136721,,-0.73,-4.610365828737197,-2.55784147977829,-0.0130918780341744,,,,,16.046493652090742,0.2044694423675537,,,,,0.489856506,0.255813953,0.234042553,0.186046511,0.069767442,0.170731707,22,48,43,4,3,1,1,11,8,7,0,0,0,3,2,2,0.041666666,0.0625,,,-0.8007120490074158,-0.232227281060843,,,,,-2.0,,,,,,,,81.1
John Russell,1011317,121571,C,TEX,-0.594466135637388,,-0.66,-1.3485805986328123,-9.071790218353271,0.1378135823179036,,,,,90.6935156061822,0.3077762927452143,,,,,0.682497751,0.3515625,0.330935251,0.2734375,0.078125,0.388235294,68,140,128,16,8,2,6,45,35,29,4,0,1,11,2,41,0.292857142,0.078571428,,,-0.6122221946716309,-0.0711162945153223,,,,,-8.0,,,,,,,,206.1
Nick Esasky,1003818,113891,1B,ATL,-0.5977974411268719,,-0.63,-3.614802873293347,-3.5349794030189514,-0.016364847542718,,,,,20.77959952476915,0.2122340691395295,,,,,0.427838827,0.171428571,0.256410256,0.171428571,0.0,0.285714285,9,39,35,2,0,0,0,6,6,6,0,0,0,4,0,14,0.358974358,0.102564102,,,-0.2925001084804535,-0.0009152020050703,,,,,-3.0,,,,,,,,78.0
Gary Ward,1013611,123915,LF,DET,-0.5991433930971203,,-0.64,0.6407934889445501,-17.739368438720703,0.2559893475845456,,,,,100.98053022961156,0.3231535499904588,,,,,0.713223186,0.39158576,0.321637426,0.25566343,0.13592233,0.277777777,106,344,309,32,46,9,22,121,79,57,11,2,2,30,0,50,0.145348837,0.087209302,,,-0.4955417811870575,-0.3206071732208076,,,,,-13.0,,,,,,,,647.0
Ricky Jordan,1006615,116756,1B,PHI,-0.625952472884182,,-0.91,-13.047654003020106,-4.73708438873291,0.2952649816870689,,,,,66.88975735753118,0.2759111255407333,,,,,0.629308498,0.351851851,0.277456647,0.24074074,0.111111111,0.257042253,92,346,324,32,44,5,26,114,78,52,21,0,2,13,6,39,0.112716763,0.037572254,,,0.0025538925547152,1.0565463281521648,,,,,0.0,,,,,,,,690.2
