Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Gaston Lewis,1015746,,DM,0.0696918666362762,,0.0,2.0769389988917855,,2.796810882599942,,,,0.10526316,0.05263158,0.05263158,4.1,1,0,,,,,4.153877997783571,2.0769389988917855,2.0,0.0,0.3125,0.66666667,,0,0.2777777777777778,1.3846259992611902,45.7302836173353,70.40826561336884,,,,,,2,1,0,0,,0,0,1
Jess Doyle,1003462,113526.0,DET,0.0696035623550415,,-0.06,4.153877997783571,,2.796810882599942,,,,0.1,0.05,0.05,4.1,2,0,,,,,4.153877997783571,2.0769389988917855,2.0,0.0,0.3529411764705882,0.57142857,,1,0.3157894736842105,1.6153969991380552,102.17767555975864,66.17840846859242,,,,,,2,1,0,0,,0,0,2
Stack Martin,1015839,,ABC,0.0680920183658599,,0.0,4.5,,4.402581882476807,,,,0.05405405,0.13513514,-0.08108108,8.0,1,1,,,,,2.25,5.625,0.4,0.0,0.3,0.42857143,,0,0.28125,1.75,99.08152159876262,105.76431761491688,,,,,,2,5,0,0,,1,0,4
Eustaquio Pedroso,1016118,,CSE,0.0655379965901374,,0.0,2.956202321712242,,5.064076815211907,,,,0.05405405,0.07567568,-0.02162162,45.2,7,5,,,,,1.9708015478081613,2.759122166931426,0.71428571,0.9854007739040808,0.2272727272727272,0.79591837,,0,0.2366863905325443,1.1824809286848967,68.39206115547654,120.84479024172153,,,,,,10,14,2,5,,4,0,15
Danny MacFayden,1007904,118074.0,BOS,0.0607272982597351,,0.2,4.846153846153846,,4.4891203440152685,,,,0.01851852,0.12962963,-0.11111111,13.0,3,1,,,,,0.6923076923076923,4.846153846153846,0.14285714,0.0,0.217391304347826,0.58823529,,0,0.2127659574468085,1.3076923076923077,120.3833612618681,108.87050059028896,,,,,,1,7,0,0,,1,0,7
Roy Mahaffey,1007981,118153.0,PIT,0.0600811578333377,,-0.05,0.0,,3.027581882476807,,,,0.15,0.05,0.1,4.2,4,0,,,,,5.7856731004143445,1.928557700138115,3.0,0.0,0.3333333333333333,0.42857143,,0,0.2777777777777778,1.28570513342541,0.0,73.1799736526243,,,,,,3,1,1,0,,0,0,0
Charlie Henry,1015423,,HIL,0.0572402067482471,,0.0,7.490317972049115,,5.117903177002141,,,,0.07659574,0.0893617,-0.01276596,51.2,11,9,,,,,3.1354819417880018,3.658062265419335,0.85714286,1.045160647262667,0.2857142857142857,0.42119565,,0,0.2816901408450704,1.5677409708940009,173.28931820932837,122.09006895634018,,,,,,18,21,1,6,,3,0,43
Lefty Bowers,1014662,,BBS,0.0385519377887249,,0.0,5.9062313419424814,,4.621326847762873,,,,0.09803922,0.1372549,-0.03921569,10.2,3,1,,,,,4.218736672816059,5.9062313419424814,0.71428571,0.0,0.3513513513513513,0.59090909,,0,0.3095238095238095,1.8749940768071371,136.64130231200124,110.60172175213962,,,,,,5,7,2,0,,0,0,7
Art Nehf,1009485,119687.0,- - -,0.0325880926102399,,-0.049999999999999996,4.339277964289248,,3.724009210078785,,,,0.04651163,0.06976744,-0.02325581,18.2,9,0,,,,,1.9285679841285543,2.8928519761928317,0.66666667,0.0,0.36,0.64705882,,0,0.3417721518987341,1.767853985451175,117.6613877021142,97.77928869074724,,,,,,4,6,1,0,,0,0,9
Charlie Craig,1014925,,NLG,0.0311836432665586,,0.0,4.5848969153804955,,5.008710179246156,,,,0.04878049,0.12195122,-0.07317073,17.2,3,2,,,,,2.0377319623913315,5.094329905978328,0.4,0.5094329905978329,0.2686567164179104,0.6884058,,0,0.2638888888888889,1.6415063030374613,106.07208712515911,119.56387711709162,,,,,,4,10,0,1,,2,0,9
George Sisler,1012021,122280.0,SLB,0.0308705028146505,,0.17,0.0,,3.027581882476807,,,,0.42857143,0.28571429,0.14285714,2.0,1,0,,,,,13.5,9.0,1.5,0.0,0.0,1.0,,1,0.0,1.0,0.0,68.6262135490804,,,,,,3,2,0,0,,0,0,0
Judy Johnson,1015599,,HIL,0.0258135665208101,,0.0,2.0769389988917855,,3.719894882107402,,,,0.14285714,0.0952381,0.04761905,4.1,1,0,,,,,6.2308169966753555,4.153877997783571,1.5,0.0,0.4,0.77777778,,0,0.3333333333333333,1.84616799901492,48.05020887275659,89.74699551442322,,,,,,3,2,1,0,,0,0,1
Bill Clowers,1002364,112417.0,BOS,0.0216426197439432,,0.01,0.0,,3.027581882476807,,,,0.0,0.0,0.0,1.2,2,0,,,,,0.0,0.0,0.0,0.0,0.25,0.5,,0,0.25,1.1999759964976058,0.0,72.56440751131287,,,,,,0,0,0,0,,0,0,0
Tim McNamara,1008661,118848.0,NYG,0.0146995251998305,,-0.23,9.0,,3.694248549143474,,,,0.13793103,0.13793103,0.0,6.0,6,0,,,,,6.0,6.0,1.0,0.0,0.3333333333333333,0.45454545,,0,0.28,1.8333333333333333,242.46404603276343,96.26150510672944,,,,,,4,4,0,0,,0,0,6
Eli Juran,1015670,,NS,0.0136997522786259,,0.0,5.538461538461538,,5.181428036322961,,,,0.09677419,0.14516129,-0.0483871,13.0,2,2,,,,,4.153846153846154,6.230769230769231,0.66666667,0.6923076923076923,0.3260869565217391,0.59322034,,0,0.3018867924528302,1.9230769230769231,128.1329080434257,123.55972346261431,,,,,,6,9,0,1,,1,0,8
Pete Rambo,1010666,120901.0,PHI,0.0134771317243576,,-0.15,14.727139300774928,,4.118481089941616,,,,0.19047619,0.19047619,0.0,3.2,1,0,,,,,9.818092867183283,9.818092867183283,1.0,0.0,0.4615384615384615,0.2,,0,0.3529411764705882,2.7272480186620234,354.51880709678716,96.22624125461633,,,,,,4,4,0,0,,0,0,6
Chester Blanchard,1014635,,DM,0.0130695262923836,,0.0,0.0,,3.027581882476807,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,75.4894082375172,,,,,,0,0,0,0,,0,0,0
Johnny Welch,1013756,124061.0,CHC,0.0128814028576016,,0.04,2.0769389988917855,,3.719894882107402,,,,0.0,0.0625,-0.0625,4.1,3,0,,,,,0.0,2.0769389988917855,0.0,0.0,0.3333333333333333,0.66666667,,0,0.3333333333333333,1.3846259992611902,55.075801402444746,95.43132174257802,,,,,,0,1,0,0,,0,0,1
Ray Moss,1009254,119447.0,BRO,0.0104830525815486,,-0.01,9.0,,3.027581882476807,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.5,0.66666667,,0,0.5,3.0,239.5735388171833,77.36774659339711,,,,,,0,0,0,0,,0,0,1
Ralph Ducy,1015074,,DM,0.0089235277846455,,0.0,5.225823492766664,,5.059846574108287,,,,0.04444444,0.08888889,-0.04444444,10.1,3,2,,,,,1.741941164255555,3.48388232851111,0.5,0.8709705821277774,0.2368421052631578,0.23809524,,0,0.2439024390243902,1.3548431277543205,115.06278739330698,120.2360477793588,,,,,,2,4,0,1,,0,0,6
Art Decatur,1003122,113182.0,PHI,0.0088946595788002,,-0.1,6.0,,5.027581882476808,,,,0.0,0.11111111,-0.11111111,3.0,2,1,,,,,0.0,6.0,0.0,0.0,0.375,0.625,,0,0.375,2.6666666666666665,144.43489663120087,118.11055442081016,,,,,,0,2,0,0,,0,0,2
Rufus Meadows,1008707,118892.0,CIN,0.0031831618398427,,0.01,0.0,,3.0275818824768064,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,78.95508453154696,,,,,,0,0,0,0,,0,0,0
Stan Baumgartner,1000690,110708.0,PHA,0.0025829875376075,,0.4,4.0298568265092705,,4.639524613080515,,,,0.0,0.09708738,-0.09708738,22.1,10,1,,,,,0.0,4.0298568265092705,0.0,0.0,0.3076923076923077,0.75,,0,0.3076923076923077,1.7014951045261366,99.05733047611297,111.42738693252342,,,,,,0,10,2,0,,0,0,10
Duster Mails,1007998,118173.0,STL,0.00132154696621,,-0.07,0.0,,4.027581882476807,,,,0.125,0.125,0.0,1.0,1,0,,,,,9.0,9.0,1.0,0.0,0.3333333333333333,0.66666667,,0,0.2857142857142857,3.0,0.0,100.26095444183454,,,,,,1,1,0,0,,0,0,0
(Unknown) Smith,1016448,,DM,0.0,,0.0,18.0,,12.027581882476806,,,,0.0,1.0,-1.0,0.0,1,1,,,,,0.0,27.0,0.0,0.0,0.0,0.33333333,,0,0.0,3.0,396.3260863950505,273.65245143504245,,,,,,0,3,0,0,,0,0,2
Happy Foreman,1004230,114310.0,BOS,-0.0003126091323792,,0.17,3.681834860357064,,4.2548601692624946,,,,0.10344828,0.17241379,-0.06896552,7.1,3,0,,,,,3.681834860357064,6.13639143392844,0.6,0.0,0.1428571428571428,0.625,,0,0.125,1.0909140326983893,91.46050046526594,103.05124099973484,,,,,,3,5,0,0,,0,0,3
Harry Kelley,1006773,116925.0,WAS,-0.0004049207782372,,-0.23,8.1,,4.527581882476807,,,,0.11764706,0.15686275,-0.03921569,10.0,7,1,,,,,5.4,7.2,0.75,0.0,0.4722222222222222,0.61538462,,0,0.4047619047619047,2.5,207.20529932586965,113.09709181926146,,,,,,6,8,1,0,,0,0,9
(Unknown) Howard,1015490,,NLG,-0.000470204569865,,0.0,13.500337564445037,,5.277638143217646,,,,0.0,0.11111111,-0.11111111,1.1,1,1,,,,,0.0,6.750168782222518,0.0,0.0,0.5,0.4,,0,0.5,3.750093767901399,312.3317729458769,125.78555471448384,,,,,,0,1,0,0,,0,0,2
Bill Riggins,1016248,,DS,-0.0018950660014525,,0.0,13.499324921750466,,4.527506873782414,,,,0.25,0.25,0.0,0.2,1,0,,,,,13.499324921750466,13.499324921750466,1.0,0.0,0.5,0.5,,0,0.3333333333333333,2.9998499826112144,297.2297008451407,108.51493055364396,,,,,,1,1,0,0,,0,0,1
By Speece,1012311,122568.0,CLE,-0.0021474780514836,,0.06,0.0,,4.360915215810141,,,,0.1,0.2,-0.1,3.0,2,0,,,,,3.0,6.0,0.5,0.0,0.1428571428571428,0.66666667,,0,0.125,1.0,0.0,104.83727120557472,,,,,,1,2,0,0,,0,0,0
Bill Vargus,1013369,123659.0,BSN,-0.0072633852250874,,0.08,3.0,,4.027581882476808,,,,0.0,0.07142857,-0.07142857,3.0,4,0,,,,,0.0,3.0,0.0,0.0,0.3076923076923077,0.8,,0,0.3076923076923077,1.6666666666666667,82.5188901736668,107.45211147077134,,,,,,0,1,0,0,,0,0,1
Pablo Mesa,1015922,,CSE,-0.0080872271209955,,0.0,18.0,,6.027581882476807,,,,0.0,0.125,-0.125,1.0,1,1,,,,,0.0,9.0,0.0,0.0,0.5714285714285714,0.4,,0,0.5714285714285714,5.0,416.4319511411334,143.13558441369327,,,,,,0,1,0,0,,0,0,2
Sterling Stryker,1012637,122893.0,BRO,-0.012203031219542,,-0.34,27.0,,4.527581882476807,,,,0.0,0.06666667,-0.06666667,2.0,2,0,,,,,0.0,4.5,0.0,0.0,0.5714285714285714,0.11111111,,0,0.5714285714285714,4.5,718.7206164515499,117.29666972959431,,,,,,0,1,0,0,,0,0,6
Mike Kelly,1006808,116952.0,PHI,-0.0127383107319474,,-0.32,9.449952911373174,,4.677573660653075,,,,0.06060606,0.12121212,-0.06060606,6.2,4,0,,,,,2.6999865461066213,5.3999730922132425,0.5,0.0,0.3461538461538461,0.5,,0,0.3214285714285714,1.9499902832992264,227.4838286539834,109.68498753094664,,,,,,2,4,1,0,,0,0,7
Rusty Yarnall,1014323,124647.0,PHI,-0.0151974149048328,,-0.08,18.0,,6.027581882476807,,,,0.0,0.125,-0.125,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.4285714285714285,0.5,,0,0.4285714285714285,4.0,433.3046898936027,142.183037192677,,,,,,0,1,0,0,,0,0,2
Benn Karr,1006708,116851.0,CLE,-0.0167830996215343,,0.1,5.002942748152755,,4.898170705419283,,,,0.04299065,0.07663551,-0.03364486,113.1,30,7,,,,,1.8264711620240217,3.2558833757819516,0.56097561,0.714706106878965,0.2807017543859649,0.65344224,,1,0.2807377049180328,1.5705887286969846,123.28040505620712,118.07609437662563,,,,,,23,41,6,9,,4,0,63
Chet Nichols Sr.,1009556,119763.0,PIT,-0.0168977193534374,,-0.33,8.217355698557709,,4.46235827428847,,,,0.04651163,0.11627907,-0.06976744,7.2,3,0,,,,,2.347815913873631,5.869539784684077,0.4,0.0,0.3611111111111111,0.38888889,,0,0.3421052631578947,2.347815913873631,206.90011207578883,109.30539004680966,,,,,,2,5,0,0,,0,0,7
Chick Davies,1003030,113094.0,NYG,-0.0177003089338541,,-1.3,3.943820224719101,,4.038817837532987,,,,0.06835443,0.08860759,-0.02025316,89.0,38,1,,,,,2.730337078651685,3.539325842696629,0.77142857,0.3033707865168539,0.2818181818181818,0.55993691,,6,0.2666666666666666,1.4719101123595506,106.24828983458168,105.5443566402352,,,,,,27,35,0,3,,0,0,39
S. Johnson,1015612,,NS,-0.022348528727889,,0.0,67.49662460875233,,7.527356856393628,,,,0.0,0.0,0.0,0.2,1,0,,,,,0.0,0.0,0.0,0.0,0.6,0.14285714,,0,0.6,8.999549947833643,1561.5417267368543,177.8330410059613,,,,,,0,0,1,0,,0,0,5
Rudy Kneisch,1007029,117181.0,DET,-0.0237453207373619,,0.28,2.6470588235294117,,5.498170117770925,,,,0.05333333,0.08,-0.02666667,17.0,2,2,,,,,2.1176470588235294,3.176470588235294,0.66666667,1.0588235294117647,0.2622950819672131,0.81896552,,0,0.2686567164179104,1.411764705882353,65.11272545859612,132.62682309437986,,,,,,4,6,2,2,,1,0,5
Ben Taylor,1016528,,BBS,-0.0265885796397924,,0.0,0.0,,12.028482121861082,,,,0.0,0.5,-0.5,0.1,1,0,,,,,0.0,27.002700718152823,0.0,0.0,1.0,1.0,,0,1.0,6.000600159589516,0.0,281.9670619298093,,,,,,0,1,0,0,,0,0,0
Bill Nuttall,1016045,,NLG,-0.0290015377104282,,0.0,12.656210018448176,,5.465074182326084,,,,0.06896552,0.06896552,0.0,10.2,4,3,,,,,3.374989338252847,3.374989338252847,1.0,0.8437473345632117,0.4130434782608695,0.3515625,,0,0.392156862745098,2.249992892168565,292.8027906685741,130.12190779671124,,,,,,4,4,3,1,,1,0,15
Bump Hadley,1005186,115291.0,WAS,-0.0293224621564149,,-0.1,12.0,,5.027581882476808,,,,0.0,0.11764706,-0.11764706,3.0,1,0,,,,,0.0,6.0,0.0,0.0,0.4,0.375,,0,0.4,2.6666666666666665,306.9708138161032,125.88754239493242,,,,,,0,2,0,0,,0,0,4
Howard Black,1014625,,- - -,-0.0329168057069182,,0.0,14.727540066346377,,5.754904116985395,,,,0.04166667,0.16666667,-0.125,3.2,3,1,,,,,2.4545900110577294,9.818360044230918,0.25,0.0,0.3157894736842105,0.1,,0,0.3,2.727322234508588,324.2726842622978,135.53990532312793,,,,,,1,4,0,0,,0,0,6
Wilbur Cooper,1002602,112649.0,- - -,-0.0337798995897173,,-0.8200000000000001,5.766987461253644,,5.022726534476173,,,,0.06289308,0.09433962,-0.03144654,68.2,16,11,,,,,2.6213579369334745,3.9320369054002113,0.66666667,0.7864073810800423,0.332046332046332,0.6432247,,0,0.3228070175438596,1.7766981572549103,148.65043525365735,128.04644078984774,,,,,,20,30,3,6,,3,2,44
Roy Meeker,1008723,118909.0,CIN,-0.0395520254969596,,-0.53,6.428571428571429,,4.456153311048236,,,,0.05681818,0.10227273,-0.04545455,21.0,7,1,,,,,2.142857142857143,3.857142857142857,0.55555556,0.4285714285714285,0.3150684931506849,0.47468354,,0,0.3037974683544304,1.5714285714285714,174.63487085758672,117.76283361101068,,,,,,5,9,0,1,,1,0,15
Babe Melton,1015915,,CEL,-0.0398134626448154,,0.0,3.6,,5.027581882476807,,,,0.03703704,0.14814815,-0.11111111,5.0,2,0,,,,,1.8,7.2,0.25,0.0,0.4545454545454545,0.57142857,,0,0.4347826086956521,2.8,79.2652172790101,119.52564005918948,,,,,,1,4,0,0,,0,0,2
(Unknown) Payne,1016109,,NS,-0.0403599888086319,,0.0,13.5,,5.277581882476807,,,,0.0,0.08333333,-0.08333333,4.0,1,0,,,,,0.0,4.5,0.0,0.0,0.4285714285714285,0.33333333,,0,0.4285714285714285,2.75,312.3239633558501,125.78425311614605,,,,,,0,2,1,0,,0,0,6
Al Smith,1012088,122349.0,NYG,-0.0454618297517299,,-0.04,9.0,,6.027581882476807,,,,0.0,0.18181818,-0.18181818,2.0,1,0,,,,,0.0,9.0,0.0,0.0,0.4444444444444444,0.66666667,,0,0.4444444444444444,3.0,242.46404603276343,159.12255407818665,,,,,,0,2,0,0,,0,0,2
John Beckwith,1014583,,BBS,-0.0480162724852561,,0.0,0.0,,9.027581882476806,,,,0.0,0.33333333,-0.33333333,1.0,1,0,,,,,0.0,18.0,0.0,0.0,0.25,1.0,,0,0.25,3.0,0.0,212.54090960388217,,,,,,0,2,0,0,,0,0,0
Frank Loftus,1007702,117864.0,WAS,-0.0513435304164886,,-0.11,9.0,,9.027581882476806,,,,0.0,0.28571429,-0.28571429,1.0,1,0,,,,,0.0,18.0,0.0,0.0,0.6,0.6,,0,0.6,5.0,230.2281103620774,228.21114700030017,,,,,,0,2,0,0,,0,0,1
Milt Steengrafe,1012456,122712.0,CHW,-0.0515978336334228,,0.15,3.991307657745741,,4.4884526591680585,,,,0.05714286,0.10857143,-0.05142857,38.1,13,1,,,,,2.347828033968083,4.460873264539358,0.52631579,0.2347828033968083,0.2937062937062937,0.67092652,,0,0.2792207792207792,1.6173926456224572,102.37756018439528,112.399493407049,,,,,,10,19,2,1,,0,0,17
Hank Johnson,1006461,116592.0,NYY,-0.0527262166142463,,-0.05,18.0,,9.027581882476806,,,,0.0,0.28571429,-0.28571429,1.0,1,0,,,,,0.0,18.0,0.0,0.0,0.4,0.5,,1,0.4,4.0,466.872214650821,231.39103960952303,,,,,,0,2,0,0,,0,0,2
Pryor McBee,1008338,118519.0,CHW,-0.0580368600785732,,-0.06,6.750168782222518,,8.277713157538766,,,,0.125,0.375,-0.25,1.1,1,0,,,,,6.750168782222518,20.250506346667553,0.33333333,0.0,0.25,0.5,,0,0.2,3.0000750143211192,173.14270660536374,209.5945176927493,,,,,,1,3,0,0,,0,0,1
Rosy Ryan,1011349,121599.0,BSN,-0.0628257244825363,,-0.54,7.578947368421052,,4.711792408792596,,,,0.01136364,0.07954545,-0.06818182,19.0,7,2,,,,,0.4736842105263157,3.3157894736842106,0.14285714,0.4736842105263157,0.3544303797468354,0.49132948,,0,0.3580246913580246,1.894736842105263,208.46877517557928,126.2722092296778,,,,,,1,7,0,1,,0,0,16
Brad Springer,1012360,122617.0,CIN,-0.0628804787993431,,-0.09,6.750168782222518,,8.277713157538766,,,,0.1,0.2,-0.1,1.1,1,0,,,,,6.750168782222518,13.500337564445037,0.5,0.0,0.3333333333333333,0.4,,0,0.2857142857142857,3.0000750143211192,183.37119944116444,221.57712854134155,,,,,,1,2,1,0,,0,0,1
Alex Ferguson,1003984,114066.0,WAS,-0.0665314570069313,,-1.7,7.741253578577123,,4.768839462481959,,,,0.06866953,0.07725322,-0.00858369,47.2,19,4,,,,,3.020977006273999,3.398599132058249,0.88888889,0.7552442515684997,0.3385416666666667,0.46208531,,1,0.3254716981132075,1.825173607957208,198.02824258105335,119.26867812538524,,,,,,16,18,3,4,,0,0,41
Rudy Sommers,1012277,122533.0,BOS,-0.0672599375247955,,-0.07,13.5,,7.527581882476807,,,,0.0,0.25,-0.25,2.0,2,0,,,,,0.0,13.5,0.0,0.0,0.3333333333333333,0.5,,0,0.3333333333333333,3.0,335.3536492294898,184.34895725447612,,,,,,0,3,0,0,,0,0,3
Codie Spearman,1016465,,CEL,-0.074252001941204,,0.0,40.49797476525139,,16.526906804227274,,,,0.0,0.42857143,-0.42857143,0.2,1,1,,,,,0.0,40.49797476525139,0.0,0.0,0.5,0.4,,0,0.5,7.499624956528036,891.6891025354222,372.7191090826579,,,,,,0,3,0,0,,0,0,3
Ernie Maun,1008276,118455.0,PHI,-0.0748586878180503,,-0.97,6.4513219889733735,,5.443509047071774,,,,0.04736842,0.09473684,-0.04736842,37.2,14,5,,,,,2.1504406629911244,4.300881325982249,0.5,0.9557514057738332,0.3354430379746835,0.56818182,,0,0.3333333333333333,1.991148762028819,155.2993374353271,128.12295392487394,,,,,,9,18,1,4,,0,0,27
Stew Bolen,1001141,111170.0,SLB,-0.0758847668766975,,-0.01,6.1363495381734365,,5.073031728534619,,,,0.10606061,0.09090909,0.01515152,14.2,5,0,,,,,4.295444676721405,3.681809722904062,1.16666667,1.2272699076346871,0.3725490196078431,0.70247934,,0,0.35,1.840904861452031,144.16032135132502,116.67965399952207,,,,,,7,6,0,2,,0,0,10
Buster Ross,1011223,121472.0,BOS,-0.0857986062765121,,-0.31,16.87478978448719,,7.527525825006724,,,,0.0,0.22222222,-0.22222222,2.2,1,0,,,,,0.0,13.499831827589752,0.0,0.0,0.3571428571428571,0.22222222,,0,0.3571428571428571,3.374957956897438,419.1868395709849,184.34756473024217,,,,,,0,4,0,0,,0,0,5
Walt Huntzinger,1006214,116343.0,- - -,-0.0858922731131315,,0.91,2.7287219369942823,,4.639283143508518,,,,0.04887218,0.08270677,-0.03383459,62.2,20,4,,,,,1.8670202726802985,3.159572769151274,0.59090909,0.5744677762093225,0.2544642857142857,0.73383085,,2,0.2531120331950207,1.3244673729270493,70.40111787675623,117.4337661756566,,,,,,13,22,3,4,,2,0,19
Lefty Taber,1012805,123070.0,PHI,-0.0872132256627082,,0.0,7.560030569581619,,5.547592072337347,,,,0.0,0.125,-0.125,8.1,6,0,,,,,0.0,5.4000218354154415,0.0,0.0,0.2424242424242424,0.53333333,,0,0.2424242424242424,1.5600063080089053,181.98870564104,130.6284907574232,,,,,,0,5,2,0,,0,0,7
Si Simmons,1016392,,NLG,-0.0873878374695777,,0.0,5.3999730922132425,,5.5775691760219495,,,,0.13793103,0.13793103,0.0,6.2,2,0,,,,,5.3999730922132425,5.3999730922132425,1.0,1.3499932730533106,0.25,0.58139535,,0,0.24,1.4999925256147897,124.92896282777666,132.72449166995446,,,,,,4,4,0,1,,0,0,4
Eugene Keeton,1015677,,DM,-0.0939934849739074,,0.0,6.2308169966753555,,6.489146880629782,,,,0.0952381,0.0952381,0.0,4.1,1,0,,,,,4.153877997783571,4.153877997783571,1.0,2.0769389988917855,0.25,0.53571429,,0,0.2631578947368421,1.6153969991380552,137.1908508520059,151.7065475997427,,,,,,2,2,0,1,,0,0,3
Ed Clough,1002363,112416.0,STL,-0.0959653928875923,,-0.17,22.5,,9.027581882476806,,,,0.0,0.2,-0.2,2.0,1,0,,,,,0.0,13.5,0.0,0.0,0.4545454545454545,0.33333333,,0,0.4545454545454545,4.0,577.4727859030896,228.58824019807665,,,,,,0,3,1,0,,0,0,5
Pea Ridge Day,1003098,113155.0,CIN,-0.0969534516334533,,-0.55,7.363669720714127,,5.073045693786287,,,,0.05405405,0.05405405,0.0,7.1,4,0,,,,,2.454556573571376,2.454556573571376,1.0,1.227278286785688,0.375,0.14705882,,0,0.3714285714285714,2.04546381130948,200.03721277786292,134.52097696984222,,,,,,2,2,0,1,,0,0,6
Ned Porter,1010456,120683.0,NYG,-0.099097840487957,,0.02,4.5,,8.527581882476806,,,,0.125,0.0,0.125,2.0,2,0,,,,,4.5,0.0,1.0,4.5,0.1666666666666666,1.0,,0,0.25,1.0,121.23202301638172,226.4736779761765,,,,,,1,0,0,1,,0,0,1
Sidney Brooks,1014700,,DM,-0.0999878123402595,,0.0,9.0,,7.694248549143474,,,,0.06666667,0.06666667,0.0,3.0,1,0,,,,,3.0,3.0,1.0,3.0,0.4166666666666667,0.53571429,,0,0.4285714285714285,2.3333333333333335,198.16304319752524,178.24061582141923,,,,,,1,1,0,1,,0,0,3
Mul Holland,1005951,116071.0,CIN,-0.10231664031744,,0.2,1.3499932730533106,,5.277570670898991,,,,0.0,0.17857143,-0.17857143,6.2,3,0,,,,,0.0,6.749966365266554,0.0,0.0,0.1304347826086956,0.875,,0,0.1304347826086956,1.1999940204918318,36.67314013973177,140.07698476443326,,,,,,0,5,0,0,,0,0,1
Jesse Hubbard,1015498,,BRG,-0.1042513027787208,,0.0,8.0,,5.916470771365695,,,,0.05154639,0.12371134,-0.07216495,18.0,3,3,,,,,2.5,6.0,0.41666667,1.0,0.2948717948717949,0.43859649,,0,0.2941176470588235,2.0555555555555554,185.0808671738371,140.56501681405663,,,,,,5,12,0,2,,3,0,16
Jack Combs,1014897,,DS,-0.1055206209421157,,0.0,10.125,,6.277581882476807,,,,0.025,0.1,-0.075,8.0,3,1,,,,,1.125,4.5,0.25,1.125,0.3636363636363636,0.54216867,,0,0.3714285714285714,2.125,222.9334235972159,147.04828494773466,,,,,,1,4,1,1,,0,0,9
Bernard Culloton,1002863,112928.0,PIT,-0.1174614652991294,,-0.08,7.363569650387464,,7.391178712336044,,,,0.04761905,0.28571429,-0.23809524,3.2,4,0,,,,,2.4545232167958213,14.727139300774928,0.16666667,0.0,0.2142857142857142,0.55555556,,0,0.2,2.4545232167958213,185.4031201558488,183.0484893005347,,,,,,1,6,0,0,,0,0,3
Eddie Wall,1016661,,CEL,-0.1268892437219619,,0.0,11.63075114236067,,5.566039473071397,,,,0.1025641,0.17948718,-0.07692308,21.2,8,3,,,,,4.984607632440287,8.723063356770503,0.57142857,0.415383969370024,0.3536585365853658,0.35573123,,0,0.3157894736842105,2.3538424930968027,256.08722678258704,131.38146170197075,,,,,,12,21,1,1,,1,0,28
Dewitt Owens,1016070,,CEL,-0.1290948688983917,,0.0,14.538572992242496,,7.412230880137242,,,,0.0,0.08,-0.08,4.1,1,0,,,,,0.0,4.153877997783571,0.0,2.0769389988917855,0.4545454545454545,0.43103448,,0,0.4782608695652174,3.0000229983992455,320.1119853213471,172.03111809633614,,,,,,0,2,0,1,,0,0,7
Chaney White,1016713,,AC,-0.1374872922897339,,0.0,6.749915913794876,,9.777497796271682,,,,0.0,0.31578947,-0.31578947,2.2,1,0,,,,,0.0,20.249747741384628,0.0,0.0,0.3076923076923077,0.7,,0,0.3076923076923077,3.749953285441598,156.16003633445484,229.8902955579592,,,,,,0,6,0,0,,0,0,2
Arnett Mitchell,1015955,,- - -,-0.1405460592359304,,0.0,7.875,,6.027581882476807,,,,0.04545455,0.09090909,-0.04545455,8.0,3,0,,,,,2.25,4.5,0.5,1.125,0.3055555555555556,0.44871795,,0,0.3076923076923077,2.0,182.18897862424583,143.13558441369327,,,,,,2,4,1,1,,0,0,7
Goldie Davis,1014987,,DM,-0.1442642956972122,,0.0,9.391263655494525,,7.071042623036949,,,,0.0,0.09756098,-0.09756098,7.2,2,1,,,,,0.0,4.695631827747262,0.0,1.1739079569368156,0.2941176470588235,0.44871795,,0,0.3142857142857143,1.9565132615613592,206.77793171590113,164.51879550408574,,,,,,0,4,2,1,,0,0,8
Oscar Charleston,1014838,,HBG,-0.1443250626325607,,0.0,5.625,,6.152581882476807,,,,0.07894737,0.10526316,-0.02631579,16.0,2,1,,,,,3.375,4.5,0.75,1.125,0.2678571428571428,0.64885496,,0,0.265625,1.5625,130.13498473160422,146.02747296328445,,,,,,6,8,4,2,,1,0,10
Felix Martin,1015833,,DM,-0.1456960886716842,,0.0,8.816344719177172,,6.0275880716412615,,,,0.11235955,0.11235955,0.0,16.1,5,3,,,,,5.510215449485733,5.510215449485733,1.0,1.65306463484572,0.4090909090909091,0.53072626,,0,0.379746835443038,2.448984644215882,194.11929993673104,141.54389224376598,,,,,,10,10,0,3,,1,0,16
