Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Cleon Webb,1013711,124013,P,PIT,-0.0329029865991065,,-0.04,-1.0176249920743463,0.398000955581665,-0.0539535656571388,,,,,17.2968388619957,0.1937497615814209,,,,,0.4,0.2,0.2,0.2,0.0,0.25,7,10,10,0,0,0,0,2,2,2,0,0,0,0,,2.0,0.2,0.0,,,,,,,,,0.0,,,,,,,,27.0
Charlie Girard,1004746,114832,P,PHI,-0.0330703905139182,,-0.05,-0.8733999679204948,0.3184007704257965,0.0,,,,,6.305022250415544,0.1768195480108261,,,,,0.375,0.25,0.125,0.125,0.125,0.2,7,8,8,1,0,0,1,2,1,0,1,0,0,0,,3.0,0.375,0.0,,,,,,,,,0.0,,,,,,,,26.2
Rube Waddell,1013467,123767,P,SLB,-0.0335425721666305,,-0.02,-0.9799129507958512,0.398000955581665,-0.0539535656571388,,,,,8.807461097133322,0.1744314312934875,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,,10,10,9,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,33.0
Bill Culp,1002868,112932,P,PHI,-0.035347977408684,,-0.04,-0.4563264840843676,0.0796001926064491,0.0,,,,,-95.81177624555602,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,,6.2
Tom Needham,1009479,119681,C,CHC,-0.0359192447930649,,-0.12,-4.158533269297003,0.8024691343307495,-0.3665124364197254,,,,,64.62666434900818,0.2747891360315783,,,,,0.537356321,0.25,0.287356321,0.184210526,0.065789474,0.212121212,31,92,76,9,10,0,4,19,14,10,3,1,1,10,,10.0,0.108695652,0.108695652,,,,,,,,,0.0,,,,,,,,0.0
Hack Simmons,1011981,122242,1B,DET,-0.037333011414406,,0.08,-3.4090916024697018,-0.5370370149612427,-0.6902338303625584,,,,,78.74880709024819,0.2896594854651904,,,,,0.57600596,0.272727272,0.303278688,0.227272727,0.045454545,,42,126,110,12,9,0,4,30,25,21,3,1,1,10,,,,0.079365079,,,,,,,,,0.0,,,,,,,,0.0
Red Bowser,1001272,111310,OF,CHW,-0.0409318568966609,,-0.07,-0.4171296948196887,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Rowdy Elliott,1003744,113807,C,BSN,-0.0425390986262322,,-0.04,-0.4707844996454715,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bert Adams,1000042,110055,C,CLE,-0.0444168074028919,,0.38,-0.9179375444972754,0.1543209850788116,-0.0809303484857082,,,,,36.590663520442526,0.2235574172093318,,,,,0.46153846,0.23076923,0.23076923,0.23076923,0.0,,5,13,13,1,0,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ned Crompton,1002789,112847,OF,CIN,-0.0464534653646668,,-0.05,-0.4496275478603839,-0.0246913582086563,0.0,,,,,-92.93723214889684,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,2.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Lefty Russell,1011318,121563,P,PHA,-0.0478855774041215,,-0.06,-0.6263524881008862,0.1194002926349639,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,9.0
Bill Crouch,1002813,112873,P,SLB,-0.048292837839072,,-0.06,-0.6299314042929409,0.1194002926349639,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,8.0
Slow Joe Doyle,1003469,113530,P,- - -,-0.0483791984463523,,-0.04,-0.9177493461679695,0.2786006778478622,-0.0269767828285694,,,,,-13.123455047112694,0.138392686843872,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.0,8,7,7,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,23.2
Dave Skeels,1012032,122292,P,DET,-0.0505198187196972,,-0.06,-0.6495016282800434,0.1194002926349639,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,6.0
Tom Hughes,1006164,116289,P,NYH,-0.0510623180790971,,-0.07,-4.628128135630827,2.4278059005737305,-0.1237213909626007,,,,,27.276439364233543,0.2128234556165792,,,,,0.420338983,0.2,0.220338983,0.163636363,0.036363637,,23,61,55,4,2,0,1,11,9,8,0,1,1,3,,,,0.049180327,,,,,,,,,0.0,,,,,,,,151.2
Ralph Good,1004859,114943,P,BSN,-0.0554898263723271,,-0.06,-0.7061767494682072,0.1194002926349639,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,9.0
Cy Alberts,1000103,110109,P,STL,-0.0556797042420281,,-0.06,-1.2177818366350543,0.398000955581665,-0.0539535656571388,,,,,0.1191958243447453,0.1640921963585747,,,,,0.222222222,0.0,0.222222222,0.0,0.0,0.0,4,10,7,0,0,0,0,0,0,0,0,0,0,2,,3.0,0.3,0.2,,,,,,,,,0.0,,,,,,,,27.2
Ed Moyer,1009273,119468,P,WAS,-0.0558813082536256,,-0.07,-1.0391912913036825,0.3184007704257965,-0.0269767828285694,,,,,-24.609151901860866,0.121093600988388,,,,,0.25,0.125,0.125,0.125,0.0,,6,8,8,0,2,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,25.0
Fred Mitchell,1009001,119191,C,NYH,-0.056999099969334,,-0.34,-6.629580293992374,-0.0864198207855224,-0.0948855578899383,,,,,69.05935671109017,0.2758694652181405,,,,,0.559752746,0.285714285,0.274038461,0.229591836,0.056122449,,68,208,196,16,18,0,9,56,45,36,7,2,6,9,,,,0.04326923,,,,,,,,,-2.0,,,,,,,,0.0
Gabby Street,1012607,122865,C,WAS,-0.0578644500471078,,1.56,-11.518803547358322,2.6543209552764893,-1.6883747950196266,,,,,66.73045662710393,0.2589154239241958,,,,,0.51040373,0.237354085,0.273049645,0.20233463,0.035019455,,89,291,257,13,16,1,7,61,52,45,6,0,1,23,,,,0.0790378,,,,,,,,,0.0,,,,,,,,0.0
Ray Collins,1002462,112518,P,BOS,-0.0580984334018253,,-0.08,-6.8139192203924095,3.661608934402466,-0.45860530808568,,,,,31.9674814541323,0.2138055034659125,,,,,0.430194804,0.214285714,0.21590909,0.178571428,0.035714286,,35,92,84,2,5,0,2,18,15,13,1,1,0,3,,,,0.032608695,,,,,,,,,0.0,,,,,,,,244.2
Cecil Ferguson,1003989,114065,P,BSN,-0.0592315404211744,,-0.07,-3.652980995458887,1.7114042043685913,-0.1618606969714164,,,,,30.322993124516916,0.2291501673256478,,,,,0.470121951,0.275,0.195121951,0.175,0.1,0.23076923,26,43,40,1,7,1,2,11,7,5,1,0,0,1,,13.0,0.302325581,0.023255813,,,,,,,,,0.0,,,,,,,,123.0
Cuke Barrows,1000607,110630,OF,CHW,-0.0595536920333404,,-0.02,-0.8874870741860441,-0.2962962985038757,-0.1888374797999858,,,,,70.08431549221109,0.2647930383682251,,,,,0.504347826,0.2,0.304347826,0.2,0.0,,6,23,20,0,1,0,0,4,4,4,0,0,0,3,,,,0.130434782,,,,,,,,,0.0,,,,,,,,0.0
Ernie Lush,1007846,118014,OF,STL,-0.0595775068550927,,-0.07,-0.6641026945470189,-0.0246913582086563,-0.0269767828285694,,,,,-9.357454206048953,0.1476829767227173,,,,,0.2,0.0,0.2,0.0,0.0,0.0,1,5,4,0,0,0,0,0,0,0,0,0,0,1,,1.0,0.2,0.2,,,,,,,,,0.0,,,,,,,,0.0
Marty McHale,1008563,118746,P,BOS,-0.0615815881583517,,-0.05,-1.0207692886949395,0.278600662946701,-0.0269767828285694,,,,,-39.81863136781736,0.1054878405162266,,,,,0.142857142,0.0,0.142857142,0.0,0.0,,2,7,6,0,1,0,0,0,0,0,0,0,0,1,,,,0.142857142,,,,,,,,,0.0,,,,,,,,13.2
Fred Liese,1007603,117762,,BSN,-0.0616528873928185,,-0.05,-0.7070320458768223,0.0,-0.0269767828285694,,,,,-16.72592641193055,0.1476829767227173,,,,,0.2,0.0,0.2,0.0,0.0,0.0,5,5,4,0,0,0,0,0,0,0,0,0,0,1,,2.0,0.4,0.2,,,,,,,,,,,,,,,,,
Dots Miller,1008885,119085,2B,PIT,-0.0626113263585352,,-0.72,-16.35822453270105,-0.969390880316496,-0.8213996440172195,,,,,73.5439585543758,0.2911440241063064,,,,,0.592483401,0.308558558,0.283924843,0.227477477,0.081081081,0.248756218,120,504,444,45,48,1,24,137,101,77,13,10,11,33,,41.0,0.081349206,0.06547619,,,,,,,,,-1.0,,,,,,,,0.0
Ray Demmitt,1003196,113258,OF,SLB,-0.0632467496549796,,0.0,-0.9934637256261236,-0.395061731338501,-0.1888374797999858,,,,,72.67478637332434,0.2708004801361649,,,,,0.5136876,0.217391304,0.296296296,0.173913043,0.043478261,,10,29,23,4,2,0,1,5,4,3,1,0,0,3,,,,0.103448275,,,,,,,,,0.0,,,,,,,,0.0
Dutch Hinrichs,1005847,115969,P,WAS,-0.0634973596784974,,-0.08,-0.832060246468067,0.1592003852128982,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,7.0
Tommy Mee,1008728,118905,SS,SLB,-0.0638114550080822,,-0.06,-1.536290087278029,0.4012345671653747,-0.0269767828285694,,,,,25.678105086648667,0.1998874513726485,,,,,0.42105263,0.263157894,0.157894736,0.157894736,0.105263158,,8,20,19,1,1,0,2,5,3,1,2,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Lou Criger,1002767,112826,C,NYH,-0.064699385925619,,-0.2,-3.6703600265349663,0.8333333134651184,-0.5665124393999577,,,,,61.30626390763344,0.2641708669783194,,,,,0.508530544,0.217391304,0.29113924,0.188405797,0.028985507,,27,79,69,3,4,0,2,15,13,11,2,0,0,10,,,,0.126582278,,,,,,,,,0.0,,,,,,,,0.0
Doc Moskiman,1009246,119440,1B,BOS,-0.0652027764090284,,-0.07,-0.7777385935009432,-0.1111111119389534,-0.0809303484857082,,,,,37.61388162645937,0.222325325012207,,,,,0.383838383,0.111111111,0.272727272,0.111111111,0.0,,5,11,9,1,1,0,0,1,1,1,0,0,0,2,,,,0.181818181,,,,,,,,,0.0,,,,,,,,0.0
Bill Dahlen,1002924,112991,,BRO,-0.0652219886376005,,-0.07,-0.6723005837205647,0.0,0.0,,,,,-92.3248318337928,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
George Wheeler,1013836,124141,,CIN,-0.065465592530713,,-0.08,-0.6744413217905758,0.0,0.0,,,,,-92.93723214889684,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.666666666,0.0,,,,,,,,,,,,,,,,,
Billy Burke,1001675,111731,P,BSN,-0.0695078732899965,,-0.09,-2.213477640795377,0.875602126121521,-0.0809303484857082,,,,,16.810384311357616,0.2057525146575201,,,,,0.428571428,0.238095238,0.19047619,0.19047619,0.047619048,0.307692307,20,22,21,1,0,0,1,5,4,3,1,0,0,0,,8.0,0.363636363,0.0,,,,,,,,,0.0,,,,,,,,64.0
Ed Hendricks,1005640,115756,P,NYG,-0.0704481600809818,,-0.08,-0.9104754018788336,0.1592003852128982,0.0,,,,,-95.3445744306387,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,0.0,,,,,,,,12.0
Swat McCabe,1008351,118528,OF,CIN,-0.0709600003403107,,-0.05,-1.4019116554888225,-0.4444444477558136,-0.2697678282856941,,,,,73.74010370277148,0.2886088442158054,,,,,0.583011582,0.285714285,0.297297297,0.257142857,0.028571428,0.272727272,13,37,35,3,5,0,1,10,9,8,1,0,0,1,,2.0,0.054054054,0.027027027,,,,,,,,,0.0,,,,,,,,0.0
Bruno Block,1001077,111105,C,CHW,-0.0726999786562937,,0.6,-6.970990660351931,1.4506173133850098,-0.560001652687788,,,,,62.85986482075228,0.2538921052759343,,,,,0.502990429,0.230263157,0.272727272,0.210526315,0.019736842,,55,170,152,12,9,0,2,35,32,30,1,1,3,13,,,,0.076470588,,,,,,,,,0.0,,,,,,,,0.0
Frank Corridon,1002640,112703,P,STL,-0.0728459997466147,,-0.07,-4.501102482636586,2.109405040740967,-0.2427910454571247,,,,,31.04675978730067,0.2176445791354546,,,,,0.446832578,0.235294117,0.211538461,0.196078431,0.039215686,0.27027027,30,53,51,3,0,0,2,12,10,8,2,0,0,1,,14.0,0.264150943,0.018867924,,,,,,,,,0.0,,,,,,,,156.0
Herman Bronkie,1001467,111506,3B,CLE,-0.0757611620000622,,-0.08,-0.2284625054369545,-0.8456790149211884,0.119069654494524,,,,,65.77350959102704,0.2675912499427795,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,,5,10,9,1,0,0,0,2,2,2,0,0,1,1,,,,0.1,,,,,,,,,-1.0,,,,,,,,0.0
Chick Evans,1003863,113934,P,BSN,-0.0766445710478295,,-0.07,-1.4020165298103815,0.398000955581665,0.0,,,,,-20.32233788869673,0.1414556384086608,,,,,0.3,0.2,0.1,0.1,0.1,0.1,13,10,10,1,1,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,31.0
Chris Mahoney,1007991,118165,P,BOS,-0.0784563822155311,,-0.07,-0.865769290299344,-0.0246913582086563,-0.0269767828285694,,,,,-18.011375316119835,0.138392686843872,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,,3,7,7,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,11.0
Orlie Weaver,1013703,124009,P,CHC,-0.0845318296744952,,-0.08,-1.6898722892424822,0.5174012780189514,-0.0539535656571388,,,,,-7.996951990454017,0.1490382781395545,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.181818181,7,13,13,1,0,0,0,2,2,2,0,0,0,0,,2.0,0.153846153,0.0,,,,,,,,,0.0,,,,,,,,32.0
Art Fromme,1004375,114459,P,CIN,-0.0850834980251592,,-0.1,-1.9132644159751104,0.636801540851593,-0.0269767828285694,,,,,-1.176828662918876,0.1588870127995809,,,,,0.333333333,0.2,0.133333333,0.133333333,0.066666667,0.2,11,16,15,1,0,0,1,3,2,1,1,0,0,0,,5.0,0.3125,0.0,,,,,,,,,0.0,,,,,,,,49.1
Heinie Berger,1000870,110898,P,CLE,-0.0853662877815224,,-0.09,-2.4630506753740637,0.9950023889541626,0.0920928716659545,,,,,-0.6566944751901024,0.1673550876704129,,,,,0.324675323,0.142857142,0.181818181,0.142857142,0.0,,13,25,21,2,1,0,0,3,3,3,0,0,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,,65.1
Sandy Burk,1001695,111711,P,BRO,-0.0860581847558124,,-0.09,-1.120500972867608,0.1990004777908325,0.0,,,,,-92.3248318337928,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.2,0.0,,,,,,,,,0.0,,,,,,,,19.1
Roy Castleton,1002074,112126,P,CIN,-0.0864641912443331,,-0.09,-1.1240688696509598,0.1990004777908325,0.0,,,,,-92.93723214889684,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.2,0.0,,,,,,,,,0.0,,,,,,,,13.2
Elmer Steele,1012451,122706,P,PIT,-0.086628559034715,,-0.11,-1.3440575130345438,0.3184007704257965,-0.0269767828285694,,,,,-41.29133758141907,0.0923018604516983,,,,,0.125,0.0,0.125,0.0,0.0,0.0,3,8,7,0,0,0,0,0,0,0,0,0,0,1,,4.0,0.5,0.125,,,,,,,,,0.0,,,,,,,,24.0
Tully Sparks,1012306,122563,P,PHI,-0.0883699439456271,,-0.1,-1.1408162102109192,0.1990004777908325,0.0,,,,,-95.81177624555602,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.2,0.0,,,,,,,,,0.0,,,,,,,,15.0
Red Kleinow,1006995,117146,C,- - -,-0.090767973295917,,0.27999999999999997,-9.447950740694637,3.666666656732559,-0.2409319952130317,,,,,50.178705376236344,0.2418801705042521,,,,,0.461635219,0.194968553,0.266666666,0.16981132,0.025157233,,56,182,159,11,10,1,2,31,27,25,1,0,5,21,,,,0.115384615,,,,,,,,,2.0,,,,,,,,0.0
Tom Crooke,1002798,112856,1B,WAS,-0.0912978666451269,,-0.08,-1.279708579023181,-0.1543209850788116,-0.1079071313142776,,,,,47.543571455978125,0.2299644405191594,,,,,0.465367965,0.238095238,0.227272727,0.19047619,0.047619048,,8,22,21,1,1,0,1,5,4,3,1,0,0,1,,,,0.045454545,,,,,,,,,0.0,,,,,,,,0.0
Frank Roth,1011242,121488,C,CIN,-0.0949376054374251,,-0.07,-1.021026074714482,-0.9259259253740312,0.0381393060088157,,,,,69.70048685597291,0.281614077091217,,,,,0.577011493,0.310344827,0.266666666,0.24137931,0.068965517,0.259259259,26,30,29,3,3,0,2,9,7,5,2,0,1,0,,2.0,0.066666666,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Eddie Cicotte,1002236,112288,P,BOS,-0.0976730376346042,,-0.08,-7.572781063781105,3.900409460067749,-0.4855820909142494,,,,,28.777712308568535,0.2089924786953216,,,,,0.399874843,0.176470588,0.223404255,0.14117647,0.035294118,,36,98,85,9,4,0,3,15,12,9,3,0,0,8,,,,0.081632653,,,,,,,,,0.0,,,,,,,,250.0
John Kane,1006691,116832,OF,CHC,-0.100119521835046,,-0.17,-1.0986863580546204,-2.4691357910633087,-0.220465999096632,,,,,89.81490911392223,0.3184036453005294,,,,,0.628350749,0.29032258,0.338028169,0.241935483,0.048387097,0.274509803,32,74,62,11,12,1,1,18,15,14,0,0,2,9,,10.0,0.135135135,0.121621621,,,,,,,,,-2.0,,,,,,,,0.0
Tillie Shafer,1011780,122035,3B,NYG,-0.1011545807962678,,-0.23,-1.9533022865495453,0.3703703582286834,-0.0809303484857082,,,,,23.48158656619288,0.2057525146575201,,,,,0.428571428,0.238095238,0.19047619,0.19047619,0.047619048,0.266666666,29,21,21,5,1,0,1,5,4,3,1,0,0,0,,6.0,0.285714285,0.0,,,,,,,,,0.0,,,,,,,,0.0
John Somerlott,1012272,122529,1B,WAS,-0.1012855344012769,,-0.13,-3.170197628197746,0.5061728358268738,-0.0586053021252155,,,,,53.56920439895261,0.2390564842657609,,,,,0.479797979,0.222222222,0.257575757,0.222222222,0.0,,16,66,63,6,2,0,0,14,14,14,0,0,2,3,,,,0.045454545,,,,,,,,,1.0,,,,,,,,0.0
Ray Caldwell,1001832,111876,P,NYH,-0.1014211423742492,,-0.11,-1.3023558390147685,0.2388005852699279,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,6,6,6,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,19.1
Bugs Raymond,1010731,120960,P,NYG,-0.1014561192815262,,-0.12,-3.4412567650665946,1.3930033445358276,-0.1618606969714164,,,,,19.58835345144349,0.1990112171453588,,,,,0.393382352,0.1875,0.205882352,0.15625,0.03125,0.217391304,19,35,32,1,5,0,1,6,5,4,1,0,0,2,,9.0,0.257142857,0.057142857,,,,,,,,,0.0,,,,,,,,99.1
Alex McCarthy,1008364,118547,SS,PIT,-0.1043850589430729,,-0.14,-1.4990740803196516,0.1851851791143417,0.0,,,,,-7.209921196389874,0.1513152718544006,,,,,0.333333333,0.25,0.083333333,0.083333333,0.166666667,0.1,3,12,12,1,0,0,1,3,1,0,0,1,0,0,,2.0,0.166666666,0.0,,,,,,,,,0.0,,,,,,,,0.0
Gene Moore Sr.,1009109,119296,P,PIT,-0.1050778839269726,,-0.12,-1.36049003720355,0.2388005852699279,0.0,,,,,-94.5974940023837,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,6,6,2,0,0,0,0,0,0,0,0,0,0,,2.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,17.1
Mordecai Brown,1001547,111577,P,CHC,-0.1080185621432773,,-0.09,-9.32677177934842,4.5770111083984375,-0.3665124364197254,,,,,33.13237975713202,0.2202554525585349,,,,,0.443484456,0.22330097,0.220183486,0.174757281,0.048543689,0.209302325,46,115,103,9,6,0,3,23,18,15,1,2,1,6,,17.0,0.147826086,0.052173913,,,,,,,,,0.0,,,,,,,,295.1
Pat Donahue,1003372,113438,C,- - -,-0.1092989521174593,,-0.9099999999999999,-4.723471027957521,2.48353910446167,-0.0697678253054618,,,,,14.259365493436256,0.1796592449655338,,,,,0.337414965,0.133333333,0.204081632,0.133333333,0.0,,19,53,45,2,4,0,0,6,6,6,0,0,1,3,,,,0.056603773,,,,,,,,,2.0,,,,,,,,0.0
Dutch Zwilling,1014467,124791,OF,CHW,-0.1106974023729528,,-0.05,-3.1775896360722116,-0.6666666865348816,-0.4204660020768642,,,,,72.84663795318961,0.2689610912342264,,,,,0.524207592,0.24137931,0.282828282,0.183908045,0.057471265,,27,100,87,7,5,0,5,21,16,11,5,0,1,11,,,,0.11,,,,,,,,,0.0,,,,,,,,0.0
Fred Jacklitsch,1006287,116418,C,PHI,-0.1131664040820938,,-0.07,-3.2485866469920137,0.3703703582286834,-0.3237213939428329,,,,,55.96235002221508,0.2628033076013837,,,,,0.522759102,0.25490196,0.267857142,0.196078431,0.058823529,0.238095238,25,57,51,7,2,0,3,13,10,7,3,0,0,5,,9.0,0.157894736,0.087719298,,,,,,,,,0.0,,,,,,,,0.0
Clyde Robinson,1011075,121304,3B,CIN,-0.1140752835563956,,-0.16,-1.3285809882046793,0.0617283955216407,-0.0269767828285694,,,,,-39.63107572793221,0.0923018604516983,,,,,0.125,0.0,0.125,0.0,0.0,0.0,2,8,7,0,1,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.125,,,,,,,,,0.0,,,,,,,,0.0
Ed McDonough,1008456,118651,C,PHI,-0.1146650362968082,,-0.22,-1.4285399767472025,0.1234567910432815,-0.0269767828285694,,,,,-33.64825798756745,0.1076387564341227,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.125,5,9,9,1,0,0,0,1,1,1,0,0,0,0,,1.0,0.111111111,0.0,,,,,,,,,0.0,,,,,,,,0.0
Rube Benton,1000857,110882,P,CIN,-0.1191078082776294,,-0.14,-1.8480223115996597,0.4378010630607605,-0.0269767828285694,,,,,-42.07617175599712,0.0880680734461004,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.2,12,11,11,0,0,0,0,1,1,1,0,0,0,0,,6.0,0.545454545,0.0,,,,,,,,,0.0,,,,,,,,38.0
Fred Blanding,1001045,111074,P,CLE,-0.1202519943034562,,-0.11,-2.290015036804677,0.7164017558097839,-0.0269767828285694,,,,,-23.818848096954685,0.1324058439996507,,,,,0.277777777,0.166666666,0.111111111,0.111111111,0.055555555,,6,18,18,1,1,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,45.1
Rube Dessau,1003232,113295,P,BRO,-0.1207293928131803,,-0.13,-2.3722089555941723,0.7164017558097839,-0.0809303484857082,,,,,-9.244233771596864,0.1438575632431928,,,,,0.243137254,0.066666666,0.176470588,0.066666666,0.0,0.111111111,19,18,15,2,1,0,0,1,1,1,0,0,0,2,,6.0,0.333333333,0.111111111,,,,,,,,,0.0,,,,,,,,51.1
Bill Foxen,1004275,114366,P,- - -,-0.1240868199317937,,-0.17,-3.057345888177454,1.0746025815606115,-0.134883914142847,,,,,7.10801730540025,0.1774388505862309,,,,,0.352307692,0.16,0.192307692,0.16,0.0,0.307692307,18,27,25,1,1,0,0,4,4,4,0,0,0,1,,12.0,0.444444444,0.037037037,,,,,,,,,0.0,,,,,,,,82.2
George McQuillan,1008682,118867,P,PHI,-0.1246402549088254,,-0.15,-5.247651466863296,2.2686054706573486,-0.2967446111142635,,,,,25.45765896093897,0.2099831471076378,,,,,0.400981995,0.170212765,0.23076923,0.14893617,0.021276595,0.21875,24,57,47,3,2,0,1,8,7,6,1,0,0,5,,15.0,0.263157894,0.087719298,,,,,,,,,0.0,,,,,,,,152.1
Red Ames,1000210,110219,P,NYG,-0.1270416014886306,,-0.23,-5.851538631429693,2.5870063304901123,-0.2697678282856941,,,,,26.30266714868216,0.210637334793333,,,,,0.432411673,0.241935483,0.19047619,0.177419354,0.064516129,0.25,33,65,62,1,6,1,2,15,11,9,1,0,0,1,,21.0,0.323076923,0.015384615,,,,,,,,,0.0,,,,,,,,190.1
Tommy Atkins,1000354,110363,P,PHA,-0.1291247842137289,,-0.14,-2.299472362640118,0.6766016483306885,-0.0539535656571388,,,,,-30.087372740444177,0.1139704479890711,,,,,0.235294116,0.117647058,0.117647058,0.117647058,0.0,,15,17,17,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,57.0
Red Kelly,1006813,116937,OF,CHW,-0.1312578840576526,,-0.11,-2.041417113545723,-0.6913580298423767,-0.4046517424285412,,,,,70.69166763662616,0.2657094686119645,,,,,0.496296296,0.2,0.296296296,0.155555555,0.044444445,,14,55,45,6,1,0,1,9,7,6,0,1,0,7,,,,0.127272727,,,,,,,,,0.0,,,,,,,,0.0
John Frill,1004361,114445,P,NYH,-0.1315835524175898,,-0.12,-2.526623894337601,0.7960019111633301,-0.0809303484857082,,,,,-20.43131016549828,0.1408374999698839,,,,,0.269005847,0.111111111,0.157894736,0.111111111,0.0,,10,20,18,1,4,0,0,2,2,2,0,0,0,1,,,,0.05,,,,,,,,,0.0,,,,,,,,48.1
Lou Schettler,1011557,121807,P,PHI,-0.1325348197912978,,-0.15,-4.370002305477563,1.751204252243042,-0.0427910424768924,,,,,15.59881385263138,0.1929121405579323,,,,,0.380034032,0.170731707,0.209302325,0.170731707,0.0,0.233333333,27,44,41,6,1,0,0,7,7,7,0,0,1,1,,11.0,0.25,0.022727272,,,,,,,,,0.0,,,,,,,,107.0
