Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Dutch Schesler,1011556,121806.0,PHI,-0.2701463997364044,,-0.79,7.278266905301057,,5.483592823549381,,,,0.07216495,0.09278351,-0.02061856,38.1,17,0,,,,,3.286959247555316,4.226090461142549,0.77777778,0.9391312135872332,0.3961038961038961,0.58968059,,0,0.377906976744186,2.1652191868816764,167.8176540843944,122.66532555069745,,,,,,14,18,4,4,,0,0,31
Lefty Weinert,1013739,124045.0,NYY,-0.2824961245059967,,-0.25,6.202694229363257,,5.162789047543148,,,,0.1875,0.1484375,0.0390625,24.2,17,0,,,,,8.756744794395185,6.932422962229523,1.26315789,0.7297287328662655,0.3717948717948718,0.68965517,,0,0.2980769230769231,2.0270242579618487,149.31437740707875,127.1075801993418,,,,,,24,19,5,2,,0,0,17
Jim Brillheart,1001434,111471.0,BOS,-0.293796956539154,,-0.16,5.491516014669749,,6.034064908434777,,,,0.07,0.15,-0.08,19.2,11,1,,,,,3.2033843418906867,6.864395018337186,0.46666667,0.9152526691116248,0.3289473684210526,0.66326531,,0,0.3176470588235294,2.135589561260458,127.83929774964724,143.20272888706282,,,,,,7,15,0,2,,0,0,12
Ray Kolp,1007088,117239.0,CIN,-0.3010511100292206,,-0.31,4.962616822429907,,4.864736752198121,,,,0.04907975,0.0797546,-0.03067485,107.0,30,10,,,,,2.0186915887850465,3.2803738317757007,0.61538462,0.6728971962616822,0.3285024154589372,0.68828214,,1,0.3228699551569506,1.7102803738317758,133.51682525925398,126.48219235287124,,,,,,24,39,4,8,,2,0,59
Bill Shores,1011926,122187.0,PHA,-0.3136894106864929,,-0.65,5.0625,,7.198264789581299,,,,0.02409639,0.12048193,-0.09638554,16.0,6,2,,,,,1.125,5.625,0.2,1.6875,0.3382352941176471,0.56603774,,0,0.3561643835616438,2.25,113.90476777047192,164.60051384100433,,,,,,2,10,0,3,,0,0,9
Hal Elliott,1003739,113808.0,PHI,-0.3200520277023315,,-1.32,9.545454545454543,,6.438795092611603,,,,0.05095541,0.12101911,-0.07006369,33.0,16,4,,,,,2.1818181818181817,5.181818181818182,0.42105263,1.3636363636363635,0.3306451612903225,0.50847458,,2,0.3357664233576642,1.9696969696969695,220.09302624237037,144.68977258675756,,,,,,8,19,1,5,,0,0,35
Ownie Carroll,1002003,112047.0,CIN,-0.3306823074817657,,-1.3,5.534163326436074,,4.952535578562839,,,,0.04809619,0.10220441,-0.05410822,107.1,29,12,,,,,2.012423027794936,4.276398934064239,0.47058824,0.503105756948734,0.3115942028985507,0.6277533,,0,0.304054054054054,1.7329198294900838,148.894009803912,128.8443776629927,,,,,,24,51,4,6,,4,0,66
Lou Garland,1004537,114621.0,CHW,-0.3454574644565582,,-1.08,10.259979256481149,,6.915757147232249,,,,0.04347826,0.15217391,-0.10869565,16.2,7,2,,,,,2.1599956329434,7.559984715301899,0.28571429,1.0799978164717,0.3943661971830985,0.49763033,,0,0.3896103896103896,2.6399946624863775,240.84666499484032,165.09921905604892,,,,,,4,14,1,2,,0,0,19
Hal Schumacher,1011648,121899.0,NYG,-0.3462839126586914,,-0.89,10.800019850333891,,6.353952522761601,,,,0.11578947,0.14736842,-0.03157895,18.1,8,2,,,,,5.4000099251669464,6.872739904757932,0.78571429,1.4727299795909854,0.417910447761194,0.53921569,,1,0.382716049382716,2.4545499659849757,287.8906588577606,165.013451355078,,,,,,11,14,0,3,,1,0,22
Rats Henderson,1015416,,- - -,-0.3482379093766212,,0.0,8.231717465122168,,6.172353898937477,,,,0.05228758,0.11764706,-0.06535948,27.1,6,3,,,,,2.634149588839094,5.926836574887961,0.44444444,0.9878060958146602,0.3770491803278688,0.57098765,,0,0.3684210526315789,2.451222534058602,197.20192205138196,154.63910548032405,,,,,,8,18,2,3,,1,0,25
Lou McEvoy,1008483,118666.0,NYY,-0.3579101860523224,,-0.52,12.405439298902092,,6.865504709512647,,,,0.04477612,0.17910448,-0.13432836,12.1,6,0,,,,,2.1891951703944867,8.756780681577947,0.25,0.7297317234648288,0.36,0.49019608,,1,0.3518518518518518,2.5135203808232993,298.6299786644527,168.0962086190208,,,,,,3,12,1,1,,0,0,17
Jabbo Andrews,1014510,,AB2,-0.3618007004261017,,0.0,12.27278286785688,,10.226706002120828,,,,0.05,0.25,-0.2,7.1,2,1,,,,,2.454556573571376,12.27278286785688,0.2,2.454556573571376,0.3461538461538461,0.49450549,,0,0.3666666666666666,2.863649335833272,294.01110773239225,251.76659203564083,,,,,,2,10,0,2,,0,0,10
Hal McKain,1008578,118762.0,CHW,-0.3675136268138885,,-0.04,5.705357142857143,,5.207193361009871,,,,0.07471264,0.1091954,-0.03448276,112.0,27,8,,,,,3.1339285714285716,4.580357142857143,0.68421053,0.8035714285714286,0.3002421307506053,0.62222222,,0,0.29004329004329,1.7053571428571428,133.92972891184115,124.99174129651308,,,,,,39,57,3,10,,3,0,71
Al Eckert,1003658,113727.0,CIN,-0.3964090347290039,,-0.81,9.160697749104475,,6.135759374083349,,,,0.05555556,0.1,-0.04444445,18.2,14,1,,,,,2.410709933974862,4.339277881154752,0.55555556,1.4464259603849172,0.3150684931506849,0.48701299,,0,0.3209876543209876,1.8749966153137816,246.46417895733055,160.67844634124893,,,,,,5,9,0,3,,0,0,19
Ed Strelecki,1012609,122867.0,CIN,-0.3973037004470825,,-0.97,9.246588147024177,,5.437137839507317,,,,0.02654867,0.07964602,-0.05309735,24.1,13,0,,,,,1.1095905776429011,3.328771732928703,0.33333333,0.739727051761934,0.3645833333333333,0.51948052,,0,0.3663366336633663,1.8904135767249424,248.77501891552768,141.88236905139132,,,,,,3,9,3,2,,0,0,25
Claude Willoughby,1014046,124365.0,PIT,-0.4248433411121368,,-0.5,6.311680025396933,,6.252643814468673,,,,0.03333333,0.1,-0.06666667,25.2,9,2,,,,,1.4025955611993184,4.207786683597956,0.33333333,1.4025955611993184,0.28,0.59895833,,0,0.2962962962962963,1.714283463688056,164.9188955526248,159.10195093798686,,,,,,4,12,0,4,,1,0,18
Bud Teachout,1012897,123166.0,CHC,-0.5728281140327454,,-0.36,5.722829053106024,,5.369461599483081,,,,0.04713805,0.09427609,-0.04713805,61.1,27,3,,,,,2.0543488908585728,4.1086977817171455,0.5,0.8804352389393884,0.2943548387096774,0.68273092,,0,0.2947761194029851,1.7445661216021215,148.53034179159087,135.11331533837927,,,,,,14,28,1,6,,1,0,39
Biff Wysong,1014316,124640.0,CIN,-0.6152791380882263,,-0.41,7.892295418030455,,7.058835611409304,,,,0.04504505,0.20720721,-0.16216216,21.2,12,2,,,,,2.07691984685012,9.553831295510552,0.2173913,0.830767938740048,0.2839506172839506,0.57522124,,0,0.2840909090909091,2.215381169973462,212.33842263639065,185.51336974758044,,,,,,5,23,0,2,,0,0,19
