Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dwight Evans,1003865,113936,RF,BOS,0.4298339880510659,,0.85,-1.364902557283504,-5.505945682525635,1.133201638236642,,,,,93.25058196496732,0.3209488880892656,,,,,0.702978723,0.382978723,0.32,0.223404255,0.159574468,0.238738738,119,328,282,46,32,10,24,108,63,39,13,1,5,40,2,52,0.158536585,0.121951219,,,,,,,,,-1.0,,,,,,,,782.4000000000001
Jim Ray Hart,1005448,115554,3B,- - -,0.4235711115287419,,0.04,2.70918934271277,-11.436899416148664,-0.622323663905263,,,,,107.67373674460616,0.3294042876924064,,,,,0.740725511,0.415204678,0.325520833,0.251461988,0.16374269,0.255244755,119,385,342,29,53,13,28,142,86,58,13,2,0,39,7,46,0.119480519,0.101298701,,,,,,,,,0.0,,,,,,,,5.0
Dave Marshall,1008136,118315,RF,SDP,0.4088679662609741,,0.18,1.4314188953075375,0.637860119342804,-0.357270086184144,,,,,126.40659040533173,0.3591393282857992,,,,,0.77758561,0.387755102,0.389830508,0.285714285,0.102040817,0.341463414,39,59,49,4,4,0,5,19,14,9,5,0,0,8,0,9,0.152542372,0.13559322,,,,,,,,,1.0,,,,,,,,66.0
Denny Doyle,1003460,113533,2B,PHI,0.3989896348338715,,0.71,-10.32406792996716,1.4014620780944824,-0.7778860339894891,,,,,79.6700689198871,0.2984273686553492,,,,,0.66457051,0.337837837,0.326732673,0.272972972,0.064864865,0.289940828,116,409,370,45,26,3,15,125,101,86,9,3,1,31,8,32,0.078239608,0.075794621,,,,,,,,,-1.0,,,,,,,,875.1
Larry Lintz,1007641,117801,2B,MON,0.3964239380972092,,0.87,-2.707647897302822,2.1380892992019653,0.926519149914384,,,,,77.55005494066377,0.2962781506687847,,,,,0.609366957,0.258620689,0.350746268,0.25,0.008620689,0.295918367,52,141,116,20,3,0,1,30,29,28,1,0,12,17,0,18,0.127659574,0.120567375,,,,,,,,,1.0,,,,,,,,304.4
Ron Hodges,1005886,116009,C,NYM,0.3953782974782572,,0.43,-4.7295744484484175,4.1856443881988525,-0.3214081106707454,,,,,72.960469996282,0.2795855195625968,,,,,0.613498312,0.299212598,0.314285714,0.259842519,0.039370079,0.293577981,45,142,127,5,18,1,3,38,33,30,2,0,0,11,2,19,0.133802816,0.077464788,,,,,,,,,2.0,,,,,,,,318.2
Willie Mays,1008315,118495,CF,NYM,0.3953175295794457,,-0.01,-3.297989492992448,-0.2967516183853149,0.2956319376826286,,,,,86.90323808336451,0.3006799228552009,,,,,0.647018615,0.344497607,0.302521008,0.210526315,0.133971292,0.242038216,66,239,209,24,25,6,16,72,44,28,10,0,1,27,0,47,0.196652719,0.112970711,,,,,,,,,1.0,,,,,,,,459.29999999999995
Pat Kelly,1006810,116943,RF,CHW,0.3876588651487964,,-0.02,-1.0617265635146662,-16.59455394744873,-1.095668276771903,,,,,100.04812639878767,0.3254741700951028,,,,,0.702578193,0.347272727,0.355305466,0.28,0.067272727,0.330453563,144,625,550,77,44,1,30,191,154,124,24,5,22,65,1,91,0.1456,0.104,,,,,,,,,-10.0,,,,,,,,1189.2
Don Gullett,1005134,115239,P,CIN,0.3756608825738542,,0.45,-5.040797769884337,6.118542194366455,0.2307388391345739,,,,,41.87812117760819,0.2317215916183259,,,,,0.482638888,0.21875,0.263888888,0.1875,0.03125,0.266666666,53,79,64,6,6,0,1,14,12,11,0,1,1,7,0,20,0.253164556,0.088607594,,,,,,,,,0.0,,,,,,,,228.1
Dave Rader,1010636,120872,C,SFG,0.3735890202986478,,-0.19,-14.924732417403565,1.3379278182983398,0.2117564268410205,,,,,75.58476580910771,0.2921767911018684,,,,,0.664154874,0.337662337,0.326492537,0.229437229,0.108225108,0.222477064,148,540,462,59,41,9,28,156,106,78,15,4,0,63,23,22,0.04074074,0.116666666,,,,,,,,,-7.0,,,,,,,,1215.2
George Theodore,1012950,123222,LF,NYM,0.3711893973327067,,0.34,-2.073461543247901,1.6159123182296753,0.2614776752889156,,,,,84.82249828888885,0.2975319135002792,,,,,0.639278017,0.318965517,0.3203125,0.258620689,0.060344828,0.281553398,45,134,116,14,15,1,5,37,30,25,4,0,1,10,0,13,0.097014925,0.074626865,,,,,,,,,3.0,,,,,,,,261.0
Cesar Tovar,1013142,123421,3B,PHI,0.3609745426920592,,0.9,-3.6256261516195423,-4.532238751649857,-0.1863874988630414,,,,,91.77017806870978,0.3167339617705477,,,,,0.691872152,0.356707317,0.335164835,0.268292682,0.088414635,0.295918367,97,364,328,49,21,1,23,117,88,65,18,4,6,29,2,35,0.096153846,0.079670329,,,,,,,,,-5.0,,,,,,,,623.3
Tom Seaver,1011708,121961,P,NYM,0.3503873090437303,,0.35,-8.523223958772983,8.442039489746094,0.2307388391345739,,,,,30.046780391079267,0.2146601998805999,,,,,0.456559139,0.236559139,0.22,0.161290322,0.075268817,0.24137931,39,109,93,9,5,1,4,22,15,11,2,1,1,7,0,34,0.311926605,0.064220183,,,,,,,,,0.0,,,,,,,,290.0
Mike Ryan,1011347,121598,C,PHI,0.3473306837434074,,0.14,-2.2994575865211857,3.2757201194763184,0.0307388361543416,,,,,73.97879299880272,0.2898168783438833,,,,,0.63729977,0.347826086,0.289473684,0.231884057,0.115942029,0.3,28,78,69,7,5,1,4,24,16,12,1,2,0,6,0,19,0.243589743,0.076923076,,,,,,,,,2.0,,,,,,,,186.0
Jim Rooker,1011183,121435,P,PIT,0.3446245704771992,,0.48,-2.9499271076343128,4.414644241333008,0.0256156967952847,,,,,54.530429121548394,0.2524519436634503,,,,,0.533359497,0.244897959,0.288461538,0.244897959,0.0,0.48,42,57,49,5,5,0,0,12,12,12,0,0,0,2,0,24,0.421052631,0.035087719,,,,,,,,,0.0,,,,,,,,170.1
Johnny Edwards,1003689,113757,C,HOU,0.3400383803486136,,0.35,-5.7752529361984974,0.1952466964721679,0.2990473639219999,,,,,80.83023955793905,0.2922574002787751,,,,,0.661470588,0.36,0.301470588,0.244,0.116,0.251121076,79,276,250,24,27,5,17,90,61,44,10,2,1,19,7,23,0.083333333,0.068840579,,,,,,,,,-4.0,,,,,,,,611.2
Jon Matlack,1008246,118428,P,NYM,0.3390561365136571,,0.23,-6.572978956420294,6.9704909324646,0.0375696886330843,,,,,36.02290664893537,0.2237016482230944,,,,,0.42051282,0.138461538,0.282051282,0.138461538,0.0,0.333333333,35,90,65,5,2,0,0,9,9,9,0,0,0,13,0,38,0.422222222,0.144444444,,,,,,,,,0.0,,,,,,,,242.0
Dal Maxvill,1008285,118465,SS,- - -,0.3384195551004796,,0.28,-18.050781050979467,13.545952886343002,0.1007550740614533,,,,,40.69824952615521,0.2311104862846462,,,,,0.493587245,0.233050847,0.260536398,0.190677966,0.042372881,0.23076923,103,267,236,19,18,0,7,55,45,38,4,3,0,23,2,43,0.161048689,0.086142322,,,,,,,,,9.0,,,,,,,,679.0
Frank Howard,1006080,116205,1B,DET,0.3346396754133829,,0.04,4.057026102508312,-9.277091979980469,-0.2923769876360893,,,,,115.3562636473828,0.3502073427926191,,,,,0.789248293,0.462555066,0.326693227,0.255506607,0.207048459,0.245989304,85,251,227,26,29,12,22,105,58,36,9,1,0,24,4,28,0.111553784,0.095617529,,,,,,,,,-1.0,,,,,,,,10.0
Ed Armbrister,1000307,110320,RF,CIN,0.3303660108527931,,0.35,-0.6677304002288923,2.6899863183498383,0.0085385655984282,,,,,85.63303246687508,0.2979196190834045,,,,,0.682432432,0.432432432,0.25,0.216216216,0.216216216,0.24137931,18,41,37,5,5,1,5,16,8,3,3,1,0,2,0,8,0.195121951,0.048780487,,,,,,,,,3.0,,,,,,,,79.0
Clyde Mashore,1008210,118390,LF,MON,0.3224507152649841,,0.13,-4.1849290902703355,3.65066123008728,-0.3127953615039587,,,,,73.23240752506922,0.2897458612918854,,,,,0.620388349,0.320388349,0.3,0.203883495,0.116504854,0.243243243,67,126,103,12,14,3,6,33,21,15,3,0,4,15,0,28,0.222222222,0.119047619,,,,,,,,,5.0,,,,,,,,249.2
Ivan Murrell,1009401,119598,1B,SDP,0.3198970577271449,,0.45,-3.6094620592573214,0.0841360092163086,0.446108260191977,,,,,83.6458606507287,0.2944454258342959,,,,,0.664420484,0.428571428,0.235849056,0.228571428,0.2,0.261744966,93,216,210,23,21,9,23,90,48,25,13,1,2,2,0,52,0.24074074,0.009259259,,,,,,,,,2.0,,,,,,,,413.1
Bob Stinson,1012544,122804,C,MON,0.3173936705879593,,0.06,2.547091772626379,-4.102421283721924,-0.3248235369101167,,,,,118.66793755426792,0.3584865437921627,,,,,0.788460215,0.414414414,0.374045801,0.261261261,0.153153153,0.279569892,48,134,111,12,12,3,10,46,29,19,6,1,0,17,2,15,0.111940298,0.126865671,,,,,,,,,-6.0,,,,,,,,276.2
Boots Day,1003095,113154,CF,MON,0.3144712174904336,,0.31,-1.7702284024592856,-2.624142348766327,-1.0513177011162045,,,,,97.32398465168228,0.3261946812600291,,,,,0.709255021,0.367149758,0.342105263,0.275362318,0.09178744,0.302857142,101,234,207,36,28,4,11,76,57,46,7,0,0,21,1,28,0.119658119,0.089743589,,,,,,,,,-2.0,,,,,,,,359.3
Mario Guerrero,1005118,115221,SS,BOS,0.3131438918468808,,0.59,-14.09299579811799,9.795156002044678,-0.2803859040141105,,,,,47.464913959011064,0.25286447744945,,,,,0.545524326,0.273972602,0.271551724,0.232876712,0.04109589,0.256281407,66,233,219,19,11,0,7,60,51,44,5,2,2,10,0,21,0.090128755,0.042918454,,,,,,,,,7.0,,,,,,,,514.4
Billy Grabarkewitz,1004907,115001,2B,- - -,0.3103512469310843,,0.39,0.3300425953422756,-5.503543756902218,-0.0496099730953574,,,,,101.2425663718944,0.3213618950823606,,,,,0.676553671,0.333333333,0.343220338,0.205128205,0.128205128,0.24137931,86,238,195,39,16,5,14,65,40,26,8,1,5,40,0,45,0.18907563,0.168067226,,,,,,,,,-6.0,,,,,,,,395.1
Johnny Oates,1009674,119881,C,ATL,0.3086988946245058,,0.11,-16.554673505802498,8.903977870941162,-1.2000492187216878,,,,,61.8967880311916,0.2756367815205079,,,,,0.60289855,0.304347826,0.298550724,0.248447204,0.055900622,0.264808362,93,351,322,27,27,4,10,98,80,70,6,0,1,22,4,31,0.088319088,0.062678062,,,,,,,,,4.0,,,,,,,,715.0
Fred Stanley,1012411,122667,SS,NYY,0.3080962152602143,,0.25,-2.648144700124664,3.1838133335113525,0.0324465492740273,,,,,68.32628863938503,0.2707057685068209,,,,,0.575550019,0.287878787,0.287671232,0.212121212,0.075757575,0.265306122,26,75,66,6,5,1,2,19,14,12,0,1,0,7,0,16,0.213333333,0.093333333,,,,,,,,,2.0,,,,,,,,184.0
Nelson Briles,1001432,111468,P,PIT,0.3023273217212057,,0.31,-6.050258858586954,6.350891590118408,0.023907983675599,,,,,35.47880930273754,0.2236282158839075,,,,,0.487573098,0.263888888,0.22368421,0.194444444,0.069444444,0.25490196,33,82,72,3,6,1,3,19,14,11,2,0,0,2,0,21,0.25609756,0.024390243,,,,,,,,,0.0,,,,,,,,218.2
Otto Velez,1013399,123694,RF,NYY,0.3022231226913963,,0.38,-0.9587317653546068,0.8788313865661621,-0.3470238074660301,,,,,94.10768541121652,0.3090433374695155,,,,,0.65076228,0.324675324,0.326086956,0.194805194,0.12987013,0.25490196,23,92,77,9,7,2,6,25,15,9,4,0,0,15,0,24,0.260869565,0.163043478,,,,,,,,,2.0,,,,,,,,204.1
Phil Gagliano,1004425,114511,3B,CIN,0.3015886846863188,,0.3,1.0729004350091376,-0.8760861530900002,0.0495236804708838,,,,,110.7395717707441,0.3359040036797523,,,,,0.721279603,0.318840579,0.402439024,0.289855072,0.028985507,0.37735849,63,83,69,8,7,0,2,22,20,18,2,0,0,13,2,16,0.192771084,0.156626506,,,,,,,,,-1.0,,,,,,,,66.2
Tommy John,1006515,116550,P,LAD,0.2941631917235273,,0.45,-6.451140229576089,6.5832414627075195,0.0307388361543416,,,,,33.57806743514002,0.217191341595772,,,,,0.459805959,0.216216216,0.243589743,0.202702702,0.013513514,0.263157894,36,85,74,3,7,0,1,16,15,14,1,0,0,4,0,17,0.2,0.047058823,,,,,,,,,0.0,,,,,,,,218.0
George Stone,1012565,122824,P,NYM,0.2908292123413847,,0.31,-2.803009370134315,3.9499449729919434,0.0222002705559134,,,,,51.74858958527122,0.247493473192056,,,,,0.541666666,0.270833333,0.270833333,0.270833333,0.0,0.325,28,51,48,4,5,0,0,13,13,13,0,0,0,0,0,8,0.156862745,0.0,,,,,,,,,0.0,,,,,,,,148.0
Luis Melendez,1008746,118932,CF,STL,0.28705225700706,,0.38,-8.716300575929274,-0.0379490852355957,-2.153829704038799,,,,,84.79770860007847,0.3023477786261102,,,,,0.662027422,0.343108504,0.318918918,0.26686217,0.076246334,0.305841924,121,376,341,35,35,2,21,117,91,70,18,1,2,27,2,50,0.132978723,0.07180851,,,,,,,,,2.0,,,,,,,,749.2
Mike Adams,1000059,110065,LF,MIN,0.2800113807847834,,0.29,1.9959522749570953,-2.217876434326172,0.0580993378534913,,,,,120.44424854128596,0.3587981781789234,,,,,0.759740258,0.378787878,0.38095238,0.212121212,0.166666666,0.244444444,55,84,66,21,6,3,5,25,14,9,2,0,2,17,0,18,0.214285714,0.202380952,,,,,,,,,-1.0,,,,,,,,183.1
Ken Boswell,1001223,111260,3B,NYM,0.2777888029466162,,0.39,-3.430633371122376,2.3731138110160828,0.0512313935905694,,,,,75.3432236003095,0.2831904540459315,,,,,0.621460506,0.318181818,0.303278688,0.227272727,0.090909091,0.237113402,76,123,110,12,14,2,5,35,25,20,2,1,0,12,2,11,0.089430894,0.097560975,,,,,,,,,2.0,,,,,,,,136.0
Hal King,1006930,117079,C,CIN,0.2742089988707112,,0.33,0.7034622461157054,0.3497942090034485,0.0170771311968565,,,,,112.20116459339162,0.338115288286793,,,,,0.750830564,0.465116279,0.285714285,0.186046511,0.279069768,0.137931034,35,49,43,5,10,4,4,20,8,4,0,0,0,6,0,10,0.204081632,0.122448979,,,,,,,,,0.0,,,,,,,,51.0
Rich McKinney,1008599,118782,3B,OAK,0.2565745724398357,,0.26,-0.4135828126237079,0.5009144246578217,0.0324465492740273,,,,,94.51014877537231,0.3058894094493654,,,,,0.657905982,0.338461538,0.319444444,0.246153846,0.092307692,0.25,48,72,65,9,7,1,4,22,16,12,3,0,0,7,0,4,0.055555555,0.097222222,,,,,,,,,1.0,,,,,,,,90.1
Charlie Spikes,1012341,122597,LF,CLE,0.2557356694483822,,0.2,-1.5703459374570652,-15.00846004486084,0.0596836665645241,,,,,97.4250888176845,0.3220316153551851,,,,,0.712121212,0.409090909,0.303030303,0.23715415,0.171936759,0.251948051,140,561,506,68,73,23,38,207,120,82,12,3,5,45,1,103,0.183600713,0.080213903,,,,,,,,,-7.0,,,,,,,,947.2
Buddy Hunter,1006198,116332,2B,BOS,0.2493958378577938,,0.13,1.969854921064388,-0.0366941019892692,0.0102462787181139,,,,,244.71639076678875,0.5461822585626082,,,,,1.207792207,0.571428571,0.636363636,0.428571428,0.142857143,0.5,13,12,7,3,2,0,1,4,3,2,1,0,0,3,0,1,0.083333333,0.25,,,,,,,,,0.0,,,,,,,,26.0
Jim McAndrew,1008328,118509,P,NYM,0.2455526677777326,,0.29,-0.1958381821783405,1.7813477516174316,0.0119539918377995,,,,,92.13079498711232,0.3085888397125971,,,,,0.58095238,0.2,0.38095238,0.133333333,0.066666667,0.25,24,23,15,3,2,0,1,3,2,1,1,0,0,6,0,7,0.304347826,0.260869565,,,,,,,,,0.0,,,,,,,,80.1
Gene Locklear,1007692,117855,LF,- - -,0.2395570949153906,,0.27,-2.338934593626762,-1.7613167315721512,0.341888559050858,,,,,88.66476693105336,0.3019920607992247,,,,,0.649728996,0.327777777,0.321951219,0.233333333,0.094444444,0.258278145,96,206,180,26,25,3,10,59,42,32,6,1,9,23,1,27,0.131067961,0.111650485,,,,,,,,,0.0,,,,,,,,321.0
Bob Gibson,1004662,114756,P,STL,0.2318407049554313,,0.35,-5.518142910741855,5.498942852020264,-0.16580864880234,,,,,34.33795742898276,0.2260058116221773,,,,,0.49431438,0.276923076,0.217391304,0.184615384,0.092307692,0.212765957,25,71,65,8,8,2,2,18,12,10,0,0,1,3,0,17,0.239436619,0.042253521,,,,,,,,,0.0,,,,,,,,195.0
Ike Brown,1001521,111551,1B,DET,0.2179269113712966,,0.13,2.249457247948063,-3.348196029663086,-0.3333621025085449,,,,,125.15256394266493,0.3647746814621819,,,,,0.788172353,0.381578947,0.406593406,0.289473684,0.092105263,0.338709677,42,91,76,12,9,1,4,29,22,18,2,1,0,15,1,13,0.142857142,0.164835164,,,,,,,,,-2.0,,,,,,,,191.2
Barry Foote,1004210,114293,,MON,0.217368406304149,,0.21,1.8452970572396623,0.0,0.0051231393590569,,,,,367.1388976492992,0.7344051996866862,,,,,1.666666666,1.0,0.666666666,0.666666666,0.333333334,0.666666666,6,6,6,0,1,0,1,6,4,3,0,1,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,
Bob Didier,1003284,113348,C,DET,0.2120407776764417,,0.28,2.659709054319882,-1.6364883780479431,0.0204925574362278,,,,,193.5544890246336,0.4664900207519531,,,,,1.02,0.5,0.52,0.454545454,0.045454546,0.454545454,7,25,22,3,1,0,1,11,10,9,1,0,0,3,0,0,0.0,0.12,,,,,,,,,-2.0,,,,,,,,53.0
Rudy Meoli,1008771,118956,SS,CAL,0.2105401222012967,,0.74,-12.915895306635669,3.403289794921875,-1.0102954944595697,,,,,69.32938670140061,0.2688878353904275,,,,,0.57884717,0.28852459,0.29032258,0.222950819,0.065573771,0.244444444,120,344,305,36,23,2,15,88,68,53,12,1,2,31,1,38,0.110465116,0.090116279,,,,,,,,,-2.0,,,,,,,,858.3000000000001
Buck Martinez,1008156,118369,C,KCR,0.2056776427392166,,0.11,0.055589280387573,0.6447187662124634,0.0170771311968565,,,,,100.92241350718852,0.3276136848661635,,,,,0.708333333,0.375,0.333333333,0.25,0.125,0.269230769,14,37,32,2,6,1,2,12,8,6,1,0,0,4,0,5,0.135135135,0.108108108,,,,,,,,,0.0,,,,,,,,94.0
Juan Marichal,1008106,118283,P,SFG,0.2010308793751159,,0.08,-6.996208635675881,6.350891590118408,0.0273234099149703,,,,,25.3944347842276,0.2162424373626709,,,,,0.457391304,0.217391304,0.24,0.188405797,0.028985507,0.216666666,34,82,69,4,7,0,2,15,13,11,2,0,0,5,0,10,0.121951219,0.060975609,,,,,,,,,0.0,,,,,,,,207.1
Cliff Johnson,1006437,116573,1B,HOU,0.198229221074568,,0.26,2.4031142032998347,-1.2949245274066925,0.0068308524787425,,,,,194.8735166092326,0.4647966596213254,,,,,1.063636363,0.7,0.363636363,0.3,0.4,0.363636363,7,22,20,6,6,2,4,14,6,2,2,0,0,1,0,7,0.318181818,0.045454545,,,,,,,,,-1.0,,,,,,,,43.0
Mike Marshall,1008144,118320,P,MON,0.1976195990938612,,0.25,-2.374876726982844,3.0205461978912354,0.0170771311968565,,,,,46.57830054554726,0.2494201183319092,,,,,0.528138527,0.242424242,0.285714285,0.242424242,0.0,0.275862068,92,39,33,1,3,0,0,8,8,8,0,0,0,2,0,4,0.102564102,0.051282051,,,,,,,,,0.0,,,,,,,,179.0
Dave Winfield,1014127,124448,LF,SDP,0.1966037290732077,,0.11,0.5993234918887627,-3.6332892179489136,0.0717239510267973,,,,,102.98409879412634,0.3237027864830166,,,,,0.714147554,0.382978723,0.331168831,0.276595744,0.106382979,0.3,56,154,141,9,12,3,8,54,39,31,4,1,0,12,1,19,0.123376623,0.077922077,,,,,,,,,-2.0,,,,,,,,305.2
Ken Henderson,1005634,115748,CF,CHW,0.195415847675562,,0.06,-1.420649985331711,-6.551211357116699,-0.8239571964368224,,,,,98.1828640396689,0.3227004792451033,,,,,0.707759502,0.377862595,0.329896907,0.259541984,0.118320611,0.298076923,73,291,262,32,32,6,19,99,68,49,13,0,3,27,2,49,0.168384879,0.092783505,,,,,,,,,-3.0,,,,,,,,372.1
Alex Johnson,1006418,116560,LF,TEX,0.1917621637018314,,0.45,-2.8891012212110883,-17.38683032989502,0.3519743615761399,,,,,95.66783236787442,0.3146864476995018,,,,,0.698354829,0.376602564,0.321752265,0.286858974,0.08974359,0.317843866,158,663,624,62,68,8,37,235,179,142,26,3,10,32,5,82,0.123680241,0.04826546,,,,,,,,,-3.0,,,,,,,,345.0
Gail Hopkins,1006015,116140,1B,KCR,0.1873498056687539,,-0.29,1.2064140593017405,-5.16323709487915,-0.4838013332337141,,,,,108.75942431763784,0.339267512044963,,,,,0.727943045,0.347826086,0.380116959,0.246376811,0.101449275,0.260162601,74,171,138,17,16,2,9,48,34,25,6,1,1,29,2,15,0.087719298,0.169590643,,,,,,,,,-1.0,,,,,,,,40.0
Tim McCarver,1008378,118563,1B,STL,0.1872029830767244,,0.16,-2.0353269483797867,-8.299039602279663,0.5690636048093438,,,,,94.06156157704794,0.3163633205557382,,,,,0.70418325,0.365558912,0.338624338,0.265861027,0.099697885,0.279605263,130,382,331,30,49,3,23,121,88,65,16,4,2,38,6,31,0.081151832,0.099476439,,,,,,,,,-5.0,,,,,,,,671.0
Larry Brown,1001536,111568,3B,BAL,0.1800506314741306,,0.15,0.3294286106488462,0.1975308507680893,0.0187848443165421,,,,,107.8654617118978,0.3292498833992902,,,,,0.710084033,0.357142857,0.352941176,0.25,0.107142857,0.25,17,35,28,4,5,1,1,10,7,6,0,0,0,5,0,4,0.114285714,0.142857142,,,,,,,,,0.0,,,,,,,,72.0
Pedro Borbon Sr.,1001195,111227,P,CIN,0.1778085164000925,,0.19,0.0372472342677245,1.1617485284805298,0.2085385685786605,,,,,90.05342315091546,0.304607351620992,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,80,15,15,2,0,0,0,5,5,5,0,0,1,0,0,5,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,121.0
Norm Miller,1008916,119100,LF,- - -,0.1745181182057493,,0.15000000000000002,1.184729512126984,-0.0164609039202332,0.0068308524787425,,,,,170.86706481131847,0.4343612353006998,,,,,1.036363636,0.636363636,0.4,0.272727272,0.363636364,0.333333333,12,15,11,2,6,1,2,7,3,1,1,0,0,3,0,5,0.333333333,0.2,,,,,,,,,0.0,,,,,,,,3.0
Dave Giusti,1004748,114835,P,PIT,0.1740110305207012,,0.23,-0.1064290206569624,1.2391984462738037,0.0085385655984282,,,,,93.74128839958271,0.3117751479148865,,,,,0.664835164,0.307692307,0.357142857,0.307692307,0.0,0.333333333,67,16,13,1,1,0,0,4,4,4,0,0,0,1,0,1,0.0625,0.0625,,,,,,,,,0.0,,,,,,,,98.2
Andy Messersmith,1008799,118990,P,LAD,0.1728781923787745,,0.1,-9.098743279250304,7.667540073394775,0.029031123034656,,,,,19.691925686707062,0.196182609872615,,,,,0.415013148,0.202247191,0.212765957,0.168539325,0.033707866,0.205479452,34,99,89,3,6,0,3,18,15,12,3,0,0,5,0,16,0.161616161,0.05050505,,,,,,,,,0.0,,,,,,,,249.2
Ron Bryant,1001608,111646,P,SFG,0.1720432364910045,,0.07,-9.972249558480458,8.287138938903809,0.0409851148724556,,,,,18.4882671371279,0.2057939034241896,,,,,0.419331983,0.178947368,0.240384615,0.168421052,0.010526316,0.253968253,42,107,95,11,7,0,1,17,16,15,1,0,0,9,0,32,0.29906542,0.084112149,,,,,,,,,0.0,,,,,,,,270.0
Leroy Stanton,1012420,122678,RF,CAL,0.1718878063369751,,0.04,-4.479700108476505,-5.162781715393066,-0.4274097084999084,,,,,89.40671918391523,0.2987433209348081,,,,,0.655912414,0.35620915,0.299703264,0.235294117,0.120915033,0.301886792,119,339,306,41,34,8,19,109,72,53,9,2,3,27,2,88,0.25958702,0.079646017,,,,,,,,,-1.0,,,,,,,,758.2
Joe Lis,1007653,117811,1B,MIN,0.1707385422115263,,0.02,0.341466611457748,-8.445013523101807,-0.2667612908408046,,,,,101.88464661531786,0.3311995951752913,,,,,0.72833688,0.403162055,0.325174825,0.245059288,0.158102767,0.294444444,103,286,253,37,25,9,21,102,62,41,11,1,0,28,1,66,0.23076923,0.097902097,,,,,,,,,-4.0,,,,,,,,632.1
Andre Thornton,1013037,123313,1B,CHC,0.1640398301869784,,0.13,-1.1340631491970976,1.5061728656291962,0.0187848443165421,,,,,76.09150346745945,0.2988027759960719,,,,,0.619047618,0.285714285,0.333333333,0.2,0.085714285,0.269230769,17,42,35,3,2,0,3,10,7,4,3,0,0,7,0,9,0.214285714,0.166666666,,,,,,,,,2.0,,,,,,,,72.0
Tom Bradley,1001316,111352,P,SFG,0.1519313325273912,,0.14,-7.887576126123057,6.660691261291504,0.0273234099149703,,,,,19.836538027908336,0.2078337401151657,,,,,0.44577922,0.22077922,0.225,0.194805194,0.025974026,0.258620689,35,86,77,3,4,0,2,17,15,13,2,0,0,3,0,19,0.220930232,0.03488372,,,,,,,,,0.0,,,,,,,,224.0
Jerry Kenney,1006840,116996,2B,CLE,0.1494626066739864,,0.23,-0.2690403024617452,1.104252390563488,0.0085385655984282,,,,,87.05320050972205,0.3066083632017436,,,,,0.690789473,0.375,0.315789473,0.25,0.125,0.235294117,5,19,16,0,2,0,1,6,4,3,0,1,0,2,0,0,0.0,0.105263157,,,,,,,,,1.0,,,,,,,,38.0
Freddie Velazquez,1013398,123693,C,ATL,0.149393707492722,,0.12,0.329839958859266,0.3269320726394653,0.0136617049574851,,,,,111.47493579102589,0.3506449460983276,,,,,0.766304347,0.391304347,0.375,0.347826086,0.043478261,0.4,15,24,23,2,3,0,1,9,8,7,1,0,0,1,0,3,0.125,0.041666666,,,,,,,,,0.0,,,,,,,,47.2
