Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Don Larsen,1007359,117514,CHC,-0.1514980942010879,,-0.11,9.0,,6.788690996170044,,,,0.05555556,0.11111111,-0.05555556,4.0,3,0,,,,,2.25,0.2857142857142857,0.53571429,,0,0.3125,1.75,255.20439263428852,195.88602353468272,,,,,,1,2,0,1,,0,0
Tug McGraw,1008545,118724,NYM,-0.151896446943283,,-0.64,7.788476679481507,,4.961772629786513,,,,0.23076923,0.16666667,0.06410256,17.1,4,4,,,,,1.5576953358963013,0.2272727272727272,0.4587156,,0,0.2,1.5000029160482902,232.0169417255701,151.366860826851,,,,,,18,13,0,3,,0,0
Dick Calmus,1001852,111896,CHC,-0.1577647179365158,,-0.19,8.307755995567142,,8.077194993214805,,,,0.05555556,0.0,0.05555556,4.1,1,1,,,,,4.153877997783571,0.2,0.45454545,,0,0.2777777777777778,1.1538549993843252,235.5750914447313,232.4228990872006,,,,,,1,0,0,2,,0,0
Jim Ollom,1009783,119994,MIN,-0.1587578505277633,,-0.57,5.4,,4.338690996170044,,,,0.11409396,0.0738255,0.04026846,35.0,21,2,,,,,1.0285714285714285,0.2566371681415929,0.56603774,,0,0.2462686567164179,1.2571428571428571,160.88320673595172,125.71085294363186,,,,,,17,11,4,4,,0,0
Dennis Higgins,1005788,115908,CHW,-0.1595837175846099,,-0.55,5.837853787718631,,4.403560956135718,,,,0.12903226,0.16129032,-0.03225806,12.1,9,0,,,,,0.0,0.3170731707317073,0.65384615,,0,0.2653061224489796,1.8648699599656735,186.36310721912332,136.7692925980852,,,,,,8,10,3,0,,0,0
Arnold Earley,1003626,113696,HOU,-0.1618198901414871,,-0.22,27.000675128890073,,13.03895354629396,,,,0.11111111,0.11111111,0.0,1.1,2,0,,,,,6.750168782222518,0.6666666666666666,0.2173913,,0,0.625,4.500112521481679,822.6072881442452,400.8845851742753,,,,,,1,1,0,1,,0,0
Fred Newman,1009542,119745,CAL,-0.162602424621582,,-0.22,1.4210600853357274,,6.012393426990711,,,,0.0,0.06896552,-0.06896552,6.1,3,1,,,,,1.4210600853357274,0.28,0.625,,0,0.3076923076923077,1.5789556503730304,45.656739842501096,189.33901429903068,,,,,,0,2,1,1,,0,0
John Upham,1013289,123572,CHC,-0.1641618907451629,,-0.76,33.75084391111259,,13.788972299874242,,,,0.2,0.2,0.0,1.1,5,0,,,,,6.750168782222518,0.6,0.2173913,,0,0.5,4.500112521481679,957.040402358907,394.3863055770155,,,,,,2,2,0,1,,0,0
Dennis Bennett,1000838,110867,- - -,-0.1715455055236816,,0.10999999999999999,4.21874991618097,,4.705357619788913,,,,0.11401425,0.06888361,0.04513064,96.0,21,17,,,,,1.4999999701976785,0.2861538461538461,0.7925801,,0,0.2802056555269923,1.4374999714394416,122.69367154737132,134.94076600789523,,,,,,48,29,3,16,,4,1
Jim Bouton,1001241,111279,NYY,-0.1740886270999908,,-0.77,4.669176280356013,,3.892075425258743,,,,0.15897436,0.09230769,0.06666667,44.1,17,1,,,,,1.0150383218165246,0.3,0.59322034,,0,0.2670454545454545,1.466166464846091,149.04436275494731,120.4323057715087,,,,,,31,18,1,5,,0,0
Bill Connors,1002522,112594,NYM,-0.1824584007263183,,-0.13,6.230769230769231,,4.923306380785428,,,,0.24074074,0.09259259,0.14814815,13.0,6,1,,,,,2.076923076923077,0.15625,0.51020408,,0,0.1666666666666666,1.0,185.61319254243423,150.2209600531608,,,,,,13,5,1,3,,0,0
Aurelio Monteagudo,1009063,119259,CHW,-0.185363695025444,,-0.23,20.250506346667553,,16.78904731419536,,,,0.0,0.2,-0.2,1.1,1,1,,,,,6.750168782222518,0.4285714285714285,0.65217391,,0,0.5,4.500112521481679,646.4614261948415,532.1539332624204,,,,,,0,2,0,1,,0,0
Pete Cimino,1002240,112292,CAL,-0.1861097812652588,,0.1,3.260378672626464,,3.614163127765579,,,,0.22038567,0.08539945,0.13498623,88.1,46,1,,,,,1.222642002234924,0.2563025210084033,0.76233184,,1,0.2212121212121212,1.177358965115112,104.751560036237,112.28711622375891,,,,,,80,31,2,12,,0,0
Johnny Podres,1010406,120637,DET,-0.1913402676582336,,-0.21,3.836844031105057,,4.496586715746288,,,,0.13545817,0.0438247,0.09163347,63.1,21,8,,,,,1.70526401382447,0.238341968911917,0.77067669,,1,0.2426778242677824,1.0894742310545225,115.994549822364,132.3348597573446,,,,,,34,11,1,12,,0,0
Chris Zachary,1014404,124730,HOU,-0.1917496025562286,,-0.69,5.697252691122538,,4.492821146265214,,,,0.11042945,0.07361963,0.03680982,36.1,9,7,,,,,1.2385331937222908,0.2936507936507936,0.59183673,,0,0.2818791946308724,1.486239832466749,173.5734963568471,140.51662162705028,,,,,,18,12,2,5,,0,0
Mike Adamson,1000058,110070,BAL,-0.1943523436784744,,-0.41,8.37928113596027,,5.952472199709414,,,,0.16666667,0.25,-0.08333333,9.2,3,2,,,,,0.9310312373289188,0.2962962962962963,0.6122449,,0,0.25,2.172406220434144,261.89807194324766,182.32016735745796,,,,,,8,12,0,1,,0,0
Joe Moeller,1009023,119218,LAD,-0.2059262245893478,,-0.2,9.0,,6.138690996170045,,,,0.07407407,0.11111111,-0.03703704,5.0,6,0,,,,,1.8,0.3809523809523809,0.66037736,,0,0.375,2.4,289.2120164797838,201.1015593235081,,,,,,2,3,0,1,,0,0
Tony Cloninger,1002359,112412,ATL,-0.2098120748996734,,-1.08,5.165214992589208,,4.521298771103275,,,,0.16320475,0.09198813,0.07121662,76.2,16,16,,,,,1.5260862478104478,0.3025210084033613,0.67484663,,0,0.2777777777777778,1.5130427756069396,151.56206423023372,136.17116015347926,,,,,,55,31,0,13,,1,0
Jim Roland,1011156,121408,MIN,-0.2108658254146576,,0.87,3.0280346843374697,,4.164857771092018,,,,0.10191083,0.10828025,-0.00636943,35.2,25,0,,,,,0.7570086710843674,0.2479338842975206,0.82969432,,2,0.2357142857142857,1.401867909415495,90.21480187479582,120.53180726070498,,,,,,16,17,0,3,,0,0
Darrell Osteen,1009879,120097,CIN,-0.2192751765251159,,-0.36,6.27908452905522,,4.980557201913741,,,,0.19117647,0.19117647,0.0,14.1,10,0,,,,,0.627908452905522,0.2368421052631578,0.6504065,,2,0.1923076923076923,1.6046549352030006,174.10932528256183,141.41384013304196,,,,,,13,13,3,1,,0,0
Jim Coates,1002374,112427,CAL,-0.2239009141921997,,-0.21,4.299365668913768,,3.838054842775094,,,,0.17567568,0.1036036,0.07207207,52.1,25,1,,,,,0.8598731337827535,0.2781456953642384,0.71641791,,0,0.241025641025641,1.3375804303287278,138.13280793612722,119.48045441583533,,,,,,39,23,4,5,,0,0
Bob Duliba,1003546,113611,KCA,-0.2384312152862548,,-0.39,6.517218661302432,,5.642128453933107,,,,0.15,0.025,0.125,9.2,7,0,,,,,2.7930937119867565,0.3333333333333333,0.71428571,,0,0.3333333333333333,1.4482708136227629,197.6168820581456,167.46649238076495,,,,,,6,1,0,3,,0,0
Ruben Gomez,1004827,114916,PHI,-0.2417474836111068,,0.0,3.9706000407612834,,5.097522133549537,,,,0.1875,0.14583333,0.04166667,11.1,7,0,,,,,1.5882400163045134,0.2,0.73770492,,0,0.1951219512195122,1.3235333469204278,118.21686277138976,155.3235579462283,,,,,,9,7,0,2,,0,0
Barry Moore,1009089,119316,WAS,-0.2433435469865799,,0.37,3.758699764565086,,4.411080323333022,,,,0.12012987,0.11525974,0.00487013,143.2,27,26,,,,,0.9396749411412716,0.2472406181015452,0.74444444,,0,0.2343173431734317,1.378189913673865,118.38958247596427,135.1821288808511,,,,,,74,71,3,15,,3,1
Ed Connolly Jr.,1002526,112578,CLE,-0.2607024013996124,,-1.8,7.479734549480225,,4.423827346039044,,,,0.18672199,0.14107884,0.04564315,49.1,15,4,,,,,1.0945952999239354,0.3677419354838709,0.58035714,,0,0.3058252427184466,1.9662174831966988,234.2671841660662,134.820728884331,,,,,,45,34,1,6,,0,0
Fred Klages,1006985,117135,CHW,-0.2692412137985229,,0.0,3.8283554843251495,,4.665555154128461,,,,0.09090909,0.0855615,0.00534759,44.2,11,9,,,,,1.2089543634711,0.2517006802721088,0.79457364,,0,0.2529411764705882,1.3208945823110163,122.21344513614834,145.1329917565032,,,,,,17,16,1,6,,0,0
Ron Willis,1014036,124363,STL,-0.2965291440486908,,1.25,2.6666666666666665,,3.686839144318192,,,,0.12,0.12285714,-0.00285714,81.0,65,0,,,,,0.3333333333333333,0.2818532818532818,0.80645161,,10,0.25,1.469135802469136,79.44823479425982,113.3995064542393,,,,,,42,43,3,3,,0,0
Ron Kline,1007004,117155,MIN,-0.296592503786087,,0.5,3.7674399888092807,,4.017760028813687,,,,0.12244898,0.05102041,0.07142857,71.2,54,0,,,,,1.2558133296030936,0.2629310344827586,0.73972603,,5,0.2553956834532374,1.199999403842956,112.24404196016576,116.1492968011945,,,,,,36,15,1,10,,0,0
Lew Burdette,1001662,111701,CAL,-0.3079333305358886,,-0.18,4.909099931969951,,4.665967633357023,,,,0.11267606,0.0,0.11267606,18.1,19,0,,,,,1.9636399727879803,0.2068965517241379,0.61403509,,1,0.2285714285714285,0.8727288767946579,157.72274569364183,146.080173373495,,,,,,8,0,1,4,,0,0
Bill Landis,1007294,117453,BOS,-0.3107002079486847,,-0.39,5.2597333544974445,,5.071155203891036,,,,0.20909091,0.1,0.10909091,25.2,18,1,,,,,2.103893341798978,0.2571428571428571,0.71428571,,0,0.2424242424242424,1.3636345733882262,151.1096755925144,142.26616840965443,,,,,,23,11,0,6,,0,0
Bob Buhl,1001637,111675,PHI,-0.3264518678188324,,-0.26,12.0,,12.538690996170043,,,,0.06666667,0.13333333,-0.06666667,3.0,3,0,,,,,6.0,0.4,0.76923077,,0,0.4615384615384615,2.6666666666666665,357.27656744412076,376.86983036365547,,,,,,1,2,0,2,,0,0
Jorge Rubio,1011277,121527,CAL,-0.3544389903545379,,0.0,3.6,,6.338690996170044,,,,0.05714286,0.12857143,-0.07142857,15.0,3,3,,,,,1.2,0.3137254901960784,0.85106383,,0,0.3157894736842105,1.8,115.66313425387123,199.82251417422535,,,,,,4,9,4,2,,0,0
Galen Cisco,1002246,112299,BOS,-0.3569401502609253,,0.14,3.626871143858344,,5.225262213842891,,,,0.08888889,0.08888889,0.0,22.1,11,0,,,,,1.6119427306037084,0.2428571428571428,0.81196581,,1,0.2560975609756097,1.2985094218752096,104.19830912068193,146.69359062117115,,,,,,8,8,0,4,,0,0
Pedro Ramos,1010681,120913,PHI,-0.4183342754840851,,-0.23,9.0,,7.663690996170044,,,,0.02173913,0.17391304,-0.15217391,8.0,6,0,,,,,1.125,0.3823529411764705,0.7079646,,0,0.3888888888888889,2.75,267.9574255830905,231.72622483948143,,,,,,1,8,2,1,,0,0
Claude Raymond,1010732,120962,- - -,-0.4320154059678316,,1.2000000000000002,2.892858550431072,,3.9009365569550463,,,,0.11313869,0.06569343,0.04744526,65.1,49,0,,,,,0.964286183477024,0.2638888888888889,0.82210243,,10,0.2519685039370078,1.2551026515097772,86.58687908281937,120.38201470806813,,,,,,31,18,2,7,,0,0
Dan Schneider,1011592,121846,HOU,-0.4348368048667907,,-0.68,4.955693211318142,,3.9437534392257625,,,,0.16182573,0.1120332,0.04979253,52.2,54,0,,,,,0.8544298640203694,0.3273809523809524,0.68292683,,2,0.2830188679245283,1.6518977371060473,150.98101562191715,123.78862888837878,,,,,,39,27,2,5,,0,0
Pat Dobson,1003345,113410,DET,-0.4568701982498169,,0.21,2.918920799797161,,4.504908479366743,,,,0.16190476,0.12857143,0.03333333,49.1,28,1,,,,,1.0945952999239354,0.226950354609929,0.80204778,,0,0.2099447513812154,1.3175684165751074,88.24411453652225,132.58644132205183,,,,,,34,27,2,6,,0,0
Bill Denehy,1003204,113266,NYM,-0.4584318399429321,,-1.0,4.6956493924719105,,4.793348045729969,,,,0.14583333,0.12083333,0.025,53.2,15,8,,,,,1.3416141121348315,0.2559523809523809,0.61046512,,0,0.2417061611374407,1.4906823468164794,139.8823231155122,146.34953092880448,,,,,,35,29,0,8,,0,0
Ken Turner,1013230,123515,CAL,-0.4661628007888794,,-0.15,4.153854229056804,,5.711774087810658,,,,0.08333333,0.05555556,0.02777778,17.1,13,1,,,,,2.076927114528402,0.2105263157894736,0.77922078,,0,0.2388059701492537,1.1538483969602231,133.4577220462244,179.68052124711608,,,,,,6,4,1,4,,0,0
Jerry Koosman,1007103,117255,NYM,-0.5073391795158386,,-0.45,6.044785239763907,,5.852128831299889,,,,0.1047619,0.18095238,-0.07619048,22.1,9,3,,,,,1.2089570479527814,0.2638888888888889,0.65217391,,0,0.2558139534883721,1.835823665409779,180.07277192120384,177.89036875051872,,,,,,11,19,0,3,,0,0
Steve Bailey,1000431,110452,CLE,-0.508778989315033,,0.23,3.8969050709568696,,4.208793169437274,,,,0.1580756,0.1443299,0.01374571,64.2,32,1,,,,,0.6958759055280124,0.2923076923076923,0.76,,2,0.2520325203252032,1.6082465372202954,122.05205571085004,128.08580390554738,,,,,,46,42,3,5,,0,0
Jim Cosman,1002652,112712,STL,-0.5143922567367554,,0.24,3.1595778659582523,,5.442949438616518,,,,0.07913669,0.17266187,-0.09352518,31.1,10,5,,,,,0.5744687029015004,0.1958762886597938,0.80508475,,0,0.1909090909090909,1.4361717572537511,94.13358155452411,165.71945507400062,,,,,,11,24,5,2,,0,0
Dick Egan,1003699,113770,LAD,-0.5144110918045044,,-0.74,6.252624925530664,,4.307110167027202,,,,0.13513514,0.10135135,0.03378378,31.2,20,0,,,,,0.8526306716632723,0.2924528301886792,0.57377049,,0,0.2635658914728682,1.5473667745000126,200.92602922272013,142.24431655216188,,,,,,20,15,4,3,,0,0
Nick Willhite,1013967,124281,- - -,-0.5335090458393097,,-0.6000000000000001,5.097909101534722,,5.014218872635466,,,,0.14903846,0.10096154,0.04807692,47.2,14,8,,,,,1.6993030338449076,0.2653061224489796,0.72695035,,0,0.2566844919786096,1.4475544362382546,160.25607545030977,157.03186503310408,,,,,,31,21,0,9,,0,0
Hal Woodeshick,1014215,124552,STL,-0.551112711429596,,-1.31,5.183996044924893,,4.434689549637945,,,,0.10050251,0.14070352,-0.04020101,41.2,36,0,,,,,0.4319996704104077,0.2671232876712329,0.62138728,,2,0.244047619047619,1.6559987365732296,154.4472506061402,135.68027942654908,,,,,,20,28,3,2,,0,0
Bobby Bolin,1001146,111175,SFG,-0.5685160756111145,,-1.49,4.875,,4.447024329503377,,,,0.13117871,0.09505703,0.03612167,120.0,37,15,,,,,1.2,0.268041237113402,0.67729084,,0,0.2536997885835095,1.4166666666666667,143.9133880659966,134.80390933244215,,,,,,69,50,3,16,,0,0
Chuck Estrada,1003841,113917,NYM,-0.7109493017196655,,-1.13,9.409090909090908,,6.58414554162459,,,,0.14150943,0.16037736,-0.01886793,22.0,9,2,,,,,2.0454545454545454,0.3382352941176471,0.56410256,,0,0.3181818181818182,2.0454545454545454,280.29466954640316,199.6969793896683,,,,,,15,17,1,5,,0,0
John Gelnar,1004608,114692,PIT,-0.7260267734527588,,-0.82,8.052631578947368,,6.801848890906887,,,,0.05,0.11,-0.06,19.0,10,1,,,,,1.894736842105263,0.3333333333333333,0.6684492,,0,0.3448275862068966,2.1578947368421053,241.0501222851219,207.18282874464904,,,,,,5,11,2,4,,0,0
Bob Hendley,1005637,115753,- - -,-0.8143548965454102,,-0.43000000000000005,3.903614368125861,,4.936281302518953,,,,0.12742382,0.08587258,0.04155125,83.0,22,13,,,,,1.6265059867191087,0.25,0.74193548,,1,0.2492401215805471,1.3614457518463652,114.88860028591466,149.3329651587324,,,,,,46,31,1,15,,2,0
Billy O'Dell,1009724,119931,PIT,-0.8249236345291138,,-1.57,5.815382226346789,,4.7771516150416256,,,,0.08923885,0.10761155,-0.0183727,86.2,27,11,,,,,1.0384611118476408,0.2662116040955631,0.62711864,,0,0.2611275964391691,1.4884609269816185,174.07956430795255,146.57487454323848,,,,,,34,41,3,10,,1,0
Pete Mikkelsen,1008852,119041,- - -,-0.9144370853900908,,-0.44999999999999996,4.54737070353192,,4.559744642184231,,,,0.10948905,0.08759124,0.02189781,63.1,39,0,,,,,1.13684267588298,0.2451923076923076,0.68601583,,2,0.2398373983739837,1.310526973587324,135.00107652896196,138.83073076593342,,,,,,30,24,4,8,,0,0
Bob Humphreys,1006184,116311,WAS,-0.9904091358184814,,-0.41,4.173500171047598,,4.3367976458277395,,,,0.12272727,0.09318182,0.02954545,105.2,48,2,,,,,1.1072551474207917,0.2424242424242424,0.69609508,,4,0.234256926952141,1.2681383739691114,131.45475128707494,132.84241149827253,,,,,,54,41,2,13,,0,0
Bob Miller,1008877,119112,LAD,-1.024072289466858,,-0.55,4.307391205918223,,4.207951002799599,,,,0.08815427,0.07438017,0.0137741,85.2,52,4,,,,,0.9455248988600976,0.2705479452054795,0.68311195,,0,0.2642642642642642,1.3424118934433489,138.4165884923219,139.05786968119355,,,,,,32,27,3,9,,0,0
John Buzhardt,1001788,111830,- - -,-1.0347383744083345,,-0.9700000000000001,4.009896915122726,,4.716906604384858,,,,0.0896861,0.0941704,-0.00448431,101.0,36,8,,,,,1.069305844032727,0.2947976878612717,0.77134986,,0,0.2864321608040201,1.54455288582505,127.65179765979124,146.51782226012162,,,,,,40,42,6,12,,0,0
Barry Latman,1007377,117533,HOU,-1.0542752742767334,,-0.18,4.519311232984903,,4.457145052337425,,,,0.20710059,0.10059172,0.10650888,77.2,39,1,,,,,1.5064370776616345,0.2790697674418604,0.74894515,,0,0.2449664429530201,1.3776817718785883,137.68612599126357,139.42970751333183,,,,,,70,34,6,13,,0,0
Fred Talbot,1012813,123078,NYY,-1.0999027490615845,,-0.72,4.218748916800483,,4.831959638123127,,,,0.10116086,0.08955224,0.01160862,138.2,29,22,,,,,1.298076589784764,0.2424242424242424,0.69512195,,0,0.2430939226519337,1.3413458094442563,134.66631075229168,150.43426653687226,,,,,,61,54,6,20,,2,0
Dick Radatz,1010630,120866,- - -,-1.1070184707641602,,-1.46,6.49367919547642,,7.095658852644725,,,,0.1496063,0.20472441,-0.05511811,26.1,23,0,,,,,1.7088629461780052,0.1666666666666666,0.6097561,,5,0.1770833333333333,1.6329134819034272,186.16122210716316,206.550156606682,,,,,,19,26,5,5,,0,0
