Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Mike McCormick,1008420,118598,P,SFG,0.1098014172400878,,0.13,-4.920807874963296,4.117805004119873,0.0310070673003792,,,,,32.50076781443506,0.2250503141965185,,,,,0.49074074,0.24074074,0.25,0.222222222,0.018518518,0.363636363,42,59,54,4,3,0,1,13,12,11,1,0,0,2,0,21,0.355932203,0.033898305,,,,,,,,,0.0,,,,,,,
Jackie Brandt,1001349,111388,LF,SFG,0.1094202620890616,,0.23,-2.110450083852415,1.4085503816604614,0.242932865396142,,,,,67.9205414650935,0.2813155260579339,,,,,0.596816975,0.269230769,0.327586206,0.25,0.019230769,0.276595744,18,59,52,7,3,0,1,14,13,12,1,0,1,6,0,5,0.084745762,0.101694915,,,,,,,,,2.0,,,,,,,
Ron Blackburn,1001021,111045,P,PIT,0.108084008103787,,0.1,0.2159336066096435,0.5583464503288269,0.0,,,,,121.7078438999156,0.3669660431998117,,,,,0.857142856,0.571428571,0.285714285,0.285714285,0.285714286,0.4,38,8,7,0,0,0,2,4,2,0,2,0,0,0,0,2,0.25,0.0,,,,,,,,,0.0,,,,,,,
Ned Garver,1004556,114640,P,KCA,0.1075686127473739,,0.13,-6.92528228739002,5.513670921325684,0.0357773853465914,,,,,23.980714701238412,0.2157562851905822,,,,,0.457391304,0.217391304,0.24,0.173913043,0.043478261,0.226415094,31,79,69,5,1,0,3,15,12,9,3,0,0,6,0,16,0.202531645,0.075949367,,,,,,,,,0.0,,,,,,,
Harry Hanebrink,1005304,115414,LF,MIL,0.1074838303111741,,0.23,-8.012207857027398,4.657980918884277,-0.3208835022523999,,,,,58.76212233972399,0.2582968828612811,,,,,0.571022149,0.300751879,0.27027027,0.187969924,0.112781955,0.175,63,150,133,14,10,4,7,40,25,18,3,0,0,13,2,9,0.06,0.086666666,,,,,,,,,6.0,,,,,,,
Marcelino Solis,1012267,122525,P,CHC,0.1051259326644919,,0.1,-1.1256123150451676,1.4656593799591064,0.0119257951155304,,,,,56.43546337134146,0.2662823171842666,,,,,0.585714285,0.3,0.285714285,0.25,0.05,0.294117647,15,21,20,1,0,0,1,6,5,4,1,0,0,1,0,3,0.142857142,0.047619047,,,,,,,,,0.0,,,,,,,
Ellis Burton,1001736,111778,LF,STL,0.0985667288680657,,0.23,0.2009063424970918,-0.3292180895805359,-0.3757421597838402,,,,,113.6401356598616,0.3616212588899276,,,,,0.823529411,0.5,0.323529411,0.233333333,0.266666667,0.25,8,34,30,5,4,2,3,15,7,4,0,1,0,3,0,8,0.235294117,0.088235294,,,,,,,,,0.0,,,,,,,
Bob Rush,1011307,121558,P,MIL,0.0957951569583034,,0.09,-4.346260230409547,3.629251718521118,0.026236749254167,,,,,32.37416930873824,0.2163789479099974,,,,,0.467120181,0.222222222,0.244897959,0.2,0.022222222,0.28125,28,52,45,2,1,0,1,10,9,8,1,0,0,3,0,14,0.269230769,0.057692307,,,,,,,,,0.0,,,,,,,
Connie Johnson,1006438,116572,P,BAL,0.0952522056153671,,0.07,-2.918826108159198,2.6521456241607666,0.0190812721848487,,,,,33.29935702329145,0.2188445555197226,,,,,0.47853736,0.235294117,0.243243243,0.205882352,0.029411765,0.304347826,26,38,34,1,2,0,1,8,7,6,1,0,0,2,0,12,0.315789473,0.052631578,,,,,,,,,0.0,,,,,,,
Leo Burke,1001688,111724,LF,BAL,0.0821413152786844,,0.19,2.3483241811939197,-2.0438957437872887,0.0095406360924243,,,,,268.1451327352372,0.5666111409664154,,,,,1.318181818,0.818181818,0.5,0.454545454,0.363636364,0.5,7,12,11,4,4,1,2,9,5,3,1,0,0,1,0,2,0.166666666,0.083333333,,,,,,,,,-2.0,,,,,,,
Jack Sanford,1011432,121684,P,PHI,0.0756017945065924,,0.02,-6.053214134520719,4.676151275634766,0.026236749254167,,,,,27.02468307555206,0.2196823256090283,,,,,0.471663135,0.237288135,0.234375,0.169491525,0.06779661,0.238095238,38,67,59,3,2,0,4,14,10,6,4,0,0,5,0,17,0.253731343,0.074626865,,,,,,,,,0.0,,,,,,,
John DeMerit,1003191,113253,RF,MIL,0.0751836898945804,,0.0,0.6550850069909454,-0.0363511629402637,0.0047703180462121,,,,,274.33667042486786,0.6007425387700399,,,,,1.333333332,0.666666666,0.666666666,0.666666666,0.0,0.666666666,3,3,3,1,0,0,0,2,2,2,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Hal Naragon,1009449,119651,,CLE,0.0739122839780314,,0.07,0.4234773913049436,0.0,0.0047703180462121,,,,,140.13685180214304,0.381283269988166,,,,,0.888888888,0.555555555,0.333333333,0.333333333,0.222222222,0.333333333,9,9,9,2,0,0,1,5,3,2,0,1,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,
Ron Fairly,1003907,113984,CF,LAD,0.0736690483368168,,0.25,0.0503657496379974,-1.2793780863285065,0.0429328624159097,,,,,100.09963059669197,0.3422223031520843,,,,,0.765094339,0.415094339,0.35,0.283018867,0.132075472,0.288888888,15,60,53,6,8,2,3,22,15,12,1,0,0,6,0,7,0.116666666,0.1,,,,,,,,,-1.0,,,,,,,
Turk Lown,1007793,117962,P,- - -,0.0714121615640633,,0.06999999999999999,-0.429959248600639,0.7677263244986534,0.0071554770693182,,,,,68.4835035664437,0.2703341424465179,,,,,0.6,0.3,0.3,0.3,0.0,0.428571428,38,11,10,0,2,0,0,3,3,3,0,0,0,0,0,3,0.272727272,0.0,,,,,,,,,0.0,,,,,,,
Joe Ginsberg,1004742,114828,C,BAL,0.0705078589964426,,-0.04,-3.9166829528174,0.6552330255508423,0.0787102477625012,,,,,72.64325023648067,0.2771061587333679,,,,,0.604339594,0.302752293,0.301587301,0.211009174,0.091743119,0.212765957,61,126,109,4,16,3,4,33,23,19,1,0,0,13,1,14,0.111111111,0.103174603,,,,,,,,,-1.0,,,,,,,
Jack Meyer,1008828,119011,P,PHI,0.069978202358318,,0.04,-1.256608086082607,1.3260728120803833,0.0119257951155304,,,,,46.30486870544366,0.2503093911541832,,,,,0.555555554,0.277777777,0.277777777,0.277777777,0.0,0.3125,37,19,18,1,1,0,0,5,5,5,0,0,0,0,0,2,0.105263157,0.0,,,,,,,,,0.0,,,,,,,
Lenny Green,1005005,115092,CF,BAL,0.069601573497978,,-0.1,-4.913303717524754,2.5912204682826996,-0.7276327293366194,,,,,64.59697000987535,0.2651909884839954,,,,,0.571754976,0.274725274,0.297029702,0.23076923,0.043956044,0.25609756,69,102,91,10,4,0,4,25,21,17,4,0,0,9,0,10,0.098039215,0.088235294,,,,,,,,,3.0,,,,,,,
Dave Sisler,1012019,122279,P,BOS,0.0669040805459906,,0.08,-5.399898556236252,4.18759822845459,0.0214664312079548,,,,,22.046985722193956,0.2168915137952687,,,,,0.48535936,0.260869565,0.224489795,0.195652173,0.065217392,0.25,30,60,46,4,3,0,2,12,9,7,1,1,0,2,0,11,0.183333333,0.033333333,,,,,,,,,0.0,,,,,,,
Gene Conley,1002507,112562,P,MIL,0.0661877399126507,,0.11,-0.989409509167888,1.1166929006576538,0.0047703180462121,,,,,50.02746252318438,0.2444216534495353,,,,,0.5625,0.375,0.1875,0.1875,0.1875,0.181818181,26,16,16,2,2,1,1,6,3,2,0,0,0,0,0,4,0.25,0.0,,,,,,,,,0.0,,,,,,,
Dutch Dotterer,1003425,113491,C,CIN,0.0656575310629177,,0.18,-0.7129935227840147,0.3978051841259002,0.0166961131617426,,,,,80.43844561150173,0.3101551194985708,,,,,0.692857142,0.392857142,0.3,0.25,0.142857142,0.260869565,11,30,28,1,2,1,2,11,7,5,1,0,0,2,0,4,0.133333333,0.066666666,,,,,,,,,0.0,,,,,,,
Bill Fischer,1004066,114152,P,- - -,0.0655510500379723,,0.14,-1.0884182966740308,1.1864861845970154,0.0071554770693182,,,,,44.40084094853402,0.2394453008969624,,,,,0.497435896,0.23076923,0.266666666,0.153846153,0.076923077,0.181818181,42,17,13,0,1,0,1,3,2,1,1,0,0,2,0,2,0.117647058,0.117647058,,,,,,,,,0.0,,,,,,,
Hank Aguirre,1000087,110091,P,DET,0.0655201800891959,,0.06,-0.8875804800242061,1.0468995571136477,0.0071554770693182,,,,,48.53889011368043,0.2526467363039652,,,,,0.552380951,0.285714285,0.266666666,0.214285714,0.071428571,0.333333333,44,15,14,1,1,0,1,4,3,2,1,0,0,1,0,5,0.333333333,0.066666666,,,,,,,,,0.0,,,,,,,
Lou Sleater,1012065,122324,P,- - -,0.0638747064418666,,0.06,-0.0986523547809692,0.4885531291365623,0.0,,,,,100.25771248958485,0.3012169769832066,,,,,0.714285713,0.571428571,0.142857142,0.142857142,0.428571429,0.0,13,7,7,1,1,1,1,4,1,0,0,0,0,0,0,1,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
Humberto Robinson,1011068,121313,P,MIL,0.0626659289125156,,0.09,-0.2144673789383235,0.5583464503288269,0.0071554770693182,,,,,77.72021484564735,0.288412295281887,,,,,0.541666666,0.166666666,0.375,0.166666666,0.0,0.25,19,8,6,0,0,0,0,1,1,1,0,0,0,2,0,2,0.25,0.25,,,,,,,,,0.0,,,,,,,
Alex Grammas,1004941,115037,3B,CIN,0.062600378160695,,0.55,-12.779142690845212,5.436669111251831,-0.2131450902670622,,,,,60.98032509573935,0.2792453998588471,,,,,0.583994708,0.254629629,0.329365079,0.217592592,0.037037037,0.244791666,105,259,216,25,12,0,8,55,47,39,8,0,2,34,1,24,0.092664092,0.131274131,,,,,,,,,3.0,,,,,,,
Chuck Coles,1002435,112490,LF,CIN,0.0611428821396341,,0.14,-0.6537142534463245,0.8792867064476013,0.0071554770693182,,,,,59.1154759281111,0.2762830394964952,,,,,0.580419579,0.272727272,0.307692307,0.181818181,0.090909091,0.4,5,13,11,0,2,0,1,3,2,1,1,0,0,2,0,6,0.461538461,0.153846153,,,,,,,,,1.0,,,,,,,
Ruben Gomez,1004827,114916,P,SFG,0.0609747147663294,,0.06,-7.000142673664414,5.234497547149658,0.2262367522343993,,,,,22.50995096652153,0.2091796473718025,,,,,0.468410462,0.257142857,0.211267605,0.2,0.057142857,0.233333333,48,75,70,8,6,0,4,18,14,10,4,0,1,1,0,10,0.133333333,0.013333333,,,,,,,,,0.0,,,,,,,
Bob Lemon,1007517,117671,P,CLE,0.0587649105817799,,0.1,-0.851031132690483,0.977106273174286,0.0095406360924243,,,,,46.96841883834217,0.2433166929653712,,,,,0.516483515,0.23076923,0.285714285,0.23076923,0.0,0.333333333,15,14,13,1,1,0,0,3,3,3,0,0,0,1,0,4,0.285714285,0.071428571,,,,,,,,,0.0,,,,,,,
Tom Sturdivant,1012654,122910,P,NYY,0.0584922664471332,,0.1,-1.859266471861417,1.675039291381836,0.0143109541386365,,,,,32.650260507358844,0.2178539037704467,,,,,0.451345755,0.19047619,0.260869565,0.19047619,0.0,0.19047619,15,24,21,1,0,0,0,4,4,4,0,0,0,2,0,0,0.0,0.083333333,,,,,,,,,0.0,,,,,,,
Al Schroll,1011617,121870,P,BOS,0.057845098633152,,0.06,0.4475995242955033,0.0697933062911033,0.002385159023106,,,,,484.1003347290758,0.9011138081550598,,,,,2.0,1.0,1.0,1.0,0.0,1.0,5,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Ryne Duren,1003586,113653,P,NYY,0.0553936011728901,,0.04,-1.586935238239656,1.4656593799591064,0.0119257951155304,,,,,34.31488867259729,0.2203189344967112,,,,,0.371040723,0.076923076,0.294117647,0.076923076,0.0,0.2,44,21,13,0,1,0,0,1,1,1,0,0,0,3,0,8,0.38095238,0.142857142,,,,,,,,,0.0,,,,,,,
Darrell Johnson,1006439,116575,C,NYY,0.0548522228129764,,-0.01,-1.146526729123291,1.226337432861328,0.0095406360924243,,,,,37.664036615676864,0.2252784520387649,,,,,0.5,0.25,0.25,0.25,0.0,0.285714285,5,16,16,1,0,0,0,4,4,4,0,0,0,0,0,2,0.125,0.0,,,,,,,,,1.0,,,,,,,
Bob Kelly,1006795,116958,P,CLE,0.0531485396915264,,0.04,0.000832284797537,0.348966509103775,0.0047703180462121,,,,,99.3205071502736,0.3208412170410156,,,,,0.65,0.25,0.4,0.25,0.0,0.25,13,5,4,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,0.2,,,,,,,,,0.0,,,,,,,
Tom Qualters,1010588,120823,P,CHW,0.0526833945162988,,0.05,0.0969895186821599,0.2791732251644134,0.0047703180462121,,,,,119.89009598277632,0.3515461385250091,,,,,0.5,0.0,0.5,0.0,0.0,0.0,26,4,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0.5,0.5,,,,,,,,,0.0,,,,,,,
Jay Porter,1010454,120681,C,CLE,0.0508284982289033,,-0.01,-2.3053052237824887,-0.2194787859916687,0.0524734985083341,,,,,78.81115286137437,0.2904703573176735,,,,,0.637151702,0.352941176,0.284210526,0.2,0.152941176,0.224137931,40,96,85,13,19,4,5,30,17,12,1,0,0,9,0,23,0.239583333,0.09375,,,,,,,,,-1.0,,,,,,,
Hardy Peterson,1010229,120467,C,PIT,0.0496314359040588,,0.05,0.1464382592956713,0.1051666587591171,0.0071554770693182,,,,,116.00242615304796,0.3579028419085911,,,,,0.761904761,0.333333333,0.428571428,0.333333333,0.0,0.333333333,2,7,6,0,0,0,0,2,2,2,0,0,0,1,0,0,0.0,0.142857142,,,,,,,,,0.0,,,,,,,
Tim Thompson,1013027,123276,C,DET,0.0488966405753794,,0.04,0.0492443383627192,0.1371742039918899,0.0095406360924243,,,,,103.80595818842188,0.3344878488116794,,,,,0.61111111,0.166666666,0.444444444,0.166666666,0.0,0.25,4,9,6,1,0,0,0,1,1,1,0,0,0,3,0,2,0.222222222,0.333333333,,,,,,,,,0.0,,,,,,,
Glenn Cox,1002701,112757,P,KCA,0.0444571349532215,,0.05,0.3207295010596932,0.0697933062911033,0.002385159023106,,,,,374.64560416991,0.735031247138977,,,,,1.0,0.0,1.0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Bob Will,1013964,124277,RF,CHC,0.0436964622129904,,0.0,0.237582757455845,-0.0109739359468221,0.0071554770693182,,,,,130.88652733865783,0.384549727042516,,,,,0.75,0.25,0.5,0.25,0.0,0.25,6,6,4,1,0,0,0,1,1,1,0,0,0,2,0,0,0.0,0.333333333,,,,,,,,,0.0,,,,,,,
Joe Presko,1010522,120754,P,DET,0.0417757273560592,,0.04,0.295319345169695,0.0697933062911033,0.002385159023106,,,,,352.7234692520603,0.7030922770500183,,,,,1.0,0.0,1.0,0.0,0.0,0.0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,,,,,,,,,0.0,,,,,,,
Bob Shaw,1011819,122080,P,- - -,0.036527636173196,,0.03,-2.2685429198870795,1.814625859260559,0.0166961131617426,,,,,24.17126652504555,0.2121427127948174,,,,,0.405594405,0.136363636,0.269230769,0.136363636,0.0,0.2,41,26,22,0,1,0,0,3,3,3,0,0,0,4,0,7,0.269230769,0.153846153,,,,,,,,,0.0,,,,,,,
Jim Rivera,1011002,121249,LF,CHW,0.0337216867364527,,-0.21,-5.448434655316419,-3.7405099868774414,3.161024467088282,,,,,75.96230027486503,0.2864965566314092,,,,,0.662902314,0.380434782,0.282467532,0.224637681,0.155797101,0.235555555,116,309,276,37,35,9,21,105,62,41,8,4,21,24,5,49,0.158576051,0.077669902,,,,,,,,,0.0,,,,,,,
Willie Tasby,1012832,123099,CF,BAL,0.0326268597005438,,-0.11,-1.2547316199220822,-0.2208504676818847,-0.1614312026649713,,,,,83.73751020260795,0.2935348677224126,,,,,0.630344827,0.32,0.310344827,0.2,0.12,0.264705882,18,58,50,6,1,1,4,16,10,6,3,0,1,7,0,15,0.258620689,0.120689655,,,,,,,,,0.0,,,,,,,
Phil Paine,1009963,120182,P,STL,0.0312906188576304,,0.03,-0.5117931269653531,0.5583464503288269,0.0047703180462121,,,,,48.069784945587536,0.2574610880443028,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.333333333,46,8,7,1,1,0,0,2,2,2,0,0,0,0,0,1,0.125,0.0,,,,,,,,,0.0,,,,,,,
Bill Taylor,1012858,123164,RF,DET,0.0304072601784819,,0.01,0.0639250650419383,-0.0219478718936443,0.0071554770693182,,,,,106.12211202163644,0.3379176780581474,,,,,0.75,0.375,0.375,0.375,0.0,0.5,8,8,8,0,1,0,0,3,3,3,0,0,0,0,0,2,0.25,0.0,,,,,,,,,0.0,,,,,,,
John Romano,1011165,121419,C,CHW,0.0302425550272938,,0.05,-0.0487468516045646,0.0891632288694381,0.0071554770693182,,,,,93.97141443801014,0.3131649866700172,,,,,0.660714285,0.285714285,0.375,0.285714285,0.0,0.285714285,4,8,7,1,1,0,0,2,2,2,0,0,0,1,0,0,0.0,0.125,,,,,,,,,0.0,,,,,,,
Rip Repulski,1010842,121079,LF,PHI,0.0284491187198447,,-0.19,0.2655080470273838,-8.496570348739624,0.1192579511553049,,,,,100.4489327683854,0.336318614860299,,,,,0.775145442,0.478991596,0.296153846,0.243697478,0.235294118,0.248618784,85,262,238,33,40,13,26,114,58,32,9,4,0,15,1,47,0.179389312,0.057251908,,,,,,,,,-6.0,,,,,,,
Mickey McDermott,1008448,118630,P,DET,0.0250307124953822,,0.02,-0.064493850202055,0.2093799114227295,0.002385159023106,,,,,80.7671301486297,0.3003712693850199,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,1.0,4,3,3,0,1,0,0,1,1,1,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Billy Muffett,1009286,119483,P,STL,0.0237259508739669,,0.02,-1.9980326491793703,1.5354527235031128,0.0095406360924243,,,,,26.610291041738854,0.2233721358435494,,,,,0.488095238,0.25,0.238095238,0.2,0.05,0.25,35,22,20,2,2,0,1,5,4,3,1,0,0,1,0,4,0.181818181,0.045454545,,,,,,,,,0.0,,,,,,,
Arnie Portocarrero,1010459,120689,P,BAL,0.0233563850206186,,0.02,-7.019356993787868,5.025117874145508,0.0238515902310609,,,,,15.605611535231468,0.1926431327626325,,,,,0.427211767,0.23880597,0.188405797,0.164179104,0.074626866,0.232558139,32,72,67,4,8,1,3,16,11,8,2,0,0,2,0,23,0.319444444,0.027777777,,,,,,,,,0.0,,,,,,,
Chick King,1006924,117074,CF,CHC,0.0219442769778192,,0.02,-0.116550885334137,-0.0192043874412775,0.0095406360924243,,,,,90.78108866312508,0.3208412170410156,,,,,0.704545454,0.25,0.454545454,0.25,0.0,0.285714285,8,11,8,1,1,0,0,2,2,2,0,0,0,3,1,1,0.09090909,0.272727272,,,,,,,,,0.0,,,,,,,
Wally Burnette,1001700,111741,P,KCA,0.0198792909452989,,0.11,-0.6161367597800586,0.5583464503288269,0.0047703180462121,,,,,33.04050951871063,0.2291722978864397,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.2,12,8,6,0,0,0,0,1,1,1,0,0,0,1,0,1,0.125,0.125,,,,,,,,,0.0,,,,,,,
Ralph Lumenti,1007829,117999,P,WAS,0.0180654826154477,,0.02,-0.6333251769624634,0.5583464503288269,0.0047703180462121,,,,,31.186886492310386,0.2252784520387649,,,,,0.5,0.25,0.25,0.25,0.0,0.4,8,8,8,0,0,0,0,2,2,2,0,0,0,0,0,3,0.375,0.0,,,,,,,,,0.0,,,,,,,
Harry Bright,1001430,111467,3B,PIT,0.0165809307713648,,0.01,-0.7270618841485588,0.0717877894639968,0.0119257951155304,,,,,77.14136525958891,0.2961710576827709,,,,,0.685897435,0.416666666,0.269230769,0.25,0.166666666,0.277777777,15,26,24,4,3,1,2,10,6,4,1,0,0,1,0,6,0.23076923,0.038461538,,,,,,,,,0.0,,,,,,,
Lou Klimchock,1007000,117151,2B,KCA,0.0162728038161192,,0.09,-0.2118096721518321,0.058299034833908,0.002385159023106,,,,,81.52074309165772,0.3009632647037506,,,,,0.7,0.5,0.2,0.2,0.3,0.125,2,10,10,2,1,1,1,5,2,1,0,0,0,0,0,1,0.1,0.0,,,,,,,,,0.0,,,,,,,
Don McMahon,1008629,118814,P,MIL,0.0156565657489212,,-0.01,-1.064106169295636,0.837519645690918,0.0071554770693182,,,,,28.203917366458224,0.2097543965686451,,,,,0.383838383,0.111111111,0.272727272,0.111111111,0.0,0.333333333,38,12,9,0,0,0,0,1,1,1,0,0,0,2,0,6,0.5,0.166666666,,,,,,,,,0.0,,,,,,,
Herm Wehmeier,1013729,124035,P,- - -,0.013724895985978,,-0.08,-0.7759723168448651,0.6281397491693497,0.002385159023106,,,,,22.31248522262308,0.2208303809165954,,,,,0.472222222,0.25,0.222222222,0.125,0.125,0.166666666,10,9,8,0,0,0,1,2,1,0,1,0,0,1,0,2,0.222222222,0.111111111,,,,,,,,,0.0,,,,,,,
Don Cardwell,1001941,111985,P,PHI,0.0123291905755935,,-0.01,-3.8237052512318193,2.7219388484954834,0.0143109541386365,,,,,20.85406109999169,0.2098801355612905,,,,,0.473684209,0.263157894,0.210526315,0.210526315,0.052631579,0.296296296,16,39,38,0,3,0,2,10,8,6,2,0,0,0,0,11,0.282051282,0.0,,,,,,,,,0.0,,,,,,,
Howie Reed,1010766,120991,P,KCA,0.0116549939962233,,0.01,-0.2918130096002538,0.2791732251644134,0.002385159023106,,,,,36.54651339935121,0.2343640923500061,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,3,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0.25,0.25,,,,,,,,,0.0,,,,,,,
Les Moss,1009251,119446,,CHW,0.0116118150385989,,0.01,0.0484947593410799,0.0,0.002385159023106,,,,,119.89009598277632,0.3515461385250091,,,,,0.5,0.0,0.5,0.0,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.5,,,,,,,,,,,,,,,,
Eddie Haas,1005171,115276,CF,MIL,0.0106905390044031,,-0.02,0.588791310714523,-1.0397805161774158,0.0166961131617426,,,,,128.75641600989334,0.3694845996797085,,,,,0.794642857,0.357142857,0.4375,0.357142857,0.0,0.384615384,9,16,14,2,1,0,0,5,5,5,0,0,0,2,0,1,0.0625,0.125,,,,,,,,,-1.0,,,,,,,
Earl Averill Jr.,1000379,110395,3B,CLE,0.0106290300821504,,0.02,-2.8665252882009495,1.1732962876558304,0.2286219112575054,,,,,55.495331085420794,0.2559435973564783,,,,,0.559090909,0.309090909,0.25,0.181818181,0.127272728,0.173913043,17,60,55,2,7,2,3,17,10,7,1,0,1,4,0,7,0.116666666,0.066666666,,,,,,,,,1.0,,,,,,,
Ernie Johnson,1006454,116588,P,MIL,0.0100752751422855,,0.09,-0.2076410256757676,0.2093799114227295,0.002385159023106,,,,,43.69608073615004,0.2343640923500061,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,15,3,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0.333333333,0.333333333,,,,,,,,,0.0,,,,,,,
Jim Owens,1009923,120143,P,PHI,0.0097891068688238,,0.01,-0.2103528776326017,0.2093799114227295,0.002385159023106,,,,,42.969086176628714,0.2450104157129923,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Virgil Trucks,1013203,123486,P,- - -,0.0078960883124773,,-0.02,-0.8302598406490497,0.6281397566199303,0.0047703180462121,,,,,22.368032547268324,0.2002475129233466,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.285714285,41,9,9,0,3,0,0,2,2,2,0,0,0,0,0,2,0.222222222,0.0,,,,,,,,,0.0,,,,,,,
Albie Pearson,1010108,120336,CF,WAS,0.0074060874243047,,0.83,-2.516200304740651,-17.02217411994934,-1.3340291287750006,,,,,98.3280393659442,0.3247030612617033,,,,,0.712413771,0.358490566,0.353923205,0.275471698,0.083018868,0.286573146,146,610,530,63,33,3,33,190,146,113,25,5,7,64,1,31,0.050819672,0.104918032,,,,,,,,,-16.0,,,,,,,
Tex Clevenger,1002348,112401,P,WAS,0.007172736076823,,0.01,-2.546722406054543,1.814625859260559,0.0095406360924243,,,,,15.178155933984772,0.2015722493330637,,,,,0.43560606,0.227272727,0.208333333,0.136363636,0.090909091,0.3,55,26,22,1,0,0,1,5,3,2,0,1,0,2,0,12,0.461538461,0.076923076,,,,,,,,,0.0,,,,,,,
Seth Morehead,1009158,119352,P,PHI,0.0065393123755279,,0.05,-2.6660981651044224,1.8844192028045657,0.0143109541386365,,,,,20.159405700173725,0.2087766577800115,,,,,0.431818181,0.181818181,0.25,0.181818181,0.0,0.363636363,27,27,22,1,1,0,0,4,4,4,0,0,0,2,0,11,0.407407407,0.074074074,,,,,,,,,0.0,,,,,,,
Turk Farrell,1003950,114028,P,PHI,0.0052784241396407,,-0.02,-2.4759678453017475,1.7448326349258425,0.0143109541386365,,,,,19.88858531947391,0.2083464527130127,,,,,0.448333333,0.208333333,0.24,0.208333333,0.0,0.384615384,54,25,24,1,1,0,0,5,5,5,0,0,0,1,0,11,0.44,0.04,,,,,,,,,0.0,,,,,,,
Nelson Chittum,1002200,112253,P,STL,0.0050122927436949,,0.0,-0.3566595402996979,0.2791732251644134,0.002385159023106,,,,,27.81034496328858,0.2252784520387649,,,,,0.5,0.25,0.25,0.25,0.0,0.5,13,4,4,0,1,0,0,1,1,1,0,0,0,0,0,2,0.5,0.0,,,,,,,,,0.0,,,,,,,
Jim Pendleton,1010156,120380,,PIT,0.0021863846847329,,0.0,-0.0730195868320179,0.0,0.002385159023106,,,,,79.78545994717201,0.3003712693850199,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,3,3,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,
Hobie Landrith,1007300,117456,C,STL,-0.0008022524971026,,0.02,-6.634430439865316,1.2313647270202637,-0.2851061169058084,,,,,70.13807232233741,0.2925171241702803,,,,,0.640849672,0.305555555,0.335294117,0.215277777,0.090277778,0.233333333,70,171,144,9,13,3,7,44,31,24,4,0,0,26,4,21,0.122807017,0.152046783,,,,,,,,,-1.0,,,,,,,
Chuck Tanner,1012821,123089,RF,CHC,-0.0030394804284932,,0.01,-0.1591622628567797,-3.526291847229004,0.2572438195347786,,,,,97.00990160240973,0.3307358449155634,,,,,0.758321774,0.436893203,0.321428571,0.262135922,0.174757281,0.258426966,73,112,103,10,17,4,10,45,27,17,6,0,1,9,2,10,0.089285714,0.080357142,,,,,,,,,-3.0,,,,,,,
Ted Beard,1000721,110736,CF,CHW,-0.0035150835868588,,0.01,-0.7847259581043637,-0.1101966276764869,0.6166961221024394,,,,,56.819621858305034,0.258149511047772,,,,,0.512987012,0.227272727,0.285714285,0.09090909,0.136363637,0.0625,19,28,22,5,2,1,1,5,2,1,0,0,3,6,0,5,0.178571428,0.214285714,,,,,,,,,0.0,,,,,,,
Bobby Shantz,1011804,122060,P,NYY,-0.0043747971950746,,0.34,-1.240874218072394,-0.0006858709966763,0.0190812721848487,,,,,72.12812965315713,0.2763139025161141,,,,,0.603759398,0.314285714,0.289473684,0.228571428,0.085714286,0.347826086,33,39,35,1,1,0,3,11,8,5,3,0,0,2,0,12,0.307692307,0.051282051,,,,,,,,,0.0,,,,,,,
