Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Pedro Borbon Sr.,1001195,111227,CIN,-0.1781681478023529,,-0.47,6.750013122217306,,5.0038722135700935,,,,0.07594937,0.07594937,0.0,17.1,12,1,,,,,3.1153906717926025,3.1153906717926025,1.0,1.038463557264201,0.3064516129032258,0.55147059,,0,0.3,1.5576953358963013,172.80942109881536,133.49562573931783,,,,,,6,6,3,2,,0,0,13
Vince Colbert,1002408,112459,CLE,-0.1811871230602264,,-0.77,7.258064516129032,,4.864289451414539,,,,0.11971831,0.11267606,0.00704225,31.0,23,0,,,,,4.935483870967742,4.645161290322581,1.0625,1.1612903225806452,0.3173076923076923,0.59917355,,2,0.296,1.7096774193548387,187.13027464238985,119.99614626358692,,,,,,17,16,1,4,,0,0,25
Ray Jarvis,1006364,116498,BOS,-0.1827374696731567,,-0.48,3.9375,,5.450982999801636,,,,0.09756098,0.17073171,-0.07317073,16.0,15,0,,,,,4.5,7.875,0.57142857,0.5625,0.2807017543859649,0.66455696,,0,0.2575757575757575,1.9375,100.20862269287146,133.37947386494318,,,,,,8,14,2,1,,0,0,7
Mel Behney,1000783,110803,CIN,-0.1841612607240677,,-0.4,4.5,,5.938482999801636,,,,0.03846154,0.15384615,-0.11538462,10.0,5,1,,,,,1.8,7.2,0.25,0.9,0.3414634146341463,0.55555556,,0,0.3409090909090909,2.3,115.20605676826035,157.4229198048333,,,,,,2,8,0,1,,0,0,5
Ed Acosta,1000034,110038,PIT,-0.186004638671875,,-0.13,13.499831827589752,,10.138389570684833,,,,0.0625,0.125,-0.0625,2.2,3,0,,,,,3.374957956897438,6.749915913794876,0.5,3.374957956897438,0.3636363636363636,0.60606061,,1,0.3846153846153846,2.6249672998091187,338.1575490716179,259.23019956521307,,,,,,1,2,1,1,,0,0,4
Jackie Brown,1001522,111552,WAS,-0.1860339045524597,,0.15,3.9473684210526314,,4.7612900173454955,,,,0.188,0.148,0.04,57.0,24,5,,,,,7.421052631578948,5.842105263157895,1.27027027,1.263157894736842,0.2594936708860759,0.77540107,,0,0.2300469483568075,1.5087719298245614,109.4978490023643,126.24753416046389,,,,,,47,37,0,8,,1,0,25
Joe Verbanic,1013407,123702,NYY,-0.1879982948303222,,-0.07,4.595734796161075,,4.9363503978821734,,,,0.1025641,0.15384615,-0.05128205,15.2,7,0,,,,,4.595734796161075,6.8936021942416135,0.66666667,0.5744668495201344,0.3392857142857143,0.75949367,,0,0.3076923076923077,2.0425487982938115,129.62963970441947,133.31103249916478,,,,,,8,12,1,1,,0,0,8
Mike Corkins,1002630,112689,SDP,-0.1932918727397918,,0.51,4.621621621621622,,4.818663179981817,,,,0.14478764,0.15250965,-0.00772201,111.0,24,18,,,,,6.081081081081081,6.405405405405405,0.94936709,0.8918918918918919,0.2808022922636103,0.73612684,,0,0.2505747126436781,1.6936936936936935,118.97045128913616,129.4621274746627,,,,,,75,79,4,11,,1,0,57
Larry Gura,1005150,115255,CHC,-0.1936155557632446,,0.46,3.789473684210526,,5.480588262959531,,,,0.1257485,0.13772455,-0.01197605,38.0,20,3,,,,,4.973684210526316,5.447368421052632,0.91304348,1.4210526315789471,0.25,0.81027668,,1,0.2447552447552447,1.5263157894736843,84.31759573834235,126.6300164764567,,,,,,21,23,1,6,,1,0,16
Ray Lamb,1007278,117431,LAD,-0.208215445280075,,0.27,3.789473684210526,,4.059535631380584,,,,0.128,0.108,0.02,57.0,35,0,,,,,5.052631578947368,4.2631578947368425,1.18518519,0.631578947368421,0.3005464480874317,0.7464455,,0,0.2694063926940639,1.5087719298245614,99.6794893793168,112.32103710029546,,,,,,32,27,4,4,,0,0,24
Don Secrist,1011713,121966,CHW,-0.2093175053596496,,0.04,5.522714584356092,,5.638476107353094,,,,0.12676056,0.16901408,-0.04225352,14.2,9,0,,,,,5.522714584356092,7.363619445808124,0.75,1.2272699076346871,0.3541666666666667,0.78014184,,0,0.3220338983050847,2.1136315075930723,142.6287137690005,140.1923467555994,,,,,,9,12,0,2,,0,0,9
Dooley Womack,1014203,124524,OAK,-0.2099439352750778,,-0.18,15.0,,10.305149666468305,,,,0.21428571,0.07142857,0.14285714,3.0,2,0,,,,,9.0,3.0,3.0,6.0,0.25,0.0,,0,0.3076923076923077,1.6666666666666667,419.4486167968233,282.29031107582705,,,,,,3,1,0,2,,0,0,5
Hank Aguirre,1000087,110091,CHC,-0.2135239690542221,,-0.18,4.5,,5.995625856944493,,,,0.171875,0.140625,0.03125,14.0,17,0,,,,,7.071428571428571,5.785714285714286,1.22222222,1.9285714285714288,0.25,0.69148936,,1,0.2407407407407407,1.5714285714285714,100.12714493928154,138.08984843692585,,,,,,11,9,1,3,,0,0,7
Skip Pitlock,1010373,120603,SFG,-0.2135561257600784,,0.76,4.655172413793103,,5.086758861870601,,,,0.14213198,0.12182741,0.02030457,87.0,18,15,,,,,5.793103448275862,4.9655172413793105,1.16666667,1.3448275862068966,0.2893772893772894,0.76311606,,0,0.2690058479532163,1.6091954022988506,115.97344253493218,131.97028305881273,,,,,,56,48,4,13,,1,0,45
Gerry Arrigo,1000326,110339,CHW,-0.222054436802864,,-0.86,12.825032411895648,,6.7634934246803535,,,,0.16666667,0.125,0.04166667,13.1,5,3,,,,,8.100020470670936,6.075015353003202,1.33333333,2.7000068235569787,0.425531914893617,0.47445255,,0,0.3809523809523809,2.4750062549272305,331.21716666943996,169.2468579904846,,,,,,12,9,0,4,,0,0,19
Bob Priddy,1010532,120765,ATL,-0.2241259217262268,,-0.3,5.424657534246576,,4.4740994381578005,,,,0.10223642,0.07667732,0.02555911,73.0,41,0,,,,,3.9452054794520546,2.958904109589041,1.33333333,1.1095890410958904,0.2693877551020408,0.62639821,,8,0.2622377622377622,1.356164383561644,129.37740473672727,111.72774392357584,,,,,,32,24,3,9,,0,0,44
Phil Hennigan,1005658,115772,CLE,-0.225204735994339,,0.64,4.018602654729899,,4.717551734366758,,,,0.13607595,0.13924051,-0.00316456,71.2,42,1,,,,,5.399997317293303,5.525578650253611,0.97727273,0.8790693307221655,0.2844036697247706,0.77425373,,3,0.2574626865671642,1.576743402723884,103.60919454313571,116.21289671675132,,,,,,43,44,4,7,,0,0,32
Billy Wynne,1014311,124635,CHW,-0.2276811301708221,,-0.29,5.318181818181818,,5.706664817983454,,,,0.09004739,0.1042654,-0.01421801,44.0,12,9,,,,,3.886363636363636,4.5,0.86363636,1.6363636363636365,0.2857142857142857,0.71428571,,0,0.2872340425531915,1.7272727272727273,137.34648436578507,141.9533771224998,,,,,,19,22,1,8,,0,0,26
Tommie Sisk,1012018,122278,CHW,-0.2342556267976761,,-0.69,5.40000514984622,,5.188485431673461,,,,0.10666667,0.08666667,0.02,33.1,17,1,,,,,4.320004119876976,3.5100033474000427,1.23076923,1.620001544953866,0.2695652173913043,0.52884615,,0,0.2700729927007299,1.5000014305128389,139.4596402012588,128.5709619637738,,,,,,16,13,0,6,,0,0,20
Don O'Riley,1009833,120048,KCR,-0.2396545857191085,,-0.13,5.400007798342386,,5.5956301274653235,,,,0.12264151,0.08490566,0.03773585,23.1,9,2,,,,,5.014292955603644,3.471433584648677,1.44444444,1.9285742136937096,0.2692307692307692,0.72413793,,0,0.2708333333333333,1.5000021662062184,145.05233563313396,144.66344661931322,,,,,,13,9,1,5,,0,0,14
Bill Champion,1002127,112181,PHI,-0.2565800845623016,,-0.43,9.0,,6.067054428373064,,,,0.17142857,0.14285714,0.02857143,14.0,7,1,,,,,7.714285714285714,6.428571428571429,1.2,1.9285714285714288,0.4090909090909091,0.64748201,,0,0.3559322033898305,2.2142857142857144,222.43935833123751,155.153452967304,,,,,,12,10,1,3,,0,0,14
Sal Campisi,1001897,111944,STL,-0.2596514523029327,,1.28,2.918920799797161,,4.543889633002561,,,,0.11206897,0.15948276,-0.04741379,49.1,37,0,,,,,4.743246299670386,6.750004349530935,0.7027027,0.3648650999746451,0.3109756097560975,0.82039911,,4,0.2760416666666667,1.8243254998732257,71.35431559714691,116.22381472658424,,,,,,26,37,3,2,,0,0,16
John O'Donoghue,1009732,119939,- - -,-0.2731316685676574,,-0.53,5.124095153169371,,4.959654308502291,,,,0.09359606,0.09852217,-0.00492611,45.2,34,3,,,,,3.7445310734699246,3.941611656284131,0.95,1.1824834968852391,0.2756410256410256,0.67092652,,0,0.2707182320441988,1.510951134908917,131.16087618080766,126.62184664557428,,,,,,19,20,2,6,,0,0,26
Lowell Palmer,1009974,120197,PHI,-0.2756007611751556,,-0.17,5.470588235294118,,4.648286921370263,,,,0.18847007,0.12195122,0.06651885,102.0,38,5,,,,,7.5,4.852941176470588,1.54545455,1.3235294117647058,0.2852233676975945,0.67153285,,0,0.2506393861892583,1.5,135.20823741702674,120.08792698075813,,,,,,85,55,5,15,,0,0,62
Buddy Harris,1005404,115537,HOU,-0.2783806025981903,,0.03,5.6842403413429095,,8.164827776107241,,,,0.08,0.0,0.08,6.1,2,0,,,,,2.8421201706714547,0.0,2.0,4.263180256007182,0.15,1.0,,0,0.24,0.9473733902238184,142.0980133122819,209.37207682128872,,,,,,2,0,0,3,,0,0,4
Bill Laxton,1007411,117567,PHI,-0.2938128411769867,,-0.08,13.5,,18.138482999801635,,,,0.18181818,0.18181818,0.0,2.0,2,0,,,,,9.0,9.0,1.0,9.0,0.0,0.90909091,,0,0.25,2.0,333.6590374968563,453.50465580840824,,,,,,2,2,1,2,,0,0,3
Jim Ray,1010726,120953,HOU,-0.2999373972415924,,2.96,3.257142857142857,,4.371816333134969,,,,0.15124153,0.11060948,0.04063205,105.0,52,2,,,,,5.742857142857143,4.2,1.36734694,1.1142857142857143,0.267515923566879,0.8372457,,5,0.2461928934010152,1.3904761904761904,81.42399006389384,114.55212584261903,,,,,,67,49,0,13,,0,0,38
Al McBean,1008337,118518,- - -,-0.3019765485078096,,-0.41000000000000003,7.363636363636363,,6.3657557270743625,,,,0.05882353,0.1372549,-0.07843137,11.0,8,0,,,,,2.4545454545454546,5.7272727272727275,0.42857143,1.6363636363636365,0.3076923076923077,0.54945055,,1,0.3181818181818182,1.9090909090909092,184.45186997758984,165.05454258217134,,,,,,3,7,0,2,,0,0,9
Pete Hamm,1005284,115389,MIN,-0.3032072186470032,,-0.17,5.510215449485733,,5.944612269493076,,,,0.04166667,0.09722222,-0.05555556,16.1,10,0,,,,,1.65306463484572,3.857150814640013,0.42857143,1.65306463484572,0.2372881355932203,0.70707071,,0,0.2615384615384615,1.4693907865295288,144.49173346032524,150.37336419412446,,,,,,3,7,0,3,,0,0,10
Jim Dunegan,1003560,113625,CHC,-0.311728835105896,,0.16,4.725011941224713,,6.838493614223602,,,,0.04761905,0.19047619,-0.14285714,13.1,7,0,,,,,2.025005117667734,8.100020470670936,0.25,1.3500034117784894,0.2391304347826087,0.81081081,,0,0.2549019607843137,1.8750047385812352,105.13376788418732,156.84405779197752,,,,,,3,12,0,2,,0,0,7
Mike Davison,1003069,113148,SFG,-0.3155134916305542,,-0.86,6.5,,4.7495941109127475,,,,0.12280702,0.12865497,-0.00584795,36.0,31,0,,,,,5.25,5.5,0.95454545,1.0,0.3387096774193548,0.625,,1,0.3087248322147651,1.8888888888888888,161.93328828025716,123.57056047192049,,,,,,21,22,0,4,,0,0,26
Migel Puente,1010559,120792,SFG,-0.3201294541358948,,-0.62,8.19641377551453,,6.388476230429199,,,,0.15053763,0.11827957,0.03225807,18.2,6,4,,,,,6.7499878151296135,5.3035618547446965,1.27272727,2.410709933974862,0.3174603174603174,0.62068966,,0,0.3048780487804878,1.9285679471798896,204.19572842687165,164.39972519761537,,,,,,14,11,0,5,,1,0,17
Bill Dillman,1003304,113369,MON,-0.3268107175827026,,-0.19,5.282602891135149,,5.084132486438278,,,,0.12686567,0.13432836,-0.00746269,30.2,18,0,,,,,4.989124952738751,5.282602891135149,0.94444444,1.1739117535855883,0.2553191489361702,0.70048309,,0,0.2434782608695652,1.4999983518038076,127.68787758471328,127.97929055808687,,,,,,17,18,1,4,,0,0,18
Dave Boswell,1001222,111259,MIN,-0.3339418172836303,,-1.83,6.422326767094631,,5.609355245804594,,,,0.13846154,0.13538462,0.00307692,68.2,18,15,,,,,5.8980551942705794,5.7669873010645665,1.02272727,1.5728147184721546,0.3063063063063063,0.65018315,,0,0.2867383512544803,1.8058243063939552,168.40959050208411,141.5820802685533,,,,,,45,44,2,12,,0,0,49
Larry Jaster,1006367,116501,ATL,-0.3985266089439392,,-0.41,6.850756605065761,,5.817592274047838,,,,0.08571429,0.07619048,0.00952381,22.1,14,0,,,,,3.626871143858344,3.223885461207417,1.125,2.0149284132546352,0.3373493975903614,0.67647059,,0,0.3402061855670103,1.835823665409779,163.3896894782506,143.76988027826835,,,,,,9,8,0,5,,0,0,17
Dick Colpaert,1002473,112528,PIT,-0.4182384014129638,,-0.09,5.9062313419424814,,7.4197178956598355,,,,0.12765957,0.17021277,-0.04255319,10.2,8,0,,,,,5.06248400737927,6.749978676505694,0.75,2.531242003689635,0.2,0.78125,,0,0.2307692307692307,1.5937449652860665,147.9453033451475,191.13014009054464,,,,,,6,8,0,3,,0,0,7
Carroll Sembera,1011740,121996,MON,-0.4281137585639953,,-0.89,18.899905822746348,,10.138445627875583,,,,0.13043478,0.23913043,-0.10869565,6.2,5,0,,,,,8.099959638319865,14.849926003586418,0.54545455,2.6999865461066213,0.4615384615384615,0.51724138,,0,0.4117647058823529,3.749981314036974,456.8370764925826,250.14908658073915,,,,,,6,11,1,2,,0,0,14
Barry Moore,1009089,119316,- - -,-0.4291960895061493,,-0.3600000000000001,5.297872340425532,,5.397348248028586,,,,0.10615385,0.12307692,-0.01692308,141.0,37,19,,,,,4.404255319148936,5.1063829787234045,0.8625,1.2765957446808511,0.2860169491525424,0.71296296,,0,0.2762923351158645,1.6666666666666667,136.73047119537875,133.8584807510627,,,,,,69,80,9,20,,0,0,83
Don Carrithers,1001992,112040,SFG,-0.4388776123523712,,-0.39,7.363636363636363,,6.229392090710727,,,,0.12962963,0.12962963,0.0,22.0,11,2,,,,,5.7272727272727275,5.7272727272727275,1.0,2.0454545454545454,0.3466666666666667,0.68421053,,0,0.3297872340425531,2.0454545454545454,183.4489000098018,160.43649168102334,,,,,,14,14,0,5,,0,0,18
Ron Kline,1007004,117155,ATL,-0.4436618983745575,,-0.16,7.105300426678637,,10.849052381741394,,,,0.1,0.06666667,0.03333333,6.1,5,0,,,,,4.263180256007182,2.8421201706714547,1.5,5.6842403413429095,0.238095238095238,1.0,,1,0.3214285714285714,1.7368512154103335,169.46052783516748,263.7695754959273,,,,,,3,2,0,4,,0,0,5
Ken Tatum,1012843,123111,CAL,-0.4564831554889679,,0.98,2.943607840559256,,4.318933452841211,,,,0.13736264,0.07142857,0.06593407,88.2,62,0,,,,,5.075185931998718,2.639096684639333,1.92307692,1.2180446236796922,0.2066420664206642,0.77858881,,17,0.2042042042042042,1.060149950239732,83.5265546597639,116.59050048225257,,,,,,50,26,5,12,,0,0,29
Don Cardwell,1001941,111985,- - -,-0.4686296880245209,,-1.2799999999999998,7.6875,,5.242649666468302,,,,0.10762332,0.08520179,0.02242153,48.0,32,3,,,,,4.5,3.5625,1.26315789,1.5,0.3214285714285714,0.58265583,,0,0.31,1.6875,187.4433573988687,133.12370320536806,,,,,,24,19,4,8,,1,1,41
Ron Willis,1014036,124363,SDP,-0.4803127646446228,,-0.2,4.017857142857143,,4.567054428373065,,,,0.07874016,0.11023622,-0.03149606,56.0,42,0,,,,,3.2142857142857144,4.5,0.71428571,0.6428571428571429,0.2474747474747475,0.65491184,,4,0.2387387387387387,1.4464285714285714,103.428258874484,122.98517865065097,,,,,,20,28,4,4,,0,0,25
Jim Maloney,1008039,118216,CIN,-0.4910805523395538,,-0.84,11.339977072952848,,7.198473780459924,,,,0.07608696,0.16304348,-0.08695652,16.2,7,3,,,,,3.7799923576509498,8.099983623537748,0.46666667,1.6199967247075495,0.3538461538461538,0.54123711,,1,0.3466666666666667,2.459995026407761,290.31867609275037,189.6803796723896,,,,,,7,15,2,3,,0,0,21
Lee Stange,1012400,122658,- - -,-0.4912644922733307,,-1.04,5.436248987215703,,5.276070471376663,,,,0.12017167,0.07296137,0.0472103,49.2,36,0,,,,,5.07383238806799,3.080541092755565,1.64705882,1.812082995738568,0.2954545454545454,0.65671642,,2,0.2897196261682243,1.5906061851482984,139.23730484213368,129.73227939272292,,,,,,28,17,2,10,,0,0,30
Paul Doyle,1003468,113532,- - -,-0.5046757534146309,,-0.8200000000000001,5.326530612244898,,4.740523816128166,,,,0.16666667,0.125,0.04166667,49.0,49,0,,,,,6.612244897959184,4.959183673469388,1.33333333,1.2857142857142858,0.3103448275862069,0.71225071,,7,0.2765957446808511,1.6122448979591837,148.72489667220157,128.43422536146736,,,,,,36,27,1,7,,0,0,29
Gene Garber,1004493,114577,PIT,-0.5081525444984436,,-0.17,5.2388138744620525,,5.951920834931481,,,,0.07446809,0.10638298,-0.03191489,22.1,14,0,,,,,2.8208997785564898,4.0298568265092705,0.7,1.6119427306037084,0.2535211267605634,0.73943662,,0,0.2682926829268293,1.4328379827588518,131.22715026789814,154.3632630709335,,,,,,7,10,2,4,,0,0,13
Fred Norman,1009632,119837,- - -,-0.5361732095479965,,-0.56,5.142857142857143,,4.463879825198461,,,,0.16433566,0.11538462,0.04895105,63.0,31,0,,,,,6.714285714285714,4.714285714285714,1.42424242,1.1428571428571428,0.2959183673469387,0.67928731,,1,0.2629482071713147,1.5714285714285714,135.2793070147871,122.87296969043166,,,,,,47,33,2,8,,0,0,36
Scipio Spinks,1012345,122601,HOU,-0.5483673810958862,,-0.51,9.878024425260286,,8.492127103659584,,,,0.08955224,0.13432836,-0.04477612,13.2,5,2,,,,,3.9512097701041142,5.926814655156171,0.66666667,3.292674808420095,0.2553191489361702,0.57894737,,0,0.293103448275862,1.902434333753833,246.9367166040815,217.55409964417413,,,,,,6,9,0,5,,0,0,15
Chuck Hartenstein,1005442,115560,- - -,-0.5628723166882992,,-1.44,6.75,,5.10276871408735,,,,0.13358779,0.09541985,0.03816794,56.0,40,0,,,,,5.625,4.017857142857143,1.4,1.6071428571428572,0.3141361256544502,0.62195122,,2,0.2966101694915254,1.6964285714285714,168.91485418506514,129.99663322321308,,,,,,35,25,1,10,,0,0,42
Al Santorini,1011444,121699,SDP,-0.5748090147972107,,-1.08,6.066076440850811,,5.268437709451552,,,,0.11388889,0.11944444,-0.00555556,75.2,21,12,,,,,4.876649687742809,5.1145350383644095,0.95348837,1.3083694284188023,0.3053435114503817,0.66611842,,1,0.2898089171974522,1.770924276849692,156.15381586976292,141.0402883736499,,,,,,41,43,3,11,,0,0,51
Dave Leonhard,1007540,117694,BAL,-0.5764524340629578,,-0.41,5.082358985564877,,5.850251525401662,,,,0.10606061,0.13636364,-0.03030303,28.1,23,0,,,,,4.447064112369267,5.717653858760486,0.77777778,1.588237182989024,0.2842105263157894,0.74418605,,1,0.2807017543859649,1.7647079810989157,138.47011801177285,153.6673157237751,,,,,,14,18,0,5,,0,0,16
Ron Herbel,1005685,115799,- - -,-0.5860783606767654,,-0.37,4.57258064516129,,4.315902354640346,,,,0.11401869,0.07663551,0.03738318,124.0,76,1,,,,,4.42741935483871,2.975806451612903,1.48780488,1.0887096774193548,0.2729468599033816,0.66447368,,10,0.2612244897959184,1.3629032258064515,117.60958121836926,116.30100448891436,,,,,,61,41,4,15,,0,0,63
Joe Sparma,1012307,122564,MON,-0.5973014831542969,,-0.63,7.0568262883054835,,6.933942479639756,,,,0.15753425,0.17123288,-0.01369863,29.1,9,6,,,,,7.0568262883054835,7.670463356853786,0.92,2.14772973991906,0.3033707865168539,0.703125,,0,0.2857142857142857,2.0113659469083265,170.5733309520283,172.69177734433748,,,,,,23,25,2,7,,1,0,23
Gary Ross,1011230,121478,SDP,-0.6481815576553345,,-0.06,5.1978636134058975,,4.932601816829548,,,,0.13829787,0.12765957,0.0106383,62.1,33,2,,,,,5.631018914523056,5.1978636134058975,1.08333333,1.1550808029790884,0.3265306122448979,0.74148297,,1,0.2962962962962963,1.7326212044686324,133.80415586884413,132.39515232066628,,,,,,39,36,3,8,,0,0,36
Mike Hedlund,1005575,115690,KCR,-0.7181894779205322,,-0.55,7.2,,8.571816333134969,,,,0.07246377,0.10144928,-0.02898551,15.0,9,0,,,,,3.0,4.2,0.71428571,3.6,0.2352941176470588,0.72289157,,0,0.2903225806451613,1.6666666666666667,193.4028348772296,224.60828679973196,,,,,,5,7,0,6,,0,0,12
Ray Washburn,1013652,123960,CIN,-0.7194909453392029,,-2.08,6.919601703985927,,5.065619980938312,,,,0.11178248,0.14501511,-0.03323263,66.1,35,3,,,,,5.020103197009399,6.512566309633814,0.77083333,0.9497492534882646,0.3472803347280335,0.60062402,,0,0.3180212014134275,2.0804031266885796,177.15111704958971,135.07645169325926,,,,,,37,48,0,7,,0,0,51
Mike Wegener,1013726,124032,MON,-0.7943196892738342,,-0.8,5.261982626327095,,5.686407362592194,,,,0.07592191,0.12147505,-0.04555315,104.1,25,16,,,,,3.019170359368005,4.830672574988808,0.625,1.3801921642825166,0.24,0.65406977,,0,0.2493765586034912,1.4952081779727264,127.18945703279304,142.537114086284,,,,,,35,56,4,16,,1,0,61
Dick Such,1012664,122922,WAS,-0.8115947246551514,,-1.46,7.56,,5.958482999801635,,,,0.17154812,0.18828452,-0.0167364,50.0,21,5,,,,,7.38,8.1,0.91111111,1.44,0.2816901408450704,0.63679245,,0,0.2513089005235602,1.86,209.71028040932808,159.4570151201143,,,,,,41,45,3,8,,0,0,42
Mike McCormick,1008420,118598,- - -,-0.825950097758323,,-1.22,6.181818300918007,,5.456664872278963,,,,0.10840708,0.10840708,0.0,99.0,32,15,,,,,4.454545540367388,4.454545540367388,1.0,1.5454545752295017,0.2664670658682634,0.63338301,,2,0.265,1.5656565958207371,158.19846432722252,142.03189581507974,,,,,,49,49,3,17,,1,0,68
Rich Folkers,1004203,114287,NYM,-0.8748294115066528,,-0.57,6.443189219757181,,6.831669634881706,,,,0.10344828,0.17241379,-0.06896552,29.1,16,1,,,,,4.602278014112272,7.670463356853786,0.6,1.8409112056449088,0.303030303030303,0.76045627,,2,0.3,2.079547843413694,161.49165735066623,176.50512637324957,,,,,,15,25,0,6,,0,0,21
Danny Murphy,1009354,119547,CHW,-0.8947755098342896,,-0.87,5.69008013319782,,5.340961145852017,,,,0.11444142,0.13351499,-0.01907357,80.2,51,0,,,,,4.68594834498644,5.466939735817514,0.85714286,1.2272721855916866,0.2720306513409962,0.66889632,,5,0.2611464968152866,1.623966225378899,146.9510687623505,132.50877454889266,,,,,,42,49,4,11,,0,0,51
Jose Pena,1010148,120374,LAD,-0.8954575061798096,,-0.37,4.421052631578948,,5.059535631380584,,,,0.12350598,0.11553785,0.00796813,57.0,29,0,,,,,4.894736842105263,4.578947368421052,1.06896552,1.263157894736842,0.2388888888888889,0.71030641,,4,0.2328767123287671,1.4035087719298245,116.29273760920296,138.62534679761518,,,,,,31,29,3,8,,0,0,28
Charlie Hough,1006050,116176,LAD,-0.999248206615448,,-0.05,5.294117647058823,,8.991424176272224,,,,0.10126582,0.13924051,-0.03797468,17.0,8,0,,,,,4.235294117647059,5.823529411764706,0.72727273,3.7058823529411766,0.2075471698113207,0.9375,,2,0.2647058823529412,1.7058823529411764,139.2581101622808,242.05096077778865,,,,,,8,11,0,7,,0,0,10
