Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Jerry Stephenson,1012494,122753,SEA,-0.0698297023773193,,-0.12,10.124873870692314,,6.2586183225967496,,,,0.05555556,0.16666667,-0.11111111,2.2,2,0,,,,,0.0,0.4615384615384615,0.6,,0,0.4285714285714285,3.374957956897438,278.1254614073766,167.88008935231218,,,,,,1,3,1,0,,0,0
Bill Edgerton,1003673,113741,SEA,-0.0714021176099777,,-0.5,13.5,,5.5086650371551515,,,,0.08695652,0.0,0.08695652,4.0,4,0,,,,,2.25,0.4736842105263157,0.41666667,,0,0.4545454545454545,2.5,370.8385681591554,147.27922990346653,,,,,,2,0,1,1,,0,0
Rick Kester,1006880,117027,ATL,-0.0742039382457733,,-0.08,13.5,,7.0086650371551515,,,,0.18181818,0.0,0.18181818,2.0,1,0,,,,,4.5,0.5,0.55555556,,0,0.4545454545454545,2.5,364.0235087512697,192.9799619090365,,,,,,2,0,0,1,,0,0
Tom Burgmeier,1001668,111707,KCR,-0.0767805278301239,,-0.15,4.166666666666667,,4.082739111229226,,,,0.0942623,0.08606557,0.00819672,54.0,31,0,,,,,0.8333333333333334,0.3195876288659793,0.70731707,,0,0.3018018018018018,1.6296296296296295,114.71940023177798,108.3581898300728,,,,,,23,21,1,5,,0,0
Garry Hill,1005819,115934,ATL,-0.0779535695910453,,-0.23,15.428791088195354,,7.651595399886936,,,,0.14285714,0.07142857,0.07142857,2.1,1,1,,,,,3.8571977720488384,0.5,0.53571429,,0,0.4615384615384615,3.000042711593541,416.0327902011254,210.31638905898836,,,,,,2,1,0,1,,0,0
Tom Bradley,1001316,111352,CAL,-0.0780438557267189,,-0.45,27.0,,7.0086650371551515,,,,0.13333333,0.0,0.13333333,2.0,3,0,,,,,4.5,0.6666666666666666,0.0,,0,0.6,4.5,775.3866184918837,197.05015616379248,,,,,,2,0,0,1,,0,0
John Cumberland,1002871,112934,NYY,-0.0830187425017356,,0.01,4.5,,5.5086650371551515,,,,0.0,0.22222222,-0.22222222,4.0,2,0,,,,,0.0,0.2142857142857142,0.71428571,,0,0.2142857142857142,1.75,129.58492448538868,154.39468429655886,,,,,,0,4,0,0,,0,0
Danny Frisella,1004365,114449,NYM,-0.0845628157258033,,-0.18,7.71423080055246,,5.080075304005971,,,,0.20833333,0.125,0.08333333,4.2,3,0,,,,,1.928557700138115,0.4666666666666667,0.72916667,,0,0.3809523809523809,2.357126077946585,215.56449137609496,146.09469802201477,,,,,,5,3,0,1,,0,0
Archie Reynolds,1010861,121101,CHC,-0.089051716029644,,-0.04,2.454556573571376,,6.0541356434249165,,,,0.10526316,0.18421053,-0.07894737,7.1,2,2,,,,,1.227278286785688,0.3846153846153846,0.78313253,,0,0.3548387096774194,2.454556573571376,62.76225779203407,158.5891739922843,,,,,,4,7,0,1,,0,0
Jerry Crider,1002766,112825,MIN,-0.0954439267516136,,-0.03,4.709296789995906,,4.531918472857097,,,,0.12307692,0.11538462,0.00769231,28.2,21,1,,,,,0.9418593579991812,0.2978723404255319,0.75342466,,1,0.2743362831858407,1.6046492765911975,126.66588584553016,117.93799861221105,,,,,,16,15,2,3,,0,0
Mike Corkins,1002630,112689,SDP,-0.1075886115431785,,-0.61,8.470588235294118,,4.685135625390446,,,,0.15116279,0.09302326,0.05813954,17.0,6,4,,,,,1.588235294117647,0.3870967741935484,0.58441558,,0,0.3461538461538461,2.0588235294117645,245.6537499846251,140.1675527097267,,,,,,13,8,0,3,,0,0
Steve Shea,1011842,122093,MON,-0.1115944012999534,,0.11,2.8723342476006724,,4.295895235662236,,,,0.15492958,0.11267606,0.04225352,15.2,10,0,,,,,1.1489336990402688,0.32,0.77586207,,0,0.2857142857142857,1.6595708986137216,78.21711348466842,121.0152386472028,,,,,,11,8,0,2,,0,0
Al Raffo,1010647,120882,PHI,-0.1121209859848022,,0.63,4.105992804457819,,3.739080389332747,,,,0.11987382,0.07886435,0.04100946,72.1,45,0,,,,,0.7465441462650579,0.3073770491803279,0.73818898,,1,0.28125,1.4654385093351137,114.3279491102548,108.23520527816385,,,,,,38,25,4,6,,0,0
Dennis Ribant,1010890,121133,- - -,-0.1161652021110057,,-0.36,2.7931228177226557,,4.991440875130845,,,,0.15909091,0.09090909,0.06818182,9.2,8,0,,,,,1.8620818784817703,0.2580645161290322,0.625,,0,0.25,1.4482859054858217,75.91282390546523,137.15533193403388,,,,,,7,4,0,2,,0,0
Charlie Walters,1013584,123893,MIN,-0.1204671934247016,,-0.03,5.3999730922132425,,5.65864934094621,,,,0.06666667,0.1,-0.03333333,6.2,6,0,,,,,1.3499932730533106,0.217391304347826,0.69767442,,0,0.2307692307692307,1.3499932730533106,145.24299609237664,148.24366204357332,,,,,,2,3,1,1,,0,0
Gary Kroll,1007171,117325,CLE,-0.1229191347956657,,0.03,4.125,,4.5503317038218185,,,,0.25688073,0.20183486,0.05504587,24.0,19,0,,,,,1.125,0.2321428571428571,0.71005917,,0,0.1839080459770115,1.5833333333333333,110.13296385776464,117.56104856867648,,,,,,28,22,0,3,,0,0
Danny Morris,1009201,119394,MIN,-0.1239565387368202,,-0.12,5.0625315329161396,,6.821191898528159,,,,0.03846154,0.15384615,-0.11538462,5.1,3,1,,,,,1.6875105109720467,0.2,0.65789474,,0,0.2272727272727272,1.6875105109720467,136.16683548167498,179.51255195555825,,,,,,1,4,0,1,,0,0
Chris Short,1011931,122188,PHI,-0.1247790902853012,,-0.18,7.2,,5.608665037155152,,,,0.11111111,0.08888889,0.02222222,10.0,2,2,,,,,1.8,0.2727272727272727,0.60606061,,0,0.275,1.5,200.47800198289193,160.2922323244589,,,,,,5,4,1,2,,0,0
Gary Boyd,1001277,111314,CLE,-0.1357020437717437,,-0.38,9.0,,5.872301400791516,,,,0.16363636,0.25454545,-0.09090909,11.0,8,3,,,,,0.8181818181818182,0.2258064516129032,0.53398058,,0,0.1951219512195122,2.0,240.29010296239565,152.8561857462337,,,,,,9,14,0,1,,0,0
Juan Pizarro,1010382,120612,- - -,-0.1386018581688404,,1.5799999999999998,3.352346670601819,,4.451616711107557,,,,0.12121212,0.13519814,-0.01398601,99.1,57,4,,,,,0.8154356766328748,0.2435064935064935,0.76864536,,7,0.2276422764227642,1.429529210887262,89.34434509563144,115.01353664512584,,,,,,52,58,2,9,,1,0
Marty Martinez,1008181,118374,HOU,-0.1421359032392501,,-0.03,13.499324921750466,,22.007689924128044,,,,0.0,0.0,0.0,0.2,1,0,,,,,13.499324921750466,0.0,1.0,,0,0.3333333333333333,1.4999249913056072,387.6220444003381,636.1852404542136,,,,,,0,0,0,1,,0,0
Bill Zepp,1014431,124758,MIN,-0.1422309577465057,,-0.32,6.750042043888187,,6.446189562756594,,,,0.07407407,0.14814815,-0.07407407,5.1,4,0,,,,,1.6875105109720467,0.25,0.34883721,,0,0.2608695652173913,1.8750116788578295,181.55578064223337,169.4261196976564,,,,,,2,4,0,1,,0,0
Dick Bates,1000658,110671,SEA,-0.1422577500343322,,-0.16,26.99945992119613,,12.108473009136,,,,0.27272727,0.27272727,0.0,1.2,1,0,,,,,5.399891984239226,0.5,0.2173913,,0,0.375,3.599927989492817,741.6623006108797,328.57281052974474,,,,,,3,3,0,1,,0,0
Don Drysdale,1003516,113581,LAD,-0.1581116169691085,,-0.24,4.45212540112891,,4.327813050519652,,,,0.08988764,0.04868914,0.0411985,62.2,12,12,,,,,1.2925525358116192,0.2831050228310502,0.70844687,,0,0.2817460317460317,1.3404248519527902,133.1906287101465,133.90216310292465,,,,,,24,13,2,9,,1,1
Fred Scherman,1011554,121804,DET,-0.1597636342048645,,-0.12,6.75,,7.508665037155152,,,,0.16666667,0.0,0.16666667,4.0,4,0,,,,,4.5,0.3076923076923077,0.9375,,0,0.3333333333333333,1.5,184.5103232588021,201.2269643384828,,,,,,3,0,0,2,,0,0
Skip Guinn,1005128,115233,HOU,-0.1601886600255966,,-0.86,6.666666666666667,,3.953109481599596,,,,0.24264706,0.15441176,0.08823529,27.0,28,0,,,,,1.0,0.3974358974358974,0.65637066,,0,0.2982456140350877,2.037037037037037,191.42786603389885,117.76276951662578,,,,,,33,21,1,3,,0,0
Ray Lamb,1007278,117431,LAD,-0.1674446910619735,,0.39,1.8,,4.1753317038218185,,,,0.18333333,0.11666667,0.06666667,15.0,10,0,,,,,1.2,0.25,0.98765432,,1,0.2264150943396226,1.2666666666666666,53.849141719474666,129.3405021874202,,,,,,11,7,0,2,,0,0
Bill Lee,1007448,117617,BOS,-0.1683016717433929,,0.17,4.5,,4.7586650371551515,,,,0.19396552,0.12068966,0.07327586,52.0,20,1,,,,,1.5576923076923077,0.3175675675675675,0.80381471,,0,0.2772277227722772,1.6153846153846154,115.87918482521528,118.75170651917033,,,,,,45,28,2,9,,0,0
Dennis Higgins,1005788,115908,WAS,-0.1698206961154937,,-0.64,3.48047020216533,,3.985228153225292,,,,0.18537859,0.1462141,0.03916449,85.1,55,0,,,,,0.7382815580350701,0.2926829268292683,0.74882995,,16,0.2438271604938271,1.58203191007515,98.9586166595424,109.12732000487108,,,,,,71,56,3,7,,0,0
Joe Gibbon,1004658,114743,- - -,-0.1722670756280422,,1.52,2.3971973299745444,,3.756329144568803,,,,0.14965986,0.10204082,0.04761905,71.1,51,0,,,,,0.7570096831498562,0.2227488151658767,0.79896907,,11,0.2030651340996168,1.163551920397001,67.57842864043015,110.09459334811196,,,,,,44,30,3,6,,0,0
Wally Wolf,1014198,124507,CAL,-0.1729465425014495,,-0.11,11.571593316146515,,10.223060581252827,,,,0.16666667,0.25,-0.08333333,2.1,2,0,,,,,3.8571977720488384,0.3333333333333333,0.65217391,,0,0.3333333333333333,2.5714651813658924,332.3132819248196,289.36124103169163,,,,,,2,3,0,1,,0,0
Lloyd Allen,1000152,110154,CAL,-0.1749957054853439,,-0.14,5.4,,5.808665037155151,,,,0.11363636,0.22727273,-0.11363636,10.0,4,1,,,,,0.9,0.1428571428571428,0.58823529,,0,0.1470588235294117,1.5,155.07732369837677,162.58852867526434,,,,,,5,10,0,1,,0,0
John Morris,1009219,119400,SEA,-0.1773560643196106,,-0.18,6.394719830555614,,5.192868422820471,,,,0.12903226,0.12903226,0.0,12.2,6,0,,,,,1.421048851234581,0.3181818181818182,0.66037736,,0,0.2962962962962963,1.8947318016461077,175.65990709201486,138.6044473635123,,,,,,8,8,0,2,,0,0
Jose Santiago,1011443,121695,BOS,-0.1798539012670517,,-0.02,3.5217238708104466,,6.4216915602778695,,,,0.1025641,0.1025641,0.0,7.2,10,0,,,,,2.347815913873631,0.3103448275862069,0.81967213,,0,0.3142857142857143,1.9565132615613592,90.6876647397814,161.57618603965312,,,,,,4,4,0,2,,0,0
Bob Watkins,1013668,123977,HOU,-0.1817032396793365,,0.04,5.17020164568121,,4.423554535555599,,,,0.16176471,0.19117647,-0.02941177,15.2,5,0,,,,,0.5744668495201344,0.2790697674418604,0.69105691,,0,0.2363636363636363,1.6595708986137216,148.45810019965592,131.27121343137583,,,,,,11,13,0,1,,0,0
Claude Raymond,1010732,120962,- - -,-0.183430939912796,,-1.1800000000000002,4.885714285714286,,3.9515221800122946,,,,0.0852459,0.06885246,0.01639344,70.0,48,0,,,,,0.7714285714285715,0.2862903225806452,0.5982906,,2,0.275,1.4,132.08448081659145,110.89697083362036,,,,,,26,21,4,6,,0,0
Jim Colborn,1002409,112460,CHC,-0.185974895954132,,0.36,3.0681747690867183,,5.7813847908476514,,,,0.06153846,0.13846154,-0.07692308,14.2,6,2,,,,,1.2272699076346871,0.2653061224489796,0.85585586,,0,0.2727272727272727,1.6363598768462495,78.45228660924796,151.61501845365513,,,,,,4,9,1,2,,0,0
Gary Wagner,1013481,123781,- - -,-0.2010311037302017,,-1.3599999999999999,7.065433911047152,,4.863809674170869,,,,0.0982659,0.12716763,-0.02890174,35.2,15,3,,,,,1.009347701578165,0.3461538461538461,0.58103976,,0,0.3245033112582781,1.99065796700138,190.92091051461455,131.1767885714362,,,,,,17,22,0,4,,0,0
Jack Billingham,1000970,110997,HOU,-0.201597586274147,,-0.05,4.245965913233517,,3.911890239249419,,,,0.19832402,0.08100559,0.11731844,82.2,52,4,,,,,1.3064510502256976,0.3319502074688796,0.74175824,,2,0.2839506172839506,1.4637090470121243,121.919429103445,116.57919277623152,,,,,,71,29,5,12,,1,0
Horacio Piña,1010354,120584,CLE,-0.2055416405200958,,-0.17,5.207139310060699,,4.865806288622958,,,,0.15384615,0.12980769,0.02403846,46.2,31,4,,,,,1.1571420689023777,0.2753623188405797,0.69526627,,1,0.25,1.521427535038311,139.02489343933587,125.98387306466368,,,,,,32,27,5,6,,0,0
Jim Hannan,1005316,115430,WAS,-0.209376186132431,,0.65,3.6378955548824554,,4.7570865953811134,,,,0.10510949,0.13284672,-0.02773723,158.1,35,28,,,,,0.9663160067656522,0.2405566600397614,0.76254826,,0,0.2331081081081081,1.4463161147015318,103.43461967842624,131.07321790257737,,,,,,72,91,2,17,,1,1
Bob Priddy,1010532,120765,- - -,-0.209930470213294,,0.06,4.458719731464662,,4.325180483307422,,,,0.13815789,0.06578947,0.07236842,36.1,20,0,,,,,1.486239910488221,0.2521739130434782,0.71038251,,0,0.2464788732394366,1.2385332587401838,126.45047777696038,118.33587294396467,,,,,,21,10,0,6,,0,0
Pedro Borbon Sr.,1001195,111227,CAL,-0.2184371948242187,,-0.77,6.146341463414634,,4.215982110325883,,,,0.10582011,0.05820106,0.04761905,41.0,22,0,,,,,1.0975609756097562,0.3355704697986577,0.61904762,,0,0.3160919540229885,1.6097560975609757,176.51077494124183,116.84982389882347,,,,,,20,11,4,5,,0,0
Rickey Clark,1002304,112338,CAL,-0.2213534414768219,,-0.14,5.586187423973513,,6.129342071212058,,,,0.125,0.14583333,-0.02083333,9.2,6,1,,,,,1.8620624746578376,0.303030303030303,0.80246914,,0,0.2926829268292683,1.9655103899166064,160.42425840506328,171.79773908509364,,,,,,6,7,0,2,,0,0
Wade Blasingame,1001057,111085,HOU,-0.222429871559143,,-1.79,5.365384615384615,,4.2586650371551515,,,,0.12790698,0.12790698,0.0,52.0,26,5,,,,,0.6923076923076923,0.3333333333333333,0.56603774,,1,0.2959641255605381,1.9038461538461535,154.06261910612818,126.53654670984614,,,,,,33,33,2,4,,0,0
Bobby Darwin,1002995,113059,LAD,-0.2273366749286651,,-0.11,9.818092867183283,,8.235885876345401,,,,0.0,0.23809524,-0.23809524,3.2,3,0,,,,,0.0,0.2857142857142857,0.63636364,,0,0.2857142857142857,2.4545232167958213,293.71993012217564,250.8168116851016,,,,,,0,5,2,0,,0,0
Fred Lasher,1007366,117521,DET,-0.2287618368864059,,0.84,3.0681818181818183,,4.440483218973333,,,,0.14364641,0.12154696,0.02209945,44.0,32,0,,,,,1.0227272727272727,0.2301587301587301,0.82352941,,0,0.2165605095541401,1.2727272727272727,83.86832875400094,117.35863558448185,,,,,,26,22,2,5,,0,0
Jack Aker,1000097,110100,- - -,-0.2287741899490356,,1.46,3.170037817594998,,4.087611076570285,,,,0.13505747,0.10057471,0.03448276,82.1,53,0,,,,,0.8744931910606892,0.2687747035573122,0.80152672,,14,0.2467532467532467,1.3481770028852291,89.25548403172817,111.54914758436956,,,,,,47,35,5,8,,0,0
Steve Arlin,1000303,110317,SDP,-0.2374434769153595,,-0.32,9.281220680195329,,5.789904671567641,,,,0.16666667,0.16666667,0.0,10.2,4,1,,,,,1.6874946691264234,0.3235294117647059,0.57291667,,0,0.2888888888888888,2.06249348448785,269.1627312286264,172.20672773768655,,,,,,9,9,0,2,,0,0
Jim Miles,1008863,119051,WAS,-0.2393735349178314,,-0.42,6.196731580727179,,5.1152267338102355,,,,0.15463918,0.15463918,0.0,20.1,10,1,,,,,0.8852473686753114,0.2786885245901639,0.65340909,,0,0.2435897435897435,1.6721339186089217,176.18883352535363,141.2560525802464,,,,,,15,15,4,2,,0,0
Dick Radatz,1010630,120866,- - -,-0.240330308675766,,-0.12,4.893743991188632,,4.177412988173497,,,,0.22123894,0.10176991,0.11946903,53.1,33,0,,,,,1.518748135196472,0.2587412587412587,0.69686411,,3,0.2277227722772277,1.2937484114636617,133.38497941221564,115.09585201853226,,,,,,50,23,1,9,,0,0
Lew Krausse Jr.,1007146,117298,OAK,-0.2519823908805847,,-1.06,4.435714285714286,,4.5658078942980085,,,,0.14431239,0.08149406,0.06281834,140.0,43,16,,,,,1.4785714285714286,0.2593457943925233,0.72351421,,7,0.25,1.3,127.136087509826,126.64822676135216,,,,,,85,48,5,23,,4,2
Gary Taylor,1012872,123137,DET,-0.2576386332511902,,-0.05,5.225823492766664,,6.186096383916878,,,,0.06382979,0.12765957,-0.06382979,10.1,7,0,,,,,1.741941164255555,0.2222222222222222,0.75757576,,0,0.2439024390243902,1.5483921460049377,142.84716769538065,165.07473178426767,,,,,,3,6,0,2,,0,0
Carroll Sembera,1011740,121996,MON,-0.2595898807048797,,0.58,3.5454545454545454,,4.35714988564,,,,0.10273973,0.16438356,-0.06164384,33.0,23,0,,,,,0.2727272727272727,0.2596153846153846,0.76045627,,2,0.2333333333333333,1.5757575757575757,96.54698813976805,122.68327638089502,,,,,,15,24,2,1,,0,0
Chuck Hartenstein,1005442,115560,PIT,-0.2694414854049682,,0.54,3.9512180416877407,,3.7839258865887606,,,,0.11311054,0.06940874,0.0437018,95.2,56,0,,,,,0.8466895803616586,0.2459016393442623,0.71289063,,10,0.2346368715083799,1.1602783138289396,111.50307123395132,110.96137439298298,,,,,,44,27,4,9,,0,0
Chris Zachary,1014404,124730,KCR,-0.2743450105190277,,-0.5,7.854559891151922,,5.835943879934785,,,,0.06896552,0.08045977,-0.01149425,18.1,8,2,,,,,1.9636399727879803,0.3285714285714285,0.59859155,,0,0.3375,1.854548863188648,216.25689595140668,156.62857372192752,,,,,,6,7,0,4,,0,0
Mudcat Grant,1004952,115046,- - -,-0.2817209884524345,,-0.03,4.421052631578948,,4.394629949435854,,,,0.10912698,0.07142857,0.03769841,114.0,41,13,,,,,1.263157894736842,0.2791878172588832,0.70827489,,7,0.2709677419354839,1.4210526315789471,121.64406575401054,125.08351751780204,,,,,,55,36,3,16,,2,0
Ron Willis,1014036,124363,- - -,-0.2858998700976372,,0.09999999999999999,3.8942380719156056,,4.297129929442319,,,,0.16447368,0.125,0.03947368,34.2,29,0,,,,,1.0384634858441617,0.2427184466019417,0.76036866,,0,0.2196969696969697,1.3846179811255486,108.17688250793336,123.54196797167538,,,,,,25,19,1,4,,0,0
Ron Bryant,1001608,111646,SFG,-0.2886072397232055,,0.05,4.369939787572636,,4.676293900038404,,,,0.11904762,0.09920635,0.01984127,57.2,16,8,,,,,1.248554225020753,0.2780748663101604,0.7651715,,1,0.2666666666666666,1.4739876267606111,123.01501843272368,135.80793243375382,,,,,,30,25,2,8,,0,0
Jack Hamilton,1005274,115381,- - -,-0.2888802178204059,,-0.93,6.488372093023256,,4.6714557348295696,,,,0.08653846,0.14423077,-0.05769231,43.0,28,0,,,,,0.627906976744186,0.3630573248407643,0.66433566,,1,0.3370786516853932,2.0930232558139537,174.60279982376838,121.30050664402384,,,,,,18,30,0,3,,0,0
Gene Garber,1004493,114577,PIT,-0.2961943745613098,,-0.07,5.4,,9.708665037155152,,,,0.15,0.05,0.1,5.0,2,1,,,,,5.4,0.2307692307692307,1.0,,0,0.3157894736842105,1.4,152.3875873997949,278.1570605277834,,,,,,3,1,0,3,,0,0
Bill Wilson,1014064,124433,PHI,-0.2980466485023498,,1.11,3.320857308564879,,4.000644407669808,,,,0.17712177,0.13284133,0.04428044,62.1,37,0,,,,,0.8663106022343162,0.2611111111111111,0.78431373,,6,0.2264957264957265,1.427808214793595,92.4665052904682,115.51823747077916,,,,,,48,36,1,6,,0,0
Daryl Patterson,1010059,120286,DET,-0.2986306548118591,,0.36,2.8208997785564898,,5.150460067866785,,,,0.12631579,0.2,-0.07368421,22.1,18,0,,,,,0.8059713653018542,0.2096774193548387,0.83333333,,0,0.1973684210526315,1.5223903566812802,77.10890815142831,136.76575527271834,,,,,,12,19,0,2,,0,0
Lowell Palmer,1009974,120197,PHI,-0.3033156096935272,,-0.32,5.2,,4.4975539260440405,,,,0.16707617,0.11547912,0.05159705,90.0,26,9,,,,,1.2,0.2883211678832116,0.70754717,,0,0.2570621468926554,1.5333333333333334,144.7896680987553,129.3542690554941,,,,,,68,47,6,12,,1,1
Dave Roberts,1011031,121276,SDP,-0.3080990314483642,,-0.29,4.808216037347847,,4.419622693024168,,,,0.08333333,0.08333333,0.0,48.2,22,5,,,,,0.9246569302592016,0.3296703296703296,0.7125,,1,0.3155339805825243,1.726026269817176,139.4420632311258,132.4674679348084,,,,,,19,19,3,5,,0,0
Rich Nye,1009667,119874,CHC,-0.3139736950397491,,-0.41,5.1116478350345025,,4.79507161863782,,,,0.13265306,0.07142857,0.06122449,68.2,34,5,,,,,1.7038826116781671,0.2681818181818182,0.67282322,,3,0.2647058823529412,1.3543682297954664,130.70326535506894,126.39529353696965,,,,,,39,21,1,13,,1,0
Turk Farrell,1003950,114028,PHI,-0.3198265135288238,,0.79,3.995517608822075,,3.9615805312722694,,,,0.12012012,0.08108108,0.03903904,74.1,46,0,,,,,0.968610329411412,0.3268482490272373,0.79963235,,3,0.3016393442622951,1.6008976277771951,111.25185932001548,114.43053637496182,,,,,,40,27,1,8,,0,0
Galen Cisco,1002246,112299,KCR,-0.330758273601532,,0.08,3.626871143858344,,5.240012441789213,,,,0.18367347,0.15306122,0.03061225,22.1,15,0,,,,,1.6119427306037084,0.2131147540983606,0.79545455,,1,0.2048192771084337,1.4328379827588518,99.85739576192924,140.22099840273052,,,,,,18,15,0,4,,0,0
Don Secrist,1011713,121966,CHW,-0.3323509693145752,,-0.4,6.075,,4.7586650371551515,,,,0.13529412,0.08235294,0.05294118,40.0,19,0,,,,,1.575,0.224,0.54726368,,0,0.2258064516129032,1.225,164.6818107744138,125.01044269528944,,,,,,23,14,1,7,,0,0
Dan Schneider,1011592,121846,HOU,-0.3423311412334442,,-0.76,13.500061154642568,,7.281413930210604,,,,0.06976744,0.11627907,-0.04651163,7.1,6,0,,,,,2.454556573571376,0.4242424242424242,0.49450549,,0,0.4210526315789473,2.863649335833272,387.64318472405387,213.3323022329364,,,,,,3,5,0,2,,0,0
Sammy Ellis,1003753,113821,CHW,-0.3544597923755646,,-0.32,5.829552151208878,,5.883668914170817,,,,0.10416667,0.11111111,-0.00694445,29.1,10,5,,,,,1.8409112056449088,0.3396226415094339,0.77075099,,0,0.3307086614173228,1.9772749986556428,158.02818177200945,155.50717941877517,,,,,,15,16,1,6,,0,0
Pedro Ramos,1010681,120913,- - -,-0.3547651320695877,,-1.02,5.225809023855406,,4.29207605323279,,,,0.13538462,0.07384615,0.06153846,72.1,43,0,,,,,1.2442402437750966,0.2933884297520661,0.67708333,,2,0.2736486486486486,1.4516136177376129,136.87198058482048,116.3988697273156,,,,,,44,24,5,10,,0,0
Garry Roggenburk,1011141,121393,- - -,-0.3809876181185245,,-0.17,5.5588235294117645,,5.655723860684564,,,,0.12179487,0.1025641,0.01923077,34.0,14,4,,,,,1.8529411764705883,0.2946428571428571,0.76763485,,0,0.2898550724637681,1.6470588235294117,148.60393741550354,149.40675856233312,,,,,,19,16,2,7,,1,0
Fred Rath Sr.,1010706,120939,CHW,-0.3986371755599975,,-0.33,7.714263433403998,,8.337219631282617,,,,0.07692308,0.15384615,-0.07692308,11.2,3,2,,,,,3.085705373361599,0.1944444444444444,0.67164179,,0,0.25,1.6285667248297329,209.11915572079295,222.01831932343893,,,,,,4,8,0,4,,0,0
Danny Lazar,1007419,117574,CHW,-0.4202053248882293,,-0.29,6.532247413847125,,6.524787521224125,,,,0.0989011,0.12087912,-0.02197802,20.2,9,3,,,,,2.1774158046157086,0.2461538461538461,0.69230769,,0,0.2658227848101265,1.5483845721711704,177.076927166885,172.88669762959137,,,,,,9,11,1,5,,0,0
Johnny Podres,1010406,120637,SDP,-0.4720335006713867,,0.1,4.314430614273677,,4.735467934844792,,,,0.05923345,0.09756098,-0.03832753,64.2,17,9,,,,,0.9742262677392174,0.2521367521367521,0.71596244,,0,0.2558139534883721,1.4536074471029592,125.1218959066776,141.62722944284053,,,,,,17,28,1,7,,1,0
Phil Ortega,1009855,120070,CAL,-0.4770703315734863,,-0.59,10.125,,9.00866503715515,,,,0.08695652,0.15217391,-0.06521739,8.0,5,0,,,,,3.375,0.3125,0.44303797,,0,0.3333333333333333,2.5,290.7699819344564,254.48620197800608,,,,,,4,7,0,3,,0,0
Frank Bertaina,1000912,110940,- - -,-0.5035252273082733,,-0.7300000000000001,5.6159957153353,,5.436662803270137,,,,0.15544041,0.13471503,0.02072539,41.2,17,5,,,,,1.7279986816416308,0.2790697674418604,0.68027211,,0,0.2634730538922156,1.6799987182626963,159.67703639862947,150.26061659468283,,,,,,30,26,0,8,,0,0
Gerry Arrigo,1000326,110339,CIN,-0.5146068930625916,,0.26,4.153846153846154,,5.299873828363943,,,,0.08293839,0.14454976,-0.06161138,91.0,20,16,,,,,0.8901098901098901,0.2588996763754045,0.74277854,,0,0.2521246458923513,1.6483516483516485,107.9087182971878,141.52751099966724,,,,,,35,61,8,9,,1,0
Billy McCool,1008409,118591,SDP,-0.576484203338623,,-0.26,4.295452217919058,,4.2132095680754125,,,,0.12681159,0.15217391,-0.02536232,58.2,54,0,,,,,0.306818015565647,0.2984293193717277,0.71976967,,7,0.2587719298245614,1.7215899762294635,124.5715074208129,126.4813242596347,,,,,,35,42,6,2,,0,0
Al Jackson,1006288,116419,- - -,-0.5786380842328072,,-0.8999999999999999,6.80870163728775,,5.143449961929338,,,,0.14130435,0.11413043,0.02717391,38.1,42,0,,,,,1.4086968904733277,0.3070866141732283,0.64935065,,3,0.2830188679245283,1.7217406439118448,182.87634232113325,139.37278210065227,,,,,,26,21,4,6,,0,0
Roy Face,1003891,113968,MON,-0.5907608270645142,,0.51,3.943822337709029,,4.531138030852089,,,,0.13438735,0.05928854,0.07509881,59.1,44,0,,,,,1.668540219799974,0.2642487046632124,0.77922078,,5,0.2605042016806723,1.2977535042888686,107.39502187450272,127.42118267101736,,,,,,34,15,0,11,,0,0
Bill Burbach,1001654,111693,NYY,-0.599640965461731,,0.3,3.6469185082158257,,4.9470530455723605,,,,0.13141026,0.16346154,-0.03205128,140.2,31,24,,,,,0.9597153968989014,0.2293144208037825,0.75897436,,0,0.2153846153846154,1.5213266291582586,105.01903544255867,138.22214040337116,,,,,,82,102,2,15,,2,1
Dave Morehead,1009156,119351,KCR,-0.6095449328422546,,-0.31,5.7272727272727275,,5.872301400791516,,,,0.21621622,0.18918919,0.02702703,33.0,21,2,,,,,1.9090909090909092,0.2592592592592592,0.73593074,,0,0.2333333333333333,1.696969696969697,157.6870301367712,157.62959283871118,,,,,,32,28,0,7,,0,0
Ed Sprague Sr.,1012355,122613,OAK,-0.6234722137451172,,-0.27,4.467628964505755,,4.9043501340640345,,,,0.0952381,0.14761905,-0.05238095,46.1,27,0,,,,,0.7769789503488269,0.2810457516339869,0.75268817,,2,0.2655367231638418,1.683454392422458,128.050823476646,136.35149731673582,,,,,,20,31,2,4,,0,0
Ron Kline,1007004,117155,- - -,-0.6283297538757324,,-1.0999999999999999,5.186440677966102,,4.762902325290745,,,,0.10431655,0.10071942,0.00359712,59.0,43,0,,,,,1.2203389830508475,0.3254716981132075,0.69620253,,4,0.3092369477911647,1.7796610169491525,142.91820455560713,130.72860428589652,,,,,,29,28,1,8,,0,0
