fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.03,-1.0398472063474444,0.4038304686546325,-0.0535410642623901,,,,,6.386803286140672,0.1880057454109192,,,,,0.25,0.0,0.25,0.0,0.0,0.0,7,8,6,2,0,0,0,0,0,0,0,0,0,2,,1.0,0.125,0.25,,,,,,,,,0.0,,,,,,,
,-0.05,0.2529454415743136,-1.0987654328346252,0.0393768101930618,,,,,112.54304773446664,0.366860568523407,,,,,0.7012987,0.272727272,0.428571428,0.272727272,0.0,,5,14,11,4,2,0,0,3,3,3,0,0,1,3,,,,0.214285714,,,,,,,,,-1.0,,,,,,,
,-0.05,-0.540127287602322,0.1009576171636581,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,2.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5020280433653759,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-2.137114076768138,1.0600550174713137,-0.1338526606559753,,,,,21.564624903318297,0.2088027477264404,,,,,0.367647058,0.117647058,0.25,0.117647058,0.0,,9,21,17,1,1,0,0,2,2,2,0,0,0,3,,,,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.05,-0.6909288599920781,0.0,-0.026770532131195,,,,,43.96692733533561,0.2580565214157104,,,,,0.555555555,0.333333333,0.222222222,0.222222222,0.111111111,0.333333333,3,9,9,0,1,0,1,3,2,1,1,0,0,0,,3.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5307872947420968,0.0,-0.026770532131195,,,,,4.324593892049218,0.1880057454109192,,,,,0.25,0.0,0.25,0.0,0.0,0.0,2,4,3,1,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.25,,,,,,,,,0.0,,,,,,,
,-0.11,-1.3854117556771268,-0.2283951044082641,0.239376813173294,,,,,64.75121629820451,0.2867242574691772,,,,,0.610084033,0.352941176,0.257142857,0.235294117,0.117647059,0.266666666,25,35,34,3,7,0,3,12,8,5,2,1,2,0,,4.0,0.114285714,0.0,,,,,,,,,-1.0,,,,,,,
,-0.06,-0.5020280433653759,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-1.2566650022685408,0.5047881007194519,-0.0535410642623901,,,,,8.646394401132815,0.1919986009597778,,,,,0.4,0.2,0.2,0.2,0.0,0.333333333,7,10,10,0,0,0,0,2,2,2,0,0,0,0,,4.0,0.4,0.0,,,,,,,,,0.0,,,,,,,
,-0.16,-0.5180551512001919,0.0308641977608203,0.0,,,,,-96.680510071282,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.4966138852595256,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,
,-0.04,-0.5020280433653759,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,
,-0.16,-0.5110289854763912,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.14,-0.6308934960052253,-6.40123450756073,0.7276207655668259,,,,,94.24220606113532,0.3292307696844402,,,,,0.667406467,0.325301204,0.342105263,0.246987951,0.078313253,,60,194,166,21,19,0,10,54,41,31,7,3,11,23,,,,0.118556701,,,,,,,,,-5.0,,,,,,,
,-0.05,-0.7446551550863634,0.1514364331960678,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,-0.7449208278892885,0.1514364331960678,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,3,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.7665434782145868,0.1514364331960678,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-0.7665434782145868,0.1514364331960678,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.7667186935184847,0.1514364331960678,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,3,3,0,1,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-0.7803540830253015,0.1514364331960678,0.0,,,,,-97.50849400242646,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.03,-0.6095092937491122,-1.753086417913437,-0.2283285111188888,,,,,94.19595349271012,0.3369211948142861,,,,,0.699622641,0.36,0.339622641,0.3,0.06,,34,54,50,6,4,0,2,18,15,13,1,1,1,2,,,,0.037037037,,,,,,,,,-2.0,,,,,,,
,-0.06,-0.7983744372366319,0.1514364331960678,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,-0.810190931403483,0.1514364331960678,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,3.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,0.02,-0.359821940157337,-1.8395061790943144,0.3716714978218078,,,,,87.46966034704911,0.322387158870697,,,,,0.639880951,0.285714285,0.354166666,0.261904761,0.023809524,,16,48,42,3,7,0,1,12,11,10,1,0,4,6,,,,0.125,,,,,,,,,-2.0,,,,,,,
,-0.1,-4.835322797276707,1.6543209552764893,0.1322946846485138,,,,,50.36935953122737,0.261512575084216,,,,,0.562035224,0.342857142,0.219178082,0.185714285,0.157142857,0.2,33,76,70,8,7,1,6,24,13,7,2,3,2,3,,9.0,0.118421052,0.039473684,,,,,,,,,1.0,,,,,,,
,-0.23,-1.596050808483272,0.2469135820865631,0.0393768101930618,,,,,41.5348406280971,0.2413907828538314,,,,,0.488142292,0.227272727,0.260869565,0.227272727,0.0,,8,23,22,2,2,0,0,5,5,5,0,0,1,1,,,,0.04347826,,,,,,,,,0.0,,,,,,,
,-0.16,-0.7667186935184847,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-1.968669680298643,0.8076609373092651,-0.0803115963935852,,,,,10.38520940308287,0.1908577850886753,,,,,0.368131867,0.153846153,0.214285714,0.153846153,0.0,0.181818181,6,16,13,0,1,0,0,2,2,2,0,0,0,1,,2.0,0.125,0.0625,,,,,,,,,0.0,,,,,,,
,-0.06,-1.2179402608324548,-0.1234567910432815,-0.1070821285247802,,,,,59.83436575504931,0.2782379031181335,,,,,0.6,0.35,0.25,0.25,0.1,0.294117647,6,21,20,4,2,0,1,7,5,4,0,1,0,0,,3.0,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-3.890650363892858,1.968673586845398,-0.1338526606559753,,,,,20.796048555917945,0.2075485603229419,,,,,0.439189189,0.25,0.189189189,0.166666666,0.083333334,,23,39,36,1,4,0,2,9,6,4,1,1,0,1,,,,0.025641025,,,,,,,,,0.0,,,,,,,
,-0.06,-0.9932277705190512,0.2019152343273162,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-1.5882355187470911,0.5552669167518616,-0.0535410642623901,,,,,-14.71570667852395,0.1556378169493242,,,,,0.281818181,0.1,0.181818181,0.1,0.0,,5,11,10,0,0,0,0,1,1,1,0,0,0,1,,,,0.09090909,,,,,,,,,0.0,,,,,,,
,-0.08,-0.7744984854696642,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-1.5902882029192889,-0.3827160596847534,-0.3212463855743408,,,,,72.54091997861742,0.3015838202677275,,,,,0.567911714,0.225806451,0.342105263,0.193548387,0.032258064,,10,38,31,1,0,0,1,7,6,5,1,0,0,6,,,,0.157894736,,,,,,,,,-1.0,,,,,,,
,-0.07,-1.5961937784612,-0.4691357910633087,0.3055241554975509,,,,,61.862177641466765,0.2763920062925757,,,,,0.55584082,0.263157894,0.292682926,0.236842105,0.026315789,,12,41,38,6,2,0,1,10,9,8,1,0,3,2,,,,0.048780487,,,,,,,,,0.0,,,,,,,
,-0.08,-1.044064870071206,0.2019152343273162,0.0,,,,,-98.19049257340488,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-4.527170368265169,2.2715463638305664,-0.0677053183317184,,,,,24.753626144158645,0.2135811628297317,,,,,0.42768009,0.195121951,0.232558139,0.195121951,0.0,0.25,29,45,41,2,3,0,0,8,8,8,0,0,1,2,,9.0,0.2,0.044444444,,,,,,,,,0.0,,,,,,,
,-0.09,-1.053635558080468,0.2019152343273162,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.75,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,-0.7667186935184847,-0.0493827164173126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.19,-8.20141394398361,4.442135334014893,-0.401557981967926,,,,,32.699353554358225,0.2381459304264613,,,,,0.503298909,0.277108433,0.226190476,0.216867469,0.060240964,0.352941176,44,88,83,8,5,0,4,23,18,14,3,1,0,1,,32.0,0.363636363,0.011363636,,,,,,,,,0.0,,,,,,,
,-0.16,-2.587932304333375,1.1105338335037231,-0.1338526606559753,,,,,8.280935091943554,0.1889564253035046,,,,,0.296918767,0.058823529,0.238095238,0.058823529,0.0,,17,22,17,1,0,0,0,1,1,1,0,0,0,4,,,,0.181818181,,,,,,,,,0.0,,,,,,,
,0.31,-4.072409988577622,-0.4444444477558136,-0.188951700925827,,,,,71.4901935962032,0.2921033098890975,,,,,0.610076095,0.339805825,0.27027027,0.213592233,0.126213592,,42,112,103,7,12,2,8,35,22,14,5,1,2,8,,,,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.09,-2.1519020431528526,0.8076609373092651,-0.026770532131195,,,,,-9.20926254863807,0.1548339128494262,,,,,0.333333333,0.2,0.133333333,0.133333333,0.066666667,,17,16,15,1,0,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-0.149110778902495,-0.8456790149211884,-0.0535410642623901,,,,,84.2839308476498,0.3075179100036621,,,,,0.4,0.0,0.4,0.0,0.0,,4,5,3,0,0,0,0,0,0,0,0,0,0,1,,,,0.2,,,,,,,,,-1.0,,,,,,,
,-0.12,-1.241534713148814,0.2523940503597259,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-1.0220579709527824,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.09,-1.2778644891974744,0.2523940503597259,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-2.646798893739876,1.0600550174713137,-0.1070821285247802,,,,,8.170691008502887,0.191157999791597,,,,,0.377192981,0.166666666,0.210526315,0.166666666,0.0,0.272727272,17,21,18,3,1,0,0,3,3,3,0,0,0,1,,7.0,0.333333333,0.047619047,,,,,,,,,0.0,,,,,,,
,-0.1,-1.3005901383755023,0.2523940503597259,0.0,,,,,-97.50849400242646,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.2,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-1.0220579709527824,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-1.0220579709527824,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-1.317044447600585,0.2523940503597259,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.6,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-2.253162172331923,0.8076609373092651,-0.0803115963935852,,,,,-3.1157972742287243,0.1670005619525909,,,,,0.320833333,0.133333333,0.1875,0.133333333,0.0,0.2,11,16,15,1,1,0,0,2,2,2,0,0,0,1,,5.0,0.3125,0.0625,,,,,,,,,0.0,,,,,,,
,-0.04,-6.348276045383659,3.2811224460601807,-0.3212463855743408,,,,,23.75987174668271,0.2087528194699968,,,,,0.40079365,0.178571428,0.222222222,0.125,0.053571428,,32,65,56,5,0,0,2,10,7,5,1,1,0,7,,,,0.107692307,,,,,,,,,0.0,,,,,,,
,-0.1,-2.0945663074916365,0.7067033052444458,-0.026770532131195,,,,,-12.148878048693271,0.1510384763990129,,,,,0.296703295,0.153846153,0.142857142,0.076923076,0.076923077,0.1,11,14,13,0,2,0,1,2,1,0,1,0,0,1,,3.0,0.214285714,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.15,-2.2889116932413716,0.4938271641731262,-0.1873937249183654,,,,,33.54106065712235,0.2344631140048687,,,,,0.443143812,0.173913043,0.269230769,0.173913043,0.0,,11,26,23,2,0,0,0,4,4,4,0,0,0,3,,,,0.115384615,,,,,,,,,0.0,,,,,,,
,0.01,-11.784888804817196,-4.580246925354004,1.1749299317598343,,,,,76.88511973907413,0.3009069224827969,,,,,0.61370054,0.308270676,0.305429864,0.230576441,0.077694235,,116,461,399,52,48,1,22,123,92,70,14,7,21,40,,,,0.086767895,,,,,,,,,1.0,,,,,,,
,-0.1,-2.018339824240871,0.6057457327842712,-0.0535410642623901,,,,,-24.32319268348166,0.1426679988702138,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.125,10,12,11,2,1,0,0,1,1,1,0,0,0,1,,3.0,0.25,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.14,-2.718475433718307,1.0095762014389038,-0.1070821285247802,,,,,-7.358376874297521,0.1712015986442566,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,,10,20,18,0,1,0,0,2,2,2,0,0,0,2,,,,0.1,,,,,,,,,0.0,,,,,,,
,-0.1,-1.5541654536005756,0.3028728663921356,0.0,,,,,-96.680510071282,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,6,6,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.43,-13.66324065468445,2.919753074645996,0.2992922514677048,,,,,62.27118065759856,0.2867573490978157,,,,,0.586088449,0.294117647,0.291970802,0.239215686,0.054901961,0.261061946,96,281,255,37,20,2,9,75,61,52,6,1,11,18,,27.0,0.096085409,0.064056939,,,,,,,,,-1.0,,,,,,,
,-0.09,-0.7865988663115688,-4.382716059684753,1.209490343928337,,,,,86.322952752115,0.3163078794876734,,,,,0.642424242,0.309090909,0.333333333,0.272727272,0.036363637,,39,120,110,22,9,0,3,34,30,27,2,1,11,8,,,,0.066666666,,,,,,,,,-3.0,,,,,,,
,-0.11,-1.7871399031596145,0.1234567910432815,-0.0803115963935852,,,,,6.4395668253290825,0.1803701718648274,,,,,0.342857142,0.142857142,0.2,0.142857142,0.0,,4,15,14,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.15,-1.7570981517788156,0.3533516526222229,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,7,7,7,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-2.0214550212316724,0.5047881007194519,-0.026770532131195,,,,,-51.457064692308805,0.0835581090715196,,,,,0.111111111,0.0,0.111111111,0.0,0.0,0.0,3,10,8,0,0,0,0,0,0,0,0,0,0,1,,1.0,0.1,0.1,,,,,,,,,0.0,,,,,,,
,-0.11,-1.2778644891974744,-0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.14,-1.7666476652380212,0.3533516526222229,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,7,7,7,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.18,-4.495942752414396,1.9686735272407532,-0.1338526606559753,,,,,15.07308487193126,0.2017599079344007,,,,,0.406565656,0.212121212,0.194444444,0.121212121,0.090909091,0.235294117,19,39,33,5,1,0,2,7,4,2,1,1,0,3,,16.0,0.41025641,0.076923076,,,,,,,,,0.0,,,,,,,
,-0.23,-2.9744922515952807,-0.6666666865348816,-0.1086401045322418,,,,,68.91355454186144,0.2952845394611358,,,,,0.599146109,0.29032258,0.308823529,0.241935483,0.048387097,0.3125,28,70,62,3,1,0,2,18,15,13,1,1,2,6,,14.0,0.2,0.085714285,,,,,,,,,0.0,,,,,,,
,0.97,-10.491491628874764,2.314814805984497,-0.3385265916585922,,,,,59.67111719015731,0.2673539354573542,,,,,0.528005193,0.241573033,0.28643216,0.202247191,0.039325842,,76,207,178,16,10,0,7,43,36,29,7,0,5,20,,,,0.096618357,,,,,,,,,0.0,,,,,,,
,-0.15,-5.168165627010086,2.3220252990722656,-0.2677053213119507,,,,,19.110086833514757,0.2046100837843758,,,,,0.373230373,0.135135135,0.238095238,0.135135135,0.0,0.217391304,33,46,37,2,2,0,0,5,5,5,0,0,0,4,,14.0,0.304347826,0.086956521,,,,,,,,,0.0,,,,,,,
,-0.14,-2.208785838254972,0.5552669167518616,-0.026770532131195,,,,,-50.619233351550285,0.0872720913453535,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.142857142,6,11,11,0,0,0,0,1,1,1,0,0,0,0,,4.0,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
,-0.26,-6.382496412156843,-0.2345678806304931,-0.1763454228639602,,,,,68.10695388539327,0.2841391337463279,,,,,0.581079146,0.306569343,0.274509803,0.189781021,0.116788322,,40,160,137,16,19,1,13,42,26,13,11,1,3,15,,,,0.09375,,,,,,,,,1.0,,,,,,,
,-0.14,-1.8600283726483404,0.0,-0.0803115963935852,,,,,9.910337403198277,0.1919986009597778,,,,,0.4,0.2,0.2,0.2,0.0,0.3,5,15,15,0,0,0,0,3,3,3,0,0,0,0,,5.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,0.03,-2.6995105031865516,0.2469135820865631,-0.0141642540693283,,,,,33.091699622724086,0.2270001247525215,,,,,0.45,0.2,0.25,0.2,0.0,,13,33,30,0,5,0,0,6,6,6,0,0,1,2,,,,0.06060606,,,,,,,,,0.0,,,,,,,
,-0.14,-2.5584671118431936,0.7067033052444458,-0.0535410642623901,,,,,-35.85705570085431,0.122286856174469,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,0.125,10,14,13,2,1,0,0,1,1,1,0,0,0,1,,5.0,0.357142857,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.23,-11.63326185530057,6.158414840698242,-0.4283285140991211,,,,,24.483284484558755,0.2196039812905448,,,,,0.462842527,0.269565217,0.19327731,0.165217391,0.104347826,,37,122,115,6,10,2,7,31,19,12,4,1,0,4,,,,0.032786885,,,,,,,,,0.0,,,,,,,
,-0.18,-0.8478573274297997,-1.0,-0.0535410642623901,,,,,49.73941563436933,0.2735418081283569,,,,,0.583333333,0.333333333,0.25,0.25,0.083333333,0.3,4,12,12,1,4,0,1,4,3,2,1,0,0,0,,2.0,0.166666666,0.0,,,,,,,,,-1.0,,,,,,,
,-0.48,-1.9493574713908823,0.1851851791143417,-0.026770532131195,,,,,-58.080985187596795,0.0752022981643676,,,,,0.1,0.0,0.1,0.0,0.0,,9,10,9,1,0,0,0,0,0,0,0,0,0,1,,,,0.1,,,,,,,,,0.0,,,,,,,
,-0.25,-1.8929496717658991,0.1234567910432815,-0.026770532131195,,,,,-53.44296317938766,0.0959993004798889,,,,,0.2,0.1,0.1,0.1,0.0,,4,10,10,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.17,-6.836639459085248,-0.4691357612609863,2.315014511346817,,,,,56.75419470135837,0.275822538318056,,,,,0.544641041,0.241610738,0.303030303,0.228187919,0.013422819,,41,174,149,24,12,0,2,36,34,32,2,0,18,15,,,,0.086206896,,,,,,,,,-3.0,,,,,,,
,-0.2,-1.1734539937802744,-1.0123456800356507,-0.1338526606559753,,,,,60.53136041674859,0.2873270332813263,,,,,0.577777777,0.277777777,0.3,0.222222222,0.055555555,0.266666666,9,20,18,1,2,0,1,5,4,3,1,0,0,2,,3.0,0.15,0.1,,,,,,,,,-1.0,,,,,,,
,-0.15,-1.9857470802303023,0.1234567910432815,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,8,8,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.19,-2.0689743077003153,0.1234567910432815,-0.026770532131195,,,,,-55.06522010943909,0.0752022981643676,,,,,0.1,0.0,0.1,0.0,0.0,0.0,5,10,9,0,1,0,0,0,0,0,0,0,0,1,,3.0,0.3,0.1,,,,,,,,,0.0,,,,,,,
,-0.19,-2.899814885983555,0.7571821510791779,0.0,,,,,-46.78928027031546,0.0908343791961669,,,,,0.199999999,0.133333333,0.066666666,0.066666666,0.066666667,0.111111111,14,15,15,0,0,0,1,2,1,0,1,0,0,0,,6.0,0.4,0.0,,,,,,,,,0.0,,,,,,,
,-0.26,-0.810190931403483,-0.9382716044783592,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,3.0,1.0,0.0,,,,,,,,,-1.0,,,,,,,
,-0.22,-1.942002985300785,-1.7654321193695068,-0.5086401104927063,,,,,81.55326685229717,0.3185966684107195,,,,,0.621710525,0.270833333,0.350877192,0.229166666,0.041666667,0.282051282,30,59,48,2,6,0,1,13,11,10,0,1,0,7,,9.0,0.152542372,0.118644067,,,,,,,,,-1.0,,,,,,,
,-0.27,-1.8471618158703471,-1.6296296417713163,-0.1212463825941085,,,,,74.30405101712519,0.3057867969785418,,,,,0.632209404,0.326086956,0.306122448,0.260869565,0.065217391,0.292682926,12,51,46,7,7,0,3,15,12,9,3,0,1,3,,5.0,0.098039215,0.058823529,,,,,,,,,-2.0,,,,,,,
,-0.18,-3.624814791264339,1.1105338335037231,-0.0803115963935852,,,,,-28.986458345960703,0.1214549541473388,,,,,0.231601731,0.095238095,0.136363636,0.095238095,0.0,,17,22,21,1,0,0,0,2,2,2,0,0,0,1,,,,0.045454545,,,,,,,,,0.0,,,,,,,
,-0.19,-1.4427163070133877,-0.7530864179134369,-0.0535410642623901,,,,,-14.222242171715177,0.1504045963287353,,,,,0.2,0.0,0.2,0.0,0.0,,5,10,8,1,1,0,0,0,0,0,0,0,0,2,,,,0.2,,,,,,,,,-1.0,,,,,,,
,-0.21,-3.9995210339077705,0.8271604925394058,-0.2141642570495605,,,,,22.189093721463976,0.2158602476119995,,,,,0.425213674,0.194444444,0.23076923,0.166666666,0.027777778,,13,40,36,3,0,0,1,7,6,5,1,0,0,3,,,,0.075,,,,,,,,,1.0,,,,,,,
,-0.23,-2.8106594201201514,0.5552669167518616,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,11,11,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.16,-5.082116372094531,1.0617283955216408,0.0519830882549285,,,,,37.12356447995633,0.2400862766524492,,,,,0.47645951,0.222222222,0.254237288,0.185185185,0.037037037,0.217391304,21,62,54,4,4,0,2,12,10,8,2,0,2,5,,8.0,0.129032258,0.080645161,,,,,,,,,1.0,,,,,,,
,-0.23,-3.1307079763373853,0.7067033052444458,-0.026770532131195,,,,,-68.34501068674163,0.0537159272602626,,,,,0.071428571,0.0,0.071428571,0.0,0.0,0.0,20,14,13,1,1,0,0,0,0,0,0,0,0,1,,9.0,0.642857142,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.25,-5.3448791579625,2.0191524028778076,-0.1606231927871704,,,,,1.5894248702538003,0.1772949665020673,,,,,0.363697705,0.184210526,0.179487179,0.157894736,0.02631579,0.222222222,31,40,38,2,3,0,1,7,6,5,1,0,0,1,,11.0,0.275,0.025,,,,,,,,,0.0,,,,,,,
,-0.21,-2.979683311557154,0.6057457327842712,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,6,12,12,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.16,-7.8407856674618115,3.4830377101898193,-0.2283285111188888,,,,,16.229502271563515,0.2143274473421501,,,,,0.409090908,0.166666666,0.242424242,0.166666666,0.0,0.227272727,36,69,60,3,1,0,0,10,10,10,0,0,1,5,,16.0,0.231884057,0.072463768,,,,,,,,,0.0,,,,,,,
