Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Paul Erickson,1003810,113881.0,P,CHC,-0.1639867918826185,,-0.25,-5.043628895174704,2.3042590618133545,-0.0093558747321367,,,,,-7.300098373859387,0.1579631765683492,,,,,0.322649572,0.194444444,0.128205128,0.055555555,0.138888889,0.05,33,39,36,2,1,1,2,7,2,0,0,1,0,3,,15.0,0.384615384,0.076923076,,,,,,,,,0.0,,,,,,,,124.1
John Antonelli,1000276,110288.0,1B,STL,-0.1643444435127126,,-0.18,-2.147737187909234,-0.0432098768651485,-0.0093558747321367,,,,,15.35645999988171,0.1994971405892145,,,,,0.428571428,0.238095238,0.19047619,0.19047619,0.047619048,0.235294117,8,21,21,0,1,0,1,5,4,3,1,0,0,0,,4.0,0.19047619,0.0,,,,,,,,,0.0,,,,,,,,0.0
Vic Johnson,1006510,116633.0,P,BOS,-0.164741343287219,,-0.14,-2.470443313549817,0.5908356308937073,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,10,10,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,27.1
Ira Hutchinson,1006239,116368.0,P,BSN,-0.1657568821485529,,-0.22,-4.432123107204242,1.8906739950180056,-0.0155931245535612,,,,,-14.72529081981052,0.1504404167334238,,,,,0.3045977,0.137931034,0.166666666,0.137931034,0.0,0.19047619,40,32,29,2,1,0,0,4,4,4,0,0,0,1,,8.0,0.25,0.03125,,,,,,,,,0.0,,,,,,,,119.2
Ted Wilks,1013962,124276.0,P,STL,-0.165799741833408,,-0.22,-8.29128443366743,4.431267261505127,-0.0374234989285469,,,,,8.52048646031409,0.1882695236067841,,,,,0.37477355,0.171875,0.20289855,0.140625,0.03125,0.183673469,36,75,64,6,6,0,2,11,9,7,2,0,0,5,,15.0,0.2,0.066666666,,,,,,,,,0.0,,,,,,,,207.2
Harry Williams,1016780,,2B,NBY,-0.1671776083505814,,0.0,-0.8789554589475235,-2.543209880590439,0.1656951289623975,,,,,81.66181922795846,0.3214745424514593,,,,,0.675581395,0.35,0.325581395,0.275,0.075,,13,43,40,6,3,0,3,14,11,8,3,0,1,3,,,,0.069767441,,,,,,,,,-3.0,,,,,,,,87.0
Al Unser,1013285,123569.0,2B,DET,-0.1688692045882496,,-0.18,-1.8155715829600667,-0.7530864179134369,-0.0124744996428489,,,,,45.02420569915002,0.2537689081260136,,,,,0.534285714,0.32,0.214285714,0.12,0.2,0.09090909,11,28,25,2,5,1,2,8,3,1,0,1,0,3,,2.0,0.071428571,0.107142857,,,,,,,,,-1.0,,,,,,,,0.0
Pinky Woods,1014242,124561.0,P,BOS,-0.1697830022739004,,-0.06,-6.6557225019031705,3.249596118927002,-0.0311862491071224,,,,,-2.826067041395935,0.1728394078273399,,,,,0.341911764,0.145833333,0.196078431,0.145833333,0.0,0.166666666,38,55,48,2,1,0,0,7,7,7,0,0,0,3,,6.0,0.109090909,0.054545454,,,,,,,,,0.0,,,,,,,,170.2
Jimmie Crutchfield,1014943,,OF,- - -,-0.1705807563324673,,0.0,-3.728530786965377,-0.9506172835826874,0.1345088798552751,,,,,54.73288637440836,0.2470722643808386,,,,,0.508270255,0.243902439,0.264367816,0.219512195,0.024390244,,22,87,82,7,3,0,2,20,18,16,2,0,1,5,,,,0.057471264,,,,,,,,,2.0,,,,,,,,516.3
Tex Shirley,1011914,122169.0,P,SLB,-0.1708375766228387,,-0.21,-4.182961355333662,1.6543397903442385,-0.0124744996428489,,,,,-27.15667372222153,0.1349950773375375,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.210526315,30,28,28,7,1,0,0,4,4,4,0,0,0,0,,9.0,0.321428571,0.0,,,,,,,,,0.0,,,,,,,,80.1
Willie Hubert,1015502,,P,HG,-0.1718452459568066,,0.0,-2.597619359921277,0.5908356308937073,0.0,,,,,-96.0781336717965,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,10,10,0,1,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,24.0
Steve Filipowicz,1004043,114121.0,OF,NYG,-0.1731098807165599,,-0.15,-2.75610109323851,-0.2530864179134369,-0.0249489992856979,,,,,49.54998092546172,0.2581165622581135,,,,,0.542682926,0.292682926,0.25,0.195121951,0.097560975,0.235294117,15,45,41,10,7,0,3,12,8,5,2,1,0,3,,7.0,0.155555555,0.066666666,,,,,,,,,0.0,,,,,,,,0.0
Flash Miller,1015936,,2B,NBY,-0.1737573912108923,,0.0,-1.6019586964616008,-0.8703703731298447,-0.0124744996428489,,,,,40.009860639766615,0.2461395144462585,,,,,0.513157894,0.263157894,0.25,0.210526315,0.052631579,,6,20,19,0,3,0,1,5,4,3,1,0,0,1,,,,0.05,,,,,,,,,-1.0,,,,,,,,41.0
Garrell Hartman,1015381,,OF,PS,-0.173847662063162,,0.0,-0.4367896205770555,-2.561728358268738,-0.0280676241964101,,,,,90.35878684279253,0.3372045662254095,,,,,0.710416666,0.366666666,0.34375,0.3,0.066666666,,20,32,30,3,6,0,2,11,9,7,2,0,0,2,,,,0.0625,,,,,,,,,-3.0,,,,,,,,193.3
Sig Jakucki,1006338,116470.0,P,SLB,-0.1739486359105576,,-0.2,-8.625919350723446,4.490350723266602,-0.0280676241964101,,,,,3.4200909021156805,0.1838936604358054,,,,,0.395038874,0.232876712,0.162162162,0.150684931,0.082191781,0.172413793,36,76,73,9,8,1,3,17,11,8,1,1,0,1,,14.0,0.184210526,0.013157894,,,,,,,,,0.0,,,,,,,,198.0
Joe Royal,1016308,,C,NBY,-0.1740442667530285,,0.0,-3.5776657460971513,1.141975313425064,0.1906441282480955,,,,,-29.2937642440931,0.120791494846344,,,,,0.231601731,0.095238095,0.136363636,0.095238095,0.0,,8,22,21,1,1,0,0,2,2,2,0,0,1,0,,,,0.0,,,,,,,,,1.0,,,,,,,,56.0
Nels Potter,1010471,120703.0,P,SLB,-0.1799894405996901,,-0.18,-10.15401293295212,5.435688018798828,-0.0530166234821081,,,,,6.268229949970363,0.1884484249970008,,,,,0.377628258,0.170731707,0.206896551,0.158536585,0.012195122,0.166666666,32,92,82,4,5,0,1,14,13,12,1,0,0,4,,4.0,0.04347826,0.04347826,,,,,,,,,0.0,,,,,,,,232.0
Lee Riley,1010969,121212.0,OF,PHI,-0.1825194224575786,,-0.17,-1.9565277179383531,-0.1296296268701553,0.0,,,,,-35.52915211368789,0.1128786106904347,,,,,0.249999999,0.166666666,0.083333333,0.083333333,0.083333333,0.083333333,4,12,12,1,1,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Tom Glover,1015268,,P,BEG,-0.1838578537341401,,0.0,-3.1026348168611775,0.8271698951721191,-0.0031186249107122,,,,,-67.11657483114496,0.0523821668965475,,,,,0.071428571,0.0,0.071428571,0.0,0.0,,6,14,13,0,0,0,0,0,0,0,0,0,0,1,0.0,,,0.071428571,,,,,,,,,0.0,,,,,,,,35.1
Buck Etchison,1003846,113921.0,1B,BSN,-0.1844019111378845,,-0.43,-8.731116905205027,-3.672839403152466,-0.0370154902338981,,,,,79.2330163779397,0.3047604824018757,,,,,0.636553504,0.344155844,0.29239766,0.214285714,0.12987013,0.232,109,348,308,30,33,8,24,106,66,42,16,0,1,33,,50.0,0.14367816,0.094827586,,,,,,,,,0.0,,,,,,,,0.0
Floyd Baker,1000452,110472.0,2B,SLB,-0.1848613196256506,,-0.21,-8.019467200813674,2.7222222089767456,0.3220343831926584,,,,,35.26159655772718,0.2348148265370616,,,,,0.465444826,0.206185567,0.259259259,0.175257731,0.030927836,0.184782608,44,110,97,10,5,0,3,20,17,14,3,0,2,11,,5.0,0.045454545,0.1,,,,,,,,,1.0,,,,,,,,0.0
Spoon Carter,1014815,,P,HG,-0.1884076567549384,,0.0,-4.5172050701430795,1.6543397903442385,-0.0124744996428489,,,,,-21.440750242607404,0.1349950773375375,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,,12,28,28,2,1,0,0,4,4,4,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,78.0
Nick Strincevich,1012622,122879.0,P,PIT,-0.1906060317722486,,-0.05,-7.537694790402513,3.7813479900360103,-0.0280676241964101,,,,,2.4636803128562135,0.1828906121900526,,,,,0.379423133,0.192982456,0.186440677,0.157894736,0.03508772,0.18,40,64,57,4,4,0,2,11,9,7,2,0,0,2,,7.0,0.109375,0.03125,,,,,,,,,0.0,,,,,,,,190.0
Putsy Caballero,1001803,111846.0,3B,PHI,-0.1913791222519464,,-0.21,-0.982892867021108,-1.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Leandy Young,1016854,,OF,BBB,-0.1919423753555609,,0.0,-0.8422662808877526,-2.388888895511627,-0.0249489992856979,,,,,77.48033912410635,0.2775354320938523,,,,,0.594594594,0.324324324,0.27027027,0.27027027,0.054054054,,12,37,37,4,1,0,2,12,10,8,2,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,,216.0
Ed Sauer,1011458,121709.0,OF,CHC,-0.1930470684050762,,-0.19,-2.9236041204595,-0.5185185074806213,-0.0280676241964101,,,,,54.58690132179225,0.2596083226112219,,,,,0.55,0.3,0.25,0.22,0.08,0.25,23,53,50,3,5,0,4,15,11,7,4,0,0,2,,6.0,0.113207547,0.037735849,,,,,,,,,0.0,,,,,,,,0.0
Monk Dubiel,1003517,113582.0,P,NYY,-0.1945888422081118,,-0.29,-9.923650600460777,5.1993536949157715,-0.0405421238392591,,,,,4.121479601162369,0.1806462493287511,,,,,0.385542168,0.204819277,0.180722891,0.180722891,0.024096386,0.223880597,31,88,83,5,7,0,2,17,15,13,2,0,0,0,,16.0,0.181818181,0.0,,,,,,,,,0.0,,,,,,,,232.0
Ameal Brooks,1014695,,OF,NYC,-0.1949309265640642,,0.0,-5.900733342622256,1.012345677241683,0.1313902549445629,,,,,43.08406211580451,0.2516997584813757,,,,,0.49117647,0.19117647,0.3,0.176470588,0.014705882,,24,80,68,7,4,0,1,13,12,11,1,0,1,10,1.0,,,0.125,,,,,,,,,3.0,,,,,,,,313.5
Bill Bevens,1000937,110965.0,P,NYY,-0.1979057877496118,,-0.27,-3.4263244375474127,1.0044206380844116,-0.0031186249107122,,,,,-71.90738058075632,0.0590603463351726,,,,,0.125,0.0625,0.0625,0.0625,0.0,0.09090909,8,17,16,0,0,0,0,1,1,1,0,0,0,0,,5.0,0.294117647,0.0,,,,,,,,,0.0,,,,,,,,43.2
Ted Cieslak,1002237,112289.0,3B,PHI,-0.201724801667576,,-0.16,-5.3971406707003045,-4.216049373149872,0.0004080086946487,,,,,81.61199115438804,0.3052748921981528,,,,,0.632231404,0.318181818,0.314049586,0.245454545,0.072727273,0.258706467,85,244,220,18,11,2,12,70,54,42,10,0,1,21,,17.0,0.069672131,0.086065573,,,,,,,,,-4.0,,,,,,,,0.0
William Kelly,1015680,,C,NBY,-0.2056246981634219,,0.0,-1.910852828983181,-1.6980057060718536,0.1688137538731098,,,,,60.754725219015334,0.2836603179574012,,,,,0.577777777,0.277777777,0.3,0.222222222,0.055555555,,12,40,36,5,3,0,2,10,8,6,2,0,1,3,,,,0.075,,,,,,,,,-2.0,,,,,,,,90.1
Luis Tiant,1016584,,P,NYC,-0.2062142913494059,,0.0,-3.117143231905533,0.7090027928352356,0.0,,,,,-96.0781336717965,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,8,12,12,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,35.1
Jim Starks,1016478,,3B,NBY,-0.2064705785997784,,0.0,-1.4648083120508013,-1.0432098768651483,-0.0093558747321367,,,,,15.489958003416506,0.2017908784059378,,,,,0.397435896,0.166666666,0.23076923,0.166666666,0.0,,4,13,12,0,0,0,0,2,2,2,0,0,0,1,,,,0.076923076,,,,,,,,,-1.0,,,,,,,,28.0
Joe Orengo,1009832,120046.0,SS,DET,-0.2070283860265566,,-0.4,-8.45038018428091,0.6251641511917114,-0.3227391056716442,,,,,60.79859039900571,0.278995418207986,,,,,0.563376623,0.266233766,0.297142857,0.201298701,0.064935065,0.248,46,177,154,14,10,0,10,41,31,21,10,0,1,20,,29.0,0.163841807,0.11299435,,,,,,,,,-1.0,,,,,,,,0.0
Zack Clayton,1014869,,1B,NBY,-0.2105334834250365,,0.0,-1.888632414965608,-2.7777777910232544,0.1438647545874118,,,,,76.75445857429342,0.3125987016793453,,,,,0.645768024,0.327586206,0.318181818,0.224137931,0.103448275,,18,66,58,3,3,1,3,19,13,10,1,1,1,8,,,,0.121212121,,,,,,,,,-2.0,,,,,,,,144.2
Larry Doby,1003346,113411.0,OF,NE,-0.2115031078751034,,-0.07,-0.3355070445150316,-2.006172839086503,-0.0062372498214244,,,,,58.57578429044437,0.2797193129857381,,,,,0.533333333,0.2,0.333333333,0.2,0.0,,1,6,5,0,0,0,0,1,1,1,0,0,0,1,0.0,,,0.166666666,,,,,,,,,-3.0,,,,,,,,39.0
Walter Burch,1014748,,C,CBE,-0.2120596205178546,,0.0,-2.1188070006823656,-0.7839506268501282,-0.0155931245535612,,,,,10.66017754446191,0.1880505209167798,,,,,0.382246376,0.173913043,0.208333333,0.173913043,0.0,,7,24,23,1,0,0,0,4,4,4,0,0,0,1,,,,0.041666666,,,,,,,,,-1.0,,,,,,,,52.1
Cliff Melton,1008755,118938.0,P,NYG,-0.2135270537908034,,-0.2,-4.3434158021166365,1.53617262840271,-0.0093558747321367,,,,,-38.56371754516291,0.1133958649635314,,,,,0.24,0.12,0.12,0.12,0.0,0.166666666,13,26,25,0,1,0,0,3,3,3,0,0,0,0,,7.0,0.269230769,0.0,,,,,,,,,0.0,,,,,,,,64.1
(Unknown) Carter,1014813,,SS,NBY,-0.2140951647214584,,0.0,-0.3500154595593868,-1.9382716044783592,-0.0031186249107122,,,,,34.537287329284396,0.2362413853406906,,,,,0.5,0.25,0.25,0.25,0.0,,1,4,4,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,-2.0,,,,,,,,9.0
Paul Derringer,1003224,113285.0,P,CHC,-0.2146436010324205,,-0.21,-7.405038274727053,3.545013904571533,-0.0280676241964101,,,,,-2.2009111618913857,0.1663382413058445,,,,,0.347852389,0.175438596,0.172413793,0.157894736,0.01754386,0.1875,42,60,57,2,4,0,1,10,9,8,1,0,0,1,,9.0,0.15,0.016666666,,,,,,,,,0.0,,,,,,,,180.0
Johnny Niggeling,1009596,119799.0,P,WAS,-0.2152683455167847,,-0.27,-9.106867942662026,4.549434185028076,-0.0374234989285469,,,,,-0.5542411694897614,0.167346425252418,,,,,0.33750248,0.159420289,0.178082191,0.130434782,0.028985507,0.173076923,24,77,69,2,3,0,1,11,9,8,0,1,0,4,,17.0,0.22077922,0.051948051,,,,,,,,,0.0,,,,,,,,206.0
Ace Adams,1000040,110043.0,P,NYG,-0.218686428356263,,-0.24,-5.199634858137894,2.067924737930298,-0.0155931245535612,,,,,-23.11994342683098,0.1387612031352135,,,,,0.264738597,0.103448275,0.161290322,0.103448275,0.0,0.115384615,65,35,29,2,0,0,0,3,3,3,0,0,0,2,,3.0,0.085714285,0.057142857,,,,,,,,,0.0,,,,,,,,137.2
Gene Moore Jr.,1009110,119295.0,OF,SLB,-0.2203169763849997,,-0.63,-14.359432715354242,-1.2777776718139648,-2.24881642870605,,,,,75.2656560501856,0.2987896077604179,,,,,0.633055297,0.348717948,0.284337349,0.238461538,0.11025641,0.250720461,110,418,390,56,58,6,25,136,93,68,13,6,0,24,,37.0,0.088516746,0.057416267,,,,,,,,,3.0,,,,,,,,0.0
George Susce,1012730,122991.0,C,CLE,-0.2230321568236296,,-0.31,-4.288342902889199,-0.104938268661499,-0.0467793736606836,,,,,46.74903323188484,0.2397745403032454,,,,,0.499869892,0.245901639,0.253968253,0.229508196,0.016393443,0.25,29,68,61,3,4,0,1,15,14,13,1,0,0,2,,5.0,0.073529411,0.029411764,,,,,,,,,-1.0,,,,,,,,0.0
Mike Sandlock,1011426,121679.0,3B,BSN,-0.2308383110090101,,-0.26,-3.7395206689941034,0.432098776102066,-0.0280676241964101,,,,,16.61840299329841,0.2019202808539072,,,,,0.35,0.1,0.25,0.1,0.0,0.111111111,30,37,30,1,2,0,0,3,3,3,0,0,0,5,,3.0,0.081081081,0.135135135,,,,,,,,,0.0,,,,,,,,0.0
Claro Duany,1015071,,OF,NYC,-0.2326311897499882,,0.0,-1.9140781550967731,-3.9135802388191223,0.3345088828355074,,,,,80.9290051750006,0.3201491169715195,,,,,0.676052524,0.361445783,0.314606741,0.26506024,0.096385543,,29,89,83,13,8,0,7,30,22,15,6,1,2,4,0.0,,,0.04494382,,,,,,,,,-5.0,,,,,,,,516.3
Roosevelt Davis,1014997,,P,CIC,-0.2328587040676669,,0.0,-4.269188772159392,1.2998384237289429,-0.0031186249107122,,,,,-97.68704052775034,0.0429529791528528,,,,,0.09090909,0.045454545,0.045454545,0.045454545,0.0,,7,22,22,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,51.0
Curt Davis,1003043,113100.0,P,BRO,-0.2330794412049881,,-0.24,-8.565723218253076,4.19493293762207,-0.0343048740178346,,,,,0.1171669194020561,0.1742451365177448,,,,,0.359218558,0.174603174,0.184615384,0.158730158,0.015873016,0.227272727,31,71,63,3,4,0,1,11,10,9,1,0,0,2,,19.0,0.267605633,0.028169014,,,,,,,,,0.0,,,,,,,,194.0
Lloyd Waner,1013596,123904.0,OF,- - -,-0.2358938819425024,,-0.24,0.6382722042867799,-4.104938266798854,-0.0436607487499713,,,,,117.17733161589156,0.3688315622734301,,,,,0.745670995,0.321428571,0.424242424,0.321428571,0.0,0.321428571,34,33,28,5,3,0,0,9,9,9,0,0,0,5,,0.0,0.0,0.151515151,,,,,,,,,-4.0,,,,,,,,0.0
Archie Brathwaite,1014679,,OF,NE,-0.2362990822652679,,0.0,0.4479901333514564,-6.135802462697029,-0.0623724982142448,,,,,104.81551270738632,0.3633521445095539,,,,,0.775856164,0.438356164,0.3375,0.273972602,0.164383562,,22,80,73,9,16,2,7,32,20,13,4,1,0,6,0.0,,,0.075,,,,,,,,,-11.0,,,,,,,,513.0
Bill Zuber,1014460,124786.0,P,NYY,-0.2368929607958078,,-0.33,-5.4484884705724195,2.067924737930298,-0.0124744996428489,,,,,-32.59371939421828,0.1219310375951951,,,,,0.258064516,0.129032258,0.129032258,0.129032258,0.0,0.19047619,22,35,31,1,1,0,0,4,4,4,0,0,0,0,,10.0,0.285714285,0.0,,,,,,,,,0.0,,,,,,,,107.0
Frank Seward,1011764,122020.0,P,NYG,-0.2388903549623006,,-0.21,-4.492455633866336,1.4770890474319458,-0.0031186249107122,,,,,-49.269185272974774,0.0958128695686658,,,,,0.208333333,0.125,0.083333333,0.083333333,0.041666667,0.125,25,25,24,1,1,0,1,3,2,1,1,0,0,0,,8.0,0.32,0.0,,,,,,,,,0.0,,,,,,,,78.1
T. J. Brown,1014726,,SS,- - -,-0.2400746877015959,,0.0,-4.0564631003472975,-1.0054869875311852,0.1532206293195486,,,,,43.53117319450932,0.2320710389237655,,,,,0.483417447,0.246575342,0.236842105,0.205479452,0.04109589,,18,76,73,4,3,0,3,18,15,12,3,0,1,2,0.0,,,0.026315789,,,,,,,,,-2.0,,,,,,,,160.0
Steve Roser,1011220,121470.0,P,NYY,-0.2409584200674397,,-0.28,-5.30285909801653,1.9497575759887695,-0.0124744996428489,,,,,-36.86226995827733,0.1151047406658049,,,,,0.229032258,0.1,0.129032258,0.1,0.0,0.157894736,16,33,30,1,1,0,0,3,3,3,0,0,0,1,,11.0,0.333333333,0.03030303,,,,,,,,,0.0,,,,,,,,84.0
Edouard Gladu,1004755,114842.0,3B,BSN,-0.2412274579643089,,-0.28,-2.40434842178912,-2.1296296268701553,-0.0467793736606836,,,,,72.00410579741536,0.2928874933201333,,,,,0.623847166,0.348484848,0.275362318,0.242424242,0.106060606,0.263157894,21,70,66,5,7,1,4,23,16,12,2,1,0,3,,8.0,0.114285714,0.042857142,,,,,,,,,-2.0,,,,,,,,0.0
Al Evans,1003857,113932.0,C,WAS,-0.2429025013487999,,-0.27,-3.322506345231403,0.2469135820865631,-0.0124744996428489,,,,,-17.741987835999687,0.139859656492869,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.125,14,24,22,5,0,0,0,2,2,2,0,0,0,2,,6.0,0.25,0.083333333,,,,,,,,,0.0,,,,,,,,0.0
Tiny Bonham,1001166,111195.0,P,NYY,-0.2437137395804816,,-0.3,-10.110273911346004,5.0221028327941895,0.1563392542302608,,,,,-3.1142544929669316,0.1690748110413551,,,,,0.334166666,0.146666666,0.1875,0.133333333,0.013333333,0.158730158,26,85,75,5,3,0,1,11,10,9,1,0,1,5,,12.0,0.14117647,0.058823529,,,,,,,,,0.0,,,,,,,,213.2
Pete Sunkett,1016511,,P,PS,-0.2464312550500444,,0.0,-2.035499397661405,-1.0432098768651483,-0.0062372498214244,,,,,14.902010146846544,0.200727469391293,,,,,0.444444443,0.277777777,0.166666666,0.166666666,0.111111111,,10,18,18,1,1,0,1,5,3,2,0,1,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,50.5
Ray Poat,1010402,120633.0,P,CLE,-0.2472069017592875,,-0.25,-4.166315512001369,1.1816712617874146,-0.0031186249107122,,,,,-77.70816721004962,0.0407416853639814,,,,,0.055555555,0.0,0.055555555,0.0,0.0,0.0,36,20,17,1,1,0,0,0,0,0,0,0,0,1,,8.0,0.4,0.05,,,,,,,,,0.0,,,,,,,,80.2
Leonardo Chapman,1014836,,1B,BEG,-0.2490411691865182,,0.0,-3.5936793393932756,-0.3456790149211883,-0.0249489992856979,,,,,34.29725286135054,0.2358072400093078,,,,,0.480744544,0.236842105,0.243902439,0.184210526,0.052631579,,11,41,38,3,2,0,2,9,7,5,2,0,0,2,0.0,,,0.048780487,,,,,,,,,0.0,,,,,,,,86.0
Leamon Johnson,1015600,,2B,NE,-0.2547442782215161,,0.0,-2.1538405964599256,-0.8086419701576233,-0.0062372498214244,,,,,-24.69940230460839,0.1291012213780329,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,,4,13,12,0,0,0,0,1,1,1,0,0,0,1,0.0,,,0.076923076,,,,,,,,,-1.0,,,,,,,,33.0
Charlie Letchas,1007560,117714.0,2B,PHI,-0.2559270034919724,,-0.23,-20.5373763704838,4.820987701416016,-0.374234989285469,,,,,61.55855816008496,0.2723385059556296,,,,,0.555250175,0.257575757,0.297674418,0.237373737,0.02020202,0.254742547,116,436,396,29,33,0,8,102,94,86,8,0,0,32,,27.0,0.061926605,0.073394495,,,,,,,,,1.0,,,,,,,,0.0
Victor Greenidge,1015298,,P,NYC,-0.2577678657695749,,0.0,-3.896429039881916,0.8862534761428833,0.0,,,,,-96.0781336717965,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,7,15,15,1,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,39.1
Bob Smith,1016403,,C,CAG,-0.2580095464387846,,0.0,-2.223503465222014,-1.6296296417713163,-0.0311862491071224,,,,,39.59476772286267,0.2267994429614092,,,,,0.42652027,0.15625,0.27027027,0.15625,0.0,,12,37,32,3,1,0,0,5,5,5,0,0,0,5,,,,0.135135135,,,,,,,,,-2.0,,,,,,,,86.2
Hugh Poland,1010415,120646.0,C,BSN,-0.2600639890843084,,-0.41,-3.3385772941546032,0.1851851791143417,-0.0062372498214244,,,,,-20.4340908433949,0.141064104826554,,,,,0.304347825,0.173913043,0.130434782,0.130434782,0.043478261,0.136363636,8,23,23,1,2,0,1,4,3,2,1,0,0,0,,1.0,0.04347826,0.0,,,,,,,,,0.0,,,,,,,,0.0
Terris McDuffie,1015888,,P,- - -,-0.2614853932033623,,0.0,-3.9787170548792936,0.0,-0.0218303743749856,,,,,23.415186698190418,0.216125074105385,,,,,0.448371448,0.243243243,0.205128205,0.162162162,0.081081081,,15,39,37,2,6,1,1,9,6,5,0,0,0,2,0.0,,,0.051282051,,,,,,,,,0.0,,,,,,,,91.0
Johnny Allen,1000150,110152.0,P,NYG,-0.2615455673345629,,-0.31,-4.6160007522239574,1.4180055856704712,-0.0062372498214244,,,,,-59.65972094266149,0.0787471284468968,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.133333333,24,24,24,2,0,0,0,2,2,2,0,0,0,0,,9.0,0.375,0.0,,,,,,,,,0.0,,,,,,,,84.0
Willie Jefferson,1015557,,P,CBE,-0.2620123154828975,,0.0,-2.4004680518136214,-1.0432098768651483,0.3906441312283277,,,,,-9.440188604817935,0.1611323058605194,,,,,0.346153845,0.192307692,0.153846153,0.153846153,0.038461539,,11,26,26,3,1,0,1,5,4,3,1,0,2,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,71.1
Woody Wheaton,1013827,124136.0,P,PHA,-0.2627371311968283,,0.04,-5.50195573312303,0.9506172873079776,-0.6271744705736637,,,,,35.974613355147035,0.2325082533061504,,,,,0.470338983,0.220338983,0.25,0.186440677,0.033898306,0.196428571,30,65,59,1,5,0,2,13,11,9,2,0,1,5,,3.0,0.046153846,0.076923076,,,,,,,,,1.0,,,,,,,,38.0
Ed Boland,1001138,111167.0,OF,WAS,-0.2647917765766124,,-0.3,-1.9442379628533564,-2.604938268661499,-0.0374234989285469,,,,,72.40903697255513,0.2840298272795596,,,,,0.61016949,0.33898305,0.27118644,0.27118644,0.06779661,0.301886792,19,59,59,4,14,0,4,20,16,12,4,0,0,0,,6.0,0.101694915,0.0,,,,,,,,,-2.0,,,,,,,,0.0
Bill Ricks,1016242,,P,PS,-0.2663435449806274,,0.0,-4.16784243619268,-1.0432098768651483,-0.0498979985713958,,,,,54.28852639465108,0.2719650391270132,,,,,0.565126049,0.285714285,0.279411764,0.222222222,0.063492063,,25,68,63,9,7,0,3,18,14,11,2,1,0,5,,,,0.073529411,,,,,,,,,-1.0,,,,,,,,167.3
Coaker Triplett,1013187,123469.0,OF,PHI,-0.2665718103461379,,-0.56,-6.868359556354578,-1.8641974925994873,0.0284756328910589,,,,,71.7588893402773,0.2890918492683636,,,,,0.593462197,0.288043478,0.305418719,0.233695652,0.054347826,0.242774566,84,203,184,15,25,1,7,53,43,36,5,1,1,19,,10.0,0.049261083,0.093596059,,,,,,,,,0.0,,,,,,,,0.0
Jim Canada,1014788,,1B,MRS,-0.2729333274155389,,0.0,-6.461117466586744,1.0061728358268738,-0.0623724982142448,,,,,23.255234445648128,0.2049176987479714,,,,,0.401960783,0.166666666,0.235294117,0.166666666,0.0,,24,85,78,4,3,0,0,13,13,13,0,0,0,7,0.0,,,0.082352941,,,,,,,,,2.0,,,,,,,,195.0
