Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Tom Gastall,1004563,114647,C,BAL,-0.345971443681314,,-0.43,-5.247702406425961,-0.220391035079956,0.0314723346382379,,,,,33.02011196558666,0.2232040362279923,,,,,0.478044496,0.232142857,0.245901639,0.196428571,0.035714286,0.224489795,32,62,56,3,4,0,2,13,11,9,2,0,0,3,0,8,0.129032258,0.048387096,,,,,,,,,-1.0,,,,,,,
Warren Hacker,1005182,115285,P,CHC,-0.3477582189368075,,-0.24,-8.583372470699606,3.6518867015838623,0.0193675905466079,,,,,-30.670565974139738,0.1344112908398663,,,,,0.296296296,0.148148148,0.148148148,0.148148148,0.0,0.166666666,34,55,54,2,4,0,0,8,8,8,0,0,0,0,0,6,0.109090909,0.0,,,,,,,,,0.0,,,,,,,
Dick Cole,1002414,112468,3B,PIT,-0.3513233800555448,,-0.25,-5.987870388497418,-0.5486968755722046,0.0702075157314539,,,,,53.99067838704741,0.2578040870753201,,,,,0.543434342,0.252525252,0.29090909,0.212121212,0.04040404,0.233333333,72,110,99,7,9,0,3,25,21,18,2,1,0,11,0,9,0.081818181,0.1,,,,,,,,,-1.0,,,,,,,
Norm Zauchin,1014422,124747,1B,BOS,-0.3551156299377476,,-0.61,-3.5441710220815095,-3.2757201194763184,0.0702075157314539,,,,,71.28105317887793,0.3046812029800029,,,,,0.642857142,0.309523809,0.333333333,0.214285714,0.095238095,0.266666666,44,99,84,12,11,2,4,26,18,14,2,0,0,14,0,22,0.222222222,0.141414141,,,,,,,,,-2.0,,,,,,,
Gale Wade,1013470,123772,CF,CHC,-0.3566456381389074,,-0.4,-2.852389916497441,-1.0123456781730056,0.0024209488183259,,,,,-83.45842038097236,0.0547609420923086,,,,,0.076923076,0.0,0.076923076,0.0,0.0,0.0,10,13,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.076923076,,,,,,,,,-1.0,,,,,,,
Gene Freese,1004328,114411,3B,PIT,-0.3587415400893505,,-0.15,-12.803346193504598,2.903062343597412,0.1059491168707609,,,,,53.11020210403444,0.2564755571740014,,,,,0.567813743,0.29468599,0.273127753,0.207729468,0.086956522,0.25,65,230,207,17,14,3,12,61,43,31,9,0,2,16,3,45,0.195652173,0.069565217,,,,,,,,,2.0,,,,,,,
Frank Baumholtz,1000691,110709,RF,PHI,-0.3593767373497865,,-0.33,-6.073139907306718,-0.5720164179801941,-0.7333587072789669,,,,,60.17011060263815,0.2682837908918207,,,,,0.579090909,0.27,0.309090909,0.27,0.0,0.278350515,76,112,100,13,9,0,0,27,27,27,0,0,0,6,0,6,0.053571428,0.053571428,,,,,,,,,0.0,,,,,,,
Bob Wiesler,1013929,124243,P,WAS,-0.3611472657386774,,-0.39,-7.210994640369765,2.456723690032959,0.0048418976366519,,,,,-53.41048103450208,0.0939391309564763,,,,,0.212121211,0.121212121,0.09090909,0.09090909,0.030303031,0.142857142,38,37,33,0,0,0,1,4,3,2,1,0,0,0,0,12,0.324324324,0.0,,,,,,,,,0.0,,,,,,,
Kenny Kuhn,1007204,117358,SS,CLE,-0.36132626896305,,-0.21,-1.703033761840476,-2.629629671573639,-0.3957307394593954,,,,,53.2562388976902,0.2646281800486825,,,,,0.59090909,0.318181818,0.272727272,0.272727272,0.045454546,0.333333333,27,22,22,7,2,0,1,7,6,5,1,0,0,0,0,4,0.181818181,0.0,,,,,,,,,-3.0,,,,,,,
Jerry Coleman,1002423,112475,2B,NYY,-0.3675680771219967,,-0.54,-10.521399726116538,0.1040201187133789,-0.4897816255688667,,,,,61.12727179566088,0.2723776034819774,,,,,0.599650494,0.295081967,0.304568527,0.256830601,0.038251366,0.311258278,80,203,183,15,18,0,6,54,47,41,5,1,1,12,2,33,0.162561576,0.0591133,,,,,,,,,-2.0,,,,,,,
Jim Delsing,1003183,113246,LF,- - -,-0.3717579331675295,,-0.53,-5.406596563346776,-0.4871972128748894,0.2387351840734481,,,,,34.69436978049474,0.233863792312679,,,,,0.434525485,0.150943396,0.283582089,0.094339622,0.056603774,0.135135135,65,68,53,11,2,0,3,8,5,2,3,0,1,13,0,16,0.235294117,0.19117647,,,,,,,,,0.0,,,,,,,
Harmon Killebrew,1006905,117051,3B,WAS,-0.3809140136301988,,-0.49,-2.8145329783967625,-4.702331990003586,0.0605237204581499,,,,,79.4399674465536,0.3068266928195953,,,,,0.684848483,0.393939393,0.29090909,0.222222222,0.171717171,0.303571428,44,110,99,10,13,5,7,39,22,15,2,0,0,10,0,39,0.354545454,0.09090909,,,,,,,,,-5.0,,,,,,,
Saul Rogovin,1011143,121395,P,PHI,-0.385472151735626,,-0.41,-7.439070749831315,2.589519500732422,-0.3981516882777214,,,,,-50.82328859405606,0.1008084681298997,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.142857142,22,39,36,0,2,0,0,4,4,4,0,0,0,0,0,8,0.205128205,0.0,,,,,,,,,0.0,,,,,,,
Tom Gorman,1004886,114979,P,KCA,-0.3960488750096091,,-0.42,-8.249694231205297,2.921509265899658,0.0145256929099559,,,,,-47.74719985202667,0.1084214282590289,,,,,0.190816934,0.051282051,0.139534883,0.051282051,0.0,0.117647058,52,44,39,2,2,0,0,2,2,2,0,0,0,4,0,22,0.5,0.09090909,,,,,,,,,0.0,,,,,,,
Chuck Harmon,1005372,115484,RF,- - -,-0.4021723056954226,,-0.47,-4.234266699162139,-0.2725193873047828,0.2048419006168842,,,,,-71.9884238988231,0.0677992616380964,,,,,0.095238095,0.0,0.095238095,0.0,0.0,0.0,33,21,19,4,0,0,0,0,0,0,0,0,1,2,0,2,0.095238095,0.095238095,,,,,,,,,0.0,,,,,,,
Jim Hearn,1005556,115671,P,NYG,-0.4073500466725141,,-0.43,-7.8411138621126595,2.722315549850464,0.0096837952733039,,,,,-59.96817442353685,0.0885147525043022,,,,,0.19512195,0.097560975,0.097560975,0.097560975,0.0,0.2,32,41,41,2,1,0,0,4,4,4,0,0,0,0,0,21,0.512195121,0.0,,,,,,,,,0.0,,,,,,,
Gail Harris,1005413,115514,1B,NYG,-0.4198129307677187,,-0.41,-3.6433397657209063,-1.6790122985839844,0.0169466417282819,,,,,28.88679134299843,0.2225859151000068,,,,,0.495716033,0.263157894,0.232558139,0.131578947,0.131578947,0.148148148,12,43,38,2,1,1,2,10,5,3,0,1,0,3,1,10,0.232558139,0.069767441,,,,,,,,,-1.0,,,,,,,
Chuck Diering,1003287,113351,CF,BAL,-0.4207253146610161,,-0.38,-5.075747700159109,-3.278235226869583,-1.5520232543349266,,,,,77.82508337207754,0.2950022215644518,,,,,0.599398624,0.257731958,0.341666666,0.18556701,0.072164948,0.22077922,50,125,97,15,4,1,5,25,18,13,4,0,2,23,0,19,0.152,0.184,,,,,,,,,-3.0,,,,,,,
Mike Garcia,1004505,114586,P,CLE,-0.4269344541752858,,-0.58,-11.64502930716952,4.9798455238342285,0.0242094881832599,,,,,-22.39152132762871,0.1434056518682793,,,,,0.295326644,0.13114754,0.164179104,0.114754098,0.016393442,0.132075471,35,75,61,1,3,0,1,8,7,6,1,0,0,3,0,10,0.133333333,0.04,,,,,,,,,0.0,,,,,,,
Billy Pierce,1010326,120562,P,CHW,-0.4410432460901342,,-0.68,-15.575720116008974,7.50296688079834,0.0484189763665199,,,,,-8.764638915352686,0.1641085086003789,,,,,0.34554199,0.156862745,0.188679245,0.156862745,0.0,0.2,39,113,102,6,3,0,0,16,16,16,0,0,0,3,0,22,0.194690265,0.026548672,,,,,,,,,0.0,,,,,,,
Milt Bolling,1001149,111178,SS,BOS,-0.4445851011827113,,-0.6,-5.54676289198137,-3.6264290809631343,-0.3231022749096155,,,,,70.85756009495509,0.304002572150126,,,,,0.666298206,0.347457627,0.318840579,0.211864406,0.135593221,0.229166666,45,141,118,19,8,3,8,41,25,17,3,2,0,18,1,20,0.141843971,0.127659574,,,,,,,,,-5.0,,,,,,,
Johnny Groth,1005096,115198,CF,KCA,-0.4458761858960852,,-0.36,-4.624088449598036,-9.285781502723694,-0.4462045468389988,,,,,88.2626945872304,0.326371876657873,,,,,0.732073357,0.397540983,0.334532374,0.258196721,0.139344262,0.273584905,95,280,244,22,37,5,21,97,63,42,13,3,1,30,2,31,0.110714285,0.107142857,,,,,,,,,-8.0,,,,,,,
Rube Walker,1013532,123811,C,BRO,-0.4510781672136241,,-0.82,-10.986879200820582,2.2130792140960693,-0.3448908142745495,,,,,43.00958185974142,0.2498161827816682,,,,,0.573928413,0.328767123,0.24516129,0.212328767,0.116438356,0.22047244,54,156,146,5,20,3,10,48,31,21,6,1,0,7,2,18,0.115384615,0.044871794,,,,,,,,,0.0,,,,,,,
Ron Kline,1007004,117155,P,PIT,-0.4560540567190735,,-0.54,-12.850383565475566,5.909416675567627,0.2338932864367962,,,,,-22.818384148763993,0.1419087038153693,,,,,0.293248944,0.126582278,0.166666666,0.126582278,0.0,0.185185185,44,89,79,2,3,0,0,10,10,10,0,0,1,4,0,26,0.292134831,0.04494382,,,,,,,,,0.0,,,,,,,
Whitey Lockman,1007694,117857,LF,- - -,-0.4736926109950336,,-0.020000000000000018,-16.2677577846814,0.4702756404876709,-0.9626166094094516,,,,,68.1935683930963,0.2836804467500473,,,,,0.625475443,0.303867403,0.32160804,0.259668508,0.044198895,0.275147928,118,402,362,27,20,1,11,110,94,83,7,3,2,34,6,25,0.062189054,0.084577114,,,,,,,,,4.0,,,,,,,
Jay Porter,1010454,120681,LF,DET,-0.4867537630593477,,-0.52,-4.488583351121772,-1.013717420399189,0.0048418976366519,,,,,-60.666343428542795,0.0824796557426452,,,,,0.186147185,0.095238095,0.09090909,0.095238095,0.0,0.142857142,14,22,21,0,3,0,0,2,2,2,0,0,0,0,0,8,0.363636363,0.0,,,,,,,,,-1.0,,,,,,,
Ernie Oravetz,1009830,120041,LF,WAS,-0.4999366561322453,,-0.41,-2.412528188962138,-8.220850348472595,0.335573136806488,,,,,87.05546840723329,0.3190302303343108,,,,,0.668967041,0.299270072,0.369696969,0.248175182,0.05109489,0.288135593,88,167,137,20,11,0,5,41,34,29,3,2,1,27,0,20,0.119760479,0.161676646,,,,,,,,,-7.0,,,,,,,
Art Ditmar,1003328,113393,P,KCA,-0.5056410096784129,,-0.49,-14.707552882328304,6.506998062133789,-0.3715212512761354,,,,,-15.072869818592965,0.1607807430815189,,,,,0.34603694,0.175824175,0.170212765,0.142857142,0.032967033,0.181818181,44,98,91,5,4,1,1,16,13,12,0,0,0,3,0,24,0.244897959,0.030612244,,,,,,,,,0.0,,,,,,,
Dick Schofield,1011601,121853,SS,STL,-0.5075708153705233,,-0.58,-5.171017716582331,-0.6410610675811768,0.0024209488183259,,,,,-44.06607061438979,0.1159384667873382,,,,,0.266666666,0.166666666,0.1,0.1,0.066666666,0.125,16,30,30,3,1,0,2,5,3,1,2,0,0,0,0,6,0.2,0.0,,,,,,,,,-1.0,,,,,,,
Vinegar Bend Mizell,1009015,119208,P,STL,-0.5085183857571001,,-0.48,-12.983473477265028,5.643824577331543,0.0290513858199119,,,,,-27.89286246263267,0.1403418391942978,,,,,0.2825,0.12,0.1625,0.106666666,0.013333334,0.13559322,33,85,75,5,4,0,1,9,8,7,1,0,0,4,0,16,0.188235294,0.047058823,,,,,,,,,0.0,,,,,,,
Ruben Gomez,1004827,114916,P,NYG,-0.5136265454574515,,-0.11,-6.7606884296781695,-0.0109739359468221,0.2290513888001442,,,,,7.31186967073799,0.1900320245373633,,,,,0.409677419,0.2,0.209677419,0.183333333,0.016666667,0.2,52,63,60,9,1,0,1,12,11,10,1,0,1,2,0,5,0.079365079,0.031746031,,,,,,,,,0.0,,,,,,,
Hobie Landrith,1007300,117456,C,CHC,-0.5324798823536492,,-0.41,-18.903636478888117,3.500685214996338,-0.6292579080909491,,,,,57.82668807423753,0.2679427106590832,,,,,0.617939688,0.310897435,0.307042253,0.221153846,0.089743589,0.238095238,111,362,312,22,32,4,17,97,69,52,10,3,0,39,15,38,0.104972375,0.107734806,,,,,,,,,-2.0,,,,,,,
Sal Maglie,1007968,118140,P,BRO,-0.542636796411462,,-0.64,-12.182059812728172,4.847049236297607,0.0242094881832599,,,,,-39.68949533554071,0.1250334952918576,,,,,0.269416498,0.128571428,0.14084507,0.128571428,0.0,0.219512195,28,73,70,1,2,0,0,9,9,9,0,0,0,1,0,29,0.397260273,0.01369863,,,,,,,,,0.0,,,,,,,
Fred Marsh,1008139,118311,SS,BAL,-0.5472532157386529,,-0.57,-2.7068974608398744,-3.663237601518631,0.2169466447085142,,,,,17.857814997002915,0.1989070581538336,,,,,0.375,0.125,0.25,0.125,0.0,0.142857142,20,28,24,2,0,0,0,3,3,3,0,0,1,4,0,3,0.107142857,0.142857142,,,,,,,,,-4.0,,,,,,,
Wally Burnette,1001700,111741,P,KCA,-0.571718484671442,,-0.58,-10.060524879677216,2.9879071712493896,0.0072628464549779,,,,,-75.99146465544233,0.0631611168384552,,,,,0.126282051,0.051282051,0.075,0.051282051,0.0,0.066666666,18,45,39,2,0,0,0,2,2,2,0,0,0,1,0,9,0.2,0.022222222,,,,,,,,,0.0,,,,,,,
Glen Gorbous,1004871,114964,RF,PHI,-0.5717321072833604,,-0.47,-4.263756379374212,-2.2834935188293457,0.0145256929099559,,,,,-8.307650779931263,0.1649593114852905,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.1875,15,33,33,1,1,0,0,6,6,6,0,0,0,0,0,1,0.03030303,0.0,,,,,,,,,-2.0,,,,,,,
Bob Rush,1011307,121558,P,CHC,-0.5750272998863554,,-0.41,-14.292603977515428,6.108610153198242,0.0314723346382379,,,,,-30.07159321536651,0.1353150667114691,,,,,0.268847006,0.109756097,0.159090909,0.097560975,0.012195122,0.177777777,32,92,82,6,2,0,1,9,8,7,1,0,0,6,0,37,0.402173913,0.065217391,,,,,,,,,0.0,,,,,,,
Carl Erskine,1003816,113888,P,BRO,-0.5824071742764713,,-0.64,-12.380466104493893,4.7142534255981445,0.0169466417282819,,,,,-45.87348975759424,0.1157026119304425,,,,,0.257575757,0.136363636,0.121212121,0.121212121,0.015151515,0.137931034,32,71,66,1,0,0,1,9,8,7,1,0,0,0,0,8,0.112676056,0.0,,,,,,,,,0.0,,,,,,,
Rudy Regalado,1010781,121014,3B,CLE,-0.6050691658237061,,-0.68,-2.9041276243683427,-4.857338830828667,0.0363142322748899,,,,,55.51851046303669,0.2682533802894445,,,,,0.563011455,0.255319148,0.307692307,0.234042553,0.021276595,0.239130434,16,52,47,4,2,0,1,12,11,10,1,0,0,4,0,1,0.019230769,0.076923076,,,,,,,,,-5.0,,,,,,,
Bob Kennedy,1006835,116987,3B,- - -,-0.6055359546207543,,-0.9199999999999999,-8.708497942469599,-4.713761188089848,-0.2728349808603525,,,,,70.10928425809969,0.2917102726373804,,,,,0.630161018,0.310526315,0.319634703,0.221052631,0.089473684,0.231707317,77,222,190,17,22,4,9,59,42,33,5,0,2,26,2,23,0.103603603,0.117117117,,,,,,,,,-4.0,,,,,,,
Bob Buhl,1001637,111675,P,MIL,-0.6082309360375541,,-0.63,-13.48228048368088,5.311834812164307,0.0145256929099559,,,,,-40.94338099842543,0.1056642041013047,,,,,0.231395779,0.123287671,0.108108108,0.09589041,0.027397261,0.179487179,38,80,73,1,3,0,2,9,7,5,2,0,0,1,0,34,0.425,0.0125,,,,,,,,,0.0,,,,,,,
Frank Sullivan,1012691,122945,P,BOS,-0.6210061274451664,,-0.73,-15.531730720512734,6.307804107666016,0.0314723346382379,,,,,-28.868106637767855,0.1441961560737003,,,,,0.312032085,0.152941176,0.159090909,0.14117647,0.011764706,0.184615384,34,95,85,4,3,0,1,13,12,11,1,0,0,2,0,21,0.221052631,0.021052631,,,,,,,,,0.0,,,,,,,
Eddie Bressoud,1001397,111435,SS,NYG,-0.6301623824997834,,-0.24,-10.007470360260603,-1.2885255813598633,0.3041008021682501,,,,,52.14183977970184,0.2576749093191964,,,,,0.560164528,0.276073619,0.284090909,0.226993865,0.049079754,0.258741258,49,180,163,15,9,0,6,45,37,31,4,2,1,12,1,20,0.111111111,0.066666666,,,,,,,,,-4.0,,,,,,,
Hal Jeffcoat,1006377,116511,P,CIN,-0.6495453790732914,,-0.33,-8.01126353860088,0.0,-0.3860469441860914,,,,,-6.170679057997672,0.1780738914222048,,,,,0.378167641,0.185185185,0.192982456,0.148148148,0.037037037,0.235294117,49,60,54,5,5,0,2,10,8,6,2,0,0,3,0,20,0.333333333,0.05,,,,,,,,,0.0,,,,,,,
Paul Foytack,1004287,114369,P,DET,-0.6512696954315719,,-0.49,-16.125964443233638,6.506998062133789,0.0266304370015859,,,,,-29.654111801744204,0.132175523949706,,,,,0.285748791,0.144444444,0.141304347,0.122222222,0.022222222,0.183333333,43,98,90,7,7,0,2,13,11,9,2,0,0,2,0,30,0.306122448,0.020408163,,,,,,,,,0.0,,,,,,,
Bob Lennon,1007524,117677,RF,NYG,-0.652148431486707,,-0.77,-6.3255426456332495,-1.737082540988922,0.0290513858199119,,,,,11.52099680008368,0.1963830772092787,,,,,0.433333333,0.2,0.233333333,0.181818181,0.018181819,0.256410256,26,60,55,3,1,0,1,11,10,9,1,0,0,4,1,17,0.283333333,0.066666666,,,,,,,,,-1.0,,,,,,,
Billy Gardner,1004520,114616,2B,BAL,-0.6538399404165104,,-0.5,-23.732136461784737,-1.5102744102478027,-0.7365588005632162,,,,,67.69822661005782,0.27877433622381,,,,,0.614777683,0.333980582,0.280797101,0.231067961,0.102912621,0.238938053,144,560,515,53,50,11,29,172,119,90,16,2,5,29,1,53,0.094642857,0.051785714,,,,,,,,,-6.0,,,,,,,
Tex Nelson,1009513,119712,RF,BAL,-0.6545440433369458,,-0.81,-5.252791435029498,-3.740740656852722,0.0459980275481939,,,,,45.15549248644701,0.2426505010378988,,,,,0.511609906,0.235294117,0.276315789,0.205882352,0.029411765,0.29787234,39,76,68,5,5,0,2,16,14,12,2,0,0,7,0,22,0.289473684,0.092105263,,,,,,,,,-3.0,,,,,,,
Granny Hamner,1005286,115395,SS,PHI,-0.6661894204754808,,-0.26,-20.235317905951447,1.3180127143859863,0.6033597066998482,,,,,60.25342541320232,0.2684095026448715,,,,,0.605039125,0.329177057,0.275862068,0.224438902,0.104738155,0.239554317,122,438,401,42,42,4,31,132,90,59,24,3,2,30,5,42,0.09589041,0.06849315,,,,,,,,,-5.0,,,,,,,
Don Kaiser,1006672,116814,P,CHC,-0.6824321827620199,,-0.67,-11.181730589088662,3.187101125717163,0.0048418976366519,,,,,-94.69709196803008,0.0378031755487124,,,,,0.084219857,0.042553191,0.041666666,0.042553191,0.0,0.111111111,27,48,47,1,1,0,0,2,2,2,0,0,0,0,0,30,0.625,0.0,,,,,,,,,0.0,,,,,,,
George Wilson,1014080,124397,RF,- - -,-0.6893452842169887,,-0.71,-9.80034912824053,0.5610425546765327,0.0387351810932159,,,,,7.064335537404495,0.1899375757951846,,,,,0.40340909,0.1875,0.21590909,0.1375,0.05,0.153846153,64,88,80,6,2,1,2,15,11,9,1,0,0,8,1,14,0.159090909,0.09090909,,,,,,,,,1.0,,,,,,,
Johnny Klippstein,1007013,117165,P,CIN,-0.6954277602057869,,-0.55,-14.520524895240044,5.444631099700928,0.0242094881832599,,,,,-48.18205157806725,0.1146839220781584,,,,,0.233726684,0.098591549,0.135135135,0.098591549,0.0,0.134615384,37,82,71,4,3,0,0,7,7,7,0,0,0,3,0,19,0.231707317,0.036585365,,,,,,,,,0.0,,,,,,,
Johnny O'Brien,1009697,119900,2B,PIT,-0.7040438256050489,,-0.66,-12.87624186689551,2.86991423368454,0.0532608740031719,,,,,5.249691572251559,0.1842599614100022,,,,,0.391783216,0.182692307,0.209090909,0.173076923,0.009615384,0.183673469,73,114,104,13,3,0,1,19,18,17,1,0,0,5,0,7,0.061403508,0.043859649,,,,,,,,,2.0,,,,,,,
Frank Kellert,1006772,116922,1B,CHC,-0.7088495550939238,,-0.88,-8.431961502516572,-2.5134910345077515,0.0653656180948019,,,,,50.357921017799015,0.2566732641652966,,,,,0.571350583,0.317829457,0.253521126,0.186046511,0.131782946,0.192307692,71,143,129,10,17,4,8,41,24,16,3,1,0,12,1,22,0.153846153,0.083916083,,,,,,,,,-1.0,,,,,,,
Dave Pope,1010439,120670,CF,- - -,-0.7174890363433463,,-0.87,-7.699583012140897,-2.449245497584343,0.0435770787298679,,,,,34.505420340943566,0.2331936884185542,,,,,0.52002931,0.280898876,0.239130434,0.224719101,0.056179775,0.28169014,37,93,89,7,4,0,4,25,20,16,3,1,0,1,0,19,0.204301075,0.010752688,,,,,,,,,-2.0,,,,,,,
Dee Fondy,1004204,114288,1B,CHC,-0.7742585295444867,,-0.58,-16.769519592416092,-7.031549453735352,-0.761913551017642,,,,,76.94303952846764,0.2967869225941913,,,,,0.681968508,0.392265193,0.289703315,0.268876611,0.123388582,0.291489361,137,580,543,52,46,9,40,213,146,106,22,9,9,20,5,74,0.127586206,0.034482758,,,,,,,,,1.0,,,,,,,
Spook Jacobs,1006328,116450,2B,- - -,-0.7888117321940831,,-0.47,-10.876362525293924,-1.879743903875351,-0.3290894348174333,,,,,45.614618002550664,0.2551056482144539,,,,,0.534858601,0.23880597,0.296052631,0.201492537,0.037313433,0.217741935,43,156,134,17,6,0,5,32,27,22,5,0,4,17,1,10,0.064102564,0.108974358,,,,,,,,,-3.0,,,,,,,
Wayne Causey,1002091,112144,3B,BAL,-0.8094604818918896,,-0.85,-8.561440839328206,-2.642890304327011,0.0508399251848459,,,,,30.15802456141345,0.2186176549528063,,,,,0.464386129,0.227272727,0.237113402,0.170454545,0.056818182,0.215384615,53,97,88,7,4,1,2,20,15,13,0,1,0,8,0,23,0.237113402,0.082474226,,,,,,,,,-3.0,,,,,,,
Roger Craig,1002723,112783,P,BRO,-0.8339963213538497,,-0.88,-15.019877900701983,4.847049236297607,0.0169466417282819,,,,,-72.08258969219325,0.0761563190642525,,,,,0.119334618,0.016393442,0.102941176,0.016393442,0.0,0.034482758,35,73,61,1,1,0,0,1,1,1,0,0,0,6,0,33,0.452054794,0.08219178,,,,,,,,,0.0,,,,,,,
Frank Malzone,1008048,118223,3B,BOS,-0.8743712507706346,,-1.05,-10.714897279084305,-1.6973018050193789,0.2484189793467521,,,,,25.008132071748165,0.2305306866105679,,,,,0.501933155,0.27184466,0.230088495,0.165048543,0.106796117,0.159574468,27,115,103,15,11,2,6,28,17,11,3,1,1,9,0,8,0.069565217,0.078260869,,,,,,,,,-2.0,,,,,,,
Bob Hale,1005219,115328,1B,BAL,-0.8776558316935841,,-0.67,-12.593243140667097,-3.434842109680176,-0.697044475004077,,,,,58.03633469440776,0.2632915385635444,,,,,0.582721343,0.309178743,0.2735426,0.236714975,0.072463768,0.24,85,223,207,18,24,1,12,64,49,37,10,1,0,11,0,10,0.044843049,0.049327354,,,,,,,,,-1.0,,,,,,,
Jim Greengrass,1005000,115106,RF,PHI,-0.9546194888923156,,-1.25,-8.738245733161122,-7.597162961959839,0.1283102873712778,,,,,69.88911526516034,0.282948567847575,,,,,0.628761271,0.33488372,0.293877551,0.204651162,0.130232558,0.23076923,86,246,215,24,25,5,16,72,44,28,9,2,0,28,3,43,0.174796747,0.113821138,,,,,,,,,-5.0,,,,,,,
Jim Finigan,1004052,114130,2B,KCA,-0.9706177443027296,,-0.77,-16.80429588693284,-2.446731925010681,0.368893789127469,,,,,53.41747367258463,0.2705337955078608,,,,,0.582245614,0.284,0.298245614,0.216,0.068,0.232142857,91,290,250,29,21,2,11,71,54,43,7,2,3,30,1,28,0.096551724,0.103448275,,,,,,,,,-4.0,,,,,,,
Bob Skinner,1012037,122299,1B,PIT,-0.9771850942750052,,-1.33,-10.52349421041804,-6.45495867729187,-0.0698413979262113,,,,,66.66730396232218,0.2769315484839837,,,,,0.608623005,0.326180257,0.282442748,0.201716738,0.124463519,0.233333333,113,262,233,29,29,5,16,76,47,31,8,3,1,26,1,50,0.190839694,0.099236641,,,,,,,,,-4.0,,,,,,,
Del Ennis,1003786,113857,LF,PHI,-1.0252947458192103,,-0.31,-4.827988403263242,-24.469573974609375,0.515426404774189,,,,,93.35716786775052,0.3183589590299147,,,,,0.729112392,0.43015873,0.298953662,0.26031746,0.16984127,0.253211009,153,672,630,80,95,26,52,271,164,112,23,3,7,33,8,62,0.092261904,0.049107142,,,,,,,,,-17.0,,,,,,,
Bill Tuttle,1013238,123522,CF,DET,-1.0693812845919033,,-1.26,-20.624617850459735,-9.81275713443756,-0.2899881359189749,,,,,72.98004439839312,0.2966426787628226,,,,,0.658163265,0.357142857,0.301020408,0.252747252,0.104395605,0.262195121,140,592,546,61,65,9,35,195,138,103,22,4,5,38,1,48,0.081081081,0.064189189,,,,,,,,,-9.0,,,,,,,
Don Hoak,1005866,115988,3B,CHC,-1.1209648912485684,,-0.9,-21.757150022133754,-2.6867860555648804,0.6331141479313374,,,,,60.86773533803327,0.2725312751658419,,,,,0.594299477,0.311320754,0.282978723,0.214622641,0.096698113,0.22811671,121,478,424,51,37,5,27,132,91,64,18,4,8,41,0,46,0.096234309,0.085774058,,,,,,,,,-4.0,,,,,,,
Jim Pyburn,1010579,120814,CF,BAL,-1.178602556958723,,-1.15,-11.958272965780022,-5.534065246582031,0.4793186858296394,,,,,44.41038124886898,0.2414564899035862,,,,,0.52065934,0.269230769,0.251428571,0.173076923,0.096153846,0.192307692,84,176,156,23,11,2,8,42,27,19,3,3,4,17,0,26,0.147727272,0.096590909,,,,,,,,,-5.0,,,,,,,
Lyle Luttrell,1007850,118019,SS,WAS,-1.206664243510574,,-0.74,-7.784613353775065,-8.866941213607788,0.6502673029899597,,,,,51.91939484884084,0.2627260693863256,,,,,0.581600195,0.327868852,0.253731343,0.18852459,0.139344262,0.205882352,38,138,122,17,9,2,10,40,23,13,5,3,5,8,0,19,0.137681159,0.057971014,,,,,,,,,-11.0,,,,,,,
Dave Philley,1010285,120510,1B,- - -,-1.2105991830523335,,-1.15,-12.10766247928158,-15.05166792869568,-0.552932808175683,,,,,79.89095602304849,0.3039472423143834,,,,,0.673232323,0.351010101,0.322222222,0.247474747,0.103535354,0.259776536,118,452,396,57,64,5,27,139,98,71,18,4,4,46,3,40,0.088495575,0.101769911,,,,,,,,,-10.0,,,,,,,
Karl Olson,1009794,120005,CF,WAS,-1.5497072568697456,,-1.6,-14.38736741041482,-12.817786812782288,0.0076289642602205,,,,,67.9220265384145,0.2883696504410981,,,,,0.634548986,0.329073482,0.305475504,0.246006389,0.083067093,0.267399267,106,353,313,34,22,4,16,103,77,61,10,2,1,28,1,41,0.116147308,0.079320113,,,,,,,,,-12.0,,,,,,,
Don Mueller,1009278,119474,RF,NYG,-1.6383457397117742,,-1.76,-19.27204698380108,-10.124828338623049,-0.1245844718068838,,,,,66.2528930881845,0.2789667449098952,,,,,0.62358757,0.333333333,0.290254237,0.269315673,0.06401766,0.262921348,138,474,453,38,41,5,18,151,122,104,12,1,0,15,2,7,0.014767932,0.031645569,,,,,,,,,-5.0,,,,,,,
