Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Ed Baecht,1000407,110426.0,CHC,-0.0213514361530542,,0.03,0.0,,6.009321403503418,,,,0.0,0.25,-0.25,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.3333333333333333,1.0,,0,0.3333333333333333,2.0,0.0,153.67760093421813,,,,,,0,1,0,0.0,,0,0,0
Art Jones,1006525,116663.0,BRO,-0.0219749417155981,,-0.06,18.0,,6.009321403503418,,,,0.0,0.2,-0.2,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.5,0.33333333,,0,0.5,3.0,472.0994480796686,154.99879029125756,,,,,,0,1,0,0.0,,0,0,2
Victor Frazier,1004307,114391.0,CHW,-0.0240108873695135,,-2.09,6.226027397260274,,5.324389896654103,,,,0.04775687,0.10130246,-0.05354559,146.0,29,21,,,,,2.0342465753424657,4.315068493150685,0.47142857,0.863013698630137,0.2912280701754386,0.56740614,,0,0.2917341977309562,1.7123287671232876,141.1106585931033,123.33923302943526,,,,,,33,70,4,14.0,,4,0,101
Socks Seibold,1011728,121981.0,BSN,-0.0263430643826723,,-0.96,4.675608538027144,,4.611760010432909,,,,0.05383361,0.06688418,-0.01305057,136.2,28,20,,,,,2.173170165561912,2.699999296607224,0.80487805,0.790243696567968,0.3066666666666666,0.62751004,,0,0.3035087719298245,1.5658532506068996,128.6203877094145,124.12423184674344,,,,,,33,41,2,12.0,,6,1,71
Jack Berly,1000884,110912.0,PHI,-0.0273955930024385,,-1.12,7.630434782608695,,4.922364881764288,,,,0.06976744,0.09767442,-0.02790698,46.0,21,1,,,,,2.9347826086956523,4.108695652173913,0.71428571,0.782608695652174,0.3275862068965517,0.52971576,,2,0.3160621761658031,1.7826086956521738,175.79847548870512,111.11233990696417,,,,,,15,21,1,4.0,,1,0,39
Mule Suttles,1016512,,WAP,-0.0274872481822967,,0.0,1.3499932730533106,,4.059316171433771,,,,0.02941176,0.05882353,-0.02941177,6.2,1,0,,,,,1.3499932730533106,2.6999865461066213,0.5,0.0,0.3333333333333333,0.84615385,,0,0.3225806451612903,1.7999910307377476,32.42061716308769,110.94569155999385,,,,,,1,2,1,0.0,,0,0,1
Biff Wysong,1014316,124640.0,CIN,-0.0302463974803686,,-0.07,3.648658617324144,,4.144459640004263,,,,0.0862069,0.13793103,-0.05172414,12.1,7,0,,,,,3.648658617324144,5.837853787718631,0.625,0.0,0.2888888888888888,0.66666667,,0,0.26,1.7027073547512674,96.93156343632836,107.45729405854593,,,,,,5,8,0,0.0,,0,0,5
Bob Poser,1010463,120695.0,CHW,-0.0314607992768287,,-0.06,26.99864984350093,,9.009021368725849,,,,0.14285714,0.28571429,-0.14285714,0.2,1,0,,,,,13.499324921750466,26.99864984350093,0.5,0.0,0.75,0.6,,0,0.6,7.499624956528036,611.9146315060354,206.8500723690945,,,,,,1,2,0,0.0,,0,0,2
Hilton Smith,1016417,,MRM,-0.0316634960472583,,0.0,4.764677950418931,,,,,,,,,5.2,1,1,,,,,3.176451966945954,0.0,2.0,,,,,0,0.2729742687864701,1.058817322315318,137.00049739674768,,,,,,,2,0,0,,,0,0,3
Jimmie Crutchfield,1014943,,HG,-0.0326583497226238,,0.0,8.307755995567142,,5.317031402272068,,,,0.04,0.16,-0.12,4.1,1,1,,,,,2.0769389988917855,8.307755995567142,0.25,0.0,0.45,0.61538462,,0,0.4285714285714285,3.0000229983992455,199.51401387908436,141.15021539956015,,,,,,1,4,0,0.0,,0,0,4
Regis Leheny,1007484,117635.0,BOS,-0.0339932367205619,,-0.22,16.87478978448719,,5.634288703312537,,,,0.0625,0.1875,-0.125,2.2,2,0,,,,,3.374957956897438,10.124873870692314,0.33333333,0.0,0.4166666666666667,0.375,,0,0.3846153846153846,2.9999626283532783,381.4198325631284,130.00809038164033,,,,,,1,3,0,0.0,,0,0,5
Stew Bolen,1001141,111170.0,PHI,-0.0355575457215309,,0.42,2.8125,,4.884321403503418,,,,0.03947368,0.13157895,-0.09210526,16.0,5,0,,,,,1.6875,5.625,0.3,0.0,0.2950819672131147,0.73333333,,0,0.28125,1.75,64.79751500384965,110.23585178130826,,,,,,3,10,2,0.0,,0,0,5
Hub Pruett,1010551,120784.0,BSN,-0.0357857830822467,,-0.63,5.142857142857143,,4.485511879693894,,,,0.09215017,0.10238908,-0.01023891,63.0,18,7,,,,,3.857142857142857,4.285714285714286,0.9,0.4285714285714285,0.3215859030837004,0.64935065,,0,0.2957198443579766,1.6825396825396826,141.47383688531053,120.6512970637788,,,,,,27,30,6,3.0,,4,0,36
Ray Starr,1012435,122691.0,STL,-0.0358875878155231,,0.62,2.7,,5.359321403503419,,,,0.07594937,0.12658228,-0.05063291,20.0,3,2,,,,,2.7,4.5,0.6,0.9,0.2833333333333333,0.84558824,,0,0.2794117647058823,1.45,67.13957312114654,130.79101331580597,,,,,,6,10,1,2.0,,1,1,6
Bill Chamberlain,1002118,112174.0,CHW,-0.0368418954312801,,-0.08,4.5725841619000605,,5.235129566967998,,,,0.05913978,0.1344086,-0.07526882,41.1,12,5,,,,,2.395163132423841,5.443552573690548,0.44,0.6532263088428658,0.2448979591836734,0.56856187,,0,0.2422360248447205,1.5483882876275337,103.63596582341496,121.31617994846316,,,,,,11,25,0,3.0,,0,0,21
Eddie Rommel,1011174,121426.0,PHA,-0.0433099381625652,,0.1,5.5102070844572095,,4.5399344825193095,,,,0.05479452,0.06164384,-0.00684932,65.1,17,0,,,,,2.204082833782884,2.4795931880057447,0.88888889,0.8265310626685815,0.3095238095238095,0.63034188,,2,0.3065693430656934,1.5612253405962095,122.62072251991118,103.64440453430248,,,,,,16,18,0,6.0,,0,0,40
Ray Sheppard,1016380,,MRM,-0.0441558212041854,,0.0,9.0,,,,,,,,,1.0,1,0,,,,,0.0,0.0,0.0,,,,,0,0.5154639175257731,3.0,258.7802343414035,,,,,,,0,0,0,,,0,0,1
Leroy Herrmann,1005733,115853.0,CHC,-0.044696670025587,,-0.11,6.394719830555614,,4.351423096336077,,,,0.08064516,0.14516129,-0.06451613,12.2,7,0,,,,,3.552622128086452,6.394719830555614,0.55555556,0.0,0.375,0.66666667,,0,0.3396226415094339,2.131573276851871,166.28947902817654,110.56530624646184,,,,,,5,9,0,0.0,,0,0,9
Jimmy Claxton,1014866,,- - -,-0.048591336235404,,0.0,11.04550458107119,,5.054785214812898,,,,0.2,0.15,0.05,7.1,3,2,,,,,9.818226294285504,7.363669720714127,1.33333333,1.227278286785688,0.44,0.30120482,,0,0.3529411764705882,2.454556573571376,265.26211837049584,134.85227050175817,,,,,,8,6,0,1.0,,0,0,9
Mack Eggleston,1015105,,WAP,-0.0609056763350963,,0.0,3.6,,5.809321403503418,,,,0.04545455,0.04545455,0.0,5.0,1,1,,,,,1.8,1.8,1.0,1.8,0.2631578947368421,0.71428571,,0,0.2857142857142857,1.4,86.45540990225861,152.97275257934896,,,,,,1,1,0,1.0,,1,0,2
Laymon Yokely,1016847,,BBS,-0.0656608566641807,,0.0,6.674149722625748,,4.694712747600829,,,,0.06993007,0.12587413,-0.05594406,29.2,8,5,,,,,3.03370441937534,5.460667954875611,0.55555556,0.303370441937534,0.3451327433628318,0.53819444,,0,0.3225806451612903,1.9550539591529967,160.28231944962624,126.20498918305346,,,,,,10,18,1,1.0,,1,0,22
Art Evans,1003858,113943.0,CHW,-0.0656979233026504,,0.3,3.0,,4.7315436257256405,,,,0.07142857,0.11904762,-0.04761905,18.0,7,0,,,,,3.0,5.0,0.6,0.5,0.2686567164179104,0.72463768,,0,0.2567567567567567,1.6111111111111112,67.99391470162733,109.90258677053932,,,,,,6,10,0,1.0,,0,0,6
Sam Gibson,1004674,114759.0,NYG,-0.0681117996573448,,-0.56,4.848977477850321,,4.344014699174339,,,,0.10569106,0.08130081,0.02439024,81.2,41,5,,,,,4.297957309912784,3.3061210076252183,1.3,0.771428235112551,0.3436426116838488,0.68111455,,3,0.3175074183976261,1.6775502890542775,129.44583829242248,113.30685140804,,,,,,39,30,2,7.0,,1,1,44
Porter Moss,1016001,,AB2,-0.0681472644209861,,0.0,5.4,,,,,,,,,5.0,1,1,,,,,1.8,5.4,0.33333333,,,,,0,0.2985074626865671,1.8,155.2681406048421,,,,,,,1,3,0,,,0,0,3
Cándido Gálvez,1015209,,CUP,-0.0696175321936607,,0.0,6.845060676568909,,4.657206381195932,,,,0.09433962,0.09433962,0.0,23.2,5,2,,,,,3.8028114869827263,3.8028114869827263,1.0,0.7605622973965454,0.3493975903614458,0.56122449,,0,0.3263157894736842,1.7323918996254644,164.38681294405458,125.30425910486468,,,,,,10,10,1,2.0,,1,0,18
Art Smith,1012091,122353.0,CHW,-0.0713246911764144,,-0.55,11.571428571428571,,6.295035689217704,,,,0.02564103,0.1025641,-0.07692308,7.0,3,2,,,,,1.2857142857142858,5.142857142857143,0.25,1.2857142857142858,0.4848484848484848,0.40816327,,0,0.4857142857142857,3.0,262.26224242056253,145.33856877112288,,,,,,1,4,0,1.0,,0,0,9
Jud McLaughlin,1008615,118799.0,BOS,-0.0767277553677558,,-0.1,15.0,,7.009321403503419,,,,0.0,0.23529412,-0.23529412,3.0,1,0,,,,,0.0,12.0,0.0,0.0,0.3846153846153846,0.44444444,,0,0.3846153846153846,3.0,339.044074712353,161.08786968400338,,,,,,0,4,0,0.0,,0,0,5
Jakie May,1008301,118472.0,CHC,-0.0805661380290985,,-0.32,4.360245864438203,,4.1646002222861895,,,,0.08130081,0.07723577,0.00406504,53.2,35,0,,,,,3.354035280337079,3.1863335163202247,1.05263158,0.5031052920505619,0.2871287128712871,0.61696658,,1,0.2711111111111111,1.4906823468164794,113.3846411484132,105.70712962270136,,,,,,20,19,2,3.0,,0,0,26
Atkins Collins,1014888,,BBS,-0.0847984105348587,,0.0,53.99729968700186,,16.508646325253885,,,,0.0,0.33333333,-0.33333333,0.2,1,1,,,,,0.0,40.49797476525139,0.0,0.0,0.6666666666666666,0.28571429,,0,0.6666666666666666,10.499474939139253,1296.7662994596794,409.9212308536232,,,,,,0,3,0,0.0,,0,0,4
Leo Moon,1009084,119278.0,CLE,-0.0862358435988426,,-0.3,11.11758188431084,,6.3622429241685925,,,,0.02777778,0.19444444,-0.16666667,5.2,1,0,,,,,1.588225983472977,11.11758188431084,0.14285714,0.0,0.3928571428571428,0.55555556,,0,0.3793103448275862,3.176451966945954,237.53200260109057,138.44326668800812,,,,,,1,7,0,0.0,,0,0,7
Harvey Peterson,1016138,,MRS,-0.0883304998278617,,0.0,6.352903933891908,,,,,,,,,5.2,1,0,,,,,0.0,3.176451966945954,0.0,,,,,0,0.3602868794448031,1.9411650909114164,182.66732986233023,,,,,,,0,2,0,,,0,0,4
Les Bartholomew,1000625,110642.0,CHW,-0.0886265560984611,,0.08,5.0625315329161396,,6.009340089675946,,,,0.03703704,0.22222222,-0.18518519,5.1,3,0,,,,,1.6875105109720467,10.12506306583228,0.16666667,0.0,0.25,0.72727273,,0,0.238095238095238,2.0625128467436125,114.74044574113287,138.8633813624987,,,,,,1,6,0,0.0,,0,0,3
Hal Elliott,1003739,113808.0,PHI,-0.0891094356775283,,-0.7,5.774563290720983,,5.662499131672519,,,,0.04727273,0.13818182,-0.09090909,57.2,16,7,,,,,2.0289006156587237,5.930632568848577,0.34210526,0.7803463906379707,0.2968036529680365,0.62376238,,0,0.2953586497890295,1.8728313375311296,133.04083607863905,128.16437907613454,,,,,,13,38,0,5.0,,0,0,37
Grant Bowler,1001260,111296.0,CHW,-0.0954980328679084,,-0.38,15.631660938693,,5.851441574174872,,,,0.05714286,0.08571429,-0.02857143,6.1,4,0,,,,,2.8421201706714547,4.263180256007182,0.66666667,1.4210600853357274,0.4827586206896552,0.36144578,,0,0.46875,2.8421201706714547,354.2859401700839,135.28466863100087,,,,,,2,3,0,1.0,,0,0,11
Bun Hayes,1015393,,WAP,-0.1011711806058883,,0.0,4.68,,4.635988070170085,,,,0.10397554,0.09480122,0.00917431,75.0,14,9,,,,,4.08,3.72,1.09677419,0.84,0.2845849802371542,0.63600783,,0,0.2687074829931973,1.4666666666666666,112.39203287293618,124.79469305564986,,,,,,34,31,2,7.0,,6,0,39
Wilbert Pritchett,1016187,,NWB,-0.1027495414018631,,0.0,16.0,,5.8982102923923065,,,,0.05769231,0.03846154,0.01923077,9.0,1,1,,,,,3.0,2.0,1.5,2.0,0.4666666666666667,0.36036036,,0,0.46,2.7777777777777777,384.2462662322605,155.1074540584171,,,,,,3,2,0,2.0,,1,0,16
James Pope,1016169,,MGS,-0.1039678156375885,,0.0,5.142857142857143,,,,,,,,,14.0,3,2,,,,,2.5714285714285716,5.142857142857143,0.5,,,,,0,0.313152400835073,1.8571428571428572,147.87441962365915,,,,,,,4,8,0,,,1,0,8
Leo Birdine,1014618,,BBB,-0.120333582162857,,0.0,4.5,,,,,,,,,4.0,1,1,,,,,4.5,4.5,1.0,,,,,0,0.2617801047120419,1.5,129.39011717070176,,,,,,,2,2,0,,,0,0,2
Charlie Biggs,1000959,110988.0,CHW,-0.1255065202713012,,-0.4,6.932422962229523,,5.80661487949077,,,,0.00854701,0.1025641,-0.09401709,24.2,6,4,,,,,0.3648643664331327,4.378372397197593,0.08333333,0.7297287328662655,0.303030303030303,0.56561086,,0,0.3137254901960784,1.7837813470064268,157.1208585231456,134.26868781276525,,,,,,1,12,3,2.0,,0,0,19
Nip Winters,1016818,,WAP,-0.1303822845220565,,0.0,4.103996868898873,,4.881319975281851,,,,0.11702128,0.09574468,0.0212766,41.2,7,6,,,,,4.751996374514484,3.8879970336936696,1.22222222,1.0799991760260192,0.2746478873239437,0.67857143,,0,0.2603550295857988,1.48799886474696,98.559092093955,130.68643483857758,,,,,,22,18,1,5.0,,3,0,19
Fabian Kowalik,1007127,117280.0,CHW,-0.1313993483781814,,-0.24,6.96776465702222,,6.589978241139836,,,,0.03846154,0.07692308,-0.03846154,10.1,2,1,,,,,1.741941164255555,3.48388232851111,0.5,1.741941164255555,0.3255813953488372,0.54945055,,0,0.3404255319148936,1.935490182506172,157.92186525019414,152.02333501021414,,,,,,2,4,1,2.0,,0,0,8
Pete Donohue,1003390,113455.0,BOS,-0.1367179155349731,,-0.16,7.815768681790194,,6.325102056384107,,,,0.01666667,0.1,-0.08333333,12.2,4,2,,,,,0.7105244256172905,4.263146553703742,0.16666667,1.421048851234581,0.3137254901960784,0.61320755,,0,0.3333333333333333,1.8947318016461077,176.65933739222288,145.62250198771292,,,,,,1,6,0,2.0,,0,0,11
Bob Cooney,1002585,112647.0,SLB,-0.1372005492448806,,-0.42,6.971830985915493,,5.431856614771023,,,,0.06906907,0.10810811,-0.03903904,71.0,23,3,,,,,2.915492957746479,4.563380281690141,0.63888889,1.0140845070422535,0.3257575757575757,0.58774834,,1,0.3186440677966101,1.8309859154929575,146.75175289249918,116.81045910802906,,,,,,23,36,2,8.0,,1,0,55
Bob Friedrichs,1004351,114436.0,WAS,-0.1447756886482238,,-0.09,11.25,,8.009321403503417,,,,0.08333333,0.29166667,-0.20833333,4.0,2,0,,,,,4.5,15.75,0.28571429,0.0,0.2857142857142857,0.58333333,,0,0.25,2.75,256.23434920589904,185.1003970794339,,,,,,2,7,1,0.0,,0,0,5
(Unknown) Thurman,1016582,,LVB,-0.1465953886508941,,0.0,8.307755995567142,,,,,,,,,4.1,1,0,,,,,0.0,2.0769389988917855,0.0,,,,,0,0.3642057293748407,1.84616799901492,238.87589370934057,,,,,,,0,1,0,,,0,0,4
Ed Walsh,1013571,123877.0,CHW,-0.1468773037195205,,-0.49,8.409850002415459,,6.156867603237858,,,,0.07,0.13,-0.06,20.1,4,4,,,,,3.0983657903635895,5.754107896389524,0.53846154,1.327871053012967,0.2987012987012987,0.48850575,,0,0.2988505747126437,1.918035965463175,190.60620790590568,142.20703908692263,,,,,,7,13,0,3.0,,1,0,19
Columbus Vance,1016627,,- - -,-0.1488637290894985,,0.0,5.43885287633666,,4.774027285856359,,,,0.05882353,0.10588235,-0.04705882,46.1,9,8,,,,,2.913671183751782,3.8848949116690425,0.75,0.5294117647058824,0.3571428571428571,1.45833333,,0,0.3253356593876125,1.8129509587788863,144.42106194448252,128.1097588819674,,,,,,15,20,1,1.0,,3,0,28
Art Herring,1005726,115848.0,DET,-0.1523921489715576,,-0.26,5.2388138744620525,,5.2481307515641245,,,,0.11428571,0.14285714,-0.02857143,22.1,12,0,,,,,4.835828191811125,6.044785239763907,0.8,0.8059713653018542,0.3066666666666666,0.60209424,,2,0.2808988764044944,1.7910474784485648,114.66605241211734,117.44253436924836,,,,,,12,15,1,2.0,,0,0,13
Johnny Markham,1015826,,MRM,-0.1535677313804626,,0.0,8.100080724567006,,,,,,,,,3.1,1,1,,,,,10.800107632756006,16.20016144913401,0.66666667,,,,,0,0.1754400381686352,2.400023918390224,232.90453200974835,,,,,,,4,6,0,,,0,0,3
Ed Edelen,1003665,113734.0,WAS,-0.1639893651008606,,-0.09,27.0,,21.009321403503417,,,,0.0,0.6,-0.6,1.0,2,0,,,,,0.0,54.0,0.0,0.0,0.0,0.5,,0,0.0,6.0,614.9624380941576,481.1934228284727,,,,,,0,6,0,0.0,,0,0,3
Archie Wise,1014150,124469.0,CHW,-0.165268674492836,,-0.07,4.909113147142752,,6.691156263860481,,,,0.05405405,0.13513514,-0.08108108,7.1,2,0,,,,,2.454556573571376,6.13639143392844,0.4,1.227278286785688,0.25,0.71428571,,0,0.2580645161290322,1.7727353031348825,111.26327352915384,154.31649829239643,,,,,,2,5,1,1.0,,0,0,4
Horace Lisenbee,1007651,117812.0,BOS,-0.1693098992109298,,0.17,5.645457286363151,,5.313867976922193,,,,0.0398773,0.07668712,-0.03680982,73.1,19,6,,,,,1.5954553200591517,3.0681833078060605,0.52,1.1045459908101818,0.2805755395683453,0.57768924,,0,0.29,1.5272734687745724,127.60392279887373,122.76564046846202,,,,,,13,25,1,9.0,,3,0,46
Hank Johnson,1006461,116592.0,NYY,-0.1731461584568023,,0.08,4.8829839746627535,,5.626345494499143,,,,0.1875,0.10416667,0.08333333,31.1,5,4,,,,,7.755327489170256,4.308515271761253,1.8,2.0106404601552517,0.2842105263157894,0.79081633,,0,0.2635658914728682,1.56383146900964,116.10832187057514,136.5788205030289,,,,,,27,15,0,7.0,,2,0,17
Carroll Yerkes,1014339,124663.0,CHC,-0.1810285598039627,,0.23,3.0,,6.009321403503418,,,,0.12121212,0.09090909,0.03030303,9.0,2,0,,,,,4.0,3.0,1.33333333,2.0,0.125,0.96153846,,0,0.1666666666666666,0.8888888888888888,78.01255571836127,153.67760093421813,,,,,,4,3,0,2.0,,0,0,3
Jack Ogden,1009743,119950.0,CIN,-0.1902782320976257,,-0.53,5.2105263157894735,,4.605812631573594,,,,0.07722008,0.08494208,-0.00772201,57.0,24,3,,,,,3.1578947368421053,3.473684210526316,0.90909091,0.7894736842105263,0.3160377358490566,0.62068966,,0,0.3037974683544304,1.649122807017544,138.4246966042579,119.7137618345416,,,,,,20,22,0,5.0,,1,0,33
Leland Foster,1015190,,MRM,-0.1962125152349472,,0.0,13.500337564445037,,,,,,,,,1.1,2,1,,,,,0.0,0.0,0.0,,,,,0,0.6147600201876134,4.500112521481679,388.1800576239043,,,,,,,0,0,0,,,0,0,2
Ed Pipgras,1010362,120592.0,BRO,-0.2013287544250488,,-0.38,5.4,,6.409321403503418,,,,0.09615385,0.11538462,-0.01923077,10.0,5,1,,,,,4.5,5.4,0.83333333,1.8,0.358974358974359,0.57291667,,0,0.3478260869565217,2.2,141.6298344239006,165.48988913747243,,,,,,5,6,0,2.0,,0,0,6
Army Cooper,1014904,,CLS,-0.2042329162359237,,0.0,13.500134540945009,,10.509396148472868,,,,0.0,0.18181818,-0.18181818,3.1,2,2,,,,,0.0,10.800107632756006,0.0,2.7000269081890016,0.4117647058823529,0.47169811,,0,0.4444444444444444,3.6000358775853356,324.21101818695576,265.8468883147899,,,,,,0,4,0,1.0,,0,0,5
Irv Stein,1012468,122718.0,PHA,-0.211337462067604,,-0.07,12.0,,12.675988070170083,,,,0.0,0.0625,-0.0625,3.0,1,0,,,,,0.0,3.0,0.0,6.0,0.3846153846153846,0.76923077,,0,0.4666666666666667,2.6666666666666665,267.04053907329353,284.69908253225805,,,,,,0,1,0,2.0,,0,0,4
Willie Haynes,1015398,,LRG,-0.2115176916122436,,0.0,4.3199912658868,,,,,,,,,16.2,3,2,,,,,2.6999945411792496,0.53999890823585,5.0,,,,,0,0.2419351130698624,0.9599980590859554,124.21426134877804,,,,,,,5,1,1,,,2,0,8
Raymond Austin,1014534,,BCA,-0.2116865068674087,,0.0,10.8,,,,,,,,,5.0,1,1,,,,,3.6,1.8,2.0,,,,,0,0.3896103896103896,2.0,310.5362812096842,,,,,,,2,1,0,,,0,0,6
Monte Pearson,1010111,120339.0,CLE,-0.2168650776147842,,-0.13,10.125,,7.509321403503418,,,,0.11627907,0.25581395,-0.13953488,8.0,8,0,,,,,5.625,12.375,0.45454545,1.125,0.3461538461538461,0.6122449,,0,0.3125,2.625,216.32505623637465,162.95110042130605,,,,,,5,11,0,1.0,,0,0,9
Clise Dudley,1003522,113587.0,PHI,-0.2291867285966873,,-0.25,7.132061868369659,,6.009315681468434,,,,0.0625,0.1,-0.0375,17.2,13,0,,,,,2.547164952989164,4.075463924782663,0.625,1.5282989717934985,0.3125,0.63432836,,1,0.3194444444444444,1.7547136342814242,164.3164038841127,136.15472595221777,,,,,,5,8,0,3.0,,0,0,14
Jimmy Cooke,1014900,,BBS,-0.2387620657682418,,0.0,4.74045456423682,,5.001686365284111,,,,0.09756098,0.11707317,-0.0195122,43.2,10,6,,,,,4.122134403684191,4.94656128442103,0.83333333,0.8244268807368382,0.3012820512820512,0.65340909,,0,0.2833333333333333,1.7175560015350797,113.84387290947969,133.5770808347166,,,,,,20,24,1,4.0,,2,1,23
Willie Gisentaner,1015258,,LVB,-0.2395679205656051,,0.0,4.075463924782663,,,,,,,,,17.2,3,2,,,,,2.547164952989164,2.0377319623913315,1.25,,,,,0,0.334134833589083,1.6415063030374613,117.1832788339104,,,,,,,5,4,1,,,2,0,8
John Jasper,1015551,,BBB,-0.2434863150119781,,0.0,7.363569650387464,,,,,,,,,3.2,1,0,,,,,7.363569650387464,4.909046433591643,1.5,,,,,0,0.403688707189895,2.4545232167958213,211.7273644129461,,,,,,,3,2,1,,,0,0,3
Chet Nichols Sr.,1009556,119763.0,PHI,-0.2496878504753112,,-0.4,6.982770791114674,,6.009326632278611,,,,0.05376344,0.15053763,-0.09677419,19.1,11,0,,,,,2.327590263704891,6.517252738373695,0.35714286,0.9310361054819564,0.2916666666666667,0.61403509,,1,0.2911392405063291,1.913796439046244,160.8768693709142,136.15497824920865,,,,,,5,14,0,2.0,,0,0,15
Dusty Rhodes,1016231,,LVB,-0.2526232898235321,,0.0,4.909090909090909,,,,,,,,,33.0,5,4,,,,,5.181818181818182,1.9090909090909092,2.71428571,,,,,0,0.2789400278940028,1.303030303030303,141.15285509531105,,,,,,,19,7,0,,,2,0,18
Ambrose Reid,1016224,,BCA,-0.2540234923362732,,0.0,9.0,,,,,,,,,4.0,2,0,,,,,0.0,0.0,0.0,,,,,0,0.3829321663019693,1.75,258.7802343414035,,,,,,,0,0,0,,,0,0,4
Rip Sewell,1011768,122025.0,DET,-0.2833125591278076,,-0.53,12.656210018448176,,7.321807780159833,,,,0.03389831,0.13559322,-0.10169492,10.2,5,0,,,,,1.6874946691264234,6.749978676505694,0.25,1.6874946691264234,0.3617021276595745,0.49586777,,0,0.3725490196078431,2.531242003689635,277.0164537412896,162.83073951352367,,,,,,2,8,0,2.0,,0,0,15
Joe Bowman,1001269,111304.0,PHA,-0.2864749133586883,,-0.12,8.181818181818182,,7.100230494412509,,,,0.07272727,0.10909091,-0.03636364,11.0,7,0,,,,,3.272727272727273,4.909090909090909,0.66666667,1.6363636363636365,0.3,0.64356436,,0,0.3043478260869565,1.818181818181818,182.07309482270017,160.6196401345661,,,,,,4,6,3,2.0,,0,0,10
Gordon McNaughton,1008663,118849.0,BOS,-0.3086490333080292,,0.0,6.428571428571429,,6.628369022551038,,,,0.05660377,0.20754717,-0.1509434,21.0,6,2,,,,,2.5714285714285716,9.428571428571429,0.27272727,0.4285714285714285,0.2702702702702703,0.69506726,,0,0.2592592592592592,2.047619047619047,145.3046034481513,152.4772265167055,,,,,,6,22,3,1.0,,0,0,15
Pat Caraway,1001933,111977.0,CHW,-0.3096881806850433,,-0.79,6.819583874174522,,5.669113753521598,,,,0.04234528,0.12052117,-0.0781759,64.2,19,9,,,,,1.809277354372832,5.149481700907292,0.35135135,0.8350510866336149,0.2983870967741935,0.58243728,,0,0.299625468164794,1.809277354372832,154.56340141373855,131.15227453592342,,,,,,13,37,3,6.0,,1,0,49
Telosh Howard,1015493,,BCA,-0.3386780917644501,,0.0,6.075015353003202,,,,,,,,,13.1,2,2,,,,,4.050010235335468,2.7000068235569787,1.5,,,,,0,0.3113558532291666,1.5750039804082376,174.67709963086585,,,,,,,6,4,0,,,0,0,9
Erv Brame,1001338,111376.0,PIT,-0.350480705499649,,-1.87,7.411764705882353,,5.087752776052438,,,,0.04032258,0.06451613,-0.02419355,51.0,23,3,,,,,1.7647058823529411,2.823529411764706,0.625,1.0588235294117647,0.3611111111111111,0.52401747,,0,0.3620689655172414,1.96078431372549,192.08197127592297,129.27218753272135,,,,,,10,16,0,6.0,,0,0,42
Will Owens,1016076,,AB2,-0.3551686108112335,,0.0,13.5,,,,,,,,,2.0,1,0,,,,,4.5,9.0,0.5,,,,,0,0.4699248120300752,3.5,388.1703515121053,,,,,,,1,2,0,,,0,0,3
Walter Hilcher,1005801,115923.0,CIN,-0.3765442371368408,,-0.66,7.714271788719558,,6.277172647336009,,,,0.04597701,0.11494253,-0.06896552,18.2,11,2,,,,,1.9285679471798896,4.821419867949724,0.4,1.4464259603849172,0.3,0.5033557,,0,0.3116883116883117,1.8214252834476736,204.9400899560558,164.1157068736285,,,,,,4,10,0,3.0,,0,0,16
Phil Gallivan,1004462,114548.0,CHW,-0.3771097064018249,,-0.54,7.5600072097847075,,6.099324350359867,,,,0.06936416,0.13872832,-0.06936416,33.1,13,3,,,,,3.240003089907732,6.480006179815464,0.5,1.080001029969244,0.3409090909090909,0.61403509,,0,0.3310810810810811,2.190002088548745,171.34482845526298,140.90284207764253,,,,,,12,24,1,4.0,,1,0,28
Bob Graves,1015285,,AB2,-0.3838682174682617,,0.0,11.571346200828687,,,,,,,,,4.2,1,0,,,,,0.0,7.71423080055246,0.0,,,,,0,0.3472206087585291,2.357126077946585,332.715075721773,,,,,,,0,4,1,,,0,0,6
Bill Walker,1013508,123846.0,NYG,-0.4056374728679657,,-0.13,4.141104294478527,,5.003186434178264,,,,0.10393258,0.07724719,0.02668539,163.0,31,22,,,,,4.085889570552148,3.03680981595092,1.34545455,1.2699386503067485,0.2764811490125673,0.69033531,,2,0.2706422018348624,1.4233128834355828,110.54881556034124,130.90376502663685,,,,,,74,55,3,23.0,,9,0,75
Fred Frankhouse,1004297,114381.0,BSN,-0.4089903235435486,,0.7,3.5613485264016513,,4.527725813984743,,,,0.07383966,0.09493671,-0.02109705,108.2,37,6,,,,,2.898772056373437,3.726992643908705,0.77777778,0.5797544112746874,0.2760416666666667,0.69444444,,0,0.2652582159624413,1.4539872536730256,97.9684301003116,121.8125518076414,,,,,,35,45,3,7.0,,3,0,43
