Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Bob Fallon,1003915,113994,CHW,0.2449207603931427,,0.23,3.6818173838057553,,3.654614815633201,,,,0.16129032,0.17741935,-0.01612903,14.2,3,3,,,,,0.0,0.2926829268292683,0.69565217,,0,0.2352941176470588,1.5681814782876364,90.67662273062676,90.59655029656996,,,,0.1251720041036605,-0.081604068133793,10,11,0,0,1,0,0,6
Zane Smith,1012218,122473,ATL,0.2446474283933639,,0.45,2.25,,3.768251371383667,,,,0.18390805,0.14942529,0.03448276,20.0,3,3,,,,,0.45,0.2631578947368421,0.79710145,,0,0.2162162162162162,1.45,59.1327683561001,100.75416159391084,,,,0.1470979899168014,0.0678392761398638,16,13,0,1,3,0,0,5
Karl Best,1000925,110952,SEA,0.2325361967086792,,0.11,3.000000476837234,,0.768251053492178,,,,0.24,0.0,0.24,6.0,5,0,,,,,0.0,0.3684210526315789,0.71428571,,0,0.28,1.1666668521033687,73.27217721944193,17.965140881935714,,,,-0.0328999869525432,-0.2154618712726884,6,0,0,0,0,0,0,2
Rick Ownbey,1009926,120145,STL,0.2204094976186752,,-0.25,4.736839727682953,,3.557724659330826,,,,0.125,0.09090909,0.03409091,19.0,4,4,,,,,0.4736839727682953,0.3235294117647059,0.60810811,,0,0.2875,1.6315781284241282,133.12815785309758,101.41793177848544,,,,-0.0872500091791153,0.2147431219238216,11,8,0,1,1,0,0,10
Rich Bordi,1001199,111233,CHC,0.2126609534025192,,1.13,3.455999736328145,,4.220251260604867,,,,0.11815562,0.05763689,0.06051873,83.1,31,7,,,,,1.1879999093628,0.2436363636363636,0.73849879,,4,0.2385321100917431,1.1759999102783272,89.68561970271462,111.39864170875458,,,,0.5942878872156143,0.0888292544239323,41,20,0,11,2,0,0,32
Salome Barojas,1000584,110601,- - -,0.2084005791693925,,0.99,4.143564258623495,,4.80290478870058,,,,0.09532062,0.10398614,-0.00866551,134.2,43,14,,,,,1.002475223860523,0.2725225225225225,0.7247191,,2,0.2645914396887159,1.4554455101975,101.47554084635152,116.03971308598098,,,,-1.427820049226284,-1.0449136870477669,55,60,3,15,6,0,0,62
Ed Lynch,1007862,118029,NYM,0.2064449321478605,,-0.96,4.499999169380588,,3.9134124503299814,,,,0.11151079,0.04316547,0.06834532,124.0,40,13,,,,,1.0161288446988423,0.3429203539823008,0.67643743,,2,0.3200757575757575,1.5564513256101316,128.2055757491623,112.0154438223968,,,,-1.15300190448761,0.5276942543076886,62,24,4,14,4,0,0,62
Steve McCatty,1008383,118565,OAK,0.2001967057585716,,0.28,4.758812354936789,,5.005728057564474,,,,0.07944515,0.08953342,-0.01008827,179.2,33,30,,,,,1.2022262791419256,0.2870662460567823,0.72422259,,0,0.2857142857142857,1.541743885751451,125.22156962038346,125.55446098587764,,,,-2.0869060829281807,-0.4652635731816983,63,71,1,24,12,4,0,95
Jerry Ujdur,1013269,123553,CLE,0.1897529773414135,,-0.59,6.906973565573992,,4.512436615215483,,,,0.08333333,0.08333333,0.0,14.1,4,3,,,,,0.6279066877794538,0.3684210526315789,0.55944056,,0,0.34375,1.953487473091634,170.79042363240603,111.55745048742835,,,,-0.3289099633693695,0.1452721932857593,6,6,2,1,0,0,0,11
Tom Candiotti,1001911,111954,MIL,0.1746782213449478,,-0.14,5.288660313779331,,4.283715437905229,,,,0.15646259,0.06802721,0.08843538,32.1,8,6,,,,,1.3917527141524555,0.3027522935779816,0.65853659,,0,0.2773722627737226,1.4845362284292858,136.35388469022084,109.27434878505008,,,,-1.0454699713736773,-0.505339708705054,23,10,0,5,3,0,0,19
Jeff Barkley,1000550,110568,CLE,0.1744059920310974,,-0.13,6.750001609325793,,1.5182510733603722,,,,0.21052632,0.05263158,0.15789474,4.0,3,0,,,,,0.0,0.4285714285714285,0.57142857,,0,0.3333333333333333,1.750000417232613,166.90893970148994,37.194758187687995,,,,-0.1195379942655563,-0.0649633402765112,4,1,0,0,0,0,0,3
Bob Walk,1013507,123810,PIT,0.1709269881248474,,0.01,2.612904029632085,,3.2521224879822013,,,,0.22727273,0.09090909,0.13636364,10.1,2,2,,,,,0.8709680098773618,0.2413793103448276,0.66037736,,0,0.2,1.1612906798364824,71.25817770165311,90.64892310588333,,,,-0.1065559834241867,-0.2150500235124081,10,4,0,1,1,0,0,3
Andy Hawkins,1005514,115630,SDP,0.1667804196476936,,-1.6,4.684931751665704,,4.391539127443275,,,,0.11846154,0.11076923,0.00769231,146.0,36,22,,,,,0.8013699048901861,0.2674897119341564,0.638833,,0,0.2482638888888889,1.4726028166785472,133.97820495500315,122.01962113925254,,,,-2.7513581216335297,-0.9716564809411504,77,72,2,13,10,2,1,76
Kent Tekulve,1012905,123175,PIT,0.16331247985363,,1.55,2.6590911396279022,,3.700069633988317,,,,0.0972973,0.08918919,0.00810811,88.0,72,0,,,,,0.4090909445581388,0.277027027027027,0.78671329,,13,0.2559523809523809,1.3522728445116254,72.51777593192993,103.04344156784894,,,,-0.818522036075592,-0.8331273043909677,36,33,1,4,0,0,0,26
Tippy Martinez,1008200,118367,BAL,0.1598414480686187,,-0.09,3.914497253078247,,4.17345551351432,,,,0.17910448,0.12686567,0.05223881,89.2,55,0,,,,,0.903345519941134,0.2925925925925925,0.76740506,,17,0.2507122507122507,1.5501855218742917,99.66574794589928,103.2767483367505,,,,-0.9574078917503356,0.6933890035521815,72,51,0,9,0,0,0,39
Frank Pastore,1010048,120275,CIN,0.1568587571382522,,-1.41,6.4983055469148345,,4.324183685433699,,,,0.12128146,0.09153318,0.02974828,98.1,24,16,,,,,0.915254302382371,0.3021148036253776,0.56834532,,0,0.2791878172588832,1.5254238373039517,174.03358241283158,118.81071322152656,,,,-1.59737591445446,0.0040675672666816,53,40,3,10,4,1,0,71
Julio Solano,1012266,122524,HOU,0.1401282101869583,,1.16,1.9539479078349813,,3.301146255338662,,,,0.16751269,0.09137056,0.07614213,50.2,31,0,,,,,0.5328948839549948,0.1958041958041958,0.80357143,,0,0.1731843575418994,0.9671055301405462,56.82075885053073,97.73530888505624,,,,-0.3713719844818115,-1.3841393717099555,33,18,0,3,0,0,0,11
Tom Gorman,1004887,114981,NYM,0.1309824287891388,,0.86,2.965318638322092,,3.461893158125677,,,,0.17391304,0.05652174,0.1173913,57.2,36,0,,,,,0.9364164121017132,0.2647058823529412,0.795053,,0,0.2361111111111111,1.1098268587872158,84.48232299521405,99.17016280039638,,,,0.298222005367279,0.1569488063076028,40,13,1,6,0,0,0,19
Mike Jones,1006577,116711,KCR,0.1298631131649017,,-0.24,4.8888901552221915,,4.681832113958009,,,,0.11977716,0.10027855,0.01949861,81.0,23,12,,,,,1.1111113989141344,0.2825278810408922,0.68807339,,0,0.2670807453416149,1.50617322963916,122.23532919677412,118.54355297585,,,,-1.3809240609407425,-0.602912933896568,43,36,1,10,2,0,0,44
Andy Beene,1000773,110794,MIL,0.1290163695812225,,-0.95,11.089283825791934,,4.053965438142152,,,,0.11956522,0.09782609,0.02173913,18.2,5,3,,,,,0.4821427750344318,0.391304347826087,0.42553191,,0,0.345679012345679,1.982142519585998,285.9073637494834,103.3852543944159,,,,-1.4108439907431602,-0.7510053020548533,11,9,2,1,0,0,0,23
Cecilio Guante,1005113,115215,PIT,0.1244371011853218,,0.93,2.6129035473366455,,3.566638566403198,,,,0.18072289,0.09638554,0.08433735,41.1,27,0,,,,,0.6532258868341614,0.2521739130434782,0.82969432,,2,0.2162162162162162,1.1612904654829537,71.25816454866558,99.35145726718112,,,,-0.1828940063714981,-0.4132430528954032,30,16,2,3,0,0,0,12
Floyd Chiffer,1002184,112238,SDP,0.1146631352603435,,-0.93,7.714286239779761,,3.5182514224733663,,,,0.14388489,0.11510791,0.02877698,28.0,15,1,,,,,0.3214285933241567,0.4019607843137255,0.60070671,,0,0.3414634146341463,2.0714287125334545,220.61073195939332,97.88705237475529,,,,-0.2687359862029552,0.0739105143448968,20,16,0,1,0,0,0,24
Steve Brown,1001561,111592,CAL,0.1122235283255577,,-0.5,9.0,,4.313705916838213,,,,0.0877193,0.15789474,-0.07017544,11.0,3,3,,,,,0.0,0.3720930232558139,0.48,,0,0.3333333333333333,2.272727272727273,228.31116013088712,104.9362902515824,,,,-0.6857900023460388,-0.1430395043553292,5,9,0,0,1,0,0,11
Dale Murray,1009383,119578,NYY,0.1014378815889358,,-0.09,4.9436644951625714,,3.655575767951308,,,,0.12264151,0.04716981,0.0754717,23.2,19,0,,,,,0.7605637684865495,0.3333333333333333,0.64327485,,0,0.303030303030303,1.4788739942794018,127.08009988310258,92.4353594013488,,,,-0.9253060221672058,-1.2116944421845297,13,5,2,2,0,0,0,13
Bill Johnson,1006427,116636,CHC,0.1000786796212196,,0.21,1.687500100582844,,2.2057513378560527,,,,0.15789474,0.05263158,0.10526316,5.1,4,0,,,,,0.0,0.2666666666666666,0.8,,0,0.2222222222222222,0.9375000558793578,43.79181244671123,58.52413275075305,,,,0.1843520104885101,0.0754565877971031,3,1,0,0,0,0,0,1
Luis Aponte,1000280,110292,CLE,0.0971499308943748,,0.34,4.112582573665463,,4.019906937281852,,,,0.1146789,0.06880734,0.04587156,50.1,25,0,,,,,0.8940396899272747,0.2790697674418604,0.70967742,,0,0.2623762376237624,1.3509933092234374,101.6928345405075,99.32513142213205,,,,0.2630520462989807,0.2073938231136456,25,15,1,5,0,0,0,23
Dennis Martinez,1008161,118371,BAL,0.0911482572555542,,-0.45,5.018824092508663,,4.95648691101473,,,,0.12854758,0.06176962,0.06677796,141.2,34,20,,,,,1.6517648912053828,0.2621145374449339,0.70385126,,0,0.2603231597845601,1.2847060264930754,127.78265627736194,122.74992579905332,,,,-1.3528958559036257,0.7401309242383907,77,37,5,26,10,2,0,79
Nate Snell,1012228,122486,BAL,0.0901488736271858,,0.2,2.347825113451952,,3.029120828433884,,,,0.21212121,0.03030303,0.18181818,7.2,5,0,,,,,1.173912556725976,0.2916666666666667,0.92105263,,0,0.25,1.173912556725976,59.7772155273185,74.81833342519757,,,,0.1662399768829345,0.1948324650292379,7,1,0,1,0,0,0,2
Steve Fireovid,1004063,114143,PHI,0.0847770869731903,,0.13,1.5882362741918572,,1.7094271885890957,,,,0.15,0.0,0.15,5.2,6,0,,,,,0.0,0.2352941176470588,0.75,,0,0.2,0.7058827885297143,43.98735740098659,48.586371409241224,,,,0.0497299991548061,0.1582349635820767,3,0,0,0,0,0,0,1
Kevin Hagen,1005197,115302,STL,0.0745189487934112,,0.13,2.454545560947139,,2.631887729108826,,,,0.06451613,0.03225806,0.03225807,7.1,4,0,,,,,0.0,0.3214285714285714,0.8,,0,0.3,1.3636364227484106,68.98462850361865,75.20247748314755,,,,0.1066380068659782,0.2579571704704525,2,1,0,0,0,0,0,2
Chris Green,1004986,115080,PIT,0.0734279155731201,,-0.04,6.000001907349239,,1.7682510534921274,,,,0.21428571,0.07142857,0.14285714,3.0,4,0,,,,,0.0,0.5,0.66666667,,0,0.3846153846153846,2.0000006357830795,163.62989121508286,49.59079369496479,,,,-0.1088439971208572,-0.1272374772580447,3,1,0,0,0,0,0,2
Freddie Toliver,1013102,123379,CIN,0.0734271444380283,,0.38,0.9,,4.068251371383667,,,,0.0952381,0.16666667,-0.07142857,10.0,3,1,,,,,0.0,0.2258064516129032,0.85714286,,0,0.2,1.4,24.10324092038284,111.81755876842212,,,,0.3144259955734014,0.1670944718060631,4,7,0,0,1,0,0,1
Mike Payne,1010095,120323,ATL,0.0729609308764338,,-0.08,6.352937345276078,,3.2976628168233404,,,,0.12,0.12,0.0,5.2,3,1,,,,,0.0,0.3684210526315789,0.6,,0,0.3181818181818182,1.7647048181322438,166.96300996401237,88.25135384368195,,,,-0.3610639937687665,-0.4160396052385446,3,3,0,0,0,0,0,4
Mike Walters,1013589,123897,MIN,0.0711795315146446,,0.04,3.7241386658514615,,4.078596457516589,,,,0.07936508,0.11111111,-0.03174603,29.0,23,0,,,,,0.3103448888209551,0.3,0.71748879,,2,0.2792792792792792,1.5517244441047755,88.86235292687924,101.21251186837416,,,,-1.2718299627304075,-1.3145425087764742,10,14,1,1,0,0,0,12
Paul Hartzell,1005467,115580,MIL,0.0708144791424274,,-0.52,7.838707748238902,,3.929541408159801,,,,0.05555556,0.11111111,-0.05555556,10.1,4,1,,,,,0.0,0.3777777777777777,0.52173913,,0,0.3541666666666667,2.225805903820923,202.10000056893523,100.19594054116332,,,,-0.8856319785118103,-0.3793553725238641,3,6,0,0,1,0,0,9
Mike Bielecki,1000951,110979,PIT,0.0680682957172393,,0.21,0.0,,2.3067128759869435,,,,0.05882353,0.0,0.05882353,4.1,4,0,,,,,0.0,0.25,1.0,,0,0.2352941176470588,0.9230769907934476,0.0,64.48981707189812,,,,0.1640579998493194,0.078036068261356,1,0,0,0,0,0,0,0
Mike Armstrong,1000314,110326,NYY,0.057912640273571,,0.98,3.4785281772191623,,4.056595140724098,,,,0.18777293,0.11353712,0.07423581,54.1,36,0,,,,,0.9938651934911892,0.2662337662337662,0.80495356,,1,0.2315270935960591,1.3435585023121632,89.41782126188988,102.63310446128052,,,,-0.3674519062042236,-0.9201656265960166,43,26,0,6,0,0,0,21
Carl Willis,1013979,124356,- - -,0.0526847876608371,,-0.25,5.961040437634069,,4.053965975579251,,,,0.0619469,0.0619469,0.0,25.2,17,2,,,,,0.7012988750157728,0.3195876288659793,0.61827957,,1,0.3113207547169811,1.558441944479495,153.92010596904652,103.85125235044843,,,,-0.9142680168151855,-0.5602984404949165,7,7,0,2,0,0,0,17
Rick Steirer,1012474,122730,CAL,0.0510970391333103,,-0.25,16.87497837471753,,3.518250410260002,,,,0.14285714,0.14285714,0.0,2.2,1,1,,,,,0.0,0.6,0.375,,0,0.5,2.9999961555053387,428.0828766572656,85.49290664921803,,,,-0.3707039952278137,-0.0505519218962289,2,2,0,0,0,0,0,5
Ramon Romero,1011172,121424,CLE,0.0461404509842395,,0.1,0.0,,1.7682513713836676,,,,0.33333333,0.0,0.33333333,3.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,43.403690458876305,,,,0.0272400006651878,0.0097996499428356,3,0,1,0,0,0,0,0
Randy St. Claire,1012443,121625,MON,0.0433212593197822,,-0.01,4.5,,2.893251371383667,,,,0.10526316,0.05263158,0.05263158,8.0,4,0,,,,,0.0,0.3548387096774194,0.71428571,,0,0.3142857142857143,1.625,128.02210740259073,81.17097761083923,,,,-0.0360540002584457,-0.237754516328387,4,2,1,0,0,0,0,4
Mark Ross,1011233,121481,HOU,0.0422081798315048,,0.12,0.0,,1.91110734647475,,,,0.125,0.0,0.125,2.1,2,0,,,,,0.0,0.1428571428571428,1.0,,0,0.125,0.4285720124544586,0.0,56.87816016271873,,,,0.0052359998226165,-0.1037624416484782,1,0,0,0,0,0,0,0
Jim Dorsey,1003420,113483,BOS,0.0397999435663223,,-0.08,10.12498793007382,,2.018252265452273,,,,0.26666667,0.13333333,0.13333333,2.2,2,0,,,,,0.0,0.6666666666666666,0.625,,0,0.4615384615384615,2.9999964237255767,243.53761866145135,50.93422980925364,,,,0.0062800012528896,0.2258094415824063,4,2,0,0,0,0,0,3
Lee Guetterman,1005122,115226,SEA,0.0397388525307178,,0.04,4.153843716052882,,3.22978956205621,,,,0.09090909,0.09090909,0.0,4.1,3,0,,,,,0.0,0.5,0.81818182,,0,0.45,2.5384600486989837,101.45370817586216,77.11434778831303,,,,-0.1263999938964843,-0.3341050386880709,2,2,0,0,0,0,0,2
Jeff Zaske,1014421,124746,PIT,0.0381107032299041,,0.17,0.0,,2.568251371383667,,,,0.1,0.05,0.05,5.0,3,0,,,,,0.0,0.2352941176470588,1.0,,0,0.2105263157894736,1.0,0.0,71.72648268883934,,,,0.0175260007381439,0.0928059710912057,2,1,0,0,0,0,0,0
Larry Pashnick,1010041,120269,MIN,0.0370032116770744,,0.1,3.5217385463318953,,4.28129459869663,,,,0.0625,0.06875,-0.00625,38.1,13,1,,,,,0.7043477092663791,0.2611940298507462,0.68376068,,0,0.2585034013605442,1.2782606575575028,84.03284670625678,106.26812998190512,,,,0.1024079620838165,-0.1511993011779652,10,11,2,3,0,0,0,15
Mike Torrez,1013134,123416,- - -,0.0368757750838995,,-0.7,6.299999399185238,,4.568251199722306,,,,0.09278351,0.10824742,-0.01546392,40.0,11,8,,,,,0.6749999356269898,0.4066666666666667,0.66425121,,0,0.3742690058479532,2.124999797344227,176.05981067217257,129.6400238700886,,,,-0.5637340394314378,0.7533032496888734,18,21,2,3,1,0,0,28
Mark Clear,1002330,112382,BOS,0.0366915687918663,,-0.1,4.029851205154101,,4.111535106435034,,,,0.23899371,0.22012579,0.01886792,67.0,47,0,,,,,0.2686567470102733,0.2678571428571428,0.69707401,,8,0.1910569105691057,1.746268855566777,96.9305220748104,104.30724489543005,,,,0.8574459552764893,0.8288024573726172,76,70,2,2,0,0,0,30
Mark Brown,1001542,111573,BAL,0.0353322178125381,,0.11,3.9130434782608696,,4.072599197470623,,,,0.10638298,0.07446809,0.03191489,23.0,9,0,,,,,0.782608695652174,0.2702702702702703,0.69852941,,0,0.2558139534883721,1.2608695652173914,99.62873385567228,100.76855652377536,,,,-0.217411994934082,0.2853234596265636,10,7,1,2,0,0,0,10
Dave Wehrmeister,1013731,124037,PHI,0.0318710952997207,,-0.36,7.2,,3.501584704717001,,,,0.18309859,0.09859155,0.08450704,15.0,7,0,,,,,0.6,0.3469387755102041,0.56910569,,0,0.2857142857142857,1.6666666666666667,199.40923049894107,98.81898005518772,,,,0.2037859857082367,0.7989536882007148,13,7,1,1,0,0,0,12
Alfonso Pulido,1010566,120799,PIT,0.0282284989953041,,-0.08,9.0,,2.268251371383667,,,,0.2,0.1,0.1,2.0,1,0,,,,,0.0,0.4285714285714285,0.5,,0,0.3333333333333333,2.0,245.44475879781191,63.425602614610824,,,,-0.0906559973955154,-0.1436612244665771,2,1,0,0,0,0,0,2
Roy Smith,1012202,122427,CLE,0.0276976078748703,,0.42,4.586873313121547,,5.026938987693519,,,,0.14397906,0.10471204,0.03926702,86.1,22,14,,,,,1.459459690538674,0.2830882352941176,0.73843416,,0,0.2668621700879765,1.517374757623542,113.42073758626064,124.33547679115767,,,,-0.9813700914382936,-0.586543881546129,55,40,1,14,4,0,0,44
Jim Siwy,1012025,122285,CHW,0.0225020628422498,,0.12,2.0769246005458837,,3.691328971626282,,,,0.05882353,0.11764706,-0.05882353,4.1,1,0,,,,,0.0,0.2142857142857142,0.8,,0,0.2,1.1538470003032686,51.150963997293296,91.51184447473672,,,,0.0611799992620945,0.0433300816076498,1,2,0,0,0,0,0,1
Reggie Patterson,1010070,120296,CHC,0.021111600799486,,-0.33,10.5,,4.268251371383668,,,,0.16666667,0.06666667,0.1,6.0,3,1,,,,,1.5,0.4090909090909091,0.47169811,,0,0.3571428571428571,2.0,272.4823723160984,112.65849893619772,,,,-0.6249319911003113,-0.328553526016819,5,2,0,1,0,0,0,7
Randy Niemann,1009589,119792,CHW,0.017745966091752,,0.15,1.68750100582898,,3.705751930177545,,,,0.20833333,0.20833333,0.0,5.1,5,0,,,,,0.0,0.3571428571428571,0.9,,0,0.2631578947368421,1.8750011175877557,41.560152531231694,91.87141286564292,,,,-0.0487559996545314,-0.4303506411501037,5,5,0,0,0,0,0,1
Fred Breining,1001381,111418,MON,0.0159485433250665,,0.2,1.350000128746045,,3.518251442909248,,,,0.18518519,0.18518519,0.0,6.2,4,0,,,,,0.0,0.2352941176470588,0.88888889,,0,0.1818181818181818,1.350000128746045,38.40663588351944,98.56129076288832,,,,0.132657989859581,0.1380461805995627,5,5,0,0,0,0,0,1
Bill Dawley,1003090,113150,HOU,0.0158086065202951,,2.89,1.9285712784302944,,3.5437615150910875,,,,0.11691542,0.08706468,0.02985075,98.0,60,0,,,,,0.4591836377214986,0.2444444444444444,0.84545455,,5,0.2234332425068119,1.1938774580758964,56.082807068878225,104.86645297519898,,,,2.23420786857605,0.4807819998893425,47,35,0,5,0,0,0,21
Ron Davis,1003075,113135,MIN,0.0136104663833975,,-0.93,4.554218541972532,,4.2622278243058735,,,,0.2032967,0.11263736,0.09065934,83.0,64,0,,,,,1.192771522897568,0.288135593220339,0.73170732,,29,0.2461059190031152,1.4457836641182642,108.66904046666936,105.7925739190062,,,,-3.538100004196167,-1.039797769246989,74,41,2,11,0,0,0,42
Stu Cliburn,1002350,112403,CAL,0.011344569735229,,-0.08,13.5,,3.268251371383667,,,,0.1,0.1,0.0,2.0,1,0,,,,,0.0,0.375,0.25,,0,0.3333333333333333,2.0,342.46674019633065,79.38215982190057,,,,-0.0004779990122187,0.0010552372745742,1,1,0,0,0,0,0,3
Garry Hancock,1005294,115405,OAK,0.0103517239913344,,0.04,0.0,,2.768251371383667,,,,0.0,0.0,0.0,1.1,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,69.2016039022338,,,,3.40000005962e-05,,0,0,0,0,0,0,0,0
Todd Cruz,1002844,112907,BAL,0.0079777995124459,,0.03,0.0,,2.768251371383667,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,68.33078101305972,,,,1.20000004244e-05,,0,0,0,0,0,0,0,0
Mark Wagner,1013488,123787,OAK,0.0070759789086878,,0.06,0.0,,3.368250184061493,,,,0.14285714,0.14285714,0.0,1.2,1,0,,,,,0.0,0.4,1.0,,0,0.3333333333333333,1.799996438033477,0.0,84.3131121248751,,,,0.0001659999979892,,1,1,0,0,0,0,0,0
Tony Brizzolara,1001452,111489,ATL,0.0033940151333808,,-0.46,5.275862936457755,,4.73376893594636,,,,0.12878788,0.09848485,0.03030303,29.0,10,4,,,,,1.2413795144606483,0.2959183673469387,0.59405941,,0,0.2773109243697479,1.5862071573663838,138.6561692889291,126.40646522988676,,,,-0.6685040146112442,-0.123008643044167,17,13,0,4,2,0,0,17
Mike Squires,1012371,122628,CHW,0.0026262945029884,,0.01,0.0,,2.768251371383667,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,68.49926170809415,,,,6.60000005154e-05,,0,0,0,0,0,0,0,0
Don Carman,1001967,112011,PHI,0.0020518891979008,,-0.15,5.4000012874606345,,3.668251585960439,,,,0.26229508,0.09836066,0.16393443,13.1,11,0,,,,,1.3500003218651586,0.3243243243243243,0.63953488,,0,0.2545454545454545,1.500000357627954,149.55695853136336,103.49050705234067,,,,-0.1760000139474868,-0.3324653701048808,16,6,0,2,0,0,0,8
Ray Krawczyk,1007149,117302,PIT,-0.0064779459498822,,0.04,3.37500201165796,,3.893252041936321,,,,0.12,0.16,-0.04,5.1,4,0,,,,,0.0,0.3888888888888889,0.81818182,,0,0.3333333333333333,2.0625012293465312,92.0418394103909,108.38872157060588,,,,0.069748006761074,0.2069716241285254,3,4,0,0,0,0,0,2
Dave Tobik,1013086,123364,TEX,-0.0069636721163988,,0.53,3.614173336905332,,4.161952200647814,,,,0.16129032,0.09139785,0.06989247,42.1,24,0,,,,,1.0629921579133328,0.2932330827067669,0.76363636,,5,0.2619047619047619,1.4409449251714068,90.8659499900239,105.7638826590422,,,,-0.6391160488128662,-0.0620470559410108,30,17,1,5,0,0,0,17
Porfi Altamirano,1000185,110195,CHC,-0.0100805172696709,,-0.04,4.764706015999345,,4.091780820272374,,,,0.1627907,0.02325581,0.13953488,11.1,5,0,,,,,1.5882353386664485,0.1818181818181818,0.48387097,,0,0.1904761904761904,0.7941176693332243,123.64746653602737,108.0266825582524,,,,-0.3613819777965545,-0.8462358600086921,7,1,0,2,0,0,0,6
Charlie Mitchell,1008997,119188,BOS,-0.0114920157939195,,0.19,2.7551022553036946,,4.1764147463166665,,,,0.09859155,0.08450704,0.01408451,16.1,10,0,,,,,0.5510204510607389,0.2363636363636363,0.72815534,,0,0.2222222222222222,1.2244898912460864,66.26882392940922,105.96149912729598,,,,-0.0443679690361022,-0.3536904128647271,7,6,2,1,0,0,0,5
Tom Burgmeier,1001668,111707,OAK,-0.0123549364507198,,0.79,2.347827255163071,,4.246512976486342,,,,0.08988764,0.08988764,0.0,23.0,17,0,,,,,0.782609085054357,0.1830985915492957,0.84158416,,2,0.1851851851851851,1.000000497569456,61.77982911724652,106.43294824610835,,,,1.0429739952087402,0.2110209008473544,8,8,0,2,0,0,0,6
Tim Stoddard,1012556,122816,CHC,-0.016428492963314,,0.72,3.81521675852622,,4.0399902908924075,,,,0.21859296,0.14321608,0.07537688,92.0,58,0,,,,,0.8804346365829738,0.2786885245901639,0.76797386,,7,0.2264705882352941,1.4565214975570184,99.00755364412947,106.66733834646205,,,,0.472737967967987,1.1059889256196966,87,57,1,9,0,0,0,39
Lee Tunnell,1013218,123502,PIT,-0.0220146924257278,,-1.09,5.268292045706804,,4.173129250238815,,,,0.16088328,0.12618297,0.03470032,68.1,26,6,,,,,0.7902438068560206,0.3409090909090909,0.68383659,,1,0.2924187725631769,1.7707314931403424,143.67496338165975,116.13281204270211,,,,-2.9435839653015137,-1.4691914710523557,51,40,0,6,2,0,0,40
Bob Stoddard,1012555,122815,SEA,-0.0275092776864767,,-0.36,5.126583268676616,,4.907492290905514,,,,0.11079545,0.10511364,0.00568182,79.0,27,6,,,,,1.1392407263725814,0.2878787878787879,0.66666667,,0,0.2747603833865815,1.556962326042528,125.21195269565926,117.42847876406248,,,,-0.7366859018802643,-0.1526887405234527,39,37,2,10,2,0,0,45
Jerry Augustine,1000365,110379,MIL,-0.0280975215137004,,0.3,0.0,,4.4557514719665114,,,,0.125,0.16666667,-0.04166667,5.1,4,0,,,,,0.0,0.25,0.88888889,,0,0.2105263157894736,1.5000000894069725,0.0,113.68408303628844,,,,-0.0825419723987579,-0.1193385498894149,3,4,1,0,0,0,0,0
Bob Forsch,1004233,114316,STL,-0.0311099290847778,,-1.1,6.019108865250399,,4.545321607790927,,,,0.09012876,0.08154506,0.00858369,52.1,16,11,,,,,1.0318472340429254,0.3101604278074866,0.60321716,,0,0.2990654205607476,1.5859874152882,169.16613633030812,129.38214644678877,,,,-1.683601900935173,0.0156341655497922,21,19,0,6,2,1,0,35
Bob Lacey,1007232,117386,SFG,-0.0312059335410594,,0.24,3.882354683530329,,3.787859672108804,,,,0.12037037,0.06018519,0.06018519,51.0,34,1,,,,,0.8823533371659839,0.2906976744186046,0.68852459,,0,0.270935960591133,1.3333339317174866,111.51565969315624,107.06328849216698,,,,-0.942826122045517,-0.8013490637826715,26,13,0,5,0,0,0,22
Ron Meridith,1008782,118970,CHC,-0.0321508049964904,,-0.15,3.374995674943506,,4.830748728293587,,,,0.16,0.08,0.08,5.1,3,0,,,,,1.687497837471753,0.2777777777777778,0.45454545,,0,0.2608695652173913,1.4999980777526694,87.58350743477888,127.42234737368123,,,,-0.0640460029244422,-0.27060872485833,4,2,0,1,0,0,0,2
Mike Smith,1012182,122434,CIN,-0.033433448523283,,-0.03,5.225805647787641,,4.123089872661945,,,,0.14893617,0.10638298,0.04255319,10.1,8,0,,,,,0.8709676079646067,0.3235294117647059,0.70512821,,0,0.2857142857142857,1.645161037266479,139.95428059080314,113.31597881295308,,,,-0.0506899915635585,0.1335783334521096,7,5,0,1,0,0,0,6
Jeff Jones,1006566,116698,OAK,-0.0349899493157863,,0.44,3.5454557749854954,,4.283403411975759,,,,0.14074074,0.08888889,0.05185185,33.0,13,0,,,,,1.0909094692263064,0.27,0.77540107,,0,0.2520325203252032,1.3030307549091993,93.29376828711584,107.36206695010566,,,,-0.4125119149684906,-0.6617910895899044,19,12,0,4,0,0,0,13
