fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.01,-0.2730916089473762,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-2.411882637683326,1.4574761390686035,-0.0101875502150505,,,,,14.089925093796351,0.1940980087155881,,,,,0.399209485,0.181818181,0.217391304,0.181818181,0.0,0.444444444,23,24,22,2,0,0,0,4,4,4,0,0,0,1,,13.0,0.541666666,0.041666666,,,,,,,,,0.0,,,,,,,
,-0.03,-0.2532562635003128,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,,,,,,,,
,0.0,-0.262760663694004,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,
,0.0,-0.262760663694004,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,
,-0.02,-0.7763166803163504,0.3643690347671509,-0.0020375100430101,,,,,-10.78572273987637,0.155504047870636,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,9,6,6,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.2705829686580696,0.0,0.0,,,,,-99.07053696530808,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.2673944405375518,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,
,-0.14,-7.836342046766529,4.73679780960083,-0.0305626506451517,,,,,26.37450948466305,0.2129656892073781,,,,,0.445906432,0.222222222,0.22368421,0.180555555,0.041666667,0.232142857,25,78,72,7,3,0,2,16,13,11,1,1,0,4,,16.0,0.205128205,0.051282051,,,,,,,,,0.0,,,,,,,
,-0.03,-0.2494798845706977,-0.0432098768651485,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.15,-7.941744596969931,5.101166725158691,-0.0264876305591315,,,,,19.104716327307692,0.2011920534647428,,,,,0.428812415,0.22368421,0.205128205,0.184210526,0.039473684,0.21875,37,84,76,5,4,0,3,17,14,11,3,0,0,2,,12.0,0.142857142,0.023809523,,,,,,,,,0.0,,,,,,,
,0.0,0.5318635466114233,-0.9629629626870156,-0.0020375100430101,,,,,205.0699917399645,0.5134891718626022,,,,,1.166666666,0.666666666,0.5,0.333333333,0.333333333,,2,4,3,1,1,0,1,2,1,0,1,0,0,1,,,,0.25,,,,,,,,,-1.0,,,,,,,
,-0.14,-9.059504855419076,5.829904556274414,-0.0427877109032124,,,,,19.36665385467663,0.2104337248537275,,,,,0.406944444,0.1625,0.244444444,0.15,0.0125,0.23076923,37,96,80,6,4,0,1,13,12,11,1,0,0,9,,28.0,0.291666666,0.09375,,,,,,,,,0.0,,,,,,,
,0.0,-0.3958689849956451,-0.086419753730297,0.1979624929372221,,,,,6.508716993648346,0.1866048574447631,,,,,0.4,0.2,0.2,0.2,0.0,,2,5,5,0,0,0,0,1,1,1,0,0,1,0,,,,0.0,,,,,,,,,1.0,,,,,,,
,-0.09,-7.022474370948755,4.190244197845459,-0.0305626506451517,,,,,25.449016672463664,0.2226183503421384,,,,,0.4695752,0.23076923,0.23880597,0.215384615,0.015384615,0.333333333,33,69,65,4,6,0,1,15,14,13,1,0,0,2,,23.0,0.333333333,0.028985507,,,,,,,,,0.0,,,,,,,
,-0.04,-0.4904688043710784,0.1214563474059104,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-6.147767003171223,3.643690347671509,-0.0244501205161213,,,,,24.916931155210133,0.2183980212129395,,,,,0.433687002,0.192307692,0.24137931,0.153846153,0.038461539,0.195121951,30,60,52,5,1,0,2,10,8,6,2,0,0,5,,11.0,0.183333333,0.083333333,,,,,,,,,0.0,,,,,,,
,0.0,-0.525521327388008,0.1214563474059104,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.525521327388008,0.1214563474059104,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.7289773092775185,0.0416666679084301,0.195924982894212,,,,,19.103216275306384,0.2073387304941813,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,,3,9,9,0,0,0,0,2,2,2,0,0,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.01,-0.7626195562971407,-4.506172776222229,-0.1056810533627867,,,,,96.3660444888886,0.3475353180017686,,,,,0.745864661,0.4,0.345864661,0.275,0.125,0.279279279,67,133,120,22,17,2,10,48,33,23,7,1,4,12,,7.0,0.052631578,0.090225563,,,,,,,,,-3.0,,,,,,,
,-0.08,-6.9070981367237465,4.068787574768066,-0.2487655095756054,,,,,26.88656048365631,0.221867429487633,,,,,0.42998955,0.172413793,0.257575757,0.155172413,0.01724138,0.1875,37,67,58,10,3,0,1,10,9,8,1,0,1,8,,10.0,0.149253731,0.119402985,,,,,,,,,0.0,,,,,,,
,-0.05,-0.7070266831397864,-0.0555555559694767,-0.0061125301290303,,,,,48.43306010780066,0.2598205626010895,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,0.222222222,10,10,9,1,0,0,0,2,2,2,0,0,0,1,,0.0,0.0,0.1,,,,,,,,,0.0,,,,,,,
,0.0,-0.1540437296107502,-2.604938268661499,-0.036675180774182,,,,,98.4601500842291,0.3379812081654866,,,,,0.726190475,0.392857142,0.333333333,0.285714285,0.107142857,,20,60,56,7,9,2,2,22,16,14,0,0,0,4,,,,0.066666666,,,,,,,,,-3.0,,,,,,,
,-0.04,-1.5090227680670982,0.7287380695343018,-0.0040750200860202,,,,,-4.48205566133564,0.1513801217079162,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.166666666,15,12,10,1,0,0,0,1,1,1,0,0,0,1,,4.0,0.333333333,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.03,-0.5065125270006255,0.0185185186564922,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.09,-1.5377304709041546,0.7287380695343018,-0.0040750200860202,,,,,-9.719552117653118,0.155504047870636,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,17,12,12,0,0,0,0,2,2,2,0,0,0,0,,2.0,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
,0.0,0.2608698090731652,-2.2798353731632233,-0.018337590387091,,,,,105.49471082504598,0.3495619535446167,,,,,0.772368421,0.447368421,0.325,0.289473684,0.157894737,,8,40,38,7,3,0,4,17,11,7,2,2,0,2,,,,0.05,,,,,,,,,-2.0,,,,,,,
,-0.03,-3.013270650821241,1.7003889381885529,-0.0081500401720404,,,,,7.861455932230098,0.1866549826585329,,,,,0.392307692,0.2,0.192307692,0.16,0.04,0.2,21,28,25,2,5,0,1,5,4,3,1,0,0,1,,5.0,0.178571428,0.035714285,,,,,,,,,0.0,,,,,,,
,0.0,-0.788281991082012,0.1821845173835754,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.788281991082012,0.1821845173835754,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-4.291643338414328,2.368398904800415,-0.018337590387091,,,,,19.38685021591867,0.2101628551116356,,,,,0.441295545,0.210526315,0.23076923,0.210526315,0.0,0.307692307,45,39,38,2,2,0,0,8,8,8,0,0,0,1,,12.0,0.307692307,0.025641025,,,,,,,,,0.0,,,,,,,
,-0.06,-0.8050019656594389,0.1821845173835754,0.0,,,,,-97.41594030191966,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.6476475428922592,-0.0555555559694767,-0.0020375100430101,,,,,5.003676656455889,0.1866048574447631,,,,,0.4,0.2,0.2,0.2,0.0,0.2,2,5,5,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-0.8193491240318411,0.1821845173835754,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-0.8233437826212042,0.1821845173835754,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,3,3,0,1,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-5.318400338150722,2.9756805896759033,-0.0203751004301011,,,,,20.452877668178154,0.213817889386035,,,,,0.438588007,0.204545454,0.234042553,0.181818181,0.022727273,0.205128205,21,49,44,5,2,0,1,9,8,7,1,0,0,3,,5.0,0.102040816,0.061224489,,,,,,,,,0.0,,,,,,,
,0.0,-0.788281991082012,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,0.2298260181707503,-1.0123456791043282,-0.0040750200860202,,,,,146.03096369879404,0.4162953346967697,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,,1,4,3,0,0,0,0,1,1,1,0,0,0,1,,,,0.25,,,,,,,,,-1.0,,,,,,,
,-0.06,-4.908248639018078,-0.4259258508682251,-0.2813656702637672,,,,,73.61206928940888,0.3091808571480214,,,,,0.668323863,0.363636363,0.3046875,0.264462809,0.099173554,0.279279279,39,129,121,10,13,1,7,44,32,25,3,3,1,7,,9.0,0.069767441,0.054263565,,,,,,,,,1.0,,,,,,,
,0.02,-5.286152155139383,3.097136974334717,-0.018337590387091,,,,,11.325699289982316,0.1899253440399964,,,,,0.38611111,0.177777777,0.208333333,0.155555555,0.022222222,0.179487179,30,51,45,3,2,0,1,8,7,6,1,0,0,3,,6.0,0.117647058,0.058823529,,,,,,,,,0.0,,,,,,,
,-0.1,-2.8776306690000384,1.3967480659484863,-0.0101875502150505,,,,,8.2780020575334,0.1940980087155881,,,,,0.399209485,0.181818181,0.217391304,0.181818181,0.0,0.25,27,23,22,1,1,0,0,4,4,4,0,0,0,1,,6.0,0.260869565,0.04347826,,,,,,,,,0.0,,,,,,,
,-0.06,-1.013025054001251,0.2429126948118209,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,4,4,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-3.242105603573391,1.578932523727417,-0.0101875502150505,,,,,2.149082626920569,0.1794277475430415,,,,,0.384615384,0.192307692,0.192307692,0.192307692,0.0,,10,26,26,1,0,0,0,5,5,5,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.051042654776016,0.2429126948118209,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.051042654776016,0.2429126948118209,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,4,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.788281991082012,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-3.5196096535657477,1.8825733661651611,-0.0122250602580606,,,,,2.868707954991094,0.1998992032474941,,,,,0.414529914,0.192307692,0.222222222,0.192307692,0.0,0.217391304,20,31,26,3,2,0,0,5,5,5,0,0,0,1,,3.0,0.096774193,0.032258064,,,,,,,,,0.0,,,,,,,
,-0.09,-1.5122650184251876,0.5465535521507263,-0.0020375100430101,,,,,-44.05798532046001,0.1036693652470906,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.125,8,9,9,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.111111111,0.0,,,,,,,,,0.0,,,,,,,
,0.14,-23.888618606748807,6.771605014801025,-1.4905555474106222,,,,,63.29961225543397,0.291015955128453,,,,,0.623944209,0.3398533,0.284090909,0.22982885,0.11002445,0.235294117,112,449,409,53,33,6,30,139,94,64,21,3,6,31,,29.0,0.064587973,0.069042316,,,,,,,,,2.0,,,,,,,
,-0.17,-3.6329508909839694,1.8218451738357544,-0.0142625703010708,,,,,11.256520112720471,0.1976189434528351,,,,,0.381481481,0.148148148,0.233333333,0.148148148,0.0,0.266666666,32,30,27,3,2,0,0,4,4,4,0,0,0,3,,12.0,0.4,0.1,,,,,,,,,0.0,,,,,,,
,-0.18,-3.949924211998408,-3.2037036418914795,0.1042370309587568,,,,,83.26694832449355,0.2980464705649544,,,,,0.637561273,0.338541666,0.299019607,0.255208333,0.083333333,0.287425149,71,208,192,19,18,1,14,65,49,35,13,0,1,11,,24.0,0.115384615,0.052884615,,,,,,,,,-6.0,,,,,,,
,0.0,-6.410108326989012,3.461505889892578,-0.0224126104731112,,,,,11.784017918466857,0.1952893964031286,,,,,0.39920556,0.188679245,0.210526315,0.150943396,0.037735849,,21,57,53,3,4,0,1,10,8,7,0,1,0,4,,,,0.070175438,,,,,,,,,0.0,,,,,,,
,0.0,-4.4436698768495635,2.2469424456357956,-0.0163000803440809,,,,,5.806272600078441,0.1854484484002397,,,,,0.363275039,0.147058823,0.216216216,0.147058823,0.0,,16,37,34,5,2,0,0,5,5,5,0,0,0,3,,,,0.081081081,,,,,,,,,0.0,,,,,,,
,0.0,-1.4127525690570746,-2.259259283542633,0.357212295057252,,,,,81.17171192144198,0.3095198716666247,,,,,0.657657657,0.333333333,0.324324324,0.275362318,0.057971015,,21,74,69,8,10,0,3,23,19,16,2,1,2,5,,,,0.067567567,,,,,,,,,-3.0,,,,,,,
,-0.12,-2.50128426633232,0.2962962985038757,-0.0142625703010708,,,,,54.57246353421984,0.2525543764881465,,,,,0.550241545,0.311111111,0.239130434,0.222222222,0.088888889,0.243902439,16,47,45,3,3,0,4,14,10,6,4,0,0,1,,4.0,0.085106382,0.021276595,,,,,,,,,0.0,,,,,,,
,-0.04,-2.232370955685261,0.9109225869178772,-0.0061125301290303,,,,,-9.1920067738536,0.1598225593566894,,,,,0.276923076,0.076923076,0.2,0.076923076,0.0,0.083333333,24,15,13,2,0,0,0,1,1,1,0,0,0,2,,1.0,0.066666666,0.133333333,,,,,,,,,0.0,,,,,,,
,-0.11,-1.0421306155887482,-0.0432098768651485,-0.0040750200860202,,,,,10.883507804031002,0.1866048574447631,,,,,0.4,0.2,0.2,0.2,0.0,0.25,6,10,10,1,0,0,0,2,2,2,0,0,0,0,,2.0,0.2,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-5.232943514146962,-1.5987653732299805,-2.196830097353086,,,,,86.46243429754426,0.3283133025495162,,,,,0.694764861,0.346938775,0.347826086,0.285714285,0.06122449,0.313432835,42,165,147,18,22,0,7,51,42,35,5,2,2,14,,13.0,0.078787878,0.084848484,,,,,,,,,0.0,,,,,,,
,-0.24,-9.35919722231444,5.344079494476318,-0.0285251406021416,,,,,21.99242356884012,0.2182553091714548,,,,,0.471207086,0.261904761,0.209302325,0.19047619,0.071428571,0.263157894,44,88,84,2,5,1,4,22,16,12,3,0,0,2,,26.0,0.295454545,0.022727272,,,,,,,,,0.0,,,,,,,
,-0.14,-3.6359392164483904,1.8825733661651611,-0.0081500401720404,,,,,-0.4657004626662064,0.1804963137422289,,,,,0.392857142,0.214285714,0.178571428,0.178571428,0.035714286,0.25,28,31,28,1,3,0,1,6,5,4,1,0,0,0,,8.0,0.258064516,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-3.6368972866540696,1.7611171007156372,-0.0081500401720404,,,,,7.941212181785231,0.1804963137422289,,,,,0.392857142,0.214285714,0.178571428,0.178571428,0.035714286,0.227272727,21,29,28,1,4,0,1,6,5,4,1,0,0,0,,6.0,0.206896551,0.0,,,,,,,,,0.0,,,,,,,
,-0.21,-9.289335068500073,5.283350944519043,-0.0346376707311719,,,,,21.738259680944605,0.2160820285957979,,,,,0.453915662,0.225,0.228915662,0.2,0.025,0.253968253,39,87,80,3,4,0,2,18,16,14,2,0,0,2,,17.0,0.195402298,0.022988505,,,,,,,,,0.0,,,,,,,
,0.05,-9.088904378184791,5.465535640716553,-0.0305626506451517,,,,,13.594047759631191,0.1928735680358354,,,,,0.411960132,0.214285714,0.197674418,0.178571428,0.035714286,0.208333333,41,90,84,2,4,0,2,18,15,13,1,1,0,2,,12.0,0.133333333,0.022222222,,,,,,,,,0.0,,,,,,,
,-0.09,-1.3587246570282172,0.3036408722400665,0.0,,,,,-99.92540432536543,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,5,5,1,0,0,0,0,0,0,0,0,0,0,,1.0,0.2,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-3.802642288902113,1.943301558494568,-0.0122250602580606,,,,,-1.6891246117259402,0.1676261694200577,,,,,0.331479421,0.137931034,0.193548387,0.137931034,0.0,0.19047619,38,32,29,5,0,0,0,4,4,4,0,0,0,2,,8.0,0.25,0.0625,,,,,,,,,0.0,,,,,,,
,0.0,-0.3606945267550618,-2.550068587064743,-0.0244501205161213,,,,,94.81005445458275,0.3319721864719017,,,,,0.730392156,0.416666666,0.31372549,0.270833333,0.145833333,,14,51,48,3,6,0,4,20,13,9,1,3,0,3,,,,0.058823529,,,,,,,,,-2.0,,,,,,,
,-0.22,-5.697566122841455,2.9756805896759033,-0.0163000803440809,,,,,14.698714218168195,0.2054077874530445,,,,,0.424057649,0.219512195,0.204545454,0.146341463,0.073170732,0.185185185,34,49,41,1,3,1,1,9,6,5,0,0,0,2,,13.0,0.265306122,0.040816326,,,,,,,,,0.0,,,,,,,
,-0.11,-1.213930172760211,-0.0555555559694767,-0.0040750200860202,,,,,-3.8653880761813832,0.1665181338787079,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.125,5,10,9,0,0,0,0,1,1,1,0,0,0,1,,1.0,0.1,0.1,,,,,,,,,0.0,,,,,,,
,0.0,-0.5339283297082903,-2.0555555559694767,-0.0203751004301011,,,,,90.1399409285796,0.3242839458512097,,,,,0.707317072,0.390243902,0.31707317,0.31707317,0.073170732,,17,41,41,5,3,0,3,16,13,10,3,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,
,-0.25,-5.651293671539022,2.91495244204998,-0.0203751004301011,,,,,13.693294248015787,0.1983554810285568,,,,,0.398004434,0.170731707,0.227272727,0.170731707,0.0,0.212121212,30,48,41,3,5,0,0,7,7,7,0,0,0,3,,8.0,0.166666666,0.0625,,,,,,,,,0.0,,,,,,,
,-0.06,-2.546902485697472,1.032378911972046,-0.0061125301290303,,,,,-28.30905670176882,0.1528356250594644,,,,,0.301470588,0.125,0.176470588,0.125,0.0,0.2,10,17,16,0,0,0,0,2,2,2,0,0,0,1,,6.0,0.352941176,0.058823529,,,,,,,,,0.0,,,,,,,
,0.0,-1.0951298740581374,-1.0432098768651483,-0.0142625703010708,,,,,70.66052821061638,0.2922156864199145,,,,,0.633004925,0.357142857,0.275862068,0.25,0.107142857,,14,29,28,4,5,1,1,10,7,6,0,0,0,1,,,,0.034482758,,,,,,,,,-1.0,,,,,,,
,0.0,6.097306076956075,-19.901234567165375,2.9962490433827043,,,,,107.53429555286912,0.3529196488268581,,,,,0.754028038,0.389830508,0.36419753,0.301694915,0.088135593,,73,324,295,62,28,2,18,115,89,71,12,4,16,28,,,,0.086419753,,,,,,,,,-37.0,,,,,,,
,0.0,-2.39778061876929,0.8501944541931152,-0.0040750200860202,,,,,-34.59242218696885,0.118941524199077,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,,5,14,13,1,0,0,0,1,1,1,0,0,0,1,,,,0.071428571,,,,,,,,,0.0,,,,,,,
,0.0,-2.716931935632786,0.6543209850788116,0.1877749427221715,,,,,15.313056629236192,0.2010991264272619,,,,,0.414529914,0.192307692,0.222222222,0.192307692,0.0,,9,27,26,3,1,0,0,5,5,5,0,0,1,0,,,,0.0,,,,,,,,,1.0,,,,,,,
,-0.08,-1.610003931318878,0.3643690347671509,0.0,,,,,-97.41594030191966,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,6,5,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-3.0745078368946586,1.2752916812896729,-0.0081500401720404,,,,,-7.426163194207024,0.1647102864165055,,,,,0.273026315,0.0625,0.210526315,0.0625,0.0,0.1,19,21,16,0,1,0,0,1,1,1,0,0,0,3,,6.0,0.285714285,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.09,-1.969628292550504,0.6072817444801331,-0.0020375100430101,,,,,-68.91656802762144,0.0732157051563262,,,,,0.1,0.0,0.1,0.0,0.0,0.0,31,10,9,0,1,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.1,,,,,,,,,0.0,,,,,,,
,-0.21,-1.365581873386402,0.0925925895571708,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.4,0.0,,,,,,,,,0.0,,,,,,,
,-0.13,-4.900346832653708,2.368398904800415,-0.0163000803440809,,,,,7.865616079974802,0.1854484484002397,,,,,0.363275039,0.147058823,0.216216216,0.147058823,0.0,0.238095238,50,39,34,5,3,0,0,5,5,5,0,0,0,3,,13.0,0.333333333,0.076923076,,,,,,,,,0.0,,,,,,,
,-0.07,-8.798913016382619,5.101166725158691,-0.0326001606881618,,,,,10.406779181732556,0.188062310218811,,,,,0.374662162,0.162162162,0.2125,0.148648648,0.013513514,0.171875,34,84,74,6,5,0,1,12,11,10,1,0,0,6,,10.0,0.119047619,0.071428571,,,,,,,,,0.0,,,,,,,
,0.0,-0.884325267637302,-0.9197530895471572,-0.0122250602580606,,,,,59.617297693609885,0.2740356115733875,,,,,0.436274509,0.083333333,0.352941176,0.083333333,0.0,,5,17,12,2,0,0,0,1,1,1,0,0,0,3,,,,0.176470588,,,,,,,,,-1.0,,,,,,,
,0.0,-1.4354719819755126,-0.8395061753690243,-0.0101875502150505,,,,,61.311539138866905,0.276824780579271,,,,,0.583554375,0.307692307,0.275862068,0.192307692,0.115384615,,8,29,26,1,2,0,3,8,5,2,3,0,0,3,,,,0.103448275,,,,,,,,,-1.0,,,,,,,
,-0.14,-3.4723660616662055,1.4574761390686035,0.1918499628081917,,,,,-12.32498223597556,0.1447983772858329,,,,,0.269151138,0.095238095,0.173913043,0.095238095,0.0,0.166666666,14,24,21,1,1,0,0,2,2,2,0,0,1,2,,9.0,0.375,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.16,-6.35138287977769,3.461505889892578,-0.0224126104731112,,,,,4.677446095264317,0.1798896475271745,,,,,0.36981132,0.16981132,0.2,0.16981132,0.0,0.23076923,34,57,53,4,2,0,0,9,9,9,0,0,0,1,,14.0,0.245614035,0.017543859,,,,,,,,,0.0,,,,,,,
,-0.29,-8.735589644313762,4.73679780960083,-0.0305626506451517,,,,,17.892647251014544,0.2167075928804036,,,,,0.455081841,0.225352112,0.229729729,0.197183098,0.028169014,0.233333333,38,78,71,5,4,0,2,16,14,12,2,0,0,3,,11.0,0.141025641,0.038461538,,,,,,,,,0.0,,,,,,,
,0.0,-1.3138033184700202,-0.0432098768651485,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,1.0,,,,,,,
,0.0,-1.6094986276872778,0.0185185186564922,-0.0040750200860202,,,,,-14.88805281761288,0.1513801217079162,,,,,0.281818181,0.1,0.181818181,0.1,0.0,,4,11,10,0,1,0,0,1,1,1,0,0,0,1,,,,0.09090909,,,,,,,,,1.0,,,,,,,
,0.040000000000000036,-7.03052109623529,-2.4629629850387573,0.0534340143203735,,,,,75.21810940164094,0.3010733366012573,,,,,0.634848484,0.318181818,0.316666666,0.254545454,0.063636364,0.27184466,77,247,220,27,31,0,12,70,56,44,10,2,3,20,,14.0,0.056680161,0.080971659,,,,,,,,,0.0,,,,,,,
,-0.15,-7.33585052546054,3.8258750438690186,-0.0285251406021416,,,,,14.66554336374892,0.2009650996473969,,,,,0.404946792,0.175438596,0.229508196,0.175438596,0.0,0.227272727,26,63,57,5,4,0,0,10,10,10,0,0,0,4,,13.0,0.206349206,0.063492063,,,,,,,,,0.0,,,,,,,
,-0.18,-2.867107179876161,1.032378911972046,-0.0040750200860202,,,,,-23.903574529111896,0.1244032382965087,,,,,0.266666666,0.133333333,0.133333333,0.133333333,0.0,0.285714285,35,17,15,0,1,0,0,2,2,2,0,0,0,0,,8.0,0.470588235,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.5584559729112617,-0.9382716044783592,-0.0040750200860202,,,,,37.65693216733632,0.2378830483981541,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,,2,7,6,0,0,0,0,1,1,1,0,0,0,1,,,,0.142857142,,,,,,,,,-1.0,,,,,,,
,0.0,-0.262760663694004,-1.0123456791043282,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,-0.13,-3.159442731365487,1.2752916812896729,-0.0040750200860202,,,,,-28.993596634350254,0.1518022957302275,,,,,0.333333332,0.19047619,0.142857142,0.142857142,0.047619048,0.23076923,10,21,21,2,1,0,1,4,3,2,1,0,0,0,,8.0,0.38095238,0.0,,,,,,,,,0.0,,,,,,,
