Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Ron Swoboda,1012796,123062,RF,NYM,2.549770269833341,,3.02,8.859346862008332,-3.6934361457824703,1.284449016340659,,,,,115.06989836805924,0.3228827376846268,,,,,0.698777119,0.373333333,0.325443786,0.242222222,0.131111111,0.299694189,132,508,450,46,59,11,31,168,109,78,14,6,8,52,1,113,0.222440944,0.102362204,,,,,,,,,3.0,,,,,,,
Joe Foy,1004286,114368,3B,BOS,2.536662593950868,,3.12,1.2037195466960569,4.417914628982544,2.589582735163276,,,,,97.71408509190674,0.3086282475248127,,,,,0.662292669,0.326213592,0.336079077,0.225242718,0.100970874,0.253588516,150,614,515,65,60,10,30,168,116,86,18,2,26,84,5,91,0.148208469,0.136807817,,,,,,,,,1.0,,,,,,,
Tony Taylor,1012892,123122,3B,PHI,2.3405691293685535,,2.41,-6.572256850584525,7.367635726928711,2.7724653540499276,,,,,84.20707886032329,0.2786251006982265,,,,,0.61315097,0.310786106,0.302364864,0.250457038,0.060329068,0.275154004,145,598,547,59,38,3,25,170,137,112,20,2,22,39,7,60,0.100334448,0.065217391,,,,,,,,,4.0,,,,,,,
Harmon Killebrew,1006905,117051,1B,MIN,2.319582307598339,,2.48,12.337393038959394,-2.282578468322754,0.0095138759206747,,,,,133.6529028057002,0.3543583554786871,,,,,0.781524966,0.420338983,0.361185983,0.210169491,0.210169492,0.21226415,100,371,295,40,40,17,26,124,62,36,7,2,0,70,9,70,0.188679245,0.188679245,,,,,,,,,2.0,,,,,,,
Willie Stargell,1012426,122685,LF,PIT,2.289263194812982,,1.79,14.304858204804605,-12.5589861869812,1.010090489362483,,,,,127.08920954611412,0.3388593510901632,,,,,0.756530825,0.44137931,0.315151515,0.236781609,0.204597701,0.252396166,128,496,435,57,67,24,40,192,103,63,15,1,5,47,11,105,0.211693548,0.094758064,,,,,,,,,-6.0,,,,,,,
Joe Azcue,1000391,110410,C,CLE,2.2782255164299516,,3.38,0.1763608446894404,9.470966339111328,-0.1178573986835544,,,,,100.7659987640491,0.3050161701534431,,,,,0.672486048,0.341736694,0.330749354,0.280112044,0.06162465,0.298136645,115,389,357,23,42,4,14,122,100,86,10,0,1,28,5,33,0.084832904,0.071979434,,,,,,,,,4.0,,,,,,,
Dal Maxvill,1008285,118465,SS,STL,2.272562156006375,,2.64,-5.958037660728698,7.868311882019043,-0.6426339858153369,,,,,89.58920712811815,0.2858905495983539,,,,,0.627268719,0.298474945,0.328793774,0.252723311,0.045751634,0.29562982,151,516,459,51,24,1,14,137,116,102,8,5,0,52,9,71,0.137596899,0.100775193,,,,,,,,,-1.0,,,,,,,
Willie Davis,1003088,113146,CF,LAD,2.2474849803913965,,2.37,2.1883324220429543,-7.0,3.9309001197689217,,,,,97.43278170633316,0.2875075565444098,,,,,0.63571898,0.351477449,0.284241531,0.250388802,0.101088647,0.278985507,160,686,643,86,31,7,41,226,161,120,24,10,36,31,4,88,0.128279883,0.045189504,,,,,,,,,-7.0,,,,,,,
Danny Cater,1002079,112132,1B,OAK,2.2236932354406833,,2.04,12.126780060739891,-7.653428554534912,-0.6845836370048346,,,,,123.59069539176303,0.3303921313963253,,,,,0.728636958,0.392857142,0.335779816,0.289682539,0.103174603,0.305010893,147,550,504,53,62,6,37,198,146,109,28,3,8,35,3,43,0.078181818,0.063636363,,,,,,,,,0.0,,,,,,,
Randy Hundley,1006189,116315,C,CHC,2.1921181436476047,,2.29,-17.416760875016244,17.499313354492188,0.2127812706312397,,,,,70.59875882065437,0.2689246611434872,,,,,0.59056485,0.311030741,0.279534109,0.226039783,0.084990958,0.244813278,160,606,553,41,65,7,29,172,125,96,18,4,1,39,6,69,0.113861386,0.064356435,,,,,,,,,8.0,,,,,,,
Tom Satriano,1011454,121706,C,CAL,2.16329229055415,,2.05,5.641820857176511,3.471876621246338,0.0087450778664788,,,,,117.02977298414784,0.3210737828052405,,,,,0.700949795,0.363636363,0.337313432,0.252525252,0.111111111,0.273469387,111,335,297,20,35,8,17,108,75,58,9,0,0,37,5,44,0.131343283,0.110447761,,,,,,,,,-1.0,,,,,,,
Roger Repoz,1010841,121078,CF,CAL,2.1362037387137844,,2.09,3.298932731582794,4.839506387710571,-0.6881393280054908,,,,,109.47878249382272,0.3101813310398908,,,,,0.67962893,0.370666666,0.308962264,0.24,0.130666666,0.268292682,133,426,375,30,54,13,22,139,90,68,8,1,8,38,3,83,0.19483568,0.089201877,,,,,,,,,7.0,,,,,,,
Tim McCarver,1008378,118563,C,STL,2.108995362565719,,2.0,-4.378145158357384,6.7009596824646,-0.1750985385879175,,,,,90.90412293628552,0.2877913236096338,,,,,0.644854069,0.350230414,0.294623655,0.253456221,0.096774193,0.261194029,128,467,434,35,48,5,26,152,110,84,15,6,4,26,8,31,0.066381156,0.055674518,,,,,,,,,0.0,,,,,,,
Gates Brown,1001518,111601,LF,DET,2.052021506918881,,2.01,14.029090021547631,0.2681776881217956,0.0028829927032347,,,,,236.58876478216376,0.5015187159325313,,,,,1.1270903,0.684782608,0.442307692,0.369565217,0.315217391,0.341463414,67,104,92,15,15,6,15,63,34,19,7,2,0,12,1,4,0.038461538,0.115384615,,,,,,,,,1.0,,,,,,,
Paul Blair,1001031,111058,CF,BAL,2.0247445514029927,,2.25,-8.120857629961801,16.021947871893644,0.1523688387533184,,,,,82.05819615955316,0.2732736364202208,,,,,0.595346063,0.318289786,0.277056277,0.211401425,0.106888361,0.230337078,141,467,421,48,38,7,30,134,89,59,22,1,4,37,4,60,0.128479657,0.079229122,,,,,,,,,16.0,,,,,,,
Duane Josephson,1006627,116770,C,CHW,2.0158569264274293,,1.99,-5.224428402430731,10.858709812164308,-0.9036230192141376,,,,,90.58934560123556,0.2888945129902466,,,,,0.636084345,0.352534562,0.283549783,0.246543778,0.105990784,0.265789473,128,465,434,35,45,6,28,153,107,79,16,6,2,18,2,52,0.111827956,0.038709677,,,,,,,,,4.0,,,,,,,
Tony Horton,1006037,116161,1B,CLE,2.0115311956635624,,2.88,7.080940878014264,-2.5811376571655273,0.281758208249812,,,,,113.31908032849584,0.3231242363233622,,,,,0.713227048,0.410901467,0.302325581,0.24947589,0.161425577,0.256723716,133,517,477,57,59,14,46,196,119,73,29,3,3,34,5,56,0.108317214,0.065764023,,,,,,,,,5.0,,,,,,,
Jack Hiatt,1005762,115882,C,SFG,2.008321499347281,,1.77,4.0792259542089795,3.9286692142486577,0.0071113820013124,,,,,115.35615368999828,0.3214903882507122,,,,,0.698960553,0.348214285,0.350746268,0.232142857,0.116071428,0.298136645,90,268,224,14,34,4,16,78,52,36,10,2,0,41,4,61,0.22761194,0.152985074,,,,,,,,,1.0,,,,,,,
Tom Tresh,1013179,123461,SS,NYY,1.9986575808945877,,2.14,-3.94304556363159,5.597391128540039,0.3716965202329447,,,,,92.59353625980792,0.2842283118612385,,,,,0.61159723,0.307692307,0.303904923,0.195266272,0.112426035,0.219451371,152,590,507,60,52,11,32,156,99,67,18,3,10,76,8,97,0.164406779,0.128813559,,,,,,,,,0.0,,,,,,,
Larry Brown,1001536,111568,SS,CLE,1.9463764462627204,,2.0,-9.2107544243597,11.916322708129885,-0.1161276030616136,,,,,83.34411076145165,0.2798847552784328,,,,,0.619009103,0.319191919,0.299817184,0.234343434,0.084848485,0.246085011,154,553,495,43,35,6,27,158,116,89,18,3,1,43,10,46,0.08318264,0.077757685,,,,,,,,,3.0,,,,,,,
Doug Rader,1010638,120874,3B,HOU,1.898481384388898,,1.91,6.74867160307948,-4.212162017822266,-0.247823366720695,,,,,119.05916509193244,0.3264360911533481,,,,,0.721306672,0.393393393,0.327913279,0.267267267,0.126126126,0.296428571,98,371,333,42,43,6,26,131,89,63,16,4,2,31,3,51,0.137466307,0.083557951,,,,,,,,,-6.0,,,,,,,
Tommy Helms,1005616,115731,2B,CIN,1.88598472421176,,1.77,-5.283903170709291,4.107900857925415,-0.9582694656855892,,,,,91.6888474888076,0.2988703154228829,,,,,0.668262643,0.362919132,0.305343511,0.287968441,0.074950691,0.299376299,127,526,507,35,47,2,32,184,146,114,28,2,5,12,6,27,0.051330798,0.022813688,,,,,,,,,1.0,,,,,,,
Johnny Callison,1001851,111895,RF,PHI,1.871152103949754,,1.95,9.803905793153053,-9.559672355651855,-0.175194638344692,,,,,122.5118214123057,0.3339964474409886,,,,,0.733673987,0.414572864,0.319101123,0.243718592,0.170854272,0.262658227,121,448,398,46,40,14,36,165,97,61,18,4,4,42,4,70,0.15625,0.09375,,,,,,,,,-4.0,,,,,,,
Frank Fernandez,1003997,114075,C,NYY,1.8635495638476596,,1.85,5.239787298570563,6.453587055206299,0.2040361927647609,,,,,130.00014870285966,0.3381880833989098,,,,,0.726361655,0.385185185,0.34117647,0.17037037,0.214814815,0.205128205,51,170,135,15,30,7,14,52,23,9,6,1,1,35,2,50,0.294117647,0.205882352,,,,,,,,,4.0,,,,,,,
Ken Berry,1000908,110929,CF,CHW,1.8110824167327415,,1.61,-5.932304964963658,8.956790126860142,-0.758269462705357,,,,,90.31409486351106,0.2884974584067609,,,,,0.630847952,0.343253968,0.287593984,0.251984126,0.091269842,0.275862068,153,541,504,49,32,7,30,173,127,97,21,2,6,25,1,64,0.118299445,0.04621072,,,,,,,,,9.0,,,,,,,
Freddie Patek,1010052,120280,SS,PIT,1.8110260812121624,,2.11,-1.147974910699782,9.75308609008789,1.3073440132284304,,,,,89.39552166866946,0.2843713132540384,,,,,0.619893161,0.322115384,0.297777777,0.254807692,0.067307692,0.296511627,61,234,208,31,18,2,8,67,53,45,4,2,18,12,0,37,0.158119658,0.051282051,,,,,,,,,7.0,,,,,,,
Len Gabrielson,1004419,114504,LF,LAD,1.8109649876808065,,1.8,12.783720967959267,-10.069956302642822,-0.1203559923596913,,,,,138.02157296803665,0.3461806054957612,,,,,0.764909684,0.427631578,0.337278106,0.269736842,0.157894736,0.289156626,108,343,304,38,35,10,27,130,82,55,16,1,1,32,4,47,0.137026239,0.09329446,,,,,,,,,-6.0,,,,,,,
Adolfo Phillips,1010280,120512,CF,CHC,1.7907781042616495,,2.29,1.2224641733659585,-3.0,-0.4887159235659055,,,,,103.47965820560326,0.3164555818535561,,,,,0.719120072,0.398633257,0.320486815,0.241457858,0.157175399,0.275147928,143,497,439,49,33,13,38,175,106,68,20,5,9,47,20,90,0.181086519,0.094567404,,,,,,,,,-3.0,,,,,,,
Orlando Cepeda,1002103,112157,1B,STL,1.7357045854315387,,1.8,2.8109815910771614,-9.5221529006958,-0.3561552620958537,,,,,104.87933061081247,0.3079931581187211,,,,,0.684735772,0.378333333,0.306402439,0.248333333,0.13,0.270325203,157,656,600,71,73,16,44,227,149,105,26,2,8,43,13,96,0.146341463,0.06554878,,,,,,,,,0.0,,,,,,,
Ted Uhlaender,1013264,123549,CF,MIN,1.7192471370334936,,1.91,7.445144090723019,-8.0,0.9144553892692784,,,,,112.55036739910054,0.323917534590688,,,,,0.713720461,0.389344262,0.324376199,0.282786885,0.106557377,0.299771167,140,527,488,52,52,7,33,190,138,105,21,5,16,28,3,46,0.087286527,0.053130929,,,,,,,,,-8.0,,,,,,,
Andy Etchebarren,1003845,113920,C,BAL,1.7048078730981966,,1.96,2.6157279893959053,6.511659622192383,0.0042283892980776,,,,,112.35902646841132,0.3169831779713814,,,,,0.702855145,0.391534391,0.311320754,0.232804232,0.158730159,0.280575539,74,214,189,20,20,5,18,74,44,26,11,2,0,19,4,46,0.214953271,0.088785046,,,,,,,,,3.0,,,,,,,
Rod Carew,1001942,111986,2B,MIN,1.6681928154999213,,1.84,-0.6392033037321596,1.8440792560577393,1.0983951054804493,,,,,96.42321875556912,0.300653806615217,,,,,0.65931648,0.347071583,0.312244897,0.273318872,0.073752711,0.319693094,127,492,461,46,42,1,30,160,126,96,27,2,12,26,1,71,0.144308943,0.052845528,,,,,,,,,-1.0,,,,,,,
Art Shamsky,1011786,122043,LF,NYM,1.6318290397195652,,1.69,3.416905829536029,-1.682669162750244,0.2071113849815447,,,,,108.5143108280925,0.3134063207556938,,,,,0.697574289,0.405797101,0.291777188,0.237681159,0.168115942,0.250896057,116,381,345,30,48,12,30,140,82,52,14,4,1,21,6,58,0.152230971,0.05511811,,,,,,,,,3.0,,,,,,,
Ken Boswell,1001223,111260,2B,NYM,1.6264911512701927,,1.89,-0.6395696239225721,4.711020469665527,0.7508312515856232,,,,,95.40785215882634,0.2944603046961743,,,,,0.641879328,0.341549295,0.300330033,0.26056338,0.080985915,0.274509803,75,306,284,37,11,4,13,97,74,61,7,2,7,16,0,27,0.088235294,0.052287581,,,,,,,,,3.0,,,,,,,
Tito Francona,1004293,114377,LF,ATL,1.6020747178620818,,1.0,8.384759497454128,-8.80452823638916,0.6123968775646063,,,,,119.6376863131036,0.3313764583338335,,,,,0.722760658,0.346820809,0.375939849,0.286127167,0.060693642,0.322259136,122,400,346,32,47,2,16,120,99,83,13,1,3,51,5,45,0.1125,0.1275,,,,,,,,,-4.0,,,,,,,
Willie Crawford,1002750,112808,LF,LAD,1.5945754976775073,,2.03,5.704837109888533,1.7222223281860352,-0.7802879343944369,,,,,133.10170923556163,0.3390687059629992,,,,,0.73502538,0.4,0.33502538,0.251428571,0.148571429,0.373831775,61,198,175,25,14,4,17,70,44,27,12,1,1,20,0,64,0.323232323,0.101010101,,,,,,,,,4.0,,,,,,,
Dick Dietz,1003290,113355,C,SFG,1.5930303613640049,,1.03,8.65037811198664,-9.045727252960203,-0.1194910945487208,,,,,126.22247448078868,0.3371981773190869,,,,,0.739207586,0.392026578,0.347181008,0.272425249,0.119601329,0.333333333,98,338,301,21,38,6,22,118,82,60,14,2,1,34,3,68,0.201183431,0.100591715,,,,,,,,,-14.0,,,,,,,
Jake Gibbs,1004660,114745,C,NYY,1.5409384110562867,,1.53,-14.776263378035589,17.98216676712036,-0.817048198718112,,,,,69.26655514674258,0.2505786844473456,,,,,0.546332586,0.276595744,0.269736842,0.212765957,0.063829787,0.24715909,124,460,423,31,29,3,18,117,90,72,12,3,9,27,5,68,0.147826086,0.058695652,,,,,,,,,11.0,,,,,,,
Ron Hansen,1005329,115440,SS,- - -,1.5338111073997247,,1.52,-5.693022523402015,8.482855260372162,0.0086489781097043,,,,,86.05206473827089,0.2788928065981184,,,,,0.601692408,0.312154696,0.289537712,0.196132596,0.1160221,0.211604095,126,414,362,35,32,9,24,113,71,47,15,0,0,46,5,61,0.147342995,0.111111111,,,,,,,,,3.0,,,,,,,
Roger Maris,1008110,118287,RF,STL,1.517269109925545,,2.29,1.5996728666584796,0.8785991668701172,0.0073035815148614,,,,,104.73327928192346,0.307782033901839,,,,,0.680978208,0.374193548,0.30678466,0.254838709,0.119354839,0.27306273,100,340,310,25,45,5,25,116,79,54,18,2,0,24,3,38,0.111764705,0.070588235,,,,,,,,,5.0,,,,,,,
Jerry May,1008302,118473,C,PIT,1.482490938061137,,1.44,-14.519660001782288,12.6840181350708,0.0100904744613217,,,,,68.55594618514905,0.2542467050934687,,,,,0.564476263,0.271634615,0.292841648,0.21875,0.052884615,0.267857142,137,467,416,26,33,1,18,113,91,73,15,2,0,41,12,80,0.171306209,0.087794432,,,,,,,,,5.0,,,,,,,
Larry Stahl,1012383,122640,CF,NYM,1.4792885447474686,,1.54,0.9801704111327624,5.848424792289734,0.6049010965361958,,,,,101.85006270472988,0.3037728297299352,,,,,0.657987785,0.344262295,0.31372549,0.234972677,0.109289618,0.28169014,53,205,183,15,10,3,12,63,43,31,7,2,3,21,1,38,0.185365853,0.102439024,,,,,,,,,7.0,,,,,,,
Johnny Edwards,1003689,113757,C,STL,1.4615492874933005,,1.16,-3.519386346028673,8.337907791137695,-0.1226623865222791,,,,,86.37749521265886,0.2812478656312859,,,,,0.612939545,0.326086956,0.286852589,0.239130434,0.086956522,0.246445497,85,252,230,14,29,3,13,75,55,42,9,1,1,16,0,20,0.079365079,0.063492063,,,,,,,,,5.0,,,,,,,
Julian Javier,1006371,116505,2B,STL,1.4536799061797474,,1.15,-3.3971111698408345,-3.646557331085205,1.0270156739425147,,,,,91.91463380897432,0.2892520656533389,,,,,0.638259788,0.346820809,0.291438979,0.260115606,0.086705203,0.28540305,139,553,519,54,52,4,33,180,135,102,25,4,10,24,2,61,0.110307414,0.043399638,,,,,,,,,-7.0,,,,,,,
Dick Green,1004991,115093,2B,OAK,1.377690761009387,,1.31,1.0037260214086778,5.35436749458313,0.2768571206543129,,,,,103.25728471050104,0.3010607879978042,,,,,0.658151814,0.351485148,0.306666666,0.232673267,0.118811881,0.262820512,76,226,202,19,18,6,12,71,47,35,6,0,3,21,3,41,0.181415929,0.092920353,,,,,,,,,4.0,,,,,,,
Bill Sudakis,1012668,122926,3B,LAD,1.3113860235279324,,1.21,6.845033542309543,0.5788751244544983,0.2027868959266925,,,,,165.8130596758607,0.3863545355230274,,,,,0.853617308,0.471264367,0.382352941,0.275862068,0.195402299,0.3,24,102,87,11,12,3,9,41,24,15,4,2,1,15,1,14,0.137254901,0.147058823,,,,,,,,,0.0,,,,,,,
Earl Wilson,1014073,124420,P,DET,1.303372199425076,,1.16,2.326236211031604,5.994368076324463,0.0014414963516173,,,,,125.5920369594357,0.3414037607528351,,,,,0.741383615,0.488636363,0.252747252,0.227272727,0.261363636,0.282608695,40,92,88,9,17,7,8,43,20,12,0,1,0,2,0,35,0.380434782,0.02173913,,,,,,,,,0.0,,,,,,,
Bobby Cox,1002693,112764,3B,NYY,1.3003620664862154,,0.93,-4.692231721456668,3.14312744140625,-0.0455169695778749,,,,,90.395870547141,0.2810581360012293,,,,,0.615584134,0.315789473,0.299794661,0.228832951,0.086956522,0.266475644,135,490,437,33,41,7,23,138,100,77,15,1,3,41,7,85,0.173469387,0.083673469,,,,,,,,,0.0,,,,,,,
Joe Pepitone,1010167,120391,CF,NYY,1.2917836825969604,,0.86,8.341871230000935,-9.936899781227112,0.952464950431022,,,,,117.77606057338843,0.3205545967065015,,,,,0.713795473,0.402631578,0.311163895,0.244736842,0.157894736,0.241486068,108,421,380,41,56,15,27,153,93,66,9,3,8,37,9,45,0.106888361,0.087885985,,,,,,,,,-9.0,,,,,,,
Don Kessinger,1006877,117024,SS,CHC,1.2904387580707624,,1.47,-24.765284488419347,13.563304901123049,-1.138269091869006,,,,,66.22567284505816,0.2626031551429694,,,,,0.570068877,0.2870229,0.283045977,0.239694656,0.047328244,0.274165202,160,707,655,63,32,1,22,188,157,135,14,7,9,38,1,86,0.121640735,0.053748231,,,,,,,,,4.0,,,,,,,
John Donaldson,1003378,113442,2B,OAK,1.2665536949033331,,1.77,-7.240107778641602,8.294466257095337,-0.6307059885875788,,,,,84.02443587558676,0.2733170266312677,,,,,0.579490557,0.272727272,0.306763285,0.220385674,0.052341598,0.242990654,127,419,363,37,27,2,13,99,80,67,9,2,5,45,0,44,0.105011933,0.107398568,,,,,,,,,6.0,,,,,,,
John Briggs,1001429,111465,1B,PHI,1.245465849727998,,1.06,9.192019453349074,-13.601282119750977,-0.030129381106235,,,,,123.3591204772488,0.3352212589706866,,,,,0.725268353,0.360946745,0.364321608,0.254437869,0.106508876,0.303846153,110,399,338,36,31,7,21,122,86,65,13,1,8,58,4,72,0.180451127,0.145363408,,,,,,,,,-10.0,,,,,,,
Wes Parker,1010009,120232,1B,LAD,1.2385426203894423,,1.53,-2.79402669501738,-3.3385910987854004,-1.1575006706116255,,,,,96.90273108207433,0.2867413428864738,,,,,0.6263631,0.314102564,0.312260536,0.239316239,0.074786325,0.286089238,135,534,468,42,27,3,27,147,112,85,22,2,4,49,6,87,0.162921348,0.091760299,,,,,,,,,4.0,,,,,,,
Jim Pagliaroni,1009958,120177,C,OAK,1.2334650639390556,,1.25,3.388141139610516,0.4636485576629638,0.0061503844335675,,,,,115.08879752836152,0.3181279771095883,,,,,0.687180394,0.356783919,0.330396475,0.246231155,0.110552764,0.281045751,66,227,199,19,20,6,10,71,49,39,4,0,0,24,1,42,0.185022026,0.105726872,,,,,,,,,-3.0,,,,,,,
Mack Jones,1006574,116708,CF,CIN,1.2202330103013022,,0.9,6.523430759893724,-6.139915347099304,-0.5783659362787148,,,,,126.48476964973028,0.3491694936145111,,,,,0.768091167,0.427350427,0.34074074,0.252136752,0.175213675,0.270718232,103,271,234,40,34,10,20,100,59,39,9,1,2,28,3,46,0.169741697,0.103321033,,,,,,,,,-5.0,,,,,,,
Bill Melton,1008754,118941,3B,CHW,1.1945141741716434,,1.17,1.8722106002712091,5.75628799200058,-0.1255453792255139,,,,,116.58405313541186,0.3263923880482508,,,,,0.716809461,0.394495412,0.322314049,0.266055045,0.128440367,0.35064935,34,122,109,5,16,2,10,43,29,19,8,0,1,10,0,32,0.262295081,0.081967213,,,,,,,,,5.0,,,,,,,
Paul Schaal,1011502,121753,3B,CAL,1.1744147902244344,,1.26,-4.556897196179534,9.342477321624756,-1.2918872274603928,,,,,86.93010608795926,0.2776544234192228,,,,,0.58531172,0.278538812,0.306772908,0.210045662,0.06849315,0.227979274,60,253,219,22,16,2,10,61,46,36,7,1,5,29,0,25,0.098814229,0.114624505,,,,,,,,,8.0,,,,,,,
Brant Alyea,1000203,110212,RF,WAS,1.105919138592507,,0.91,6.915885054285038,-1.907407283782959,0.0031712919735582,,,,,143.48412847636922,0.3606113950658289,,,,,0.790103519,0.473333333,0.316770186,0.266666666,0.206666667,0.323809523,53,161,150,18,23,6,18,71,40,22,11,1,0,10,0,39,0.242236024,0.062111801,,,,,,,,,0.0,,,,,,,
Lee Maye,1008294,118481,LF,CLE,1.0913926418298487,,1.67,2.8890273617686013,-1.4588453769683838,0.0077840802987338,,,,,109.23423493231276,0.3172317667852474,,,,,0.694382117,0.377926421,0.316455696,0.280936454,0.096989967,0.294117647,109,316,299,20,26,4,19,113,84,65,13,2,0,15,0,24,0.075949367,0.047468354,,,,,,,,,2.0,,,,,,,
Sonny Jackson,1006313,116440,SS,ATL,1.0517798440315618,,1.12,-13.012476302495326,9.86877155303955,1.2388475743937306,,,,,63.25769496728044,0.2498764705470227,,,,,0.54981017,0.268156424,0.281653746,0.226256983,0.041899441,0.247678018,105,392,358,37,19,1,11,96,81,70,8,2,16,25,6,35,0.089285714,0.06377551,,,,,,,,,4.0,,,,,,,
Don Mincher,1008973,119166,1B,CAL,1.0315212800065323,,0.62,3.435402896642639,-6.378600120544434,-0.6461896768159932,,,,,109.0255202525287,0.3095274913738661,,,,,0.680367954,0.368421052,0.311946902,0.235588972,0.13283208,0.247706422,120,458,399,35,48,13,26,147,94,68,12,1,0,43,6,65,0.141921397,0.093886462,,,,,,,,,0.0,,,,,,,
Merv Rettenmund,1010846,121083,RF,BAL,1.0304647037267325,,0.92,6.898486440248993,-0.6234567165374756,-0.1253531797119649,,,,,183.6881047678976,0.4198767713138035,,,,,0.921130952,0.46875,0.452380952,0.296875,0.171875,0.395348837,31,85,64,10,7,2,7,30,19,12,5,0,1,18,0,20,0.235294117,0.211764705,,,,,,,,,0.0,,,,,,,
Clete Boyer,1001282,111319,3B,ATL,1.0212045060697914,,1.01,-6.686632416355023,6.68724262714386,0.406150390394032,,,,,75.3667946334298,0.2673807562225395,,,,,0.5862694,0.311355311,0.274914089,0.227106227,0.084249084,0.244725738,71,291,273,19,17,4,13,85,62,49,7,2,2,16,3,32,0.109965635,0.054982817,,,,,,,,,5.0,,,,,,,
Bob Bailey,1000420,110451,3B,LAD,1.0053831537741078,,0.5,1.7455028071547891,-6.8404200077056885,-0.4482077687280252,,,,,106.07412492752826,0.2999990335769124,,,,,0.655518393,0.347826086,0.307692307,0.226708074,0.121118012,0.262096774,105,365,322,24,39,8,20,112,73,53,9,3,1,38,4,69,0.189041095,0.104109589,,,,,,,,,-9.0,,,,,,,
Tom McCraw,1008428,118610,1B,CHW,0.9992283192752348,,1.74,1.1809757484264645,-5.793757438659668,2.3686213578184834,,,,,97.73055809419176,0.2991958519636307,,,,,0.668365502,0.375262054,0.293103448,0.234800838,0.140461216,0.24879227,136,530,477,51,44,9,37,179,112,75,16,12,20,36,9,58,0.109433962,0.067924528,,,,,,,,,2.0,,,,,,,
Tommy Harper,1005383,115495,LF,CLE,0.9867510149792644,,1.01,0.2801137001337976,2.284181594848633,-0.0932326061738422,,,,,101.42147195078036,0.3059617030711574,,,,,0.66992263,0.374468085,0.295454545,0.217021276,0.157446809,0.257142857,130,266,235,26,26,6,23,88,51,28,15,2,11,26,2,56,0.210526315,0.09774436,,,,,,,,,6.0,,,,,,,
Max Alvis,1000201,110210,3B,CLE,0.9695733998011864,,1.38,-7.589698475819734,3.0297114849090576,-0.6308020883443533,,,,,85.98863466175368,0.2836995328315581,,,,,0.619433628,0.327433628,0.292,0.223451327,0.103982301,0.261235955,131,503,452,38,37,8,28,148,101,73,17,3,5,41,5,91,0.180914512,0.081510934,,,,,,,,,0.0,,,,,,,
