Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Tim Plodinec,1010398,120629,STL,0.0047432668507099,,-0.06,27.002700718152823,,2.3987504959106447,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.0,0.0,0.0,0.75,0.66666667,,0,0.75,9.000900239384276,774.716154520674,72.51038925412564,,,,,,0,0,0,0,,0,0,1
Dave Sells,1011736,121991,CAL,0.0040759155526757,,0.14,2.8125,,3.0862504959106447,,,,0.03225806,0.08064516,-0.0483871,16.0,10,0,,,,,1.125,2.8125,0.4,0.0,0.2,0.625,,0,0.1929824561403508,1.0,97.89125799266672,102.90502868936149,,,,,,2,5,0,0,,0,0,5
Jim Merritt,1008789,118977,CIN,0.0038091384340077,,0.0,4.5,,3.7737504959106447,,,,0.10526316,0.05263158,0.05263158,8.0,4,1,,,,,4.5,2.25,2.0,1.125,0.3870967741935484,0.80882353,,0,0.3611111111111111,1.875,135.1180149897412,117.1727431090416,,,,,,4,2,0,1,,0,0,4
Don Stanhouse,1012401,122659,TEX,0.0024028259795159,,0.5,3.783438203456056,,4.0229537650710725,,,,0.16993464,0.15904139,0.01089325,104.2,24,16,,,,,6.707004087944827,6.277067928461184,1.06849315,0.6878978551738284,0.2508361204013378,0.74759945,,0,0.2155844155844155,1.4904453528766282,124.41766298333413,128.02890914244583,,,,,,78,73,1,8,,1,0,44
Doc Medich,1008714,118900,NYY,0.0,,0.0,0.0,,8.398750495910644,,,,0.0,0.5,-0.5,0.0,1,1,,,,,0.0,18.0,0.0,0.0,1.0,0.5,,0,1.0,4.0,0.0,282.1617275427486,,,,,,0,2,0,0,,0,0,0
Steve Luebber,1007819,117987,MIN,-0.0202573966234922,,0.12,0.0,,4.113060616821239,,,,0.08333333,0.16666667,-0.08333333,2.1,2,0,,,,,3.8571977720488384,7.714395544097677,0.5,0.0,0.3333333333333333,1.0,,0,0.3,2.1428876511382433,0.0,126.87761445285304,,,,,,1,2,0,0,,0,0,0
Al Fitzmorris,1004119,114201,KCR,-0.0255245938897132,,0.13,3.742574257425743,,3.537364357296783,,,,0.11943794,0.06557377,0.05386417,101.0,38,2,,,,,4.544554455445544,2.495049504950495,1.82142857,0.8910891089108911,0.2640949554896142,0.71929825,,3,0.2487437185929648,1.2574257425742574,121.77448564669052,110.87729419154051,,,,,,51,28,1,10,,0,0,42
Phil Meeler,1008726,118912,DET,-0.0273691266775131,,-0.21,4.320017468332353,,3.7187558334566417,,,,0.11904762,0.16666667,-0.04761905,8.1,7,0,,,,,5.4000218354154415,7.560030569581619,0.71428571,0.0,0.3333333333333333,0.64705882,,0,0.2857142857142857,2.0400082489347224,136.58468703379037,113.47407638154615,,,,,,5,7,0,0,,0,0,4
Mickey Scott,1011690,121943,BAL,-0.0284392703324556,,0.27,2.739130434782609,,3.3552722350410793,,,,0.11956522,0.05434783,0.06521739,23.0,15,0,,,,,4.304347826086956,1.9565217391304348,2.2,0.782608695652174,0.2876712328767123,0.83969466,,0,0.2674418604651162,1.2173913043478262,91.23837650437416,107.44136890772164,,,,,,11,5,1,2,,0,0,7
Charlie Hudson,1006133,116260,STL,-0.0291193798184394,,-0.17,5.108122064253802,,3.696051337625896,,,,0.07407407,0.12962963,-0.05555556,12.1,12,0,,,,,2.9189268938593154,5.108122064253802,0.57142857,0.0,0.238095238095238,0.55555556,,0,0.217391304347826,1.3783821443224546,146.55366230758355,109.73036698303576,,,,,,4,7,1,0,,0,0,7
Steve Lawson,1007407,117564,TEX,-0.0319112576544284,,0.2,2.8125,,3.4612504959106447,,,,0.18309859,0.14084507,0.04225352,16.0,13,0,,,,,7.3125,5.625,1.3,0.5625,0.2553191489361702,0.78703704,,1,0.2131147540983606,1.4375,92.4885404024788,109.55740140770855,,,,,,13,10,0,1,,0,0,5
Darold Knowles,1007058,117210,OAK,-0.0320879034698009,,2.57,1.370557632531225,,3.190628239150908,,,,0.13235294,0.13602941,-0.00367647,65.2,54,0,,,,,4.934007477112409,5.0710632403655325,0.97297297,0.1370557632531225,0.2424242424242424,0.87470449,,11,0.2085106382978723,1.3096439599742815,47.024698531234165,105.0223633293701,,,,,,36,37,0,1,,0,0,10
Bob Reynolds,1010863,121111,BAL,-0.0349566116929054,,0.26,1.8620624746578376,,3.536677563757101,,,,0.12820513,0.17948718,-0.05128205,9.2,3,0,,,,,4.655156186644594,6.517218661302432,0.71428571,0.0,0.2962962962962963,0.86666667,,0,0.25,1.5517187288815313,62.02390181210262,113.48384409295532,,,,,,5,7,0,0,,0,0,2
Clint Compton,1002487,112545,CHC,-0.03565638884902,,-0.05,9.0,,5.398750495910645,,,,0.0,0.22222222,-0.22222222,2.0,1,0,,,,,0.0,9.0,0.0,0.0,0.2857142857142857,0.5,,0,0.2857142857142857,2.0,238.45452048351544,146.44675712262838,,,,,,0,2,0,0,,0,0,2
Horacio Piña,1010354,120584,TEX,-0.0358912348747253,,0.12,3.1973684210526314,,3.346118916963276,,,,0.18404908,0.13190184,0.05214724,76.0,60,0,,,,,7.105263157894737,5.092105263157895,1.39534884,0.3552631578947368,0.2735849056603773,0.73283859,,15,0.2218181818181818,1.368421052631579,105.14486698387064,105.77132080643749,,,,,,60,43,8,3,,0,0,27
Joe Hoerner,1005895,116017,- - -,-0.0378316640853881,,0.039999999999999925,4.4,,3.7543060514662,,,,0.15270936,0.06403941,0.08866995,45.0,40,0,,,,,6.2,2.6,2.38461538,1.2,0.3245033112582781,0.74675325,,5,0.2925531914893617,1.511111111111111,119.84560920542988,106.66350402528649,,,,,,31,13,2,6,,0,0,22
Al Severinsen,1011760,122017,SDP,-0.0380483493208885,,0.28,2.531253998174128,,3.4300021247964008,,,,0.10588235,0.08235294,0.02352941,21.1,17,0,,,,,3.796880997261192,2.953129664536483,1.28571429,0.4218756663623547,0.1818181818181818,0.67961165,,1,0.1710526315789473,0.9375014808052328,76.7821423305727,107.94523422154968,,,,,,9,7,2,1,,0,0,6
Mike Cosgrove,1002651,112711,HOU,-0.0400491803884506,,-0.05,4.609744731788133,,3.935332073173356,,,,0.11666667,0.05,0.06666667,13.2,7,1,,,,,4.609744731788133,1.9756048850520571,2.33333333,1.317069923368038,0.2916666666666667,0.67901235,,1,0.2807017543859649,1.3902404746662624,137.42385297518004,121.1521936083914,,,,,,7,3,0,2,,0,0,7
Danny Frisella,1004365,114449,NYM,-0.0458712466061115,,0.15,3.3415859253459574,,3.4680579920213512,,,,0.16197183,0.07042254,0.0915493,67.1,39,0,,,,,6.148518102636562,2.673268740276766,2.3,1.0693074961107063,0.2619047619047619,0.72423398,,9,0.2386363636363636,1.23267391912762,98.23721824256106,105.735813493918,,,,,,46,20,0,8,,0,0,25
Roger Moret,1009168,119362,BOS,-0.0495357438921928,,-0.06,3.6,,4.398750495910645,,,,0.16,0.24,-0.08,5.0,3,0,,,,,7.2,10.8,0.66666667,0.0,0.3333333333333333,0.72727273,,0,0.2631578947368421,2.2,110.28036908529872,130.77566758381937,,,,,,4,6,0,0,,0,0,2
Larry Gura,1005150,115255,CHC,-0.0498199164867401,,0.17,3.648658617324144,,4.182539153269115,,,,0.26530612,0.06122449,0.20408163,12.1,7,0,,,,,9.486512405042776,2.1891951703944867,4.33333333,2.1891951703944867,0.2666666666666666,0.91836735,,0,0.2391304347826087,1.1351382365008449,96.67101566689723,114.22330239860636,,,,,,13,3,0,3,,0,0,5
Joe Grzenda,1005112,115214,STL,-0.052053228020668,,-0.66,5.6571428571428575,,3.627321924482074,,,,0.09090909,0.1030303,-0.01212121,35.0,30,0,,,,,3.857142857142857,4.371428571428571,0.88235294,0.2571428571428571,0.3488372093023256,0.6501548,,0,0.3172413793103448,1.8,162.30524515325664,107.7584980500349,,,,,,15,17,3,1,,0,0,22
Joe Gilbert,1004692,114777,MON,-0.0562868043780326,,-0.99,8.454545454545455,,3.701780798940947,,,,0.16233766,0.11688312,0.04545455,33.0,22,0,,,,,6.818181818181818,4.909090909090909,1.38888889,0.8181818181818182,0.3518518518518518,0.51094891,,0,0.3014705882352941,1.7878787878787878,239.2128065885823,108.37664133990305,,,,,,25,18,0,3,,0,0,31
Lowell Palmer,1009974,120197,- - -,-0.0583410561084747,,0.18,3.9272693224219215,,3.953294602702655,,,,0.1686747,0.1686747,0.0,36.2,17,2,,,,,6.872721314238363,6.872721314238363,1.0,0.4909086653027402,0.2803738317757009,0.75601375,,0,0.2335766423357664,1.6363622176758006,113.25009201826455,116.99671689390102,,,,,,28,28,1,2,,0,0,16
Norm Angelini,1000268,110280,KCR,-0.062571182847023,,0.54,2.25,,3.6487504959106447,,,,0.22857143,0.17142857,0.05714286,16.0,21,0,,,,,9.0,6.75,1.33333333,0.5625,0.3,0.89430894,,2,0.2280701754385964,1.5625,73.20966101378416,114.50153483578724,,,,,,16,12,1,1,,0,0,4
J.R. Richard,1010913,121145,HOU,-0.0689156726002693,,-0.43,13.5,,4.732083829243978,,,,0.22222222,0.22222222,0.0,6.0,4,1,,,,,12.0,12.0,1.0,0.0,0.5555555555555556,0.55,,0,0.3846153846153846,3.0,402.4565617205628,144.90463600046573,,,,,,8,8,2,0,,0,0,9
Cecil Upshaw,1013292,123576,ATL,-0.070645622909069,,0.94,3.6894388083707863,,3.870799313391918,,,,0.10132159,0.08370044,0.01762115,53.2,42,0,,,,,3.8571405723876406,3.1863335163202247,1.21052632,0.8385088200842697,0.2513966480446927,0.76190476,,13,0.2415458937198067,1.2857135241292137,99.52004772264554,107.88091534873456,,,,,,23,19,1,5,,0,0,22
Dan Neumeier,1009523,119727,CHW,-0.0729460045695304,,-0.11,9.0,,5.398750495910645,,,,0.0,0.23076923,-0.23076923,3.0,3,0,,,,,0.0,9.0,0.0,0.0,0.2,0.4,,0,0.2,1.6666666666666667,284.7612929749299,166.71349715265683,,,,,,0,3,0,0,,0,0,3
Hoyt Wilhelm,1013945,124261,LAD,-0.0744753330945968,,-0.37,4.618427195715688,,3.4645413872296498,,,,0.08035714,0.13392857,-0.05357143,25.1,16,0,,,,,3.1973726739570147,5.328954456595024,0.6,0.0,0.2272727272727272,0.54285714,,1,0.2061855670103092,1.3815807850431543,141.97528678818415,110.4568119558934,,,,,,9,15,0,0,,0,0,13
Randy Moffitt,1009027,119222,SFG,-0.0776225253939628,,0.19,3.6933943655798167,,3.6298819511039166,,,,0.12052117,0.09771987,0.0228013,70.2,40,0,,,,,4.712261776774249,3.8207527919791207,1.23333333,0.6367921319965202,0.2875536480686695,0.75257732,,4,0.2618181818181818,1.4433954991921123,105.10593351642146,106.95807682000353,,,,,,37,30,2,5,,0,0,29
Tom House,1006064,116180,ATL,-0.0865266099572181,,0.29,2.8928675870883205,,4.5416153752353265,,,,0.18421053,0.15789474,0.02631579,9.1,8,0,,,,,6.750024369872747,5.785735174176641,1.16666667,0.9642891956961068,0.2608695652173913,0.87301587,,2,0.2258064516129032,1.3928621715610432,78.0330926397602,125.9757124046731,,,,,,7,6,1,1,,0,0,3
Eddie Watt,1013684,123991,BAL,-0.0876154899597168,,0.9,2.1678817025889776,,3.4060490647903716,,,,0.12299465,0.10695187,0.01604278,45.2,38,0,,,,,4.5328435599587715,3.9416030956163226,1.15,0.3941603095616323,0.2,0.81300813,,7,0.1818181818181818,1.094889748782312,72.21051049124455,109.13270695118804,,,,,,23,20,2,2,,0,0,11
Steve Mingori,1008978,119171,CLE,-0.0916296169161796,,-0.63,3.9473684210526314,,3.6619083906474863,,,,0.17343173,0.13284133,0.04059041,57.0,41,0,,,,,7.421052631578948,5.684210526315789,1.30555556,0.631578947368421,0.3461538461538461,0.77464789,,10,0.2875536480686695,1.8070175438596492,122.50597538523375,109.62153014535984,,,,,,47,36,2,4,,0,0,25
Denny Riddleberger,1010944,121190,CLE,-0.0966224893927574,,0.16,2.5,,3.6765282736884224,,,,0.15454545,0.1,0.05454545,54.0,38,0,,,,,5.666666666666667,3.6666666666666665,1.54545455,0.8333333333333334,0.2547770700636942,0.74193548,,0,0.2295918367346938,1.2407407407407407,77.58711774398137,110.07525598011996,,,,,,34,22,2,5,,0,0,15
Don McMahon,1008629,118814,SFG,-0.1000237613916397,,0.47,3.7142857142857144,,3.6685917657519145,,,,0.17786561,0.08300395,0.09486166,63.0,44,0,,,,,6.428571428571429,3.0,2.14285714,1.1428571428571428,0.2134831460674157,0.73943662,,5,0.1991341991341991,1.0634920634920637,105.70045565264768,108.05967356329812,,,,,,45,21,1,8,,0,0,26
Bob Strampe,1012594,122852,DET,-0.1015620902180671,,-0.29,11.571346200828687,,5.1844449516657,,,,0.14814815,0.25925926,-0.11111111,4.2,7,0,,,,,7.71423080055246,13.499903900966803,0.57142857,0.0,0.375,0.53846154,,0,0.3,2.785694455755055,365.84775663185695,159.81432638444616,,,,,,4,7,0,0,,0,0,6
Phil Regan,1010785,121017,- - -,-0.105350874364376,,0.18000000000000002,3.634622450424703,,4.014138251654957,,,,0.07692308,0.1025641,-0.02564103,17.1,15,0,,,,,3.1153906717926025,4.153854229056804,0.75,0.5192317786321005,0.3709677419354839,0.79113924,,0,0.3478260869565217,1.8461574351363572,112.32842673502417,121.1956063492321,,,,,,6,8,1,1,,0,0,7
Don Newhauser,1009534,119738,BOS,-0.1121895313262939,,1.14,2.4324324324324325,,3.831182928343077,,,,0.16463415,0.15243902,0.01219512,37.0,31,0,,,,,6.5675675675675675,6.081081081081081,1.08,0.4864864864864865,0.2592592592592592,0.84870849,,4,0.218978102189781,1.4864864864864864,74.51376289547211,113.38912290820922,,,,,,27,25,2,2,,0,0,10
Wayne Simpson,1011999,122261,CIN,-0.1260707527399063,,-0.5,4.1432236382200225,,4.194147405805988,,,,0.12612613,0.08828829,0.03783784,130.1,24,22,,,,,4.833760911256693,3.383632637879685,1.42857143,1.1739133641623396,0.2565947242206235,0.74074074,,0,0.246031746031746,1.327366091503822,124.40536747885848,129.79567554745935,,,,,,70,49,2,17,,1,0,60
Steve Hargan,1005356,115468,CLE,-0.1264715790748596,,-0.68,5.85,,4.298750495910644,,,,0.10309278,0.15463918,-0.05154639,20.0,12,1,,,,,4.5,6.75,0.66666667,0.45,0.3098591549295774,0.6010929,,0,0.2804878048780488,1.9,181.55385552091644,129.3858275075109,,,,,,10,15,0,1,,0,0,13
Mike Garman,1004539,114623,BOS,-0.1310331970453262,,-0.15,10.800107632756006,,7.49880132248987,,,,0.0625,0.125,-0.0625,3.1,3,1,,,,,2.7000269081890016,5.400053816378003,0.5,2.7000269081890016,0.25,0.43478261,,0,0.2857142857142857,1.8000179387926678,330.84440441702344,225.7408757333589,,,,,,1,2,0,1,,0,0,4
Bill Butler,1001771,111823,CLE,-0.132359504699707,,0.27,1.5428526866807994,,5.055885678527577,,,,0.11538462,0.19230769,-0.07692308,11.2,6,2,,,,,4.628558060042399,7.714263433403998,0.6,0.7714263433403997,0.2285714285714285,0.90909091,,0,0.2142857142857142,1.6285667248297329,47.88219722524848,152.8834021322352,,,,,,6,10,0,1,,0,0,2
Ken Frailing,1004288,114370,CHW,-0.1346974521875381,,0.06,3.0,,7.065417162577312,,,,0.07692308,0.07692308,0.0,3.0,4,0,,,,,3.0,3.0,1.0,3.0,0.2,1.0,,0,0.25,1.3333333333333333,94.9204309916433,219.44706992579208,,,,,,1,1,0,1,,0,0,1
Santiago Guzman,1005163,115268,STL,-0.135939672589302,,-0.04,9.0,,15.398750495910644,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,9.0,0.0,1.0,,0,0.25,1.0,258.21289001654463,445.4845637224679,,,,,,0,0,0,1,,0,0,1
Gary Ross,1011230,121478,SDP,-0.1427222788333892,,1.51,2.454544501186773,,3.4132955564011773,,,,0.115,0.1225,-0.0075,91.2,60,0,,,,,4.516361882183662,4.810907222326074,0.93877551,0.1963635600949418,0.2842809364548495,0.76530612,,3,0.2507204610951009,1.4836357873840047,74.45526422192049,107.43846322452497,,,,,,46,49,4,2,,0,0,25
Jimmy Freeman,1004321,114404,ATL,-0.1473607271909713,,-0.51,6.0,,5.037639384799533,,,,0.10778443,0.13173653,-0.0239521,36.0,6,6,,,,,4.5,5.5,0.81818182,1.25,0.2868852459016393,0.65454545,,0,0.2758620689655172,1.7222222222222223,161.8458300436089,139.3556153295861,,,,,,18,22,0,5,,1,0,24
Jim York,1014351,124676,HOU,-0.1488303244113922,,-0.16,5.25,,3.6765282736884224,,,,0.15243902,0.1097561,0.04268293,36.0,26,0,,,,,6.25,4.5,1.38888889,0.75,0.358974358974359,0.71906355,,0,0.3103448275862069,1.75,156.5108851135522,113.43683899350812,,,,,,25,18,1,3,,0,0,21
Jim Hardin,1005344,115455,ATL,-0.1496072113513946,,-0.29,4.405855771564155,,4.545193051288054,,,,0.07022472,0.06741573,0.00280899,79.2,26,9,,,,,2.8242665202334325,2.7112958594240952,1.04166667,1.2426772689027104,0.2789115646258503,0.69498069,,2,0.2818181818181818,1.4686185905213849,118.84489740020425,126.07221772973656,,,,,,25,24,2,11,,1,0,39
Marcelino Lopez,1007757,117923,CLE,-0.1522543877363205,,-0.04,5.4000218354154415,,5.758764082391364,,,,0.025,0.25,-0.225,8.1,4,2,,,,,1.0800043670830883,10.800043670830885,0.1,0.0,0.2758620689655172,0.72222222,,0,0.2666666666666666,2.1600087341661767,167.58885198577934,174.69712592434774,,,,,,1,10,0,0,,0,0,5
Moe Drabowsky,1003474,113539,- - -,-0.1551743447780609,,0.31,2.5714285363956377,,3.8558933332015064,,,,0.16774194,0.10322581,0.06451613,35.0,37,0,,,,,6.685714194628658,4.114285658233021,1.625,1.0285714145582552,0.287037037037037,0.79741379,,2,0.2536231884057971,1.4571428372908617,75.2921620051462,113.99742829286082,,,,,,26,16,1,4,,0,0,10
Jan Dukes,1003544,113609,TEX,-0.1637923866510391,,-0.06,3.8571977720488384,,8.827413449325375,,,,0.0,0.38461538,-0.38461538,2.1,3,0,,,,,0.0,19.285988860244192,0.0,0.0,0.125,0.66666667,,0,0.125,2.5714651813658924,126.84323270417428,286.0226739848403,,,,,,0,5,0,0,,0,0,1
Ron Perranoski,1010201,120430,- - -,-0.1647053284104913,,-0.74,5.349046401277245,,3.728936638027209,,,,0.09433962,0.10062893,-0.00628931,35.1,26,0,,,,,3.8207474294837462,4.075463924782663,0.9375,0.5094329905978329,0.32,0.6227758,,0,0.2957746478873239,1.6415063030374613,168.00397011236944,116.25722066099478,,,,,,15,16,1,2,,0,0,21
Juan Pizarro,1010382,120612,CHC,-0.1692903488874435,,0.46,3.943822337709029,,4.792010205118688,,,,0.09090909,0.12121212,-0.03030303,59.1,16,7,,,,,3.6404513886544887,4.853935184872651,0.75,1.0617983216908924,0.295,0.79596413,,1,0.2857142857142857,1.6516862781858328,104.49136271228704,130.3712054449812,,,,,,24,32,1,7,,1,0,26
Mike Kilkenny,1006901,117050,- - -,-0.1744130551815033,,0.33999999999999997,3.777204022965013,,4.248492383700095,,,,0.17192982,0.14736842,0.0245614,64.1,29,7,,,,,6.854925819455024,5.87565070239002,1.16666667,0.9792751170650034,0.2780748663101604,0.8004386,,1,0.242798353909465,1.56994899719945,116.913961491349,128.36949240176594,,,,,,49,42,0,7,,1,0,27
Tom Burgmeier,1001668,111707,KCR,-0.1746414005756378,,-1.39,4.228918092175043,,3.5915222654984773,,,,0.06923077,0.12692308,-0.05769231,55.1,51,0,,,,,2.9277125253519527,5.3674729631452465,0.54545455,0.0,0.3221153846153846,0.68316832,,9,0.2964601769911504,1.8072299539209584,137.59895999253052,112.6394640140568,,,,,,18,33,1,0,,0,0,26
John Morris,1009219,119400,SFG,-0.1827979087829589,,-0.31,4.263180256007182,,5.872452926731311,,,,0.16129032,0.06451613,0.09677419,6.1,7,0,,,,,7.105300426678637,2.8421201706714547,2.5,2.8421201706714547,0.3181818181818182,0.6097561,,0,0.3103448275862069,1.7368512154103335,121.3207949663582,170.7767467315623,,,,,,5,2,0,2,,0,0,3
Bill Gilbreth,1004699,114786,DET,-0.1852750927209854,,-0.4,16.2,,6.598750495910645,,,,0.07407407,0.14814815,-0.07407407,5.0,2,0,,,,,3.6,7.2,0.5,1.8,0.45,0.3968254,,0,0.4347826086956521,2.8,512.190505285516,204.52999745450327,,,,,,2,4,0,1,,0,0,9
Lance Clemons,1002343,112396,STL,-0.2128003239631652,,-0.21,10.12506306583228,,7.461282028826784,,,,0.07142857,0.17857143,-0.10714286,5.1,3,1,,,,,3.3750210219440935,8.437552554860233,0.4,1.6875105109720467,0.3684210526315789,0.55555556,,0,0.3636363636363636,2.4375151825151784,290.49131064759206,217.7560445779217,,,,,,2,5,1,1,,0,0,6
Fred Scherman,1011554,121804,DET,-0.2159049361944198,,-0.32,3.638297872340426,,3.8136441129319216,,,,0.12926829,0.12926829,0.0,94.0,57,3,,,,,5.074468085106383,5.074468085106383,1.0,0.4787234042553192,0.2925170068027211,0.74647887,,12,0.2585227272727273,1.5319148936170213,115.0309645440284,116.47413044389906,,,,,,53,53,5,5,,0,0,38
Jose Pena,1010148,120374,LAD,-0.220963567495346,,-0.29,8.590948007499815,,5.535128339918514,,,,0.0952381,0.14285714,-0.04761905,7.1,5,0,,,,,4.909113147142752,7.363669720714127,0.66666667,1.227278286785688,0.3870967741935484,0.625,,0,0.3611111111111111,2.5909208276586746,264.0947351684205,174.10882247163323,,,,,,4,6,0,1,,0,0,7
Bill Greif,1005027,115123,SDP,-0.2219776660203933,,-2.04,5.601065420899815,,4.130133966473693,,,,0.16021127,0.08274648,0.07746479,125.1,34,22,,,,,6.534576324383117,3.3750009587473246,1.93617021,1.292553558669188,0.3094059405940594,0.64814815,,2,0.2787524366471735,1.515957877451517,169.9006905907489,129.18278002161904,,,,,,91,47,8,18,,2,1,78
George Stone,1012565,122824,ATL,-0.2289451211690902,,-0.75,5.513513513513513,,4.669020766180916,,,,0.12328767,0.08610568,0.037182,111.0,31,16,,,,,5.108108108108108,3.5675675675675675,1.43181818,1.4594594594594594,0.3272251308900523,0.71773221,,1,0.3088552915766738,1.6846846846846846,148.72319517520816,129.41238427960965,,,,,,63,44,4,18,,2,1,68
Al Closter,1002361,112414,NYY,-0.2400801032781601,,-0.16,11.571593316146515,,11.398878630691268,,,,0.16666667,0.33333333,-0.16666667,2.1,2,0,,,,,7.714395544097677,15.428791088195354,0.5,3.8571977720488384,0.2,0.65217391,,0,0.25,2.5714651813658924,394.8531915047887,384.5339883521985,,,,,,2,4,0,1,,0,0,3
Don Carrithers,1001992,112040,SFG,-0.2431021481752395,,-1.98,5.8,,4.476528273688423,,,,0.10071942,0.10071942,0.0,90.0,25,14,,,,,4.2,4.2,1.0,1.0,0.3081761006289308,0.63120567,,1,0.2918918918918919,1.6666666666666667,165.05532690374986,131.0517812244937,,,,,,42,42,5,10,,2,0,58
Frank Linzy,1007643,117803,MIL,-0.2511808276176452,,0.28,3.0258634620564058,,3.575475175599247,,,,0.07407407,0.08333333,-0.00925926,77.1,47,0,,,,,2.793104734205913,3.142242825981652,0.88888889,0.4655174557009854,0.247191011235955,0.73875803,,12,0.2372881355932203,1.2543109223054332,99.04405313425973,112.78879204157556,,,,,,24,27,2,4,,0,0,26
Mac Scarce,1011498,121749,PHI,-0.2528534233570099,,0.47,3.436360657119182,,4.144203528098165,,,,0.25,0.125,0.125,36.2,31,0,,,,,9.818173306054804,4.909086653027402,2.0,1.4727259959082206,0.2608695652173913,0.87155963,,4,0.217391304347826,1.3636351813965004,96.67503876964832,120.20655684993426,,,,,,40,20,2,6,,0,0,14
Steve Dunning,1003572,113644,CLE,-0.2637773156166076,,1.31,3.257142857142857,,4.617798114958264,,,,0.11791383,0.09750567,0.02040816,105.0,16,16,,,,,4.457142857142857,3.6857142857142855,1.20930233,1.3714285714285714,0.2484848484848484,0.86003373,,0,0.2462311557788944,1.3428571428571427,101.0849305464443,139.2874215815047,,,,,,52,43,0,16,,1,0,38
Dave Tomlin,1013110,123388,CIN,-0.2642602622509002,,-0.15,9.0,,8.648750495910644,,,,0.1,0.05,0.05,4.0,3,0,,,,,4.5,2.25,2.0,4.5,0.3333333333333333,0.76923077,,0,0.3684210526315789,2.0,270.2360299794824,263.5505926812612,,,,,,2,1,0,2,,0,0,4
Charlie Williams,1013980,124292,SFG,-0.2730386853218078,,-0.36,8.67860276126496,,6.898766742492477,,,,0.06521739,0.06521739,0.0,9.1,3,2,,,,,2.8928675870883205,2.8928675870883205,1.0,2.8928675870883205,0.2972972972972973,0.546875,,0,0.3255813953488372,1.8214351474259791,246.9740716945473,199.98339541540608,,,,,,3,3,0,3,,0,0,9
Jim Foor,1004209,114292,DET,-0.2859441041946411,,-0.43,14.727139300774928,,9.762320146298109,,,,0.08695652,0.26086957,-0.17391304,3.2,7,0,,,,,4.909046433591643,14.727139300774928,0.33333333,2.4545232167958213,0.3571428571428571,0.56603774,,0,0.3529411764705882,3.2726976223944284,465.6235135724749,304.5516232407921,,,,,,2,6,0,1,,0,0,6
Jim Geddes,1004589,114673,CHW,-0.2927014827728271,,-0.28,6.96776465702222,,6.269730860922989,,,,0.05769231,0.19230769,-0.13461539,10.1,5,1,,,,,2.612911746383332,8.709705821277774,0.3,0.8709705821277774,0.2972972972972973,0.64814815,,0,0.2926829268292683,2.129039200756789,220.46107476429623,194.27144103006705,,,,,,3,10,1,1,,0,0,8
Ken Tatum,1012843,123111,BOS,-0.3077573776245117,,0.3,3.068185342741515,,4.444207391071655,,,,0.11278195,0.11278195,0.0,29.1,22,0,,,,,4.602278014112272,4.602278014112272,1.0,0.9204556028224544,0.2959183673469387,0.82589286,,4,0.2758620689655172,1.6022745678761243,93.98905889434388,132.1681684659938,,,,,,15,15,2,3,,0,0,10
Steve Barber,1000530,110550,- - -,-0.3182528396137059,,1.39,2.809953465806662,,3.742641283905135,,,,0.13029316,0.11726384,0.01302932,73.2,39,3,,,,,4.886875592707238,4.398188033436514,1.11111111,0.6108594490884047,0.2232142857142857,0.77906977,,2,0.2044609665427509,1.2352935526009965,88.23476212597828,121.11501538660282,,,,,,40,36,2,5,,0,0,23
Tom Phoebus,1010301,120531,- - -,-0.3243984431028366,,0.16000000000000003,4.0449439285831215,,4.2863909959161015,,,,0.17268041,0.1314433,0.04123711,89.0,38,2,,,,,6.775281080376729,5.15730350894348,1.31372549,1.1123595803603583,0.2645914396887159,0.74614065,,6,0.235820895522388,1.460674196432794,109.11148522073763,118.80024471760738,,,,,,67,51,2,11,,0,0,40
Bob Miller,1008877,119112,PIT,-0.3266270160675049,,0.45,2.6503082990987457,,3.8343341579224655,,,,0.07594937,0.10126582,-0.02531646,54.1,36,0,,,,,2.981596836486089,3.9754624486481185,0.75,0.4969328060810148,0.2670157068062827,0.80213904,,3,0.2547169811320754,1.4355836620118203,78.75367460301493,117.75812296679484,,,,,,18,24,1,3,,0,0,16
Rich Hinton,1005854,115975,- - -,-0.3281418103724718,,-0.9099999999999999,3.857142857142857,,4.5058933530535015,,,,0.12977099,0.13740458,-0.00763359,28.0,12,3,,,,,5.464285714285714,5.785714285714286,0.94444444,0.9642857142857144,0.2580645161290322,0.58823529,,0,0.2389380530973451,1.6071428571428572,130.4222492048752,146.64309965819817,,,,,,17,18,0,3,,0,0,12
Eddie Fisher,1004085,114166,- - -,-0.349873885512352,,0.2,3.9067550232099033,,3.623831700719676,,,,0.09567198,0.09111617,0.00455581,103.2,49,5,,,,,3.646304688329243,3.4726711317421364,1.05,0.6077174480548738,0.2771428571428571,0.71535022,,4,0.2606516290726817,1.3890684526968544,132.95452385324015,119.45776873020704,,,,,,42,40,0,7,,0,0,45
